Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2226051,-0.06,0.6,0.8,-3.49,6.16,2.85,-0.22,-0.05,0.95,-1.1,0.89,14.02,0.47,0,0.87,-2.56,5.43,5,-156.012787,1146.59131,130.07225,-138.239883,1153.91772,82.9647141,-174.523163,1130.79688,178.690674,-98.32487,1155.622,-13.1051559,-116.627823,1155.1543,34.3250961,-232.428177,1069.27478,309.890472,-194.289276,1113.55737,224.029678,-82.85686,1143.06409,-61.99741,-242.727081,1042.02112,346.761841,-211.725388,1089.71484,264.410736
2226062,-0.06,0.59,0.8,-3.96,5.92,2.32,-0.22,-0.05,0.94,-0.72,1.11,14,0.47,-0.01,0.88,-2.26,5.19,4.94,-138.9152,1154.25208,82.92519,-156.4105,1146.86646,130.0985,-117.455147,1155.461,34.1668,-99.3487,1156.05872,-13.32929,-232.278336,1069.32556,310.012543,-84.0838242,1143.5481,-62.3137054,-174.950409,1130.96082,178.517883,-194.168716,1113.51221,224.2108,-242.512527,1042.07324,346.853577,-211.5642,1089.76123,264.603058
2226072,-0.06,0.59,0.8,-3.72,5.84,2.11,-0.22,-0.05,0.95,-0.67,1.48,13.79,0.47,-0.01,0.88,-2.44,5.37,4.76,-139.197113,1154.39417,82.9429,-156.5882,1147.019,130.135788,-99.781456,1156.27588,-13.3415585,-117.910889,1155.66418,34.1108742,-84.78059,1143.81384,-62.49654,-232.173813,1069.40967,310.085052,-194.128708,1113.62952,224.32756,-175.062424,1131.07776,178.578613,-211.514374,1089.72058,264.716736,-242.582214,1042.12756,346.763916
2226082,-0.06,0.59,0.8,-3.7,4.92,1.88,-0.23,-0.05,0.95,-0.45,1.34,13.9,0.47,0,0.87,-2.93,5.31,4.52,-139.424286,1154.5542,82.97582,-156.73851,1147.184,130.134628,-118.274155,1155.85144,34.0593872,-100.227165,1156.45154,-13.4474058,-174.973434,1131.21558,178.762222,-85.29688,1143.96289,-62.5809746,-232.108688,1069.44812,310.1271,-194.154678,1113.69324,224.408478,-211.449127,1089.77771,264.7744,-242.231522,1042.17542,346.996765
2226092,-0.08,0.6,0.79,-3.51,4.55,2.34,-0.24,-0.04,0.94,-0.6,1.5,13.73,0.47,0,0.87,-2.2,5.25,4.39,-139.714874,1154.70386,82.9926,-156.9259,1147.30859,130.165878,-118.668991,1155.96521,34.0610466,-100.847755,1156.60046,-13.5513277,-86.01077,1144.12659,-62.6387749,-175.063675,1131.31116,178.80069,-232.008255,1069.45654,310.211853,-194.160889,1113.76428,224.477936,-211.621262,1089.93311,264.992767,-242.167984,1042.11829,347.0711
2226103,-0.07,0.6,0.79,-3.46,4.24,1.95,-0.23,-0.04,0.95,-0.6,0.91,13.44,0.48,0.01,0.88,-1.4,5.37,4.33,-140.02684,1154.80042,83.0068,-157.153259,1147.38354,130.212875,-119.0953,1156.165,33.9940567,-101.382095,1156.7804,-13.677701,-175.199677,1131.35693,178.844833,-231.9832,1069.459,310.25235,-194.196533,1113.75659,224.516281,-86.8785858,1144.52771,-62.89599,-211.37825,1089.81909,264.953247,-242.018326,1042.13574,347.173065
2226113,-0.08,0.6,0.81,-2.96,5.07,1.84,-0.21,-0.02,0.93,-0.68,0.62,12.93,0.47,0.01,0.87,-0.67,5.13,4.39,-140.298325,1154.91052,83.01515,-157.389557,1147.45776,130.19458,-102.002731,1156.89685,-13.7792158,-119.522346,1156.2168,33.9663124,-175.307419,1131.39221,178.89975,-231.9319,1069.36621,310.3373,-87.28772,1144.643,-63.0003624,-194.297882,1113.72534,224.57695,-211.358826,1089.76917,265.0781,-241.887436,1042.08618,347.247833
2226124,-0.07,0.6,0.8,-3.19,5.59,1.82,-0.23,-0.03,0.93,-0.29,1.43,12.92,0.48,0.02,0.87,-1.28,5.19,4.21,-140.604248,1155.01367,83.04233,-157.569046,1147.53418,130.253891,-119.901855,1156.44873,33.8842125,-175.44371,1131.40356,178.906723,-102.803314,1157.20728,-13.9415741,-231.894882,1069.36121,310.364349,-194.340378,1113.73657,224.57872,-88.30679,1144.95447,-63.2747459,-211.284363,1089.74084,265.182373,-241.831329,1042.07336,347.314331
2226133,-0.07,0.6,0.8,-3.36,5.58,1.81,-0.22,-0.03,0.94,-0.43,1.17,12.67,0.48,0.01,0.87,-0.37,4.76,4.21,-140.917191,1155.11267,83.03418,-157.82309,1147.635,130.231171,-175.541641,1131.45227,178.97821,-120.334,1156.567,33.8236923,-231.847321,1069.33362,310.40094,-103.238113,1157.41516,-13.9805956,-88.99742,1145.11511,-63.3781624,-194.445877,1113.72107,224.630936,-211.514572,1089.78784,265.388153,-241.7532,1042.01782,347.402069
2226143,-0.06,0.6,0.81,-3.59,5.18,1.92,-0.23,-0.04,0.95,-0.75,0.68,12.54,0.48,0,0.87,-0.37,4.76,4.21,-158.027954,1147.73181,130.217957,-141.198425,1155.23438,83.07092,-175.667038,1131.50427,178.996536,-120.756615,1156.66284,33.7516747,-231.838028,1069.32446,310.4414,-103.875557,1157.51868,-14.0834675,-89.57514,1145.24,-63.4109764,-194.495209,1113.718,224.652771,-211.531952,1089.82556,265.41864,-241.66803,1041.98425,347.413818
2226154,-0.05,0.6,0.8,-3.56,5.46,2.01,-0.22,-0.04,0.94,-0.63,0.79,12.56,0.48,0,0.88,-0.24,4.58,4.15,-158.248947,1147.81287,130.213364,-141.504059,1155.33789,83.03736,-175.814651,1131.56189,178.995224,-121.228027,1156.79077,33.6836,-231.758133,1069.32239,310.504059,-104.314583,1157.68811,-14.1531458,-90.18487,1145.35132,-63.4854622,-194.54068,1113.77881,224.691483,-211.47023,1089.799,265.513123,-241.596252,1041.96155,347.4774
2226164,-0.06,0.6,0.81,-4.03,5.81,2,-0.22,-0.03,0.93,-1.89,0.19,12.68,0.47,-0.01,0.88,-0.31,4.09,4.46,-141.855469,1155.478,82.94721,-158.4469,1147.9375,130.221939,-175.934921,1131.62073,179.00415,-121.622917,1156.87952,33.6558342,-231.7298,1069.34375,310.531647,-104.7962,1157.82178,-14.2083044,-90.76722,1145.57239,-63.6738,-194.559555,1113.80725,224.816147,-211.398041,1089.86658,265.564636,-241.5089,1041.99951,347.531952
2226174,-0.05,0.6,0.8,-3.78,6.13,1.78,-0.23,-0.04,0.94,-1.61,1.05,13.11,0.48,-0.01,0.87,-0.31,4.09,4.46,-158.637009,1148.0376,130.1896,-142.160522,1155.60681,82.85399,-176.033142,1131.6864,178.998215,-121.972328,1157.09485,33.5381432,-105.057892,1157.85425,-14.29164,-231.647583,1069.37354,310.54184,-91.4902,1145.83362,-63.8678665,-194.6333,1113.85327,224.8212,-211.399765,1089.919,265.61792,-241.398209,1041.99939,347.584656
2226183,-0.06,0.6,0.8,-3.82,6.12,1.34,-0.24,-0.03,0.94,-1.87,0.92,12.84,0.48,0,0.87,-0.06,3.91,4.7,-142.430862,1155.69617,82.78141,-158.783966,1148.16016,130.179138,-176.0751,1131.76392,179.018814,-122.339531,1157.11975,33.4996643,-105.632874,1158.04016,-14.5234594,-231.5427,1069.403,310.59256,-92.40073,1146.0072,-64.19305,-194.587051,1113.887,224.829651,-211.340256,1089.94434,265.715942,-241.29007,1042.038,347.640564
2226194,-0.06,0.6,0.79,-3.54,6.36,0.68,-0.23,-0.03,0.94,-2.34,0.98,13.16,0.48,0,0.87,0.85,3.54,5.43,-142.716385,1155.81506,82.69201,-158.970215,1148.23755,130.148987,-122.714653,1157.25671,33.4270668,-106.116234,1158.14209,-14.6027422,-176.1561,1131.82837,178.976166,-231.457809,1069.4541,310.595856,-93.13996,1146.10779,-64.3013458,-194.56459,1113.93054,224.858429,-211.2363,1090.03516,265.7916,-241.080215,1042.15417,347.683044
2226205,-0.06,0.6,0.8,-4.51,5.14,1.01,-0.23,-0.03,0.94,-2.25,0.9,13.53,0.48,0,0.87,0.85,3.54,5.43,-143.016968,1155.9292,82.66305,-159.138321,1148.35986,130.125656,-106.668427,1158.2428,-14.693532,-123.116631,1157.4635,33.24858,-176.293381,1131.87244,178.98439,-231.35083,1069.47876,310.682678,-93.64162,1146.22241,-64.39438,-194.594116,1113.96863,224.871109,-211.165283,1090.15613,265.947754,-240.9595,1042.13464,347.755646
2226214,-0.05,0.6,0.81,-4.07,4.14,2.31,-0.24,-0.03,0.95,-2.54,1.19,13.28,0.49,0.01,0.87,0.31,3.97,5.43,-143.273392,1156.01135,82.60623,-159.26239,1148.48987,130.120026,-107.142212,1158.36731,-14.8039484,-123.541916,1157.58459,33.1809235,-176.372879,1131.91284,178.934036,-231.242462,1069.50256,310.681122,-94.09083,1146.325,-64.48896,-194.626434,1113.98071,224.842667,-211.023636,1090.23352,266.0659,-240.875931,1042.149,347.75293
2226225,-0.07,0.59,0.8,-4.33,4.59,2.35,-0.24,-0.04,0.94,-2.03,0.8,13,0.48,0.01,0.87,0.55,4.21,5.37,-143.573929,1156.10645,82.5671158,-159.444489,1148.55676,130.0695,-107.654518,1158.44055,-14.930912,-176.45755,1131.96436,178.948685,-123.925362,1157.63843,33.1149864,-231.176483,1069.45337,310.677277,-94.6098557,1146.439,-64.59618,-210.989044,1090.22571,266.1482,-194.601868,1113.98669,224.912827,-240.768387,1042.16785,347.766754
2226235,-0.07,0.59,0.81,-4.41,4.79,2.4,-0.24,-0.04,0.94,-2.01,0.93,12.83,0.48,0.01,0.87,0.43,4.27,5.19,-143.863571,1156.18884,82.52071,-159.680847,1148.61926,130.048019,-108.14222,1158.53931,-15.0526295,-176.488678,1132.05408,179.033783,-124.342789,1157.77307,32.9410973,-231.093231,1069.47034,310.671936,-95.47613,1146.54626,-64.8074951,-210.940536,1090.25366,266.1827,-194.682175,1114.0083,224.9552,-240.694672,1042.15576,347.762
2226245,-0.06,0.59,0.8,-4.49,4.23,3.27,-0.24,-0.04,0.94,-2.16,0.37,12.75,0.48,0.01,0.86,0.55,4.15,5.19,-144.151,1156.27234,82.47791,-159.868881,1148.69238,130.0172,-176.605225,1132.05261,178.975769,-108.645233,1158.65747,-15.1722631,-124.735016,1157.89026,32.8665123,-231.064667,1069.45728,310.694183,-96.36247,1146.7135,-65.1377945,-210.930679,1090.25244,266.271057,-194.630264,1113.97571,225.0221,-240.598282,1042.12549,347.804352
2226256,-0.06,0.59,0.8,-4.59,4.41,3.48,-0.26,-0.06,0.94,-2.3,0.7,13.17,0.48,0,0.87,1.53,3.78,5.49,-144.400574,1156.3363,82.4487457,-160.030365,1148.76135,129.993668,-109.231544,1158.73608,-15.3951559,-176.741959,1132.07336,178.945221,-125.207634,1157.96924,32.7147522,-230.987976,1069.48621,310.7068,-97.23794,1146.82556,-65.37046,-210.8305,1090.27869,266.312134,-194.648712,1114.02832,225.067947,-240.510742,1042.1377,347.792084
2226266,-0.05,0.6,0.81,-5.25,4.2,3.66,-0.24,-0.02,0.93,-3.01,1.79,13.03,0.49,0,0.86,1.22,3.66,5.62,-144.714569,1156.43726,82.38823,-160.2159,1148.83923,129.965118,-109.846481,1158.86633,-15.5869036,-176.902756,1132.10107,178.909378,-125.55542,1158.062,32.607235,-230.8788,1069.47949,310.739563,-97.86696,1146.92639,-65.42643,-210.8024,1090.315,266.3159,-194.665878,1114.04749,225.0892,-240.385361,1042.17175,347.8151
2226276,-0.06,0.6,0.81,-4.65,5.22,3.46,-0.24,-0.03,0.95,-2.52,0.96,14.05,0.49,0,0.88,0.73,3.6,5.74,-144.958466,1156.50732,82.34784,-160.344925,1148.99609,129.946686,-110.284576,1158.96094,-15.6936741,-176.950241,1132.13831,178.869888,-125.9502,1158.165,32.5049133,-230.795044,1069.51721,310.743866,-98.41016,1147.06921,-65.63844,-210.71051,1090.33643,266.378418,-194.718384,1114.08228,225.023987,-240.257736,1042.22351,347.8369
2226286,-0.06,0.6,0.8,-5.03,5.13,3.38,-0.24,-0.03,0.94,-2.6,0.69,14,0.49,0,0.87,0.31,3.3,5.8,-160.529465,1149.03369,129.896362,-145.232315,1156.60352,82.2862244,-110.759666,1159.04431,-15.7798719,-126.318565,1158.30884,32.37609,-177.026047,1132.23779,178.826248,-230.654663,1069.57971,310.7556,-99.09364,1147.19238,-65.84528,-194.95282,1114.29285,224.729462,-210.584244,1090.35535,266.455261,-240.0852,1042.25061,347.868652
2226296,-0.06,0.61,0.8,-4.78,5.87,3.29,-0.23,-0.03,0.94,-2.36,0.33,13.83,0.49,0,0.87,-0.12,3.48,5.86,-145.562332,1156.71082,82.16769,-160.6884,1149.07922,129.849167,-111.22496,1159.13965,-15.9251051,-126.775505,1158.4187,32.2026825,-177.1401,1132.22839,178.74556,-230.5054,1069.57886,310.776855,-99.91495,1147.36121,-66.10154,-210.486282,1090.42639,266.4713,-194.701218,1114.11633,224.94014,-239.882248,1042.30518,347.913879
2226306,-0.05,0.61,0.81,-3.81,6.21,3.07,-0.23,-0.02,0.94,-3.08,0.32,13.87,0.49,0,0.87,0,2.99,6.1,-160.879135,1149.15149,129.8039,-145.883011,1156.77979,82.05106,-111.799957,1159.19226,-16.0792027,-127.214882,1158.42468,32.0908165,-177.219955,1132.2926,178.694244,-100.671425,1147.4397,-66.339,-230.3824,1069.60645,310.7721,-210.47345,1090.42957,266.476471,-194.746933,1114.16431,224.812515,-239.720764,1042.30627,347.904663
2226316,-0.05,0.61,0.8,-6.5,4.19,3.56,-0.23,-0.03,0.94,-3.17,0.8,14.05,0.49,-0.01,0.87,0.43,2.81,6.41,-161.086731,1149.19312,129.73761,-146.16362,1156.85779,81.9393,-112.343353,1159.29761,-16.2716618,-127.605621,1158.50854,31.9661026,-177.304123,1132.38574,178.658157,-101.202751,1147.5719,-66.54603,-230.267014,1069.61218,310.7884,-210.254456,1090.42871,266.533051,-194.693466,1114.18726,224.872375,-239.604538,1042.31689,347.902985
2226326,-0.05,0.61,0.81,-5.07,4.98,3.81,-0.24,-0.03,0.96,-2.98,-0.29,13.44,0.47,0,0.88,0,2.99,6.41,-161.233673,1149.3,129.622452,-113.095711,1159.38757,-16.5720634,-146.511292,1156.92529,81.79298,-177.427109,1132.3457,178.553558,-128.081589,1158.57825,31.7735481,-101.83551,1147.59534,-66.6453,-230.139389,1069.63818,310.777618,-194.6523,1114.22791,224.8452,-239.413,1042.386,347.9379,-209.8006,1090.30066,266.49234
2226336,-0.04,0.6,0.8,-5.56,5.51,3.91,-0.24,-0.03,0.94,-3.72,0.87,14.11,0.5,-0.02,0.87,-0.61,2.87,6.29,-161.467926,1149.34509,129.506439,-146.8037,1157.00281,81.69077,-113.568367,1159.45935,-16.7235546,-177.486725,1132.41223,178.559784,-102.544533,1147.63013,-66.8008041,-230.005875,1069.68127,310.786957,-128.640289,1158.71741,31.44781,-194.681564,1114.21948,224.837952,-239.279739,1042.38965,347.980377,-209.712158,1090.34363,266.5412
2226347,-0.04,0.6,0.81,-5.45,5.83,4.05,-0.23,-0.04,0.94,-3.86,0.69,14.25,0.49,-0.01,0.87,-1.04,2.56,6.29,-114.105362,1159.52551,-16.8655262,-147.1112,1157.08655,81.58969,-161.683228,1149.40161,129.431412,-177.56044,1132.464,178.484711,-128.938034,1158.75964,31.4491558,-229.870209,1069.743,310.8073,-103.152534,1147.74365,-67.01912,-194.575943,1114.22266,225.009216,-239.080887,1042.38623,347.996033,-209.596222,1090.37073,266.5546
2226357,-0.05,0.59,0.81,-4.88,7.16,3.73,-0.23,-0.04,0.95,-4.06,0.82,14.5,0.48,-0.02,0.88,-1.16,2.69,6.47,-147.34613,1157.12866,81.47705,-114.566353,1159.5824,-17.022459,-161.8294,1149.488,129.3201,-177.608353,1132.50818,178.404449,-129.337067,1158.831,31.252079,-103.88768,1147.83276,-67.36484,-229.70784,1069.74756,310.8106,-194.5382,1114.305,224.8875,-238.851776,1042.391,348.033142,-209.382263,1090.39685,266.569183
2226367,-0.06,0.59,0.8,-4.94,7.16,3.65,-0.23,-0.04,0.95,-4.11,1.4,14.74,0.48,-0.01,0.88,-2.08,2.56,6.41,-147.5921,1157.19,81.35808,-161.979355,1149.54236,129.215042,-115.104477,1159.67517,-17.23097,-177.618591,1132.555,178.379654,-129.67749,1158.883,31.0886059,-104.54187,1147.86084,-67.64483,-229.4818,1069.78625,310.832733,-194.477432,1114.28748,224.833984,-238.586243,1042.45581,348.0262,-209.510788,1090.51,266.261169
2226376,-0.06,0.57,0.82,-4.39,6.74,3.99,-0.23,-0.04,0.95,-4.17,1.14,14.54,0.48,-0.01,0.88,-2.69,2.56,6.23,-147.831268,1157.24219,81.2632751,-162.077759,1149.59924,129.153259,-115.582214,1159.71472,-17.413805,-177.635147,1132.62158,178.267517,-105.190392,1147.935,-67.82325,-130.052353,1158.94873,30.94302,-229.263412,1069.8114,310.824554,-194.313858,1114.31177,224.925,-238.3538,1042.47827,348.048157,-209.119,1090.48828,266.481079
2226387,-0.06,0.59,0.8,-4.33,6.81,4.18,-0.24,-0.04,0.97,-3.64,0.48,14.49,0.46,0,0.88,-2.69,2.87,6.23,-148.0179,1157.30432,81.17565,-116.065231,1159.74768,-17.5436687,-162.196,1149.69592,129.080322,-130.37912,1158.97815,30.792284,-177.668777,1132.648,178.208908,-105.829643,1147.99878,-67.9775162,-228.950912,1069.86365,310.871033,-194.24234,1114.3573,224.854309,-238.078949,1042.55566,348.049835,-208.890991,1090.5105,266.51944
2226396,-0.06,0.59,0.8,-4.58,7.39,3.97,-0.24,-0.03,0.94,-3.42,1.3,14.55,0.48,0.01,0.86,-2.32,2.93,6.23,-162.286926,1149.80371,128.989166,-148.245117,1157.37244,81.08599,-116.583244,1159.86914,-17.833704,-106.298912,1148.11658,-68.16123,-177.638657,1132.69934,178.163666,-130.722672,1159.09753,30.6594753,-228.719757,1069.95251,310.8965,-194.102585,1114.42041,224.9299,-237.803879,1042.65515,348.0873,-208.63649,1090.60522,266.579834
2226407,-0.07,0.59,0.8,-4.43,7.58,4.16,-0.24,-0.03,0.94,-3.54,1.17,14.56,0.48,0.01,0.86,-2.26,2.75,6.16,-162.36882,1149.89893,128.922333,-117.007027,1159.98157,-18.00166,-148.416031,1157.51563,80.99866,-177.635712,1132.80884,178.141479,-106.940048,1148.27246,-68.37527,-130.993561,1159.22583,30.5984554,-228.423233,1070.05066,310.934723,-193.931656,1114.50439,225.126648,-237.404053,1042.697,348.2179,-208.459442,1090.698,266.622284
2226417,-0.06,0.6,0.8,-4.11,7.57,4.39,-0.24,-0.03,0.94,-3.7,1.35,14.45,0.48,0.01,0.87,-2.26,2.75,6.16,-162.510284,1150.01416,128.88501,-117.499405,1160.077,-18.1417789,-148.623657,1157.62964,80.93168,-177.608673,1132.89844,178.109573,-107.611427,1148.38989,-68.60525,-131.392319,1159.31,30.414444,-228.176361,1070.0946,310.945679,-193.859268,1114.5614,225.095551,-237.099686,1042.72424,348.286133,-208.332352,1090.76074,266.643677
2226427,-0.06,0.59,0.8,-4.34,7.1,5.14,-0.24,-0.03,0.94,-3.59,1.14,14.3,0.49,0.01,0.86,-2.38,2.87,6.23,-162.631714,1150.07043,128.835983,-118.037392,1160.13281,-18.2942219,-148.874786,1157.736,80.8099747,-108.196373,1148.477,-68.7764359,-177.6659,1132.9325,178.082077,-228.000412,1070.14392,310.968048,-131.853867,1159.49561,30.119627,-208.301971,1090.9436,266.786255,-193.701965,1114.57825,225.291672,-236.745514,1042.7782,348.388153
2226437,-0.06,0.59,0.8,-4.03,7.63,5.1,-0.24,-0.03,0.95,-3.32,1.14,14.33,0.49,0.01,0.87,-2.01,2.81,6.29,-162.750565,1150.13489,128.790848,-149.1387,1157.78076,80.71282,-118.4922,1160.22717,-18.39528,-108.82576,1148.55713,-68.97966,-177.660049,1132.97266,178.027786,-227.736008,1070.12207,310.9695,-132.276428,1159.57959,29.9898911,-208.180847,1090.93384,266.789642,-193.564,1114.56311,225.480591,-236.5427,1042.78723,348.417664
2226448,-0.06,0.59,0.81,-3.94,6.74,5.26,-0.24,-0.03,0.94,-3.4,0.69,14.13,0.49,0.01,0.87,-1.77,2.81,6.41,-162.882965,1150.1499,128.716034,-149.401764,1157.80847,80.62125,-118.939262,1160.26318,-18.570261,-109.401283,1148.60742,-69.1337051,-177.671249,1132.97229,178.026779,-132.528381,1159.49036,30.03044,-227.548157,1070.09814,311.009521,-208.015579,1090.898,266.804626,-193.5723,1114.57971,225.353287,-236.282516,1042.72778,348.456665
2226458,-0.07,0.6,0.81,-4.15,6.91,5.93,-0.24,-0.03,0.94,-3.56,0.23,14.06,0.49,0.01,0.87,-1.22,2.62,6.71,-163.001144,1150.17957,128.644287,-149.6939,1157.8501,80.47804,-119.420952,1160.28906,-18.72778,-109.948273,1148.65564,-69.29767,-177.711288,1132.96191,177.938828,-132.905716,1159.49658,29.8740673,-227.411835,1070.0697,310.9849,-207.923111,1090.88684,266.7918,-236.063828,1042.675,348.449921,-193.679,1114.88391,225.244949
2226468,-0.07,0.6,0.81,-4.49,7.2,5.94,-0.25,-0.02,0.94,-3.5,0.14,14.19,0.49,0.01,0.87,-1.22,2.62,6.71,-163.124725,1150.18237,128.597061,-149.950119,1157.866,80.36754,-177.753281,1132.95789,177.886566,-120.0281,1160.32593,-18.9430256,-110.597321,1148.7373,-69.52605,-133.280411,1159.507,29.7636776,-193.54805,1114.81836,225.402008,-207.757645,1090.89648,266.821167,-226.961853,1069.88159,310.887451,-235.77417,1042.69092,348.454285
2226478,-0.07,0.6,0.8,-4.71,7.03,5.87,-0.25,-0.03,0.94,-3.54,0.24,13.89,0.49,0.01,0.87,-1.1,2.38,6.77,-163.236145,1150.25549,128.496948,-150.22403,1157.89746,80.22123,-120.6156,1160.43738,-19.1965122,-177.775772,1133.00049,177.828674,-111.29084,1148.79871,-69.79576,-133.650665,1159.56409,29.5961571,-226.8516,1070.05688,311.0127,-207.5629,1090.926,266.825562,-235.497681,1042.72656,348.498322,-193.554688,1114.90125,225.213486
2226489,-0.07,0.6,0.8,-4.78,7.55,5.81,-0.24,-0.03,0.94,-3.81,0.08,13.47,0.49,0.01,0.86,-1.1,2.2,6.77,-121.092735,1160.51978,-19.44298,-163.318726,1150.29492,128.3868,-111.87516,1148.91772,-70.04357,-177.75853,1133.03052,177.74614,-134.004288,1159.65039,29.4416332,-150.6503,1158.00378,79.90452,-226.502335,1070.13171,310.973877,-207.377579,1091.00891,266.83963,-193.34407,1114.90991,225.359863,-235.218826,1042.70642,348.472565
2226499,-0.06,0.59,0.8,-4.1,7.55,6.36,-0.24,-0.03,0.94,-3.8,0.02,13.63,0.49,0.01,0.86,-1.1,2.38,6.77,-121.511642,1160.599,-19.5577755,-163.444733,1150.399,128.341019,-112.462158,1149.018,-70.21271,-150.760742,1158.057,79.93066,-177.771225,1133.092,177.72908,-134.440186,1159.70776,29.2610474,-207.1987,1091.08069,266.7963,-193.324265,1114.994,225.250366,-226.197311,1070.07556,310.888367,-234.912247,1042.81738,348.5308
2226509,-0.06,0.59,0.81,-4.68,7.87,5.85,-0.24,-0.03,0.94,-3.89,-0.14,13.4,0.48,0.01,0.87,-1.1,2.38,6.9,-163.59198,1150.48853,128.239517,-122.004044,1160.74683,-19.774065,-150.98111,1158.199,79.78575,-112.933067,1149.14038,-70.3991,-177.771255,1133.21655,177.655548,-134.774734,1159.8418,29.0878239,-207.042587,1091.11926,266.7839,-193.233627,1115.07275,225.254562,-226.041473,1070.12,310.862946,-234.645279,1042.87073,348.50293
2226519,-0.06,0.59,0.81,-4.59,6.58,6.23,-0.25,-0.04,0.96,-4.66,-1.2,13.34,0.49,0.01,0.86,-1.1,2.5,6.96,-122.494133,1160.85071,-19.949892,-163.713242,1150.59119,128.152618,-113.588486,1149.21741,-70.6257248,-151.250214,1158.27441,79.64346,-177.81308,1133.28967,177.582352,-135.200546,1159.92065,28.8953152,-225.975845,1070.311,310.934845,-206.886169,1091.15051,266.808136,-193.165237,1115.13147,225.212143,-234.342392,1042.91675,348.460175
2226529,-0.06,0.59,0.8,-4.17,6.78,6.2,-0.25,-0.03,0.93,-3.81,-0.41,13.33,0.48,0.01,0.87,-0.85,2.44,6.96,-123.088066,1160.86682,-20.1171741,-163.8899,1150.63184,127.998032,-151.50032,1158.32471,79.53734,-114.284309,1149.31567,-70.8648758,-177.857666,1133.286,177.524734,-135.564117,1159.95581,28.7347546,-206.810776,1091.20386,266.733124,-193.123,1115.20349,225.2049,-225.578812,1070.186,310.902679,-234.1201,1042.99207,348.4508
2226540,-0.06,0.6,0.81,-4.71,6.69,6.66,-0.24,-0.03,0.94,-4.03,-0.67,13.48,0.49,0,0.87,-0.61,2.38,7.08,-123.534416,1160.8772,-20.3659019,-164.066544,1150.65588,127.835693,-151.736176,1158.355,79.42158,-114.855896,1149.38257,-71.10652,-177.9004,1133.24146,177.445419,-136.064926,1160.09912,28.38879,-193.049423,1115.195,225.166351,-206.607849,1091.17566,266.737762,-225.320175,1070.17883,310.831573,-233.834457,1042.97156,348.449249
2226550,-0.06,0.6,0.8,-4.83,6.6,6.74,-0.24,-0.03,0.95,-4.33,-0.63,13.33,0.49,0.01,0.87,-0.92,2.14,7.2,-124.078331,1160.956,-20.6224384,-152.005722,1158.35156,79.2889938,-164.26123,1150.66809,127.652184,-115.496025,1149.395,-71.42461,-177.95253,1133.27014,177.34903,-136.3824,1160.04419,28.3050022,-206.509064,1091.13452,266.681946,-225.15033,1070.14368,310.8282,-233.612946,1042.939,348.408539,-193.078171,1115.3208,224.942886
2226560,-0.07,0.6,0.81,-4.78,6.17,6.71,-0.25,-0.02,0.95,-4.03,-0.44,13.92,0.49,0.01,0.87,-0.92,2.14,7.2,-124.758011,1160.93237,-20.88195,-152.27153,1158.38037,79.13844,-164.441437,1150.686,127.478165,-116.206711,1149.38721,-71.6401,-178.00795,1133.265,177.233261,-136.809784,1160.0127,28.1461868,-192.973129,1115.20752,225.018661,-224.910233,1070.15063,310.830231,-206.417084,1091.12524,266.6316,-233.495438,1043.02014,348.1874
2226570,-0.06,0.59,0.8,-5.19,6.58,6.48,-0.24,-0.03,0.95,-4.16,-0.69,13.81,0.49,0.01,0.87,-0.92,2.26,7.2,-125.142929,1160.95691,-21.0699539,-152.5778,1158.41443,78.962,-164.610291,1150.72937,127.388,-116.724365,1149.43384,-71.84113,-178.066483,1133.26538,177.109634,-137.186951,1160.031,27.9750557,-192.908569,1115.2655,224.954941,-206.196289,1091.15808,266.602,-224.641052,1070.11853,310.860016,-233.179977,1043.056,348.1609
