Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1845721,-0.01,0.87,0.52,-14.81,0.82,-1,-0.14,0.55,0.81,-20.02,-3.21,-2.9,0.88,-0.06,0.47,2.38,-12.94,-0.85,-210.955261,1307.57117,59.7241936,-238.909027,1045.45667,305.793365,-214.920349,1277.47058,100.976593,-238.556778,1011.25995,334.155334,-232.5855,1087.15259,268.627045,-207.459808,1326.229,11.2906275,-221.723068,1243.08582,141.4578,-224.3457,1207.82959,177.233643,-225.521408,1165.78345,211.374664,-229.68782,1122.4917,242.90802
1845731,-0.01,0.87,0.53,-13.91,1.42,-1.69,-0.14,0.54,0.8,-20.19,-2.88,-2.33,0.88,-0.06,0.48,2.81,-13.37,-0.49,-210.984528,1307.096,59.1417427,-238.8878,1045.70166,305.972351,-207.483078,1325.62146,10.5960951,-232.59256,1087.2959,268.706543,-214.931976,1277.20557,100.429054,-221.730377,1242.83765,141.17836,-238.443314,1011.55939,334.448242,-224.33551,1207.70337,177.023941,-225.525558,1165.7948,211.247009,-229.623749,1122.60291,242.917038
1845741,-0.03,0.87,0.51,-15.82,2.3,-2.36,-0.13,0.54,0.82,-20.45,-3.52,-2.62,0.88,-0.05,0.48,2.93,-13.79,-0.37,-210.9497,1306.55627,58.5810852,-238.808029,1045.91455,306.221222,-207.343079,1324.96533,9.961104,-214.906219,1276.76208,99.953476,-232.550751,1087.47974,268.803467,-221.70224,1242.54163,140.84761,-238.40239,1011.76691,334.801819,-224.356766,1207.54919,176.833969,-225.567764,1165.75354,211.1774,-229.6194,1122.62854,242.988434
1845751,-0.02,0.85,0.51,-16.04,2.68,-2.91,-0.12,0.53,0.83,-20.01,-1.27,-2.6,0.88,-0.05,0.47,2.75,-14.34,-0.61,-210.92955,1305.9259,58.01458,-238.790543,1046.149,306.429352,-207.415833,1324.235,9.354974,-214.896317,1276.35193,99.45935,-232.563049,1087.544,268.955078,-238.397476,1011.96124,335.0865,-224.342514,1207.39783,176.610535,-221.497437,1242.16882,140.2954,-225.536942,1165.6886,211.0428,-229.602371,1122.72375,243.050827
1845761,-0.02,0.86,0.53,-16.07,3.04,-2.83,-0.12,0.53,0.82,-19.64,-1.38,-3.01,0.87,-0.06,0.48,2.81,-13.98,-1.28,-210.826782,1305.46362,57.46593,-238.782166,1046.3418,306.6902,-214.781616,1275.91846,99.03717,-232.598221,1087.62585,269.07077,-207.301483,1323.35608,8.710648,-238.323853,1012.15918,335.381927,-221.566528,1241.97571,140.124039,-224.2712,1207.2124,176.371979,-225.497314,1165.63806,210.883926,-229.586655,1122.80542,243.094162
1845771,0,0.85,0.5,-15.72,3.66,-2.52,-0.12,0.53,0.82,-19.31,-1.3,-3.56,0.86,-0.06,0.47,2.75,-13.37,-1.28,-210.813,1304.85681,56.87209,-238.737625,1046.53809,306.916748,-232.571335,1087.75684,269.187531,-207.220657,1322.6051,8.133095,-214.772156,1275.413,98.54588,-238.305038,1012.37946,335.692932,-224.2944,1207.02332,176.1545,-221.444748,1241.67822,139.554565,-225.48732,1165.63818,210.825623,-229.535416,1122.96924,243.152878
1845781,0.02,0.83,0.49,-16.29,2.08,-1.64,-0.12,0.52,0.84,-19.34,-1.17,-3.53,0.85,-0.07,0.47,2.32,-12.08,-1.65,-210.67308,1304.283,56.30783,-238.7008,1046.73169,307.160034,-207.248367,1321.94275,7.45780563,-214.683029,1274.9458,98.1193,-232.486847,1087.84631,269.338837,-238.303558,1012.60925,335.979584,-224.233368,1206.88257,175.932053,-221.438065,1241.43274,139.14151,-225.370865,1165.64038,210.740585,-229.584976,1123.05359,243.180283
1845791,0.02,0.84,0.53,-16.16,1.99,-0.43,-0.13,0.52,0.83,-19.3,-1.15,-3.62,0.85,-0.07,0.5,2.44,-11.29,-1.34,-210.738159,1303.70813,55.73822,-238.6617,1046.93872,307.4164,-207.194733,1321.33,6.786573,-238.359955,1012.88672,336.2156,-232.581467,1087.98779,269.424225,-221.564865,1241.25378,138.889267,-224.215744,1206.74915,175.691757,-214.548584,1274.6084,97.6734848,-225.43959,1165.59326,210.634674,-229.5442,1123.16223,243.250183
1845802,0.03,0.86,0.54,-16.49,1.62,-0.24,-0.13,0.52,0.83,-18.76,0.22,-2.61,0.86,-0.08,0.49,2.44,-11.29,-1.34,-210.667084,1303.2301,55.17202,-238.660965,1047.14929,307.669861,-238.353363,1013.12891,336.439453,-221.521851,1241.03333,138.5482,-214.562576,1274.25977,97.20379,-207.110367,1320.72437,6.151885,-232.602066,1088.0979,269.580048,-224.231674,1206.62122,175.51416,-225.392136,1165.64929,210.577408,-229.531158,1123.25916,243.244461
1845812,0.02,0.86,0.55,-16.31,1.12,-0.24,-0.13,0.53,0.82,-18.62,0.89,-2.06,0.87,-0.08,0.5,2.38,-11.17,-0.79,-210.676788,1302.7052,54.6412125,-238.63942,1047.35156,307.8332,-221.468109,1240.83337,138.242157,-238.376221,1013.35114,336.716156,-232.544708,1088.249,269.6314,-214.5799,1273.89771,96.75284,-207.159866,1319.92786,5.574904,-223.976151,1206.46631,175.084686,-225.442078,1165.633,210.488571,-229.503387,1123.34558,243.262131
1845822,0.01,0.87,0.55,-15.75,1.11,-0.76,-0.11,0.53,0.83,-18.97,1,-1.53,0.87,-0.08,0.5,2.38,-11.84,-0.43,-210.557465,1302.23071,54.16818,-238.604752,1047.54163,308.032074,-238.349777,1013.55011,336.9382,-221.514618,1240.55908,137.885727,-207.109238,1319.21,5.01520872,-214.6464,1273.5437,96.27439,-232.516373,1088.38831,269.722626,-224.02832,1206.42065,175.077988,-225.42392,1165.60889,210.43103,-229.510223,1123.41626,243.328461
1845832,-0.01,0.85,0.53,-15.92,2.75,-1.5,-0.1,0.52,0.82,-19.23,1.17,-1.52,0.87,-0.08,0.5,2.38,-11.84,-0.43,-210.41333,1301.76306,53.6969261,-214.590027,1273.17371,95.8794,-238.579163,1047.7168,308.209259,-207.0778,1318.63367,4.48781824,-221.442047,1240.30359,137.585281,-238.239716,1013.78815,337.2304,-224.015549,1206.2688,174.876831,-232.366364,1088.50708,269.92453,-225.394058,1165.57507,210.302155,-229.4516,1123.45483,243.365723
1845842,-0.01,0.85,0.51,-15.93,3.41,-2.24,-0.11,0.52,0.84,-19.04,1.24,-1.58,0.86,-0.07,0.5,2.08,-12.88,-0.79,-210.426208,1301.26807,53.1629143,-214.371964,1272.73865,95.46878,-238.530914,1047.88721,308.37323,-221.412369,1240.01318,137.257,-206.987915,1318.00818,3.92299366,-238.068451,1013.98547,337.503754,-232.41629,1088.56274,269.99408,-223.787933,1206.13416,174.486313,-225.332169,1165.57642,210.228256,-229.3728,1123.4613,243.372009
1845852,-0.01,0.85,0.55,-15.14,6.15,-3.65,-0.12,0.51,0.83,-19.63,1.82,-1.72,0.86,-0.06,0.5,1.34,-12.45,-1.4,-210.392517,1300.719,52.6168633,-214.355438,1272.34326,95.0060349,-238.464142,1048.08069,308.5463,-221.346313,1239.72974,136.93428,-237.968475,1014.1745,337.790466,-232.310562,1088.65674,270.1898,-206.98735,1317.29529,3.22954273,-223.634644,1205.9801,174.331177,-225.146317,1165.47009,210.2322,-229.322174,1123.52148,243.406052
1845862,-0.01,0.85,0.54,-15.98,6.1,-3.68,-0.13,0.51,0.84,-19.36,2.63,-2.31,0.86,-0.06,0.5,0.31,-12.27,-2.01,-210.357056,1300.05737,52.02368,-238.392349,1048.3,308.733154,-221.22496,1239.41638,136.584991,-214.300674,1271.84473,94.56777,-232.254822,1088.70593,270.2825,-237.904144,1014.36981,338.029083,-223.692078,1205.84448,174.2517,-206.96286,1316.45251,2.64315081,-225.186661,1165.45239,210.090332,-229.247711,1123.59546,243.4207
1845873,0,0.84,0.56,-16.03,6.1,-2.93,-0.13,0.5,0.84,-19.55,3.17,-2.66,0.85,-0.06,0.51,0.18,-11.72,-2.38,-210.265671,1299.43518,51.49099,-238.344208,1048.43909,308.9393,-221.121155,1239.12219,136.265945,-237.848541,1014.53888,338.276825,-214.223511,1271.418,94.0862961,-206.929779,1315.67273,2.035833,-223.58165,1205.6532,174.0199,-232.12886,1088.78076,270.4519,-225.010712,1165.40454,209.991959,-229.189713,1123.66638,243.47905
1845882,0,0.84,0.55,-16.46,5.88,-2.35,-0.13,0.5,0.83,-19.61,4.03,-2.56,0.85,-0.07,0.51,0.12,-11.41,-2.5,-210.202927,1298.89465,50.9423828,-238.2614,1048.65894,309.152863,-221.002151,1238.80457,135.984985,-214.112854,1271.00085,93.64722,-237.7618,1014.76013,338.578918,-206.693481,1315.03394,1.51326609,-223.45874,1205.53711,173.792908,-232.069763,1088.926,270.55957,-224.9233,1165.43188,209.901718,-229.097839,1123.77649,243.464691
1845893,0.02,0.84,0.54,-17.75,5.6,-1.96,-0.13,0.5,0.84,-20.07,4.21,-2.34,0.85,-0.07,0.51,0.06,-11.54,-2.26,-210.023071,1298.40381,50.41319,-238.241333,1048.91089,309.3367,-220.871033,1238.58728,135.6511,-213.93,1270.525,93.31127,-237.700958,1015.06616,338.808441,-206.659515,1314.413,0.886666954,-223.390915,1205.39172,173.572464,-231.964188,1089.06189,270.659515,-224.886978,1165.41479,209.845779,-229.2434,1124.02051,243.818726
1845903,0.01,0.85,0.55,-16.09,6.05,-1.2,-0.13,0.5,0.84,-20.2,4.33,-2.14,0.86,-0.08,0.53,0.12,-11.72,-2.08,-209.94281,1297.97107,49.87067,-238.130814,1049.17346,309.560181,-220.75032,1238.37451,135.3384,-213.802582,1270.197,92.90578,-237.591766,1015.40094,339.113068,-223.358231,1205.319,173.2834,-206.605362,1313.75464,0.2688206,-231.928574,1089.232,270.757751,-224.961838,1165.54651,210.0768,-229.17511,1124.0979,243.903961
1845913,0.01,0.85,0.55,-15.99,5.25,-1.2,-0.13,0.5,0.85,-19.99,4.05,-1.87,0.86,-0.07,0.52,-0.12,-11.47,-1.95,-209.781937,1297.42737,49.34852,-220.597931,1238.15637,135.0762,-238.0617,1049.41809,309.7597,-213.674866,1269.87842,92.4652,-237.514709,1015.64215,339.3844,-206.6159,1313.01758,-0.3021564,-223.268234,1205.197,173.04834,-231.891266,1089.3418,270.8564,-224.694962,1165.40747,209.634583,-228.896835,1124.03516,243.5369
1845923,0,0.85,0.56,-17.83,4.28,-1.29,-0.13,0.5,0.84,-20.13,4.83,-1.92,0.85,-0.07,0.52,0.06,-11.35,-1.77,-209.724625,1296.93127,48.8082275,-220.523468,1237.93958,134.749573,-237.9332,1049.64368,309.966034,-206.366348,1312.24414,-0.7420787,-237.334167,1015.89496,339.657166,-213.5462,1269.49133,91.94458,-223.100952,1205.10022,172.891479,-231.750641,1089.501,270.987823,-224.760468,1165.46179,209.846329,-228.776962,1124.14648,243.590668
1845934,0,0.84,0.53,-19.26,3.65,-1.14,-0.13,0.49,0.83,-20.21,4.91,-2.08,0.84,-0.06,0.5,0.55,-11.29,-1.65,-209.623367,1296.33655,48.284584,-237.812347,1049.85681,310.191742,-220.344482,1237.72852,134.404114,-206.213089,1311.60986,-1.3207202,-237.2664,1016.13745,339.857666,-213.495926,1269.06128,91.53223,-222.97963,1204.99011,172.648987,-231.610367,1089.64441,271.126343,-224.666992,1165.46252,209.846,-228.6471,1124.22839,243.685867
1845943,-0.01,0.83,0.57,-18.67,2.54,-1.09,-0.13,0.48,0.82,-20.06,4.84,-1.51,0.84,-0.06,0.5,1.22,-11.66,-1.53,-209.424622,1295.754,47.8841743,-220.280365,1237.49084,134.0614,-237.682312,1050.09412,310.374146,-237.1722,1016.3468,340.0518,-206.15097,1310.96741,-1.915099,-213.381927,1268.69067,91.0571,-222.944061,1204.86841,172.4391,-231.521454,1089.69678,271.248169,-224.546158,1165.48352,209.79451,-228.5218,1124.31958,243.692062
1845953,-0.01,0.84,0.56,-17.51,4.14,-1.41,-0.14,0.48,0.83,-19.64,4.53,-2,0.83,-0.06,0.52,1.59,-12.63,-1.53,-209.263733,1295.26477,47.3719254,-237.5269,1050.26514,310.590363,-220.193024,1237.21765,133.67543,-213.374359,1268.21191,90.66311,-222.818253,1204.72974,172.244583,-206.13739,1310.21094,-2.53676534,-231.413742,1089.78113,271.332428,-237.106415,1016.4939,340.2909,-224.469177,1165.39685,209.693741,-228.389313,1124.41064,243.810959
1845963,-0.02,0.82,0.57,-18.81,4.11,-2.35,-0.14,0.47,0.83,-20.06,4.94,-1.75,0.84,-0.06,0.52,1.59,-12.63,-1.53,-209.244156,1294.63806,46.7405434,-237.396042,1050.41809,310.788269,-213.3213,1267.88171,90.13543,-220.093933,1236.90588,133.307419,-222.741165,1204.54028,172.018417,-206.027374,1309.45337,-3.08918381,-231.196365,1089.84082,271.467346,-224.346008,1165.3739,209.5913,-237.295959,1016.73895,340.273071,-228.362335,1124.60461,243.649
1845974,-0.01,0.82,0.57,-19.31,3.4,-2.73,-0.13,0.47,0.83,-20.02,4.31,-1.72,0.83,-0.06,0.53,1.22,-13.06,-1.71,-209.154068,1294.00513,46.1293449,-213.026718,1267.526,89.7876358,-237.3273,1050.62158,310.931,-219.918884,1236.61316,132.991852,-222.589874,1204.3739,171.753571,-205.936569,1308.64343,-3.71750259,-231.09137,1089.96606,271.541656,-236.935791,1016.92896,340.729065,-223.9976,1165.27173,209.105469,-228.298309,1124.58411,243.60495
1845984,-0.01,0.82,0.56,-18.23,6.16,-2.64,-0.14,0.47,0.85,-20.26,4.8,-1.93,0.83,-0.05,0.54,0.24,-13.49,-2.26,-209.0549,1293.39307,45.56124,-213.058029,1267.03455,89.2704239,-237.272781,1050.825,311.0929,-219.83757,1236.3269,132.606812,-222.475662,1204.22607,171.479126,-205.928848,1307.96436,-4.355306,-230.9719,1090.10767,271.60495,-236.8303,1017.15991,341.015076,-223.898758,1165.22314,208.995789,-228.023666,1124.58,243.803986
1845994,-0.01,0.84,0.56,-19.8,5.35,-2.36,-0.14,0.48,0.85,-19.96,4.2,-2.33,0.83,-0.05,0.54,0.24,-13.49,-2.26,-208.870529,1292.834,45.0296669,-212.798752,1266.62915,88.83647,-219.676,1236.01111,132.245651,-237.193909,1051.08826,311.326019,-222.275314,1204.06384,171.276642,-205.849487,1307.28674,-4.942792,-230.863174,1090.228,271.716064,-236.76355,1017.43719,341.2881,-223.74942,1165.19421,208.914856,-227.952744,1124.59473,243.840271
1846004,0,0.83,0.56,-20.3,4.77,-2.15,-0.14,0.48,0.85,-20.18,3.73,-2.52,0.84,-0.05,0.53,0.24,-12.94,-2.32,-208.631256,1291.608,43.93517,-222.006851,1203.74646,170.777985,-236.934311,1051.53662,311.702637,-219.487976,1235.40308,131.5095,-205.6456,1305.6106,-6.14500427,-212.349258,1265.5426,87.9756,-230.701782,1090.34241,271.924927,-236.545929,1017.965,341.789856,-223.565033,1165.09888,208.638855,-227.689087,1124.77136,243.835861
1846014,-0.01,0.83,0.57,-20.93,4.14,-1.76,-0.15,0.48,0.84,-20.29,3.94,-2.54,0.84,-0.05,0.53,0,-12.27,-2.32,-208.467743,1291.01123,43.3934746,-212.332,1265.26428,87.52503,-236.885,1051.742,311.861481,-219.324417,1235.08789,131.172745,-221.907608,1203.613,170.4977,-205.440811,1304.78137,-6.65121555,-230.658737,1090.38086,272.006134,-236.4928,1018.18719,342.006836,-223.363968,1165.09863,208.549728,-227.616745,1124.83691,243.912445
1846024,0,0.83,0.58,-20.21,4.95,-1.64,-0.15,0.47,0.84,-20.45,2.59,-2.32,0.84,-0.05,0.53,0,-12.27,-2.32,-208.293335,1290.43811,42.83448,-236.818375,1051.98352,312.0373,-219.207382,1234.73633,130.81163,-221.761658,1203.473,170.244217,-230.56337,1090.46265,272.0585,-212.14357,1264.62939,86.91806,-236.385757,1018.42737,342.245575,-205.212128,1304.08008,-7.2285,-223.452042,1165.09058,208.668716,-227.539948,1124.88892,243.87822
1846034,-0.01,0.82,0.59,-21.05,4.39,-1.8,-0.14,0.46,0.84,-20.61,2.01,-2.62,0.83,-0.05,0.54,-1.04,-13.24,-2.26,-208.278381,1289.83228,42.2066879,-236.739334,1052.18652,312.260864,-219.0463,1234.419,130.443054,-221.643845,1203.261,170.006241,-212.076111,1264.04761,86.43374,-205.341675,1303.23669,-8.023037,-230.4655,1090.48279,272.079437,-236.290817,1018.59033,342.467682,-223.50972,1165.0155,208.479584,-227.484711,1124.905,243.848572
1846044,-0.02,0.82,0.58,-21.68,3.26,-1.61,-0.15,0.45,0.84,-20.74,1.45,-2.94,0.83,-0.04,0.55,-0.92,-13.37,-2.2,-208.210556,1289.06909,41.5590363,-212.0757,1263.75464,85.94951,-236.6831,1052.38867,312.3803,-218.873428,1234.12329,130.034256,-221.62648,1203.03418,169.692291,-230.402161,1090.50818,272.157257,-236.191,1018.78589,342.682,-205.210663,1302.35461,-8.686178,-223.367676,1164.92676,208.379684,-227.414642,1125.00635,243.833847
1846055,-0.01,0.81,0.63,-24.32,-4.21,-0.68,-0.16,0.45,0.85,-20.51,0.34,-3.34,0.83,-0.04,0.55,-0.18,-13.67,-1.95,-208.117432,1288.37451,41.0588379,-236.6436,1052.55164,312.507629,-218.725052,1233.81445,129.665863,-221.550415,1202.811,169.3923,-230.357971,1090.5332,272.2256,-236.09729,1019.03644,342.871918,-205.201691,1301.54089,-9.356282,-211.9999,1263.00879,85.32783,-223.324661,1164.91663,208.236115,-227.307251,1125.01672,243.82782
1846065,-0.14,0.97,0.58,-23.33,-1.98,-1.88,-0.15,0.45,0.86,-20.65,0.49,-3.02,0.82,-0.04,0.55,1.16,-14.04,-1.65,-208.080856,1287.67651,40.3471031,-236.565231,1052.79968,312.639679,-218.7575,1233.45752,129.228546,-221.443939,1202.57874,169.097916,-236.015533,1019.25104,343.075439,-205.141876,1300.699,-9.985042,-230.327377,1090.54114,272.282684,-211.920685,1262.46606,84.79024,-223.303833,1164.837,208.041885,-227.296768,1125.09485,243.7746
1846075,-0.01,0.83,0.59,-19.58,3.93,-2.57,-0.16,0.45,0.86,-20.81,-0.02,-3.27,0.83,-0.04,0.55,2.08,-14.34,-1.28,-211.98233,1262.18152,84.2354355,-208.143524,1287.01013,39.684227,-218.72084,1233.0813,128.766266,-236.5654,1052.99219,312.789032,-221.353455,1202.3761,168.864471,-235.963654,1019.48474,343.307983,-205.014847,1299.93652,-10.6722631,-230.291977,1090.61816,272.3196,-223.209351,1164.78979,207.88678,-227.198654,1125.12756,243.719345
1846085,-0.03,0.81,0.59,-23.48,1.43,-2.39,-0.14,0.44,0.87,-20.98,0.24,-3.61,0.82,-0.04,0.55,2.81,-13.49,-1.46,-208.062073,1286.289,39.03783,-204.773132,1299.094,-11.1115284,-236.5693,1053.19373,312.917755,-211.79892,1261.47815,83.71612,-218.73407,1232.71191,128.303757,-221.275665,1202.128,168.577,-235.9715,1019.5697,343.531372,-230.268433,1090.60645,272.373322,-223.150482,1164.69238,207.2922,-227.176575,1125.20313,243.760559
1846095,-0.02,0.82,0.59,-23,2.37,-2.22,-0.15,0.45,0.85,-21.02,0.66,-4.22,0.83,-0.04,0.55,3.05,-12.51,-1.65,-208.001419,1285.57629,38.41584,-204.5358,1298.23108,-11.64608,-218.7549,1232.37891,127.848267,-236.61409,1053.402,313.0156,-221.246658,1201.92224,168.313416,-236.020248,1019.79169,343.689178,-211.801483,1260.90759,83.1880951,-230.174866,1090.67053,272.3653,-223.035736,1164.62671,207.195526,-227.112656,1125.23071,243.6336
1846105,-0.01,0.81,0.59,-21.64,2.49,-2.27,-0.14,0.44,0.87,-20.35,-0.21,-4.5,0.83,-0.05,0.56,3.05,-12.63,-1.95,-207.891144,1284.87854,37.9122963,-204.561127,1297.48511,-12.390233,-218.6696,1232.02051,127.441261,-236.614075,1053.615,313.1239,-221.2186,1201.7439,167.986145,-236.035934,1020.01044,343.878,-230.211868,1090.66528,272.384125,-211.970551,1260.55579,82.50766,-223.021515,1164.55664,207.000031,-227.176086,1125.261,243.583115
1846116,0,0.81,0.61,-23.28,0.63,-2.3,-0.14,0.44,0.86,-20.42,0.08,-4.39,0.82,-0.06,0.57,2.81,-12.94,-2.2,-207.824966,1284.26306,37.30738,-221.217834,1201.5802,167.614746,-236.65361,1053.82483,313.241058,-218.696915,1231.68884,126.975021,-230.2815,1090.748,272.365753,-204.9444,1296.51917,-13.4013729,-236.05629,1020.28961,344.027771,-211.739532,1259.81067,82.1166153,-223.19,1164.563,206.975143,-227.379822,1125.47546,243.840515
1846126,0.01,0.81,0.63,-22.89,2.14,-1.74,-0.13,0.43,0.85,-20.64,0.31,-5.1,0.81,-0.06,0.57,1.83,-13.85,-2.5,-207.793137,1283.64087,36.57176,-204.59758,1295.85242,-13.831378,-218.574768,1231.3894,126.514496,-221.17804,1201.43372,167.24794,-236.673264,1054.04456,313.3225,-230.273224,1090.82288,272.318237,-236.0855,1020.53595,344.200867,-211.611252,1259.37,81.53319,-223.197845,1164.47412,206.790726,-227.178284,1125.41931,243.278442
1846137,0.01,0.8,0.62,-22.91,2.57,-1.58,-0.14,0.42,0.85,-21.07,-0.2,-5.1,0.82,-0.06,0.58,1.4,-14.53,-2.56,-207.8039,1282.982,35.841713,-204.524368,1294.87488,-14.5445871,-218.5474,1231.03821,126.061432,-236.6468,1054.31824,313.508942,-221.18544,1201.2688,166.875687,-236.076843,1020.83392,344.3269,-230.213074,1090.88733,272.385773,-223.148483,1164.4314,206.523026,-211.843948,1258.89465,80.77668,-227.400665,1125.67627,243.575409
1846146,0.01,0.8,0.59,-23.67,3.72,-1.79,-0.14,0.42,0.89,-21.42,0.37,-4.82,0.82,-0.07,0.58,1.53,-15.08,-2.26,-207.751617,1282.25891,35.15773,-218.50885,1230.67957,125.607704,-221.162979,1201.10754,166.540634,-236.63176,1054.61072,313.6062,-204.729752,1293.95764,-15.4640656,-236.074829,1021.13861,344.525879,-230.2609,1090.97327,272.358917,-211.693863,1258.37415,80.23428,-223.189941,1164.40613,206.325974,-227.415833,1125.74951,243.450424
1846157,0,0.81,0.61,-25.09,0.33,-1.53,-0.15,0.42,0.87,-21.8,0.89,-4.36,0.81,-0.07,0.57,1.53,-15.08,-2.26,-207.661255,1281.51855,34.516716,-236.710175,1054.83582,313.677,-218.437378,1230.34912,125.171242,-221.239639,1200.917,166.137039,-204.686356,1293.17615,-16.174305,-230.258286,1091.08777,272.358673,-236.119476,1021.37024,344.739838,-211.682281,1257.88867,79.66645,-223.208252,1164.37317,206.129471,-227.408691,1125.8208,243.328751
1846167,-0.01,0.8,0.6,-25.36,0.92,-1.84,-0.14,0.42,0.87,-21.7,0.21,-4.1,0.81,-0.06,0.57,1.95,-14.47,-2.14,-207.625137,1280.84082,33.84271,-204.4297,1292.16785,-16.6731453,-236.720184,1055.04761,313.771851,-221.223923,1200.688,165.8032,-218.320084,1229.9823,124.74334,-236.160965,1021.64838,344.851227,-211.645737,1257.27551,79.10688,-223.208527,1164.28125,205.939056,-230.055817,1091.154,272.210419,-227.4203,1125.81653,243.331985
1846177,-0.02,0.79,0.61,-27.05,-1.11,-1.45,-0.15,0.42,0.87,-21.86,-0.17,-4.25,0.81,-0.05,0.58,2.75,-14.16,-2.01,-207.496628,1280.148,33.17162,-236.787,1055.29944,313.816772,-218.356613,1229.61133,124.161942,-221.139633,1200.4707,165.394684,-236.134323,1021.85535,345.056732,-204.516373,1291.1377,-17.5597477,-211.589767,1256.60132,78.47821,-230.061737,1091.1853,272.216125,-227.429108,1125.897,243.175873,-222.916489,1164.25171,205.497009
1846187,-0.02,0.78,0.59,-30.25,-2.8,-1.14,-0.14,0.41,0.87,-21.99,-0.45,-4.89,0.81,-0.05,0.58,2.75,-14.16,-2.01,-207.470444,1279.32617,32.4461937,-204.144012,1290.44067,-18.0949345,-236.7737,1055.55627,313.8295,-218.391586,1229.20154,123.613693,-221.057083,1200.25146,165.035141,-211.486008,1256.01746,77.90631,-236.198517,1022.15692,345.153564,-230.0559,1091.192,272.09314,-227.4332,1125.94263,243.04509,-222.904449,1164.132,205.208466
1846196,-0.12,0.84,0.32,-41.52,4.31,2.98,-0.17,0.43,0.87,-21.67,-2.12,-5.12,0.8,-0.05,0.57,2.99,-14.53,-2.01,-204.16127,1289.45813,-18.8874035,-207.442154,1278.541,31.7421932,-236.778473,1055.778,313.857269,-218.288559,1228.85217,123.1082,-221.000473,1200.01257,164.6073,-236.13121,1022.4245,345.3584,-211.36174,1255.45886,77.2690659,-230.02182,1091.16113,272.054535,-227.428574,1126.02466,242.91687,-222.878723,1164.02039,204.946411
1846208,0.26,0.69,0.95,7.27,41.79,-4.49,-0.13,0.38,0.87,-21.36,-2.34,-4.97,0.78,-0.02,0.6,4.7,-16.05,-0.79,-207.28624,1277.85522,31.0930252,-211.378021,1254.99365,76.58454,-236.823883,1056.00793,313.881561,-218.260345,1228.46021,122.565948,-221.029785,1199.79651,164.205566,-204.288651,1288.38367,-19.8256931,-236.0532,1022.74988,345.564331,-222.946655,1163.94287,204.824661,-229.9545,1091.1051,271.991272,-227.381165,1126.14233,242.7982
1846218,-0.13,0.83,0.37,1.34,54.47,-6.13,-0.15,0.38,0.89,-21.64,-1.39,-5.19,0.78,-0.02,0.6,4.7,-16.05,-2.01,-204.024811,1287.60278,-20.4209766,-207.341629,1277.13257,30.2654781,-218.179062,1228.14661,122.044853,-236.91803,1056.17773,313.686981,-220.998108,1199.58313,163.7723,-211.28653,1254.42,75.98488,-236.0085,1023.09454,345.718262,-222.944153,1163.91052,204.598328,-227.3787,1126.19531,242.666626,-229.840042,1090.25818,271.8614
1846228,0.06,0.71,0.7,-38.7,-28.98,2.65,-0.15,0.38,0.89,-21.26,-1.45,-5.66,0.78,-0.05,0.62,3.17,-16.78,-2.01,-207.23082,1276.46252,29.5783844,-211.3598,1253.81335,75.29929,-236.947266,1056.43713,313.813782,-218.124863,1227.74268,121.530548,-220.9979,1199.32959,163.3634,-204.150314,1286.67627,-21.2890663,-236.070313,1023.34375,345.8736,-222.8043,1163.83752,204.451477,-227.3783,1126.24963,242.452484,-229.944565,1090.4519,271.868042
1846238,-0.03,0.78,0.56,-26.02,-8.46,-0.79,-0.15,0.38,0.89,-20.74,-1.83,-5.75,0.79,-0.05,0.6,5.07,-15.81,-1.77,-207.150421,1275.7229,28.9279041,-236.965942,1056.74561,313.959778,-218.081116,1227.30579,121.109718,-221.002945,1199.08069,162.991714,-211.246613,1253.20679,74.73614,-204.160248,1285.73169,-22.0425549,-236.12886,1023.57379,346.049744,-222.995148,1163.68115,204.125,-227.38858,1126.29688,242.282974,-229.99382,1090.49841,271.858643
