Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1941013,0.07,0.92,-0.32,-10.77,0.5,-4.9,-0.07,0.95,0.37,-5.67,-3.56,0.03,0.99,-0.04,-0.09,4.7,-1.28,-0.92,-234.342178,1264.13281,298.116364,-229.957565,1315.7605,285.365,-226.330688,1404.53369,239.127487,-228.018539,1364.1178,269.5728,-235.216858,1214.47583,307.224579,-240.338135,985.2855,342.8165,-240.349869,1014.50317,330.478729,-234.086136,1161.57544,314.120453,-236.59729,1074.26672,315.261444,-235.543427,1108.01318,315.3473
1941023,0.08,0.93,-0.34,-15.75,-1.79,-5.99,-0.08,0.92,0.36,-6.08,0.89,0.11,0.99,-0.04,-0.09,4.7,-1.28,-0.92,-234.336212,1264.2793,298.003143,-230.022,1315.86487,285.1752,-226.323883,1404.63367,238.894012,-228.089233,1364.18933,269.3533,-235.247208,1214.68787,307.118378,-240.321243,985.2528,342.760651,-240.341812,1014.57013,330.477325,-236.544876,1074.33936,315.394928,-234.113922,1161.63574,314.063171,-235.590744,1108.03772,315.355743
1941033,0.06,0.92,-0.33,-12.06,-2.94,-3.7,-0.05,0.91,0.35,-5.23,1.27,0.02,0.97,-0.04,-0.08,4.33,-1.28,-1.04,-234.3535,1264.45178,297.8994,-226.337982,1404.71655,238.651184,-229.98558,1315.97888,285.019684,-228.136932,1364.33008,269.172729,-235.242355,1214.78064,307.030518,-240.366913,985.3283,342.790924,-236.446426,1074.4187,315.539276,-240.17627,1014.92505,329.6855,-234.137634,1161.685,313.942383,-235.522644,1108.17615,315.33
1941043,0.06,0.95,-0.31,-11.5,-2.91,-2.01,-0.05,0.91,0.34,-4.98,0.69,-0.22,0.96,-0.04,-0.07,4.88,-1.28,-1.1,-234.355759,1264.55078,297.793182,-230.073273,1316.08191,284.810059,-226.30687,1404.795,238.462982,-228.153976,1364.44226,269.017181,-235.22493,1214.90784,307.017548,-240.26416,985.353149,342.734,-236.534958,1074.66833,316.314484,-240.155975,1014.99182,329.627655,-235.491,1108.33228,315.371582,-234.00972,1161.93018,314.022247
1941053,0.06,0.96,-0.3,-10.21,-1.72,-3.05,-0.05,0.93,0.32,-5.86,1.76,-1.19,0.96,-0.04,-0.07,4.88,-1.28,-1.1,-234.376221,1264.65955,297.744873,-226.383469,1404.87927,238.299652,-230.071625,1316.19727,284.753357,-228.179565,1364.53491,268.882965,-235.262146,1215.01807,306.9267,-240.3131,985.0999,342.717438,-236.554565,1074.66541,316.347168,-233.959167,1162.02734,314.067719,-240.074783,1014.98468,329.690674,-235.49469,1108.43518,315.411743
1941063,0.07,0.97,-0.33,-7.09,-1.29,-1.17,-0.05,0.95,0.33,-5.1,-1.48,-1.86,1,-0.05,-0.09,4.88,-0.79,-1.65,-234.442459,1264.7467,297.705627,-230.154266,1316.25159,284.657257,-226.415375,1404.9231,238.1869,-228.236511,1364.59546,268.756134,-235.238983,1215.09753,306.9521,-240.260422,984.9344,342.676941,-236.48584,1074.686,316.528534,-234.014389,1162.07751,314.067352,-240.088623,1014.98871,329.759979,-235.507889,1108.51172,315.5652
1941074,0.08,0.96,-0.33,-7.36,-0.79,-1.72,-0.08,0.96,0.31,-8.33,-0.29,-2.08,0.99,-0.05,-0.08,4.21,-1.22,-1.95,-234.464371,1264.80591,297.651459,-230.09758,1316.293,284.61322,-226.37442,1404.99036,238.033539,-228.246353,1364.6333,268.6608,-235.2575,1215.21375,306.9501,-240.202545,984.9349,342.760681,-236.506546,1074.68665,316.664276,-240.175659,1014.85,330.362732,-234.012482,1162.26941,314.147156,-235.507523,1108.52136,315.545532
1941084,0.06,0.99,-0.34,-8.31,-1.21,-1.87,-0.08,0.97,0.33,-6.84,-3.36,-1.84,0.99,-0.05,-0.08,4.21,-1.22,-1.95,-234.45192,1264.86292,297.640137,-230.122574,1316.34766,284.548737,-226.326614,1404.92444,237.898819,-228.198944,1364.6637,268.521423,-235.262024,1215.2583,307.034,-240.261887,984.987366,342.7985,-240.15419,1014.80908,330.3503,-236.564392,1074.72717,316.8097,-234.0502,1162.273,314.176483,-235.559311,1108.58838,315.598724
1941094,0.05,0.97,-0.35,-5.81,-0.51,-2.53,-0.07,0.96,0.35,-7.5,-3.1,-1.95,1.01,-0.04,-0.1,4.58,-0.92,-1.65,-234.47049,1264.9447,297.606232,-230.1067,1316.39355,284.4284,-226.266373,1404.97974,237.697952,-228.108856,1364.75964,268.417572,-235.298767,1215.35974,306.982,-240.218948,984.999634,342.826172,-240.119446,1014.85852,330.372925,-236.57338,1074.72278,317.054749,-234.00116,1162.421,314.3798,-235.621735,1108.634,315.765076
1941104,0.05,0.95,-0.34,-5.67,-1.66,-1.84,-0.06,0.93,0.37,-7.36,-4.2,-2.59,0.99,-0.03,-0.1,5.31,-1.65,-1.46,-234.472382,1265.05078,297.524048,-230.125259,1316.44067,284.344452,-226.301422,1404.9519,237.4696,-228.164963,1364.82214,268.228149,-235.316681,1215.47034,307.013245,-240.206345,984.992737,342.948059,-240.06691,1014.89606,330.529572,-236.536713,1074.59045,316.07074,-233.975586,1162.46875,314.472473,-235.596939,1108.66711,315.862457
1941114,0.06,0.94,-0.34,-6.67,-1.95,-1.94,-0.07,0.91,0.35,-6.53,-3,-2.51,0.97,-0.03,-0.1,6.35,-1.71,-1.4,-234.5017,1265.16443,297.486237,-230.144424,1316.52612,284.226166,-226.230484,1404.99536,237.280991,-228.171783,1364.89136,268.044373,-235.324356,1215.58691,307.027557,-240.19194,985.0093,343.0104,-240.132385,1014.94873,330.550629,-236.544067,1074.7478,316.2454,-233.944214,1162.619,314.764984,-235.648041,1108.685,315.961
1941124,0.05,0.93,-0.31,-7.93,-1.86,-2.98,-0.06,0.9,0.35,-5.82,-2.85,-2.66,0.96,-0.04,-0.1,6.84,-1.4,-1.65,-234.484665,1265.278,297.448639,-230.147247,1316.59229,284.148682,-228.11409,1364.95166,267.883331,-226.318863,1404.9696,237.027969,-235.3541,1215.70081,307.042358,-240.187927,985.066162,342.999451,-240.11496,1015.00159,330.679657,-236.624176,1074.772,316.368744,-233.969818,1162.72034,314.817841,-235.7088,1108.88733,315.979858
1941134,0.07,0.93,-0.32,-8.9,-1.72,-3.24,-0.06,0.91,0.35,-4.33,1.33,-1.45,0.94,-0.05,-0.08,6.35,-0.55,-2.08,-234.553055,1265.39233,297.416138,-230.19574,1316.68262,284.0453,-228.216629,1365.0238,267.705261,-226.225662,1405.01685,236.863983,-235.404236,1215.76477,307.025452,-240.309418,985.0373,343.020264,-240.139954,1015.04382,330.730652,-236.581223,1074.89563,316.46463,-234.064453,1162.76819,314.6928,-235.741486,1108.9458,316.074341
1941144,0.07,0.98,-0.33,-7.75,-0.5,-3.97,-0.06,0.95,0.35,-1.46,-2.7,-1.95,0.99,-0.05,-0.09,5.86,0.31,-2.44,-234.572678,1265.42493,297.399384,-230.140762,1316.70837,283.944031,-226.326019,1405.06165,236.6503,-228.215378,1365.0354,267.577271,-235.415054,1215.83984,307.033417,-240.3096,984.946655,342.988983,-240.17,1015.02893,330.8281,-236.57486,1074.89124,316.645538,-234.116348,1162.7832,314.877563,-235.798874,1108.98669,316.1108
1941154,0.05,1,-0.34,-7.71,0.18,-6.52,-0.06,0.96,0.37,-3.68,-1.28,-1.77,1.02,-0.06,-0.09,5.25,0.55,-2.62,-234.621475,1265.45386,297.3782,-230.233368,1316.716,283.910858,-226.30954,1405.01514,236.5283,-228.196259,1365.07971,267.498138,-235.447876,1215.85193,307.0401,-240.411621,984.8428,342.989532,-240.235031,1014.966,330.936279,-236.73085,1074.88489,316.629059,-234.1601,1162.82092,314.802246,-235.784851,1108.941,316.121124
1941165,0.06,1,-0.34,-6.11,-0.95,-4.8,-0.07,0.96,0.37,-4.33,-1.37,-2.08,1.03,-0.05,-0.08,5.07,0.37,-2.44,-234.653137,1265.45483,297.375031,-230.1687,1316.712,283.865051,-226.418076,1404.99585,236.434753,-228.266617,1365.0437,267.412079,-235.47612,1215.85071,307.05365,-240.466751,984.757751,343.0359,-240.261444,1014.927,330.9722,-236.686523,1074.81128,316.724976,-234.203766,1162.85815,314.797424,-235.90303,1108.951,316.240265
1941175,0.06,0.96,-0.32,-5.81,-0.14,-3.72,-0.06,0.94,0.39,-4.96,-0.84,-2.15,1.02,-0.04,-0.08,5.31,0.12,-2.44,-234.6477,1265.51233,297.365356,-230.17659,1316.73157,283.8567,-226.384689,1404.99854,236.350876,-228.238663,1365.05847,267.363739,-235.422546,1215.86462,307.121857,-240.5425,984.7201,343.038666,-240.294708,1014.93628,331.05,-236.811859,1074.76221,316.825623,-234.203751,1162.86182,314.958527,-235.908264,1109.06567,316.315
1941186,0.06,0.95,-0.32,-5.69,-0.54,-2.88,-0.06,0.93,0.35,-3.31,3.1,-2.34,0.99,-0.04,-0.07,5.25,-0.24,-2.44,-234.646011,1265.56726,297.444061,-230.1483,1316.75879,283.82373,-226.3315,1405.02368,236.241531,-228.204483,1365.08276,267.293274,-235.519379,1215.94885,307.0936,-240.733658,984.6654,342.99527,-240.365433,1015.01971,330.978943,-236.744324,1074.882,316.9246,-234.226486,1162.93018,315.08075,-235.982925,1109.08679,316.397217
1941195,0.06,0.96,-0.33,-5.71,0.21,-2.7,-0.06,0.94,0.35,-1.75,3.93,-2.16,0.99,-0.05,-0.08,5.8,0.37,-2.99,-234.680649,1265.6499,297.431915,-230.202469,1316.84912,283.8145,-226.304581,1405.018,236.185577,-228.1736,1365.13232,267.272766,-235.521851,1216.04846,307.224,-240.431625,1015.04852,331.042267,-240.733429,984.691833,343.0656,-236.864334,1074.88354,317.029358,-234.3401,1162.99817,315.039429,-236.043579,1109.20874,316.385162
1941205,0.04,0.99,-0.33,-5.38,-1.44,-2.94,-0.08,0.9,0.35,-3.3,2.63,-2.48,1,-0.05,-0.08,5.86,0.92,-2.99,-234.669067,1265.72778,297.480865,-230.170685,1316.88855,283.8141,-228.141327,1365.19067,267.291229,-226.283066,1405.076,236.122025,-235.5513,1216.17358,307.27536,-240.448029,1015.13409,331.0398,-240.8292,984.729736,343.1589,-236.892456,1075.08276,318.127228,-234.3762,1163.07849,315.269379,-236.107422,1109.274,316.638153
1941215,0.06,0.95,-0.31,-4.78,-2,-2.88,-0.06,0.94,0.33,-4.16,2.89,-2.46,0.98,-0.05,-0.08,5.68,0.43,-3.36,-234.661743,1265.82166,297.5224,-230.1779,1316.95093,283.8306,-226.208237,1405.13257,236.142487,-228.105759,1365.23584,267.266418,-235.549911,1216.22913,307.385,-240.453156,1015.15479,330.991241,-240.863571,984.6934,343.234131,-236.889374,1075.16357,318.257568,-234.439362,1163.11829,315.41803,-236.09819,1109.41943,316.693665
1941225,0.05,0.96,-0.3,-7.54,-2.2,-2.12,-0.06,0.94,0.35,-2.83,-1.16,-3.24,1,-0.04,-0.09,4.52,0,-3.72,-234.674133,1265.89978,297.557648,-230.122925,1317.02832,283.8568,-228.029373,1365.33374,267.292175,-226.123718,1405.18555,236.1412,-235.54924,1216.3396,307.467773,-240.518311,1015.17554,331.044159,-240.9006,984.738831,343.347046,-237.034286,1075.16406,318.45282,-234.445358,1163.19885,315.479523,-236.191544,1109.48779,316.865051
1941235,0.07,0.94,-0.31,-9.35,-2.21,-2.29,-0.07,0.92,0.35,-4.13,1.54,-3.59,0.99,-0.04,-0.09,4.52,0,-3.72,-234.63089,1266.028,297.629425,-230.108765,1317.19788,283.842529,-226.064377,1405.28247,236.165649,-228.030746,1365.39526,267.291626,-235.551956,1216.41675,307.591644,-240.603668,1015.30078,331.113373,-241.067551,984.7239,343.3545,-237.027634,1075.30652,318.576935,-234.445847,1163.2384,315.613,-236.1806,1109.66272,317.026733
1941245,0.06,0.92,-0.31,-12.76,-1.75,-2.7,-0.06,0.91,0.34,-3.78,1.85,-3.89,0.96,-0.04,-0.08,4.15,0.06,-3.91,-234.642471,1266.08984,297.679626,-230.119843,1317.24329,283.8471,-227.929077,1365.47888,267.2937,-226.032028,1405.31177,236.112946,-235.52951,1216.51172,307.677368,-240.750977,1015.32983,331.180481,-241.11412,984.7976,343.5908,-237.126221,1075.42432,318.82962,-236.250519,1109.774,317.083,-234.538773,1163.357,315.7343
1941256,0.08,0.94,-0.31,-16.76,-5.97,-1.04,-0.05,0.91,0.38,-4.28,-1.65,-4.52,0.96,-0.04,-0.08,4.64,-15.56,-3.97,-234.698044,1266.18921,297.820984,-225.897217,1405.32617,236.0809,-227.9054,1365.50464,267.297974,-230.092377,1317.30933,283.892456,-235.6602,1216.58069,307.8792,-240.872467,1015.334,331.4719,-241.363831,984.631958,343.6846,-237.263184,1075.48071,319.14566,-234.714844,1163.45325,315.919952,-236.439651,1109.79419,317.397461
1941265,0.07,0.97,-0.32,-19.52,-4.62,-2.57,-0.07,0.95,0.33,-2.82,2.23,-2.74,0.96,-0.05,-0.09,4.64,-0.85,-3.97,-234.713821,1266.16382,297.866333,-230.110809,1317.26929,283.955353,-225.804474,1405.255,236.048172,-227.799515,1365.46692,267.288147,-235.659714,1216.59607,307.994476,-240.922348,1015.2301,331.635681,-241.454529,984.3699,343.774963,-237.489487,1075.23767,319.399261,-234.742783,1163.442,315.998352,-236.486786,1109.84241,317.5495
1941276,0.07,0.98,-0.32,-20.03,-4.6,-3.73,-0.05,0.95,0.35,-2.91,0.22,-2.94,1.01,-0.05,-0.09,5.31,-1.34,-3.72,-234.724426,1266.14478,297.943054,-230.023041,1317.23364,283.9447,-225.697662,1405.1886,236.056335,-227.8275,1365.44385,267.286682,-235.65918,1216.62708,308.0871,-240.967392,1015.17108,331.799622,-241.4993,984.162537,343.927155,-234.7729,1163.45935,316.1146,-237.428375,1074.9884,318.388123,-236.5969,1109.93115,317.654633
1941285,0.04,1,-0.32,-14.12,-2.55,-5.49,-0.06,0.95,0.34,-4.57,0.86,-3.38,1.01,-0.05,-0.09,5.19,-1.59,-3.72,-234.659531,1266.14856,297.969727,-229.967911,1317.20874,283.9642,-225.611588,1405.21826,236.065689,-227.718719,1365.41772,267.2734,-235.640152,1216.611,308.175018,-240.951553,1015.13721,332.054749,-241.4783,983.978943,344.097382,-234.746933,1163.477,316.1726,-237.481308,1075.04688,318.607452,-236.606857,1109.99634,317.801727
1941296,0.04,1,-0.32,-10.77,-0.64,-6.03,-0.06,0.95,0.34,-4.94,1.95,-3.5,1.01,-0.05,-0.08,5.19,-1.59,-3.72,-234.610413,1266.18323,298.006958,-229.9289,1317.24182,283.940582,-225.565277,1405.19617,235.978516,-227.639267,1365.44055,267.249573,-235.6163,1216.72144,308.322937,-241.022,1015.12189,332.18692,-241.463409,983.783752,344.26593,-234.813477,1163.582,316.275848,-237.4951,1075.04431,318.802063,-236.631363,1110.0686,317.957764
1941305,0.06,0.97,-0.31,-8.13,-1.24,-5.26,-0.07,0.94,0.35,-5.66,2.75,-3.67,1,-0.03,-0.08,3.91,-1.34,-4.09,-234.573486,1266.25537,298.058563,-229.8692,1317.259,283.97995,-227.537735,1365.43945,267.226044,-225.368912,1405.1936,235.992111,-235.645081,1216.79626,308.410431,-241.069626,1015.10956,332.3399,-241.5852,983.8313,344.334961,-234.851822,1163.5896,316.3829,-237.619919,1075.06,318.897034,-236.697479,1110.08411,318.230316
1941315,0.06,0.96,-0.3,-5.97,0.13,-4.4,-0.08,0.91,0.37,-7.1,0.75,-4.23,0.96,-0.03,-0.06,3.78,-1.04,-4.33,-234.522049,1266.32141,298.080017,-225.332535,1405.22119,235.847458,-229.7806,1317.34338,283.9456,-227.396591,1365.46838,267.148041,-235.639755,1216.84937,308.467468,-241.098877,1015.17969,332.596741,-241.665619,983.913,344.474182,-234.87114,1163.65527,316.533264,-236.718018,1110.21887,318.398621,-237.6523,1075.09412,319.105743
1941326,0.06,0.97,-0.3,-4.68,1.03,-5,-0.09,0.93,0.34,-6.05,3.33,-3.12,0.98,-0.04,-0.09,4.27,-0.92,-4.15,-234.526367,1266.354,298.1165,-229.715378,1317.422,283.940765,-225.280548,1405.20215,235.69722,-227.37886,1365.52954,267.068542,-235.638092,1216.92981,308.596222,-241.158646,1015.15363,332.764374,-241.689331,983.868835,344.659271,-234.909744,1163.746,316.6276,-237.715866,1075.15942,319.265717,-236.737976,1110.31348,318.569061
1941336,0.06,0.96,-0.33,-8.08,2.75,-4.3,-0.1,0.93,0.37,-5.19,1.75,-2.85,0.99,-0.05,-0.09,4.15,-1.28,-3.78,-234.483887,1266.39063,298.198547,-225.21402,1405.194,235.624832,-229.776352,1317.42371,283.927368,-227.295868,1365.53687,267.04007,-235.603653,1216.94312,308.7463,-241.216965,1015.17139,332.93103,-241.7802,983.7765,344.8247,-237.6948,1075.34253,320.4987,-234.956482,1163.78394,316.683777,-236.7852,1110.34082,318.71637
1941346,0.06,0.96,-0.32,-9.35,-0.61,-2.85,-0.07,0.94,0.35,-5.66,1.02,-3.07,0.99,-0.04,-0.09,3.11,-1.4,-3.54,-234.470016,1266.41724,298.220062,-227.245087,1365.54688,267.01355,-229.72142,1317.43884,283.942841,-225.11763,1405.16357,235.628189,-235.592865,1216.95,308.807922,-241.25856,1015.17859,333.057129,-241.8106,983.6255,344.894867,-237.811188,1075.27148,320.740234,-234.920685,1163.821,316.7931,-236.815323,1110.38611,318.89917
1941356,0.05,0.98,-0.31,-10.99,-1.17,-2.7,-0.07,0.95,0.36,-5.23,-0.62,-3.65,1,-0.03,-0.1,3.54,-0.85,-3.42,-234.498184,1266.43469,298.253235,-227.21109,1365.53882,266.971863,-229.681732,1317.44275,283.940155,-225.11235,1405.14185,235.488953,-235.646622,1216.94849,308.9308,-241.32486,1015.19635,333.246338,-241.834457,983.524841,345.061523,-237.865768,1075.24438,320.858,-235.029877,1163.86218,316.873749,-236.867325,1110.41406,319.0582
1941367,0.03,0.99,-0.32,-9.74,-0.89,-3.27,-0.07,0.94,0.35,-5.49,-2.35,-4.21,1,-0.03,-0.1,4.27,-0.79,-3.36,-234.496552,1266.47217,298.2847,-229.65715,1317.44385,283.9542,-225.074524,1405.13354,235.399445,-227.152176,1365.51575,266.940857,-235.62561,1217.03479,309.0107,-241.348923,1015.13837,333.430725,-241.915726,983.449463,345.171478,-237.9178,1075.193,321.176147,-235.060974,1163.905,316.946716,-236.859177,1110.43872,319.278168
1941376,0.04,1,-0.31,-6.48,-0.77,-3.05,-0.08,0.93,0.35,-5.19,-1.98,-4.52,1,-0.03,-0.08,4.33,-1.28,-3.66,-234.537354,1266.44556,298.320862,-229.680374,1317.4425,283.9426,-227.0674,1365.54419,266.9131,-224.999649,1405.09814,235.354431,-235.63887,1217.02771,309.104858,-241.454346,1015.1488,333.5565,-241.892639,983.474548,345.394043,-237.927628,1075.25537,321.394775,-235.131714,1163.91431,317.008453,-236.938568,1110.56946,319.428558
1941387,0.06,0.97,-0.32,1.79,0.84,-0.95,-0.09,0.93,0.34,-4.94,-1.98,-4.43,0.99,-0.03,-0.07,5,-0.92,-3.78,-234.5249,1266.48071,298.36908,-229.607513,1317.48425,283.925537,-227.034439,1365.52588,266.879272,-224.9007,1405.03516,235.286423,-235.6857,1217.09888,309.2021,-241.518265,1015.22131,333.7439,-241.9788,983.4881,345.581482,-238.017715,1075.19006,321.607178,-235.127029,1164.06726,317.118347,-236.976044,1110.58093,319.5835
1941396,0.06,0.98,-0.32,6.15,2.29,-0.18,-0.09,0.93,0.37,-5.82,-2.69,-4.07,0.99,-0.03,-0.08,5.86,-0.43,-3.54,-234.545319,1266.50952,298.380951,-229.595276,1317.49377,283.918884,-224.921387,1405.08057,235.166351,-226.9869,1365.529,266.782166,-235.776718,1217.16516,309.251984,-241.6331,1015.26678,333.837128,-242.133667,983.587769,345.6304,-235.263809,1164.16687,317.263916,-237.14035,1110.75208,319.5257,-238.077911,1075.22546,320.660553
1941407,0.06,0.97,-0.3,7.26,2.37,-0.33,-0.08,0.93,0.37,-6.16,-1.5,-4.21,0.99,-0.04,-0.08,5.86,-0.49,-3.3,-234.528183,1266.58179,298.404358,-229.588684,1317.54785,283.89325,-224.8357,1405.04419,235.071075,-226.96846,1365.55847,266.731049,-235.716751,1217.26221,309.360962,-241.69014,1015.32648,333.921143,-242.225952,983.875061,345.811951,-235.264862,1164.156,317.3382,-238.160522,1075.29675,320.8175,-237.1967,1110.707,319.739471
1941417,0.04,0.98,-0.3,6.01,2.17,1.14,-0.07,0.93,0.38,-5.27,-2.12,-4.23,1,-0.04,-0.08,5.8,-0.24,-3.11,-234.567749,1266.64856,298.432922,-229.580276,1317.63379,283.8892,-224.7403,1405.03723,234.9836,-226.964539,1365.61841,266.688629,-235.803879,1217.32642,309.379517,-241.809433,1015.38074,334.044739,-242.310257,984.0046,346.033417,-235.381363,1164.17749,317.3084,-238.211838,1075.40771,320.9684,-237.202011,1110.80579,319.957733
1941427,0.06,0.97,-0.3,3.61,0.88,1.66,-0.06,0.93,0.37,-4.84,-1.11,-4.76,0.99,-0.04,-0.08,5.62,-0.18,-3.05,-234.5793,1266.74634,298.491333,-229.66539,1317.70984,283.862946,-226.938141,1365.67859,266.701965,-224.660339,1405.09058,234.942444,-241.8613,1015.40332,333.556122,-235.8725,1217.39355,309.428955,-242.397644,984.329,346.101227,-235.412842,1164.32849,317.448425,-238.284637,1075.4491,321.0802,-237.296646,1110.90649,320.077
1941437,0.07,0.95,-0.31,3.41,0.29,2.04,-0.06,0.92,0.36,-4.37,-0.88,-4.63,0.99,-0.05,-0.08,5.68,-0.31,-3.3,-234.6586,1266.78284,298.510529,-229.621979,1317.76428,283.876343,-226.88652,1365.72278,266.6669,-224.626831,1405.09937,234.883911,-241.99231,1015.47748,333.506439,-235.9456,1217.46143,309.4998,-242.403809,984.4657,346.359863,-235.444077,1164.35364,317.638916,-238.4234,1075.56433,321.1594,-237.3976,1110.86658,320.179169
1941447,0.07,0.95,-0.31,3.52,0.08,2.01,-0.07,0.91,0.36,-4.72,-0.23,-4.63,0.99,-0.05,-0.07,5.74,-0.06,-3.54,-234.655838,1266.81177,298.5683,-229.626434,1317.81934,283.886047,-226.8885,1365.727,266.630127,-224.619629,1405.11792,234.79068,-242.037155,1015.54608,333.60318,-236.0531,1217.47314,309.48,-242.500168,984.6139,346.50058,-235.546234,1164.42322,317.700165,-238.518585,1075.59778,321.3458,-237.465973,1110.97791,320.347656
1941457,0.08,0.94,-0.29,1.4,-0.09,2.46,-0.08,0.91,0.37,-4.5,-1.95,-4.48,0.97,-0.05,-0.08,5.74,0.73,-3.72,-234.676392,1266.82422,298.589264,-229.616,1317.81042,283.946869,-226.773026,1365.73108,266.605774,-224.502243,1405.07947,234.784531,-242.15184,1015.5531,333.655029,-236.02774,1217.49268,309.6236,-242.6172,984.759338,346.556152,-238.619965,1075.7113,321.374664,-235.655518,1164.38892,317.759,-237.567169,1110.99414,320.3568
1941467,0.05,0.95,-0.32,-2.4,3.56,-0.58,-0.08,0.91,0.37,-4.23,-1.01,-4.18,0.97,-0.05,-0.08,5.74,0.73,-3.72,-234.675125,1266.83972,298.661163,-229.579346,1317.80237,283.957733,-226.790634,1365.73413,266.599335,-224.370651,1405.06213,234.791733,-242.275116,1015.59625,333.774536,-236.093826,1217.49756,309.726563,-242.617371,984.8106,346.807,-235.699066,1164.54224,317.7385,-238.7249,1075.715,321.5222,-237.658035,1111.05249,320.435669
1941478,0.06,0.93,-0.31,-0.66,0.69,1.37,-0.08,0.9,0.38,-4.6,-1.34,-4.36,0.97,-0.04,-0.08,5.49,0.85,-3.6,-234.7328,1266.83008,298.7225,-229.576935,1317.72852,283.983063,-226.712677,1365.67371,266.591675,-224.288239,1404.98682,234.7612,-242.2981,1015.61578,333.857483,-236.119232,1217.50122,309.808472,-242.65033,984.792664,346.871338,-235.761078,1164.51208,317.836456,-238.727829,1075.70166,321.648926,-237.694061,1111.0863,320.582245
1941488,0.06,0.93,-0.32,0.05,1.23,2.51,-0.06,0.9,0.39,-5.1,1.05,-4.84,0.98,-0.03,-0.06,5.86,1.83,-3.42,-234.649887,1266.82629,298.8065,-229.540466,1317.70837,284.0313,-226.6605,1365.65527,266.639679,-224.1944,1404.90186,234.719589,-242.354187,1015.59381,333.954681,-236.082291,1217.49268,309.896454,-242.633514,984.796,347.029358,-235.695175,1164.59338,318.081421,-238.769424,1075.67407,321.8498,-237.688065,1110.99976,320.785217
1941498,0.02,0.98,-0.29,0.93,0.54,-0.6,-0.07,0.91,0.38,-4.64,2.2,-5.27,0.98,-0.03,-0.06,5.86,1.83,-3.42,-234.6501,1266.78113,298.861481,-229.459015,1317.66272,284.1102,-224.037354,1404.86633,234.774872,-226.555374,1365.59436,266.658844,-242.367035,1015.56989,334.06012,-236.146439,1217.475,309.9949,-242.6303,984.7611,347.069336,-238.896484,1075.70935,322.767242,-235.80809,1164.45264,318.133728,-237.756317,1110.93262,320.892761
1941507,0,0.97,-0.31,2.86,3.81,-5.58,-0.09,0.93,0.38,-3.46,1.21,-5.38,0.99,-0.03,-0.06,6.53,2.08,-3.6,-234.680008,1266.75879,298.992859,-223.898743,1404.81775,234.852982,-229.335785,1317.65173,284.293945,-226.4907,1365.60742,266.748047,-242.432251,1015.52948,334.156036,-236.140915,1217.48547,310.131317,-242.633286,984.8134,347.228851,-238.855621,1075.79858,322.841248,-235.776459,1164.4696,318.283234,-237.774063,1110.97107,320.987427
1941518,0.05,0.99,-0.34,3.6,2.3,-2.78,-0.11,0.94,0.37,-1.68,0.32,-5.07,1.01,-0.02,-0.08,6.29,1.28,-4.76,-234.561218,1266.75659,299.0852,-223.755051,1404.76233,234.8849,-229.401657,1317.56982,284.3428,-226.313568,1365.572,266.863861,-242.527176,1015.46747,334.21933,-236.147949,1217.42529,310.260834,-242.7523,984.716,347.3478,-239.042938,1075.63232,322.96344,-235.804489,1164.384,318.4525,-237.8517,1110.96387,321.110229
1941528,0.08,0.99,-0.33,4.39,1.71,-1.57,-0.13,0.94,0.37,-0.79,-1.17,-3.8,1.01,-0.02,-0.08,6.29,1.28,-4.64,-234.612762,1266.69543,299.23,-223.614883,1404.6781,235.043411,-226.278351,1365.51917,266.955933,-229.341461,1317.55786,284.475128,-242.655869,1015.44342,334.3134,-236.2004,1217.38123,310.329163,-242.9112,984.791931,347.381,-239.0709,1075.53674,323.223969,-235.9085,1164.34155,318.515747,-237.939819,1110.75378,321.267
1941539,0.05,0.94,-0.34,-1.39,4.13,-5.98,-0.13,0.94,0.36,-0.77,-1.29,-3.49,1,-0.02,-0.09,5.13,1.46,-4.21,-234.636459,1266.69678,299.309326,-223.537643,1404.65662,235.10817,-229.3079,1317.53125,284.585663,-226.20015,1365.47083,267.099274,-242.7539,1015.414,334.394867,-236.233337,1217.38184,310.433777,-243.127411,984.715332,347.506561,-239.217819,1075.54419,323.3827,-235.956726,1164.35083,318.729065,-238.014023,1110.72571,321.538452
