Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2188533,0.05,0.82,0.58,-1.27,-7.67,-10.23,-0.03,0.41,0.9,2.09,-6.03,-16.85,0.8,-0.12,0.58,12.82,2.99,-11.66,-342.824982,1272.33984,87.0734558,-324.971863,1249.65564,128.471985,-309.166,1223.04028,171.9051,-291.2972,1196.75635,209.8671,-364.448242,1282.65051,39.98538,-252.97995,1080.13855,305.14093,-263.215973,1117.13342,277.2346,-250.578857,1045.22632,341.113037,-239.752945,1012.01978,369.527069,-276.2751,1157.50732,244.05278
2188542,0.05,0.82,0.58,-0.92,-7.14,-10.21,-0.03,0.41,0.91,2.27,-5.46,-16.76,0.8,-0.13,0.58,12.88,3.36,-11.78,-342.048035,1272.4176,86.8678741,-324.389679,1249.65588,128.318665,-290.97525,1196.81116,209.851349,-308.758179,1223.06677,171.773651,-363.587,1282.727,39.6951256,-263.159729,1117.113,277.273468,-253.086761,1080.09985,305.163025,-250.692688,1045.16919,341.1852,-239.907974,1011.9458,369.5797,-276.12,1157.548,244.02182
2188553,0.06,0.82,0.58,-0.34,-6.33,-10.08,-0.03,0.42,0.9,2.38,-5.62,-16.69,0.8,-0.13,0.58,12.88,3.36,-11.72,-341.274323,1272.47266,86.76729,-323.8431,1249.711,128.168152,-290.7555,1196.80493,209.784332,-308.362762,1223.128,171.692825,-362.799072,1282.79468,39.5061531,-263.026184,1117.18042,277.3624,-253.03508,1080.10718,305.164185,-250.807739,1045.14,341.214,-240.08551,1011.89044,369.625824,-275.892426,1157.47656,244.045242
2188563,0.06,0.82,0.58,-0.53,-5.9,-9.96,-0.03,0.42,0.91,2.6,-5.73,-16.37,0.8,-0.12,0.58,12.51,3.42,-11.72,-307.961182,1223.16772,171.647614,-290.450623,1196.8772,209.766891,-362.017975,1282.85217,39.2653236,-323.143341,1249.75232,127.8401,-340.7153,1272.59619,86.70024,-250.836411,1045.14636,341.287231,-253.021927,1080.11328,305.18,-262.9377,1117.1488,277.331879,-240.1748,1011.91156,369.749237,-275.786163,1157.56152,243.9562
2188573,0.06,0.82,0.58,-0.78,-5.98,-9.84,-0.03,0.42,0.91,3.04,-5.6,-16.17,0.8,-0.12,0.58,11.96,3.97,-11.41,-339.858368,1272.71045,86.48058,-322.755035,1249.83008,127.920204,-307.4886,1223.21753,171.596558,-361.129883,1283.02478,39.0391846,-290.172882,1196.87976,209.665192,-252.929672,1080.09521,305.285645,-262.8001,1117.17322,277.374084,-250.897552,1045.15637,341.299927,-240.312042,1011.83972,369.817169,-275.540741,1157.5459,243.923584
2188583,0.05,0.82,0.58,-0.18,-5.69,-9.79,-0.03,0.42,0.92,3.42,-5.68,-16.11,0.8,-0.12,0.58,11.9,4.46,-11.17,-322.240662,1249.90869,127.800911,-307.10434,1223.26013,171.504044,-360.250946,1283.13464,38.8430634,-339.390564,1272.78491,86.37862,-262.732819,1117.17249,277.4227,-289.860962,1196.868,209.653351,-252.879822,1080.026,305.336517,-250.956223,1045.08081,341.3359,-275.43927,1157.56433,243.953262,-240.4458,1011.83478,369.912
2188593,0.05,0.82,0.57,-0.21,-5.29,-9.78,-0.03,0.41,0.9,4.02,-4.76,-15.66,0.8,-0.13,0.58,11.9,4.46,-11.17,-338.443817,1272.90283,86.06557,-321.634766,1249.947,127.727638,-306.602539,1223.28577,171.4645,-289.475372,1196.98889,209.704483,-359.4122,1283.19458,38.6663857,-262.5818,1117.1499,277.3856,-252.875671,1080.05176,305.37085,-240.506714,1011.78906,369.953369,-251.00293,1045.07324,341.357574,-275.1369,1157.54517,243.898163
2188603,0.05,0.82,0.57,-0.14,-5.51,-9.32,-0.03,0.42,0.91,3.92,-4.79,-15.8,0.8,-0.12,0.57,11.96,5,-11.17,-320.980469,1250.11,127.642319,-306.155,1223.39417,171.375046,-289.120148,1196.99988,209.658524,-358.5322,1283.40186,38.444664,-338.0369,1272.98083,85.99321,-262.45874,1117.14026,277.359161,-252.788544,1080.0459,305.343658,-251.0012,1045.07776,341.360962,-240.568161,1011.77209,369.989777,-274.932648,1157.57422,243.8779
2188613,0.05,0.82,0.58,0.4,-5.47,-8.61,-0.03,0.42,0.9,3.91,-4.25,-15.43,0.8,-0.12,0.57,11.84,5.49,-11.17,-320.4206,1250.21814,127.575249,-305.671143,1223.47925,171.318222,-357.7213,1283.48682,38.31392,-337.253052,1273.11951,85.92775,-288.7828,1196.95654,209.6045,-262.334839,1117.087,277.353271,-252.713379,1079.97278,305.409851,-240.6248,1011.65674,370.052826,-274.689453,1157.65735,243.865372,-251.231888,1044.987,341.102325
2188623,0.05,0.82,0.58,0.39,-5.34,-8.58,-0.03,0.42,0.89,4.37,-4.57,-14.95,0.8,-0.12,0.57,11.84,5.49,-11.17,-319.674835,1250.3252,127.52697,-305.203033,1223.57422,171.234756,-288.3225,1197.04871,209.6653,-356.7905,1283.73267,38.1602173,-336.513062,1273.25928,85.76893,-262.0323,1117.15332,277.414734,-240.603668,1011.71906,370.019226,-252.5373,1079.93774,305.461884,-250.9624,1044.94336,341.354,-274.299072,1157.70386,243.875275
2188633,0.05,0.83,0.57,0.28,-5.1,-8.53,-0.03,0.42,0.9,4.53,-4.23,-14.4,0.81,-0.12,0.57,12.15,6.23,-10.99,-319.0074,1250.38928,127.477028,-304.6501,1223.641,171.17395,-355.862762,1283.87146,38.00741,-335.690521,1273.39941,85.6426544,-261.866364,1117.07312,277.357361,-287.9697,1197.0105,209.561447,-252.503021,1079.90771,305.4442,-240.613708,1011.67462,370.057739,-250.91835,1044.89722,341.351166,-274.313232,1157.67517,243.60817
2188643,0.06,0.82,0.58,0.43,-4.49,-8.9,-0.03,0.42,0.89,5.06,-3.89,-14.07,0.81,-0.12,0.58,11.84,5.98,-10.93,-318.340027,1250.53333,127.438248,-304.156433,1223.72571,171.1445,-287.500183,1197.15149,209.625671,-355.0196,1283.99585,37.8331337,-334.937042,1273.46729,85.6300354,-261.69696,1117.06677,277.380646,-252.286423,1079.87915,305.4832,-240.6025,1011.59827,370.0818,-250.810577,1044.8512,341.361572,-273.979767,1157.65979,243.583115
2188653,0.06,0.82,0.57,0.12,-3.84,-9.19,-0.03,0.42,0.9,5.18,-3.16,-13.61,0.81,-0.12,0.58,11.35,5.62,-10.86,-317.745361,1250.59485,127.353767,-303.6266,1223.83765,171.129181,-287.077972,1197.21289,209.579987,-354.133331,1284.16467,37.6435776,-334.105438,1273.69873,85.6385956,-252.1002,1079.7865,305.516449,-261.498871,1117.04822,277.36087,-240.663147,1011.53119,370.088959,-250.75499,1044.82178,341.36377,-273.7126,1157.67517,243.5729
2188663,0.06,0.83,0.56,-0.22,-2.82,-9.42,-0.04,0.42,0.9,5.46,-2.74,-13.09,0.81,-0.13,0.56,10.68,5.68,-10.93,-303.068573,1223.90552,171.071686,-316.882538,1250.725,127.072571,-353.155365,1284.39136,37.5761147,-333.316833,1273.7981,85.52886,-286.74118,1197.11377,209.447311,-261.2911,1117.0033,277.390656,-251.992645,1079.76685,305.4731,-240.597046,1011.53284,370.119446,-250.682938,1044.77161,341.406769,-273.123657,1157.67627,243.7886
2188673,0.06,0.82,0.57,-0.1,-1.38,-9.24,-0.04,0.43,0.88,5.45,-2.36,-12.66,0.81,-0.12,0.56,9.52,5.98,-10.99,-316.502716,1250.71606,127.190613,-302.5711,1223.942,171.052933,-286.307831,1197.2926,209.531845,-352.220856,1284.51855,37.5541229,-332.5918,1273.90015,85.44622,-261.097137,1116.93359,277.375031,-251.96965,1079.65637,305.457825,-240.7016,1011.40924,370.035522,-250.592316,1044.68188,341.389282,-273.1007,1157.6344,243.546326
2188684,0.05,0.82,0.58,0.17,-0.8,-8.83,-0.05,0.43,0.88,5.2,-3.01,-12.27,0.81,-0.11,0.57,8.54,6.29,-10.74,-315.8958,1250.81787,127.082039,-301.948273,1224.04041,171.049072,-351.401,1284.6748,37.4125023,-332.0123,1273.99927,85.4178,-285.8908,1197.16162,209.432922,-251.730743,1079.64758,305.4135,-260.806732,1116.88916,277.294159,-240.598114,1011.39337,370.0997,-250.487122,1044.62183,341.390167,-272.411072,1157.68359,243.855316
2188693,0.05,0.82,0.56,0.32,-0.26,-8.32,-0.05,0.43,0.88,5.11,-3.11,-12.21,0.81,-0.11,0.56,7.93,6.53,-10.44,-315.163879,1250.993,127.064018,-301.343658,1224.16528,171.009186,-331.32782,1274.16443,85.35572,-285.316528,1197.32434,209.531479,-350.583618,1284.95764,37.26612,-251.4955,1079.60376,305.3844,-260.530334,1116.93164,277.3642,-240.5405,1011.3996,370.004517,-250.328384,1044.57458,341.365448,-272.03,1157.6366,243.858383
2188703,0.05,0.83,0.57,0.83,0.43,-7.32,-0.04,0.44,0.88,5.54,-4.17,-11.92,0.81,-0.11,0.56,7.39,6.65,-10.25,-314.438263,1251.13611,126.977242,-300.79422,1224.21814,171.0102,-284.8002,1197.386,209.521637,-349.714478,1285.19849,37.1054344,-330.3857,1274.43176,85.117836,-251.304657,1079.52686,305.342834,-260.196228,1116.87781,277.32193,-240.465469,1011.35767,369.979523,-250.142654,1044.52417,341.3314,-271.647156,1157.694,243.7727
2188714,0.04,0.83,0.57,0.69,0.28,-7.16,-0.03,0.44,0.88,5.7,-4.1,-11.8,0.82,-0.11,0.56,7.26,6.53,-9.89,-300.2585,1224.26074,170.973877,-329.8384,1274.39392,85.30707,-284.3217,1197.40735,209.487488,-348.850342,1285.35242,37.0032654,-313.603851,1251.25317,126.825584,-251.109711,1079.4856,305.2422,-259.805054,1116.85974,277.254822,-249.979874,1044.42432,341.2605,-271.206238,1157.66626,243.742645,-240.579636,1011.39288,369.6318
2188724,0.04,0.83,0.57,0.5,-0.23,-6.74,-0.04,0.44,0.89,5.73,-4.05,-11.85,0.82,-0.11,0.57,7.57,6.59,-9.77,-313.131,1251.34888,126.928719,-329.040222,1274.51636,85.15255,-299.6549,1224.27771,170.904373,-283.84903,1197.4137,209.464432,-347.978455,1285.54468,36.86447,-259.538147,1116.79529,277.1963,-250.840866,1079.43433,305.2004,-249.720673,1044.36182,341.2411,-240.186249,1011.259,369.823883,-270.8643,1157.65771,243.673035
2188734,0.05,0.83,0.57,1.13,-0.05,-6.66,-0.04,0.44,0.89,5.81,-2.85,-11.41,0.82,-0.11,0.57,7.69,6.23,-9.52,-312.455963,1251.40637,126.895531,-328.2379,1274.64722,85.0926743,-299.061646,1224.35474,170.853714,-347.051025,1285.72424,36.83939,-283.447235,1197.3092,209.281754,-250.561691,1079.39832,305.153259,-259.151672,1116.78625,277.198761,-249.554459,1044.33057,341.154236,-240.114365,1011.19189,369.7456,-270.448853,1157.63684,243.65184
2188744,0.04,0.84,0.58,0.59,0.04,-6.15,-0.04,0.44,0.9,5.66,-2.69,-10.95,0.82,-0.11,0.57,7.81,5.92,-9.16,-311.8003,1251.52893,126.744392,-327.37265,1274.85156,85.02772,-298.5776,1224.44055,170.770416,-346.11554,1285.95056,36.80558,-282.945648,1197.32983,209.302475,-250.302719,1079.345,305.06955,-258.852783,1116.72,277.1949,-249.386673,1044.27441,341.09613,-239.949341,1011.19495,369.702545,-270.056458,1157.64282,243.620743
2188754,0.03,0.83,0.57,0.79,0.07,-5.81,-0.05,0.44,0.89,5.52,-2.46,-10.84,0.82,-0.11,0.57,7.81,5.86,-9.16,-326.622162,1274.90332,84.9037,-298.0664,1224.49463,170.683975,-282.368073,1197.44727,209.361557,-345.281677,1286.06042,36.67236,-311.0456,1251.58081,126.5494,-250.145035,1079.32166,304.956268,-258.572571,1116.6886,277.136383,-249.17688,1044.20142,341.005219,-239.734085,1011.1463,369.602661,-269.705719,1157.66577,243.5574
2188764,0.03,0.83,0.56,0.95,0.56,-5.39,-0.04,0.45,0.88,5.17,-2.51,-11.05,0.82,-0.1,0.56,7.81,6.04,-8.91,-326.0173,1275.05066,84.7532654,-310.491516,1251.74463,126.623375,-297.442963,1224.5741,170.611557,-344.4711,1286.27625,36.52216,-281.950745,1197.337,209.166656,-249.825836,1079.3042,304.898682,-248.94751,1044.1925,340.8774,-258.167236,1116.71216,277.064667,-269.260345,1157.70825,243.5133,-239.589035,1011.09357,369.5618
2188774,0.03,0.83,0.57,0.36,0.93,-5.47,-0.05,0.45,0.88,5.29,-2.82,-10.93,0.82,-0.1,0.56,7.63,6.23,-8.61,-325.251465,1275.19482,84.65227,-309.8565,1251.943,126.492447,-296.837463,1224.67407,170.559875,-281.397675,1197.56616,209.212891,-343.700775,1286.60474,36.34015,-249.568192,1079.22888,304.8523,-257.864746,1116.71008,276.9851,-248.72905,1044.13049,340.845581,-268.934753,1157.70923,243.4189,-239.381882,1011.0495,369.4885
2188784,0.03,0.84,0.56,0.21,0.59,-4.85,-0.05,0.44,0.88,5.33,-3.2,-10.96,0.82,-0.09,0.55,7.63,6.23,-8.61,-309.2431,1252.02271,126.385284,-324.509644,1275.409,84.4914246,-296.278656,1224.73315,170.498276,-280.967163,1197.6062,209.107086,-342.852661,1286.75842,36.2287674,-249.193787,1079.32544,304.724152,-257.581,1116.6853,276.88504,-248.4605,1044.06543,340.7506,-239.1764,1011.024,369.421448,-268.52536,1157.73853,243.351974
2188794,0.03,0.83,0.57,0.22,0.68,-4.94,-0.05,0.44,0.89,5.43,-2.23,-10.78,0.82,-0.1,0.56,7.51,6.29,-8.48,-308.638184,1252.09656,126.313889,-323.763275,1275.55688,84.4053345,-295.8272,1224.83765,170.390625,-341.955841,1286.9563,36.0424538,-248.963669,1079.24146,304.633423,-280.627747,1197.43542,208.848557,-248.2388,1044.02808,340.6889,-257.188263,1116.65051,276.7985,-238.948227,1010.98151,369.316528,-268.085083,1157.69958,243.243164
2188805,0.03,0.82,0.56,0.03,1.37,-5.24,-0.05,0.43,0.89,5.4,-2.7,-10.58,0.82,-0.1,0.56,7.69,6.04,-8.24,-307.899933,1252.24634,126.249069,-323.046082,1275.75684,84.3146744,-295.319946,1224.9082,170.275757,-341.131531,1287.14331,35.8947754,-280.2501,1197.44409,208.728958,-248.697723,1079.22485,304.526947,-256.9544,1116.62537,276.659943,-248.026642,1043.93018,340.523956,-238.714584,1010.95917,369.26767,-267.734833,1157.70544,243.132828
2188815,0.03,0.83,0.57,-0.04,1.46,-5.41,-0.05,0.43,0.88,5.86,-1.34,-9.6,0.81,-0.1,0.56,7.69,6.04,-8.24,-322.271271,1275.914,84.1987152,-307.2554,1252.3291,126.213806,-294.7784,1225.00867,170.163635,-340.269165,1287.42944,35.81433,-279.794952,1197.46741,208.62883,-248.439758,1079.19824,304.4274,-256.6417,1116.59717,276.560883,-247.793869,1043.90991,340.429352,-267.396423,1157.714,243.017532,-238.520966,1010.98236,369.117584
2188826,0.03,0.82,0.57,1.03,2.15,-5.78,-0.05,0.43,0.88,5.96,-1.89,-9.34,0.81,-0.1,0.56,6.71,6.35,-8.3,-321.5738,1276.07275,84.13086,-306.749847,1252.43542,126.121529,-294.178253,1225.13184,170.105774,-339.360046,1287.65662,35.8039856,-279.32782,1197.57092,208.555222,-256.4283,1116.52649,276.42984,-248.182373,1079.23035,304.279724,-247.55423,1043.88721,340.36,-238.358124,1011.00183,369.0237,-266.984,1157.73328,242.928528
2188836,0.02,0.83,0.56,0.68,2.91,-5.81,-0.05,0.44,0.87,5.68,-1.88,-9.06,0.81,-0.1,0.56,6.23,6.53,-8.36,-306.125946,1252.56482,126.04277,-320.75766,1276.32263,84.11813,-293.6576,1225.22571,170.077591,-278.777557,1197.77173,208.625717,-338.65332,1287.89844,35.6714935,-247.859451,1079.20386,304.2145,-256.059021,1116.54456,276.326141,-247.242,1043.89355,340.294128,-238.095413,1010.99438,368.925659,-266.9348,1157.66931,242.593552
2188846,0.03,0.83,0.56,1.01,2.73,-5.58,-0.04,0.44,0.88,6.12,-1.95,-9.21,0.82,-0.09,0.56,5.55,6.65,-8.3,-320.11087,1276.49414,83.990036,-293.127869,1225.3396,170.03511,-278.305328,1197.85144,208.55,-337.947144,1288.12085,35.53503,-305.253571,1252.81592,125.743179,-255.747559,1116.52148,276.1994,-247.606689,1079.1333,304.105743,-247.085968,1043.85242,340.175232,-237.943314,1010.98688,368.760376,-266.238159,1157.77087,242.745773
2188856,0.03,0.84,0.55,1.12,3.19,-5.36,-0.04,0.46,0.89,6.17,-2.36,-9.19,0.83,-0.09,0.56,5.25,6.71,-8.36,-319.418823,1276.65955,83.9062042,-292.549835,1225.39978,169.933319,-277.8548,1197.84607,208.527115,-337.171844,1288.43335,35.39937,-304.658356,1252.89282,125.675369,-247.2684,1079.13013,303.9874,-255.399536,1116.4812,276.104,-246.846756,1043.82678,340.058258,-237.76976,1010.95532,368.660461,-265.779053,1157.75256,242.735443
2188866,0.02,0.84,0.56,0.82,2.71,-5.46,-0.04,0.45,0.89,6.83,-2.78,-9.82,0.83,-0.09,0.55,5.25,7.08,-8.3,-318.809021,1276.79407,83.80847,-304.235474,1253.05933,125.773842,-292.049164,1225.49707,169.870636,-277.325775,1197.909,208.434464,-336.357,1288.68933,35.35206,-247.046326,1079.11353,303.844238,-255.106964,1116.50171,275.9946,-246.568985,1043.78674,339.969055,-237.5152,1010.88074,368.6029,-265.411682,1157.70508,242.6661
2188876,0.02,0.83,0.55,1.05,2.78,-5.2,-0.04,0.45,0.89,7.17,-2.64,-10.22,0.83,-0.09,0.55,5.43,7.26,-8.24,-303.661926,1253.1842,125.702194,-318.088226,1276.92664,83.74842,-291.5176,1225.57654,169.788284,-335.6546,1288.9209,35.27272,-254.832932,1116.4176,275.893372,-246.686752,1078.93738,303.83905,-277.082062,1197.752,208.212128,-246.366577,1043.733,339.813568,-237.355484,1010.84076,368.494629,-264.962036,1157.7301,242.592255
2188886,0.01,0.82,0.56,1.81,1.97,-4.97,-0.05,0.45,0.89,7.29,-2.11,-10.07,0.82,-0.08,0.55,5.86,7.39,-8.36,-303.003784,1253.25256,125.613876,-317.403229,1277.09912,83.67385,-291.017456,1225.6427,169.727859,-334.853577,1289.089,35.1916542,-254.496689,1116.36841,275.818176,-246.511627,1078.91309,303.632416,-276.599518,1197.77625,208.108673,-246.176071,1043.624,339.6502,-237.18306,1010.8222,368.33136,-264.567047,1157.702,242.558
2188896,0,0.82,0.56,1.27,1.54,-5.04,-0.06,0.45,0.87,7.52,-2.07,-10.48,0.82,-0.07,0.55,6.29,7.75,-8.36,-302.4886,1253.41125,125.556931,-316.745972,1277.27515,83.61399,-290.480621,1225.75415,169.657181,-333.996979,1289.4624,35.11488,-254.158356,1116.3396,275.673676,-246.262177,1078.97,303.437347,-276.142365,1197.81921,208.036285,-245.921265,1043.54309,339.5171,-236.950851,1010.76544,368.233582,-264.148529,1157.69568,242.478043
2188907,0,0.84,0.56,1.88,0.23,-4.54,-0.06,0.45,0.87,7.44,-2.62,-10.96,0.82,-0.06,0.55,6.59,8.06,-8.42,-316.045776,1277.58447,83.55806,-289.969482,1225.85339,169.618362,-333.145355,1289.73718,35.1439819,-301.989929,1253.65027,125.359482,-253.8496,1116.36121,275.55957,-275.7617,1197.85425,207.979324,-246.013016,1078.91479,303.3263,-245.763489,1043.53455,339.3518,-236.8222,1010.75653,368.05954,-263.799927,1157.75659,242.436722
2188917,0,0.84,0.56,2.81,1.37,-4.51,-0.05,0.46,0.87,7.85,-3.52,-11.33,0.83,-0.07,0.55,7.51,8.18,-8.42,-315.275726,1277.864,83.50886,-301.272858,1253.74,125.465462,-332.420441,1290.00842,34.9980965,-289.5897,1225.84814,169.455582,-253.580414,1116.32568,275.441376,-245.838348,1078.84363,303.22464,-275.30423,1197.92188,207.8855,-245.58197,1043.45764,339.258453,-236.692734,1010.6944,367.949982,-263.507324,1157.71887,242.330872
2188926,0,0.85,0.57,2.01,0.18,-4.56,-0.04,0.47,0.88,8,-3.27,-11.84,0.84,-0.07,0.55,8.18,8.18,-8.42,-314.5526,1278.11316,83.50672,-300.701355,1253.899,125.460815,-331.726349,1290.26453,34.88022,-274.751984,1198.13049,207.998657,-289.150024,1225.94177,169.405655,-245.594,1078.821,303.110077,-253.37616,1116.23157,275.316345,-245.4646,1043.35754,339.088623,-236.526443,1010.66425,367.806519,-263.2152,1157.74426,242.278
2188937,0.01,0.85,0.55,2.18,-0.19,-4.3,-0.04,0.47,0.88,8.19,-3.78,-12.32,0.84,-0.08,0.55,8.48,7.87,-8.54,-313.86026,1278.362,83.401474,-300.110443,1254.01111,125.408546,-288.580231,1226.11035,169.461792,-330.946136,1290.55334,34.7865334,-274.374359,1198.19177,207.9488,-245.384537,1078.72913,303.033936,-245.35025,1043.27808,338.998779,-253.114166,1116.26221,275.21875,-236.4686,1010.59747,367.604828,-262.909332,1157.718,242.149017
2188947,0.02,0.84,0.56,2.14,-0.22,-4.87,-0.04,0.47,0.88,8.56,-3.36,-12.59,0.84,-0.08,0.55,8.91,7.81,-8.73,-313.270874,1278.54089,83.32891,-299.597565,1254.11487,125.3313,-330.325317,1290.81885,34.8662262,-288.100983,1226.205,169.388962,-274.002533,1198.1864,207.880325,-252.938416,1116.20459,275.102936,-245.240845,1078.69751,302.870331,-245.202179,1043.18713,338.818451,-262.674744,1157.70618,242.095383,-236.620422,1010.59637,367.1965
2188957,0.02,0.84,0.55,3.12,0.51,-4.6,-0.05,0.46,0.89,8.32,-3.75,-12.97,0.84,-0.08,0.55,9.22,7.63,-9.22,-312.584717,1278.69775,83.27816,-298.984924,1254.32813,125.257317,-273.6675,1198.21411,207.78511,-329.736084,1291.067,34.60242,-287.738861,1226.211,169.129547,-245.09465,1078.67126,302.773224,-252.754883,1116.18518,274.99054,-245.107224,1043.147,338.689575,-262.359039,1157.6969,241.961945,-236.406189,1010.48206,367.317
2188967,0.02,0.83,0.55,3.04,0.48,-4.75,-0.05,0.45,0.89,8.54,-2.64,-12.98,0.83,-0.08,0.55,9.64,7.45,-9.22,-311.96286,1278.95776,83.1909256,-298.482574,1254.508,125.208832,-328.7311,1291.451,34.59758,-273.2953,1198.23572,207.719315,-287.286865,1226.34827,169.076218,-244.975983,1078.634,302.644836,-252.5651,1116.15,274.8812,-245.0367,1043.08081,338.555634,-262.1091,1157.76172,241.818878,-236.312653,1010.51556,367.18985
2188977,0.02,0.83,0.56,2.94,0.14,-4.54,-0.06,0.45,0.88,8.53,-2.91,-12.65,0.83,-0.08,0.55,9.77,8.12,-9.34,-297.876465,1254.74609,125.09523,-311.310181,1279.15967,83.15825,-327.845978,1291.75708,34.48256,-273.1036,1198.12744,207.416245,-286.844177,1226.49353,168.991211,-244.847961,1078.61292,302.505646,-252.429733,1116.14685,274.721283,-244.995514,1043.06934,338.390869,-236.296646,1010.49481,367.084137,-261.834717,1157.7428,241.732773
2188987,0.02,0.83,0.55,3.46,0.64,-5.14,-0.06,0.45,0.87,8.52,-2.32,-12.85,0.82,-0.08,0.55,9.09,8.67,-9.46,-297.331879,1254.978,125.048019,-310.602875,1279.40442,83.0875244,-327.089142,1292.06018,34.373394,-286.241974,1226.728,169.049469,-272.8031,1198.17664,207.309586,-244.721481,1078.57239,302.417816,-252.199631,1116.15076,274.5878,-244.864944,1043.02942,338.296,-236.227936,1010.48682,366.880463,-261.63092,1157.79114,241.599075
2188997,0.01,0.83,0.54,3,-0.13,-5.15,-0.05,0.46,0.88,8.79,-3.04,-12.58,0.82,-0.08,0.55,9.09,8.67,-9.46,-309.8611,1279.632,83.06597,-326.358948,1292.36963,34.2643776,-285.807343,1226.869,168.962753,-296.5132,1255.279,124.809265,-272.4204,1198.28955,207.261734,-244.635132,1078.52026,302.31955,-252.1181,1116.11194,274.453369,-244.863068,1042.98047,338.131256,-236.238953,1010.42859,366.789917,-261.409515,1157.8689,241.450928
2189007,0.01,0.84,0.55,3.27,-0.08,-5.69,-0.05,0.46,0.88,8.98,-2.52,-12.5,0.83,-0.08,0.55,8.73,8.97,-9.58,-296.0433,1255.395,124.929214,-325.495422,1292.77478,34.1145325,-309.214478,1279.89258,82.99779,-271.937836,1198.53235,207.402939,-285.4787,1226.87073,168.779373,-244.54332,1078.469,302.1334,-251.926178,1116.05872,274.330658,-244.802567,1042.9325,337.933655,-236.210938,1010.45856,366.6491,-261.105255,1157.86816,241.408844
2189018,0.01,0.85,0.55,4.52,-0.52,-5.6,-0.05,0.46,0.88,9.45,-2.98,-12.51,0.83,-0.08,0.54,8.48,9.22,-10.07,-308.5117,1280.19922,83.02831,-324.685638,1293.10547,34.06834,-295.4013,1255.61743,125.031761,-284.900055,1227.15027,168.914719,-271.8092,1198.36792,207.123428,-244.4712,1078.452,302.014557,-251.748459,1116.08252,274.2545,-244.7551,1042.85168,337.8035,-236.258026,1010.40051,366.488556,-260.975952,1157.907,241.30191
2189028,0.02,0.84,0.54,4.35,-0.02,-5.87,-0.06,0.47,0.88,9.77,-3.44,-12.77,0.83,-0.08,0.54,8.48,9.22,-10.07,-307.89505,1280.45459,82.9787,-323.878937,1293.47473,34.05232,-294.857056,1255.77271,124.986374,-284.475281,1227.28613,168.8371,-271.5168,1198.378,207.044754,-244.428238,1078.32654,301.819733,-251.639023,1116.01343,274.079041,-244.7331,1042.74426,337.6727,-236.275513,1010.29016,366.2572,-260.6547,1157.87036,241.23175
2189039,0.01,0.84,0.55,3.85,-0.48,-5.79,-0.06,0.47,0.86,10.03,-2.82,-12.72,0.84,-0.08,0.54,9.03,9.22,-10.01,-307.249969,1280.71362,82.95681,-294.2421,1255.92444,124.98468,-323.100555,1293.79346,34.0038452,-284.1553,1227.26636,168.684158,-271.12677,1198.43835,206.991623,-244.2899,1078.27844,301.692261,-244.6479,1042.67859,337.558,-251.517059,1115.96387,274.003052,-236.257416,1010.26373,366.147064,-260.430634,1157.93921,241.1324
2189049,0.01,0.84,0.55,3.81,-0.56,-5.94,-0.06,0.47,0.84,9.9,-2.87,-12.86,0.84,-0.07,0.54,8.85,9.03,-9.95,-306.590881,1280.99622,82.92259,-322.214172,1294.18652,33.9795876,-293.702179,1256.20166,124.9545,-270.605377,1198.72009,207.12616,-283.730835,1227.35364,168.644363,-244.2151,1078.23181,301.5272,-251.324738,1115.92261,273.962555,-244.69664,1042.58887,337.403564,-236.270309,1010.18915,365.974457,-260.175446,1157.96008,241.035248
2189059,0,0.85,0.55,4.91,0.73,-5.56,-0.06,0.48,0.87,9.69,-3.16,-12.67,0.84,-0.07,0.54,8.85,9.03,-9.95,-293.2051,1256.32751,124.934357,-321.3897,1294.56628,33.9575043,-305.9568,1281.24475,82.88057,-283.108063,1227.63782,168.76973,-270.286377,1198.76514,207.063782,-251.170822,1115.906,273.8239,-244.667068,1042.47888,337.248047,-244.1758,1078.11584,301.368652,-236.352341,1010.1214,365.81366,-259.9625,1157.92212,240.973267
