Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1089854,-0.06,0.71,0.71,0.66,-1.68,-4.19,-0.03,0.19,0.93,6.42,-1.73,-5.29,0.74,-0.06,0.65,8.54,8.48,-5.13,-326.0984,1147.57141,189.717438,-351.300964,1161.15,144.156555,-299.943481,1122.35657,227.8668,-403.824371,1172.24048,55.5714,-211.212189,988.2893,356.00116,-376.587,1172.17407,101.211243,-275.4673,1089.03857,261.652985,-234.565063,1017.72418,320.3407,-252.4812,1057.12549,295.8909,-190.846863,955.1829,383.520752
1089864,-0.07,0.71,0.71,0.18,-1.17,-4.46,-0.03,0.19,0.93,5.85,-1.5,-5.07,0.74,-0.06,0.65,8.54,8.48,-5.13,-325.818329,1147.72632,189.850525,-350.905884,1161.39978,144.248169,-376.491,1172.441,101.442688,-299.6964,1122.32056,227.897827,-403.3849,1172.6626,55.6071472,-211.172836,988.2522,356.043549,-275.340546,1089.059,261.711151,-252.3295,1057.09314,295.948364,-234.482758,1017.69641,320.352875,-190.9466,955.0567,383.467041
1089874,-0.07,0.71,0.72,-1.09,-0.95,-4.37,-0.04,0.19,0.93,5.33,-1.3,-5.21,0.74,-0.05,0.65,7.57,6.71,-5.19,-325.538055,1147.87244,189.931183,-350.5055,1161.72021,144.340042,-376.19165,1172.78381,101.408165,-299.4528,1122.45422,227.98288,-402.962067,1173.0249,55.6487274,-211.13913,988.214844,356.040283,-275.145966,1089.14819,261.76825,-252.185165,1057.12939,296.027649,-234.3634,1017.69611,320.397,-190.93573,954.985168,383.518372
1089884,-0.07,0.7,0.71,-1.19,-0.33,-4.55,-0.04,0.18,0.94,4.06,-1.17,-5.45,0.75,-0.05,0.65,7.39,5.98,-5.13,-325.2715,1148.02148,189.979,-350.438843,1161.60461,144.309631,-375.9067,1173.02417,101.40802,-402.614746,1173.24878,55.682415,-299.255859,1122.53235,228.019714,-211.00087,988.1851,356.136047,-275.0686,1089.143,261.757477,-252.133362,1057.11157,296.019684,-234.271439,1017.65332,320.392456,-190.923309,954.948364,383.510071
1089895,-0.07,0.71,0.72,-1.37,-0.89,-4.33,-0.04,0.18,0.94,3.42,-1,-5.91,0.74,-0.05,0.65,7.08,5.37,-5,-325.0872,1148.071,189.977219,-350.160278,1161.78149,144.3197,-375.493866,1173.21729,101.451614,-402.208038,1173.50647,55.62248,-299.053925,1122.62488,228.059052,-211.0237,988.1361,356.090454,-274.926971,1089.13171,261.803,-251.980408,1057.136,296.054,-234.290237,1017.6059,320.368683,-190.8869,954.892944,383.539459
1089904,-0.07,0.7,0.71,-2.07,-1.15,-3.97,-0.04,0.17,0.95,2.88,-1.18,-5.65,0.74,-0.05,0.66,7.08,4.94,-5,-324.8748,1148.20117,189.950027,-349.9182,1161.89539,144.304214,-375.260284,1173.281,101.442154,-401.8282,1173.69067,55.53922,-210.965378,988.0843,356.1307,-298.888519,1122.61133,228.057831,-274.700623,1089.1582,261.7977,-251.895447,1057.10486,296.059326,-234.149017,1017.54645,320.423859,-190.85849,954.878235,383.522736
1089915,-0.06,0.7,0.71,-1.94,-1.67,-3.76,-0.04,0.18,0.95,1.85,-1.43,-5.32,0.74,-0.05,0.66,7.14,4.52,-5,-324.64563,1148.23743,189.926331,-349.6293,1161.95569,144.31517,-374.9007,1173.40857,101.428268,-298.678925,1122.647,228.044983,-401.468079,1173.78992,55.54318,-210.8644,988.047852,356.135284,-274.577118,1089.10034,261.785156,-234.05835,1017.54877,320.3786,-251.815948,1057.09363,296.0298,-190.857208,954.7575,383.5233
1089925,-0.06,0.71,0.72,-2.15,-1.22,-3.54,-0.04,0.18,0.95,1.31,-1.57,-5.33,0.75,-0.06,0.66,7.45,4.15,-4.7,-324.3767,1148.31323,189.92041,-349.425446,1162.03149,144.233963,-374.63327,1173.5155,101.35025,-401.177063,1173.95178,55.4405746,-298.5449,1122.71216,228.0615,-210.801453,988.0632,356.15387,-190.932281,954.901,383.583649,-274.3436,1089.14941,261.807648,-251.629852,1057.06189,296.013733,-234.0201,1017.49579,320.351135
1089935,-0.06,0.71,0.71,-2.33,-1.11,-3.43,-0.04,0.18,0.95,1.06,-1.37,-4.84,0.75,-0.06,0.65,7.51,3.72,-4.52,-324.138367,1148.35693,189.869064,-349.179565,1162.09766,144.143677,-374.108734,1173.68469,101.103378,-400.845978,1174.1051,55.33119,-210.7214,988.0233,356.142944,-298.3702,1122.814,228.066528,-274.318054,1089.11621,261.79895,-251.547272,1057.07288,296.010773,-233.853,1017.49286,320.418365,-190.758575,954.716553,383.486023
1089944,-0.06,0.71,0.72,-2.97,-1.34,-3.57,-0.03,0.18,0.95,0.37,-1.36,-4.79,0.75,-0.06,0.65,7.39,3.3,-4.39,-323.974884,1148.41272,189.813019,-348.968872,1162.135,144.097519,-374.0594,1173.684,101.176392,-400.561035,1174.17078,55.28991,-298.230835,1122.82141,228.0592,-210.6671,988.0168,356.123077,-274.032349,1089.21216,261.8407,-251.443649,1057.09314,296.01535,-233.839371,1017.45068,320.330078,-190.749557,954.674255,383.478729
1089955,-0.07,0.71,0.71,-3.36,-0.7,-3.64,-0.03,0.18,0.96,-0.17,-1.4,-4.77,0.75,-0.06,0.66,7.45,2.75,-4.15,-323.7858,1148.45227,189.77626,-348.853149,1162.13684,143.985977,-373.821716,1173.7168,101.091263,-400.273071,1174.19031,55.1925774,-210.702286,987.9788,356.093781,-298.123749,1122.812,227.949982,-273.9979,1089.17456,261.812,-251.440521,1057.068,295.992554,-233.749985,1017.49377,320.293732,-190.6875,954.7043,383.4757
1089964,-0.07,0.71,0.71,-3.49,-0.02,-3.72,-0.03,0.18,0.96,-0.65,-0.85,-4.69,0.75,-0.06,0.65,7.45,2.5,-4.03,-323.669128,1148.45435,189.722946,-348.615753,1162.13672,143.979736,-400.022583,1174.20361,55.0785637,-297.95993,1122.75488,227.897491,-373.468872,1173.76367,100.848854,-210.6166,987.944031,356.0855,-273.8606,1089.20862,261.791748,-251.368423,1057.0614,295.908936,-233.670639,1017.495,320.357666,-190.707,954.6514,383.509338
1089975,-0.08,0.71,0.71,-3.78,0.07,-3.91,-0.03,0.18,0.96,-0.82,-0.77,-4.51,0.75,-0.06,0.66,6.59,2.01,-4.33,-323.4801,1148.444,189.64624,-348.47757,1162.09827,143.857239,-373.396942,1173.6853,100.914383,-399.860565,1174.17407,54.938324,-210.59108,987.944763,356.054962,-297.890259,1122.72009,227.799561,-273.8422,1089.15564,261.673859,-251.240189,1057.082,295.888855,-233.710632,1017.50635,320.2487,-190.69252,954.6421,383.476349
1089985,-0.08,0.71,0.72,-3.65,0.72,-4.01,-0.03,0.17,0.96,-1.3,-0.16,-4.54,0.75,-0.06,0.66,6.59,2.01,-4.33,-323.3351,1148.45276,189.546936,-348.343872,1162.09558,143.69165,-373.255676,1173.64978,100.736015,-399.65152,1174.16553,54.79328,-210.589081,987.9099,355.9785,-297.784149,1122.69641,227.7005,-273.7569,1089.11951,261.586182,-251.21701,1057.05115,295.818146,-233.5812,1017.47852,320.2188,-190.606827,954.6958,383.450043
1089995,-0.07,0.7,0.72,-3.72,0.43,-3.97,-0.02,0.17,0.96,-1.66,0.57,-4.89,0.75,-0.06,0.66,6.35,1.83,-4.64,-323.1917,1148.43469,189.438,-348.142029,1162.095,143.6051,-373.067,1173.66541,100.5996,-399.4161,1174.09961,54.6359253,-210.533081,987.9154,355.96875,-297.722351,1122.75781,227.642273,-273.6815,1089.11719,261.5279,-251.167221,1057.05066,295.750366,-233.6018,1017.39679,320.177765,-190.643936,954.6311,383.44043
1090005,-0.06,0.7,0.71,-3.82,0.66,-4.14,-0.03,0.17,0.96,-1.88,0.62,-5.28,0.74,-0.06,0.66,6.84,1.77,-5,-323.060455,1148.4165,189.300247,-348.010773,1162.075,143.438309,-372.843964,1173.633,100.462433,-399.161621,1174.04346,54.4706764,-297.574341,1122.79321,227.564087,-210.458939,987.966553,355.9603,-190.5951,954.822449,383.526062,-251.067245,1057.08386,295.6972,-233.454544,1017.51178,320.148773,-273.908661,1089.03491,261.155518
1090015,-0.06,0.7,0.71,-3.81,1.13,-4.06,-0.03,0.17,0.96,-2.06,0.77,-4.94,0.74,-0.06,0.66,6.84,1.77,-5,-322.922028,1148.41846,189.170227,-347.822052,1162.07312,143.3004,-372.638,1173.59265,100.279167,-398.9187,1174.0752,54.2444153,-297.465668,1122.777,227.503967,-210.468628,987.9569,355.9314,-250.97171,1057.103,295.682556,-273.592316,1089.12061,261.2757,-233.40242,1017.49194,320.1007,-190.539749,954.7398,383.426331
1090025,-0.07,0.7,0.71,-4.14,0.76,-4.13,-0.03,0.17,0.97,-2.25,1.8,-4.92,0.74,-0.06,0.66,6.96,1.77,-5.13,-322.769318,1148.4325,189.0405,-347.598663,1162.04468,143.197525,-372.518036,1173.551,100.123672,-297.414032,1122.83484,227.4052,-210.4246,987.999939,355.888367,-398.676331,1174.018,54.04716,-273.5814,1089.12683,261.2178,-250.935211,1057.087,295.600983,-233.340454,1017.4989,320.055054,-190.510956,954.6836,383.4438
1090036,-0.07,0.7,0.71,-3.85,0.91,-4.07,-0.04,0.17,0.97,-2.27,2.02,-4.92,0.74,-0.06,0.66,6.47,1.65,-4.88,-322.637482,1148.42554,188.898056,-347.5417,1161.98755,142.987946,-372.3257,1173.52246,99.95932,-398.477081,1173.95593,53.80677,-297.319275,1122.84631,227.2846,-210.416,988.007935,355.874268,-273.5604,1089.09229,261.132172,-250.849686,1057.09924,295.499023,-233.346039,1017.51392,319.999969,-190.5154,954.759033,383.403351
1090046,-0.07,0.7,0.71,-3.86,1.22,-4.43,-0.03,0.16,0.98,-2.04,2.09,-5.07,0.74,-0.06,0.66,6.47,1.65,-4.88,-347.3399,1161.96484,142.833038,-322.508026,1148.25989,188.667511,-372.1242,1173.50525,99.72348,-297.21344,1122.78992,227.177719,-398.2869,1173.91724,53.6063423,-210.383,988.0548,355.828827,-273.3788,1089.1582,261.071869,-233.368,1017.49475,319.873749,-250.84314,1057.09216,295.4585,-190.6,954.737366,383.3687
1090056,-0.08,0.7,0.72,-3.66,1.08,-4.48,-0.02,0.16,0.98,-1.78,2.24,-5.16,0.74,-0.06,0.67,5.98,1.71,-5.13,-322.3779,1148.38013,188.575027,-347.1844,1161.94739,142.663391,-371.793335,1173.50488,99.39088,-398.1191,1173.83008,53.338047,-297.1095,1122.76428,227.023315,-210.3859,988.0648,355.7765,-273.326324,1089.174,260.977417,-233.309464,1017.5495,319.846771,-250.809891,1057.07251,295.366119,-190.559448,954.790833,383.34494
1090067,-0.08,0.7,0.73,-2.67,2.01,-5.02,-0.01,0.16,0.98,-1.95,2.8,-5.79,0.74,-0.06,0.67,5.74,1.71,-5.37,-322.250946,1148.36853,188.426682,-347.1191,1161.88647,142.477661,-371.751465,1173.40735,99.3122,-297.019928,1122.77319,226.887466,-397.911835,1173.76892,53.1251526,-210.408646,988.10144,355.748871,-273.211517,1089.209,260.908478,-250.756073,1057.14844,295.3234,-233.286743,1017.55981,319.809082,-190.518143,954.853455,383.338135
1090077,-0.09,0.7,0.72,-2.3,1.55,-4.99,-0.02,0.16,0.99,-2.21,2.74,-5.88,0.74,-0.06,0.67,5.74,1.71,-5.37,-322.149841,1148.3623,188.244843,-346.895752,1161.851,142.331177,-371.54126,1173.38159,99.07082,-397.665649,1173.68884,52.9127045,-296.922577,1122.73743,226.791275,-210.40892,988.117554,355.673981,-273.151459,1089.17627,260.756348,-250.72348,1057.11072,295.2007,-190.505051,954.8705,383.287872,-233.2441,1017.59174,319.630524
1090087,-0.08,0.71,0.71,-2.46,1.08,-5.12,-0.02,0.16,0.99,-2.5,2.93,-6.08,0.74,-0.05,0.68,5.8,1.71,-6.35,-321.969269,1148.33459,188.135742,-346.708282,1161.83374,142.096008,-371.29007,1173.31653,98.88407,-397.360748,1173.645,52.70941,-296.7782,1122.79358,226.679245,-210.362381,988.1021,355.658722,-273.040558,1089.19873,260.707672,-250.67308,1057.08667,295.129242,-233.152969,1017.62683,319.6693,-190.606171,954.7729,383.264923
1090097,-0.09,0.7,0.73,-1.32,-1.45,-5.29,-0.03,0.15,1,-2.14,2.48,-7.15,0.74,-0.05,0.68,6.47,2.14,-6.59,-321.7882,1148.34412,187.987427,-346.48822,1161.81055,141.913712,-371.059326,1173.24377,98.69248,-296.640472,1122.79919,226.582367,-397.1121,1173.60181,52.49663,-210.316757,988.113,355.668732,-272.961578,1089.16541,260.594116,-250.580933,1057.09375,295.060181,-233.160278,1017.60535,319.592041,-190.570526,954.837769,383.2985
1090107,-0.09,0.7,0.72,-0.9,-2.25,-5.52,-0.04,0.14,0.99,-1.73,2.5,-7.39,0.74,-0.05,0.68,7.14,2.56,-6.71,-321.661316,1148.38086,187.812378,-346.293884,1161.79858,141.776169,-370.8582,1173.20325,98.50599,-396.855347,1173.61023,52.24287,-296.54303,1122.83289,226.451828,-210.403778,988.1156,355.624817,-272.835449,1089.20032,260.543854,-250.608017,1057.11584,295.0088,-233.108475,1017.688,319.53302,-190.570221,954.8729,383.2555
1090116,-0.1,0.69,0.72,-0.15,-4.33,-6.46,-0.03,0.14,1,-1.08,2.1,-7.86,0.74,-0.04,0.68,7.57,2.69,-6.77,-346.104523,1161.85876,141.560364,-321.54895,1148.26636,187.591232,-370.5896,1173.265,98.3205,-396.5269,1173.62219,52.06067,-296.4378,1122.87158,226.344,-210.386246,988.175842,355.633026,-272.7806,1089.22656,260.4608,-250.53746,1057.12964,294.947021,-190.659042,954.8685,383.294617,-233.169418,1017.70422,319.472778
1090126,-0.11,0.69,0.73,0.53,-5.04,-7,-0.02,0.14,1,0.12,1.19,-9.32,0.74,-0.04,0.68,8.18,2.81,-7.08,-321.3377,1148.49719,187.598541,-345.907776,1161.90137,141.442017,-370.317322,1173.30994,98.12822,-396.240631,1173.62817,51.8054276,-296.316223,1123.00757,226.240555,-210.442017,988.1842,355.646484,-272.786469,1089.25867,260.3912,-250.5139,1057.22913,294.908173,-233.214874,1017.72681,319.481628,-190.757492,954.898743,383.318817
1090137,-0.11,0.69,0.72,1.08,-5.97,-8.09,-0.01,0.13,1.01,0.44,0.49,-10.44,0.74,-0.04,0.69,8.91,2.99,-7.63,-320.9624,1148.61389,187.37439,-345.379181,1162.20166,141.226639,-369.740326,1173.53223,97.7714539,-296.041321,1123.23181,226.1591,-210.599854,988.331543,355.6828,-395.4692,1173.9342,51.3925972,-272.5417,1089.48364,260.460632,-250.408676,1057.469,294.943573,-190.917465,955.050659,383.421783,-233.221649,1017.938,319.486023
1090146,-0.12,0.7,0.71,2.39,-7.06,-9.6,-0.01,0.13,1.01,1.19,0.39,-11.45,0.73,-0.03,0.69,9.7,3.3,-8.3,-320.9624,1148.61389,187.37439,-345.379181,1162.20166,141.226639,-369.740326,1173.53223,97.7714539,-296.041321,1123.23181,226.1591,-210.599854,988.331543,355.6828,-395.4692,1173.9342,51.3925972,-272.5417,1089.48364,260.460632,-250.408676,1057.469,294.943573,-190.917465,955.050659,383.421783,-233.221649,1017.938,319.486023
1090157,-0.12,0.69,0.71,3.49,-8.13,-10.57,-0.02,0.14,1.02,2.22,-0.37,-13.58,0.73,-0.03,0.69,10.74,3.97,-9.16,-320.5038,1148.97278,187.364044,-344.884155,1162.39233,141.0166,-368.992584,1173.83911,97.47218,-394.504944,1174.192,51.0556259,-210.846619,988.4022,355.919464,-295.797333,1123.27563,226.041122,-272.4078,1089.652,260.516632,-250.4843,1057.571,295.06488,-191.324615,955.032043,383.608978,-233.279984,1018.18719,319.525146
1090167,-0.12,0.69,0.71,3.65,-9.04,-11.48,-0.02,0.14,1.02,2.75,-0.63,-14.34,0.73,-0.03,0.69,11.72,4.7,-10.01,-320.5038,1148.97278,187.364044,-344.884155,1162.39233,141.0166,-368.992584,1173.83911,97.47218,-394.504944,1174.192,51.0556259,-210.846619,988.4022,355.919464,-295.797333,1123.27563,226.041122,-272.4078,1089.652,260.516632,-250.4843,1057.571,295.06488,-191.324615,955.032043,383.608978,-233.279984,1018.18719,319.525146
1090177,-0.12,0.7,0.71,4.81,-11.51,-13.34,-0.02,0.14,1,3.86,-0.87,-15.4,0.74,-0.03,0.68,12.82,5.13,-11.05,-320.2567,1149.15686,187.346085,-344.356659,1162.61047,141.0262,-368.534271,1173.93726,97.38499,-393.984,1174.41907,50.9625969,-211.002716,988.4554,356.099274,-295.7017,1123.38623,226.0774,-272.343079,1089.77954,260.569916,-250.5155,1057.64478,295.125854,-191.601578,955.0205,383.745758,-233.400742,1018.09253,319.786224
1090187,-0.12,0.7,0.71,5.28,-12.32,-14.44,0,0.15,1,5.08,-1.57,-17.67,0.74,-0.03,0.68,13.98,5.62,-12.02,-319.9412,1149.33435,187.373932,-344.0509,1162.72046,141.005768,-368.06308,1174.09839,97.28502,-211.248871,988.42395,356.244629,-393.3162,1174.662,50.8808,-295.599945,1123.53845,226.152557,-272.257782,1089.85913,260.7333,-250.574615,1057.68445,295.2473,-191.961716,954.8808,383.980347,-233.533539,1018.17969,319.9204
1090196,-0.12,0.7,0.71,5.68,-13.84,-15.32,0,0.15,1,5.67,-2.07,-19.29,0.74,-0.03,0.68,15.01,5.92,-12.88,-343.749573,1162.90771,140.95076,-319.859375,1149.25745,187.317581,-367.6019,1174.34558,97.222435,-211.549545,988.4329,356.508636,-392.75705,1174.86377,50.6814575,-295.453,1123.64954,226.247391,-272.309021,1089.93787,260.8091,-250.68338,1057.83337,295.409576,-192.286957,954.9864,384.201,-233.7232,1018.2373,320.0718
1090207,-0.11,0.7,0.7,6.1,-15.53,-17.73,0.01,0.14,1,6.3,-2.59,-20.54,0.74,-0.04,0.68,16.24,6.1,-13.98,-319.3297,1149.65942,187.430389,-342.765778,1163.50391,141.050034,-366.212372,1175.033,97.11366,-391.3438,1175.57507,50.2679329,-295.125275,1124.03711,226.511826,-212.221359,988.546448,357.048737,-272.143555,1090.25793,261.212463,-250.8952,1057.967,295.8213,-193.198151,954.925842,384.82193,-234.091843,1018.30481,320.627625
1090217,-0.11,0.69,0.69,6.68,-16.79,-18.74,0.02,0.14,1,7.48,-3.33,-24.02,0.73,-0.04,0.67,17.58,6.41,-15.2,-319.043243,1149.90015,187.49733,-342.2707,1163.778,141.036011,-365.634857,1175.3606,96.99219,-390.5627,1176.0448,50.0802841,-212.644379,988.573364,357.390228,-294.937317,1124.23389,226.708527,-272.233337,1090.41577,261.350159,-250.959946,1058.11133,296.084747,-193.699417,954.9507,385.226,-234.351151,1018.39685,320.8355
1090228,-0.11,0.69,0.7,7.29,-18.17,-19.71,0.02,0.13,1.01,8.38,-3.94,-25.27,0.73,-0.04,0.68,20.2,7.57,-17.7,-318.69043,1150.18408,187.59404,-341.793121,1164.05664,140.99881,-364.974335,1175.688,96.882164,-389.641327,1176.44946,49.9646721,-294.772949,1124.43164,226.881546,-213.137039,988.6046,357.7459,-272.201447,1090.57861,261.5465,-251.220383,1058.17847,296.3014,-194.3713,954.955566,385.604248,-234.616867,1018.53613,321.196228
1090239,-0.11,0.69,0.71,9.3,-19.2,-22.25,0.02,0.13,1.01,9.71,-4.6,-28.52,0.73,-0.04,0.68,20.2,7.57,-17.7,-318.3312,1150.5011,187.690659,-341.281281,1164.41663,140.972839,-364.249939,1176.10449,96.76197,-213.6585,988.63916,358.14856,-388.587952,1176.9751,49.71995,-294.5944,1124.63684,227.104187,-272.258881,1090.75122,261.764343,-251.431641,1058.30957,296.55368,-234.9495,1018.59619,321.567322,-195.001114,954.932068,385.999847
1090248,-0.11,0.69,0.71,10.14,-20.04,-23.21,0.02,0.13,1.01,10.48,-4.87,-30.17,0.73,-0.04,0.69,20.87,8.24,-18.98,-317.937561,1150.786,187.788834,-340.67572,1164.83167,140.996826,-363.350677,1176.52368,96.69837,-387.574921,1177.33948,49.5791969,-294.430725,1124.86084,227.2402,-214.25119,988.587341,358.60025,-272.263153,1090.86792,262.0096,-251.6285,1058.40356,296.938416,-195.775055,954.9082,386.470459,-235.2881,1018.66174,321.945129
1090258,-0.1,0.69,0.71,10.93,-20.65,-23.93,0.02,0.14,1.01,10.98,-4.88,-31.64,0.73,-0.05,0.68,22.64,9.7,-21.67,-317.450775,1151.077,187.97641,-339.8795,1165.2251,141.055832,-362.423279,1176.98059,96.67309,-294.243,1124.99829,227.481445,-214.824081,988.5338,359.043945,-386.324036,1177.92432,49.43932,-272.170563,1091.109,262.36203,-251.96,1058.42175,297.204468,-196.489914,954.8005,387.028656,-235.649,1018.69745,322.3424
1090269,-0.1,0.7,0.7,12.74,-21.22,-26.56,0.02,0.14,1,12.36,-4.91,-34.35,0.73,-0.05,0.68,23.44,9.7,-22.95,-316.911072,1151.37488,188.172623,-339.1594,1165.54456,141.06369,-361.265228,1177.476,96.67535,-384.9976,1178.4646,49.2651939,-293.95932,1125.25854,227.677826,-272.081635,1091.29407,262.786957,-252.152756,1058.4353,297.546722,-235.998535,1018.72186,322.7667,-197.304779,954.6102,387.60965,-215.65535,988.39386,359.3474
1090279,-0.1,0.7,0.7,12.57,-22.34,-27.34,0.02,0.14,1.01,13.1,-4.94,-35.68,0.73,-0.05,0.68,23.44,10.31,-22.95,-316.312439,1151.66638,188.396866,-338.234161,1165.94067,141.211349,-360.166382,1177.89319,96.71476,-383.646973,1179.00488,49.1011238,-293.693939,1125.48047,227.953171,-216.088959,988.3608,360.058228,-272.0478,1091.45422,263.1102,-252.424576,1058.47424,297.869232,-236.38324,1018.71185,323.2002,-198.129669,954.404541,388.1447
1090289,-0.1,0.71,0.7,12.81,-23.07,-28.57,0.02,0.15,1,13.86,-4.86,-37.27,0.74,-0.05,0.67,24.84,11.41,-25.57,-315.762634,1151.933,188.5845,-337.307526,1166.284,141.40506,-359.180939,1178.39417,96.58475,-382.11554,1179.654,49.0090637,-293.358734,1125.725,228.306351,-216.736938,988.284851,360.623352,-271.964783,1091.54443,263.463745,-252.449783,1058.57019,298.445129,-236.696869,1018.68604,323.709,-199.0986,954.1906,388.676544
1090298,-0.11,0.71,0.7,13.73,-25.11,-30.43,0.02,0.15,1,14.53,-4.9,-38.68,0.74,-0.04,0.67,26.18,11.96,-26.67,-336.3874,1166.66956,141.490585,-315.10257,1152.28455,188.809875,-357.856964,1178.95947,96.63559,-292.983032,1126.00134,228.682266,-380.5823,1180.33875,48.81678,-217.397583,988.2479,361.239777,-271.977722,1091.68445,263.8551,-252.618073,1058.64417,298.920349,-237.12999,1018.71497,324.245178,-199.957092,954.0437,389.4007
1090309,-0.11,0.71,0.69,13.93,-26.11,-31.46,0.02,0.15,0.99,15.5,-4.91,-41.55,0.74,-0.04,0.67,26.18,11.96,-26.67,-335.4018,1167.27356,141.60054,-314.424622,1152.63342,189.065,-356.4958,1179.57825,96.6625748,-378.9024,1181.01843,48.7117233,-292.558,1126.26868,229.014725,-218.1905,988.149536,361.879272,-271.835846,1091.95483,264.282745,-252.8549,1058.71265,299.3793,-237.6116,1018.74347,324.7576,-200.907547,953.907043,390.1098
1090319,-0.11,0.71,0.7,14.21,-27.82,-32.56,0.01,0.15,0.99,16.16,-5.11,-43.38,0.74,-0.03,0.67,28.99,12.57,-28.93,-313.781128,1153.03979,189.304779,-334.340057,1167.78662,141.699509,-355.008118,1180.16272,96.74259,-377.251648,1181.69067,48.5216331,-292.158173,1126.505,229.449371,-218.910019,988.122742,362.5459,-253.213959,1058.74329,299.808716,-271.714142,1092.17419,264.7869,-238.070267,1018.75714,325.319244,-201.958847,953.8535,390.808655
1090330,-0.11,0.71,0.69,14.83,-30.5,-34.25,0.01,0.15,0.99,16.85,-5.53,-44.99,0.74,-0.03,0.66,30.76,12.88,-30.03,-313.013,1153.42786,189.618118,-353.6369,1180.74841,96.66298,-333.093079,1168.30457,141.9828,-238.758621,1018.68988,325.674438,-291.798676,1126.84949,229.814621,-375.398132,1182.45447,48.46737,-253.487549,1058.7832,300.311554,-219.698364,988.064,363.26358,-271.722,1092.30688,265.2824,-202.984131,953.7683,391.495972
1090340,-0.11,0.71,0.68,14.93,-32.33,-35.2,0,0.15,0.99,17.49,-6.31,-48.52,0.75,-0.03,0.66,32.71,13.24,-31.19,-312.206726,1153.84009,189.942017,-331.975128,1168.74658,142.156647,-352.070282,1181.38354,96.67221,-291.435974,1127.07312,230.164337,-373.4227,1183.21362,48.31437,-253.59137,1058.94165,300.9578,-220.5163,987.9888,363.980316,-271.4629,1092.52722,265.878174,-239.0573,1018.806,326.507141,-204.113,953.5953,392.351379
1090349,-0.11,0.72,0.68,15.53,-33.88,-36.01,0.01,0.15,0.99,18.07,-6.84,-50,0.74,-0.03,0.66,34.61,13.73,-32.17,-311.4091,1154.17822,190.219849,-330.814941,1169.308,142.261566,-350.347717,1182.00342,96.84987,-253.678665,1058.986,301.584778,-291.0071,1127.36462,230.62442,-221.346481,987.903137,364.751221,-371.458618,1183.98315,48.1132622,-271.435455,1092.707,266.336853,-239.596573,1018.83759,327.164063,-205.290924,953.32605,393.162445
1090359,-0.1,0.72,0.67,16.14,-35.61,-37.42,0.01,0.15,0.98,18.47,-6.94,-51.45,0.75,-0.03,0.65,36.01,14.16,-33.14,-329.466919,1169.8418,142.522339,-310.556366,1154.58167,190.600983,-348.740051,1182.68628,96.82784,-253.981735,1058.99036,302.189,-369.231018,1184.7572,48.0008659,-271.449,1092.81812,266.799042,-222.261337,987.7788,365.516846,-290.5177,1127.62073,231.103287,-240.014221,1018.86456,327.846954,-206.509491,953.109558,393.941254
1090369,-0.1,0.72,0.67,17.16,-37.42,-38.35,0,0.16,0.99,19.47,-8.28,-54.48,0.75,-0.03,0.65,37.41,14.59,-34.12,-328.087067,1170.32251,142.770782,-309.686554,1154.95679,190.9083,-346.887268,1183.36218,96.91306,-254.073822,1059.12891,303.0114,-367.0487,1185.47766,47.96435,-289.968719,1127.85156,231.64238,-223.269684,987.6651,366.294861,-271.251373,1092.96753,267.451569,-240.5746,1018.75586,328.550079,-207.672653,952.945,394.8196
1090380,-0.09,0.72,0.67,17.33,-38.87,-39.09,0,0.16,0.99,19.84,-8.98,-55.81,0.75,-0.04,0.65,38.7,15.01,-34.91,-326.809082,1170.78516,142.958954,-308.7995,1155.34558,191.3534,-345.0359,1183.97583,97.16093,-254.240616,1059.17432,303.804352,-364.726471,1186.34131,47.84399,-289.565125,1128.134,232.100357,-224.177017,987.477966,367.052277,-271.103271,1093.16,268.1825,-241.2203,1018.73065,329.2652,-209.009125,952.709351,395.686249
