Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1062586,-0.21,0.54,0.81,-4.74,21.2,36.44,-0.11,-0.07,0.96,3.79,-6.29,43.81,0.57,0.07,0.81,-14.95,7.26,29.6,-154.320114,1105.19739,138.459991,-168.6649,1091.049,187.138184,-135.5154,1106.08276,88.1496048,-118.8049,1106.15564,40.2219,-220.99353,995.1594,361.922516,-181.569839,1068.22607,233.622284,-230.8635,968.5031,400.357666,-195.596054,1045.97522,278.669464,-101.9136,1095.57434,-8.925326,-206.78772,1015.06531,315.8256
1062596,-0.2,0.55,0.8,-4.82,20.96,36.56,-0.11,-0.07,0.96,3.48,-6.24,44.17,0.58,0.07,0.81,-14.71,7.26,30.58,-155.744415,1105.55359,138.657135,-169.784225,1091.30286,187.357376,-121.144829,1106.60974,40.05458,-137.26088,1106.44153,88.22356,-182.32579,1068.4126,233.94162,-220.63295,995.155334,362.4215,-230.43634,968.4044,400.712952,-196.041626,1046.25537,279.3745,-104.403954,1096.28943,-9.276009,-206.888,1015.06085,316.1866
1062606,-0.2,0.55,0.81,-5.04,21.16,37.42,-0.11,-0.07,0.96,3.27,-6.56,45.33,0.58,0.07,0.81,-14.71,7.26,30.58,-157.218857,1105.867,138.788727,-170.949036,1091.53,187.5893,-139.216644,1106.934,88.17124,-123.397659,1107.11743,39.85549,-182.976944,1068.61145,234.315765,-220.406311,995.044556,362.87085,-229.941681,968.3365,401.098053,-206.964844,1015.07257,316.577576,-196.375427,1046.1781,279.386444,-107.067184,1096.879,-9.491225
1062616,-0.19,0.55,0.8,-5.28,21.06,38,-0.11,-0.06,0.96,3.21,-6.49,45.88,0.58,0.06,0.8,-14.65,7.32,31.07,-172.085312,1091.77026,187.778961,-141.2853,1107.31982,88.14065,-159.071075,1106.18188,138.635727,-183.821732,1068.74487,234.567123,-220.055054,995.0103,363.3731,-126.154037,1107.75781,39.50856,-229.400925,968.264,401.574,-207.090164,1015.09668,316.945343,-196.857025,1046.3208,279.736877,-110.191864,1097.65894,-9.907678
1062626,-0.19,0.55,0.81,-5.29,21.53,38.31,-0.11,-0.06,0.96,2.98,-6.15,46.52,0.58,0.05,0.8,-15.2,7.02,31.98,-160.545822,1106.5155,138.88652,-173.32312,1092.01062,188.000061,-143.237183,1107.72754,88.15299,-128.459366,1108.16528,39.3900032,-184.632385,1068.91248,234.799,-219.715851,994.91925,363.873962,-228.699829,968.141357,402.209351,-197.37056,1046.42847,280.08783,-207.266541,1015.09546,317.273773,-112.898125,1098.30566,-10.2717714
1062636,-0.18,0.56,0.81,-5.15,21.91,39.39,-0.11,-0.06,0.96,3.05,-6.21,46.84,0.58,0.05,0.8,-15.44,6.9,32.59,-174.5979,1092.25146,188.152527,-162.181778,1106.82788,139.014786,-145.362045,1108.19861,88.03502,-130.712463,1108.52356,39.2934647,-185.480743,1069.09631,235.011887,-219.495316,994.8693,364.228149,-228.2188,968.045044,402.607361,-207.429977,1015.09509,317.641,-197.893692,1046.56787,280.4034,-115.771858,1098.82446,-10.5111761
1062646,-0.18,0.55,0.81,-4.97,22.47,40.05,-0.1,-0.06,0.96,2.78,-6.68,47.76,0.58,0.05,0.8,-15.44,6.9,32.59,-177.1945,1092.66541,188.5735,-165.61998,1107.38977,139.2419,-149.581039,1108.869,88.00507,-135.683319,1109.42542,39.03447,-187.307724,1069.36584,235.465683,-219.10527,994.669,364.937,-227.37085,967.829468,403.364044,-207.781021,1015.08063,318.297119,-198.932434,1046.61963,280.993317,-121.563713,1099.83374,-11.0356054
1062657,-0.19,0.56,0.8,-5.53,22.35,40.73,-0.1,-0.06,0.97,2.78,-6.98,47.89,0.59,0.05,0.8,-15.75,6.77,33.69,-177.1945,1092.66541,188.5735,-165.61998,1107.38977,139.2419,-149.581039,1108.869,88.00507,-135.683319,1109.42542,39.03447,-187.307724,1069.36584,235.465683,-219.10527,994.669,364.937,-227.37085,967.829468,403.364044,-207.781021,1015.08063,318.297119,-198.932434,1046.61963,280.993317,-121.563713,1099.83374,-11.0356054
1062666,-0.18,0.56,0.81,-5.7,22.8,41.26,-0.1,-0.05,0.97,2.67,-7.11,48.52,0.59,0.05,0.8,-15.87,6.65,34.18,-179.922241,1093.08728,188.873932,-169.171112,1107.978,139.453583,-141.042282,1110.29041,38.75245,-153.981491,1109.59973,87.9700546,-189.224472,1069.67017,235.806778,-218.78746,994.553833,365.633026,-199.897034,1046.6687,282.0132,-226.08226,967.543945,404.378265,-208.259674,1015.05096,318.932465,-127.877769,1100.92615,-11.6283512
1062678,-0.18,0.57,0.8,-5.84,22.76,41.95,-0.1,-0.05,0.97,2.24,-7.4,49.34,0.59,0.05,0.8,-15.87,6.65,34.18,-181.313644,1093.26208,189.06398,-156.357422,1110.00012,87.8170242,-170.998474,1108.244,139.537231,-143.752777,1110.70422,38.5822639,-218.483231,994.4785,366.07843,-225.575928,967.4315,404.661743,-208.48056,1015.01349,319.237427,-189.994751,1069.98425,236.103653,-200.393127,1046.4314,281.6979,-130.7397,1101.27368,-11.6865463
1062686,-0.18,0.57,0.81,-5.78,23.33,42.27,-0.1,-0.05,0.97,1.92,-7.43,49.77,0.6,0.04,0.8,-16.36,6.35,35.16,-172.829834,1108.508,139.587509,-182.662735,1093.45178,189.285629,-146.416168,1111.11975,38.5172234,-158.53064,1110.32678,87.96039,-191.020325,1069.98914,236.41098,-225.1068,967.3021,404.978,-218.3222,994.434753,366.416443,-200.8081,1046.44,282.311646,-208.733978,1014.987,319.4975,-134.020248,1101.79785,-12.0847836
1062699,-0.18,0.57,0.81,-6.41,24.25,43.15,-0.1,-0.04,0.96,1.62,-7.1,51.2,0.6,0.04,0.8,-16.66,6.16,35.77,-149.12915,1111.51343,38.3134,-160.982742,1110.70959,87.77776,-174.70401,1108.74634,139.7225,-184.011185,1093.64246,189.432953,-192.037125,1070.0874,236.6088,-201.603973,1046.89148,282.553467,-218.05722,994.350464,366.7591,-224.516,967.1946,405.3513,-208.981766,1015.03668,319.720551,-138.6144,1102.05762,-12.95209
1062708,-0.17,0.58,0.8,-6.96,24.61,43.29,-0.1,-0.04,0.96,1.34,-6.94,51.92,0.6,0.04,0.79,-17.33,6.16,36.19,-176.595963,1108.97974,139.838974,-151.8733,1111.92859,38.2837372,-163.148041,1111.01758,87.8724442,-185.516586,1093.84631,189.51796,-192.99263,1070.25146,236.79866,-217.8771,994.2863,367.01825,-202.059952,1046.753,282.6498,-223.911865,967.0683,405.782684,-209.1708,1015.04803,320.031342,-141.169846,1102.5437,-12.796896
1062717,-0.17,0.58,0.8,-7.13,25.13,43.99,-0.09,-0.04,0.97,1.24,-6.83,52.27,0.6,0.03,0.79,-18.07,5.86,36.62,-154.8216,1112.31787,38.0851936,-178.533478,1109.242,139.9303,-186.960464,1094.07068,189.662766,-165.656967,1111.36682,87.7272339,-194.021,1070.41638,236.8849,-202.752838,1046.97083,282.94812,-217.674286,994.219055,367.3143,-223.221558,966.9948,406.144867,-209.389832,1015.08038,320.257324,-144.539658,1103.009,-13.0457392
1062728,-0.17,0.57,0.8,-8.29,25.86,44.64,-0.09,-0.05,0.97,0.96,-6.81,53.25,0.6,0.03,0.79,-18.68,5.62,37.11,-157.609756,1112.71655,37.9994774,-180.409058,1109.50537,140.049286,-188.42067,1094.323,189.821289,-168.017975,1111.68384,87.7437744,-217.16806,994.2847,367.8489,-203.296219,1046.94177,283.1553,-222.710327,966.894836,406.42038,-209.573608,1015.10327,320.5257,-195.018326,1070.43835,237.021286,-147.697083,1103.51733,-13.18255
1062738,-0.17,0.58,0.8,-8.06,26.09,45.11,-0.09,-0.04,0.97,0.78,-6.52,53.7,0.6,0.03,0.79,-19.1,5.49,37.6,-160.604248,1113.10718,37.855938,-182.341034,1109.78015,140.07489,-189.871246,1094.47021,190.01178,-170.606186,1112.00635,87.67322,-196.083588,1070.63647,237.296051,-203.721985,1046.95508,283.279358,-222.113113,966.7982,406.647675,-209.791168,1015.19287,320.759552,-217.033035,994.3497,368.0331,-150.853638,1103.98328,-13.4283648
1062748,-0.18,0.57,0.8,-8.19,26.72,45.47,-0.09,-0.04,0.97,0.63,-6.58,54.06,0.6,0.04,0.79,-19.53,5.37,37.96,-163.514832,1113.48157,37.6434441,-184.328232,1109.962,140.198761,-191.421021,1094.67883,190.048355,-173.0052,1112.34351,87.6751862,-196.989075,1070.727,237.528564,-204.4072,1046.96008,283.410675,-217.030426,994.1477,368.1207,-221.480927,966.7252,406.9122,-210.015961,1015.18494,320.928253,-154.278671,1104.25793,-13.5713043
1062758,-0.18,0.58,0.8,-8.07,26.7,46.23,-0.09,-0.04,0.97,0.66,-6.93,55.03,0.6,0.04,0.79,-19.71,5.19,38.39,-166.413208,1113.79614,37.6709442,-192.977341,1094.85742,190.191284,-186.317825,1110.26062,140.278992,-175.503159,1112.584,87.70863,-205.01796,1047.02344,283.603363,-216.787567,994.124756,368.367279,-210.2542,1015.18323,321.1664,-220.825882,966.658,407.250336,-197.948944,1070.73621,237.639282,-157.590363,1104.596,-13.76473
1062768,-0.18,0.57,0.8,-8.38,26.44,46.48,-0.09,-0.04,0.97,0.52,-7.03,55.32,0.6,0.04,0.79,-19.78,5.13,38.76,-169.449051,1114.08582,37.492485,-188.379929,1110.4458,140.276657,-194.448486,1094.92969,190.339828,-178.104614,1112.83154,87.65847,-205.45224,1047.216,283.822632,-216.305817,994.1015,368.757751,-199.084579,1070.85474,237.8322,-220.065369,966.510437,407.609863,-210.4952,1015.16553,321.428619,-160.8894,1104.99219,-13.9535818
1062778,-0.17,0.58,0.79,-8.26,25.93,47.15,-0.09,-0.04,0.97,0.42,-6.64,55.99,0.6,0.03,0.79,-19.65,5.13,39.12,-172.606949,1114.40063,37.3707352,-190.350555,1110.612,140.386124,-196.016388,1095.06091,190.447968,-180.611084,1113.05627,87.6366959,-219.388535,966.603,407.9338,-200.238327,1071.04028,237.9971,-206.169312,1047.11182,283.718842,-216.280685,993.960266,368.8166,-210.6972,1015.19324,321.569672,-164.37645,1105.33862,-14.0626469
1062789,-0.16,0.59,0.8,-8.17,26.68,47.4,-0.08,-0.03,0.97,0.01,-6.15,56.95,0.61,0.03,0.78,-19.53,5.19,39.43,-175.638214,1114.6825,37.2486153,-197.585312,1095.17957,190.523865,-183.2602,1113.29871,87.63389,-192.427109,1110.839,140.439331,-206.771469,1047.2981,283.912262,-218.761932,966.527466,408.0999,-201.44368,1071.075,238.046356,-215.964844,993.9227,368.989319,-210.9103,1015.17017,321.721161,-167.777328,1105.60718,-14.1967287
1062798,-0.16,0.59,0.8,-8.78,26.18,47.62,-0.08,-0.03,0.97,-0.03,-6.13,57.31,0.61,0.03,0.78,-19.84,5.31,39.79,-178.721283,1115.00745,37.1642,-194.551315,1111.02429,140.501709,-199.200592,1095.3407,190.6477,-185.822754,1113.61108,87.56561,-202.518646,1071.22974,238.1131,-218.194458,966.459534,408.213837,-207.559967,1047.15552,283.853455,-215.75444,993.8694,369.142883,-211.1342,1015.23468,321.829071,-171.145035,1106.01233,-14.3577318
1062808,-0.16,0.59,0.79,-8.67,26.92,47.87,-0.08,-0.03,0.97,-0.37,-5.75,57.89,0.61,0.02,0.78,-20.57,4.76,40.59,-181.7948,1115.35559,37.12511,-196.5358,1111.27039,140.659409,-188.4603,1113.88416,87.57724,-200.756378,1095.51428,190.768463,-203.550415,1071.335,238.352219,-215.492737,993.8106,369.3208,-208.226349,1047.21191,283.987274,-211.3415,1015.26666,321.9997,-217.50621,966.49176,408.302826,-174.477,1106.59119,-14.378315
1062818,-0.16,0.59,0.8,-8.85,28.37,47.93,-0.07,-0.03,0.97,-0.67,-5.85,58.72,0.61,0.02,0.79,-20.57,4.76,40.59,-185.05954,1115.69275,37.0133629,-198.751373,1111.502,140.633575,-202.360077,1095.70129,190.832062,-191.078232,1114.22412,87.56164,-204.7132,1071.46008,238.424637,-216.795013,966.4275,408.548584,-215.283752,993.8168,369.450317,-208.831451,1047.28845,284.068573,-211.52095,1015.314,322.146881,-178.371216,1107.14551,-14.6353693
1062828,-0.16,0.59,0.8,-8.45,28.83,48.46,-0.07,-0.04,0.97,-0.61,-5.78,58.66,0.61,0.02,0.78,-21.36,4.7,40.89,-188.1948,1116.06812,36.932148,-200.956757,1111.71985,140.678543,-193.7305,1114.49243,87.55309,-204.01712,1095.85913,190.872238,-214.956482,993.7201,369.557129,-209.472549,1047.57324,284.237457,-216.156952,966.399,408.6044,-205.654846,1071.6947,238.701584,-211.744629,1015.35931,322.230133,-182.259811,1107.551,-14.8567228
1062838,-0.17,0.59,0.8,-8.4,28.86,48.6,-0.07,-0.03,0.98,-0.56,-5.88,58.93,0.61,0.03,0.79,-22.03,4.52,41.32,-191.3903,1116.34485,36.9418831,-205.65976,1095.98779,190.98793,-203.064255,1111.92175,140.738327,-196.424377,1114.71582,87.55162,-214.709564,993.6988,369.581573,-210.057526,1047.64221,284.3395,-215.564835,966.144653,408.5218,-206.957962,1071.60156,238.417969,-211.793152,1015.46558,322.1638,-186.142944,1108.06714,-15.0439014
1062848,-0.17,0.59,0.8,-9.12,28.68,49.35,-0.07,-0.03,0.97,-0.78,-5.87,59.37,0.61,0.03,0.79,-22.03,4.52,41.32,-194.69606,1116.68872,36.7751579,-207.257721,1096.12854,191.09964,-205.2675,1112.09143,140.78624,-199.1414,1114.98242,87.49941,-214.452682,993.64856,369.6173,-210.677353,1047.69189,284.462036,-212.123413,1015.44745,322.388641,-208.001663,1071.71484,238.4806,-214.751053,966.244751,408.495026,-189.912979,1108.44165,-15.1719036
1062859,-0.17,0.6,0.79,-9.16,28.83,49.68,-0.07,-0.03,0.97,-0.83,-5.56,59.61,0.62,0.03,0.79,-22.28,4.52,41.56,-207.451309,1112.22827,140.921951,-197.957321,1116.90247,36.7741776,-201.897552,1115.17,87.54618,-208.93692,1096.273,191.075317,-214.2267,993.584656,369.644135,-209.455917,1071.87561,238.418762,-211.421921,1047.73669,284.5123,-212.2347,1015.45142,322.2791,-214.114151,965.990967,408.373627,-193.717957,1108.64893,-15.2840843
1062869,-0.16,0.6,0.8,-9.61,27.86,49.91,-0.07,-0.03,0.97,-1.13,-5.38,59.91,0.62,0.02,0.78,-21.79,4.46,42.18,-201.292847,1117.24414,36.68609,-210.616989,1096.39038,191.117813,-209.66803,1112.41174,140.884644,-204.727921,1115.41479,87.468895,-213.9662,993.5433,369.639282,-210.4812,1071.90674,238.63768,-212.111282,1047.80188,284.521362,-213.537369,965.9939,408.496857,-197.221313,1108.88562,-15.2350216,-212.431625,1015.484,322.308533
1062879,-0.16,0.6,0.8,-9.51,28.15,50.45,-0.07,-0.02,0.97,-1.72,-5.35,60.45,0.62,0.02,0.78,-21.61,4.33,42.54,-204.705231,1117.466,36.61392,-211.868088,1112.566,140.990936,-207.556473,1115.58789,87.5060043,-212.215027,1096.49878,191.278015,-213.715851,993.475342,369.601135,-211.5418,1072.12024,238.808456,-212.640778,1047.88782,284.391632,-212.82695,965.9121,408.499146,-212.674561,1015.49927,322.308075,-201.389954,1109.29688,-15.3831415
1062889,-0.16,0.6,0.8,-9.74,28.01,50.51,-0.07,-0.02,0.98,-1.94,-5.26,60.81,0.62,0.02,0.78,-21.61,4.33,42.54,-214.118332,1112.78284,140.999832,-208.118973,1117.772,36.6402435,-213.96199,1096.67627,191.2057,-210.28714,1115.7688,87.60867,-213.512955,993.4534,369.5452,-212.952057,1072.05664,238.560883,-213.535446,1047.91919,284.484863,-212.017609,966.0313,408.586945,-205.0976,1109.484,-15.3523884,-212.951645,1015.54144,322.284241
1062899,-0.16,0.6,0.79,-10.23,27.72,50.95,-0.07,-0.02,0.98,-2.03,-5.42,60.87,0.62,0.02,0.78,-21.48,4.03,43.09,-216.349777,1112.97168,141.079208,-211.618347,1118.06177,36.6336327,-213.20961,1115.96643,87.5053558,-215.6735,1096.8512,191.242676,-213.256516,993.454834,369.483,-214.1466,1072.11951,238.535049,-214.219009,1048.02222,284.433228,-211.328613,966.0139,408.5173,-209.32782,1109.84583,-15.5750256,-213.375839,1015.56421,322.430481
1062910,-0.16,0.6,0.79,-9.96,27.91,51,-0.07,-0.02,0.97,-2.06,-5.49,60.82,0.62,0.02,0.77,-21.48,4.03,43.4,-218.635574,1113.19751,141.164276,-214.850632,1118.30908,36.5478439,-217.3875,1097.05139,191.330414,-215.9633,1116.34045,87.6018753,-213.0123,993.443665,369.352539,-215.275665,1072.25183,238.588623,-210.712448,965.9897,408.369415,-214.783752,1047.967,284.4041,-213.54155,1110.12708,-15.7326641,-213.678223,1015.65857,322.3174
1062919,-0.16,0.6,0.79,-9.97,27.81,51.16,-0.06,-0.02,0.98,-2.09,-5.2,61,0.62,0.02,0.77,-21.48,4.03,43.4,-218.90477,1116.6095,87.4871,-219.167343,1097.13879,191.253357,-218.176743,1118.66638,36.5840378,-221.015549,1113.38733,141.1156,-212.755386,993.4657,369.223572,-217.8958,1110.39014,-15.8465109,-216.510529,1072.35889,238.574615,-215.466217,1048.09656,284.375763,-209.960129,965.766968,407.8598,-213.830368,1015.66156,321.983734
1062929,-0.15,0.6,0.79,-10.05,27.78,51.29,-0.06,-0.02,0.98,-2.07,-5.16,61.06,0.62,0.01,0.78,-22.09,3.72,43.58,-221.681534,1118.90442,36.53635,-223.32016,1113.54761,141.141541,-221.688812,1116.83691,87.503334,-220.982559,1097.33093,191.227692,-212.608276,993.4341,369.043549,-217.77269,1072.5022,238.4345,-221.93042,1110.48987,-15.7709808,-216.23175,1048.17346,284.327545,-214.21492,1015.6712,321.850677,-209.3437,965.7751,407.605
1062939,-0.15,0.6,0.79,-9.86,28.47,51.67,-0.06,-0.03,0.98,-2.46,-4.39,61.72,0.62,0,0.78,-22.28,3.66,43.76,-224.6993,1117.09229,87.4203644,-225.622543,1113.69434,141.168045,-222.789642,1097.43188,191.233932,-212.367737,993.459167,368.8497,-225.094315,1119.17566,36.53961,-225.529083,1110.89636,-15.6830034,-219.09906,1072.58838,238.335068,-217.018356,1048.219,284.2167,-214.63913,1015.8407,321.8355,-208.627823,965.7864,407.409546
1062949,-0.14,0.6,0.79,-10.18,29.21,51.61,-0.05,-0.03,0.98,-2.51,-4.07,61.65,0.62,0,0.78,-22.64,3.66,43.88,-227.55275,1117.23889,87.48323,-224.589371,1097.54993,191.214127,-228.007477,1113.841,141.11554,-228.6478,1119.3584,36.6145363,-212.16922,993.458862,368.6106,-229.570709,1111.05579,-15.62274,-220.130844,1072.52832,238.198975,-207.891235,965.8596,407.2333,-214.93338,1015.85742,321.710754,-217.572678,1048.20447,283.8556
1062959,-0.14,0.6,0.79,-9.52,28.86,51.82,-0.05,-0.03,0.98,-2.52,-3.51,62.29,0.62,0,0.78,-23.07,3.72,44.01,-230.514267,1117.37561,87.53892,-232.006943,1119.57532,36.619,-230.321014,1113.91187,141.130508,-226.417953,1097.63464,191.1724,-211.853973,993.4864,368.343842,-233.526215,1111.39636,-15.622551,-221.426666,1072.757,238.192932,-215.19017,1015.98474,321.456665,-207.2441,965.755066,406.855774,-218.349228,1048.23474,283.720764
1062970,-0.13,0.59,0.8,-9.61,28.76,52.4,-0.04,-0.03,0.98,-2.83,-2.91,62.6,0.62,-0.01,0.78,-23.25,3.72,44.13,-232.735626,1114.17041,141.198044,-228.237045,1097.78625,191.192581,-233.343567,1117.64233,87.59542,-235.528458,1119.91467,36.6021652,-211.70668,993.489868,368.071228,-222.900085,1072.70544,237.772736,-237.690781,1111.71692,-15.77205,-206.542984,965.821045,406.557953,-215.448532,1016.02979,321.283569,-219.175491,1048.371,283.526123
1062979,-0.12,0.6,0.8,-9.55,28.31,52.88,-0.04,-0.03,0.98,-3.06,-2.48,62.74,0.62,-0.01,0.78,-23.25,3.72,44.49,-236.373734,1117.82556,87.67382,-235.0188,1114.33081,141.356323,-230.0573,1097.94775,191.182312,-211.498352,993.47406,367.734863,-238.96579,1120.232,36.73284,-241.6496,1111.87268,-15.55623,-224.106262,1072.86279,237.7893,-205.935226,965.777161,406.112762,-215.796158,1016.136,321.057129,-219.909439,1048.39771,283.338928
1062990,-0.12,0.6,0.8,-9.37,28.66,52.84,-0.04,-0.04,0.98,-3.12,-2.07,63.1,0.61,-0.02,0.79,-22.83,3.85,44.62,-237.476654,1114.52,141.274338,-239.368484,1118.0592,87.6293945,-231.9829,1098.02136,191.13353,-242.606537,1120.52112,36.791584,-211.30867,993.4654,367.456879,-245.677368,1112.14392,-15.4489861,-225.3629,1072.92249,237.745987,-205.361725,965.7393,405.6793,-216.107147,1016.18958,320.874176,-220.63205,1048.47437,283.266357
1062999,-0.12,0.6,0.8,-9.09,28.73,53.03,-0.03,-0.03,0.98,-3.07,-1.57,63.43,0.61,-0.03,0.78,-22.71,3.97,44.86,-239.734787,1114.70776,141.375183,-242.233429,1118.294,87.74183,-233.720032,1098.23364,191.237427,-246.208252,1120.737,36.9386864,-211.07074,993.4673,367.148468,-249.71637,1112.36719,-15.2818394,-226.63298,1072.9834,237.617737,-204.778152,965.6674,405.211243,-221.522476,1048.68884,283.002472,-216.414474,1016.15088,320.53418
1063009,-0.11,0.6,0.8,-8.57,29.34,53.28,-0.04,-0.04,0.98,-3.51,-0.93,64.33,0.61,-0.03,0.79,-22.83,3.97,44.98,-242.182587,1114.87671,141.323578,-245.201736,1118.48352,87.759346,-235.583862,1098.3678,191.057892,-249.703369,1120.8689,37.16208,-210.777145,993.4996,366.772858,-227.906265,1073.07239,237.403152,-253.720642,1112.58923,-15.0986519,-222.231,1048.78662,282.7993,-203.980331,965.5682,404.722626,-216.500854,1016.12164,320.051666
1063019,-0.11,0.6,0.8,-8.9,29.93,53.09,-0.04,-0.03,0.98,-3.53,-0.68,64.96,0.61,-0.03,0.79,-23.19,4.03,45.04,-244.406113,1115.09717,141.453,-248.07692,1118.667,87.91441,-210.497,993.5481,366.409515,-252.865417,1120.99548,37.0920753,-236.937683,1098.50867,190.923111,-257.819763,1112.88281,-14.86537,-229.149765,1073.28772,237.282867,-222.954086,1048.82007,282.573,-203.284943,965.5793,404.2414,-216.828,1016.17444,319.721924
1063029,-0.1,0.6,0.8,-9.24,30.8,53.38,-0.04,-0.03,0.98,-3.49,-0.37,65.3,0.61,-0.03,0.78,-23.93,4.15,45.17,-250.939911,1118.90564,88.06899,-246.771164,1115.244,141.476852,-238.7792,1098.71411,191.0519,-210.1799,993.6189,365.969177,-256.2798,1121.26343,37.3117371,-261.794,1113.16968,-14.6654158,-230.231354,1073.43921,237.295242,-223.640564,1048.96094,282.380127,-202.561111,965.5814,403.7107,-217.076431,1016.25391,319.310242
1063039,-0.11,0.6,0.8,-9.55,30.69,53.37,-0.04,-0.03,0.97,-3.48,-0.41,66.18,0.62,-0.03,0.78,-24.6,4.03,45.17,-249.0257,1115.40625,141.569443,-253.733948,1119.07922,88.2994843,-240.590134,1098.7959,190.912338,-209.857544,993.65564,365.503662,-259.517853,1121.534,37.5152626,-265.866119,1113.41858,-14.427494,-231.433029,1073.56812,237.06871,-201.829468,965.6322,403.108582,-224.280975,1049.0553,282.1727,-217.304733,1016.31866,318.962158
1063050,-0.11,0.6,0.8,-10.01,30.66,53.75,-0.04,-0.03,0.97,-3.71,-0.24,66.65,0.61,-0.03,0.78,-25.15,3.72,45.59,-256.750854,1119.30627,88.28143,-251.44577,1115.55737,141.469986,-263.1402,1121.71521,37.6919136,-242.278915,1098.918,190.869415,-209.522171,993.6779,365.082458,-269.882782,1113.7467,-14.0857916,-232.571167,1073.66077,236.906235,-224.922226,1049.22046,281.930267,-201.0534,965.596436,402.489929,-217.4152,1016.39014,318.592163
1063060,-0.11,0.6,0.8,-10.4,31.36,54.03,-0.03,-0.03,0.97,-3.83,-0.69,67.12,0.62,-0.03,0.78,-25.15,3.72,45.59,-259.458,1119.4873,88.6119,-253.662888,1115.65625,141.687149,-243.371872,1099.05713,190.786072,-209.160126,993.692566,364.620117,-266.554962,1121.92358,37.9229736,-273.976044,1113.9314,-13.74357,-225.577866,1049.30969,281.6028,-233.712326,1073.80945,236.749054,-200.287613,965.5512,401.86734,-217.560257,1016.39807,318.3131
1063070,-0.1,0.6,0.79,-10.45,31.55,53.93,-0.03,-0.03,0.97,-4.19,-0.69,67.2,0.62,-0.04,0.78,-25.27,3.72,45.78,-262.430176,1119.67615,88.68858,-255.7947,1115.79419,141.791153,-245.062531,1099.165,190.791992,-208.811081,993.678467,364.159973,-270.018036,1122.0802,38.25006,-278.06958,1114.18774,-13.3887863,-234.883484,1073.80212,236.5923,-226.21048,1049.35522,281.330963,-199.367432,965.5063,401.272675,-217.67305,1016.455,318.018372
1063080,-0.1,0.6,0.8,-10.19,32.04,53.96,-0.03,-0.03,0.97,-4.34,-1.08,67.22,0.61,-0.04,0.79,-26.25,3.6,45.78,-265.241,1119.87451,89.01528,-258.010834,1115.965,141.917511,-246.649109,1099.25488,190.725388,-208.385559,993.73114,363.6299,-273.476471,1122.252,38.58279,-226.866928,1049.348,281.053284,-282.052277,1114.33057,-13.1002207,-198.608353,965.6319,400.667755,-235.870743,1073.96228,236.45224,-217.812973,1016.49146,317.687622
1063090,-0.1,0.6,0.8,-10.02,33.5,53.74,-0.04,-0.03,0.99,-4.6,-1.42,67.77,0.61,-0.04,0.79,-26.25,3.6,45.78,-260.187866,1116.12061,141.9786,-268.2004,1120.13611,89.08645,-248.315521,1099.36816,190.800262,-276.8287,1122.45215,38.9007759,-208.00914,993.7189,363.106537,-286.085175,1114.57886,-12.4677124,-227.0864,1049.39441,281.000153,-237.056854,1073.97754,236.119858,-197.662537,965.5599,399.969147,-217.905075,1016.57086,317.300751
1063101,-0.1,0.6,0.79,-9.79,33.55,53.75,-0.04,-0.04,0.98,-4.77,-1.82,68.07,0.61,-0.04,0.78,-26.92,3.66,45.9,-262.32373,1116.269,142.1516,-250.005508,1099.49719,190.74939,-270.96,1120.305,89.3838,-280.252075,1122.68274,39.1572533,-207.538757,993.7432,362.560028,-290.10022,1114.821,-12.0822659,-227.618668,1049.52319,280.79776,-238.134171,1074.04016,236.0536,-196.791183,965.6119,399.2809,-218.075165,1016.66351,316.80603
1063110,-0.1,0.6,0.8,-9.64,34.02,54.08,-0.04,-0.03,0.98,-4.7,-2.05,68.38,0.62,-0.03,0.78,-28.38,3.6,46.08,-264.528137,1116.3877,142.273956,-251.728,1099.67236,190.742981,-273.7682,1120.44409,89.59768,-283.6275,1122.87024,39.5493126,-207.114532,993.8069,362.012,-294.186371,1115.02979,-11.5294189,-239.262466,1074.1322,235.989578,-228.170685,1049.67175,280.485718,-195.809952,965.6143,398.641754,-218.2528,1016.73853,316.304443
