Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
995468,0.16,0.88,0.46,-7.59,4.53,3.04,0.5,0.85,0.31,-0.4,3.04,19.01,0.88,-0.44,-0.22,2.01,-0.12,7.51,-289.3248,1124.065,360.6108,-208.200439,914.7189,337.67984,-315.033,1169.69446,350.8384,-226.072754,986.514832,334.64035,-341.620483,1211.71777,340.557159,-368.888367,1252.18689,319.402954,-263.883575,1076.96936,355.7273,-246.203262,1033.26428,339.041016,-200.8067,873.730469,360.84906,-216.312317,952.5335,312.552124
995478,0.15,0.87,0.47,-6.37,4.7,2.98,0.5,0.85,0.32,-1.14,3.47,18.81,0.88,-0.44,-0.22,3.11,0,6.29,-289.680573,1123.88464,360.570557,-208.330658,914.7706,337.524719,-315.4746,1169.47046,350.8146,-226.259262,986.5593,334.440857,-342.409973,1211.381,340.53476,-264.248383,1076.85815,355.512146,-369.714233,1251.8197,319.223022,-200.9148,873.824341,360.608459,-246.473526,1033.17029,338.846771,-216.453186,952.6067,312.293762
995488,0.15,0.88,0.46,-4.89,5.04,3.03,0.5,0.86,0.32,-1.75,2.9,17.65,0.88,-0.44,-0.22,3.11,0,6.29,-290.176147,1123.71375,360.444427,-208.348328,914.862061,337.416016,-316.124329,1169.22327,350.69632,-226.4816,986.5403,334.215149,-343.024567,1210.978,340.617767,-264.603363,1076.79443,355.315643,-370.596283,1251.37366,319.373657,-200.989731,873.8272,360.4901,-246.779083,1033.13892,338.50235,-216.710678,952.778564,311.760773
995498,0.15,0.88,0.45,-3.91,5.46,3.2,0.5,0.85,0.32,-1.89,2.47,17.05,0.88,-0.44,-0.21,3.36,-0.79,5.68,-290.5765,1123.593,360.3525,-208.490372,914.9754,337.283051,-316.748047,1168.9635,350.595245,-226.632935,986.674,334.051727,-343.6605,1210.71289,340.61734,-264.868958,1076.74023,355.193146,-201.030991,873.9677,360.314148,-371.382629,1250.98511,319.469635,-247.0088,1033.093,338.328461,-216.759521,952.7208,311.801544
995508,0.15,0.88,0.44,-2.69,4.94,2.46,0.51,0.85,0.33,-1.56,2.27,16.28,0.87,-0.44,-0.22,3.85,-1.46,4.64,-291.0033,1123.479,360.247955,-208.55217,915.0563,337.1313,-317.248627,1168.797,350.559845,-226.81398,986.678,333.9154,-344.281769,1210.459,340.61618,-201.350937,874.381653,360.175537,-265.183777,1076.68823,354.993927,-372.162079,1250.77026,319.300079,-247.138641,1033.14343,338.267029,-217.283691,953.0621,310.8529
995518,0.15,0.88,0.45,-2.24,5.06,1.7,0.5,0.83,0.33,-0.79,1.65,14.3,0.87,-0.44,-0.22,3.85,-1.46,4.64,-291.3527,1123.40356,360.142242,-208.713043,915.1993,336.9506,-317.8732,1168.63013,350.3669,-226.9633,986.735657,333.774384,-344.9363,1210.19543,340.5352,-265.375153,1076.63367,354.87,-201.159653,874.046143,359.9879,-373.0088,1250.3739,319.323853,-247.397,1033.15942,338.174072,-216.996735,952.923157,311.4967
995529,0.15,0.89,0.44,-2.37,4.89,1.18,0.5,0.83,0.33,-0.44,1.49,14.08,0.86,-0.44,-0.21,5.13,-0.92,3.72,-291.65918,1123.27332,360.062836,-208.79422,915.2517,336.829254,-318.255341,1168.47974,350.3604,-227.029755,986.7838,333.666565,-345.547729,1209.95947,340.38562,-201.4154,874.5346,359.9589,-265.634979,1076.54077,354.749847,-373.909454,1250.13525,318.956757,-247.422989,1033.20227,338.576,-217.148926,953.0366,311.3293
995539,0.15,0.88,0.45,-2.27,4.7,-0.29,0.5,0.83,0.33,-0.42,1.99,13.55,0.86,-0.45,-0.21,5.49,-0.61,3.42,-291.942535,1123.1405,359.97525,-318.728058,1168.21667,350.2787,-208.94838,915.239,336.664551,-227.138977,986.778259,333.575531,-346.124847,1209.62329,340.363739,-265.880768,1076.44385,354.612122,-201.261261,874.186035,359.743,-374.442535,1249.774,319.116119,-217.3925,953.1447,311.1013,-247.573669,1033.12012,338.595154
995549,0.15,0.89,0.45,-2.53,4.78,-0.61,0.5,0.84,0.32,-0.81,1.92,12.87,0.86,-0.45,-0.21,5.74,-0.61,3.23,-292.31134,1122.99292,359.89386,-209.086151,915.2281,336.547821,-319.1047,1167.95813,350.272919,-227.325241,986.7685,333.4287,-346.676056,1209.35022,340.3132,-266.0924,1076.35278,354.521973,-201.372574,874.0907,359.642059,-375.092163,1249.444,319.13562,-217.651382,953.159851,310.8081,-247.835709,1033.21362,338.345734
995560,0.16,0.89,0.45,-1.98,4.8,-0.7,0.5,0.84,0.32,-0.98,1.86,12.43,0.88,-0.44,-0.21,5.37,0.31,3.11,-292.6922,1122.83752,359.774353,-209.2082,915.2384,336.418121,-319.502319,1167.77954,350.233032,-227.440735,986.774353,333.3106,-347.224579,1209.08521,340.2845,-266.299133,1076.27954,354.4301,-201.6595,874.1657,359.335175,-375.740936,1249.02319,319.185425,-217.813141,953.224548,310.6791,-248.150589,1033.17053,337.875183
995569,0.16,0.89,0.47,-1.44,4.7,-0.45,0.5,0.86,0.32,-1.35,1.34,11.77,0.88,-0.45,-0.22,4.94,0.18,2.81,-293.0397,1122.70959,359.7022,-319.825348,1167.63684,350.24527,-227.6681,986.728638,333.177765,-347.7614,1208.83948,340.292572,-266.54068,1076.19482,354.373169,-209.554,915.308533,336.131561,-201.807068,874.1929,359.1828,-376.3381,1248.72681,319.171417,-218.042175,953.2202,310.502533,-248.73819,1033.35486,336.9484
995579,0.17,0.89,0.46,-1.23,4.43,-0.32,0.51,0.84,0.32,-0.69,-0.32,10.94,0.88,-0.45,-0.22,5.19,0.06,2.44,-293.336182,1122.60449,359.680634,-320.297363,1167.5072,350.191376,-209.609451,915.2877,336.196625,-227.8953,986.774048,333.061737,-348.143524,1208.614,340.396576,-266.7482,1076.17676,354.320068,-202.109512,874.4123,359.143066,-376.872864,1248.50073,319.2331,-248.726944,1033.13953,336.990936,-218.150528,953.1665,310.4225
995590,0.17,0.89,0.45,-1.35,3.97,-0.87,0.51,0.84,0.33,-0.92,-0.63,10.41,0.88,-0.46,-0.22,5.74,-0.18,2.32,-293.6713,1122.54065,359.631683,-209.714951,915.360168,336.130981,-320.6383,1167.37891,350.172516,-228.0437,986.828247,333.006165,-348.711182,1208.407,340.371582,-266.978851,1076.13574,354.22995,-377.403717,1248.26855,319.3304,-248.94838,1033.11987,336.757416,-202.0822,874.294556,358.699677,-218.314255,953.3079,310.358734
995600,0.17,0.88,0.44,-2.4,3.56,-0.83,0.5,0.83,0.32,-1.06,-0.25,9.99,0.87,-0.46,-0.22,6.59,-0.31,2.32,-293.936249,1122.4718,359.599457,-321.1059,1167.26074,350.0792,-228.139755,986.8717,332.9181,-209.865341,915.4036,336.041351,-349.092041,1208.298,340.332123,-267.298248,1076.08289,354.099945,-378.0012,1248.01477,319.344757,-249.157272,1033.19263,336.59903,-202.148071,874.156555,358.6741,-219.015549,953.7331,309.409851
995610,0.17,0.89,0.43,-1.3,3.65,-0.5,0.51,0.83,0.32,-0.83,-0.35,9.83,0.86,-0.45,-0.22,6.96,-0.49,2.38,-294.1755,1122.37878,359.56192,-210.010956,915.417542,335.9826,-228.400085,986.889343,332.797058,-321.6034,1167.10974,349.968933,-349.524323,1208.09607,340.282379,-267.555573,1076.00647,353.955017,-378.567383,1247.80054,319.3127,-249.466476,1033.11768,336.447,-202.319763,874.107666,358.572052,-219.0433,953.6304,309.474579
995621,0.17,0.89,0.45,-2.29,2.45,-0.98,0.52,0.82,0.32,-0.82,0.23,9.49,0.86,-0.46,-0.22,7.2,-0.43,2.44,-294.435333,1122.241,359.529572,-210.076584,915.414063,335.9286,-228.5643,986.852844,332.687561,-321.927765,1166.9397,349.968658,-350.020447,1207.89526,340.2833,-267.767334,1075.933,353.868,-379.11322,1247.53638,319.318848,-249.6762,1032.9834,336.322784,-202.328064,874.142944,358.48468,-219.145813,953.632,309.4637
995631,0.17,0.89,0.45,-1.81,2.94,-1.01,0.52,0.82,0.33,-0.92,0.34,9.73,0.86,-0.46,-0.23,7.45,0.06,2.32,-294.813,1122.12158,359.430847,-210.221161,915.389343,335.879517,-322.2586,1166.76538,349.91272,-228.726288,986.8844,332.623383,-350.5313,1207.65918,340.239441,-268.007355,1075.82568,353.7643,-249.81958,1033.01331,336.290222,-379.675079,1247.27942,319.277039,-202.501846,874.1003,358.4062,-219.238785,953.6275,309.408081
995641,0.17,0.89,0.44,-2.09,2.9,-0.93,0.52,0.82,0.33,-0.6,0.07,9.53,0.86,-0.46,-0.22,7.45,0.24,2.08,-295.1161,1121.97974,359.334229,-210.322235,915.396545,335.8119,-322.712219,1166.58423,349.824249,-228.836288,986.8763,332.556122,-350.988922,1207.44226,340.159546,-268.2006,1075.74707,353.689117,-380.148865,1247.00037,319.307037,-250.064453,1032.92407,336.1198,-202.655441,874.0874,358.2765,-218.708176,953.3376,310.596069
995652,0.17,0.88,0.44,-2.33,3.01,-1.34,0.51,0.82,0.32,0.09,-0.28,8.76,0.86,-0.46,-0.22,7.26,0.18,1.65,-295.37262,1121.88562,359.32016,-210.378479,915.4149,335.7842,-323.0635,1166.40881,349.795258,-228.9773,986.937,332.4349,-351.362427,1207.22742,340.131653,-268.3942,1075.6864,353.6466,-380.688629,1246.73792,319.3563,-250.176361,1032.95581,336.1564,-202.750824,874.0771,358.134827,-218.96788,953.4389,310.044739
995662,0.17,0.89,0.45,-2.59,2.92,-1.39,0.51,0.82,0.32,0.5,-0.26,8.56,0.86,-0.46,-0.22,7.2,0.67,1.53,-295.583466,1121.821,359.306519,-210.462738,915.452,335.7627,-323.341522,1166.28979,349.768829,-229.086945,987.0065,332.371155,-351.754517,1207.05554,340.1935,-268.6286,1075.63,353.485962,-381.071442,1246.52283,319.409637,-250.380173,1032.84912,335.9769,-202.780243,874.098,358.109528,-218.854141,953.3926,310.52536
995672,0.17,0.88,0.45,-3.54,3.6,-1.17,0.52,0.82,0.31,-0.02,0.22,8.65,0.86,-0.46,-0.22,7.2,0.67,1.53,-295.822662,1121.73645,359.281128,-210.512878,915.517334,335.7387,-323.655426,1166.16431,349.80423,-229.158752,986.9678,332.3083,-352.180878,1206.92432,340.127472,-268.772034,1075.58069,353.477783,-381.533752,1246.33447,319.451538,-250.382736,1032.954,335.944275,-202.900177,874.1217,358.000549,-218.936111,953.4261,310.3563
995682,0.16,0.89,0.46,-2.67,3.53,-0.67,0.53,0.84,0.31,-0.61,0.54,7.63,0.86,-0.46,-0.21,7.14,0.79,1.4,-296.0292,1121.65332,359.250061,-210.566238,915.5281,335.709381,-323.925751,1165.9978,349.8438,-229.2882,987.0295,332.2252,-352.486542,1206.72583,340.205933,-250.579468,1032.954,335.8473,-381.876678,1246.1051,319.639526,-202.971161,874.140869,358.009521,-269.132843,1075.5592,353.182953,-218.974564,953.433533,310.3533
995692,0.16,0.89,0.45,-1.79,3.42,-0.57,0.54,0.84,0.31,-0.85,0.07,7.01,0.88,-0.46,-0.21,5.86,0.37,0.92,-296.2016,1121.55457,359.22702,-210.586792,915.5219,335.6882,-324.1012,1165.91028,349.842682,-229.2945,987.0301,332.187469,-352.786682,1206.55029,340.200348,-269.17215,1075.42908,353.267548,-382.2491,1245.84924,319.699554,-250.667374,1032.92664,335.72934,-202.971115,874.1088,357.972015,-219.1901,953.59845,310.122223
995702,0.17,0.89,0.46,-0.91,2.91,-0.1,0.53,0.83,0.33,-0.54,-1.3,5.85,0.88,-0.46,-0.21,5.86,0.37,0.73,-296.4244,1121.48267,359.2152,-210.636414,915.504333,335.675842,-324.390625,1165.76355,349.821167,-229.435684,986.992737,332.1147,-353.100555,1206.384,340.2757,-269.323883,1075.37207,353.228119,-250.847549,1032.82764,335.6233,-382.643372,1245.62976,319.747559,-203.0185,874.0863,357.9511,-219.204819,953.569336,310.100342
995712,0.17,0.89,0.45,-0.66,3.3,-0.22,0.53,0.82,0.33,-0.23,-1.44,5.53,0.87,-0.47,-0.21,5.43,-0.12,0.73,-296.5867,1121.35828,359.198273,-210.677277,915.536255,335.680664,-324.574982,1165.69714,349.852539,-229.525909,987.0054,332.04776,-353.3453,1206.24658,340.2711,-269.463165,1075.32532,353.190735,-251.025421,1032.794,335.558533,-382.922943,1245.4978,319.8338,-203.177444,874.0961,357.836731,-219.31015,953.6254,310.000427
995722,0.17,0.89,0.44,-1.04,2.99,-1.11,0.52,0.82,0.34,-0.36,-1.21,5.74,0.86,-0.47,-0.22,5.74,-0.43,0.12,-296.7623,1121.31335,359.1655,-210.772537,915.488342,335.624817,-324.76355,1165.57886,349.86087,-229.604019,986.9643,332.04184,-353.6488,1206.112,340.291534,-269.608734,1075.26807,353.1352,-251.2152,1032.68213,335.50296,-383.244232,1245.37463,319.8698,-203.142,874.0372,357.847565,-219.387054,953.6905,310.012573
995733,0.17,0.89,0.45,-1.39,2.42,-1.24,0.51,0.83,0.32,-0.85,0.24,4.92,0.86,-0.47,-0.22,6.35,0.18,0.06,-296.90274,1121.264,359.148682,-210.756912,915.5039,335.6295,-229.639343,987.0016,332.0601,-324.9264,1165.549,349.86554,-353.841431,1206.02734,340.2627,-251.207581,1032.77832,335.438416,-269.662354,1075.28906,353.160645,-383.506226,1245.26855,319.868073,-203.2254,874.0498,357.7558,-219.351913,953.662354,310.093384
995742,0.17,0.88,0.45,-1.34,1.78,-1.37,0.51,0.83,0.32,-0.63,0.24,4.85,0.86,-0.45,-0.22,6.65,0.67,0.31,-297.00943,1121.22339,359.144,-210.769348,915.5311,335.66098,-229.7162,987.0489,332.036957,-325.041473,1165.43848,349.8885,-354.071777,1205.90466,340.321228,-269.789581,1075.25281,353.128021,-251.336609,1032.705,335.451477,-383.785,1245.14429,319.872559,-203.26413,874.0915,357.6972,-219.3958,953.6232,310.1849
995752,0.17,0.89,0.44,-0.91,1.09,-1,0.51,0.83,0.31,-0.65,-0.13,4.34,0.87,-0.45,-0.22,6.53,0.43,0.37,-297.15918,1121.16418,359.14328,-210.775635,915.5639,335.66925,-229.755,987.042847,332.031769,-325.315277,1165.36609,349.8994,-354.271484,1205.80371,340.3448,-269.867218,1075.20544,353.127472,-251.408142,1032.74829,335.3782,-384.106171,1244.99683,319.88504,-203.241623,874.0382,357.661652,-219.4042,953.5606,310.289459
995762,0.16,0.89,0.44,-0.12,1.02,-0.63,0.52,0.83,0.32,0.27,-1.56,3.68,0.87,-0.45,-0.22,6.47,0.24,0.43,-297.34668,1121.11072,359.1453,-210.865875,915.5657,335.685059,-229.885,987.1029,331.997925,-325.4475,1165.28992,349.927063,-354.5055,1205.69067,340.3884,-251.441238,1032.79529,335.409454,-269.996674,1075.153,353.1202,-384.350983,1244.89783,319.9402,-203.541046,874.444153,357.720062,-219.348923,953.573242,310.555969
995772,0.16,0.89,0.44,0.56,0.92,-0.56,0.51,0.82,0.33,0.25,-2.05,3.36,0.86,-0.46,-0.21,6.16,0.06,0.55,-297.480621,1121.061,359.146057,-210.860489,915.587646,335.726,-325.654022,1165.224,349.892151,-229.928818,987.063538,332.0633,-354.725281,1205.61975,340.387756,-270.1126,1075.10266,353.13382,-251.618881,1032.81812,335.340637,-384.66098,1244.788,319.937653,-203.5486,874.3319,357.698029,-219.483658,953.5062,310.536743
995782,0.17,0.89,0.45,0.6,1.32,-0.45,0.51,0.81,0.34,0.08,-2.61,3.41,0.86,-0.46,-0.21,5.98,0.06,0.43,-297.629944,1120.9989,359.166626,-210.8801,915.5753,335.756348,-325.8759,1165.10376,349.8708,-229.976669,987.1034,332.088318,-354.982544,1205.50439,340.3789,-270.208038,1075.08911,353.165619,-251.574219,1032.796,335.490448,-203.615646,874.296753,357.690155,-384.89032,1244.6875,319.992676,-219.487457,953.4529,310.573425
995792,0.17,0.89,0.43,0.35,1.41,-0.72,0.51,0.81,0.33,0.21,-2.53,3.43,0.86,-0.46,-0.21,6.29,0.37,0.24,-297.754639,1120.95764,359.159241,-210.933121,915.5668,335.7463,-325.945251,1165.06714,349.931549,-230.028641,987.109558,332.100739,-355.182526,1205.41272,340.3758,-270.27,1075.03467,353.2065,-251.6032,1032.76721,335.476532,-385.094543,1244.57715,320.0365,-203.565933,874.2398,357.740143,-219.545288,953.581543,310.432861
995803,0.17,0.88,0.45,0,0.66,-0.64,0.5,0.81,0.32,0.14,-1.85,3.33,0.85,-0.46,-0.21,6.77,1.04,0.31,-297.8452,1120.876,359.222076,-210.910583,915.539246,335.769165,-326.167969,1165.01563,349.905,-230.052124,987.1079,332.143219,-355.358154,1205.32507,340.456665,-270.3406,1074.987,353.2368,-251.803757,1032.73608,335.3857,-385.279724,1244.43433,320.11618,-203.574692,874.2993,357.651978,-219.485962,953.570862,310.5861
995812,0.16,0.88,0.45,-0.73,-0.03,-0.74,0.5,0.82,0.32,-0.24,-2.22,3.46,0.86,-0.46,-0.21,7.14,1.65,0.49,-297.991821,1120.81787,359.2195,-210.89859,915.5042,335.8093,-230.054489,987.1175,332.188873,-326.340759,1164.89465,349.977325,-355.603424,1205.20227,340.45575,-270.3689,1074.97766,353.2499,-251.8551,1032.79175,335.404541,-203.570618,874.1901,357.68692,-385.46933,1244.33,320.2166,-219.507278,953.6026,310.681549
995823,0.16,0.89,0.44,-0.72,-0.18,-0.69,0.5,0.82,0.32,-0.21,-2.6,3.68,0.86,-0.45,-0.21,6.96,1.77,0.79,-298.1069,1120.69458,359.299133,-210.911789,915.46405,335.788452,-230.102554,987.028564,332.195923,-326.526245,1164.73743,349.993073,-355.8127,1205.03918,340.518677,-270.475769,1074.82947,353.328949,-251.92955,1032.66223,335.438324,-385.747925,1244.17529,320.30896,-203.363327,873.835449,357.5473,-219.52002,953.5259,310.734467
995832,0.16,0.88,0.44,-0.07,-0.86,-0.76,0.5,0.81,0.32,-0.57,-3.32,3.78,0.86,-0.45,-0.21,6.77,1.59,0.98,-298.2784,1120.61646,359.398224,-210.9271,915.444336,335.870758,-230.176956,987.0363,332.265442,-326.6871,1164.66052,350.067566,-355.951538,1204.94812,340.654968,-270.617859,1074.794,353.415924,-251.962326,1032.59558,335.488861,-203.63237,874.022339,357.687744,-386.24234,1244.09668,320.048676,-219.560486,953.5649,310.754944
995842,0.15,0.88,0.44,-0.12,-0.77,-0.79,0.51,0.81,0.33,-0.19,-4.38,3.35,0.86,-0.45,-0.21,6.71,1.59,1.04,-298.410583,1120.526,359.466553,-210.961884,915.4236,335.880676,-230.223557,986.9703,332.3574,-326.884857,1164.52417,350.147736,-356.134918,1204.75427,340.807922,-270.701416,1074.7074,353.466583,-252.020645,1032.65845,335.631561,-203.6368,874.05426,357.6314,-386.269562,1243.91467,320.4892,-219.601425,953.42,310.751373
995852,0.15,0.88,0.44,0.11,-0.65,-0.74,0.51,0.81,0.33,-0.2,-4.79,2.98,0.86,-0.45,-0.21,6.59,1.83,1.04,-298.581,1120.471,359.547333,-211.001587,915.442566,335.986633,-230.286011,986.966553,332.453522,-327.089081,1164.41772,350.2372,-356.335358,1204.64929,340.9462,-270.875732,1074.666,353.55777,-252.0774,1032.61548,335.708435,-203.5429,873.8786,357.7922,-386.745483,1243.79968,320.308655,-219.592,953.4995,310.874756
995862,0.15,0.89,0.44,0.05,0.03,-0.19,0.51,0.81,0.32,0.05,-5.09,2.74,0.86,-0.45,-0.21,6.59,2.2,0.98,-298.6814,1120.36829,359.715881,-211.0393,915.3989,336.042816,-230.331482,986.9252,332.572662,-327.2145,1164.32593,350.4029,-356.5394,1204.555,341.13797,-270.954071,1074.603,353.658783,-252.236633,1032.53064,335.729,-203.541534,873.86615,357.750458,-386.904968,1243.6217,320.468018,-219.6565,953.483643,310.949463
995873,0.15,0.89,0.44,0.14,0.08,-0.24,0.52,0.82,0.31,-0.42,-5.19,2.09,0.86,-0.45,-0.21,6.29,2.38,0.79,-211.045334,915.3435,336.105164,-298.84317,1120.22827,359.806335,-230.38266,986.839355,332.687317,-327.354462,1164.20081,350.5881,-356.7068,1204.32971,341.31424,-271.0641,1074.49609,353.7953,-252.3271,1032.37756,335.9036,-203.602753,873.6821,357.7589,-387.172546,1243.45508,320.618256,-219.716736,953.453369,310.890839
995883,0.16,0.9,0.46,1.39,-0.76,-0.22,0.52,0.83,0.31,-0.61,-5.6,2.08,0.87,-0.45,-0.21,6.1,2.81,0.73,-298.9724,1120.05969,359.927032,-211.065186,915.248,336.1862,-230.407761,986.720764,332.790436,-327.509277,1163.97021,350.81308,-356.827942,1204.09937,341.461823,-271.151947,1074.35767,353.887939,-252.306229,1032.30945,336.027618,-203.407639,873.2745,357.820679,-387.1575,1243.19653,321.053864,-219.8349,953.408752,310.941925
995893,0.16,0.9,0.45,1.43,-0.69,-0.16,0.53,0.83,0.32,-0.66,-5.9,1.54,0.87,-0.46,-0.21,6.35,2.93,0.67,-299.090729,1119.86011,360.102173,-211.048691,915.115,336.264221,-230.4367,986.5576,332.91333,-327.7395,1163.75464,350.955841,-357.05188,1203.89941,341.646484,-271.2633,1074.17236,353.983063,-203.497726,873.2012,357.836639,-387.375977,1242.97144,321.227783,-219.823471,953.2147,311.199463,-252.36264,1032.18213,336.3353
995903,0.17,0.9,0.45,1.46,-0.38,-0.4,0.54,0.82,0.32,-1.18,-6.07,1.31,0.87,-0.48,-0.21,6.29,2.2,0.18,-299.311951,1119.6532,360.2559,-211.086777,914.949341,336.399475,-230.646179,986.3725,333.039642,-327.8498,1163.56213,351.1493,-357.217163,1203.69678,341.8315,-271.375946,1074.05823,354.165253,-203.725266,873.398132,358.007721,-387.636169,1242.7478,321.3784,-252.509872,1032.07092,336.3581,-219.937363,953.0181,311.2185
995913,0.17,0.9,0.45,0.63,-0.24,-0.79,0.54,0.83,0.32,-1.11,-5.88,0.98,0.87,-0.48,-0.21,6.29,2.2,0.18,-299.472961,1119.46777,360.4467,-211.196259,914.857056,336.457245,-230.744278,986.244263,333.186249,-328.0747,1163.364,351.283569,-357.423645,1203.51074,341.950348,-271.5244,1073.91614,354.3647,-203.690247,873.1865,358.072784,-387.783722,1242.5481,321.6103,-252.508713,1032.02466,336.7028,-219.982727,952.950439,311.3971
995923,0.17,0.9,0.45,-0.26,-0.18,-0.75,0.54,0.82,0.31,-1.34,-5.29,1.06,0.86,-0.48,-0.21,6.16,2.08,0.06,-299.621124,1119.38672,360.6333,-211.209518,914.805,336.635345,-230.735687,986.2877,333.388916,-328.25235,1163.23193,351.4963,-357.675232,1203.3739,342.144318,-271.642639,1073.84827,354.484833,-203.72229,873.0223,358.169739,-387.974548,1242.39233,321.765717,-252.60347,1031.98669,336.947357,-220.116,952.896667,311.434448
995933,0.17,0.9,0.44,-1.37,-0.42,-1.11,0.54,0.83,0.31,-1.63,-4.91,0.98,0.87,-0.47,-0.22,5.98,2.2,-0.06,-211.33049,914.7577,336.762939,-299.822632,1119.32336,360.828949,-230.8915,986.2681,333.55484,-328.4103,1163.17334,351.699768,-357.929535,1203.303,342.3456,-271.816559,1073.78271,354.7477,-203.819626,873.0597,358.310547,-388.18985,1242.31567,322.003021,-252.753372,1031.9021,336.98996,-220.159119,952.881348,311.6722
995943,0.17,0.9,0.45,-1.82,-0.45,-1.36,0.54,0.83,0.31,-1.7,-4.25,0.37,0.87,-0.47,-0.22,5.98,2.2,-0.06,-211.334763,914.7824,336.9533,-299.97937,1119.25842,361.047,-230.881088,986.342346,333.7437,-328.607971,1163.09448,351.9321,-358.150574,1203.24048,342.4973,-271.9507,1073.733,354.916351,-203.8378,873.0547,358.431183,-388.372742,1242.166,322.150665,-252.760147,1031.85889,337.213531,-220.209717,952.807556,311.897919
995953,0.17,0.9,0.45,-1.69,-0.4,-1.61,0.55,0.83,0.32,-2.01,-4.22,0.47,0.87,-0.47,-0.22,5.92,1.95,-0.18,-211.408478,914.7292,337.10965,-300.1406,1119.14966,361.2411,-231.056274,986.221069,333.899628,-328.7929,1163.01331,352.0888,-358.3414,1203.091,342.665741,-272.054,1073.676,355.152039,-203.725891,872.7011,358.4013,-388.534454,1242.09106,322.3852,-252.88147,1031.838,337.33902,-220.28299,952.766235,312.034241
995963,0.17,0.91,0.45,-1.71,-0.05,-1.66,0.56,0.83,0.32,-1.84,-4.18,0.03,0.87,-0.48,-0.22,6.29,0.98,-1.04,-300.279419,1119.0697,361.4071,-211.463242,914.6914,337.3196,-328.917,1162.94,352.264282,-231.098221,986.18866,334.126343,-358.5444,1203.01318,342.830627,-272.20166,1073.58093,355.266022,-203.772675,872.701233,358.5458,-388.741272,1241.92334,322.4947,-252.957413,1031.761,337.520721,-220.258484,952.6513,312.4137
995973,0.17,0.9,0.45,-2.73,0.77,-2.12,0.56,0.82,0.32,-1.66,-3.88,-0.98,0.87,-0.48,-0.22,5.8,0.98,-1.46,-300.384,1118.97693,361.593872,-211.525558,914.648743,337.5046,-231.181213,986.1462,334.323151,-329.041748,1162.8512,352.4476,-358.6599,1202.89368,342.956573,-253.088379,1031.78333,337.630249,-203.866135,872.6426,358.823,-388.844757,1241.84973,322.6738,-272.42627,1073.51489,355.3314,-220.210831,952.7535,312.706146
995983,0.17,0.89,0.45,-2.79,1.43,-2.14,0.55,0.82,0.32,-1.63,-3.59,-1.37,0.87,-0.48,-0.22,5.8,0.79,-1.46,-300.482025,1118.91846,361.7897,-211.58046,914.5782,337.782745,-329.147369,1162.76257,352.596283,-231.176392,986.130859,334.570648,-358.795624,1202.834,343.1599,-272.4075,1073.44934,355.670563,-253.03891,1031.82947,337.930023,-203.972534,872.6157,359.0023,-388.928162,1241.73657,322.838745,-220.311325,952.715,313.1311
995993,0.18,0.9,0.45,-2.99,1.61,-2.65,0.56,0.82,0.31,-1.68,-2.8,-1.75,0.86,-0.48,-0.21,5.49,0.73,-2.5,-300.582672,1118.88354,361.9931,-211.619888,914.537354,338.013855,-329.266,1162.75183,352.779,-231.2557,986.13916,334.779968,-358.8382,1202.79883,343.35672,-272.490234,1073.37842,355.9066,-253.15036,1031.76184,338.065582,-203.979172,872.6541,359.241028,-389.0211,1241.71484,322.980743,-220.376129,952.787537,313.114746
996004,0.17,0.9,0.45,-2.71,1.48,-2.69,0.56,0.84,0.3,-1.79,-1.44,-2.37,0.86,-0.48,-0.21,5.62,0.61,-2.99,-300.60025,1118.88953,362.200867,-211.6551,914.5394,338.318085,-329.330139,1162.732,352.9867,-231.308136,986.145,335.04068,-358.936951,1202.764,343.49353,-204.295517,873.0313,359.686768,-253.286957,1031.74829,338.290253,-272.5239,1073.411,356.151733,-389.0206,1241.678,323.1998,-220.41066,952.7794,313.492554
