Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
783340,0.01,0.98,0.26,-5.14,1.31,-2.09,-0.08,0.99,0.14,-2.32,-0.73,-1.26,0.92,0,-0.4,5.55,1.04,-1.83,-213.1181,1085.261,359.606445,-211.6529,1137.98682,366.0042,-219.044754,903.4712,323.885773,-202.475235,1291.59131,338.455322,-207.252365,1190.56592,362.761,-204.131729,1241.329,357.319916,-216.618011,862.4566,345.426849,-217.723526,985.761047,332.413177,-215.128647,1035.89233,344.189148,-218.896027,945.7506,307.8054
783351,0.01,0.97,0.26,-5.07,1.21,-2.33,-0.08,0.99,0.14,-2.03,-0.49,-1.27,0.91,0,-0.4,5.86,0.98,-1.77,-213.134018,1085.252,359.6027,-211.730682,1138.00916,365.9647,-219.013458,903.4948,323.999176,-202.478714,1291.62573,338.404449,-207.2242,1190.55078,362.766632,-204.167145,1241.364,357.237122,-216.56012,862.440735,345.556061,-217.514648,985.410645,331.989471,-215.1825,1035.9917,344.059326,-218.844788,945.807251,307.8947
783360,0,0.97,0.26,-5.37,1.42,-2.53,-0.08,0.99,0.14,-1.98,-0.5,-1.06,0.92,0,-0.39,5.98,0.92,-1.89,-213.165146,1085.34509,359.576141,-211.646973,1138.07422,365.966461,-202.429382,1291.65454,338.3193,-207.2711,1190.6344,362.7244,-218.96402,903.5068,324.051483,-204.146912,1241.43665,357.173859,-216.564423,862.4642,345.5799,-217.450531,985.4634,332.0406,-215.105881,1035.96082,344.112579,-218.917938,945.8267,307.89978
783370,0,0.97,0.26,-5.33,1.43,-2.59,-0.08,0.99,0.14,-2.37,-0.41,-0.98,0.92,0,-0.39,5.92,0.98,-2.01,-213.117249,1085.40894,359.5764,-211.658752,1138.12756,365.895264,-218.976,903.549744,324.083282,-202.39888,1291.72119,338.237579,-207.25267,1190.68323,362.639557,-204.16362,1241.44324,357.1098,-216.545715,862.490662,345.619354,-217.471069,985.4771,332.0098,-215.084625,1036.08643,344.1859,-218.9435,945.8996,307.9098
783380,0.01,0.97,0.26,-5.2,1.34,-2.61,-0.08,0.99,0.14,-2.3,-0.6,-1.11,0.92,0,-0.39,5.62,1.1,-2.08,-213.1296,1085.407,359.593842,-211.660873,1138.19385,365.876465,-218.980591,903.5816,324.120483,-202.438934,1291.73694,338.1545,-207.274323,1190.78711,362.533722,-204.0838,1241.5238,357.056152,-216.53833,862.550842,345.647034,-217.447952,985.5629,332.019653,-215.084839,1036.08521,344.147858,-218.87944,945.957947,307.9502
783390,0.01,0.97,0.26,-4.84,1.45,-2.5,-0.08,0.99,0.14,-2.26,-0.57,-0.99,0.92,0,-0.39,5.43,1.1,-2.14,-213.098633,1085.55029,359.517578,-211.658569,1138.24915,365.885529,-218.926178,903.699,324.117767,-202.401779,1291.83142,338.0937,-207.251175,1190.82434,362.525879,-204.119568,1241.57275,356.984131,-216.508484,862.63,345.69754,-217.436691,985.6421,332.052216,-215.145309,1036.18115,344.087036,-218.856232,946.0576,307.983032
783400,0.01,0.97,0.26,-4.6,1.26,-2.33,-0.08,0.99,0.14,-2.49,-0.68,-1.04,0.92,0,-0.39,5.31,0.98,-2.2,-211.623413,1138.31445,365.8512,-213.113464,1085.62512,359.492,-218.9056,903.7724,324.1411,-202.392548,1291.88208,338.003937,-207.248535,1190.92126,362.4654,-204.062164,1241.65527,356.948578,-216.575836,862.7743,345.654938,-217.509048,985.6922,332.028229,-218.697479,946.127441,308.2409,-215.164124,1036.27637,344.003052
783410,0.01,0.97,0.27,-3.81,1.3,-2.24,-0.08,0.99,0.14,-2.57,-0.64,-1.16,0.92,0,-0.39,5.31,0.98,-2.2,-213.072449,1085.709,359.4733,-211.625259,1138.37378,365.810974,-218.901657,903.8199,324.184631,-207.203415,1190.9574,362.4521,-204.046082,1241.71326,356.9111,-202.368057,1291.94739,337.953064,-216.593246,862.758,345.737244,-217.444733,985.730469,331.99704,-218.698151,946.2548,308.2309,-215.11528,1036.329,344.085541
783421,0.01,0.97,0.27,-3.61,1.37,-2.43,-0.08,0.99,0.14,-2.6,-0.57,-1.43,0.92,0,-0.39,5.49,0.92,-2.08,-211.622833,1138.45056,365.77298,-213.0664,1085.75159,359.465729,-218.930542,903.8373,324.1915,-207.251038,1191.03882,362.39566,-202.366318,1292.03711,337.884155,-204.06015,1241.75854,356.877625,-216.528885,862.9306,345.7631,-217.4746,985.795959,332.0364,-218.742813,946.1358,308.1947,-215.088623,1036.37891,344.104126
783430,0.01,0.97,0.27,-3.32,1.59,-2.37,-0.08,0.99,0.14,-2.62,-0.6,-1.51,0.92,0,-0.39,5.68,0.73,-2.08,-211.642456,1138.51318,365.715424,-213.0975,1085.79773,359.478943,-218.911438,903.875549,324.237671,-207.230057,1191.10669,362.313477,-202.4456,1292.081,337.772156,-204.0733,1241.82141,356.784943,-216.585571,862.937134,345.794647,-217.692032,986.094055,332.39978,-218.6918,946.2311,308.225952,-215.0907,1036.40015,344.075775
783440,0.01,0.97,0.27,-2.93,1.84,-2.2,-0.08,1,0.14,-2.42,-0.83,-1.48,0.92,0,-0.39,5.8,0.61,-2.2,-211.595566,1138.54443,365.725464,-213.0832,1085.84937,359.442017,-218.891968,903.9059,324.301971,-202.368256,1292.09656,337.7213,-207.248932,1191.13635,362.2435,-204.021851,1241.89551,356.741455,-216.543121,862.9538,345.882141,-217.576447,986.079834,332.416382,-218.6434,946.1821,308.261,-214.965836,1036.427,344.155823
783450,0.01,0.97,0.27,-2.67,2.2,-2.24,-0.08,0.99,0.15,-2.31,-0.85,-1.34,0.92,0,-0.39,5.68,0.67,-2.26,-211.6222,1138.58154,365.68576,-213.076126,1085.8739,359.474182,-218.86998,903.939941,324.324554,-202.311584,1292.13257,337.653442,-207.220047,1191.18884,362.204926,-204.013763,1241.91748,356.707428,-216.549942,862.9745,345.900757,-217.57753,986.1383,332.3957,-218.695862,946.346,308.1852,-215.020386,1036.43152,344.0656
783461,0.01,0.97,0.26,-2.49,2.19,-2.47,-0.08,1,0.15,-2.42,-1.15,-1.5,0.92,0,-0.39,5.49,0.61,-2.2,-211.616745,1138.63123,365.688354,-213.08,1085.93872,359.4267,-218.884354,903.9647,324.406158,-207.21254,1191.2179,362.159576,-202.3375,1292.16846,337.5419,-204.0489,1241.96521,356.579285,-216.577972,862.9418,345.986938,-217.568253,986.252747,332.580841,-218.710052,946.359863,308.281067,-215.055527,1036.53052,344.0898
783470,0.01,0.97,0.27,-2.25,2.04,-2.37,-0.08,0.99,0.14,-2.46,-1.1,-1.51,0.92,0,-0.39,5.37,0.61,-2.26,-211.665329,1138.65527,365.6089,-213.085175,1085.9762,359.4394,-207.192291,1191.25488,362.1504,-218.904022,903.956,324.4671,-202.310532,1292.15759,337.520416,-204.037827,1241.97571,356.550354,-216.621292,862.90155,346.0055,-217.683517,986.1959,332.528961,-218.641434,946.3851,308.479553,-215.090179,1036.56128,344.12912
783480,0.01,0.97,0.26,-2.34,1.72,-2.4,-0.08,0.99,0.14,-2.33,-1.07,-1.4,0.92,0,-0.39,5.31,0.55,-2.32,-211.67897,1138.66492,365.561646,-213.123154,1085.97046,359.4322,-207.247131,1191.27051,362.1029,-202.389816,1292.18835,337.346558,-218.924591,903.8863,324.506561,-204.05513,1241.9856,356.464233,-216.584656,862.951233,346.09082,-217.694763,986.294067,332.67514,-218.676514,946.3005,308.493378,-215.104736,1036.57861,344.055817
783490,0.01,0.97,0.26,-2.65,1.59,-2.5,-0.08,0.99,0.15,-2.37,-1.28,-1.41,0.92,0,-0.39,5.49,0.61,-2.26,-211.670776,1138.73657,365.549164,-213.086914,1086.02283,359.4547,-207.2394,1191.31067,362.0656,-218.9215,903.944946,324.56015,-202.387878,1292.24548,337.243866,-204.021835,1242.066,356.393158,-216.629166,862.9994,346.133728,-217.671616,986.316345,332.6309,-218.658035,946.388062,308.560028,-215.126556,1036.61377,344.1074
783500,0.01,0.97,0.26,-2.83,1.58,-2.27,-0.08,0.99,0.15,-2.33,-1.23,-1.16,0.92,0,-0.39,5.49,0.61,-2.26,-211.661469,1138.82349,365.511,-213.109985,1086.13379,359.444763,-202.39122,1292.29883,337.158661,-218.978683,903.9634,324.621429,-207.204559,1191.41577,362.032837,-204.041443,1242.19568,356.3706,-216.639557,862.967957,346.193085,-217.681732,986.455139,332.722076,-218.733475,946.4483,308.516266,-215.155182,1036.65881,344.105316
783511,0,0.97,0.26,-2.94,1.55,-2.27,-0.08,0.99,0.15,-2.29,-1.12,-1.3,0.92,0,-0.39,5.37,0.61,-2.2,-211.638641,1138.99048,365.4784,-213.085556,1086.28589,359.4737,-207.211,1191.59351,361.965027,-218.9396,904.125,324.760132,-202.340408,1292.45447,337.0277,-204.031586,1242.32458,356.235474,-216.647949,863.124146,346.253326,-217.7069,986.6912,332.934967,-218.72052,946.5781,308.5671,-215.003708,1036.80554,344.3088
783520,0.01,0.97,0.26,-3.36,1.91,-2,-0.08,0.99,0.15,-2.23,-1.14,-1.67,0.92,0,-0.39,5.19,0.73,-2.2,-211.638641,1138.99048,365.4784,-213.085556,1086.28589,359.4737,-207.211,1191.59351,361.965027,-218.9396,904.125,324.760132,-202.340408,1292.45447,337.0277,-204.031586,1242.32458,356.235474,-216.647949,863.124146,346.253326,-217.7069,986.6912,332.934967,-218.72052,946.5781,308.5671,-215.003708,1036.80554,344.3088
783531,0.01,0.97,0.26,-3.29,1.95,-2.14,-0.08,0.99,0.15,-2.19,-0.95,-1.35,0.92,0,-0.39,5.19,0.73,-2.2,-213.073044,1086.38171,359.450317,-211.651947,1139.057,365.4968,-218.9296,904.223633,324.790619,-207.247757,1191.6156,361.9308,-203.952179,1242.37427,356.2437,-202.381332,1292.5022,336.94,-216.563965,863.189148,346.369629,-217.685425,986.802368,333.0526,-218.745056,946.5519,308.549,-215.010574,1036.8988,344.315979
783540,0.01,0.97,0.27,-3.36,2.19,-2.01,-0.08,1,0.15,-2.21,-1.08,-1.19,0.92,0,-0.39,4.64,0.67,-2.32,-213.077332,1086.39172,359.413544,-211.67865,1139.08179,365.425873,-207.215912,1191.70544,361.892517,-218.9468,904.258057,324.7985,-203.978256,1242.43591,356.191162,-202.345078,1292.542,336.813629,-216.560837,863.238831,346.3428,-217.6553,986.9428,333.067139,-218.744858,946.641235,308.643433,-214.997025,1036.90955,344.359619
783550,0.01,0.97,0.27,-3.17,2.46,-1.93,-0.08,0.99,0.15,-1.95,-0.97,-1.14,0.92,0,-0.39,4.46,0.73,-2.32,-213.050537,1086.42419,359.4177,-211.675644,1139.09741,365.391266,-207.215958,1191.6792,361.8596,-218.930374,904.2057,324.82724,-202.381714,1292.52917,336.71582,-203.931473,1242.43237,356.156281,-216.654175,863.2444,346.28067,-217.650253,986.8332,333.0391,-218.661179,946.5914,308.622162,-214.9772,1036.89758,344.322
783561,0.01,0.98,0.27,-2.69,2.55,-1.98,-0.08,0.99,0.15,-2.09,-0.41,-1.01,0.92,0,-0.38,4.46,0.73,-2.32,-213.1262,1086.36218,359.3873,-211.644424,1139.09485,365.359467,-207.160675,1191.6687,361.832977,-218.95813,904.1562,324.894165,-202.357361,1292.52234,336.6939,-203.999542,1242.4071,356.033478,-216.655472,863.161743,346.403,-217.711792,986.8032,333.037262,-218.702225,946.5408,308.698273,-215.000351,1036.95886,344.356476
783571,0.01,0.97,0.27,-2.32,2.74,-1.79,-0.08,1,0.15,-2.14,-0.2,-0.89,0.92,0,-0.38,4.15,0.61,-2.38,-211.622345,1139.12671,365.396851,-213.08223,1086.43884,359.401947,-218.937088,904.1921,324.932953,-207.162659,1191.6958,361.776825,-203.945313,1242.44116,356.018372,-202.352814,1292.56226,336.639618,-216.565033,863.18335,346.509583,-217.676041,986.8108,333.0882,-218.629257,946.568054,308.752472,-215.125259,1036.93774,344.268036
783581,0.01,0.97,0.27,-2.48,2.71,-1.87,-0.08,1,0.14,-2.58,-0.32,-0.98,0.92,0,-0.39,4.15,0.61,-2.32,-213.080048,1086.44958,359.3841,-211.60524,1139.16064,365.3611,-207.120773,1191.74915,361.74115,-218.881226,904.1975,324.984161,-202.331619,1292.57861,336.556976,-203.94,1242.49524,355.9454,-216.529556,863.2116,346.534332,-217.642746,986.972,333.213074,-218.6587,946.535645,308.7889,-214.995224,1036.93408,344.3075
783591,0.01,0.97,0.27,-2.15,2.64,-2.2,-0.08,1,0.14,-2.69,-0.11,-0.79,0.92,0,-0.38,4.21,0.49,-2.32,-213.051834,1086.57092,359.378021,-211.628189,1139.27661,365.33078,-218.8877,904.2561,325.0777,-207.181335,1191.874,361.66684,-202.33139,1292.68225,336.51413,-203.95137,1242.56335,355.8584,-216.54982,863.2399,346.601929,-217.628952,987.035645,333.2731,-218.5682,946.602234,308.909821,-214.9868,1037.009,344.320923
783601,0,0.97,0.27,-1.98,2.94,-2.04,-0.08,1,0.14,-2.57,0.04,-0.76,0.92,0,-0.38,4.33,0.37,-2.32,-213.010147,1086.642,359.445465,-211.5824,1139.35547,365.324219,-218.889587,904.2715,325.1788,-203.985443,1242.62952,355.791626,-207.157288,1191.924,361.6328,-202.327332,1292.72253,336.396942,-216.498032,863.314331,346.706238,-217.54335,987.02655,333.2612,-218.583008,946.650146,308.977966,-214.923782,1037.0686,344.44986
783611,0,0.97,0.27,-1.71,3.07,-2.1,-0.08,1,0.14,-2.73,0.26,-0.85,0.92,0,-0.39,4.33,0.18,-2.44,-212.972,1086.708,359.412567,-211.551239,1139.40991,365.2993,-218.837021,904.32135,325.239075,-207.139221,1191.98364,361.606445,-202.2592,1292.76038,336.348328,-203.895523,1242.66553,355.7695,-216.46196,863.376648,346.717072,-217.575653,987.1244,333.368347,-218.57547,946.6931,309.015747,-214.971863,1037.25171,344.374176
783621,0,0.97,0.26,-1.69,3.16,-2.08,-0.08,1,0.15,-2.58,0.14,-0.96,0.92,0,-0.38,4.15,0.06,-2.44,-212.9029,1086.77039,359.447357,-211.549927,1139.45227,365.2606,-218.779678,904.3527,325.2977,-203.8754,1242.72314,355.665466,-207.142319,1192.04419,361.544922,-202.288132,1292.80847,336.25824,-216.4326,863.3925,346.7843,-217.5194,987.109253,333.346771,-218.587662,946.7404,309.118225,-214.909882,1037.21411,344.45755
783631,0.01,0.98,0.26,-1.91,3.31,-1.98,-0.08,0.99,0.15,-2.46,0.08,-0.78,0.92,0,-0.38,4.03,-0.06,-2.44,-212.931992,1086.79883,359.401,-211.492889,1139.5238,365.2283,-218.780563,904.334534,325.295746,-202.254364,1292.86011,336.179016,-207.037445,1192.12073,361.5057,-203.833527,1242.774,355.587128,-216.4208,863.3215,346.824371,-217.503708,987.154358,333.415436,-218.494537,946.7523,309.1961,-214.933273,1037.42822,344.356873
783642,0.01,0.97,0.26,-2.17,3.43,-1.98,-0.08,0.99,0.15,-2.46,0.1,-0.98,0.92,0,-0.38,3.85,0,-2.5,-212.821243,1086.89258,359.432343,-211.479355,1139.59851,365.172638,-207.062317,1192.14148,361.39386,-202.1921,1292.92847,336.128754,-218.733246,904.3827,325.400818,-203.8209,1242.81323,355.489777,-216.401047,863.3884,346.9021,-217.48938,987.1648,333.3671,-218.569351,946.782043,309.209564,-214.9732,1037.47058,344.4016
783651,0.01,0.98,0.25,-2.49,3.33,-1.84,-0.08,0.99,0.15,-2.39,0.03,-1.05,0.92,0,-0.39,3.72,0.06,-2.32,-212.808151,1086.9679,359.419525,-211.500061,1139.65222,365.1533,-218.727264,904.42865,325.507965,-202.1794,1292.992,335.993317,-207.0438,1192.19873,361.356354,-203.867386,1242.88428,355.4259,-216.457886,863.4061,346.9642,-217.527542,987.216,333.502441,-214.9034,1037.52063,344.437347,-218.477676,946.8108,309.36084
783662,0.01,0.98,0.26,-2.71,3.35,-1.97,-0.08,0.99,0.15,-2.31,-0.49,-1.02,0.92,0,-0.39,3.66,0.24,-2.38,-212.828049,1087.02942,359.391327,-211.474365,1139.75586,365.127777,-218.7989,904.454834,325.517242,-202.235062,1293.05139,335.895,-207.038071,1192.29065,361.304016,-203.812836,1242.96387,355.356354,-216.4481,863.392456,347.0289,-217.460709,987.2932,333.558563,-218.4801,946.8243,309.376984,-214.895081,1037.53638,344.488251
783671,0,0.98,0.26,-3.11,3.23,-1.79,-0.08,0.99,0.15,-2.37,-0.27,-1.01,0.92,0,-0.39,3.54,0.37,-2.32,-212.8344,1087.107,359.366455,-211.511963,1139.80786,365.100342,-202.218887,1293.08411,335.819336,-207.0494,1192.35083,361.210266,-218.78363,904.483,325.585052,-203.854568,1243.03235,355.2757,-216.42247,863.4427,347.059967,-215.022217,1037.75476,344.740143,-217.514435,987.4157,333.6316,-218.478928,946.863159,309.44162
783681,0,0.97,0.26,-3.23,3.24,-1.72,-0.08,0.99,0.15,-2.29,-0.31,-0.82,0.92,0,-0.38,3.6,0.43,-2.38,-212.831543,1087.144,359.391357,-211.503128,1139.86523,365.0863,-207.059082,1192.39685,361.1828,-218.7883,904.4942,325.610718,-202.240753,1293.09778,335.7066,-203.8564,1243.09534,355.2314,-216.460236,863.447144,347.118561,-217.453247,987.4608,333.7218,-218.485855,946.9213,309.4795,-214.900879,1037.61023,344.45462
783691,0,0.97,0.26,-3.18,3.26,-1.74,-0.08,0.99,0.16,-2.56,-0.24,-1.14,0.93,0,-0.38,3.6,0.55,-2.44,-212.850113,1087.18628,359.355225,-211.463028,1139.92053,365.0491,-207.059616,1192.44189,361.129272,-202.218628,1293.15076,335.641968,-218.726227,904.4951,325.7055,-203.800171,1243.13977,355.1879,-217.528748,987.4324,333.681274,-216.663834,863.583862,346.831116,-218.4883,946.948853,309.539673,-214.9283,1037.65442,344.402771
783701,0,0.98,0.26,-3.17,3.19,-2.01,-0.08,0.99,0.15,-2.56,-0.31,-1.26,0.92,0,-0.38,3.78,0.67,-2.44,-212.788208,1087.24329,359.322937,-211.413666,1139.98315,365.049622,-202.125778,1293.17334,335.525452,-218.684067,904.534363,325.75177,-207.0073,1192.479,361.07254,-203.816956,1243.16919,355.1116,-216.420456,863.4682,347.144775,-217.481979,987.5139,333.7525,-218.394333,946.9358,309.6136,-214.9304,1037.685,344.42984
783712,0,0.97,0.26,-3.53,2.7,-1.98,-0.08,0.99,0.15,-2.68,-0.13,-1.13,0.92,0,-0.38,3.91,0.73,-2.5,-212.7578,1087.29041,359.3132,-211.381409,1139.9917,364.9697,-207.011917,1192.52844,361.010376,-218.599121,904.5559,325.8369,-202.113129,1293.24146,335.421967,-203.707336,1243.25281,355.04538,-216.402084,863.5315,347.1915,-217.42746,987.5515,333.777527,-218.431183,946.971741,309.571625,-214.898621,1037.69556,344.461365
783722,0.01,0.98,0.26,-3.64,2.75,-1.88,-0.08,0.99,0.15,-2.75,-0.33,-1.03,0.92,0,-0.38,4.09,0.61,-2.44,-212.716522,1087.35168,359.3196,-211.3024,1140.07813,364.97226,-206.965515,1192.55872,360.975,-202.124634,1293.30664,335.33432,-203.757446,1243.28186,354.9432,-218.580215,904.5812,325.845978,-218.3225,947.088562,310.196472,-217.415085,987.6288,333.8581,-214.843765,1037.82141,344.574432,-216.536346,863.6014,347.0246
783732,0,0.98,0.26,-3.65,2.78,-1.85,-0.09,0.99,0.15,-2.78,-0.31,-1.1,0.92,0,-0.38,4.09,0.61,-2.44,-212.735931,1087.441,359.314575,-211.306488,1140.16589,364.952576,-206.933533,1192.64771,360.8952,-218.540771,904.6656,325.969482,-202.087341,1293.371,335.2667,-203.77037,1243.3656,354.84903,-217.397217,987.678,333.828674,-216.5094,863.6452,347.084137,-218.353378,947.0865,309.653656,-214.792465,1037.855,344.55957
783741,0.01,0.98,0.26,-4.07,2.72,-1.76,-0.09,0.99,0.15,-2.66,-0.34,-0.86,0.92,0,-0.38,4.09,0.55,-2.38,-212.757324,1087.47534,359.2958,-211.325821,1140.26733,364.9073,-206.967255,1192.731,360.867645,-218.518692,904.719,326.050446,-202.1007,1293.44055,335.1606,-203.7681,1243.47107,354.761658,-216.3766,863.6851,347.35675,-217.324936,987.7688,333.8587,-218.34465,947.131836,309.7623,-214.72113,1037.91272,344.635254
783751,0,0.97,0.26,-3.98,2.67,-1.82,-0.09,0.99,0.15,-2.61,-0.47,-0.97,0.92,0,-0.38,3.91,0.37,-2.38,-212.762939,1087.5769,359.280853,-211.33992,1140.35669,364.880219,-206.9377,1192.81348,360.824219,-218.589859,904.7665,326.057678,-203.798584,1243.50891,354.702,-202.1342,1293.517,335.064117,-217.367386,987.719,333.838776,-216.513031,863.767151,347.205475,-218.347137,947.137451,309.781769,-214.779419,1037.961,344.5425
