Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
947553,-0.03,0.87,0.45,-6.51,1.08,1.25,-0.02,0.98,0.06,15.9,0.18,0.45,0.86,-0.04,-0.47,3.66,18.49,-3.11,-229.3954,1110.60156,375.12323,-228.519058,1059.60461,360.1933,-227.67894,857.4661,335.708862,-226.7308,1164.04016,377.512939,-225.3237,1214.84778,377.5593,-224.180145,1266.93384,366.690582,-227.932358,896.8522,311.138855,-228.05928,964.5049,320.372955,-228.125763,1013.57434,337.412537,-228.651611,932.9277,289.676331
947563,-0.04,0.88,0.45,-6.61,1.66,1.57,-0.03,0.98,0.05,15.86,1.09,0.29,0.85,-0.04,-0.47,3.91,19.29,-2.87,-229.252518,1109.9585,375.521637,-228.315613,1059.07,360.392517,-227.547852,857.2148,335.369049,-226.515442,1163.44556,378.004272,-224.076355,1266.40308,367.3168,-225.111359,1214.206,378.2917,-227.877045,896.679,310.730225,-227.8573,964.2262,320.301575,-227.976486,1013.15131,337.3465,-228.538742,932.721741,289.334229
947574,-0.03,0.87,0.47,-8.12,0.5,2.11,-0.03,0.99,0.04,16.48,1.11,0.54,0.85,-0.04,-0.47,3.97,19.65,-2.99,-228.984756,1108.73669,376.193756,-228.08844,1057.95215,360.65567,-226.3141,1162.23621,379.010651,-227.214539,856.7526,334.734467,-223.793869,1265.24341,368.965179,-224.938339,1212.96045,379.5225,-227.752182,896.1793,309.9555,-227.721848,963.44,319.935425,-227.802734,1012.16992,337.288,-228.354324,932.2024,288.71106
947584,-0.03,0.88,0.46,-6.74,2.5,1.74,-0.03,0.99,0.04,16.65,1.94,0.72,0.85,-0.05,-0.48,3.78,19.96,-3.17,-228.881927,1108.04041,376.568878,-226.3224,1161.50854,379.452972,-227.022354,856.5326,334.4082,-223.62825,1264.51379,369.822571,-224.792648,1212.24915,380.21936,-227.6898,895.8806,309.505859,-228.1606,1057.44385,360.61615,-227.687912,962.936646,319.698669,-227.8001,1011.6651,337.2595,-228.2982,931.8798,288.435638
947594,-0.03,0.89,0.46,-8.3,2.08,1.61,-0.03,0.99,0.04,17.24,2.58,1.24,0.86,-0.05,-0.49,3.42,20.63,-3.54,-228.82962,1107.37622,376.9704,-226.169266,1160.82153,380.094177,-223.625259,1263.851,370.662323,-227.9899,1056.70813,361.036926,-226.9308,856.309448,334.1251,-224.735443,1211.609,380.955627,-227.577835,895.5551,309.175018,-227.614151,962.409668,319.5532,-227.686035,1011.13086,337.278046,-228.244415,931.5126,288.131775
947605,-0.03,0.89,0.45,-9.04,2.28,1.29,-0.03,0.99,0.04,18.24,3.46,1.73,0.85,-0.05,-0.49,3.05,20.81,-3.66,-228.798218,1106.69775,377.315765,-226.0411,1160.10779,380.721344,-226.736847,856.1441,333.839661,-224.598282,1210.81274,381.750122,-223.466736,1263.28052,371.60556,-227.991669,1056.06653,361.049164,-227.4883,895.246643,308.870941,-227.546051,961.938232,319.467133,-227.524933,1010.55109,337.399963,-228.125626,931.263062,287.923676
947615,-0.03,0.89,0.46,-8.82,2.37,1.16,-0.03,0.99,0.03,18.81,2.73,1.47,0.85,-0.05,-0.5,2.69,20.69,-3.72,-228.568039,1105.93774,377.80835,-225.805954,1159.419,381.408081,-227.695221,1055.37488,361.512573,-226.6485,855.883667,333.535431,-223.312637,1262.54211,372.603149,-224.448349,1210.16736,382.481567,-227.4202,894.9497,308.525726,-227.373474,961.4061,319.345184,-227.391953,1009.87921,337.403259,-227.928467,930.8442,287.6928
947624,-0.03,0.89,0.45,-8.69,1.86,0.64,-0.03,0.99,0.03,19.46,1.76,1.05,0.85,-0.04,-0.5,2.75,20.81,-3.42,-228.41687,1105.17053,378.2608,-225.775482,1158.628,381.861633,-227.528931,1054.67676,361.710266,-223.168091,1261.76721,373.540833,-226.521454,855.602844,333.1617,-224.297485,1209.33032,383.241425,-227.277145,894.6454,308.1824,-227.214478,960.8794,319.248962,-227.237991,1009.43854,337.340851,-227.811737,930.4801,287.389038
947636,-0.03,0.89,0.45,-8.13,2.42,0.69,-0.02,0.98,0.04,20.87,0.85,0.33,0.84,-0.04,-0.5,2.87,21,-3.11,-228.193039,1104.34033,378.6742,-225.59845,1157.75977,382.480865,-227.325348,1053.92566,361.957367,-222.994461,1260.95776,374.5085,-224.038635,1208.51013,384.115967,-226.2682,855.2553,332.8774,-227.125092,894.311,307.835419,-227.068665,960.393,319.1186,-226.989044,1008.61823,337.56842,-227.7015,930.1682,287.0937
947645,-0.03,0.89,0.46,-6.95,2.43,1.12,-0.02,0.99,0.03,21.18,0.73,0.27,0.85,-0.04,-0.51,2.87,21.48,-2.99,-228.038544,1103.50671,379.1386,-225.354141,1156.90808,383.216217,-226.0097,854.8866,332.635,-223.814621,1207.585,384.999146,-222.863068,1260.15,375.572144,-227.17572,1053.172,362.194641,-226.9162,894.0244,307.5199,-226.925659,959.8638,318.8621,-226.849609,1008.128,337.6766,-227.603836,929.5401,286.6879
947656,-0.03,0.9,0.46,-6.17,2.34,1.27,-0.03,1,0,21.48,2.54,0.67,0.84,-0.04,-0.51,2.62,21.42,-3.17,-227.807236,1102.6626,379.6421,-225.047867,1156.05054,383.991852,-225.896271,854.482,332.339844,-226.9411,1052.29919,362.5522,-222.665588,1259.29785,376.7014,-223.672348,1206.76013,385.834747,-226.796814,893.6438,307.146362,-226.748,959.266968,318.748718,-226.673615,1007.45245,337.63678,-227.443008,928.9757,286.5138
947666,-0.03,0.89,0.46,-8.11,2.56,1.41,-0.03,1,0,21.81,2.46,0.62,0.84,-0.04,-0.52,2.38,22.22,-3.72,-227.734573,1101.7417,380.14032,-224.999756,1155.1969,384.6634,-225.768646,854.112,332.0741,-222.555161,1258.41711,377.772125,-223.508774,1205.87732,386.717,-226.636581,893.3165,306.8242,-226.870682,1051.74121,362.6427,-226.42807,1006.80017,337.8203,-226.713348,958.6262,318.5255,-227.265488,928.600342,286.258759
947676,-0.03,0.89,0.47,-5.75,3.09,1.43,-0.02,1.01,0,22.21,2.66,0.82,0.85,-0.04,-0.52,2.32,22.77,-3.72,-227.544708,1100.93884,380.680725,-224.862915,1154.20874,385.399078,-222.3314,1257.53809,379.08432,-225.627426,853.833,331.815643,-223.308151,1204.92285,387.7786,-226.7781,1050.94312,362.8488,-226.454269,892.983765,306.573883,-226.5224,957.8944,318.517,-226.371292,1006.13251,337.818359,-227.1065,928.2487,286.07547
947686,-0.03,0.89,0.48,-5.88,2.49,1.35,-0.03,1.01,-0.01,22.42,2.32,0.15,0.85,-0.04,-0.53,2.56,23.25,-3.66,-227.394089,1100.11548,381.262451,-224.72081,1153.39307,386.1698,-222.164764,1256.783,380.273254,-226.64122,1050.03015,363.371368,-225.43013,853.525635,331.575226,-223.121246,1204.118,388.7234,-226.280167,892.6458,306.3337,-226.257462,1005.39709,337.920563,-226.319473,957.3665,318.498016,-226.933823,927.8781,285.900024
947697,-0.04,0.9,0.47,-5.56,2.53,1.37,-0.03,1.01,-0.01,22.91,1.57,-0.34,0.85,-0.04,-0.52,3.42,23.74,-3.42,-227.218185,1099.20422,381.855682,-224.4992,1152.53333,386.99765,-222.005966,1255.85278,381.3856,-226.509857,1049.18823,363.662018,-223.052917,1203.20923,389.688446,-225.407,853.270752,331.199615,-226.115921,892.317932,306.0585,-226.157181,956.885132,318.3602,-226.008163,1004.66986,338.082153,-226.715988,927.556152,285.6535
947707,-0.05,0.88,0.47,-8.15,2.25,1.69,-0.04,1,0.01,23.6,0.31,-0.81,0.84,-0.04,-0.53,3.42,23.74,-3.42,-227.119339,1098.33508,382.4238,-224.40123,1151.60925,387.7329,-226.3001,1048.43188,364.016418,-221.699814,1254.99084,382.686,-222.887817,1202.23572,390.738861,-225.210724,852.948059,330.921783,-226.024048,891.9611,305.776367,-225.988037,956.4025,318.288483,-226.026489,1004.11157,338.082,-226.6237,927.2376,285.460266
947717,-0.04,0.88,0.44,-5.42,3.69,1.01,-0.04,1,-0.01,24.72,-0.97,-0.43,0.85,-0.03,-0.54,3.72,23.19,-3.36,-226.9695,1097.424,382.894135,-221.567245,1254.092,383.821472,-224.253159,1150.63416,388.540436,-222.66832,1201.294,391.728455,-225.098679,852.531738,330.634521,-226.29422,1047.73,364.135529,-225.942032,891.549744,305.455658,-226.054337,955.808167,318.05304,-225.77301,1003.34576,338.374481,-226.558609,926.845642,285.261
947727,-0.04,0.89,0.47,-7.52,3.63,0.4,-0.04,0.99,-0.02,25.78,-1.8,-0.72,0.83,-0.04,-0.55,4.15,23.13,-3.42,-226.854324,1096.54114,383.502777,-224.026749,1149.7915,389.380219,-221.385025,1253.22253,385.1007,-224.8997,852.1863,330.376862,-222.479752,1200.39539,392.828827,-226.199371,1046.90149,364.48175,-225.841354,891.255859,305.2241,-225.8068,1002.64264,338.341553,-225.9541,955.144653,318.005432,-226.5765,926.3531,284.8142
947738,-0.04,0.89,0.47,-7.16,4.42,-0.5,-0.05,0.98,-0.03,26.55,-2.48,-0.16,0.82,-0.04,-0.55,4.15,23.13,-3.42,-226.764557,1095.5553,384.137939,-223.898834,1148.80872,390.25946,-222.3846,1199.39417,393.8417,-221.153549,1252.17639,386.449127,-225.999985,1045.93726,365.091644,-224.889908,851.812744,330.059174,-225.783035,890.9204,304.93042,-225.853851,954.4112,318.102661,-225.762772,1001.93604,338.4325,-226.62941,925.886047,284.520752
947748,-0.03,0.89,0.46,-9.29,3.81,-0.93,-0.05,0.99,-0.04,26.62,-3.3,-0.14,0.82,-0.03,-0.55,2.75,23.13,-3.3,-226.650116,1094.69189,384.708,-223.774246,1147.82349,391.139832,-222.234329,1198.41064,395.025848,-224.736588,851.527,329.807251,-221.060211,1251.32263,387.729919,-225.817932,1045.185,365.49884,-225.686981,890.6263,304.7456,-225.853455,953.9593,318.0264,-225.663666,1001.38049,338.5046,-226.506653,925.5503,284.413452
947758,-0.03,0.88,0.48,-10.07,3.46,-1.05,-0.04,1,-0.05,26.13,-5.18,-0.36,0.83,-0.03,-0.55,2.5,23.44,-2.99,-226.545792,1093.7865,385.331024,-223.729019,1146.95435,391.9867,-224.66156,851.301453,329.58493,-220.866852,1250.43542,389.115479,-225.783661,1044.37012,365.7789,-225.6333,890.3345,304.488037,-222.018234,1197.61768,396.810181,-225.616608,953.465,317.972565,-225.452408,1000.68433,338.7507,-226.31395,925.2271,284.40387
947768,-0.03,0.88,0.47,-9.54,2.75,-0.88,-0.04,1.01,-0.06,25.72,-5.65,-0.73,0.83,-0.03,-0.55,2.5,23.44,-2.99,-226.475754,1092.85522,386.0606,-223.611679,1146.0094,392.9253,-220.830765,1249.41162,390.483063,-222.011856,1196.50415,397.373566,-225.90152,1043.7074,365.834076,-225.5262,890.0842,304.2709,-224.8949,851.093262,329.109222,-225.580551,952.9402,317.827728,-225.520721,999.9868,338.703522,-226.197235,924.7799,284.365936
947779,-0.04,0.88,0.49,-8.42,2.86,-0.82,-0.04,1.01,-0.05,25.57,-6.23,-0.99,0.83,-0.03,-0.55,3.85,23.13,-2.08,-226.42186,1091.96118,386.6644,-223.51506,1145.02124,393.936584,-220.586121,1248.54968,391.924316,-221.864471,1195.50684,398.581848,-225.855743,1042.78015,366.156677,-225.448685,889.747,304.036224,-224.833313,850.8473,328.9531,-225.514664,952.3624,317.659027,-225.354263,999.2106,338.793671,-226.127914,924.561951,284.0171
947788,-0.04,0.87,0.47,-7.75,2.33,-0.66,-0.03,1.01,-0.06,25.17,-5.42,-1.97,0.83,-0.03,-0.55,4.88,23.01,-1.89,-226.347031,1090.95251,387.318176,-223.509659,1143.99927,394.764984,-220.5021,1247.5,393.278931,-224.669052,850.427246,328.97876,-225.6092,1041.87036,366.954681,-221.752838,1194.48572,399.776428,-225.402252,889.4199,303.8545,-225.492966,951.6117,317.671,-225.287628,998.5592,339.079834,-226.053116,924.2123,283.814728
947798,-0.06,0.89,0.46,-8.53,3.3,-0.75,-0.03,1.01,-0.06,25.21,-5.08,-2.2,0.83,-0.03,-0.55,5.49,23.01,-1.89,-226.351227,1089.94312,387.995667,-223.478912,1142.93262,395.699829,-220.447113,1246.44324,394.573456,-224.58638,850.1048,328.872925,-225.603363,1040.90417,367.330078,-221.761414,1193.4314,400.806976,-225.344742,889.033936,303.641174,-225.428665,950.86554,317.688782,-225.206833,997.851,339.252655,-226.009857,923.847168,283.600342
947809,-0.04,0.89,0.47,-5.53,1.82,-1.04,-0.03,1.01,-0.07,25.77,-4.95,-2.6,0.82,-0.03,-0.56,5.92,22.52,-2.08,-226.329712,1088.84363,388.680573,-223.439514,1141.83533,396.592255,-220.167953,1245.38916,396.110657,-224.600845,849.7325,328.762573,-221.674911,1192.27893,401.988953,-225.654,1040.077,367.4737,-225.330627,950.334656,317.6662,-225.047577,997.1887,339.6114,-225.372452,888.726868,303.379669,-225.985062,923.3722,283.52597
947818,-0.03,0.89,0.47,-6.03,1.03,-1.28,-0.03,1.01,-0.08,25.86,-5.07,-2.84,0.82,-0.04,-0.58,5.92,22.52,-2.26,-226.305008,1087.85364,389.3639,-223.251511,1140.78125,397.6438,-220.183014,1244.32007,397.336639,-224.500076,849.311,328.669159,-221.616837,1191.22766,403.145538,-225.5085,1039.0387,368.195282,-225.312561,949.739258,317.689972,-225.292953,888.2493,303.290222,-225.083084,996.3239,339.7844,-225.9973,922.8568,283.29248
947829,-0.02,0.89,0.47,-6.71,1.11,-1.9,-0.03,1,-0.08,26.13,-5.42,-2.86,0.81,-0.04,-0.58,6.04,22.71,-2.44,-226.2448,1086.829,390.040741,-223.345734,1139.76978,398.458618,-220.002121,1243.253,398.783264,-224.409973,848.900757,328.6013,-221.5098,1190.127,404.2831,-225.478546,1038.19263,368.617,-225.257767,887.967346,303.172241,-225.372208,949.135,317.644623,-225.1128,995.6292,339.927429,-225.9929,922.4174,283.217773
947839,-0.02,0.88,0.48,-5.26,0.89,-2.31,-0.03,1,-0.09,25.84,-6.42,-2.98,0.81,-0.05,-0.59,5.8,22.89,-2.32,-219.858932,1242.26672,400.225067,-224.362961,848.6346,328.5583,-221.4861,1189.07971,405.44223,-226.353317,1085.9679,390.5936,-223.493546,1138.79675,399.230164,-225.687576,1037.5083,368.723022,-225.218918,887.5779,303.059723,-225.349991,948.4805,317.658966,-225.148743,994.979431,340.000366,-225.958252,922.0066,283.144073
947849,-0.02,0.88,0.48,-4.17,1.33,-2.37,-0.03,1.01,-0.1,24.76,-5.61,-2.26,0.81,-0.05,-0.59,5.43,22.77,-2.14,-224.396759,848.306763,328.5511,-226.31337,1084.94214,391.477234,-223.301849,1137.77527,400.3808,-219.794373,1241.2793,401.665558,-221.383591,1188.10754,406.6341,-225.755844,1036.58276,369.094055,-225.228165,887.2868,302.973,-225.348175,947.853333,317.7403,-225.06778,994.055969,340.424957,-225.868027,921.7018,283.228333
947859,-0.02,0.87,0.48,-3.99,1.63,-2,-0.02,1.01,-0.12,24.48,-5.23,-1.72,0.81,-0.05,-0.59,5.13,22.83,-2.14,-226.318619,1084.02954,392.167664,-224.372345,848.0213,328.518158,-223.351822,1136.84851,401.336273,-219.669113,1240.30469,403.1405,-221.469757,1187.04565,407.815857,-225.580444,1035.67578,369.913452,-225.245239,887.006531,302.8342,-225.32341,947.2847,317.763245,-225.0247,993.5418,340.639923,-225.877655,921.324341,283.07016
947868,-0.03,0.88,0.48,-1.5,1.26,-1.63,-0.03,1.02,-0.12,23.7,-5.55,-1.59,0.81,-0.05,-0.58,5.25,22.46,-2.2,-224.455414,847.7457,328.425964,-226.3318,1083.08643,392.922638,-223.397125,1135.79724,402.220642,-219.722092,1239.32336,404.4679,-221.471832,1186.07239,408.9472,-225.574722,1034.86084,370.344666,-225.359772,946.7987,317.8169,-225.149,992.9924,340.760651,-225.264374,886.6839,302.6979,-225.870224,921.024658,283.0592
947879,-0.03,0.88,0.48,-1.48,1.1,-1.39,-0.02,1.02,-0.12,23.74,-5.42,-1.8,0.81,-0.04,-0.59,5.68,22.34,-2.32,-226.343277,1082.15625,393.5549,-223.279922,1134.91187,403.27124,-224.487228,847.328857,328.402344,-219.6393,1238.33569,405.823669,-221.43277,1185.07324,410.046722,-225.560791,1033.97058,370.885468,-225.318619,946.210144,317.886078,-225.296555,886.2958,302.633759,-225.160645,992.118042,341.011047,-225.941254,920.589844,282.9001
947889,-0.04,0.88,0.48,0.11,1.51,-1.34,-0.03,1.02,-0.12,23.53,-4.27,-1.78,0.81,-0.03,-0.59,6.41,22.09,-2.44,-219.522858,1237.20691,407.180969,-226.299927,1081.20129,394.251343,-223.21376,1133.84717,404.171265,-224.488159,846.8309,328.3127,-221.333984,1183.95325,411.2492,-225.693283,1033.24707,370.947632,-225.2362,885.9182,302.56308,-225.334839,945.7032,317.874756,-225.182159,991.549866,341.1249,-225.834961,920.403748,282.950928
947899,-0.03,0.9,0.48,0.82,1.21,-1.02,-0.03,1.02,-0.13,23.63,-3.55,-1.87,0.8,-0.03,-0.6,7.14,21.61,-2.56,-226.24733,1080.25842,394.992249,-219.373535,1236.29724,408.454834,-221.285034,1182.96094,412.279663,-224.429932,846.3595,328.225922,-225.581039,1032.57,371.516357,-223.150925,1132.7384,405.347656,-225.359421,945.14624,317.9309,-225.2885,885.5897,302.432556,-225.171951,990.7441,341.379517,-225.775574,919.98,282.994324
947909,-0.03,0.9,0.47,-1.05,0.89,-1.16,-0.04,1.01,-0.14,23.28,-2.82,-1.68,0.8,-0.03,-0.61,7.14,21.67,-2.87,-226.205688,1079.23279,395.674133,-219.262421,1235.1875,409.801483,-223.0261,1131.80225,406.047668,-224.442932,845.923462,328.1669,-221.20871,1181.93872,413.387573,-225.484421,1031.532,372.205322,-225.213913,885.2854,302.429657,-225.354813,944.3805,318.063934,-225.149628,990.186157,341.618835,-225.793686,919.6271,282.885956
947919,-0.03,0.9,0.47,-1.03,2.27,-1.17,-0.03,1.01,-0.13,23.8,-3.5,-1.75,0.79,-0.04,-0.62,6.53,21.67,-3.11,-219.1455,1234.15088,411.1338,-226.167542,1078.305,396.323761,-224.354019,845.45575,328.1121,-221.076767,1180.80066,414.584778,-222.976471,1130.81177,407.0138,-225.562241,1030.5155,372.448822,-225.253937,884.867859,302.295258,-225.328,943.8021,318.148041,-225.1155,989.4376,341.9159,-225.756363,919.1424,282.942352
947929,-0.03,0.9,0.46,-1.77,1.4,-1.61,-0.03,1,-0.14,23.51,-3.43,-2.27,0.79,-0.04,-0.63,6.53,21.67,-3.11,-226.1352,1077.31055,397.054657,-224.28125,845.08844,328.017822,-219.024185,1233.18445,412.482971,-222.928467,1129.62708,407.929871,-221.040283,1179.80542,415.58197,-225.66391,1029.977,372.6206,-225.242416,943.2666,318.263336,-225.197037,884.4255,302.330353,-225.121017,988.71814,342.2518,-225.780045,918.694336,282.99765
947939,-0.03,0.9,0.44,-3.52,1.51,-1.88,-0.02,1,-0.14,23.17,-3.01,-2.17,0.78,-0.04,-0.63,6.16,21.73,-3.11,-222.883179,1128.82117,408.8169,-226.0911,1076.39832,397.759277,-218.962662,1232.16833,413.7829,-224.396835,844.7802,328.032532,-221.021591,1178.82446,416.754181,-225.679886,1029.13318,373.089478,-225.179214,883.973755,302.280762,-225.259232,942.747437,318.305756,-225.041458,987.942566,342.5459,-225.66304,918.281,283.139557
947949,-0.03,0.89,0.46,-3.84,0.91,-2.4,-0.02,1,-0.15,22.78,-2.46,-2.62,0.77,-0.04,-0.62,6.77,21.79,-3.11,-226.190323,1075.4552,398.3856,-218.935043,1231.20068,415.1452,-222.843,1127.81458,409.809723,-220.969528,1177.73169,417.9347,-225.6188,1028.27344,373.5959,-225.313477,883.547241,302.14328,-225.277191,942.112244,318.3812,-224.583771,844.5495,327.64798,-225.109436,987.2456,342.756134,-225.706146,917.8395,283.0753
947959,-0.03,0.9,0.46,-3.23,1.22,-2.38,-0.02,1,-0.16,21.77,-0.97,-2.14,0.77,-0.04,-0.62,6.77,21.79,-3.11,-226.209732,1074.51282,399.1124,-218.828064,1230.21509,416.4902,-222.843475,1126.82507,410.7187,-220.983536,1176.82117,418.973663,-225.448349,1027.214,374.384521,-225.348877,883.1571,302.1025,-225.300873,941.427551,318.490265,-224.593613,844.0783,327.589844,-225.106171,986.66626,342.986267,-225.691574,917.509766,283.110657
947969,-0.03,0.9,0.46,-4.33,1.27,-2.56,-0.03,1,-0.17,22.05,-0.59,-2.73,0.77,-0.04,-0.63,6.9,22.09,-3.3,-226.135117,1073.58118,399.76767,-222.7519,1125.82935,411.633057,-218.813019,1229.2196,417.670929,-220.859238,1175.78918,420.0649,-224.4907,843.7489,327.8628,-225.37825,1026.473,374.850159,-225.39418,882.8996,302.021,-225.310379,940.8965,318.588837,-225.072327,986.0278,343.236176,-225.676849,917.1887,283.129456
947979,-0.02,0.89,0.5,-6.61,-0.52,-2.28,-0.04,1,-0.14,21.85,-0.11,-2.7,0.77,-0.03,-0.64,7.51,22.28,-4.03,-226.065079,1072.66565,400.377075,-222.764786,1124.86255,412.381653,-220.742233,1174.64453,421.195435,-218.681992,1228.10449,418.955658,-224.682938,843.274,327.718475,-225.399551,882.6117,301.998138,-225.5277,1025.84546,374.920746,-225.379,940.4342,318.517456,-225.017975,985.3007,343.544983,-225.695541,916.8853,283.0361
947990,-0.03,0.9,0.45,-5.74,3.76,-3.07,-0.03,1.01,-0.16,22.15,-1.49,-2.7,0.77,-0.03,-0.64,7.51,22.28,-4.03,-222.70845,1123.83386,413.2506,-218.369232,1227.15894,420.3589,-226.021851,1071.63647,401.015717,-220.606583,1173.72144,422.153076,-225.4304,1024.79871,375.533142,-225.392731,882.3654,301.869049,-225.262177,939.8773,318.678436,-224.73349,843.065552,327.368622,-225.162628,984.7334,343.515869,-225.779037,916.534241,282.929871
947999,-0.03,0.91,0.48,-5.26,2.94,-2.8,-0.04,1.01,-0.17,22.92,-1.64,-2.82,0.77,-0.03,-0.66,7.26,22.46,-4.09,-222.42952,1122.75647,414.18338,-225.937637,1070.687,401.6193,-218.371277,1226.0304,421.4346,-220.457443,1172.50439,423.221344,-225.50209,1023.94678,375.804657,-225.421173,882.0589,301.806549,-224.871246,842.71875,327.2749,-225.297791,939.321,318.661224,-225.068817,983.983154,343.924,-225.794052,916.1294,282.764252
948009,-0.02,0.89,0.46,-7.21,3.09,-2.6,-0.04,1,-0.18,23.65,-2.69,-3.16,0.76,-0.04,-0.66,6.96,22.4,-3.91,-222.499771,1121.81689,414.924042,-225.926666,1069.71191,402.164856,-218.122269,1224.9342,422.7826,-220.394836,1171.46814,424.2272,-224.738022,842.2621,327.5092,-225.594437,1023.32593,375.91626,-225.441559,881.704346,301.6619,-225.318909,938.7381,318.735535,-225.043274,983.4246,344.036316,-225.8243,915.810059,282.742584
948019,-0.02,0.88,0.47,-6.36,3.79,-2.5,-0.03,0.99,-0.19,23.34,-4,-3.11,0.76,-0.04,-0.66,6.23,21.61,-3.72,-222.509491,1120.687,415.659851,-225.873367,1068.72034,402.89447,-218.01088,1223.99927,423.9784,-220.279861,1170.4895,425.233765,-224.817184,841.9913,327.49704,-225.448669,1022.44861,376.533783,-225.492889,881.4089,301.553284,-225.063217,982.5944,344.232941,-225.80426,915.5168,282.743744,-225.3774,938.46344,318.5347
948029,-0.01,0.88,0.48,-4.44,4.33,-2.12,-0.03,0.99,-0.19,22.26,-3.14,-2.54,0.75,-0.06,-0.65,5.25,21.12,-3.6,-222.473633,1119.82,416.474182,-225.876877,1067.79822,403.477722,-217.983688,1222.91357,425.179474,-220.324829,1169.44727,426.1967,-224.9078,841.820557,327.388519,-225.594635,881.118,301.427948,-225.6047,1021.67688,376.705536,-225.393555,937.6903,318.614746,-225.089737,982.00824,344.309937,-225.819382,915.136658,282.736969
948040,0,0.88,0.47,-3.45,6.01,-0.93,-0.02,1,-0.2,21.04,-3.18,-1.4,0.76,-0.07,-0.65,3.54,20.75,-3.72,-222.3975,1118.85632,417.45166,-225.920853,1066.93909,403.974945,-217.804276,1221.8988,426.5103,-220.227692,1168.44031,427.3125,-225.431351,1020.6825,377.2967,-225.560364,880.7961,301.285858,-225.034286,841.661865,326.729462,-225.40361,937.1677,318.679047,-225.152908,981.3244,344.440277,-225.891068,914.822754,282.6536
948049,0,0.89,0.47,-2.33,6.79,0.01,0,1.02,-0.21,20.23,1.5,-0.3,0.76,-0.07,-0.66,2.75,20.14,-4.15,-225.84494,1065.90869,404.7071,-222.3906,1117.71851,418.2191,-217.803284,1220.92212,427.545654,-220.224121,1167.41968,428.159363,-225.5239,1020.00958,377.368683,-225.559708,880.477539,301.19162,-225.009125,841.3674,326.634857,-225.069229,980.7596,344.5302,-225.380035,936.6532,318.5999,-225.77742,914.450439,282.625763
948060,0,0.89,0.47,-2.16,7.35,0.47,-0.01,1.02,-0.21,19.74,2.69,-0.05,0.76,-0.06,-0.66,2.01,19.71,-4.64,-217.611221,1219.86389,428.775146,-220.116562,1166.33618,429.1229,-225.874435,1065.087,404.776642,-222.2616,1116.71436,418.992249,-225.5445,880.177368,301.110046,-225.383011,1019.16089,377.833771,-225.0553,840.984131,326.399323,-225.02002,980.1594,344.61734,-225.303,936.091,318.598724,-225.819565,914.1799,282.563324
948070,-0.02,0.9,0.46,-1.35,8.09,1.17,-0.01,1.02,-0.23,19.7,4.05,0.29,0.76,-0.05,-0.67,1.89,19.1,-5,-222.087341,1115.77649,419.662476,-217.3536,1218.73767,429.930664,-219.937408,1165.25732,430.079956,-225.776733,1064.10522,405.309448,-225.5121,879.7898,300.984833,-225.314957,1018.21759,378.234528,-225.044861,840.6558,326.2324,-225.276718,935.47,318.61618,-224.850037,979.3474,344.922882,-225.664352,914.061768,282.459381
948080,-0.02,0.91,0.46,-1.12,7.97,1.46,-0.01,1.02,-0.22,19.89,4.39,-0.19,0.75,-0.04,-0.67,2.08,18.68,-5.25,-217.352875,1217.68958,430.8493,-221.977112,1114.75842,420.401062,-219.69957,1164.28271,430.9681,-224.842209,840.1395,326.3741,-225.630356,1063.19678,405.762146,-225.455887,879.41925,300.8949,-225.2194,1017.45215,378.242432,-225.0641,934.9023,318.58432,-224.7536,978.7225,344.9404,-225.736847,913.3994,282.3928
948091,-0.03,0.92,0.46,-3.02,7.58,1.69,-0.02,1.01,-0.22,19.94,5.73,-0.38,0.75,-0.04,-0.68,2.2,18.49,-5.55,-221.680908,1113.78223,421.172028,-217.096451,1216.66516,431.934174,-219.59375,1163.179,431.72995,-225.279785,1062.17664,406.530426,-224.7441,839.713,326.1498,-225.31279,879.1288,300.744568,-225.039688,1016.77972,378.52948,-225.009384,934.439331,318.5523,-224.620117,978.210266,345.001221,-225.614838,913.040344,282.236176
