Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
454980,0.06,0.98,-0.16,4.13,-2.04,-0.47,-0.08,0.93,0.32,21.6,0.14,1.87,0.99,-0.03,-0.15,6.71,17.09,-2.44,-273.994873,1279.35681,322.749573,-270.716675,1330.95557,311.245758,-274.051056,1228.612,328.250671,-274.9933,1024.25378,316.510925,-267.4596,1427.55371,272.7605,-269.206451,1381.03772,297.629242,-273.484039,1175.70142,328.202545,-272.4641,983.6869,328.296539,-274.6249,1123.79993,327.226837,-275.098419,1076.1123,315.7015
454989,0.07,1,-0.16,4.24,-1.08,0.01,-0.07,0.95,0.3,20.46,1.59,1.91,0.97,-0.03,-0.14,6.77,16.54,-2.38,-274.0371,1279.096,323.334839,-274.1334,1228.33813,328.630768,-274.990082,1024.045,316.42804,-270.756866,1330.72229,312.06662,-269.269684,1380.86133,298.565063,-267.5156,1427.45325,273.844879,-273.508423,1175.46,328.432617,-272.450439,983.544434,328.1813,-274.636047,1123.51917,327.270233,-275.1127,1075.87561,315.7114
454999,0.07,0.99,-0.17,3.37,-2.01,-0.21,-0.07,0.95,0.29,20.46,1.56,1.68,0.98,-0.04,-0.14,7.45,16.17,-2.01,-274.09967,1278.802,323.851349,-274.183044,1228.03015,329.004883,-267.585632,1427.33484,274.923431,-275.026917,1023.77435,316.287048,-269.42,1380.64624,299.406952,-270.869873,1330.41431,312.7603,-273.541718,1175.178,328.605438,-272.477325,983.356262,328.09668,-274.697662,1123.2135,327.405823,-275.123169,1075.63867,315.710663
455009,0.06,0.99,-0.14,3.3,-2.3,-0.64,-0.06,0.95,0.29,20.81,0.27,1.81,0.98,-0.04,-0.14,7.45,16.17,-2.01,-274.1856,1278.48254,324.409149,-270.9451,1330.09082,313.5296,-274.2659,1227.6687,329.386383,-267.678223,1427.19055,275.921967,-275.115265,1023.5307,316.089966,-269.383545,1380.38464,300.375946,-273.6082,1174.83533,328.8281,-272.569916,983.0684,327.928284,-274.759949,1122.8689,327.392731,-275.212433,1075.316,315.526825
455019,0.07,1,-0.16,3.72,-2.51,-0.85,-0.06,0.95,0.28,19.91,1.04,1.63,0.98,-0.04,-0.14,7.57,16.24,-2.08,-274.308746,1227.26782,329.7599,-271.009857,1329.77771,314.2716,-274.2832,1278.13245,324.938568,-275.116028,1023.28137,315.973541,-267.700134,1426.96729,277.0479,-273.6951,1174.3894,329.0789,-269.487946,1380.12219,301.257965,-272.627625,982.767151,327.7902,-274.800659,1122.55,327.504242,-275.2121,1075.07068,315.4962
455029,0.07,0.98,-0.16,4.92,-2.19,-0.89,-0.07,0.94,0.25,17.46,3.48,1.02,0.97,-0.03,-0.14,8.06,15.81,-2.26,-274.322662,1277.757,325.473969,-271.113037,1329.47388,314.864136,-274.312683,1226.846,330.195557,-267.730255,1426.8479,278.1638,-275.1195,1022.98083,315.820282,-269.619415,1379.80017,302.166077,-272.633453,982.5557,327.671356,-274.892975,1122.21887,327.534515,-275.238281,1074.7616,315.5398,-273.937958,1174.106,328.970917
455039,0.07,1,-0.16,3.97,-3.43,-0.62,-0.06,0.97,0.26,19.6,0.4,1.22,0.97,-0.03,-0.14,8.06,15.81,-2.26,-274.400055,1226.53247,330.591553,-274.37146,1277.41516,326.0248,-267.832153,1426.65857,279.158569,-271.124573,1329.20532,315.58197,-275.175751,1022.70551,315.7364,-269.679321,1379.53247,303.0454,-272.6827,982.2608,327.5906,-274.944946,1121.84485,327.6067,-275.347961,1074.544,315.43338,-273.78717,1173.6394,329.391754
455050,0.07,1.01,-0.17,3.16,-2.62,-0.93,-0.07,0.97,0.27,19.16,0.61,0.82,0.99,-0.03,-0.16,8.85,15.5,-2.38,-274.474335,1226.22986,330.9755,-274.5082,1277.07617,326.5336,-275.2739,1022.41205,315.560638,-271.178955,1328.92993,316.350616,-267.9508,1426.439,280.225,-269.792023,1379.29517,303.897675,-272.72934,982.059448,327.508179,-274.029755,1173.34631,329.620178,-275.005,1121.52014,327.7053,-275.363434,1074.19788,315.369629
455059,0.07,1.01,-0.19,3.35,-4.11,-0.31,-0.07,0.97,0.27,19.22,-0.11,0.54,0.99,-0.03,-0.16,9.16,15.32,-2.38,-274.657227,1225.91492,331.262268,-274.5888,1276.74084,327.051331,-275.398224,1022.11432,315.4137,-271.3055,1328.63391,317.0369,-268.010681,1426.24292,281.2257,-272.825317,981.828369,327.40332,-269.836639,1379.05225,304.796539,-275.043,1121.21973,327.790466,-275.475159,1073.93872,315.289825,-273.939667,1173.02551,329.8605
455069,0.06,1.03,-0.19,4.05,-3.58,-0.4,-0.07,0.95,0.27,18.43,-0.41,0.23,0.99,-0.03,-0.16,9.16,15.32,-2.38,-274.6857,1276.41,327.607147,-274.8388,1225.54749,331.599182,-271.38678,1328.30823,317.683167,-275.478973,1021.82941,315.311829,-268.1395,1426.01843,282.236023,-269.790527,1378.83508,305.73053,-272.8828,981.5678,327.291534,-274.099823,1172.75037,330.031555,-275.114471,1120.892,327.875763,-275.5425,1073.54077,315.281982
455079,0.07,0.99,-0.17,4.79,-4.11,-0.6,-0.08,0.96,0.27,18.17,-0.11,0.53,0.98,-0.03,-0.17,9.22,15.08,-2.32,-274.7911,1276.07837,328.112061,-274.954,1225.19312,331.90332,-271.569244,1328.03735,318.36087,-268.283936,1425.86157,283.178925,-275.616821,1021.61591,315.183868,-269.941925,1378.5791,306.539154,-272.942474,981.3555,327.1732,-274.201172,1172.45264,330.2327,-275.662567,1073.26221,315.217682,-275.258545,1120.58374,327.8847
455089,0.07,1,-0.17,3.18,-5.55,0.1,-0.07,0.97,0.25,18.95,-0.53,0.65,0.98,-0.03,-0.18,9.34,14.83,-2.08,-274.892975,1275.78638,328.6105,-275.056458,1224.831,332.2439,-271.6328,1327.703,319.014374,-275.6905,1021.34668,315.1129,-268.3224,1425.73389,284.1526,-270.1156,1378.28735,307.292572,-274.3417,1172.13989,330.380981,-273.048737,981.130066,327.022369,-275.366333,1120.28833,327.981873,-275.699951,1072.95276,315.189423
455099,0.07,1.04,-0.2,3.15,-4.79,-0.45,-0.06,0.96,0.24,18.99,-1.43,0.56,0.98,-0.03,-0.18,9.34,14.83,-1.83,-275.132751,1224.504,332.5878,-275.008148,1275.49866,329.084869,-275.7432,1021.10333,314.941742,-271.772156,1327.44141,319.680756,-270.178864,1378.00769,308.1376,-268.4382,1425.5968,285.186249,-273.134949,980.895447,326.951,-274.526245,1171.79919,330.524323,-275.474945,1119.97034,328.076141,-275.79007,1072.73926,315.084869
455109,0.08,0.98,-0.2,2.59,-4.64,-0.69,-0.07,0.95,0.27,19.27,-0.54,1.26,0.97,-0.03,-0.18,9.89,14.83,-1.77,-275.2416,1224.212,332.938477,-275.097473,1275.19385,329.600433,-271.872375,1327.1095,320.347656,-275.86557,1020.84894,314.826843,-268.431854,1425.37988,286.158783,-270.280334,1377.79541,308.987549,-273.2088,980.660034,326.868683,-274.588684,1171.51208,330.723877,-275.5702,1119.74731,328.1149,-275.8804,1072.51855,315.107269
455120,0.07,1,-0.16,2.42,-5.52,-0.47,-0.07,0.97,0.24,20.02,-1.46,0.66,0.98,-0.03,-0.19,10.01,15.44,-1.83,-271.9317,1326.87891,321.0444,-275.1903,1274.86133,330.046051,-275.301,1223.91016,333.288483,-268.5671,1425.202,287.097443,-275.9006,1020.60486,314.675262,-270.376343,1377.51843,309.775024,-273.439117,980.345154,326.668121,-275.9512,1072.30957,315.024658,-275.681641,1119.49365,328.135132,-274.6903,1171.20142,330.90625
455129,0.06,1,-0.2,2.02,-7.38,0.21,-0.07,0.96,0.22,19.17,-1.64,0.11,0.98,-0.03,-0.19,10.31,15.62,-1.83,-275.325043,1274.55176,330.523132,-271.947754,1326.60632,321.755341,-268.71814,1424.99719,288.0652,-275.406738,1223.60217,333.5766,-276.0151,1020.34064,314.497681,-270.471436,1377.24011,310.640045,-273.5803,980.1576,326.486359,-275.992676,1072.16553,314.96817,-275.804565,1119.219,328.137634,-274.802765,1170.80969,331.011841
455140,0.08,1,-0.17,2.74,-5.61,-0.12,-0.07,0.96,0.27,20.04,-1.79,0.5,0.97,-0.03,-0.18,10.56,14.53,-1.95,-275.476349,1274.20642,330.974884,-275.505371,1223.25793,333.846771,-272.090576,1326.32642,322.340057,-276.136932,1020.09644,314.3357,-270.624725,1376.97058,311.4238,-268.761719,1424.81519,289.076782,-273.650421,979.922241,326.408234,-275.978149,1118.86194,328.212769,-276.123077,1071.8988,314.8846,-275.007355,1170.48364,331.112823
455149,0.08,1.03,-0.16,2.31,-4.66,-0.53,-0.03,1.01,0.22,19.76,-3.3,0.35,0.98,-0.04,-0.18,10.99,14.4,-1.77,-275.5355,1273.86963,331.447937,-272.3339,1325.9967,322.836945,-275.670959,1222.92053,334.203064,-268.827728,1424.641,290.1071,-276.2754,1019.88306,314.1654,-270.793884,1376.73376,312.2262,-273.7506,979.7114,326.3133,-276.173553,1118.50061,328.145172,-276.199524,1071.59167,314.735657,-275.1444,1170.16956,331.219
455161,0.08,0.99,-0.19,1.92,-4.25,-0.24,-0.06,0.97,0.26,19.12,-2.43,0.55,0.98,-0.04,-0.19,10.74,14.59,-1.89,-275.6854,1273.57007,331.9052,-272.4936,1325.66,323.463165,-269.020844,1424.45813,290.978973,-275.773834,1222.57947,334.474274,-276.3606,1019.63147,313.976563,-270.855927,1376.43677,313.086823,-275.238739,1169.8689,331.489471,-273.9303,979.5493,326.11554,-276.165649,1118.21936,328.2647,-276.346649,1071.30273,314.667633
455170,0.07,1,-0.16,1.79,-3.74,-0.18,-0.06,0.97,0.23,18.38,-1.53,0.63,0.97,-0.03,-0.18,10.31,13.31,-1.83,-275.8083,1273.231,332.301239,-272.609833,1325.35181,324.102661,-275.9005,1222.2301,334.770844,-276.489532,1019.41174,313.821,-270.970276,1376.1875,313.867126,-269.142975,1424.25488,291.884949,-275.3595,1169.55676,331.707733,-274.0688,979.3022,325.940826,-276.273834,1117.88513,328.252625,-276.380432,1071.02307,314.568329
455181,0.07,1.02,-0.2,1.84,-3.47,0.14,-0.06,0.98,0.19,16.3,-0.97,0.4,0.98,-0.04,-0.19,10.19,12.88,-1.53,-275.939,1272.92346,332.728943,-275.989716,1221.83984,335.104553,-272.737122,1325.03772,324.689056,-276.590729,1019.14478,313.68103,-269.283081,1424.02661,292.831757,-274.209259,979.075562,325.836151,-271.130371,1375.84619,314.53244,-275.4196,1169.26172,331.792084,-276.450623,1117.60632,328.2531,-276.514679,1070.62659,314.5982
455191,0.08,0.99,-0.19,-0.21,-3.85,-0.34,-0.06,0.97,0.23,17.14,-1.33,0.98,0.97,-0.04,-0.19,9.77,13.06,-1.65,-276.1198,1272.57458,333.116272,-276.112854,1221.47119,335.388,-276.6914,1018.85785,313.5877,-272.94162,1324.69507,325.231934,-269.4795,1423.79138,293.722229,-271.311829,1375.562,315.2797,-275.4721,1168.97522,331.942932,-274.329468,978.790955,325.657135,-276.5148,1117.27625,328.320618,-276.641083,1070.31323,314.5659
455202,0.07,0.99,-0.17,-0.3,-4.14,-0.34,-0.05,0.98,0.21,17.2,-1.27,1.01,0.97,-0.04,-0.19,9.16,12.76,-1.71,-276.250732,1272.254,333.561676,-276.241547,1221.17969,335.649384,-276.723083,1018.54248,313.519928,-272.9343,1324.40222,325.8878,-271.4173,1375.303,316.014038,-269.50238,1423.57935,294.616119,-274.4599,978.5272,325.473419,-275.6446,1168.68872,332.0816,-276.636719,1117.01343,328.356567,-276.714081,1070.05176,314.4876
455211,0.08,1.01,-0.19,0.79,-4.84,-0.31,-0.05,0.98,0.2,16.81,-2.57,0.69,0.97,-0.04,-0.21,8.36,12.27,-1.83,-276.360443,1220.91248,335.898529,-276.3629,1271.92749,334.0054,-276.852173,1018.34979,313.32782,-269.6778,1423.3606,295.437042,-272.9784,1324.14563,326.4824,-271.478516,1375.03052,316.733582,-275.7354,1168.32715,332.1669,-274.448822,978.355469,325.414978,-276.726471,1116.73523,328.329742,-276.707581,1069.85754,314.421448
455221,0.08,1.01,-0.2,-0.5,-4.59,-0.93,-0.06,0.96,0.23,16.76,-1.14,0.69,0.97,-0.04,-0.21,8.36,12.27,-1.83,-276.46582,1220.59277,336.130157,-276.944733,1018.11285,313.185822,-276.463379,1271.5802,334.386353,-273.133484,1323.86646,327.002136,-269.8155,1423.11218,296.2027,-275.7571,1168.02881,332.358429,-271.6264,1374.77673,317.4496,-276.8239,1116.39575,328.368927,-276.807159,1069.62183,314.357666,-274.783752,978.2235,325.059875
455231,0.08,1,-0.18,-1.34,-4.12,-1.41,-0.06,0.98,0.21,15.66,-0.27,1.17,0.98,-0.05,-0.2,8.97,11.6,-1.89,-276.644836,1220.25256,336.32782,-276.609344,1271.30737,334.742645,-273.285,1323.629,327.499084,-276.985382,1017.93872,313.132355,-271.70163,1374.466,318.204132,-269.880157,1422.99243,297.062164,-274.730682,978.0104,325.157,-276.937,1116.12732,328.39035,-276.901428,1069.4425,314.335632,-275.8855,1167.63818,332.243744
455241,0.08,1,-0.19,-0.89,-3.86,-1.61,-0.05,1,0.21,15.69,-0.03,1.06,0.99,-0.04,-0.2,8.54,11.41,-1.89,-276.6983,1270.98486,335.138916,-276.81012,1219.92468,336.532318,-273.4237,1323.27466,327.9405,-269.996582,1422.76074,297.9074,-277.082336,1017.67419,312.9981,-271.8004,1374.17261,318.864777,-274.7946,977.8608,325.103546,-276.90918,1115.81384,328.494629,-276.892273,1069.22388,314.3025,-275.995667,1167.3584,332.374756
455252,0.08,1.02,-0.2,0.11,-3.46,-1.56,-0.06,0.98,0.2,15.45,-1.06,0.73,0.99,-0.04,-0.2,8.54,11.41,-1.95,-276.907074,1219.57739,336.777435,-276.765228,1270.66907,335.537842,-273.5514,1322.974,328.456726,-269.963318,1422.60046,298.706238,-271.908478,1373.92688,319.43692,-277.2189,1017.4856,312.87796,-274.909332,977.6714,324.987,-277.0878,1115.53662,328.414551,-277.039459,1068.95349,314.0829,-276.063324,1167.03235,332.4195
455262,0.07,1.01,-0.19,-0.56,-3.18,-1.82,-0.06,1,0.21,14.95,0.43,0.84,0.99,-0.04,-0.21,8.12,10.13,-2.08,-276.937744,1219.22888,337.041473,-276.8999,1270.30884,335.893768,-273.580627,1322.63257,328.935669,-270.146362,1422.37048,299.427917,-277.311737,1017.21118,312.747467,-272.087067,1373.66907,320.108276,-274.9985,977.4219,324.9383,-277.1167,1115.28088,328.510254,-276.078033,1166.78174,332.586151,-277.164063,1068.703,313.9602
455272,0.07,1,-0.19,-0.2,-1.51,-1.88,-0.05,1.02,0.18,14.6,0.49,0.53,0.99,-0.04,-0.21,7.57,9.89,-2.14,-277,1218.93579,337.255524,-276.9168,1270.03223,336.2127,-273.6631,1322.35632,329.437,-270.280884,1422.095,300.112457,-277.3827,1017.0033,312.6359,-276.140717,1166.59009,332.879883,-272.119232,1373.41418,320.6988,-275.082855,977.1725,324.863434,-277.228058,1115.04517,328.5067,-277.229553,1068.4884,313.904724
455282,0.07,1,-0.19,-0.83,-1.51,-1.93,-0.06,1,0.19,14.35,0.71,0.6,0.99,-0.04,-0.21,6.53,9.64,-2.32,-277.061768,1218.65332,337.438232,-276.990936,1269.75159,336.562744,-273.643433,1322.03064,329.9731,-277.3998,1016.79565,312.568359,-270.316254,1421.90662,300.887573,-272.137573,1373.16309,321.313782,-275.1445,976.992554,324.761139,-277.232269,1114.86511,328.5533,-277.3404,1068.218,313.873016,-276.250671,1166.26343,332.770782
455292,0.08,1.01,-0.19,-0.47,-1.17,-1.78,-0.06,1,0.2,13.89,1.35,0.7,0.98,-0.04,-0.22,5.98,9.03,-2.32,-277.068085,1269.50293,336.852448,-277.118652,1218.42249,337.6409,-273.667847,1321.82349,330.447144,-277.464233,1016.61169,312.452362,-270.282471,1421.75549,301.587677,-272.235046,1372.927,321.9029,-275.1791,976.846436,324.746033,-277.282257,1114.67908,328.547455,-277.304779,1068.05493,313.758575,-276.331024,1165.95825,332.793152
455302,0.09,1,-0.23,-2.71,-2.02,-1.87,-0.05,1.01,0.19,13.89,1.31,0.95,0.99,-0.05,-0.22,5.68,8.67,-2.44,-277.110046,1269.30908,337.197266,-277.157043,1218.22058,337.8324,-273.786163,1321.56348,330.836029,-277.461548,1016.4809,312.392181,-270.402435,1421.622,302.2145,-272.314056,1372.7428,322.429443,-275.238068,976.7184,324.693176,-277.283539,1114.54236,328.6477,-277.379517,1067.85339,313.787842,-276.503174,1165.87244,332.571
455313,0.09,0.99,-0.22,-4.74,-2.12,-1.58,-0.06,0.99,0.19,13.41,1.95,1.44,0.99,-0.05,-0.22,5.25,8.42,-2.44,-277.1431,1269.055,337.5051,-273.864319,1321.42126,331.177,-277.194,1218.03467,338.057739,-277.606354,1016.2865,312.290466,-270.455719,1421.49048,302.94632,-272.342773,1372.5249,322.9543,-275.2375,976.563354,324.667236,-277.291077,1114.34387,328.6014,-277.452423,1067.70288,313.681183,-276.6357,1165.71094,332.6725
455322,0.08,0.99,-0.2,-5.22,-1.43,-2.04,-0.06,0.98,0.19,13.6,1.1,1.43,0.97,-0.04,-0.23,4.82,8.73,-2.38,-277.2364,1268.84387,337.787628,-273.922638,1321.28833,331.5821,-277.6035,1016.20703,312.201569,-277.2667,1217.82361,338.2199,-270.531769,1421.362,303.4759,-272.4716,1372.32275,323.4471,-275.36377,976.493347,324.657,-276.469757,1165.5531,333.221069,-277.3772,1114.09082,328.687042,-277.48175,1067.56726,313.706573
455332,0.08,0.99,-0.18,-5.42,-1.15,-1.49,-0.05,0.98,0.18,12.66,2.05,1.37,0.96,-0.04,-0.22,4.82,8.79,-2.2,-277.3057,1268.645,338.041016,-274.01355,1321.12073,331.9654,-277.300354,1217.61243,338.416443,-277.699066,1016.11304,312.086639,-272.507568,1372.20618,323.957947,-270.6,1421.26245,304.089539,-275.3751,976.389343,324.624725,-276.522461,1165.39124,333.299683,-277.412,1113.92065,328.669983,-277.5141,1067.40308,313.621918
455343,0.07,0.99,-0.2,-4.02,-0.22,-1.65,-0.04,0.98,0.17,12.96,1.81,1.54,0.97,-0.04,-0.22,4.52,8,-2.08,-277.355957,1268.45239,338.265259,-277.3421,1217.44153,338.56485,-274.065063,1320.93359,332.33847,-277.750854,1015.98126,312.004944,-275.4106,976.3511,324.597931,-270.721558,1421.119,304.7377,-272.55246,1372.01563,324.46637,-276.550964,1165.19653,333.30368,-277.478241,1113.71362,328.669,-277.504028,1067.31982,313.5685
455352,0.07,0.99,-0.22,-4.55,-1.17,-0.94,-0.05,0.98,0.19,13.05,0.83,1.35,0.96,-0.03,-0.22,3.85,7.45,-2.01,-277.372742,1268.25769,338.5052,-277.309967,1217.192,338.722961,-274.053162,1320.70374,332.665253,-277.707764,1015.83923,311.9314,-270.727142,1420.94189,305.3059,-272.584839,1371.795,324.9504,-275.40686,976.208069,324.588654,-277.4774,1113.488,328.59668,-277.5324,1067.12878,313.4356,-276.514221,1164.93237,333.135437
455363,0.07,0.99,-0.2,-5.18,-0.72,-1.02,-0.05,0.99,0.17,12.71,1.34,1.27,0.97,-0.03,-0.22,3.66,7.75,-2.01,-277.290924,1216.93188,338.857666,-277.405151,1268.02551,338.743164,-274.065125,1320.45068,332.995972,-277.711334,1015.70752,311.81662,-270.696045,1420.76758,305.9366,-272.568848,1371.61267,325.471649,-275.3644,976.060364,324.526367,-276.518127,1164.752,333.374268,-277.480865,1113.30859,328.5825,-277.497681,1066.94055,313.426483
455372,0.07,0.99,-0.19,-4.4,-0.6,-0.95,-0.05,1,0.18,12.44,1.01,0.85,0.98,-0.04,-0.22,4.09,8.79,-2.32,-277.354523,1267.794,338.987427,-277.261047,1216.695,338.992523,-277.7164,1015.57587,311.710144,-274.074371,1320.20911,333.330139,-270.7303,1420.5697,306.483215,-275.339233,976.018066,324.499847,-272.4972,1371.39075,325.995331,-277.471039,1113.09753,328.578674,-277.447662,1066.79187,313.319641,-276.46933,1164.41211,333.238983
455383,0.07,1,-0.19,-4.12,0.79,-0.87,-0.06,1,0.17,11.91,1.71,0.81,0.98,-0.03,-0.23,4.21,7.81,-2.32,-277.389618,1267.48608,339.196075,-277.287476,1216.42249,339.079285,-274.1552,1319.93494,333.603271,-277.734375,1015.36053,311.613159,-270.774841,1420.37634,307.016937,-272.572,1371.089,326.373962,-275.344269,975.8581,324.405334,-277.538361,1112.87329,328.487183,-277.467346,1066.58984,313.193176,-276.580231,1164.153,333.24765
455392,0.07,1,-0.19,-4.36,0.7,-1.17,-0.05,1,0.16,11.76,1.37,0.72,0.98,-0.04,-0.23,4.09,7.08,-2.26,-277.422852,1267.222,339.4138,-277.32135,1216.09033,339.246,-270.847137,1420.23535,307.505157,-274.141754,1319.66956,333.9848,-277.711151,1015.1781,311.5354,-272.619446,1370.91614,326.76944,-275.329681,975.704834,324.330841,-277.520233,1112.72021,328.468536,-277.5259,1066.45227,313.0938,-276.5252,1163.94153,333.322327
455402,0.08,1,-0.19,-3.77,0.95,-1.08,-0.06,1.01,0.17,11.57,0.95,0.98,0.98,-0.04,-0.23,4.09,7.14,-2.38,-277.434082,1267.01526,339.649353,-274.1313,1319.44739,334.342,-277.365326,1215.88684,339.346222,-270.89325,1420.10571,308.070038,-277.7722,1015.03882,311.4171,-272.7083,1370.6875,327.159058,-275.351532,975.6342,324.265442,-277.5282,1112.53748,328.4687,-277.5358,1066.28564,312.98584,-276.530853,1163.76245,333.266449
455412,0.08,1,-0.21,-4.69,0.12,-1.49,-0.05,0.99,0.17,10.7,1.39,1.1,0.98,-0.04,-0.23,3.85,6.53,-2.32,-277.47345,1266.81885,339.831024,-277.329865,1215.69116,339.463348,-274.178619,1319.245,334.605621,-277.7891,1014.91022,311.3356,-270.8891,1419.95154,308.5198,-275.3413,975.5939,324.2517,-272.695251,1370.52454,327.504547,-276.6221,1163.669,333.4365,-277.522,1112.38086,328.427582,-277.4891,1066.12915,312.924255
455423,0.08,0.99,-0.2,-5.26,0.5,-1.53,-0.05,0.99,0.16,10.51,1.47,1.31,0.97,-0.04,-0.22,3.36,6.29,-2.2,-277.458832,1266.67542,340.047028,-277.308838,1215.56323,339.551758,-277.7704,1014.86322,311.2301,-274.148163,1319.10522,334.9139,-270.94458,1419.85583,309.007843,-272.783325,1370.39148,327.878571,-275.325378,975.541565,324.196655,-276.5663,1163.52991,333.5232,-277.57,1112.22546,328.33194,-277.503174,1066.02588,312.839874
455433,0.07,0.99,-0.18,-5.12,1.14,-1.9,-0.05,0.98,0.17,10.13,1.43,1.45,0.96,-0.04,-0.23,2.87,6.23,-2.2,-277.4807,1266.49487,340.215973,-277.3139,1215.41052,339.643616,-274.253723,1318.92944,335.119843,-277.777161,1014.75378,311.1481,-272.7487,1370.26489,328.310364,-270.97287,1419.74487,309.47937,-275.331818,975.4532,324.13,-276.513641,1163.41553,333.571838,-277.585663,1112.11963,328.332367,-277.4627,1065.93262,312.801025
455443,0.07,0.99,-0.19,-4.16,1.24,-1.94,-0.06,0.99,0.15,9.64,0.98,1.49,0.97,-0.04,-0.22,2.69,6.1,-2.14,-277.445,1266.34509,340.368866,-277.295929,1215.197,339.693481,-274.291779,1318.753,335.360229,-277.7657,1014.62518,311.014435,-270.959045,1419.5824,309.95816,-272.7686,1370.057,328.6595,-275.285034,975.3958,324.068085,-276.5131,1163.20886,333.5037,-277.562378,1112.01587,328.276428,-277.5315,1065.77856,312.641754
455453,0.06,0.99,-0.19,-3.74,0.98,-2.05,-0.06,0.98,0.15,9.22,0.8,1.37,0.97,-0.03,-0.22,2.38,5.43,-2.01,-277.4638,1266.108,340.46463,-277.262054,1214.97217,339.733551,-274.293884,1318.54114,335.547363,-277.7501,1014.46924,310.897034,-270.979279,1419.40356,310.389526,-272.806915,1369.83826,328.965973,-275.2656,975.261658,323.973846,-277.539581,1111.8385,328.327545,-277.4823,1065.60925,312.532867,-276.4324,1162.94458,333.232819
455463,0.06,0.99,-0.18,-2.78,1.08,-1.38,-0.06,0.99,0.16,9.16,-0.27,1.32,0.97,-0.03,-0.22,2.38,5.43,-2.01,-277.3485,1214.684,339.745972,-277.4914,1265.80225,340.619263,-274.2544,1318.33887,335.805542,-277.722565,1014.2962,310.7848,-271.01712,1419.21057,310.775482,-272.8328,1369.57556,329.327942,-275.3198,975.1472,323.877838,-276.5125,1162.78125,333.4231,-277.4779,1111.59778,328.300659,-277.497528,1065.44263,312.445068
455473,0.06,0.99,-0.19,-2.4,1.14,-1.3,-0.07,1,0.15,8.15,0.02,0.79,0.97,-0.03,-0.22,2.56,4.94,-1.95,-274.272369,1318.06592,336.0144,-277.2861,1214.44434,339.8155,-277.480743,1265.5249,340.79245,-277.746338,1014.11316,310.734833,-271.050232,1419.00427,311.139282,-272.789185,1369.34143,329.62027,-275.273071,974.988,323.781616,-277.4877,1111.44324,328.279,-277.536377,1065.248,312.409668,-276.5833,1162.48755,333.0952
455483,0.06,1,-0.18,-1.85,2.59,-1.27,-0.06,1,0.14,7.68,-0.89,0.72,0.98,-0.03,-0.23,2.93,4.33,-1.77,-277.5021,1265.28015,340.930634,-277.3833,1214.19922,339.838867,-274.269928,1317.85327,336.183441,-277.706329,1013.91528,310.618225,-271.08313,1418.8114,311.451263,-272.7466,1369.08167,330.043457,-275.3629,974.756348,323.690765,-277.443176,1111.14233,328.192169,-277.456421,1065.07043,312.389069,-276.571167,1162.25391,333.061646
455493,0.07,1,-0.23,-1.93,2.53,-0.98,-0.06,1,0.15,7.28,-1.27,0.96,0.98,-0.03,-0.23,2.93,4.33,-1.77,-277.532684,1265.07764,341.043945,-274.2858,1317.61243,336.389862,-277.744537,1013.78259,310.540833,-277.350372,1214.0144,339.922,-271.187836,1418.60254,311.840057,-272.826538,1368.85437,330.319122,-275.33786,974.6767,323.699738,-277.489136,1110.94153,328.204559,-277.484283,1064.8811,312.313782,-276.627472,1161.95093,333.084259
455503,0.08,1,-0.22,-4.71,2.51,-1.15,-0.05,1,0.14,6.94,-2.18,0.53,0.97,-0.04,-0.24,2.5,3.78,-1.71,-277.5952,1264.87341,341.188171,-274.37796,1317.47156,336.636932,-277.42984,1213.80627,339.9417,-277.7687,1013.693,310.504639,-272.923431,1368.72546,330.501953,-271.211426,1418.43237,312.1749,-275.4047,974.5595,323.596832,-276.554443,1161.89148,333.357971,-277.480621,1110.79309,328.188,-277.445038,1064.667,312.300232
