Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
765022,-0.2,0.52,0.83,-3.67,3.92,-0.62,-0.15,-0.23,0.93,-1.68,-0.05,2.96,0.26,0.09,0.96,2.93,1.28,-0.92,-62.1370544,1153.87244,90.33399,-101.721031,1155.48645,124.111824,-141.0507,1152.9436,157.727417,-179.530518,1143.98083,191.063339,-243.846,1107.917,260.7952,-20.4891586,1145.498,60.6395149,20.3883114,1136.40015,30.8062763,-269.852661,1083.125,293.489441,-209.760544,1126.73645,222.744354,58.997818,1118.63391,0.6707652
765033,-0.2,0.52,0.83,-3.49,3.91,-0.39,-0.15,-0.23,0.93,-1.75,0.17,2.63,0.25,0.09,0.96,2.81,1.22,-0.61,-62.024353,1153.83655,90.36187,-101.554253,1155.44177,124.145554,-140.8761,1152.97131,157.758179,-179.654434,1143.94141,190.981689,-243.67804,1107.857,260.918274,-20.3808556,1145.45349,60.6237221,20.4631062,1136.34888,30.7689838,-209.562408,1126.71606,222.898514,-269.642731,1083.13,293.6138,59.03642,1118.65637,0.628240645
765043,-0.2,0.53,0.83,-3.57,3.46,-0.35,-0.15,-0.23,0.92,-1.83,0.13,2.7,0.26,0.09,0.95,3.23,1.28,-0.67,-61.9197464,1153.82874,90.3559952,-101.487381,1155.395,124.156662,-140.745224,1152.922,157.844055,-179.439178,1143.93787,191.103851,-20.319149,1145.45874,60.6334152,-243.530869,1107.88647,261.0118,20.5061932,1136.29944,30.6972771,-209.426025,1126.69836,222.985077,-269.3904,1083.09314,293.756836,59.0961456,1118.55835,0.5878231
765054,-0.2,0.53,0.82,-3.78,3.36,-0.24,-0.16,-0.22,0.93,-1.97,0.14,2.43,0.26,0.09,0.95,3.23,1.28,-0.67,-61.80902,1153.81763,90.37755,-101.294647,1155.38953,124.213631,-140.598785,1152.89807,157.873322,-179.237045,1143.933,191.16217,-20.1607742,1145.41089,60.5961342,-243.303726,1107.8811,261.134979,20.5492764,1136.21289,30.6533,-209.226517,1126.7334,223.101227,-269.2077,1083.15991,293.890076,59.1663933,1118.64063,0.5971141
765064,-0.2,0.53,0.83,-4,3.22,-0.29,-0.16,-0.22,0.93,-1.87,0.07,2.35,0.26,0.09,0.96,3.6,1.16,-0.73,-61.6777458,1153.77368,90.39866,-101.172585,1155.39673,124.215477,-140.495819,1152.89319,157.941635,-20.0725765,1145.33594,60.588768,-179.019165,1143.99146,191.259155,20.63432,1136.16309,30.59602,-209.057632,1126.70056,223.1874,-268.997925,1083.113,293.9719,-243.225708,1107.883,261.0861,59.24587,1118.66187,0.5645521
765075,-0.2,0.53,0.82,-3.89,3.32,-0.37,-0.16,-0.23,0.94,-1.95,-0.46,2.52,0.26,0.09,0.96,3.6,0.85,-0.73,-61.64401,1153.72815,90.3627853,-101.100159,1155.34778,124.2176,-140.346146,1152.83374,157.950424,-20.0298157,1145.29565,60.5330772,-178.7242,1143.96069,191.428879,-242.96904,1107.89856,261.267731,20.6850262,1136.1051,30.5021534,-208.896454,1126.701,223.252014,-268.8144,1083.122,294.055328,59.25593,1118.56946,0.499740183
765085,-0.2,0.53,0.83,-4.33,3.28,-0.37,-0.16,-0.23,0.94,-1.94,-0.64,2.48,0.26,0.09,0.96,3.48,0.79,-0.67,-61.50837,1153.6991,90.33594,-100.911163,1155.29443,124.250557,-140.251892,1152.82886,157.953079,-178.730042,1143.9386,191.379623,-19.924902,1145.21509,60.4861679,-242.843872,1107.8728,261.31192,20.6982079,1136.05615,30.46103,-208.7562,1126.68652,223.296967,-268.682159,1083.124,294.129822,59.3118629,1118.53418,0.376744062
765094,-0.2,0.53,0.83,-3.99,3.48,-0.14,-0.16,-0.23,0.94,-2.04,-0.58,2.49,0.26,0.09,0.96,3.3,0.85,-0.61,-61.41533,1153.664,90.28453,-100.842323,1155.26013,124.189453,-140.091873,1152.80225,158.017624,-178.594772,1143.90686,191.368027,-19.8328381,1145.17883,60.43145,-242.652374,1107.86926,261.3463,20.7998943,1135.99121,30.3764439,-268.4685,1083.10608,294.254181,-208.6752,1126.69666,223.256149,59.3674927,1118.543,0.2620508
765105,-0.2,0.53,0.83,-3.81,3.42,0.02,-0.16,-0.23,0.93,-1.98,-0.5,2.08,0.26,0.09,0.96,3.23,0.98,-0.55,-61.3606262,1153.58435,90.2314,-100.702759,1155.23535,124.132492,-139.972336,1152.81384,158.016922,-178.54126,1143.8949,191.37619,-19.7834587,1145.12122,60.3716774,-242.54451,1107.8313,261.3975,20.8690071,1135.99854,30.2945538,-208.466232,1126.67554,223.32077,-268.337616,1083.04065,294.296448,59.1733055,1118.11169,-0.148749277
765115,-0.2,0.53,0.82,-3.88,3.68,0.05,-0.15,-0.23,0.93,-2.17,-0.45,2.3,0.26,0.09,0.96,3.3,1.04,-0.49,-61.2260056,1153.587,90.24485,-100.590263,1155.18945,124.16449,-139.795868,1152.76367,158.040176,-178.378189,1143.84814,191.377716,-19.6315041,1145.11731,60.3506432,-242.304886,1107.79578,261.480835,20.9397717,1135.922,30.204216,-208.326355,1126.65588,223.31723,-268.165955,1083.0199,294.352081,59.35188,1118.20728,0.000125342776
765125,-0.2,0.53,0.82,-3.9,3.82,0.14,-0.15,-0.22,0.93,-2.19,-0.67,2.3,0.26,0.09,0.96,3.23,1.1,-0.49,-61.11568,1153.55322,90.18457,-100.483467,1155.12793,124.12574,-139.678833,1152.7522,158.026031,-178.302689,1143.85974,191.342514,-19.596487,1145.06018,60.27913,-242.146637,1107.79321,261.511261,20.97233,1135.88647,30.1362419,-208.179825,1126.57739,223.338547,-267.940582,1083.00537,294.369141,59.3791733,1117.9541,-0.241605222
765135,-0.2,0.53,0.82,-4.25,3.75,0,-0.15,-0.23,0.93,-2.17,-0.58,2.23,0.26,0.09,0.96,3.17,1.16,-0.55,-60.99994,1153.50391,90.09918,-100.373161,1155.12268,124.0979,-139.621933,1152.73181,158.029953,-178.2056,1143.80359,191.284012,-19.5259476,1145.023,60.1962738,-241.933838,1107.7605,261.519928,21.0735016,1135.81067,30.0020657,-207.983017,1126.5658,223.359009,-267.751129,1082.96863,294.35025,59.48075,1117.89355,-0.3813984
765145,-0.21,0.53,0.83,-4.49,2.82,-0.18,-0.15,-0.23,0.94,-2.1,-0.69,2.24,0.26,0.09,0.96,3.36,1.1,-0.61,-60.84882,1153.441,90.0551453,-100.217361,1155.02258,124.072212,-139.386826,1152.69006,157.99791,-177.780457,1143.77869,191.4924,-19.3814316,1144.92493,60.1307,-241.742981,1107.77661,261.5708,21.1379852,1135.753,29.91732,-207.86795,1126.52527,223.356262,-267.575317,1082.91943,294.376038,59.5663376,1117.85486,-0.437535316
765155,-0.2,0.52,0.83,-4.61,2.86,-0.24,-0.15,-0.23,0.93,-1.91,-0.6,1.59,0.25,0.1,0.96,3.54,0.85,-0.73,-60.7328377,1153.369,89.97122,-100.078659,1155.0481,124.030891,-139.235748,1152.69177,157.985931,-177.643372,1143.74255,191.4586,-19.2609119,1144.87317,60.01704,-241.532532,1107.78589,261.594818,21.2427616,1135.66833,29.8146477,-207.6343,1126.57813,223.311157,-267.4348,1082.989,294.412445,59.6850128,1117.85059,-0.5622515
765165,-0.2,0.52,0.83,-4.39,3.14,-0.23,-0.15,-0.23,0.93,-2.03,-0.53,1.78,0.25,0.09,0.96,3.91,0.79,-0.85,-60.6602936,1153.34937,89.8351059,-99.9348755,1155.04382,123.941795,-139.0186,1152.6947,157.9364,-177.61618,1143.79285,191.238068,-19.17215,1144.83875,59.874897,-241.30603,1107.79712,261.591858,21.334465,1135.6167,29.6666546,-207.505554,1126.58228,223.280457,-267.249573,1083.08838,294.445648,59.73229,1117.677,-0.692738235
765176,-0.2,0.52,0.83,-4.49,3.2,-0.43,-0.15,-0.23,0.93,-1.81,-0.27,1.61,0.25,0.09,0.96,4.09,0.73,-0.92,-60.47627,1153.314,89.78217,-99.75969,1154.9657,123.89798,-138.864655,1152.69458,157.883209,-177.391586,1143.77759,191.262146,-19.0210361,1144.78,59.7794838,-241.112823,1107.84155,261.5707,21.4317913,1135.539,29.56637,-207.327621,1126.59521,223.279678,-267.1201,1083.119,294.409637,59.7932434,1117.701,-0.844276
765185,-0.2,0.53,0.83,-4.36,3.18,-0.82,-0.15,-0.23,0.94,-1.95,-0.68,1.5,0.25,0.09,0.96,4.21,0.67,-0.92,-60.3256264,1153.30518,89.723526,-99.67488,1154.99719,123.770058,-138.7384,1152.64832,157.834534,-177.23645,1143.75647,191.201157,-18.8820515,1144.70422,59.6825256,-240.967209,1107.85559,261.5503,21.55692,1135.48694,29.4463654,-207.138428,1126.612,223.237656,-266.860931,1083.146,294.3913,59.92479,1117.58069,-0.903505266
765195,-0.2,0.52,0.83,-4.17,3.66,-0.92,-0.15,-0.23,0.93,-2.02,-0.6,1.49,0.26,0.09,0.96,4.03,0.61,-1.1,-60.2314949,1153.259,89.59718,-99.45368,1155.00171,123.787422,-138.598526,1152.65271,157.796738,-177.030823,1143.72424,191.229019,-18.8220844,1144.70251,59.572876,21.6085758,1135.43982,29.3388157,-240.795929,1107.85144,261.532959,-207.036148,1126.62012,223.154037,-266.7046,1083.13464,294.413879,59.95517,1117.40759,-1.017357
765206,-0.2,0.52,0.83,-4.29,3.48,-1.25,-0.14,-0.23,0.93,-2.51,-0.67,1.05,0.26,0.09,0.96,3.66,0.67,-1.1,-60.09461,1153.16028,89.56035,-99.361145,1154.90674,123.698051,-138.405,1152.63538,157.7353,-177.061188,1143.71985,191.03598,-18.6451473,1144.6123,59.5159569,-240.639572,1107.83191,261.515961,21.7337246,1135.37354,29.2665882,-206.8486,1126.59082,223.15947,-266.4968,1083.13831,294.4062,60.0986252,1117.44373,-1.17045629
765217,-0.2,0.52,0.83,-4.2,3.5,-1.4,-0.15,-0.23,0.93,-2.29,-0.31,0.8,0.25,0.09,0.96,3.36,0.61,-1.4,-99.21849,1154.91711,123.640511,-59.9449348,1153.14331,89.48367,-138.214844,1152.596,157.658279,-176.836609,1143.65417,190.992172,-18.49794,1144.63867,59.4232559,-240.427338,1107.805,261.49472,21.8325214,1135.32568,29.163662,-206.668243,1126.50269,223.13974,-266.304443,1083.0957,294.3915,60.1830444,1117.27478,-1.26238954
765227,-0.21,0.51,0.82,-4.19,3.03,-1.5,-0.15,-0.24,0.94,-2.34,0.07,0.56,0.25,0.09,0.96,3.36,0.61,-1.65,-99.10106,1154.84082,123.500671,-59.8950577,1153.012,89.3942,-138.16922,1152.49817,157.620819,-176.682983,1143.61987,190.962845,-240.285233,1107.74817,261.45993,-18.3339386,1144.585,59.3668938,22.0492134,1135.332,29.0704842,-206.535019,1126.47217,223.090759,-266.099274,1083.024,294.357971,60.73277,1116.42114,-0.8021579
765237,-0.21,0.52,0.83,-4.01,2.82,-1.39,-0.14,-0.24,0.93,-2.01,-0.19,0.73,0.24,0.09,0.96,3.66,0.67,-1.71,-98.9789047,1154.76978,123.452515,-137.983841,1152.44031,157.5522,-176.56488,1143.57422,190.868378,-240.183472,1107.74036,261.408264,-59.77508,1152.93933,89.26003,-206.360077,1126.41492,223.071,22.3036327,1135.36975,29.0242786,-18.0669785,1144.727,59.3151665,-265.910217,1083.01721,294.344452,60.43748,1116.75049,-1.68691647
765247,-0.21,0.52,0.83,-4.01,2.58,-1.41,-0.15,-0.25,0.94,-2.12,0,0.35,0.24,0.1,0.97,3.91,0.79,-1.89,-98.81385,1154.72925,123.362724,-59.6072121,1152.90088,89.18305,-137.8794,1152.423,157.459732,-176.424469,1143.56079,190.7943,-240.01416,1107.73975,261.3662,-18.0868416,1144.47229,59.2019,22.3267937,1135.17236,28.86342,-206.237335,1126.38416,223.05217,-265.736023,1083.033,294.3448,60.5540733,1116.69666,-1.7868129
765257,-0.21,0.52,0.83,-3.88,2.46,-1.43,-0.15,-0.24,0.93,-1.93,-0.15,-0.07,0.24,0.1,0.97,3.91,0.79,-2.08,-98.66891,1154.67749,123.254974,-59.4664574,1152.79077,89.10922,-137.733139,1152.41467,157.3925,-176.289673,1143.5564,190.7512,-239.8381,1107.7146,261.342438,-17.9423237,1144.37268,59.10436,22.4483013,1135.06323,28.75669,-206.079727,1126.38757,222.964142,-265.621368,1083.06653,294.2561,61.107502,1116.14465,-1.07142615
765267,-0.21,0.53,0.83,-4.1,2.1,-1.64,-0.16,-0.24,0.93,-2.12,0.12,-0.13,0.25,0.1,0.96,4.33,0.92,-2.2,-98.54545,1154.624,123.181084,-59.3523254,1152.77441,89.04589,-137.605133,1152.357,157.27301,-175.884445,1143.53076,190.873428,-17.8195648,1144.30237,59.0249939,-239.686737,1107.69885,261.2897,22.5802517,1134.95569,28.6597,-205.9695,1126.40723,222.91803,-265.482117,1083.06177,294.217621,61.2393379,1115.93835,-1.07534826
765277,-0.21,0.52,0.83,-4.09,1.81,-1.53,-0.16,-0.23,0.93,-2.37,0.11,-0.53,0.25,0.1,0.96,4.58,0.85,-2.32,-98.38428,1154.56274,123.137077,-59.2229919,1152.705,88.94437,-176.041412,1143.51624,190.649445,-17.7254,1144.22974,58.9560623,-239.532242,1107.71936,261.216919,22.6850128,1134.8501,28.5638771,-205.823761,1126.39673,222.870224,-265.3135,1083.07532,294.214325,-137.351715,1152.3772,157.231873,61.0222626,1116.32593,-1.66443813
765287,-0.2,0.53,0.83,-4.26,1.63,-1.82,-0.16,-0.23,0.93,-2.3,0.29,-0.53,0.25,0.09,0.96,4.52,0.79,-2.38,-98.22554,1154.50562,123.089943,-59.06759,1152.67981,88.888916,-17.5444679,1144.1499,58.856823,-175.838379,1143.5144,190.6012,-137.255356,1152.31409,157.158859,22.7949772,1134.76733,28.4804535,-239.388031,1107.70435,261.162323,-205.652481,1126.38354,222.794632,-265.224152,1083.12439,294.1091,61.09951,1116.23987,-1.76625
765297,-0.2,0.52,0.82,-4.2,1.61,-2.04,-0.15,-0.23,0.93,-2.59,0.16,-0.66,0.25,0.09,0.96,4.46,0.85,-2.44,-98.05849,1154.44275,122.998123,-58.9500923,1152.60034,88.78933,-137.0902,1152.267,157.112808,-17.4571743,1144.06958,58.74717,-239.228348,1107.70007,261.1321,-175.48558,1143.45227,190.709534,22.9317226,1134.6958,28.3790474,-205.494614,1126.3855,222.728058,-265.081635,1083.1095,294.095062,61.1989861,1116.20032,-1.94348931
765307,-0.2,0.52,0.83,-4.33,1.72,-2.23,-0.15,-0.23,0.93,-2.59,0.08,-0.5,0.25,0.09,0.96,4.39,0.79,-2.62,-97.96313,1154.4071,122.897141,-58.7891273,1152.571,88.72134,-175.633789,1143.47266,190.448456,-17.3540058,1144.015,58.6855164,-136.903473,1152.25781,157.060349,-239.1421,1107.68921,261.0441,23.0122128,1134.57581,28.301548,-205.389709,1126.3761,222.634369,-264.985657,1083.08362,293.988434,61.7698555,1115.50378,-1.30292523
765317,-0.2,0.52,0.83,-4.31,1.79,-2.33,-0.15,-0.24,0.93,-2.18,0.11,-0.5,0.25,0.09,0.96,4.33,0.67,-2.75,-97.89291,1154.35608,122.78643,-58.7097549,1152.51709,88.6143951,-175.552383,1143.48718,190.360031,-136.8836,1152.24146,156.978912,-17.2727642,1143.91785,58.5871735,-239.050629,1107.7019,260.960144,23.0702362,1134.49707,28.2161274,-205.307251,1126.35962,222.55899,-264.893036,1083.11365,293.8916,61.8781776,1115.37634,-1.41172516
765328,-0.2,0.52,0.83,-4.48,1.75,-2.43,-0.15,-0.24,0.93,-2.02,0.18,-0.6,0.25,0.09,0.96,4.39,0.55,-2.81,-97.74039,1154.35669,122.702644,-58.5586548,1152.46838,88.52814,-136.781326,1152.17517,156.819168,-17.12986,1143.85132,58.4968529,-175.4035,1143.418,190.276428,-238.966949,1107.712,260.862274,23.1690388,1134.43579,28.1543655,-205.151474,1126.34546,222.513458,-264.8055,1083.12146,293.808228,61.8657227,1115.26685,-1.81506014
765337,-0.2,0.51,0.84,-4.37,1.63,-2.47,-0.15,-0.25,0.93,-2.09,-0.01,-0.95,0.24,0.09,0.96,4.52,0.67,-2.87,-58.4859772,1152.35962,88.4441,-97.6203156,1154.2821,122.613144,-136.621216,1152.17334,156.762589,-175.325714,1143.41907,190.146362,-238.857132,1107.68933,260.8189,-17.0295525,1143.741,58.4293175,23.30358,1134.35059,28.0500832,-205.099609,1126.33643,222.356415,-264.731476,1083.17285,293.73764,61.8900871,1115.2312,-2.13570738
765347,-0.2,0.51,0.83,-4.27,1.42,-2.54,-0.15,-0.24,0.93,-2.24,0.09,-0.96,0.24,0.09,0.96,4.64,0.73,-2.93,-58.3798,1152.26587,88.3378143,-97.51144,1154.23547,122.503937,-136.6024,1152.11487,156.662979,-174.9525,1143.29138,190.2412,-238.823074,1107.64368,260.667816,-16.946394,1143.67175,58.275322,23.4300289,1134.2168,27.9449139,-205.046432,1126.26086,222.2568,-264.634766,1083.13184,293.616974,61.8605042,1115.17517,-2.49650025
765357,-0.2,0.51,0.83,-4.24,1.43,-2.31,-0.15,-0.25,0.93,-2.28,-0.23,-1.33,0.24,0.09,0.97,4.64,0.61,-2.99,-58.27,1152.13586,88.23222,-97.43636,1154.08337,122.424065,-136.462433,1152.02161,156.534866,-174.8794,1143.24817,190.089737,-238.725876,1107.62317,260.597748,-16.8632565,1143.45422,58.17852,23.4952259,1134.06519,27.8088436,-264.564362,1083.11292,293.5415,-204.8845,1126.23743,222.212418,61.7723923,1115.20935,-2.92491817
765368,-0.2,0.52,0.83,-4.22,1.42,-2.28,-0.15,-0.24,0.93,-2.17,-0.19,-1.72,0.24,0.09,0.96,4.88,0.79,-3.11,-58.1362534,1152.04138,88.1288147,-97.34221,1154.05566,122.312187,-136.33606,1151.96057,156.467529,-238.6364,1107.61792,260.4811,-174.770569,1143.19934,190.029,-16.72336,1143.33862,58.095562,23.653635,1133.87366,27.74073,-204.771561,1126.208,222.091,-264.458282,1083.10181,293.46936,62.2928658,1114.83655,-2.05772567
765378,-0.2,0.52,0.83,-4.16,1.58,-1.99,-0.15,-0.24,0.93,-2.26,-0.31,-1.75,0.24,0.09,0.96,4.88,0.79,-3.11,-58.0148239,1151.97668,88.06018,-97.22311,1154.03088,122.180176,-136.194,1151.87573,156.355347,-174.681519,1143.20361,189.9295,-16.6159267,1143.27368,57.9909134,23.7258053,1133.79968,27.6761131,-238.490341,1107.59985,260.416443,-204.676437,1126.21045,221.994736,-264.3463,1083.115,293.36,62.4150047,1114.66724,-2.00734448
765388,-0.2,0.52,0.84,-4.14,1.52,-2.2,-0.16,-0.24,0.94,-2.32,-0.56,-1.46,0.24,0.09,0.96,4.82,0.85,-3.11,-57.89473,1151.90491,87.9586,-97.10226,1154.00537,122.132477,-136.063339,1151.8313,156.248245,-174.575714,1143.18958,189.843567,23.8277416,1133.72668,27.5461941,-16.5216579,1143.223,57.9194679,-238.4115,1107.60437,260.358643,-204.529938,1126.23486,221.9168,-264.298859,1083.12439,293.2463,62.67064,1114.24927,-1.591588
765399,-0.2,0.52,0.83,-3.97,1.53,-2.24,-0.16,-0.24,0.94,-2.32,-0.6,-1.37,0.24,0.09,0.96,4.76,0.98,-3.05,-57.8250351,1151.87329,87.86392,-96.99268,1154.00159,122.060562,-135.995956,1151.85193,156.11554,-174.499374,1143.1637,189.779373,23.923336,1133.64661,27.496067,-16.4392319,1143.14233,57.8160362,-238.332718,1107.628,260.283844,-204.447647,1126.1969,221.822708,-264.130066,1083.156,293.2004,62.29942,1115.04456,-2.54926085
765408,-0.2,0.51,0.84,-3.85,1.32,-2.18,-0.15,-0.24,0.93,-2.34,-0.36,-1.39,0.24,0.09,0.96,4.76,0.98,-3.05,-57.7391853,1151.84338,87.81892,-96.9639,1153.92688,121.964783,-135.921677,1151.83716,156.0983,-174.621109,1143.1814,189.526291,24.02537,1133.62134,27.467083,-16.26215,1143.12012,57.77781,-238.271347,1107.59009,260.1793,-204.374222,1126.18774,221.738083,-264.172058,1083.12,293.099945,62.24641,1115.06531,-2.80717063
765418,-0.2,0.51,0.83,-4.1,1.41,-2.2,-0.15,-0.24,0.93,-2.13,-0.08,-1.3,0.25,0.08,0.96,4.58,1.1,-3.05,-57.62484,1151.76929,87.7358246,-96.88066,1153.89722,121.865891,-135.834,1151.80151,156.0008,-16.2300529,1143.0022,57.6820526,-174.295242,1143.16223,189.5696,24.0795727,1133.49585,27.3466,-238.188965,1107.62573,260.096283,-204.342209,1126.20886,221.595474,-264.0764,1083.14563,293.03595,62.39599,1114.9635,-2.797831
