Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
569724,0.07,1,-0.24,-20.61,17.43,-3.52,-0.05,1.03,-0.03,-27.19,6.36,4.38,0.96,-0.02,-0.32,-3.97,-18.01,2.01,-265.047119,1302.15125,400.988617,-270.995544,1004.09448,342.886658,-258.315033,1405.4104,395.391174,-262.028442,1353.218,403.53598,-268.782867,962.5659,348.863831,-269.757874,1199.413,390.051,-269.383636,1249.98413,397.5847,-270.889526,1097.86157,365.873138,-271.2219,1053.04907,350.697174,-269.529755,1148.789,377.139832
569733,0.08,0.99,-0.25,-22.31,18.08,-4.04,-0.06,1.02,-0.03,-27.27,6.23,4.44,0.96,-0.02,-0.32,-4.03,-19.04,1.83,-264.8546,1302.808,400.363037,-268.476837,963.0038,349.3975,-270.5808,1004.49506,343.470062,-258.167816,1406.10327,394.319946,-261.818359,1353.99658,402.678864,-269.0453,1250.64343,397.469727,-269.4824,1200.01624,389.7391,-270.8048,1053.51868,351.1143,-270.468262,1098.32544,366.15802,-269.180084,1149.40967,377.185944
569744,0.06,0.97,-0.26,-24.61,18.31,-4.59,-0.06,1.02,-0.01,-27.66,5.77,4.39,0.96,-0.01,-0.3,-3.91,-20.57,1.95,-264.57132,1303.562,399.61026,-270.2692,1004.921,343.9983,-261.578827,1354.69775,401.874756,-258.091522,1406.77136,393.108521,-268.0861,963.319153,349.947662,-268.743622,1251.35779,397.006744,-269.11557,1200.72876,389.507568,-270.122559,1098.90015,366.364655,-270.4015,1054.14954,351.5642,-268.8449,1149.97546,377.192139
569753,0.06,0.98,-0.28,-23.52,18.24,-4.5,-0.05,0.97,0,-27.95,4.08,3.97,0.95,-0.01,-0.29,-3.78,-21.67,2.08,-264.2099,1304.28992,398.989563,-269.806,1005.32306,344.6196,-257.830933,1407.46838,391.977631,-261.315033,1355.37012,400.982941,-268.450531,1252.0238,396.532379,-268.76947,1201.362,389.2541,-267.867584,963.7436,350.373047,-270.08432,1054.55432,351.915466,-269.788177,1099.5387,366.546021,-268.5265,1150.52148,377.207855
569764,0.06,0.99,-0.26,-22.69,19.3,-4.99,-0.07,1,-0.04,-29.74,4.52,3.53,0.95,-0.01,-0.29,-4.15,-21.91,2.01,-263.976746,1304.93066,398.3537,-269.440948,1005.75519,345.294434,-257.692474,1408.09924,390.832672,-268.175171,1252.74817,396.0613,-261.1837,1356.14355,399.98703,-267.183228,963.992432,351.223633,-269.485046,1100.07544,366.75177,-268.513031,1202.0802,388.523956,-269.6194,1055.05554,352.532379,-268.0668,1151.24109,377.174866
569774,0.06,0.97,-0.29,-26.05,18.84,-5.21,-0.06,0.99,0,-28.26,5.52,3.71,0.94,-0.01,-0.31,-4.76,-21.67,1.83,-263.781982,1305.63062,397.5897,-260.9589,1356.86267,399.065674,-269.089722,1006.13452,346.066071,-257.568848,1408.82581,389.599976,-267.875824,1253.41455,395.613342,-266.872131,964.3225,351.844421,-268.223,1202.73108,388.309326,-269.141083,1100.617,366.928284,-267.729645,1151.893,377.163,-269.209167,1055.484,353.1192
569784,0.06,0.97,-0.32,-26.92,18.06,-5.54,-0.06,0.98,0.02,-27.82,4.78,2.97,0.94,-0.01,-0.31,-5.07,-21.91,1.53,-263.539734,1306.3844,396.879822,-257.478424,1409.49036,388.420776,-268.7726,1006.58807,346.7241,-267.601624,1254.11133,395.172974,-260.802765,1357.61829,398.1116,-266.67453,964.6759,352.466736,-267.9687,1203.418,388.0445,-268.765839,1101.20227,367.235718,-267.467773,1152.43518,377.222076,-268.840546,1055.947,353.697
569795,0.06,0.98,-0.31,-26.99,16.98,-5.13,-0.06,1.01,-0.02,-28.5,5.84,2.76,0.93,-0.01,-0.31,-4.15,-21.48,1.46,-263.354218,1307.17126,396.109253,-267.3716,1254.82031,394.6753,-257.347137,1410.18591,387.2805,-268.52597,1007.08191,347.3389,-260.64447,1358.34424,397.1636,-267.572968,1204.12292,388.2162,-266.481079,965.128235,352.990448,-267.1927,1152.99438,377.2058,-268.481567,1101.85693,367.3966,-268.675171,1056.69153,353.819275
569804,0.07,0.98,-0.28,-25.78,14.58,-5.17,-0.06,0.99,0.02,-26.48,5.67,2.54,0.94,-0.01,-0.31,-2.32,-20.26,1.28,-263.164856,1307.85437,395.410675,-257.260651,1410.86987,386.039185,-268.103851,1007.584,348.15332,-260.4706,1359.12415,396.19458,-265.96524,965.4608,353.850647,-267.323975,1204.72986,387.97345,-267.103149,1255.59583,393.970581,-268.032257,1102.35388,367.710358,-266.896729,1153.6427,377.0418,-268.2343,1057.07239,354.421356
569814,0.07,0.98,-0.3,-25.25,13.66,-4.96,-0.05,1.01,0.03,-25.32,3.98,2.22,0.96,-0.01,-0.3,-1.71,-19.35,1.1,-262.882721,1308.45068,394.672638,-267.762421,1007.99158,348.7621,-257.072968,1411.55139,384.785248,-266.773743,1256.21545,393.6846,-260.202667,1359.83447,395.357941,-267.0293,1205.34082,387.707825,-265.595459,965.909851,354.462524,-266.4903,1154.26257,377.097046,-267.748444,1102.93958,367.839783,-267.968353,1057.47961,354.719269
569824,0.07,0.99,-0.27,-23.85,13.66,-4.78,-0.05,1.01,0.03,-25.31,4.9,1.89,0.96,-0.01,-0.29,-1.89,-18.62,0.67,-266.5178,1256.80432,393.1983,-262.6118,1309.20422,394.010071,-256.8736,1412.15613,383.663025,-267.4137,1008.42212,349.383667,-260.054016,1360.44629,394.363556,-265.354126,966.307251,355.030762,-266.711334,1205.99951,387.0108,-266.255951,1154.90039,376.9704,-267.3407,1103.47,368.0769,-267.555878,1057.95471,355.151733
569836,0.07,0.98,-0.25,-22.74,13.74,-4.93,-0.04,1,0.03,-26.28,4.54,1.32,0.96,-0.02,-0.28,-1.89,-18.62,0.67,-262.281647,1309.83276,393.254639,-256.634827,1412.72668,382.434662,-266.3092,1257.44238,392.603119,-267.1674,1008.85529,349.8306,-259.881226,1361.06946,393.34024,-265.152039,966.6098,355.5477,-266.37738,1206.6394,387.038574,-265.930725,1155.45288,377.3762,-266.982849,1103.95,368.143036,-267.355957,1058.42615,355.437683
569845,0.07,0.98,-0.24,-23.87,13.43,-4.91,-0.04,1.01,0.02,-25.31,3.16,1.43,0.96,-0.03,-0.27,-2.38,-17.94,0.12,-262.119873,1310.413,392.408752,-265.961029,1258.0918,392.084778,-256.499176,1413.28442,381.1242,-259.65036,1361.69214,392.3866,-266.857178,1009.26697,350.2473,-266.1943,1207.16309,386.6215,-264.866241,966.980042,355.976044,-265.5498,1155.96179,377.110626,-266.755646,1104.496,368.2719,-266.936951,1058.99048,355.7819
569856,0.07,1,-0.23,-25.26,16.22,-5.86,-0.06,1.02,0.02,-26.47,4.66,1.33,0.96,-0.03,-0.27,-3.23,-18.25,-0.12,-261.926849,1311.02856,391.600861,-256.3222,1413.88916,379.877625,-265.732025,1258.69373,391.5323,-266.560059,1009.66626,350.713837,-259.400452,1362.33911,391.432526,-264.5213,967.3048,356.536682,-265.9071,1207.773,386.257721,-265.4179,1156.52051,377.010071,-266.445831,1105.07007,368.2965,-266.733215,1059.42871,355.999084
569865,0.07,0.99,-0.22,-26.18,17.87,-6.13,-0.06,1.01,0.04,-27.4,4.81,1.11,0.97,-0.03,-0.27,-3.23,-18.25,-0.12,-261.678375,1311.616,390.8375,-265.440643,1259.33984,390.959625,-266.2368,1010.17059,351.233734,-259.204346,1363.01086,390.421967,-256.030029,1414.52332,378.835724,-265.647247,1208.39075,385.926,-264.2043,967.7098,357.082123,-265.012848,1157.07556,376.900269,-266.150116,1105.61047,368.2625,-266.435028,1059.90564,356.244629
569877,0.06,0.97,-0.23,-26.81,19.2,-6.65,-0.06,0.95,0.05,-27.08,4.76,1.1,0.93,-0.01,-0.24,-6.1,-18.92,-0.55,-264.8867,1260.68445,389.801849,-261.051453,1313.03955,389.350861,-265.076324,1209.69958,385.1575,-255.7634,1415.78516,376.185577,-265.723419,1011.14172,352.1396,-258.6879,1364.355,388.328522,-263.5772,968.6858,358.109161,-265.5555,1106.76257,368.385345,-265.892975,1060.87512,356.6882,-264.52594,1158.33337,376.133057
569886,0.06,0.99,-0.23,-27.5,19.1,-6.67,-0.07,0.99,0.06,-26.78,4.77,1.13,0.98,-0.01,-0.25,-6.9,-18.55,-0.67,-260.924,1313.64758,388.456,-264.61734,1261.32776,389.240082,-265.466553,1011.6192,352.589539,-263.3284,969.160034,358.599274,-264.754974,1210.2915,384.8179,-258.516327,1365.03564,387.335083,-255.538513,1416.37659,374.964752,-264.1277,1158.953,376.5345,-265.611725,1061.31726,356.880981,-265.259857,1107.21021,368.396484
569897,0.06,0.97,-0.24,-27.74,17.65,-6.04,-0.07,0.97,0.07,-27.69,5.18,0.7,0.98,-0.01,-0.25,-6.9,-18.55,-0.67,-264.317535,1261.93066,388.57254,-265.194916,1012.09674,353.0104,-260.682556,1314.30811,387.620331,-264.370331,1210.97534,384.450745,-258.271667,1365.6593,386.272919,-255.341537,1417.00378,373.637238,-263.1805,969.5333,359.087341,-264.9553,1107.74719,368.442169,-263.902954,1159.52356,375.795471,-265.31842,1061.84363,357.039734
569906,0.06,0.98,-0.24,-26.5,17.01,-5.88,-0.07,0.98,0.06,-27.84,5.33,0.46,0.95,-0.01,-0.25,-5.92,-19.53,-0.73,-264.151123,1262.546,387.957764,-260.496979,1314.98364,386.753876,-264.169,1211.62292,384.068848,-255.316269,1417.5155,372.190155,-258.032745,1366.30493,385.186462,-265.0088,1012.56677,353.453583,-262.88028,969.9156,359.65274,-263.659668,1160.179,376.165283,-264.6789,1108.35913,368.457062,-265.05188,1062.33813,357.342926
569917,0.05,1,-0.24,-24.34,14.47,-5.43,-0.06,1,0.05,-26.77,2.73,-0.14,0.96,-0.01,-0.25,-5.13,-18.55,-0.79,-263.902161,1263.18164,387.3518,-260.232422,1315.57129,385.9312,-263.9381,1212.15808,383.672852,-264.752716,1012.96857,353.864471,-255.117615,1418.02734,370.958,-257.954437,1366.87793,384.0558,-263.434021,1160.69031,375.9475,-262.578,970.2033,360.231476,-264.490662,1108.95032,368.479675,-264.870056,1062.80615,357.517426
569927,0.05,0.99,-0.23,-25.95,12.21,-5,-0.07,0.99,0.08,-26.84,3.35,-0.25,0.96,-0.01,-0.25,-4.33,-17.52,-0.98,-260.0149,1316.07922,385.1216,-263.64682,1263.74487,386.695465,-263.717255,1212.6637,383.201782,-255.032318,1418.53113,369.512573,-264.475464,1013.42731,354.277252,-262.343262,970.6254,360.647217,-257.716156,1367.47974,383.0167,-263.261139,1161.1969,375.7204,-264.2524,1109.41919,368.483551,-264.601166,1063.344,357.6655
569937,0.05,0.99,-0.22,-24.87,11.03,-4.6,-0.07,0.99,0.08,-26.83,3.72,-0.48,0.96,-0.01,-0.24,-3.54,-17.64,-1.1,-263.449127,1264.31555,386.039276,-259.785461,1316.642,384.192932,-263.491547,1213.27234,382.784027,-254.847229,1419.103,368.222076,-264.3096,1013.85461,354.5906,-257.516724,1368.07349,381.876984,-262.182922,971.0229,361.040619,-263.063232,1161.71265,375.499451,-264.0229,1109.84814,368.525452,-264.400238,1063.80042,357.870941
569947,0.05,0.99,-0.2,-23.82,10.61,-4.24,-0.07,0.99,0.07,-26.15,3.06,-1.5,0.96,-0.01,-0.23,-2.81,-17.27,-1.34,-263.253662,1264.93457,385.4118,-259.635437,1317.28076,383.37674,-263.2881,1213.87561,382.365448,-264.1093,1014.30292,354.977234,-257.323853,1368.58313,380.8425,-254.536987,1419.60864,367.050873,-262.0061,971.567566,361.408417,-262.8194,1162.25562,374.9692,-263.7817,1110.46167,368.479462,-264.1949,1064.21643,357.996033
569957,0.05,0.99,-0.19,-23.54,9.32,-3.94,-0.06,0.99,0.09,-25.85,2.31,-1.86,0.96,-0.01,-0.22,-2.26,-16.91,-1.53,-263.087128,1265.53625,384.7771,-259.534424,1317.91138,382.463837,-263.147919,1214.44751,381.886322,-263.9838,1014.784,355.2748,-261.886,972.0013,361.748,-257.206543,1369.18347,379.789764,-254.526062,1420.13782,365.632568,-263.652283,1111.0083,368.434357,-262.6757,1162.85168,374.689545,-264.055145,1064.72546,358.092926
569968,0.06,1,-0.18,-23.58,7.23,-3.46,-0.06,1,0.09,-25.8,2.37,-2.01,0.97,-0.01,-0.22,-1.77,-17.33,-1.53,-262.925385,1266.12463,384.067535,-259.351379,1318.49622,381.6133,-254.4647,1420.61145,364.3036,-263.0422,1215.05493,381.419556,-263.8643,1015.25464,355.597137,-261.8066,972.478943,362.169739,-257.162079,1369.7771,378.6458,-262.4725,1163.405,374.467926,-263.4915,1111.54419,368.361725,-263.9831,1065.15442,358.164459
569977,0.06,0.99,-0.18,-23.16,6.81,-3.3,-0.06,1,0.09,-26.95,2.08,-2.82,0.98,-0.02,-0.21,-1.16,-17.88,-1.71,-262.8284,1266.70093,383.478333,-263.039368,1215.5625,380.868378,-259.25885,1318.96655,380.7719,-263.826447,1015.68176,355.87735,-254.231766,1421.122,362.999146,-261.697662,972.9003,362.559357,-256.990265,1370.32043,377.523376,-262.318451,1163.93323,374.6425,-263.438171,1112.00024,368.294952,-263.8756,1065.63586,358.2421
569988,0.06,0.95,-0.2,-25.74,2.91,-2.77,-0.04,1.03,0.13,-26.34,2.78,-2.91,0.93,-0.01,-0.2,-0.92,-17.82,-1.89,-262.8545,1216.11035,380.475433,-262.678741,1267.2981,382.775665,-259.203522,1319.56445,379.811584,-263.76593,1016.10779,356.1651,-256.85788,1370.90894,376.4189,-254.133209,1421.61523,361.6099,-262.272369,1164.3988,374.386169,-261.614655,973.2556,363.009033,-263.721161,1066.07739,358.5167,-263.427155,1112.42566,368.2696
569998,0.06,1.01,-0.19,-26.28,5.8,-3.39,-0.06,1.01,0.09,-28.69,2.77,-3.04,1,-0.03,-0.22,-0.67,-17.21,-2.2,-262.64743,1267.79822,382.056183,-259.078918,1320.12317,378.904663,-262.768158,1216.68323,379.99472,-263.689941,1016.56866,356.458954,-254.031311,1422.092,360.220825,-256.6115,1371.37537,375.3591,-261.428253,973.653137,363.4452,-262.187469,1164.88879,374.132935,-263.687866,1066.5647,358.663635,-263.315033,1112.926,368.2445
570008,0.07,1.01,-0.18,-25.51,7.11,-4.25,-0.05,1.02,0.09,-28.99,3.49,-3.11,0.98,-0.04,-0.2,-0.73,-16.85,-2.62,-258.96936,1320.64026,377.894165,-262.626556,1217.221,379.5575,-262.507141,1268.3562,381.3703,-263.594177,1017.00177,356.74707,-253.803253,1422.50256,358.895416,-261.424377,974.0928,363.71344,-256.555328,1371.87952,374.108643,-262.050568,1165.48767,373.926544,-263.287933,1113.4325,368.151428,-263.693878,1066.918,358.665955
570018,0.06,0.97,-0.2,-24.7,7.71,-5.62,-0.06,1,0.11,-27.64,2.9,-2.88,0.99,-0.04,-0.2,-0.98,-16.91,-2.81,-258.715057,1321.19,377.057159,-262.4916,1217.76086,379.11203,-262.377625,1268.88354,380.6729,-263.553955,1017.39594,357.0055,-253.785355,1422.93713,357.366882,-256.421356,1372.43323,372.870178,-261.3308,974.465332,364.010834,-263.149475,1113.975,368.131256,-263.5872,1067.32581,358.8553,-262.0293,1166.00452,373.315216
570028,0.06,1.01,-0.19,-23.57,8.6,-6.01,-0.06,1.01,0.12,-26.5,1.73,-2.72,0.94,-0.03,-0.21,-1.34,-17.27,-2.75,-262.2594,1269.45642,379.932159,-262.374725,1218.34192,378.5983,-258.639954,1321.6958,376.034576,-263.492035,1017.84436,357.256866,-253.5968,1423.39185,355.92627,-261.2922,974.9703,364.3394,-256.177917,1372.98523,371.69,-263.073181,1114.47852,368.063782,-263.648865,1067.79211,358.798157,-261.8075,1166.514,373.212982
570038,0.05,1,-0.18,-23.89,8.13,-6.43,-0.06,0.99,0.13,-26.42,2.08,-2.39,0.97,-0.02,-0.2,-0.73,-17.27,-2.93,-262.162537,1270.07678,379.179871,-258.559174,1322.26941,375.069733,-263.424866,1018.27594,357.5576,-262.310059,1218.92932,378.049225,-256.12262,1373.56726,370.46817,-261.231537,975.388367,364.697235,-253.443771,1423.85913,354.51004,-261.769348,1167.095,373.070557,-263.010559,1114.95642,368.010132,-263.560272,1068.283,358.7811
570048,0.06,1,-0.17,-20.45,8.45,-6.07,-0.06,0.95,0.15,-27.08,2.66,-2.98,0.97,-0.02,-0.2,-0.73,-17.27,-3.11,-262.039978,1270.63416,378.441,-262.226379,1219.46155,377.521179,-258.473236,1322.85828,374.082764,-263.406219,1018.75354,357.807526,-256.0937,1374.04919,369.189758,-261.288971,975.7587,365.007263,-253.415131,1424.38342,353.0268,-262.9179,1115.38037,367.865,-263.525757,1068.769,358.7908,-261.719727,1167.52466,372.549774
570058,0.06,1,-0.18,-21.19,8.56,-6.42,-0.07,0.98,0.14,-26.25,3.26,-2.92,0.98,-0.02,-0.19,-0.73,-16.91,-3.11,-261.978027,1271.13708,377.674957,-262.195465,1220.08057,377.0305,-258.273743,1323.39551,373.155029,-263.403168,1019.24176,358.031555,-253.230148,1424.86829,351.6388,-256.001648,1374.5166,368.095062,-261.3827,976.214966,365.29895,-262.971375,1115.82507,367.816467,-263.507751,1069.20508,358.844666,-261.9665,1168.17981,371.8828
570068,0.06,0.98,-0.16,-20.42,9.67,-6.47,-0.07,0.97,0.15,-26.24,2.78,-3.12,0.96,-0.02,-0.19,-1.16,-16.05,-3.17,-261.8429,1271.70654,376.930573,-262.136353,1220.59131,376.439758,-263.4465,1019.67615,358.1556,-261.422272,976.624451,365.539063,-255.908478,1375.096,366.776947,-258.064972,1323.88489,372.2916,-253.19101,1425.24292,350.1958,-262.876556,1116.34192,367.7395,-263.4334,1069.62744,358.9119,-261.817657,1168.568,371.8057
570078,0.05,1,-0.14,-18.16,8.83,-6.32,-0.07,0.96,0.18,-24.8,1.98,-3.23,0.96,-0.02,-0.19,-0.55,-15.75,-3.23,-261.833618,1272.2627,376.148224,-262.074341,1221.0708,375.9123,-263.4676,1020.10022,358.298157,-258.167267,1324.38879,371.189545,-253.104874,1425.61255,348.701,-261.545624,977.0863,365.778168,-255.8467,1375.58789,365.565552,-262.82,1116.84448,367.613647,-263.397919,1069.98962,358.927032,-261.731873,1169.05994,371.573517
570088,0.05,1,-0.14,-18.33,8.3,-6.32,-0.07,0.98,0.16,-25.77,1.97,-4.23,0.97,-0.02,-0.18,-0.55,-15.75,-3.23,-261.723145,1272.72815,375.361633,-261.942657,1221.5282,375.402985,-263.421631,1020.47968,358.4497,-258.087952,1324.862,370.16803,-255.614929,1376.07007,364.4421,-252.8076,1425.95178,347.329071,-261.54834,977.3866,366.027435,-262.7459,1117.34436,367.4671,-263.445679,1070.329,358.921356,-261.714355,1169.53381,371.1386
570099,0.05,0.99,-0.14,-18.94,5.26,-6.15,-0.07,0.97,0.16,-25.88,2.59,-4.33,0.97,-0.02,-0.17,0.73,-14.65,-3.42,-261.6287,1273.17688,374.612,-261.889526,1222.08252,374.847015,-263.462952,1020.81757,358.590149,-252.823944,1426.3606,345.8516,-257.9701,1325.27124,369.2622,-255.435547,1376.43884,363.279663,-261.570984,977.748962,366.235626,-262.7355,1117.76892,367.361542,-263.490662,1070.74231,358.8776,-261.7387,1170.01685,370.889954
570109,0.05,1,-0.15,-16.09,5.89,-5.38,-0.08,0.98,0.15,-25.37,1.7,-4.65,0.96,-0.01,-0.16,1.95,-14.53,-3.48,-261.583282,1273.64563,373.842621,-261.8094,1222.53967,374.3066,-263.511078,1021.19403,358.711273,-255.441055,1376.884,362.0378,-252.649628,1426.67615,344.422821,-261.580566,978.176636,366.404877,-258.16568,1325.70349,368.0399,-262.723633,1118.23169,367.252167,-263.5205,1071.2218,358.730164,-261.691681,1170.428,370.5895
570120,0.05,1.01,-0.14,-17.64,4.52,-5.36,-0.08,0.99,0.16,-24.65,1.27,-4.77,0.99,-0.02,-0.16,2.99,-13.67,-3.54,-261.818665,1222.99353,373.7586,-261.5135,1274.08948,373.109161,-263.585541,1021.56689,358.793579,-257.865234,1326.18262,367.251251,-252.525375,1427.01086,343.050476,-255.371033,1377.29834,360.882233,-262.768677,1118.57617,367.089142,-261.888641,978.6482,366.331818,-263.5261,1071.67957,358.7316,-261.597076,1170.80725,370.3781
570129,0.19,0.85,-0.22,-4.39,20.38,-4.9,-0.09,0.95,0.21,-24.54,0.78,-4.91,0.96,-0.02,-0.16,3.42,-12.94,-3.66,-261.483276,1274.58008,372.390137,-261.85318,1223.47192,373.216827,-263.683563,1021.95374,358.897278,-252.4691,1427.3877,341.7309,-257.9135,1326.589,366.2599,-255.301285,1377.68787,359.7733,-261.8827,978.9438,366.636139,-261.641052,1171.33533,370.217621,-262.8026,1118.91577,366.9745,-263.6145,1072.07275,358.652557
570139,0.02,1.04,-0.19,-14.16,-2.88,-4.09,-0.07,0.98,0.16,-23.32,0.9,-5.17,0.94,-0.02,-0.14,3.91,-14.22,-3.17,-261.4797,1274.98926,371.670563,-261.992279,1223.868,372.622223,-263.8175,1022.3324,358.963562,-252.389084,1427.71033,340.437042,-257.908569,1326.98035,365.369873,-255.204056,1378.07227,358.6445,-262.193237,979.3936,366.5967,-262.856873,1119.26746,366.8276,-263.749237,1072.38684,358.551483,-261.653839,1171.78015,369.736633
570149,0.07,1.01,-0.1,-18.9,4.53,-5.62,-0.07,0.98,0.19,-22.26,-0.27,-5.23,0.98,-0.03,-0.17,4.09,-13,-3.42,-261.506927,1275.42334,371.011566,-262.00116,1224.24561,372.2103,-263.95694,1022.64124,359.024567,-252.262573,1427.93848,339.1362,-257.8217,1327.394,364.506653,-255.163132,1378.5116,357.565582,-262.206879,979.681,366.803375,-263.004456,1119.77222,366.587616,-263.8641,1072.64368,358.407867,-261.749023,1172.053,369.3903
570159,0.07,0.99,-0.14,-16.81,1.5,-4.65,-0.07,0.96,0.2,-21.93,0.01,-5.24,0.97,-0.02,-0.16,4.27,-11.84,-3.66,-261.944916,1224.64868,371.7338,-261.486084,1275.8042,370.296051,-264.0897,1023.00055,359.032135,-257.814758,1327.71265,363.5373,-252.291382,1428.213,337.7765,-255.0087,1378.83875,356.564575,-262.357,979.9723,366.868927,-261.834351,1172.51221,369.246216,-263.9241,1073.02454,358.442963,-262.9764,1120.18359,366.412231
570169,0.07,0.99,-0.15,-15.18,1.08,-4.18,-0.08,0.96,0.18,-21.4,-0.62,-5.14,0.96,-0.03,-0.16,4.21,-12.21,-3.6,-261.499237,1276.15613,369.55603,-261.944183,1225.10449,371.175323,-264.214661,1023.293,359.0856,-252.184647,1428.4563,336.577423,-257.760773,1328.10779,362.6408,-254.998581,1379.13647,355.49234,-262.4979,980.2375,366.924652,-261.838654,1172.90649,368.895569,-263.098,1120.53638,366.230652,-264.047546,1073.296,358.261261
570179,0.06,0.99,-0.15,-16.53,0.02,-3.87,-0.08,0.96,0.19,-21.27,-0.34,-5.33,0.97,-0.03,-0.16,4.15,-11.54,-3.54,-261.479065,1276.49011,368.866119,-261.9882,1225.42,370.6246,-264.2463,1023.57782,359.1024,-252.112259,1428.67529,335.3022,-257.590942,1328.4043,361.823242,-254.986374,1379.40979,354.398651,-262.614624,980.497864,367.033569,-263.220673,1120.8,365.945526,-264.2286,1073.61267,358.086,-261.938019,1173.14819,368.277435
570189,0.06,1.01,-0.17,-11.75,2.1,-2.53,-0.08,0.96,0.25,-17.98,-4.19,-4.72,0.95,-0.02,-0.15,4.46,-10.68,-3.36,-261.494873,1276.78015,368.201874,-262.032,1225.75659,370.058075,-264.369629,1023.78839,359.040619,-252.0047,1428.83,334.0239,-257.518127,1328.70825,361.027863,-254.909546,1379.667,353.329651,-262.774048,980.6967,367.12384,-263.3101,1121.14722,365.7104,-264.283417,1073.87708,357.964783,-261.9137,1173.45313,367.98996
570199,0.07,0.99,-0.14,-15.79,-1.05,-2.08,-0.08,0.98,0.22,-20.67,-1.21,-5.01,0.98,-0.03,-0.15,4.94,-9.7,-3.11,-262.134064,1226.00781,369.469147,-261.51178,1277.07166,367.4577,-257.561737,1328.90479,360.0673,-264.51,1024.05542,358.977234,-252.006088,1428.94067,332.798584,-254.900223,1379.85217,352.357056,-262.889038,980.9182,367.138153,-263.384521,1121.39392,365.409821,-264.389,1074.0752,357.792572,-262.0323,1173.65112,367.647675
570209,0.07,1,-0.14,-13.21,0.95,-1.63,-0.08,0.97,0.22,-20.45,-1.43,-5.25,0.99,-0.03,-0.14,4.82,-9.22,-3.17,-262.145264,1226.30164,368.980957,-261.622955,1277.31812,366.722046,-257.58017,1329.1781,359.223358,-251.940109,1429.07507,331.609558,-264.6408,1024.28247,358.872864,-254.881424,1380.13489,351.258362,-262.187317,1173.98767,367.362366,-262.947174,981.202454,367.1705,-263.471344,1121.64917,365.153564,-264.4987,1074.35217,357.6648
570219,0.07,0.95,-0.1,-13.23,-1.88,-0.92,-0.06,0.98,0.24,-20.29,-0.97,-4.3,0.98,-0.03,-0.12,4.52,-9.16,-3.17,-262.186584,1226.59851,368.497253,-261.6676,1277.59143,366.033,-257.5843,1329.44189,358.3811,-264.753174,1024.55847,358.7781,-251.987228,1429.30835,330.375336,-254.938232,1380.34021,350.2014,-263.0236,981.4737,367.058319,-262.2607,1174.312,366.977478,-263.658264,1121.894,364.800323,-264.648224,1074.56714,357.424133
570230,0.07,1.01,-0.12,-8.7,2.44,-1.03,-0.07,0.98,0.21,-19.95,-1.99,-4.1,0.97,-0.04,-0.12,4.27,-8.36,-3.11,-261.784821,1277.914,365.3564,-262.2634,1226.85388,368.03476,-251.942764,1429.50037,329.1722,-264.858917,1024.781,358.651978,-257.525543,1329.67249,357.6278,-254.928284,1380.61975,349.144379,-263.1221,981.807434,367.018127,-263.7485,1122.11536,364.593872,-264.7354,1074.81323,357.218262,-262.260834,1174.54065,366.478027
570239,0.08,1.01,-0.09,-9.43,5.04,-2.12,-0.08,0.98,0.22,-21.03,-0.71,-3.93,0.99,-0.05,-0.12,3.6,-7.26,-3.11,-261.805939,1278.18127,364.635742,-262.329865,1227.10461,367.5217,-257.6343,1329.90039,356.8092,-264.94278,1025.004,358.507141,-251.878036,1429.67383,328.0683,-254.874069,1380.82849,348.276337,-263.135834,982.050842,366.938,-263.785583,1122.33191,364.36557,-262.284943,1174.75232,366.071136,-264.818176,1075.0459,357.057465
570251,0.07,1.01,-0.12,-10.15,5.65,-3.04,-0.08,0.98,0.21,-20.92,-0.51,-2.93,0.99,-0.05,-0.13,2.56,-7.02,-3.11,-261.851624,1278.42419,364.040344,-262.364471,1227.40588,367.016541,-257.679932,1330.11877,355.9786,-265.00412,1025.19153,358.419952,-251.917877,1429.77942,326.8683,-254.855316,1381.03064,347.2082,-263.215637,982.201233,366.814331,-262.4854,1175.07922,365.833649,-264.827118,1075.26807,356.9274,-263.795715,1122.511,364.180969
