Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
715909,0.17,1,-0.16,6.39,10.81,9.72,0.25,0.96,0.25,-5.63,0.29,29.76,0.96,-0.3,-0.16,-0.92,7.51,17.33,-303.5314,1267.17517,312.689331,-288.6385,1218.22974,315.9513,-317.4233,1316.78357,303.312317,-273.6443,1167.58911,313.935364,-261.290283,1117.67041,312.176056,-348.163025,1410.826,270.776764,-246.003662,1024.08252,303.175171,-332.821472,1365.11353,293.577972,-237.8427,981.1344,307.636444,-252.360809,1073.64038,303.090881
715919,0.19,1,-0.15,5.33,12.11,9.09,0.25,0.94,0.28,-6.04,2.01,30.15,0.95,-0.31,-0.16,-1.28,7.26,16.91,-304.1423,1266.9458,312.668365,-289.114441,1218.02881,315.958069,-273.840118,1167.5614,313.923645,-318.28598,1316.50183,303.281555,-261.298767,1117.65991,312.136353,-349.704254,1410.3385,270.731049,-245.73848,1024.14551,303.079956,-334.02124,1364.68567,293.477417,-237.744537,981.222656,307.24054,-252.1827,1073.71924,303.098755
715930,0.19,0.99,-0.14,5.5,11.08,9.09,0.26,0.95,0.25,-8.16,4.07,30.29,0.95,-0.31,-0.16,-1.71,7.57,16.48,-289.456573,1217.93262,315.966644,-304.8012,1266.74744,312.660461,-319.270844,1316.20361,303.195679,-261.273865,1117.6554,312.113037,-245.538513,1024.19763,302.970154,-351.149475,1409.82715,270.6179,-274.022522,1167.43262,313.973419,-335.19812,1364.24451,293.4042,-237.335434,981.2464,307.192139,-252.059967,1073.77112,303.087372
715940,0.19,1,-0.16,6.35,14.44,8.73,0.27,0.95,0.24,-7.89,2.55,29.53,0.95,-0.32,-0.15,-2.14,7.39,16.48,-305.384552,1266.57178,312.71698,-289.915741,1217.79785,315.921356,-320.034943,1315.98413,303.226532,-245.263031,1024.282,302.872253,-352.516479,1409.34827,270.677582,-274.175873,1167.35547,313.95343,-261.3085,1117.61975,312.078369,-336.4882,1363.8678,293.278961,-237.027786,981.290649,306.974731,-251.916168,1073.85974,303.082672
715950,0.2,1,-0.16,6.94,13.69,8.49,0.27,0.94,0.28,-9.23,3.96,30.62,0.94,-0.32,-0.15,-1.95,7.02,16.54,-306.052582,1266.37793,312.713257,-290.316467,1217.68933,315.954224,-245.05452,1024.40039,302.833679,-320.8497,1315.69849,303.265381,-274.259857,1167.29675,313.9735,-354.0297,1408.93982,270.513245,-261.34726,1117.68848,312.059662,-236.769836,981.3707,306.7027,-337.512573,1363.46985,293.3106,-251.752823,1073.96521,303.198761
715960,0.2,1,-0.15,6.69,14.66,8.43,0.27,0.94,0.26,-9.63,3.83,30.59,0.94,-0.32,-0.16,-1.71,6.9,16.97,-290.74353,1217.57813,315.989441,-306.7056,1266.20288,312.714264,-355.550629,1408.38965,270.399445,-244.839523,1024.46326,302.7758,-321.858154,1315.39429,303.084167,-261.413269,1117.68542,312.064148,-274.522339,1167.20618,314.040466,-236.424545,981.3872,306.553253,-338.657,1363.09814,293.1976,-251.705627,1074.09265,303.105621
715970,0.19,0.99,-0.16,6.26,13.85,9.23,0.29,0.95,0.26,-9.48,1.29,29.24,0.94,-0.32,-0.16,-1.71,6.9,16.97,-307.372284,1265.96558,312.6857,-291.140167,1217.40833,316.0153,-322.820038,1315.00232,303.039459,-244.674759,1024.54749,302.7001,-261.433716,1117.70679,312.025024,-357.029633,1407.86182,270.262177,-274.7504,1167.17712,314.030579,-339.937836,1362.70459,293.037048,-236.093048,981.438,306.3184,-251.58667,1074.18762,303.073853
715980,0.19,0.99,-0.16,5.47,12.54,9.58,0.28,0.93,0.29,-9.59,1.8,29.37,0.94,-0.31,-0.16,-1.4,6.77,16.97,-308.067871,1265.74719,312.694061,-291.592133,1217.23645,316.042664,-323.841034,1314.68689,302.8626,-244.50087,1024.58423,302.6142,-261.405243,1117.70044,312.0145,-235.821976,981.4721,306.021423,-274.950836,1167.00745,314.044952,-358.483673,1407.28076,270.202026,-341.234528,1362.23218,292.887634,-251.48912,1074.26575,303.104523
715990,0.18,0.98,-0.18,4.62,13.1,9.06,0.27,0.93,0.26,-9.68,1.58,28.52,0.93,-0.3,-0.17,-1.22,6.53,16.91,-308.733215,1265.52808,312.69873,-292.021576,1217.08167,316.062531,-324.78302,1314.29407,302.80368,-244.328812,1024.62939,302.561554,-359.9856,1406.69788,270.033173,-261.480133,1117.72253,312.0612,-235.508392,981.5522,305.8449,-275.182861,1166.94714,314.101166,-342.369141,1361.82141,292.824646,-251.409714,1074.26038,303.5665
716001,0.18,0.98,-0.18,4.68,10.72,10.41,0.28,0.93,0.28,-9.04,2.38,28.34,0.93,-0.3,-0.17,-0.61,7.08,16.78,-309.4435,1265.30139,312.676422,-292.5491,1216.94324,316.104523,-325.708252,1314.02222,302.83252,-244.1736,1024.72986,302.51416,-361.3787,1406.22412,269.958618,-235.387589,981.533,305.574432,-275.467621,1166.84241,314.069946,-343.5383,1361.30811,292.821228,-261.578156,1117.66418,311.9619,-251.422791,1074.52783,303.146545
716010,0.19,0.97,-0.17,3.09,9.82,10.41,0.29,0.93,0.26,-7.79,-1.56,27.37,0.93,-0.3,-0.17,-0.61,7.08,16.78,-310.240173,1265.095,312.659271,-293.113739,1216.82434,316.1001,-326.66095,1313.7478,302.802765,-244.084015,1024.80054,302.4426,-362.927,1405.64026,269.8116,-235.1208,981.5688,305.3912,-275.855347,1166.79724,313.955231,-344.851837,1360.92175,292.6408,-261.7109,1117.66284,312.00885,-251.183716,1074.63843,303.575836
716020,0.2,0.99,-0.17,2.4,8.73,10.73,0.29,0.92,0.28,-7.35,-2.04,26.96,0.92,-0.33,-0.17,0.55,6.59,16.66,-310.994629,1264.87024,312.6643,-327.737579,1313.38635,302.632721,-293.674347,1216.65979,315.98172,-244.011383,1024.87549,302.339874,-234.963715,981.642761,305.21228,-364.475433,1405.13025,269.642975,-346.16568,1360.50366,292.506439,-276.15036,1166.71069,313.999969,-261.845642,1117.651,311.933868,-251.4656,1074.65759,303.0521
716030,0.21,0.99,-0.16,1.95,8.13,10.8,0.29,0.92,0.28,-8.22,-0.88,26.96,0.92,-0.34,-0.17,1.1,6.65,16.66,-311.7656,1264.66577,312.622375,-294.245972,1216.52368,315.9488,-243.963257,1024.96118,302.257751,-234.810974,981.7779,305.081543,-366.032379,1404.56274,269.545776,-328.832275,1313.10083,302.499878,-347.430878,1360.09668,292.417725,-276.46,1166.61584,314.051941,-262.1112,1117.65283,311.8563,-251.546616,1074.77539,303.01886
716040,0.21,0.99,-0.16,1.74,7.1,10.89,0.3,0.92,0.28,-8.68,-0.11,27.37,0.92,-0.34,-0.17,1.1,6.65,16.66,-312.653442,1264.44519,312.56366,-294.908325,1216.41455,315.9307,-367.5049,1404.08545,269.4453,-243.887115,1025.06433,302.1904,-329.849548,1312.75574,302.4897,-234.707275,981.8394,304.95047,-348.7558,1359.66809,292.2426,-262.389343,1117.72217,311.8532,-276.841553,1166.57434,314.0604,-251.664719,1074.87915,302.8775
716051,0.21,0.99,-0.16,1.88,7.87,10.86,0.31,0.92,0.27,-8.55,-1.05,27.31,0.93,-0.35,-0.16,2.08,6.47,17.03,-313.4916,1264.24768,312.523529,-295.5396,1216.249,315.861237,-234.568756,981.9998,304.801666,-369.1528,1403.53369,269.263519,-243.86647,1025.15356,302.107758,-330.800171,1312.434,302.498077,-262.626831,1117.74841,311.75412,-350.054565,1359.29028,292.200165,-277.300568,1166.44836,314.0076,-251.795273,1074.98181,302.81488
716062,0.22,0.98,-0.17,1.42,7.79,10.86,0.31,0.92,0.29,-7.56,-2.88,26.83,0.92,-0.35,-0.16,2.2,6.04,17.21,-296.07782,1216.096,315.878052,-314.242249,1264.021,312.5128,-370.640747,1402.96472,269.1207,-243.8898,1025.22778,302.052032,-331.950684,1312.12622,302.443,-234.4011,982.117554,304.6931,-351.276459,1358.85217,292.105469,-277.674957,1166.38721,314.024353,-262.894958,1117.71948,311.577576,-251.918533,1075.032,302.783936
716072,0.22,0.97,-0.17,1.77,8.99,10.86,0.33,0.91,0.29,-8.64,-2.29,26.72,0.92,-0.36,-0.16,2.38,5.86,17.27,-315.171753,1263.76843,312.4661,-296.749969,1215.88672,315.849365,-243.888626,1025.30493,301.915527,-372.072632,1402.39319,269.14502,-278.070343,1166.28943,314.003174,-234.3919,982.1726,304.4446,-333.104736,1311.8064,302.2442,-352.581818,1358.37366,292.036316,-251.917038,1074.931,303.197144,-263.134247,1117.71423,311.530029
716082,0.22,0.98,-0.17,1.56,7.45,10.95,0.34,0.92,0.27,-8.45,-3.14,26.8,0.92,-0.36,-0.16,2.38,5.86,17.09,-297.367462,1215.71375,315.7849,-316.010254,1263.49475,312.3664,-278.5053,1166.14978,313.930939,-243.854874,1025.34521,301.907654,-334.226563,1311.38818,302.158234,-234.164825,982.244446,304.357544,-263.340118,1117.73438,311.561218,-373.786469,1401.79858,268.8391,-354.087,1357.87231,291.841034,-252.18898,1075.1322,302.7796
716093,0.22,0.98,-0.16,1.1,6.63,10.89,0.36,0.94,0.28,-8.32,-4.11,26.34,0.92,-0.37,-0.16,2.44,5.74,16.85,-316.850037,1263.19934,312.3762,-297.990662,1215.48169,315.798065,-243.933456,1025.43726,301.795929,-335.29422,1311.01062,302.131378,-375.32962,1401.14526,268.754333,-234.106033,982.3383,304.197052,-279.061768,1166.03918,313.87027,-355.3936,1357.35913,291.7474,-263.5693,1117.67358,311.401733,-252.217438,1075.07227,303.19754
716103,0.22,0.98,-0.15,1.64,6.45,10.75,0.33,0.91,0.29,-7.45,-6.54,25.57,0.92,-0.37,-0.16,2.75,5.98,16.72,-317.769226,1262.95264,312.316,-298.70755,1215.28137,315.737274,-336.476074,1310.56946,302.05542,-244.023178,1025.48181,301.757324,-376.8718,1400.525,268.730743,-234.074036,982.4427,304.090454,-263.988434,1117.61255,311.420563,-356.702576,1356.912,291.701782,-279.495239,1165.93372,313.9287,-252.407,1075.05029,303.209961
716113,0.23,0.98,-0.16,1.71,6.55,10.42,0.35,0.91,0.29,-9.09,-3.75,26.14,0.92,-0.37,-0.17,3.36,6.16,16.3,-318.6939,1262.64966,312.2321,-299.4976,1215.07471,315.608063,-264.377869,1117.593,311.3998,-234.089188,982.4927,303.9814,-337.635773,1310.27148,301.936584,-244.068344,1025.51917,301.6906,-378.5433,1400.0155,268.486755,-279.931458,1165.91467,313.837372,-358.085724,1356.43164,291.550018,-252.676208,1075.11926,303.010254
716123,0.22,0.99,-0.17,2.49,7.85,9.56,0.36,0.91,0.28,-8.82,-4.78,25.86,0.92,-0.38,-0.17,3.72,6.04,16.05,-319.5632,1262.43542,312.194458,-338.843536,1309.92676,301.768616,-234.0159,982.6397,303.858734,-380.108,1399.41821,268.358765,-300.1432,1214.94775,315.5869,-244.163589,1025.61328,301.6375,-264.670166,1117.57764,311.391968,-280.354584,1165.80249,313.949066,-359.416351,1355.92859,291.359619,-252.87027,1075.36719,302.672
716134,0.23,0.99,-0.17,2.84,7.42,8.86,0.37,0.92,0.27,-9.12,-4.85,26.11,0.92,-0.39,-0.17,3.97,5.74,15.87,-300.795074,1214.76855,315.526947,-234.006866,982.751953,303.720428,-320.4913,1262.19092,312.113861,-339.895874,1309.57373,301.705048,-244.281311,1025.682,301.552521,-381.59964,1398.8446,268.268372,-280.797333,1165.63916,313.971283,-265.012756,1117.61255,311.3606,-360.7984,1355.42737,291.2402,-252.9791,1075.38818,303.139221
716143,0.24,0.99,-0.15,2.08,6.31,8.83,0.37,0.91,0.3,-9.57,-4.36,26.24,0.92,-0.39,-0.16,4.03,5.25,15.5,-301.478027,1214.6178,315.501343,-321.3746,1261.954,312.0424,-234.072586,982.798,303.6371,-265.23233,1117.65979,311.4052,-341.0123,1309.17871,301.667664,-244.368042,1025.76953,301.5438,-383.261383,1398.25159,268.062164,-281.346,1165.55017,313.9785,-362.082245,1354.985,291.2081,-253.180328,1075.43665,303.2599
716154,0.23,1,-0.16,2.03,6.94,8.26,0.37,0.92,0.28,-10.37,-5.15,25.6,0.92,-0.39,-0.16,4.46,4.7,15.32,-322.276642,1261.739,311.966,-233.966141,982.9428,303.564575,-302.173523,1214.48364,315.461182,-384.792725,1397.62573,267.822083,-265.48,1117.71765,311.430145,-244.480881,1025.85852,301.498749,-342.157043,1308.85168,301.450073,-281.769867,1165.53589,314.019257,-363.4739,1354.57422,290.9444,-253.268951,1075.74048,303.267273
716164,0.24,0.98,-0.16,1.34,7.2,8.36,0.36,0.91,0.29,-10.19,-5.42,25.66,0.92,-0.39,-0.17,4.94,4.76,15.2,-323.121521,1261.5365,311.9314,-302.864471,1214.33887,315.386322,-234.0708,982.960632,303.418823,-265.774536,1117.70752,311.477753,-343.274384,1308.44714,301.348022,-244.6119,1026.0061,301.54483,-386.343536,1397.077,267.583282,-282.1981,1165.543,313.942841,-364.90625,1354.04138,290.7476,-253.544037,1075.63672,303.199951
716175,0.24,0.98,-0.18,1.68,6.2,8.36,0.36,0.9,0.27,-10.43,-9.23,25.23,0.91,-0.39,-0.17,5.43,4.76,15.2,-324.0368,1261.30884,311.8426,-303.544922,1214.202,315.314941,-234.132233,983.1013,303.311523,-344.322418,1308.17578,301.220337,-266.1188,1117.8009,311.528931,-244.69725,1026.08813,301.594849,-282.7082,1165.42249,313.967834,-366.214661,1353.64111,290.598724,-387.892761,1396.48645,267.331573,-253.872009,1075.64465,303.4273
716184,0.25,0.98,-0.18,1.79,6.79,8.73,0.36,0.89,0.29,-10.5,-8.93,25.28,0.9,-0.4,-0.17,6.77,4.21,15.5,-304.317078,1214.052,315.261047,-324.9151,1261.11267,311.797241,-389.4516,1395.928,267.207458,-283.2478,1165.37183,313.947784,-266.5255,1117.85559,311.542145,-234.126312,983.183044,303.281281,-345.422729,1307.85962,301.161621,-244.866043,1026.18945,301.6406,-367.5837,1353.14722,290.430878,-254.117065,1075.76392,303.468353
716195,0.24,0.96,-0.19,3.11,6.35,8.87,0.41,0.91,0.29,-10.6,-8.78,25.36,0.9,-0.4,-0.17,7.45,4.33,15.75,-325.869415,1260.90491,311.7158,-305.0742,1213.91431,315.213684,-266.997131,1117.85022,311.489441,-346.558044,1307.48438,300.980682,-234.245148,983.307,303.166962,-245.068008,1026.30542,301.679535,-391.126953,1395.27576,266.935669,-369.013428,1352.70422,290.296173,-284.1571,1165.39441,313.6103,-254.482056,1076.00049,303.1549
716205,0.25,0.96,-0.19,2.98,5.44,8.92,0.38,0.88,0.29,-9.08,-11.43,24.72,0.89,-0.4,-0.17,7.45,4.33,15.75,-305.8504,1213.79077,315.1457,-326.849762,1260.66565,311.633667,-267.430756,1117.89941,311.490723,-392.697479,1394.6792,266.731445,-234.3089,983.390442,303.136749,-347.95462,1307.13318,300.721466,-245.277863,1026.45581,301.7437,-284.552032,1165.35974,313.847778,-370.3566,1352.18018,290.065155,-254.525909,1076.25623,303.56543
716215,0.24,0.96,-0.19,3.69,4.86,8.96,0.39,0.87,0.32,-9.27,-10.22,25.14,0.89,-0.41,-0.18,8.24,4.52,15.69,-327.776367,1260.44482,311.562439,-306.578979,1213.601,315.118866,-349.003632,1306.75073,300.660645,-394.247223,1394.03455,266.540131,-267.751373,1117.92224,311.4825,-245.4107,1026.57361,301.8153,-234.36998,983.541443,303.07663,-285.008881,1165.30432,313.9045,-371.765656,1351.72229,289.8757,-254.798523,1076.37219,303.718628
716225,0.25,0.97,-0.19,3.39,3.65,8.55,0.41,0.88,0.3,-9.6,-9.17,24.87,0.89,-0.41,-0.18,9.22,4.88,15.44,-328.765656,1260.25159,311.496582,-307.307953,1213.48474,315.075165,-350.20932,1306.4292,300.487823,-245.615524,1026.68262,301.856445,-234.495285,983.6481,302.966919,-373.225,1351.2,289.619965,-285.508759,1165.28442,313.963867,-268.178467,1117.97852,311.4356,-395.9494,1393.5625,266.114624,-255.129547,1076.50818,303.735229
716235,0.25,0.98,-0.18,3.24,2.66,8.49,0.42,0.89,0.3,-9.54,-8.8,24.38,0.89,-0.41,-0.18,9.22,4.88,15.44,-329.73938,1260.00708,311.394135,-308.096863,1213.33679,315.0077,-234.769852,983.7758,302.7845,-351.423523,1306.10327,300.3151,-268.674072,1117.994,311.501038,-245.8889,1026.81519,301.853424,-286.227722,1165.21179,313.92395,-374.552521,1350.74634,289.5364,-397.481018,1392.91528,266.0119,-255.586823,1076.72681,303.2583
716246,0.26,0.97,-0.18,2.91,2.49,8,0.42,0.89,0.29,-9,-9.88,23.99,0.89,-0.42,-0.18,10.68,5.13,15.01,-330.727173,1259.76624,311.333984,-308.916626,1213.21924,314.822235,-246.063751,1026.92712,301.8713,-352.608063,1305.76208,300.150452,-234.982956,983.8735,302.639374,-269.087128,1118.10132,311.507629,-286.701416,1165.18579,314.003662,-399.016357,1392.298,265.807739,-376.009766,1350.2644,289.309479,-255.797058,1076.761,303.703278
716256,0.26,0.97,-0.19,2.14,2.39,7.87,0.42,0.88,0.31,-8.93,-9.69,23.59,0.89,-0.42,-0.19,10.8,5.19,15.01,-331.6232,1259.52124,311.256927,-309.6747,1213.03052,314.770081,-246.32692,1027.077,301.871826,-353.7285,1305.40881,300.078247,-269.551453,1118.11743,311.540131,-287.141937,1165.16919,314.123657,-235.102371,984.0011,302.610565,-400.6238,1391.6969,265.585754,-377.369537,1349.807,289.068085,-256.077362,1076.89673,303.760223
716267,0.26,0.96,-0.17,2.33,2.36,8.11,0.42,0.87,0.32,-9.54,-7.66,23.47,0.89,-0.42,-0.18,10.86,5.13,14.95,-332.6616,1259.28479,311.1448,-310.528564,1212.92554,314.633362,-246.604523,1027.21436,301.807465,-269.973267,1118.15344,311.505127,-354.843262,1305.04736,299.91333,-402.210632,1391.09546,265.358948,-287.8062,1165.09131,314.055145,-378.703522,1349.33386,288.928253,-235.486526,984.188538,302.236267,-256.420227,1077.121,303.7384
716276,0.28,0.97,-0.18,2.56,2.29,8.38,0.42,0.87,0.3,-9.62,-7.18,23.29,0.88,-0.43,-0.18,10.8,5.43,14.89,-333.599945,1259.09167,311.045837,-311.26004,1212.7804,314.5568,-270.346,1118.18311,311.534729,-246.779282,1027.35474,301.848633,-288.330017,1165.08887,314.1438,-235.588928,984.2116,302.237,-356.077057,1304.7196,299.792542,-403.607361,1390.51843,265.19104,-379.9782,1348.856,288.874146,-257.0282,1077.334,303.048431
716287,0.28,0.96,-0.19,2.08,1.72,8.35,0.44,0.87,0.31,-8.97,-9.07,23.28,0.88,-0.44,-0.18,10.38,4.94,14.77,-334.513336,1258.8584,310.996735,-311.9797,1212.59509,314.444641,-357.228668,1304.339,299.6371,-288.858154,1165.03333,314.121521,-246.99823,1027.45374,301.85672,-270.799225,1118.23279,311.564423,-235.74614,984.330261,302.120728,-405.149445,1389.943,264.951,-381.320648,1348.4375,288.606049,-257.288239,1077.40833,303.0498
716296,0.28,0.95,-0.19,3.26,3.12,8.49,0.45,0.87,0.32,-9.17,-9.06,23.38,0.88,-0.45,-0.18,9.7,5,14.65,-335.477448,1258.65039,310.907867,-312.7653,1212.45251,314.315857,-358.225952,1304.06189,299.570923,-289.373871,1164.966,314.120758,-271.227264,1118.28333,311.50885,-247.2157,1027.61621,301.845825,-406.7367,1389.3175,264.740845,-235.959381,984.4057,302.06366,-382.69574,1347.92883,288.3512,-257.746674,1077.49963,303.04
716307,0.28,0.98,-0.18,2.45,2.33,8.29,0.45,0.87,0.31,-9.33,-8.58,22.93,0.88,-0.45,-0.18,9.22,5.49,14.4,-336.414673,1258.36755,310.778259,-313.5603,1212.27673,314.14505,-247.492569,1027.69092,301.838684,-271.674316,1118.30823,311.4783,-236.117157,984.5255,301.9556,-359.412048,1303.6748,299.384552,-289.856628,1164.8833,314.095123,-384.031952,1347.41443,288.223328,-408.2524,1388.68311,264.547028,-258.024658,1077.392,303.5994
716317,0.28,0.97,-0.19,3.07,1.85,8,0.45,0.87,0.32,-9,-8.51,22.85,0.88,-0.45,-0.18,9.22,5.37,14.1,-337.3386,1258.14246,310.68335,-314.362427,1212.112,314.0228,-360.647583,1303.27087,299.194366,-247.750229,1027.808,301.832855,-272.188263,1118.31433,311.4287,-290.540649,1164.79456,314.061432,-409.814453,1388.06226,264.374176,-385.314636,1346.91577,288.016083,-236.308716,984.6661,301.860352,-258.3472,1077.48669,303.5974
716327,0.28,0.97,-0.19,3.61,2.75,7.43,0.45,0.86,0.32,-9.11,-7.85,23.35,0.88,-0.45,-0.18,9.09,5.49,14.04,-338.2703,1257.89832,310.586182,-315.1824,1211.89966,313.9302,-411.335815,1387.5249,264.121338,-361.74176,1302.90491,299.06546,-247.983337,1027.88757,301.864777,-236.568741,984.7061,301.7518,-291.105042,1164.74036,314.0713,-386.7195,1346.46216,287.79007,-272.5126,1118.26917,311.299377,-258.612244,1077.5802,303.632843
716337,0.28,0.97,-0.18,2.88,2.94,7.64,0.45,0.86,0.3,-9.12,-7.37,22.75,0.88,-0.45,-0.19,8.97,5.49,14.04,-339.145782,1257.62048,310.5282,-315.733582,1211.78113,313.865936,-412.758118,1386.85278,264.0314,-248.211227,1027.97778,301.8358,-362.713531,1302.48682,299.033142,-387.986938,1345.97656,287.611572,-236.68309,984.8631,301.737366,-291.5816,1164.63745,314.145966,-272.932556,1118.24817,311.235626,-258.9259,1077.65759,303.7809
716347,0.28,0.95,-0.18,2.66,4.04,7.66,0.44,0.85,0.32,-8.45,-7.51,23.02,0.88,-0.45,-0.19,9.16,5.55,13.98,-340.0362,1257.41223,310.443237,-316.4409,1211.59473,313.7658,-248.45343,1028.08643,301.847778,-414.162933,1386.236,263.771637,-363.7202,1302.172,298.936371,-236.767563,984.992065,301.6258,-292.083,1164.60852,314.171265,-389.182068,1345.47827,287.5276,-273.362549,1118.31311,311.195923,-259.2699,1077.93042,303.279022
716357,0.29,0.95,-0.19,3.2,4.2,7.87,0.44,0.84,0.33,-8.48,-6.71,23.25,0.87,-0.45,-0.19,8.97,5.31,14.04,-340.8852,1257.15784,310.368683,-317.234833,1211.46362,313.6091,-415.682129,1385.60547,263.595367,-248.630936,1028.228,301.876648,-292.6842,1164.61438,314.0998,-364.9292,1301.82678,298.726746,-236.8781,985.194,301.5551,-390.4802,1344.99377,287.392883,-273.692139,1118.36646,311.162964,-259.599,1078.01807,303.332245
716367,0.28,0.94,-0.19,4.49,4.92,7.7,0.45,0.82,0.31,-7.79,-7.22,23.15,0.86,-0.46,-0.18,8.73,5.37,13.98,-341.806549,1256.9635,310.257935,-317.923737,1211.36218,313.5109,-416.959717,1385.04626,263.573456,-248.838379,1028.38074,301.883179,-365.9995,1301.47424,298.547424,-237.050186,985.294861,301.434784,-391.7344,1344.53821,287.2189,-293.121033,1164.62073,314.146332,-274.205963,1118.40747,311.097748,-259.8799,1078.1228,303.3949
716378,0.29,0.95,-0.19,4.71,5.31,7.98,0.45,0.83,0.32,-7.77,-7.01,23.51,0.85,-0.46,-0.18,8.3,5.74,13.98,-342.5841,1256.76367,310.2261,-418.4644,1384.47583,263.3462,-318.6542,1211.203,313.346771,-249.052338,1028.5321,301.879181,-367.048584,1301.19641,298.508728,-237.098572,985.4526,301.3888,-392.98642,1344.112,287.090546,-293.647125,1164.60107,314.088684,-274.57724,1118.55542,311.026428,-260.165924,1078.3429,303.38446
716388,0.28,0.94,-0.19,4.17,5.28,8.17,0.46,0.84,0.32,-7.72,-6.36,23.58,0.85,-0.46,-0.18,8,5.8,13.85,-343.43988,1256.54651,310.169617,-419.958374,1383.87964,263.1498,-319.343567,1211.05762,313.241028,-249.173309,1028.68677,301.8698,-237.212555,985.6481,301.2985,-367.980835,1300.81348,298.529877,-294.077545,1164.60278,314.142334,-394.186127,1343.63806,286.966461,-274.889069,1118.59106,311.061157,-260.3874,1078.53076,303.389557
716397,0.29,0.95,-0.2,3.43,5.18,8.42,0.46,0.84,0.32,-7.13,-6.04,23.58,0.86,-0.46,-0.18,8,5.8,13.85,-421.273682,1383.23743,263.1556,-344.396423,1256.275,310.09903,-249.366882,1028.80774,301.8857,-319.9903,1210.92407,313.186554,-294.747559,1164.51868,314.004944,-369.063934,1300.44238,298.445038,-237.3659,985.6885,301.1694,-395.4875,1343.11609,286.853882,-275.236267,1118.63513,311.039856,-260.657928,1078.66589,303.401123
716407,0.29,0.95,-0.19,3.91,5.45,8.51,0.48,0.84,0.32,-8.03,-4.76,23.52,0.86,-0.46,-0.18,6.71,5.74,13.55,-345.209167,1255.96765,310.0922,-320.646057,1210.70886,313.1564,-237.488922,985.9186,301.071838,-295.204865,1164.48364,314.119751,-249.571457,1028.90662,301.902985,-422.7173,1382.62683,263.0258,-396.633423,1342.57068,286.7947,-275.609528,1118.66284,311.2583,-370.2001,1300.02759,298.314636,-260.928741,1078.81824,303.3417
716418,0.3,0.96,-0.19,3.33,6.46,8.63,0.48,0.84,0.32,-7.41,-4.79,23.23,0.86,-0.47,-0.18,5.98,5.8,13.37,-346.097168,1255.65247,310.0616,-321.287231,1210.42542,313.0836,-424.201721,1381.91833,262.883057,-249.743286,1028.97607,301.903839,-237.687271,985.9439,300.9023,-371.270325,1299.6355,298.233826,-295.76062,1164.39087,314.0822,-275.9924,1118.62292,311.2985,-397.878784,1342.02332,286.714539,-261.193878,1078.89783,303.335663
716428,0.3,0.95,-0.19,3.5,8.34,8.62,0.48,0.83,0.33,-7.8,-4.76,23.26,0.86,-0.47,-0.18,5.98,5.8,13.37,-346.976471,1255.29651,309.974457,-425.5311,1381.22559,262.819641,-321.983734,1210.26025,312.9769,-237.890549,985.9547,300.809265,-249.905014,1029.033,301.915924,-296.145233,1164.26379,314.145233,-372.2858,1299.16553,298.2247,-276.334045,1118.59021,311.291779,-399.1349,1341.4563,286.667358,-261.402924,1078.8175,304.039978
716438,0.31,0.95,-0.2,3.23,7.83,9.08,0.49,0.83,0.33,-7.71,-4.46,23.36,0.85,-0.49,-0.19,4.76,6.1,13.06,-347.796753,1254.9812,309.9757,-426.862976,1380.58459,262.743164,-322.67688,1210.02332,312.886139,-250.1179,1029.094,301.943054,-373.201233,1298.68237,298.303925,-296.630432,1164.13257,314.1969,-237.815689,986.03595,300.835358,-276.725677,1118.58728,311.315277,-400.4383,1340.90967,286.556915,-261.6928,1078.87646,304.028931
716449,0.32,0.95,-0.2,2.72,7.93,8.84,0.49,0.82,0.32,-7.58,-4.71,23.71,0.85,-0.49,-0.19,3.97,6.29,12.88,-348.640137,1254.68384,310.005646,-323.3931,1209.77649,312.8164,-428.299072,1379.81067,262.746429,-374.267456,1298.3269,298.1927,-250.233444,1029.14709,302.03598,-277.070343,1118.52844,311.3582,-297.121552,1163.9845,314.335327,-401.598175,1340.38245,286.5455,-238.044525,986.1852,300.5182,-262.106567,1078.697,304.268524
