Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3005724,-0.06,0.17,1,-3.35,-2.43,17.39,0.01,0.1,0.98,-3.48,-3.28,24.35,0.23,-0.03,0.98,1.16,0.73,15.75,-265.423828,1186.15576,276.306458,-273.49408,1199.73828,179.689148,-295.627777,1220.25427,-25.987175,-286.62323,1210.84045,74.40503,-279.1006,1205.96216,126.553078,-261.006744,1181.26855,322.5313,-293.829224,1217.22217,25.4889488,-299.59375,1225.99976,-75.99709,-302.963745,1221.87073,-129.336716,-268.9531,1189.41772,223.570618
3005735,-0.06,0.18,0.99,-4.53,-2.84,17.24,0.01,0.1,0.98,-3.59,-3.47,24.44,0.23,-0.03,0.97,1.34,0.73,15.44,-265.5519,1186.12769,276.383545,-287.4896,1210.72339,74.50341,-296.918762,1220.15259,-25.8108826,-273.9033,1199.73926,179.74556,-261.0044,1181.19861,322.596466,-294.773254,1217.08789,25.6563549,-279.7452,1205.97144,126.572876,-301.230438,1225.80811,-75.76832,-268.99762,1189.35779,223.80275,-304.6602,1221.73425,-129.1731
3005745,-0.06,0.17,0.99,-6.52,-2.94,17.25,0.01,0.09,0.98,-3.7,-3.19,24.24,0.23,-0.03,0.97,1.53,0.61,15.38,-265.720123,1186.07849,276.45517,-288.502716,1210.5946,74.6968842,-298.417755,1219.99451,-25.797266,-296.060181,1217.00745,25.8520126,-274.4232,1199.68726,179.87294,-261.046722,1181.176,322.6491,-280.470245,1205.82373,126.752327,-302.8182,1225.65283,-75.63427,-306.431183,1221.53784,-128.929016,-269.661377,1188.95557,223.845291
3005755,-0.05,0.18,0.99,-6.26,-3.78,17.4,0.02,0.09,0.99,-3.34,-3.1,24.44,0.22,-0.03,0.97,1.95,0.31,15.56,-265.9224,1186.08557,276.519043,-289.387146,1210.53589,74.8032455,-299.8148,1219.90771,-25.60919,-274.894928,1199.639,179.975281,-261.0595,1181.14978,322.737762,-297.18985,1216.88989,25.9433537,-304.238922,1225.51709,-75.3371658,-281.183655,1205.8103,126.923523,-269.9789,1189.27661,224.0143,-308.259125,1221.31311,-128.7229
3005765,-0.04,0.17,0.99,-5.34,-4.55,17.42,0.02,0.09,0.99,-3.27,-2.78,24.4,0.23,-0.03,0.98,2.2,0.55,15.44,-266.0829,1186.07593,276.583466,-290.405548,1210.432,74.98376,-275.418,1199.60291,180.056015,-301.067322,1219.73755,-25.3631439,-298.316345,1216.79065,26.1585789,-305.7348,1225.44409,-75.08095,-261.136017,1181.19519,322.697662,-281.907349,1205.715,127.005768,-310.080658,1221.12488,-128.491241,-270.316772,1189.3512,224.130417
3005776,-0.03,0.17,0.99,-4.76,-3.09,17.42,0.02,0.09,1,-3.36,-2.34,24.66,0.22,-0.04,0.97,1.77,0.73,15.87,-266.3036,1186.08154,276.660919,-291.1798,1210.403,75.15644,-275.9077,1199.61121,180.1512,-302.383636,1219.60986,-25.0693245,-299.382019,1216.72034,26.333931,-261.106873,1181.19482,322.799255,-307.161163,1225.39258,-74.9025955,-282.5202,1205.7334,127.201164,-270.5136,1189.37378,224.234039,-311.881958,1220.964,-128.151581
3005785,-0.03,0.17,1,-3.58,-2.55,17.75,0.03,0.09,0.98,-3.33,-2.14,24.6,0.22,-0.05,0.98,1.46,0.73,15.81,-266.460724,1186.11377,276.750641,-300.4028,1216.69849,26.5098534,-303.7633,1219.582,-24.97675,-292.107483,1210.37268,75.3811951,-276.432953,1199.6134,180.248413,-261.108032,1181.20947,322.87735,-308.703827,1225.35974,-74.712204,-283.233948,1205.69946,127.298027,-270.9593,1189.4292,224.358932,-313.532166,1220.85,-127.903572
3005795,-0.03,0.18,1,-3.62,-2.04,17.4,0.02,0.1,0.98,-3.68,-1.92,24.91,0.23,-0.05,0.98,0.79,0.98,15.75,-305.136963,1219.46216,-24.7900162,-292.941864,1210.38574,75.5575943,-266.590271,1186.13135,276.8412,-276.9669,1199.60718,180.296112,-261.0937,1181.21924,322.956543,-301.575653,1216.56152,26.7217541,-310.2089,1225.32129,-74.47496,-283.878448,1205.658,127.456261,-271.130066,1189.43042,224.486252,-315.253448,1220.79016,-127.67627
3005805,-0.03,0.18,0.99,-5.14,-1.28,16.67,0.03,0.1,0.98,-3.38,-1.05,25.58,0.23,-0.05,0.97,0.24,0.92,15.5,-266.728363,1186.12244,276.947876,-293.807037,1210.32007,75.67094,-306.4033,1219.37012,-24.513607,-277.435944,1199.61658,180.420334,-302.633484,1216.53442,26.9039536,-311.731232,1225.10938,-74.18223,-261.069855,1181.199,323.0136,-284.625427,1205.64673,127.613068,-316.967,1220.66821,-127.371689,-271.1745,1189.4679,224.5405
3005815,-0.03,0.18,1,-4.79,-0.52,16.51,0.03,0.1,0.98,-3.94,-1.11,26.15,0.23,-0.05,0.97,-0.73,0.98,15.26,-307.71524,1219.3219,-24.2752476,-266.8923,1186.15869,277.008453,-277.838165,1199.63635,180.494644,-294.80722,1210.34351,75.85627,-261.0303,1181.22791,323.085571,-285.2735,1205.64453,127.776718,-313.34433,1225.06616,-73.96015,-303.8719,1216.46436,27.1781769,-271.446716,1189.4502,224.636169,-318.78244,1220.58276,-127.046104
3005825,-0.04,0.17,0.98,-4.71,-0.8,16.3,0.02,0.1,0.99,-3.97,-0.19,25.96,0.23,-0.04,0.98,-1.65,0.61,15.2,-266.975,1186.16577,277.0856,-308.980377,1219.27954,-24.0361919,-295.559265,1210.26868,76.01313,-278.247467,1199.629,180.636032,-314.882538,1224.8125,-73.69078,-304.8489,1216.41064,27.3248634,-285.9457,1205.63611,127.838951,-261.0182,1181.21729,323.151947,-320.623779,1220.34778,-126.804382,-271.7086,1189.48352,224.766678
3005835,-0.04,0.17,0.98,-4.1,-0.88,16.81,0.02,0.1,0.98,-3.92,0.26,25.99,0.23,-0.03,0.97,-2.14,0.18,15.2,-267.056671,1186.19507,277.1695,-296.402435,1210.26685,76.20075,-278.6637,1199.64075,180.716064,-310.339,1219.1261,-23.8474331,-305.8237,1216.29639,27.5457687,-286.514771,1205.59521,127.918251,-316.455078,1224.69446,-73.41624,-260.9458,1181.24854,323.205475,-272.073334,1189.48169,224.840088,-322.404816,1220.12549,-126.485886
3005846,-0.04,0.18,0.98,-4.04,-0.73,17.21,0.01,0.09,0.98,-4.03,0.48,25.83,0.23,-0.02,0.97,-1.71,0.43,15.08,-267.183655,1186.19153,277.218781,-297.2125,1210.19189,76.34526,-279.128357,1199.63342,180.824646,-311.567535,1219.0481,-23.6047821,-306.838348,1216.23694,27.7783222,-287.109924,1205.54761,128.087738,-317.9302,1224.59534,-73.1112747,-260.913818,1181.27344,323.257172,-272.335236,1189.45142,224.92308,-324.040222,1219.978,-126.175217
3005855,-0.05,0.18,0.98,-3.66,-1.88,16.69,0.01,0.09,0.98,-3.94,-0.02,25.8,0.23,-0.02,0.97,-1.71,0.43,15.08,-267.270142,1186.20691,277.263824,-298.0752,1210.12158,76.5539,-319.518921,1224.45959,-72.9284058,-287.704,1205.57361,128.2416,-279.6121,1199.65173,180.8685,-312.923828,1218.95569,-23.4227657,-307.775116,1216.17529,28.00481,-260.816132,1181.25415,323.295166,-272.4919,1189.458,225.045242,-325.7362,1219.88538,-125.891022
3005865,-0.04,0.17,0.98,-3.74,-2.2,16.59,0.02,0.09,0.98,-3.7,-0.35,25.63,0.22,-0.02,0.96,-1.53,0.61,15.2,-267.337738,1186.19141,277.359772,-288.253235,1205.59729,128.389465,-298.884644,1210.1084,76.74558,-280.051147,1199.65332,180.9517,-314.114258,1218.826,-23.1423225,-321.152161,1224.36584,-72.6900558,-308.864777,1216.1106,28.2649384,-260.759216,1181.25378,323.346344,-327.6845,1219.8092,-125.673752,-272.541168,1189.24536,225.032135
3005875,-0.05,0.18,0.99,-3.38,-1.41,16.6,0.02,0.09,0.97,-3.7,-0.21,25.64,0.23,-0.02,0.97,-0.85,0.67,14.83,-267.474243,1186.2135,277.423981,-322.6091,1224.22485,-72.48994,-315.3573,1218.778,-22.8313427,-280.41272,1199.64441,181.116882,-299.764648,1210.0448,76.88466,-309.99588,1216.07861,28.46662,-288.890045,1205.53943,128.582733,-260.729858,1181.25476,323.3461,-329.3509,1219.718,-125.31086,-272.702759,1189.23474,225.064331
3005885,-0.04,0.18,0.99,-4.01,-3.07,16.32,0.02,0.1,0.97,-3.77,-0.38,25.77,0.23,-0.02,0.97,-0.85,0.67,14.83,-267.589874,1186.22961,277.472534,-324.113251,1224.05615,-72.1091843,-316.673218,1218.759,-22.5910282,-289.456573,1205.58911,128.761932,-311.125,1215.95544,28.6252842,-280.8568,1199.68762,181.2456,-300.6284,1210.03821,77.08399,-260.731628,1181.27869,323.446533,-331.114075,1219.59314,-125.021828,-273.0535,1189.30176,225.200546
3005896,-0.04,0.18,0.99,-3.33,-2.15,16.29,0.03,0.1,0.97,-3.75,-0.24,25.37,0.23,-0.02,0.97,-0.79,0.55,14.71,-267.6908,1186.2467,277.526123,-301.4768,1209.94507,77.2596741,-281.286774,1199.68811,181.3273,-318.0464,1218.68,-22.4478569,-290.146942,1205.50134,128.810379,-312.113678,1215.917,28.7909927,-325.654663,1223.98572,-71.81068,-260.708832,1181.25439,323.476318,-332.909149,1219.44128,-124.717468,-273.481567,1189.58093,225.336441
3005905,-0.05,0.16,0.99,-2.95,-1.96,16.37,0.02,0.09,0.97,-3.97,-0.42,25.22,0.23,-0.02,0.98,-0.67,-0.12,14.47,-267.841949,1186.23767,277.60144,-319.297058,1218.5835,-22.2125149,-302.3161,1209.92786,77.3894958,-327.145172,1223.88367,-71.58075,-281.742737,1199.714,181.4322,-313.22,1215.80176,29.0065041,-290.7189,1205.52258,128.96199,-260.638824,1181.24121,323.5477,-334.712433,1219.35059,-124.438835,-273.7675,1189.56274,225.4161
3005915,-0.04,0.18,0.99,-4.39,-3.3,15.36,0.02,0.09,0.97,-3.94,-0.45,25.35,0.23,-0.02,0.98,-0.49,-0.12,14.16,-268.0173,1186.23254,277.673431,-320.527374,1218.53308,-21.9279575,-303.138367,1209.91455,77.56606,-328.7022,1223.8103,-71.33462,-291.3902,1205.52722,129.08905,-282.2439,1199.70386,181.500488,-260.653351,1181.2196,323.5822,-336.364716,1219.17639,-124.062378,-314.0329,1215.66089,29.0772724,-273.640381,1189.272,225.356934
3005925,-0.03,0.18,0.98,-4.67,-2.68,15.06,0.02,0.09,0.97,-4.08,-0.04,25.2,0.23,-0.03,0.97,-0.49,-0.37,14.16,-268.186768,1186.22717,277.726135,-303.9886,1209.79028,77.71104,-330.1057,1223.68958,-71.0041962,-321.773163,1218.37793,-21.6651115,-292.049347,1205.48267,129.190277,-282.585724,1199.68958,181.605484,-315.262238,1215.584,29.4360123,-260.7939,1181.236,323.588776,-337.928833,1219.07715,-123.696053,-274.0446,1189.27,225.478577
3005936,-0.03,0.18,0.98,-3.52,-3.52,14.63,0.02,0.09,0.98,-4.23,-0.37,25.31,0.22,-0.03,0.97,-0.55,-0.61,13.98,-268.36142,1186.21155,277.767517,-304.898041,1209.73486,77.96946,-323.234,1218.182,-21.4956055,-331.573273,1223.59277,-70.74059,-292.787872,1205.39771,129.2278,-283.0399,1199.65161,181.8353,-260.828552,1181.18115,323.5869,-316.147583,1215.356,29.6303654,-339.900879,1218.84985,-123.457771,-274.399872,1189.19507,225.5001
3005946,-0.03,0.18,0.99,-2.62,-3.03,15.01,0.02,0.09,0.98,-4.48,-0.6,25.38,0.22,-0.03,0.97,-0.49,-0.49,13.79,-268.583435,1186.19763,277.8279,-305.6871,1209.66577,78.17836,-324.4969,1218.12683,-21.21087,-293.4855,1205.35962,129.3591,-283.49707,1199.64539,181.87265,-317.399261,1215.36829,29.877964,-260.880829,1181.18384,323.57486,-333.176544,1223.41821,-70.66799,-341.57196,1218.64954,-123.14859,-274.7347,1189.08862,225.571915
3005956,-0.03,0.18,0.99,-2.74,-3.23,15.23,0.02,0.09,0.97,-4.38,-0.74,25.06,0.23,-0.01,0.97,0,-0.24,13.67,-268.733276,1186.18518,277.842041,-325.7867,1217.887,-20.9898758,-306.545776,1209.61951,78.37747,-294.096161,1205.29773,129.498566,-284.0278,1199.6106,181.927414,-318.48175,1215.25208,30.0638657,-334.512573,1223.30176,-70.19623,-260.9549,1181.13464,323.649139,-343.313477,1218.41663,-122.828979,-275.018433,1189.12817,225.637665
3005966,-0.04,0.18,0.99,-3.79,-3.55,15.42,0.02,0.09,0.97,-4.4,-0.94,25.09,0.23,-0.01,0.97,0.73,-0.49,13.79,-268.936523,1186.14844,277.907562,-294.787781,1205.18311,129.602676,-327.031677,1217.77185,-20.670639,-307.541,1209.51025,78.46897,-319.551239,1215.17212,30.2950764,-284.468964,1199.63184,182.006821,-336.0881,1223.0614,-69.94602,-260.9732,1181.099,323.664581,-344.981384,1218.19873,-122.405258,-275.3865,1189.0907,225.7027
3005977,-0.04,0.18,0.99,-3.65,-3.91,15.32,0.02,0.1,0.97,-4.46,-1.41,25.02,0.23,-0.01,0.97,1.28,-0.61,13.92,-269.1656,1186.13269,277.916382,-328.3002,1217.64319,-20.378027,-308.395874,1209.43079,78.62319,-295.507446,1205.1748,129.7306,-337.555359,1222.87341,-69.6109161,-285.078,1199.58228,182.0424,-261.1147,1181.04785,323.6059,-320.390472,1214.96582,30.4166222,-346.8884,1218.028,-122.201637,-275.8847,1189.08276,225.696167
3005986,-0.03,0.18,0.98,-4.46,-5.32,15.38,0.02,0.1,0.97,-4.62,-1.51,24.68,0.23,-0.02,0.97,1.71,-0.85,13.85,-269.3618,1186.13684,277.966125,-296.117,1205.21252,129.889771,-285.623138,1199.5957,182.076416,-329.5621,1217.5155,-20.10066,-309.245361,1209.39832,78.7847,-339.085327,1222.69421,-69.3675,-321.6919,1214.8822,30.6829624,-261.186127,1181.02917,323.644562,-348.657135,1217.84949,-121.827866,-276.15152,1189.026,225.682312
3005997,-0.02,0.18,0.99,-4.64,-4.5,15.05,0.02,0.1,0.97,-4.79,-1.63,24.9,0.23,-0.03,0.97,2.08,-0.92,13.73,-269.5756,1186.14917,277.967316,-330.880371,1217.38354,-19.9205837,-296.765228,1205.15344,129.933578,-286.1684,1199.63123,182.13324,-340.68512,1222.47827,-69.12229,-322.803558,1214.72607,30.8556252,-261.290619,1181.02551,323.611542,-310.00885,1209.09607,78.78769,-350.4086,1217.62134,-121.526985,-276.446259,1189.00891,225.7488
3006007,-0.02,0.18,0.99,-5.1,-5,14.69,0.03,0.09,0.97,-4.94,-1.6,24.9,0.23,-0.03,0.97,2.01,-1.1,13.61,-269.8234,1186.13977,277.968231,-332.3335,1217.17468,-19.7542763,-342.3641,1222.27527,-68.83529,-286.616119,1199.62988,182.2673,-297.475555,1205.13147,130.105286,-311.0234,1209.04993,78.94823,-323.9021,1214.6095,31.0188065,-261.4471,1180.987,323.6156,-352.256,1217.40088,-121.256256,-277.0105,1188.77832,225.589172
3006016,-0.02,0.18,0.99,-5.22,-5.83,14.57,0.02,0.09,0.97,-5,-1.9,25.41,0.23,-0.03,0.97,1.59,-1.59,13.61,-270.095154,1186.14429,277.9637,-333.636139,1217.01733,-19.52564,-343.92746,1222.03284,-68.5331,-311.9687,1208.898,79.13107,-298.224243,1205.08533,130.128769,-287.133423,1199.57153,182.321915,-325.026733,1214.4613,31.22943,-261.540222,1181.0426,323.506042,-353.9737,1217.13562,-120.923882,-277.353668,1188.89453,225.771713
3006027,-0.02,0.18,0.97,-3.96,-4.43,14.83,0.02,0.08,0.97,-5.11,-3.09,25.19,0.22,-0.03,0.97,1.83,-1.83,13.61,-270.35614,1186.16614,277.950134,-312.774139,1208.75476,79.3035355,-326.085358,1214.32935,31.4028664,-287.63208,1199.60925,182.3835,-334.840942,1216.78906,-19.1916447,-345.415863,1221.76208,-68.21939,-298.8821,1205.0249,130.240814,-261.69162,1181.02368,323.464478,-355.710815,1216.82886,-120.5886,-277.767181,1188.74646,225.654526
3006037,-0.02,0.18,0.98,-3.5,-4.64,14.81,0.02,0.08,0.98,-5.1,-3.25,25.33,0.22,-0.02,0.97,1.95,-1.89,13.67,-270.6212,1186.17017,277.898376,-327.224548,1214.15625,31.60013,-299.7594,1204.92493,130.200439,-288.113739,1199.56653,182.429764,-313.666321,1208.67908,79.42448,-336.185,1216.57813,-19.000185,-261.862152,1181.04407,323.448364,-357.4308,1216.62451,-120.243912,-347.191864,1221.57092,-68.14203,-277.994476,1188.66931,225.739258
3006047,-0.03,0.18,0.98,-3.41,-5.14,14.95,0.02,0.08,0.97,-4.7,-3.46,25.32,0.22,-0.02,0.97,2.14,-1.89,13.55,-270.853271,1186.166,277.921844,-300.429718,1204.88611,130.295044,-314.658081,1208.58569,79.5317,-328.297028,1213.98792,31.853981,-288.6237,1199.55591,182.523392,-337.662781,1216.47424,-18.8945065,-348.699524,1221.41577,-67.754715,-261.785034,1180.89392,323.25708,-278.43634,1188.92712,225.85347,-359.547729,1216.43921,-120.1337
3006057,-0.02,0.18,0.99,-4.04,-5.36,14.3,0.03,0.09,0.96,-5.29,-3.62,25.31,0.22,-0.02,0.97,2.62,-1.4,13.49,-271.167725,1186.11377,277.914032,-338.972656,1216.21924,-18.70521,-329.4991,1213.80811,32.04984,-301.059479,1204.82849,130.40657,-315.648224,1208.47974,79.6460953,-350.248474,1221.11462,-67.48028,-289.268677,1199.49292,182.464645,-262.1021,1180.94482,323.335968,-361.248322,1216.03857,-119.749916,-279.025177,1189.12219,225.969147
3006067,-0.02,0.19,0.99,-4.36,-6.15,14.03,0.03,0.08,0.97,-5.53,-3.46,25.78,0.22,-0.02,0.97,2.99,-1.34,13.24,-271.50885,1186.083,277.83197,-316.590973,1208.32373,79.78892,-340.399933,1216.02429,-18.4258633,-330.691162,1213.5907,32.18247,-301.8169,1204.79761,130.522125,-289.7952,1199.42651,182.572983,-262.3276,1180.88623,323.263123,-279.2366,1188.54749,225.845276,-351.9757,1220.80969,-67.30256,-363.1241,1215.73889,-119.318642
3006077,0,0.18,0.99,-5.22,-7.48,13.3,0.03,0.08,0.96,-5.63,-3.28,25.77,0.22,-0.03,0.97,2.93,-1.65,13.12,-271.826263,1186.03357,277.795929,-317.5586,1208.21362,79.96361,-331.8184,1213.36816,32.3633652,-302.644562,1204.65283,130.570953,-341.700348,1215.73157,-18.1747532,-289.968079,1199.38354,182.897308,-262.318237,1180.77917,323.075684,-279.599579,1188.57,225.850082,-353.4993,1220.58142,-67.02824,-364.8713,1215.43115,-118.988358
3006087,0.01,0.18,0.98,-5.29,-7.46,13.05,0.03,0.08,0.97,-5.46,-3.16,26.81,0.22,-0.04,0.97,2.87,-1.95,12.88,-272.16214,1186.01074,277.774323,-303.3748,1204.5166,130.6307,-333.0639,1213.13232,32.5783348,-318.574432,1208.03516,80.06782,-343.0301,1215.46021,-17.9220657,-290.873932,1199.29663,182.589523,-262.743225,1180.84668,323.165131,-355.063446,1220.27612,-66.59745,-366.7244,1215.11523,-118.675713,-280.017,1188.53772,225.878265
3006097,0.02,0.18,0.99,-5.11,-6.72,12.7,0.04,0.08,0.97,-5.66,-3.49,27.62,0.22,-0.05,0.98,1.89,-2.44,12.76,-272.506775,1185.97791,277.733521,-334.0955,1212.92676,32.780838,-344.438538,1215.22888,-17.7305565,-304.157,1204.46179,130.656448,-319.460663,1207.7981,80.19285,-291.417847,1199.22241,182.6126,-262.928528,1180.85754,323.0775,-356.646729,1220.0304,-66.30115,-280.8676,1189.04248,225.899033,-368.5477,1214.75415,-118.387573
3006107,0.03,0.18,1,-5.32,-5.9,12.57,0.03,0.07,0.97,-5.36,-3.66,27.92,0.22,-0.06,0.98,1.89,-2.44,12.76,-272.842529,1185.942,277.6972,-335.2638,1212.744,32.99956,-320.356537,1207.67407,80.27743,-345.9052,1214.97534,-17.5006943,-263.120667,1180.89063,323.023041,-358.205048,1219.71313,-66.02391,-291.685822,1199.19482,182.907089,-305.027863,1204.35046,130.5868,-370.318481,1214.338,-117.942818,-281.349457,1188.96692,225.809662
3006117,0.03,0.17,0.99,-6.45,-4.91,12.29,0.04,0.07,0.97,-5.77,-3.71,29.37,0.21,-0.06,0.98,0.98,-2.38,12.76,-273.145844,1185.94055,277.643,-336.308167,1212.53052,33.1565247,-347.173737,1214.70313,-17.2589226,-321.396973,1207.53516,80.4050751,-305.625977,1204.29431,130.690292,-263.2784,1180.8833,322.97818,-359.748657,1219.41455,-65.7672958,-292.162,1199.13477,182.9137,-281.78772,1188.93835,225.76442,-372.198547,1213.98181,-117.577873
3006127,0.03,0.17,0.98,-5.33,-4.33,12.48,0.04,0.07,0.97,-5.93,-3.56,29.61,0.21,-0.04,0.98,-0.37,-2.87,12.88,-273.3801,1185.91577,277.570282,-322.1539,1207.35632,80.44532,-337.577454,1212.29138,33.2445526,-306.3218,1204.17981,130.69194,-348.470062,1214.48181,-16.9984112,-263.430878,1180.91077,322.868225,-292.926056,1199.013,182.621735,-361.2651,1219.055,-65.44617,-374.1071,1213.73242,-117.268982,-282.142822,1188.77234,225.67897
3006138,0.01,0.17,0.98,-3.01,-3.04,13.08,0.04,0.07,0.98,-6.44,-3.53,30.01,0.21,-0.04,0.98,-0.37,-2.87,12.88,-273.633331,1185.911,277.4845,-338.6187,1212.05408,33.4524,-323.16037,1207.16907,80.6364746,-349.868439,1214.06384,-16.7664623,-306.9529,1204.08154,130.772232,-293.36557,1198.95764,182.618,-263.592651,1180.86316,322.7803,-362.864227,1218.66309,-65.16444,-375.9376,1213.29126,-116.877319,-282.544556,1188.83728,225.660233
3006149,0.01,0.17,0.98,-2.04,-2.77,13.06,0.04,0.07,0.97,-6.73,-2.69,29.61,0.21,-0.03,0.97,0,-2.44,13.31,-273.881073,1185.83423,277.439148,-323.9372,1206.98682,80.75252,-351.2539,1213.75061,-16.573801,-339.6753,1211.7644,33.64956,-307.567932,1203.95264,130.87262,-263.699066,1180.83191,322.661438,-364.354767,1218.24792,-64.85986,-377.8159,1212.804,-116.469368,-283.058533,1189.03845,225.799652,-293.703583,1198.76428,182.651474
3006159,0.01,0.17,0.97,-1.34,-1.88,13.18,0.04,0.07,0.98,-6.78,-2.29,29.37,0.21,-0.02,0.97,0.31,-2.44,13.31,-274.097778,1185.74023,277.352844,-340.882629,1211.455,33.9049,-324.778961,1206.74353,80.895874,-352.631,1213.37939,-16.2854519,-308.1966,1203.8761,130.972046,-263.8748,1180.69312,322.5554,-294.1178,1198.68945,182.762772,-366.039368,1217.7782,-64.63847,-283.2723,1188.79053,225.690948,-379.707458,1212.37646,-116.070442
3006169,0,0.17,0.98,-1.06,-1.42,13.4,0.04,0.07,0.98,-7.21,-2.3,29.02,0.21,-0.02,0.97,0.31,-2.44,13.31,-274.3326,1185.68188,277.281769,-341.788727,1211.1908,34.1399879,-353.800079,1213.10742,-15.9596329,-325.7246,1206.50684,80.97649,-308.79837,1203.83,131.01506,-263.966919,1180.60974,322.462769,-294.532379,1198.61377,182.781967,-367.622528,1217.31555,-64.26298,-381.591553,1211.96094,-115.6472,-283.656616,1188.70654,225.582962
3006180,0,0.17,1,-1.17,-2.14,13.79,0.04,0.07,0.98,-7.3,-2.69,29.15,0.21,-0.02,0.97,0.37,-2.5,13.73,-274.5872,1185.59021,277.1841,-342.948669,1210.984,34.34036,-326.585724,1206.28625,81.07443,-309.486572,1203.68213,131.050751,-355.130219,1212.82031,-15.7422485,-294.943268,1198.532,182.739655,-369.2018,1216.96448,-63.9465332,-284.056335,1188.68213,225.5694,-383.46283,1211.5094,-115.247955,-264.230164,1180.48669,322.158142
3006189,0.01,0.18,1,-1.95,-2.01,14.02,0.05,0.07,0.99,-7.15,-2.76,28.5,0.21,-0.02,0.97,0.73,-2.38,13.73,-274.8553,1185.49146,277.129547,-343.984039,1210.70569,34.4415855,-310.162476,1203.57056,131.1427,-327.5369,1206.02283,81.27572,-356.448822,1212.43555,-15.4433374,-264.294769,1180.4165,322.193359,-370.6907,1216.683,-63.5443535,-295.424042,1198.43726,182.77478,-385.3023,1211.07788,-114.770912,-284.388153,1188.64746,225.5224
3006199,0.01,0.18,1,-1.79,-1.43,14.31,0.04,0.07,0.99,-7.21,-2.81,28.26,0.21,-0.02,0.98,1.34,-2.38,13.73,-275.062225,1185.44019,277.0744,-345.249939,1210.43982,34.58398,-310.848236,1203.49951,131.095032,-328.354,1205.857,81.32979,-357.752045,1212.16931,-15.1596813,-264.494415,1180.37732,322.138519,-296.1656,1198.36426,182.527222,-372.285126,1216.30359,-63.1979637,-387.168976,1210.70618,-114.332634,-284.7696,1188.58545,225.460419
3006209,0.01,0.18,1,-3.1,-2.76,14.83,0.05,0.06,0.99,-7.34,-3.05,27.56,0.2,-0.02,0.98,1.71,-2.38,13.85,-275.3203,1185.3584,277.02417,-346.263336,1210.18176,34.76453,-311.4573,1203.39355,131.108856,-329.380371,1205.68958,81.4824753,-359.2139,1211.83215,-14.9412184,-264.615753,1180.27612,322.026917,-296.7591,1198.31714,182.4626,-373.854919,1215.96411,-62.86714,-389.0066,1210.37378,-113.954689,-285.1189,1188.26514,225.3674
3006219,0.01,0.18,1.01,-3.12,-3.01,14.79,0.05,0.07,1,-7.19,-3.78,27.34,0.2,-0.02,0.99,1.89,-2.44,13.92,-275.55,1185.32983,276.970551,-347.378723,1209.93347,34.9804764,-360.5542,1211.55579,-14.6590061,-330.155426,1205.48,81.5941238,-312.2474,1203.27588,131.193665,-264.6749,1180.227,321.93103,-297.156,1198.25244,182.501556,-375.46637,1215.69189,-62.5424843,-285.521942,1188.4071,225.389023,-390.9713,1209.92053,-113.6459
3006230,0.02,0.18,1,-3.46,-2.82,15.13,0.04,0.07,1,-7.26,-3.49,27.15,0.2,-0.02,0.99,2.14,-2.26,13.85,-275.774261,1185.28,276.902435,-348.42157,1209.70544,35.25755,-361.805664,1211.31763,-14.3569174,-331.035767,1205.355,81.78458,-377.044647,1215.30322,-62.1237335,-264.79068,1180.18188,321.8358,-297.255524,1198.15649,182.771957,-392.6246,1209.52356,-113.121346,-285.949829,1188.328,225.344955,-312.773254,1203.20288,131.200165
3006240,0.01,0.18,0.99,-4.47,-2.84,15.66,0.04,0.06,1,-7.39,-4.12,26.29,0.2,-0.02,0.98,2.44,-1.95,14.04,-276.017731,1185.251,276.827667,-349.4962,1209.51086,35.4775467,-363.147461,1210.96777,-14.1066236,-331.913818,1205.20471,81.96986,-313.511078,1203.13818,131.376724,-297.960846,1198.11731,182.699173,-378.5617,1215.04871,-61.6995354,-264.8927,1180.13708,321.7378,-394.4548,1209.14063,-112.7276,-286.408,1188.30884,225.303238
