Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2900761,-0.07,0.98,0.06,-11.57,-1.14,-3.63,-0.14,0.85,-0.71,-24.2,8.14,-0.14,0.58,-0.01,-0.8,7.57,-22.89,-2.5,-276.5378,1144.67712,384.963959,-269.849518,1062.88855,268.9738,-274.072266,1021.69507,269.4729,-279.776855,1174.13611,426.996124,-263.843964,1299.463,520.0329,-275.042145,1213.11743,462.491882,-270.4966,1251.93677,494.7999,-275.2719,978.6003,284.318085,-271.2161,1082.54749,301.138733,-273.158081,1115.128,342.677
2900770,-0.05,0.97,0.08,-6.71,-1.27,-3.86,-0.15,0.86,-0.7,-25.64,6.6,-0.53,0.62,0,-0.77,8.36,-21.79,-4.09,-269.807129,1063.74023,269.237366,-276.430145,1146.08325,384.731842,-273.977722,1022.26984,269.739563,-279.625122,1175.78955,426.55304,-263.5922,1301.27734,519.0831,-274.776,1214.82947,462.1085,-275.131836,979.3039,284.744324,-270.362732,1253.80774,494.026031,-271.2109,1083.5885,301.4619,-273.208466,1116.95337,342.127869
2900781,0,1,0.09,1.43,1.25,-2.02,-0.15,0.85,-0.68,-27,5.17,-1.05,0.64,-0.01,-0.75,10.62,-23.5,-4.39,-276.3594,1147.58582,384.52475,-269.7815,1064.461,269.298218,-273.9977,1022.90204,270.0337,-279.425659,1177.3927,426.2416,-263.371063,1303.31543,518.3183,-274.5341,1216.74548,461.4795,-270.114166,1255.72742,493.34967,-275.145966,979.9231,285.085175,-271.19223,1084.43787,301.421875,-273.1079,1117.75964,342.391663
2900791,0.04,1.02,0.08,2.26,2.4,-1.61,-0.13,0.81,-0.62,-28.24,2.64,-0.87,0.63,-0.03,-0.8,10.62,-23.5,-4.39,-269.913666,1065.07971,269.544373,-276.219421,1148.94983,384.361847,-274.07196,1023.49316,270.334076,-279.296844,1179.20874,425.7652,-263.251862,1305.48633,517.3238,-274.358582,1218.631,460.8562,-269.905884,1257.82,492.548523,-275.2778,980.630554,285.48175,-271.2628,1085.42908,301.625519,-273.018982,1118.8363,342.447571
2900802,0.05,1.04,0.05,-0.18,3.66,-1.81,-0.12,0.79,-0.6,-28.5,0.85,-0.25,0.58,-0.09,-0.86,6.77,-27.1,-3.05,-274.226959,1024.70544,270.929077,-269.789825,1066.586,270.471924,-276.185059,1151.88232,384.0748,-279.113953,1182.79712,424.985,-262.845764,1309.9314,515.3522,-274.14566,1222.65967,459.554382,-269.477783,1262.02576,491.024261,-275.3327,981.878235,286.239563,-271.509644,1087.10278,302.139465,-273.032135,1121.30249,342.521454
2900812,0.02,1.06,0.01,-8.87,6.4,-2.03,-0.09,0.76,-0.59,-26.89,0.66,0.79,0.58,-0.09,-0.86,5.37,-26.86,-2.44,-269.977173,1067.19092,270.7519,-274.213959,1025.272,271.326965,-276.0999,1153.47815,383.880951,-279.016724,1184.58887,424.6016,-262.742584,1312.13965,514.3071,-275.4065,982.371948,286.5624,-269.3067,1264.23584,490.216339,-274.00354,1224.58093,458.996765,-272.987244,1122.32532,342.652466,-271.3788,1088.43286,302.581268
2900822,0,1.05,0,-14.23,7.14,-2.15,-0.08,0.76,-0.59,-25.53,2.51,1.33,0.56,-0.08,-0.86,5.37,-26.86,-2.44,-269.9987,1067.9082,270.9285,-274.133759,1025.929,271.776276,-278.872437,1186.38086,424.24234,-276.060028,1154.94006,383.7118,-262.559082,1314.46252,513.2397,-275.3455,982.926,286.952484,-271.4461,1089.129,302.6795,-273.835815,1226.42065,458.394623,-269.189972,1266.19434,489.415375,-272.929,1123.60791,342.633942
2900832,-0.02,0.99,0.02,-17.81,7.05,-1.47,-0.07,0.78,-0.59,-24.99,3.87,0.81,0.57,-0.04,-0.77,1.89,-26.12,-2.93,-269.9987,1067.9082,270.9285,-274.133759,1025.929,271.776276,-278.872437,1186.38086,424.24234,-276.060028,1154.94006,383.7118,-262.559082,1314.46252,513.2397,-275.3455,982.926,286.952484,-271.4461,1089.129,302.6795,-273.835815,1226.42065,458.394623,-269.189972,1266.19434,489.415375,-272.929,1123.60791,342.633942
2900843,-0.03,0.98,0.04,-15.94,7.1,-1.74,-0.1,0.83,-0.63,-26.9,5.84,0.15,0.6,-0.02,-0.73,1.71,-24.96,-3.97,-262.0819,1318.61292,511.624176,-269.9117,1069.64441,271.3381,-278.4376,1189.79419,423.394043,-275.671021,1157.93811,383.219055,-273.9032,1027.30371,272.551453,-275.228943,984.4863,287.8321,-273.4441,1230.22119,456.937225,-268.810516,1270.25085,487.742554,-272.656525,1126.07214,342.43396,-271.039917,1091.39807,302.899078
2900853,-0.02,0.97,0.07,-13.25,4.94,-1.67,-0.13,0.86,-0.66,-28.13,6.61,0.32,0.64,-0.01,-0.74,3.17,-22.64,-5.19,-269.8229,1070.3175,271.4867,-273.7917,1028.0271,272.8908,-278.2932,1191.42493,422.8516,-275.524048,1159.31189,382.8247,-261.893158,1320.64233,510.2629,-273.188171,1232.00964,456.342316,-268.535431,1272.13159,486.943634,-275.2178,985.26355,288.232666,-271.135864,1092.10681,302.83432,-272.533569,1127.20862,342.335938
2900864,-0.01,0.98,0.09,-4.48,4.02,-1.14,-0.13,0.88,-0.65,-29.51,5.94,-0.29,0.67,-0.03,-0.76,5.19,-22.22,-5.49,-261.628174,1322.67859,509.535553,-269.8573,1070.93726,271.653961,-273.734375,1028.63623,273.320557,-278.037964,1193.05347,422.446136,-275.3103,1160.78088,382.776184,-272.891266,1233.823,455.717926,-268.291962,1274.0321,486.054047,-275.1105,985.8911,288.809418,-271.12262,1092.88867,302.875824,-272.484161,1128.34009,342.347626
2900874,-0.02,0.99,0.08,-1.21,4.52,-0.75,-0.12,0.87,-0.63,-29.95,5.44,-0.21,0.67,-0.04,-0.77,4.94,-23.93,-5.49,-273.67804,1029.17737,273.7458,-277.857758,1194.74,421.956573,-269.900574,1071.47034,271.889984,-261.346527,1324.71,508.08313,-275.2177,1162.221,382.41272,-275.001221,986.46936,289.275818,-267.9126,1276.10193,485.23587,-272.654266,1235.59778,455.1364,-271.068024,1093.77979,303.000641,-272.4714,1129.41724,342.3254
2900884,0,1.02,0.05,4.93,5.46,-1.85,-0.12,0.85,-0.6,-29.92,5.15,-0.21,0.66,-0.04,-0.79,3.6,-25.76,-5.49,-261.079376,1326.97717,507.20993,-269.8602,1072.28821,272.1633,-277.613068,1196.54871,421.5093,-273.6612,1029.74451,274.123444,-275.009552,1163.70862,382.233429,-272.4713,1237.71094,454.329773,-274.9817,987.1878,289.629639,-267.689728,1278.14575,484.3437,-272.234,1130.56909,342.5969,-270.935669,1095.04163,303.321472
2900894,0,1.05,0.03,4.73,6.36,-3,-0.1,0.81,-0.58,-28.49,5.32,0.71,0.63,-0.06,-0.81,2.38,-26.92,-5.62,-273.708832,1030.36377,274.437866,-269.81427,1073.0238,272.470459,-277.377045,1198.36853,421.100281,-274.878662,1165.18164,382.030182,-260.825684,1329.25354,505.765137,-275.0159,987.658569,289.973145,-272.19928,1239.57849,453.7529,-267.449615,1280.36487,483.3964,-272.2594,1131.856,342.4232,-270.890533,1095.8175,303.540039
2900904,-0.01,1.06,0,2.62,7.55,-4.95,-0.1,0.79,-0.56,-26.56,6.01,1.33,0.61,-0.07,-0.82,-14.47,-27.22,-5.98,-260.542816,1331.5249,504.8907,-273.678833,1030.98438,274.762115,-277.145721,1200.25793,420.638855,-269.790466,1073.7146,272.842316,-274.699249,1166.81335,381.8244,-272.0001,1241.64258,452.967865,-267.132843,1282.54431,482.595245,-274.965851,988.2843,290.2609,-272.025055,1133.28821,342.582642,-270.9092,1096.76953,303.730621
2900914,-0.04,1.05,0.02,-9.25,7.91,-7.22,-0.1,0.78,-0.53,-25.22,6.58,1.87,0.6,-0.05,-0.79,-0.12,-27.28,-5.98,-276.848145,1202.10852,420.1867,-273.687378,1031.57275,275.11734,-274.516541,1168.30249,381.54248,-260.2412,1333.68359,503.4743,-271.578979,1243.74438,452.265625,-274.878021,988.8676,290.589233,-269.629181,1074.4292,273.269836,-266.843842,1284.641,481.650146,-271.889221,1134.44153,342.501831,-270.777039,1097.67407,303.922516
2900925,-0.04,1.03,0.04,-16.05,7.03,-7.97,-0.12,0.79,-0.54,-24.51,8.28,1.29,0.61,-0.02,-0.76,-0.55,-27.22,-6.59,-259.9881,1335.89478,502.653839,-273.703522,1032.18262,275.434845,-276.606,1203.85913,419.613373,-274.2371,1169.82336,381.2792,-269.727661,1075.18152,273.416626,-271.361755,1245.61353,451.497223,-274.968384,989.4572,290.9085,-266.547058,1286.64221,480.778381,-271.788818,1135.55786,342.472534,-270.708618,1098.801,304.0253
2900935,-0.03,1.01,0.05,-19.99,5.75,-7.75,-0.13,0.81,-0.55,-25.89,7.83,0.52,0.62,0,-0.73,1.22,-23.38,-7.14,-259.6607,1337.98279,501.468231,-276.324158,1205.51416,419.081146,-273.66983,1032.92957,275.7848,-274.055359,1171.294,380.852539,-269.7057,1075.87524,273.613373,-266.309082,1288.62878,479.777435,-271.124847,1247.3833,450.830627,-275.0258,990.1238,291.2412,-271.5575,1136.94092,342.447632,-270.585449,1099.63928,304.194244
2900945,0,0.95,0.09,-18.03,5.09,-5.28,-0.14,0.88,-0.59,-30.27,3.67,-0.3,0.66,-0.02,-0.7,1.22,-23.38,-7.14,-273.766663,1033.65674,276.093719,-276.132233,1207.11658,418.569366,-273.8185,1172.72485,380.705261,-269.593445,1076.74866,273.8474,-259.4631,1339.92542,500.111542,-275.096771,991.0862,291.653534,-270.836,1249.22144,450.046844,-265.9626,1290.55872,478.824951,-271.3815,1137.81958,342.369781,-270.466,1100.45325,304.202026
2900956,0,0.92,0.11,-11.52,5.23,-3.4,-0.14,0.89,-0.61,-31.62,2.1,-0.27,0.71,-0.02,-0.7,2.2,-22.77,-6.04,-259.261536,1341.88428,499.196167,-275.892578,1208.78589,418.087128,-273.8025,1034.41833,276.459625,-273.768829,1173.97156,380.348145,-275.176147,991.957947,292.197968,-269.579651,1077.42969,274.083038,-270.671448,1250.8822,449.2301,-265.756,1292.33472,477.9921,-271.412018,1139.1106,342.092041,-270.4718,1101.60132,304.286438
2900965,0,0.95,0.12,2.56,5.42,-0.97,-0.12,0.9,-0.62,-32.69,0.15,-0.49,0.71,-0.03,-0.72,3.05,-24.78,-5.43,-258.975281,1343.988,498.007141,-273.765259,1035.13464,276.841217,-275.751221,1210.33752,417.5844,-273.636383,1175.41663,380.1752,-270.400818,1252.67651,448.66095,-269.6815,1078.1532,274.2549,-275.232544,992.7266,292.694977,-265.449066,1294.3114,477.104919,-271.3174,1140.38354,342.1719,-270.420776,1102.37866,304.5408
2900975,0.01,0.99,0.08,8.51,5.84,-0.56,-0.1,0.88,-0.59,-32.04,0.61,-0.93,0.71,-0.03,-0.72,3.05,-24.78,-5.43,-275.545746,1212.028,417.1979,-273.858521,1035.82239,277.268524,-273.560059,1176.67834,379.9826,-258.815826,1346.021,496.556152,-275.2006,993.243652,293.306458,-270.2462,1254.44055,447.8975,-269.671356,1078.797,274.655273,-265.291931,1296.32019,476.050171,-271.261749,1141.19507,342.287476,-270.430145,1103.18384,304.814178
2900985,0.01,1.04,0.05,9.73,6.03,-0.86,-0.1,0.86,-0.55,-31.3,1.66,-0.61,0.68,-0.06,-0.79,5.13,-28.93,-4.52,-258.510284,1348.26855,495.480957,-275.4038,1213.73938,416.686584,-273.7496,1036.23645,277.878052,-273.448181,1178.21,379.8116,-269.677979,1079.43909,274.93515,-269.93573,1256.34961,447.2901,-275.100525,993.9062,293.764069,-265.095825,1298.43835,475.040375,-271.3415,1142.508,342.127319,-270.375519,1104.1377,305.176453
2900995,0.01,1.08,0.01,5.46,7.93,-1.46,-0.1,0.84,-0.51,-30.68,1.07,0.03,0.65,-0.07,-0.79,5.19,-29.11,-4.33,-258.2785,1350.50024,494.200623,-273.747955,1036.77759,278.291016,-275.2444,1215.57214,416.212433,-273.276917,1179.64941,379.645081,-269.606476,1080.16479,275.5559,-264.8169,1300.44824,474.1477,-269.844543,1258.515,446.303223,-275.091827,994.41156,294.141235,-270.343933,1104.84863,305.552643,-271.2122,1143.76648,342.365051
2901006,0,1.08,0.01,-1.09,8.3,-2.13,-0.09,0.8,-0.48,-28.46,2.95,0.54,0.65,-0.07,-0.79,5.19,-29.11,-4.33,-258.1081,1352.68726,492.846161,-273.68924,1037.22217,278.749939,-274.9995,1217.36475,415.7552,-269.5917,1080.65527,275.9581,-273.156067,1181.19641,379.391327,-275.06,994.825439,294.438446,-269.630554,1260.39917,445.499023,-264.663574,1302.587,473.0884,-271.117645,1144.87744,342.417236,-270.250732,1105.66248,305.945282
2901016,0,1.07,-0.02,-7.89,8.83,-2.96,-0.09,0.8,-0.48,-27.64,4.34,0.75,0.63,-0.06,-0.75,2.69,-26.98,-4.52,-257.88205,1354.77173,491.625153,-273.630249,1037.81689,279.1028,-274.831,1219.0686,415.159454,-272.977631,1182.59375,379.172852,-274.9906,995.3883,294.822,-269.6248,1081.17493,276.2158,-269.352234,1262.21362,444.870544,-264.4459,1304.59424,472.086273,-270.975983,1145.95056,342.384674,-270.200928,1106.51843,306.177917
2901026,-0.01,1,0.01,-14.44,7.29,-3.95,-0.09,0.82,-0.52,-28.26,5.52,1.24,0.65,-0.05,-0.7,0.12,-25.7,-4.88,-274.712036,995.6601,295.460175,-274.5738,1220.74976,414.6448,-273.51355,1038.52625,279.4706,-257.606232,1356.78784,490.295135,-272.808624,1184.14929,378.80365,-269.118134,1264.13049,444.080261,-269.568573,1082.0564,276.407837,-264.121979,1306.51965,471.202362,-270.141266,1107.51831,306.2919,-270.779968,1147.42761,342.353241
2901036,-0.01,0.96,0.05,-14.44,6.13,-3.75,-0.1,0.87,-0.55,-28.11,4.88,1.28,0.65,-0.05,-0.7,0.12,-25.7,-4.88,-257.417236,1358.80554,489.17157,-274.614624,996.2999,295.8068,-273.454681,1039.24268,279.8294,-274.382874,1222.27991,414.032227,-272.552917,1185.51917,378.51416,-269.461,1083.01221,276.647919,-263.80426,1308.33887,470.652985,-268.809052,1265.73584,443.4014,-270.619659,1148.48633,342.113,-270.007629,1108.63818,306.418945
2901045,-0.02,0.94,0.08,-10.82,5.75,-3.5,-0.11,0.89,-0.59,-29.27,5.39,1.47,0.71,-0.02,-0.67,-0.18,-21.55,-5.55,-257.131775,1360.703,487.944031,-273.27832,1039.98218,280.163483,-274.0912,1223.85352,413.5326,-272.29303,1186.88782,378.195557,-269.372375,1083.739,276.788055,-268.566528,1267.49719,442.542267,-263.5947,1310.14648,469.700623,-274.890381,997.5132,295.886658,-270.521576,1149.88806,341.811768,-269.792725,1108.95215,306.371979
2901056,-0.02,0.97,0.09,-0.89,3.68,-2.95,-0.12,0.9,-0.56,-29.44,7.19,1.13,0.73,-0.02,-0.69,2.08,-21.91,-5.74,-256.877441,1362.62061,486.671875,-274.48877,998.203064,296.4805,-273.226624,1040.62964,280.445374,-273.824829,1225.39587,412.945618,-263.219452,1311.94421,468.726685,-272.10022,1188.20264,377.84024,-269.3076,1084.37842,277.009735,-268.2854,1269.0918,441.781433,-270.227539,1150.68335,341.94574,-269.696,1110.13611,306.5197
2901065,0,0.99,0.08,2.43,3.7,-2.3,-0.11,0.9,-0.55,-30.19,6.59,0.89,0.73,-0.02,-0.69,4.09,-24.05,-5.49,-256.59964,1364.52087,485.406036,-274.5248,998.8706,296.753082,-273.540558,1226.92737,412.399445,-273.160553,1041.18335,280.8245,-271.9235,1189.39636,377.441925,-267.9743,1270.8396,440.95285,-269.097961,1085.05127,277.35022,-262.992645,1313.89868,467.183655,-270.186523,1151.83093,341.706848,-269.511169,1110.90759,306.661652
2901076,0.01,1.03,0.04,4.61,5.07,-1.74,-0.11,0.87,-0.51,-29.4,7.33,0.6,0.7,-0.04,-0.72,5.19,-25.51,-5.25,-256.35495,1366.48877,484.038025,-274.477722,999.3696,297.097717,-273.225464,1228.53,411.823883,-262.6905,1315.59363,466.75592,-273.065765,1041.76355,281.168854,-271.685974,1190.873,377.202271,-267.7368,1272.676,440.0901,-269.033783,1085.66479,277.653625,-269.939758,1152.96912,341.8363,-269.39978,1111.63562,306.695984
2901085,0.01,1.04,0.03,1.66,4.89,-1.85,-0.1,0.84,-0.46,-29.37,5.79,0.57,0.7,-0.05,-0.73,5.68,-24.84,-5.13,-274.2946,999.8997,297.4042,-272.966553,1042.32593,281.5249,-272.9829,1230.19043,411.168152,-262.3621,1317.60681,465.577667,-271.455,1192.11328,376.853577,-256.025543,1368.40735,482.70932,-269.0188,1086.18555,277.8875,-267.331024,1274.30066,439.353821,-269.8224,1153.8407,341.690948,-269.260132,1112.44055,307.080322
2901096,0.02,1.06,0,-1.95,4.07,-2.45,-0.1,0.83,-0.46,-28.89,5.09,0.76,0.68,-0.06,-0.74,5.62,-23.38,-4.58,-255.671936,1370.51233,481.401062,-274.1603,1000.42316,297.6162,-272.829865,1042.81677,281.959229,-272.636383,1231.77881,410.671875,-271.282,1193.54773,376.5626,-267.0892,1276.17249,438.400146,-268.7601,1087.0658,278.3012,-262.197,1319.57629,463.86145,-269.768677,1155.05811,341.548431,-269.083679,1113.44482,307.1865
2901106,0,1.04,-0.02,-10.64,7.19,-3.11,-0.1,0.81,-0.45,-27.81,4.92,1.03,0.67,-0.06,-0.72,4.94,-23.13,-4.03,-255.478592,1372.48376,479.959778,-274.1304,1001.15045,297.807556,-261.7767,1321.34424,463.468842,-272.6871,1043.36829,282.2961,-272.385284,1233.40161,409.9903,-270.999573,1194.89648,376.237244,-266.8232,1277.864,437.5188,-268.589142,1087.55261,278.742645,-269.512878,1156.43835,341.3737,-269.050629,1114.43738,307.41156
2901116,-0.01,1.01,0.01,-13.01,7.35,-2.93,-0.1,0.84,-0.48,-27.68,3.64,1.22,0.67,-0.05,-0.7,3.42,-22.64,-3.85,-255.178329,1374.294,478.67923,-273.913879,1001.78094,298.059967,-261.45166,1323.12085,462.324677,-272.546021,1044.03906,282.5468,-272.1517,1234.90088,409.3496,-270.801178,1196.1958,375.781281,-266.537231,1279.54211,436.690765,-268.525848,1088.22156,278.824463,-269.309052,1157.44885,341.343964,-268.8414,1115.27991,307.351654
2901126,-0.02,0.98,0.06,-14.27,7.18,-2.32,-0.12,0.89,-0.52,-28.33,3.27,1.2,0.69,-0.03,-0.66,1.16,-21.91,-4.09,-254.941757,1376.11487,477.327118,-273.7829,1002.35205,298.212921,-261.197662,1324.84436,461.3257,-272.480377,1044.77844,282.778564,-271.8916,1236.4137,408.722321,-270.563477,1197.50867,375.427551,-266.2178,1281.13379,435.8431,-268.385437,1089.08386,278.8361,-269.016235,1158.51038,341.002533,-268.712372,1116.207,307.4361
2901136,-0.02,0.97,0.11,-8.13,4.88,-1.08,-0.12,0.95,-0.55,-29.82,2.91,1.54,0.75,-0.02,-0.64,0.85,-20.02,-4.09,-254.642014,1377.88562,476.0187,-273.641754,1003.011,298.5392,-260.9277,1326.5144,460.229156,-271.597961,1237.78174,408.1419,-272.2405,1045.41821,282.96286,-270.336823,1198.759,375.039124,-268.1208,1089.84692,279.053558,-265.929016,1282.66345,435.051758,-268.77478,1159.50854,340.8747,-268.49408,1117.12292,307.323334
2901146,-0.03,0.96,0.13,-1.56,4.99,-0.41,-0.12,0.94,-0.54,-30.76,2.87,1.58,0.79,-0.01,-0.65,2.14,-19.53,-3.97,-254.491272,1379.58215,474.656433,-273.5555,1003.81091,298.765167,-271.980377,1046.00488,283.2626,-270.017242,1199.84863,374.6069,-271.318359,1239.1438,407.45105,-265.7169,1284.17786,434.08017,-268.009857,1090.37781,279.1529,-260.714081,1328.23022,458.530548,-268.619354,1160.58215,340.7482,-268.396881,1117.88818,307.3005
2901156,-0.02,1,0.08,6.99,3.97,-0.18,-0.11,0.96,-0.53,-32.07,3.03,1.64,0.79,-0.02,-0.66,3.54,-23.01,-3.54,-254.192581,1381.41614,473.209869,-273.3224,1004.46655,299.033051,-260.372437,1329.85779,457.960175,-271.8285,1046.5448,283.529449,-271.029968,1240.55933,406.8491,-269.799347,1201.07617,374.20932,-265.488556,1285.7926,433.135834,-267.882477,1090.87231,279.3381,-268.440979,1161.51331,340.520874,-268.188232,1118.69165,307.445648
2901167,0,1.03,0.05,8.73,3.01,-0.46,-0.11,0.92,-0.47,-31.74,5.3,2,0.78,-0.03,-0.67,4.7,-26.25,-3.36,-253.993515,1383.28931,471.692963,-273.214417,1005.04517,299.3624,-270.782349,1242.1687,406.133728,-269.557556,1202.4458,373.8245,-271.6927,1047.09326,283.797821,-267.806458,1091.544,279.498444,-265.20343,1287.44128,432.204926,-260.171448,1331.78418,456.283051,-268.279663,1162.71777,340.3618,-268.045746,1119.5929,307.600128
2901177,0.01,1.05,0.03,9.72,2.18,-0.91,-0.11,0.89,-0.45,-31.33,4.29,2.08,0.74,-0.05,-0.7,7.14,-26,-3.23,-253.7453,1385.261,470.3292,-272.9345,1005.51764,299.7006,-270.5895,1243.68884,405.4487,-271.492157,1047.62512,284.237518,-269.354248,1203.739,373.41333,-264.902069,1289.00708,431.3941,-259.9771,1333.63892,455.1238,-267.655975,1092.32385,279.742859,-268.116425,1163.74561,340.395477,-267.8722,1120.46472,307.833862
2901187,0,1.06,0.01,6.24,3.9,-1.7,-0.1,0.87,-0.43,-31.13,3.59,2.64,0.74,-0.05,-0.7,7.14,-26,-3.23,-253.553848,1387.25891,468.8568,-272.739563,1005.93542,300.0199,-271.318848,1048.15027,284.582642,-269.1517,1205.08826,373.060669,-270.242676,1245.33276,404.828064,-264.642151,1290.95532,430.331268,-259.7038,1335.446,454.033783,-267.441376,1092.998,280.114075,-267.828461,1164.89307,340.306976,-267.7138,1121.26074,307.924561
2901198,-0.01,1.05,-0.01,-1.53,2.87,-2.37,-0.08,0.85,-0.42,-29.78,3.21,2.32,0.72,-0.05,-0.7,7.32,-25.51,-2.5,-253.404114,1389.14282,467.280182,-272.544373,1006.38159,300.236,-271.1628,1048.618,284.915039,-268.932373,1206.44263,372.657043,-269.978333,1246.89709,404.144348,-267.345154,1093.53845,280.4045,-259.486542,1337.30542,452.713257,-264.414734,1292.61511,429.375854,-267.632141,1166.02917,340.228729,-267.537323,1122.2,308.227661
2901208,-0.01,1.03,0,-10.15,6.33,-2.3,-0.09,0.86,-0.43,-29.11,2.4,1.99,0.71,-0.03,-0.67,5.13,-24.66,-1.95,-253.100815,1391.06152,465.8177,-272.316925,1006.92853,300.447083,-270.894958,1049.22412,285.365784,-269.712616,1248.46509,403.407776,-268.69278,1207.82153,372.211578,-264.097443,1294.326,428.506256,-267.019958,1094.19824,280.7609,-259.1946,1339.10815,451.5932,-267.423248,1167.04932,339.942017,-267.31308,1123.14917,308.2836
2901219,-0.02,1.01,0.02,-12.47,4.58,-2.27,-0.11,0.9,-0.46,-28.11,1.97,1.92,0.71,-0.03,-0.67,4.03,-24.66,-2.14,-272.184174,1007.52496,300.6132,-258.911682,1340.81653,450.853333,-269.438568,1249.96338,402.806671,-270.675568,1049.92725,285.590759,-268.416779,1209.101,371.855774,-252.814987,1392.8606,464.673157,-263.857147,1295.92273,427.553528,-266.868652,1095.049,280.924652,-267.119843,1168.36865,339.7668,-267.149475,1124.05444,308.286163
2901229,-0.01,0.99,0.05,-11.96,3.69,-1.79,-0.11,0.91,-0.45,-27.44,2.32,1.83,0.76,-0.02,-0.64,4.03,-20.39,-2.2,-252.653458,1394.62964,462.997345,-271.9533,1008.25562,300.882721,-270.501984,1050.68823,285.7458,-269.187347,1251.36255,402.001,-268.157,1210.346,371.387726,-263.62915,1297.48022,426.6081,-266.66098,1095.81323,281.025146,-258.696228,1342.47314,449.2898,-266.88913,1169.08289,339.6315,-266.909027,1124.94678,308.319061
2901240,-0.02,1,0.09,-12.08,2.93,-1.22,-0.1,0.92,-0.45,-28.71,1.36,1.21,0.78,-0.02,-0.62,4.76,-21.42,-2.08,-252.4533,1396.34082,461.53653,-271.700745,1008.91608,301.179077,-258.438873,1344.194,448.451935,-268.939056,1252.79773,401.2987,-267.8917,1211.61951,370.873932,-270.333466,1051.33215,285.93277,-263.356628,1299.08459,425.5966,-266.273071,1096.48621,281.352936,-266.7299,1170.37732,339.2537,-266.8036,1125.8562,308.150055
2901250,-0.02,1,0.08,-11.86,2.91,-1.35,-0.1,0.92,-0.44,-29.06,1.53,1.3,0.78,-0.02,-0.62,5.68,-22.77,-1.89,-252.385254,1398.08093,460.029419,-271.53894,1009.573,301.420044,-258.283478,1345.86108,447.1122,-268.724579,1254.2981,400.541626,-270.075165,1052.047,286.159424,-267.6009,1212.80591,370.492218,-263.200439,1300.559,424.640045,-266.166718,1097.23694,281.458466,-266.524,1171.50879,338.919647,-266.599823,1126.90442,308.109344
2901260,-0.02,1.01,0.06,-9.51,1.85,-1.87,-0.1,0.94,-0.43,-29.61,2.02,1.19,0.79,-0.03,-0.64,6.53,-22.89,-1.65,-252.1453,1399.74316,458.56,-271.407532,1010.50574,301.592957,-268.47583,1255.70435,399.795654,-269.9052,1052.72339,286.416351,-267.438446,1214.18359,369.914276,-262.9389,1302.21887,423.594635,-258.0812,1347.51941,445.6352,-266.120728,1098.07056,281.248962,-266.2386,1172.41956,338.873322,-266.543579,1127.89722,308.256042
2901270,-0.01,1.02,0.04,-8.21,1.22,-2.4,-0.1,0.9,-0.4,-28.37,1.55,1.8,0.78,-0.03,-0.64,7.14,-22.52,-1.34,-271.094177,1011.23242,301.908447,-251.937378,1401.49084,457.0969,-257.831238,1349.17786,444.665466,-268.303162,1257.168,399.012848,-269.68103,1053.42175,286.6116,-267.178284,1215.34729,369.553375,-262.716461,1303.63782,422.602051,-265.881622,1098.89819,281.541229,-266.00528,1173.48193,338.587036,-266.5233,1129.03369,308.3061
2901280,0,1.02,0.04,-8.3,1.3,-2.11,-0.1,0.91,-0.39,-28.58,0.04,1.76,0.77,-0.04,-0.64,7.32,-22.83,-1.16,-251.756622,1403.24438,455.5853,-270.9106,1011.849,302.217255,-257.64093,1350.745,443.454926,-269.431854,1054.08862,286.8917,-267.9774,1258.535,398.390533,-262.483368,1305.25366,421.6611,-267.004761,1216.69434,368.961334,-265.5274,1099.574,281.774353,-265.9105,1174.65051,338.2052,-266.474365,1130.163,308.3511
2901290,0.01,1,0.07,-10.11,3.52,-0.55,-0.1,0.91,-0.38,-28.34,-0.76,1.86,0.77,-0.05,-0.62,5.74,-23.74,-0.92,-251.5627,1404.94946,454.0916,-270.753632,1012.47852,302.406067,-267.825043,1259.95325,397.531281,-269.271332,1054.74854,287.139984,-262.2875,1306.79285,420.663971,-266.8604,1217.91064,368.337036,-257.396179,1352.53,441.893463,-265.4697,1100.121,281.868927,-266.2859,1131.08008,308.315338,-265.737671,1175.789,337.770752
