Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3036265,-0.39,0.25,0.87,-3.97,2.46,0.86,-0.16,0.06,0.95,-1.14,0.24,1.93,0.28,0.25,0.91,3.85,1.71,-0.24,-60.68918,1224.3656,165.5984,-183.63504,1199.734,259.141785,-100.79982,1215.96313,195.584656,-16.7202778,1223.59387,139.201767,-141.747,1208.09167,227.04982,-259.425476,1178.74158,317.9661,-294.9848,1170.0498,347.0198,26.1662655,1226.99268,113.596771,-217.517731,1185.63525,286.30957,70.36827,1221.66943,84.40324
3036276,-0.38,0.25,0.87,-4.13,1.71,0.8,-0.16,0.06,0.95,-1.01,-0.07,1.87,0.28,0.25,0.91,4.39,1.95,-0.24,-183.720612,1199.748,259.2869,-60.84091,1224.38464,165.686157,-100.939072,1215.98071,195.6412,-16.8651867,1223.637,139.230957,-141.828888,1208.11279,227.203125,-259.511871,1178.75842,318.164734,-295.03067,1170.05371,347.176025,26.0021667,1226.98682,113.658241,-217.615356,1185.60583,286.441956,70.21064,1221.68225,84.43925
3036286,-0.38,0.25,0.88,-4,1.99,1.04,-0.15,0.06,0.96,-0.9,-0.12,1.83,0.28,0.24,0.91,4.82,1.77,-0.06,-60.96968,1224.43188,165.7728,-183.817719,1199.7688,259.3973,-101.040504,1216.01624,195.753067,-16.9350834,1223.67554,139.32663,-259.507751,1178.75586,318.304,-141.958664,1208.1084,227.288528,-295.119781,1170.0603,347.369354,25.8530884,1227.03613,113.684525,-217.651871,1185.64929,286.5554,70.07519,1221.73828,84.4607239
3036296,-0.38,0.25,0.89,-4.27,1.9,1.09,-0.15,0.06,0.96,-0.81,-0.35,2.12,0.28,0.24,0.91,4.82,1.77,-0.06,-61.0508,1224.46326,165.864517,-183.911224,1199.74158,259.516571,-101.111053,1216.00745,195.87999,-17.07185,1223.65564,139.386963,-259.512726,1178.73926,318.4934,-295.1095,1170.0481,347.555847,25.6951885,1227.05518,113.748344,-217.7,1185.61975,286.699554,-141.942184,1208.283,227.552521,69.92763,1221.73047,84.46298
3036306,-0.37,0.25,0.89,-4.52,2.17,1,-0.15,0.06,0.96,-0.79,0.02,2.11,0.28,0.24,0.92,4.7,1.59,0,-61.18388,1224.44128,165.896286,-183.961777,1199.73621,259.6656,-101.276978,1215.98181,195.926514,-17.1944771,1223.646,139.435242,-142.1192,1208.08838,227.491074,-259.571564,1178.71912,318.6668,-295.190552,1170.02576,347.7477,-217.75383,1185.59387,286.838,25.595232,1227.06238,113.761436,69.7588654,1221.74341,84.44889
3036316,-0.38,0.25,0.88,-4.59,2.29,0.93,-0.14,0.06,0.96,-0.94,0.4,2.49,0.28,0.23,0.92,4.58,1.46,-0.06,-61.3616333,1224.42639,165.972687,-184.049835,1199.72754,259.778259,-259.61142,1178.84387,318.899078,-17.3149223,1223.66785,139.468277,-101.519867,1215.98169,195.849045,-295.1765,1169.95313,347.970917,-217.861862,1185.5874,286.954834,25.4778957,1227.03284,113.795219,-142.120239,1208.25049,227.751892,69.59858,1221.73828,84.498024
3036326,-0.37,0.25,0.88,-4.95,2.11,0.82,-0.14,0.06,0.96,-1.49,0.51,2.25,0.28,0.23,0.92,4.27,1.34,0,-61.46102,1224.40894,166.067947,-184.097961,1199.69421,259.9281,-259.633026,1178.81213,319.089783,-17.4867649,1223.66089,139.514709,-142.318085,1208.07837,227.700317,-295.2341,1169.974,348.142578,-101.629112,1215.98352,195.9417,-217.955536,1185.55408,287.0859,25.2890186,1227.00378,113.812248,69.4267044,1221.73181,84.48311
3036336,-0.38,0.25,0.88,-5.27,3.84,0.69,-0.15,0.06,0.96,-1.32,0.71,2.49,0.28,0.23,0.92,3.66,1.22,-0.12,-61.5655861,1224.38477,166.127884,-259.7052,1178.83655,319.28125,-184.180588,1199.71521,260.090454,-101.558479,1215.97607,196.189056,-17.5839844,1223.68213,139.585526,-142.336823,1208.05945,227.873917,-295.226837,1169.93176,348.335754,-217.94577,1185.53638,287.292328,25.2440872,1227.034,113.933983,69.25118,1221.71338,84.4672
3036347,-0.38,0.25,0.88,-5.14,3.31,0.68,-0.15,0.06,0.97,-1.76,0.56,2.49,0.28,0.24,0.92,3.05,1.28,-0.12,-61.6458359,1224.40527,166.245316,-259.695831,1178.83838,319.4848,-101.661621,1215.965,196.338333,-17.7342854,1223.65173,139.677856,-142.431946,1208.07568,228.0427,-295.366333,1170.044,348.486664,-184.376617,1199.65479,260.070343,25.01955,1227.03625,113.891563,-218.0662,1185.552,287.465,69.11863,1221.73108,84.54044
3036356,-0.39,0.25,0.88,-5.02,3.03,0.92,-0.15,0.06,0.97,-1.9,0.72,2.28,0.28,0.25,0.92,2.75,1.28,-0.06,-61.74071,1224.36487,166.357925,-259.70755,1178.81323,319.7229,-184.275055,1199.64868,260.4077,-17.8483372,1223.63757,139.744324,-142.477692,1208.02954,228.194946,-295.439667,1170.06836,348.687,-101.860565,1215.92041,196.302612,24.9671688,1226.98853,114.012192,-218.072922,1185.50635,287.6631,68.9591446,1221.70166,84.55362
3036366,-0.39,0.25,0.89,-4.5,3.76,1.03,-0.15,0.07,0.97,-2,0.72,2.69,0.29,0.25,0.93,2.81,1.4,0,-61.87803,1224.32666,166.484314,-259.7258,1178.7948,319.923248,-17.9692822,1223.58264,139.816315,-101.807571,1215.89331,196.615753,-142.47522,1208.00183,228.389877,-295.44693,1170.01392,348.931,-184.504318,1199.62244,260.472046,24.8631535,1226.975,114.107979,-218.1162,1185.46851,287.83255,68.81767,1221.67761,84.61662
3036377,-0.39,0.25,0.89,-4.3,3.6,0.85,-0.15,0.06,0.97,-2.11,0.88,2.45,0.28,0.25,0.92,2.93,1.59,-0.06,-259.767,1178.76746,320.140259,-61.9878273,1224.25574,166.615021,-101.920616,1215.86218,196.722519,-184.347183,1199.581,260.832977,-18.1086826,1223.52332,139.959274,-142.579834,1207.95667,228.545761,-295.429047,1169.963,349.203644,24.6936073,1226.95447,114.149826,68.6762,1221.62659,84.67772,-218.3159,1185.44568,287.879852
3036387,-0.39,0.25,0.89,-4.61,2.56,0.65,-0.15,0.06,0.96,-2.27,0.82,2.84,0.29,0.25,0.92,3.17,1.65,-0.12,-62.05645,1224.23364,166.7414,-259.781219,1178.7124,320.366547,-184.408722,1199.54211,261.030457,-18.2471447,1223.532,139.952911,-101.999672,1215.811,196.881561,-142.676453,1207.89941,228.662384,-295.264343,1169.80408,349.512756,24.6098118,1226.859,114.244781,-218.16069,1185.37378,288.249329,68.47826,1221.55212,84.70013
3036397,-0.39,0.25,0.89,-4.72,2.82,0.64,-0.16,0.06,0.96,-2.28,0.5,2.52,0.28,0.25,0.92,3.23,1.71,-0.18,-259.829742,1178.66,320.571075,-62.11882,1224.19238,166.836273,-184.47084,1199.51025,261.17807,-18.3590775,1223.49451,140.0709,-142.678116,1207.89368,228.839035,-295.272919,1169.74756,349.73114,24.440752,1226.81116,114.331375,-101.880081,1215.83118,197.193787,-218.240738,1185.3147,288.423553,68.3835449,1221.451,84.76652
3036407,-0.39,0.25,0.89,-4.97,2.75,0.52,-0.15,0.06,0.97,-2.27,0.73,2.65,0.28,0.25,0.92,3.3,1.59,-0.24,-62.2481155,1224.17444,166.946533,-142.7345,1207.84131,228.992172,-18.4480152,1223.47791,140.125031,-184.416489,1199.48608,261.433716,-102.096054,1215.76,197.176468,-259.790649,1178.47559,320.736237,-295.251,1169.71533,349.992,24.3810577,1226.813,114.367455,-218.228577,1185.34924,288.6164,68.21251,1221.36938,84.78572
3036417,-0.39,0.25,0.89,-4.4,3.51,0.42,-0.15,0.06,0.97,-2.11,0.89,2.6,0.28,0.24,0.92,3.17,1.59,-0.24,-62.2918549,1224.1543,167.132233,-259.824219,1178.627,320.989227,-184.4625,1199.48035,261.57782,-18.5158,1223.47046,140.222076,-102.159927,1215.75183,197.309952,-142.778,1207.88281,229.1846,-295.1977,1169.73108,350.260468,24.20751,1226.78149,114.383453,-218.268448,1185.30017,288.841248,68.11954,1221.35083,84.86722
3036427,-0.39,0.25,0.88,-4.59,3.36,0.66,-0.16,0.06,0.97,-2.17,1.19,2.56,0.28,0.25,0.93,2.81,1.59,-0.24,-62.3668823,1224.178,167.23851,-259.847473,1178.64941,321.196045,-18.61366,1223.41113,140.412369,-184.468918,1199.498,261.802948,-142.8002,1207.8811,229.3183,-102.2359,1215.777,197.495651,-295.24057,1169.75818,350.485626,24.10399,1226.79,114.502853,-218.206863,1185.32129,289.098083,67.931,1221.32068,84.86135
3036437,-0.39,0.25,0.89,-4.58,3.11,0.27,-0.16,0.06,0.97,-2.29,1.1,2.69,0.28,0.25,0.92,2.44,1.77,-0.24,-62.4638252,1224.18872,167.384338,-259.854645,1178.66382,321.4323,-18.71271,1223.40894,140.550751,-184.483673,1199.50281,262.0433,-102.257507,1215.82068,197.65654,-142.889709,1207.89807,229.50824,-295.218,1169.782,350.752838,24.0757885,1226.809,114.626617,-218.228043,1185.33557,289.33725,67.7843246,1221.28906,84.914856
3036447,-0.41,0.25,0.87,-4.91,4.06,-0.17,-0.15,0.06,0.98,-2.6,1.7,2.98,0.28,0.24,0.93,2.26,1.95,-0.37,-62.5120773,1224.22827,167.547089,-259.853729,1178.68213,321.673523,-184.510162,1199.51709,262.289185,-102.345131,1215.81738,197.817245,-18.8550758,1223.49622,140.5501,-142.940933,1207.928,229.633011,-295.2533,1169.7915,350.975342,23.9180832,1226.84814,114.69558,-218.233887,1185.37231,289.5705,67.66871,1221.31543,84.94077
3036457,-0.41,0.25,0.87,-4.89,2.73,-0.33,-0.15,0.06,0.98,-2.61,2.14,2.47,0.29,0.27,0.92,1.34,2.56,-0.73,-62.5963554,1224.23682,167.694077,-259.8878,1178.66333,321.8942,-184.5248,1199.52966,262.500458,-18.93883,1223.39673,140.768692,-102.406708,1215.83716,198.0039,-143.001663,1207.95056,229.842468,-295.1869,1169.81506,351.286041,23.8176441,1226.856,114.817169,-218.245163,1185.3728,289.803,67.5715561,1221.29993,85.05584
3036467,-0.39,0.26,0.88,-3.59,2.18,0.18,-0.16,0.06,0.97,-2.38,2.4,2.14,0.29,0.27,0.92,1.34,2.56,-0.92,-62.64995,1224.23669,167.844925,-259.883423,1178.65332,322.1644,-184.606308,1199.51746,262.730316,-19.01184,1223.44409,140.88446,-102.508,1215.84155,198.168335,-143.095047,1207.91833,230.0455,-295.237671,1169.84436,351.503021,23.7019768,1226.862,114.9096,-218.363708,1185.29749,289.9674,67.4517746,1221.31787,85.09829
3036477,-0.39,0.25,0.89,-3.06,2.69,0.24,-0.16,0.06,0.98,-2.59,2.64,1.61,0.29,0.26,0.92,1.28,3.05,-0.92,-259.88623,1178.63477,322.34024,-62.7321358,1224.27454,167.996979,-184.649338,1199.53772,262.905853,-102.584145,1215.84082,198.31723,-143.144852,1207.96582,230.18248,-19.1046066,1223.46289,141.02887,-295.213348,1169.80615,351.7671,23.5809879,1226.8573,114.98999,-218.361908,1185.31445,290.2022,67.36949,1221.3396,85.1945343
3036487,-0.39,0.26,0.89,-2.21,3.64,0.49,-0.15,0.06,0.98,-2.62,2.91,1.34,0.29,0.25,0.93,1.4,3.36,-0.85,-259.927216,1178.58081,322.559418,-62.790432,1224.30908,168.169662,-184.710144,1199.556,263.0542,-102.686882,1215.86719,198.447845,-19.199358,1223.50378,141.115982,-143.240341,1207.94263,230.3402,-295.233978,1169.73364,351.987976,23.4565163,1226.85217,115.069733,-218.493759,1185.2262,290.360748,67.22656,1221.32,85.24538
3036497,-0.39,0.25,0.89,-0.69,4.81,1.08,-0.16,0.06,0.98,-2.82,3.2,1.19,0.29,0.25,0.93,1.53,3.23,-0.79,-62.90522,1224.32227,168.297348,-259.969055,1178.57446,322.7536,-184.713318,1199.55884,263.2448,-102.728508,1215.8938,198.649933,-143.323532,1207.98975,230.508209,-19.3154678,1223.51953,141.239288,-295.2578,1169.74512,352.131622,23.38425,1226.89758,115.140007,-218.468018,1185.27747,290.497528,67.0688553,1221.31213,85.3229446
3036507,-0.39,0.25,0.89,-0.81,5.07,1.17,-0.16,0.06,0.98,-2.93,3.46,1.57,0.29,0.25,0.94,1.53,3.23,-0.79,-184.895966,1199.55273,263.329468,-259.953552,1178.55151,322.978973,-62.94308,1224.42,168.482162,-102.853569,1215.91821,198.750931,-19.3867474,1223.67078,141.2619,-143.342316,1208.07385,230.687408,-295.264984,1169.652,352.391174,23.2709,1226.94275,115.268784,-218.598846,1185.26758,290.663177,66.9467239,1221.4187,85.39187
3036517,-0.4,0.25,0.89,-0.72,5.13,1.11,-0.16,0.06,0.98,-3.17,3.39,1.43,0.29,0.25,0.93,1.59,3.6,-0.67,-63.0311852,1224.53284,168.620728,-259.987335,1178.56775,323.1667,-184.806183,1199.63867,263.646423,-102.931458,1216.04321,198.905914,-19.4877777,1223.71643,141.432449,-143.49025,1208.16772,230.8348,-295.317017,1169.673,352.5608,23.1873322,1227.05652,115.399147,-218.623047,1185.32288,290.825348,66.85263,1221.52258,85.46401
3036528,-0.4,0.26,0.89,-0.83,4.87,0.92,-0.17,0.06,0.97,-2.69,3.14,1.98,0.29,0.25,0.93,1.53,3.72,-0.73,-260.071869,1178.6842,323.396881,-63.1250877,1224.66614,168.737823,-184.862778,1199.76208,263.846649,-103.011261,1216.20166,199.029633,-19.6032581,1223.91406,141.527557,-143.538315,1208.25989,231.009323,-295.3759,1169.65259,352.738037,23.076128,1227.18921,115.469604,-218.694122,1185.42334,290.997131,66.73243,1221.6377,85.54104
3036538,-0.4,0.26,0.89,-1.68,3.51,0.51,-0.17,0.06,0.98,-2.62,3.14,1.86,0.29,0.26,0.92,1.65,3.78,-0.85,-260.049561,1178.73669,323.606323,-63.1522675,1224.83594,168.9271,-184.925339,1199.85071,264.0007,-103.024246,1216.38757,199.221878,-19.6585541,1224.083,141.668808,-143.6244,1208.387,231.145615,-295.3486,1169.69092,352.9921,22.9458942,1227.35339,115.554619,-218.636734,1185.55,291.239471,66.59399,1221.75916,85.6449051
3036548,-0.4,0.25,0.87,-2.17,4.78,-0.37,-0.16,0.05,0.97,-2.33,3.27,2.04,0.29,0.25,0.92,1.53,3.85,-1.04,-260.0717,1178.851,323.784576,-63.2171822,1224.9679,169.0593,-184.9696,1199.97278,264.136963,-103.06945,1216.5387,199.403275,-19.72713,1224.227,141.811539,-143.647781,1208.52356,231.303558,-295.40036,1169.731,353.171753,-218.645645,1185.63086,291.4317,22.8507748,1227.45044,115.656105,66.5235062,1221.95593,85.71954
3036558,-0.4,0.25,0.87,-3.59,2.72,-0.63,-0.16,0.06,0.97,-1.4,4.04,1.93,0.29,0.25,0.91,1.46,4.27,-1.34,-260.087646,1178.94092,323.951263,-63.30662,1225.12183,169.1681,-185.023087,1200.05115,264.285126,-103.058723,1216.74377,199.557678,-19.8571777,1224.3302,141.897263,-143.708939,1208.6366,231.440155,-295.385162,1169.80017,353.3396,-218.738739,1185.6897,291.566864,22.7677059,1227.66211,115.733658,66.39847,1222.03687,85.7890549
3036569,-0.39,0.25,0.86,-3.03,3.14,-0.5,-0.17,0.05,0.96,-1.3,3.77,1.72,0.29,0.26,0.91,1.53,4.39,-1.46,-260.146,1178.97351,324.0909,-63.402977,1225.253,169.271912,-185.072891,1200.11255,264.444336,-19.94552,1224.4436,142.022278,-103.108528,1216.83472,199.700989,-143.805542,1208.71216,231.57515,-295.394073,1169.86877,353.512756,-218.795456,1185.74707,291.737183,22.6481285,1227.72412,115.814636,66.37542,1222.18921,85.85854
3036579,-0.38,0.24,0.87,-2.29,2.87,-0.02,-0.18,0.05,0.96,-0.59,3.45,1.76,0.28,0.26,0.91,1.53,4.39,-1.4,-260.17038,1179.00476,324.220978,-63.4653969,1225.34326,169.38913,-185.157318,1200.15356,264.5837,-20.0446281,1224.55151,142.14,-103.193985,1216.92261,199.8253,-143.8095,1208.77942,231.769,-295.460022,1169.866,353.628571,22.5052929,1227.8147,115.897392,-218.799088,1185.762,291.91568,66.2034,1222.27576,85.91615
3036589,-0.39,0.25,0.87,-1.41,3.31,0.34,-0.18,0.05,0.96,-0.41,3.16,1.83,0.28,0.26,0.91,1.83,4.39,-1.16,-260.237976,1178.99109,324.389771,-63.5746422,1225.44653,169.5397,-185.231766,1200.17834,264.715179,-103.349472,1217.017,199.917313,-20.1697636,1224.63013,142.2384,-143.9279,1208.82739,231.90477,-295.458557,1169.87439,353.8139,22.4245567,1227.9718,115.975182,-218.911789,1185.75134,291.982635,66.0900345,1222.38159,86.01898
3036599,-0.39,0.25,0.87,-0.89,3.31,1.39,-0.18,0.05,0.95,-0.34,2.85,1.98,0.29,0.26,0.91,2.2,4.33,-1.04,-260.290039,1178.98511,324.556183,-63.70627,1225.58667,169.59082,-185.3043,1200.21631,264.8509,-103.427505,1217.14172,200.040634,-20.2987747,1224.74976,142.311539,-144.110748,1208.89575,231.983154,-295.509766,1169.76746,353.931274,22.31283,1228.084,116.101089,-218.95369,1185.75818,292.174,65.93561,1222.53027,86.06512
3036611,-0.39,0.25,0.88,-0.98,3.11,1.68,-0.19,0.05,0.96,0.3,1.86,2.1,0.29,0.26,0.91,3.78,3.78,-0.31,-63.81628,1225.70264,169.724487,-260.3909,1178.9696,324.694977,-185.427155,1200.27612,264.9786,-103.534019,1217.19739,200.167618,-20.403492,1224.888,142.435287,-144.008087,1208.98267,232.271774,-295.548157,1169.87732,354.096283,22.166235,1228.20239,116.159004,-219.0065,1185.76563,292.401123,65.83172,1222.70569,86.13028
3036620,-0.39,0.25,0.88,-2.4,4.1,1.34,-0.17,0.06,0.94,0.05,0.58,2.19,0.29,0.26,0.91,3.78,3.78,-0.31,-63.945507,1225.80994,169.875412,-260.378,1178.96814,324.881744,-185.4929,1200.35071,265.084747,-103.648666,1217.32,200.286179,-20.4773312,1225.00415,142.569672,-295.6301,1169.843,354.247528,22.1000443,1228.35388,116.265587,-144.001022,1209.27466,232.50354,-219.120651,1185.83569,292.494354,65.61403,1222.86279,86.1630249
3036631,-0.4,0.24,0.86,-3.18,4.93,0.7,-0.16,0.05,0.96,0.22,1.27,2.4,0.29,0.25,0.91,3.72,3.42,-0.18,-64.0776,1225.96521,169.915955,-260.4279,1179.05432,325.0401,-185.613235,1200.429,265.190948,-103.771561,1217.40222,200.389236,-20.60682,1225.16113,142.645584,-144.267822,1209.20349,232.449219,-295.598724,1169.84619,354.439423,21.91869,1228.51489,116.320824,-219.13237,1185.88513,292.64566,65.51391,1223.05566,86.22682
3036641,-0.41,0.25,0.86,-2.3,3.76,0.47,-0.16,0.06,0.96,0.18,1.96,2.14,0.29,0.26,0.91,2.69,3.72,-0.49,-64.1707153,1226.09888,169.98262,-260.502258,1178.99109,325.137451,-103.827972,1217.54443,200.534119,-185.6939,1200.50146,265.3259,-144.30397,1209.29309,232.575333,-20.6676483,1225.2915,142.729858,-295.6977,1169.86084,354.569122,21.8130531,1228.69312,116.328529,-219.178909,1185.9812,292.770844,65.37033,1223.25854,86.23055
3036651,-0.4,0.26,0.87,-3.13,3.27,0.18,-0.17,0.06,0.96,0.3,2.02,1.85,0.29,0.26,0.91,2.69,3.72,-0.49,-64.32177,1226.19128,170.04512,-260.53772,1179.0127,325.288147,-103.915855,1217.60913,200.658478,-185.724258,1200.55945,265.510132,-20.8168,1225.472,142.774292,-144.425751,1209.363,232.703583,-295.683929,1169.86084,354.7571,21.6262112,1228.77844,116.366791,-219.246475,1186.03784,292.890045,65.22742,1223.41345,86.2535
