Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2762521,0.12,0.98,0.25,-1.83,-3.62,8.89,0.12,0.98,0.2,-0.71,1.53,18.81,0.97,-0.22,-0.13,-0.67,2.62,10.62,-248.001465,1122.19214,337.539124,-288.641235,1367.03564,320.3817,-278.662384,1316.92493,323.704224,-294.742035,1418.19678,312.1041,-309.7918,1517.22974,283.089,-302.172272,1468.09473,302.845367,-258.515045,1211.50854,323.967743,-242.403915,1078.99316,353.4742,-267.8694,1265.4325,324.6694,-252.5437,1168.607,318.432983
2762532,0.12,0.97,0.24,-2.16,-4.54,8.81,0.13,0.98,0.19,-0.5,2.01,18.76,0.97,-0.22,-0.13,-0.43,2.32,10.44,-247.910461,1122.17212,337.41568,-289.155975,1366.89685,320.306976,-278.979736,1316.8512,323.579926,-295.459229,1417.971,312.031769,-310.6974,1516.99951,283.163879,-268.1082,1265.37671,324.533752,-302.9973,1467.91052,302.8371,-258.66684,1211.36743,323.909882,-242.171677,1078.94153,353.307556,-252.5011,1168.587,318.302521
2762541,0.12,0.97,0.24,-1.67,-3.45,8.51,0.13,0.99,0.2,-0.58,2.38,19.2,0.97,-0.22,-0.13,-0.18,1.95,10.25,-247.822861,1122.10547,337.244568,-289.6969,1366.71533,320.2244,-279.352325,1316.61536,323.5439,-296.212677,1417.80518,311.956573,-311.753357,1516.79724,283.073273,-303.905853,1467.689,302.772278,-268.435883,1265.26062,324.3358,-258.7002,1211.35144,323.760864,-241.970459,1078.89063,353.106354,-252.50029,1168.56689,318.162964
2762551,0.13,0.97,0.24,-1.26,-5.05,8.33,0.13,0.98,0.2,-0.81,2.31,19.42,0.97,-0.23,-0.13,-0.18,1.71,10.31,-247.784683,1122.02124,337.077118,-290.223175,1366.54333,320.0994,-279.674377,1316.4917,323.425781,-296.8972,1417.59033,311.8536,-312.877472,1516.58,283.0219,-304.77356,1467.47693,302.714417,-258.8303,1211.23914,323.713745,-241.858627,1078.90173,352.827667,-268.701233,1265.141,324.0587,-252.534683,1168.46094,318.0068
2762562,0.14,0.98,0.24,-0.99,-4.76,8.57,0.13,0.98,0.19,-0.99,2.11,19.33,0.96,-0.23,-0.13,0.12,1.28,10.44,-247.75618,1121.972,336.877716,-280.130341,1316.32166,323.279572,-290.7747,1366.36865,319.986572,-297.693878,1417.362,311.777161,-313.9764,1516.31348,282.949341,-305.6282,1467.21765,302.6827,-258.947662,1211.0968,323.512665,-252.5888,1168.279,318.41272,-241.73317,1078.751,352.693573,-268.976,1265.014,323.9066
2762572,0.15,0.97,0.23,-1.42,-3.03,9.31,0.13,0.98,0.2,-1.01,1.63,19.75,0.97,-0.24,-0.12,0.49,0.67,10.86,-247.6791,1121.96143,336.687531,-280.545166,1316.19849,323.120758,-291.347443,1366.18726,319.887,-298.376221,1417.19238,311.6823,-314.9717,1516.10535,282.8886,-306.513123,1466.99487,302.6847,-259.021,1211.03723,323.460052,-252.616119,1168.23608,317.6465,-241.617,1078.701,352.52298,-269.210632,1264.94446,323.7562
2762582,0.14,0.98,0.24,-0.31,-2.88,9.77,0.14,0.98,0.2,-1.4,1.48,20.13,0.96,-0.24,-0.12,0.49,0.67,10.86,-247.632126,1121.93359,336.514984,-291.866669,1366.02478,319.7908,-280.954834,1316.10461,322.952057,-298.959625,1416.97815,311.659454,-316.0411,1515.81067,282.9127,-307.3842,1466.777,302.634033,-259.108856,1210.92517,323.302155,-252.6231,1168.203,318.149384,-269.430664,1264.85242,323.645172,-241.425781,1078.67944,352.2963
2762592,0.14,0.97,0.25,-1.24,-3.5,9.95,0.14,0.98,0.2,-1.46,1.48,19.87,0.96,-0.24,-0.13,0.43,1.16,11.05,-247.475143,1121.96069,336.3594,-292.437683,1365.85791,319.684448,-281.345917,1316.00989,322.800476,-299.7001,1416.75452,311.617432,-317.06897,1515.609,282.814819,-308.3258,1466.61853,302.535339,-259.182,1210.845,323.234924,-252.577713,1168.22,317.943085,-269.6957,1264.785,323.566956,-241.262863,1078.69861,352.026855
2762602,0.14,0.97,0.25,-2.56,-4.11,9.85,0.14,0.98,0.2,-1.56,1.38,19.94,0.96,-0.24,-0.1,0.79,1.16,11.23,-247.413284,1121.9209,336.1188,-281.737427,1315.86743,322.679718,-292.923737,1365.68433,319.60556,-300.4373,1416.593,311.481049,-318.290161,1515.38391,282.702332,-309.218964,1466.45007,302.418457,-259.283783,1210.87122,323.076416,-241.08429,1078.76221,351.784821,-269.903656,1264.59839,323.3844,-252.613419,1168.30408,317.14798
2762613,0.14,0.97,0.24,-1.92,-4.32,9.81,0.14,0.97,0.21,-1.85,1.25,20.12,0.96,-0.24,-0.12,0.79,1.16,11.23,-282.12616,1315.75745,322.573,-293.4671,1365.49768,319.576752,-247.3247,1121.89478,335.892578,-301.2149,1416.43726,311.368317,-319.331482,1515.04614,282.651184,-310.135925,1466.18,302.344574,-259.348419,1210.7738,322.967316,-252.584259,1168.21021,317.5851,-240.911,1078.7196,351.602844,-270.1001,1264.52832,323.293854
2762623,0.13,0.97,0.24,-3.27,-4.99,10.03,0.14,0.98,0.2,-1.89,0.87,20.19,0.96,-0.24,-0.12,1.04,0.55,11.6,-294.041077,1365.30737,319.43338,-282.601624,1315.56592,322.39743,-247.244171,1121.8595,335.7229,-301.900879,1416.2345,311.28064,-320.362732,1514.82471,282.6626,-311.123535,1465.95984,302.210052,-259.454773,1210.799,322.664124,-252.521774,1168.17944,317.47644,-240.702835,1078.726,351.385773,-270.3095,1264.46155,323.256439
2762632,0.15,0.97,0.24,-2.97,-5.18,9.89,0.14,0.97,0.2,-1.79,0.59,20.33,0.96,-0.24,-0.12,1.1,0.31,11.78,-294.672119,1365.0824,319.273071,-282.962433,1315.40332,322.323975,-247.201218,1121.83728,335.541,-302.6952,1416.0105,311.154266,-321.559021,1514.54956,282.5062,-311.918457,1465.68311,302.208771,-252.57106,1168.093,317.291016,-259.529633,1210.81519,321.851,-240.5571,1078.7384,351.163544,-270.513031,1264.35571,323.14328
2762642,0.14,0.97,0.25,-2.93,-5.49,10.15,0.14,0.97,0.2,-1.62,-0.09,20.56,0.96,-0.24,-0.12,1.1,0.31,11.78,-283.365662,1315.25024,322.236145,-303.481659,1415.77258,311.027283,-247.10733,1121.77393,335.359283,-295.256226,1364.902,319.164764,-322.757935,1514.24561,282.437744,-312.875946,1465.364,302.147736,-252.571747,1168.06116,317.135254,-259.656067,1210.78113,321.7114,-240.402,1078.7019,350.904846,-270.8144,1264.32446,322.927216
2762654,0.16,0.97,0.24,-2.49,-5.68,11.21,0.14,0.97,0.19,-1.9,-0.14,20.87,0.96,-0.25,-0.13,1.34,-0.18,12.45,-295.843384,1364.68408,319.0755,-283.8371,1315.062,322.104675,-247.075012,1121.74255,335.2049,-304.26767,1415.485,311.003876,-323.9277,1513.87366,282.3772,-313.9486,1465.10828,302.011871,-259.836639,1210.61267,322.034729,-240.222244,1078.52661,350.8248,-271.10202,1264.18811,322.790649,-252.6583,1168.03381,316.289581
2762664,0.17,0.97,0.24,-3.57,-7.07,11.92,0.14,0.97,0.2,-1.51,-1.33,21.42,0.96,-0.25,-0.13,1.28,-0.55,12.88,-296.432465,1364.48181,318.9753,-247.036987,1121.69934,335.0194,-284.2607,1314.89355,321.976227,-305.091125,1415.30164,310.852417,-325.129822,1513.53308,282.3663,-271.4467,1264.05664,322.643616,-315.002533,1464.82886,301.852478,-259.932037,1210.5271,321.877136,-240.1386,1078.59387,350.549469,-252.666779,1167.989,316.139862
2762674,0.17,0.97,0.25,-5.32,-5.21,13.25,0.15,0.97,0.19,-1.4,-1.6,21.7,0.95,-0.25,-0.13,0.98,-0.79,13.43,-297.1286,1364.28174,318.8415,-246.942368,1121.66736,334.871948,-305.892181,1415.04578,310.734955,-284.791565,1314.71008,321.792053,-271.8144,1263.87109,322.471832,-326.3324,1513.20032,282.302765,-316.016846,1464.57166,301.799652,-260.0867,1210.47009,321.642578,-239.904129,1078.59546,350.342834,-252.7231,1167.91907,315.93158
2762684,0.18,0.97,0.22,-5.47,-4.21,14.37,0.15,0.97,0.2,-1.66,-2.17,22.19,0.95,-0.26,-0.13,0.49,-0.79,14.22,-246.89917,1121.65088,334.6753,-297.775757,1364.06335,318.733673,-285.281158,1314.56152,321.630554,-306.843262,1414.75366,310.675751,-272.092041,1263.781,322.301147,-327.65863,1512.90112,282.156219,-317.041077,1464.24707,301.7186,-260.2079,1210.41357,321.530243,-239.725845,1078.56677,350.173218,-252.662384,1167.95544,315.8504
2762694,0.17,0.96,0.24,-4.59,-2.17,15.79,0.16,0.97,0.2,-1.85,-1.95,22.51,0.96,-0.26,-0.12,-0.31,-0.31,14.71,-285.744751,1314.362,321.462128,-246.7559,1121.62622,334.5444,-298.371368,1363.89844,318.64566,-307.639374,1414.529,310.622681,-328.978119,1512.56885,282.091034,-318.188782,1463.95984,301.570374,-260.326263,1210.34692,321.369141,-272.392548,1263.6582,322.0848,-239.466019,1078.58521,350.081116,-252.791138,1167.909,315.512878
2762705,0.16,0.97,0.25,-4.15,-1.66,16.46,0.17,0.97,0.2,-1.75,-2.4,23.01,0.96,-0.26,-0.12,-0.79,-0.06,15.01,-286.3034,1314.14539,321.3302,-299.140472,1363.60132,318.493042,-246.660873,1121.56335,334.3411,-308.4507,1414.31067,310.58432,-330.191833,1512.22351,282.027771,-319.239441,1463.67078,301.473938,-260.499084,1210.25427,321.303833,-252.729141,1167.79346,315.999023,-272.66333,1263.55444,321.9054,-239.204956,1078.58179,349.894257
2762715,0.18,0.96,0.25,-6.03,-3.62,16.7,0.17,0.97,0.2,-2.07,-2.22,23.48,0.95,-0.27,-0.12,-1.16,-0.06,15.32,-286.7922,1313.958,321.211243,-246.531631,1121.55078,334.164032,-299.904236,1363.34033,318.321747,-309.448639,1414.00549,310.430023,-331.593353,1511.84753,281.9258,-320.295135,1463.33325,301.437683,-260.607635,1210.2052,321.057373,-252.682861,1167.73865,315.848663,-272.9655,1263.47876,321.8146,-238.9049,1078.586,349.743622
2762725,0.17,0.96,0.25,-6.49,-2.99,17.3,0.17,0.97,0.2,-2.27,-2.21,23.72,0.95,-0.27,-0.12,-1.46,-0.06,15.69,-246.396973,1121.53943,333.9743,-300.5872,1363.1012,318.255035,-287.250977,1313.80054,321.085876,-310.409729,1413.68738,310.307556,-332.903381,1511.48584,281.8211,-321.46524,1463.02527,301.401367,-260.789764,1210.15259,320.9671,-252.803818,1167.718,315.484039,-273.281921,1263.32788,321.74472,-238.701157,1078.52039,349.4775
2762735,0.18,0.97,0.24,-7.61,-4.14,17.23,0.18,0.96,0.21,-2.59,-2.16,24.35,0.95,-0.28,-0.11,-2.01,0,16.05,-287.832764,1313.576,320.9141,-301.3415,1362.84839,318.1091,-311.430328,1413.42847,310.159943,-246.2526,1121.52966,333.812744,-334.278,1511.09473,281.742676,-273.6658,1263.16345,321.5588,-322.678223,1462.67053,301.266144,-252.835892,1167.68066,315.3763,-260.842926,1210.00928,320.1333,-238.357727,1078.5144,349.402863
2762745,0.2,0.95,0.25,-5.7,-3.78,17.58,0.19,0.95,0.2,-2.78,-2.44,25.38,0.95,-0.29,-0.12,-2.93,0.06,16.42,-246.142578,1121.50867,333.636261,-312.3504,1413.07166,310.1004,-302.1451,1362.54077,317.994049,-288.441223,1313.367,320.787964,-335.704926,1510.692,281.6851,-274.0466,1262.96155,321.4066,-323.960846,1462.24658,301.143829,-238.1013,1078.51843,349.259857,-261.023743,1209.78955,319.978333,-252.879929,1167.52722,314.566833
2762755,0.19,0.96,0.25,-4.04,-4.19,17.73,0.2,0.95,0.21,-3.13,-2.62,25.96,0.95,-0.3,-0.1,-3.72,0.06,16.72,-246.015686,1121.4718,333.461273,-302.9674,1362.27466,317.906464,-313.3417,1412.72131,310.050751,-289.023956,1313.16809,320.630157,-337.174774,1510.2793,281.59906,-325.207733,1461.85645,301.038177,-274.359375,1262.79163,321.2629,-252.905823,1167.54236,315.035034,-261.1761,1209.706,319.8553,-237.888458,1078.57178,349.062775
2762765,0.2,0.97,0.24,-4.52,-4.34,17.18,0.2,0.95,0.22,-3.07,-2.16,26.92,0.94,-0.31,-0.1,-4.03,-0.12,17.09,-245.821838,1121.42883,333.315643,-303.747162,1361.96985,317.803741,-314.351868,1412.43982,310.015564,-289.606354,1312.94934,320.4986,-338.6846,1509.78967,281.460846,-326.389771,1461.431,301.077148,-237.5359,1078.58044,348.946869,-261.347931,1209.55737,319.670868,-252.907532,1167.457,314.298126,-274.900726,1262.6875,320.834564
2762775,0.2,0.96,0.23,-3.88,-3.46,17.08,0.22,0.95,0.21,-2.43,-1.57,27.42,0.94,-0.31,-0.12,-3.91,-0.24,17.21,-245.665771,1121.37268,333.164368,-304.602234,1361.623,317.699677,-290.22583,1312.6521,320.342163,-315.460724,1412.092,309.816742,-340.105042,1509.26721,281.511017,-327.648132,1461.0509,300.993958,-275.277344,1262.36365,320.830017,-237.25766,1078.47351,348.687256,-252.834656,1167.33777,314.0769,-261.4898,1209.45154,319.466644
2762785,0.19,0.96,0.22,-3.01,-3.51,16.43,0.23,0.95,0.22,-2,-0.76,27.47,0.94,-0.31,-0.12,-3.91,-0.67,17.33,-290.7528,1312.33875,320.239136,-245.511429,1121.29907,332.9803,-305.3458,1361.25354,317.629639,-316.563568,1411.64221,309.740723,-341.7188,1508.86743,281.320923,-328.93515,1460.63452,300.885651,-275.732574,1262.17761,320.664917,-236.879608,1078.34033,348.4763,-252.804977,1167.29175,313.958221,-261.601257,1209.25159,319.36908
2762796,0.2,0.96,0.22,-3.17,-5,15.34,0.24,0.95,0.21,-1.73,-0.53,27.57,0.93,-0.31,-0.12,-2.93,-0.31,16.97,-343.351135,1508.46,281.538452,-245.39267,1121.272,332.785767,-291.317139,1312.10254,320.1522,-317.549347,1411.30042,309.719543,-306.130981,1360.95972,317.548157,-330.348419,1460.19141,300.7626,-276.01297,1262.02783,320.525848,-236.497742,1078.37878,348.343048,-252.774078,1167.24841,313.8144,-261.745117,1209.19434,319.177979
2762805,0.2,0.97,0.22,-2.54,-4.19,14.74,0.25,0.95,0.21,-1.19,0.75,27.84,0.93,-0.32,-0.12,-2.93,-0.31,16.97,-245.218369,1121.24878,332.585358,-291.78125,1311.86462,320.046631,-306.846161,1360.68335,317.489441,-318.500275,1410.92468,309.791748,-344.73465,1507.84326,281.357635,-276.292419,1261.82959,320.37735,-331.472717,1459.81372,300.801117,-252.744522,1167.22913,314.228821,-236.110031,1078.29761,348.05722,-261.827881,1209.0752,318.990326
2762816,0.2,0.96,0.22,-1.3,-4.71,14.29,0.25,0.95,0.21,-1.08,0.75,27.68,0.94,-0.33,-0.12,-2.38,-0.37,16.6,-292.23465,1311.58069,319.944641,-245.04425,1121.18591,332.354034,-319.518677,1410.54626,309.741241,-307.6302,1360.34387,317.4087,-346.137177,1507.2699,281.377869,-332.688873,1459.29553,300.827637,-261.9524,1209.1322,319.4322,-252.725739,1167.10791,314.1219,-235.808929,1078.20984,347.851532,-276.5063,1261.61487,320.153076
2762826,0.21,0.96,0.24,0.44,-2.69,13.88,0.26,0.96,0.2,-0.66,0.79,27.98,0.94,-0.33,-0.11,-2.08,-0.67,16.42,-244.8486,1121.16223,332.04425,-292.86673,1311.32166,319.7089,-308.3771,1360.01318,317.309845,-347.7733,1506.8374,281.579865,-320.540527,1410.1134,309.618622,-333.9484,1458.80884,300.751862,-252.632416,1167.02869,313.9011,-235.6833,1078.388,347.556274,-261.97525,1208.7832,318.509827,-276.719055,1261.4552,320.0585
2762836,0.22,0.96,0.25,-0.14,-3.19,13.25,0.26,0.96,0.21,-0.56,1.14,28.04,0.94,-0.33,-0.11,-2.08,-0.67,16.42,-349.3555,1506.36536,281.594482,-244.692764,1121.09448,331.797424,-321.48822,1409.765,309.60022,-293.342072,1311.05334,319.5699,-309.089478,1359.621,317.2176,-335.259583,1458.35925,300.725525,-252.558746,1166.93188,313.678619,-235.408066,1078.30872,347.216949,-262.0702,1208.6709,318.25824,-276.9283,1261.31641,319.937347
2762846,0.21,0.96,0.25,1.74,-2.58,12.89,0.26,0.96,0.21,-0.59,1.11,27.99,0.95,-0.34,-0.1,-1.89,-1.71,15.93,-244.53038,1120.96924,331.520233,-322.472626,1409.30688,309.581116,-309.777466,1359.19958,317.125977,-293.8982,1310.72729,319.390045,-350.597137,1505.6908,281.4162,-336.384827,1457.83081,300.704254,-252.539612,1166.92542,313.308136,-234.952927,1078.00073,346.934479,-262.160919,1208.51978,317.987732,-277.3071,1261.09436,319.711823
2762856,0.21,0.97,0.26,0,-2.62,12.3,0.27,0.96,0.21,-0.66,1.4,27.77,0.95,-0.34,-0.09,-1.71,-2.5,15.62,-244.371872,1120.93958,331.249969,-294.3364,1310.43188,319.2793,-310.490082,1358.7926,317.071381,-323.292084,1408.87817,309.58667,-352.127441,1505.21277,281.592072,-337.504883,1457.35034,300.8167,-234.743759,1077.90222,346.623749,-262.141632,1208.36829,317.779663,-277.505066,1260.785,319.5523,-252.5115,1166.82666,312.4607
2762866,0.21,0.97,0.23,-2.14,-2.06,11.68,0.28,0.96,0.21,-0.56,1.84,27.55,0.95,-0.34,-0.09,-1.71,-2.5,15.26,-311.2167,1358.43372,316.965851,-324.220856,1408.40308,309.572327,-353.667023,1504.61108,281.63382,-244.223022,1120.835,330.9823,-294.848541,1310.09534,319.1285,-338.731232,1456.85034,300.700439,-234.3759,1077.77307,346.326,-262.252472,1208.088,317.6117,-278.1129,1260.71985,318.9572,-252.4791,1166.81787,312.152
2762876,0.21,0.96,0.22,-2.85,-1.69,11.7,0.28,0.96,0.21,-0.22,1.98,27.25,0.94,-0.33,-0.12,-0.85,-2.75,14.95,-355.116058,1504.03015,281.628235,-295.2845,1309.82178,319.0288,-325.119354,1408.03918,309.4756,-311.8592,1358.11169,316.882019,-244.075851,1120.77319,330.763458,-339.9067,1456.44788,300.6195,-234.1419,1077.73254,346.026764,-262.277039,1207.96143,317.424835,-278.276917,1260.5343,318.7807,-252.545578,1166.76672,311.7669
2762886,0.21,0.96,0.22,-3.65,-3.3,11.34,0.28,0.96,0.21,0.08,1.79,25.96,0.94,-0.33,-0.11,-0.43,-2.2,14.77,-312.500183,1357.76013,316.812531,-295.692,1309.55762,318.92514,-326.100616,1407.62378,309.3895,-356.37558,1503.48962,281.713562,-341.0861,1455.93848,300.6182,-243.784164,1120.63135,330.569519,-233.902313,1077.7262,345.771362,-262.396,1207.82227,317.22467,-278.561371,1260.347,318.6021,-252.5605,1166.70715,311.422516
2762896,0.21,0.96,0.23,-3.26,-2.97,11.02,0.29,0.95,0.21,0.23,2.05,25.48,0.94,-0.33,-0.11,0.12,-1.53,14.59,-327.000427,1407.20422,309.356628,-296.1416,1309.29321,318.7997,-313.182251,1357.41382,316.7124,-357.809052,1502.98718,281.674652,-342.144379,1455.44214,300.698334,-262.507324,1207.977,317.60968,-252.485062,1166.61926,311.8226,-233.654938,1077.65527,345.437958,-243.656509,1120.56628,330.3152,-278.568665,1260.0293,318.6161
2762906,0.22,0.96,0.23,-1.06,-3.7,10.33,0.3,0.96,0.21,0.3,2.24,24.99,0.94,-0.34,-0.1,0.49,-1.16,14.28,-359.215942,1502.473,281.786041,-313.853729,1357.0553,316.615875,-327.878784,1406.77527,309.368134,-296.6445,1309.02649,318.559021,-243.668121,1120.612,329.958069,-343.223633,1454.9259,300.732758,-262.5811,1207.79236,317.404022,-252.528778,1166.54651,311.560028,-233.422012,1077.56506,345.227173,-278.871643,1259.774,318.431
2762916,0.22,0.96,0.25,-0.56,-2.6,10.05,0.3,0.96,0.21,0.53,1.66,23.78,0.94,-0.34,-0.09,0.67,-1.1,13.85,-360.459869,1501.92651,281.801544,-314.520966,1356.69543,316.541626,-297.0717,1308.77344,318.391785,-328.707,1406.33215,309.392029,-243.5358,1120.58594,329.696075,-344.332336,1454.49585,300.719666,-262.620483,1207.67761,317.176941,-252.5146,1166.50574,311.223755,-233.185562,1077.44763,344.947174,-279.147644,1259.50159,318.208282
2762926,0.22,0.96,0.24,-0.4,-2.06,9.7,0.3,0.96,0.2,0.39,1.89,23.32,0.94,-0.35,-0.1,1.04,-0.79,13.49,-315.151733,1356.35681,316.4653,-297.5715,1308.46875,318.271576,-361.704,1501.38489,281.838959,-329.441772,1405.959,309.346832,-243.449921,1120.53467,329.360016,-345.4996,1454.05261,300.686035,-262.688843,1207.62988,316.939331,-233.027481,1077.37878,344.610657,-252.5764,1166.43,310.359131,-279.434082,1259.33582,317.970581
2762936,0.23,0.97,0.26,-1.11,-3.53,9.51,0.3,0.96,0.2,0.43,1.53,23.25,0.94,-0.35,-0.1,1.65,-0.98,13.12,-315.766144,1356.01074,316.391724,-362.999481,1500.869,281.9758,-298.087372,1308.22876,318.09668,-330.419983,1405.599,309.26767,-243.4758,1120.49524,329.100433,-346.4724,1453.60388,300.66684,-232.837311,1077.24707,344.334961,-252.569336,1166.3689,310.674164,-262.6769,1207.32422,316.085052,-279.76532,1259.1554,317.83844
2762946,0.23,0.96,0.26,-1.24,-2.15,9.18,0.3,0.95,0.2,0.08,0.93,22.51,0.94,-0.36,-0.09,1.65,-1.89,13,-364.489319,1500.39258,282.0159,-316.408844,1355.68665,316.297,-298.4696,1308.01953,317.9545,-331.25238,1405.26013,309.2346,-243.450653,1120.455,328.81488,-347.523315,1453.17371,300.648071,-280.024933,1259.07678,317.675568,-252.5599,1166.3606,309.9505,-262.819855,1207.23694,315.784637,-232.5878,1077.24292,344.118
2762956,0.24,0.96,0.25,-2.63,-3.03,8.8,0.31,0.95,0.2,-0.01,0.46,22.29,0.93,-0.36,-0.09,1.83,-2.2,12.63,-365.656036,1500.00232,282.026978,-317.044159,1355.41248,316.198181,-298.931427,1307.722,317.820221,-332.168335,1404.79565,309.151184,-243.403488,1120.3783,328.5779,-280.24884,1258.8938,317.431549,-348.40213,1452.73157,300.780731,-252.619965,1166.27136,309.7591,-262.989349,1207.087,315.530975,-232.627884,1077.51318,343.7754
2762966,0.24,0.95,0.24,-2.77,-2.24,8.74,0.3,0.95,0.2,-0.24,0.13,22.17,0.93,-0.37,-0.09,1.65,-2.08,12.63,-366.82547,1499.48645,282.0632,-317.640137,1355.122,316.105774,-299.402,1307.4541,317.7518,-332.925385,1404.44165,309.106049,-280.465576,1258.70593,317.289429,-349.547455,1452.291,300.696838,-232.532745,1077.33838,343.504059,-243.290939,1120.16,328.283936,-252.687424,1166.1731,309.5555,-263.169647,1206.93079,315.260925
2762976,0.25,0.95,0.24,-4.08,-2.44,9.07,0.31,0.94,0.21,-0.35,-0.27,21.64,0.93,-0.37,-0.08,1.46,-2.69,12.7,-318.322754,1354.774,315.997223,-368.1317,1498.8678,282.226776,-299.737946,1307.221,317.6279,-333.691772,1403.99585,309.202942,-280.767456,1258.46887,317.063263,-350.566681,1451.87439,300.6124,-232.473251,1077.35632,343.286316,-243.279648,1120.1582,328.1347,-252.738708,1166.18262,309.41507,-263.231262,1206.8175,315.180817
2762986,0.25,0.96,0.24,-4.48,-2.83,9.09,0.32,0.95,0.21,-0.46,-0.44,21.48,0.93,-0.37,-0.09,1.4,-2.26,12.57,-318.97995,1354.38159,315.898224,-300.263916,1306.96338,317.4738,-334.497559,1403.68494,309.1128,-369.355743,1498.436,282.1033,-243.352219,1120.26453,327.9313,-281.014069,1258.28235,316.882782,-351.660461,1451.39783,300.512726,-252.825943,1166.12683,309.8467,-263.558929,1206.83362,315.6244,-232.41098,1077.31958,343.0802
2762996,0.26,0.95,0.23,-4.87,-1.64,9.31,0.33,0.95,0.21,-0.62,0.05,21.49,0.92,-0.38,-0.09,1.4,-2.26,12.57,-370.524658,1497.8949,282.022766,-300.7582,1306.716,317.2913,-319.591553,1354.04492,315.817627,-243.349258,1120.20862,327.727661,-335.3817,1403.333,308.985138,-281.382629,1258.107,316.716736,-352.529724,1450.93384,300.575653,-252.822586,1166.06482,309.6584,-263.6276,1206.79163,315.476379,-232.3396,1077.35608,342.8957
2763006,0.25,0.96,0.23,-3.37,-1.34,9.03,0.33,0.94,0.2,-0.63,0.27,21.01,0.93,-0.39,-0.1,1.04,-1.59,12.45,-371.6615,1497.462,282.137,-320.2053,1353.74316,315.715668,-301.258942,1306.44727,317.12262,-336.149078,1402.99036,308.936768,-243.256714,1120.19421,327.52713,-281.7038,1257.92993,316.617065,-353.41925,1450.41077,300.6308,-252.960846,1165.9126,309.4251,-232.125519,1077.13391,342.783,-263.7605,1206.65833,315.264954
2763016,0.25,0.95,0.23,-3.11,-2.24,8.71,0.33,0.94,0.2,-0.75,0.31,21.1,0.92,-0.39,-0.08,0.31,-1.59,11.9,-372.71106,1496.92871,282.090485,-320.809723,1353.446,315.5996,-301.678436,1306.28259,316.969025,-337.0302,1402.62158,308.814362,-243.22493,1120.17212,327.32016,-354.497925,1450.07617,300.541077,-263.8558,1206.631,315.153534,-253.024765,1165.90149,309.20816,-231.9669,1077.01709,342.637054,-281.8507,1257.70947,316.533051
2763026,0.26,0.95,0.24,-1.83,-1.33,8.41,0.33,0.94,0.2,-0.75,0.07,20.89,0.92,-0.39,-0.08,0.31,-1.59,11.9,-321.318268,1353.19336,315.55014,-302.09967,1306.04053,316.8529,-337.742126,1402.31042,308.833771,-243.186813,1120.15515,327.176727,-373.7419,1496.401,282.0479,-355.434052,1449.7113,300.4917,-231.848587,1077.023,342.4081,-253.130081,1165.88062,309.043121,-263.93808,1206.52429,314.971436,-282.092682,1257.53088,316.408752
2763037,0.26,0.96,0.25,-2.47,-1.15,8.31,0.32,0.94,0.19,-0.99,0.04,20.82,0.92,-0.39,-0.09,0.49,-1.89,11.72,-302.501251,1305.78687,316.7445,-321.851532,1352.90186,315.4721,-375.092,1495.96521,282.0381,-338.4502,1401.8833,308.844147,-243.129547,1120.15637,326.986572,-356.341522,1449.28711,300.466248,-231.720215,1077.01843,342.176117,-253.201965,1165.86487,308.798279,-282.307037,1257.34045,316.209229,-263.911469,1206.202,314.149658
2763047,0.26,0.96,0.25,-1.98,-1.61,8.03,0.32,0.94,0.2,-1.13,-0.68,21.08,0.93,-0.39,-0.08,-0.06,-2.87,12.08,-376.187531,1495.529,282.1719,-302.927979,1305.58777,316.616455,-322.4412,1352.6134,315.343262,-339.1351,1401.5448,308.735962,-243.1145,1120.08911,326.758423,-357.3119,1448.86377,300.384583,-231.557373,1076.96985,341.94516,-253.30835,1165.77271,307.8105,-263.9069,1206.17566,314.044373,-282.561859,1257.20007,315.974182
