Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2815632,-0.07,0.47,0.87,-39.27,1.78,-5.95,-0.11,0.31,0.91,-41.79,0.1,-5.63,0.61,0.01,0.77,-0.92,-31.37,-4.39,-231.0986,1356.42151,42.56573,-235.950363,1338.05969,91.0659943,-247.8505,1215.75415,313.8359,-227.252609,1375.08521,-4.92541933,-224.478012,1384.97815,-57.29343,-251.525284,1197.72339,356.105652,-236.499252,1315.493,136.821869,-242.39032,1233.13538,265.890076,-239.368179,1263.0835,230.074249,-236.951019,1289.92334,183.028732
2815642,-0.08,0.46,0.87,-38.32,3.15,-5.72,-0.11,0.31,0.93,-41.59,-0.49,-5.93,0.6,0.02,0.79,-0.85,-31.31,-4.33,-230.967972,1354.69824,40.96695,-235.748291,1336.80139,89.63947,-247.800034,1216.01221,313.181458,-227.078354,1373.13953,-6.609877,-224.3987,1382.62988,-58.99012,-251.487335,1198.25854,355.634369,-236.235474,1314.65979,135.6149,-236.9206,1289.37488,181.84465,-239.0404,1262.66211,228.927612,-242.442291,1233.0863,265.000153
2815652,-0.08,0.47,0.88,-37.67,2.04,-5.48,-0.12,0.31,0.94,-41.48,-0.37,-6.35,0.59,0.03,0.8,-0.24,-30.76,-4.64,-230.839966,1353.0636,39.355835,-235.5745,1335.428,88.28481,-247.771988,1216.25183,312.5909,-226.915237,1371.09839,-8.236552,-224.13504,1380.26709,-60.72458,-251.382355,1198.73352,355.2144,-236.2069,1313.69873,134.324677,-236.636627,1288.73853,180.8312,-239.070572,1262.42444,228.232285,-241.969055,1233.04333,264.368561
2815662,-0.08,0.46,0.89,-37.86,3.04,-5.48,-0.12,0.3,0.95,-41.12,-0.18,-6.94,0.59,0.03,0.8,-0.24,-30.76,-4.64,-230.603882,1351.37781,37.95844,-235.459549,1334.19617,86.82323,-247.7423,1216.46216,312.004272,-226.767975,1369.2196,-9.926517,-223.99736,1377.89893,-62.3637047,-251.281143,1199.259,354.7,-236.055,1312.68616,133.068878,-238.986176,1262.1532,227.337631,-236.504089,1288.22815,179.815567,-242.015015,1233.00317,263.7726
2815672,-0.07,0.46,0.89,-37.19,3.38,-5.53,-0.13,0.3,0.95,-40.7,-0.77,-7.22,0.59,0.03,0.8,0.24,-30.27,-4.76,-230.497147,1349.89,36.38715,-247.724457,1216.71228,311.395355,-226.5574,1367.25867,-11.52976,-235.291672,1332.90417,85.51383,-223.7923,1375.70007,-64.14853,-236.022141,1311.86609,131.839737,-251.0921,1199.61841,354.506958,-236.451492,1287.63635,178.809357,-242.002319,1232.899,263.1129,-238.7758,1261.82947,226.2381
2815682,-0.07,0.46,0.89,-37.37,1.92,-5.68,-0.12,0.29,0.95,-40.41,-0.64,-7.32,0.58,0.02,0.81,1.4,-29.17,-4.76,-230.38092,1348.32373,34.8152924,-247.702286,1217.008,310.787231,-235.173431,1331.74634,84.1454849,-226.431168,1365.50671,-13.1621189,-223.724609,1373.46912,-65.82063,-251.097275,1200.26685,353.797028,-235.926758,1311.03308,130.63269,-238.892,1261.64331,225.537,-241.99646,1232.90344,262.3684,-236.750458,1287.0542,177.369492
2815693,-0.07,0.45,0.88,-37.51,1.5,-5.61,-0.12,0.28,0.95,-39.93,-0.88,-7.21,0.58,0.02,0.81,1.83,-29.17,-4.7,-230.143234,1346.903,33.36154,-235.101074,1330.64734,82.72241,-247.6717,1217.33984,310.137726,-226.338333,1363.58862,-14.7567883,-223.499146,1371.19373,-67.4538651,-235.945984,1310.56543,129.535675,-251.079727,1200.8844,353.1675,-238.796173,1261.4353,224.666809,-236.462357,1286.455,176.5088,-241.9321,1232.992,261.663666
2815702,-0.07,0.44,0.88,-36.29,1.78,-5.38,-0.12,0.27,0.95,-39.7,-0.88,-7.26,0.57,0.02,0.81,2.2,-28.2,-4.64,-230.044769,1345.33313,31.8672962,-234.990509,1329.47131,81.3602142,-247.64563,1217.65845,309.456848,-226.207138,1361.84143,-16.3387814,-235.817673,1309.81421,128.37323,-223.3562,1369.143,-69.10077,-251.136124,1201.40857,352.596466,-236.381332,1286.0752,175.584488,-238.6124,1261.196,223.545975,-241.729324,1233.13684,260.8581
2815713,-0.08,0.43,0.89,-34.34,0.4,-5.35,-0.13,0.26,0.95,-39.19,-0.85,-7.53,0.56,0.02,0.82,2.69,-27.65,-4.58,-230.039474,1343.83154,30.34789,-234.908676,1328.32336,79.9700851,-247.6194,1217.93909,308.827454,-226.266129,1360.062,-17.7983074,-235.769226,1308.87646,127.067932,-223.23526,1366.882,-70.71694,-250.95932,1201.74475,352.244171,-238.755173,1261.04883,222.858047,-236.2695,1285.58508,174.483551,-241.8023,1233.073,260.188751
2815723,-0.08,0.42,0.89,-34,0.75,-5.35,-0.13,0.25,0.97,-38.55,-1.47,-7.43,0.56,0.02,0.83,2.87,-26.98,-4.58,-229.79454,1342.33508,28.9702988,-234.701859,1327.23865,78.71893,-235.6063,1308.21619,125.996323,-247.586823,1218.20728,308.162659,-226.242569,1358.22815,-19.3824139,-223.090866,1364.75134,-72.2878952,-238.63414,1260.82239,222.009445,-236.256332,1285.0188,173.332962,-241.696564,1233.00879,259.453766,-251.17955,1202.49915,351.387878
2815732,-0.07,0.42,0.9,-33.15,-0.03,-5.33,-0.13,0.25,0.96,-38.16,-2.03,-7.67,0.55,0.02,0.84,3.42,-26.31,-4.52,-234.7167,1326.051,77.3075562,-229.625916,1340.74182,27.67736,-226.122513,1356.395,-20.8837814,-235.6374,1307.29065,124.759407,-247.591949,1218.41431,307.522736,-222.717331,1362.62537,-73.75597,-251.192825,1202.987,350.784882,-236.215576,1284.5282,172.345078,-238.587158,1260.61023,221.009155,-241.680023,1232.95032,258.7203
2815742,-0.07,0.42,0.9,-31.69,-0.72,-5.14,-0.13,0.24,0.97,-37.61,-2.91,-7.59,0.55,0.02,0.83,3.78,-25.51,-4.46,-229.586838,1339.29175,26.2091084,-234.723572,1324.87646,76.00481,-225.974213,1354.51672,-22.3973331,-247.604965,1218.59,306.831146,-235.608475,1306.3363,123.488373,-222.772842,1360.36731,-75.34321,-251.074249,1203.35425,350.241058,-238.6047,1260.25525,220.0805,-241.675186,1232.88635,257.915558,-236.136032,1283.97461,171.3803
2815752,-0.08,0.42,0.92,-30.92,-0.72,-5.13,-0.13,0.24,0.98,-37.06,-3.41,-7.44,0.55,0.03,0.84,4.03,-24.9,-4.33,-234.564651,1323.797,74.75596,-229.614624,1337.84534,24.7112465,-225.858353,1352.722,-23.847044,-235.591568,1305.51233,122.429764,-247.6459,1218.75012,306.142365,-222.741287,1358.27979,-76.9345551,-236.104889,1283.44067,170.454056,-251.2551,1203.7876,349.591827,-241.7147,1232.71423,257.235474,-238.514557,1259.93042,219.007675
2815763,-0.08,0.42,0.92,-31.11,-2,-5.26,-0.13,0.24,0.98,-36.77,-3.65,-7.32,0.55,0.03,0.85,4.39,-24.11,-4.27,-229.420258,1336.40308,23.5063381,-225.7523,1350.95679,-25.3655128,-234.57724,1322.62231,73.47143,-247.743347,1218.86438,305.441956,-235.431473,1304.64172,121.351089,-222.558243,1356.08435,-78.29714,-238.570068,1259.66736,218.397354,-241.7523,1232.60632,256.488831,-236.0329,1282.78528,169.3834,-251.088882,1203.851,349.283936
2815773,-0.09,0.41,0.91,-30.3,-2.7,-5.21,-0.13,0.23,0.99,-36.7,-4.21,-7.56,0.55,0.03,0.85,4.64,-23.13,-4.15,-234.508072,1321.485,72.26183,-229.475159,1334.94556,22.09705,-225.584518,1349.25659,-26.737093,-235.549179,1303.89,120.167847,-247.811722,1218.9967,304.766479,-222.449356,1354.01111,-79.82169,-251.653,1204.59338,348.28656,-241.806137,1232.5575,255.727264,-236.193314,1282.19434,168.380875,-238.458176,1259.46069,217.608826
2815783,-0.09,0.4,0.91,-29.85,-4.06,-5.66,-0.13,0.22,0.98,-36.66,-5.51,-7.69,0.54,0.03,0.85,5.49,-22.4,-4.09,-229.480942,1333.59607,20.6983547,-234.5325,1320.47754,70.96938,-225.593628,1347.55884,-28.1710567,-235.6274,1303.11609,118.962593,-247.893,1219.16919,304.0724,-222.506927,1352.11145,-81.29513,-241.8148,1232.516,254.997665,-236.054489,1281.74121,167.454651,-238.631989,1259.20935,216.583557,-251.877014,1204.935,347.6317
2815792,-0.08,0.4,0.91,-29.95,-4.55,-5.62,-0.13,0.22,0.96,-36.23,-5.41,-7.89,0.53,0.03,0.84,6.65,-21.79,-4.15,-235.648117,1302.29236,117.917877,-225.603577,1345.93628,-29.5991459,-229.418762,1332.30115,19.44474,-234.577866,1319.47388,69.7223,-247.9961,1219.35461,303.413849,-236.1919,1281.53589,166.565125,-222.4415,1350.03247,-82.6354141,-238.775558,1259.00342,215.701828,-251.579071,1205.04272,347.494263,-241.947357,1232.45422,254.268524
2815803,-0.06,0.38,0.89,-30.32,-5.68,-5.49,-0.12,0.2,0.94,-35.5,-6.13,-8.24,0.52,0.03,0.83,7.39,-21.67,-3.97,-234.572571,1318.382,68.58586,-235.6546,1301.68262,116.835983,-229.3442,1330.91321,18.25969,-225.571533,1344.3606,-30.9738083,-248.114624,1219.57507,302.687439,-236.268616,1280.95422,165.422043,-222.331116,1348.13879,-84.0730057,-238.705475,1258.90771,214.87265,-242.05867,1232.45166,253.455658,-251.65892,1205.50439,346.8056
2815812,-0.05,0.37,0.9,-27.94,-3.94,-4.7,-0.12,0.19,0.96,-35,-6.9,-7.79,0.51,0.02,0.83,7.87,-21.61,-3.78,-235.766,1301.02136,115.647911,-225.45047,1342.73621,-32.24088,-229.492676,1329.66406,16.8372917,-234.597855,1317.48474,67.29384,-248.243439,1219.78931,301.978424,-222.235977,1346.26355,-85.43467,-236.2607,1280.57141,164.473343,-242.079834,1232.41321,252.746918,-238.729843,1258.66516,214.032135,-251.804367,1205.95483,345.990723
2815823,-0.05,0.37,0.91,-27.16,-3.42,-4.31,-0.11,0.19,0.96,-34.48,-7.14,-7.59,0.5,0.01,0.84,7.81,-21.3,-3.6,-234.59848,1316.53088,66.15101,-229.427582,1328.44983,15.6021881,-235.80957,1300.31653,114.542587,-248.386017,1219.96082,301.176575,-236.4817,1280.21289,163.461227,-225.689972,1341.09583,-33.8079453,-222.337814,1344.38135,-86.81067,-242.14679,1232.35889,252.021912,-238.928864,1258.38892,213.0773,-251.95697,1206.38843,345.379059
2815833,-0.04,0.37,0.93,-27.38,-1.86,-4.23,-0.11,0.19,0.97,-33.3,-7.84,-6.61,0.5,0.01,0.84,7.2,-20.94,-3.48,-234.688721,1315.50244,64.93856,-235.882629,1299.55554,113.431854,-229.471848,1327.07019,14.4628105,-225.630646,1339.52539,-35.0389252,-248.497559,1220.06665,300.4783,-222.204636,1342.47766,-88.00479,-236.422485,1279.7124,162.651962,-252.080536,1206.742,344.771362,-242.2654,1232.25452,251.249908,-239.0797,1258.10791,212.1327
2815843,-0.05,0.38,0.94,-26.79,-0.37,-3.82,-0.11,0.19,0.97,-33.75,-7.93,-6.74,0.51,0,0.86,6.53,-20.69,-3.48,-229.471222,1325.74854,13.2438164,-235.879166,1298.8324,112.385948,-234.7129,1314.4718,63.8325462,-225.619278,1337.97742,-36.33895,-236.731125,1279.05908,161.519714,-248.582062,1220.21228,299.815521,-222.212936,1340.46924,-89.40682,-252.363571,1207.34583,343.985565,-242.3164,1232.22449,250.450424,-239.1895,1257.7793,211.321182
2815853,-0.06,0.39,0.95,-27.46,-1.05,-3.38,-0.12,0.2,0.96,-33.39,-7.82,-6.52,0.52,0.01,0.86,5.98,-20.14,-3.42,-229.59108,1324.45215,11.939188,-235.9727,1298.05493,111.281143,-234.754333,1313.482,62.679287,-225.66127,1336.30969,-37.5971565,-248.672714,1220.24988,299.0832,-236.725433,1278.50964,160.665527,-222.17952,1338.5813,-90.77802,-239.160263,1257.47961,210.443375,-242.470459,1232.011,249.672577,-252.505371,1207.545,343.256348
2815863,-0.07,0.38,0.94,-28.22,-1.53,-3.59,-0.12,0.19,0.96,-33.94,-8.01,-5.99,0.52,0.02,0.86,5.86,-19.9,-3.17,-229.60817,1323.08752,10.7413683,-236.048431,1297.31384,110.196465,-225.744385,1334.74292,-38.92881,-234.9131,1312.44263,61.4384842,-236.779861,1277.95569,159.6068,-248.750366,1220.33545,298.3913,-222.323349,1336.65344,-92.00674,-239.330032,1257.12769,209.5646,-252.442368,1207.494,342.844666,-242.5558,1231.855,248.961838
2815873,-0.07,0.38,0.93,-29.31,-2.83,-3.74,-0.12,0.18,0.97,-33.9,-7.97,-5.8,0.51,0.02,0.86,6.23,-19.9,-2.99,-236.128754,1296.498,109.161324,-229.676254,1321.82471,9.560622,-234.91095,1311.41064,60.38692,-225.839157,1333.08,-40.1988831,-236.799438,1277.41541,158.684052,-248.871262,1220.41748,297.672272,-222.334015,1334.86743,-93.2650452,-252.754852,1208.05469,341.978333,-239.500656,1256.83521,208.665314,-242.667465,1231.81274,248.206512
2815883,-0.07,0.36,0.92,-28.63,-3.36,-3.62,-0.11,0.18,0.96,-32.85,-8.64,-5.42,0.5,0.02,0.85,7.2,-20.2,-2.62,-229.75238,1320.48865,8.313624,-235.049225,1310.442,59.1695251,-236.213409,1295.7655,108.096046,-225.853119,1331.50537,-41.47597,-249.051147,1220.55591,296.925934,-222.397522,1332.94373,-94.5234,-236.9043,1277.01343,157.742371,-239.7513,1256.71887,207.7993,-252.802078,1208.201,341.563568,-242.867737,1231.70532,247.3354
2815894,-0.06,0.35,0.91,-28.8,-4.09,-3.66,-0.1,0.16,0.96,-32.36,-8.25,-5.65,0.49,0.02,0.85,7.2,-20.2,-2.62,-229.879257,1319.2749,7.09053564,-236.369461,1295.00879,106.966949,-235.124268,1309.45068,57.98918,-225.939926,1329.96533,-42.7204247,-237.183716,1276.33215,156.535141,-222.596313,1331.14172,-95.88415,-249.078445,1220.68628,296.1978,-253.068787,1208.68835,340.6559,-239.71814,1256.50537,206.924591,-242.918564,1231.53235,246.622375
2815903,-0.06,0.35,0.92,-27.39,-3.97,-3.69,-0.1,0.15,0.97,-31.77,-8.3,-5.39,0.48,0.01,0.85,7.45,-20.26,-2.5,-236.438629,1294.312,105.889359,-225.951309,1328.45776,-44.04318,-235.149216,1308.46753,56.85758,-237.271423,1275.787,155.486023,-222.619263,1329.29565,-97.15669,-249.228912,1220.79187,295.4699,-230.10466,1317.969,5.69609737,-253.064117,1208.86438,340.172821,-239.773941,1256.33167,206.17,-242.936188,1231.41125,245.851181
2815913,-0.04,0.35,0.95,-27.95,-3.85,-4.02,-0.1,0.15,0.97,-31.43,-8.32,-5.32,0.48,0.01,0.86,6.71,-19.84,-2.75,-226.118134,1326.83813,-45.2685852,-236.421982,1293.58557,104.852516,-235.238,1307.44971,55.747364,-229.9943,1316.6709,4.70237255,-237.338989,1275.2677,154.632263,-222.69574,1327.447,-98.49886,-249.311,1220.90833,294.678253,-253.331985,1209.317,339.2368,-240.006348,1256.16724,205.217621,-242.9908,1231.3667,245.044586
2815923,-0.04,0.35,0.93,-27.37,-2.25,-3.86,-0.09,0.15,0.97,-31.45,-7.84,-5.04,0.48,0.01,0.86,6.71,-19.84,-2.75,-235.332321,1306.49451,54.5311775,-236.5806,1292.82959,103.760788,-230.140579,1315.41614,3.39172053,-226.041473,1325.35938,-46.49463,-237.403015,1274.75574,153.566864,-249.367813,1221.02344,293.940125,-253.3414,1209.41357,338.717316,-222.919449,1325.77332,-99.7805557,-240.000076,1255.89111,204.166656,-243.168716,1231.23352,244.157761
2815933,-0.04,0.35,0.94,-27.13,-1.36,-3.29,-0.09,0.15,0.96,-31.56,-7.64,-5.04,0.48,0,0.87,5.62,-19.41,-2.81,-236.701172,1292.05481,102.590721,-226.148132,1323.84949,-47.8152847,-235.448013,1305.53162,53.34469,-230.148148,1314.13269,2.26286578,-222.83461,1323.87439,-100.958748,-249.460083,1221.21509,293.248138,-237.4218,1274.27747,152.617844,-253.380554,1209.72266,337.919983,-239.974686,1255.37354,203.364471,-243.2206,1231.06665,243.4017
2815944,-0.04,0.34,0.94,-26.74,-0.24,-3.15,-0.09,0.15,0.95,-31.23,-7.58,-4.61,0.48,0,0.87,5.31,-19.53,-2.69,-226.2425,1322.27307,-49.0477066,-236.744629,1291.27832,101.578804,-235.464569,1304.48792,52.2942047,-230.102219,1312.82874,1.02265823,-237.469971,1273.71338,151.601517,-222.8692,1322.03418,-102.19558,-249.557785,1221.30615,292.530334,-253.44223,1209.98523,337.331573,-240.150284,1255.241,202.502609,-243.251633,1230.97351,242.611649
2815953,-0.04,0.33,0.95,-27.73,-0.6,-3.07,-0.08,0.13,0.95,-31.39,-7,-4.65,0.48,0,0.87,5.31,-19.53,-2.69,-226.382889,1320.75623,-50.3602333,-236.734146,1290.58118,100.533569,-230.303558,1311.64807,-0.199502215,-235.572037,1303.51587,51.0495529,-249.700577,1221.39355,291.769653,-237.625931,1273.148,150.593613,-223.046844,1320.12585,-103.419769,-240.29921,1254.9292,201.509613,-253.57724,1210.19336,336.485962,-243.34613,1230.81812,241.851425
2815964,-0.04,0.32,0.94,-28.33,0.71,-2.94,-0.08,0.12,0.95,-31.29,-5.91,-4.19,0.46,-0.01,0.87,4.52,-20.32,-2.5,-226.33786,1319.123,-51.5273628,-236.937943,1289.77087,99.33608,-230.439392,1310.30029,-1.41492,-235.6442,1302.531,49.8904953,-249.815826,1221.4082,290.966278,-223.084457,1318.342,-104.753731,-237.739212,1272.60632,149.553391,-253.77179,1210.60254,335.4789,-240.324234,1254.435,200.503525,-243.491623,1230.69116,240.944351
2815973,-0.04,0.31,0.95,-27.42,-0.3,-3.11,-0.08,0.11,0.96,-31.2,-5.68,-3.82,0.45,0,0.88,3.85,-20.45,-2.44,-237.024368,1288.8667,98.2394257,-249.8932,1221.4292,290.188171,-235.703232,1301.37817,48.7362366,-230.44371,1309.00952,-2.60321546,-223.2043,1316.38,-106.00843,-226.591171,1317.49292,-52.8408623,-253.745575,1210.57678,335.014435,-238.0577,1271.89612,148.216461,-240.580231,1254.19946,199.456909,-243.604752,1230.53223,240.103455
2815984,-0.05,0.31,0.95,-28.3,-0.53,-3.15,-0.08,0.11,0.97,-31.17,-5.42,-3.59,0.45,0,0.88,3.85,-20.45,-2.56,-237.008148,1288.014,97.22162,-249.8871,1221.47424,289.4241,-235.646515,1300.34277,47.66206,-226.540558,1315.829,-54.03328,-230.49115,1307.529,-3.725202,-223.363373,1314.46,-107.2394,-237.925964,1271.35107,147.3923,-253.81369,1210.82446,334.2664,-240.47438,1253.67615,198.636444,-243.612,1230.33826,239.29747
2815994,-0.05,0.31,0.95,-28.05,0.2,-3.25,-0.08,0.1,0.97,-31.21,-5.52,-3.68,0.45,0.01,0.88,3.36,-20.26,-2.62,-249.893829,1221.496,288.650726,-236.983139,1287.21448,96.19116,-235.798355,1299.23071,46.3852577,-230.592758,1306.21741,-5.031221,-226.643036,1314.16248,-55.3170471,-223.234314,1312.57422,-108.363205,-237.9573,1270.76086,146.460617,-253.822968,1211.015,333.550934,-240.4749,1253.24951,197.713623,-243.493027,1230.12769,238.561859
2816005,-0.06,0.31,0.95,-27.73,-0.82,-3.53,-0.08,0.1,0.97,-31.25,-4.52,-3.75,0.45,0.01,0.88,3.66,-20.2,-2.69,-249.9647,1221.50159,287.81366,-230.585342,1304.80286,-6.1596837,-235.84996,1298.12524,45.25051,-237.04303,1286.35461,95.0424957,-226.707977,1312.5918,-56.56196,-223.392242,1310.74573,-109.72599,-237.931992,1270.1377,145.410278,-240.566162,1253.02319,196.816574,-253.820572,1211.22461,332.838257,-243.462082,1229.93054,237.7889
2816014,-0.06,0.3,0.95,-27.63,-0.99,-3.55,-0.08,0.09,0.98,-31.22,-4.31,-3.98,0.44,0.02,0.88,4.15,-20.08,-2.81,-249.981247,1221.56165,287.0241,-235.630508,1297.01147,44.17753,-230.538681,1303.4751,-7.321218,-226.622513,1310.92651,-57.74908,-237.015442,1285.57263,93.96098,-223.3726,1308.77161,-110.869934,-237.923,1269.58948,144.3622,-253.833069,1211.605,332.061371,-240.5213,1252.52722,195.8293,-243.773117,1229.83459,236.593857
2816024,-0.06,0.29,0.94,-27.18,-2.08,-3.87,-0.08,0.09,0.96,-30.66,-4.07,-4.23,0.43,0.02,0.88,4.76,-20.2,-2.81,-249.914688,1221.61572,286.264771,-230.480759,1302.23889,-8.42911148,-237.019012,1284.768,92.9178162,-226.578751,1309.32361,-58.8709,-235.6901,1296.0813,43.0017624,-223.4189,1306.97229,-112.090141,-237.956558,1269.00183,143.473724,-240.505661,1252.36841,195.035782,-253.852737,1211.89746,331.363,-243.6616,1229.7041,235.916046
2816034,-0.06,0.28,0.95,-26.58,-1.81,-3.57,-0.08,0.07,0.96,-30.27,-3.71,-4.57,0.42,0.02,0.88,5.49,-20.39,-2.87,-249.964264,1221.68494,285.5079,-226.641129,1307.806,-60.1255875,-236.954132,1284.00879,91.91448,-230.580246,1300.96533,-9.68882,-235.786148,1295.041,41.84761,-240.486969,1252.00647,194.108124,-237.923248,1268.49927,142.42836,-253.8889,1212.14221,330.578461,-223.168991,1305.04053,-113.153404,-243.575775,1229.6012,235.101837
2816044,-0.05,0.27,0.95,-27.47,-2.87,-3.75,-0.08,0.06,0.96,-29.93,-4.06,-4.72,0.41,0.02,0.89,6.1,-20.57,-2.87,-250.018616,1221.70593,284.7186,-230.605316,1299.56,-10.7516985,-226.654419,1306.15454,-61.26611,-235.816467,1293.96912,40.73649,-237.0633,1283.18311,90.74153,-223.420258,1303.16736,-114.423874,-237.915115,1267.81689,141.482422,-253.8454,1212.33923,329.9147,-240.529327,1251.583,193.0924,-243.6003,1229.397,234.390091
2816054,-0.04,0.26,0.98,-26.25,0.38,-3.17,-0.08,0.06,0.97,-29.24,-4.26,-4.43,0.41,0.01,0.9,6.1,-20.94,-2.93,-250.093231,1221.72388,283.943848,-237.07048,1282.32825,89.69841,-230.611176,1298.26025,-11.8694038,-235.7716,1292.90894,39.7096367,-226.896591,1304.71729,-62.57487,-240.624939,1251.28735,192.22319,-238.036346,1267.19836,140.429245,-254.043549,1212.67383,329.025269,-223.345352,1301.29492,-115.625984,-243.66655,1229.22864,233.598633
2816064,-0.04,0.26,0.98,-26.19,-0.01,-3.36,-0.08,0.04,1,-29.43,-3.73,-4.49,0.4,0,0.92,5.37,-21.18,-2.99,-250.152435,1221.669,283.168243,-237.166031,1281.34863,88.69795,-235.8938,1291.739,38.5318069,-230.553375,1296.66187,-12.8452969,-237.988083,1266.5885,139.5603,-226.701233,1302.85583,-63.5488853,-254.061249,1212.638,328.385437,-223.286377,1299.25,-116.604584,-240.487732,1250.758,191.3902,-243.744827,1228.98267,232.795547
2816074,-0.02,0.27,0.98,-27.02,0.06,-3.32,-0.08,0.04,1.01,-29.74,-3.69,-4.46,0.4,0,0.92,4.15,-20.87,-3.17,-250.1798,1221.61218,282.471344,-230.734528,1295.325,-14.126565,-235.904312,1290.55774,37.47215,-237.122742,1280.457,87.7906342,-226.698868,1301.17493,-64.69013,-240.678589,1250.336,190.49939,-238.010574,1265.86133,138.624619,-254.168564,1212.70068,327.684723,-223.362213,1297.3457,-117.800819,-243.843414,1228.71387,231.985123
2816085,-0.02,0.26,0.96,-25.75,2.94,-2.55,-0.09,0.04,1.01,-29.64,-3.52,-3.79,0.4,0,0.92,3.3,-20.26,-3.11,-250.209488,1221.58948,281.7606,-230.697037,1293.80933,-15.1026468,-235.873581,1289.42627,36.5003052,-237.158768,1279.60889,86.68433,-226.853546,1299.533,-65.80669,-240.71669,1249.81592,189.615356,-238.094437,1265.19373,137.678055,-254.190292,1212.84851,327.109833,-223.174957,1295.37036,-118.782295,-243.821579,1228.477,231.309311
2816096,-0.03,0.27,0.96,-26.07,2.82,-2.44,-0.08,0.04,1.01,-29.11,-3.76,-3.28,0.4,0,0.91,2.81,-19.17,-2.75,-250.187515,1221.54041,281.14032,-230.673752,1292.50146,-16.1021938,-237.225662,1278.7074,85.70766,-226.878952,1297.90869,-66.8956,-235.968246,1288.261,35.4513,-238.095871,1264.53186,136.8898,-240.7202,1249.344,188.775909,-254.177628,1213.00977,326.366333,-223.331467,1293.3866,-119.851387,-243.838776,1228.2179,230.628082
2816105,-0.05,0.25,0.97,-27.27,2.94,-2.08,-0.09,0.04,1,-28.98,-3.14,-3.13,0.4,0,0.91,2.87,-19.17,-2.44,-250.1605,1221.54944,280.4285,-237.191238,1277.8158,84.84926,-226.823776,1296.22,-67.86188,-235.819077,1287.15637,34.6218033,-240.674652,1248.93787,188.039108,-230.70546,1291.0564,-17.0789871,-238.102127,1263.90222,135.987457,-254.197449,1213.225,325.654022,-223.3474,1291.52087,-120.876884,-244.028976,1228.04736,229.70578
2816116,-0.05,0.25,0.96,-27.15,2.92,-1.81,-0.09,0.03,0.99,-28.2,-3.08,-2.44,0.39,0.01,0.91,2.87,-18.8,-2.44,-250.185486,1221.517,279.730774,-226.7225,1294.736,-68.8410645,-237.074,1277.06726,84.0049744,-230.711685,1289.82019,-18.1076336,-235.861389,1286.174,33.57166,-240.585449,1248.60962,187.307083,-254.1361,1213.4303,325.103668,-237.881729,1263.45837,135.1429,-223.342178,1289.68689,-121.790642,-243.808533,1227.79773,229.22438
2816125,-0.05,0.25,0.95,-27.79,1.72,-2.11,-0.09,0.02,0.99,-27.12,-3.03,-2.37,0.38,0.02,0.91,2.99,-18.25,-2.2,-250.1074,1221.584,279.093628,-237.086777,1276.33691,83.07902,-235.875732,1285.18494,32.61349,-226.744781,1293.20959,-69.8096848,-230.665939,1288.62219,-19.0333061,-237.8329,1262.87964,134.397491,-254.083023,1213.68945,324.508057,-240.386444,1248.25085,186.669357,-223.232,1288.04846,-122.62957,-243.779633,1227.62134,228.5233
2816135,-0.05,0.23,0.96,-25.98,1.11,-2.01,-0.09,0.02,0.98,-26.76,-2.74,-2.67,0.38,0.02,0.9,4.03,-17.7,-1.89,-250.081543,1221.62671,278.429047,-235.9001,1284.1626,31.705164,-226.749,1291.68884,-70.75385,-230.691956,1287.34241,-19.9822063,-237.131,1275.54346,82.18417,-237.846817,1262.3064,133.583679,-240.433228,1247.87891,185.795,-254.023132,1213.93518,323.8875,-223.354889,1286.23682,-123.624992,-243.728882,1227.40271,227.855835
2816145,-0.04,0.23,0.97,-25.87,-0.79,-2.29,-0.08,0.01,0.99,-25.84,-2.5,-2.37,0.37,0.02,0.91,4.03,-17.7,-1.89,-250.006836,1221.65149,277.822418,-226.809616,1290.23462,-71.756485,-230.669647,1286.09619,-20.8724556,-235.794418,1283.15112,30.8985023,-240.559082,1247.49182,184.922363,-236.999466,1274.65332,81.29298,-253.946426,1214.18835,323.246429,-223.33815,1284.61877,-124.614731,-238.155548,1261.57581,132.526321,-243.734726,1227.21692,227.235443
