Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2672731,-0.04,0.02,0.98,28.77,4.67,0.51,-0.04,-0.28,1,30.08,-0.02,1.42,0.16,0,1.01,7.08,28.81,-2.69,-219.7588,1208.9729,-5.161182,-219.239639,1213.55347,46.0529747,-218.925156,1210.85889,152.8049,-217.9211,1213.01172,98.960434,-224.121216,1208.75537,250.293747,-225.902786,1211.125,296.7318,-215.267883,1199.31885,-55.9985352,-213.7946,1188.72461,-106.859955,-219.7345,1202.634,199.511169,-212.1883,1166.87549,-155.897064
2672741,-0.06,0.05,1.02,30.08,2.1,0.11,-0.05,-0.27,1,31.3,0.71,1.43,0.17,0.01,1.01,6.71,29.6,-2.87,-219.2491,1214.96814,47.20547,-218.021423,1214.20435,100.079353,-218.956238,1211.714,153.95105,-219.738449,1210.68689,-4.12007952,-224.270584,1209.04956,251.373459,-225.919724,1211.1947,297.884125,-215.838028,1201.35181,-55.1146965,-213.897354,1191.04236,-105.913185,-212.0849,1169.2771,-154.8278,-220.188782,1203.03064,200.310379
2672752,-0.06,0.04,1.01,28.95,2.84,-0.05,-0.05,-0.26,1,31.89,0.82,1.53,0.17,0.01,1,6.65,30.15,-3.11,-219.460861,1216.36475,48.3112221,-218.133713,1215.33325,101.202805,-219.022644,1212.54614,155.091156,-219.8206,1212.41931,-2.984735,-224.331146,1209.35645,252.454468,-226.057175,1211.25085,298.905,-216.010147,1203.257,-54.03641,-213.9517,1193.30566,-104.940079,-212.166061,1171.86572,-153.891815,-220.016159,1203.883,201.590759
2672762,-0.05,0.05,1,30.58,3.44,-0.35,-0.05,-0.26,0.99,33.49,1.63,0.99,0.18,0.01,1,6.65,30.94,-3.42,-219.504379,1217.87488,49.38241,-219.281525,1213.38037,156.116348,-218.241913,1216.50928,102.321648,-219.922241,1214.22437,-1.896933,-224.4372,1209.65491,253.588257,-226.181244,1211.32251,299.9371,-216.067459,1205.42578,-53.03858,-214.039185,1195.64319,-103.935432,-212.20752,1174.568,-153.104324,-220.0976,1204.33777,202.773834
2672772,-0.04,0.05,1,31.4,3.78,-0.18,-0.05,-0.26,0.99,34.31,1.9,0.8,0.18,0,0.99,6.53,31.68,-3.72,-219.706665,1219.43713,50.4992027,-219.960083,1216.01025,-0.7161875,-219.367325,1214.35754,157.208847,-224.533813,1209.97058,254.6696,-218.403564,1217.71143,103.415421,-226.32103,1211.3252,301.125916,-214.0027,1198.10059,-102.8862,-216.38295,1207.53259,-52.04993,-212.2479,1177.239,-152.224686,-220.51149,1204.74768,203.536224
2672782,-0.03,0.05,1,31.35,3.83,-0.15,-0.05,-0.25,0.99,35.05,1.91,1.04,0.18,0,0.99,6.59,32.47,-3.85,-218.50473,1218.97131,104.55571,-220.166977,1217.92285,0.28281644,-219.822067,1220.91174,51.66746,-219.4941,1215.25989,158.308929,-224.675919,1210.28027,255.75177,-226.467728,1211.42554,302.153076,-214.120621,1200.55444,-101.922379,-212.335175,1180.01367,-151.335,-216.884766,1209.93787,-51.30871,-220.806213,1205.56653,204.4179
2672792,-0.03,0.06,1.01,32.02,3.3,-0.26,-0.05,-0.24,0.98,36.59,2.24,1.46,0.19,-0.01,0.99,6.9,33.26,-3.85,-219.8574,1222.52661,52.91844,-224.77597,1210.61633,256.915375,-218.750992,1220.13892,105.622482,-220.161591,1219.74133,1.52702177,-219.546875,1216.11609,159.521759,-226.69162,1211.52258,303.227142,-214.247589,1203.0531,-100.854607,-216.789459,1212.0675,-50.0058823,-212.33876,1182.82336,-150.437943,-220.886246,1206.19348,205.5182
2672803,-0.03,0.07,1,31.61,3.23,-0.21,-0.05,-0.24,0.98,37.04,2,1.98,0.19,-0.01,0.99,7.02,34.06,-3.6,-220.108749,1224.08667,54.00118,-224.892731,1210.92371,258.023071,-219.757477,1216.999,160.579773,-218.829529,1221.43384,106.82515,-220.257248,1221.75549,2.67504549,-214.2488,1205.71558,-99.78184,-216.9156,1214.30127,-48.8887939,-212.346909,1185.77441,-149.458862,-226.725937,1211.3938,304.2079,-220.865265,1206.83752,206.735352
2672812,-0.03,0.07,0.98,33.34,3.07,0.23,-0.05,-0.24,0.98,37.67,2.35,1.83,0.19,-0.01,0.99,7.02,34.06,-3.6,-220.162247,1225.6969,55.2502174,-225.044388,1211.2627,259.13855,-218.949631,1222.696,108.076111,-220.302536,1223.65369,3.899609,-219.877914,1218.04761,161.686539,-226.942184,1211.57532,305.471069,-214.287552,1208.38184,-98.6966,-216.953674,1216.62329,-47.7377243,-212.3956,1188.72,-148.428848,-220.958771,1207.46362,207.8447
2672843,-0.05,0.1,1,36.75,3.27,-0.21,-0.04,-0.21,0.98,39.24,3.7,2.27,0.22,-0.01,0.98,6.71,36.44,-3.85,-225.357483,1211.98376,262.621765,-220.470245,1230.49451,59.06749,-220.646622,1229.6145,7.680196,-220.291412,1220.61658,165.406662,-219.285339,1226.47229,111.824219,-227.357468,1211.5636,308.945557,-214.413712,1216.31592,-95.10455,-217.1453,1223.5509,-44.04248,-212.469116,1197.80273,-145.3688,-221.373123,1209.491,211.13768
2672873,-0.03,0.13,1,37.33,2.17,-1.83,-0.04,-0.18,0.99,40.54,5.81,2.6,0.24,-0.02,0.98,5.19,38.39,-4.82,-225.858109,1212.74084,266.187347,-220.681076,1235.55444,63.107933,-220.876022,1235.70129,11.6485806,-220.613373,1223.50537,169.190125,-219.654053,1230.30457,115.592613,-214.733292,1224.658,-91.50993,-217.463226,1230.71411,-40.2342,-227.678482,1211.23145,312.371552,-221.943085,1211.32092,214.610382,-212.6009,1207.11792,-141.962631
2672883,-0.02,0.13,1,37.86,3.06,-1.77,-0.04,-0.18,0.99,41.05,6.42,2.85,0.25,-0.03,0.98,5.19,38.39,-4.82,-225.982025,1213.016,267.354767,-220.816574,1237.20667,64.42209,-220.766937,1224.39063,170.456772,-220.963455,1237.76575,13.0129681,-219.732544,1231.63892,116.832191,-214.6634,1227.47363,-90.14398,-217.270935,1233.2124,-38.7735634,-221.911545,1211.8446,215.911942,-212.495209,1210.29089,-140.782547,-227.986237,1211.25671,313.453979
2672893,-0.03,0.14,1,38.09,3.36,-1.89,-0.04,-0.17,0.99,41.35,6.78,3.01,0.26,-0.02,0.97,4.94,39.31,-5.13,-226.14534,1213.253,268.5707,-220.783173,1238.96655,65.86092,-220.870819,1225.35107,171.73703,-220.9007,1239.97986,14.4419174,-219.634048,1232.9978,118.347443,-217.3288,1235.6853,-37.4773331,-214.617981,1230.28088,-88.80933,-222.054016,1212.34448,217.156036,-212.447174,1213.53906,-139.531937,-227.9524,1210.98682,314.734833
2672904,-0.04,0.15,0.98,37.48,2.03,-2.2,-0.05,-0.16,0.98,42.21,6.94,2.84,0.27,-0.01,0.95,5.13,39.73,-5.07,-226.179153,1213.53076,269.831482,-220.792755,1240.68628,67.28322,-220.923645,1242.0647,15.7768946,-220.928162,1226.34937,173.064941,-217.628387,1238.14612,-36.1628876,-219.8679,1234.29126,119.548767,-228.2534,1211.22839,315.9822,-214.706635,1233.24976,-87.54175,-222.187119,1213.04834,218.214981,-212.483368,1216.8064,-138.293732
2672914,-0.04,0.16,0.98,37.15,0.19,-2.5,-0.04,-0.15,0.98,42.57,7.2,3.35,0.28,-0.02,0.96,5.31,40.04,-5,-226.346008,1213.78308,270.99585,-220.9353,1227.25989,174.4486,-220.88588,1242.39917,68.66698,-220.933212,1244.14307,17.2651749,-219.833862,1235.71582,121.023453,-212.706116,1220.17883,-137.1645,-228.362427,1211.146,317.091125,-217.3383,1240.65649,-34.71388,-214.564972,1236.16846,-86.08937,-222.213379,1213.65967,219.466782
2672924,-0.03,0.17,0.98,37.86,1.06,-3.2,-0.04,-0.14,0.97,42.96,7.59,3.31,0.29,-0.03,0.95,5.07,39.98,-5.07,-226.413925,1214.04456,272.1983,-221.102341,1228.26367,175.65625,-220.906464,1244.126,70.08287,-220.839676,1246.361,18.80426,-217.4065,1243.28027,-33.1922455,-219.819839,1237.02893,122.448051,-212.730591,1223.40808,-135.8434,-214.412674,1239.14465,-84.65592,-222.016052,1214.36023,220.855438,-228.438782,1210.91382,318.313324
2672935,-0.03,0.17,0.98,39.55,3.65,-3.39,-0.03,-0.12,0.97,43.2,8.64,3.08,0.3,-0.03,0.96,4.21,40.1,-5.31,-226.507538,1214.28979,273.39093,-220.874649,1245.86646,71.5783844,-217.414749,1245.8385,-31.8455467,-221.041885,1229.23511,177.059052,-220.921967,1248.48389,20.14072,-214.777069,1242.09448,-83.35073,-219.89888,1238.4375,123.821991,-212.580078,1226.66418,-134.438446,-222.239243,1214.97156,222.013367,-228.563568,1210.84973,319.467224
2672944,-0.03,0.18,0.98,39.46,3.3,-4.03,-0.03,-0.12,0.97,43.15,9.24,3.08,0.31,-0.03,0.95,2.62,40.34,-5.98,-226.611557,1214.48474,274.6443,-220.8593,1247.61853,73.006485,-221.016678,1230.27808,178.455261,-217.245148,1248.39417,-30.37069,-220.86824,1250.63806,21.6304646,-219.9084,1239.74707,125.142,-214.3925,1245.05334,-81.87855,-212.254684,1230.04773,-133.156876,-222.349548,1215.562,223.189011,-228.7139,1210.68091,320.6423
2672954,-0.03,0.19,0.98,40.9,5.94,-4.33,-0.03,-0.11,0.97,42.9,9.85,3.2,0.31,-0.03,0.95,0.79,40.65,-6.53,-226.708008,1214.7074,275.845032,-221.147827,1231.10193,179.692657,-220.813019,1249.40308,74.43734,-220.767471,1252.75415,23.2482071,-217.162827,1250.92883,-28.8795147,-219.911209,1241.07031,126.623154,-214.304245,1247.93127,-80.3854,-212.236069,1233.48364,-131.8622,-222.279724,1216.15308,224.595871,-228.824448,1210.50232,321.879761
2672965,-0.03,0.2,0.99,41.64,5.02,-4.2,-0.05,-0.11,1,42.94,10.74,3.39,0.32,-0.03,0.95,-0.31,41.38,-7.08,-226.780991,1214.86157,277.0575,-221.142517,1232.07739,181.096039,-217.051254,1253.35437,-27.36249,-220.710052,1251.055,75.95752,-220.724274,1254.82312,24.6962585,-214.3998,1250.8457,-78.9343,-219.927185,1242.35168,127.995934,-212.247787,1236.8197,-130.522339,-228.916168,1210.30737,323.019653,-222.313232,1216.75891,225.774429
2672975,-0.03,0.21,1,40.82,5.65,-3.96,-0.06,-0.1,0.99,43.21,11.04,3.36,0.33,-0.02,0.95,-0.55,41.93,-7.39,-220.574661,1252.85425,77.4676056,-226.825317,1215.06262,278.266937,-221.047256,1233.00269,182.483887,-216.887421,1255.9043,-25.8714924,-220.630341,1256.99255,26.165493,-214.4206,1253.65564,-77.43008,-229.121445,1210.30261,324.263184,-220.019516,1243.72644,129.221024,-211.791519,1240.13074,-128.997177,-222.305542,1217.3678,227.027008
2672985,-0.03,0.22,0.98,41.25,6.29,-3.55,-0.07,-0.09,0.98,43.72,10.84,4,0.33,-0.02,0.94,-0.18,42.11,-7.14,-226.8037,1215.23865,279.525452,-221.031219,1233.98389,183.823013,-220.524323,1254.52917,78.94992,-220.414413,1259.10071,27.7807026,-216.625153,1258.39526,-24.2703972,-214.012314,1256.61389,-75.8041,-219.719131,1245.0249,130.833862,-211.70015,1243.41492,-127.600739,-229.1594,1209.978,325.342651,-222.3235,1218.01917,228.242889
2672995,-0.05,0.23,0.97,40.47,5.62,-3.52,-0.08,-0.08,0.99,43.73,11.1,3.88,0.34,-0.01,0.94,0.24,42.11,-6.84,-226.847733,1215.417,280.697662,-216.458359,1260.8457,-22.7082233,-213.840469,1259.599,-74.3185,-220.281784,1261.22632,29.3414879,-220.21933,1256.33838,80.55627,-220.932373,1234.87769,185.175644,-219.650269,1246.36792,132.242355,-229.244919,1209.985,326.6009,-211.604767,1246.843,-126.244148,-222.216309,1218.60229,229.610153
2673006,-0.07,0.23,0.95,42.28,5.73,-3.23,-0.09,-0.07,0.98,43.84,10.73,3.95,0.35,0.01,0.93,0.67,42.18,-6.53,-220.190186,1258.01819,82.05624,-226.879776,1215.59766,281.855377,-213.5828,1262.588,-72.85433,-216.3626,1263.48071,-21.212204,-220.863174,1235.78723,186.60704,-220.0684,1263.43384,30.9024658,-219.521515,1247.70483,133.749237,-211.361313,1249.956,-124.615646,-229.254333,1209.952,327.709442,-222.177643,1218.90955,230.535065
2673016,-0.07,0.24,0.96,42.78,4.75,-3.3,-0.1,-0.06,0.96,44.62,10.41,3.81,0.36,0.02,0.92,1.34,42.48,-6.35,-226.796768,1215.85791,283.1271,-220.797333,1236.89526,187.914886,-220.035065,1259.8623,83.57438,-213.385147,1265.57959,-71.13076,-219.903748,1265.64551,32.5262871,-215.965057,1266.05017,-19.44976,-219.4102,1249.12744,135.108017,-229.271927,1209.67834,328.8647,-211.055878,1253.58594,-123.18277,-222.170074,1219.55078,231.702576
2673026,-0.07,0.24,0.95,43.1,4.77,-3.16,-0.09,-0.06,0.95,44.81,9.62,3.12,0.37,0.03,0.9,2.56,42.91,-6.23,-226.868256,1216.021,284.290253,-219.786636,1267.805,34.0824165,-213.188782,1268.6095,-69.5213,-219.8744,1261.61182,85.20597,-215.900986,1268.69507,-17.8953857,-220.705338,1237.90161,189.364319,-210.955063,1257.0907,-121.74987,-219.265289,1250.49023,136.486908,-229.293411,1209.3302,330.256622,-222.102661,1220.191,233.006226
2673036,-0.09,0.25,0.95,42.76,3.76,-3.58,-0.1,-0.05,0.95,45.11,8.8,3.09,0.37,0.03,0.9,2.56,42.91,-6.23,-226.949051,1216.17773,285.42395,-219.796783,1263.43,86.67442,-213.047287,1271.553,-67.93546,-219.667633,1269.98047,35.73204,-220.6486,1238.72107,190.752762,-215.802734,1271.17126,-16.29647,-219.19635,1251.80908,138.023651,-229.4818,1209.28821,331.051,-210.718948,1260.51636,-120.149849,-222.170792,1220.75256,234.162689
2673047,-0.07,0.25,0.96,42.73,3.39,-3.53,-0.1,-0.04,0.95,45.46,8.04,2.32,0.37,0.03,0.9,2.87,42.85,-6.29,-226.987213,1216.334,286.6079,-219.56102,1272.08057,37.2994461,-220.755356,1239.65967,192.0254,-212.971176,1274.49719,-66.26033,-219.756378,1265.06189,88.30904,-215.566391,1273.74158,-14.5786209,-219.188858,1253.17883,139.516968,-229.617935,1209.04126,332.065582,-210.651062,1263.86548,-118.6155,-222.174118,1221.36072,235.446045
2673056,-0.07,0.27,0.96,42.4,4.67,-3.01,-0.09,-0.03,0.95,45.33,7.48,2.34,0.39,0.02,0.9,3.78,42.42,-6.47,-227.1368,1216.41431,287.776184,-219.667984,1266.85413,89.87328,-212.902176,1277.39124,-64.5918655,-219.522354,1274.22949,38.96158,-215.540817,1276.31458,-13.0766916,-219.253571,1254.40576,140.9819,-229.744232,1208.7666,333.1925,-220.717392,1240.63513,193.433258,-210.561615,1267.30615,-117.138512,-222.2345,1221.87488,236.652924
2673067,-0.04,0.27,0.96,40.17,2.71,-3.26,-0.1,-0.02,0.96,45.15,5.97,2.04,0.39,0.02,0.9,4.09,42.3,-6.41,-227.3209,1216.48779,288.875275,-219.723831,1268.42737,91.35364,-219.441528,1276.31641,40.5751457,-212.8029,1280.39771,-62.9961472,-215.577881,1278.77185,-11.4146957,-219.232849,1255.6665,142.4157,-220.758392,1241.4635,194.89566,-210.511917,1270.68787,-115.514633,-229.752655,1208.26172,334.395935,-222.2748,1222.41809,237.929688
2673076,-0.04,0.28,0.95,40.6,3.03,-2.82,-0.1,-0.02,0.97,45.27,5.41,2.62,0.39,0.01,0.9,4.09,42.3,-6.41,-227.477081,1216.57,290.057739,-219.4429,1278.33179,42.2293968,-212.6303,1283.24426,-61.217598,-219.656372,1270.07715,92.98555,-215.44252,1281.17065,-9.651336,-219.164474,1256.96033,143.98555,-220.9186,1242.21558,196.217422,-230.006134,1208.03271,335.4448,-210.321777,1273.97925,-113.838104,-222.5688,1222.81311,238.941055
2673087,-0.05,0.29,0.94,40.88,2.56,-2.01,-0.1,-0.01,0.96,44.99,5,2.67,0.41,0.01,0.9,4.52,42.36,-5.37,-227.584976,1216.6571,291.233429,-215.477631,1283.74524,-8.062119,-212.630554,1286.14075,-59.5645332,-219.64119,1271.621,94.5366,-219.402954,1280.383,43.9180679,-220.996765,1243.13513,197.591934,-219.3298,1258.08765,145.325287,-230.3127,1208.00647,336.1469,-210.265,1277.282,-112.242661,-222.656235,1223.2301,240.227737
2673097,-0.05,0.3,0.94,41.63,2.72,-1.72,-0.1,0,0.97,44.73,4.14,2.46,0.41,0.01,0.9,5.25,42.42,-5,-227.717056,1216.766,292.3855,-212.558868,1289.00037,-57.8478775,-215.344223,1286.18372,-6.34000969,-219.784119,1273.36707,96.1427155,-219.420212,1282.40735,45.5618973,-219.344772,1259.37354,146.8886,-230.39978,1207.66089,337.542,-220.984909,1244.01208,198.996582,-210.184784,1280.59351,-110.6642,-222.758652,1223.7301,241.474182
2673108,-0.05,0.31,0.95,41.79,3.72,-1.3,-0.09,0.01,0.97,44.79,4.11,2.86,0.43,0.01,0.89,5.74,42.3,-4.76,-227.927643,1216.83667,293.450775,-219.380737,1284.45068,47.2334023,-212.53653,1291.82349,-56.07927,-219.784,1274.96191,97.76291,-221.147156,1244.88135,200.370209,-219.36528,1260.58,148.42395,-215.412872,1288.67554,-4.74459,-230.526443,1207.40186,338.6934,-210.0056,1283.855,-108.856079,-222.877,1224.18323,242.623184
2673118,-0.06,0.31,0.94,42.11,3.52,-1.14,-0.1,0.02,0.96,44.83,3.55,2.54,0.43,0.02,0.88,6.16,42.6,-4.64,-228.21077,1216.99011,295.761871,-212.5852,1297.60425,-52.6265526,-219.484985,1288.4248,50.656,-220.014816,1278.21509,100.944885,-215.346039,1293.50073,-1.18828022,-219.5304,1263.03162,151.443039,-230.758835,1206.75635,340.842255,-221.3644,1246.41309,203.111572,-210.113251,1290.45178,-105.634583,-223.114624,1225.223,244.97403
2673129,-0.06,0.32,0.94,41.56,3.2,-0.94,-0.1,0.03,0.96,44.82,3.43,2.3,0.44,0.01,0.88,6.59,42.72,-4.58,-228.405014,1217.10437,296.878571,-212.560211,1300.41565,-50.76485,-219.554214,1290.48779,52.3380661,-220.057816,1279.80444,102.594666,-215.466888,1295.96008,0.5196358,-219.656143,1264.23254,152.922791,-209.96283,1293.73022,-103.765564,-221.500443,1247.24084,204.483475,-230.90152,1206.44775,341.9738,-223.144485,1225.78,246.302826
2673138,-0.05,0.34,0.94,40.43,3.28,-0.79,-0.1,0.04,0.96,44.95,3,2.24,0.45,0.01,0.88,6.71,42.66,-4.58,-228.63327,1217.15967,297.999634,-212.659164,1303.308,-49.0622749,-220.17659,1281.44531,104.230492,-215.581451,1298.3501,2.28108454,-219.691956,1292.46423,54.04539,-219.9946,1265.38037,154.335632,-231.0974,1206.1377,342.9834,-221.694321,1248.0282,205.785767,-210.092224,1296.96838,-102.09359,-223.412338,1226.2041,247.360413
2673148,-0.04,0.35,0.95,40.45,3.2,-0.5,-0.1,0.05,0.97,44.44,2.11,2.29,0.46,0,0.88,6.96,42.66,-4.52,-212.681671,1306.17664,-47.2692375,-219.706863,1294.44128,55.8207474,-220.284012,1282.96729,105.86615,-228.797,1217.23145,299.123169,-220.016129,1266.63391,155.796478,-215.487625,1300.73743,4.09958029,-231.303223,1205.918,343.874634,-221.883484,1248.971,207.260132,-210.1052,1300.24146,-100.366814,-223.58876,1226.584,248.549423
2673159,-0.04,0.35,0.92,39.4,3.4,-0.4,-0.1,0.06,0.97,44.46,1.73,2.28,0.47,-0.01,0.87,7.08,42.66,-4.27,-212.777542,1308.98584,-45.43951,-219.823166,1296.399,57.4646378,-220.307343,1284.58716,107.549118,-215.632538,1303.13916,5.77863455,-228.8871,1217.28308,300.268372,-220.109482,1267.78076,157.409714,-231.515427,1205.55017,344.9523,-210.017273,1303.42969,-98.52777,-221.857956,1249.47168,208.682129,-223.755554,1226.9043,249.751968
2673169,-0.04,0.35,0.92,39.84,3.77,0.23,-0.09,0.06,0.96,44.36,2.02,2.69,0.47,-0.01,0.86,7.14,42.79,-3.91,-212.916733,1311.74,-43.64974,-220.54129,1286.09216,109.125023,-219.829056,1298.276,59.2361641,-215.72171,1305.50549,7.598771,-229.065216,1217.269,301.280975,-231.695358,1205.25146,345.9723,-220.543167,1268.8645,158.561279,-210.178,1306.5658,-96.78864,-221.995529,1249.91052,209.722122,-223.750092,1227.26111,250.982788
2673179,-0.04,0.36,0.92,40.02,3.04,0.54,-0.1,0.07,0.97,44.57,1.98,2.99,0.47,-0.01,0.86,7.08,42.97,-3.66,-220.041611,1300.28528,61.0273476,-220.650116,1287.66028,110.727463,-215.776855,1307.75769,9.449586,-212.996353,1314.5188,-41.7650337,-220.527191,1270.04041,160.267822,-229.107361,1217.16479,302.1769,-231.8537,1204.96069,346.976471,-222.261215,1251.07971,211.285782,-210.168076,1309.71851,-94.95016,-224.097748,1227.63135,252.02095
2673190,-0.04,0.37,0.91,40.31,4.78,0.84,-0.09,0.08,0.96,44.79,1.79,3.4,0.48,-0.01,0.86,6.9,43.52,-3.17,-212.85965,1317.18054,-39.8235931,-220.763077,1289.11743,112.405952,-215.894882,1310.12683,11.1809711,-220.224243,1302.155,62.7086,-229.297455,1217.096,303.2421,-232.020981,1204.66626,348.113617,-210.250092,1312.92932,-93.17091,-220.4896,1271.29614,161.929352,-222.4379,1251.89844,212.573837,-224.2226,1228.02234,253.145416
2673200,-0.05,0.38,0.92,41.89,6.14,1.25,-0.09,0.08,0.95,45.36,2.24,3.4,0.49,-0.01,0.85,6.9,43.52,-3.17,-220.95018,1290.71265,113.98983,-220.26181,1304.12036,64.4971161,-216.02475,1312.49756,12.9856319,-220.773727,1272.32532,163.3332,-229.42363,1217.07056,304.292664,-213.011627,1319.87463,-38.0198021,-210.339569,1316.0332,-91.35687,-232.200012,1204.34045,349.0599,-222.338531,1252.4137,213.886154,-224.320343,1228.44617,254.319534
2673210,-0.06,0.38,0.92,40.58,4.55,1.01,-0.09,0.09,0.95,45.27,1.92,3.36,0.5,0,0.84,6.77,43.4,-3.05,-221.056625,1292.20288,115.647934,-220.519791,1305.99524,66.17996,-216.120819,1314.75293,14.8879662,-212.979736,1322.67822,-36.15511,-210.614075,1319.2406,-89.52797,-229.5429,1217.06653,305.323151,-221.044785,1273.4552,164.6512,-232.203842,1204.02124,349.9429,-222.56398,1252.83374,215.137558,-224.551636,1228.77051,255.396271
2673220,-0.06,0.39,0.91,40.5,4.1,0.72,-0.1,0.1,0.95,45.42,1.83,3.46,0.5,0,0.87,7.02,43.27,-3.05,-221.202927,1293.73364,117.281479,-216.268326,1317.12256,16.6433487,-213.143768,1325.38171,-34.22295,-220.604492,1307.93164,67.9515152,-210.598145,1322.46777,-87.6145859,-220.982147,1274.67993,166.356918,-229.6807,1217.06885,306.379333,-232.0226,1203.35925,350.767975,-222.5755,1253.51953,216.572433,-224.671341,1229.17944,256.496
2673230,-0.06,0.4,0.91,40.23,3.47,0.81,-0.09,0.11,0.95,45.45,1.77,3.27,0.51,0,0.85,7.02,43.27,-3.05,-221.32402,1295.21936,118.997826,-213.259079,1328.15784,-32.3174477,-220.738419,1309.78467,69.72918,-210.620316,1325.63086,-85.714386,-229.781769,1217.02417,307.4132,-216.4748,1319.42346,18.4454861,-221.059738,1275.84668,167.966141,-232.170288,1203.04126,351.731567,-222.827957,1254.2312,217.816345,-224.814209,1229.59473,257.59375
2673241,-0.06,0.4,0.91,40.6,3.53,0.57,-0.09,0.12,0.95,45.61,1.86,3.47,0.52,0,0.84,7.14,42.97,-3.17,-220.833374,1311.62842,71.5665054,-221.463928,1296.716,120.651009,-213.288147,1330.849,-30.3578548,-216.5411,1321.686,20.357338,-210.65007,1328.7124,-83.74264,-229.910522,1216.974,308.460236,-221.129486,1276.96814,169.524246,-232.291122,1202.76782,352.68988,-222.9216,1254.90173,219.12558,-224.823944,1229.89063,258.825317
2673250,-0.05,0.41,0.89,39.77,3.14,0.21,-0.09,0.13,0.95,45.47,2.1,3.31,0.53,-0.01,0.83,7.32,42.91,-3.3,-221.567047,1298.17273,122.4268,-213.543427,1333.45874,-28.4464951,-221.005661,1313.43115,73.33709,-216.674759,1323.951,22.1873856,-221.395676,1278.06042,171.022629,-230.107529,1216.89673,309.4755,-210.776184,1331.74939,-81.77925,-232.509171,1202.38892,353.582733,-223.078461,1255.49353,220.466,-224.88504,1230.19031,260.025055
2673260,-0.05,0.42,0.89,40.2,3.53,0.52,-0.1,0.14,0.95,45.6,1.68,3.54,0.53,-0.01,0.83,7.32,42.91,-3.3,-221.801743,1299.54822,124.023979,-216.753357,1326.05542,24.1499634,-221.0567,1315.27991,75.13315,-210.926849,1334.81543,-79.88575,-230.287888,1216.796,310.5064,-213.577545,1336.07275,-26.48828,-221.502991,1279.03308,172.510223,-232.687515,1201.91614,354.433868,-225.165939,1230.43823,261.0361,-223.178726,1256.11987,221.9314
2673270,-0.06,0.42,0.9,40.95,2.82,0.6,-0.09,0.14,0.95,45.55,1.41,3.4,0.54,0,0.82,7.75,43.03,-3.11,-221.872864,1300.94409,125.730324,-221.330643,1317.00037,76.88675,-213.7193,1338.61108,-24.5233955,-216.938568,1328.29956,25.9664021,-210.872772,1337.81152,-77.80022,-230.344635,1216.69629,311.564331,-221.65799,1280.081,174.051285,-232.991318,1201.64807,355.228363,-225.354187,1230.69482,262.138,-223.3845,1256.65491,223.089539
2673280,-0.05,0.42,0.87,40.02,2.36,0.53,-0.09,0.15,0.95,45.69,1.4,3.59,0.54,-0.01,0.81,8.18,43.27,-3.05,-222.040024,1302.34729,127.390968,-211.084045,1340.86414,-75.95979,-221.416885,1318.78088,78.7189941,-213.741714,1341.18347,-22.4050083,-217.045654,1330.51013,27.8780746,-230.5128,1216.555,312.508575,-221.749313,1280.98364,175.576111,-233.113922,1201.18579,356.24173,-225.467865,1230.92578,263.2629,-223.6651,1257.17188,224.342712
2673291,-0.05,0.43,0.89,42.37,2.99,0.81,-0.09,0.15,0.95,45.64,1.46,3.58,0.54,-0.01,0.81,8.18,43.27,-3.05,-222.238358,1303.63538,129.0928,-221.6937,1320.525,80.41421,-217.214554,1332.53821,29.799696,-213.905823,1343.87341,-20.5363522,-230.657349,1216.463,313.5235,-221.906738,1282.13293,177.046219,-211.323608,1343.81042,-73.9638443,-233.181992,1200.63379,357.1104,-225.592987,1231.20361,264.407532,-223.79425,1257.73352,225.762909
2673300,-0.06,0.45,0.88,41.51,2.43,0.75,-0.09,0.16,0.95,45.75,1.46,3.4,0.55,-0.01,0.8,8.36,43.52,-2.99,-222.412247,1305.06775,130.772736,-217.420151,1334.79407,31.6600018,-214.202133,1346.33167,-18.53923,-230.820892,1216.375,314.446045,-222.032959,1322.30176,82.07224,-211.549454,1346.87134,-72.1161957,-233.525269,1200.36475,357.736542,-225.9439,1231.42432,265.390717,-224.068192,1258.25757,227.035233,-221.958023,1282.72876,178.475357
