Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1917068,0.01,0.9,0.47,7.32,3.3,2.06,-0.07,0.96,-0.36,10.96,-0.02,-1.15,0.71,0.03,-0.71,2.44,12.82,-4.46,-248.07373,1194.92761,481.453125,-259.416473,917.2635,330.0515,-257.026245,1100.26636,440.9042,-258.924622,951.1686,313.3627,-257.775543,1056.54749,410.3059,-252.008453,1147.882,462.535828,-256.7086,866.211731,340.977844,-260.259583,977.7587,348.4263,-258.378174,1019.9101,375.0543,-242.751877,1247.85339,488.56308
1917078,0,0.91,0.47,6.27,3.48,2.25,-0.06,0.96,-0.37,11.1,0.09,-1.36,0.71,0.03,-0.72,2.32,12.51,-4.58,-248.204025,1194.20032,482.134216,-259.618958,916.851,330.1331,-257.217041,1099.6488,441.29303,-252.232971,1147.19263,463.063,-259.15033,950.775452,313.491516,-257.9593,1055.917,410.726532,-256.8408,865.8591,341.026062,-260.5319,977.3007,348.548676,-258.433167,1019.32196,375.5236,-243.367828,1246.98047,489.332
1917089,0.01,0.91,0.47,5.05,3.33,2.19,-0.06,0.96,-0.38,10.92,0.64,-1.94,0.7,0.04,-0.72,1.53,12.33,-4.88,-248.294266,1193.506,482.781738,-259.854126,916.441833,330.232758,-257.3604,1099.02112,441.8095,-259.40976,950.3171,313.566162,-258.1491,1055.29,411.031372,-257.074371,865.407349,340.9866,-252.279648,1146.43762,463.7739,-260.721619,976.7982,348.6993,-258.647552,1018.87286,375.758362,-244.118011,1246.62341,490.0768
1917099,0.01,0.92,0.47,0.92,3.23,1.8,-0.06,0.96,-0.37,11.49,0.32,-2.15,0.7,0.04,-0.73,1.53,12.33,-4.88,-248.5236,1192.86047,483.3742,-260.0725,916.037048,330.2999,-257.5199,1098.35962,442.21283,-252.4961,1145.87781,464.152039,-259.694366,949.8072,313.6703,-257.1834,865.0811,340.9665,-258.316132,1054.74683,411.405457,-260.8968,976.338135,348.851166,-258.86438,1018.23358,376.062469,-244.150742,1245.92334,490.779541
1917109,0.01,0.93,0.46,-1.08,3.13,1.81,-0.06,0.96,-0.41,9.52,3.45,-2.43,0.7,0.03,-0.74,1.53,12.39,-5,-248.635849,1192.04761,484.023071,-260.313324,915.6747,330.3364,-257.6655,1097.76855,442.6622,-257.4369,864.7514,340.896484,-252.76506,1145.19189,464.468719,-258.4473,1054.12073,411.7789,-259.9349,949.426147,313.793457,-261.137848,975.804,349.0823,-259.140564,1017.92804,376.055817,-243.987869,1245.07825,491.47757
1917120,0.01,0.93,0.46,-4.33,2.72,1.3,-0.07,0.96,-0.39,10.49,3.35,-1.99,0.7,0.03,-0.75,2.32,12.33,-5.07,-248.776169,1191.40076,484.553955,-260.506683,915.3003,330.305237,-257.931549,1097.19507,442.972656,-252.894974,1144.45422,464.961853,-258.6027,1053.6416,412.11853,-260.13028,949.032166,313.9488,-257.664459,864.384949,340.8153,-261.296234,975.3574,349.279572,-259.318024,1017.32318,376.467743,-242.965576,1244.02734,492.034271
1917129,0.01,0.93,0.45,-5.43,2.73,1.38,-0.09,0.96,-0.39,9.77,5.67,-2.2,0.7,0.04,-0.75,2.32,12.33,-5.07,-248.936218,1190.78955,485.094055,-260.68692,914.970032,330.298157,-258.1031,1096.60046,443.28717,-253.052887,1143.79358,465.347382,-258.821747,1053.09753,412.288361,-260.3138,948.8144,313.973755,-257.821442,864.0109,340.713684,-261.435638,975.0539,349.424,-259.493378,1016.7428,376.668579,-243.697128,1243.58948,492.706482
1917140,0.01,0.93,0.46,-7.68,2.57,1,-0.09,0.97,-0.41,10.47,8.66,-1.57,0.69,0.04,-0.75,2.62,12.08,-5.07,-249.17659,1190.03284,485.541,-260.8621,914.6136,330.288483,-258.151123,863.9114,340.832428,-258.2839,1096.00854,443.6324,-260.583954,948.548157,313.979156,-253.194672,1143.23254,465.730865,-259.07254,1052.569,412.4418,-261.718781,974.7378,349.3827,-259.726685,1016.31567,376.830536,-244.111038,1243.21033,493.2983
1917150,0.01,0.92,0.46,-8.74,2.4,0.64,-0.08,0.96,-0.42,11.09,6.19,-1.69,0.69,0.04,-0.75,2.56,12.27,-5.25,-249.3912,1189.3208,486.0752,-261.146,914.3084,330.197723,-258.284332,863.496155,340.850922,-260.7601,948.2846,313.913055,-258.4526,1095.43677,443.868866,-259.22934,1052.02246,412.609467,-253.3643,1142.71484,466.0959,-261.913055,974.3108,349.417023,-259.891724,1015.88483,376.978943,-243.8602,1242.39685,492.807465
1917160,0.01,0.92,0.45,-9.12,3.07,0.62,-0.07,0.96,-0.4,10.85,4.65,-1.75,0.69,0.04,-0.75,2.56,12.27,-5.25,-261.2908,914.06604,330.0691,-249.581482,1188.66064,486.56958,-258.3595,863.3107,340.736,-260.9985,947.9239,313.8297,-258.619537,1094.881,444.026947,-253.377762,1142.08716,466.48468,-259.4057,1051.47742,412.714874,-262.17392,973.9931,349.258759,-260.1647,1015.60321,376.917236,-243.7278,1241.51855,493.0245
1917170,0.01,0.91,0.45,-9.51,2.96,0.37,-0.07,0.96,-0.4,10.35,5.06,-1.5,0.69,0.03,-0.74,2.87,11.9,-5.13,-261.530975,913.9323,329.987183,-249.757141,1188.1189,487.116516,-258.562439,863.1642,340.605927,-261.233917,947.700439,313.626129,-258.746918,1094.39673,444.240021,-259.567383,1051.11279,412.8499,-253.5803,1141.4469,466.64563,-262.36615,973.5636,349.175446,-260.294464,1015.153,376.9782,-245.274948,1241.13062,494.850983
1917180,0.01,0.91,0.46,-9.25,3.49,0.33,-0.07,0.96,-0.42,9.5,6.23,-1.62,0.69,0.03,-0.74,2.93,11.72,-5,-261.635162,913.8041,329.853058,-249.932144,1187.547,487.513031,-258.736572,862.996765,340.483826,-258.888763,1093.91406,444.327026,-261.463379,947.452637,313.4472,-259.714447,1050.78455,412.906,-253.688583,1140.95288,466.9103,-262.538116,973.338745,349.096466,-260.4149,1014.6925,377.0144,-243.346283,1240.30859,494.062958
1917190,0.01,0.91,0.46,-8.87,3.13,0.28,-0.07,0.96,-0.41,9.58,6.24,-1.31,0.69,0.03,-0.74,2.93,11.72,-5,-261.844666,913.684937,329.741852,-259.044067,862.784,340.194763,-250.098846,1187.04028,487.7596,-259.0182,1093.39575,444.467468,-259.855,1050.33972,412.90152,-253.7941,1140.41467,467.1573,-261.6445,947.1982,313.325531,-262.750519,973.0561,348.8778,-260.698975,1014.60388,376.662933,-244.750641,1239.72253,494.432983
1917200,0.03,0.91,0.5,-9.27,-0.1,1.1,-0.07,0.96,-0.41,9.22,6.06,-1.23,0.69,0.03,-0.75,3.17,10.93,-4.76,-261.991241,913.574951,329.5811,-259.237579,862.787231,339.891937,-250.0679,1186.37793,487.988922,-259.179474,1092.91113,444.5351,-260.0342,1049.9,412.829285,-253.85524,1139.86133,467.36673,-261.886139,947.024658,313.0494,-263.006165,972.8239,348.749023,-260.773865,1014.273,376.656616,-243.909058,1239.20459,494.814423
1917210,0.02,0.91,0.46,-8.91,3.29,0.22,-0.08,0.95,-0.4,9.46,6.45,-0.62,0.68,0.04,-0.75,3.48,10.68,-4.7,-262.1738,913.4141,329.357178,-259.3168,862.5155,339.89444,-249.850815,1185.3678,488.041962,-259.328583,1092.47253,444.57608,-254.064087,1139.35327,467.415436,-260.201172,1049.53174,412.771729,-262.145844,946.763855,312.926727,-263.142059,972.6159,348.6175,-260.924683,1014.02545,376.631561,-243.9118,1238.46667,495.268646
1917220,0.02,0.91,0.46,-9.45,3.37,0.19,-0.07,0.95,-0.41,9.17,6.34,-0.28,0.68,0.03,-0.75,3.66,10.25,-4.64,-262.3763,913.2585,329.062439,-259.6314,862.4628,339.411041,-250.002792,1184.91162,488.2092,-259.475616,1091.99841,444.577423,-262.3053,946.600952,312.6204,-254.219131,1138.8512,467.479858,-260.352356,1049.15869,412.666748,-263.4164,972.3382,348.2695,-261.0932,1013.61639,376.428528,-244.479111,1237.90039,496.5856
1917230,0.01,0.9,0.46,-10.41,3.28,-0.44,-0.07,0.95,-0.41,9.02,7.14,0.05,0.68,0.03,-0.74,3.97,10.13,-4.33,-262.58786,913.066956,328.763367,-250.053146,1184.41431,488.275055,-259.597961,1091.58081,444.562317,-259.639557,862.0112,338.8361,-262.433777,946.3792,312.4866,-260.540924,1048.81091,412.5265,-254.379547,1138.3678,467.562622,-263.636383,972.06366,348.0006,-261.334381,1013.16229,376.276825,-243.273315,1237.19226,495.810944
1917240,0.02,0.89,0.46,-10.69,2.85,-0.92,-0.06,0.95,-0.41,8.91,7.85,-0.11,0.68,0.03,-0.74,4.27,10.19,-4.09,-262.806244,912.949,328.398132,-250.351227,1183.91125,488.3395,-262.62323,946.3165,312.15152,-259.6711,861.967651,338.6489,-259.770233,1091.23291,444.46405,-260.698883,1048.47339,412.3974,-254.585892,1137.84351,467.5366,-263.794067,971.9303,347.783142,-261.600861,1013.07568,375.862457,-242.8328,1236.43774,496.04892
1917251,0.01,0.89,0.46,-10.61,2.14,-0.85,-0.06,0.94,-0.41,8.35,7.68,-0.53,0.68,0.04,-0.73,4.7,10.31,-3.97,-262.9834,912.8392,328.0804,-250.643311,1183.51953,488.5063,-259.9351,1090.84033,444.3677,-259.90802,861.8852,338.228149,-262.822052,946.208557,311.772278,-254.740067,1137.495,467.4839,-260.869476,1048.18726,412.090057,-263.893433,971.727234,347.5403,-261.7322,1012.90204,375.7074,-242.82518,1235.60144,496.4639
1917260,0.01,0.88,0.46,-10.9,1.71,-0.82,-0.07,0.95,-0.41,8.59,7.64,-0.83,0.67,0.04,-0.72,5.07,10.13,-3.91,-263.150543,912.810547,327.773865,-250.7578,1183.05945,488.663666,-260.084717,1090.42065,444.2331,-263.009766,946.115051,311.383362,-260.008667,861.8187,337.975555,-254.8362,1137.1178,467.554077,-261.0194,1047.85486,411.868073,-264.02124,971.5443,347.2841,-261.927582,1012.57507,375.467529,-245.373352,1235.90234,497.3763
1917270,0.01,0.88,0.46,-10.87,2.24,-0.77,-0.08,0.93,-0.41,8.48,6.16,-0.89,0.67,0.04,-0.72,5,9.95,-3.78,-263.335571,912.728638,327.388763,-260.23877,861.9256,337.9032,-251.076553,1182.67932,488.825317,-263.272736,945.9411,310.937836,-260.2351,1090.01453,444.0953,-261.202484,1047.54919,411.580261,-255.004776,1136.656,467.447144,-264.1396,971.420349,346.9509,-262.024323,1012.37329,375.201874,-245.509857,1235.45435,497.437958
1917280,0.01,0.88,0.47,-10.19,1.81,-0.89,-0.07,0.93,-0.4,9.09,5.23,-0.46,0.67,0.04,-0.72,4.76,9.64,-3.78,-263.576538,912.6822,326.964966,-251.439713,1182.42188,488.9752,-260.384583,1089.621,443.91626,-263.442383,945.784,310.4813,-261.343842,1047.23413,411.298248,-255.076263,1136.25281,467.32016,-260.470581,862.060364,337.323639,-264.369537,971.180054,346.421326,-262.251434,1012.07166,374.758362,-245.541962,1235.04187,497.476837
1917290,0.02,0.88,0.47,-9.12,1.48,-0.82,-0.07,0.93,-0.4,8.71,4.91,-0.05,0.67,0.04,-0.73,4.33,9.46,-3.78,-263.760437,912.579041,326.565643,-251.620163,1182.02112,488.9637,-260.484,1089.22986,443.7844,-263.609131,945.6665,310.128357,-261.573944,1046.89087,411.0211,-255.243378,1135.74512,467.2263,-260.635468,861.479248,336.533966,-264.566223,970.818054,346.091248,-262.364563,1011.8728,374.445648,-245.944611,1234.83167,497.5273
1917300,0.02,0.88,0.48,-8.39,1.58,-1.27,-0.07,0.94,-0.4,8.42,5.76,0.11,0.67,0.03,-0.73,4.33,9.4,-3.78,-263.947052,912.424,326.13913,-251.745056,1181.55444,488.903748,-260.684143,1088.81458,443.571075,-263.659363,945.499939,309.814545,-261.7093,1046.574,410.738983,-255.428329,1135.32251,467.097626,-260.836517,861.3163,336.126984,-264.7997,970.7388,345.640228,-262.590759,1011.61554,373.9248,-246.165146,1234.476,497.608643
1917310,0.02,0.9,0.48,-8.62,0.5,-1.44,-0.07,0.93,-0.4,8.76,5.18,0.12,0.67,0.04,-0.74,4.64,9.52,-3.66,-264.113464,912.2293,325.674072,-252.026535,1180.99622,488.6749,-260.8503,1088.37024,443.249664,-263.894867,945.2973,309.324829,-261.884033,1046.17944,410.4062,-255.591522,1134.83032,466.9716,-261.00415,861.146057,335.676971,-264.951935,970.3966,345.179138,-262.699066,1011.28894,373.6752,-246.105515,1233.66064,497.589325
1917321,0.02,0.91,0.47,-8.88,0.85,-1.3,-0.07,0.93,-0.4,9.96,4.09,-0.41,0.66,0.04,-0.75,5.07,9.46,-3.23,-264.302582,912.0887,325.197876,-252.183319,1180.42627,488.597473,-261.287628,861.259766,335.621216,-264.217255,945.0775,308.661438,-261.023071,1087.98975,442.9538,-255.7252,1134.33667,466.713,-261.994476,1045.789,410.103241,-265.144653,970.1393,344.713684,-262.946045,1011.11218,373.204529,-246.403336,1233.033,497.536133
1917330,0.02,0.9,0.46,-9.35,0.33,-1.7,-0.06,0.92,-0.4,10.71,4.22,-0.72,0.66,0.04,-0.76,5.74,9.77,-2.5,-264.508362,911.9318,324.6965,-252.142639,1179.93274,488.478333,-261.2095,1087.63843,442.657928,-255.824219,1134.02588,466.6112,-264.452728,944.9511,308.192932,-262.118469,1045.42322,409.8213,-261.340546,860.8058,334.7121,-265.358856,969.730957,344.350677,-263.117462,1010.60144,372.892059,-246.514526,1232.60535,497.517731
1917341,0.02,0.9,0.47,-10.99,0.21,-1.73,-0.07,0.91,-0.39,11.67,4.82,-0.26,0.65,0.04,-0.76,5.74,9.77,-2.5,-264.6919,911.7682,324.099762,-252.376083,1179.39233,488.2458,-264.558929,944.811462,307.656525,-261.407349,1087.21167,442.37146,-256.018951,1133.61414,466.421967,-262.3375,1045.14,409.3715,-261.532227,860.661133,334.156158,-265.450745,969.6056,344.0096,-263.3165,1010.61383,372.3883,-246.452759,1231.98584,497.4712
1917350,0.02,0.9,0.46,-11.45,0.31,-1.92,-0.06,0.92,-0.39,12.7,4.8,0.04,0.65,0.04,-0.76,5.86,9.89,-2.2,-264.861877,911.6392,323.557617,-252.506927,1178.94482,488.0674,-264.733978,944.6367,307.164063,-261.5945,1086.77844,442.036041,-262.554138,1044.89063,408.9153,-256.2334,1133.02161,466.254,-261.545074,860.5626,333.722229,-265.809448,969.4547,343.177917,-263.497,1010.14386,371.9938,-246.526733,1231.66675,497.487671
1917361,0.02,0.89,0.48,-12.39,-0.5,-2.14,-0.07,0.92,-0.42,12.8,3.41,0.01,0.66,0.04,-0.74,6.23,10.38,-1.95,-252.702469,1178.40735,487.802032,-264.9895,911.5676,323.0375,-261.856232,860.744568,333.4889,-264.788177,944.5074,306.602325,-261.825348,1086.35645,441.6603,-256.422943,1132.43713,465.967651,-262.8235,1044.49854,408.4029,-266.033936,969.289,342.5079,-263.6903,1009.9054,371.3367,-247.073944,1231.11816,497.471161
1917371,0.01,0.89,0.48,-12.94,-0.22,-2.25,-0.06,0.92,-0.4,13.61,4.24,0,0.66,0.04,-0.74,6.23,10.38,-1.95,-252.894531,1177.88281,487.59964,-265.0981,911.5115,322.387329,-262.0383,1085.9137,441.296021,-265.0115,944.3698,305.863647,-263.019653,1044.11829,407.9062,-256.5979,1131.89246,465.745239,-266.248474,969.0221,341.672363,-261.792023,860.332153,332.705322,-263.848083,1009.90521,370.7442,-247.501373,1230.64783,497.387543
1917381,0.01,0.88,0.47,-13.4,-0.67,-2.03,-0.07,0.91,-0.4,13.72,3.23,0.22,0.66,0.04,-0.74,6.59,11.05,-1.83,-253.063553,1177.24854,487.3785,-265.35498,911.4905,321.6765,-263.19693,1043.82,407.36795,-262.200531,1085.44629,440.934479,-265.189,944.174438,305.150726,-256.6988,1131.52686,465.457275,-266.328278,968.839844,341.209625,-261.9514,860.1888,332.0531,-264.137,1009.61176,370.027954,-247.224564,1229.78845,497.307861
1917391,0.02,0.88,0.49,-14.49,-0.56,-1.86,-0.07,0.91,-0.41,13.36,2.69,0.36,0.66,0.04,-0.74,6.84,11.9,-1.71,-253.154373,1176.65881,487.1596,-265.498352,911.4036,320.990082,-265.396027,944.0284,304.434174,-262.414825,1085.00928,440.469543,-256.9567,1131.02881,465.1256,-263.386871,1043.393,406.83606,-262.112457,860.066467,331.420624,-266.470154,968.647461,340.660248,-264.175385,1009.02655,369.602448,-247.660416,1229.21484,497.260773
1917402,0.02,0.87,0.49,-14.62,-0.79,-1.93,-0.07,0.93,-0.42,12.89,2.01,0.08,0.66,0.04,-0.74,6.84,11.9,-1.71,-253.304718,1176.05029,486.89798,-265.65213,911.2199,320.225433,-262.588043,1084.52893,439.971954,-265.4789,943.911133,303.674225,-257.221771,1130.39441,464.732666,-262.391266,859.930359,330.548126,-263.5425,1043.00208,406.263641,-266.68576,968.4993,339.7382,-264.2749,1008.83777,369.075836,-247.94223,1228.6405,497.194916
1917482,0.02,0.84,0.52,-8.81,-2.08,-1.5,-0.06,0.94,-0.44,10.12,-1.2,-0.07,0.67,0.04,-0.72,7.2,11.29,0.18,-255.083633,1170.72241,484.823456,-266.77594,910.4317,314.2242,-263.340454,859.4217,325.0884,-266.595734,942.4649,297.3154,-264.501434,1080.28369,436.1136,-259.274445,1125.69788,461.6758,-265.3647,1039.56641,401.362823,-268.047455,966.3538,333.710236,-265.848755,1006.45844,363.3556,-248.3253,1222.96863,494.238251
1917494,0.02,0.85,0.53,-8.2,-1.81,-0.95,-0.05,0.94,-0.44,9.98,-2.13,-0.32,0.67,0.03,-0.73,6.77,10.93,0.06,-255.632584,1169.50671,484.317383,-266.938751,910.084656,312.839661,-266.7541,942.047058,296.218964,-259.798523,1124.66931,460.958466,-265.0598,1079.21667,435.1773,-263.4874,858.7828,323.148315,-265.7697,1038.6665,400.375061,-268.461853,965.8322,332.2225,-266.3383,1005.71582,362.049561,-247.716629,1221.25732,493.845856
1917503,0.01,0.86,0.52,-7.46,-1.56,-1.02,-0.04,0.94,-0.44,10.74,0.68,-0.49,0.67,0.03,-0.75,6.16,10.62,-0.12,-255.850327,1168.872,484.082825,-267.1054,909.8572,312.1273,-263.812317,858.847351,322.727142,-266.864044,941.8358,295.455139,-265.362854,1078.74084,434.713379,-266.023834,1038.25,399.802032,-260.0723,1124.06543,460.58786,-268.660675,965.467,331.527771,-266.599426,1005.41815,361.396149,-248.342041,1220.37036,493.744781
1917513,0.03,0.87,0.52,-7.79,-1.97,-1.01,-0.04,0.93,-0.43,11.7,0.21,-0.42,0.66,0.03,-0.76,5.98,10.13,-0.24,-267.3292,909.678,311.3542,-263.833862,858.6304,322.1184,-267.1267,941.5684,294.602234,-255.825668,1167.99976,483.7704,-265.616028,1078.22839,434.2659,-260.235565,1123.43127,460.273163,-266.3551,1037.80542,399.104248,-268.762146,965.2158,331.011627,-266.7741,1005.10077,360.789459,-250.5101,1220.52319,495.5077
1917523,0.04,0.87,0.52,-8.29,-1.05,-0.64,-0.04,0.93,-0.43,11.56,0.56,-0.55,0.65,0.02,-0.76,6.04,9.77,-0.49,-267.456238,909.4872,310.666748,-267.267181,941.320251,293.92453,-265.807343,1077.744,433.779663,-255.832016,1167.2821,483.612366,-263.750244,858.1284,321.150177,-260.405975,1122.77722,459.9627,-266.519958,1037.405,398.583923,-268.8607,964.99646,330.4656,-266.8911,1004.70172,360.338745,-250.036209,1220.05408,495.294342
1917533,0.03,0.87,0.53,-8.01,-0.56,-0.85,-0.04,0.92,-0.42,12.13,2.95,0.31,0.66,0.02,-0.76,5.8,9.4,-0.85,-267.5164,909.310669,309.999939,-267.315369,941.1737,293.269318,-265.976349,1077.23962,433.233948,-255.937653,1166.72253,483.269135,-263.889984,857.992432,320.4048,-266.6557,1037.00562,398.0585,-260.676361,1122.31958,459.521759,-269.031677,964.7676,329.640167,-267.052032,1004.3161,359.6416,-250.370163,1219.54541,495.132538
1917543,0.03,0.88,0.52,-8.7,-0.24,-0.97,-0.04,0.92,-0.42,12.66,4.02,0.85,0.65,0.02,-0.76,5.43,9.4,-1.46,-267.650635,909.1114,309.282,-267.3555,940.89,292.637238,-266.124359,1076.736,432.791443,-260.8446,1121.85974,459.0579,-266.776062,1036.60754,397.4922,-264.054016,857.690857,319.5716,-255.882416,1166.204,482.900848,-269.161774,964.475159,328.8218,-267.158539,1003.98737,359.037445,-250.967911,1219.56921,493.660278
1917553,0.03,0.86,0.52,-9.64,-0.28,-1.1,-0.05,0.92,-0.42,12.67,4.81,0.92,0.65,0.02,-0.76,5.43,9.4,-1.46,-267.661438,908.8385,308.629822,-267.406555,940.6505,291.90686,-266.236755,1076.212,432.321838,-264.0822,857.555,318.875366,-266.896484,1036.04993,396.951355,-261.0316,1121.20447,458.783783,-256.012726,1165.42554,482.5694,-269.1897,964.182556,328.2421,-267.293762,1003.495,358.3561,-251.289978,1218.72864,493.507721
1917563,0.02,0.85,0.51,-10.01,0.44,-0.96,-0.05,0.91,-0.44,12.87,5.05,0.95,0.65,0.03,-0.76,5.62,9.46,-1.59,-267.742981,908.607056,307.890228,-267.474884,940.370361,291.12326,-266.381073,1075.65588,431.81,-267.010345,1035.62012,396.329437,-264.031,857.3469,318.23056,-261.283661,1120.55713,458.227783,-256.1844,1164.647,482.248749,-269.2888,963.813538,327.63562,-267.2326,1003.18518,357.796753,-251.798248,1217.99377,493.3385
1917573,0.01,0.86,0.52,-9.68,0.55,-0.93,-0.05,0.92,-0.44,12.87,5.27,0.9,0.65,0.04,-0.75,5.07,10.13,-1.95,-267.762817,908.392944,307.1408,-267.482452,940.141663,290.460754,-266.4918,1075.14929,431.354462,-263.996521,857.190552,317.561157,-267.118134,1035.2467,395.737671,-261.403137,1119.9137,457.8669,-256.112366,1163.95032,481.9826,-269.340851,963.3877,326.9671,-267.407043,1003.06323,357.050232,-251.990845,1217.22034,493.331482
1917584,0.02,0.85,0.52,-8.64,0.51,-1.01,-0.06,0.92,-0.44,12.76,5.68,0.63,0.65,0.04,-0.75,5.07,10.13,-1.95,-267.824829,908.233765,306.428925,-264.161072,857.2649,317.226135,-267.632721,939.9399,289.678375,-266.580536,1074.67029,430.861023,-267.17337,1034.79517,395.158844,-261.467682,1119.31909,457.532135,-256.247345,1163.3634,481.643616,-269.508057,963.102539,326.253723,-267.619019,1002.704,356.3516,-252.503845,1216.77881,494.473877
1917594,0.02,0.85,0.52,-7.89,0.81,-1.03,-0.06,0.91,-0.44,12.83,5.16,0.95,0.64,0.04,-0.75,4.46,10.19,-2.2,-267.887726,908.0579,305.789764,-267.745117,939.7072,289.05896,-266.745453,1074.0542,430.381317,-261.4952,1118.78455,457.289917,-267.3253,1034.38806,394.556244,-264.0628,856.8508,316.098755,-256.0313,1162.60693,481.369934,-269.574341,962.8701,325.542358,-267.635132,1002.39258,355.792419,-252.568466,1215.87988,494.3237
1917605,0.03,0.85,0.53,-7.76,1.34,-1.01,-0.06,0.91,-0.43,14.31,3.85,1.56,0.64,0.03,-0.75,3.91,10.31,-2.5,-267.8968,907.8562,305.062439,-267.833038,939.432739,288.371918,-261.542267,1118.09277,456.938,-266.814667,1073.57678,429.8772,-267.418335,1033.9115,394.0074,-264.213257,857.086243,315.654877,-269.682434,962.5674,324.84845,-255.9983,1161.79626,481.16214,-267.659424,1002.065,355.224884,-252.76976,1215.32178,494.194427
1917614,0.02,0.85,0.52,-8.2,1.75,-1.04,-0.02,0.9,-0.42,12.84,4.12,0.56,0.64,0.03,-0.75,3.91,10.31,-2.56,-267.969727,907.702332,304.412323,-264.268768,856.739441,315.039673,-267.801636,939.25,287.572144,-261.55896,1117.42542,456.532074,-266.8639,1073.028,429.48233,-267.43808,1033.42529,393.4952,-269.678467,962.2173,324.113342,-252.083115,1214.24866,492.967773,-267.753021,1001.59296,354.6211,-257.4036,1161.81421,481.059052
1917625,0.03,0.86,0.52,-8.37,1.84,-0.92,-0.02,0.91,-0.42,12.5,5,0.31,0.64,0.03,-0.75,4.21,10.93,-2.93,-268.033661,907.5051,303.682678,-267.9738,938.9031,286.8086,-261.581421,1116.67859,456.165924,-266.905243,1072.468,429.031464,-267.4934,1032.94031,392.943146,-264.2018,856.1632,313.887634,-252.364685,1213.78943,492.891235,-269.7405,961.9177,323.5601,-267.9291,1001.24988,353.746521,-257.335358,1161.19336,480.818024
1917634,0.03,0.85,0.53,-9.07,1.81,-0.7,-0.04,0.91,-0.46,11.8,5.9,-0.25,0.64,0.04,-0.76,4.76,11.84,-3.23,-268.141,907.305969,302.875244,-268.043823,938.5089,286.032043,-261.5718,1115.89929,455.768677,-266.974731,1071.82019,428.594543,-267.5572,1032.39124,392.3524,-264.260529,855.91626,313.099731,-269.701324,961.586365,322.9831,-267.862854,1000.80743,353.286835,-257.4687,1160.53271,480.597137,-252.769,1213.18811,493.811218
1917645,0.04,0.85,0.53,-9.3,1.57,-0.18,-0.06,0.93,-0.46,12.05,4.32,-0.04,0.64,0.04,-0.76,5,12.27,-3.42,-268.1845,907.0416,302.2311,-268.016449,938.28125,285.38855,-261.411835,1115.12671,455.304169,-264.400238,856.0011,312.856018,-266.9914,1071.15027,428.1635,-267.5924,1031.90442,391.7843,-269.8289,961.3251,322.1136,-267.841156,1000.48431,352.6885,-257.707581,1159.75317,480.379974,-252.968109,1212.20764,493.896973
1917655,0.03,0.84,0.54,-8.53,1.7,-0.12,-0.05,0.92,-0.46,11.64,4.68,0.05,0.65,0.03,-0.75,4.64,12.27,-3.36,-268.1679,906.8682,301.602875,-261.334747,1114.4668,454.75238,-267.981445,938.0664,284.844482,-267.027283,1070.52759,427.823,-267.710632,1031.32129,391.202576,-264.423157,855.4041,311.6836,-269.953674,960.9552,321.2982,-253.111237,1211.58191,493.77533,-267.926544,999.875549,351.967682,-257.7387,1158.84644,480.2313
1917666,0.02,0.83,0.54,-7.95,2.67,0.06,-0.05,0.93,-0.48,10.03,5.43,0.79,0.65,0.03,-0.75,4.33,12.15,-3.42,-268.064331,906.673645,300.906464,-267.8423,937.9196,284.173859,-267.046661,1069.875,427.436218,-261.231262,1113.75977,454.353577,-267.715118,1030.873,390.723938,-264.421448,855.203735,310.998779,-269.912018,960.5825,320.692932,-267.949982,999.394043,351.331329,-253.064941,1210.78857,493.657166,-257.386963,1158.02234,480.0656
1917676,0.02,0.83,0.55,-7.8,2.53,0.05,-0.05,0.93,-0.47,9.86,5.65,1.34,0.66,0.03,-0.75,3.72,11.84,-3.6,-268.1311,906.4513,300.090576,-264.494537,855.275,310.7616,-261.194336,1113.08655,453.876984,-267.12,1069.25647,427.012726,-267.665375,1030.354,390.267822,-269.9624,960.274048,320.06308,-267.989868,999.004944,350.838654,-256.9614,1157.41772,479.778259,-253.120255,1209.90637,493.6328,-268.236237,937.5526,283.254517
