Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2131884,-0.12,0.52,0.85,-4.12,-3.65,-18.02,0.14,0,0.99,-7.13,4.59,-20.01,0.52,-0.14,0.84,9.22,-3.36,-17.09,-419.339478,1136.40747,156.116791,-459.915283,1139.11572,125.627411,-378.61673,1133.69775,188.121521,-336.1734,1122.19934,218.454285,-501.55188,1130.69006,93.40368,-297.9311,1106.59814,244.959366,-198.9116,1041.57813,337.715179,-260.649017,1087.9563,276.3524,-232.646942,1058.81409,300.8966,-172.721527,1011.88776,364.41684
2131894,-0.12,0.52,0.85,-4.17,-4.19,-18.27,0.14,0,0.99,-6.91,4.28,-20.23,0.52,-0.13,0.84,9.64,-3.11,-17.52,-418.801727,1136.19836,155.203781,-378.251923,1133.537,187.348969,-459.605164,1138.99084,124.940872,-335.909332,1122.10913,217.795959,-500.8448,1130.4115,92.3565445,-297.8262,1106.52319,244.4003,-199.007385,1041.56592,337.640839,-260.6276,1087.876,275.9927,-232.56131,1058.975,300.88266,-172.898178,1011.94873,364.380371
2131905,-0.12,0.52,0.85,-4.35,-4.55,-18.49,0.14,0,0.99,-6.58,4.06,-21,0.52,-0.14,0.84,9.89,-3.17,-17.7,-418.427124,1135.95251,154.333908,-377.88916,1133.35071,186.603775,-335.6913,1122.00549,217.139832,-459.0462,1138.78992,123.76442,-500.2563,1130.13672,91.06721,-297.620117,1106.495,243.921066,-199.14505,1041.57031,337.514923,-260.614075,1087.85535,275.6297,-173.334641,1012.02374,364.277222,-232.579636,1058.93481,300.695038
2131914,-0.11,0.52,0.85,-3.97,-4.52,-18.57,0.14,0,0.99,-6.55,4.08,-21.18,0.52,-0.14,0.85,10.25,-3.11,-17.88,-335.420746,1121.92542,216.561661,-417.8988,1135.79333,153.466415,-377.550262,1133.23633,185.814209,-458.4774,1138.54944,122.762329,-499.65918,1129.89771,89.84616,-297.428619,1106.43237,243.520279,-260.6658,1087.96033,275.4053,-199.2545,1041.59912,337.423828,-173.429474,1012.12109,364.307739,-232.585373,1058.95947,300.454559
2131925,-0.11,0.52,0.85,-3.98,-4.55,-18.95,0.14,0,0.98,-6.3,4.24,-21.34,0.51,-0.14,0.85,10.44,-2.93,-18.13,-417.4953,1135.58411,152.4984,-377.245819,1133.08887,185.031128,-335.220245,1121.809,215.9334,-498.923981,1129.648,88.62432,-457.87735,1138.36658,121.644119,-297.304474,1106.42676,243.012421,-260.575653,1087.9707,275.079346,-199.422485,1041.6449,337.31662,-232.612976,1058.93921,300.2635,-173.754272,1012.194,364.102478
2131935,-0.11,0.52,0.85,-3.95,-4.39,-18.97,0.13,0,0.99,-6,4.4,-21.52,0.52,-0.14,0.84,10.44,-2.87,-18.31,-376.8909,1133.04224,184.1944,-498.211426,1129.4978,87.48892,-417.1033,1135.48364,151.497833,-334.995239,1121.743,215.276016,-457.3109,1138.25085,120.575081,-297.1544,1106.384,242.5508,-260.553467,1087.98145,274.6931,-199.552063,1041.69946,337.1776,-173.908813,1012.22845,364.28537,-232.636642,1059.04578,300.002258
2131945,-0.11,0.52,0.85,-3.9,-4.29,-19.13,0.13,-0.01,0.99,-5.71,4.33,-21.64,0.51,-0.14,0.85,10.31,-2.81,-18.62,-497.543518,1129.35815,86.2415848,-416.683746,1135.411,150.517746,-334.699249,1121.73462,214.650543,-376.485382,1132.9707,183.401184,-456.708221,1138.07849,119.488579,-297.023041,1106.37036,242.040283,-260.4595,1088.02527,274.38327,-199.719147,1041.79272,337.0941,-174.103088,1012.30682,364.241638,-232.698532,1058.95483,299.580231
2131955,-0.11,0.52,0.85,-3.67,-4.65,-19.35,0.13,-0.01,0.99,-5.54,4.43,-21.87,0.51,-0.14,0.85,10.44,-2.75,-18.86,-416.1769,1135.30518,149.592133,-496.781525,1129.20557,85.079,-334.4154,1121.66833,214.074921,-376.150421,1132.92383,182.598175,-456.083679,1137.99036,118.371895,-260.425842,1087.97656,274.0731,-296.914978,1106.3269,241.501587,-199.8104,1041.8689,337.035767,-174.332214,1012.398,364.327667,-232.737,1058.976,299.371735
2131964,-0.11,0.52,0.85,-3.51,-4.52,-19.39,0.13,-0.01,1,-5.39,4.31,-21.96,0.51,-0.14,0.85,10.44,-2.75,-19.1,-415.6157,1135.18591,148.654938,-334.183746,1121.62183,213.422165,-455.4888,1137.81836,117.26664,-496.091461,1128.99609,83.87352,-375.798279,1132.873,181.767715,-260.423462,1087.98181,273.68988,-296.663574,1106.33484,241.100021,-199.973846,1041.91882,336.900665,-232.817047,1059.0437,299.1119,-174.408066,1012.37378,364.353943
2131976,-0.11,0.52,0.86,-3.51,-4.8,-19.49,0.13,-0.01,0.99,-4.97,4.43,-21.86,0.51,-0.14,0.85,10.38,-2.56,-19.1,-495.4807,1128.858,82.6158752,-415.130737,1135.09949,147.740173,-375.3484,1132.81042,180.995163,-454.814453,1137.75391,116.20549,-333.848541,1121.62268,212.840454,-260.3699,1088.03052,273.38324,-296.481873,1106.28113,240.6477,-200.1042,1042.00244,336.7652,-174.769211,1012.56653,364.345428,-232.788391,1059.13367,298.851
2131985,-0.11,0.51,0.85,-3.56,-4.93,-19.5,0.13,-0.01,0.99,-5.03,4.39,-22.17,0.51,-0.14,0.85,10.31,-2.26,-19.1,-494.7689,1128.71265,81.27867,-333.644318,1121.58167,212.189545,-374.9943,1132.73145,180.1986,-414.5903,1134.98792,146.871384,-454.112885,1137.62244,115.115517,-260.278,1088.04248,273.091034,-296.302673,1106.2605,240.106369,-200.25,1042.054,336.6499,-174.948669,1012.63245,364.3802,-232.836029,1059.13074,298.663574
2131995,-0.12,0.51,0.86,-3.25,-4.61,-19.62,0.13,-0.01,0.99,-4.72,4.21,-22.35,0.5,-0.13,0.86,10.44,-2.01,-19.29,-494.0104,1128.59619,80.0831,-333.4105,1121.52441,211.444412,-414.061951,1134.92725,145.787415,-374.58017,1132.66077,179.388367,-453.456482,1137.525,114.028946,-260.200531,1088.00977,272.733978,-296.147766,1106.2168,239.648743,-200.4193,1042.11243,336.5283,-232.749634,1059.23242,298.625977,-175.017471,1012.6275,364.348663
2132005,-0.12,0.51,0.86,-3.2,-4.36,-19.65,0.13,-0.02,0.99,-4.59,4.1,-22.67,0.5,-0.13,0.86,10.31,-1.83,-19.47,-493.256622,1128.46643,78.8876343,-374.164337,1132.59473,178.542053,-413.587372,1134.81128,144.823578,-333.087738,1121.45764,210.804031,-452.884216,1137.39783,112.835213,-295.9723,1106.18481,239.050858,-260.109863,1088.01843,272.395355,-200.544,1042.13428,336.404419,-232.798584,1059.18518,298.479675,-175.237747,1012.69891,364.3841
2132015,-0.13,0.5,0.86,-2.78,-4.58,-19.71,0.13,-0.02,0.99,-4.38,3.95,-23.37,0.5,-0.12,0.86,10.31,-1.83,-19.47,-492.437073,1128.35217,77.6659241,-413.112671,1134.71863,143.820328,-332.781464,1121.4353,210.144348,-373.728882,1132.52356,177.732117,-452.181366,1137.31152,111.69558,-260.020142,1088.0437,271.994568,-295.779449,1106.227,238.559174,-200.684036,1042.12109,336.279968,-232.91478,1059.26147,298.0288,-175.662018,1012.77435,364.142273
2132025,-0.13,0.5,0.86,-2.69,-4.72,-19.8,0.13,-0.02,0.99,-4.14,4.08,-24.02,0.5,-0.12,0.86,10.44,-1.71,-19.71,-491.665161,1128.27466,76.40658,-412.485016,1134.64343,142.842712,-332.437134,1121.42188,209.527252,-373.338837,1132.5083,176.924149,-451.476654,1137.23108,110.599236,-295.509369,1106.24158,238.149872,-200.782455,1042.18628,336.207428,-259.891968,1087.85864,271.521179,-175.7493,1012.79572,364.358215,-232.909988,1059.36816,297.871582
2132035,-0.12,0.5,0.85,-2.01,-5.11,-19.94,0.13,-0.02,0.99,-3.94,3.96,-24.28,0.5,-0.15,0.86,10.93,-1.46,-20.26,-411.941284,1134.52734,141.91275,-490.853668,1128.182,75.1676559,-332.08725,1121.3988,208.897934,-372.835327,1132.48,176.114548,-450.709717,1137.17456,109.525505,-295.260864,1106.17859,237.719879,-200.9313,1042.23755,336.1481,-259.8081,1087.85754,271.141663,-176.034821,1012.81036,364.318939,-232.912,1059.30615,297.667633
2132045,-0.12,0.51,0.86,-1.7,-5.67,-20.42,0.13,-0.02,0.99,-3.74,4.25,-24.62,0.5,-0.13,0.86,10.93,-1.46,-20.26,-490.027344,1128.1123,73.98715,-411.287,1134.51611,141.014389,-331.7658,1121.392,208.293839,-372.35437,1132.43542,175.331436,-449.998962,1137.11963,108.378883,-295.0426,1106.18018,237.2823,-201.043091,1042.24707,336.0736,-259.71,1087.86182,270.873779,-176.161331,1012.92566,364.382782,-232.864426,1059.33276,297.5422
2132056,-0.12,0.5,0.85,-1.45,-5.9,-20.69,0.13,-0.02,0.99,-3.43,4.59,-24.67,0.5,-0.13,0.86,11.23,-1.28,-20.51,-410.64975,1134.472,140.132767,-331.4014,1121.37866,207.733978,-489.206,1128.12756,72.73898,-371.8962,1132.437,174.588074,-449.208984,1137.07825,107.321938,-294.846863,1106.20239,236.810684,-201.129,1042.31348,336.0357,-259.6528,1087.90112,270.590332,-176.532089,1013.074,364.4142,-232.809921,1059.452,297.3451
2132065,-0.12,0.51,0.86,-1.29,-5.84,-21,0.13,-0.02,0.99,-3.3,4.72,-24.98,0.5,-0.14,0.86,11.41,-0.79,-21.24,-448.437622,1136.9884,106.229172,-409.978973,1134.55554,139.15715,-331.030548,1121.39868,207.1583,-371.358521,1132.4563,173.764191,-488.252075,1128.155,71.5062,-294.5596,1106.18616,236.390915,-201.282761,1042.39771,336.0068,-259.5434,1087.92944,270.295959,-176.7976,1013.1062,364.452179,-232.828827,1059.47742,297.186584
2132075,-0.12,0.5,0.86,-0.57,-5.55,-21.22,0.13,-0.03,0.99,-3.15,5.05,-24.7,0.5,-0.14,0.86,11.41,-0.79,-21.24,-447.492737,1137.03943,104.896805,-370.849457,1132.46155,172.989716,-330.654938,1121.40918,206.5877,-487.226685,1128.281,70.19335,-409.31897,1134.56726,138.228653,-294.323181,1106.26489,235.90387,-259.473145,1088.12012,270.146637,-201.3498,1042.49231,335.968,-177.141556,1013.25116,364.358917,-232.644455,1059.664,297.280762
2132085,-0.12,0.5,0.86,-0.63,-5.34,-21.23,0.12,-0.03,0.99,-2.62,5.13,-25.48,0.5,-0.13,0.86,11.29,-0.55,-21.48,-408.636871,1134.59546,137.3126,-370.25058,1132.46582,172.316422,-330.2462,1121.44763,206.033127,-486.2533,1128.24438,69.05599,-446.7784,1137.09436,103.887009,-294.076721,1106.241,235.469177,-259.316223,1088.17407,269.892,-201.479034,1042.50928,335.97467,-177.179688,1013.26715,364.614044,-232.6279,1059.68762,297.119629
2132095,-0.13,0.5,0.85,-0.47,-5.21,-21.32,0.12,-0.02,0.99,-2.33,5.06,-25.41,0.5,-0.12,0.86,11.11,-0.18,-21.79,-369.6884,1132.48853,171.5249,-407.884125,1134.61487,136.323471,-329.830536,1121.47937,205.414154,-485.200958,1128.22278,67.92751,-445.822,1137.10364,102.902168,-259.183533,1088.21057,269.605255,-293.73877,1106.31152,235.001892,-201.5184,1042.56653,335.946259,-177.454239,1013.25458,364.671661,-232.487473,1059.62134,296.828247
2132106,-0.13,0.51,0.86,0.03,-5.35,-21.74,0.12,-0.02,0.99,-2.19,5.29,-26.26,0.5,-0.12,0.86,11.11,0.12,-21.97,-369.088318,1132.51172,170.740921,-407.169922,1134.65332,135.368378,-329.424866,1121.46558,204.770569,-484.208466,1128.22729,66.79637,-444.957916,1137.192,101.712021,-259.006256,1088.20093,269.3389,-201.59433,1042.57068,335.9293,-177.5595,1013.30737,364.795471,-232.423584,1059.66418,296.8691,-293.6352,1106.32178,234.364059
2132115,-0.13,0.51,0.86,0.14,-5.75,-21.78,0.12,-0.01,0.99,-1.95,5.45,-26.73,0.5,-0.12,0.86,11.11,0.12,-21.97,-368.4788,1132.49573,170.0615,-406.404419,1134.64636,134.443161,-444.077454,1137.18433,100.688812,-483.165649,1128.24792,65.54162,-258.862183,1088.24463,269.1148,-329.164185,1121.5332,203.945145,-201.733414,1042.54138,335.934479,-177.770828,1013.3064,364.874725,-293.380768,1106.29443,233.926758,-232.308914,1059.68494,296.788971
2132126,-0.13,0.51,0.85,-0.1,-5.75,-21.95,0.13,-0.02,0.99,-1.88,5.35,-27.02,0.5,-0.12,0.86,11.72,0.31,-22.4,-367.8725,1132.49707,169.300125,-405.630829,1134.68921,133.608353,-328.543182,1121.52087,203.55249,-443.1141,1137.19385,99.5400543,-482.1772,1128.297,64.18963,-258.6574,1088.294,268.915,-201.810654,1042.557,335.91748,-292.967255,1106.3501,233.520691,-232.27037,1059.69775,296.641754,-177.855881,1013.26807,365.003937
2132135,-0.13,0.51,0.85,0.21,-6.15,-22.45,0.13,-0.01,0.99,-1.68,5.56,-27.59,0.5,-0.12,0.86,12.21,0.37,-22.77,-404.825775,1134.69568,132.6846,-367.237,1132.51611,168.54007,-328.11673,1121.536,203.03746,-481.12088,1128.32031,62.97604,-442.157654,1137.22986,98.51254,-258.486847,1088.27344,268.663635,-201.9372,1042.60059,335.9667,-292.647522,1106.36133,233.230682,-232.214722,1059.74353,296.556366,-178.286652,1013.3175,364.9432
2132145,-0.13,0.51,0.86,0.08,-6.16,-22.51,0.13,-0.02,0.98,-1.38,6.03,-28.01,0.5,-0.12,0.86,12.21,0.37,-22.77,-404.0099,1134.747,131.791718,-366.651459,1132.63281,167.803909,-327.61792,1121.58411,202.513077,-480.0403,1128.449,61.722126,-441.1232,1137.30212,97.4530258,-258.35556,1088.30212,268.419342,-292.1561,1106.46094,232.96431,-202.006363,1042.6261,336.006531,-178.2701,1013.31842,365.248016,-232.296158,1059.82861,296.4269
2132156,-0.13,0.5,0.86,0.31,-6.8,-22.71,0.12,-0.02,0.98,-1.27,6.15,-28.45,0.5,-0.12,0.85,12.7,0.61,-23.32,-403.184448,1134.81152,130.939941,-365.980377,1132.665,167.061386,-327.170258,1121.63086,201.9652,-440.1969,1137.34814,96.4556351,-478.855774,1128.6156,60.44201,-258.1493,1088.408,268.1973,-291.813354,1106.46436,232.618378,-202.131912,1042.63867,336.005127,-178.567337,1013.40234,365.4023,-232.236023,1059.89514,296.3357
2132166,-0.13,0.5,0.86,0.43,-6.45,-22.77,0.12,-0.02,0.99,-1.16,6.14,-28.89,0.5,-0.12,0.86,12.76,0.73,-23.62,-402.342163,1134.90991,130.0758,-365.306244,1132.77026,166.3773,-326.614777,1121.75281,201.437927,-439.177826,1137.49817,95.27674,-477.6507,1128.77844,59.146843,-257.943848,1088.4231,267.958282,-291.4951,1106.49878,232.270218,-202.201752,1042.71191,336.050629,-232.1539,1059.98279,296.268829,-179.005676,1013.44745,365.361084
2132176,-0.13,0.5,0.85,0.53,-6.9,-22.89,0.12,-0.02,0.99,-1.19,6.47,-29.21,0.5,-0.12,0.86,12.76,0.73,-23.8,-364.646,1132.88635,165.685822,-401.4993,1135.033,129.160812,-326.1118,1121.84363,200.869675,-438.159271,1137.65723,94.15438,-257.800446,1088.56189,267.798157,-476.442078,1128.887,57.9233627,-291.10318,1106.60352,231.910416,-202.3137,1042.76489,336.12796,-179.021927,1013.44757,365.7327,-232.055115,1059.99841,296.1736
2132186,-0.13,0.5,0.85,0.67,-6.56,-22.77,0.11,-0.02,0.98,-1.09,6.37,-29.36,0.5,-0.12,0.86,12.76,0.79,-24.05,-363.9368,1132.953,164.908417,-325.601685,1121.92908,200.377045,-257.5528,1088.61963,267.657776,-437.11377,1137.79614,93.01252,-475.214478,1128.99744,56.7261047,-290.707458,1106.63684,231.540955,-400.777832,1135.18225,128.051086,-202.363,1042.83936,336.164185,-232.00412,1060.06262,296.132019,-179.453583,1013.54022,365.658569
2132196,-0.13,0.5,0.85,1.28,-6.73,-22.74,0.11,-0.02,0.98,-0.93,6.21,-30.13,0.5,-0.11,0.86,12.82,0.85,-24.29,-363.220276,1133.065,164.201187,-325.028046,1121.99731,199.8523,-399.73114,1135.28,127.285431,-257.376,1088.70215,267.494568,-435.9897,1137.89819,92.0194,-473.872772,1129.16943,55.3318329,-290.385223,1106.72461,231.1872,-202.477,1042.80261,336.243042,-231.928131,1060.08777,296.095551,-179.407928,1013.62,366.024475
2132206,-0.13,0.51,0.85,1.37,-6.93,-23.09,0.11,-0.02,0.98,-1.01,6.21,-30.34,0.5,-0.11,0.85,12.94,0.98,-24.54,-362.437775,1133.14526,163.5049,-324.466156,1122.08313,199.365646,-398.852264,1135.4231,126.334106,-257.143921,1088.72375,267.3073,-434.805481,1138.00049,91.01828,-290.015442,1106.76,230.881592,-472.522827,1129.35327,53.9624939,-202.588486,1042.89111,336.302979,-179.71463,1013.59833,366.197,-231.837067,1060.127,296.042023
2132217,-0.13,0.51,0.85,1.25,-7.77,-23.56,0.11,-0.02,0.99,-0.83,5.71,-30.19,0.5,-0.11,0.85,13.24,1.04,-24.72,-323.931061,1122.07593,198.878662,-361.700043,1133.191,162.78566,-397.859528,1135.50793,125.439064,-256.913544,1088.69263,267.127075,-433.763672,1138.0448,89.99269,-289.5872,1106.75476,230.551559,-470.890533,1129.58362,52.51057,-202.627991,1042.85962,336.428833,-179.932755,1013.57874,366.3606,-231.746048,1060.13037,295.999176
2132226,-0.13,0.5,0.86,1.56,-8.09,-23.89,0.11,-0.02,0.98,-0.6,5.91,-30.83,0.5,-0.12,0.86,13.43,1.16,-24.9,-323.3657,1122.09839,198.337067,-360.8778,1133.231,162.079514,-396.9192,1135.5697,124.642395,-256.6448,1088.74976,267.012939,-432.6695,1138.05017,88.92457,-289.1075,1106.809,230.289429,-469.4631,1129.74646,51.2399864,-202.700821,1042.86853,336.50766,-231.637054,1060.145,295.9787,-180.298767,1013.66949,366.371552
2132236,-0.13,0.51,0.86,1.79,-8.11,-24.1,0.11,-0.02,0.99,-0.72,5.65,-30.77,0.5,-0.12,0.86,13.67,1.28,-25.27,-360.1384,1133.28992,161.448135,-322.80896,1122.14038,197.866547,-395.9318,1135.63965,123.7176,-256.394043,1088.78,266.8886,-288.710663,1106.85034,229.98259,-431.6108,1138.09192,87.87948,-468.1185,1129.79932,50.12707,-202.812347,1042.86475,336.5841,-231.563751,1060.16089,296.0006,-180.268829,1013.65479,366.8417
2132246,-0.13,0.51,0.86,2.03,-8.26,-24.38,0.1,-0.02,0.98,-0.81,6,-30.93,0.5,-0.12,0.86,13.67,1.22,-25.51,-359.304321,1133.35291,160.7503,-322.205719,1122.18054,197.42189,-394.969147,1135.7052,122.891838,-256.210236,1088.79187,266.786163,-288.332916,1106.84973,229.690048,-467.040253,1129.8562,49.0226135,-430.555634,1138.11865,87.02328,-202.93158,1042.83911,336.705139,-231.524414,1060.15369,295.97644,-180.5027,1013.65649,367.07074
2132256,-0.14,0.51,0.85,1.8,-8.15,-24.71,0.09,-0.02,0.99,-0.39,5.81,-31.11,0.5,-0.11,0.86,13.67,1.28,-25.63,-321.636078,1122.23059,196.987808,-358.576141,1133.421,160.099609,-394.006073,1135.77747,122.082474,-255.95015,1088.83032,266.6832,-287.91568,1106.84631,229.363861,-429.4807,1138.266,86.03613,-465.600342,1130.041,47.5812836,-203.082367,1042.83472,336.822418,-231.431854,1060.16223,295.9589,-180.793213,1013.61029,367.294861
2132267,-0.14,0.51,0.86,1.77,-8.04,-24.8,0.1,-0.02,0.98,-0.17,5.65,-31.17,0.5,-0.11,0.86,13.49,1.34,-25.7,-357.79,1133.5271,159.4615,-321.050629,1122.34192,196.5008,-393.0108,1135.94763,121.128677,-255.704025,1088.88379,266.526276,-287.438477,1106.99475,229.075531,-428.262054,1138.40491,84.9596939,-464.133148,1130.21667,46.1752129,-203.193253,1042.89063,336.970581,-231.435486,1060.19531,295.9376,-181.0008,1013.65576,367.54248
2132277,-0.14,0.51,0.85,1.73,-7.99,-25.09,0.09,-0.01,0.98,-0.35,5.48,-31.27,0.5,-0.11,0.86,13.49,1.34,-25.7,-356.947144,1133.65833,158.7907,-320.4748,1122.48328,195.9923,-391.9728,1136.0835,120.311348,-255.46936,1088.96277,266.3901,-287.083862,1107.0365,228.771179,-427.054932,1138.58594,83.92983,-462.668274,1130.457,45.01578,-203.331421,1042.92053,337.1235,-231.33696,1060.22034,295.929382,-181.240219,1013.64636,367.797943
2132287,-0.15,0.51,0.85,1.96,-8.32,-25.36,0.1,-0.01,0.99,-0.06,5.31,-31.59,0.5,-0.11,0.85,13.49,1.4,-25.88,-356.194031,1133.773,158.15094,-390.911865,1136.22461,119.458961,-319.84433,1122.58362,195.541626,-255.23262,1089.00854,266.330261,-286.6073,1107.16943,228.520737,-425.810516,1138.73157,82.90236,-461.15387,1130.67908,43.8692245,-203.394928,1042.95483,337.30304,-181.67601,1013.78113,368.038269,-231.114151,1060.28735,296.0715
2132297,-0.14,0.51,0.85,1.95,-7.95,-25.6,0.1,-0.01,0.98,-0.12,5.52,-31.79,0.51,-0.1,0.85,13.79,1.46,-26.12,-285.804932,1107.28357,228.141357,-354.502472,1133.95935,156.853592,-388.814819,1136.46143,117.830353,-318.5232,1122.75122,194.6832,-254.625183,1089.06335,266.1217,-423.273468,1138.98,80.9311,-458.32608,1130.8905,41.4629364,-203.5858,1043.011,337.619476,-182.102585,1013.81177,368.581421,-230.611969,1060.40186,296.3041
2132308,-0.14,0.51,0.85,2.08,-8.39,-25.6,0.1,-0.01,0.98,-0.27,5.1,-32.61,0.51,-0.1,0.85,13.79,1.46,-26.12,-285.2773,1107.3468,227.8149,-254.519867,1089.185,266.259766,-353.644318,1134.00867,156.20369,-317.8581,1122.78564,194.274918,-387.7017,1136.52429,117.049461,-422.003326,1139.06116,79.9483948,-456.8072,1130.98523,40.20867,-203.688354,1042.99817,337.750275,-182.362717,1013.79572,368.799469,-230.515,1060.42358,296.368378
2132317,-0.14,0.51,0.85,2.14,-8.83,-25.81,0.1,-0.01,0.99,-0.4,5.26,-33.07,0.51,-0.1,0.85,14.22,1.53,-26.31,-254.288223,1089.14722,266.2332,-352.8466,1134.06067,155.585968,-317.241882,1122.82458,193.853439,-386.686462,1136.55957,116.283257,-285.009064,1107.33264,227.33754,-420.735535,1139.1615,78.92892,-455.415436,1131.13806,39.0472069,-203.792343,1042.99683,337.951019,-182.635086,1013.77374,369.1339,-230.728531,1060.38171,296.211823
2132328,-0.14,0.51,0.85,2.4,-9.13,-25.84,0.11,-0.01,0.99,-0.37,4.96,-33.5,0.51,-0.11,0.86,14.95,1.53,-26.73,-351.908722,1134.14551,155.060867,-254.038712,1089.13269,266.208557,-316.573517,1122.88123,193.444778,-385.6212,1136.67822,115.531654,-284.515625,1107.3783,227.1299,-419.478882,1139.30811,77.90617,-453.8942,1131.29236,37.8686752,-203.951752,1042.92932,338.110779,-182.845261,1013.69373,369.476349,-230.715637,1060.33325,296.197418
2132337,-0.13,0.51,0.85,2.39,-9.35,-26.03,0.1,-0.01,0.98,-0.12,5.39,-33.8,0.51,-0.11,0.86,15.2,1.46,-26.92,-351.908722,1134.14551,155.060867,-254.038712,1089.13269,266.208557,-316.573517,1122.88123,193.444778,-385.6212,1136.67822,115.531654,-284.515625,1107.3783,227.1299,-419.478882,1139.30811,77.90617,-453.8942,1131.29236,37.8686752,-203.951752,1042.92932,338.110779,-182.845261,1013.69373,369.476349,-230.715637,1060.33325,296.197418
2132347,-0.14,0.51,0.84,2.36,-9.46,-26,0.1,-0.01,0.98,-0.21,5.22,-34.29,0.51,-0.11,0.85,15.2,1.46,-26.92,-283.484283,1107.49866,226.813385,-253.4857,1089.339,266.188263,-315.483124,1122.95215,192.781784,-350.186981,1134.35156,153.876083,-383.428284,1136.94946,113.895683,-416.891418,1139.57947,75.94132,-450.7323,1131.61279,35.62006,-204.282227,1042.97412,338.488464,-183.508621,1013.76581,370.180725,-230.600311,1060.4126,296.378143
2132357,-0.14,0.51,0.85,2.29,-9.5,-26.01,0.1,-0.01,0.98,-0.19,5,-34.36,0.51,-0.11,0.85,15.2,1.34,-27.28,-314.869415,1123.0127,192.334854,-283.046448,1107.53967,226.607147,-349.327576,1134.45813,153.288467,-382.283356,1137.161,113.062515,-253.119766,1089.33337,265.9324,-449.056152,1132.00769,34.08964,-415.530731,1139.73218,75.06479,-204.418655,1042.99353,338.6965,-230.23616,1060.50378,296.639862,-183.538818,1013.72021,370.586273
2132367,-0.14,0.51,0.86,2.55,-9.7,-26.18,0.09,-0.01,0.97,-0.13,4.68,-34.79,0.51,-0.1,0.86,15.32,1.4,-27.47,-314.869415,1123.0127,192.334854,-283.046448,1107.53967,226.607147,-349.327576,1134.45813,153.288467,-382.283356,1137.161,113.062515,-253.119766,1089.33337,265.9324,-449.056152,1132.00769,34.08964,-415.530731,1139.73218,75.06479,-204.418655,1042.99353,338.6965,-230.23616,1060.50378,296.639862,-183.538818,1013.72021,370.586273
2132377,-0.14,0.51,0.85,2.73,-9.48,-26.22,0.09,-0.01,0.98,-0.14,4.67,-35,0.51,-0.1,0.86,15.32,1.4,-27.47,-313.449341,1123.2146,191.465027,-282.00882,1107.73425,226.36087,-252.584839,1089.42126,266.06604,-347.529449,1134.66174,152.080017,-379.967926,1137.32776,111.650513,-412.784332,1140.03784,73.10622,-446.0123,1132.153,31.93036,-204.674622,1043.02319,339.128082,-230.077026,1060.50708,296.842224,-184.148636,1013.76379,371.188446
2132387,-0.14,0.51,0.85,2.85,-9.34,-26.17,0.09,-0.01,0.98,-0.16,4.52,-35.02,0.51,-0.1,0.85,15.26,1.46,-27.71,-312.76358,1123.28113,191.02652,-281.524353,1107.76282,226.177414,-346.6038,1134.73486,151.486145,-378.820679,1137.41479,110.849182,-444.227966,1132.41455,30.788105,-252.247467,1089.40967,265.911041,-411.3823,1140.15247,72.09252,-204.804932,1043.056,339.398346,-230.307129,1060.45093,296.7057,-184.463211,1013.78833,371.479828
2132397,-0.14,0.51,0.85,3.1,-9.88,-26.28,0.09,-0.01,0.99,-0.31,4.65,-35.64,0.51,-0.1,0.85,15.2,1.46,-27.83,-312.024048,1123.362,190.712555,-281.084229,1107.74377,226.04187,-345.671417,1134.78906,150.945541,-377.6543,1137.46484,110.1326,-442.561066,1132.61255,29.5364113,-251.9503,1089.49255,265.871826,-409.8336,1140.31689,71.0512,-204.932877,1043.022,339.6005,-230.164627,1060.4397,296.83252,-184.759949,1013.8089,371.80838
2132407,-0.14,0.51,0.85,3.31,-9.38,-26.4,0.1,-0.01,0.99,-0.5,4.64,-35.77,0.51,-0.1,0.85,15.2,1.46,-27.83,-311.302917,1123.40845,190.375443,-280.614563,1107.78821,225.8512,-344.677765,1134.88232,150.384445,-376.484741,1137.57886,109.354385,-440.8237,1132.686,28.2952957,-408.315277,1140.48975,70.04322,-251.738983,1089.52307,265.8428,-205.022278,1043.05017,339.891235,-230.112274,1060.479,296.899231,-185.074,1013.76086,372.1075
