Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1844435,0.09,0.86,0.52,-7.09,12.11,-10.12,0.42,0.91,0.15,1.59,2.93,-25.15,0.89,-0.33,-0.33,4.15,-1.16,-18.68,-332.705719,1175.29907,372.209137,-263.918182,967.526733,347.352051,-353.866638,1223.18945,366.816833,-397.907257,1314.11707,341.8214,-309.731354,1126.89661,365.856476,-376.13504,1268.50574,360.715546,-277.810822,1038.82214,340.367035,-293.133057,1084.48938,344.5096,-266.543823,1002.53412,321.619263,-259.137939,918.935242,364.318054
1844446,0.08,0.86,0.52,-7.43,11.48,-10.5,0.41,0.91,0.16,1.8,2.37,-25.3,0.89,-0.33,-0.32,3.97,-0.92,-18.62,-263.9253,967.5435,347.328674,-332.015564,1175.72791,372.073242,-352.9681,1223.57483,366.673981,-396.687347,1314.74707,341.638733,-309.267365,1127.18225,365.697357,-375.073,1268.96057,360.630981,-277.629333,1038.81665,340.26474,-259.235382,919.3647,364.715424,-292.792816,1084.59045,344.4338,-266.4828,1002.54694,321.6134
1844455,0.08,0.86,0.53,-7.69,11.3,-10.67,0.41,0.92,0.15,1.51,2.66,-25.27,0.89,-0.33,-0.32,4.15,-0.92,-18.55,-263.916443,967.575867,347.251221,-331.414368,1176.03906,371.8803,-352.153229,1224.00891,366.526276,-395.427429,1315.33813,341.470917,-308.785919,1127.41162,365.534454,-373.972778,1269.54919,360.4249,-259.395569,919.238464,364.73645,-277.4421,1038.91,340.137634,-292.358124,1084.785,344.40686,-266.440338,1002.59064,321.28717
1844466,0.07,0.85,0.53,-7.74,11.35,-10.86,0.41,0.92,0.15,1.69,2.32,-25.61,0.89,-0.32,-0.32,4.52,-0.43,-18.62,-263.912933,967.593567,347.168976,-330.732483,1176.34448,371.716064,-351.2604,1224.38391,366.356781,-394.186432,1315.99219,341.360657,-308.306946,1127.669,365.4186,-373.0519,1270.07825,360.226379,-277.266,1039.02051,340.0886,-259.356964,919.477234,364.640228,-292.00528,1084.85059,344.413116,-266.2964,1002.69226,321.272247
1844476,0.07,0.85,0.52,-7.55,10.93,-10.86,0.4,0.92,0.15,2.03,2.14,-25.69,0.89,-0.32,-0.32,4.94,-0.37,-18.62,-263.8888,967.65625,347.073883,-350.359253,1224.7854,366.191956,-330.0759,1176.64893,371.533,-392.843384,1316.59058,341.210052,-307.864563,1127.87292,365.2991,-371.886017,1270.5332,360.112122,-259.4843,919.3003,364.625977,-277.11554,1039.0708,339.9861,-291.658875,1084.95935,344.302979,-266.1923,1002.72839,321.180634
1844486,0.08,0.86,0.52,-7.64,10.77,-11.06,0.4,0.92,0.16,2.06,1.85,-25.71,0.89,-0.32,-0.33,5.31,-0.61,-18.74,-263.878265,967.6766,347.056641,-329.45047,1176.95752,371.364441,-391.5299,1317.17578,341.123016,-349.483551,1225.17261,366.024,-307.3456,1128.05493,365.147247,-370.835724,1271.04968,359.964264,-277.011475,1039.10632,339.806366,-259.49115,919.5872,364.5696,-291.3778,1085.10315,344.2215,-266.1645,1002.67474,321.050049
1844496,0.07,0.86,0.52,-8.05,10.6,-11.22,0.39,0.92,0.15,2,2.45,-25.73,0.89,-0.32,-0.33,5.62,-0.61,-18.8,-263.898315,967.720337,346.9448,-328.756744,1177.29968,371.160217,-348.573578,1225.616,365.937836,-390.3256,1317.75159,340.90625,-306.875244,1128.31433,364.9811,-369.735077,1271.59448,359.733765,-259.662048,919.3994,364.568481,-276.8433,1039.19934,339.733215,-291.175842,1085.24634,344.05307,-266.0713,1002.75293,321.004242
1844506,0.07,0.85,0.52,-8.11,10.53,-11.04,0.39,0.93,0.15,1.88,2.72,-25.36,0.89,-0.31,-0.32,5.98,-0.31,-18.74,-328.0644,1177.65674,371.02063,-263.851532,967.7977,346.900848,-389.1059,1318.41821,340.753418,-347.750519,1226.0321,365.701019,-306.4507,1128.568,364.809,-368.731476,1272.135,359.5965,-259.733246,919.4423,364.5445,-276.668884,1039.27869,339.562164,-290.82074,1085.32275,343.946655,-266.003052,1002.78717,320.906555
1844516,0.07,0.86,0.53,-7.58,10.74,-11.06,0.38,0.93,0.15,2.13,2.73,-25.33,0.89,-0.31,-0.32,6.1,-0.24,-18.8,-263.86322,967.8204,346.815948,-327.478943,1177.95129,370.8193,-346.8668,1226.46558,365.547363,-387.766052,1319.02063,340.696838,-306.0479,1128.81885,364.5701,-367.5184,1272.63281,359.518555,-259.7574,919.6087,364.5491,-276.465881,1039.38831,339.5127,-290.541962,1085.51379,343.834869,-265.932678,1002.80817,320.803772
1844526,0.07,0.86,0.53,-7.77,10.55,-10.8,0.37,0.93,0.15,2.41,2.54,-25.57,0.9,-0.31,-0.32,5.8,-0.37,-18.74,-263.8723,967.887634,346.7311,-386.443451,1319.57288,340.538239,-326.743866,1178.28882,370.6237,-345.962738,1226.89526,365.4586,-305.503021,1129.07227,364.418823,-366.440063,1273.09436,359.4083,-259.9257,919.5754,364.500336,-276.34256,1039.503,339.34436,-266.010132,1003.07806,320.8057,-290.172424,1085.79651,343.5867
1844536,0.07,0.85,0.53,-8.09,11.01,-10.17,0.37,0.94,0.15,2.82,1.54,-25.39,0.9,-0.3,-0.32,5.25,-0.49,-18.62,-263.852,967.9299,346.62616,-326.1303,1178.57178,370.4169,-385.158264,1320.19067,340.386139,-345.021637,1227.32971,365.410431,-305.1142,1129.2832,364.144257,-365.4108,1273.56213,359.159637,-259.976685,919.674561,364.42688,-276.180573,1039.581,339.183746,-289.8431,1085.91064,343.427032,-265.8201,1002.88873,320.6035
1844546,0.06,0.85,0.53,-7.74,10.54,-10.42,0.36,0.93,0.16,2.94,1.92,-25.06,0.9,-0.3,-0.31,4.88,-0.43,-18.43,-263.799866,967.995667,346.509979,-325.396484,1178.89734,370.216736,-383.845184,1320.7793,340.20462,-304.642273,1129.50342,363.9417,-344.0839,1227.71423,365.285461,-364.376465,1274.047,358.986572,-260.08078,919.759,364.351563,-275.9506,1039.70557,339.089172,-265.813263,1003.13513,320.569,-289.4271,1086.17627,343.298828
1844556,0.06,0.85,0.54,-7.79,10.8,-10.17,0.36,0.93,0.15,2.78,1.99,-25.38,0.9,-0.3,-0.31,4.7,-0.43,-18.37,-324.72348,1179.12939,370.003418,-263.7891,967.993042,346.388428,-382.579681,1321.3551,340.03244,-343.1536,1228.04163,365.081055,-304.1124,1129.74463,363.720551,-363.1649,1274.57288,358.8517,-259.9932,919.494446,364.013153,-275.788971,1039.75549,338.9317,-265.7292,1003.10803,320.44223,-289.15274,1086.32043,343.202423
1844566,0.05,0.85,0.53,-7.34,11.12,-9.88,0.36,0.94,0.15,2.63,2,-25.71,0.9,-0.29,-0.32,4.33,-0.43,-18.31,-324.069336,1179.39624,369.822754,-263.780334,967.938354,346.2976,-342.4365,1228.40942,364.802765,-381.278442,1321.865,339.925,-303.6687,1129.91516,363.571747,-362.180664,1274.97,358.69104,-275.573242,1039.77881,338.777771,-260.097229,919.449646,363.910858,-265.638641,1003.16412,320.341919,-288.936432,1086.472,342.991425
1844577,0.04,0.85,0.53,-7.82,10.36,-9.93,0.36,0.94,0.15,2.64,1.53,-25.82,0.9,-0.28,-0.31,5.25,-0.37,-18.43,-323.459717,1179.65466,369.6035,-263.85498,967.9464,346.191284,-380.002167,1322.3623,339.803,-341.593628,1228.75342,364.572052,-303.3192,1130.06079,363.346954,-361.0935,1275.34436,358.572784,-260.148651,919.458862,363.904541,-275.475922,1039.81335,338.640076,-265.599945,1003.16376,320.2077,-288.6728,1086.53333,342.792542
1844586,0.05,0.86,0.53,-7.62,10.31,-10.26,0.36,0.94,0.15,2.64,1.62,-25.95,0.9,-0.28,-0.31,5.25,-0.37,-18.43,-322.7696,1179.99329,369.402252,-263.85675,967.971069,346.062561,-302.838654,1130.22791,363.170837,-378.743164,1322.96643,339.6276,-340.837616,1229.07056,364.349884,-360.058655,1275.86279,358.266876,-275.301056,1039.92188,338.503937,-260.2811,919.372864,363.763519,-288.290863,1086.55,342.662445,-265.4176,1002.93549,320.045532
1844597,0.05,0.86,0.53,-8.6,9.63,-10.86,0.36,0.94,0.15,2.96,1.94,-26.56,0.9,-0.28,-0.32,5.86,-0.31,-18.62,-322.1581,1180.29456,369.190155,-302.401,1130.474,362.9342,-263.910553,967.9771,345.9679,-377.53772,1323.43567,339.4122,-339.878937,1229.42871,364.1847,-359.03064,1276.27124,358.081757,-275.093781,1040.026,338.3564,-260.41214,919.4164,363.805847,-288.041016,1086.66345,342.518951,-265.354218,1002.9256,319.947144
1844606,0.05,0.85,0.53,-8.25,10.09,-11.02,0.36,0.95,0.15,2.83,2.22,-26.63,0.91,-0.29,-0.33,5.98,-0.24,-18.98,-321.514557,1180.58618,368.9892,-376.282166,1324.03845,339.2347,-263.9443,968.059631,345.8352,-338.991852,1229.85388,363.991028,-301.945526,1130.69861,362.7475,-358.002777,1276.80139,357.906433,-274.986877,1040.12927,338.1661,-260.528656,919.4397,363.6272,-287.69397,1086.77112,342.351563,-265.3222,1002.91779,319.8314
1844616,0.05,0.85,0.54,-8.15,9.86,-11.1,0.35,0.94,0.15,2.75,2.43,-26.73,0.91,-0.28,-0.32,6.04,-0.31,-19.47,-320.873749,1180.86414,368.767639,-264.00766,968.0774,345.673462,-374.853546,1324.53772,339.138916,-338.158783,1230.19092,363.772766,-301.604248,1130.88428,362.539185,-356.8058,1277.20947,357.792725,-274.8623,1040.14172,337.998016,-260.6598,919.4102,363.545929,-287.319641,1086.9502,342.156647,-265.515625,1003.15778,319.767944
1844626,0.05,0.85,0.53,-8.1,10.44,-11.03,0.34,0.95,0.14,2.89,2.08,-26.76,0.91,-0.28,-0.31,6.35,-0.24,-19.47,-320.1736,1181.12744,368.568939,-337.177368,1230.57532,363.6292,-373.446838,1325.09192,338.983948,-301.099243,1131.08838,362.294037,-264.083,968.105835,345.5281,-355.753479,1277.68384,357.60144,-274.679016,1040.289,337.8618,-287.070221,1087.15466,341.99054,-260.7864,919.767334,363.284363,-265.2355,1002.89667,319.5322
1844636,0.04,0.85,0.54,-7.55,10.91,-11.03,0.34,0.95,0.15,2.85,2.14,-26.58,0.91,-0.28,-0.31,6.41,-0.06,-19.65,-319.479523,1181.34888,368.346344,-300.578857,1131.3114,362.109344,-372.122467,1325.60559,338.8455,-336.2641,1230.89514,363.422333,-264.080536,968.1369,345.35965,-354.533936,1278.091,357.447357,-260.995819,919.9246,363.535858,-274.537384,1040.369,337.690063,-286.773315,1087.255,341.755035,-265.308441,1002.91022,319.322418
1844646,0.04,0.85,0.54,-7.06,11.88,-10.7,0.34,0.95,0.15,2.78,2.11,-26.86,0.91,-0.28,-0.3,5.92,-0.12,-19.84,-318.793732,1181.60413,368.108459,-335.34494,1231.19543,363.23642,-370.797333,1326.12012,338.6172,-300.056335,1131.49219,361.8562,-264.170074,968.0654,345.179535,-353.396027,1278.47034,357.307465,-274.366852,1040.37073,337.525055,-261.0558,920.112,363.345032,-286.469543,1087.34229,341.585052,-265.3522,1002.65582,319.124817
1844656,0.04,0.85,0.55,-7.29,12.15,-10.52,0.33,0.95,0.15,2.79,2.23,-26.76,0.91,-0.28,-0.3,5.92,-0.12,-19.84,-318.149628,1181.85376,367.877441,-334.446,1231.54663,363.052582,-369.513,1326.58276,338.4203,-264.2421,968.044067,344.961639,-299.6261,1131.6925,361.625732,-352.1784,1278.83752,357.206421,-261.19873,919.8895,363.280518,-274.211273,1040.42444,337.3411,-286.296661,1087.41431,341.367249,-265.3348,1002.61884,318.986267
1844667,0.04,0.85,0.54,-7.06,12.6,-10.57,0.33,0.96,0.15,2.79,2.31,-27.02,0.92,-0.27,-0.31,5.25,0.06,-19.84,-317.442139,1182.10413,367.6106,-333.624573,1231.83093,362.829468,-368.0895,1327.17236,338.289429,-264.27713,968.078064,344.825928,-299.1978,1131.83667,361.337433,-351.1266,1279.30994,357.007263,-261.341675,919.9233,363.179565,-265.418427,1002.88068,318.742462,-274.087,1040.46814,337.141937,-285.9071,1087.46838,341.208649
1844676,0.03,0.86,0.54,-7.8,12.51,-10.48,0.32,0.95,0.15,2.85,2.62,-27,0.92,-0.26,-0.31,4.88,0,-19.9,-316.694122,1182.42529,367.432343,-332.677826,1232.17468,362.650574,-366.6174,1327.62781,338.215546,-264.2562,968.127,344.678864,-298.741638,1132.0752,361.15332,-350.007416,1279.75281,356.738068,-261.4556,920.001831,363.0643,-273.954681,1040.48511,337.014038,-285.662872,1087.64526,340.914276,-265.270752,1003.08575,318.463257
1844686,0.03,0.86,0.54,-8.3,12.4,-10.36,0.31,0.96,0.14,3.13,2.07,-27.22,0.92,-0.26,-0.31,4.88,0,-19.9,-264.3309,968.160339,344.53598,-316.028076,1182.72034,367.190735,-331.7659,1232.56824,362.4978,-365.393036,1328.17017,337.978943,-298.194275,1132.24939,360.9539,-348.849182,1280.24658,356.637878,-261.5278,919.9894,362.953064,-265.456329,1002.884,318.307648,-273.782959,1040.5459,336.812256,-285.208771,1087.73,340.817169
1844697,0.03,0.85,0.54,-8.56,12.5,-10.25,0.3,0.96,0.15,3.14,1.59,-27.42,0.91,-0.25,-0.31,4.82,0.18,-19.96,-315.3161,1182.98279,366.996429,-330.825439,1232.92419,362.356232,-264.3498,968.1713,344.371674,-297.7449,1132.45117,360.76532,-364.020325,1328.71729,337.7917,-347.666779,1280.67981,356.40683,-273.583862,1040.65442,336.6441,-284.907562,1087.89722,340.6053,-261.625458,920.206848,362.695984,-265.3182,1003.42572,317.8946
1844707,0.03,0.85,0.54,-9.56,11.91,-10.28,0.3,0.95,0.14,3.28,1.66,-27.02,0.92,-0.25,-0.31,5.19,0.18,-19.84,-264.421661,968.2094,344.221832,-314.612579,1183.245,366.748047,-329.881226,1233.28711,362.144867,-297.2542,1132.63745,360.4966,-362.640533,1329.238,337.679,-346.453552,1281.06714,356.376221,-265.397,1002.98425,317.913,-273.443,1040.72083,336.46228,-284.653351,1088.02734,340.3675,-261.583679,919.9358,362.4476
1844716,0.02,0.84,0.54,-8.66,12.18,-10.21,0.29,0.96,0.14,2.67,1.5,-27.18,0.92,-0.25,-0.31,5.43,0.31,-19.78,-313.95108,1183.47021,366.555725,-264.3771,968.2426,344.08078,-328.8967,1233.58875,362.000244,-296.8094,1132.80481,360.320923,-361.1406,1329.71643,337.654816,-345.312531,1281.43481,356.2148,-261.8162,920.0696,362.509338,-273.201233,1040.77539,336.405884,-284.298584,1088.10181,340.278564,-265.2163,1003.26349,317.7318
1844726,0.03,0.85,0.55,-9.53,11.83,-10.05,0.29,0.96,0.14,2.73,1.92,-27.05,0.92,-0.25,-0.3,5.13,0.61,-19.78,-313.1363,1183.75439,366.3902,-264.401,968.24585,343.92688,-327.9193,1233.87781,361.847443,-296.306335,1132.97827,360.078979,-359.75415,1330.08838,337.472046,-344.22876,1281.86816,355.8958,-272.978149,1040.88147,336.261,-261.762634,919.89624,362.3212,-283.948517,1088.24353,340.1414,-265.243134,1002.70612,317.365021
1844736,0.03,0.84,0.54,-9.91,12.12,-9.49,0.29,0.96,0.14,2.73,1.64,-27.03,0.92,-0.24,-0.31,4.52,0.85,-19.71,-312.425629,1184.01331,366.136963,-264.341858,968.2887,343.78064,-358.4117,1330.662,337.1676,-327.041565,1234.16809,361.62854,-295.795654,1133.164,359.83374,-343.014343,1282.28442,355.743317,-272.9283,1040.93909,335.931,-261.987183,919.896851,362.155548,-283.688354,1088.43774,339.997833,-265.200836,1002.69476,317.125946
1844746,0.02,0.84,0.54,-10.08,12.12,-9.74,0.29,0.96,0.15,2.62,1.45,-27.4,0.92,-0.24,-0.31,4.09,0.79,-19.71,-311.794983,1184.21362,365.881226,-295.278534,1133.33911,359.612457,-264.371674,968.3231,343.633575,-326.162,1234.50366,361.362,-357.0717,1331.09229,337.0267,-341.9132,1282.64844,355.575928,-272.655548,1040.98877,335.863739,-261.989929,919.91156,362.0702,-283.396881,1088.53271,339.700256,-265.165466,1002.65308,316.994873
1844758,0.02,0.85,0.55,-10.37,12.09,-9.37,0.28,0.96,0.14,2.83,1.62,-27.53,0.92,-0.24,-0.31,4.52,0.61,-19.59,-311.103821,1184.47937,365.676117,-264.376648,968.369751,343.499023,-294.736633,1133.57874,359.394745,-325.3042,1234.862,361.056854,-355.584442,1331.57068,336.894135,-340.7002,1282.99426,355.442657,-262.252228,920.207764,362.089081,-272.520752,1041.06262,335.707947,-282.9576,1088.6709,339.6118,-265.017944,1002.96838,316.7091
1844766,0.01,0.84,0.55,-9.58,12.01,-9.65,0.28,0.97,0.15,2.86,1.88,-27.18,0.92,-0.23,-0.31,4.94,0.79,-19.65,-310.371948,1184.70581,365.4366,-264.4088,968.4234,343.37558,-294.308746,1133.78625,359.1475,-324.359528,1235.15833,360.906158,-354.185638,1332.01782,336.836273,-262.378448,920.2719,361.987671,-339.518036,1283.40967,355.2634,-272.330963,1041.10352,335.50827,-282.624725,1088.73315,339.456451,-264.961517,1002.95074,316.506134
1844776,0.01,0.84,0.55,-10.08,11.84,-9.22,0.27,0.97,0.14,2.65,1.98,-27.44,0.93,-0.23,-0.3,5.19,0.92,-19.71,-309.7034,1184.93433,365.223419,-264.477478,968.464539,343.222351,-323.369324,1235.48743,360.717316,-293.8092,1133.89648,358.9755,-352.850433,1332.44434,336.559082,-338.3523,1283.76965,355.0609,-272.2174,1041.143,335.260437,-262.229584,920.069763,361.860657,-282.31897,1088.78394,339.272644,-265.0401,1002.61847,316.4986
1844786,0.01,0.84,0.55,-9.57,12.02,-9.25,0.26,0.97,0.14,2.35,2.19,-27.72,0.93,-0.22,-0.31,5.25,0.85,-19.78,-309.0451,1185.19861,365.0104,-264.5066,968.5291,343.111542,-293.359772,1134.04517,358.745239,-322.518982,1235.77612,360.5253,-351.517761,1332.89246,336.401428,-337.3444,1284.11853,354.7579,-262.462524,920.323547,361.807526,-272.136322,1041.168,334.957245,-281.9416,1088.76477,339.113922,-265.023468,1002.63391,316.308716
1844796,0,0.84,0.55,-9.04,12.31,-9.48,0.26,0.97,0.14,2.52,1.83,-27.4,0.93,-0.22,-0.31,5.19,0.85,-19.9,-308.3941,1185.38135,364.799133,-264.578064,968.55896,342.9575,-321.53656,1236.02747,360.3072,-292.8972,1134.21521,358.5097,-350.065674,1333.36841,336.2722,-262.658752,920.4251,361.705475,-336.147949,1284.50977,354.656219,-265.042969,1002.80688,316.198273,-272.0282,1041.1908,334.767334,-281.751343,1088.86865,338.8702
1844806,0,0.83,0.55,-9.27,12.39,-9.58,0.25,0.97,0.14,2.47,1.37,-27.44,0.93,-0.22,-0.31,5.13,0.85,-19.9,-307.641876,1185.61,364.582733,-320.626038,1236.30615,360.119324,-264.564575,968.5737,342.782,-292.404,1134.35876,358.2964,-348.626038,1333.80212,336.13028,-262.7131,920.48114,361.605255,-334.9723,1284.84436,354.527374,-264.961548,1002.78467,316.06424,-271.924927,1041.27014,334.6055,-281.435974,1088.91687,338.7776
1844816,0,0.83,0.56,-9.02,11.7,-9.64,0.25,0.97,0.14,2.35,1.31,-27.47,0.93,-0.21,-0.3,5.07,0.61,-19.96,-306.9713,1185.83386,364.325867,-319.603149,1236.595,359.889679,-264.553833,968.6024,342.6178,-347.2521,1334.22461,336.0094,-291.99173,1134.4873,358.01886,-262.77063,920.49176,361.50824,-333.742371,1285.2085,354.366119,-271.7402,1041.3833,334.4224,-281.13855,1089.18445,338.472473,-264.816772,1002.99182,315.90332
1844827,0,0.84,0.56,-7.52,11.84,-9.44,0.24,0.97,0.13,2.53,0.98,-28.02,0.93,-0.21,-0.29,5.49,0.61,-19.9,-306.2225,1186.02722,364.122559,-318.611359,1236.91162,359.723175,-291.517761,1134.63391,357.771942,-264.632355,968.6215,342.368378,-345.887329,1334.64868,335.767,-262.965942,920.5333,361.315338,-332.59,1285.5603,354.161133,-264.904724,1002.7204,315.755951,-280.795471,1089.19043,338.278625,-271.784576,1041.66333,333.819366
1844837,-0.01,0.84,0.55,-7.29,11.81,-9.04,0.24,0.98,0.14,2.34,0.85,-27.95,0.93,-0.21,-0.3,5.49,0.79,-19.78,-317.771973,1237.172,359.525726,-305.512421,1186.2865,363.891632,-291.017456,1134.8313,357.490173,-344.4177,1335.09814,335.609344,-264.721039,968.6328,342.151672,-263.019928,920.6257,361.304047,-331.481354,1285.90149,353.954346,-280.491272,1089.33057,338.114838,-271.468384,1041.581,333.937744,-264.732574,1002.59009,315.590057
1844848,-0.01,0.84,0.56,-7.11,11.76,-9.12,0.23,0.98,0.14,2.22,0.47,-28.01,0.93,-0.2,-0.3,5.49,0.55,-19.65,-316.824219,1237.41638,359.303253,-304.834961,1186.52148,363.6629,-290.547821,1134.99341,357.319275,-264.773773,968.6622,342.011078,-263.092468,920.638245,361.187225,-343.056183,1335.512,335.468842,-330.3014,1286.27991,353.791016,-280.1234,1089.471,337.882355,-271.394958,1041.62451,333.710632,-264.714783,1002.6217,315.460449
1844857,-0.01,0.84,0.55,-7.74,11.35,-9.41,0.23,0.97,0.14,2.5,0.4,-28.17,0.93,-0.2,-0.31,5.37,0.55,-19.59,-304.200867,1186.75623,363.4403,-315.9714,1237.71069,359.122559,-290.118744,1135.20044,357.095551,-264.8284,968.701,341.891083,-341.600281,1335.85278,335.4041,-263.233276,920.6763,361.052856,-329.096252,1286.64148,353.661377,-279.829834,1089.58289,337.89444,-271.241241,1041.69031,333.551422,-264.7381,1002.68768,315.261566
1844867,-0.01,0.84,0.55,-8.14,10.8,-9.14,0.22,0.97,0.14,2.59,-0.25,-27.95,0.93,-0.2,-0.31,5.31,0.55,-19.59,-303.520325,1186.92786,363.2452,-289.711731,1135.3479,356.856171,-315.1008,1237.95251,358.915833,-264.945435,968.7093,341.704865,-340.2462,1336.25427,335.182037,-263.350525,920.7259,360.9226,-328.0688,1286.8988,353.442261,-271.096466,1041.70959,333.3733,-279.6227,1089.54712,337.626251,-264.68338,1002.59235,315.156921
1844877,-0.01,0.84,0.56,-8.31,10.58,-9.25,0.22,0.97,0.14,2.72,-0.6,-28.12,0.93,-0.2,-0.3,5.55,0.61,-19.47,-302.8723,1187.098,363.0306,-289.260071,1135.493,356.625031,-265.002716,968.7349,341.5554,-314.154541,1238.17737,358.776947,-338.944519,1336.66663,334.938721,-326.853821,1287.25684,353.284,-263.486,920.713,360.802,-270.9924,1041.70337,333.201324,-279.358734,1089.631,337.546265,-264.710571,1002.64178,314.9451
1844887,-0.01,0.83,0.56,-8.64,10.48,-9.57,0.21,0.98,0.14,2.67,-1.48,-28.11,0.93,-0.19,-0.3,5.98,0.73,-19.23,-302.176636,1187.34155,362.8271,-288.836639,1135.58093,356.4346,-265.090546,968.7037,341.38504,-313.267517,1238.46179,358.597443,-337.420929,1337.068,334.873627,-263.655,920.8063,360.6519,-325.697174,1287.57825,353.1262,-264.762543,1002.76953,314.742645,-270.856659,1041.75879,333.070984,-279.113251,1089.73083,337.333466
1844897,-0.01,0.84,0.55,-9.58,10.7,-9.14,0.21,0.98,0.14,2.91,-1.75,-28.18,0.93,-0.19,-0.3,6.16,0.98,-19.04,-301.5249,1187.51477,362.636047,-288.371063,1135.767,356.173126,-265.154846,968.7009,341.255219,-312.3558,1238.687,358.4483,-336.108337,1337.33936,334.750977,-263.756683,920.773254,360.559662,-324.629944,1287.885,352.927032,-264.829041,1002.74878,314.490479,-278.7564,1089.85925,337.22995,-270.8412,1041.70764,332.8321
1844907,-0.01,0.84,0.56,-9.54,10.13,-8.94,0.21,0.98,0.14,2.85,-1.87,-27.92,0.94,-0.19,-0.3,6.96,1.28,-18.74,-300.877869,1187.6499,362.390381,-287.9778,1135.81567,355.956573,-311.4664,1238.90356,358.319824,-265.243927,968.6871,341.069763,-334.7266,1337.65491,334.665344,-263.914764,920.7493,360.410767,-323.38623,1288.14026,352.8271,-264.849945,1002.69617,314.275757,-278.499634,1089.88245,337.0558,-270.7414,1041.69873,332.657135
1844918,-0.02,0.84,0.57,-9.38,10.19,-8.68,0.2,0.98,0.14,2.27,-2.41,-28.37,0.94,-0.19,-0.3,6.96,1.28,-18.74,-310.589661,1239.11743,358.0821,-300.233734,1187.8064,362.178833,-265.299377,968.642761,340.90918,-287.549316,1135.956,355.716766,-333.442444,1338.02185,334.460938,-263.9126,920.7762,360.3253,-322.3139,1288.37988,352.653778,-264.80304,1002.61688,314.144257,-278.257172,1089.99023,336.895081,-270.546265,1041.73779,332.501556
1844927,-0.02,0.83,0.57,-9.54,10.64,-8.28,0.19,0.98,0.13,2.84,-1.98,-28.41,0.94,-0.18,-0.3,6.1,1.04,-18.43,-309.76593,1239.3324,357.8474,-299.6736,1187.97,361.977081,-265.355957,968.6559,340.760773,-287.1841,1136.05212,355.514648,-332.071625,1338.424,334.240448,-321.1899,1288.67664,352.504059,-264.8332,1002.6051,313.942,-264.0726,921.0168,360.062653,-270.492737,1041.80566,332.334137,-277.9208,1090.07629,336.75705
1844938,-0.02,0.83,0.56,-9.65,10.18,-8.12,0.19,0.98,0.13,2.49,-2.4,-27.75,0.94,-0.18,-0.3,5.74,0.85,-18.37,-330.882,1338.70264,334.366028,-299.0257,1188.20642,361.7666,-308.9346,1239.59583,357.692719,-286.756,1136.22107,355.346,-265.4165,968.7047,340.657166,-264.225372,920.884155,360.037628,-320.110718,1289.01929,352.310638,-270.322266,1041.871,332.17038,-277.652039,1090.26123,336.469757,-264.7966,1002.62213,313.765533
1844947,-0.02,0.83,0.57,-9.29,10.22,-8.28,0.18,0.99,0.13,2.66,-2.62,-27.84,0.94,-0.18,-0.3,5.74,0.85,-18.37,-298.4086,1188.408,361.582031,-265.402252,968.7759,340.538483,-286.314453,1136.38135,355.115326,-308.04776,1239.8291,357.527557,-329.2394,1339.15955,334.16806,-264.3705,920.9346,359.925,-319.028717,1289.29163,352.2256,-264.835754,1002.66669,313.590546,-270.268463,1041.89429,331.980835,-277.436768,1090.31335,336.368042
1844958,-0.02,0.83,0.56,-9.16,10.13,-8.08,0.18,0.99,0.13,2.66,-2.57,-27.99,0.94,-0.17,-0.29,5.49,0.92,-18.07,-297.791962,1188.59644,361.359375,-307.1695,1240.09058,357.3391,-265.493347,968.8765,340.362946,-285.955383,1136.56934,354.868378,-328.126251,1339.47559,334.0608,-264.483276,920.9924,359.7734,-317.924774,1289.62317,352.0039,-270.129852,1041.91467,331.813843,-277.186066,1090.36487,336.1352,-264.762726,1002.66742,313.409332
