Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2099446,-0.11,0.29,0.95,-0.7,4.25,9.89,0.07,-0.11,0.97,5.59,-6.87,24.68,0.27,-0.1,0.95,4.39,8.79,14.28,-375.988739,1066.32983,116.629265,-347.648956,1064.83264,161.6803,-401.746552,1061.03613,72.40411,-275.6199,1035.14868,288.3175,-321.2409,1057.781,202.513763,-296.3567,1052.98669,248.895859,-254.345169,1030.49048,335.2708,-236.358978,1014.18469,376.1026,-428.277039,1057.73718,29.52233,-454.853333,1042.08142,-14.65486
2099456,-0.12,0.29,0.95,-0.56,4.68,9.77,0.08,-0.1,0.97,5.15,-6.91,24.54,0.29,-0.1,0.95,3.36,8.91,14.59,-376.390045,1066.59326,117.400665,-347.9113,1065.00867,162.34494,-254.092422,1030.50452,335.570984,-275.495422,1035.18591,288.599182,-402.38797,1061.36609,73.27991,-321.3815,1057.9209,203.026077,-235.8668,1014.20166,376.4426,-296.567078,1053.0813,249.058823,-429.124634,1058.03308,30.5232964,-455.98642,1042.676,-13.5485964
2099466,-0.12,0.29,0.96,-1.11,4.59,9.38,0.1,-0.1,0.97,4.66,-5.2,24.39,0.29,-0.1,0.95,3.11,8.67,13.98,-376.891724,1066.8136,118.1843,-253.92894,1030.49182,335.80896,-348.161041,1065.21484,162.941788,-275.376984,1035.2832,288.8675,-321.531342,1058.05139,203.53804,-403.020264,1061.60718,74.19377,-296.275879,1053.16309,249.685959,-430.0442,1058.34607,31.4451981,-235.787476,1014.06726,376.5109,-457.065063,1043.122,-12.49054
2099476,-0.12,0.29,0.96,-0.96,3.79,9.48,0.1,-0.1,0.97,4.34,-5.23,23.7,0.29,-0.1,0.95,3.11,8.67,13.98,-377.3186,1067.05078,118.947975,-253.8487,1030.57532,336.105164,-348.463348,1065.405,163.562912,-235.31958,1014.05334,376.657379,-275.243378,1035.36743,289.165436,-321.643829,1058.15564,204.109955,-403.6824,1061.98792,75.04831,-296.270172,1053.2251,250.01767,-430.907623,1058.649,32.42136,-458.134949,1043.50513,-11.49267
2099487,-0.12,0.29,0.96,-1.15,4.36,9.49,0.1,-0.1,0.98,4.64,-5.67,22.81,0.29,-0.1,0.96,3.6,8.48,13.06,-377.821167,1067.32739,119.569191,-348.757233,1065.58716,164.096481,-253.62056,1030.61426,336.287384,-321.8034,1058.338,204.4415,-404.374329,1062.29419,75.87969,-296.260284,1053.33,250.388031,-431.7325,1058.97852,33.3209953,-235.253784,1014.05267,376.818146,-275.28006,1035.23975,289.328369,-459.130646,1043.95764,-10.4552593
2099497,-0.11,0.29,0.95,-0.56,2.81,9.53,0.08,-0.1,0.97,4.41,-5.46,22.15,0.29,-0.1,0.95,4.03,8.24,12.94,-378.75412,1067.81079,120.961823,-349.33255,1065.96411,165.309647,-253.283112,1030.66431,336.72,-275.0157,1035.507,290.068878,-405.7124,1062.75842,77.54349,-433.3627,1059.58911,35.14045,-296.509735,1053.472,250.869034,-234.786057,1014.01764,377.159515,-321.9817,1058.41467,205.608124,-461.1956,1044.35278,-8.296506
2099507,-0.11,0.29,0.95,-0.82,2,9.69,0.08,-0.1,0.97,4.22,-5.59,22.22,0.29,-0.11,0.95,4.64,8.48,12.63,-378.75412,1067.81079,120.961823,-349.33255,1065.96411,165.309647,-253.283112,1030.66431,336.72,-275.0157,1035.507,290.068878,-405.7124,1062.75842,77.54349,-433.3627,1059.58911,35.14045,-296.509735,1053.472,250.869034,-234.786057,1014.01764,377.159515,-321.9817,1058.41467,205.608124,-461.1956,1044.35278,-8.296506
2099517,-0.1,0.29,0.96,-0.69,1.85,9.73,0.08,-0.1,0.97,4.27,-5.88,21.95,0.29,-0.11,0.95,4.94,8.42,12.51,-379.631226,1068.25671,122.229088,-349.871857,1066.30273,166.427383,-253.036438,1030.64966,337.099365,-274.8931,1035.53711,290.569275,-322.400116,1058.80469,206.287445,-435.0224,1060.14038,37.0278053,-296.444519,1053.54138,251.555878,-406.767242,1063.197,78.78737,-463.065155,1045.24414,-6.425953,-234.181824,1013.89307,377.572357
2099527,-0.1,0.25,0.94,-1.35,0.98,9.76,0.09,-0.09,0.98,4.29,-5.97,21.75,0.29,-0.12,0.96,4.88,8.36,12.39,-380.070343,1068.48169,122.886238,-252.946335,1030.65393,337.306366,-350.112244,1066.43433,166.989365,-274.823761,1035.523,290.787354,-322.591217,1058.87756,206.67189,-296.525848,1053.58276,251.922958,-435.797028,1060.35229,37.84126,-234.084152,1013.92316,377.6822,-407.411682,1063.41016,79.49539,-464.0565,1045.32251,-5.34468746
2099537,-0.06,0.26,0.89,4.62,13.1,8.9,0.09,-0.1,0.98,4.02,-6.37,21.49,0.29,-0.12,0.95,4.82,8.24,12.33,-380.070343,1068.48169,122.886238,-252.946335,1030.65393,337.306366,-350.112244,1066.43433,166.989365,-274.823761,1035.523,290.787354,-322.591217,1058.87756,206.67189,-296.525848,1053.58276,251.922958,-435.797028,1060.35229,37.84126,-234.084152,1013.92316,377.6822,-407.411682,1063.41016,79.49539,-464.0565,1045.32251,-5.34468746
2099547,-0.08,0.29,0.96,-0.37,1.3,9.61,0.08,-0.1,0.98,3.57,-5.79,21.38,0.29,-0.12,0.95,4.82,8.06,12.39,-252.683472,1030.591,337.659637,-380.950378,1068.85608,124.110939,-350.6794,1066.73425,168.071274,-274.782654,1035.55737,291.231323,-322.9369,1059.07581,207.408615,-296.622528,1053.72546,252.554611,-437.349426,1060.83057,39.5363235,-233.758148,1013.69727,377.8404,-408.636841,1063.81348,81.03409,-465.910248,1045.86462,-3.42096567
2099557,-0.1,0.3,0.96,-2.03,0.61,9.28,0.08,-0.11,0.97,3.36,-6.14,21.92,0.29,-0.12,0.95,4.46,8,12.57,-381.383575,1069.07434,124.751915,-252.484467,1030.62085,337.832825,-350.875977,1066.88916,168.6372,-323.056183,1059.265,207.803986,-296.633423,1053.8335,252.835342,-438.037384,1061.10461,40.37329,-233.564743,1013.6261,377.923218,-274.6231,1035.49951,291.318359,-409.2443,1064.00623,81.75707,-466.850647,1046.107,-2.375743
2099567,-0.09,0.29,0.96,-0.86,1.79,9.64,0.08,-0.11,0.98,3.72,-5.96,21.97,0.29,-0.12,0.95,4.39,7.87,12.63,-252.29155,1030.65271,337.959259,-381.804047,1069.33679,125.369484,-351.0741,1067.1344,169.19722,-438.845123,1061.40833,41.2010574,-323.1149,1059.16785,208.317123,-296.715576,1053.9657,253.191711,-233.326477,1013.63733,378.033234,-409.8222,1064.281,82.51835,-467.769043,1046.46985,-1.36995947,-274.763977,1035.40186,291.30545
2099577,-0.1,0.29,0.96,-0.92,1.92,9.68,0.08,-0.11,0.98,3.75,-6.8,22.13,0.29,-0.11,0.95,4.52,7.93,12.82,-252.092667,1030.714,338.104645,-382.164032,1069.54883,125.941956,-351.313049,1067.331,169.663864,-296.446564,1054.031,253.616135,-233.104233,1013.61993,378.067871,-323.237061,1059.33862,208.68811,-439.512238,1061.61682,41.9923019,-410.369141,1064.63562,83.19988,-468.790863,1047.03906,-0.5337731,-274.702454,1035.44678,291.447144
2099587,-0.1,0.29,0.95,-0.72,2.71,9.79,0.09,-0.1,0.98,4.12,-7.12,21.8,0.29,-0.12,0.95,4.88,8,13.06,-251.856644,1030.82251,338.240326,-382.599274,1069.83337,126.559624,-351.569244,1067.541,170.156265,-296.4467,1054.1604,253.852142,-440.238556,1061.9812,43.0042763,-323.349945,1059.53918,209.120071,-411.014862,1064.918,83.89479,-469.6561,1047.32983,0.415330261,-233.074722,1013.70343,377.924347,-274.609863,1035.63074,291.586548
2099598,-0.11,0.3,0.96,-0.05,3.52,9.61,0.09,-0.1,0.97,3.82,-6.95,21.61,0.29,-0.12,0.94,4.88,7.87,13.06,-251.745453,1030.8446,338.3428,-351.831116,1067.75916,170.620956,-296.486176,1054.24268,254.088028,-383.157745,1070.09607,127.098587,-411.4764,1065.179,84.79248,-440.9868,1062.25708,43.90056,-323.551361,1059.65576,209.38385,-274.509521,1035.83521,291.8428,-470.622833,1047.47974,1.43580544,-232.876892,1013.69604,377.9915
2099608,-0.1,0.29,0.96,-0.94,2.62,9.67,0.1,-0.1,0.98,3.89,-7.56,21.32,0.29,-0.12,0.95,4.58,7.57,13,-352.1177,1067.93872,171.066345,-383.4706,1070.34021,127.722488,-296.4578,1054.35559,254.339157,-251.675156,1030.82507,338.3202,-441.653778,1062.51123,44.64985,-232.410172,1013.69794,378.214142,-412.08194,1065.436,85.53679,-323.939484,1059.973,209.480408,-471.5474,1048.026,2.33961582,-274.150238,1035.96741,292.109222
2099618,-0.1,0.3,0.95,-0.86,2.57,9.64,0.11,-0.1,0.98,3.59,-7.19,20.93,0.3,-0.13,0.95,4.7,8,12.51,-251.44899,1030.895,338.523956,-352.3387,1068.10242,171.583435,-383.8234,1070.55688,128.320465,-232.02243,1013.72559,378.2828,-323.871368,1060.09619,209.980682,-296.701233,1054.50391,254.466263,-442.391235,1062.80847,45.517746,-412.674561,1065.64233,86.16069,-274.079346,1036.02356,292.259552,-472.4229,1048.28333,3.24606752
2099628,-0.09,0.3,0.96,-0.43,2.69,9.6,0.11,-0.1,0.99,3.59,-6.96,20.23,0.3,-0.13,0.95,4.7,8,12.51,-352.6255,1068.26929,172.014313,-251.253784,1030.92957,338.66452,-384.223175,1070.734,128.925064,-231.78009,1013.6853,378.360779,-324.013184,1060.26233,210.428391,-296.7292,1054.54175,254.742966,-443.0539,1063.0022,46.2131577,-413.243683,1065.91345,86.92821,-473.24234,1048.35193,4.230755,-274.15033,1035.9198,292.234619
2099639,-0.09,0.29,0.96,-0.37,3.15,9.64,0.09,-0.11,0.98,3.87,-6.98,20.62,0.29,-0.13,0.95,4.7,8.12,12.33,-251.048965,1030.96509,338.75766,-352.83,1068.41321,172.489716,-384.607666,1070.93518,129.538834,-231.581375,1013.65857,378.389435,-324.111,1060.48779,210.749741,-296.663544,1054.64136,255.021576,-413.7476,1066.11938,87.64525,-474.1257,1049.003,5.07074356,-444.113525,1063.14355,47.388813,-274.064026,1035.961,292.391663
2099649,-0.09,0.29,0.96,0.03,2.6,9.67,0.09,-0.11,0.99,3.68,-6.79,20.69,0.29,-0.13,0.95,4.94,8.18,12.21,-250.877884,1030.99658,338.8718,-384.9939,1071.13965,130.06572,-353.084351,1068.58936,172.9016,-231.306992,1013.623,378.472839,-324.20752,1060.594,211.087463,-296.6226,1054.723,255.277618,-414.263733,1066.33667,88.2946854,-273.996826,1036.0813,292.651581,-475.0871,1049.334,5.992486,-444.7946,1063.41846,48.22012
2099659,-0.09,0.29,0.95,-0.08,2.82,9.93,0.09,-0.1,0.98,4.09,-7.25,20.7,0.29,-0.13,0.95,4.94,8.3,12.39,-250.666382,1031.03918,338.9588,-296.4251,1054.75391,255.620529,-353.291382,1068.82141,173.346268,-385.331024,1071.41272,130.618988,-324.286224,1060.81409,211.4375,-230.792862,1013.58087,378.68808,-414.850861,1066.61572,88.9136658,-273.9226,1036.18054,292.793365,-475.73114,1049.58459,6.83224058,-445.4452,1063.6731,48.9502563
2099669,-0.1,0.29,0.96,-0.19,2.72,10.03,0.09,-0.1,0.98,4.29,-7.59,20.81,0.29,-0.13,0.94,5,8.36,12.45,-250.491821,1031.09558,339.070831,-385.674927,1071.68433,131.172226,-353.45166,1068.99866,173.879135,-296.378265,1054.848,255.865082,-445.880646,1064.16565,49.441,-415.3558,1066.88525,89.5769,-230.586868,1013.62189,378.7636,-273.771973,1036.24915,292.9218,-476.7152,1050.07458,7.663728,-324.226135,1060.83179,211.723892
2099679,-0.09,0.3,0.95,0.24,3.49,9.88,0.1,-0.1,0.99,4.42,-7.41,20.91,0.3,-0.14,0.94,5.19,8.61,12.27,-250.2552,1031.17908,339.143616,-353.5882,1069.20569,174.40332,-296.308624,1055.00012,256.086151,-386.0077,1071.9751,131.804016,-230.339737,1013.59772,378.784,-446.6421,1064.45508,50.3348541,-415.86,1067.24878,90.2676239,-273.695923,1036.3573,293.11,-324.319275,1060.99927,212.158,-477.390564,1050.08179,8.692381
2099689,-0.09,0.3,0.95,0.14,3.75,9.77,0.11,-0.1,0.98,4.62,-6.94,20.87,0.3,-0.14,0.95,4.76,8.61,12.15,-296.2215,1055.10474,256.282745,-249.822342,1031.22681,339.1798,-353.7374,1069.47083,174.89653,-386.329681,1072.23242,132.393982,-447.163971,1064.79382,51.0454369,-416.4488,1067.4823,90.95807,-324.399933,1061.12463,212.3782,-478.1788,1050.44141,9.579593,-229.987946,1013.56464,378.8104,-273.43866,1036.29114,293.088074
2099699,-0.09,0.3,0.96,0.17,3.63,9.62,0.1,-0.1,0.98,4.68,-6.7,20.53,0.3,-0.14,0.95,4.39,8.67,11.84,-249.622879,1031.306,339.2397,-296.150818,1055.24658,256.551575,-353.9316,1069.67017,175.303909,-386.643341,1072.53247,132.968353,-447.794556,1065.17725,51.8601036,-416.878265,1067.82312,91.56852,-324.396973,1061.31885,212.722672,-478.936768,1050.89758,10.4575891,-229.635132,1013.53687,378.819946,-273.2901,1036.45654,293.211365
2099710,-0.08,0.3,0.96,0.43,3.72,9.8,0.1,-0.1,0.98,5.04,-6.6,20.82,0.3,-0.14,0.94,4.33,8.61,11.66,-296.054565,1055.35059,256.7666,-249.371521,1031.36743,339.307068,-354.0734,1069.90808,175.724457,-386.887848,1072.86169,133.511765,-324.447144,1061.447,212.9582,-229.4973,1013.72253,378.806335,-417.2896,1068.17664,92.18508,-448.59903,1065.39807,52.9431152,-479.701477,1051.27454,11.4264126,-273.173279,1036.51172,293.3653
2099719,-0.09,0.3,0.95,0.53,4.11,9.95,0.1,-0.1,0.98,4.95,-6.71,20.76,0.3,-0.14,0.94,4.27,8.67,11.72,-249.262863,1031.428,339.409332,-354.2075,1070.15,176.1232,-295.96814,1055.44336,256.985229,-387.140869,1073.1842,134.026688,-229.153549,1013.7511,378.8002,-324.484253,1061.61609,213.255432,-417.7341,1068.53259,92.85635,-273.0353,1036.74207,293.595062,-448.935455,1065.85413,53.41382,-480.399536,1051.61536,12.2628555
2099729,-0.09,0.28,0.94,0.37,3.36,10.18,0.1,-0.09,0.98,5.11,-7,20.49,0.3,-0.14,0.94,4.21,8.54,11.78,-354.377747,1070.36707,176.518066,-387.4539,1073.41309,134.582947,-248.9892,1031.4502,339.423828,-295.895081,1055.5813,257.173035,-228.97879,1013.71265,378.763245,-324.5304,1061.77747,213.499222,-418.110168,1068.77942,93.5042648,-449.5194,1066.21985,54.14792,-272.819183,1036.79211,293.645355,-481.193878,1052.00061,13.1593685
2099740,-0.08,0.31,0.95,0.57,3.59,10.12,0.1,-0.1,0.98,5.36,-7.62,20.65,0.3,-0.14,0.94,4.21,8.48,11.84,-248.7138,1031.45251,339.482635,-295.788818,1055.65308,257.338959,-354.515625,1070.55359,176.892,-387.679077,1073.67834,135.136658,-324.6271,1062.0741,213.83226,-272.495148,1036.95593,293.9179,-228.392273,1013.63531,378.906738,-418.465637,1069.10535,94.14281,-450.369629,1066.39331,55.2232933,-481.956726,1052.3407,13.983325
2099750,-0.08,0.31,0.96,0.49,3.89,9.8,0.1,-0.1,0.98,5.51,-7.32,21.04,0.31,-0.15,0.94,4.21,8.85,11.84,-248.482819,1031.45923,339.526062,-295.725983,1055.71863,257.4807,-354.653229,1070.72021,177.273941,-387.919922,1073.9519,135.733826,-228.339508,1013.7,378.737152,-324.6674,1062.19421,214.053467,-272.2984,1036.909,293.8974,-450.898682,1066.71875,55.9586334,-482.680725,1052.73193,14.8916178,-419.157,1069.35791,94.72108
2099760,-0.08,0.31,0.95,0.5,4.46,9.67,0.11,-0.09,0.98,5.6,-7.06,21.27,0.3,-0.15,0.94,4.09,8.97,11.84,-295.643555,1055.81445,257.62973,-248.193588,1031.51233,339.5583,-354.730835,1070.99817,177.647568,-388.225281,1074.2428,136.3264,-324.645569,1062.37341,214.380188,-228.018616,1013.70667,378.696136,-419.437347,1069.63892,95.4240646,-451.433746,1067.09229,56.758503,-483.3442,1053.10352,15.7567043,-271.9961,1036.88342,293.777924
2099770,-0.08,0.31,0.94,0.6,4.81,9.52,0.1,-0.09,0.98,5.71,-6.55,21.03,0.31,-0.15,0.94,3.85,9.09,11.6,-247.936035,1031.578,339.595764,-295.521576,1055.94556,257.764771,-354.803955,1071.18115,178.102737,-388.4812,1074.53247,136.808411,-324.636658,1062.54114,214.65152,-227.540253,1013.531,378.513855,-451.739868,1067.51782,57.11837,-419.7975,1069.9613,96.14474,-271.9219,1037.10315,294.003052,-484.0681,1053.5343,16.6087589
2099780,-0.09,0.31,0.95,0.17,5.51,9.51,0.11,-0.09,0.97,5.81,-6.72,21.21,0.31,-0.15,0.93,2.87,9.22,11.54,-295.36322,1056.077,257.889282,-247.3843,1031.63159,339.51535,-354.903564,1071.45593,178.4282,-388.790436,1074.837,137.333344,-324.5221,1062.68274,214.988068,-227.170074,1013.57404,378.430725,-420.1524,1070.32751,96.7047958,-452.353,1067.87366,57.90452,-484.750366,1053.95935,17.46335,-271.925781,1037.11572,293.844238
2099790,-0.09,0.31,0.95,0.43,5.26,9.64,0.11,-0.09,0.97,5.95,-7.49,20.97,0.31,-0.14,0.94,2.87,9.22,11.54,-295.236969,1056.205,257.989929,-247.020416,1031.67981,339.520538,-354.9897,1071.72058,178.800613,-324.572876,1062.8855,215.142578,-388.983978,1075.21936,137.8687,-226.8889,1013.52008,378.2972,-420.4998,1070.67664,97.24062,-453.005249,1068.25415,58.9896851,-485.417328,1054.3739,18.41775,-271.68454,1037.17554,293.893616
2099801,-0.09,0.31,0.95,0.56,5.02,9.65,0.1,-0.09,0.97,6.04,-6.93,20.69,0.31,-0.14,0.93,2.99,9.34,11.47,-246.762939,1031.7124,339.491058,-295.1229,1056.36218,258.120636,-355.025269,1072.00171,179.171417,-324.578522,1063.06934,215.274872,-389.198822,1075.53149,138.277481,-226.533417,1013.60406,378.2391,-420.86972,1071.02563,97.9306946,-271.533,1037.41333,294.083649,-453.507446,1068.67847,59.70274,-485.9745,1054.787,19.31022
2099811,-0.09,0.31,0.95,0.41,5.13,9.7,0.11,-0.08,0.97,6.49,-6.79,20.33,0.31,-0.14,0.94,3.48,9.16,11.35,-246.437347,1031.76074,339.427582,-294.9636,1056.48608,258.215149,-355.07135,1072.24158,179.545349,-324.501953,1063.26465,215.493881,-389.3469,1075.92993,138.764038,-226.1406,1013.58356,378.129547,-453.686981,1069.13281,60.05052,-421.2305,1071.42676,98.45757,-271.293579,1037.55811,294.061523,-486.665039,1055.20435,20.1890717
2099821,-0.1,0.32,0.95,0.43,5.42,9.41,0.1,-0.08,0.97,6.15,-6.9,20.22,0.31,-0.14,0.94,3.48,9.16,11.35,-246.150482,1031.87073,339.347626,-294.8088,1056.59583,258.3283,-355.0789,1072.48438,179.932312,-324.398438,1063.50244,215.785751,-270.868378,1037.72412,294.33017,-389.322083,1076.014,138.895844,-421.577942,1071.796,98.9674759,-225.85289,1013.5791,378.039642,-454.530518,1069.40015,61.0902824,-487.3563,1055.60876,20.9513016
2099831,-0.09,0.32,0.94,0.23,5.5,9.41,0.11,-0.08,0.97,6.16,-6.89,20.39,0.32,-0.14,0.93,3.48,9.03,11.23,-294.649445,1056.73645,258.4646,-245.877823,1031.88892,339.2908,-355.071655,1072.701,180.3113,-324.346832,1063.68542,216.007751,-421.9064,1072.09656,99.5171661,-225.484726,1013.54523,377.900452,-389.49527,1076.36743,139.237152,-455.01004,1069.77576,61.7944527,-270.477966,1037.60669,294.230743,-488.012482,1056.02563,21.64605
2099842,-0.09,0.32,0.94,-0.58,4.99,9,0.1,-0.07,0.96,6.02,-6.63,20.3,0.32,-0.15,0.92,3.42,8.85,11.17,-294.49585,1056.83142,258.542542,-355.11264,1072.885,180.6247,-245.603226,1031.91064,339.253143,-324.3162,1063.81787,216.164047,-270.434082,1037.78772,294.361542,-422.31958,1072.35718,100.114685,-225.10791,1013.52991,377.797638,-389.720917,1076.5719,139.794586,-455.2378,1070.14575,62.15538,-488.628357,1056.323,22.5345039
2099852,-0.09,0.32,0.94,-0.92,5.29,8.79,0.1,-0.07,0.96,5.9,-6.39,20.64,0.32,-0.15,0.92,3.42,8.85,11.17,-294.375763,1056.93359,258.604,-245.332535,1031.93079,339.198,-355.153351,1073.07764,180.980255,-324.2481,1064.05762,216.363129,-422.609375,1072.619,100.68512,-224.7538,1013.49768,377.707947,-389.944366,1076.80762,140.263489,-270.060333,1037.70654,294.238922,-456.036835,1070.38489,63.19471,-489.2859,1056.7644,23.2613411
2099861,-0.1,0.32,0.94,-0.6,5.83,8.77,0.1,-0.07,0.95,5.92,-6.59,20.74,0.32,-0.14,0.92,3.54,8.73,11.17,-245.066223,1031.9248,339.128723,-294.196228,1057.05078,258.668671,-355.2501,1073.21765,181.257034,-324.2508,1064.14954,216.498322,-224.393723,1013.43835,377.5323,-422.968384,1072.89221,101.298981,-390.098816,1077.08411,140.6603,-269.888733,1037.72046,294.2861,-456.518219,1070.64807,63.85152,-490.006927,1057.09729,23.978178
2099871,-0.11,0.33,0.95,-0.98,6.26,9,0.11,-0.06,0.96,5.74,-6.41,20.42,0.33,-0.13,0.93,3.11,8.12,11.11,-244.805161,1031.94043,339.0419,-294.066833,1057.05811,258.716248,-355.32486,1073.3623,181.574875,-324.203644,1064.26929,216.647232,-423.358643,1073.08252,101.873955,-390.315979,1077.34656,141.045486,-269.6317,1037.82813,294.2679,-456.972046,1070.94617,64.5300446,-223.619446,1013.2243,377.542,-490.6014,1057.45044,24.7902966
2099882,-0.11,0.32,0.94,-1.37,5.4,8.9,0.12,-0.06,0.96,4.94,-5.88,19.73,0.33,-0.13,0.93,2.93,8.12,10.99,-244.526657,1031.98291,338.954559,-293.9623,1057.13171,258.7352,-355.399231,1073.529,181.833008,-324.113617,1064.41565,216.7607,-423.654083,1073.38757,102.4353,-223.492279,1013.31378,377.357239,-390.490631,1077.55371,141.410828,-457.160522,1071.354,64.8762,-269.343231,1037.78906,294.280457,-491.258575,1057.79285,25.54492
2099892,-0.12,0.33,0.94,-1.49,4.91,8.88,0.12,-0.06,0.96,4.68,-6.3,19.13,0.33,-0.13,0.93,3.05,7.45,10.99,-244.240189,1032.04089,338.797729,-293.817139,1057.25293,258.788879,-355.5244,1073.70337,182.114182,-324.134644,1064.4696,216.879471,-390.686523,1077.74231,141.848,-423.945251,1073.67554,102.884583,-269.236755,1037.89014,294.19162,-457.968384,1071.53418,65.94233,-491.918274,1058.15063,26.2773762,-223.479691,1013.36139,376.894653
2099902,-0.1,0.33,0.95,-1.74,4.17,8.81,0.12,-0.06,0.96,4.26,-6.52,18.76,0.33,-0.14,0.93,3.48,7.32,10.8,-243.977081,1032.11035,338.69873,-293.733978,1057.34644,258.793976,-355.593384,1073.889,182.391785,-324.134766,1064.6106,216.974747,-458.1158,1071.8197,66.1214752,-390.938324,1077.99719,142.235626,-424.29895,1073.94922,103.389969,-492.458679,1058.40027,27.0289459,-269.305573,1037.86133,293.984039,-222.977554,1013.24347,376.8163
2099912,-0.1,0.32,0.94,-1.82,3.74,8.84,0.12,-0.07,0.96,3.95,-6.24,17.86,0.33,-0.14,0.93,3.91,7.08,10.56,-243.774384,1032.1532,338.5654,-293.6132,1057.44507,258.852539,-355.734772,1074.08948,182.594162,-324.098877,1064.71057,217.125839,-391.18924,1078.20911,142.642426,-424.754364,1074.06958,103.89888,-222.689514,1013.415,376.802,-458.900574,1072.052,67.03841,-493.1214,1058.76257,27.711462,-269.108246,1037.98242,293.855469
2099923,-0.1,0.32,0.95,-1.98,3.91,8.45,0.12,-0.07,0.97,3.56,-6.33,17.69,0.32,-0.15,0.93,4.33,6.77,10.31,-355.8283,1074.31982,182.836166,-243.526047,1032.22485,338.474121,-293.530518,1057.54944,258.89978,-324.1646,1064.86316,217.223511,-391.421539,1078.33765,143.000885,-425.250061,1074.09412,104.602287,-459.114349,1072.36377,67.2879257,-269.029541,1038.23169,293.862457,-493.691742,1058.98853,28.4639664,-222.1356,1013.285,376.730743
2099933,-0.1,0.32,0.95,-1.66,4.07,8.35,0.12,-0.07,0.97,3.2,-5.93,17.58,0.32,-0.15,0.93,4.33,6.65,10.19,-243.269135,1032.25647,338.350861,-293.441223,1057.62732,258.911346,-324.194366,1064.94446,217.303131,-355.90274,1074.46521,183.051514,-391.6132,1078.52136,143.310577,-425.459564,1074.44153,104.860344,-459.888824,1072.52368,68.24688,-268.7784,1038.32214,293.7788,-494.3355,1059.2179,29.06894,-221.881027,1013.28918,376.5675
2099944,-0.09,0.32,0.95,-1.94,4.31,8.19,0.12,-0.07,0.97,3.09,-5.13,17.22,0.33,-0.15,0.93,4.15,6.47,10.01,-243.07576,1032.3042,338.213226,-293.394165,1057.67969,258.886353,-324.194824,1065.03979,217.38884,-355.974457,1074.655,183.279739,-425.761,1074.58044,105.280617,-391.866333,1078.64136,143.643265,-460.329285,1072.66589,68.7442551,-494.939972,1059.43127,29.7049332,-268.5533,1038.371,293.671783,-221.531891,1013.27411,376.372925
2099953,-0.1,0.32,0.95,-2.13,5.68,8.04,0.12,-0.07,0.97,2.86,-5.19,17.33,0.33,-0.15,0.93,3.72,6.41,9.83,-242.855377,1032.32263,338.091461,-324.273834,1065.06189,217.454361,-293.2725,1057.69531,258.895752,-356.036682,1074.804,183.45607,-392.080475,1078.72522,143.951187,-426.1021,1074.70642,105.679344,-460.588867,1072.8418,69.07191,-495.497437,1059.59363,30.3593826,-268.5604,1038.42273,293.5426,-221.251984,1013.22272,376.164459
2099963,-0.11,0.32,0.95,-2.29,5.62,8.23,0.12,-0.07,0.97,2.69,-4.93,16.18,0.32,-0.14,0.93,3.05,6.29,9.7,-242.649124,1032.29272,337.9253,-324.245819,1065.1499,217.553986,-293.230255,1057.75134,258.8513,-356.090454,1074.946,183.686371,-426.4451,1074.85181,106.088379,-392.347717,1078.8573,144.19249,-461.144867,1072.9989,69.6141357,-268.478516,1038.42529,293.465546,-496.101379,1059.77161,31.0469284,-220.92984,1013.21362,375.973145
2099974,-0.11,0.32,0.94,-2.59,5.17,8.34,0.12,-0.07,0.97,2.33,-4.98,15.89,0.32,-0.13,0.93,2.56,6.04,9.46,-242.403564,1032.35791,337.7664,-324.356628,1065.16174,217.558,-293.1575,1057.783,258.801056,-356.191833,1075.04736,183.7688,-496.69455,1060.00415,31.5885315,-392.553864,1078.98169,144.428436,-426.806549,1074.96289,106.43232,-461.7037,1073.07178,70.26467,-268.341034,1038.49207,293.3762,-220.709641,1013.20056,375.728577
