Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1732979,-0.06,0.92,0.41,-3.52,2.37,-2.04,-0.11,1.01,-0.03,-1.17,-1.41,-2.56,0.93,0.03,-0.37,4.94,2.01,-3.48,-236.778137,1174.928,376.05777,-230.352966,1227.03076,381.2495,-246.906235,948.9197,335.629761,-219.087784,1330.43945,372.8487,-246.600327,905.618958,355.577881,-224.965378,1277.65015,384.080353,-245.1086,990.649231,312.050049,-239.365051,1123.92163,360.0666,-245.362091,1029.07117,330.045044,-241.446243,1078.37,339.463135
1732989,-0.06,0.92,0.41,-3.57,2.46,-2.33,-0.11,1.01,-0.02,-1.11,-1.51,-2.53,0.93,0.03,-0.37,4.64,2.08,-3.48,-236.779922,1174.95959,375.97644,-230.314713,1227.0166,381.124817,-246.883972,948.9455,335.5833,-246.672958,905.5915,355.500946,-224.911316,1277.66821,383.997864,-219.008484,1330.46777,372.7725,-245.109116,990.639,311.9678,-239.221786,1123.85889,360.3289,-245.284378,1029.13123,329.83,-241.491531,1078.43616,339.293365
1733000,-0.06,0.92,0.41,-3.38,2.43,-2.08,-0.11,1.01,-0.02,-1.34,-1.51,-2.66,0.93,0.03,-0.37,4.58,1.95,-3.42,-230.237549,1227.0675,381.0483,-236.748169,1174.9939,375.9158,-246.958511,948.9776,335.460632,-224.844254,1277.72461,383.893677,-218.935669,1330.4906,372.67572,-246.7081,905.62146,355.3806,-245.104538,990.659851,311.9533,-239.321762,1123.99768,359.943054,-245.261765,1029.13489,329.869965,-241.498489,1078.49341,339.267548
1733009,-0.06,0.92,0.41,-3.47,2.49,-1.92,-0.11,1,-0.02,-1.42,-1.24,-2.42,0.93,0.03,-0.37,4.58,1.95,-3.42,-230.237549,1227.0675,381.0483,-236.748169,1174.9939,375.9158,-246.958511,948.9776,335.460632,-224.844254,1277.72461,383.893677,-218.935669,1330.4906,372.67572,-246.7081,905.62146,355.3806,-245.104538,990.659851,311.9533,-239.321762,1123.99768,359.943054,-245.261765,1029.13489,329.869965,-241.498489,1078.49341,339.267548
1733019,-0.06,0.91,0.41,-3.35,2.37,-2.24,-0.11,1.01,-0.03,-1.36,-1.17,-2.46,0.93,0.03,-0.37,4.46,1.83,-3.42,-230.203278,1227.04431,380.858856,-236.753265,1174.98462,375.711945,-247.013428,948.964233,335.326447,-224.785919,1277.69,383.709167,-246.742935,905.6632,355.269623,-218.805923,1330.48572,372.494171,-239.192459,1123.845,360.1582,-245.360718,990.9132,311.781128,-245.4106,1029.283,330.0468,-241.578934,1078.52441,339.066376
1733030,-0.06,0.92,0.41,-2.98,2.45,-2.18,-0.11,1.01,-0.02,-1.55,-0.86,-2.19,0.93,0.03,-0.36,4.46,1.77,-3.42,-230.208725,1227.079,380.6928,-236.751617,1175.00378,375.6539,-247.067062,948.9871,335.277435,-224.784622,1277.70557,383.546722,-246.785416,905.5568,355.243652,-218.804581,1330.51147,372.345276,-245.220886,990.6303,311.745422,-239.235641,1123.85876,360.042236,-245.388718,1029.089,329.665619,-241.601563,1078.48584,338.9891
1733039,-0.06,0.91,0.41,-3.15,2.53,-2.04,-0.11,1,-0.02,-1.72,-0.91,-2.06,0.93,0.03,-0.36,4.33,1.71,-3.48,-230.208725,1227.079,380.6928,-236.751617,1175.00378,375.6539,-247.067062,948.9871,335.277435,-224.784622,1277.70557,383.546722,-246.785416,905.5568,355.243652,-218.804581,1330.51147,372.345276,-245.220886,990.6303,311.745422,-239.235641,1123.85876,360.042236,-245.388718,1029.089,329.665619,-241.601563,1078.48584,338.9891
1733049,-0.05,0.91,0.4,-2.88,2.36,-2.05,-0.11,1,-0.02,-1.81,-0.61,-2.13,0.93,0.03,-0.36,4.33,1.59,-3.48,-230.1572,1227.0946,380.5137,-236.736313,1175.05017,375.456665,-247.125336,949.007141,335.1561,-246.850861,905.587036,355.166443,-224.707565,1277.72827,383.37085,-218.654968,1330.51221,372.162445,-245.228058,990.640137,311.642029,-239.306473,1123.99719,359.54425,-245.388077,1029.0918,329.543579,-241.6172,1078.48083,338.847443
1733059,-0.06,0.91,0.41,-2.82,2.41,-2.08,-0.11,1,-0.02,-1.9,-0.31,-1.96,0.93,0.03,-0.36,4.46,1.53,-3.48,-230.106384,1227.11353,380.400055,-247.1122,949.0038,335.101624,-236.69751,1175.06738,375.345,-224.70018,1277.75085,383.244,-246.84964,905.642334,355.112579,-218.560211,1330.593,372.0275,-245.222122,990.6348,311.626923,-239.236633,1123.892,359.774139,-245.384644,1029.126,329.489471,-241.628372,1078.55127,338.7843
1733070,-0.05,0.92,0.41,-2.77,2.73,-2.13,-0.11,1,-0.02,-2.11,-0.33,-1.91,0.93,0.03,-0.37,4.33,1.53,-3.48,-230.015732,1227.1543,380.275,-236.674484,1175.094,375.2846,-247.120834,949.042053,335.0631,-246.777832,905.621765,355.1248,-224.585892,1277.78259,383.1254,-218.493256,1330.59851,371.874054,-245.220932,990.7462,311.524048,-239.172272,1123.95752,359.774567,-245.343033,1029.19226,329.48175,-241.578583,1078.5686,338.726685
1733080,-0.06,0.92,0.41,-2.89,2.61,-2.15,-0.11,1.01,-0.02,-2.01,-0.05,-1.42,0.93,0.03,-0.37,4.27,1.53,-3.36,-229.986023,1227.17688,380.1824,-236.60791,1175.13745,375.1991,-247.143234,949.0527,335.038666,-246.775635,905.704468,355.0262,-224.467957,1277.84521,383.0861,-218.437943,1330.671,371.735626,-245.236359,990.721863,311.5091,-245.538727,1029.49719,329.900879,-239.14502,1123.99976,359.6112,-241.592178,1078.67957,338.756073
1733090,-0.06,0.92,0.41,-2.99,2.78,-2.14,-0.11,1,-0.02,-2.14,0.24,-1.64,0.93,0.03,-0.36,4.15,1.53,-3.42,-229.930084,1227.1731,380.0628,-236.6366,1175.14856,375.12207,-247.158127,949.024353,334.989624,-246.842545,905.6134,355.049255,-224.474716,1277.86768,382.9356,-218.360214,1330.65991,371.641144,-245.264709,990.7771,311.4811,-245.565918,1029.53394,329.8829,-239.1268,1124.032,359.60733,-241.576233,1078.73608,338.596771
1733100,-0.05,0.91,0.41,-2.82,2.72,-2.27,-0.11,1.01,-0.02,-2.25,0.18,-1.53,0.93,0.03,-0.36,4.15,1.46,-3.48,-229.937637,1227.20691,379.986572,-247.171371,949.0196,334.917,-246.88707,905.63855,354.91687,-224.44664,1277.86438,382.826416,-218.3612,1330.64075,371.494,-245.299957,990.7409,311.3861,-239.085663,1124.01563,359.62738,-236.714691,1175.218,374.6256,-241.63118,1078.67761,338.594879,-245.574127,1029.67822,329.725281
1733110,-0.05,0.92,0.41,-2.73,2.73,-2.16,-0.11,1.01,-0.01,-1.94,0.42,-1.34,0.93,0.03,-0.36,3.97,1.4,-3.48,-229.972061,1227.22607,379.874847,-247.27356,949.010254,334.8661,-246.879837,905.6192,354.975067,-224.403381,1277.86841,382.691528,-218.303375,1330.68188,371.383453,-245.379944,990.7555,311.305878,-239.05661,1124.00232,359.70993,-236.717392,1175.22314,374.520477,-245.440857,1029.22729,329.2628,-241.963623,1078.849,338.0312
1733121,-0.05,0.92,0.41,-2.66,2.74,-2.16,-0.11,1.01,-0.02,-2.26,0.41,-1.26,0.93,0.03,-0.36,3.91,1.34,-3.48,-229.870255,1227.27148,379.792938,-247.198456,949.0532,334.89093,-246.9644,905.6603,354.852081,-224.35527,1277.92151,382.582153,-218.315948,1330.745,371.297333,-239.071976,1124.00537,359.6596,-236.7292,1175.27808,374.431427,-245.5482,991.0418,311.2327,-245.566864,1029.22,329.182678,-241.903625,1078.8689,338.042328
1733131,-0.05,0.92,0.41,-2.43,2.67,-2.25,-0.11,1,-0.01,-2.17,1.04,-1.2,0.93,0.03,-0.36,3.97,1.34,-3.42,-229.8771,1227.30957,379.6946,-247.284378,949.0241,334.852478,-246.921509,905.6617,354.892822,-224.353363,1277.97424,382.487549,-218.270462,1330.78235,371.150146,-239.0929,1124.06152,359.643127,-236.669708,1175.334,374.368073,-245.56575,991.0583,311.2802,-245.443665,1029.24658,329.146332,-241.898911,1078.9259,338.0059
1733141,-0.05,0.92,0.41,-2.3,2.55,-2.08,-0.11,1,-0.01,-2.26,0.79,-1.29,0.93,0.03,-0.36,4.03,1.16,-3.23,-229.8464,1227.339,379.622833,-247.275253,949.0333,334.8387,-246.927292,905.680969,354.819153,-224.260239,1277.996,382.4207,-218.159,1330.83081,371.126984,-239.006561,1124.06824,359.6469,-236.631927,1175.3429,374.302368,-245.6218,991.0928,311.180847,-245.458374,1029.25317,329.160278,-241.890762,1078.95093,337.979645
1733151,-0.05,0.92,0.41,-2.54,2.49,-1.96,-0.11,1,-0.01,-1.95,0.89,-1.17,0.93,0.03,-0.36,4.03,1.16,-3.23,-229.8244,1227.36523,379.5438,-247.319046,949.0068,334.7737,-246.9593,905.6872,354.790344,-224.210983,1278.001,382.322,-218.1717,1330.77527,370.951569,-236.569992,1175.35681,374.27774,-245.622345,1029.54675,329.568878,-245.592743,991.0939,311.215363,-238.8188,1124.202,359.822418,-241.8807,1078.95227,337.885284
1733161,-0.06,0.92,0.41,-2.78,2.28,-2.06,-0.12,1,-0.01,-1.84,0.79,-1.25,0.93,0.03,-0.36,4.03,1.22,-3.3,-229.742676,1227.3468,379.5025,-247.2653,949.0374,334.782,-246.938858,905.649963,354.8072,-224.180145,1278.02612,382.2224,-218.079132,1330.78784,370.8502,-236.627731,1175.40576,374.1265,-238.94072,1124.17163,359.7012,-245.581131,1029.575,329.64682,-245.62204,991.099854,311.147461,-241.881577,1078.99353,337.869446
1733171,-0.06,0.92,0.41,-2.85,2.34,-2.14,-0.12,1,-0.01,-1.65,0.7,-1.19,0.93,0.03,-0.36,4.09,1.22,-3.11,-229.69902,1227.34961,379.417053,-247.316635,949.012451,334.723083,-224.177475,1278.02075,382.099243,-236.514908,1175.37085,374.389862,-247.0027,905.615051,354.728882,-218.057526,1330.806,370.792755,-238.9098,1124.1322,359.669647,-245.621719,1029.54248,329.6318,-245.671967,991.114746,311.0679,-241.855957,1078.99341,337.8704
1733182,-0.06,0.92,0.41,-3.15,2.24,-2.13,-0.12,1,-0.01,-1.61,0.46,-1.35,0.93,0.03,-0.36,4.09,1.22,-3.11,-229.637985,1227.41162,379.3762,-247.327042,949.017,334.735443,-236.514816,1175.416,374.323059,-246.979446,905.6856,354.752472,-224.203613,1278.089,381.953674,-218.085373,1330.844,370.695618,-245.548065,1029.67554,329.6943,-238.96312,1124.20068,359.453918,-245.624817,991.13,311.075836,-241.890854,1078.99548,337.8116
1733192,-0.06,0.91,0.41,-3.27,2.39,-2.11,-0.12,1,-0.01,-1.36,0.28,-1.21,0.93,0.03,-0.36,4.09,1.46,-2.99,-229.634384,1227.41687,379.283173,-247.310028,949.023254,334.720367,-236.496155,1175.44507,374.241516,-247.021255,905.6744,354.690033,-224.157669,1278.13647,381.893677,-218.0445,1330.87732,370.6116,-245.643021,1029.65869,329.671539,-238.9161,1124.2157,359.418427,-245.634354,991.1606,311.075348,-241.884033,1079.04834,337.8025
1733202,-0.05,0.92,0.41,-3.41,1.94,-2.18,-0.12,1,-0.01,-1.38,0.23,-1.01,0.93,0.03,-0.36,4.03,1.46,-2.75,-229.638367,1227.47021,379.251617,-247.291519,949.08905,334.692871,-236.4363,1175.49524,374.206055,-246.959152,905.687744,354.7554,-224.136246,1278.18945,381.8642,-217.952866,1330.949,370.591125,-245.45401,990.8806,311.106567,-245.549927,1029.72253,329.73822,-238.881943,1124.28833,359.5408,-241.554947,1078.89954,338.216827
1733212,-0.06,0.92,0.4,-3.52,2.14,-1.9,-0.12,1,-0.01,-1.46,-0.27,-0.64,0.93,0.03,-0.36,4.03,1.46,-2.75,-229.612152,1227.49634,379.208252,-247.294449,949.072449,334.684448,-246.926331,905.7673,354.762451,-236.445023,1175.51147,374.1965,-224.076324,1278.20349,381.8053,-217.909332,1330.95313,370.510956,-245.452957,990.9534,311.088684,-245.640854,1029.73511,329.761841,-238.919052,1124.30859,359.313751,-241.554321,1078.998,338.172028
1733223,-0.05,0.91,0.41,-3.24,1.78,-1.78,-0.12,1,-0.01,-1.27,-0.47,-0.6,0.93,0.03,-0.36,4.09,1.4,-2.62,-229.59465,1227.49451,379.2127,-247.340378,949.0938,334.6815,-236.430649,1175.53174,374.154449,-224.145767,1278.1759,381.7092,-247.0437,905.720947,354.6647,-217.965973,1330.989,370.476227,-245.509567,990.8898,311.065735,-238.910538,1124.286,359.422,-245.471939,1029.283,329.037262,-241.560135,1078.948,338.14032
1733232,-0.06,0.92,0.41,-3.14,2.01,-1.8,-0.12,1,-0.01,-1.24,-0.3,-0.79,0.93,0.03,-0.36,3.97,1.53,-2.56,-229.618408,1227.51038,379.162018,-247.314178,949.041748,334.6959,-236.461334,1175.48633,374.1319,-224.0863,1278.19824,381.705536,-217.912476,1330.922,370.4576,-247.069443,905.713867,354.629,-245.456421,990.8441,311.088318,-238.884689,1124.256,359.448425,-245.491837,1029.30042,328.9394,-241.61496,1078.89832,338.1069
1733242,-0.05,0.92,0.41,-3.11,1.91,-1.86,-0.12,1,-0.01,-1.36,-0.57,-0.61,0.93,0.03,-0.36,3.97,1.53,-2.56,-229.562424,1227.48413,379.1381,-247.33876,949.043457,334.654938,-236.45256,1175.5,374.118347,-224.115158,1278.16284,381.683044,-247.073471,905.6561,354.589355,-217.909363,1330.89343,370.3744,-245.545486,990.770142,311.057,-238.853836,1124.22278,359.653473,-245.592392,1029.49854,329.468353,-241.620743,1078.874,338.098846
1733252,-0.05,0.92,0.41,-2.93,1.85,-1.88,-0.12,1,-0.01,-1.29,-0.61,-0.51,0.93,0.03,-0.36,3.97,1.65,-2.32,-229.606781,1227.46948,379.100861,-236.439713,1175.496,374.078766,-247.334076,949.0291,334.604218,-224.11055,1278.14441,381.641785,-217.919968,1330.92883,370.33,-247.01622,905.641541,354.61792,-245.451553,990.8121,311.082581,-238.969559,1124.22473,359.168243,-245.630539,1029.57056,329.461182,-241.833847,1078.97534,337.620361
1733262,-0.05,0.92,0.41,-2.75,1.95,-1.79,-0.12,1,-0.01,-1.11,-0.52,-0.33,0.93,0.03,-0.36,3.97,1.65,-2.38,-229.6367,1227.46436,379.0579,-236.432266,1175.49414,374.069061,-247.3099,949.0219,334.641663,-247.0201,905.70874,354.6318,-224.153366,1278.1665,381.593262,-217.990082,1330.97815,370.2922,-245.734268,1029.54053,329.489319,-239.109512,1124.44434,358.595917,-245.716583,991.118958,310.97757,-241.861374,1079.01392,337.656036
1733272,-0.05,0.92,0.41,-2.55,1.91,-1.81,-0.12,1,-0.01,-1.08,-0.51,-0.24,0.93,0.03,-0.36,3.97,1.65,-2.38,-229.647644,1227.50671,379.073853,-236.439926,1175.53784,374.059753,-247.321945,949.0075,334.617371,-247.0144,905.6693,354.615875,-217.993027,1330.94409,370.244263,-224.201462,1278.156,381.546082,-245.5751,1029.59229,329.532837,-239.039429,1124.34778,358.9691,-245.6294,991.1395,311.019348,-241.636444,1078.91,337.972931
1733282,-0.05,0.92,0.41,-2.46,1.9,-1.95,-0.12,1,-0.02,-1.08,-0.65,-0.36,0.93,0.03,-0.36,3.85,1.71,-2.2,-229.6223,1227.51843,379.056122,-236.453,1175.54968,374.063,-247.301392,949.0652,334.6304,-224.179825,1278.20911,381.5023,-246.997528,905.682,354.642853,-218.000519,1330.97632,370.2567,-245.447968,990.8046,311.081055,-239.017044,1124.37073,359.024841,-245.639252,1029.64063,329.6238,-241.6452,1078.88635,338.048737
1733292,-0.06,0.92,0.41,-2.62,2,-1.9,-0.11,1,-0.02,-1.08,-0.08,0.16,0.93,0.03,-0.36,3.85,1.83,-2.26,-229.632965,1227.55322,379.0335,-236.464325,1175.58777,374.067352,-247.3181,949.0677,334.661743,-224.177444,1278.221,381.5106,-247.014877,905.7185,354.6318,-217.998444,1330.98547,370.206573,-238.987213,1124.38989,358.995483,-245.650986,1029.692,329.644775,-245.66449,991.1534,310.998749,-241.607239,1078.98376,338.050018
1733302,-0.06,0.92,0.41,-2.54,1.79,-1.59,-0.11,1.01,-0.01,-1.01,-0.21,-0.02,0.93,0.03,-0.36,3.91,1.83,-2.14,-236.459732,1175.61,374.0477,-229.668442,1227.54663,379.0147,-246.973312,905.7072,354.620728,-224.195129,1278.22534,381.508148,-218.057281,1331.0675,370.160461,-245.42218,990.8495,311.094574,-239.022949,1124.39551,359.071533,-245.610687,1029.7821,329.7877,-247.494919,949.0551,334.46286,-241.6135,1078.91626,338.05777
1733312,-0.06,0.92,0.41,-2.25,1.75,-1.8,-0.11,1.01,-0.02,-0.85,-0.53,-0.14,0.93,0.03,-0.36,3.97,1.77,-2.26,-236.467514,1175.582,374.049225,-229.675842,1227.57935,379.005951,-246.975632,905.7392,354.6167,-224.211319,1278.26025,381.504883,-218.050232,1331.03491,370.198242,-245.429459,990.8385,311.038147,-238.985245,1124.39465,359.117279,-245.697113,1029.77747,329.805054,-247.493973,949.0371,334.442078,-241.667328,1078.93445,338.058563
1733322,-0.05,0.92,0.41,-2.11,1.89,-1.91,-0.11,1.01,-0.01,-0.87,-0.02,-0.23,0.94,0.03,-0.36,3.85,1.65,-2.2,-236.521011,1175.58728,374.0162,-229.6856,1227.56506,379.000854,-247.3243,949.021667,334.592072,-224.283585,1278.24182,381.438782,-246.97998,905.7109,354.58725,-218.1124,1331.05542,370.1664,-245.4714,990.8464,311.052124,-238.989075,1124.37573,359.0732,-245.681168,1029.7334,329.829681,-241.603241,1078.88965,338.070557
1733332,-0.06,0.92,0.41,-2.21,1.98,-1.82,-0.11,1,-0.01,-0.78,0.19,-0.26,0.93,0.03,-0.36,3.72,1.65,-2.32,-236.511765,1175.58691,374.0434,-229.720459,1227.55762,378.98587,-247.333572,949.0251,334.621521,-218.14357,1331.03931,370.1975,-224.299042,1278.27527,381.4462,-247.011627,905.6919,354.6374,-239.002686,1124.34985,359.1768,-245.738983,1029.77063,329.8714,-245.645157,991.1338,310.9877,-241.604965,1078.94568,338.087555
1733342,-0.06,0.92,0.41,-2.44,1.88,-1.77,-0.11,1,-0.01,-1.17,0.58,-0.33,0.93,0.03,-0.37,3.6,1.77,-2.5,-236.487167,1175.58276,374.017944,-229.64682,1227.55054,378.980957,-246.921875,905.6557,354.659027,-247.307678,949.0004,334.59668,-224.284286,1278.23315,381.4051,-218.141129,1331.04089,370.1703,-239.002625,1124.36121,359.163483,-245.44397,1029.32471,329.039032,-245.579239,991.1363,311.084717,-241.58255,1078.876,338.0583
1733352,-0.05,0.92,0.41,-2.31,1.79,-1.9,-0.11,1,-0.01,-1.15,0.6,-0.43,0.93,0.03,-0.37,3.66,1.71,-2.62,-229.7031,1227.57043,378.9498,-236.510254,1175.57666,373.9906,-247.318863,948.986633,334.613342,-246.934891,905.6465,354.695679,-218.150284,1331.02881,370.107483,-224.24913,1278.26,381.4675,-239.003311,1124.385,359.174377,-245.589264,1029.61584,329.56015,-245.524048,991.089844,311.165863,-241.580765,1078.88684,338.177948
1733362,-0.06,0.92,0.41,-2.3,1.5,-2.08,-0.12,1.01,-0.02,-1.05,0.5,-0.42,0.93,0.03,-0.37,3.72,1.46,-2.56,-229.701279,1227.5719,378.978,-236.500244,1175.57007,374.005127,-247.294556,948.969055,334.6122,-246.976944,905.6545,354.6326,-224.280228,1278.21887,381.3987,-218.13356,1331.02478,370.114166,-239.004654,1124.35278,359.077423,-245.597031,1029.53149,329.501038,-245.5666,991.071,311.108673,-241.56485,1078.88062,338.107635
1733372,-0.05,0.92,0.41,-2.16,1.75,-2,-0.11,1.01,-0.02,-1.22,-0.05,-0.47,0.93,0.03,-0.36,3.85,1.34,-2.5,-229.668945,1227.5929,378.972351,-236.477722,1175.6,373.979248,-247.297379,949.00824,334.645416,-224.268539,1278.26172,381.428253,-246.954712,905.6423,354.674744,-218.139389,1331.04358,370.100037,-238.970886,1124.3562,359.1885,-245.5073,1029.68481,329.630829,-245.593964,991.143,311.094177,-241.575775,1078.93335,338.100433
1733383,-0.06,0.92,0.41,-2.08,1.88,-2.07,-0.11,1.01,-0.02,-1.32,-0.04,-0.13,0.93,0.03,-0.36,3.91,1.22,-2.44,-229.686218,1227.6106,378.937927,-236.493637,1175.63086,373.9786,-247.2583,949.0241,334.672,-246.977112,905.6426,354.611542,-224.257965,1278.2937,381.410828,-218.140625,1331.097,370.074554,-238.965164,1124.39026,359.190277,-245.644577,1029.62524,329.6167,-245.5772,991.164856,311.07724,-241.865265,1079.11584,337.6224
