Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
5060799,0.16,0.88,-0.5,-2.01,1.63,-1.65,-0.07,0.99,0.13,-0.53,1.18,-0.99,0.81,-0.01,-0.57,4.03,0.12,-3.23,-217.3322,1192.4126,284.6181,-217.541321,1142.09741,282.407257,-212.715134,1344.49683,258.74054,-213.5162,1245.93518,284.618439,-211.259109,1296.57422,278.538239,-225.594849,928.1875,245.06958,-231.59639,951.4851,232.52179,-218.1768,1089.566,271.166229,-225.495773,1012.95819,233.308365,-221.94133,1039.59265,245.243652
5060809,0.16,0.88,-0.5,-2.24,1.57,-1.45,-0.07,0.99,0.13,-0.37,1.39,-1.02,0.81,-0.01,-0.58,4.33,0.67,-3.11,-217.429108,1192.42749,284.7642,-217.633179,1142.10925,282.552124,-213.640015,1245.91235,284.768768,-212.782867,1344.46619,258.874146,-211.358688,1296.61816,278.732147,-231.6881,951.492,232.727478,-225.707489,928.137756,245.308426,-218.276932,1089.56409,271.328583,-225.506836,1012.66211,234.044327,-222.186188,1039.74634,245.11467
5060820,0.17,0.88,-0.51,-3.57,1.31,-1.63,-0.07,0.99,0.14,0.14,1.43,-1.3,0.81,-0.01,-0.58,4.58,1.16,-3.05,-217.509262,1192.44714,284.930176,-217.749985,1142.08008,282.735443,-213.7629,1245.929,284.914246,-212.935486,1344.52063,259.0722,-211.438339,1296.61,278.879059,-225.845291,928.129944,245.5156,-231.851547,951.4215,232.896545,-218.434189,1089.56653,271.5609,-225.7353,1012.71295,234.199692,-222.304855,1039.72546,245.387482
5060829,0.17,0.88,-0.51,-3.85,1.26,-1.66,-0.07,0.99,0.14,0.54,1.21,-1.3,0.81,-0.01,-0.58,4.58,1.16,-3.05,-217.638245,1192.48853,285.11557,-217.911453,1142.12549,282.884,-213.846771,1245.98059,285.108215,-213.035889,1344.552,259.254456,-211.549667,1296.68262,279.056244,-231.984329,951.4972,233.0583,-226.009476,928.12384,245.670578,-218.557739,1089.58069,271.702332,-225.770966,1012.74164,234.392624,-222.423187,1039.55408,245.8804
5060839,0.16,0.88,-0.5,-4.22,1.05,-1.71,-0.06,0.99,0.14,0.52,1.11,-1.37,0.81,-0.02,-0.58,5.31,2.75,-3.05,-217.712463,1192.56055,285.290833,-213.968689,1245.98254,285.278259,-218.056808,1142.17456,283.083069,-211.690048,1296.70923,279.2532,-213.114716,1344.60229,259.47464,-232.134567,951.531738,233.236359,-226.245316,928.165,245.7604,-218.732346,1089.64514,271.866882,-225.896942,1012.68213,234.4793,-222.537231,1039.64551,245.998581
5060850,0.16,0.88,-0.51,-4.08,1.17,-1.68,-0.06,0.99,0.14,1.01,1.26,-1.4,0.81,-0.02,-0.57,5.43,3.42,-3.05,-217.91272,1192.563,285.463837,-214.113846,1246.00916,285.4397,-218.188965,1142.20251,283.2446,-211.765381,1296.74341,279.4272,-213.199738,1344.60876,259.662231,-226.3595,928.167358,245.983124,-232.340149,951.5284,233.4182,-218.7993,1089.66028,272.032654,-226.126984,1012.62042,234.613449,-222.773651,1039.64209,246.13884
5060860,0.17,0.88,-0.51,-3.8,0.97,-1.53,-0.06,0.98,0.14,1.41,1.27,-1.74,0.81,-0.02,-0.57,5.49,4.15,-3.17,-218.042374,1192.5918,285.662354,-214.259155,1246.053,285.6955,-218.404541,1142.18091,283.4238,-211.906418,1296.76135,279.612854,-213.363647,1344.67883,259.8825,-232.52597,951.604065,233.593018,-226.548141,928.2677,246.154373,-219.033249,1089.73523,272.246338,-226.252472,1012.69635,234.721359,-222.961029,1039.829,246.069016
5060870,0.17,0.88,-0.51,-3.67,1.14,-1.86,-0.07,0.99,0.14,1.79,0.56,-1.28,0.8,-0.02,-0.58,5.37,4.88,-3.3,-218.21843,1192.56665,285.862183,-214.3805,1246.04761,285.854034,-218.587372,1142.20056,283.583557,-212.027222,1296.74976,279.850372,-213.403854,1344.66589,260.12674,-226.756882,928.264954,246.30275,-232.699509,951.6852,233.732361,-219.182144,1089.69678,272.413971,-226.445831,1012.77252,234.836533,-223.111481,1039.681,246.441635
5060880,0.17,0.87,-0.51,-3.52,1.33,-2.02,-0.07,0.99,0.14,2.08,0.31,-1.05,0.8,-0.03,-0.58,5.19,5.92,-3.23,-218.3237,1192.53967,286.053467,-214.482056,1246.03076,286.1145,-218.7264,1142.17944,283.739624,-212.13118,1296.71716,280.0943,-213.472092,1344.66418,260.3762,-226.909119,928.3247,246.435638,-232.892044,951.6603,233.920212,-219.186264,1089.69556,272.65918,-226.787247,1013.13336,234.730469,-223.251083,1039.67065,246.574768
5060890,0.17,0.87,-0.5,-2.91,1.64,-2.14,-0.07,0.99,0.13,2.24,0.39,-1.1,0.81,-0.03,-0.58,4.94,6.53,-3.11,-218.402924,1192.47473,286.306824,-218.800842,1142.123,283.933838,-212.2113,1296.66687,280.3576,-214.614288,1245.94385,286.296478,-213.554581,1344.60742,260.599518,-226.989777,928.3414,246.566589,-233.027618,951.6594,234.036026,-219.392014,1089.58508,272.784576,-226.810257,1012.81628,234.887939,-223.436691,1039.62842,246.702835
5060901,0.17,0.88,-0.51,-2.61,1.75,-2.11,-0.07,0.99,0.14,2.85,0.11,-0.95,0.81,-0.02,-0.58,4.52,6.9,-3.17,-218.502365,1192.41846,286.526428,-218.891281,1142.09253,284.071869,-212.3107,1296.59082,280.576172,-214.668167,1245.87915,286.533478,-213.558838,1344.52283,261.021881,-227.192352,928.299255,246.608841,-233.147324,951.645,234.148148,-219.4391,1089.5791,272.943573,-226.896484,1012.77411,234.948822,-223.569748,1039.559,246.88
5060910,0.17,0.87,-0.51,-2.34,1.89,-2.15,-0.06,0.99,0.14,3.03,0.66,-0.8,0.8,-0.02,-0.58,4.27,7.39,-3.17,-218.609818,1192.36182,286.692535,-219.007751,1142.03027,284.3076,-212.420822,1296.55383,280.850281,-214.7758,1245.81079,286.790283,-213.655029,1344.46716,261.303558,-227.346283,928.3375,246.72081,-219.629944,1089.49536,273.033539,-233.3029,951.6396,234.214264,-227.239578,1013.24481,235.02301,-223.694656,1039.46838,247.0049
5060921,0.17,0.88,-0.52,-2.55,1.59,-1.8,-0.07,1,0.12,2.93,1.7,-0.53,0.81,-0.02,-0.59,4.15,8.06,-3.05,-218.769485,1192.26953,286.9068,-219.13826,1141.937,284.44873,-214.828232,1245.744,287.024139,-213.664871,1344.41077,261.650665,-212.527374,1296.499,281.104431,-227.414886,928.3982,246.875458,-233.458466,951.678162,234.311646,-219.795853,1089.42383,273.113922,-227.332153,1013.2049,235.114655,-223.784454,1039.55188,247.010162
5060931,0.17,0.88,-0.52,-3.05,1.91,-2.2,-0.06,1.01,0.1,6.02,1.17,-0.25,0.8,-0.02,-0.6,4.33,8.67,-3.05,-218.851959,1192.25476,287.1411,-219.279327,1141.91357,284.623749,-214.984161,1245.678,287.291473,-213.796539,1344.35535,261.940033,-212.588669,1296.47009,281.367645,-227.537033,928.4736,246.911453,-233.633972,951.716431,234.354645,-219.927551,1089.39368,273.2169,-227.467392,1013.27167,235.192108,-223.948364,1039.44861,247.114166
5060942,0.17,0.87,-0.51,-3.14,1.91,-2.14,-0.07,0.99,0.15,7.1,-1.04,-0.24,0.8,-0.02,-0.61,4.46,8.85,-2.87,-218.940475,1192.22888,287.353638,-219.407013,1141.9436,284.79892,-213.96109,1344.41846,262.259583,-215.026062,1245.67175,287.5516,-212.681335,1296.45935,281.679657,-227.6321,928.667847,246.987411,-233.71907,951.828,234.413025,-220.022186,1089.39514,273.447357,-227.619019,1013.33655,235.181808,-224.104385,1039.404,247.181564
5060952,0.18,0.87,-0.51,-2.59,1.98,-2.03,-0.06,0.97,0.13,6.73,1.05,0.27,0.79,-0.02,-0.58,4.64,8.54,-2.87,-219.068466,1192.18018,287.5384,-214.093445,1344.37354,262.5908,-219.563583,1141.88831,284.943756,-215.234665,1245.60376,287.774231,-212.848923,1296.40784,281.9977,-227.8689,928.727051,247.040527,-233.8959,951.914063,234.432831,-220.215591,1089.43018,273.4577,-227.776337,1013.40155,235.795975,-224.215683,1039.52563,247.192947
5060962,0.17,0.87,-0.51,-2.24,1.84,-1.92,-0.07,0.98,0.13,7.23,-0.42,0.32,0.79,-0.02,-0.58,4.64,9.34,-2.87,-219.178284,1192.10571,287.715332,-219.6051,1141.8656,285.025543,-214.2318,1344.37048,262.98053,-215.297287,1245.56213,288.030273,-212.908478,1296.35132,282.265472,-227.95755,928.8946,247.05722,-234.016815,952.0362,234.465286,-220.249664,1089.38965,273.547577,-227.889511,1013.44281,235.186539,-224.383728,1039.2511,247.331146
5060972,0.18,0.87,-0.51,-1.02,2.04,-1.53,-0.07,0.99,0.13,7.23,-0.25,0.51,0.79,-0.02,-0.59,4.39,12.27,-2.75,-219.293549,1191.99963,287.867432,-219.6977,1141.73792,285.148224,-215.368011,1245.46826,288.324768,-214.200821,1344.31909,263.3681,-213.012589,1296.23755,282.575836,-234.1692,952.0343,234.424911,-220.396164,1089.26367,273.645325,-228.08638,928.939758,247.092255,-227.819061,1013.22748,235.213455,-224.4595,1039.37891,247.2393
5060983,0.17,0.87,-0.51,-0.37,2.72,-1.63,-0.07,0.97,0.13,8.48,-0.31,0.61,0.79,-0.02,-0.59,4.39,12.27,-2.75,-219.408829,1191.86633,288.048828,-219.793564,1141.59119,285.2462,-215.482712,1245.28613,288.520752,-214.25061,1344.20789,263.7422,-213.1059,1296.04565,282.8949,-234.257919,952.068054,234.387,-228.225021,928.9657,247.129364,-220.4477,1089.11389,273.668457,-228.007446,1013.23633,235.206848,-224.568527,1039.28345,247.19722
5060993,0.17,0.87,-0.51,0.7,3.11,-1.41,-0.06,0.97,0.12,8.87,-0.05,0.66,0.79,-0.02,-0.58,4.21,12.88,-2.44,-219.492386,1191.70313,288.2439,-219.9051,1141.46545,285.342621,-215.567062,1245.12366,288.77655,-214.330917,1344.09473,264.1583,-234.372955,952.0626,234.333832,-213.141022,1295.87524,283.271729,-220.578369,1089.03235,273.680939,-228.354645,929.0275,247.0797,-228.096085,1013.27081,235.131958,-224.665436,1039.27808,247.027985
5061003,0.17,0.87,-0.51,2.74,3.78,-0.89,-0.07,0.98,0.12,9.61,-0.91,0.76,0.79,-0.02,-0.59,4.21,14.4,-2.44,-219.588058,1191.555,288.430176,-215.630569,1244.96936,289.1155,-219.956818,1141.33521,285.436462,-214.431885,1343.97852,264.6186,-234.5543,952.000061,234.273529,-213.2408,1295.72913,283.653656,-228.569748,929.0461,246.988678,-220.679062,1088.89038,273.707581,-228.400528,1013.57959,234.864456,-224.881,1039.11438,247.006516
5061013,0.17,0.87,-0.52,4.14,4.11,-0.4,-0.06,0.98,0.13,10.46,-0.27,0.82,0.79,-0.02,-0.59,4.21,14.4,-2.44,-219.703278,1191.37036,288.6166,-215.7148,1244.7428,289.424072,-220.0836,1141.16968,285.507141,-214.462784,1343.86523,265.086273,-213.3058,1295.54663,283.9879,-234.613846,952.0699,234.1736,-228.568817,929.1655,247.069427,-220.775528,1088.79028,273.75827,-228.534531,1013.62958,234.789291,-224.9574,1039.05762,246.911224
5061023,0.17,0.86,-0.5,5.55,4.92,0.05,-0.06,0.98,0.13,11.35,-0.27,1.01,0.78,-0.02,-0.59,4.27,14.95,-2.5,-219.811966,1191.25793,288.809753,-215.806366,1244.58936,289.700928,-214.507111,1343.78076,265.6002,-220.228622,1140.97083,285.620544,-213.332291,1295.34473,284.456116,-228.677917,929.3065,247.00647,-234.683609,952.1739,234.0437,-220.867538,1088.597,273.731079,-228.504883,1013.36633,234.729752,-225.083023,1038.93921,246.8184
5061033,0.18,0.87,-0.5,6.54,4.94,0.21,-0.06,0.97,0.12,12.97,0.82,1.21,0.78,-0.02,-0.59,4.15,15.08,-2.69,-219.895966,1191.05566,289.0033,-215.91066,1244.37842,290.0304,-213.521561,1295.21851,284.83255,-214.569138,1343.67676,266.077148,-220.295029,1140.81055,285.749756,-228.744186,929.5098,246.9175,-234.889938,952.1792,233.904022,-220.957275,1088.52917,273.724518,-228.53627,1013.43939,234.697235,-225.184677,1039.03528,246.53038
5061043,0.17,0.86,-0.5,6.16,5.22,0.56,-0.06,0.97,0.14,13.12,1.14,1.29,0.78,-0.02,-0.59,4.15,15.08,-2.69,-219.973053,1190.88354,289.23,-216.000092,1244.18811,290.315948,-220.3674,1140.6084,285.883179,-213.535675,1295.03772,285.268433,-214.6266,1343.46924,266.604279,-228.824539,929.6284,246.8154,-234.98494,952.2216,233.714,-221.075424,1088.36353,273.744,-228.6478,1013.46558,234.5287,-225.2377,1038.97583,246.425674
5061053,0.17,0.86,-0.49,6.12,5.65,0.58,-0.06,0.97,0.11,13.12,1.69,1.35,0.78,-0.02,-0.59,3.78,17.33,-2.99,-220.0604,1190.586,289.45575,-216.029144,1243.95422,290.618042,-220.446365,1140.32349,286.017883,-213.578674,1294.77942,285.667419,-214.771378,1343.27637,267.097321,-228.9559,929.790649,246.6818,-235.1213,952.199158,233.525269,-228.816833,1013.53418,234.3937,-221.509247,1088.29565,273.414825,-225.361359,1038.82764,246.13092
5061063,0.17,0.86,-0.5,8.3,6.55,1.05,-0.06,0.99,0.1,13.14,0.5,1.48,0.79,-0.02,-0.6,3.66,18.13,-3.11,-220.12886,1190.26587,289.6553,-216.063217,1243.70374,290.926575,-220.51886,1140.0636,286.058472,-214.718826,1342.997,267.716675,-213.646149,1294.50671,286.099731,-229.13736,929.8484,246.416672,-235.232315,952.1836,233.3063,-221.400742,1087.89844,273.6294,-228.868683,1013.487,234.208679,-225.329132,1039.00793,245.429367
5061073,0.17,0.86,-0.5,8.9,6.2,1.24,-0.06,0.98,0.12,13.79,0.84,1.62,0.79,-0.02,-0.6,3.54,18.31,-3.11,-220.143127,1189.96045,289.873383,-216.0906,1243.37659,291.313629,-220.649826,1139.73242,286.1586,-214.7634,1342.70654,268.346527,-213.66748,1294.19092,286.642456,-229.12796,929.9506,246.308578,-235.3434,952.194458,233.104813,-229.003525,1013.58087,234.085846,-221.647415,1087.76416,273.4064,-225.427979,1038.90845,245.236588
5061083,0.17,0.86,-0.51,9.99,5.83,1.22,-0.06,0.99,0.09,13.73,1.17,1.56,0.79,-0.02,-0.59,3.36,18.07,-3.3,-220.267654,1189.6759,290.124359,-220.7022,1139.42847,286.2928,-216.158859,1243.08789,291.617554,-214.810425,1342.42664,268.9059,-213.679413,1293.8916,287.094574,-229.3034,929.9461,246.077789,-235.464844,952.105652,232.889282,-221.46698,1087.31421,273.6311,-229.061615,1013.48389,234.118973,-225.623215,1038.40552,245.3765
5061094,0.18,0.86,-0.5,8.93,5.83,0.98,-0.06,0.99,0.1,15.01,0.18,1.78,0.79,-0.02,-0.61,3.3,18.31,-3.48,-220.259262,1189.36682,290.3516,-214.688156,1342.10107,269.678223,-220.7995,1139.11084,286.394775,-216.142776,1242.70947,292.038116,-213.736481,1293.553,287.5303,-229.417587,930.0518,245.8812,-235.528473,952.061157,232.710617,-221.595139,1086.97913,273.6008,-229.263611,1013.63666,233.149948,-225.71814,1038.14514,245.224716
5061104,0.18,0.87,-0.51,8.32,4.76,1,-0.07,0.99,0.1,14.56,2.74,2.17,0.78,-0.02,-0.61,3.42,18.13,-3.42,-220.340652,1189.036,290.581421,-220.833481,1138.79175,286.55246,-214.736069,1341.83765,270.2472,-213.756836,1293.20789,288.053467,-216.212418,1242.31689,292.4406,-229.478683,930.0807,245.7304,-235.656158,952.011658,232.504532,-221.655655,1086.68835,273.583282,-229.088074,1013.19196,233.146942,-225.798813,1037.9469,245.0828
5061113,0.18,0.86,-0.52,11.18,5.07,1.55,-0.07,1,0.11,14.92,2.17,2.26,0.78,-0.02,-0.61,3.78,17.7,-3.23,-220.4066,1188.67859,290.856934,-220.918564,1138.445,286.698059,-214.820587,1341.55615,270.8555,-213.79509,1292.78857,288.624176,-229.5385,930.164246,245.5473,-216.219345,1241.90784,292.884583,-235.75975,951.9296,232.321167,-229.495941,1013.35706,232.7551,-221.736664,1086.33008,273.799042,-225.85878,1037.72107,244.8955
5061124,0.18,0.86,-0.52,11.8,4.89,1.66,-0.06,1,0.1,14.97,1.11,2.3,0.79,-0.02,-0.61,3.97,17.94,-2.99,-220.486252,1188.26721,291.074646,-220.928879,1138.15186,286.8775,-214.914261,1341.27917,271.5454,-216.27803,1241.57483,293.261627,-213.864548,1292.42651,289.148163,-229.716187,930.0893,245.335617,-235.858444,951.8334,232.134735,-229.565628,1013.261,232.6596,-221.757584,1086.067,273.794952,-225.986862,1037.41357,244.75264
5061134,0.18,0.86,-0.52,11.86,5.23,2.04,-0.06,1.01,0.09,14.4,1.77,1.81,0.78,-0.02,-0.61,3.85,18.55,-2.75,-220.50444,1187.92261,291.322266,-216.336868,1241.26709,293.6713,-214.952972,1340.96533,272.240082,-221.080811,1137.74475,286.9219,-213.925308,1292.08923,289.653564,-229.743164,930.1863,245.216919,-235.950867,951.7554,231.857452,-229.537567,1013.11023,232.555588,-221.829041,1085.70654,273.778625,-226.058044,1037.15576,244.686737
5061144,0.17,0.86,-0.52,12.31,5.08,2.93,-0.06,1.01,0.09,15.27,1.01,1.89,0.79,-0.01,-0.62,3.85,18.43,-2.75,-220.584641,1187.5625,291.648438,-216.398636,1240.96265,294.039642,-221.129868,1137.39417,287.085571,-213.930252,1291.77234,290.248383,-229.769028,930.313843,245.0169,-214.997772,1340.72046,272.938141,-236.018311,951.707336,231.629684,-222.208359,1085.66931,273.4258,-229.59407,1012.96545,232.410309,-226.118439,1036.99133,244.574844
5061154,0.17,0.86,-0.52,12.83,4.52,3.52,-0.05,1,0.11,16.97,0.01,1.63,0.79,-0.01,-0.63,4.03,17.82,-2.75,-220.540573,1187.24756,291.971558,-216.459076,1240.58044,294.419617,-213.91423,1291.4635,290.835724,-214.961868,1340.43384,273.61853,-221.2044,1137.09448,287.251923,-229.871979,930.3529,244.8285,-236.087875,951.626038,231.3654,-229.46109,1012.71448,232.485474,-222.292068,1085.43433,273.4799,-226.204636,1036.738,244.585663
5061164,0.17,0.85,-0.52,11.57,4.6,3.18,-0.04,0.99,0.09,15.3,3.92,1.89,0.77,-0.02,-0.62,4.58,16.48,-2.87,-220.595413,1186.90991,292.249756,-216.512863,1240.24817,294.802032,-221.170609,1136.73242,287.456451,-214.993225,1340.05164,274.3088,-213.841614,1291.112,291.459747,-229.795578,930.3668,244.766708,-236.147339,951.604248,231.115738,-222.177734,1084.9043,273.7334,-229.723618,1012.93329,232.090347,-226.2755,1036.41443,244.565018
5061174,0.19,0.85,-0.54,13.6,4.23,3.38,-0.05,1,0.08,15.56,2.14,1.54,0.77,-0.02,-0.62,4.58,16.48,-2.87,-220.684464,1186.55542,292.512817,-215.03241,1339.74084,275.025146,-216.563568,1239.89465,295.1812,-221.20491,1136.36279,287.6164,-229.863312,930.425659,244.508957,-213.93425,1290.73145,291.9328,-236.171265,951.4362,230.897324,-222.3328,1084.67078,273.526917,-229.7454,1012.77185,231.985672,-226.3031,1036.30945,244.378632
5061184,0.19,0.86,-0.53,13.99,4.52,3.29,-0.06,1,0.09,15.47,1.12,1.52,0.78,-0.02,-0.63,4.88,17.46,-3.05,-220.742584,1186.13831,292.766327,-216.524551,1239.45544,295.682983,-215.015472,1339.406,275.730469,-221.2368,1135.96387,287.780426,-213.9699,1290.33594,292.440125,-229.957474,930.3882,244.3208,-236.288239,951.354736,230.650864,-229.80513,1012.64331,231.882355,-226.366058,1036.0614,244.2967,-222.403214,1084.348,273.570465
5061195,0.19,0.85,-0.54,15.89,4.92,3.81,-0.05,1.01,0.07,15.17,2.43,1.79,0.77,-0.03,-0.64,4.39,17.82,-3.23,-220.75116,1185.791,293.0341,-214.9624,1339.10681,276.452637,-221.275543,1135.667,287.984375,-216.5308,1239.03809,296.130066,-213.996643,1289.937,293.02182,-230.002548,930.373535,244.124634,-236.369019,951.225769,230.396835,-222.3936,1083.94336,273.839783,-229.837524,1012.493,231.730728,-226.478683,1035.79761,244.225571
5061205,0.18,0.86,-0.53,15.41,4.74,3.35,-0.06,1,0.07,15.91,1.3,2.04,0.77,-0.03,-0.64,4.39,17.82,-3.48,-220.8037,1185.436,293.321747,-221.357483,1135.33691,288.113159,-214.874832,1338.79089,277.299835,-216.511963,1238.62573,296.705078,-213.960663,1289.58447,293.6463,-230.155228,930.38324,243.900009,-236.424515,951.1503,230.183426,-222.360962,1083.68469,273.922729,-229.958817,1012.39642,231.60881,-226.551041,1035.479,244.1087
5061215,0.18,0.86,-0.53,14.82,4.7,3.44,-0.05,0.98,0.08,15.36,2.43,2.27,0.77,-0.02,-0.64,3.85,17.64,-3.48,-220.813156,1185.09058,293.628967,-214.907959,1338.48071,277.9446,-221.42569,1135.00549,288.280273,-216.524124,1238.33521,297.089539,-213.9603,1289.23914,294.250061,-236.537674,951.027466,229.870071,-230.102966,930.483154,243.734665,-222.439316,1083.4259,274.035675,-230.05983,1012.08453,231.69165,-226.538437,1035.39465,244.019211
5061225,0.19,0.85,-0.52,14.56,5.02,2.95,-0.06,1,0.06,14.71,2.69,2.63,0.76,-0.02,-0.63,2.81,17.27,-3.85,-220.833282,1184.7384,293.9853,-216.517441,1237.97913,297.515717,-221.495346,1134.66882,288.419525,-214.88945,1338.16431,278.610565,-213.84314,1288.82935,294.96,-236.584869,950.9417,229.681671,-230.157974,930.5493,243.534668,-222.451889,1083.11633,274.085052,-230.212433,1012.26007,231.045853,-226.573135,1035.13867,243.931488
5061236,0.19,0.86,-0.54,12.92,4.43,2.24,-0.06,1.03,0.03,15.27,-1.15,1.91,0.76,-0.02,-0.65,2.2,17.88,-3.6,-220.8487,1184.34326,294.280243,-216.555679,1237.60339,297.933136,-214.921585,1337.78687,279.358368,-221.5508,1134.31409,288.5105,-236.615417,950.8049,229.361389,-213.778854,1288.493,295.567535,-230.3055,930.4904,243.222351,-222.469,1082.79883,274.0677,-230.277,1012.18628,230.80455,-226.580551,1034.98486,243.811371
5061246,0.19,0.85,-0.54,14.47,3.92,2.71,-0.06,1.02,0.07,16.4,-2.19,2.81,0.78,-0.02,-0.65,2.2,17.88,-3.6,-220.845825,1183.9126,294.624573,-216.609,1237.162,298.348328,-221.563858,1133.85425,288.720276,-213.88765,1288.06714,296.126678,-214.8,1337.41992,280.169952,-230.412552,930.4918,242.993423,-236.671127,950.6427,229.121948,-222.515671,1082.40491,274.142365,-230.343567,1012.03223,230.712082,-226.527466,1035.23816,243.153244
5061257,0.19,0.84,-0.55,16.09,3.12,3.27,-0.06,1.01,0.04,16.15,0.36,3.17,0.76,-0.02,-0.64,2.5,15.81,-2.81,-220.845337,1183.52039,294.91394,-221.587418,1133.4978,288.905579,-216.648819,1236.70984,298.864624,-214.845749,1337.043,280.913757,-213.941086,1287.58044,296.6692,-236.754333,950.4857,228.890152,-230.4764,930.4503,242.791153,-222.5158,1082.01086,274.2192,-230.355972,1011.92334,230.514481,-226.563553,1035.05835,243.007187
5061267,0.19,0.84,-0.56,16.64,3.28,3.8,-0.05,0.99,0.05,15.55,-1.63,2.44,0.75,-0.01,-0.64,2.93,15.44,-2.56,-220.856186,1182.77222,295.56424,-221.594986,1132.80542,289.269318,-214.8027,1336.32141,282.4167,-216.592163,1235.98352,299.7484,-230.581924,930.385254,242.3884,-213.942337,1286.81592,297.814972,-236.790375,950.2786,228.48349,-222.438232,1081.45032,274.326538,-230.375839,1011.69269,230.252045,-226.635117,1034.54834,242.726028
5061277,0.19,0.84,-0.55,16.08,3.11,3.85,-0.06,0.98,0.06,15.53,-1.27,2.56,0.75,-0.01,-0.63,2.93,16.11,-2.26,-220.856186,1182.77222,295.56424,-221.594986,1132.80542,289.269318,-214.8027,1336.32141,282.4167,-216.592163,1235.98352,299.7484,-230.581924,930.385254,242.3884,-213.942337,1286.81592,297.814972,-236.790375,950.2786,228.48349,-222.438232,1081.45032,274.326538,-230.375839,1011.69269,230.252045,-226.635117,1034.54834,242.726028
5061287,0.19,0.84,-0.55,14.72,1.88,3.71,-0.06,1,0.03,14.55,-0.97,2.55,0.75,-0.01,-0.65,3.36,17.09,-2.14,-220.830673,1182.44043,295.9022,-221.599884,1132.4718,289.445251,-230.598236,930.451233,242.198639,-213.8391,1286.47363,298.5552,-216.579269,1235.53906,300.3171,-214.774551,1336.1001,283.131775,-236.835358,950.192444,228.230377,-222.482513,1081.19934,274.3886,-230.3746,1011.58893,230.148529,-226.703033,1034.025,243.020309
5061297,0.19,0.85,-0.58,18.24,1.46,5.36,-0.05,1,0.05,14.82,-0.42,2.62,0.75,-0.01,-0.65,3.85,17.64,-2.01,-220.861359,1182.05481,296.2501,-216.5772,1235.217,300.815369,-221.592911,1132.13855,289.6484,-230.6278,930.555969,241.9663,-214.732651,1335.79578,283.897522,-213.837128,1286.10986,299.23996,-222.496216,1080.84937,274.4692,-230.13324,1011.07727,230.238754,-236.926788,950.2269,228.2657,-226.7672,1033.736,242.999481
5061307,0.19,0.84,-0.57,19.65,1.57,5.55,-0.05,1.01,0.04,15.03,-0.6,2.08,0.75,-0.02,-0.66,4.33,17.76,-1.89,-220.879,1181.2135,296.96106,-214.804535,1335.033,285.456665,-216.655762,1234.40393,301.712372,-213.92691,1285.28137,300.397461,-230.6204,930.5654,241.570984,-221.653809,1131.39014,290.067047,-222.522141,1080.15344,274.681976,-236.956818,949.845459,227.535568,-230.454926,1011.16479,229.734314,-226.650742,1033.54724,242.597427
5061317,0.2,0.84,-0.57,18.17,1.68,5.14,-0.05,1.01,0.03,14.67,-1.32,1.85,0.74,-0.02,-0.67,4.52,18.49,-1.77,-220.951263,1180.77649,297.3194,-216.727356,1233.92175,302.2241,-214.7829,1334.5769,286.188782,-230.658936,930.6014,241.32515,-213.941284,1284.78345,301.108276,-221.7173,1130.95825,290.2989,-222.502472,1079.7655,274.820251,-237.027512,949.6882,227.30896,-230.404266,1011.03845,229.6662,-226.702911,1033.33472,242.3929
5061327,0.2,0.83,-0.57,17.98,1.27,5.47,-0.05,1.01,0.03,14.52,-1.72,1.52,0.74,-0.02,-0.67,4.27,19.1,-1.71,-220.995651,1180.33948,297.628723,-216.774689,1233.43567,302.750671,-230.762161,930.6029,241.1266,-213.914124,1284.34424,301.731171,-214.794617,1334.153,286.9868,-221.736267,1130.522,290.5444,-222.485886,1079.36475,274.894684,-237.042923,949.5893,227.032455,-230.4257,1010.87122,229.592209,-226.844589,1032.66309,242.654068
