Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
5004463,0.09,0.97,-0.3,-3.25,1.11,-2.08,-0.06,1.01,0.07,-2.28,0.71,-0.75,0.87,-0.02,-0.49,4.21,-0.12,-2.81,-227.059052,1191.48657,282.114716,-227.594727,1141.52759,277.991425,-219.546951,1295.5282,281.316833,-219.670029,1344.71765,263.529968,-222.52446,1244.88147,284.443481,-242.6496,945.5032,240.034,-227.977341,1090.13525,267.4401,-238.111023,914.1167,250.764542,-234.659866,1001.45319,236.607864,-232.073547,1037.48779,246.99527
5004473,0.09,0.97,-0.3,-3.55,1.32,-1.9,-0.06,1.01,0.07,-2.37,0.59,-0.98,0.87,-0.02,-0.49,4.21,-0.12,-2.81,-227.0329,1191.55542,282.019165,-227.608322,1141.55432,277.906921,-219.586853,1344.73865,263.4146,-222.544724,1244.87708,284.328247,-219.496475,1295.53516,281.2288,-242.672577,945.50415,239.952942,-227.946655,1090.14307,267.339233,-238.05368,914.1113,250.83493,-234.716476,1001.43262,236.536118,-232.069061,1037.57813,246.950531
5004484,0.09,0.97,-0.29,-3.41,1.24,-2.17,-0.07,1.01,0.07,-2.34,0.66,-0.79,0.87,-0.02,-0.49,4.09,-0.18,-2.75,-227.031082,1191.542,281.956329,-219.56311,1344.80469,263.341431,-227.5645,1141.60168,277.851776,-222.547058,1244.89807,284.233063,-219.49881,1295.56372,281.134674,-242.6517,945.552734,239.8839,-227.990753,1090.185,267.2533,-238.1398,914.11554,250.694229,-234.704147,1001.42792,236.439621,-232.073669,1037.55017,246.870865
5004493,0.09,0.97,-0.3,-3.48,1.23,-2.17,-0.07,1.01,0.07,-2.46,0.14,-0.67,0.88,-0.02,-0.49,3.97,-0.18,-2.69,-226.966431,1191.591,281.8359,-227.5459,1141.61926,277.753265,-219.536713,1344.81775,263.195984,-222.494965,1244.95325,284.156464,-219.466553,1295.61951,281.0041,-242.6502,945.5426,239.84494,-227.99173,1090.19214,267.179016,-234.608627,1001.39954,236.34845,-238.461578,914.17804,250.2935,-232.109711,1037.536,246.76712
5004504,0.09,0.97,-0.3,-3.62,1.24,-2.41,-0.07,1.01,0.07,-2.73,0.25,-0.83,0.88,-0.02,-0.49,3.91,-0.24,-2.62,-226.941635,1191.63708,281.75647,-227.452,1141.67908,277.696838,-222.496414,1244.9762,284.0311,-219.487518,1344.87561,263.04834,-219.425751,1295.64172,280.8686,-242.600815,945.542542,239.810364,-227.963425,1090.18274,267.09552,-238.132751,914.1393,250.506744,-234.625717,1001.44574,236.3945,-232.026932,1037.63513,246.7459
5004513,0.08,0.97,-0.3,-3.77,1.28,-2.25,-0.06,1.01,0.07,-2.36,0.11,-0.76,0.88,-0.01,-0.49,3.91,-0.55,-2.56,-226.876648,1191.66443,281.6557,-227.318924,1141.69617,277.630737,-219.400513,1344.9303,262.8799,-222.395416,1244.99609,283.897827,-219.32338,1295.66211,280.75174,-242.5587,945.5628,239.734177,-227.916534,1090.19458,266.9752,-238.078,914.1565,250.442825,-234.576492,1001.42346,236.37439,-232.002487,1037.672,246.690384
5004524,0.08,0.98,-0.3,-4.02,1.2,-2.37,-0.07,1.01,0.07,-2.69,0.18,-0.6,0.88,-0.01,-0.49,3.85,-0.79,-2.5,-226.822266,1191.70947,281.533142,-227.291763,1141.763,277.506744,-219.368256,1344.91284,262.71167,-222.3286,1245.025,283.7997,-227.897919,1090.30237,266.8844,-219.3046,1295.71985,280.585663,-242.482834,945.5931,239.706253,-238.046127,914.147156,250.368469,-234.542419,1001.48279,236.332581,-231.956528,1037.95154,246.457626
5004534,0.08,0.98,-0.3,-4.05,1.15,-2.33,-0.07,1.01,0.07,-2.6,0.21,-1.03,0.88,-0.01,-0.49,3.85,-0.92,-2.5,-226.77774,1191.71118,281.458862,-227.290314,1141.76062,277.417175,-219.3763,1344.96216,262.574432,-222.326538,1245.06641,283.66217,-242.486908,945.5656,239.640259,-219.252731,1295.7605,280.4182,-227.827942,1090.28088,266.804962,-237.962067,914.1442,250.34021,-234.420151,1001.37927,236.326782,-231.839844,1037.80786,246.46817
5004544,0.08,0.97,-0.3,-4.15,1.02,-2.17,-0.06,1.01,0.07,-2.62,0.16,-0.91,0.88,-0.01,-0.49,3.91,-1.04,-2.5,-226.785751,1191.8,281.308,-227.219162,1141.80774,277.371216,-222.349319,1245.09167,283.536469,-219.30957,1344.94055,262.4288,-219.251984,1295.792,280.292542,-227.821274,1090.366,266.74527,-242.45311,945.582947,239.599716,-238.049454,914.1425,250.242859,-234.41333,1001.50543,236.195587,-231.88382,1037.77771,246.450058
5004554,0.08,0.97,-0.3,-3.94,1.07,-2.04,-0.06,1,0.07,-2.53,0.06,-1.21,0.88,-0.01,-0.48,4.09,-1.1,-2.44,-226.790283,1191.84058,281.209656,-227.197144,1141.86462,277.266479,-222.2571,1245.16858,283.411224,-219.307861,1345.029,262.2842,-219.272369,1295.87012,280.119,-227.777283,1090.38806,266.64798,-242.436539,945.6308,239.536087,-237.941727,914.117065,250.244263,-234.43399,1001.39966,236.1294,-231.862,1037.80237,246.424484
5004564,0.09,0.97,-0.3,-3.5,0.86,-1.98,-0.07,1,0.07,-2.68,0.08,-1.34,0.87,-0.01,-0.48,4.33,-1.1,-2.5,-226.772614,1191.92664,281.094971,-227.225021,1141.90332,277.171631,-222.328354,1245.21582,283.257568,-219.26651,1345.13049,262.1577,-242.430664,945.659851,239.4968,-219.241425,1295.94678,280.026,-227.903488,1090.46558,266.452881,-237.923416,914.1697,250.18541,-234.399658,1001.53821,236.148712,-231.871689,1037.85657,246.386337
5004574,0.08,0.97,-0.3,-3.23,0.79,-1.63,-0.07,1.01,0.08,-2.68,-0.27,-1.31,0.87,-0.01,-0.48,4.58,-0.98,-2.5,-226.696487,1192.0166,281.001923,-227.2087,1142.00562,277.06958,-222.274292,1245.29053,283.139648,-219.188889,1345.16479,262.0262,-219.2998,1296.06885,279.844269,-242.4054,945.7266,239.481216,-227.89473,1090.5592,266.386658,-237.947861,914.212341,250.133667,-234.460617,1001.61218,235.346588,-231.7505,1037.94214,246.342117
5004584,0.08,0.97,-0.3,-3.18,0.56,-1.81,-0.07,1.01,0.08,-2.55,-0.34,-1.34,0.88,-0.01,-0.48,4.7,-0.98,-2.5,-226.71376,1192.10474,280.868256,-222.146011,1245.39172,283.0539,-227.091721,1142.07837,277.028961,-219.1503,1345.20178,261.8742,-219.315475,1296.13257,279.649231,-242.373047,945.757935,239.433578,-227.850815,1090.55664,266.288361,-237.827042,914.257751,250.142578,-234.365692,1001.63245,235.352264,-231.7297,1037.996,246.269653
5004595,0.08,0.97,-0.3,-2.9,0.74,-1.79,-0.07,1.01,0.07,-2.49,-0.24,-1.38,0.88,-0.01,-0.48,4.7,-0.98,-2.5,-226.624222,1192.14368,280.783936,-222.158035,1245.42517,282.941345,-227.033157,1142.15649,276.911835,-219.107086,1345.25342,261.7402,-227.734314,1090.59,266.24762,-219.229523,1296.20032,279.527039,-242.3192,945.7828,239.335388,-237.78334,914.2032,250.102676,-234.290543,1001.68073,235.231781,-231.738113,1038.1427,246.176926
5004604,0.08,0.97,-0.31,-2.92,0.82,-1.67,-0.07,1,0.08,-2.44,0.38,-0.95,0.88,-0.01,-0.48,4.64,-1.1,-2.5,-226.634567,1192.20776,280.6588,-227.005859,1142.1759,276.834534,-222.0634,1245.48315,282.862152,-219.04863,1345.27759,261.559967,-227.680679,1090.6084,266.157257,-242.2313,945.7864,239.29631,-219.143921,1296.2583,279.373718,-237.815033,914.257263,249.952118,-234.287155,1001.73059,235.18071,-231.671677,1038.09155,246.177826
5004614,0.08,0.97,-0.3,-2.98,0.75,-1.73,-0.07,1,0.08,-2.66,0.2,-0.98,0.84,-0.01,-0.48,4.52,-1.1,-2.32,-226.59021,1192.21252,280.531616,-222.055984,1245.529,282.712738,-227.001175,1142.176,276.746277,-219.042984,1345.30127,261.3707,-242.221451,945.7863,239.25267,-227.622665,1090.69568,266.085,-219.183548,1296.269,279.192474,-237.7125,914.2325,250.025375,-234.267578,1001.71417,235.163834,-231.672775,1038.19727,246.077988
5004624,0.08,0.97,-0.3,-3.14,0.93,-1.47,-0.07,1,0.08,-2.69,0.1,-0.85,0.87,-0.01,-0.48,4.52,-1.1,-2.32,-226.559708,1192.26062,280.421,-227.056046,1142.2583,276.570221,-222.030945,1245.51782,282.5854,-219.054352,1345.344,261.206177,-242.194885,945.7607,239.168335,-227.694733,1090.7,265.886963,-237.770721,914.2021,249.886642,-219.1154,1296.28491,279.03653,-234.285767,1001.71808,235.049988,-231.712128,1038.186,246.0151
5004634,0.08,0.97,-0.3,-3.05,0.87,-1.43,-0.07,1,0.08,-2.9,-0.18,-0.91,0.87,-0.01,-0.48,4.52,-0.79,-2.26,-226.5785,1192.31409,280.2934,-227.0193,1142.34229,276.4652,-221.976013,1245.66516,282.473541,-219.0119,1345.39551,261.036926,-219.099655,1296.37634,278.932037,-242.221329,945.801331,239.094116,-237.67244,914.208435,249.897308,-234.287216,1001.70392,235.005585,-227.587433,1090.63574,265.969482,-231.659454,1038.23572,245.957123
5004644,0.08,0.97,-0.3,-3.05,0.83,-1.37,-0.07,1,0.07,-2.66,-0.39,-0.95,0.87,-0.01,-0.48,4.64,-0.43,-2.2,-226.564667,1192.39453,280.207916,-227.036591,1142.39856,276.348053,-221.973129,1245.75317,282.332,-219.007874,1345.40076,260.825775,-242.2091,945.845032,239.0771,-219.149414,1296.4165,278.802368,-237.679276,914.2992,249.786652,-234.1871,1001.70013,235.516678,-227.568344,1090.70471,265.914978,-231.687149,1038.29089,245.847168
5004654,0.08,0.96,-0.3,-2.82,0.94,-1.35,-0.07,1,0.08,-2.56,-0.27,-1.25,0.87,-0.01,-0.48,4.64,-0.43,-2.2,-226.512558,1192.51709,280.116943,-227.053,1142.47229,276.2578,-221.9629,1245.79016,282.237457,-219.048889,1296.48621,278.694336,-237.720352,914.3112,249.700134,-242.204285,945.882446,239.003326,-219.054367,1345.50427,260.67514,-234.180542,1001.69635,235.548645,-227.61084,1090.737,265.8492,-231.601089,1038.325,245.839264
5004664,0.08,0.96,-0.3,-2.36,1.19,-1.12,-0.07,1,0.08,-2.45,-0.31,-1.08,0.87,-0.01,-0.48,4.46,-0.37,-2.2,-226.493713,1192.56848,280.0006,-227.050537,1142.48962,276.133362,-221.907776,1245.88428,282.130554,-242.118668,945.9218,238.965973,-219.0294,1296.56152,278.586121,-219.023972,1345.57239,260.500275,-237.7507,914.314331,249.588135,-227.606781,1090.83862,265.6087,-234.075485,1001.76642,235.4639,-231.543732,1038.37256,245.8348
5004674,0.08,0.97,-0.3,-2.17,1.22,-0.92,-0.07,1,0.08,-2.5,0.02,-1.21,0.87,-0.01,-0.48,4.33,-0.24,-2.01,-226.504532,1192.57,279.869324,-226.99115,1142.542,276.069733,-221.933075,1245.92139,281.9959,-242.143555,945.8952,238.850861,-219.074127,1296.56982,278.40564,-237.578827,914.305237,249.56897,-219.069366,1345.57031,260.351837,-227.552322,1090.95471,265.4878,-234.092,1001.7522,235.53186,-231.53656,1038.38867,245.729187
5004685,0.08,0.96,-0.3,-1.84,1.29,-0.71,-0.07,1,0.08,-2.26,0.05,-1.14,0.87,-0.01,-0.48,4.33,-0.24,-2.01,-226.457932,1192.602,279.7791,-226.994354,1142.54736,275.950928,-221.901154,1245.87744,281.914032,-237.630569,914.297241,249.4529,-219.0314,1296.63257,278.262115,-242.114532,945.899658,238.7478,-219.044327,1345.58484,260.204,-227.555176,1090.91919,265.397278,-234.120773,1001.72418,235.425934,-231.579758,1038.42114,245.636658
5004694,0.08,0.97,-0.3,-1.63,1.2,-0.92,-0.06,1,0.08,-2.17,-0.05,-1.1,0.88,-0.01,-0.47,4.64,0.37,-2.14,-226.459274,1192.60693,279.680328,-227.026016,1142.57544,275.807983,-221.898346,1245.923,281.767975,-219.043259,1296.66028,278.1313,-242.0275,945.897766,238.690613,-219.042191,1345.639,260.086731,-237.537979,914.256958,249.412735,-227.577576,1090.96021,265.298584,-234.043335,1001.76007,235.428391,-231.518967,1038.40771,245.603317
5004705,0.08,0.97,-0.29,-1.57,0.89,-0.75,-0.07,1,0.08,-2.49,-0.03,-1.22,0.88,-0.01,-0.47,4.7,0.61,-2.14,-226.516846,1192.64429,279.5788,-227.0285,1142.59314,275.771973,-221.952011,1245.98926,281.671082,-219.022888,1296.69556,278.061371,-242.084564,945.8847,238.592789,-237.6096,914.30365,249.217285,-219.046738,1345.6123,259.955231,-227.621277,1090.99036,265.216339,-234.060471,1001.75708,235.451965,-231.565613,1038.4071,245.463058
5004715,0.08,0.97,-0.29,-1.59,0.69,-1.2,-0.07,1,0.08,-2.38,-0.39,-0.86,0.88,-0.01,-0.47,4.7,0.61,-2.14,-226.4175,1192.72119,279.521881,-227.070969,1142.65552,275.6543,-221.968887,1246.00049,281.553436,-218.9853,1296.74219,277.953156,-219.0236,1345.69165,259.8448,-242.060379,945.9689,238.502533,-237.43692,914.293335,249.311081,-227.545,1091.04871,265.1629,-234.026047,1001.90649,235.503433,-231.4994,1038.46765,245.432739
5004725,0.08,0.97,-0.3,-1.98,0.84,-1.41,-0.07,1,0.08,-2.27,-0.24,-1.29,0.88,-0.01,-0.47,4.82,0.73,-2.2,-226.464371,1192.71216,279.4082,-221.929016,1246.04675,281.486481,-227.0017,1142.666,275.6129,-219.0086,1296.77576,277.837921,-241.980743,945.9503,238.443954,-219.035873,1345.72766,259.713684,-237.508759,914.3231,249.181732,-227.575912,1091.07056,265.057,-234.025116,1001.83807,235.5654,-231.505264,1038.537,245.362717
5004735,0.08,0.97,-0.3,-2.4,0.58,-1.63,-0.07,1.01,0.08,-1.93,-0.85,-0.8,0.88,-0.01,-0.47,4.7,0.67,-2.2,-226.447311,1192.75842,279.3467,-227.047119,1142.70544,275.5462,-221.967773,1246.06152,281.385468,-219.041824,1345.71973,259.598633,-242.006546,945.962158,238.324188,-237.587219,914.295,249.002441,-219.039612,1296.808,277.724884,-227.582962,1091.07947,265.030273,-234.078354,1001.82355,235.527725,-231.5325,1038.59058,245.3064
5004745,0.08,0.98,-0.29,-2.92,0.56,-1.12,-0.07,1.01,0.08,-1.95,-1.05,-1.04,0.88,-0.01,-0.48,4.58,0.67,-2.26,-226.480911,1192.74988,279.281036,-227.0276,1142.69763,275.477539,-221.9045,1246.03113,281.3376,-219.017838,1345.70667,259.5181,-218.999374,1296.80359,277.661163,-242.027023,945.945,238.222336,-237.473282,914.3278,248.9773,-227.4909,1091.06262,264.9354,-234.1097,1001.837,235.628662,-231.523972,1038.47009,245.246078
5004755,0.08,0.97,-0.3,-3.07,0.37,-1.34,-0.07,1.01,0.08,-2.08,-0.85,-1.08,0.88,-0.01,-0.48,4.58,0.49,-2.26,-226.478714,1192.72766,279.189758,-227.056183,1142.716,275.413971,-221.865,1246.0885,281.2617,-219.011688,1345.69238,259.419678,-242.021667,945.918945,238.1403,-218.973511,1296.81445,277.554,-227.51,1091.04041,264.859,-237.573532,914.3136,248.862442,-234.115753,1001.79333,235.641586,-231.521515,1038.44763,245.2264
5004765,0.07,0.97,-0.3,-2.85,-0.16,-1.44,-0.07,1.01,0.08,-2.02,-0.75,-0.97,0.88,-0.01,-0.47,4.88,0.49,-2.32,-226.478241,1192.72168,279.0941,-227.103378,1142.68274,275.3232,-218.996109,1345.72168,259.314056,-221.94783,1246.05078,281.0663,-227.550919,1091.0769,264.8271,-242.036774,945.8517,238.0766,-237.55777,914.233643,248.804367,-219.010849,1296.77771,277.4475,-234.126114,1001.87909,235.635223,-231.502335,1038.70557,245.0698
5004775,0.08,0.97,-0.3,-2.94,-0.27,-1.4,-0.07,1.01,0.07,-2.14,-0.92,-1.21,0.88,-0.01,-0.47,5.25,0.43,-2.38,-226.468658,1192.7146,279.03598,-221.928635,1246.08,281.01,-227.07872,1142.69189,275.254272,-218.983643,1345.71887,259.180817,-218.987457,1296.78235,277.371735,-242.006485,945.8789,237.99855,-237.536163,914.260437,248.691711,-227.579163,1091.09485,264.711273,-234.064941,1001.80914,235.564011,-231.576889,1038.4718,245.06134
5004786,0.08,0.97,-0.29,-2.83,-0.21,-1.59,-0.07,1.01,0.08,-2.2,-0.82,-1.48,0.88,-0.01,-0.47,5.37,0.24,-2.38,-226.4966,1192.79834,278.858,-221.905655,1246.14368,280.874146,-227.0921,1142.737,275.12207,-219.008621,1345.721,258.9513,-227.580612,1091.135,264.5769,-242.048141,945.863037,237.886444,-219.030121,1296.86023,277.1522,-237.593613,914.196167,248.621185,-234.159317,1001.778,235.6592,-231.563568,1038.55249,245.013138
5004796,0.08,0.97,-0.3,-3.02,-0.23,-1.87,-0.07,1.01,0.08,-2.16,-0.92,-1.46,0.88,-0.01,-0.47,5.55,0.18,-2.38,-226.4946,1192.80481,278.786865,-227.123749,1142.772,275.001556,-221.911133,1246.12122,280.790375,-218.9226,1345.79871,258.855743,-242.051041,945.849548,237.815292,-227.676819,1091.17786,264.469055,-219.013351,1296.91626,277.036316,-237.558792,914.121,248.602158,-234.22226,1001.71136,235.68779,-231.602676,1038.59851,244.959534
5004806,0.08,0.98,-0.3,-3.18,-0.37,-2.01,-0.07,1.01,0.08,-2.08,-0.76,-1.51,0.88,-0.01,-0.48,5.62,0,-2.44,-226.487518,1192.83716,278.700684,-227.178818,1142.80762,274.938965,-221.931778,1246.16187,280.676666,-218.939713,1345.78552,258.72113,-242.068268,945.873657,237.757339,-218.988327,1296.9314,276.941254,-227.637543,1091.264,264.396,-237.617554,914.1503,248.480286,-234.248367,1001.76544,235.5544,-231.563812,1038.61853,244.905685
5004816,0.09,0.97,-0.3,-3.49,-0.4,-2.26,-0.07,1.01,0.08,-1.99,-0.95,-1.51,0.88,-0.01,-0.48,5.55,-0.12,-2.38,-226.54895,1192.88147,278.6128,-222.02388,1246.235,280.528229,-227.18988,1142.82666,274.920837,-218.979279,1345.79041,258.620148,-242.123444,945.8781,237.700439,-218.989182,1297.01111,276.855133,-227.668442,1091.209,264.367676,-237.617355,914.1102,248.463486,-234.2581,1001.8172,235.389954,-231.67923,1038.63831,244.881989
5004826,0.08,0.97,-0.3,-3.48,-0.21,-2.35,-0.07,1.01,0.07,-1.98,-1.02,-1.43,0.88,-0.01,-0.48,5.43,-0.37,-2.5,-226.56189,1192.91919,278.5495,-227.23288,1142.896,274.8418,-222.078033,1246.28076,280.468872,-218.974609,1345.81909,258.5104,-242.158356,945.898,237.675842,-227.729492,1091.28247,264.31897,-219.038345,1297.044,276.759979,-237.626175,914.170837,248.414047,-234.286087,1001.80286,235.4513,-231.612778,1038.67175,244.823639
5004837,0.08,0.97,-0.3,-3.76,0.05,-2.44,-0.07,1,0.08,-2.09,-1.11,-1.27,0.88,-0.01,-0.47,5.43,-0.37,-2.5,-226.61377,1192.9613,278.478271,-222.087219,1246.32092,280.316467,-227.2969,1142.90417,274.745239,-218.9631,1345.97583,258.359253,-219.020386,1297.078,276.6361,-242.190659,945.9078,237.613861,-237.7205,914.13855,248.35083,-227.716141,1091.29907,264.3071,-234.36702,1001.82343,235.37294,-231.688721,1038.74744,244.803741
5004846,0.08,0.97,-0.3,-3.8,0.03,-2.75,-0.07,1,0.08,-2.11,-1.08,-1.23,0.88,-0.01,-0.47,5.31,-0.18,-2.5,-226.598679,1192.99512,278.402771,-227.316833,1142.89075,274.664917,-222.090286,1246.39844,280.18335,-218.979248,1345.905,258.225616,-219.067291,1297.1178,276.527222,-242.253052,945.8911,237.552109,-237.719223,914.134033,248.281723,-227.662582,1091.30542,264.208466,-234.2989,1001.81091,235.21434,-231.726517,1038.75061,244.757156
5004857,0.08,0.97,-0.3,-3.84,0.24,-2.43,-0.07,1,0.08,-2.09,-0.95,-1.6,0.88,-0.01,-0.47,5.07,0.18,-2.44,-226.613815,1192.97632,278.281738,-227.317871,1142.93079,274.58606,-222.154526,1246.3623,280.1037,-219.0237,1345.95813,258.1079,-219.0394,1297.144,276.416473,-242.2888,945.882751,237.488678,-237.7016,914.0868,248.23822,-227.746216,1091.3634,264.132721,-234.280884,1001.81842,235.098221,-231.788269,1038.75745,244.721725
