Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
4965520,0.05,0.97,-0.29,-1.43,-2.06,-5.23,-0.29,0.96,0.1,0.53,-6.19,-16.69,0.84,0.19,-0.52,18.01,0,-7.81,-168.280045,1190.91138,263.193542,-180.061768,1142.32312,265.426331,-127.186279,1336.10071,233.807114,-137.830933,1289.98218,254.212021,-220.456573,923.3502,249.154236,-152.122055,1241.56323,261.378326,-192.407654,1090.749,258.9411,-212.0786,1004.99664,228.433044,-224.919022,950.942261,234.48642,-206.222214,1040.2439,236.5408
4965530,0.05,0.97,-0.29,-2.16,-1.37,-5.92,-0.31,0.96,0.09,-0.82,-7.2,-16.34,0.83,0.19,-0.5,17.52,-1.16,-7.87,-168.094376,1190.86914,263.2055,-126.6297,1335.94641,233.743546,-180.09613,1142.27319,265.461975,-137.368088,1289.84949,254.223419,-151.791336,1241.47949,261.433929,-192.504868,1090.75916,258.929352,-225.1157,950.980957,234.554977,-220.7147,923.405762,249.238419,-212.332062,1004.96338,228.460175,-206.322617,1040.31592,236.5798
4965541,0.05,0.98,-0.28,-1.82,-0.81,-6.41,-0.32,0.96,0.09,-0.69,-8.09,-15.63,0.84,0.19,-0.51,16.17,-1.34,-8,-167.940948,1190.868,263.2144,-180.0145,1142.33728,265.465057,-126.054535,1335.833,233.6997,-136.97995,1289.773,254.181808,-220.98172,923.4619,249.365784,-192.602264,1090.74939,259.0057,-212.555573,1005.25031,228.274567,-151.4603,1241.42163,261.481476,-225.35144,951.033,234.619614,-206.4463,1040.3175,236.709442
4965550,0.05,0.97,-0.3,-0.71,0.23,-6.68,-0.32,0.96,0.09,-1.3,-8.65,-15.2,0.84,0.2,-0.51,14.59,-1.4,-8.06,-167.746155,1190.877,263.230469,-179.874847,1142.385,265.5022,-125.426178,1335.69568,233.640717,-136.501221,1289.71912,254.182556,-192.556641,1090.8197,259.04953,-221.227966,923.4326,249.456955,-151.173767,1241.34082,261.432983,-212.654633,1005.21716,228.3303,-225.528442,951.068054,234.683655,-206.608627,1040.35583,236.717957
4965560,0.05,0.97,-0.31,-0.73,0.11,-6.51,-0.32,0.94,0.1,-1.21,-9.3,-14.42,0.83,0.2,-0.51,13.37,-2.32,-7.87,-167.585,1190.82739,263.221375,-179.837387,1142.36951,265.519043,-124.862091,1335.56189,233.559647,-192.5483,1090.88452,259.1145,-136.0262,1289.57141,254.153885,-150.86467,1241.308,261.4041,-212.810272,1005.12415,228.327682,-221.457916,923.433533,249.531921,-225.6663,951.092041,234.747223,-206.576569,1040.38672,236.885681
4965571,0.04,0.97,-0.31,-0.61,-0.39,-5.91,-0.32,0.95,0.09,-1.47,-10.08,-14.03,0.83,0.22,-0.51,12.39,-2.93,-7.51,-167.378723,1190.83838,263.2174,-179.733551,1142.362,265.475,-135.6361,1289.5603,254.085968,-192.54306,1090.8905,259.102631,-124.341171,1335.38538,233.505386,-150.568115,1241.281,261.38913,-212.83548,1005.0708,228.4246,-221.601425,923.4602,249.5953,-225.852509,951.1241,234.827225,-206.703522,1040.47156,236.923584
4965581,0.03,0.96,-0.31,-0.47,-1.37,-5.15,-0.31,0.95,0.1,-1.56,-10.12,-13.9,0.83,0.22,-0.51,12.63,-2.87,-6.96,-167.2358,1190.87671,263.230438,-179.6777,1142.39319,265.469666,-150.365692,1241.23438,261.3146,-192.575668,1090.87585,259.137146,-135.239563,1289.48987,254.093033,-123.848709,1335.31763,233.454208,-221.753647,923.4713,249.665527,-212.908981,1005.13885,228.443634,-226.014923,951.1819,234.862671,-206.77858,1040.50085,236.93338
4965590,0.03,0.97,-0.31,0.12,-1.43,-5.07,-0.3,0.93,0.11,-1.3,-8.71,-14.14,0.82,0.22,-0.5,13.24,-2.44,-6.65,-167.093521,1190.85315,263.1994,-179.626282,1142.45886,265.468323,-150.107864,1241.21765,261.2851,-134.8602,1289.47742,254.046356,-192.534714,1090.93335,259.1666,-226.134155,951.2354,234.931824,-123.370895,1335.238,233.381729,-212.993271,1005.07892,228.423,-221.903214,923.4644,249.752579,-206.854523,1040.5542,236.9424
4965601,0.03,0.97,-0.31,0.26,-1.16,-5.02,-0.3,0.92,0.11,-0.79,-7.35,-13.78,0.82,0.22,-0.49,13.43,-2.38,-6.59,-166.871185,1190.88232,263.232758,-179.5104,1142.49036,265.468933,-192.494232,1090.99561,259.148346,-149.85965,1241.2196,261.2962,-222.0347,923.5064,249.754257,-134.504761,1289.40967,254.010422,-212.980835,1005.09174,228.539078,-226.206421,951.2778,234.953247,-122.807205,1335.09814,233.38501,-206.81871,1040.57166,237.141541
4965610,0.03,0.97,-0.3,-0.09,-0.78,-4.86,-0.31,0.93,0.11,-0.76,-6.51,-13.73,0.82,0.22,-0.49,13.43,-1.46,-6.84,-166.708267,1190.868,263.20752,-179.430634,1142.521,265.4871,-134.147888,1289.36462,253.963684,-149.575729,1241.191,261.208282,-192.493439,1091.04553,259.1884,-222.206589,923.509,249.765518,-122.23941,1334.96912,233.3692,-226.3516,951.3022,234.969879,-213.201447,1005.30011,228.59314,-206.867279,1040.64673,237.117676
4965621,0.02,0.97,-0.3,0.24,-0.84,-4.95,-0.31,0.93,0.1,-0.5,-6.01,-14.21,0.82,0.23,-0.49,13.24,0,-7.14,-166.535858,1190.85168,263.23526,-179.358414,1142.45056,265.4539,-133.8014,1289.25659,253.904968,-149.364975,1241.145,261.179718,-192.565414,1091.02637,259.167267,-222.26178,923.5616,249.80365,-121.606171,1334.8075,233.338089,-226.446808,951.279,235.0192,-213.141586,1005.01324,228.544373,-207.005432,1040.62866,237.061218
4965631,0.02,0.97,-0.3,0.77,-0.4,-4.34,-0.31,0.93,0.1,0.02,-5.14,-13.8,0.82,0.23,-0.48,12.76,1.28,-7.63,-166.383362,1190.80139,263.223022,-133.448868,1289.13318,253.803558,-149.139465,1241.054,261.111237,-179.286926,1142.4408,265.475464,-192.518356,1090.97461,259.2066,-222.454758,923.5404,249.8009,-121.178085,1334.706,233.2941,-226.62117,951.24115,234.992935,-213.1558,1004.9408,228.547043,-206.99736,1040.55908,237.166061
4965640,0.02,0.97,-0.3,0.6,-0.4,-4.51,-0.31,0.93,0.11,0.24,-5.08,-14.21,0.83,0.23,-0.49,12.76,1.28,-7.63,-166.232208,1190.73914,263.251068,-148.855133,1240.97253,261.1329,-133.100571,1288.99731,253.78157,-179.258957,1142.39331,265.452271,-192.518,1090.98657,259.200653,-222.589386,923.55365,249.817444,-120.716141,1334.55872,233.2551,-226.73703,951.2582,235.010971,-213.520554,1005.25641,228.6666,-207.06041,1040.65308,237.097717
4965651,0.03,0.97,-0.31,0.45,-0.23,-4.56,-0.3,0.93,0.11,0.7,-3.78,-14.32,0.83,0.23,-0.5,13.12,1.4,-7.81,-148.586456,1240.82788,261.076935,-166.016876,1190.67773,263.244141,-179.129578,1142.34473,265.4415,-132.703033,1288.89722,253.75766,-192.458969,1090.9353,259.232727,-222.794373,923.5784,249.790558,-120.2599,1334.36536,233.194122,-226.8402,951.3133,234.96138,-213.581787,1005.24243,228.631516,-207.101364,1040.67517,237.145523
4965661,0.02,0.98,-0.3,0.2,0.24,-4.81,-0.31,0.94,0.11,0.76,-3.44,-14.79,0.83,0.23,-0.49,13.79,1.83,-8.79,-148.312561,1240.73877,261.061035,-165.7774,1190.64258,263.2803,-179.057968,1142.33911,265.4638,-132.356583,1288.72107,253.707214,-192.509888,1090.96155,259.2427,-119.7607,1334.2041,233.142761,-226.986465,951.2868,234.931259,-222.853,923.6529,249.830658,-213.65181,1005.23859,228.586182,-207.2377,1040.726,237.078537
4965672,0.03,0.97,-0.31,0.16,0.76,-5.12,-0.32,0.95,0.1,1.17,-2.78,-14.99,0.83,0.23,-0.49,13.79,1.83,-8.79,-165.578033,1190.54749,263.259277,-178.930908,1142.28821,265.471283,-147.988281,1240.62134,261.067444,-131.931046,1288.57,253.728714,-192.484467,1090.94775,259.25116,-227.1472,951.2838,234.9247,-119.145065,1334.01648,233.120239,-223.093109,923.637146,249.79277,-213.767334,1005.26141,228.608932,-207.305969,1040.72522,237.111389
4965682,0.03,0.98,-0.3,-0.02,0.79,-5.16,-0.34,0.95,0.09,1.41,-1.77,-14.84,0.83,0.22,-0.5,13.73,2.2,-9.16,-165.37709,1190.46631,263.246246,-131.4244,1288.39221,253.747955,-147.667374,1240.511,261.005432,-178.831924,1142.25281,265.468048,-192.488174,1090.92493,259.289734,-227.283951,951.303955,234.918457,-223.273438,923.699768,249.73822,-118.557693,1333.80957,233.121445,-213.825684,1005.30786,228.665161,-207.425125,1040.76538,236.957947
4965692,0.03,0.98,-0.31,0.66,1.03,-4.59,-0.31,0.92,0.12,1.3,-2.44,-14.21,0.83,0.24,-0.48,13.55,1.89,-9.52,-165.076279,1190.38733,263.322449,-130.887329,1288.21948,253.714859,-178.723724,1142.13782,265.460052,-147.3334,1240.39575,260.999847,-192.4381,1090.87427,259.273254,-223.472931,923.75415,249.633514,-227.425888,951.2919,234.881836,-117.968307,1333.63916,233.121887,-213.893356,1005.30792,228.684647,-207.365738,1040.75732,237.105179
4965702,0.03,0.97,-0.31,0.91,1.02,-4.59,-0.34,0.95,0.11,0.59,-3.36,-15.64,0.83,0.24,-0.48,13.43,2.26,-9.64,-164.850784,1190.28259,263.289063,-178.541885,1142.10571,265.474182,-146.900375,1240.26343,261.039,-192.474335,1090.85022,259.228241,-130.452957,1288.08667,253.6596,-227.594208,951.3282,234.801453,-223.572571,923.793,249.6949,-117.299812,1333.376,233.126541,-213.997528,1005.32477,228.673309,-207.494431,1040.687,237.007019
4965712,0.02,0.97,-0.31,1.04,0.52,-4.52,-0.31,0.93,0.11,1.01,-0.37,-14.99,0.84,0.24,-0.49,13.43,2.26,-9.64,-164.66597,1190.16614,263.237671,-178.40416,1141.96619,265.4577,-146.602234,1240.14026,261.023682,-129.9919,1287.87622,253.612839,-192.4491,1090.84351,259.1981,-227.701691,951.3466,234.7403,-223.823288,923.833252,249.543961,-116.702835,1333.1272,233.17662,-213.9707,1005.30664,228.6565,-207.566833,1040.66492,236.946
4965722,0.02,0.97,-0.31,0.34,1.31,-4.13,-0.32,0.92,0.1,1.33,-2.39,-16.18,0.82,0.25,-0.49,14.47,1.71,-9.58,-164.394073,1190.08813,263.240662,-178.286469,1141.94067,265.448669,-146.294891,1239.96179,260.97998,-129.562485,1287.65051,253.57901,-192.427338,1090.85376,259.1992,-227.792511,951.3681,234.7034,-224.025131,923.87915,249.4646,-116.014984,1332.9458,233.169708,-214.084366,1005.34235,228.664551,-207.601929,1040.69885,236.928421
4965733,0.03,0.97,-0.31,0.45,2.23,-4.33,-0.33,0.93,0.1,1.33,-4.51,-16.89,0.82,0.25,-0.49,14.83,1.89,-9.52,-164.107788,1190.00391,263.233551,-178.124054,1141.867,265.429962,-129.017151,1287.51123,253.603226,-145.807068,1239.87048,260.986176,-224.15097,923.8794,249.4444,-227.930573,951.38855,234.662949,-115.343582,1332.82776,233.1392,-214.201218,1005.30786,228.612259,-192.305054,1090.77417,259.190247,-207.636169,1040.70068,236.8718
4965743,0.02,0.97,-0.31,0.05,2.32,-4.44,-0.33,0.94,0.11,1.28,-4.07,-17.25,0.84,0.25,-0.5,15.08,2.99,-9.83,-163.797058,1189.85669,263.237152,-177.959366,1141.83728,265.3738,-128.484955,1287.29272,253.517288,-145.410782,1239.71509,260.9541,-224.2745,923.8032,249.4128,-228.0227,951.4114,234.62413,-192.300949,1090.75171,259.158142,-214.239639,1005.29608,228.5468,-114.865211,1332.819,232.755524,-207.6998,1040.69714,236.821136
4965754,0.03,0.97,-0.31,0.5,2.92,-4.93,-0.36,0.96,0.09,1.13,-1.08,-16.96,0.85,0.25,-0.51,15.69,3.05,-9.83,-163.521362,1189.7467,263.1714,-177.755768,1141.68457,265.40274,-145.0233,1239.52319,260.87793,-127.974594,1287.11621,253.458,-224.3805,923.8783,249.35141,-228.163849,951.4139,234.553375,-114.14521,1332.33789,232.892471,-214.27327,1005.3855,228.545486,-192.312424,1090.63647,259.0952,-207.761719,1040.646,236.756439
4965763,0.02,0.96,-0.32,0.87,4.01,-4.69,-0.35,0.91,0.1,0.53,-4.72,-17.3,0.82,0.24,-0.48,15.93,1.77,-9.83,-163.214859,1189.6991,263.145081,-177.628784,1141.675,265.353821,-144.5345,1239.4082,260.867035,-224.566956,923.8027,249.2828,-127.455,1286.91418,253.39798,-192.232437,1090.69092,259.0802,-228.2251,951.415955,234.537918,-113.449081,1332.16431,232.845169,-214.378922,1005.38507,228.527542,-207.803085,1040.66211,236.671066
4965773,0.03,0.97,-0.31,0.16,2.95,-3.85,-0.34,0.92,0.1,1.16,-6.12,-17.83,0.82,0.25,-0.48,14.95,1.04,-9.89,-162.970184,1189.61194,263.1012,-177.479355,1141.637,265.3256,-126.853653,1286.74866,253.40741,-144.180771,1239.28369,260.796417,-224.70546,923.9063,249.15509,-228.310349,951.448853,234.4871,-214.333221,1005.4339,228.553223,-112.853569,1332.10583,232.43428,-192.148056,1090.66968,259.074341,-207.8151,1040.65381,236.689941
4965784,0,0.98,-0.32,-0.6,4.24,-4.06,-0.36,0.94,0.11,1,-2.08,-17.4,0.82,0.26,-0.49,14.4,2.99,-10.13,-162.7243,1189.52063,263.034119,-177.299744,1141.58362,265.246155,-143.762939,1239.17041,260.776154,-126.257164,1286.59583,253.355927,-224.743011,923.9559,249.106735,-228.406052,951.4545,234.444519,-214.490051,1005.49542,228.48439,-112.126793,1331.78882,232.438873,-192.133163,1090.633,258.930145,-207.815842,1040.60168,236.620285
4965794,0.04,0.96,-0.31,0.97,4.48,-3.67,-0.34,0.92,0.11,2.22,1.83,-16.02,0.83,0.25,-0.5,14.95,4.15,-10.25,-162.455215,1189.43835,262.9695,-177.13591,1141.57031,265.218719,-143.415146,1239.027,260.6988,-125.727936,1286.37781,253.277573,-224.860657,924.035,248.999191,-228.436447,951.535,234.370789,-192.02652,1090.70154,259.079376,-214.547333,1005.53967,228.399719,-111.374733,1331.58984,232.403839,-207.872513,1040.6593,236.491226
4965804,0.03,0.95,-0.31,0.99,4.43,-4.04,-0.36,0.88,0.11,2.53,-0.95,-16.77,0.81,0.25,-0.48,14.95,2.93,-10.62,-162.184158,1189.35486,262.893372,-176.99173,1141.50281,265.194275,-142.9762,1238.91333,260.6377,-125.158379,1286.172,253.224472,-224.9416,924.079468,248.966721,-228.541641,951.5487,234.316376,-214.585648,1005.6311,228.381363,-192.016022,1090.57288,258.87915,-110.720673,1331.41321,232.283615,-207.892456,1040.73523,236.49469
4965814,0.02,0.96,-0.3,1.95,4.62,-3.94,-0.33,0.89,0.11,1.35,-3.58,-17.72,0.81,0.26,-0.43,14.65,1.95,-10.62,-161.842377,1189.26416,262.902374,-176.800888,1141.48584,265.095947,-142.5049,1238.72656,260.581116,-224.9395,924.1179,248.958588,-124.556679,1286.00415,253.22963,-228.604614,951.627563,234.2666,-191.882172,1090.64978,258.954926,-214.69722,1005.67969,228.231491,-109.9133,1331.16345,232.336777,-207.960968,1040.7,236.299347
4965824,0.01,0.96,-0.32,1.99,4.88,-3.92,-0.35,0.91,0.12,1.66,-1.47,-17.2,0.82,0.25,-0.46,14.34,4.03,-10.93,-161.523712,1189.12524,262.814728,-176.597473,1141.37585,265.060272,-142.045044,1238.55957,260.542267,-225.040985,924.1508,248.851624,-123.914185,1285.76343,253.218811,-228.633652,951.641357,234.205383,-191.811447,1090.62781,258.8621,-214.7004,1005.72736,228.309845,-109.250687,1330.8728,232.265732,-207.915,1040.69458,236.233536
4965834,0.03,0.96,-0.31,3.88,5.82,-3.11,-0.36,0.92,0.11,1.66,-0.17,-17.36,0.82,0.26,-0.49,13.79,5.8,-11.54,-176.393524,1141.21118,265.021881,-161.156357,1189.00671,262.8159,-141.5644,1238.31885,260.563446,-123.183716,1285.4458,253.214645,-225.138687,924.196,248.779739,-228.716919,951.6115,234.1362,-214.732925,1005.68311,228.201218,-191.759155,1090.46985,258.6746,-108.552933,1330.60217,232.197418,-207.940414,1040.67041,236.131683
4965844,0.03,0.96,-0.33,3.27,5.82,-3.93,-0.37,0.92,0.1,2.53,0.05,-16.8,0.82,0.25,-0.48,13.73,5.19,-11.66,-160.859528,1188.7887,262.7635,-176.165131,1141.04785,265.022217,-141.065216,1238.102,260.5191,-122.615776,1285.12854,253.204468,-225.182144,924.18866,248.733047,-228.78299,951.6104,234.029251,-215.014908,1006.00366,228.217087,-191.617447,1090.36279,258.602356,-107.773766,1330.25061,232.1924,-207.969116,1040.60266,236.0389
4965855,0.04,0.96,-0.31,3.74,5.65,-3.97,-0.39,0.92,0.1,2.84,1.09,-14.82,0.83,0.25,-0.5,13.49,5.07,-11.78,-176.020721,1140.87915,264.979,-160.488312,1188.59937,262.770538,-122.079315,1284.83545,253.184189,-140.653824,1237.80664,260.515,-225.2311,924.2027,248.671524,-214.950958,1005.95483,228.036118,-228.845367,951.57074,233.970947,-106.867149,1329.6228,232.631927,-191.5382,1090.232,258.618652,-207.976822,1040.47131,235.903442
4965865,0.03,0.96,-0.31,3.34,5.78,-4.56,-0.38,0.91,0.1,3.05,0.56,-14.81,0.82,0.25,-0.48,11.29,4.21,-11.72,-175.769272,1140.77087,264.960663,-160.142014,1188.42578,262.7119,-121.430916,1284.58167,253.1562,-140.141678,1237.59485,260.4943,-214.991425,1005.90369,227.885925,-228.937912,951.596252,233.8182,-225.2997,924.2086,248.605988,-106.07608,1329.25513,232.670319,-191.453827,1090.11658,258.489166,-207.922958,1040.45984,235.9065
4965875,0.02,0.97,-0.32,2.93,5.89,-5,-0.38,0.93,0.1,2.42,-0.53,-14.36,0.82,0.27,-0.48,11.29,4.21,-11.72,-175.479523,1140.65881,264.93634,-159.76178,1188.25793,262.697632,-120.788811,1284.32776,253.124451,-139.642212,1237.35022,260.4566,-225.285049,924.2514,248.5333,-214.96109,1005.85242,227.752045,-228.920822,951.568665,233.739075,-105.39872,1329.11829,232.3305,-207.883087,1040.34827,235.838974,-191.320557,1090.039,258.390442
4965884,0.02,0.97,-0.32,3.02,5.99,-4.94,-0.39,0.94,0.1,2.43,0.36,-14.11,0.83,0.27,-0.49,10.5,4.39,-11.66,-175.221634,1140.55017,264.91156,-159.3427,1188.099,262.698517,-139.108292,1237.05518,260.520142,-120.106461,1284.068,253.152115,-214.941681,1005.83276,227.6195,-225.2552,924.2613,248.458542,-228.9756,951.5805,233.601044,-104.530357,1328.61,232.828,-207.835144,1040.39758,235.7513,-191.176239,1089.92749,258.434357
4965895,0.02,0.98,-0.32,3.78,4.58,-4.65,-0.4,0.95,0.1,1.97,1.46,-13.59,0.84,0.28,-0.5,10.68,3.36,-11.05,-158.489975,1187.75854,262.710541,-174.616653,1140.25208,264.84375,-118.78791,1283.50842,253.226547,-138.125839,1236.606,260.526154,-214.75531,1005.62311,227.330536,-228.920364,951.5443,233.415268,-225.201416,924.2172,248.29895,-190.7949,1089.76086,258.5346,-103.167908,1328.099,232.635071,-207.671646,1040.22864,235.64595
4965905,0.03,0.97,-0.31,4,4.4,-4.47,-0.38,0.9,0.1,1.69,1.62,-13.12,0.84,0.28,-0.5,10.68,3.36,-11.05,-158.092041,1187.5708,262.6824,-174.303757,1140.148,264.84198,-137.65239,1236.40991,260.44043,-118.106369,1283.31616,253.30159,-214.659927,1005.55939,227.147949,-228.89473,951.468933,233.286789,-225.208878,924.15564,248.219437,-190.6087,1089.73267,258.436676,-102.570457,1328.07739,232.27536,-207.553162,1040.14575,235.541733
4965915,0.02,0.97,-0.31,4.09,4.21,-4.61,-0.38,0.9,0.1,1.47,0.67,-13.67,0.82,0.28,-0.47,10.44,1.16,-10.74,-158.092041,1187.5708,262.6824,-174.303757,1140.148,264.84198,-137.65239,1236.40991,260.44043,-118.106369,1283.31616,253.30159,-214.659927,1005.55939,227.147949,-228.89473,951.468933,233.286789,-225.208878,924.15564,248.219437,-190.6087,1089.73267,258.436676,-102.570457,1328.07739,232.27536,-207.553162,1040.14575,235.541733
4965925,0.02,0.96,-0.31,3.86,3.88,-4.65,-0.38,0.91,0.11,0.89,1.13,-13.93,0.82,0.28,-0.48,10.19,2.93,-10.74,-157.732269,1187.41431,262.641937,-174.0431,1140.01978,264.777679,-137.214111,1236.22473,260.39566,-117.554382,1283.10071,253.214569,-214.50882,1005.48993,227.1216,-228.877914,951.468262,233.202728,-225.1855,924.1451,248.122635,-190.412842,1089.59143,258.4269,-101.866905,1327.78979,232.344391,-207.4608,1040.18152,235.4408
4965935,0.01,0.96,-0.33,2.83,4.65,-5.33,-0.39,0.92,0.09,1.37,2.05,-13.35,0.82,0.28,-0.48,10.38,3.3,-10.86,-157.3585,1187.24951,262.620758,-173.7252,1139.88452,264.815948,-117.01088,1282.84351,253.21933,-136.71167,1236.05713,260.396545,-214.44339,1005.34778,226.98172,-228.8262,951.456238,233.09166,-225.148087,924.1337,248.013489,-190.347076,1089.58325,258.355072,-101.0248,1327.30151,232.787674,-207.389038,1040.10559,235.446869
4965945,0.02,0.96,-0.33,2.38,4.23,-5.87,-0.39,0.9,0.09,2.55,3.55,-12.44,0.81,0.29,-0.49,10.38,3.3,-10.86,-156.589554,1186.96448,262.5918,-173.017487,1139.65845,264.90506,-115.863548,1282.37573,253.15004,-214.285767,1005.31982,226.945709,-135.618225,1235.68286,260.453827,-228.74324,951.3876,232.973923,-225.124924,924.115356,247.8128,-189.902481,1089.36768,258.3808,-99.4893,1326.97986,232.515167,-207.113129,1040.048,235.273315
4965956,0.01,0.96,-0.33,2.02,4.8,-5.83,-0.39,0.89,0.09,2.09,0.95,-12.93,0.8,0.29,-0.46,10.13,2.01,-11.23,-156.1874,1186.83521,262.560944,-172.705872,1139.53149,264.880951,-214.133652,1005.20923,226.78244,-115.258133,1282.068,253.091782,-135.055878,1235.49817,260.521423,-225.139023,924.091736,247.738617,-189.7487,1089.2887,258.3479,-228.7277,951.394653,232.902222,-98.81991,1326.81409,232.446869,-206.972977,1040.05688,235.255661
4965965,0.01,0.96,-0.33,2.16,4.07,-4.94,-0.38,0.92,0.09,2.56,1.06,-13.52,0.82,0.3,-0.48,9.64,2.99,-11.47,-172.4012,1139.40381,264.848083,-155.780655,1186.67578,262.5161,-114.605049,1281.80017,253.1458,-134.47348,1235.24951,260.5135,-225.113663,924.07605,247.607422,-228.687866,951.3114,232.856689,-98.15232,1326.42761,232.3723,-214.216187,1005.37842,227.0578,-189.522263,1089.05273,258.01767,-206.870621,1039.97339,235.19397
4965976,0.01,0.96,-0.34,2.26,4.23,-5.2,-0.39,0.92,0.09,2.69,2.66,-13.13,0.82,0.3,-0.49,9.83,3.54,-11.54,-172.058014,1139.28442,264.861176,-155.3196,1186.4834,262.494843,-133.930252,1235.04016,260.513641,-113.897873,1281.53625,253.136368,-228.634949,951.3046,232.721832,-225.078186,924.0094,247.545227,-214.157608,1005.33563,226.89505,-97.45151,1326.029,232.345444,-189.361282,1088.95984,257.9201,-206.777023,1039.79028,235.169662
4965986,0.01,0.96,-0.33,1.88,3.78,-5.1,-0.4,0.9,0.09,2.56,4.3,-13.32,0.81,0.3,-0.49,10.38,3.6,-11.66,-171.7791,1139.17407,264.8082,-154.947632,1186.343,262.45874,-133.411255,1234.85,260.453674,-113.247444,1281.35046,253.158081,-213.900009,1005.22815,226.794174,-228.633987,951.2397,232.653915,-225.039841,924.0004,247.467911,-96.63852,1325.763,232.401642,-189.096481,1088.9071,257.8912,-206.64006,1039.817,235.107422
4965996,0.01,0.96,-0.33,1.24,3.38,-5.31,-0.39,0.89,0.08,2.11,1.88,-14.66,0.8,0.3,-0.48,10.44,2.62,-11.66,-154.516754,1186.18652,262.437775,-171.435165,1139.06189,264.752319,-132.8912,1234.69531,260.38855,-112.649666,1281.10132,253.129028,-228.578461,951.260132,232.5446,-225.020538,924.0284,247.319672,-213.924713,1005.278,226.8277,-95.87171,1325.49426,232.391708,-188.84375,1088.78174,257.8181,-206.488373,1039.83228,235.038208
4966006,0.01,0.96,-0.35,0.93,3.79,-5.33,-0.38,0.9,0.09,1.79,1.37,-14.81,0.81,0.3,-0.47,10.19,3.66,-11.84,-171.174286,1138.93909,264.701447,-154.0421,1186.04419,262.38446,-132.3736,1234.48621,260.368622,-112.039925,1280.75732,253.047974,-213.79718,1005.13617,226.531952,-228.545792,951.2752,232.41745,-225.045242,924.0294,247.145355,-95.08978,1325.21289,232.331284,-206.409866,1039.77979,234.8477,-188.6408,1088.75037,257.809723
4966017,0,0.96,-0.35,1.25,3.79,-5.41,-0.39,0.91,0.08,1.9,2.56,-15.16,0.81,0.3,-0.48,10.31,4.76,-12.08,-170.900391,1138.79053,264.623932,-153.5719,1185.87048,262.356384,-131.835251,1234.23914,260.272949,-111.339905,1280.441,253.023361,-228.520157,951.2333,232.335861,-213.628479,1005.11487,226.549774,-225.074127,923.9904,247.033447,-94.2236252,1324.715,232.638458,-206.2877,1039.69714,234.8157,-188.65361,1088.76453,257.359863
4966026,0,0.97,-0.33,1.66,3.5,-5.55,-0.39,0.9,0.08,1.72,2.85,-14.96,0.82,0.32,-0.48,10.07,4.88,-12.57,-170.601669,1138.64124,264.55954,-131.318176,1233.92578,260.186462,-153.056046,1185.6488,262.384674,-110.657104,1280.04626,252.937836,-228.451675,951.186,232.232849,-213.6277,1005.05157,226.395309,-225.05162,923.996643,246.962128,-188.282822,1088.64392,257.8922,-93.4473343,1324.33887,232.505188,-206.15065,1039.58777,234.7241
4966037,0,0.97,-0.34,2.07,4.6,-5.47,-0.4,0.91,0.08,2.23,3.47,-15.71,0.81,0.31,-0.47,11.72,3.66,-12.45,-170.254227,1138.46216,264.5095,-152.643127,1185.44324,262.2794,-130.744858,1233.59656,260.075775,-110.00985,1279.74426,252.9443,-213.59079,1005.03967,226.309143,-228.460968,951.136169,232.08844,-225.084686,923.9553,246.778885,-188.127,1088.412,257.835632,-92.7272339,1324.032,232.16246,-206.037918,1039.54529,234.6153
4966047,-0.01,0.96,-0.32,2.33,4.45,-6.33,-0.4,0.89,0.08,1.85,3.45,-15.75,0.82,0.32,-0.49,11.29,4.03,-13.18,-169.941925,1138.27319,264.391968,-152.198044,1185.15955,262.192383,-109.248222,1279.38672,252.860382,-130.071945,1233.30725,260.141418,-213.512787,1004.95642,226.2115,-228.477356,951.0934,231.961014,-225.1435,923.942932,246.581268,-91.86454,1323.60059,232.252991,-205.889084,1039.46045,234.54808,-187.828278,1088.12524,257.4755
