Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1798070,-0.06,0.97,0.2,1.98,8.99,-1.49,-0.09,0.97,0.17,-2.08,8.13,-0.37,0.94,-0.01,-0.3,-1.4,-0.18,-5.43,-269.151031,1191.39014,340.35022,-281.745758,950.528137,316.3585,-270.217834,1139.23254,337.37,-256.79837,1343.86438,307.2131,-264.2955,1243.55542,334.165558,-270.9592,1088.76038,329.7847,-260.2568,1293.85132,327.284668,-277.025,995.9101,301.6665,-273.094025,1036.6665,321.897339,-283.682831,901.7484,323.527954
1798080,-0.06,0.97,0.21,1.54,8.93,-1.88,-0.09,0.97,0.17,-1.76,7.68,-0.4,0.93,0,-0.3,-0.67,0.67,-5.49,-268.588531,1191.46375,340.384033,-269.7431,1139.34766,337.4353,-281.314941,950.5366,316.5062,-256.254944,1343.89856,307.191162,-263.8541,1243.58276,334.143982,-259.702545,1293.96765,327.308472,-276.445679,995.9973,301.888458,-283.1553,901.651245,323.764862,-272.7369,1036.71887,322.051239,-270.3059,1088.82178,329.9563
1798091,-0.07,0.97,0.21,-0.14,8.83,-2.53,-0.09,0.97,0.17,-0.83,7.55,-0.6,0.93,0,-0.3,-0.18,1.16,-5.62,-268.662964,1139.50208,337.676758,-267.616852,1191.62219,340.5011,-262.7375,1243.70142,334.331238,-280.413849,950.60376,316.745056,-255.176346,1344.0249,307.276123,-258.6445,1294.10657,327.383972,-275.613525,996.0721,302.16806,-282.4305,901.845947,323.788879,-271.8141,1036.98975,322.346436,-269.4134,1088.85437,330.197754
1798100,-0.07,0.97,0.2,-1.01,8.76,-2.96,-0.1,0.97,0.17,-0.41,7.55,-0.79,0.93,0,-0.3,-0.18,1.16,-5.62,-267.002563,1191.68018,340.551056,-268.153168,1139.523,337.76358,-279.9797,950.589355,316.868378,-262.093262,1243.70691,334.4355,-254.6012,1344.14648,307.356445,-258.052551,1294.17419,327.47113,-275.25354,996.157654,302.2637,-281.792419,901.8182,324.078339,-271.376,1037.02307,322.4793,-268.976776,1088.95325,330.1835
1798110,-0.06,0.97,0.22,-1.89,7.82,-3.25,-0.1,0.97,0.17,-0.24,7.63,-0.51,0.94,0,-0.3,0.12,2.2,-5.86,-267.6026,1139.55408,337.8014,-266.470825,1191.71094,340.620361,-279.547729,950.6369,316.9811,-254.137756,1344.10828,307.397,-261.691772,1243.70313,334.427917,-257.53125,1294.16943,327.5435,-281.41098,901.8203,324.1227,-270.905273,1036.98352,322.535461,-274.8524,996.2048,301.972351,-268.503265,1088.91956,330.1501
1798120,-0.06,0.98,0.22,-2.2,7.71,-3.19,-0.1,0.98,0.16,0.43,7.39,-0.72,0.94,0,-0.3,0.31,2.44,-5.92,-267.164581,1139.51184,337.789581,-265.930176,1191.66589,340.685333,-253.578613,1344.05457,307.4412,-279.190826,950.5814,317.030579,-261.2576,1243.64844,334.4648,-256.979645,1294.12427,327.621948,-281.067719,901.8077,324.1374,-270.405426,1036.97266,322.631927,-274.328278,996.183,302.158661,-268.060669,1088.86914,330.157959
1798131,-0.06,0.98,0.23,-1.95,7.35,-3.3,-0.1,0.98,0.16,0.43,6.96,-0.73,0.95,-0.01,-0.29,0.31,2.62,-5.86,-266.756531,1139.4574,337.783936,-265.487183,1191.60681,340.710266,-260.693634,1243.66455,334.535248,-253.1162,1344.04846,307.5513,-278.759918,950.523,317.093658,-256.501282,1294.06042,327.707153,-280.676941,901.774048,324.221619,-269.998627,1036.90771,322.7002,-274.029724,996.1481,302.147583,-267.665375,1088.85107,330.184052
1798140,-0.06,0.98,0.23,-2.14,7.55,-3.1,-0.11,0.99,0.16,0.27,6.81,-0.43,0.96,-0.01,-0.29,0.49,2.62,-5.74,-264.9922,1191.54248,340.794678,-266.266174,1139.37573,337.823242,-278.406372,950.4772,317.079681,-252.6335,1344.01611,307.666931,-260.14856,1243.5824,334.639282,-255.954285,1293.9978,327.782532,-280.34906,901.7571,324.2223,-269.6795,1036.90784,322.6276,-273.635864,996.1375,302.2044,-267.20343,1088.8042,330.2799
1798150,-0.06,0.98,0.24,-1.67,7.62,-2.97,-0.11,0.99,0.16,0,6.16,-0.53,0.96,-0.01,-0.29,0.61,2.56,-5.62,-264.4898,1191.48877,340.8388,-265.780457,1139.33813,337.9049,-278.053772,950.4807,317.092743,-259.713867,1243.54749,334.7151,-252.140121,1343.97192,307.759369,-255.453384,1293.96973,327.9266,-279.9192,901.666931,324.2666,-269.250183,1036.88855,322.630432,-273.38916,996.0687,302.12027,-266.814,1088.89709,330.277222
1798160,-0.07,0.98,0.24,-1.12,7.1,-2.62,-0.11,0.99,0.16,-0.29,6.03,-0.28,0.97,0,-0.28,0.61,2.44,-5.49,-264.02713,1191.47522,340.881348,-265.2979,1139.36194,337.940979,-277.7144,950.443,317.13,-254.900665,1293.96692,328.040955,-251.647873,1343.97656,307.854675,-279.5376,901.702759,324.31427,-259.153656,1243.56335,334.8112,-266.31488,1088.8125,330.373627,-268.87265,1036.771,322.596863,-273.021423,996.022949,302.0937
1798171,-0.06,0.98,0.24,0.63,6.34,-2.53,-0.11,1,0.16,-0.57,5.54,-0.63,0.97,0,-0.28,0.73,2.32,-5.31,-263.489838,1191.47412,340.950226,-264.8237,1139.3374,338.003235,-277.368378,950.4419,317.166138,-251.074646,1343.94458,307.991974,-258.654053,1243.5415,334.884979,-279.2192,901.6765,324.3056,-254.398636,1293.97681,328.128632,-272.641846,995.995,302.480682,-265.7876,1088.78955,330.4601,-268.370361,1036.83215,322.644684
1798181,-0.07,0.97,0.23,1.56,5.79,-2.42,-0.12,1,0.16,-0.65,4.96,-0.5,0.97,0,-0.28,0.98,2.08,-5.07,-262.992828,1191.45667,341.060059,-264.311523,1139.31787,338.094452,-278.8938,901.638855,324.371338,-258.119568,1243.53113,335.037872,-276.9682,950.5171,317.222839,-250.5971,1344.02246,308.092438,-253.892654,1294.00562,328.2218,-265.381775,1088.74817,330.523132,-267.9251,1036.99536,322.816132,-272.23526,996.009949,302.236633
1798191,-0.08,0.98,0.23,3.99,5.82,-2.33,-0.12,1,0.15,-0.33,4.43,-0.57,0.96,0.01,-0.29,1.53,1.71,-4.76,-263.835022,1139.29712,338.2097,-262.500977,1191.47314,341.0992,-278.53717,901.602661,324.405243,-276.587128,950.4516,317.321136,-257.674652,1243.56384,335.105927,-253.413422,1294.03064,328.326538,-250.158112,1344.00623,308.197876,-264.9536,1088.80835,330.593567,-267.520538,1037.08362,322.967682,-271.739227,996.0692,302.37735
1798201,-0.08,0.98,0.22,4.65,4.39,-2.33,-0.12,0.99,0.16,-0.13,3.2,-0.97,0.96,0.01,-0.29,2.14,1.34,-4.52,-262.04184,1191.50684,341.1987,-263.4054,1139.29871,338.253265,-276.175446,950.4546,317.416656,-249.779221,1343.9646,308.222961,-257.235657,1243.57385,335.1318,-278.247223,901.573242,324.423126,-252.887848,1294.06519,328.441254,-264.475922,1088.80554,330.740753,-267.193542,1037.201,323.1131,-271.3998,996.0878,302.5537
1798211,-0.08,0.98,0.21,4.82,3.63,-2.39,-0.12,0.99,0.16,-0.18,2.59,-0.76,0.96,0.02,-0.3,2.93,0.98,-4.33,-261.593231,1191.4967,341.2603,-262.990051,1139.30811,338.3122,-277.8112,901.486,324.426636,-249.334518,1343.994,308.2901,-275.781738,950.4179,317.4892,-256.8464,1243.57751,335.17746,-252.531021,1294.019,328.448761,-264.1459,1088.80518,330.767426,-266.757843,1037.1886,323.20816,-271.112854,996.0346,302.6338
1798221,-0.08,0.98,0.21,4.14,2.04,-2.85,-0.13,0.98,0.16,0.17,2.49,-1.08,0.95,0.02,-0.3,4.09,0.92,-3.97,-261.228516,1191.47925,341.3484,-262.671021,1139.291,338.332031,-248.902481,1343.9729,308.398346,-277.401917,901.427,324.5726,-256.408722,1243.62769,335.252136,-275.480072,950.3901,317.594116,-252.089767,1294.02747,328.5062,-263.7561,1088.848,330.787476,-270.612152,995.9987,303.1704,-266.445831,1037.141,323.2967
1798231,-0.08,0.98,0.21,3.53,1.31,-2.86,-0.13,0.98,0.16,0.74,0.67,-1.3,0.95,0.02,-0.29,5.25,1.04,-3.72,-260.795715,1191.526,341.386,-262.336151,1139.283,338.35434,-275.120819,950.3186,317.708984,-256.0033,1243.59912,335.356567,-248.48558,1344.00745,308.472717,-277.051941,901.4652,324.641327,-263.391174,1088.88818,330.773956,-251.7562,1294.05664,328.603851,-270.28363,995.963745,303.273865,-266.098969,1037.18958,323.4055
1798241,-0.08,0.98,0.2,2.81,0.76,-2.75,-0.13,0.98,0.16,1.07,-0.04,-1.68,0.95,0.02,-0.29,6.16,1.4,-3.42,-260.450531,1191.51807,341.4336,-261.962616,1139.3623,338.4477,-274.82785,950.319641,317.766754,-255.567963,1243.64355,335.420959,-251.332138,1294.09656,328.685974,-263.159363,1088.90088,330.814941,-276.846252,901.4301,324.675262,-248.157,1344.00952,308.552063,-269.9849,995.9587,303.301361,-265.845062,1037.18359,323.5137
1798251,-0.08,0.98,0.2,1.26,-0.08,-2.65,-0.12,0.97,0.16,1.59,-1.11,-1.93,0.95,0.02,-0.29,6.9,1.59,-3.11,-260.164734,1191.5415,341.484161,-261.7072,1139.37622,338.4434,-255.217667,1243.65417,335.4985,-274.595337,950.31,317.832184,-250.99321,1294.103,328.771851,-276.604767,901.437561,324.705933,-247.8034,1344.071,308.637848,-262.892365,1088.93066,330.8594,-269.7239,995.972656,303.39624,-265.619049,1037.28625,323.551147
1798262,-0.07,0.98,0.2,0.28,-0.13,-2.46,-0.12,0.97,0.16,1.56,-1.68,-1.68,0.94,0.02,-0.29,7.32,1.83,-2.87,-259.860046,1191.55847,341.547272,-261.372,1139.46033,338.525177,-274.3225,950.2465,317.856873,-254.928619,1243.67944,335.6179,-247.455322,1344.05029,308.787781,-250.726685,1294.11584,328.840363,-262.620575,1088.9342,330.888184,-276.322937,901.423767,324.789551,-269.505951,995.9301,303.4372,-265.364532,1037.32,323.6549
1798273,-0.06,0.98,0.2,-1.21,-1.72,-2.6,-0.12,0.97,0.16,1.68,-2.18,-1.96,0.94,0.01,-0.29,7.63,2.26,-2.56,-259.6149,1191.55688,341.607544,-261.102142,1139.46655,338.575043,-274.098358,950.2839,317.939972,-254.7085,1243.66748,335.686584,-247.11319,1344.09509,308.917877,-250.4155,1294.11194,328.9907,-276.1666,901.388062,324.8037,-269.228333,995.961243,303.473938,-265.1153,1037.33594,323.675171,-262.5593,1089.07361,330.73288
1798283,-0.06,0.98,0.21,-1.71,-2.05,-2.52,-0.12,0.98,0.17,2.01,-2.88,-1.66,0.94,0.01,-0.29,7.81,2.62,-2.38,-259.405365,1191.5575,341.661469,-260.922943,1139.45337,338.615723,-246.8333,1344.06519,309.012177,-273.89502,950.2571,317.912231,-250.193863,1294.0885,329.079559,-275.964233,901.354553,324.850342,-254.476166,1243.70654,335.717682,-269.135345,995.9302,303.4874,-264.878265,1037.31958,323.703,-262.335144,1089.05286,330.789459
1798293,-0.07,0.98,0.21,-2.02,-2.53,-2.7,-0.12,0.98,0.15,1.83,-3.72,-1.85,0.95,0.01,-0.29,8.18,3.05,-1.77,-259.210175,1191.53723,341.7288,-260.692627,1139.42273,338.649261,-273.707947,950.2442,317.937775,-246.578217,1344.03271,309.1881,-254.196838,1243.63892,335.859619,-249.915955,1294.05786,329.1761,-275.749146,901.29126,324.822784,-261.962,1089.02673,331.0094,-268.864,995.9475,303.547974,-264.581482,1037.20166,323.71698
1798303,-0.07,0.98,0.22,-2.78,-3.36,-2.99,-0.12,0.99,0.15,1.4,-4.41,-1.47,0.95,0.01,-0.29,8.18,3.05,-1.77,-258.998016,1191.47949,341.7975,-260.456757,1139.36084,338.722321,-273.475342,950.1957,317.927582,-254.001755,1243.61182,335.909576,-249.729828,1294.01123,329.306122,-246.317368,1344.02112,309.296234,-275.493622,901.2322,324.8842,-268.575928,995.9455,303.610748,-261.637543,1088.96887,331.056274,-264.3763,1037.24536,323.78183
1798314,-0.07,0.98,0.22,-2.94,-3.77,-2.92,-0.12,0.99,0.15,1.23,-4.82,-1.55,0.96,0.01,-0.29,8.67,3.36,-1.16,-260.227173,1139.329,338.8054,-258.806,1191.46082,341.8555,-253.806168,1243.55713,336.0066,-246.101532,1344.00671,309.387024,-273.278229,950.188354,317.916473,-249.43335,1294.01624,329.454132,-275.204529,901.220642,324.894073,-261.359222,1088.98157,331.120544,-268.3219,995.9221,303.618164,-264.119415,1037.17383,323.812378
1798323,-0.07,0.98,0.22,-3.28,-3.88,-3.3,-0.12,0.99,0.15,1.02,-4.94,-1.32,0.96,0.01,-0.29,8.85,3.3,-0.92,-258.54715,1191.42651,341.957275,-260.029327,1139.30823,338.828552,-249.178909,1294.0199,329.516785,-273.078918,950.1587,317.908752,-245.954437,1343.9126,309.474518,-253.555634,1243.52612,336.110168,-274.966339,901.1807,324.922821,-261.131653,1088.89941,331.2079,-268.05368,995.971436,303.654541,-263.911224,1037.21631,323.901947
1798334,-0.07,0.98,0.22,-2.98,-3.52,-3.28,-0.12,1,0.15,0.66,-5.29,-1.28,0.96,0.01,-0.29,8.85,3.3,-0.73,-258.39093,1191.39038,342.01532,-259.847229,1139.28491,338.868622,-253.386017,1243.53,336.171082,-272.8676,950.116943,317.894,-249.005066,1293.97729,329.6022,-245.731064,1343.9502,309.572662,-274.786835,901.149963,324.830475,-260.9145,1088.9126,331.2684,-267.839661,995.961731,303.696442,-263.7341,1037.16443,323.891876
1798344,-0.07,0.98,0.22,-2.82,-2.49,-3.23,-0.11,1,0.15,0.68,-5.48,-1.05,0.96,0,-0.29,9.34,2.81,-0.49,-258.27066,1191.38354,342.0911,-259.656921,1139.26941,338.979462,-272.66687,950.097656,317.9317,-248.929291,1293.9541,329.699646,-253.251953,1243.52148,336.267761,-245.650635,1343.91333,309.7088,-274.6269,901.157349,324.8636,-260.871277,1088.86255,331.248535,-267.657623,995.9317,303.760742,-263.606079,1037.1731,323.881958
1798354,-0.07,0.98,0.22,-2.35,-2,-3.4,-0.1,1,0.14,0.43,-5.39,-0.72,0.96,0,-0.3,9.34,2.5,-0.49,-259.569031,1139.24365,339.024872,-258.16,1191.352,342.126984,-253.170959,1243.47192,336.2756,-272.561462,950.0976,317.937225,-248.820938,1293.9469,329.7889,-245.505875,1343.8844,309.759125,-274.47403,901.1563,324.8508,-267.5454,995.9293,303.7299,-263.357025,1036.80078,323.8418,-260.607849,1088.813,331.343719
1798364,-0.07,0.98,0.22,-2.04,-1.34,-2.92,-0.1,0.99,0.15,0.49,-5.04,-0.63,0.96,0,-0.29,8.91,2.14,-0.49,-258.022034,1191.32336,342.19162,-259.422516,1139.21094,339.081573,-253.067108,1243.48547,336.316681,-272.340271,950.0815,317.9832,-248.738129,1293.90857,329.83844,-245.344528,1343.86145,309.832336,-274.350281,901.148438,324.900177,-263.128723,1036.82129,323.898376,-267.385468,995.921,303.395721,-260.575043,1088.765,331.34024
1798375,-0.06,0.97,0.22,-2.12,-0.93,-2.64,-0.09,0.99,0.15,0.68,-4.45,-0.4,0.95,0,-0.3,8.12,1.77,-0.67,-259.255066,1139.19714,339.109039,-257.894135,1191.32446,342.235443,-272.16922,950.075439,318,-253.0042,1243.43774,336.3261,-248.5788,1293.88745,329.8686,-245.22464,1343.88342,309.8872,-274.194,901.108948,324.866241,-262.9309,1036.7345,323.9147,-267.142059,995.942444,303.459747,-260.347961,1088.75488,331.37326
1798384,-0.06,0.97,0.21,-1.91,-1.17,-2.37,-0.09,0.99,0.14,0.52,-4.39,-0.66,0.95,-0.01,-0.3,7.63,1.53,-0.79,-257.750153,1191.289,342.24585,-259.160828,1139.18372,339.130249,-271.989258,950.082336,318.029419,-252.861343,1243.46082,336.3942,-248.4296,1293.88013,329.921753,-244.995865,1343.87537,309.945374,-274.079224,901.08,324.882874,-262.798065,1036.7738,323.939484,-266.9539,995.9434,303.4987,-260.197784,1088.77686,331.402618
1798395,-0.05,0.97,0.21,-1.69,-0.66,-2.08,-0.09,0.98,0.15,0.49,-4.59,-0.53,0.95,-0.01,-0.29,7.32,1.46,-0.92,-257.619019,1191.29773,342.298767,-258.9745,1139.19641,339.14917,-271.792328,950.0519,318.068329,-252.699768,1243.42688,336.4697,-248.330978,1293.89673,329.937378,-273.9581,901.071838,324.8928,-244.892853,1343.85144,310.016846,-262.604218,1036.83765,323.975159,-266.791656,995.9037,303.530579,-260.117584,1088.79944,331.430847
1798404,-0.06,0.98,0.2,-1.42,-0.34,-1.95,-0.09,0.98,0.14,0.6,-3.91,-0.53,0.95,-0.01,-0.29,7.08,1.34,-1.04,-257.448029,1191.30017,342.3047,-258.840637,1139.1897,339.156433,-271.538483,950.0758,318.1314,-252.562485,1243.46716,336.4493,-248.165787,1293.90125,329.9839,-273.750244,901.0351,324.884216,-244.715378,1343.85217,310.034241,-259.91452,1088.81372,331.464661,-262.243042,1036.45,323.76,-266.541443,995.889038,303.6873
1798415,-0.06,0.98,0.21,-1.72,-0.37,-1.81,-0.09,0.98,0.14,0.29,-3.84,-0.87,0.95,0,-0.29,6.77,1.22,-1.1,-257.312134,1191.29846,342.302673,-271.353638,950.007263,318.147827,-258.678955,1139.241,339.09787,-248.015808,1293.90039,329.9805,-252.437927,1243.42932,336.450439,-273.613464,901.0009,324.875275,-244.59758,1343.81958,310.0066,-262.233063,1036.835,323.9595,-259.7518,1088.75049,331.4528,-266.391846,995.869751,303.686584
1798425,-0.07,0.98,0.2,-2.43,0.18,-1.68,-0.1,0.98,0.15,0.12,-3.39,-0.78,0.95,0,-0.29,6.71,1.22,-1.16,-257.129578,1191.276,342.312164,-258.5129,1139.17737,339.117859,-271.1756,949.9803,318.1358,-273.379944,901.01886,324.874268,-252.287842,1243.42883,336.440369,-247.926865,1293.866,329.960663,-244.44693,1343.8103,310.006378,-262.0719,1036.78235,323.9776,-259.645935,1088.72241,331.414032,-266.233246,995.8251,303.6808
1798435,-0.07,0.98,0.21,-2.43,0.85,-1.88,-0.1,0.99,0.15,0.02,-2.44,-0.94,0.95,0,-0.29,6.47,1.28,-1.22,-257.046265,1191.25293,342.23938,-258.433533,1139.136,339.093384,-271.025665,949.9476,318.151276,-252.240433,1243.38721,336.370575,-273.200378,900.949158,324.8562,-244.32869,1343.81238,310.0132,-247.816437,1293.8623,329.942261,-259.452271,1088.7085,331.4161,-261.707642,1036.49255,323.789978,-266.0124,995.785034,303.6807
1798445,-0.07,0.98,0.21,-2.2,1.06,-1.96,-0.1,0.99,0.15,-0.05,-2,-1.34,0.95,0,-0.29,6.04,1.46,-1.77,-256.9322,1191.20984,342.2022,-258.322662,1139.09863,339.077179,-273.070618,900.895142,324.876465,-270.8908,949.873657,318.170227,-252.080109,1243.33862,336.353119,-247.71019,1293.81177,329.928345,-244.216522,1343.80188,310.023834,-259.295471,1088.67859,331.41687,-261.591461,1036.41,323.7828,-265.869843,995.702759,303.679047
1798455,-0.07,0.99,0.2,-2.14,1.21,-2.28,-0.1,0.99,0.15,-0.19,-1.93,-0.85,0.96,0,-0.29,6.04,1.46,-1.77,-256.799469,1191.16663,342.1801,-258.1554,1139.09473,339.061,-272.911,900.873169,324.8661,-251.927841,1243.333,336.361847,-270.70462,949.8289,318.167847,-247.5427,1293.77966,329.9201,-244.07576,1343.77209,309.982666,-261.580383,1036.63281,323.9921,-259.038879,1088.60852,331.393555,-265.780426,995.6137,303.685364
1798466,-0.06,0.99,0.2,-2.29,1.51,-2.37,-0.1,1,0.15,-0.22,-1.37,-1.08,0.96,0,-0.3,5.8,1.4,-1.95,-256.656,1191.143,342.10907,-258.056,1139.04382,338.999756,-270.521729,949.8116,318.1881,-251.786743,1243.2439,336.295135,-247.451523,1293.72375,329.848816,-272.625336,900.8464,324.9513,-243.886749,1343.74,309.91748,-261.400574,1036.59241,324.032,-258.889252,1088.53638,331.3268,-265.482117,995.5377,303.757874
1798475,-0.06,0.99,0.19,-3.6,1.66,-2.49,-0.1,1,0.15,-0.22,-1.14,-0.89,0.96,0,-0.3,5.13,1.4,-2.26,-256.539581,1191.09363,342.046356,-257.924683,1138.96631,338.9073,-272.6606,900.823853,324.7913,-251.602463,1243.22949,336.278534,-270.4074,949.7363,318.167542,-247.285385,1293.6825,329.799866,-258.822327,1088.60229,331.315063,-243.766678,1343.67871,309.87854,-261.243927,1036.56958,323.96283,-265.402679,995.560242,303.699
