Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1929342,-0.11,0.92,0.38,-3.33,3.69,-1.41,-0.1,0.99,0.16,-0.89,1.39,-0.69,0.94,0.01,-0.32,3.97,1.95,-2.93,-260.8366,1140.52429,328.865143,-258.77478,1192.73621,333.759033,-277.319366,960.5122,306.77475,-249.847931,1345.26086,299.979645,-254.383911,1244.84241,327.462036,-251.013123,1295.198,320.37854,-281.505127,911.707153,320.496,-263.084869,1090.091,319.489777,-266.493866,1039.01086,310.509,-270.800781,994.1315,292.984741
1929352,-0.11,0.92,0.38,-3.14,3.66,-1.43,-0.1,0.99,0.16,-1.01,1.32,-0.76,0.94,0.01,-0.33,3.97,1.95,-2.93,-260.856354,1140.51746,328.724762,-258.682556,1192.737,333.6837,-254.3163,1244.84241,327.3753,-277.265533,960.5156,306.776642,-249.807953,1345.27319,299.902954,-250.93718,1295.21667,320.318665,-263.117828,1090.076,319.41217,-266.4397,1039.04,310.428162,-281.56665,911.774658,320.2541,-270.793762,994.1086,292.907318
1929362,-0.1,0.92,0.38,-2.51,3.66,-1.49,-0.09,0.99,0.16,-1.14,1.45,-0.55,0.94,0.01,-0.32,3.78,1.77,-3.05,-260.75708,1140.502,328.683136,-258.63266,1192.736,333.5878,-254.308014,1244.8562,327.292725,-249.738754,1345.23853,299.8108,-277.221771,960.5546,306.705078,-250.872879,1295.1958,320.2023,-263.02533,1090.1123,319.332672,-266.453766,1039.06165,310.295227,-281.542969,911.822937,320.225769,-270.7788,994.1243,292.878143
1929372,-0.11,0.92,0.39,-2.59,3.75,-1.3,-0.09,0.99,0.16,-1.22,1.5,-0.82,0.94,0.01,-0.32,3.72,1.71,-3.05,-260.63092,1140.5116,328.580139,-258.5358,1192.75342,333.451843,-277.1697,960.5243,306.65863,-254.170319,1244.84143,327.1613,-250.787445,1295.18848,320.0665,-249.591049,1345.232,299.653748,-281.3216,911.7159,320.313568,-262.8847,1090.06079,319.198181,-266.353363,1039.046,310.2399,-270.678772,994.0962,292.810181
1929383,-0.11,0.92,0.38,-2.53,3.49,-1.41,-0.1,0.99,0.16,-1.07,1.62,-0.68,0.94,0.01,-0.33,3.78,1.59,-3.05,-260.63092,1140.5116,328.580139,-258.5358,1192.75342,333.451843,-277.1697,960.5243,306.65863,-254.170319,1244.84143,327.1613,-250.787445,1295.18848,320.0665,-249.591049,1345.232,299.653748,-281.3216,911.7159,320.313568,-262.8847,1090.06079,319.198181,-266.353363,1039.046,310.2399,-270.678772,994.0962,292.810181
1929392,-0.11,0.92,0.38,-2.61,3.51,-1.58,-0.1,0.99,0.16,-0.94,1.27,-0.87,0.94,0.01,-0.33,3.85,1.46,-3.05,-260.5851,1140.504,328.496643,-258.453857,1192.75623,333.352875,-277.1253,960.5193,306.5828,-250.67746,1295.19055,320.008759,-254.116425,1244.85022,327.065369,-249.552277,1345.22522,299.564453,-281.329559,911.6935,320.253357,-262.808441,1090.05188,319.198029,-266.256317,1039.05273,310.102234,-270.621826,994.0882,292.718445
1929403,-0.11,0.92,0.38,-2.8,3.69,-1.43,-0.1,0.99,0.16,-1.11,1.31,-0.98,0.94,0.01,-0.33,4.09,1.28,-3.05,-260.4602,1140.50854,328.330444,-258.378235,1192.758,333.20874,-277.014038,960.511169,306.544373,-253.977783,1244.87244,326.887756,-250.622177,1295.2196,319.831482,-249.464828,1345.2439,299.409058,-262.7763,1090.09192,319.064362,-266.217682,1039.07129,310.0103,-281.316833,911.761169,320.022858,-270.516052,994.07605,292.63623
1929412,-0.11,0.93,0.38,-2.09,2.92,-1.5,-0.1,0.99,0.17,-1.15,1.52,-0.94,0.95,0.02,-0.33,4.21,1.28,-3.05,-260.4602,1140.50854,328.330444,-258.378235,1192.758,333.20874,-277.014038,960.511169,306.544373,-253.977783,1244.87244,326.887756,-250.622177,1295.2196,319.831482,-249.464828,1345.2439,299.409058,-262.7763,1090.09192,319.064362,-266.217682,1039.07129,310.0103,-281.316833,911.761169,320.022858,-270.516052,994.07605,292.63623
1929423,-0.11,0.92,0.38,-2.72,3.12,-1.29,-0.1,0.99,0.16,-0.94,1.25,-1.21,0.94,0.02,-0.33,4.46,1.22,-3.11,-260.2819,1140.5647,328.2262,-258.2019,1192.82776,333.059265,-276.887146,960.5631,306.48587,-253.838409,1244.921,326.755554,-250.38858,1295.28735,319.665771,-249.243637,1345.33582,299.260925,-262.557251,1090.14319,318.9836,-281.071381,911.6929,320.157074,-266.09317,1039.17566,309.862457,-270.464325,994.222046,292.6052
1929432,-0.11,0.93,0.38,-3.05,3.3,-1.37,-0.1,0.99,0.16,-1.01,1.41,-1.21,0.94,0.02,-0.33,4.39,1.22,-3.11,-260.2819,1140.5647,328.2262,-258.2019,1192.82776,333.059265,-276.887146,960.5631,306.48587,-253.838409,1244.921,326.755554,-250.38858,1295.28735,319.665771,-249.243637,1345.33582,299.260925,-262.557251,1090.14319,318.9836,-281.071381,911.6929,320.157074,-266.09317,1039.17566,309.862457,-270.464325,994.222046,292.6052
1929443,-0.11,0.92,0.38,-3.39,3.25,-1.23,-0.09,0.99,0.16,-1.08,1.31,-1.17,0.94,0.01,-0.33,4.46,1.28,-3.11,-260.2612,1140.635,328.129425,-258.172455,1192.84644,332.9883,-253.738892,1244.9884,326.70932,-249.17067,1345.36975,299.193268,-276.85498,960.5649,306.47937,-262.5262,1090.11755,318.9331,-250.316,1295.32971,319.58844,-281.050018,911.70105,320.103241,-266.119751,1039.19775,309.8377,-270.396179,994.1936,292.570557
1929452,-0.11,0.92,0.37,-3.57,3.11,-1.23,-0.09,0.99,0.17,-1.09,1.39,-1.53,0.94,0.01,-0.33,4.58,1.34,-3.11,-260.157227,1140.67615,327.991241,-258.0375,1192.9,332.826233,-276.7728,960.616943,306.44812,-253.630768,1245.03491,326.5792,-250.185226,1295.351,319.3876,-249.017044,1345.42786,299.002777,-262.398834,1090.24182,318.772644,-266.027,1039.2406,309.7166,-281.10318,911.82135,319.8996,-270.2843,994.1885,292.549866
1929462,-0.11,0.93,0.38,-3.73,3.38,-1.21,-0.1,0.99,0.16,-1.29,1.32,-1.51,0.94,0.01,-0.33,4.39,1.4,-3.17,-260.082672,1140.7052,327.951965,-257.9874,1192.89807,332.770477,-253.576477,1245.00757,326.482574,-276.7621,960.5896,306.392883,-248.985275,1345.44263,298.925934,-262.3982,1090.19861,318.735138,-250.110733,1295.41223,319.3063,-265.934326,1039.263,309.7182,-281.07077,911.843262,319.8842,-270.3482,994.2349,292.453552
1929473,-0.1,0.93,0.38,-4.25,3.8,-1.05,-0.1,0.99,0.16,-1.11,1.1,-1.25,0.94,0.01,-0.33,4.33,1.4,-3.11,-260.082672,1140.7052,327.951965,-257.9874,1192.89807,332.770477,-253.576477,1245.00757,326.482574,-276.7621,960.5896,306.392883,-248.985275,1345.44263,298.925934,-262.3982,1090.19861,318.735138,-250.110733,1295.41223,319.3063,-265.934326,1039.263,309.7182,-281.07077,911.843262,319.8842,-270.3482,994.2349,292.453552
1929482,-0.11,0.92,0.38,-4.44,3.65,-1.14,-0.1,0.99,0.15,-1.62,1.34,-1.14,0.94,0.01,-0.33,4.15,1.4,-3.11,-260.0435,1140.75549,327.754425,-257.828735,1192.96448,332.625458,-253.398239,1245.09875,326.285034,-262.269958,1090.25,318.627258,-276.678772,960.6149,306.341339,-248.858337,1345.44177,298.7534,-249.960236,1295.45923,319.125854,-265.970123,1039.31836,309.538177,-280.860931,911.7765,319.9635,-270.2446,994.24115,292.4231
1929493,-0.11,0.92,0.38,-4.59,3.8,-1.21,-0.1,0.99,0.16,-1.34,1.27,-0.92,0.94,0.01,-0.33,3.78,1.46,-3.17,-260.0435,1140.75549,327.754425,-257.828735,1192.96448,332.625458,-253.398239,1245.09875,326.285034,-262.269958,1090.25,318.627258,-276.678772,960.6149,306.341339,-248.858337,1345.44177,298.7534,-249.960236,1295.45923,319.125854,-265.970123,1039.31836,309.538177,-280.860931,911.7765,319.9635,-270.2446,994.24115,292.4231
1929502,-0.1,0.93,0.37,-4.5,3.95,-0.96,-0.1,0.99,0.16,-1.81,1.17,-0.97,0.94,0.01,-0.33,3.36,1.46,-3.11,-259.828979,1140.79321,327.61084,-257.6826,1193.01685,332.439453,-253.20845,1245.118,326.134857,-276.553,960.6648,306.253937,-248.641068,1345.51123,298.4866,-262.187836,1090.29053,318.4183,-265.8031,1039.43872,309.3804,-249.810257,1295.532,318.925964,-280.6741,911.8256,319.930756,-270.18222,994.2885,292.2889
1929513,-0.11,0.93,0.38,-4.83,3.71,-0.85,-0.1,0.99,0.16,-1.67,1.46,-1.21,0.94,0.01,-0.33,3.11,1.34,-3.17,-257.577576,1193.06335,332.360779,-259.775452,1140.79578,327.5358,-253.11438,1245.15881,326.008057,-276.505981,960.6938,306.1834,-249.69426,1295.541,318.813782,-248.498459,1345.5011,298.371674,-262.042023,1090.35107,318.339172,-265.723175,1039.4856,309.2718,-280.60968,911.8521,319.906,-269.9974,994.3268,292.273834
1929523,-0.11,0.93,0.38,-5,4.01,-0.56,-0.1,0.99,0.15,-1.72,1.43,-1.06,0.94,0.01,-0.33,3.11,1.22,-3.11,-257.496246,1193.07629,332.2475,-259.72937,1140.845,327.467621,-253.087036,1245.19238,325.901947,-276.442657,960.7359,306.167877,-249.5737,1295.57666,318.705139,-262.0149,1090.37988,318.269318,-248.451248,1345.57,298.236237,-265.6613,1039.52307,309.24057,-280.5653,911.8612,319.853668,-270.047363,994.3314,292.2025
1929534,-0.11,0.93,0.38,-4.91,3.81,-0.62,-0.1,0.99,0.16,-1.84,1.69,-0.75,0.94,0.01,-0.33,3.17,1.28,-2.99,-257.4096,1193.10181,332.1433,-252.984772,1245.23755,325.776672,-259.629883,1140.88123,327.349731,-249.518661,1295.5697,318.5826,-276.33786,960.722,306.11734,-261.868835,1090.43726,318.225616,-248.423859,1345.59058,298.074066,-265.61673,1039.52466,309.1173,-280.477661,912.009033,319.706177,-269.952332,994.355,292.224365
1929543,-0.11,0.92,0.38,-4.88,3.75,-0.78,-0.1,0.99,0.16,-1.82,1.71,-0.75,0.94,0.01,-0.33,3.36,1.04,-2.99,-257.321655,1193.14063,332.0572,-259.575745,1140.91577,327.2371,-252.964676,1245.27429,325.6473,-248.3007,1345.62866,297.9633,-276.273224,960.733948,306.091034,-249.37735,1295.64282,318.446075,-261.861633,1090.49011,318.106232,-280.414063,911.9672,319.803253,-265.529083,1039.54492,309.0326,-269.8777,994.3873,292.158417
1929553,-0.11,0.92,0.38,-4.78,3.57,-0.66,-0.1,0.99,0.16,-1.98,1.47,-0.88,0.94,0.01,-0.33,3.36,1.04,-2.99,-257.222839,1193.20349,331.933777,-259.4947,1140.96777,327.1452,-252.8201,1245.32434,325.553,-276.169861,960.819641,306.0551,-248.248688,1345.67273,297.813446,-261.766846,1090.50464,318.036743,-249.342529,1295.67139,318.329285,-280.289551,911.950134,319.766876,-265.404572,1039.58411,308.973,-269.821228,994.4012,292.1249
1929564,-0.11,0.92,0.38,-4.62,3.81,-0.87,-0.1,0.99,0.15,-1.81,1.98,-0.85,0.94,0.01,-0.33,3.42,0.98,-3.05,-257.143829,1193.24377,331.842957,-276.116821,960.8098,306.029266,-259.501068,1141.05225,326.988617,-252.791336,1245.37427,325.416534,-249.204285,1295.76428,318.2118,-248.113,1345.70862,297.708954,-261.681122,1090.54944,317.9365,-280.17688,912.033752,319.7375,-269.813751,994.3951,292.01947,-265.141724,1039.40112,309.382935
1929573,-0.11,0.92,0.38,-4.55,3.78,-0.71,-0.1,0.99,0.16,-2,1.59,-0.72,0.94,0.01,-0.32,3.23,0.92,-2.87,-257.082642,1193.266,331.711,-259.37204,1141.03369,326.910858,-276.023468,960.8464,305.9777,-252.689072,1245.41028,325.2281,-248.045486,1345.74036,297.554932,-249.142014,1295.755,318.0652,-261.6931,1090.48779,317.833344,-280.09726,912.0447,319.76358,-265.05957,1039.444,309.288483,-269.7225,994.4491,292.005859
1929584,-0.11,0.92,0.38,-4.52,4.01,-0.87,-0.1,0.99,0.16,-2.2,1.72,-0.57,0.94,0.01,-0.32,3.36,0.92,-2.99,-257.006,1193.27747,331.5561,-259.34967,1141.06213,326.787628,-275.963654,960.8628,305.9104,-252.598648,1245.43677,325.110016,-247.989655,1345.72424,297.32785,-249.086746,1295.76257,317.878,-261.5384,1090.57483,317.6741,-279.936371,912.121155,319.741577,-264.97345,1039.46521,309.180481,-269.6163,994.4643,291.954468
1929594,-0.11,0.92,0.38,-4.46,4.19,-0.87,-0.1,0.99,0.16,-2.25,1.73,-0.66,0.94,0.02,-0.32,3.23,0.85,-2.99,-256.8812,1193.29138,331.4357,-252.5541,1245.43225,324.959839,-259.296265,1141.07507,326.632629,-275.9182,960.8494,305.854584,-247.91597,1345.75574,297.191254,-249.0323,1295.7749,317.70813,-261.496277,1090.56812,317.57547,-280.008636,912.2308,319.474854,-264.945068,1039.51086,309.07666,-269.60498,994.4901,291.881744
1929604,-0.11,0.92,0.38,-4.17,4.04,-1,-0.1,0.99,0.16,-2.35,1.78,-0.69,0.94,0.02,-0.32,3.05,0.79,-3.05,-256.821045,1193.30554,331.281677,-252.417953,1245.47021,324.854,-275.8025,960.8818,305.8178,-259.223969,1141.12366,326.5068,-247.848465,1345.7738,297.033569,-248.936508,1295.86108,317.58493,-261.438416,1090.62878,317.4991,-279.956146,912.237732,319.4188,-264.914246,1039.54321,308.9999,-269.477325,994.4939,291.806915
1929614,-0.11,0.92,0.38,-4.21,3.93,-1.04,-0.1,0.99,0.16,-2.48,1.98,-1.05,0.94,0.02,-0.32,3.05,0.73,-3.11,-256.707428,1193.35352,331.137482,-252.306824,1245.54517,324.691071,-275.7898,960.8873,305.776764,-259.1079,1141.20557,326.3897,-261.324036,1090.63025,317.388519,-247.739273,1345.833,296.824921,-248.765518,1295.87341,317.427,-279.803558,912.1489,319.536438,-264.9796,1039.65417,308.543823,-269.467255,994.5331,291.756226
1929625,-0.11,0.92,0.38,-4.24,3.88,-1.16,-0.1,0.99,0.16,-2.49,1.69,-0.79,0.94,0.02,-0.33,2.87,0.67,-3.05,-256.594849,1193.43237,331.045349,-259.030457,1141.23413,326.263336,-252.213745,1245.58838,324.555,-275.67572,960.9822,305.748657,-261.23996,1090.69153,317.310944,-247.6602,1345.90515,296.66452,-248.72261,1295.9458,317.260651,-279.67,912.218567,319.50647,-264.833618,1039.70044,308.445435,-269.354828,994.6242,291.75824
1929634,-0.11,0.92,0.38,-4.37,3.67,-1.06,-0.1,0.99,0.16,-2.42,1.93,-0.9,0.94,0.02,-0.33,2.87,0.67,-3.05,-256.4968,1193.49,330.920837,-258.9141,1141.32092,326.170319,-252.076782,1245.69275,324.45813,-275.624939,961.0129,305.662659,-248.653809,1296.02722,317.1083,-247.53183,1345.985,296.508179,-261.104248,1090.76819,317.208984,-279.610718,912.31366,319.46814,-264.740265,1039.79187,308.394,-269.256683,994.659363,291.707733
1929645,-0.11,0.92,0.38,-4.1,3.6,-0.98,-0.1,0.98,0.16,-2.57,1.35,-0.9,0.94,0.02,-0.32,2.99,0.67,-2.99,-256.395416,1193.58765,330.778961,-258.8532,1141.40149,326.0243,-251.96756,1245.73438,324.31015,-275.519958,961.052734,305.612152,-247.508438,1345.99036,296.287018,-248.552521,1296.10632,316.9744,-261.0316,1090.904,317.093567,-279.570038,912.2848,319.456177,-264.656036,1039.84949,308.306824,-269.256653,994.6455,291.619781
1929654,-0.11,0.93,0.38,-4.49,3.55,-1.11,-0.1,0.99,0.17,-2.4,1.39,-1.08,0.95,0.02,-0.32,3.11,0.67,-2.99,-256.355743,1193.62646,330.6535,-251.968185,1245.85144,324.154175,-258.7926,1141.4436,325.9305,-275.4426,961.1051,305.588654,-247.4321,1346.07007,296.116577,-248.467072,1296.16223,316.799347,-261.0154,1090.90588,316.961731,-279.470245,912.3224,319.413879,-264.6806,1039.912,308.228424,-269.173981,994.6735,291.522583
1929665,-0.11,0.92,0.38,-4.47,3.38,-0.99,-0.1,0.99,0.17,-2.38,1.05,-1.11,0.94,0.02,-0.33,3.17,0.73,-2.93,-256.262848,1193.65332,330.51358,-258.709656,1141.43921,325.765167,-251.902054,1245.80945,323.992157,-275.4283,961.096252,305.5229,-247.339951,1346.03149,295.944061,-248.42012,1296.16858,316.596924,-260.905273,1090.922,316.913422,-279.4406,912.331848,319.367371,-264.581451,1039.89941,308.121735,-269.077454,994.6877,291.516785
1929675,-0.11,0.92,0.38,-4.81,3.42,-1.06,-0.1,0.98,0.16,-2.43,1.11,-1.13,0.94,0.02,-0.32,3.17,0.73,-2.99,-256.213074,1193.66943,330.3776,-258.663147,1141.45251,325.6324,-251.76622,1245.81665,323.8291,-275.348877,961.102966,305.435883,-247.308426,1346.03333,295.772949,-248.417282,1296.15417,316.402924,-260.791473,1090.95227,316.800171,-279.4118,912.3033,319.308,-264.548676,1039.93311,308.027252,-269.0628,994.7107,291.375061
1929684,-0.11,0.92,0.37,-5.15,3.27,-0.99,-0.1,0.98,0.17,-2.17,1.02,-1,0.94,0.02,-0.32,3.17,0.79,-3.05,-256.0854,1193.67419,330.240265,-251.690613,1245.82446,323.707062,-258.5935,1141.43982,325.46637,-275.268341,961.083435,305.393646,-247.248764,1346.00964,295.562958,-248.37,1296.15344,316.238037,-260.7331,1090.96021,316.688324,-264.4058,1039.93127,307.899384,-279.297729,912.319763,319.227,-268.9588,994.7196,291.318268
1929695,-0.11,0.92,0.37,-5.46,3.33,-1.01,-0.1,0.98,0.17,-1.98,0.81,-1.09,0.94,0.02,-0.32,3.17,0.85,-2.93,-256.0188,1193.65833,330.119965,-258.4934,1141.45374,325.3733,-275.167084,961.0879,305.311035,-251.601288,1245.827,323.53772,-247.098846,1346.00989,295.36264,-248.149078,1296.14807,316.11087,-260.629425,1090.94727,316.539185,-279.1931,912.332642,319.187256,-264.381073,1039.92957,307.798218,-268.840881,994.6785,291.26297
1929705,-0.11,0.92,0.37,-4.98,3.3,-1.52,-0.1,0.98,0.17,-1.9,0.56,-0.98,0.94,0.02,-0.32,3.17,1.04,-2.87,-255.850723,1193.73071,329.9711,-258.368744,1141.463,325.2216,-275.016174,961.1233,305.2589,-251.4,1245.873,323.419342,-247.024384,1346.04724,295.20462,-260.571777,1090.93738,316.437531,-248.032867,1296.193,315.899475,-279.0809,912.3512,319.1387,-264.311127,1039.98413,307.625244,-268.784973,994.7195,291.147827
1929715,-0.11,0.92,0.37,-5.4,3.05,-1.24,-0.1,0.98,0.17,-1.98,0.78,-0.98,0.94,0.02,-0.32,3.23,1.34,-2.75,-255.797653,1193.777,329.8335,-258.251465,1141.52563,325.111969,-275.0314,961.153,305.153534,-251.35025,1245.91931,323.215179,-246.949036,1346.078,294.9758,-260.4897,1090.9917,316.306061,-247.9914,1296.1969,315.712158,-264.2189,1040.02747,307.479584,-278.987061,912.3829,319.086456,-268.6797,994.7004,291.0709
1929725,-0.11,0.92,0.38,-5.77,2.72,-1.21,-0.1,0.98,0.17,-1.63,0.49,-1.27,0.94,0.02,-0.32,3.23,1.34,-2.75,-255.734818,1193.84,329.702667,-258.2079,1141.56665,324.9854,-274.953674,961.1931,305.060272,-251.236115,1245.96484,323.082062,-246.8922,1346.13452,294.8366,-260.473938,1091.06042,316.1935,-247.874481,1296.27979,315.568756,-278.858948,912.446655,319.07663,-264.195282,1040.07922,307.280731,-268.58606,994.763855,291.0375
