Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1674612,-0.07,0.91,0.39,-10.4,-2.85,-3.35,-0.09,1.01,-0.1,-18.36,-3.47,-2.37,0.8,0.02,-0.6,5.74,-16.17,-0.18,-272.482819,885.031555,327.782684,-247.319412,1195.04028,417.525543,-253.458572,1143.00354,410.809631,-241.840469,1245.24207,422.9143,-237.357864,1298.729,415.159363,-268.720276,937.4119,322.70047,-255.572876,1093.57483,392.994965,-262.9466,966.673462,311.8299,-260.309845,1001.28937,344.313141,-257.497528,1047.60547,368.850433
1674621,-0.08,0.92,0.39,-9.99,-2.21,-3.17,-0.09,1,-0.09,-18.36,-3.88,-2.42,0.8,0.02,-0.6,5.31,-16.48,-0.06,-247.3548,1195.909,416.8321,-253.442657,1143.91785,410.3658,-237.3994,1299.68115,414.112823,-241.86557,1246.18567,422,-272.331818,885.546753,328.122131,-268.653259,937.8541,322.949371,-255.571518,1094.431,392.7448,-262.900177,967.296753,312.039246,-260.171356,1002.06934,344.5175,-257.5177,1048.37012,368.734039
1674632,-0.08,0.92,0.4,-10.25,-2.38,-2.76,-0.09,1,-0.08,-18.45,-3.96,-2.65,0.8,0.02,-0.6,5.31,-16.48,-0.06,-272.269257,886.122253,328.5242,-247.349808,1196.89355,416.161255,-253.3704,1144.82312,409.8619,-237.30632,1300.605,413.215881,-241.883347,1247.17554,421.181854,-268.5829,938.341858,323.210236,-262.81012,967.79895,312.2303,-255.724564,1095.30664,391.9682,-257.342865,1049.01782,368.6438,-260.174469,1002.767,344.439026
1674641,-0.08,0.92,0.4,-10.48,-2.13,-2.36,-0.09,1,-0.08,-18.68,-4.06,-2.46,0.8,0.02,-0.6,5.19,-16.6,-0.06,-247.193909,1197.81982,415.510681,-272.0846,886.6502,328.960052,-241.799149,1248.15259,420.3423,-268.498444,938.828857,323.439819,-237.349838,1301.49829,412.125671,-253.444748,1145.825,409.11554,-262.817841,968.1827,312.328766,-260.128021,1003.27954,344.4804,-255.678513,1096.15466,391.6405,-257.323547,1049.89307,368.523163
1674652,-0.08,0.91,0.4,-12.11,-1.63,-2.25,-0.09,1,-0.08,-18.66,-4.03,-2.54,0.8,0.02,-0.59,4.82,-16.48,0.06,-247.258636,1198.65759,414.842957,-272.0249,887.0987,329.266266,-241.800156,1248.98022,419.4885,-253.385925,1146.62244,408.7074,-237.4389,1302.43787,411.062775,-268.443451,939.258667,323.6451,-255.46489,1096.83765,391.7818,-262.724426,968.6238,312.39978,-257.221222,1050.49609,368.505859,-260.176819,1003.81946,344.507874
1674661,-0.08,0.92,0.4,-12.48,-1.27,-2.25,-0.09,1,-0.07,-19.07,-3.91,-2.22,0.8,0.02,-0.59,4.82,-16.48,0.06,-237.371979,1303.31519,410.0717,-247.210251,1199.56042,414.053772,-271.90744,887.5111,329.629578,-253.390427,1147.51123,408.144165,-241.819031,1249.98535,418.5351,-268.3596,939.6858,323.886017,-255.4193,1097.60181,391.452667,-262.727356,969.0848,312.588776,-260.063965,1004.5542,344.5437,-257.209961,1051.164,368.3528
1674672,-0.08,0.92,0.41,-12.9,-1.36,-2.18,-0.09,1,-0.07,-19.18,-3.67,-2.17,0.81,0.02,-0.58,4.64,-16.54,0.12,-271.8938,887.8798,329.969482,-247.248077,1200.48938,413.293518,-237.313309,1304.09607,409.0067,-253.346344,1148.36792,407.610718,-268.290131,940.097656,324.086548,-241.830765,1250.843,417.6535,-255.408325,1098.43018,391.1405,-262.643036,969.6049,312.709534,-259.958038,1005.16962,344.6743,-257.0554,1051.845,368.202576
1674681,-0.08,0.91,0.41,-13.02,-1.16,-2.05,-0.09,1.01,-0.07,-19.74,-3.89,-2.54,0.82,0.02,-0.57,4.39,-16.78,0.06,-247.167221,1201.36438,412.579285,-268.1962,940.594,324.353882,-237.374557,1304.992,407.9034,-271.9216,888.2894,330.235016,-253.305389,1149.23877,407.0469,-241.726746,1251.71082,416.82132,-255.352356,1099.22717,390.815247,-262.49,970.0948,312.999084,-256.994171,1052.59,368.065369,-259.825226,1005.83374,344.582733
1674692,-0.09,0.91,0.42,-12.7,-0.72,-2.14,-0.09,1.01,-0.07,-20.11,-3.46,-2.24,0.82,0.02,-0.57,4.39,-16.78,0,-247.116257,1202.20239,411.8854,-268.146637,941.06,324.5891,-237.349838,1305.88049,406.781464,-253.231323,1150.11475,406.4772,-271.716675,888.9613,330.620422,-241.779129,1252.65845,415.8608,-255.232712,1100.02161,390.45813,-262.320129,970.6245,313.228027,-259.828461,1006.41986,344.562317,-256.903473,1053.35229,367.853424
1674701,-0.09,0.89,0.39,-5.3,2.27,-1.05,-0.09,1.02,-0.06,-20.3,-3.87,-2.4,0.83,0.03,-0.58,3.97,-17.27,-0.06,-271.6437,889.543762,330.9861,-268.076935,941.555542,324.810822,-237.272644,1306.75659,405.7397,-247.118683,1203.226,411.100952,-253.181427,1150.963,405.9228,-241.650986,1253.62219,414.9808,-262.293579,971.1326,313.362885,-255.409348,1100.94507,389.582031,-259.793884,1007.06018,344.5257,-256.8359,1054.15015,367.708771
1674711,-0.08,0.91,0.42,-10.06,-0.54,-2.03,-0.09,1.02,-0.06,-20.55,-3.37,-2.02,0.83,0.02,-0.56,3.54,-17.76,-0.31,-268.006958,942.027832,324.9989,-246.961868,1204.16284,410.377777,-253.13887,1151.90881,405.334076,-237.299377,1307.70325,404.54953,-241.688812,1254.54028,413.9922,-271.600861,890.1651,331.2175,-255.299957,1101.84253,389.255341,-262.111938,971.6532,313.6426,-259.614532,1007.7843,344.6689,-256.7307,1054.885,367.523651
1674722,-0.08,0.9,0.43,-8.81,-0.61,-2.02,-0.09,1.02,-0.05,-20.95,-2.94,-2.11,0.83,0.02,-0.56,3.54,-18.25,-0.55,-247.0225,1204.9657,409.5127,-267.8816,942.5178,325.275757,-237.2906,1308.5957,403.394257,-253.010315,1152.79712,404.762268,-271.395844,890.5471,331.712524,-241.663452,1255.51416,413.017944,-255.132889,1102.59265,389.280731,-262.028961,972.1572,313.779358,-256.7413,1055.65784,367.35675,-259.4468,1008.40265,344.747131
1674731,-0.09,0.9,0.41,-4.16,0.14,-1.54,-0.09,1.01,-0.04,-21.2,-2.81,-2.06,0.83,0.02,-0.56,3.6,-18.49,-0.55,-246.9442,1205.94885,408.734833,-252.977875,1153.70337,404.191559,-267.777069,943.0018,325.547028,-241.595352,1256.42273,412.083557,-237.118851,1309.48645,402.378143,-271.3497,891.080566,332.0896,-255.093369,1103.36755,388.890381,-261.97403,972.686035,314.008331,-259.384155,1009.10876,344.709473,-256.5952,1056.51379,367.246857
1674742,-0.08,0.9,0.38,-3.1,2.25,-1.71,-0.09,1.01,-0.05,-21.4,-2.87,-2.08,0.83,0.02,-0.55,3.66,-18.86,-0.61,-246.720581,1206.94641,408.0633,-267.6599,943.423157,325.784149,-241.558762,1257.38818,411.099182,-237.2251,1310.43848,401.100067,-271.254517,891.536133,332.466949,-252.99469,1154.71179,403.392365,-255.127258,1104.36267,388.0658,-261.8234,973.170166,314.191681,-259.323547,1009.86169,344.6989,-256.543549,1057.16113,367.046326
1674752,-0.08,0.9,0.41,-4.2,-2.22,-2.01,-0.09,0.99,-0.03,-21.04,-3.07,-2.32,0.83,0.03,-0.55,3.66,-19.1,-0.61,-246.8707,1207.80493,407.116272,-267.539063,943.8819,326.0611,-237.1454,1311.3645,399.955048,-241.569275,1258.33545,410.074921,-252.8643,1155.59741,402.961456,-271.1356,891.959045,332.864227,-255.044434,1105.31628,387.7022,-261.789368,973.69696,314.467041,-259.324249,1010.35638,344.776184,-256.8382,1058.156,366.394745
1674762,-0.09,0.89,0.41,-4.1,-1.37,-1.85,-0.1,0.99,-0.03,-21.03,-3.08,-2.28,0.82,0.02,-0.54,3.72,-19.23,-0.79,-246.808762,1208.73169,406.2911,-267.441376,944.3366,326.347015,-241.396011,1259.32178,409.140137,-237.026962,1312.285,398.8722,-252.799149,1156.47388,402.3722,-271.118469,892.3427,333.209534,-254.958115,1105.99707,387.3944,-261.679169,974.1612,314.708344,-259.16333,1011.01361,344.879333,-256.7888,1059.01025,366.254181
1674771,-0.09,0.9,0.41,-3.13,-1.67,-2.03,-0.09,0.99,-0.02,-20.54,-3.36,-2.41,0.83,0.03,-0.54,4.03,-19.29,-0.79,-246.719635,1209.74451,405.5319,-267.3856,944.702759,326.656,-252.744522,1157.41077,401.785126,-237.1558,1313.17517,397.605835,-241.355637,1260.19849,408.197021,-271.0531,892.844543,333.552856,-254.856644,1106.96277,387.05722,-261.551117,974.605042,314.950043,-259.108154,1011.67523,344.949982,-256.498,1059.57422,366.37558
1674782,-0.08,0.9,0.4,-3.78,-1.27,-1.75,-0.1,0.98,-0.01,-20.24,-3.89,-2.47,0.82,0.03,-0.53,4.15,-19.41,-0.73,-267.3169,945.0729,326.9561,-246.623215,1210.56787,404.798981,-237.075058,1314.07373,396.413422,-252.663986,1158.34436,401.1654,-241.449982,1261.15308,407.1139,-270.934723,893.322,333.951782,-254.681656,1107.73865,387.12854,-261.5174,975.0121,315.161774,-259.057,1012.38184,344.982239,-256.466827,1060.21155,366.225372
1674791,-0.07,0.93,0.44,-3.56,-1.1,-2.31,-0.1,0.98,-0.01,-19.92,-4.19,-2.77,0.83,0.03,-0.53,4.21,-19.35,-0.79,-267.301239,945.4732,327.325439,-236.976913,1314.98145,395.308167,-246.674866,1211.548,403.900146,-270.867981,893.7652,334.29538,-252.627823,1159.23523,400.5621,-241.3838,1262.08643,406.1163,-254.66864,1108.58447,386.7154,-261.529724,975.441467,315.411957,-259.096375,1013.01709,345.0063,-256.448425,1061.00537,366.079834
1674801,-0.08,0.91,0.4,-6.22,-0.73,-1.5,-0.1,0.97,0,-20.1,-4.48,-2.51,0.82,0.02,-0.53,3.97,-18.98,-0.67,-267.23114,945.8085,327.6019,-246.609421,1212.43335,403.106,-270.883972,894.136658,334.675262,-252.592163,1160.09021,399.9419,-241.286057,1262.9834,405.221954,-236.979767,1315.742,394.108063,-254.589249,1109.3595,386.389374,-261.5439,975.7956,315.6013,-258.988,1013.543,345.1052,-256.3913,1061.75964,365.9823
1674812,-0.08,0.92,0.41,-6.77,-1.02,-1.1,-0.1,0.99,0,-19.55,-4.67,-2.75,0.83,0.02,-0.53,3.85,-18.49,-0.67,-246.635071,1213.27332,402.3097,-267.197449,946.1872,327.821838,-252.5679,1160.93262,399.31308,-237.005341,1316.62781,392.90448,-241.280457,1263.79407,404.253448,-270.819336,894.685852,334.934174,-254.699936,1110.21936,385.4611,-261.461273,976.2778,315.799927,-258.955658,1014.20355,345.2095,-256.2346,1062.37537,365.8516
1674821,-0.07,0.91,0.41,-7.81,0.16,-0.77,-0.09,0.99,0.01,-19.34,-5.2,-2.57,0.84,0.02,-0.53,3.54,-18.13,-0.49,-252.540359,1161.76306,398.723541,-236.946655,1317.448,391.899078,-267.14505,946.6183,328.0864,-241.328979,1264.69,403.244629,-246.546387,1214.05591,401.574921,-270.623383,894.9214,335.370819,-254.532623,1110.97717,385.600647,-261.414642,976.7721,316.0267,-258.8806,1014.81042,345.238281,-256.232147,1063.07361,365.6743
1674832,-0.07,0.91,0.42,-7.59,0.63,-0.64,-0.09,0.99,0.01,-19.39,-5.07,-2.77,0.84,0.01,-0.52,3.36,-17.88,-0.31,-267.029968,947.0156,328.3363,-252.454132,1162.5686,398.151581,-236.926224,1318.22168,390.7001,-246.566269,1214.95166,400.782135,-241.227692,1265.54907,402.3477,-270.570648,895.2866,335.753571,-254.614334,1111.783,384.750763,-261.303131,977.363037,316.263184,-256.180328,1063.71545,365.59082,-258.835632,1015.45367,345.291473
1674841,-0.08,0.9,0.41,-7.71,0.97,-0.66,-0.09,0.99,0.01,-19.29,-5.3,-2.6,0.84,0.01,-0.51,3.05,-17.52,-0.31,-246.422073,1215.79517,400.050385,-252.455765,1163.44287,397.568085,-266.902863,947.412354,328.5573,-270.459473,895.8058,336.10614,-236.933578,1318.98462,389.60965,-241.2187,1266.31958,401.422974,-254.53891,1112.40515,384.814,-261.274,977.8368,316.469116,-256.0644,1064.41882,365.464569,-258.853149,1016.17883,345.0458
1674851,-0.08,0.89,0.42,-5.67,0.92,-0.47,-0.09,1,0.01,-19.33,-4.09,-2.49,0.85,0.01,-0.5,3.05,-17.09,-0.61,-252.380981,1164.18518,397.0165,-266.868073,947.802368,328.7581,-246.581009,1216.50574,399.212219,-241.263519,1267.10107,400.4366,-270.447327,896.216553,336.4625,-236.905319,1319.77881,388.498352,-261.189667,978.2055,316.628326,-254.531326,1113.21692,384.094269,-255.975342,1065.08325,365.303375,-258.701721,1016.6134,345.297028
1674862,-0.08,0.88,0.42,-3.35,0.96,-0.38,-0.09,1,0.02,-19.35,-4.01,-2.37,0.86,0.01,-0.5,2.81,-16.72,-0.92,-252.346634,1164.92749,396.509857,-266.846863,948.103943,329.046661,-246.506973,1217.28015,398.471741,-270.378143,896.54425,336.768768,-236.726669,1320.49084,387.57486,-241.200653,1267.88049,399.4848,-254.2822,1113.88049,384.223236,-261.172272,978.5749,316.8255,-255.891891,1065.63513,365.1722,-258.578522,1017.21094,345.3431
1674871,-0.1,0.88,0.42,4.61,1,-0.13,-0.09,1,0.02,-19.37,-3.63,-2.33,0.86,0.02,-0.5,2.69,-16.85,-1.16,-246.434143,1218.05835,397.788025,-270.267273,896.9092,337.134521,-252.292526,1165.676,395.930328,-266.756836,948.4606,329.3467,-241.1425,1268.68872,398.656219,-236.806381,1321.13977,386.4026,-254.218445,1114.55212,383.977264,-255.800064,1066.24634,365.028442,-260.954651,978.957,317.195,-258.524445,1017.68542,345.388977
1674882,0,0.9,0.46,3.72,0.47,-0.68,-0.09,0.99,0.02,-19.65,-3.04,-2.54,0.86,0.02,-0.49,2.69,-17.03,-1.28,-252.200943,1166.36548,395.40802,-246.300232,1218.7738,397.166168,-270.169037,897.296143,337.482666,-236.844788,1321.85364,385.267242,-241.122131,1269.33655,397.752563,-266.72348,948.750244,329.584137,-254.196487,1115.18457,383.60788,-260.985931,979.342163,317.419952,-255.760254,1066.79822,364.923035,-258.443146,1018.16321,345.4179
1674892,-0.1,0.89,0.42,8.83,-0.77,-0.76,-0.1,0.99,0.03,-20.07,-1.73,-2.89,0.86,0.02,-0.48,2.69,-17.09,-1.65,-252.134277,1167.116,394.878235,-270.094757,897.579834,337.837341,-246.331268,1219.47522,396.380676,-236.768036,1322.57239,384.279877,-241.115952,1270.1123,396.7933,-254.233734,1115.96765,382.730255,-266.74762,949.042542,329.77475,-260.8631,979.6566,317.647217,-258.357574,1018.686,345.5155,-255.62941,1067.293,364.8855
1674902,-0.09,0.9,0.4,6.64,-0.57,-1.23,-0.1,0.98,0.03,-19.5,-1.12,-2.57,0.85,0.02,-0.49,3.3,-17.33,-2.2,-252.098724,1167.84326,394.3878,-246.290558,1220.22253,395.6347,-270.184784,897.825,338.064056,-236.7022,1323.272,383.274872,-240.993469,1270.8761,395.9846,-266.561951,949.2953,330.181854,-254.143616,1116.65076,382.4814,-255.552887,1068.00769,364.816132,-260.813751,980.0912,317.902374,-258.252625,1019.24548,345.730774
1674912,-0.09,0.92,0.39,5.09,-2.15,-2.25,-0.1,0.98,0.04,-18.92,-1.1,-2.87,0.85,0.02,-0.49,3.3,-17.33,-2.2,-251.93428,1168.567,393.848755,-246.216141,1220.95764,394.840576,-240.935913,1271.61487,395.089447,-236.617645,1323.96069,382.236328,-270.058,898.067566,338.463867,-266.4954,949.5482,330.485168,-253.998856,1117.27979,382.593628,-255.520584,1068.6366,364.754028,-260.714478,980.545837,318.250977,-258.2438,1019.76007,345.776581
1674923,-0.09,0.93,0.38,3.59,-1.65,-2.66,-0.11,0.97,0.04,-17.99,-1.21,-3.08,0.84,0.03,-0.5,3.85,-16.91,-2.32,-251.917847,1169.25488,393.305,-246.0236,1221.72522,394.282928,-236.498627,1324.5907,381.21286,-240.8408,1272.25513,394.257568,-269.900543,898.334534,338.86026,-266.403656,949.785156,330.780853,-253.96376,1117.9762,382.3041,-260.66095,980.964355,318.602875,-255.429367,1069.17578,364.789337,-258.226044,1020.2655,345.906677
1674932,-0.11,0.95,0.39,7.21,-1.05,-2.67,-0.12,0.97,0.04,-17.39,-1.66,-3.29,0.83,0.03,-0.51,5.13,-15.56,-2.01,-251.841217,1169.94226,392.789032,-245.900681,1222.2959,393.59668,-236.451263,1325.27417,380.169,-240.7947,1272.96863,393.409546,-269.928345,898.5682,339.115265,-266.3904,950.0482,331.0467,-253.887939,1118.58643,382.04953,-260.5778,981.286133,318.898224,-255.461227,1069.70532,364.585968,-258.1086,1020.70953,345.9984
1674943,-0.08,0.93,0.38,-3.83,-1.17,-3.07,-0.12,0.97,0.04,-16.07,-2.64,-3.38,0.83,0.03,-0.51,5.13,-15.56,-1.89,-251.752548,1170.60852,392.324219,-245.959259,1223.01636,392.8588,-240.725662,1273.657,392.546326,-236.354355,1325.86523,379.1964,-266.368225,950.307739,331.3325,-269.772064,898.814331,339.5952,-253.817,1119.21973,381.7673,-260.607666,981.531067,319.117981,-258.0317,1021.20526,346.107178,-255.43573,1070.28357,364.463837
1674953,-0.08,0.93,0.38,-6.18,-0.9,-2.86,-0.11,0.97,0.05,-15.59,-2.63,-3.2,0.84,0.03,-0.5,5.62,-14.83,-1.89,-251.773544,1171.20264,391.814972,-236.347153,1326.464,378.259247,-245.870178,1223.66064,392.2636,-240.650833,1274.28723,391.782166,-266.334076,950.6125,331.553436,-269.803772,899.0623,339.803345,-253.925308,1119.8844,380.9666,-260.623657,981.8325,319.289429,-258.041,1021.69775,346.17157,-255.287186,1070.82275,364.449219
1674963,-0.07,0.92,0.4,-9.15,-0.15,-2.17,-0.11,0.98,0.04,-15.32,-3.14,-3.13,0.85,0.02,-0.49,5.31,-12.88,-1.46,-251.732239,1171.81152,391.3224,-245.823776,1224.24866,391.580322,-236.318054,1326.97314,377.340179,-240.673126,1274.79382,391.0268,-266.363373,950.912354,331.720154,-269.770874,899.468567,340.03186,-255.2326,1071.44849,364.7677,-253.868927,1120.45361,380.718018,-260.654419,982.092041,319.4301,-258.041321,1022.11163,346.1381
1674972,-0.07,0.92,0.4,-10.04,-0.1,-1.75,-0.11,0.99,0.04,-14.97,-3.09,-2.83,0.85,0.02,-0.49,4.82,-12.15,-1.34,-251.7418,1172.409,390.82782,-245.930145,1224.80286,390.948578,-236.225662,1327.54321,376.44754,-266.3966,951.1608,331.909973,-240.609741,1275.38074,390.2791,-253.816055,1120.88745,380.783966,-269.7741,899.821167,340.246124,-255.226181,1071.80127,364.58,-258.03006,1022.52722,346.256744,-260.671265,982.353638,319.49942
1674983,-0.07,0.91,0.4,-9.39,0.5,-1.4,-0.1,1,0.05,-14.74,-3.14,-2.49,0.87,0.01,-0.48,4.27,-11.66,-1.16,-251.756927,1172.91882,390.381531,-266.406433,951.4565,332.0115,-245.857758,1225.28552,390.342346,-236.266586,1327.98767,375.557159,-240.660248,1275.94055,389.438232,-269.719238,900.1865,340.568146,-253.78299,1121.34277,380.507172,-255.2393,1072.25476,364.572418,-258.0508,1022.87085,346.146271,-260.726379,982.6113,319.53244
1674994,-0.07,0.91,0.41,-8.23,0.08,-1.17,-0.11,1,0.05,-14.82,-3,-2.44,0.88,0.01,-0.48,4.15,-11.41,-1.22,-251.73349,1173.47986,389.893433,-245.902542,1225.8197,389.72345,-266.4513,951.674866,332.1528,-240.7052,1276.44336,388.693176,-236.342834,1328.51819,374.6219,-269.721527,900.524231,340.77536,-253.812286,1121.92529,380.147247,-255.320786,1072.79456,364.507355,-260.729156,983.068237,319.625427,-258.0617,1023.27472,346.09964
1675003,-0.07,0.91,0.41,-7.28,-0.08,-1.12,-0.1,1,0.05,-14.63,-2.88,-1.98,0.88,0.01,-0.47,4.09,-11.47,-1.04,-251.772278,1173.97986,389.406128,-236.2416,1328.99524,373.82132,-266.445923,951.908264,332.265045,-245.909927,1226.29993,389.040344,-240.687683,1276.96924,387.9567,-269.755829,900.788147,340.918732,-253.8535,1122.38257,379.84024,-255.3815,1073.23914,364.135742,-260.629272,983.418335,319.6811,-258.175476,1023.89,345.7074
1675014,-0.07,0.91,0.41,-6.89,-0.18,-0.87,-0.1,1,0.05,-14.76,-2.69,-1.7,0.88,0.01,-0.47,4.21,-11.47,-0.92,-251.8137,1174.44666,388.889374,-266.391,952.1972,332.390472,-245.901016,1226.853,388.37384,-236.246384,1329.43848,372.938629,-240.6961,1277.477,387.273865,-269.746124,901.0346,341.121979,-255.4567,1073.637,364.020721,-253.866821,1122.91992,379.1251,-260.646729,983.781433,319.729523,-258.053,1024.11169,345.9302
1675023,-0.07,0.9,0.41,-4.94,0.05,-1.09,-0.11,1,0.05,-14.92,-2.63,-1.72,0.87,0.01,-0.47,4.21,-11.54,-0.92,-251.7958,1174.90234,388.439941,-245.945068,1227.35193,387.751678,-266.354584,952.4863,332.468536,-269.698456,901.240662,341.2823,-240.653961,1277.91321,386.482361,-236.3309,1329.859,372.011383,-253.8932,1123.465,378.727448,-260.625946,983.994751,319.7955,-258.117035,1024.47839,345.863647,-255.7155,1074.19788,362.684174
1675034,-0.1,0.86,0.36,4.72,7.44,-0.02,-0.11,0.99,0.05,-14.98,-2.51,-1.48,0.89,0.01,-0.46,4.27,-11.54,-0.85,-251.782837,1175.50122,387.908356,-245.9082,1227.854,387.178833,-266.303558,952.786438,332.5792,-269.6077,901.4674,341.52713,-236.3267,1330.36987,371.116119,-240.7585,1278.455,385.71817,-255.289078,1074.50085,363.2609,-253.914444,1123.9054,378.370117,-260.62912,984.3487,319.901672,-258.082275,1024.83691,345.78064
1675044,-0.08,0.9,0.42,-2.43,1.2,-1.41,-0.1,0.99,0.05,-14.89,-1.88,-1.35,0.87,0.02,-0.46,4.03,-11.72,-0.73,-251.745819,1176.038,387.4052,-266.285767,953.0183,332.675171,-245.8279,1228.33337,386.612549,-240.749466,1279.01318,384.971649,-236.351364,1330.84058,370.271118,-269.635162,901.816833,341.64502,-253.860611,1124.31641,378.332855,-255.388367,1075.01672,363.025269,-260.5478,984.671936,319.877625,-258.030518,1025.2063,345.703766
1675054,-0.08,0.91,0.4,-1.73,0.24,-1.24,-0.11,0.99,0.06,-13.93,-2.13,-1.08,0.87,0.02,-0.46,4.03,-11.72,-0.92,-251.723236,1176.54675,386.909454,-266.237549,953.3657,332.8157,-245.907166,1228.91772,385.918152,-236.34111,1331.41882,369.427246,-240.752228,1279.54309,384.156,-269.4704,902.102,341.88913,-253.765884,1124.85168,378.02594,-255.38588,1075.4895,362.833344,-260.5357,984.955933,320.027466,-258.005249,1025.665,345.6762
1675064,-0.08,0.91,0.4,-2.85,-0.18,-1.51,-0.1,0.98,0.07,-13.79,-1.95,-1.39,0.87,0.02,-0.46,3.97,-11.35,-1.16,-251.7896,1177.058,386.414734,-266.215546,953.603455,332.87323,-245.865952,1229.45142,385.258362,-240.709641,1280.08472,383.482727,-236.342,1331.88025,368.515625,-269.5149,902.3364,341.9718,-253.8514,1125.34863,377.672363,-255.403183,1075.9093,362.722,-260.5656,985.2409,320.046844,-258.018036,1026.09216,345.577118
1675075,-0.09,0.9,0.38,3.47,3.57,-0.85,-0.11,0.99,0.05,-14.72,-1.6,-1.07,0.87,0.02,-0.46,3.97,-11.11,-1.16,-251.795471,1177.57507,385.878967,-246.015472,1229.94861,384.520752,-266.198639,953.784851,332.974976,-236.461075,1332.32,367.620667,-269.5533,902.6714,342.011719,-240.7564,1280.52478,382.679138,-253.867142,1125.86621,376.926575,-260.617249,985.4534,320.026459,-258.027557,1026.38562,345.469971,-255.5113,1076.30457,361.9933
1675084,-0.08,0.91,0.41,-1.83,0.23,-1.63,-0.1,0.98,0.06,-13.34,-1.79,-1.36,0.88,0.02,-0.46,4.09,-10.93,-1.04,-266.175171,954.0435,333.0368,-251.816559,1177.99487,385.343384,-246.001541,1230.402,383.9722,-236.503,1332.6488,366.726837,-240.876511,1280.98877,381.892822,-269.478546,902.845,342.2018,-253.795609,1126.33142,376.675,-260.628082,985.7376,320.1226,-257.9762,1026.765,345.432922,-255.537064,1076.70142,361.73587
1675094,-0.08,0.91,0.4,-3.2,0.5,-1.77,-0.11,0.98,0.07,-13.02,-2.04,-1.5,0.87,0.02,-0.46,4.46,-10.62,-1.16,-251.786636,1178.43469,384.814575,-266.218842,954.1857,333.082428,-245.994583,1230.82581,383.3665,-236.452271,1333.04639,365.888367,-240.929733,1281.37573,381.0654,-269.543884,903.1321,342.20636,-253.815323,1126.64819,376.620544,-260.572662,985.9578,320.1046,-257.993469,1027.04419,345.364471,-255.409454,1077.09131,361.646423
1675104,-0.08,0.92,0.4,-4.45,0.25,-1.59,-0.11,0.99,0.07,-12.79,-1.94,-1.42,0.88,0.02,-0.46,4.46,-10.62,-1.16,-251.848755,1178.86829,384.283722,-266.199219,954.3452,333.0903,-245.941956,1231.21277,382.751678,-236.590027,1333.46814,364.928528,-269.56012,903.282166,342.318756,-241.020966,1281.8573,380.3277,-253.854752,1127.108,376.228851,-255.287033,1077.46851,361.980072,-260.583038,986.289551,320.151,-257.957947,1027.36951,345.279724
1675114,-0.08,0.91,0.39,-4.3,0.3,-1.77,-0.1,0.99,0.07,-12.63,-1.66,-1.4,0.88,0.02,-0.46,4.33,-10.31,-1.16,-251.9223,1179.29688,383.7803,-266.241058,954.5083,333.136169,-246.095566,1231.64233,381.9962,-236.682648,1333.88416,364.037445,-241.016159,1282.30688,379.5745,-269.519958,903.5587,342.3929,-253.92627,1127.50623,375.805664,-255.2937,1077.91,361.7693,-257.9909,1027.69885,345.2224,-260.610229,986.4075,320.124756
1675125,-0.13,0.9,0.45,-3.07,9.14,-3.02,-0.11,1,0.06,-12.53,-2.17,-1.3,0.88,0.01,-0.46,4.03,-9.89,-1.22,-251.942474,1179.72693,383.197083,-246.17308,1232.09631,381.325165,-266.2809,954.709961,333.154816,-236.6853,1334.23816,363.173828,-241.012863,1282.73779,378.81012,-253.946655,1127.92139,375.378235,-255.383255,1078.2876,361.563019,-269.6847,903.931,342.201172,-260.586517,986.8079,320.14386,-258.0806,1028.05664,344.9733
1675134,-0.07,0.92,0.39,-3.91,1.7,-2.01,-0.11,0.99,0.07,-12.11,-1.63,-1.14,0.88,0.01,-0.46,4.03,-9.89,-1.22,-251.9712,1180.1593,382.647278,-266.296265,954.940063,333.167267,-246.272369,1232.52649,380.663147,-236.698822,1334.68762,362.3428,-241.106827,1283.13989,378.0415,-269.557678,904.0845,342.465973,-254.076767,1128.2981,374.51712,-258.106445,1028.35828,344.8295,-260.590118,987.085938,320.125,-255.388229,1078.544,360.823029
