Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
1866250,-0.1,0.94,0.33,-6.19,4.51,-0.09,-0.11,0.98,0.19,-1.8,0.68,0.76,0.95,0.01,-0.29,-0.55,0.12,-2.01,-264.897339,1195.48425,322.4936,-280.413818,958.851257,303.8892,-259.906342,1247.47546,315.122162,-266.689362,1143.24866,320.088776,-255.662,1297.605,307.032257,-267.886841,1092.54492,312.653137,-252.66188,1347.06287,285.550629,-283.717468,910.0957,315.561829,-271.112518,1041.39612,305.44577,-274.5552,996.277344,290.103363
1866259,-0.1,0.94,0.33,-6.13,4.82,0,-0.11,0.98,0.19,-1.74,0.84,0.72,0.95,0.01,-0.28,-0.55,0.12,-2.01,-264.8073,1195.55859,322.293457,-259.897247,1247.51758,314.939667,-266.634979,1143.3335,319.9453,-280.337463,958.905457,303.763336,-255.626419,1297.6499,306.855469,-267.900238,1092.59143,312.440277,-252.739273,1347.12207,285.355072,-283.690521,910.1792,315.402771,-270.9357,1041.38562,305.3513,-274.486938,996.3534,289.960449
1866270,-0.1,0.94,0.33,-5.95,5.07,-0.21,-0.11,0.98,0.19,-1.85,0.98,0.63,0.95,0.01,-0.28,-0.73,0.24,-1.95,-264.841461,1195.6051,322.150421,-266.646454,1143.38489,319.7495,-259.8582,1247.56079,314.7992,-280.20224,958.9575,303.674316,-255.7308,1297.69763,306.649719,-267.789734,1092.653,312.3531,-252.706314,1347.14978,285.18515,-270.873657,1041.3783,305.2428,-283.60025,910.207764,315.380341,-274.363556,996.4118,289.816772
1866280,-0.1,0.94,0.33,-5.59,4.96,-0.27,-0.1,0.98,0.19,-2.07,1.45,0.89,0.96,0.01,-0.28,-0.85,0.55,-2.2,-264.845154,1195.6521,321.989563,-259.907562,1247.63037,314.603,-280.055969,959.007141,303.60788,-266.574554,1143.39441,319.594543,-255.725922,1297.69678,306.436432,-267.787872,1092.65576,312.1628,-252.780334,1347.178,285.011963,-283.408936,910.2362,315.379974,-270.864838,1041.45142,305.120728,-274.345551,996.3748,289.692
1866291,-0.1,0.94,0.33,-4.56,4.99,-0.6,-0.1,0.98,0.19,-2.24,1.82,1.16,0.95,0.01,-0.28,-0.85,0.55,-2.2,-264.790771,1195.68811,321.705933,-266.4592,1143.40454,319.3378,-279.962036,959.0392,303.467255,-259.8066,1247.61572,314.357117,-267.716248,1092.69958,311.9279,-252.841125,1347.2854,284.6816,-255.801208,1297.77954,306.108643,-283.29303,910.319,315.230225,-270.742767,1041.48889,304.856323,-274.177155,996.4032,289.568481
1866301,-0.1,0.94,0.33,-4.34,4.93,-0.49,-0.1,0.98,0.19,-2.37,2.37,0.99,0.96,0.01,-0.28,-0.12,0.73,-2.32,-264.790771,1195.68811,321.705933,-266.4592,1143.40454,319.3378,-279.962036,959.0392,303.467255,-259.8066,1247.61572,314.357117,-267.716248,1092.69958,311.9279,-252.841125,1347.2854,284.6816,-255.801208,1297.77954,306.108643,-283.29303,910.319,315.230225,-270.742767,1041.48889,304.856323,-274.177155,996.4032,289.568481
1866313,-0.1,0.94,0.33,-3.91,4.51,-0.62,-0.11,0.98,0.19,-2.42,2.51,1.12,0.96,0.01,-0.28,0.18,0.73,-2.38,-264.71347,1195.70642,321.50647,-266.436462,1143.41138,319.079651,-279.839264,959.0375,303.316467,-259.771545,1247.6637,314.142853,-252.887848,1347.22253,284.3732,-267.6873,1092.69934,311.754883,-255.804886,1297.75635,305.795532,-283.138062,910.296753,315.154572,-270.628845,1041.53247,304.705933,-274.140564,996.4002,289.3472
1866322,-0.1,0.94,0.32,-3.94,4.47,-0.92,-0.11,0.98,0.2,-2.43,2.67,0.86,0.95,0.01,-0.29,0.18,0.73,-2.38,-264.684875,1195.69653,321.384583,-266.416046,1143.43127,318.983246,-279.7902,959.0195,303.262238,-259.7643,1247.66687,313.982635,-252.92572,1347.23047,284.2424,-267.582367,1092.71631,311.6408,-255.779831,1297.78674,305.6991,-283.072479,910.334045,315.0767,-270.609558,1041.56,304.596619,-274.097076,996.486145,289.311279
1866332,-0.1,0.94,0.33,-3.94,4.31,-0.81,-0.11,0.98,0.19,-2.33,2.67,0.58,0.95,0.01,-0.29,0.61,0.85,-2.56,-264.6546,1195.71338,321.242767,-266.3399,1143.44238,318.9167,-279.7601,959.0094,303.201416,-252.893585,1347.26477,284.076416,-255.785187,1297.7782,305.5994,-259.70285,1247.66272,313.9468,-283.074463,910.3147,314.978,-267.633972,1092.72058,311.494354,-270.546661,1041.54822,304.569916,-273.993561,996.5258,289.2261
1866342,-0.1,0.94,0.33,-4.02,4.72,-0.85,-0.1,0.98,0.19,-2.25,3.07,0.68,0.96,0.01,-0.29,0.73,1.04,-2.69,-264.625,1195.72693,321.2095,-266.3501,1143.44617,318.810547,-279.6692,959.051331,303.1644,-259.7476,1247.70874,313.8153,-252.8836,1347.26331,283.9542,-255.821274,1297.816,305.444458,-267.5714,1092.68054,311.4491,-282.9648,910.4102,314.96582,-270.468567,1041.49609,304.490417,-273.972778,996.5041,289.197479
1866352,-0.1,0.95,0.33,-4.46,4.45,-1.01,-0.1,0.98,0.19,-2.36,3.2,0.69,0.96,0.01,-0.29,0.73,1.04,-2.69,-266.2865,1143.47021,318.702484,-264.5972,1195.75757,321.1099,-279.651276,959.0723,303.1191,-255.816681,1297.80994,305.356049,-252.943878,1347.24109,283.866974,-267.561737,1092.74451,311.369232,-259.710724,1247.69666,313.720825,-282.9161,910.376831,314.962372,-270.427765,1041.52783,304.4394,-273.9942,996.4961,289.069641
1866363,-0.1,0.95,0.33,-4.32,4.72,-1.07,-0.1,0.98,0.19,-2.36,3.4,0.7,0.95,0.01,-0.29,0.55,1.16,-3.05,-264.57782,1195.79724,321.01712,-266.2393,1143.4906,318.693054,-279.658936,959.0812,303.1275,-255.8111,1297.83423,305.2668,-259.668365,1247.71655,313.6371,-252.9855,1347.26538,283.752075,-282.891,910.349365,314.9592,-270.3512,1041.50439,304.424744,-267.746735,1092.87036,311.066528,-273.945,996.5493,289.06842
1866373,-0.1,0.94,0.33,-4.56,4.74,-0.97,-0.1,0.98,0.19,-2.58,3.51,0.43,0.96,0.01,-0.29,0.61,1.22,-3.05,-266.273956,1143.5166,318.588,-264.578766,1195.80359,320.9446,-279.652283,959.093445,303.089935,-255.817429,1297.86572,305.189178,-252.994583,1347.27612,283.6632,-259.6717,1247.75378,313.561951,-282.929016,910.464355,314.878021,-267.621765,1092.82092,311.166382,-270.3196,1041.49536,304.352783,-273.8685,996.5665,289.0696
1866383,-0.1,0.94,0.32,-4.25,4.89,-1.14,-0.1,0.98,0.19,-2.3,3.51,0.37,0.96,0,-0.29,0.55,1.46,-3.17,-266.269958,1143.55164,318.54248,-264.542969,1195.86182,320.906128,-279.615784,959.1078,303.049042,-255.817566,1297.85583,305.074982,-253.0327,1347.32568,283.578369,-259.746643,1247.77527,313.444458,-282.890747,910.4592,314.8533,-267.599152,1092.81238,311.090363,-270.301971,1041.50232,304.3034,-273.940247,996.5748,288.973846
1866394,-0.1,0.94,0.32,-4.26,5.04,-1.21,-0.1,0.98,0.19,-2.62,3.97,0.66,0.96,0,-0.29,0.24,1.53,-3.23,-266.2535,1143.53589,318.470917,-264.585632,1195.86169,320.806519,-279.6479,959.1427,302.989868,-255.834427,1297.90479,305.0041,-253.064529,1347.32727,283.436066,-259.6706,1247.78784,313.426453,-282.9202,910.502258,314.740265,-267.623,1092.84973,311.021545,-270.289581,1041.464,304.2593,-273.9019,996.5412,288.964935
1866404,-0.1,0.94,0.33,-4.24,5.04,-1.3,-0.1,0.98,0.19,-2.49,4.07,0.6,0.95,0.01,-0.29,0.18,1.71,-3.3,-266.21994,1143.55432,318.408234,-264.527679,1195.86157,320.769836,-279.6136,959.1302,302.982025,-255.8389,1297.87744,304.9175,-253.064331,1347.29492,283.3324,-259.70755,1247.78186,313.303467,-267.5768,1092.86023,310.967377,-282.85733,910.449463,314.7994,-270.099884,1041.23645,304.43222,-273.880157,996.5519,288.9239
1866414,-0.1,0.95,0.33,-4.06,4.95,-1.11,-0.1,0.98,0.19,-2.56,4.24,0.71,0.96,0.01,-0.29,0.31,1.71,-3.36,-266.18927,1143.53564,318.360626,-264.542328,1195.84412,320.7076,-279.588562,959.119568,302.923157,-259.7436,1247.75049,313.201752,-253.083038,1347.2981,283.248627,-255.819519,1297.82666,304.81192,-267.58252,1092.83362,310.9067,-282.8311,910.461243,314.752716,-270.2653,1041.41187,304.218964,-273.936279,996.5778,288.81485
1866424,-0.1,0.95,0.32,-3.94,4.76,-1.3,-0.1,0.98,0.19,-2.34,4.25,0.41,0.96,0.01,-0.29,0.43,1.65,-3.42,-266.211823,1143.49243,318.2841,-264.53476,1195.82129,320.6355,-279.5904,959.069458,302.884979,-255.819214,1297.7981,304.71994,-259.7192,1247.71021,313.128479,-253.140015,1347.25769,283.1175,-267.569244,1092.79138,310.861572,-282.888916,910.472351,314.659668,-270.22226,1041.37073,304.138184,-273.993347,996.441162,288.809
1866434,-0.1,0.95,0.32,-3.97,5.01,-1.49,-0.11,0.99,0.18,-2.62,4.51,0.5,0.95,0,-0.29,0.49,1.65,-3.48,-266.189636,1143.47583,318.230743,-264.5147,1195.81079,320.6047,-279.5651,959.0834,302.86795,-255.8848,1297.765,304.614319,-259.80246,1247.72,312.991455,-253.189056,1347.254,283.020782,-267.485718,1092.75452,310.820038,-282.8935,910.428955,314.653748,-270.221771,1041.381,304.069,-273.935333,996.481262,288.802429
1866444,-0.1,0.94,0.32,-4.88,5.19,-1.39,-0.11,0.97,0.19,-2.13,3.88,0.55,0.95,0,-0.3,0.55,1.71,-3.48,-266.145233,1143.53809,318.200562,-264.552032,1195.82764,320.504883,-279.581573,959.1357,302.80246,-255.87709,1297.801,304.53418,-259.7654,1247.73755,312.9027,-253.21846,1347.26563,282.921448,-267.472229,1092.77722,310.812042,-282.889282,910.467346,314.6313,-270.273224,1041.41223,304.015137,-273.989624,996.474854,288.719177
1866454,-0.1,0.94,0.33,-4.93,5.19,-1.28,-0.1,0.98,0.19,-2.44,4.07,0.66,0.95,0,-0.29,0.55,1.59,-3.48,-266.137543,1143.513,318.146,-264.494,1195.85767,320.476227,-279.6312,959.1426,302.750671,-255.905258,1297.83728,304.472168,-267.479645,1092.85986,310.72702,-259.753082,1247.75085,312.9161,-253.293488,1347.2771,282.802063,-282.9545,910.496155,314.573975,-270.221771,1041.43408,303.996338,-274.0471,996.5097,288.61264
1866465,-0.09,0.95,0.33,-5.07,5.52,-1.11,-0.11,0.98,0.19,-2.94,4.04,0.53,0.95,0,-0.29,0.61,1.77,-3.48,-266.135681,1143.56873,318.095032,-264.500854,1195.91748,320.4233,-279.6264,959.1872,302.7699,-259.7902,1247.75488,312.798981,-255.9202,1297.82458,304.3672,-267.4824,1092.82849,310.727936,-253.3758,1347.29553,282.710358,-282.807953,910.5782,314.632019,-270.270233,1041.48,303.920258,-274.02774,996.52,288.635
1866474,-0.09,0.95,0.33,-5.49,5.84,-1.12,-0.1,0.98,0.18,-3.03,3.59,0.54,0.96,0,-0.29,0.12,1.89,-3.42,-266.157074,1143.58215,318.063965,-264.5057,1195.89319,320.3548,-279.6439,959.1946,302.720245,-267.442627,1092.85767,310.676575,-255.903152,1297.8728,304.284119,-259.843353,1247.799,312.684662,-253.372528,1347.353,282.595917,-282.953949,910.582764,314.515442,-270.258972,1041.50537,303.884277,-273.958984,996.5456,288.5411
1866484,-0.09,0.95,0.32,-5.47,5.89,-1.08,-0.1,0.99,0.18,-2.89,3.17,0.35,0.95,0,-0.3,-0.98,1.71,-3.36,-266.12677,1143.56592,318.007568,-264.5191,1195.88379,320.2805,-279.62265,959.2175,302.6823,-259.849,1247.76636,312.604523,-255.941742,1297.82654,304.205872,-267.4774,1092.82,310.6242,-282.902832,910.6062,314.5544,-253.442276,1347.29443,282.488373,-270.3176,1041.47278,303.8105,-273.964783,996.5455,288.4853
1866494,-0.09,0.95,0.33,-5.92,6.38,-0.73,-0.1,0.98,0.18,-2.64,3.32,0.85,0.95,0,-0.3,-0.98,1.71,-3.36,-266.1111,1143.57532,317.955444,-264.504333,1195.85413,320.239868,-279.651337,959.2326,302.5916,-267.49234,1092.80774,310.583557,-253.528992,1347.2843,282.387268,-255.889572,1297.86731,304.120667,-259.8786,1247.75037,312.490723,-282.830017,910.6083,314.492,-270.2962,1041.50012,303.745026,-274.0524,996.5607,288.393127
1866504,-0.09,0.95,0.33,-6.42,6.45,-0.57,-0.09,0.99,0.19,-3.01,4.08,0.76,0.96,0,-0.3,-1.4,1.71,-3.42,-266.120758,1143.4989,317.866364,-264.4812,1195.84363,320.1964,-279.628784,959.190063,302.540283,-267.4413,1092.81555,310.5128,-259.86673,1247.76611,312.43457,-253.552551,1347.26306,282.2629,-255.907562,1297.83264,304.035034,-282.885162,910.5483,314.44458,-270.244537,1041.47266,303.681671,-274.076172,996.4757,288.330841
1866514,-0.09,0.95,0.32,-6.84,6.4,-0.52,-0.1,0.98,0.19,-2.91,4.44,0.94,0.95,0,-0.3,-2.01,1.71,-3.54,-266.056549,1143.48828,317.83313,-264.5231,1195.81165,320.104584,-279.612854,959.16864,302.510651,-267.3778,1092.76086,310.4393,-259.87973,1247.728,312.336548,-255.923279,1297.81323,303.9035,-253.614624,1347.22351,282.1191,-282.847137,910.65094,314.437561,-270.299133,1041.51489,303.526855,-274.056824,996.497742,288.276825
1866525,-0.09,0.95,0.32,-8,6.67,-0.37,-0.09,0.98,0.18,-3.16,5.52,1.14,0.95,0,-0.3,-2.01,1.71,-3.54,-266.071,1143.524,317.725952,-264.5127,1195.83557,320.0059,-267.4195,1092.72949,310.340729,-279.598053,959.1614,302.474762,-259.9447,1247.716,312.170135,-253.69455,1347.27649,282.0161,-256.000031,1297.83911,303.801666,-282.833374,910.63385,314.432465,-270.2399,1041.44006,303.4981,-274.083649,996.493347,288.1184
1866535,-0.09,0.95,0.32,-8.55,6.55,-0.4,-0.1,0.98,0.18,-3.05,5.6,1.14,0.95,0,-0.3,-2.14,2.5,-3.6,-266.0386,1143.536,317.6559,-264.518,1195.83508,319.9168,-267.3722,1092.734,310.2736,-279.592468,959.253662,302.390839,-259.855377,1247.76978,312.147156,-253.715652,1347.26111,281.867035,-256.0219,1297.84265,303.713379,-282.840485,910.6475,314.340424,-270.1826,1041.47815,303.4308,-274.047272,996.487732,288.067
1866545,-0.09,0.96,0.32,-9.96,6.67,-0.28,-0.1,0.99,0.18,-3.07,5.68,1.41,0.95,-0.01,-0.31,-2.14,2.75,-3.72,-266.071167,1143.54333,317.559723,-264.446625,1195.86926,319.8392,-267.352966,1092.77209,310.261322,-279.525665,959.306946,302.287872,-259.8775,1247.816,312.0408,-253.7715,1347.31531,281.726776,-255.999237,1297.8761,303.5922,-282.691864,910.7271,314.390533,-270.1371,1041.50989,303.2416,-273.993774,996.5664,287.984528
1866557,-0.09,0.95,0.32,-10.55,6.81,-0.28,-0.09,0.98,0.18,-2.81,5.9,1.66,0.95,-0.01,-0.31,-2.5,2.87,-3.72,-266.0077,1143.53711,317.427124,-264.412384,1195.88232,319.770874,-253.831024,1347.29639,281.6131,-267.300873,1092.78418,310.120178,-259.911926,1247.78662,311.909576,-279.553223,959.3469,302.1636,-256.016083,1297.86938,303.438324,-282.717,910.79425,314.2759,-270.1356,1041.51953,303.185425,-273.9974,996.5178,287.901337
1866565,-0.09,0.95,0.32,-10.97,6.99,-0.31,-0.1,0.98,0.18,-2.75,6.52,1.68,0.95,-0.01,-0.31,-2.81,2.69,-3.78,-265.8829,1143.57373,317.348572,-264.410858,1195.87708,319.654327,-253.824371,1347.26685,281.440552,-279.508575,959.356445,302.03894,-259.8488,1247.81409,311.7943,-267.2826,1092.76367,309.998962,-282.586639,910.876465,314.236481,-256.0352,1297.89929,303.2931,-270.046783,1041.43213,303.132263,-273.9667,996.5118,287.751648
1866575,-0.09,0.95,0.32,-11.09,7.26,-0.63,-0.09,0.99,0.18,-3.11,6.68,2.3,0.95,-0.01,-0.31,-2.75,2.81,-3.78,-265.8298,1143.56238,317.211548,-264.334717,1195.87439,319.499359,-259.835052,1247.80835,311.646881,-279.459717,959.42395,301.852478,-267.1614,1092.77747,309.845459,-282.551544,910.845032,314.162933,-253.87706,1347.20654,281.29483,-256.032379,1297.90149,303.136139,-269.7151,1041.1687,303.458435,-273.969971,996.55896,287.545563
1866585,-0.09,0.95,0.32,-10.5,7.56,-0.85,-0.09,0.99,0.18,-3.42,6.74,2.28,0.95,-0.01,-0.31,-2.81,2.75,-3.85,-265.768921,1143.57031,317.0385,-264.2416,1195.8938,319.382538,-259.762726,1247.82263,311.460022,-282.399872,910.9791,314.083771,-267.1426,1092.7948,309.672455,-253.859787,1347.24866,281.1133,-279.3673,959.4744,301.720062,-256.031128,1297.89807,302.9615,-269.792084,1041.34485,302.89624,-273.868744,996.669,287.3712
1866595,-0.1,0.95,0.32,-10.22,7.55,-0.93,-0.09,0.99,0.17,-3.3,6.64,2.31,0.95,0,-0.31,-3.11,2.81,-3.78,-265.6936,1143.58887,316.885376,-264.2065,1195.86829,319.200317,-259.7082,1247.78235,311.281128,-253.865219,1347.19714,280.87326,-267.025,1092.752,309.5047,-256.029541,1297.873,302.735077,-279.318848,959.526367,301.5503,-282.34613,911.0062,314.002563,-269.743378,1041.32312,302.746155,-273.900238,996.582458,287.15802
1866605,-0.11,0.94,0.33,-9.64,7.49,-1.37,-0.1,0.98,0.18,-3.33,6.89,2.02,0.95,0,-0.31,-2.99,2.62,-3.91,-265.616852,1143.56372,316.690338,-264.154236,1195.90039,319.021118,-259.718842,1247.79236,311.106934,-253.899063,1347.24683,280.669556,-279.255981,959.562744,301.394867,-266.9362,1092.76257,309.336,-256.043335,1297.9093,302.528137,-282.3341,911.087952,313.730469,-269.624146,1041.33752,302.587128,-273.801056,996.6801,287.024139
1866615,-0.11,0.94,0.33,-9.35,7.36,-1.34,-0.1,0.99,0.17,-3.14,6.99,2.14,0.95,0,-0.31,-2.5,2.5,-3.97,-265.551056,1143.56445,316.5321,-264.062866,1195.91589,318.814819,-259.6293,1247.81958,310.915161,-279.2225,959.65155,301.176819,-253.920959,1347.30151,280.473877,-282.232117,911.196838,313.623566,-266.851868,1092.807,309.132141,-256.02066,1297.91272,302.299561,-269.642578,1041.39758,302.345734,-273.740479,996.7323,286.801727
1866625,-0.11,0.93,0.33,-8.47,6.51,-1.3,-0.1,0.98,0.18,-3.23,7.38,1.73,0.95,0.01,-0.3,-1.89,2.38,-4.03,-265.482422,1143.58569,316.282043,-264.0331,1195.92468,318.579346,-259.586456,1247.82935,310.726318,-279.1912,959.699463,300.9534,-253.908691,1347.2876,280.239624,-282.114868,911.216,313.4668,-255.9894,1297.94067,302.036072,-266.779,1092.773,308.9169,-269.6188,1041.44165,302.0099,-273.761566,996.751831,286.545
1866635,-0.11,0.93,0.34,-8.13,6.35,-1.18,-0.1,0.98,0.17,-3.26,7.05,1.24,0.95,0.01,-0.3,-1.34,2.08,-4.03,-265.4364,1143.57825,316.0269,-263.97226,1195.93542,318.379364,-259.6104,1247.81543,310.487823,-279.229248,959.714233,300.760773,-253.949936,1347.29016,279.9663,-256.0235,1297.927,301.767548,-266.658539,1092.825,308.72995,-269.558167,1041.4054,301.767181,-282.353455,911.3654,312.99115,-273.717529,996.7107,286.313354
