Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2598726,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.164337,1166.681,298.857,-250.581,1218.78455,303.324463,-245.9997,982.108154,310.249329,-247.754669,1270.91052,298.973846,-244.5596,1372.18433,275.231079,-246.156,1321.938,293.4458,-249.666946,1116.81738,290.2482,-247.396973,1029.08728,280.352142,-243.295273,934.6778,316.934753,-249.329956,1067.15686,290.216431
2598735,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.562,1218.75818,303.3392,-250.128418,1166.65381,298.9066,-245.973083,982.1218,310.27597,-247.842484,1270.86548,298.971283,-244.567551,1372.19092,275.2702,-246.223541,1321.89587,293.461151,-243.3746,934.633545,316.8802,-247.347473,1029.09,280.36322,-249.634735,1116.76624,290.248657,-249.384186,1067.1228,290.200531
2598747,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.113159,1166.65222,298.926575,-250.5437,1218.7572,303.3634,-245.964172,982.1057,310.29306,-247.75769,1270.87122,298.947418,-244.501175,1372.155,275.256775,-249.6697,1116.73987,290.3083,-246.170654,1321.8949,293.468323,-247.329437,1029.06873,280.436157,-243.316254,934.614563,316.8871,-249.343719,1067.0752,290.302429
2598756,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.501617,1218.74683,303.372559,-250.1225,1166.62659,298.925354,-245.946976,982.1133,310.288177,-247.758881,1270.88513,299.020844,-244.528671,1372.13245,275.268433,-246.1193,1321.886,293.474457,-247.412323,1029.04016,280.3716,-243.281113,934.5938,316.967682,-249.655746,1116.773,290.241882,-249.349548,1067.09607,290.244476
2598766,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.508209,1218.73157,303.371155,-250.109863,1166.64807,298.9441,-245.950836,982.082642,310.330139,-247.715729,1270.87683,299.076141,-244.526,1372.15881,275.2686,-243.317886,934.610962,316.934235,-247.354233,1029.01978,280.427521,-246.088776,1321.89856,293.5226,-249.57666,1116.79578,290.290955,-249.330688,1067.10339,290.230316
2598776,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.490417,1218.75732,303.4014,-250.050247,1166.64038,298.968842,-247.715927,1270.91187,299.0455,-245.946991,982.074036,310.351,-244.492371,1372.17151,275.305756,-243.317963,934.6266,316.930237,-246.094925,1321.89734,293.507721,-249.56424,1116.78638,290.333038,-247.289032,1029.06519,280.455444,-249.290939,1067.11877,290.3447
2598786,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.460281,1218.779,303.4143,-250.020874,1166.69421,298.990479,-245.867,982.131,310.377655,-247.680008,1270.91,299.079742,-244.431519,1372.20056,275.31842,-247.232,1029.10547,280.4916,-249.582,1116.80164,290.3091,-243.280853,934.6231,316.980835,-245.999237,1321.94812,293.550964,-249.206039,1067.173,290.41394
2598796,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.437119,1218.81128,303.431061,-249.9965,1166.70825,298.988,-247.686279,1270.9104,299.043182,-245.828445,982.125854,310.40094,-246.005737,1321.985,293.5306,-244.366714,1372.24719,275.34848,-247.250214,1029.1123,280.457,-249.477539,1116.8313,290.413,-243.232544,934.6287,317.0175,-249.229172,1067.18274,290.436127
2598807,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.441422,1218.792,303.46,-249.988342,1166.6969,299.0422,-247.700272,1270.9071,299.085083,-245.850143,982.1214,310.3779,-244.397522,1372.22791,275.356079,-246.00032,1321.97375,293.54364,-247.263474,1029.09619,280.472717,-243.196213,934.6389,317.054047,-249.254608,1067.14465,290.3838,-249.536835,1116.72046,290.2161
2598817,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.434937,1218.77954,303.455658,-249.984726,1166.65942,299.028229,-245.8485,982.1225,310.4147,-247.637787,1270.90149,299.1122,-244.389786,1372.21423,275.338348,-246.016434,1321.93188,293.563049,-243.299011,934.6148,317.0066,-247.223145,1029.09387,280.498566,-249.562546,1116.81152,290.3273,-249.225449,1067.12781,290.367065
2598827,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.41954,1218.74,303.480927,-249.977585,1166.65051,299.040131,-245.8397,982.115356,310.410675,-247.619125,1270.89563,299.1087,-244.445679,1372.15771,275.327942,-246.024292,1321.93933,293.543976,-247.19223,1029.079,280.502,-243.173309,934.6039,317.045349,-249.466141,1116.80127,290.380066,-249.221878,1067.13647,290.328369
2598837,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.417923,1218.74866,303.489044,-249.9332,1166.67712,299.0687,-247.575272,1270.87512,299.1515,-245.828171,982.0763,310.415131,-244.365067,1372.1698,275.366882,-247.202957,1029.06287,280.508759,-243.237747,934.64325,317.020538,-246.003342,1321.93787,293.568634,-249.460556,1116.79065,290.3815,-249.1895,1067.08765,290.446838
2598847,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.367111,1218.73328,303.491638,-249.919,1166.65271,299.040771,-245.789734,982.0735,310.446472,-247.586685,1270.87964,299.1434,-244.411636,1372.13232,275.37146,-245.902771,1321.89478,293.5967,-243.163315,934.6122,317.065277,-247.122391,1029.06714,280.543854,-249.404648,1116.75842,290.4164,-249.145309,1067.09753,290.4676
2598857,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.326279,1218.73987,303.481232,-249.8804,1166.65845,299.063751,-245.715332,982.115356,310.491425,-247.480453,1270.87683,299.146545,-244.346252,1372.178,275.3435,-247.0628,1029.0448,280.58493,-245.9364,1321.9082,293.589966,-243.107712,934.634338,317.0655,-249.364746,1116.748,290.436523,-249.114975,1067.13367,290.504028
2598867,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.322,1218.76575,303.483276,-249.842224,1166.65881,299.089539,-247.531387,1270.89185,299.147278,-245.771088,982.112854,310.44812,-244.344543,1372.15356,275.358978,-243.036865,934.667053,317.1006,-245.947433,1321.94128,293.610657,-247.103851,1029.12073,280.5617,-249.352234,1116.75977,290.462,-249.052673,1067.10071,290.518982
2598877,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.277435,1218.77185,303.5205,-249.8228,1166.6886,299.074158,-247.466431,1270.96179,299.12088,-245.705017,982.1561,310.469574,-244.271408,1372.21155,275.338074,-245.8548,1321.9801,293.585,-243.069992,934.624756,317.1033,-247.070419,1029.14429,280.5374,-249.325928,1116.79224,290.437866,-249.02504,1067.10461,290.4906
2598887,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.291565,1218.79138,303.5138,-249.83606,1166.69055,299.09375,-245.706451,982.126343,310.485657,-247.531311,1270.92639,299.159332,-244.338486,1372.21484,275.3128,-243.083939,934.6129,317.094055,-247.09198,1029.1333,280.5812,-245.866089,1321.97827,293.5834,-249.340378,1116.78223,290.447,-248.9728,1067.11719,290.500977
2598898,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.25737,1218.801,303.521332,-249.781723,1166.70386,299.087158,-245.684219,982.0965,310.507355,-247.434891,1270.92932,299.154175,-244.28154,1372.229,275.32724,-243.094391,934.64624,317.124268,-245.888763,1321.95349,293.556183,-247.020966,1029.14014,280.56958,-249.327591,1116.82166,290.441467,-249.016525,1067.14771,290.466766
2598908,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.793686,1166.6814,299.09848,-250.228592,1218.80176,303.5263,-247.490128,1270.96082,299.0885,-245.677383,982.096252,310.53064,-244.277283,1372.19714,275.317383,-243.037,934.64325,317.166779,-245.856766,1321.98315,293.5878,-247.019241,1029.124,280.619324,-249.281982,1116.836,290.460754,-248.96785,1067.12671,290.529633
2598917,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.173859,1218.79541,303.518158,-249.692947,1166.72546,299.10437,-245.59404,982.1444,310.5132,-247.452011,1270.979,299.110138,-244.2348,1372.2218,275.309875,-245.825012,1322.01233,293.5239,-242.984238,934.6121,317.128235,-246.897,1029.13464,280.62674,-249.231781,1116.855,290.4804,-248.9261,1067.11365,290.53598
2598928,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.15657,1218.81055,303.5192,-249.682388,1166.71094,299.100067,-247.371,1270.94836,299.1055,-245.530609,982.108948,310.546173,-244.231445,1372.25708,275.301483,-245.783432,1321.986,293.515442,-242.886444,934.676331,317.188446,-246.905655,1029.11011,280.655548,-249.19342,1116.816,290.493561,-248.804581,1067.15222,290.59613
2598938,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.6698,1166.70264,299.1026,-250.125641,1218.80994,303.491974,-247.37851,1270.92749,299.080536,-245.529022,982.1324,310.5543,-244.233124,1372.21277,275.30188,-245.780716,1322.00537,293.499329,-242.898331,934.647766,317.161682,-249.190048,1116.80286,290.507172,-246.839554,1029.124,280.709717,-248.858627,1067.17847,290.555664
2598948,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.170654,1218.78833,303.483124,-249.652451,1166.70483,299.116516,-247.396515,1270.92725,299.065643,-244.224579,1372.19751,275.2554,-245.526749,982.098633,310.546082,-242.918854,934.583862,317.156952,-245.803284,1321.9635,293.512177,-249.151428,1116.80908,290.515472,-246.881332,1029.07019,280.666046,-248.852631,1067.14819,290.5861
2598958,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.138565,1218.78613,303.470245,-249.677551,1166.73682,299.107849,-247.383591,1270.92871,299.061127,-245.52594,982.0979,310.557526,-244.197647,1372.19153,275.253326,-242.878448,934.6178,317.214,-245.799332,1321.97424,293.500824,-249.184647,1116.74988,290.503754,-246.878067,1029.03821,280.669128,-248.8748,1067.14087,290.628479
2598969,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.142838,1218.76758,303.481445,-249.653458,1166.68494,299.0995,-247.351334,1270.91943,299.091156,-245.487366,982.0877,310.580353,-244.239517,1372.16223,275.232544,-242.90744,934.5943,317.155975,-245.781357,1321.94153,293.4896,-246.892715,1029.04382,280.663025,-249.186813,1116.75208,290.5459,-248.859055,1067.12,290.571533
2598978,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.139618,1218.78845,303.470276,-249.634415,1166.717,299.1076,-247.37207,1270.927,299.052582,-245.4826,982.0861,310.55365,-244.266251,1372.23,275.218933,-245.7456,1321.94385,293.5034,-246.831558,1029.10962,280.721527,-242.9254,934.5883,317.159546,-249.156433,1116.757,290.562134,-248.801041,1067.12512,290.612762
2598989,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.090515,1218.83533,303.481781,-249.616959,1166.73352,299.1385,-247.3489,1271.00769,299.021545,-245.418991,982.144165,310.590271,-244.161392,1372.21936,275.2244,-245.756882,1322.00427,293.503143,-242.84906,934.642639,317.1784,-246.689468,1029.17456,280.8171,-249.115936,1116.8363,290.565948,-248.843521,1067.16016,290.649
2598999,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.094742,1218.88086,303.467773,-249.597839,1166.817,299.117432,-247.331635,1271.04089,299.028473,-245.364288,982.1562,310.6344,-244.195862,1372.25757,275.176,-246.728256,1029.215,280.752167,-245.75267,1322.05444,293.4701,-242.79628,934.7089,317.2438,-249.183533,1116.86987,290.573334,-248.726,1067.18433,290.635468
2599009,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.021988,1218.91174,303.468872,-249.5873,1166.84937,299.0998,-247.265961,1271.10718,299.0327,-244.144012,1372.30322,275.17688,-245.33812,982.176147,310.595917,-245.729477,1322.11035,293.435272,-246.58606,1029.21667,280.810242,-242.7824,934.7115,317.184021,-249.071564,1116.89563,290.5314,-248.758926,1067.25732,290.623352
2599019,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.021317,1218.9021,303.4229,-249.535,1166.86194,299.082336,-247.289246,1271.09753,298.979065,-245.314819,982.2026,310.616821,-244.163208,1372.30261,275.133362,-245.723785,1322.11292,293.3837,-246.6389,1029.22339,280.76535,-242.7178,934.695,317.2157,-249.043,1116.84814,290.583954,-248.71701,1067.2262,290.654083
2599031,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.026215,1218.89868,303.407562,-249.547134,1166.85693,299.1001,-247.3004,1271.049,298.9591,-245.315186,982.1912,310.631317,-244.140121,1372.28687,275.134735,-246.617966,1029.22754,280.79248,-242.6685,934.7069,317.231384,-245.711945,1322.09875,293.397827,-249.009888,1116.85132,290.5937,-248.700165,1067.25488,290.657471
2599039,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.998367,1218.88074,303.410675,-249.4943,1166.83472,299.100739,-247.277786,1271.0459,298.9376,-245.275574,982.1483,310.606445,-244.1826,1372.28149,275.097168,-246.58107,1029.13721,280.83078,-245.7281,1322.07983,293.3562,-242.703888,934.6649,317.254364,-249.014069,1116.87354,290.5479,-248.743683,1067.18225,290.661
2599049,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.991241,1218.88123,303.392181,-249.469849,1166.86169,299.095917,-247.20549,1271.089,298.899475,-244.119476,1372.306,275.045044,-245.24147,982.166565,310.639618,-246.481262,1029.22632,280.86,-245.687164,1322.08289,293.368683,-242.645721,934.692444,317.250153,-249.020157,1116.88953,290.5396,-248.666855,1067.2594,290.669067
2599060,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.93248,1218.9176,303.391083,-249.475784,1166.85559,299.062958,-247.226822,1271.05225,298.880157,-244.129562,1372.31177,274.9877,-245.216324,982.193237,310.6279,-246.511978,1029.2406,280.824341,-245.6672,1322.10437,293.302277,-242.602,934.753235,317.252,-248.9632,1116.8916,290.594177,-248.631042,1067.24585,290.640137
2599070,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.950058,1218.96509,303.3343,-249.443665,1166.88525,299.084869,-247.21788,1271.13989,298.8823,-244.054459,1372.32056,274.9778,-245.213745,982.2228,310.670166,-246.452759,1029.34033,280.851471,-245.685089,1322.12708,293.272156,-242.560349,934.825,317.272125,-248.961838,1116.87683,290.523254,-248.628754,1067.2467,290.630371
2599080,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.9402,1218.9967,303.331055,-249.460388,1166.92139,299.042664,-247.215332,1271.15649,298.81424,-244.079147,1372.35168,274.9077,-245.129379,982.2715,310.696869,-246.460266,1029.28333,280.875458,-245.685211,1322.1781,293.2123,-242.631821,934.7763,317.246735,-248.882813,1116.9469,290.5836,-248.602219,1067.30847,290.665833
2599090,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.417374,1166.94275,299.040161,-249.890854,1219.05115,303.312866,-245.114914,982.2464,310.679,-244.101135,1372.34265,274.863342,-247.116714,1271.19336,298.8276,-245.614685,1322.18933,293.200043,-246.453613,1029.28845,280.914734,-242.608231,934.7924,317.2791,-248.916458,1116.93225,290.552551,-248.57782,1067.31348,290.665741
2599100,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.410889,1166.97241,299.0016,-249.896942,1219.0321,303.277985,-245.141418,982.255554,310.673584,-247.144974,1271.22693,298.763184,-244.080811,1372.37183,274.8049,-246.477234,1029.34924,280.905975,-245.620087,1322.21753,293.1466,-242.605072,934.7412,317.236023,-248.922256,1116.95728,290.4951,-248.584167,1067.2666,290.635681
2599110,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.393188,1167.011,298.988647,-249.898956,1219.03357,303.223633,-245.10408,982.2673,310.699463,-244.056732,1372.37231,274.718781,-247.1487,1271.21179,298.718231,-245.6099,1322.2345,293.044281,-246.366608,1029.35339,280.899628,-242.59082,934.7876,317.2597,-248.907928,1117.01367,290.513977,-248.5612,1067.30774,290.660217
2599120,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.8791,1219.08411,303.192871,-249.399063,1167.03528,298.954132,-245.1114,982.2892,310.709442,-244.048126,1372.38745,274.63324,-247.118469,1271.31213,298.66153,-246.372177,1029.40491,280.9239,-245.564972,1322.28,293.014252,-242.555023,934.7597,317.267639,-248.898712,1117.0304,290.49585,-248.556122,1067.3634,290.6266
