Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3127797,-0.17,0.43,0.88,-5.68,10.55,16.83,-0.14,-0.03,0.96,-4.45,-2.64,21.98,0.39,-0.01,0.91,-2.62,2.14,15.75,-120.7473,1119.09338,53.9272041,-140.522919,1112.58081,101.163582,-97.70292,1120.32166,7.14382458,-75.952774,1121.57507,-39.4442,-160.381958,1102.24707,147.450256,-211.647324,1061.1095,284.27356,-180.666321,1094.682,193.532135,-223.579559,1041.866,324.146057,-55.0503426,1112.77881,-86.78634,-194.656631,1071.664,232.341873
3127807,-0.17,0.43,0.88,-5.75,11.35,16.64,-0.14,-0.03,0.96,-4.75,-2.25,21.5,0.39,0,0.91,-2.5,2.08,15.62,-121.985329,1119.15979,53.77952,-141.619492,1112.61816,101.027725,-56.8091621,1112.761,-87.16558,-161.317474,1102.21826,147.408981,-212.089279,1061.124,284.425079,-181.4432,1094.69519,193.555008,-223.794159,1041.82922,324.396942,-77.84257,1121.69128,-39.8729973,-99.2751846,1120.47192,6.65639925,-195.239166,1071.66614,232.448746
3127817,-0.18,0.42,0.87,-2.8,15.58,16.35,-0.14,-0.02,0.97,-4.21,-2.42,21.41,0.4,0,0.92,-2.5,2.08,15.44,-123.392792,1119.23718,53.46135,-142.753937,1112.6134,100.885994,-79.30575,1121.73,-40.2602158,-212.481918,1061.267,284.61557,-100.759827,1120.46521,6.427942,-162.221359,1102.26416,147.34079,-182.154144,1094.70581,193.611038,-224.068924,1041.82788,324.545959,-58.6958733,1112.89307,-87.75824,-195.940155,1071.75488,232.550186
3127827,-0.17,0.42,0.89,-5.66,9.99,16.2,-0.14,-0.03,0.96,-4.27,-2.51,21.26,0.38,0,0.92,-2.5,2.2,15.2,-124.696274,1119.2616,53.2283,-143.927536,1112.6665,100.706429,-213.052353,1061.28125,284.675873,-60.6969376,1112.84534,-88.2674561,-102.2508,1120.47815,6.106745,-81.11133,1121.77014,-40.71554,-163.139618,1102.32166,147.305389,-182.988113,1094.65881,193.595612,-224.402115,1041.86,324.71347,-196.534027,1071.711,232.63179
3127837,-0.18,0.43,0.88,-5.9,10.89,16.27,-0.14,-0.03,0.96,-4.38,-1.87,20.81,0.39,0,0.91,-2.44,1.77,15.14,-125.9752,1119.31812,53.0265923,-145.076538,1112.69287,100.533249,-82.72596,1121.77356,-41.0328751,-103.766518,1120.53979,5.801118,-164.122147,1102.31836,147.258057,-213.453156,1061.16943,284.735077,-224.696716,1041.883,324.84964,-183.826309,1094.66541,193.501724,-62.6102066,1112.91931,-88.7505646,-197.1201,1071.73987,232.634918
3127847,-0.17,0.43,0.89,-6.74,10.06,16.36,-0.14,-0.03,0.96,-4.31,-1.88,20.61,0.39,0,0.91,-2.44,1.77,15.14,-127.340805,1119.31372,52.77702,-146.163589,1112.67725,100.403656,-213.928925,1061.34436,284.901154,-84.34613,1121.79089,-41.37291,-105.312317,1120.51086,5.46017838,-165.166992,1102.33826,147.153748,-225.016678,1041.86743,325.026367,-184.591354,1094.59851,193.49617,-64.45941,1112.96863,-89.27908,-197.8175,1071.78381,232.7085
3127857,-0.17,0.42,0.89,-6.9,10.35,16.43,-0.14,-0.03,0.96,-4.39,-1.75,20.39,0.39,0,0.91,-2.44,1.77,14.89,-128.6656,1119.34131,52.52717,-147.302643,1112.70691,100.232552,-86.07939,1121.82788,-41.8570251,-106.773247,1120.52246,5.17898273,-166.082962,1102.33533,147.068085,-225.41156,1041.71741,325.019379,-214.285233,1061.19617,284.934,-185.429214,1094.67261,193.421051,-66.25043,1112.96216,-89.72833,-198.494614,1071.79626,232.641129
3127867,-0.17,0.43,0.89,-6.98,9.8,16.42,-0.14,-0.03,0.96,-4.41,-1.69,20.37,0.39,-0.01,0.91,-2.38,1.4,14.65,-129.980423,1119.32581,52.2860527,-148.463516,1112.7384,100.044128,-186.173676,1094.74548,193.681183,-108.29586,1120.58752,4.83452272,-87.55947,1121.88025,-42.1880264,-166.997772,1102.33,146.997787,-214.712372,1061.19873,285.008575,-225.706009,1041.71631,325.0996,-68.14827,1113.01831,-90.27847,-199.1805,1071.63806,232.60556
3127877,-0.16,0.42,0.89,-7.59,9.51,16.26,-0.14,-0.04,0.96,-4.51,-1.93,20.38,0.39,-0.01,0.91,-2.26,1.28,14.59,-149.593033,1112.76526,99.8266754,-131.27887,1119.33484,52.03303,-186.934143,1094.73193,193.681747,-89.38651,1121.9303,-42.73419,-215.322922,1061.28992,284.999817,-109.743614,1120.56372,4.52693558,-167.881836,1102.30066,146.880569,-69.77277,1112.88464,-90.5495148,-225.946991,1041.87915,325.274261,-199.7092,1071.70459,232.6182
3127888,-0.16,0.42,0.88,-7.29,9.57,16.33,-0.14,-0.04,0.96,-4.59,-1.97,20.33,0.38,-0.01,0.92,-2.26,1.28,14.59,-132.547821,1119.32849,51.7665977,-150.613159,1112.76526,99.71327,-187.630249,1094.7832,193.6511,-90.9651,1121.93091,-43.103405,-111.064217,1120.59949,4.2744,-168.8245,1102.34778,146.717545,-215.628723,1061.171,285.085846,-226.301468,1041.76672,325.259,-71.80813,1112.97473,-91.20774,-200.332565,1071.7052,232.688644
3127898,-0.17,0.42,0.89,-6.94,9.77,16.24,-0.14,-0.04,0.96,-4.8,-1.85,20.55,0.38,-0.01,0.92,-2.08,0.85,14.59,-133.835724,1119.31555,51.50845,-151.725433,1112.80481,99.505455,-112.6762,1120.6012,3.81148219,-92.56697,1121.93176,-43.49194,-188.340363,1094.79883,193.563477,-169.716492,1102.36328,146.60733,-73.47778,1112.9635,-91.50234,-226.579117,1041.8,325.305817,-215.958771,1061.184,285.1606,-200.85878,1071.74976,232.743851
3127908,-0.17,0.42,0.88,-6.76,9.57,16.04,-0.14,-0.04,0.96,-5.01,-1.88,20.26,0.38,-0.01,0.92,-2.08,0.79,14.59,-133.835724,1119.31555,51.50845,-151.725433,1112.80481,99.505455,-112.6762,1120.6012,3.81148219,-92.56697,1121.93176,-43.49194,-188.340363,1094.79883,193.563477,-169.716492,1102.36328,146.60733,-73.47778,1112.9635,-91.50234,-226.579117,1041.8,325.305817,-215.958771,1061.184,285.1606,-200.85878,1071.74976,232.743851
3127918,-0.17,0.42,0.9,-6.88,9.77,16.41,-0.14,-0.04,0.97,-5.27,-1.93,20.43,0.38,-0.01,0.92,-2.08,0.79,14.59,-136.3145,1119.33618,51.013813,-153.937378,1112.85645,99.0277557,-115.493683,1120.63953,3.17019463,-77.03767,1112.85144,-92.43992,-189.9845,1094.85364,193.292358,-171.630508,1102.35156,146.407288,-216.780457,1061.192,285.2373,-227.048889,1041.87634,325.549225,-95.80357,1121.92542,-44.263485,-202.022415,1071.78015,232.743011
3127928,-0.18,0.42,0.88,-6.63,10.28,15.77,-0.14,-0.04,0.96,-5.28,-1.98,20.14,0.38,-0.01,0.92,-2.44,0.85,14.53,-137.631622,1119.35217,50.72269,-154.956238,1112.83008,98.93421,-190.626358,1094.781,193.298477,-116.948959,1120.60938,2.80851126,-78.78287,1112.84937,-92.95242,-97.43796,1121.79944,-44.6815071,-172.568237,1102.27283,146.367142,-217.221878,1061.18164,285.290344,-227.260559,1041.91321,325.68573,-202.600128,1071.83765,232.734039
3127938,-0.17,0.42,0.9,-6.64,9.77,15.91,-0.14,-0.05,0.97,-5.62,-1.53,20.22,0.38,-0.01,0.92,-2.62,0.79,14.34,-138.789444,1119.33362,50.5650558,-191.397537,1094.80151,193.308868,-156.075226,1112.80444,98.81634,-118.344238,1120.55725,2.61027336,-80.65827,1112.79858,-93.45752,-99.03548,1121.77148,-45.01195,-217.6404,1061.1593,285.335022,-173.656357,1102.06836,146.272888,-227.701248,1041.91614,325.595154,-203.345886,1071.827,232.655548
3127949,-0.17,0.42,0.89,-6.68,9.6,15.61,-0.14,-0.05,0.97,-5.75,-1.53,20.09,0.38,-0.01,0.92,-2.69,0.85,14.22,-140.08873,1119.35669,50.2640877,-192.0345,1094.812,193.292938,-157.216751,1112.77942,98.52544,-119.872513,1120.44678,2.28251576,-82.43523,1112.767,-93.88906,-100.529259,1121.78784,-45.4021759,-218.039383,1061.18225,285.405,-227.888458,1041.92725,325.7845,-174.569031,1102.046,146.1049,-203.9842,1071.75635,232.609344
3127959,-0.17,0.41,0.89,-6.61,9.06,15.6,-0.14,-0.06,0.97,-5.46,-1.46,19.77,0.38,-0.01,0.92,-2.69,0.73,14.16,-141.389816,1119.32288,49.98788,-192.7334,1094.74548,193.247833,-158.276337,1112.79919,98.35566,-121.267258,1120.44653,1.90567684,-102.117111,1121.6637,-45.77502,-84.2642746,1112.67859,-94.3953552,-218.429153,1061.15833,285.44278,-175.3617,1102.0647,146.098892,-228.1667,1041.88,325.889923,-204.5193,1071.71387,232.658524
3127969,-0.17,0.42,0.89,-7.06,9.03,15.47,-0.14,-0.04,0.97,-5.62,-1.03,20.1,0.37,-0.01,0.92,-2.56,0.79,14.04,-142.619,1119.30933,49.79301,-193.4626,1094.76221,193.1587,-159.334259,1112.77661,98.2259,-122.623535,1120.40027,1.66538906,-85.91713,1112.59387,-94.69176,-103.771416,1121.70227,-46.1217651,-218.830734,1061.13037,285.514282,-176.255524,1102.04285,145.978867,-205.034729,1071.80383,232.644547,-228.507416,1041.90723,325.8711
3127979,-0.17,0.42,0.9,-6.33,8.35,15.37,-0.14,-0.05,0.96,-5.7,-1.23,20.18,0.38,-0.01,0.92,-2.38,0.85,13.92,-194.235825,1094.75684,193.089554,-160.342117,1112.78589,98.05185,-143.796616,1119.30188,49.5842171,-124.048233,1120.427,1.37622738,-105.327454,1121.66626,-46.4887657,-228.4095,1041.929,326.288422,-177.152969,1102.05164,145.904861,-87.80554,1112.81934,-95.3481445,-205.531052,1071.85132,232.696548,-219.34166,1061.16248,285.439117
3127989,-0.17,0.41,0.89,-6.74,8.9,15.35,-0.14,-0.05,0.96,-5.66,-1.5,19.88,0.37,-0.01,0.92,-2.2,0.61,13.92,-194.954422,1094.80164,192.972839,-145.099213,1119.29114,49.36539,-161.417816,1112.77637,97.88951,-125.548706,1120.44873,0.994686067,-107.1366,1121.63538,-46.8948364,-89.41002,1112.62659,-95.6577,-178.015228,1102.08289,145.8007,-219.649414,1061.15112,285.586,-228.75621,1041.92761,326.286865,-206.158264,1071.83813,232.72641
3127999,-0.17,0.41,0.89,-6.3,8.75,14.85,-0.14,-0.05,0.97,-5.52,-1.69,19.9,0.37,0,0.92,-2.26,0.43,13.79,-195.6461,1094.77466,192.9753,-146.330612,1119.30579,49.1448059,-162.503586,1112.76086,97.73164,-126.917488,1120.471,0.788778543,-229.0055,1041.8999,326.431763,-108.661354,1121.66675,-47.2243347,-91.19921,1112.71277,-96.09226,-178.907333,1102.11511,145.734024,-220.0757,1061.16467,285.64212,-206.786484,1071.81836,232.747253
3128009,-0.17,0.42,0.9,-6.22,8.06,14.66,-0.14,-0.05,0.97,-5.27,-1.64,19.85,0.37,0,0.92,-2.01,0.61,13.73,-196.408554,1094.8396,192.939209,-147.6007,1119.27344,48.97074,-163.619125,1112.72571,97.6029358,-128.363,1120.51611,0.489351064,-93.03041,1112.77039,-96.54797,-179.853058,1102.12341,145.616516,-220.5302,1061.19849,285.702271,-229.331146,1041.93555,326.466034,-207.308044,1071.905,232.803253,-110.570305,1121.8739,-47.72527
3128020,-0.17,0.42,0.89,-5.84,9.01,14.3,-0.14,-0.05,0.97,-5.13,-1.66,19.78,0.38,0,0.92,-2.01,0.85,13.61,-197.064743,1094.82019,192.9248,-148.789276,1119.3009,48.795845,-164.623657,1112.77893,97.50534,-229.574554,1041.91528,326.5839,-129.772629,1120.53857,0.152106419,-94.69502,1112.72168,-96.87085,-180.705551,1102.15857,145.620758,-220.89856,1061.22778,285.784271,-111.908928,1121.77063,-47.9771576,-207.962723,1071.82581,232.805389
3128030,-0.17,0.42,0.89,-6.13,8.77,14.34,-0.14,-0.05,0.97,-5.16,-1.62,19.87,0.38,0,0.92,-1.89,0.79,13.43,-197.786713,1094.801,192.924484,-150.058731,1119.2926,48.5403366,-165.690079,1112.75977,97.3648453,-131.195313,1120.485,-0.06491786,-229.853958,1041.89722,326.6879,-96.41066,1112.686,-97.29084,-181.564117,1102.16577,145.525055,-221.285187,1061.23108,285.875061,-208.579208,1071.87561,232.840225,-113.664459,1121.85376,-48.3777962
3128040,-0.17,0.42,0.89,-5.95,8.58,14.27,-0.14,-0.05,0.97,-5.1,-1.58,19.92,0.38,0,0.92,-1.89,0.79,13.43,-151.341064,1119.28418,48.3686562,-198.5144,1094.75244,192.819733,-166.805191,1112.79565,97.1817,-230.163727,1041.87219,326.756622,-132.498734,1120.48328,-0.245481372,-221.707489,1061.2334,285.994415,-182.424225,1102.15417,145.4768,-98.40322,1112.78027,-97.77955,-115.001839,1121.747,-48.58114,-209.173676,1071.842,232.902328
3128050,-0.17,0.42,0.89,-6.05,8.55,14.07,-0.14,-0.05,0.97,-4.43,-2.2,19.37,0.38,0,0.92,-1.89,0.85,13.37,-152.477585,1119.28552,48.24442,-167.8359,1112.792,97.07578,-230.462,1041.82764,326.818939,-134.01918,1120.45178,-0.5910639,-100.072556,1112.63013,-97.99097,-183.3421,1102.16479,145.376938,-222.105438,1061.21228,286.0915,-199.2681,1094.71851,192.7758,-116.619514,1121.68909,-48.8942451,-209.746536,1071.89587,232.932373
3128060,-0.17,0.41,0.89,-6.61,8.66,14.3,-0.14,-0.05,0.97,-4.46,-2.33,19.45,0.37,0,0.92,-2.14,1.04,13.31,-153.736343,1119.30432,48.0704346,-168.836578,1112.80176,97.0300751,-199.945709,1094.721,192.773712,-135.410721,1120.39075,-0.715771437,-230.69191,1041.84912,326.92337,-101.836815,1112.58521,-98.36452,-222.526932,1061.1698,286.214142,-184.305374,1102.1344,145.287125,-118.209351,1121.69092,-49.1963043,-210.33136,1071.81018,232.939713
3128070,-0.18,0.42,0.89,-6.32,8.93,14.36,-0.14,-0.05,0.97,-4.43,-2.37,19.2,0.37,0,0.92,-2.14,1.04,13.31,-155.021027,1119.28271,47.8751831,-200.706558,1094.6615,192.753189,-169.893448,1112.82739,96.90707,-231.03746,1041.79321,326.9967,-136.790787,1120.39307,-0.952739835,-119.717064,1121.71838,-49.46912,-103.534744,1112.65186,-98.75634,-222.954,1061.16431,286.2765,-185.132278,1102.1543,145.3014,-210.942825,1071.76733,232.915848
3128081,-0.18,0.42,0.89,-6.39,8.93,14.64,-0.14,-0.05,0.97,-4.41,-2.18,19.22,0.37,0,0.92,-2.32,1.22,13.18,-156.194855,1119.31067,47.7440071,-201.441208,1094.649,192.741714,-171.020554,1112.85486,96.7433243,-138.2678,1120.36707,-1.2581085,-231.344788,1041.773,327.088623,-105.322845,1112.59778,-99.09682,-223.327621,1061.14514,286.404083,-186.03476,1102.153,145.30896,-121.321114,1121.65942,-49.7825432,-211.525772,1071.73535,233.007614
3128090,-0.18,0.42,0.89,-6.28,8.75,14.39,-0.14,-0.06,0.97,-4.12,-2.27,18.72,0.37,0.01,0.92,-2.38,1.4,13.06,-172.158234,1112.897,96.5803,-157.45874,1119.33557,47.6468735,-202.2218,1094.6405,192.802185,-139.708069,1120.40845,-1.44104779,-231.656921,1041.75012,327.191681,-122.8989,1121.70032,-50.05842,-107.050018,1112.54651,-99.323,-223.750732,1061.14417,286.45166,-186.926971,1102.096,145.27478,-212.150436,1071.663,233.110779
3128100,-0.18,0.42,0.89,-6.35,8.13,14.73,-0.15,-0.05,0.97,-4.19,-2.4,18.55,0.37,0.01,0.92,-2.38,1.4,13,-202.8927,1094.60535,192.824692,-158.744186,1119.32471,47.4314842,-173.168091,1112.90027,96.54577,-231.948929,1041.7301,327.267181,-141.010208,1120.4303,-1.561371,-124.490311,1121.64417,-50.30383,-108.558563,1112.66052,-99.71854,-224.196838,1061.141,286.547882,-187.792465,1102.10718,145.224564,-212.678467,1071.73083,233.142014
3128110,-0.18,0.41,0.89,-6.09,7.58,14.89,-0.14,-0.06,0.97,-4.19,-2.41,18.23,0.37,0.01,0.93,-2.14,1.34,13,-203.665176,1094.5979,192.838867,-174.25914,1112.86,96.47618,-160.01741,1119.37524,47.27105,-232.259369,1041.73767,327.36853,-142.575378,1120.493,-1.91095364,-224.698822,1061.14209,286.592529,-110.713531,1112.84106,-100.079094,-126.025925,1121.73047,-50.57418,-188.894043,1102.045,145.072113,-213.131958,1071.55945,233.08548
3128120,-0.18,0.42,0.89,-6.22,7.16,14.82,-0.14,-0.05,0.97,-4.15,-1.61,18.03,0.38,0,0.93,-1.46,1.53,12.82,-204.377441,1094.63733,192.869949,-161.287109,1119.35754,47.1373749,-232.602615,1041.72131,327.498474,-175.372528,1112.88318,96.40121,-143.982529,1120.51221,-2.08007574,-127.742432,1121.62012,-50.8267021,-225.193619,1061.15747,286.6426,-112.476761,1112.848,-100.371605,-189.752731,1102.07983,145.084244,-213.923325,1071.77246,233.207489
3128130,-0.17,0.42,0.89,-6.36,7.06,14.63,-0.14,-0.05,0.98,-3.64,-2.01,18.33,0.38,0,0.93,-1.16,1.53,12.76,-205.237762,1094.64624,192.7474,-162.566986,1119.36536,47.0611458,-232.970261,1041.64819,327.601868,-176.466873,1112.87085,96.30068,-145.429565,1120.47656,-2.20645165,-129.309525,1121.6239,-51.0405159,-225.680023,1061.15076,286.777527,-113.991943,1112.749,-100.63665,-190.646881,1102.13635,145.131271,-214.557755,1071.74023,233.2539
3128141,-0.17,0.42,0.89,-5.75,7.47,14.66,-0.14,-0.05,0.96,-3.84,-1.93,18.2,0.37,0,0.92,-1.04,1.53,12.7,-206.0092,1094.57837,192.7675,-163.809341,1119.35352,46.95347,-233.329834,1041.59277,327.733,-177.611465,1112.874,96.2357254,-130.91777,1121.62622,-51.2747955,-225.912125,1061.089,287.0116,-115.768745,1112.74841,-100.867271,-191.690155,1102.092,145.129059,-146.92334,1120.61951,-2.520062,-215.069183,1071.60291,233.169647
3128151,-0.17,0.42,0.89,-6.22,7.54,14.49,-0.14,-0.05,0.97,-3.33,-1.9,18.02,0.38,0,0.92,-0.85,1.53,12.7,-206.815872,1094.57813,192.803146,-233.670013,1041.546,327.851685,-165.1198,1119.32373,46.8278427,-178.701157,1112.83777,96.221,-132.457657,1121.65076,-51.51591,-226.415665,1061.03674,287.068024,-148.2971,1120.57178,-2.6513114,-192.560822,1102.03662,145.140366,-117.87574,1112.81531,-101.248238,-215.993835,1071.67017,233.239319
3128160,-0.13,0.37,0.91,-6.81,3.42,14.53,-0.15,-0.05,0.97,-3.42,-2.01,18.3,0.38,0,0.92,-0.92,1.53,12.63,-207.622543,1094.59949,192.866272,-234.011169,1041.47485,327.995636,-166.360779,1119.27234,46.80347,-179.861618,1112.82959,96.13401,-134.004974,1121.64307,-51.67606,-226.871719,1060.99939,287.182617,-149.717957,1120.594,-2.79302788,-193.601456,1102.0304,145.103241,-119.553062,1112.74451,-101.450424,-216.618423,1071.66309,233.284058
3128171,-0.18,0.42,0.88,-5.87,8.75,14.15,-0.14,-0.05,0.97,-3.24,-1.88,18.41,0.38,0,0.92,-1.04,1.46,12.57,-208.344971,1094.51709,192.917175,-234.37413,1041.50391,328.073853,-181.034958,1112.80347,96.04385,-167.656784,1119.34351,46.66095,-151.1351,1120.542,-2.9221406,-227.642029,1061.06628,287.104736,-194.504852,1102.02161,145.0201,-136.097717,1121.83313,-52.102417,-121.324562,1112.8623,-101.716064,-217.200424,1071.64258,233.395447
3128181,-0.17,0.42,0.9,-6.32,8.27,14.14,-0.15,-0.05,0.97,-3.46,-1.75,17.9,0.38,0,0.93,-1.34,1.46,12.45,-209.1137,1094.465,192.9366,-234.74498,1041.50122,328.21048,-182.130417,1112.83044,95.9621353,-168.974274,1119.37585,46.48602,-227.874084,1061.00854,287.3686,-152.629272,1120.57678,-3.09656072,-137.381485,1121.81409,-52.2334938,-195.469711,1102.0907,144.98494,-123.205795,1112.86548,-102.017204,-217.852554,1071.703,233.483734
3128192,-0.17,0.43,0.89,-6.49,7.93,14.04,-0.14,-0.05,0.96,-3.68,-1.6,17.9,0.38,0,0.93,-1.53,1.4,12.39,-170.251877,1119.382,46.3806458,-235.126587,1041.50049,328.3351,-210.022491,1094.52026,192.917633,-183.2024,1112.83167,95.91741,-228.382874,1060.97449,287.4437,-154.061142,1120.58716,-3.17144322,-138.735672,1121.89966,-52.3690376,-196.467667,1102.09155,144.9871,-124.775665,1112.9541,-102.174538,-218.481842,1071.681,233.617035
3128201,-0.17,0.42,0.89,-6.39,7.58,14.34,-0.15,-0.05,0.97,-3.76,-1.56,17.68,0.38,0,0.93,-1.65,1.53,12.27,-210.755615,1094.46069,192.8858,-171.48793,1119.4165,46.3523674,-235.5212,1041.52368,328.4415,-184.31987,1112.90063,95.8732147,-155.5178,1120.66064,-3.3703444,-229.157059,1061.0144,287.406555,-197.403091,1102.10986,145.026932,-140.9725,1121.91968,-52.71999,-126.699615,1113.03625,-102.5437,-219.196381,1071.70508,233.675858
3128211,-0.17,0.42,0.89,-6.31,8.04,14.35,-0.14,-0.05,0.97,-3.65,-1.58,17.75,0.38,0,0.92,-1.59,1.4,12.33,-211.603531,1094.46423,192.94339,-172.861725,1119.43518,46.204895,-235.938766,1041.48682,328.601379,-185.4906,1112.89648,95.78946,-229.465042,1060.95508,287.5729,-157.067612,1120.69849,-3.55671358,-198.441757,1102.1239,145.046112,-142.488647,1122.00378,-52.8205,-128.461533,1113.05579,-102.727379,-219.97113,1071.71558,233.693741
3128221,-0.17,0.42,0.89,-6.2,8.05,14.17,-0.14,-0.05,0.97,-3.66,-1.28,17.84,0.38,-0.01,0.92,-1.59,1.53,12.33,-212.4037,1094.42029,192.9674,-236.403839,1041.47986,328.5929,-174.2104,1119.45349,46.0667458,-186.696991,1112.91785,95.63688,-158.453812,1120.62244,-3.623363,-230.002884,1060.90369,287.66626,-143.8521,1121.85742,-52.9255142,-199.3647,1102.10266,144.938034,-130.180771,1113.08521,-103.027962,-220.776108,1071.67163,233.723831
3128232,-0.16,0.42,0.89,-6.46,8.18,14.29,-0.14,-0.05,0.97,-3.45,-1.4,17.86,0.38,-0.01,0.92,-1.53,1.53,12.21,-213.117172,1094.38416,193.02652,-236.814926,1041.44,328.7001,-175.498779,1119.42712,46.0090523,-187.748489,1112.93372,95.6408539,-230.565186,1060.89478,287.691254,-159.962524,1120.65466,-3.75206,-200.329147,1102.13245,144.927582,-145.811157,1121.884,-53.2564774,-132.006271,1113.07129,-103.270279,-221.4534,1071.64771,233.788834
3128242,-0.17,0.42,0.89,-6.51,8.03,14.16,-0.14,-0.05,0.97,-3.41,-1.82,17.69,0.37,0,0.92,-1.46,1.53,12.15,-213.948013,1094.33557,193.0296,-237.207336,1041.4176,328.754639,-188.845428,1112.90625,95.66015,-176.764175,1119.4342,45.9278069,-231.088684,1060.8584,287.809784,-147.067978,1121.8761,-53.3813629,-201.313385,1102.12891,144.869064,-161.496246,1120.783,-4.04717827,-222.15892,1071.70483,233.833572,-133.965027,1113.22681,-103.68409
3128252,-0.17,0.42,0.89,-6.46,7.79,14.06,-0.14,-0.05,0.96,-3.51,-1.07,17.74,0.37,0,0.92,-1.53,1.65,12.15,-214.737579,1094.33313,193.100616,-237.6286,1041.43359,328.78363,-178.088074,1119.42834,45.8335266,-231.649353,1060.84875,287.85733,-190.0413,1112.90845,95.50734,-162.951813,1120.702,-4.11013031,-148.773727,1121.91211,-53.48023,-202.23468,1102.14941,144.863556,-135.6445,1113.17285,-103.750854,-222.887222,1071.67542,233.899063
3128262,-0.17,0.42,0.89,-6.03,7.85,13.89,-0.14,-0.05,0.96,-3.48,-1.15,17.66,0.37,0,0.92,-1.53,1.77,12.15,-215.650558,1094.40588,193.12178,-238.066025,1041.41785,328.88916,-179.381577,1119.4978,45.74321,-232.230377,1060.82471,287.912384,-191.212738,1112.94006,95.5080261,-164.332733,1120.76,-4.20977449,-150.5131,1121.92676,-53.7188034,-137.496368,1113.21729,-104.0365,-203.128052,1102.20715,144.764114,-223.622513,1071.67871,233.9837
3128272,-0.17,0.42,0.89,-5.82,8.16,13.87,-0.14,-0.05,0.96,-3.5,-0.98,17.92,0.37,0,0.92,-1.59,1.65,12.08,-238.458786,1041.43872,328.969025,-216.692978,1094.55139,193.170334,-232.805756,1060.84631,287.986481,-180.691,1119.50183,45.68705,-152.050262,1121.9491,-53.8421326,-204.283615,1102.16016,144.8758,-192.43103,1112.98657,95.43245,-165.909882,1120.92249,-4.46817,-139.242538,1113.236,-104.14299,-224.241516,1071.59534,234.053146
3128283,-0.17,0.42,0.89,-5.75,8.31,13.47,-0.14,-0.05,0.97,-3.62,-0.93,17.88,0.37,0,0.92,-1.71,1.65,11.78,-217.4386,1094.46716,193.135269,-238.887833,1041.40356,329.092529,-233.350052,1060.81946,288.0544,-181.9587,1119.52124,45.68865,-193.5453,1112.98364,95.4553,-153.702072,1122.01624,-54.0230522,-167.357681,1120.86646,-4.505341,-205.28067,1102.09619,144.879379,-141.078247,1113.30164,-104.347435,-224.987335,1071.67834,234.14769
3128293,-0.17,0.42,0.89,-5.88,8.33,13.33,-0.14,-0.05,0.97,-3.56,-0.73,17.56,0.37,0,0.92,-1.71,1.65,11.78,-218.361053,1094.45825,193.152847,-239.346085,1041.42017,329.1573,-233.93335,1060.81616,288.1282,-183.330673,1119.544,45.53386,-194.722412,1112.9928,95.42329,-155.401459,1122.06714,-54.220047,-168.831421,1120.86414,-4.613014,-206.277557,1102.09131,144.924026,-142.827652,1113.3623,-104.60054,-225.722458,1071.71484,234.249191
3128303,-0.17,0.42,0.89,-5.75,8.15,13.63,-0.15,-0.05,0.97,-3.66,-0.79,17.14,0.38,0,0.92,-1.77,1.65,11.47,-184.677048,1119.57361,45.4528656,-239.79631,1041.42444,329.240265,-219.242981,1094.54736,193.355774,-234.525085,1060.77344,288.21048,-195.922363,1112.99048,95.36608,-157.008133,1122.15039,-54.343132,-170.3415,1120.92834,-4.77648449,-207.342957,1102.09509,144.917282,-144.653076,1113.36377,-104.787315,-226.475143,1071.65625,234.247421
3128314,-0.17,0.42,0.89,-5.74,8.31,13.26,-0.15,-0.04,0.97,-3.31,-1.1,17.36,0.38,0,0.93,-1.71,1.77,11.41,-240.273239,1041.38867,329.372955,-235.120285,1060.74915,288.296478,-220.106262,1094.53687,193.412537,-185.929276,1119.59888,45.4462242,-197.113785,1112.98254,95.3652039,-171.846176,1120.89807,-4.853982,-208.2573,1102.09155,144.980789,-146.452484,1113.41418,-105.019058,-158.643936,1122.18774,-54.51211,-227.210526,1071.75024,234.2851
