Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2706256,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-241.450485,1210.50952,298.6247,-238.055038,1262.694,293.491364,-241.48674,1158.20227,294.98114,-239.5407,972.1383,308.7079,-233.693588,1363.639,270.38562,-235.518814,1313.47009,287.522247,-241.960632,1109.06311,286.5524,-237.021927,925.9561,316.539337,-239.7754,1021.84222,280.4902,-242.386688,1058.94812,288.097076
2706267,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-241.715881,1210.45728,298.80072,-241.774841,1158.14758,295.0681,-238.368683,1262.60693,293.5888,-239.875275,972.1181,308.752747,-233.9009,1363.61218,270.619843,-235.761169,1313.39856,287.670776,-237.413422,925.8778,316.5369,-240.019531,1021.85876,280.646057,-242.60318,1058.87915,288.1741,-242.227264,1108.90833,286.470917
2706277,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-241.917877,1210.4314,298.910736,-242.062,1158.10315,295.180267,-240.138382,972.1164,308.825531,-238.656143,1262.57422,293.7632,-234.101013,1363.54858,270.827271,-235.925888,1313.35449,287.867737,-237.662766,925.90564,316.6496,-242.546814,1108.98669,286.726959,-240.296631,1021.8642,280.725555,-242.8552,1058.90869,288.245361
2706287,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-242.1799,1210.40942,299.010956,-242.333145,1158.04553,295.272522,-240.490723,972.0938,308.877838,-238.831879,1262.543,293.91687,-234.218231,1363.55811,271.053558,-236.168869,1313.33508,288.034424,-237.950989,925.8488,316.696869,-242.724365,1108.9397,286.780853,-240.458328,1021.86523,280.8779,-243.109863,1058.85437,288.303436
2706297,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-242.369583,1210.41846,299.163483,-242.547424,1158.0564,295.405762,-239.075867,1262.4917,294.06955,-234.361145,1363.54993,271.2246,-240.781067,972.1115,309.007263,-236.351227,1313.31116,288.286041,-238.194672,925.882,316.8135,-240.630219,1021.84253,280.972931,-242.9608,1108.97864,286.888153,-243.337326,1058.8158,288.4531
2706307,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-242.598282,1210.39233,299.3134,-242.766617,1158.0155,295.4941,-239.2208,1262.50024,294.245758,-241.02948,972.113342,309.132019,-234.487228,1363.55615,271.479858,-236.5608,1313.314,288.4552,-238.582367,925.797668,316.898529,-243.108917,1108.94006,287.010254,-240.777817,1021.8158,281.04422,-243.637054,1058.79114,288.46463
2706317,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-242.785233,1210.34961,299.447937,-242.998566,1157.996,295.660767,-241.278076,972.1075,309.20105,-234.68074,1363.49646,271.64,-239.411865,1262.44873,294.390381,-236.714615,1313.28918,288.6419,-238.761963,925.766,317.039673,-243.3135,1108.97827,287.1382,-240.956,1021.79938,281.11792,-243.8469,1058.76709,288.545776
2706327,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-242.989441,1210.30859,299.628052,-243.20491,1157.94873,295.7649,-241.490814,972.048157,309.291321,-238.936035,925.7847,317.083344,-234.78566,1363.471,271.8433,-239.640411,1262.45947,294.53772,-236.881042,1313.24512,288.838837,-243.446716,1108.9187,287.265625,-241.111954,1021.76782,281.24765,-243.983688,1058.72485,288.719452
2706337,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.192337,1210.26379,299.76535,-243.3574,1157.92712,295.910278,-241.7155,972.0312,309.386353,-234.9511,1363.47083,272.049133,-239.81041,1262.39258,294.7312,-237.00769,1313.20166,289.030762,-243.640915,1108.86267,287.394867,-239.30423,925.7355,317.207031,-241.361313,1021.75037,281.340668,-244.17511,1058.74341,288.8016
2706347,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.3704,1210.24561,299.942963,-243.506,1157.90466,296.034149,-241.930527,971.9651,309.450958,-235.077133,1363.424,272.265442,-239.974014,1262.35767,294.946747,-237.143265,1313.15576,289.248383,-239.492737,925.651733,317.344879,-243.7749,1108.77234,287.5655,-241.460556,1021.76007,281.445374,-244.3212,1058.74231,288.962952
2706358,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.710876,1210.20422,300.2128,-243.851547,1157.79578,296.383148,-242.390121,971.8834,309.662842,-235.419052,1363.37927,272.6614,-240.2561,1262.29248,295.307617,-237.487213,1313.0946,289.632874,-239.971252,925.502258,317.436859,-241.790359,1021.6712,281.697357,-244.726227,1058.57739,289.2081,-244.181046,1108.66968,287.633423
2706368,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.9865,1157.789,296.52417,-243.925156,1210.13354,300.3546,-242.563751,971.8257,309.748016,-240.4617,1262.28149,295.458862,-235.492386,1363.35352,272.882782,-240.10321,925.547852,317.546173,-237.647537,1313.06677,289.828156,-241.933655,1021.58563,281.8639,-244.886185,1058.52856,289.364044,-244.317841,1108.69458,287.765
2706378,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.149734,1157.72131,296.651154,-244.073578,1210.10828,300.505676,-242.743973,971.774048,309.829285,-240.606247,1262.25452,295.658569,-237.823624,1313.04028,290.0475,-235.6955,1363.33594,273.11792,-240.296051,925.475769,317.6556,-245.080246,1058.45422,289.4725,-244.444214,1108.6554,287.8727,-242.287354,1021.85541,282.116821
2706388,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.262131,1210.08484,300.652,-244.345184,1157.70654,296.825867,-242.8736,971.741943,309.9412,-240.722351,1262.21887,295.827,-235.8199,1363.30164,273.333527,-237.929153,1313.00928,290.241943,-240.539673,925.348145,317.653381,-244.649918,1108.70349,288.2907,-242.243362,1021.56854,282.102142,-245.170288,1058.44958,289.555725
2706399,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.486511,1210.06274,300.7909,-244.550873,1157.66,296.943756,-243.016846,971.7121,310.052856,-240.864334,1262.17786,295.994171,-235.949646,1363.29749,273.527435,-240.639664,925.31134,317.8262,-238.0557,1312.98511,290.4593,-244.814026,1108.6781,288.426178,-242.404251,1021.50641,282.253754,-245.281784,1058.406,289.671173
2706408,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.571014,1210.07275,300.957275,-244.633743,1157.69238,297.121063,-243.219315,971.6874,310.136017,-241.020981,1262.2002,296.18103,-236.022018,1363.278,273.712067,-240.69841,925.2745,317.9346,-238.255463,1313.01929,290.6324,-244.935379,1108.67737,288.555847,-242.52298,1021.46985,282.4066,-245.406631,1058.46533,289.8544
2706418,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.69606,1210.06421,301.0733,-244.764709,1157.68372,297.215363,-243.241913,971.6854,310.2406,-236.101624,1363.3042,273.904572,-241.151733,1262.21692,296.322418,-245.060745,1108.70459,288.713531,-238.371384,1313.001,290.8058,-240.8359,925.1775,318.091278,-242.50621,1021.53308,282.5227,-245.44986,1058.49207,290.015778
2706428,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.771,1210.0813,301.226471,-244.881363,1157.70557,297.403778,-243.3022,971.6662,310.366669,-241.237778,1262.18481,296.4706,-236.213028,1363.3291,274.03656,-238.500473,1312.99011,290.918976,-240.837082,925.231262,318.162659,-245.08017,1108.70911,288.8491,-242.680145,1021.45831,282.7024,-245.50145,1058.51721,290.130066
2706438,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.8609,1210.09778,301.349121,-244.986023,1157.71716,297.510864,-243.377838,971.663,310.473358,-236.260635,1363.33264,274.2547,-241.311478,1262.18054,296.61438,-238.572662,1313.01831,291.09082,-241.022491,925.243,318.27887,-245.167084,1108.69727,288.932343,-242.69899,1021.51154,282.781952,-245.612228,1058.47083,290.2901
2706449,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.966232,1210.08984,301.492279,-245.048645,1157.714,297.648743,-243.434738,971.634,310.617249,-241.406662,1262.20251,296.7288,-236.339584,1363.35913,274.4139,-238.627975,1313.01221,291.22525,-241.031174,925.2993,318.3882,-245.208557,1108.72852,289.128723,-242.715317,1021.52692,282.891235,-245.652786,1058.46167,290.371735
2706459,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-245.092468,1157.73389,297.7964,-245.058533,1210.09119,301.59137,-243.498627,971.6792,310.7551,-241.375366,1262.25171,296.964478,-236.4072,1363.35864,274.5823,-241.128754,925.327454,318.483673,-238.77861,1313.02612,291.399872,-242.778366,1021.45026,282.997925,-245.325714,1108.69873,289.250641,-245.685928,1058.46558,290.5519
2706469,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-245.144547,1157.738,297.896,-245.0829,1210.11462,301.715576,-243.561127,971.6698,310.851624,-241.541382,1262.21887,297.016846,-236.378265,1363.34277,274.771271,-241.183151,925.3014,318.623779,-238.717239,1313.02332,291.544128,-245.303726,1108.74524,289.3853,-242.858444,1021.44531,283.113953,-245.726974,1058.4646,290.62738
2706478,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-245.150635,1210.11584,301.808838,-243.592545,971.6981,310.9652,-245.211777,1157.76758,297.9792,-236.4146,1363.35266,274.882477,-238.680649,1313.01477,291.6986,-241.4407,1262.2489,297.227081,-241.190811,925.2466,318.8102,-242.885361,1021.45581,283.2213,-245.74234,1058.50159,290.759979,-245.353348,1108.6554,289.071075
2706489,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-245.162064,1157.78833,298.0737,-243.594925,971.718567,311.086761,-245.124313,1210.12158,301.891327,-241.455841,1262.27332,297.293671,-241.293076,925.3363,318.831268,-238.701889,1313.01855,291.826538,-236.348633,1363.40442,275.0028,-242.93988,1021.70972,283.631,-245.376312,1108.75586,289.504272,-245.7602,1058.5011,290.844574
2706499,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.62,971.7455,311.20285,-245.097641,1210.133,301.966858,-245.1662,1157.79431,298.16745,-241.391891,1262.27747,297.38736,-236.238373,1363.41064,275.130676,-238.641129,1313.04626,291.987122,-241.207291,925.371765,319.0769,-242.985077,1021.71368,283.711639,-245.79155,1058.5094,290.9309,-245.373291,1108.78186,289.201233
2706510,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-245.125992,1157.85229,298.207977,-245.069611,1210.19531,301.986572,-243.606384,971.812134,311.345764,-241.294022,1262.35022,297.4801,-236.194351,1363.44385,275.197,-242.9461,1021.77167,283.93454,-238.562408,1313.05054,292.0223,-241.211044,925.3699,319.21402,-245.733017,1058.59509,291.068756,-245.308044,1108.80115,289.254517
2706519,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-245.010788,1157.92139,298.258759,-245.012421,1210.253,302.0411,-243.592682,971.881653,311.477875,-241.174637,1262.377,297.501556,-238.433853,1313.14355,292.038849,-236.01059,1363.54578,275.240448,-241.17067,925.5289,319.297882,-245.713364,1058.60266,291.133148,-242.98793,1021.97,283.659363,-245.352783,1108.83337,289.322479
2706529,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.891144,1210.35437,302.027252,-243.552246,971.969,311.551758,-241.12291,1262.45593,297.470978,-235.872772,1363.61255,275.188354,-238.273361,1313.25452,292.0527,-241.29039,925.6151,319.375946,-244.9757,1158.12524,298.196716,-245.705109,1058.75342,291.1426,-243.01918,1022.00537,283.761078,-245.244736,1108.92822,289.383026
2706540,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.778625,1210.47388,301.993225,-243.521439,972.0883,311.7365,-244.844833,1158.17493,298.2278,-235.7386,1363.775,275.162079,-238.197571,1313.34961,291.9521,-240.984085,1262.59912,297.441528,-241.179352,925.7518,319.5702,-242.785919,1021.83069,283.818359,-245.611191,1058.85132,291.24826,-245.145355,1109.03564,289.4822
2706550,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.668716,1210.568,301.9598,-243.458191,972.2454,311.835419,-244.732254,1158.28552,298.201477,-235.538147,1363.9032,275.062927,-241.199417,925.8911,319.6553,-240.8487,1262.71948,297.3627,-238.101013,1313.50623,291.8399,-242.74147,1021.97931,283.928284,-245.520782,1059.03467,291.343475,-245.01857,1109.11218,289.4881
2706560,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.50499,1210.70483,301.8979,-243.461258,972.376038,311.932281,-244.607224,1158.41626,298.196472,-235.449219,1363.98474,274.9845,-240.709427,1262.84,297.273041,-241.118744,926.0429,319.8324,-237.930847,1313.65015,291.771973,-242.694427,1022.06635,283.977081,-245.481125,1059.13513,291.374664,-244.879532,1109.1925,289.644928
2706570,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.388412,1210.828,301.845551,-243.411652,972.4953,312.036163,-244.493423,1158.53259,298.171753,-235.228836,1364.088,274.8929,-240.641968,1262.8988,297.1531,-241.12648,926.078,319.875671,-237.75592,1313.71814,291.657349,-242.612686,1022.19208,284.062378,-245.399338,1059.25513,291.424347,-244.809387,1109.35657,289.4682
2706580,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.207626,1210.865,301.8326,-243.35817,972.5688,312.136719,-240.506516,1262.98462,297.093872,-244.350052,1158.5957,298.14566,-235.09494,1364.12512,274.870483,-237.592773,1313.81763,291.655762,-240.994385,926.3319,320.042542,-242.560089,1022.21118,284.1479,-245.330475,1059.339,291.4794,-244.655884,1109.44885,289.5155
2706590,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-244.052917,1210.93579,301.804657,-243.279617,972.6596,312.217041,-240.349289,1263.04175,297.0463,-234.91893,1364.17834,274.816559,-244.208282,1158.66248,298.1236,-237.39801,1313.85217,291.60675,-240.9935,926.400269,320.183746,-242.401138,1022.26697,284.3228,-245.294983,1059.40259,291.494354,-244.640091,1109.4613,289.5368
2706601,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.885818,1210.96423,301.748962,-243.171509,972.7609,312.358917,-240.168625,1263.08789,296.95813,-244.010422,1158.76233,298.124542,-234.772324,1364.24182,274.762634,-237.174347,1313.8844,291.5379,-240.839767,926.426147,320.3629,-242.340561,1022.34595,284.270538,-245.1277,1059.48462,291.494568,-244.4957,1109.519,289.483917
2706610,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.633133,1211.06152,301.659882,-243.0805,972.8785,312.444427,-243.889221,1158.79321,298.02832,-239.89328,1263.17383,296.915771,-234.556335,1364.28845,274.685638,-236.961029,1313.96057,291.4565,-242.283508,1022.40564,284.386475,-245.078842,1059.5332,291.508148,-240.992035,926.6413,320.1554,-244.469162,1109.74,289.308075
2706620,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.474075,1211.12061,301.623444,-243.002625,972.972839,312.514648,-243.706329,1158.89856,298.027069,-239.702744,1263.23987,296.829956,-234.298508,1364.36365,274.702881,-236.659119,1314.04517,291.4389,-240.757858,926.7864,320.508728,-244.949844,1059.669,291.54126,-242.434738,1022.8147,284.339264,-244.384,1109.83167,289.2801
2706630,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.253189,1211.18213,301.561523,-242.898987,973.066467,312.608124,-243.555145,1158.94849,297.973175,-234.0277,1364.44763,274.7185,-239.526413,1263.31885,296.847351,-236.362244,1314.11121,291.4542,-242.168091,1022.63477,284.452057,-240.669662,926.868958,320.608917,-244.9818,1059.71509,291.474579,-244.093826,1109.79248,289.4476
2706640,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.378876,1159.0072,297.946,-243.021286,1211.25085,301.533142,-242.809891,973.198364,312.684235,-239.2905,1263.37024,296.758667,-233.729172,1364.48352,274.755524,-236.08963,1314.177,291.47583,-242.082809,1022.70068,284.425476,-240.592178,926.994141,320.704865,-244.809967,1059.7677,291.561279,-244.008713,1109.95691,289.3674
2706650,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-243.178513,1159.05249,297.923126,-242.735886,1211.317,301.507324,-242.685547,973.288269,312.744965,-233.499191,1364.50208,274.744873,-238.978638,1263.43115,296.7429,-235.824814,1314.23083,291.4715,-240.491928,927.076843,320.745544,-241.842972,1022.76782,284.4714,-244.687271,1059.84717,291.528351,-243.7681,1109.98584,289.35968
