Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2854030,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.18663,1207.78955,306.1379,-238.87088,1155.71252,300.270935,-236.278488,981.103943,313.4827,-236.2863,1260.27209,302.213745,-233.13913,1361.41785,278.6063,-238.9578,1106.80334,291.523926,-234.230865,1311.39417,296.682556,-235.309143,935.872864,318.739624,-238.396423,1055.31848,291.0753,-236.858261,1028.35352,278.749359
2854041,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-238.874527,1155.76868,300.152679,-239.19841,1207.81128,306.0106,-236.277847,981.1471,313.385529,-236.2801,1260.28113,302.0724,-233.072784,1361.41516,278.4044,-234.198349,1311.42236,296.477264,-238.952332,1106.843,291.445618,-235.305237,935.779236,318.647125,-238.357224,1055.32568,290.938721,-236.869171,1028.39966,278.642242
2854051,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-238.8647,1155.81165,300.100037,-239.214355,1207.83228,305.937958,-236.2477,981.1669,313.348663,-236.185547,1260.32068,302.031769,-233.06868,1361.43811,278.312347,-238.933167,1106.83154,291.4045,-234.175781,1311.42163,296.411255,-235.287308,935.8534,318.622864,-238.401154,1055.3197,290.85,-236.863663,1028.35364,278.575439
2854061,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-238.873871,1155.77551,300.04126,-239.200058,1207.8363,305.87207,-236.238022,1260.318,301.936768,-236.247635,981.1762,313.322144,-233.022873,1361.44958,278.239166,-234.2323,1311.4491,296.266327,-235.331451,935.8308,318.577332,-238.409286,1055.32056,290.855621,-236.842621,1028.34607,278.584747,-238.861237,1106.82837,291.29303
2854070,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-238.8859,1155.80078,299.9885,-239.2256,1207.85156,305.796844,-236.253571,1260.32849,301.851471,-236.274979,981.149841,313.277283,-233.0364,1361.44043,278.1197,-234.1698,1311.4585,296.1863,-235.348862,935.8619,318.5673,-238.414673,1055.38806,290.774719,-238.940964,1106.79968,291.20813,-236.879913,1028.39746,278.533478
2854081,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-238.906616,1155.78479,299.9161,-239.231613,1207.87488,305.700653,-236.291458,981.130249,313.235626,-236.217438,1260.35425,301.7838,-232.998062,1361.44641,278.009125,-234.214981,1311.469,296.04126,-235.393387,935.846,318.5165,-238.47525,1055.37744,290.778564,-238.959457,1106.83228,291.1919,-236.836533,1028.38916,278.521484
2854091,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-238.879318,1155.8075,299.868835,-239.223587,1207.89392,305.648529,-236.239792,1260.37561,301.6879,-236.293716,981.146851,313.2149,-232.97171,1361.44409,277.910217,-234.283752,1311.477,295.8999,-235.38945,935.8341,318.4968,-238.437454,1055.34778,290.733337,-238.901978,1106.85876,291.1979,-236.849121,1028.35657,278.545868
2854101,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-238.875412,1155.814,299.807648,-239.233566,1207.87939,305.546234,-236.319855,981.1102,313.179626,-236.226318,1260.34668,301.605225,-232.973557,1361.41528,277.7504,-234.277328,1311.491,295.8065,-235.366257,935.8551,318.471954,-238.449417,1055.39014,290.691833,-238.901031,1106.80078,291.127167,-236.86673,1028.3385,278.4613
2854111,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.270187,1207.90466,305.472076,-238.870392,1155.85193,299.770477,-236.298325,981.118042,313.168182,-236.259583,1260.34375,301.483429,-232.929428,1361.45349,277.645355,-234.23613,1311.49683,295.683716,-235.389633,935.735535,318.469482,-238.4104,1055.39539,290.6553,-238.96199,1106.87549,291.108734,-236.872253,1028.301,278.433838
2854121,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.261734,1207.9292,305.382568,-238.9313,1155.87415,299.704376,-236.2192,1260.44983,301.394928,-236.3007,981.1163,313.137177,-232.8852,1361.47766,277.470581,-234.307449,1311.51978,295.515137,-235.264145,935.7355,318.594055,-238.419525,1055.4198,290.726929,-236.906143,1028.384,278.366943,-238.952927,1106.86157,291.144165
2854131,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.271332,1208.00183,305.310669,-238.932861,1155.91235,299.6517,-236.2725,1260.45239,301.21582,-236.34137,981.1429,313.149,-232.91,1361.47009,277.308563,-234.314377,1311.56763,295.342743,-235.355148,935.7603,318.555817,-238.447678,1055.4104,290.62326,-238.906754,1106.92908,291.075165,-236.898376,1028.31177,278.482941
2854142,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.2963,1208.05566,305.211823,-238.967346,1155.979,299.599,-236.316116,981.137939,313.165619,-236.2289,1260.56323,301.15625,-233.003387,1361.55969,277.036469,-234.334,1311.59509,295.207733,-235.359085,935.829651,318.549042,-238.49823,1055.42908,290.652344,-236.942612,1028.38159,278.45,-238.917038,1106.93958,291.094238
2854151,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.266434,1208.15466,305.080475,-238.9448,1156.04419,299.546753,-236.380157,981.1825,313.167236,-236.306168,1260.602,300.9178,-232.959015,1361.63062,276.810883,-234.306381,1311.63647,295.001038,-235.459473,935.8899,318.5125,-238.461777,1055.48779,290.6771,-239.020966,1106.989,290.9334,-236.932571,1028.506,278.34082
2854161,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.335358,1208.24292,304.934662,-239.01622,1156.11584,299.460419,-236.3834,981.2482,313.2013,-236.342239,1260.71448,300.778229,-234.313263,1311.73828,294.815216,-233.0428,1361.68738,276.5498,-235.46109,935.874451,318.5827,-238.51236,1055.59692,290.685425,-238.952576,1107.0376,290.986572,-236.926575,1028.4353,278.441437
2854172,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-238.973724,1156.20947,299.411621,-239.3734,1208.30188,304.842957,-236.384567,981.2878,313.199036,-236.412262,1260.74792,300.604156,-234.306351,1311.80054,294.65033,-233.082123,1361.743,276.28952,-235.498489,935.8672,318.599121,-238.553452,1055.59277,290.692932,-236.942108,1028.58435,278.472656,-238.961121,1107.09961,290.9857
2854181,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.429184,1208.40234,304.731476,-238.993866,1156.28821,299.372437,-236.3927,981.3281,313.231171,-236.4075,1260.82117,300.431152,-234.396851,1311.82776,294.420746,-233.072784,1361.82788,276.044373,-235.4495,935.978943,318.649628,-238.521942,1055.68335,290.6984,-236.969666,1028.60669,278.458832,-238.995636,1107.21313,290.907227
2854191,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.433167,1208.46863,304.5426,-239.064758,1156.33716,299.217133,-236.413055,981.3708,313.228821,-236.475983,1260.92224,300.166138,-234.421783,1311.94727,294.1811,-233.12204,1361.88452,275.740784,-235.498444,936.006,318.6139,-238.552444,1055.75891,290.684753,-236.977676,1028.57739,278.503174,-239.050919,1107.2196,290.902863
2854201,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.482651,1208.58264,304.406555,-239.075378,1156.4801,299.161316,-236.452087,981.378662,313.277618,-236.55867,1261.00781,299.943237,-233.197769,1361.91809,275.432434,-234.455032,1312.02307,293.923157,-235.478958,936.0228,318.719574,-238.603622,1055.817,290.73996,-239.0265,1107.27612,290.809265,-236.961975,1028.5321,278.5753
2854212,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.529327,1208.69653,304.246521,-236.596008,1261.11792,299.7206,-236.432465,981.3901,313.3193,-239.050583,1156.57324,299.0806,-233.192215,1361.99951,275.104126,-234.454575,1312.11,293.675476,-235.483017,936.057739,318.7604,-238.600357,1055.9187,290.761719,-236.995163,1028.60986,278.52887,-238.997314,1107.367,290.868744
2854221,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.537659,1208.83862,304.0859,-239.097977,1156.70642,298.9784,-236.402252,981.4627,313.349365,-236.539169,1261.26013,299.517548,-233.268768,1362.05542,274.781738,-234.485519,1312.19312,293.3878,-235.3314,936.1185,318.931732,-238.624374,1055.97449,290.7592,-236.967484,1028.73718,278.5908,-239.026917,1107.47461,290.7966
2854232,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.592224,1208.96863,303.852631,-239.140244,1156.79407,298.8513,-236.602615,1261.35388,299.295776,-236.368576,981.5016,313.402,-233.305283,1362.21094,274.391724,-234.48732,1312.36865,292.999573,-235.471176,936.137756,318.9178,-239.154861,1107.606,290.7644,-238.6114,1056.1781,290.814453,-236.986023,1028.75952,278.689545
2854241,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.594467,1209.12073,303.702972,-239.2046,1156.96545,298.732117,-236.385345,981.545532,313.465546,-236.65155,1261.45923,299.067139,-233.326553,1362.28833,274.0193,-234.63768,1312.51465,292.6144,-235.33371,936.2146,319.092773,-238.587479,1056.35461,290.837,-236.918839,1028.8999,278.763184,-239.049164,1107.66309,290.7921
2854252,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.611832,1209.28625,303.5114,-236.71524,1261.59583,298.822144,-236.383514,981.5719,313.519226,-239.2006,1157.08545,298.6594,-233.361618,1362.3905,273.602966,-234.686127,1312.684,292.2795,-235.347855,936.2472,319.161926,-238.64241,1056.47388,290.926971,-236.946915,1029.02014,278.854065,-239.038651,1107.742,290.739349
2854262,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.593979,1209.42615,303.283325,-239.170441,1157.29736,298.513733,-236.3388,981.6111,313.586517,-236.705917,1261.73035,298.587738,-234.688034,1312.803,291.906067,-233.384109,1362.54712,273.1503,-235.25943,936.3243,319.331146,-238.574539,1056.67236,290.9883,-236.92691,1029.00793,278.91748,-239.099014,1107.858,290.688141
2854272,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.620178,1209.61853,303.081421,-236.352722,981.6434,313.672729,-239.240158,1157.41345,298.398773,-236.631592,1261.89343,298.3188,-234.753189,1312.96716,291.5057,-233.376343,1362.70068,272.6993,-235.300644,936.3493,319.3782,-238.613724,1056.84631,291.043182,-239.08432,1107.9613,290.68396,-236.887329,1029.16565,278.9579
2854282,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.6722,1209.77612,302.856964,-236.293915,981.716858,313.741516,-239.2515,1157.59937,298.2697,-236.7336,1262.049,297.949677,-233.552979,1362.80334,272.198517,-234.7894,1313.1062,291.147522,-235.309448,936.437,319.494965,-238.536179,1056.94922,291.133881,-239.099869,1108.185,290.586823,-236.823059,1029.1438,279.0785
2854292,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.711334,1209.98425,302.6296,-236.287933,981.7953,313.832245,-239.313019,1157.76733,298.1432,-236.792145,1262.29773,297.600922,-234.826492,1313.29382,290.755676,-233.580078,1362.94226,271.686,-235.343658,936.5427,319.5741,-238.551682,1057.19067,291.1857,-236.899551,1029.27368,279.229248,-239.099854,1108.30774,290.598236
2854302,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.3372,1157.99109,297.984619,-239.774277,1210.23181,302.4023,-236.354645,981.8476,313.8634,-236.921021,1262.4989,297.183868,-234.848587,1313.547,290.334625,-233.600845,1363.15356,271.228577,-235.3574,936.6216,319.642548,-238.571381,1057.3446,291.21344,-239.151413,1108.616,290.554169,-236.894867,1029.32593,279.272949
2854312,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.802582,1210.43384,302.1666,-239.337,1158.22339,297.882568,-236.34906,981.915161,313.97348,-236.907288,1262.713,296.89856,-234.904434,1313.7063,289.933655,-233.590439,1363.29333,270.682373,-239.247986,1108.86975,290.536926,-235.325226,936.6703,319.771332,-238.510666,1057.55225,291.424042,-236.904938,1029.41675,279.435516
2854322,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-239.336655,1158.37842,297.682129,-239.775085,1210.60266,301.938141,-236.35083,981.9313,314.016357,-236.962753,1262.8634,296.467957,-233.546448,1363.41235,270.119324,-234.8581,1313.87585,289.47757,-235.303528,936.697937,319.8505,-238.560562,1057.64282,291.391327,-239.073257,1108.956,290.4921,-236.917236,1029.48291,279.444336
