Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
2779246,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.428223,1331.50012,129.960251,-248.777435,1360.985,86.36342,-252.07019,1250.54,197.464935,-244.274887,1026.29468,308.1185,-240.400238,981.4418,323.700439,-250.215317,1292.86218,165.257629,-250.653412,1205.2572,222.114624,-248.699432,1157.15393,242.029343,-245.337524,1067.86523,274.309723,-248.218246,1111.97339,266.240417
2779256,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.564255,1332.084,132.164246,-248.845322,1361.90833,88.75795,-250.460861,1293.28235,167.385437,-244.2853,1025.90125,308.3686,-252.199646,1250.62622,199.038849,-240.4189,980.990051,323.853943,-250.731873,1205.14868,223.29689,-248.78862,1156.93713,243.042465,-248.186722,1111.42468,267.077362,-245.331635,1067.38464,273.985016
2779266,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.621857,1332.69531,134.3534,-248.937714,1362.84656,91.12046,-250.543076,1293.57312,169.217438,-252.192764,1250.69275,200.600159,-244.347931,1025.58264,308.64444,-240.519669,980.617,323.951355,-250.840927,1205.04077,224.569687,-248.787628,1156.79578,243.889679,-248.290833,1111.20764,267.1872,-245.412811,1067.11865,274.361481
2779276,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-248.906036,1363.66431,93.58413,-249.971634,1333.13867,136.300491,-252.31012,1250.71521,202.1417,-250.39032,1293.77832,170.960648,-244.37973,1025.27881,308.8402,-240.569336,980.3057,323.989868,-250.8296,1204.91223,225.836838,-249.115952,1156.518,244.655457,-248.382172,1110.91943,267.744476,-245.387238,1066.81726,274.5948
2779287,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.777054,1333.74,138.722076,-249.188812,1364.39941,95.82832,-250.797226,1294.06628,172.794724,-252.413986,1250.70764,203.691055,-240.594666,979.9171,324.0562,-250.937515,1204.75293,226.982651,-244.40181,1024.93726,309.0788,-249.100037,1156.22253,245.570618,-245.386887,1066.58118,275.5231,-248.5142,1110.59583,268.224731
2779297,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.004364,1334.14844,140.7708,-249.0372,1365.28772,98.39443,-252.4365,1250.70044,205.195465,-250.974319,1204.48767,228.186142,-240.636719,979.4675,324.103638,-250.585052,1294.17651,174.618973,-244.423035,1024.56348,309.321625,-249.1728,1155.81519,246.425034,-245.405853,1066.13635,275.781128,-248.5099,1110.18713,268.933777
2779307,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.165726,1334.34021,142.794189,-249.27948,1365.88892,100.549957,-252.488174,1250.61841,206.7082,-244.399048,1024.07971,309.553223,-250.708984,1294.31787,176.359314,-240.668381,978.9625,324.261871,-250.9654,1204.29224,229.427856,-249.19693,1155.4436,247.392426,-248.5252,1109.77124,269.5962,-245.441071,1065.5946,275.593964
2779317,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.275009,1366.59326,102.998756,-250.3035,1334.73523,144.942429,-252.535492,1250.49451,208.265762,-250.979919,1204.04712,230.683716,-244.414871,1023.6532,309.817352,-250.684631,1294.40845,178.282013,-240.697647,978.4487,324.342438,-249.249588,1155.17847,248.287689,-248.495071,1109.32751,270.2795,-245.423691,1065.30481,276.0235
2779328,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.163116,1335.16675,147.254913,-249.323883,1367.18347,105.385544,-252.601074,1250.43311,209.7416,-244.416245,1023.23309,310.0858,-250.726135,1294.58313,180.083984,-251.045029,1203.73254,231.852554,-240.591583,977.9452,324.506775,-249.366211,1154.8147,249.071259,-248.543839,1108.73718,271.006927,-245.369537,1064.97119,276.238373
2779338,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.525284,1367.80762,107.71756,-252.614441,1250.30273,211.339981,-244.436356,1022.78522,310.392944,-250.887527,1294.58289,181.913544,-251.084015,1203.45752,233.096176,-250.175171,1335.44836,149.1131,-240.767578,977.4848,324.509644,-249.2738,1154.42126,250.068939,-248.623337,1108.27734,271.4472,-245.477356,1064.65015,276.5029
2779348,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.479187,1368.45239,110.077187,-250.287643,1335.72522,151.43335,-252.723831,1250.19128,212.863708,-244.469,1022.44147,310.6511,-251.1357,1203.16064,234.340866,-250.867752,1294.74243,183.780792,-240.846252,977.0978,324.65332,-249.290482,1154.14136,250.935944,-248.723083,1107.93848,272.039673,-245.586655,1064.1272,277.2781
2779358,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.673111,1368.98792,112.387726,-250.46283,1336.12158,153.476761,-251.281708,1203.00916,235.4664,-252.754608,1250.138,214.366959,-244.523865,1022.05225,310.885071,-251.0325,1294.8103,185.552017,-249.4333,1153.80859,251.782059,-248.697586,1107.45593,272.686829,-240.978134,976.775,324.62265,-245.656082,1063.69373,277.436981
2779368,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.646912,1369.67,114.838966,-250.3612,1336.41272,155.691574,-252.640244,1250.05371,215.9761,-244.529129,1021.69421,311.094,-251.185059,1202.79993,236.712891,-250.899521,1294.93713,187.531357,-249.502823,1153.54492,252.6036,-240.8896,976.279358,324.954346,-248.69873,1106.9762,273.3045,-245.630341,1063.206,277.3431
2779378,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.624664,1370.34827,117.160622,-250.404175,1336.76392,157.79306,-252.697754,1249.94043,217.464691,-244.572113,1021.3559,311.307556,-251.041855,1202.564,237.974472,-251.010269,1294.97192,189.2332,-248.665787,1106.61963,274.0008,-240.963028,975.895569,324.899078,-245.639847,1062.90894,277.852173,-249.643,1153.22559,253.32045
2779388,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.548218,1370.96082,119.524826,-250.453934,1337.084,159.955551,-251.125565,1202.26672,239.142365,-252.581512,1249.85657,219.0235,-244.511414,1020.97913,311.586426,-250.866974,1295.05469,191.13739,-240.7421,975.402039,325.218964,-249.465866,1152.7467,254.378845,-248.616074,1106.22131,274.630066,-245.546783,1062.63477,278.4493
2779398,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.433914,1371.45593,122.055031,-250.317825,1337.392,162.0705,-252.590546,1249.73438,220.532852,-244.433533,1020.5531,311.8253,-251.086166,1202.04089,240.302,-250.901688,1295.054,192.923584,-240.741333,974.9883,325.353058,-249.447311,1152.3855,255.2571,-248.707291,1105.69678,275.20343,-245.474609,1062.24023,278.932953
2779409,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.289215,1337.80933,166.280487,-252.521713,1249.36316,223.611191,-251.074921,1201.3363,242.678116,-249.3064,1372.41345,126.601318,-244.442612,1019.66052,312.349426,-250.798187,1295.081,196.677887,-249.4342,1151.65784,256.981323,-240.683456,973.985352,325.652,-248.653366,1104.86169,276.399261,-245.413086,1061.53381,278.929382
2779419,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.289215,1337.80933,166.280487,-252.521713,1249.36316,223.611191,-251.074921,1201.3363,242.678116,-249.3064,1372.41345,126.601318,-244.442612,1019.66052,312.349426,-250.798187,1295.081,196.677887,-249.4342,1151.65784,256.981323,-240.683456,973.985352,325.652,-248.653366,1104.86169,276.399261,-245.413086,1061.53381,278.929382
2779430,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.539978,1373.21509,131.3814,-250.311615,1338.08533,170.617813,-252.629776,1248.93494,226.649933,-244.506668,1018.8139,312.861969,-251.028015,1200.58057,245.258423,-250.9516,1294.92432,200.242661,-240.71846,972.9948,325.910339,-249.530975,1150.80469,258.8306,-248.693848,1103.702,277.722961,-245.530518,1060.45447,279.789764
2779441,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.375961,1338.20532,172.691025,-249.513,1373.66541,133.794739,-252.634933,1248.666,228.108978,-251.174866,1200.29626,246.361649,-244.530853,1018.35468,313.149353,-249.637466,1150.36169,259.716064,-240.82338,972.4887,326.0182,-248.726715,1103.138,278.437866,-245.676819,1059.85291,280.221069,-251.169144,1294.85681,201.8369
2779451,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.527191,1374.03674,136.12,-250.3676,1338.36719,174.89801,-252.633743,1248.43237,229.623779,-244.582932,1017.91949,313.360138,-251.256882,1199.93311,247.508667,-251.025375,1294.724,203.8071,-249.684784,1149.93567,260.5247,-240.864716,971.9848,326.1524,-248.86174,1102.60425,278.849365,-245.649,1059.52356,280.57666
2779461,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.478165,1374.43823,138.49942,-252.5596,1248.18091,231.1465,-244.595932,1017.47552,313.619171,-251.10437,1199.56567,248.758575,-250.251312,1338.43127,176.773041,-250.947433,1294.72314,205.658234,-240.886688,971.494141,326.300323,-249.540955,1149.46924,261.5221,-248.947647,1102.18262,279.44516,-245.678741,1059.08289,280.805328
2779472,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.438263,1374.87122,140.773941,-250.305847,1338.597,179.146164,-252.56398,1247.92529,232.620773,-244.623779,1017.05463,313.899261,-251.13826,1199.19385,249.920273,-250.920059,1294.6366,207.49559,-240.8664,971.0438,326.3982,-249.498169,1149.13184,262.455872,-248.928741,1101.69727,280.0283,-245.767609,1058.822,280.4873
2779482,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.354828,1375.237,143.2205,-250.3154,1338.73364,181.2196,-252.499847,1247.71985,234.140991,-244.620285,1016.7016,314.205139,-251.172226,1198.842,251.059723,-249.529114,1148.76282,263.252533,-250.785812,1294.5238,209.286148,-240.9333,970.571533,326.502563,-248.8537,1101.27258,280.744171,-245.714691,1058.48218,280.828674
2779492,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.3808,1375.60461,145.473282,-252.434708,1247.51477,235.636459,-251.089523,1198.49707,252.2524,-244.663773,1016.31805,314.4446,-250.005737,1338.86475,183.1308,-249.536316,1148.33167,264.1317,-250.812561,1294.43115,211.04097,-240.894577,970.2328,326.6403,-248.960892,1100.85291,281.336548,-245.752213,1058.08557,281.1244
2779502,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.467224,1375.98035,147.799683,-252.4501,1247.31726,237.084961,-251.1075,1198.14624,253.481552,-244.709854,1016.01471,314.707916,-240.974884,969.842651,326.74884,-250.8057,1294.32263,212.7674,-250.109222,1338.95337,185.103348,-248.908325,1100.41406,282.0312,-249.834183,1147.9281,264.660919,-245.795685,1057.76587,281.581116
2779512,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.403366,1376.31812,150.216141,-251.219116,1197.83362,254.580215,-244.762039,1015.62256,314.95163,-252.474426,1247.11023,238.509476,-250.766739,1294.26318,214.632782,-249.985977,1339.07874,187.230255,-249.707382,1147.57349,265.7277,-249.049789,1099.79236,282.564056,-241.322189,969.4682,326.522369,-245.796463,1057.35181,281.833282
2779523,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.376465,1376.64319,152.360672,-250.157761,1339.13574,189.407,-252.546783,1246.82434,239.958359,-244.871933,1015.30011,315.1386,-251.131378,1197.54688,255.796173,-250.866608,1294.21265,216.279053,-241.196075,968.9602,326.8602,-249.7229,1147.15784,266.579163,-249.091049,1099.3064,283.0123,-245.794724,1056.89307,282.064026
2779533,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.287369,1376.8811,154.719864,-250.222565,1339.16675,191.390686,-252.527618,1246.57971,241.408615,-251.123367,1197.13977,256.96283,-244.939209,1014.89832,315.37738,-250.739914,1294.07483,218.1196,-249.758331,1146.71973,267.314575,-241.320847,968.505859,326.9035,-249.05217,1098.943,283.668671,-245.79,1056.55127,282.407684
2779543,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.543854,1377.08752,156.790985,-252.566147,1246.28027,242.8143,-250.8682,1293.978,219.709625,-244.954758,1014.46515,315.662048,-251.222733,1196.74292,257.925781,-250.09549,1339.0813,193.158508,-249.764038,1146.32507,268.175476,-241.2546,968.0653,327.009064,-249.035629,1098.40552,284.263855,-245.820892,1056.16028,282.6717
2779553,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.41626,1377.272,159.014511,-252.65419,1245.97949,244.145859,-251.244659,1196.37036,259.046478,-244.955185,1014.03168,315.8671,-250.836639,1293.81812,221.446533,-250.157074,1339.06079,195.090256,-249.811218,1145.90784,269.088074,-241.266449,967.671448,327.147827,-249.071564,1097.8407,284.869781,-245.8437,1055.78906,283.0857
2779563,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.567856,1377.52759,161.1967,-250.318283,1339.1499,197.274582,-252.6124,1245.70789,245.551651,-250.951553,1293.6626,223.045975,-245.004272,1013.64667,316.108276,-251.224091,1195.97278,260.170776,-249.7771,1145.51123,269.9052,-249.082672,1097.35425,285.426361,-241.497345,967.3224,327.000824,-245.849976,1055.39307,283.284637
2779573,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.535019,1377.72107,163.367447,-252.5439,1245.45618,246.96846,-244.99527,1013.32288,316.3452,-251.231262,1195.52893,261.291626,-250.8522,1293.48389,224.666168,-250.178085,1339.12683,198.967972,-249.817078,1145.07324,270.679657,-249.145416,1096.90015,285.977,-241.581467,966.951965,327.104156,-245.8502,1055.063,283.454559
2779583,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.489151,1378.05481,165.407364,-250.2113,1339.29919,201.100418,-252.607864,1245.19543,248.28215,-251.324539,1195.265,262.267456,-244.934418,1013.038,316.6118,-250.805069,1293.46509,226.344955,-249.899231,1144.66516,271.3935,-249.1394,1096.57227,286.3922,-241.55162,966.5695,327.194061,-245.91156,1054.81824,283.717
2779594,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.475662,1378.29028,167.594238,-252.625183,1245.0553,249.629745,-250.249771,1339.30225,202.974579,-245.007477,1012.71796,316.859741,-251.220886,1195.039,263.377319,-250.900085,1293.31726,227.896561,-249.993271,1144.37939,272.2277,-249.266861,1096.18176,286.918762,-241.596375,966.170044,327.284576,-246.165573,1054.5072,283.6152
2779603,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.54068,1378.49585,169.660034,-252.52359,1244.81116,250.998932,-244.9547,1012.41772,317.087677,-251.146652,1194.75317,264.5584,-250.164627,1339.22351,204.6274,-250.826218,1293.13269,229.5384,-249.9125,1144.04224,273.096252,-241.47493,965.6565,327.621155,-249.334824,1095.81458,287.4008,-246.044312,1054.19666,284.138916
2779613,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-252.5615,1244.52515,252.308,-251.255234,1194.41064,265.4502,-245.061,1012.045,317.320526,-249.132965,1378.68542,171.410675,-250.072052,1339.17065,206.45726,-250.890686,1292.99158,231.029343,-249.887131,1143.70569,273.8289,-241.605087,965.2741,327.684326,-249.244659,1095.35535,287.998138,-246.182648,1053.76208,284.369324
2779624,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-252.597946,1244.19067,253.578964,-251.35495,1193.94324,266.431824,-245.154053,1011.6507,317.50528,-250.858566,1292.75537,232.708664,-249.121414,1378.83325,173.4905,-250.098831,1339.10254,208.266388,-249.914261,1143.26453,274.672821,-241.698242,964.934937,327.762756,-249.21109,1094.86829,288.547943,-246.2303,1053.34473,284.569122
2779633,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-252.547379,1243.83411,254.861343,-245.219757,1011.27557,317.724762,-251.283264,1193.54041,267.473358,-250.776016,1292.41333,234.25473,-249.0681,1378.9082,175.464508,-249.920761,1338.95227,210.1152,-250.001846,1142.822,275.2891,-241.705963,964.5509,327.87793,-249.332336,1094.24,289.020935,-246.246765,1052.90991,284.810181
2779643,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-252.5097,1243.42114,256.0625,-245.236664,1010.818,317.963,-251.308746,1192.98621,268.469116,-250.797287,1292.15784,235.700226,-248.909622,1378.92529,177.48082,-249.825882,1338.7644,211.836838,-250.118408,1142.28821,275.892242,-241.7878,964.0688,327.9357,-249.313828,1093.73291,289.5653,-246.296677,1052.53723,285.0634
2779653,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-249.000717,1379.00867,179.627335,-252.458237,1243.05225,257.311462,-251.338455,1192.55359,269.369171,-245.300156,1010.41986,318.114075,-250.57991,1291.9696,237.262634,-249.6443,1338.64734,213.670822,-250.0828,1141.85461,276.610229,-241.870422,963.6163,328.006042,-249.4021,1093.31775,289.957642,-246.278442,1052.2074,285.28
2779663,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-248.741974,1379.00537,181.5771,-252.372116,1242.70593,258.537079,-245.295609,1010.13519,318.320282,-250.533585,1291.772,238.64325,-251.2544,1192.21375,270.337646,-249.676392,1338.49683,215.271576,-249.966766,1141.32361,277.4318,-241.913361,963.17804,328.080383,-249.430878,1092.84241,290.330261,-246.3044,1051.7793,285.54483
2779673,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-248.786728,1379.096,183.47998,-252.315918,1242.40259,259.691071,-245.405243,1009.7356,318.4891,-251.164108,1191.84973,271.248962,-250.446762,1291.57385,240.058731,-249.514221,1338.44531,216.973267,-241.907776,962.809753,328.1988,-249.929367,1140.94324,278.087982,-249.48291,1092.395,290.734833,-246.308945,1051.4519,285.744049
2779683,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-245.3735,1009.5368,318.677338,-252.306259,1242.19861,260.8057,-251.125488,1191.52283,272.211945,-248.525574,1379.2804,185.279175,-249.41185,1338.42017,218.579529,-250.275909,1291.37964,241.464218,-250.002914,1140.65381,278.7371,-241.898422,962.5689,328.332062,-249.489563,1092.01465,291.213135,-246.307861,1051.12073,285.979645
2779694,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-245.3726,1009.3291,318.894531,-252.261749,1241.90137,261.9809,-251.141144,1191.20752,272.996552,-250.019791,1140.435,279.2826,-248.311676,1379.34924,186.913528,-249.307648,1338.36475,220.2115,-250.3463,1291.21021,242.767288,-241.912888,962.2478,328.397522,-249.354385,1091.6438,291.753754,-246.261139,1050.83154,286.196564
2779704,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-252.140259,1241.6759,263.081,-248.2803,1379.496,188.883789,-251.0455,1190.88452,273.9194,-245.327576,1009.17371,319.067474,-249.134949,1338.32617,221.792252,-249.936035,1140.03333,279.929626,-250.214859,1291.05371,244.142914,-241.86731,962.0205,328.518127,-249.276138,1091.29761,292.2182,-246.15332,1050.56763,286.530365
2779714,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-248.136459,1379.66467,190.6489,-251.969284,1241.40613,264.212158,-250.9114,1190.60144,274.831665,-245.267639,1008.9425,319.2507,-250.0803,1290.86548,245.470963,-241.750687,961.7363,328.600739,-248.982361,1338.24438,223.357819,-249.909424,1139.69983,280.576569,-249.167542,1090.75122,292.714752,-245.988541,1050.34717,286.733856
2779724,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-247.795258,1379.69312,192.41832,-251.867355,1241.14954,265.314819,-249.916733,1290.63635,246.736191,-250.778946,1190.19421,275.6331,-245.209488,1008.70709,319.406,-248.7199,1338.18335,225.010635,-249.756882,1139.3064,281.204071,-241.76947,961.494751,328.626862,-249.155991,1090.43115,293.080017,-246.0572,1050.11377,286.872559
2779735,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-247.721939,1379.72437,194.09726,-251.725662,1240.7655,266.337372,-250.716476,1189.76257,276.455444,-245.160538,1008.41,319.588,-249.681244,1290.342,248.0831,-248.68541,1338.01245,226.450516,-241.686249,961.199341,328.764679,-249.696884,1138.87976,281.834167,-249.089371,1090.10217,293.351929,-245.983612,1049.83923,287.0368
2779745,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-250.700653,1189.37927,277.165771,-251.595947,1240.41931,267.378235,-245.0766,1008.10907,319.8325,-249.708679,1138.41931,282.351776,-241.737579,960.887451,328.761536,-249.596237,1290.017,249.303055,-247.3153,1379.63049,195.625824,-248.483719,1337.82617,227.944122,-249.143768,1089.704,293.675873,-245.980743,1049.6095,287.116943
2779755,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-251.4575,1240.04553,268.385345,-250.4415,1189.0282,278.021729,-249.695969,1138.00916,282.847626,-247.160263,1379.50171,197.289642,-241.65773,960.5475,328.835571,-245.00145,1007.78632,319.9558,-249.413437,1289.77979,250.616852,-248.394867,1337.61267,229.380341,-249.187149,1089.1991,293.961548,-245.979233,1049.25293,287.201843
2779765,-0.15,0.95,0.12,-4.29,-19.41,-0.37,-0.34,0.71,0.57,-12.54,-25.32,-16.43,0.93,0.22,0.03,22.4,-8.91,-3.66,-251.279236,1239.70972,269.437927,-250.355423,1188.63428,278.789673,-246.9546,1379.52527,198.8989,-245.024261,1007.56775,320.128662,-249.57019,1137.74585,283.358154,-249.146576,1289.52417,251.923325,-248.150467,1337.4303,230.846634,-241.6669,960.1944,328.8531,-249.0844,1088.76917,294.389282,-246.007843,1048.966,287.343323
