Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3001051,0.1,0.98,0.22,-3.27,6.27,5.16,0.03,0.95,0.3,-0.72,0.6,20.03,0.96,-0.17,-0.25,0.61,8.24,9.83,-260.636444,1164.11255,325.083252,-266.570129,1215.66187,326.061554,-270.582458,1267.9696,318.156158,-283.752167,1365.25269,282.796356,-276.515533,1318.45557,306.175842,-243.848175,977.9396,327.4553,-240.764755,933.3768,334.292877,-251.043991,1063.84656,318.863251,-247.260971,1027.39746,302.034027,-255.652328,1113.452,319.960175
3001061,0.11,0.97,0.22,-2.88,6.81,5.55,0.03,0.94,0.3,-0.69,0.04,20.52,0.94,-0.17,-0.24,-1.1,7.93,10.8,-266.94278,1215.479,326.211456,-271.2148,1267.72888,318.3573,-260.951538,1163.97229,325.184753,-284.5797,1365.077,283.1476,-277.193451,1318.27075,306.533875,-243.6763,977.8806,327.420044,-240.571609,933.2917,334.173523,-251.026077,1063.70667,318.785767,-247.09256,1027.286,301.882233,-255.744354,1113.33459,319.960541
3001071,0.11,0.98,0.21,-3.92,7.49,6.1,0.03,0.94,0.3,-0.5,-0.78,21.34,0.94,-0.17,-0.24,-1.83,7.32,11.47,-267.314423,1215.27856,326.390442,-271.8418,1267.53906,318.520264,-261.151672,1163.80713,325.324554,-285.5828,1364.91345,283.440552,-277.842316,1318.067,306.810669,-243.448212,977.862854,327.366058,-240.311234,933.34845,334.07132,-250.968811,1063.48157,318.756927,-246.997009,1027.2583,301.769348,-255.779312,1113.18127,319.890625
3001081,0.11,0.99,0.22,-4.93,9.23,5.55,0.04,0.94,0.31,-0.14,-1.18,21.42,0.94,-0.17,-0.24,-2.32,7.26,12.21,-267.714874,1215.08008,326.5236,-272.401276,1267.353,318.7596,-261.406128,1163.66675,325.401672,-286.48526,1364.67847,283.790283,-278.6824,1317.89514,307.115265,-243.223846,977.852234,327.314026,-240.13942,933.182739,334.298859,-250.88382,1063.40613,318.689941,-246.843018,1027.25415,301.562927,-255.818985,1113.097,319.966766
3001091,0.09,0.97,0.22,-5.58,11.99,4.46,0.05,0.94,0.3,0.27,-1.14,21.84,0.93,-0.18,-0.26,-2.5,7.63,12.88,-268.117218,1214.87683,326.700867,-272.950134,1267.16406,318.9993,-261.645569,1163.45886,325.4821,-287.551056,1364.40833,284.0806,-279.424042,1317.70349,307.325439,-239.863724,933.125854,334.186371,-243.027069,977.8278,327.286743,-246.7216,1027.26,301.483337,-250.8334,1063.14844,318.589661,-255.988144,1112.94019,320.005829
3001102,0.09,0.99,0.21,-4.42,13.21,4.03,0.06,0.95,0.3,0.65,-1.8,22.61,0.94,-0.18,-0.25,-2.38,8,13.37,-268.591736,1214.62708,326.859528,-273.535736,1266.9696,319.256683,-261.8649,1163.26489,325.593933,-288.4737,1364.19385,284.4622,-280.261566,1317.40771,307.606171,-239.562149,933.0517,334.0353,-242.75563,977.839966,327.2221,-246.525238,1027.23853,301.365143,-250.717239,1063.03235,318.5717,-256.0076,1112.74255,320.094666
3001112,0.08,0.98,0.23,-5.36,11.56,3.93,0.07,0.95,0.31,0.89,-1.28,22.64,0.95,-0.18,-0.25,-2.01,7.87,13.67,-268.99765,1214.39417,327.025452,-274.082977,1266.70935,319.5154,-262.0366,1163.04517,325.67746,-289.4412,1363.88586,284.8169,-281.135254,1317.16858,307.8868,-242.372665,977.8065,327.245331,-256.045654,1112.587,319.9912,-239.145554,932.796753,333.8396,-246.403534,1027.18066,301.181427,-250.671234,1062.93835,318.470947
3001122,0.07,0.98,0.22,-6.88,13.1,3.37,0.09,0.95,0.32,1.11,-0.66,22.22,0.95,-0.19,-0.25,-1.71,7.45,13.73,-274.795441,1266.395,319.714935,-269.378937,1214.11841,327.1824,-262.3192,1162.76746,325.746735,-290.418243,1363.592,285.2357,-281.942963,1316.84619,308.1586,-238.856369,933.072266,333.641449,-242.0794,977.7663,327.264618,-246.227448,1027.04114,301.0118,-250.557938,1062.733,318.437775,-256.12915,1112.353,320.183746
3001132,0.08,0.98,0.22,-6.41,11.64,3.16,0.09,0.95,0.32,1.15,-0.2,21.83,0.96,-0.19,-0.24,-1.71,6.71,13.85,-269.807922,1213.85779,327.317047,-291.50528,1363.249,285.5271,-275.4605,1266.051,319.872833,-262.581543,1162.4989,325.843475,-282.800873,1316.48792,308.378357,-238.4876,932.875244,333.582642,-241.854828,977.6981,327.207977,-256.202454,1112.08386,320.0408,-246.036728,1026.97339,300.947174,-250.507065,1062.57,318.36203
3001143,0.08,1,0.21,-7.54,9.07,2.98,0.09,0.96,0.31,0.73,-0.07,21.4,0.96,-0.18,-0.24,-1.77,6.16,13.61,-270.246033,1213.57214,327.5104,-276.086884,1265.73315,320.108429,-262.9137,1162.20544,325.91272,-292.5549,1362.94788,285.8689,-283.662537,1316.23767,308.705841,-238.303925,932.7937,333.484558,-241.571716,977.6723,327.2193,-245.8493,1026.90857,300.873077,-256.354675,1111.864,320.12674,-250.355362,1062.33081,318.419373
3001152,0.09,0.99,0.22,-7.76,8.77,3.23,0.09,0.96,0.31,-0.02,-0.56,20.71,0.96,-0.18,-0.25,-1.28,6.1,13.37,-270.7512,1213.2605,327.658752,-263.179382,1161.98083,325.991119,-276.691162,1265.42151,320.415955,-293.492157,1362.66052,286.2367,-284.4147,1315.87878,309.018768,-238.095276,932.7986,333.444763,-241.39296,977.628357,327.2385,-250.222717,1061.95239,318.542542,-256.425476,1111.5719,320.103729,-245.546387,1026.93909,301.71756
3001162,0.09,0.98,0.21,-8.06,8.25,3.1,0.1,0.96,0.31,-0.15,-0.38,20.7,0.95,-0.19,-0.25,-0.61,6.53,13,-271.205,1212.93323,327.815216,-263.415466,1161.69312,326.08,-277.248016,1265.08044,320.6371,-294.5887,1362.36047,286.578461,-285.234558,1315.58887,309.263824,-237.886017,932.772949,333.380768,-241.164322,977.633362,327.22345,-250.19191,1061.65356,318.4538,-256.516968,1111.34241,320.224182,-245.403015,1026.851,301.7593
3001172,0.09,0.98,0.22,-6.04,8.34,2.67,0.1,0.96,0.31,-0.37,-0.88,20.39,0.95,-0.2,-0.25,0,6.9,12.7,-271.6047,1212.66357,328.018463,-263.634125,1161.49036,326.1929,-277.910919,1264.86169,320.9038,-295.559052,1362.04822,286.942932,-286.138275,1315.28833,309.5307,-237.6688,932.7484,333.3312,-240.937164,977.646,327.266571,-256.57428,1111.09839,320.234375,-249.9368,1061.0094,318.722717,-245.255,1026.82642,301.6667
3001182,0.08,0.98,0.22,-5.65,8.77,2.49,0.1,0.95,0.3,-0.33,-1.24,20.38,0.95,-0.2,-0.26,0.37,7.08,12.45,-272.0686,1212.41907,328.187866,-263.861633,1161.28271,326.3285,-278.4269,1264.67542,321.165436,-296.492828,1361.71912,287.335724,-286.8909,1314.99561,309.840729,-237.432968,932.7927,333.2893,-240.754349,977.6838,327.32782,-249.8814,1060.88135,318.717926,-256.6687,1110.97607,320.365631,-245.172348,1026.78564,301.478577
3001192,0.08,0.98,0.2,-5.6,6.86,2.82,0.1,0.95,0.3,-0.33,-0.89,20.33,0.94,-0.2,-0.26,0.49,6.29,12.21,-272.5169,1212.20776,328.382477,-264.221619,1161.03772,326.4539,-279.174774,1264.4082,321.3648,-297.4605,1361.48755,287.713074,-287.678223,1314.73608,310.180145,-237.156128,932.93396,333.248474,-256.781067,1110.83447,320.401764,-240.607529,977.7142,327.301239,-245.154419,1026.75769,300.718048,-249.7415,1060.79443,318.777771
3001202,0.08,0.98,0.22,-7.22,7.06,2.75,0.11,0.96,0.3,-0.17,-1.01,20.15,0.94,-0.2,-0.26,0.49,6.29,12.21,-272.95816,1211.996,328.572052,-264.4655,1160.85742,326.6018,-298.500427,1361.166,288.0143,-279.8805,1264.16443,321.514679,-288.453979,1314.49011,310.5084,-236.997208,932.927734,333.200317,-256.896576,1110.59985,320.403778,-240.46022,977.7596,327.277771,-249.685577,1060.65454,318.697845,-244.981979,1026.75366,301.086273
3001212,0.07,0.98,0.21,-6.74,6.13,2.68,0.11,0.96,0.3,-0.73,-0.72,20.07,0.94,-0.2,-0.26,0.85,6.04,11.84,-264.760773,1160.62842,326.689178,-273.369446,1211.76868,328.7208,-299.46463,1360.911,288.314453,-280.4477,1263.89893,321.720428,-289.149872,1314.22229,310.810577,-236.808563,932.9627,333.125244,-240.30658,977.7282,327.246521,-257.066437,1110.43323,320.451965,-249.71315,1060.51636,318.656158,-244.811844,1026.71716,301.374542
3001222,0.08,0.98,0.21,-4.93,5.38,2.11,0.11,0.96,0.3,-0.92,-1.38,19.97,0.94,-0.21,-0.26,1.83,5.8,11.35,-264.9946,1160.41528,326.77832,-273.8366,1211.50537,328.882141,-281.10556,1263.577,321.9468,-300.432068,1360.61279,288.668335,-289.947418,1313.92493,311.085815,-236.56839,932.851868,333.114838,-257.210022,1110.21619,320.192719,-240.232651,977.704,327.208282,-244.881485,1026.69385,300.420227,-249.651871,1060.428,318.606873
3001232,0.1,0.97,0.21,-4.63,3.21,2.49,0.1,0.95,0.3,-0.89,-0.99,19.83,0.94,-0.21,-0.26,1.83,5.8,11.23,-274.273468,1211.22937,329.045319,-265.253723,1160.22034,326.905365,-301.438782,1360.28564,289.0041,-281.794617,1263.24683,322.110168,-290.764771,1313.57434,311.3364,-236.425476,932.937439,333.0546,-257.322327,1110.046,320.188629,-240.117188,977.721741,327.215363,-244.872009,1026.61621,300.3601,-249.687317,1060.2981,318.639282
3001242,0.11,0.97,0.21,-4.62,1.75,2.9,0.1,0.96,0.28,-2.2,-2.35,20.65,0.94,-0.22,-0.26,3.11,5.68,11.23,-274.783325,1210.91125,329.1853,-265.5193,1159.97363,326.990936,-282.3402,1262.979,322.3373,-291.557,1313.30017,311.5359,-302.311676,1359.905,289.32132,-257.533966,1109.85828,320.133972,-236.305664,932.876953,333.005127,-240.0027,977.6566,327.195374,-244.810257,1026.51331,300.319336,-249.694519,1060.2019,318.671173
3001252,0.11,0.97,0.21,-3.78,0,3.29,0.09,0.96,0.29,-2.43,-4.1,20.93,0.94,-0.23,-0.26,5.07,6.04,11.6,-275.2162,1210.68616,329.319916,-265.847839,1159.75562,327.075684,-282.872284,1262.74927,322.542847,-303.35437,1359.58,289.580566,-257.603973,1109.656,320.1516,-236.1953,932.7375,332.942383,-292.415222,1313.003,311.7453,-239.919037,977.6388,327.169067,-249.6058,1060.0531,319.1519,-244.829987,1026.5686,300.1117
3001263,0.11,0.97,0.23,-1.5,-0.8,4.19,0.1,0.97,0.28,-3.23,-6.65,21.51,0.94,-0.23,-0.26,5.25,5.49,12.02,-275.683777,1210.42029,329.483063,-283.573151,1262.5116,322.690063,-266.129669,1159.48157,327.167633,-304.394135,1359.25671,289.837616,-257.850769,1109.38782,320.234283,-293.2323,1312.66956,311.957062,-236.07251,932.7715,332.883942,-239.8759,977.57135,327.1262,-249.652771,1059.85083,318.937164,-244.814667,1026.40137,299.960876
3001273,0.11,0.97,0.22,-1.14,-0.21,4.31,0.09,0.96,0.29,-3.04,-7.49,21.46,0.95,-0.23,-0.26,5.25,4.76,12.51,-276.128418,1210.21814,329.616241,-284.347565,1262.20642,322.8764,-266.424072,1159.27124,327.285278,-305.390259,1358.98132,290.110657,-258.105469,1109.06836,320.201172,-294.096436,1312.38635,312.1596,-236.04805,932.7009,332.840546,-239.85675,977.537964,327.090759,-249.796265,1059.60645,318.7045,-244.645813,1026.3999,300.864075
3001283,0.1,0.97,0.22,0.22,0.44,4.43,0.09,0.94,0.29,-2.66,-8.03,22.02,0.93,-0.22,-0.26,4.21,4.15,13.43,-276.623016,1209.96582,329.786316,-266.734772,1159.04724,327.388733,-284.9771,1261.95483,323.06076,-306.582947,1358.6167,290.318634,-294.999634,1312.07654,312.402527,-235.928284,932.648132,332.864319,-258.319946,1108.88428,320.144745,-239.762848,977.499,327.065857,-249.80452,1059.43372,318.6352,-244.643051,1026.28064,300.728943
3001293,0.1,0.98,0.22,0.36,-0.36,4.69,0.13,0.96,0.29,-2.71,-9.35,21.46,0.93,-0.22,-0.26,3.42,3.54,14.34,-277.138824,1209.72034,329.889343,-267.08316,1158.75818,327.4974,-285.6477,1261.65479,323.202484,-307.7299,1358.283,290.578278,-295.884033,1311.80591,312.5835,-235.73175,932.621033,332.830627,-258.4421,1108.70544,320.2019,-239.5601,977.5707,327.278625,-249.847534,1059.31689,318.5298,-244.744232,1026.15454,299.787323
3001303,0.1,0.98,0.22,0.23,-0.44,5.08,0.14,0.95,0.3,-1.69,-9.79,20.63,0.93,-0.22,-0.26,3.48,3.3,14.95,-278.2311,1209.159,330.0812,-267.747681,1158.36841,327.673157,-287.175385,1260.95886,323.578949,-309.986969,1357.51355,291.032349,-297.9382,1311.08984,312.894531,-235.605728,932.404541,332.708679,-258.820435,1108.268,320.2391,-239.452881,977.3287,327.2651,-249.9267,1058.96692,318.4681,-244.746613,1025.96387,299.714874
3001313,0.1,0.99,0.23,-0.06,-0.78,5.12,0.14,0.95,0.29,-1.71,-9.82,20,0.93,-0.22,-0.27,3.91,3.36,15.26,-278.2311,1209.159,330.0812,-267.747681,1158.36841,327.673157,-287.175385,1260.95886,323.578949,-309.986969,1357.51355,291.032349,-297.9382,1311.08984,312.894531,-235.605728,932.404541,332.708679,-258.820435,1108.268,320.2391,-239.452881,977.3287,327.2651,-249.9267,1058.96692,318.4681,-244.746613,1025.96387,299.714874
3001323,0.12,1,0.22,-1.52,-1.34,5.01,0.16,0.95,0.31,-1.51,-8.37,19.58,0.93,-0.23,-0.27,4.64,3.48,15.44,-279.427429,1208.57617,330.264221,-268.604645,1157.90662,327.753784,-288.701874,1260.44873,323.902649,-312.393066,1356.75671,291.43335,-235.429047,932.352356,332.566345,-299.951538,1310.33228,313.2764,-259.195282,1107.95435,320.2449,-239.3599,977.0541,327.0907,-250.142654,1058.69934,318.394928,-244.705582,1025.88721,299.592072
3001333,0.12,1,0.22,-3.61,-0.49,4.39,0.16,0.95,0.31,-1.55,-7.11,19.51,0.93,-0.25,-0.28,5.43,3.6,15.62,-280.084229,1208.31873,330.34845,-269.131744,1157.68054,327.7077,-289.6719,1260.117,323.912476,-235.2661,932.2094,332.522919,-313.679565,1356.38477,291.5462,-301.021637,1309.98633,313.3318,-259.501434,1107.776,320.2524,-239.342163,976.9829,326.983551,-250.249985,1058.39575,318.421143,-244.74115,1025.76721,299.463959
3001344,0.11,0.99,0.22,-3.75,0.27,3.57,0.18,0.95,0.32,-1.63,-5.56,19.4,0.94,-0.26,-0.27,5.49,3.78,15.75,-280.7631,1207.97339,330.337769,-269.647766,1157.4,327.751953,-290.554016,1259.77588,324.008728,-314.7883,1355.99243,291.7913,-235.248871,932.212158,332.4595,-239.328857,976.924255,326.9203,-259.885956,1107.63635,320.1244,-302.082245,1309.69116,313.438843,-250.325119,1058.1676,318.358459,-244.769379,1025.67725,299.425537
3001353,0.12,0.99,0.21,-4.22,0.98,3.14,0.19,0.95,0.31,-1.83,-5.4,19.3,0.93,-0.27,-0.27,5.62,3.78,15.5,-281.368439,1207.67346,330.415558,-291.464264,1259.42126,324.044769,-270.088562,1157.11975,327.7369,-315.956726,1355.597,292.020966,-235.192,932.174,332.372742,-303.0975,1309.29626,313.563477,-239.305191,976.8854,326.8961,-260.249329,1107.3623,320.0247,-250.433853,1058.04639,318.364319,-244.808289,1025.57874,299.32843
3001363,0.12,0.98,0.22,-4.57,0.72,2.55,0.19,0.94,0.32,-1.63,-5.62,19.15,0.93,-0.27,-0.27,5.86,4.15,15.01,-292.223938,1259.03,324.154572,-282.031158,1207.39917,330.4751,-270.5497,1156.88354,327.759125,-317.126617,1355.207,292.190216,-239.25351,976.829163,326.834656,-304.0885,1308.88879,313.736633,-235.220215,932.0595,332.26828,-260.5104,1107.18787,319.963,-250.588516,1057.88171,318.350616,-244.865219,1025.50391,299.174622
3001373,0.14,0.98,0.21,-5.35,0.64,2.69,0.18,0.93,0.31,-1.45,-3.9,19.17,0.92,-0.28,-0.27,5.92,4.58,14.47,-293.0013,1258.71545,324.2776,-282.597,1207.09973,330.518036,-270.960876,1156.62585,327.6892,-318.1965,1354.844,292.326324,-235.063126,932.157837,332.136536,-239.202545,976.810547,326.748779,-304.881134,1308.54163,313.949524,-260.8184,1106.90222,319.867279,-250.632828,1057.67407,318.230347,-244.790619,1025.46814,299.053131
3001384,0.14,0.98,0.23,-6.65,0.72,3.03,0.18,0.94,0.31,-1.24,-3.59,19.55,0.92,-0.28,-0.27,5.8,5.13,13.79,-283.132355,1206.843,330.580872,-293.649078,1258.5083,324.439484,-271.3246,1156.37317,327.733368,-239.2076,976.824646,326.6598,-319.312347,1354.40625,292.5242,-305.791321,1308.16309,314.0732,-234.95137,932.1526,332.087433,-250.718292,1057.55151,318.195862,-261.1009,1106.88611,319.694519,-244.797272,1025.41418,298.918549
3001395,0.13,0.97,0.23,-5.6,1.11,2.8,0.18,0.94,0.31,-1.57,-2.32,19.94,0.92,-0.28,-0.26,5.8,5.13,13.79,-271.72995,1156.12671,327.755554,-283.689545,1206.596,330.603333,-294.3571,1258.1604,324.5166,-239.13295,976.8281,326.6613,-320.409821,1354.04285,292.6991,-234.8882,932.135437,331.953339,-306.719818,1307.859,314.2188,-250.702667,1057.4259,318.1252,-261.294373,1106.65,319.6562,-244.7461,1025.3772,298.821533
3001405,0.13,0.97,0.23,-5.96,1.13,3.04,0.18,0.93,0.31,-1.69,-2.33,20.04,0.92,-0.28,-0.26,5.43,5.49,13.73,-272.086334,1155.90369,327.781219,-284.253235,1206.29858,330.6754,-321.524963,1353.67371,292.831726,-295.127563,1257.86719,324.563568,-239.107681,976.8208,326.5823,-307.6433,1307.50635,314.276459,-234.73407,932.1287,331.9022,-261.457642,1106.30957,319.762634,-250.753387,1057.2572,318.085632,-244.698212,1025.32593,298.832336
3001415,0.15,0.97,0.23,-4.36,2.49,3.25,0.17,0.94,0.31,-2.17,-1.53,20.68,0.92,-0.29,-0.26,4.7,5.8,13.85,-272.42804,1155.62048,327.806946,-284.7409,1205.98071,330.756653,-295.829224,1257.46313,324.6626,-322.49585,1353.26086,293.067871,-239.025391,976.791,326.5451,-308.5018,1307.126,314.449341,-234.53035,932.1968,331.809021,-261.624451,1106.09009,319.7052,-250.733322,1057.16223,318.049316,-244.70491,1025.30859,298.6564
3001425,0.13,0.97,0.23,-3.43,4.2,3.45,0.17,0.94,0.31,-2.53,-3.06,21.19,0.92,-0.29,-0.26,4.7,5.8,13.85,-272.759125,1155.348,327.875732,-285.271179,1205.65308,330.838257,-238.926025,976.770935,326.475647,-323.620667,1352.80823,293.241425,-296.583954,1257.13721,324.7721,-309.392334,1306.72864,314.573151,-234.493912,932.1171,331.6188,-261.809174,1105.85876,319.7061,-250.688751,1057.0387,318.009857,-244.576035,1025.35559,299.6543
3001435,0.14,0.96,0.24,-2.28,4.65,4.1,0.18,0.94,0.31,-2.75,-3.21,21.23,0.92,-0.29,-0.26,3.6,5.92,14.16,-273.117157,1155.03162,327.885437,-285.813,1205.29541,330.9085,-238.821014,976.7327,326.409729,-297.270142,1256.72314,324.880859,-310.384827,1306.31079,314.716064,-324.6853,1352.35608,293.423859,-234.347549,932.0097,331.5349,-262.0105,1105.5896,319.723083,-250.770615,1056.77344,317.831726,-244.541489,1025.23181,299.5759
3001445,0.14,0.97,0.23,-0.64,6.62,5.36,0.18,0.93,0.31,-3.12,-3.6,21.56,0.92,-0.29,-0.26,0.79,4.76,14.71,-286.295044,1204.96826,331.0195,-273.417938,1154.74121,327.932068,-238.678192,976.674744,326.360077,-298.023438,1256.39343,324.978851,-311.162048,1305.859,314.9369,-325.825745,1351.85315,293.59967,-262.204742,1105.32886,319.675385,-234.102539,931.9514,331.371582,-250.859253,1056.56506,317.7842,-244.458191,1025.17712,298.726624
3001455,0.13,0.97,0.23,-1.52,7.07,5.54,0.2,0.93,0.31,-2.35,-5.41,21.84,0.92,-0.29,-0.26,0.79,4.76,14.71,-273.712158,1154.4325,328.01004,-286.753937,1204.64429,331.152,-298.690338,1255.98987,325.103271,-238.543823,976.619751,326.331573,-326.911377,1351.4281,293.8112,-312.0597,1305.45435,315.0821,-233.886734,931.905457,331.265656,-250.7617,1056.406,317.74826,-262.4052,1105.10608,319.6339,-244.3289,1025.08435,298.684784
3001466,0.13,0.96,0.23,-1.33,7.39,6.14,0.2,0.93,0.31,-2.04,-5.96,21.77,0.91,-0.3,-0.27,-0.37,4.82,15.2,-274.07193,1154.12378,328.1135,-287.2598,1204.31982,331.27005,-328.062683,1350.95874,294.048218,-238.312881,976.6271,326.296021,-299.501526,1255.61768,325.163666,-313.056366,1305.04688,315.2064,-233.579514,931.809265,331.170319,-250.791763,1056.19556,317.694,-262.442566,1104.92456,319.61377,-244.223648,1025.07642,298.579
3001476,0.12,0.97,0.22,-1.2,5.69,6.68,0.19,0.93,0.32,-2.29,-4.52,21.97,0.91,-0.29,-0.27,-0.43,4.82,15.44,-287.805,1203.94763,331.388123,-274.351563,1153.84937,328.209869,-300.11557,1255.20483,325.365723,-238.192841,976.5427,326.254,-329.123749,1350.49182,294.2134,-233.413925,931.7593,331.0604,-313.953156,1304.57629,315.4536,-250.668915,1055.85034,317.5688,-262.640961,1104.71313,319.650238,-244.170319,1024.96484,298.5187
3001485,0.13,0.97,0.22,-1.66,4.72,7.26,0.19,0.94,0.3,-2.82,-4.43,22.62,0.91,-0.29,-0.27,-0.43,4.82,15.44,-288.404816,1203.61047,331.42688,-274.66275,1153.56335,328.274384,-300.858643,1254.74878,325.511719,-330.228851,1349.96838,294.51886,-237.967087,976.510132,326.2255,-233.150528,931.689453,330.989166,-314.9202,1304.09253,315.570038,-250.754913,1055.82275,317.675781,-262.727051,1104.46887,319.735779,-243.973511,1024.85962,298.413483
3001496,0.13,0.98,0.22,-1.61,4.74,7.45,0.2,0.94,0.3,-3.57,-4.91,22.89,0.92,-0.3,-0.27,0,4.33,15.69,-274.960632,1153.28162,328.354156,-288.95816,1203.2561,331.545258,-301.539276,1254.33569,325.727264,-331.346954,1349.482,294.788879,-237.827408,976.453552,326.170837,-315.845154,1303.69519,315.827026,-232.950287,931.5716,330.893433,-250.740967,1055.63867,317.647156,-262.837067,1104.17163,319.833557,-243.922638,1024.75769,298.48764
3001506,0.14,0.99,0.23,-3.04,3.76,8.19,0.21,0.94,0.3,-4.52,-5.69,23.22,0.92,-0.3,-0.27,0.06,4.76,15.75,-289.452972,1202.886,331.6537,-275.356445,1152.92761,328.370056,-332.583618,1348.92822,294.901764,-302.256439,1253.98047,325.859436,-237.644012,976.381531,326.136444,-232.6946,931.585938,330.796082,-316.853516,1303.19385,315.9577,-250.560425,1055.08191,317.5667,-263.040466,1103.88379,319.869659,-243.849945,1024.653,298.312378
3001516,0.13,0.98,0.22,-2.66,3.75,8.32,0.21,0.94,0.3,-4.72,-6.39,23.06,0.92,-0.3,-0.27,-0.06,4.76,15.93,-290.025024,1202.50769,331.7437,-275.7423,1152.64661,328.4426,-303.0558,1253.52917,325.944275,-333.645355,1348.42493,295.182281,-237.449692,976.288757,326.12796,-317.852966,1302.68848,316.1457,-232.422867,931.513733,330.748566,-263.239655,1103.59534,319.908051,-250.477341,1054.81567,317.594879,-243.6974,1024.6123,298.2645
3001526,0.14,0.98,0.24,-2.14,3.45,9.24,0.21,0.95,0.3,-5.17,-7.56,22.85,0.92,-0.31,-0.27,-0.18,5.13,16.11,-290.608826,1202.1405,331.8493,-276.124664,1152.33191,328.51532,-303.917358,1253.10083,326.06488,-318.752472,1302.1488,316.3338,-334.9673,1347.90869,295.2904,-263.408539,1103.28027,319.954865,-250.5087,1054.61438,317.606964,-237.413574,976.278259,325.882019,-232.0422,931.1977,330.467743,-243.662674,1024.52625,298.241638
3001536,0.14,0.98,0.23,-2.8,3.16,9.49,0.21,0.94,0.3,-5.7,-9.13,22.96,0.92,-0.31,-0.27,-0.24,5.13,16.6,-276.477051,1152.017,328.619354,-291.1876,1201.75513,331.989777,-304.722778,1252.6615,326.197052,-336.230377,1347.32629,295.437653,-263.5194,1103.07642,320.0066,-319.796875,1301.69275,316.5559,-237.0762,976.121948,326.0565,-250.431442,1054.40247,317.619232,-231.676468,931.0775,330.38382,-243.530731,1024.399,298.189056
3001546,0.14,0.98,0.24,-2.49,3.53,9.86,0.22,0.93,0.3,-5.6,-10.2,22.68,0.91,-0.32,-0.27,-0.37,4.88,17.15,-291.771667,1201.38232,332.089539,-337.357178,1346.74072,295.681549,-276.826263,1151.65955,328.7484,-305.586945,1252.21069,326.296173,-263.6779,1102.81,320.137054,-320.751556,1301.272,316.728973,-236.861618,976.0598,326.085419,-250.390259,1054.09766,317.685455,-231.427551,931.0785,330.316742,-243.422333,1024.38367,299.124664
3001557,0.13,0.97,0.23,-2.66,3.14,9.68,0.23,0.94,0.3,-6.03,-10.85,22.34,0.91,-0.32,-0.27,-0.37,4.27,17.64,-292.342773,1200.99939,332.237183,-306.396057,1251.8385,326.448517,-277.231171,1151.35376,328.8294,-338.594879,1346.14075,295.803162,-263.933228,1102.54089,320.1358,-236.651535,975.9883,326.108246,-321.927155,1300.75964,316.772858,-250.623718,1054.28345,317.8121,-231.104553,930.83844,330.40448,-243.333847,1024.34106,299.09903
3001567,0.14,0.98,0.23,-2.9,2.83,9.8,0.26,0.94,0.3,-5.62,-12.05,21.55,0.91,-0.33,-0.27,-0.43,3.6,18.13,-293.035828,1200.5769,332.329468,-307.240662,1251.38757,326.560852,-277.6661,1151.0061,328.8924,-339.900024,1345.59338,295.985229,-236.445038,975.916138,326.15802,-322.9811,1300.16553,316.913147,-264.1407,1102.30908,320.244873,-230.858353,931.109131,330.597046,-250.654739,1054.10376,317.873138,-243.238937,1024.2384,299.112
3001577,0.14,0.98,0.22,-3.17,2.83,9.54,0.25,0.94,0.3,-5.26,-12.28,21.29,0.91,-0.33,-0.28,-0.61,3.05,18.37,-293.6847,1200.19019,332.4311,-278.095947,1150.72217,328.99295,-308.122467,1250.92236,326.6728,-341.1141,1345.02722,296.0385,-236.218521,975.858,326.218719,-264.320923,1102.06042,320.2672,-324.050171,1299.68677,317.011047,-250.637344,1054.008,317.9503,-230.5202,931.317,330.4899,-243.175369,1023.98285,298.22467
3001587,0.14,0.98,0.21,-3.25,1.68,9.53,0.26,0.94,0.3,-5.31,-11.98,20.89,0.9,-0.33,-0.28,-0.24,2.26,18.37,-294.293884,1199.80957,332.540283,-278.514343,1150.42017,329.033844,-309.008362,1250.38293,326.832031,-235.9975,975.8152,326.2719,-342.409546,1344.45813,296.18158,-325.063721,1299.1637,317.145477,-264.610138,1101.91614,320.331146,-230.238861,931.100647,330.571533,-250.680542,1053.81067,317.997162,-243.078537,1023.92017,298.32135
