Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
217600,0.28,0.96,0.24,-8.5,-3.46,4.16,0.44,0.79,0.46,-11.57,-3.36,17.7,0.92,-0.42,0.07,6.41,-5.62,8.73,-320.137634,1302.70154,311.414429,-216.856354,1077.073,335.797119,-201.165,1032.89966,341.408539,-346.558746,1345.75146,297.479645,-374.4213,1386.01807,283.369659,-292.645538,1258.586,320.872559,-269.2212,1214.30115,323.887848,-247.839737,1166.737,328.292938,-404.7269,1421.40869,254.575119,-236.14563,1122.37219,318.609
217610,0.3,0.94,0.22,-10.06,-1.54,3.81,0.43,0.78,0.48,-11.26,-3.22,17.83,0.91,-0.43,0.07,7.14,-6.41,8.73,-320.800537,1302.58,311.236938,-217.094971,1077.23047,335.74054,-201.166122,1033.16833,341.4683,-347.4071,1345.53418,297.2344,-375.480133,1385.581,283.0954,-293.1221,1258.57336,320.645264,-405.9168,1420.60779,254.521,-248.213577,1166.87366,328.126556,-269.9267,1214.32715,323.420227,-236.317429,1122.53271,318.5316
217620,0.28,0.94,0.2,-9.06,0.91,4.03,0.45,0.78,0.5,-11.47,-7.45,16.86,0.9,-0.42,0.07,6.9,-7.32,8.79,-321.470276,1302.45068,311.031982,-217.2658,1077.40234,335.641418,-201.381424,1033.35461,341.393036,-348.246338,1345.26123,296.972961,-376.356537,1385.21008,282.854523,-270.107422,1214.39124,323.532135,-293.699524,1258.3761,320.224945,-248.566528,1166.95386,328.0292,-236.569656,1122.68835,318.4573,-406.956238,1420.35254,254.061
217631,0.28,0.93,0.2,-7.64,0.66,4.58,0.46,0.79,0.47,-13.14,-2.3,15.98,0.9,-0.41,0.08,6.23,-6.9,8.54,-322.0963,1302.30408,310.890656,-217.448074,1077.57263,335.6537,-349.108459,1344.95154,296.785645,-201.460541,1033.51831,341.5083,-377.2386,1384.82471,282.6533,-270.560547,1214.44836,323.362762,-248.806259,1167.04419,328.2683,-294.227783,1258.29187,319.9923,-408.037384,1419.81567,253.754349,-236.785339,1122.74243,318.38562
217640,0.26,0.96,0.21,-7.46,1.72,5.1,0.44,0.79,0.45,-13.16,-0.39,15.43,0.9,-0.41,0.07,6.23,-6.9,8.54,-322.758545,1302.155,310.7635,-217.587143,1077.71631,335.669617,-201.613892,1033.63708,341.40448,-349.789459,1344.6311,296.63916,-378.265442,1384.535,282.3643,-249.168457,1167.12036,328.1666,-270.920715,1214.41431,323.233826,-409.034729,1419.33362,253.545685,-294.730621,1258.216,319.839478,-236.987839,1122.862,318.422516
217650,0.28,0.95,0.2,-7.61,1.84,5.05,0.43,0.79,0.47,-11.68,-0.02,15.96,0.91,-0.42,0.06,5.62,-6.9,8.24,-323.3675,1302.00378,310.614,-217.708038,1077.84546,335.643616,-350.5735,1344.42725,296.4512,-379.129639,1384.09033,282.152924,-201.6713,1033.8009,341.424744,-249.403687,1167.20789,328.172363,-271.257629,1214.41064,323.179138,-295.254059,1258.15979,319.6756,-410.088928,1418.80176,253.339737,-237.144165,1123.01147,318.4145
217661,0.29,0.96,0.21,-8.13,1.85,5.49,0.43,0.78,0.47,-12.15,0.21,16.4,0.9,-0.43,0.07,3.91,-7.39,7.81,-323.962128,1301.88879,310.50296,-217.872025,1077.97083,335.6979,-201.798431,1033.905,341.388733,-380.032532,1383.75354,281.906281,-351.365753,1344.1637,296.237976,-271.68927,1214.45142,323.10144,-249.7055,1167.28345,328.127747,-295.6657,1258.138,319.814728,-411.048859,1418.33765,253.067062,-237.418808,1123.12817,318.3766
217671,0.31,0.95,0.24,-7.87,2.06,6.06,0.42,0.78,0.48,-12.22,0.24,17.38,0.9,-0.43,0.07,3.91,-7.39,7.81,-324.5799,1301.70325,310.391266,-217.997,1078.10144,335.7072,-201.89415,1034.03662,341.354767,-352.059326,1343.89844,296.068268,-380.792847,1383.33386,281.74527,-272.053955,1214.49927,323.04538,-296.0873,1258.06934,319.740845,-249.961823,1167.36755,328.139038,-412.210144,1417.76758,252.7998,-237.648392,1123.19922,318.379364
217681,0.31,0.95,0.22,-7.04,3.97,6.61,0.43,0.77,0.47,-12.31,-0.4,17.95,0.9,-0.43,0.08,3.17,-7.32,7.93,-325.208618,1301.51453,310.259064,-218.112274,1078.255,335.7524,-352.86734,1343.665,295.8728,-201.847809,1034.24976,341.505524,-381.688477,1382.91675,281.550171,-272.442963,1214.52576,322.951447,-250.199036,1167.47473,328.1457,-296.5921,1257.9845,319.6239,-413.16864,1417.19275,252.624435,-237.826218,1123.293,318.382874
217691,0.29,0.94,0.2,-8.6,8.08,6.76,0.43,0.77,0.47,-12.23,-0.63,18.23,0.89,-0.43,0.07,0.85,-8.06,8.79,-325.83255,1301.36389,310.1237,-218.13884,1078.39038,335.79483,-353.5433,1343.36865,295.804535,-382.559174,1382.55359,281.336365,-250.492874,1167.556,328.1421,-272.649933,1214.55,322.958862,-297.017456,1257.92651,319.5353,-202.1121,1034.47852,341.298981,-414.176025,1416.62134,252.418091,-237.944809,1123.4574,318.482117
217701,0.3,0.95,0.2,-7.22,7.25,7.48,0.44,0.76,0.48,-11.22,-1.09,19.1,0.89,-0.43,0.07,0.85,-8.06,8.79,-218.222519,1078.57129,335.833832,-326.330963,1301.2428,310.0316,-354.294464,1343.10608,295.655548,-383.520538,1382.15918,281.152252,-201.909653,1034.59167,341.473724,-250.646317,1167.64307,328.144623,-273.0721,1214.545,322.856384,-297.474518,1257.87488,319.430756,-415.2174,1416.0575,252.252609,-238.037766,1123.58911,318.4799
217711,0.29,0.95,0.21,-6.22,6.26,7.99,0.44,0.77,0.48,-11,-0.92,19.15,0.9,-0.43,0.09,-0.43,-7.39,9.34,-326.91,1301.091,309.986542,-218.208511,1078.72278,335.876862,-355.072937,1342.78235,295.547882,-384.461548,1381.77563,281.0305,-250.792511,1167.781,328.1409,-273.410919,1214.63611,322.784363,-297.84317,1257.76685,319.325623,-202.025635,1034.8728,341.371246,-416.316559,1415.54456,252.025757,-238.161331,1123.73376,318.5044
217721,0.29,0.96,0.19,-7.23,7.94,8.56,0.44,0.78,0.49,-10.56,-0.9,19.28,0.91,-0.42,0.08,-0.18,-7.02,9.46,-218.180008,1078.87085,335.9401,-327.527161,1300.90234,309.859039,-355.858459,1342.463,295.378052,-385.274078,1381.33923,280.9546,-201.76767,1034.97046,341.5905,-250.963074,1167.83948,328.187744,-298.2939,1257.66028,319.28772,-273.7875,1214.61047,322.710327,-417.293884,1415.05078,251.90506,-238.291183,1123.83752,318.535339
217731,0.3,0.96,0.19,-6.84,7.94,9.05,0.42,0.78,0.49,-10.67,-1.79,19.17,0.91,-0.42,0.08,-0.98,-7.02,9.58,-218.184464,1079.01453,336.02652,-328.112427,1300.72778,309.806,-356.578033,1342.16174,295.3258,-386.1519,1380.79858,280.9297,-274.067535,1214.71362,322.7757,-251.157532,1167.92957,328.205444,-298.8341,1257.523,319.1873,-201.903717,1035.202,341.436523,-418.408783,1414.31787,251.77977,-238.37,1123.95349,318.5844
217741,0.29,0.96,0.2,-8.07,8.06,9.88,0.42,0.77,0.47,-10.48,-3.44,19.3,0.9,-0.42,0.06,-1.77,-5.98,10.13,-328.70697,1300.55066,309.776337,-218.2027,1079.15015,336.033966,-357.321625,1341.855,295.286743,-387.130066,1380.3927,280.719574,-274.450378,1214.71228,322.698151,-201.605,1035.28186,341.643829,-251.334488,1167.99512,328.2769,-299.2031,1257.491,319.211182,-419.509521,1413.7533,251.602692,-238.462143,1124.06982,318.626862
217751,0.3,0.94,0.21,-8.29,7,10.78,0.43,0.76,0.47,-10.6,-2.99,19.61,0.89,-0.43,0.08,-1.59,-5.8,10.99,-218.186691,1079.3324,336.0883,-329.306274,1300.32385,309.75705,-357.9804,1341.57825,295.2375,-388.116821,1379.95667,280.708771,-274.7609,1214.69727,322.7082,-299.7013,1257.39587,319.167023,-251.4754,1168.112,328.30072,-420.62262,1413.1344,251.502457,-201.704773,1035.50684,341.4566,-238.638992,1124.19519,318.686523
217761,0.3,0.93,0.2,-8.28,7.19,11,0.45,0.74,0.5,-9.42,-3.35,19.58,0.89,-0.43,0.08,-0.55,-5.86,11.66,-329.9622,1300.15088,309.7087,-218.1159,1079.50745,336.149078,-358.915527,1341.23938,295.1855,-389.132538,1379.48486,280.603333,-201.42392,1035.69934,341.597473,-251.7533,1168.20642,328.362549,-275.1159,1214.68372,322.722321,-300.2729,1257.06787,318.767548,-421.69635,1412.6731,251.467422,-238.666,1124.35327,318.767761
217771,0.3,0.93,0.19,-8.56,6.15,11.08,0.45,0.73,0.5,-8.26,-3.54,19.81,0.86,-0.44,0.08,0.55,-5.62,11.96,-330.622559,1299.939,309.651154,-218.07814,1079.65564,336.181427,-390.039337,1379.03491,280.6447,-359.7554,1340.87183,295.14856,-275.3498,1214.68982,322.7694,-201.259079,1035.878,341.660522,-251.9677,1168.26941,328.333,-300.694855,1257.00073,318.780945,-422.819,1411.96558,251.488815,-238.763031,1124.48828,318.7316
217782,0.31,0.92,0.19,-8.63,6.62,10.91,0.45,0.73,0.49,-6.81,-4.62,20.4,0.86,-0.45,0.09,0.92,-4.82,12.27,-331.3017,1299.66968,309.618,-218.024246,1079.85486,336.246155,-360.500122,1340.56128,295.142883,-391.047241,1378.55432,280.706451,-201.099716,1036.1001,341.639221,-252.181656,1168.35388,328.3101,-275.831848,1214.6991,322.699646,-301.145447,1256.8877,318.8036,-423.919464,1411.27356,251.422516,-238.754517,1124.62939,318.826752
217792,0.31,0.93,0.19,-8.2,8.48,11.17,0.45,0.72,0.45,-6.97,-3.39,21.01,0.86,-0.44,0.08,0.31,-3.91,12.51,-331.885345,1299.45068,309.651825,-217.978912,1079.99524,336.257843,-391.915741,1378.13733,280.727722,-361.3968,1340.11487,295.105,-200.916336,1036.31079,341.681915,-276.0713,1214.6687,322.816376,-252.317947,1168.45911,328.386322,-301.61496,1256.80322,318.794128,-425.085876,1410.74121,251.4678,-238.773849,1124.7981,318.946564
217802,0.29,0.93,0.22,-7.66,9.2,11.72,0.45,0.74,0.47,-6.36,-2.67,21.42,0.87,-0.44,0.07,-1.04,-3.17,12.7,-332.483948,1299.17859,309.6757,-217.941147,1080.11963,336.2603,-362.130066,1339.71924,295.187683,-200.834808,1036.47839,341.618073,-392.956024,1377.57654,280.7669,-252.541016,1168.45813,328.339722,-276.364746,1214.65222,322.8397,-302.124817,1256.598,318.724457,-426.130066,1410.145,251.606369,-238.824432,1124.85168,318.920044
217812,0.28,0.95,0.22,-8.16,9.53,11.66,0.45,0.75,0.47,-6.32,-5.84,22.1,0.88,-0.43,0.07,-1.89,-3.23,12.88,-333.147552,1298.85266,309.7551,-217.8773,1080.18823,336.2642,-362.916748,1339.33582,295.254852,-200.5093,1036.61194,341.6747,-393.955353,1376.93738,280.843658,-276.740173,1214.495,322.777557,-302.538239,1256.40332,318.8088,-427.336578,1409.3501,251.693771,-252.7937,1168.38684,328.081055,-238.987854,1124.81616,318.882874
217822,0.28,0.96,0.22,-9.77,7.84,11.38,0.46,0.76,0.47,-6.92,-5.93,22.56,0.89,-0.43,0.09,-1.83,-3.85,13.12,-333.800385,1298.47412,309.74292,-217.812012,1080.25244,336.220428,-363.7246,1338.838,295.364075,-200.427734,1036.72559,341.586731,-394.8433,1376.32068,280.916229,-277.0025,1214.394,322.845154,-252.88797,1168.37073,328.287323,-303.0092,1256.14539,318.759674,-428.2465,1408.62683,251.882477,-238.994888,1124.86523,318.900818
217833,0.29,0.96,0.21,-9.67,6.06,11.26,0.48,0.77,0.49,-7.29,-5.49,22.3,0.9,-0.44,0.09,-0.98,-3.85,13.18,-334.3483,1298.15918,309.824127,-217.747391,1080.29883,336.2209,-200.251984,1036.80542,341.5607,-395.763855,1375.71228,281.042877,-364.549683,1338.33655,295.344757,-277.2343,1214.2229,322.9359,-303.47525,1255.84827,318.779541,-253.114731,1168.31042,328.0464,-429.486176,1407.90881,252.060043,-239.137466,1124.845,318.851746
217842,0.3,0.94,0.24,-10.57,4.3,11.76,0.49,0.74,0.48,-7.55,-5.26,21.69,0.9,-0.45,0.1,-0.24,-3.72,13.24,-334.9787,1297.79114,309.9155,-217.7095,1080.35571,336.221741,-396.84613,1375.125,281.080963,-200.0819,1036.93,341.652161,-365.435455,1337.85571,295.384216,-253.3165,1168.3114,328.272736,-277.750824,1214.1001,322.8129,-304.0296,1255.59082,318.7365,-430.598572,1407.12769,252.211182,-239.245331,1124.85938,318.892151
217853,0.29,0.96,0.2,-10.09,4.04,11,0.48,0.75,0.5,-7.06,-5.35,21.73,0.9,-0.46,0.1,1.65,-3.6,13.43,-335.648376,1297.38708,309.988373,-217.673233,1080.45056,336.235626,-199.988815,1037.05383,341.65567,-366.2158,1337.33777,295.5192,-397.80365,1374.46484,281.221649,-253.527679,1168.29016,328.2757,-278.1217,1214.01807,322.8123,-304.500641,1255.38672,318.804016,-239.2707,1124.88184,318.9132,-431.976654,1406.341,252.301376
217863,0.31,0.95,0.22,-8.2,4.69,10.86,0.49,0.74,0.48,-7.5,-5.23,21.77,0.9,-0.46,0.1,1.65,-3.6,13.43,-336.3842,1297.03467,310.015,-217.744339,1080.51855,336.2858,-199.876083,1037.17236,341.727966,-367.1102,1336.82324,295.576233,-398.860565,1373.825,281.399628,-278.4645,1213.86389,322.945648,-253.776108,1168.29639,328.355347,-305.018524,1255.14807,318.868866,-433.1107,1405.582,252.455719,-239.535522,1124.86511,318.851654
217873,0.3,0.95,0.22,-7.8,6.7,10.61,0.47,0.76,0.47,-8.13,-2.59,22.87,0.88,-0.46,0.08,1.46,-3.66,13.24,-337.04,1296.72559,310.149384,-217.730835,1080.62573,336.270477,-367.9927,1336.43457,295.6546,-199.806046,1037.22241,341.746124,-278.925323,1213.77429,322.917542,-254.028748,1168.27161,328.316376,-399.8929,1373.29053,281.487946,-305.486542,1254.91931,318.907532,-434.359528,1404.83252,252.628784,-239.548111,1124.95483,318.970551
217883,0.3,0.94,0.22,-7.94,5.17,11.48,0.47,0.75,0.47,-7.59,-6.35,22.62,0.89,-0.44,0.09,2.38,-4.46,13.61,-337.763275,1296.41821,310.2454,-217.810455,1080.75879,336.315155,-199.750031,1037.33215,341.785645,-368.871857,1335.94958,295.7842,-400.998474,1372.69263,281.58548,-279.2822,1213.72656,322.975067,-306.106,1254.70776,318.93335,-254.339615,1168.23083,328.171631,-435.4512,1404.04053,252.935684,-239.79274,1125.00537,318.994781
217893,0.3,0.93,0.26,-7.83,5.96,13.44,0.47,0.75,0.45,-8.96,-2.94,22.58,0.89,-0.44,0.09,2.38,-4.46,14.1,-338.480316,1296.10413,310.3604,-217.892426,1080.84839,336.345245,-199.68576,1037.50879,341.78125,-369.724426,1335.46936,295.936951,-402.009674,1372.012,281.725769,-279.782349,1213.60229,322.974457,-306.570038,1254.52075,319.006378,-254.5916,1168.18225,328.193939,-436.6992,1403.337,253.0715,-239.945557,1125.05151,319.002472
217904,0.3,0.94,0.26,-8.34,9.03,14.39,0.47,0.75,0.46,-10.32,-2.91,22.37,0.89,-0.44,0.1,3.36,-4.76,14.1,-339.236664,1295.79187,310.436951,-217.912033,1080.92883,336.37796,-370.610382,1334.96777,296.133575,-403.06366,1371.397,281.91922,-199.660568,1037.58313,341.79483,-280.189972,1213.47974,322.984741,-307.108154,1254.26965,319.14447,-254.915024,1168.1925,328.22464,-438.0201,1402.511,253.170242,-240.135147,1125.06177,319.0958
217913,0.29,0.94,0.24,-9.87,10.59,15.4,0.48,0.74,0.45,-10.93,-2.26,22.46,0.89,-0.44,0.1,2.56,-5.98,14.59,-339.9782,1295.44189,310.529816,-217.986664,1081.02112,336.453156,-199.590256,1037.674,341.8377,-371.551,1334.49414,296.187134,-280.7472,1213.276,323.082031,-404.237823,1370.75647,281.9646,-439.222382,1401.665,253.27388,-307.760284,1254.00134,319.13974,-255.219345,1168.17114,328.30835,-240.331863,1125.07019,319.1559
217924,0.31,0.93,0.2,-11.99,5.95,15.82,0.52,0.71,0.5,-10.74,-2.01,22.55,0.89,-0.44,0.07,3.36,-6.1,14.59,-340.822937,1295.04187,310.643127,-218.023651,1081.08887,336.595276,-372.670227,1333.98242,296.177063,-199.428192,1037.8158,341.942017,-405.397369,1370.07043,282.004425,-281.1482,1213.174,323.189819,-440.5529,1400.89429,253.349777,-255.624008,1168.16406,328.414764,-308.415375,1253.76624,319.2056,-240.523911,1125.13452,319.2721
217933,0.33,0.93,0.2,-12.95,6.68,14.77,0.55,0.72,0.52,-10.45,0.28,21.96,0.86,-0.47,0.09,3.36,-6.1,14.59,-341.66687,1294.69373,310.717346,-218.096252,1081.16248,336.7227,-373.655,1333.41833,296.206421,-199.476654,1037.94934,341.9776,-281.6647,1213.05945,323.334778,-406.5825,1369.381,282.060516,-255.949387,1168.103,328.489227,-309.0532,1253.51733,319.31015,-441.821838,1399.97754,253.394089,-240.874268,1125.12671,319.333527
217944,0.33,0.93,0.22,-11.87,3.17,14.24,0.56,0.71,0.5,-10.56,0.86,22.36,0.86,-0.51,0.11,3.42,-5.68,14.04,-342.508575,1294.30664,310.812225,-218.1943,1081.24329,336.863983,-374.8434,1332.84082,296.264526,-407.816742,1368.673,282.158752,-199.46315,1038.04468,342.14212,-282.345184,1212.87878,323.368835,-309.73996,1253.29272,319.590942,-256.4434,1168.021,328.566,-443.2534,1399.12427,253.507187,-241.054291,1125.12183,319.540863
217954,0.36,0.94,0.22,-11.82,3.62,11.64,0.54,0.7,0.52,-8.99,2.54,22.91,0.86,-0.52,0.12,2.44,-6.59,13.55,-343.314026,1293.93445,310.892365,-218.274628,1081.29614,337.037842,-375.657562,1332.41052,296.432129,-256.842255,1168.05127,328.8051,-408.950684,1367.99011,282.241852,-199.437561,1038.23413,342.247772,-310.425934,1253.07007,319.687347,-282.884338,1212.72986,323.4551,-444.687256,1398.25488,253.491364,-241.387131,1125.14221,319.593872
217965,0.37,0.95,0.21,-11.36,4.14,11.25,0.53,0.7,0.53,-8.55,3.56,23.3,0.86,-0.53,0.1,1.77,-5.62,13.18,-344.156738,1293.5592,310.994324,-218.349564,1081.37988,337.128,-376.61438,1331.8573,296.513123,-410.069,1367.344,282.364,-257.194855,1168.01111,328.913666,-199.427368,1038.38074,342.403046,-283.310425,1212.68237,323.524017,-445.888916,1397.44031,253.633621,-311.084473,1252.78918,319.50354,-241.592514,1125.13293,319.711548
217975,0.37,0.95,0.24,-7.9,6.84,11.29,0.52,0.7,0.51,-9.4,3.78,24.35,0.87,-0.53,0.11,0.67,-5.31,12.94,-344.944458,1293.21973,311.0658,-218.535156,1081.47729,337.218475,-377.646149,1331.36218,296.5651,-257.578064,1167.99915,328.951874,-411.2154,1366.6637,282.431274,-199.410324,1038.51733,342.517334,-311.6951,1252.55151,319.546753,-447.168945,1396.65076,253.79892,-241.8604,1125.20789,319.836029,-283.762,1212.68945,323.4917
217985,0.36,0.94,0.26,-9.61,7.64,11.82,0.51,0.71,0.48,-10.83,3.76,25.84,0.88,-0.52,0.11,-1.46,-5.8,13.06,-218.6042,1081.57532,337.344269,-345.6928,1292.905,311.162476,-199.33403,1038.69189,342.651184,-378.530121,1330.86633,296.6561,-257.952972,1167.95813,328.94986,-412.227325,1366.082,282.540741,-284.226929,1212.39868,323.6533,-312.2647,1252.34961,319.655548,-448.438965,1395.80847,253.979446,-242.0069,1125.24292,319.882324
217994,0.36,0.94,0.25,-9.72,10.19,12.34,0.51,0.73,0.46,-11.73,4.1,25.98,0.87,-0.52,0.12,-2.81,-5.92,13.37,-218.684769,1081.73877,337.4025,-346.379028,1292.6,311.269348,-199.2775,1038.86292,342.7428,-379.4422,1330.40747,296.707275,-258.2639,1168.00159,328.9726,-413.385651,1365.40881,282.697723,-284.694275,1212.40845,323.731537,-312.824738,1252.1355,319.677765,-449.659332,1395.00671,254.164108,-242.236282,1125.30054,319.964722
218005,0.36,0.93,0.27,-10.89,12.7,13.39,0.52,0.71,0.44,-12.67,3.81,26.25,0.87,-0.5,0.11,-4.46,-6.41,13.85,-218.7313,1081.88623,337.4485,-347.0672,1292.28235,311.383423,-380.314941,1329.90857,296.799,-199.182434,1039.21289,342.6948,-258.4817,1168.06653,329.1133,-414.476044,1364.72681,282.855652,-313.3213,1252.08667,319.98703,-285.093567,1212.28357,323.82312,-450.9546,1394.11243,254.264282,-242.343933,1125.504,320.0359
218015,0.36,0.92,0.27,-9.67,15.63,14.5,0.54,0.71,0.46,-13.88,4.52,26.34,0.86,-0.51,0.13,-6.47,-7.26,14.28,-218.697952,1082.08557,337.5313,-199.008392,1039.46924,342.784576,-347.805756,1291.99646,311.461975,-381.266754,1329.43762,296.866058,-258.760376,1168.10925,329.161438,-415.4981,1364.11182,282.9634,-313.812073,1251.94226,320.045,-285.533142,1212.391,323.785553,-452.1825,1393.283,254.342209,-242.522659,1125.572,320.090454
218025,0.37,0.92,0.3,-8.41,15.47,15.38,0.54,0.7,0.44,-14.34,3.98,26.2,0.86,-0.51,0.14,-8.06,-8.18,14.53,-348.543518,1291.69617,311.571136,-218.703171,1082.25244,337.611053,-198.965637,1039.65808,342.834351,-259.039337,1168.17188,329.256622,-382.205048,1328.90955,296.946167,-314.31897,1251.76147,320.1073,-416.74646,1363.412,283.005951,-286.072479,1212.20593,323.828552,-453.586853,1392.33545,254.473282,-242.713028,1125.61829,320.21347
218035,0.38,0.92,0.31,-9.59,15.27,15.95,0.55,0.69,0.46,-14.51,1.65,26.43,0.85,-0.52,0.16,-8.73,-9.77,14.83,-349.299622,1291.3208,311.601654,-218.648163,1082.4469,337.758972,-198.788361,1039.94006,342.950317,-383.137817,1328.36243,297.048584,-259.3207,1168.20215,329.2759,-417.837128,1362.67126,283.080536,-286.420624,1212.231,323.87204,-454.86203,1391.41455,254.566559,-315.093018,1251.37866,319.846954,-242.88559,1125.727,320.315033
218044,0.36,0.92,0.22,-10.67,14.11,16.21,0.56,0.68,0.52,-14.86,0.98,26.79,0.84,-0.52,0.14,-7.51,-11.05,15.32,-350.212433,1290.95837,311.569641,-218.528915,1082.682,337.949219,-198.606384,1040.149,343.086731,-384.0626,1327.882,296.955719,-419.012726,1361.91724,283.159058,-286.891571,1212.21265,323.9425,-315.663574,1251.187,319.8622,-259.6471,1168.39172,329.280579,-456.2715,1390.40491,254.531342,-242.958557,1125.84583,320.447754
218055,0.37,0.91,0.21,-11.95,14.06,16.35,0.56,0.68,0.52,-15.7,2.85,26.64,0.83,-0.52,0.11,-6.16,-10.19,15.62,-218.438248,1082.86914,338.122162,-350.9511,1290.66626,311.5678,-198.434509,1040.37146,343.304169,-385.122925,1327.311,296.911957,-420.1468,1361.16736,283.1675,-287.280365,1212.16614,324.065643,-457.674042,1389.42651,254.414764,-316.237762,1251.0061,319.9403,-259.878967,1168.48486,329.441925,-243.052078,1126.02283,320.66568
218064,0.36,0.92,0.23,-10.4,12.68,16.72,0.55,0.68,0.51,-15.32,2.85,26.42,0.84,-0.52,0.12,-5,-9.83,15.87,-351.730774,1290.308,311.580536,-218.362061,1083.14233,338.3516,-386.21286,1326.73511,296.824219,-198.07222,1040.83435,343.5259,-316.680847,1251.00684,320.244629,-260.0655,1168.544,329.7098,-421.259216,1360.40234,283.3057,-287.6928,1212.14661,324.182861,-458.948517,1388.46533,254.390015,-243.057709,1126.19971,320.963959
218075,0.35,0.93,0.21,-10.55,12.5,15.91,0.54,0.68,0.55,-13.06,7.3,26.2,0.84,-0.52,0.13,-4.82,-9.22,16.05,-352.492584,1289.96814,311.599579,-218.204453,1083.395,338.533173,-387.1457,1326.14819,296.857056,-197.71228,1041.04846,343.746246,-317.3339,1250.7998,320.2762,-288.049683,1212.18188,324.232,-422.350922,1359.65625,283.16687,-260.3719,1168.68311,329.673767,-460.151764,1387.42712,254.53772,-243.0238,1126.34509,321.295929
218085,0.36,0.93,0.22,-10.57,14.43,15.6,0.57,0.69,0.55,-13.24,0.32,25.93,0.85,-0.53,0.11,-5.13,-8.18,16.05,-353.250977,1289.58533,311.593353,-218.103012,1083.63293,338.683228,-388.0156,1325.67419,296.86087,-197.507675,1041.397,343.827942,-317.866547,1250.65564,320.3269,-260.520264,1168.70679,329.931946,-288.330383,1212.15027,324.390778,-423.588074,1358.88342,283.153351,-461.677521,1386.39417,254.394592,-243.09314,1126.51807,321.409546
218095,0.37,0.93,0.26,-12.16,13.44,15.26,0.57,0.67,0.52,-10.73,-0.43,25.76,0.84,-0.54,0.13,-7.39,-8.54,15.81,-354.00174,1289.191,311.6632,-217.973389,1083.85925,338.8503,-388.984039,1325.09607,296.799225,-197.2611,1041.77637,343.889771,-318.483337,1250.41772,320.327667,-260.766022,1168.80811,330.0126,-288.905579,1212.01172,324.4596,-424.709351,1358.0896,283.096954,-462.9551,1385.46082,254.335434,-243.149063,1126.60278,321.610565
218105,0.37,0.91,0.29,-14.05,13.91,14.52,0.56,0.66,0.49,-11.79,1.74,26.32,0.84,-0.54,0.13,-7.39,-8.54,15.81,-354.803131,1288.7865,311.644745,-217.875076,1084.11462,338.904053,-390.017,1324.55212,296.755463,-260.983917,1168.91663,330.0974,-319.063141,1250.25989,320.293854,-196.929672,1042.13953,344.032562,-289.288727,1212.03857,324.45224,-464.2883,1384.43408,254.433456,-243.200211,1126.79919,321.643616,-425.780243,1357.47119,282.738556
218115,0.37,0.9,0.27,-14.13,15.16,14.45,0.53,0.65,0.54,-11.58,-1.17,27.5,0.83,-0.54,0.14,-8.06,-8.85,16.11,-355.583923,1288.446,311.583374,-217.816727,1084.37,338.988342,-196.6015,1042.46558,344.222473,-261.214325,1169.00818,330.137634,-390.973541,1323.87463,296.6976,-319.6167,1250.09619,320.295135,-289.6061,1212.00647,324.516785,-426.931732,1356.6604,283.051483,-465.53714,1383.451,254.484436,-243.343,1126.888,321.788452
218125,0.36,0.89,0.26,-15.23,15.19,14.6,0.54,0.63,0.49,-12.04,-1.4,28.15,0.81,-0.51,0.14,-7.2,-9.64,16.85,-217.703827,1084.64209,339.116669,-356.349152,1288.08289,311.5206,-196.467087,1042.767,344.2977,-392.0051,1323.34717,296.675964,-261.389343,1169.102,330.181763,-320.124146,1249.89624,320.322632,-466.8647,1382.48926,254.472137,-428.1685,1355.83447,282.992432,-243.435913,1127.05566,321.876556,-289.9109,1212.12158,324.223053
218135,0.35,0.9,0.26,-15.55,13.98,15.2,0.55,0.64,0.5,-11.99,0.28,28.15,0.81,-0.51,0.14,-7.51,-9.89,17.46,-357.136749,1287.67383,311.509949,-217.569031,1084.89331,339.2451,-196.23822,1043.08447,344.425262,-261.5428,1169.22717,330.242279,-320.70578,1249.64246,320.30484,-392.809937,1322.81445,296.703674,-290.365234,1212.09143,324.406,-468.219818,1381.41333,254.441132,-429.28537,1355.03076,283.04245,-243.463867,1127.18372,321.9642
