Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
97776,0.08,1,-0.02,-0.51,3.65,-0.44,-0.04,0.97,0.23,1.59,-3.5,-4.51,0.96,-0.02,-0.23,3.17,2.87,-4.46,-258.3812,1292.63782,320.7366,-257.552155,1240.83569,324.570221,-256.231476,1344.56,312.0167,-252.201889,1040.9696,311.961731,-255.670517,1443.18152,278.865723,-255.883453,1394.5304,301.9701,-256.265839,1188.13879,321.932739,-247.834946,995.7122,317.106781,-257.104248,1135.89624,318.030029,-255.787308,1091.72266,302.314758
97786,0.08,1,-0.02,-0.8,3.61,-0.7,-0.04,0.97,0.23,1.96,-3.18,-4.19,0.96,-0.02,-0.23,3.54,3.17,-4.39,-258.273926,1292.54724,320.6166,-257.497253,1240.72766,324.398773,-256.109283,1344.51892,311.844818,-252.148514,1040.8606,311.6991,-255.433777,1443.10437,278.723755,-255.760559,1394.45117,301.842,-256.216919,1188.04053,321.74057,-247.912659,995.5228,316.824554,-257.1294,1135.85156,317.859436,-255.805023,1091.61084,302.078735
97796,0.08,1,-0.03,-1.09,3.49,-0.87,-0.04,0.96,0.23,2.47,-3.08,-3.86,0.96,-0.02,-0.23,3.78,3.54,-4.21,-258.223053,1292.421,320.442017,-257.473,1240.63843,324.230621,-256.022339,1344.395,311.754,-252.24826,1040.77112,311.4232,-255.301376,1443.01306,278.6171,-255.657013,1394.33777,301.706329,-248.057343,995.51886,316.423553,-256.23056,1187.9458,321.597046,-257.075836,1135.84937,317.696381,-255.817413,1091.41943,302.0788
97806,0.08,1,-0.03,-1.86,2.98,-1.07,-0.04,0.97,0.23,2.96,-2.77,-3.72,0.96,-0.02,-0.23,3.78,3.54,-4.21,-258.225433,1292.3667,320.282043,-256.03598,1344.31262,311.569458,-257.4869,1240.55933,324.037262,-252.253876,1040.70654,311.1745,-255.172745,1442.94385,278.528229,-255.620865,1394.27148,301.5989,-248.08873,995.3871,316.1549,-256.181976,1187.87378,321.46875,-257.1982,1135.78076,317.4834,-255.899872,1091.503,301.620056
97817,0.08,1.01,-0.03,-1.11,2.9,-1.19,-0.05,0.97,0.23,3.3,-2.85,-3.49,0.97,-0.02,-0.23,3.23,3.54,-4.21,-258.198242,1292.30591,320.156555,-255.961,1344.27026,311.469147,-257.454834,1240.4856,323.891571,-252.294266,1040.62915,310.9216,-255.5157,1394.234,301.506165,-255.110641,1442.88953,278.420441,-248.130981,995.374939,315.946838,-256.1638,1187.82227,321.228241,-256.99765,1135.447,317.4783,-255.9214,1091.41467,301.448242
97827,0.08,1.02,-0.03,-1.42,3.33,-0.98,-0.04,0.98,0.23,3.3,-2.33,-3.23,0.97,-0.02,-0.23,3.17,3.78,-4.09,-258.116058,1292.25562,320.045624,-255.893539,1344.24548,311.401367,-252.321381,1040.63013,310.681519,-257.438568,1240.445,323.735229,-254.899658,1442.87939,278.421967,-248.09671,995.3044,315.692841,-255.4264,1394.218,301.4163,-256.140839,1187.80542,321.0907,-256.951263,1135.36987,317.270264,-255.88414,1091.3855,301.243744
97837,0.08,1.02,-0.03,-1.21,3.29,-0.75,-0.05,0.99,0.21,2.63,-2.12,-3.07,0.98,-0.02,-0.23,3.17,3.78,-4.09,-258.087555,1292.21521,319.904327,-257.356171,1240.3606,323.626038,-252.29541,1040.57361,310.400482,-255.7376,1344.20142,311.3196,-254.8178,1442.88208,278.394073,-255.302322,1394.22058,301.397583,-248.085571,995.316345,315.4708,-256.093018,1187.74,320.922424,-257.1731,1135.5675,316.9211,-255.8694,1091.35608,301.0733
97847,0.08,1.02,-0.02,-1.48,3.68,-0.91,-0.05,0.99,0.21,2.12,-2,-3.25,0.98,-0.02,-0.23,3.3,4.58,-4.09,-258.012177,1292.13086,319.793732,-257.3292,1240.32434,323.483551,-252.326218,1040.53,310.140778,-255.6869,1344.09277,311.229156,-255.131042,1394.17981,301.37262,-254.680832,1442.79541,278.356018,-248.084854,995.2695,315.240265,-256.116364,1187.72546,320.779236,-257.179352,1135.53638,316.5952,-255.8775,1091.31238,300.862
97857,0.08,1.01,-0.02,-0.92,3.39,-1.07,-0.05,0.99,0.2,1.04,-1.16,-2.47,0.98,-0.02,-0.23,3.3,4.52,-3.91,-257.997,1292.04785,319.655151,-257.336426,1240.22083,323.334259,-255.639816,1344.02722,311.1115,-252.337067,1040.44812,309.896362,-255.132263,1394.05383,301.253174,-254.5941,1442.732,278.279968,-248.042252,995.0952,315.040741,-256.089539,1187.609,320.60788,-257.2649,1135.43787,316.372345,-255.990662,1091.27161,300.500732
97867,0.08,1.01,-0.02,-1.51,2.37,-1.57,-0.04,0.99,0.21,0.76,-0.89,-2.56,0.98,-0.02,-0.23,3.6,4.27,-3.72,-257.940582,1291.9364,319.53006,-257.256744,1240.09534,323.1687,-252.342773,1040.33643,309.57428,-255.507141,1343.91772,311.02,-254.510239,1442.63977,278.161621,-248.109589,995.007568,314.7386,-255.046875,1393.93469,301.169373,-256.0589,1187.52454,320.446259,-257.295,1135.3656,316.068481,-255.916275,1091.176,300.3621
97877,0.08,1.01,-0.01,-1.09,1.88,-1.78,-0.05,0.99,0.21,0.43,-0.5,-2.56,0.98,-0.02,-0.23,4.09,3.91,-3.54,-257.9218,1291.83972,319.3799,-252.3693,1040.22742,309.3462,-257.2211,1240.00024,323.036621,-255.526871,1343.81848,310.8175,-254.338821,1442.57678,278.058868,-254.97113,1393.88354,301.0551,-248.11174,994.8987,314.5263,-255.999161,1187.4,320.3003,-255.85585,1090.89954,300.4326,-257.0552,1135.06079,316.217377
97888,0.08,1.01,-0.02,-1.43,1.82,-2.09,-0.05,0.98,0.21,0.2,-0.19,-2.29,0.98,-0.02,-0.23,4.52,3.3,-3.3,-257.856537,1291.76929,319.230255,-252.421524,1040.18359,309.137878,-257.223,1239.92273,322.855377,-255.538681,1343.7439,310.658966,-254.8884,1393.80676,300.937958,-254.2549,1442.45422,277.9459,-256.011841,1187.366,320.14212,-257.273834,1135.18335,315.7533,-255.795013,1090.89331,300.2595,-248.075226,994.6918,314.247559
97898,0.08,1.01,-0.03,-2.27,2.2,-2.23,-0.05,0.99,0.21,0.14,-0.38,-2.01,0.97,-0.02,-0.24,5,3.05,-3.23,-257.827545,1291.73438,319.0947,-252.3896,1040.11963,308.959137,-257.202667,1239.883,322.694916,-255.473633,1343.68787,310.496,-254.861542,1393.74329,300.798676,-254.204,1442.42334,277.8311,-256.087921,1187.30469,319.85376,-248.102692,994.761353,314.15213,-257.302856,1135.09106,315.5436,-255.8407,1090.75061,300.01828
97909,0.08,1.01,-0.03,-2.58,1.97,-2.46,-0.05,0.99,0.22,0.32,0.24,-1.83,0.97,-0.02,-0.24,5.19,2.75,-3.17,-257.814819,1291.69556,318.924072,-257.1862,1239.86523,322.5617,-252.463608,1040.09949,308.746124,-255.40126,1343.67639,310.401764,-254.741119,1393.73657,300.67,-254.157227,1442.39783,277.6994,-256.0981,1187.302,319.6584,-248.153458,994.7778,313.900879,-255.865479,1090.63452,299.883545,-257.085266,1134.85242,315.589661
97918,0.08,1.01,-0.03,-2.2,2.27,-2.53,-0.05,0.99,0.22,0.21,0.5,-1.97,0.97,-0.02,-0.24,4.88,2.62,-3.23,-257.762482,1291.68677,318.799744,-257.131622,1239.83923,322.4001,-252.472549,1040.0752,308.589966,-255.3704,1343.69019,310.2569,-254.696243,1393.73059,300.53656,-254.105133,1442.37756,277.555573,-256.074677,1187.27869,319.457062,-248.11557,994.7949,313.7014,-257.273346,1135.09656,315.309326,-255.81134,1090.56616,299.7864
97930,0.08,1.01,-0.04,-2.68,1.92,-2.5,-0.05,0.98,0.22,0.21,0.76,-1.88,0.97,-0.02,-0.23,4.82,2.81,-3.23,-257.74588,1291.66907,318.624054,-257.112549,1239.847,322.2328,-252.472809,1040.047,308.336182,-255.340088,1343.66162,310.066559,-254.624146,1393.67261,300.347321,-253.982208,1442.37183,277.404816,-256.0944,1187.253,319.260956,-248.178085,994.795837,313.439117,-257.235565,1135.10913,315.152924,-255.867325,1090.58276,299.558
97939,0.08,1.01,-0.04,-2.88,1.85,-2.27,-0.05,0.98,0.22,0.44,0.98,-1.67,0.97,-0.02,-0.24,5.19,2.87,-3.23,-257.688721,1291.62073,318.443756,-255.299255,1343.65259,309.8953,-252.512924,1039.99951,308.152527,-257.129272,1239.77112,322.013763,-254.617874,1393.66809,300.2194,-253.905319,1442.3136,277.277374,-248.203964,994.65625,313.330322,-256.135223,1187.27039,319.0645,-257.223267,1135.03442,314.953369,-255.864136,1090.58264,299.447266
97950,0.08,1.01,-0.03,-4.26,0.95,-2.32,-0.04,0.98,0.22,0.49,1.17,-1.76,0.97,-0.02,-0.25,5.31,3.17,-3.3,-257.656036,1291.59375,318.2787,-257.123627,1239.74792,321.8585,-255.179611,1343.59131,309.7873,-252.502609,1040.0072,307.966431,-254.499115,1393.59888,300.072,-253.855179,1442.31445,277.141876,-256.128082,1187.1554,318.817963,-248.180954,994.790039,313.0279,-257.197876,1135.04565,314.782471,-255.920944,1090.75317,298.909363
97959,0.09,1.01,-0.02,-4.18,0.83,-2.28,-0.04,0.98,0.22,0.56,1.23,-1.57,0.97,-0.02,-0.24,5.49,3.05,-3.23,-257.602081,1291.53491,318.134949,-257.0496,1239.709,321.738861,-255.130264,1343.49646,309.6247,-252.451645,1039.92407,307.7862,-254.370453,1393.52881,299.936737,-253.712738,1442.22827,277.048767,-248.250732,994.6568,312.835571,-256.0718,1187.11121,318.622375,-257.2565,1134.96912,314.4908,-255.981461,1090.762,298.579224
97970,0.08,1.01,-0.03,-4.23,0.85,-2.62,-0.04,0.99,0.21,0.49,1.27,-1.53,0.97,-0.03,-0.24,5.8,3.17,-3.17,-257.485718,1291.48987,317.962524,-256.993,1239.65442,321.508484,-255.105682,1343.489,309.398865,-252.471054,1039.87585,307.548553,-256.044861,1187.03455,318.4293,-254.34407,1393.508,299.755524,-248.246033,994.614563,312.627319,-253.621033,1442.18921,276.907257,-257.136078,1134.83789,314.3324,-255.94165,1090.66138,298.4297
97979,0.08,1.01,-0.02,-4.88,2.77,-2.66,-0.04,0.98,0.21,0.52,1.18,-1.4,0.97,-0.03,-0.24,5.8,3.17,-3.17,-257.4599,1291.436,317.799561,-256.9861,1239.615,321.3068,-252.400833,1039.85535,307.336273,-255.073837,1343.43079,309.214172,-255.999969,1186.99243,318.228882,-254.254288,1393.4552,299.632568,-248.3615,994.6192,312.2902,-253.563248,1442.19177,276.7806,-257.137451,1134.861,314.103333,-255.895615,1090.68579,298.1988
97989,0.08,1.01,-0.03,-4.51,3.56,-2.78,-0.04,0.99,0.21,0.6,1.56,-1.46,0.97,-0.03,-0.23,5.07,3.05,-3.36,-257.4594,1291.41174,317.6244,-256.934753,1239.60413,321.125977,-252.42453,1039.85193,307.1873,-255.005646,1343.44641,309.0671,-254.229889,1393.38647,299.474243,-255.996246,1186.94641,318.087341,-248.275848,994.641052,312.118683,-253.5163,1442.131,276.6196,-257.173218,1134.82617,313.8952,-255.87117,1090.44214,298.236481
97999,0.08,1.01,-0.04,-4.93,3.82,-2.94,-0.04,0.99,0.21,0.39,1.4,-1.73,0.97,-0.02,-0.23,3.66,2.81,-3.66,-257.402863,1291.37561,317.4389,-252.428772,1039.834,306.976044,-256.924866,1239.58264,320.918579,-255.03186,1343.38477,308.845184,-254.121,1393.40161,299.290833,-248.360825,994.573853,311.98877,-253.357483,1442.12451,276.482147,-255.971436,1186.91833,317.875244,-257.169861,1134.83386,313.6368,-255.7796,1090.39221,298.060883
98009,0.08,1.01,-0.02,-3.99,4.07,-2.73,-0.05,0.99,0.21,0.33,1.73,-1.59,0.97,-0.02,-0.23,3.66,2.81,-3.66,-257.3682,1291.36523,317.272583,-256.930664,1239.553,320.7428,-254.878525,1343.37708,308.756744,-252.427551,1039.80786,306.8107,-248.280975,994.625549,311.773682,-254.085617,1393.383,299.119232,-253.3357,1442.09631,276.3731,-255.905685,1186.91687,317.728973,-257.2673,1134.90222,313.335815,-255.7554,1090.418,297.8534
98020,0.08,1.01,-0.03,-4.17,3.59,-2.81,-0.05,0.99,0.21,0.21,1.7,-1.72,0.98,-0.02,-0.23,2.87,1.89,-3.97,-257.311249,1291.32764,317.123474,-256.8638,1239.5321,320.562439,-252.474167,1039.78516,306.611633,-254.841812,1343.34,308.563629,-248.351852,994.585266,311.603851,-253.177063,1442.07922,276.173859,-255.882751,1186.88147,317.555267,-253.9453,1393.36328,298.9848,-257.115326,1134.82153,313.277649,-255.774612,1090.35876,297.757141
98029,0.08,1.01,-0.03,-4.21,3.68,-2.77,-0.05,0.98,0.21,-0.13,1.79,-1.79,0.97,-0.02,-0.23,2.81,1.77,-3.97,-257.196655,1291.32312,316.929352,-256.773,1239.47681,320.3688,-252.447128,1039.77356,306.4218,-254.759888,1343.34448,308.3373,-253.0994,1442.05127,275.986328,-248.279129,994.54126,311.4514,-255.79834,1186.88623,317.327942,-253.936584,1393.34521,298.7914,-257.187927,1134.93982,313.040955,-255.695114,1090.33728,297.635284
98040,0.08,1.01,-0.03,-3.88,3.66,-2.5,-0.05,0.98,0.22,-0.34,1.72,-1.75,0.97,-0.02,-0.23,2.81,1.77,-3.97,-257.06842,1291.293,316.707,-256.697021,1239.46558,320.181671,-252.361969,1039.76563,306.227142,-248.16301,994.5271,311.309326,-254.653015,1343.30115,308.171021,-255.70755,1186.83984,317.14978,-252.959686,1441.99756,275.790161,-253.784378,1393.35535,298.647247,-257.1402,1134.99023,312.818878,-255.707626,1090.36487,297.4225
98049,0.08,1.01,-0.03,-4.01,3.72,-2.62,-0.04,0.98,0.22,-0.47,1.95,-1.7,0.97,-0.02,-0.23,2.93,1.89,-3.91,-257.01358,1291.28833,316.550629,-256.590759,1239.45972,320.03186,-252.285843,1039.791,306.070343,-254.526825,1343.30225,307.982147,-248.141174,994.5099,311.1713,-255.592545,1186.8501,317.002747,-253.598862,1393.34387,298.448517,-252.867538,1442.028,275.6102,-257.0308,1134.96021,312.712921,-255.66597,1090.391,297.1829
98059,0.08,1.01,-0.02,-3.89,4.04,-2.69,-0.05,0.98,0.21,-0.64,2.01,-1.82,0.97,-0.02,-0.23,2.93,2.01,-3.97,-256.5146,1239.45227,319.837524,-256.871246,1291.29382,316.354248,-252.263565,1039.808,305.906158,-254.4482,1343.32458,307.835876,-248.1301,994.510132,310.9874,-253.514313,1393.34607,298.275879,-252.736176,1442.04358,275.408234,-255.44812,1186.85925,316.847229,-256.764679,1134.56738,312.7958,-255.745071,1090.62415,296.509918
98070,0.08,1.01,-0.02,-4.05,4.46,-2.6,-0.05,0.98,0.21,-0.63,1.69,-1.82,0.97,-0.02,-0.23,2.93,2.01,-3.97,-256.440277,1239.48413,319.623047,-256.815918,1291.32666,316.166229,-254.356323,1343.30225,307.667755,-252.249023,1039.80151,305.7324,-248.08316,994.496,310.867462,-252.589783,1442.08875,275.292877,-253.405289,1393.35315,298.121216,-255.427048,1186.85168,316.663,-256.6687,1134.56262,312.6056,-255.721848,1090.61169,296.45108
98080,0.08,1.01,-0.02,-3.74,4.84,-2.59,-0.05,0.98,0.22,-0.96,1.76,-2.01,0.97,-0.02,-0.23,2.38,1.65,-4.15,-256.381683,1239.49292,319.503326,-256.698181,1291.31238,316.005951,-254.220215,1343.34326,307.508362,-252.278931,1039.81628,305.518555,-248.0506,994.568665,310.676727,-252.501648,1442.10547,275.095581,-253.2868,1393.36707,297.9005,-255.351257,1186.85559,316.500732,-256.814423,1134.74756,312.109558,-255.644882,1090.59753,296.2814
98090,0.08,1.02,-0.02,-3.3,5.48,-2.15,-0.05,0.98,0.22,-0.96,1.43,-2.12,0.98,-0.01,-0.23,1.77,1.34,-4.21,-256.7,1291.2832,315.8017,-256.329163,1239.48621,319.311523,-254.186539,1343.31726,307.304321,-252.236237,1039.81506,305.3807,-252.414352,1442.10779,274.938751,-253.235291,1393.35291,297.722321,-248.046036,994.5222,310.5916,-255.282516,1186.8717,316.380157,-256.7763,1134.7063,311.921265,-255.611023,1090.58093,296.1357
98099,0.08,1.01,-0.03,-3.36,5.44,-1.72,-0.05,0.98,0.22,-1.33,1.27,-1.8,0.98,-0.01,-0.23,1.77,1.34,-4.21,-256.608246,1291.26709,315.627167,-256.23996,1239.4762,319.131042,-254.061859,1343.29028,307.112762,-252.224533,1039.826,305.171936,-253.106018,1393.33826,297.5295,-252.236832,1442.073,274.789032,-248.042313,994.5095,310.410522,-255.217682,1186.86877,316.230133,-256.7078,1134.64868,311.870178,-255.616318,1090.52979,295.953735
98110,0.08,1.01,-0.03,-2.99,4.89,-1.6,-0.05,0.99,0.22,-1.43,1.42,-1.89,0.98,-0.01,-0.23,1.65,1.28,-4.03,-256.520477,1291.24829,315.469025,-256.165222,1239.43359,319.00946,-254.018066,1343.27515,306.926056,-252.212509,1039.77881,305.000366,-252.96727,1393.31812,297.331573,-252.205383,1442.00122,274.586639,-247.985641,994.493347,310.2817,-255.142227,1186.8175,316.079468,-256.7446,1134.6814,311.680237,-255.467636,1090.26978,296.190369
98119,0.08,1.02,-0.03,-3.14,4.35,-1.54,-0.05,0.98,0.21,-1.32,1.05,-1.69,0.97,-0.01,-0.23,2.26,1.28,-3.97,-256.419067,1291.25525,315.298,-256.102753,1239.39941,318.848053,-253.890274,1343.23962,306.7417,-252.15892,1039.789,304.830872,-252.922562,1393.277,297.16452,-252.0851,1442.00232,274.372467,-247.930481,994.493042,310.137451,-255.082672,1186.82288,315.950958,-256.717163,1134.7052,311.437469,-255.386475,1090.24548,296.043549
98130,0.08,1.02,-0.04,-3.27,4.39,-1.59,-0.05,0.98,0.21,-1.33,1.01,-1.98,0.97,-0.01,-0.24,2.44,1.4,-3.91,-256.378784,1291.28259,315.106567,-253.8089,1343.22693,306.575745,-256.0062,1239.44434,318.681061,-252.1339,1039.79785,304.697021,-252.819458,1393.28162,296.983337,-251.959961,1442.02527,274.216431,-247.87796,994.4676,309.996124,-255.005066,1186.87354,315.817627,-256.663177,1134.68677,311.380066,-255.426224,1090.24231,295.876923
98140,0.08,1.01,-0.03,-3.58,3.96,-1.63,-0.05,0.99,0.22,-1.36,0.75,-1.69,0.97,-0.01,-0.24,2.5,1.53,-3.78,-256.2682,1291.283,314.957367,-255.919312,1239.45044,318.5163,-253.648041,1343.2561,306.43573,-252.048981,1039.79224,304.5354,-251.861511,1442.02,274.028076,-252.727966,1393.27014,296.749939,-247.893982,994.491333,309.7778,-254.905151,1186.85376,315.674835,-256.680237,1134.79114,311.1555,-255.37915,1090.23413,295.776978
98149,0.08,1.01,-0.03,-3.32,3.72,-1.52,-0.06,0.98,0.22,-0.83,0.66,-1.4,0.97,-0.01,-0.24,2.75,1.65,-3.66,-256.207458,1291.28992,314.748474,-253.602234,1343.25024,306.255951,-255.874176,1239.45435,318.336365,-252.081741,1039.82373,304.36673,-252.5923,1393.30786,296.609467,-251.833481,1442.034,273.78302,-247.744431,994.496338,309.682861,-254.957809,1186.82166,315.430847,-256.679352,1134.7876,311.0548,-255.37146,1090.20007,295.680023
98159,0.08,1.01,-0.03,-3.78,3.72,-1.4,-0.06,0.98,0.21,-0.76,0.18,-1.46,0.97,-0.01,-0.23,2.69,1.4,-3.6,-256.146362,1291.3269,314.5862,-253.482117,1343.31531,306.0862,-255.8217,1239.49231,318.199,-252.0167,1039.85425,304.190247,-251.720169,1442.07178,273.6022,-252.573486,1393.31372,296.383759,-254.982086,1186.9198,315.1834,-247.738541,994.5717,309.530731,-256.497925,1134.76709,311.00235,-255.321991,1090.32788,295.508179
98170,0.08,1.01,-0.02,-3.42,3.45,-1.2,-0.05,0.98,0.22,-0.79,-0.28,-1.43,0.97,-0.01,-0.23,2.08,1.1,-3.42,-256.0977,1291.37183,314.4406,-255.759979,1239.52844,318.057617,-251.949753,1039.89282,304.0603,-253.391953,1343.36389,305.9789,-256.530182,1134.85461,310.8151,-251.674484,1442.09741,273.405334,-252.4614,1393.354,296.22226,-247.70314,994.635132,309.3812,-254.875443,1186.91382,315.090118,-255.228317,1090.38062,295.4431
98180,0.08,1.01,-0.04,-4.15,3.18,-1.44,-0.06,0.98,0.22,-0.88,-0.47,-1.33,0.97,-0.01,-0.23,1.65,1.28,-3.3,-256.062378,1291.37878,314.27832,-255.705246,1239.55225,317.896942,-252.00737,1039.88477,303.892426,-253.310272,1343.387,305.828949,-252.448654,1393.37439,296.0324,-251.661316,1442.12024,273.2451,-254.975052,1186.9231,314.845856,-247.709213,994.619568,309.197021,-256.253326,1134.55981,311.0379,-255.339371,1090.67065,294.779633
