Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
48622,0.03,0.99,0.18,-2.87,1.57,-2.27,-0.05,1,0.11,-0.69,-0.75,-0.92,0.97,-0.01,-0.25,5.25,1.71,-2.32,-262.864929,1230.11426,323.307068,-262.487823,1282.215,323.6292,-259.412018,1334.27637,319.484619,-261.384,1037.10413,315.805145,-262.585358,1178.64136,317.467621,-255.784531,1435.86621,298.2237,-257.545715,1384.87781,315.06076,-264.32782,1126.709,312.219635,-263.9696,1083.95667,296.996735,-257.6643,993.7814,331.0545
48632,0.03,0.99,0.18,-2.88,1.32,-2.09,-0.05,1,0.11,-0.9,-0.7,-1.08,0.97,-0.01,-0.25,5.25,1.65,-2.32,-262.816956,1230.13831,323.362244,-262.516235,1282.22681,323.6434,-261.417938,1037.12976,315.825073,-259.4047,1334.31042,319.560944,-255.829742,1435.86926,298.264,-257.506744,1384.89954,315.1057,-262.556732,1178.69458,317.5501,-264.2711,1126.63489,312.226257,-263.9243,1083.99084,297.084717,-257.6468,993.7698,331.087677
48642,0.03,0.99,0.18,-3.3,1.51,-2.08,-0.05,1,0.11,-0.83,-0.67,-1.02,0.97,-0.01,-0.24,5.37,1.46,-2.38,-262.821259,1230.14758,323.427338,-262.478516,1282.26514,323.7258,-259.421021,1334.34875,319.5969,-261.357544,1037.18982,315.91217,-262.5982,1178.66528,317.576324,-255.800079,1435.87891,298.3639,-257.465363,1384.93567,315.1427,-264.2974,1126.73145,312.378418,-257.58078,993.664856,331.29303,-263.920441,1083.9801,297.124237
48652,0.03,0.99,0.18,-3.11,1.51,-1.53,-0.06,1,0.11,-1.17,-0.55,-1.4,0.97,-0.01,-0.24,5.37,1.46,-2.44,-262.515,1282.262,323.747131,-262.81897,1230.14392,323.442841,-259.349518,1334.35767,319.6714,-261.374634,1037.14368,315.93866,-255.805862,1435.89636,298.363251,-257.447144,1384.94153,315.2201,-262.555939,1178.747,317.659851,-264.300934,1126.7168,312.337524,-257.647644,993.6184,331.376862,-263.86792,1083.9939,297.284943
48662,0.03,0.98,0.19,-3.17,1.71,-1.31,-0.06,1,0.11,-1.08,-0.72,-1.19,0.97,-0.01,-0.24,5.37,1.46,-2.44,-262.514069,1282.27991,323.7771,-262.836517,1230.16,323.483734,-259.394318,1334.3645,319.623871,-261.4221,1037.15051,316.029633,-255.755142,1435.95117,298.430267,-262.603363,1178.68286,317.694153,-257.528625,1384.97339,315.198669,-264.034332,1126.20007,312.378784,-263.858673,1083.99,297.318359,-257.6991,993.8359,331.279938
48672,0.03,0.99,0.19,-3.18,1.74,-1.44,-0.06,1,0.11,-1.07,-0.89,-0.89,0.97,-0.02,-0.25,5.13,1.53,-2.5,-262.520264,1282.286,323.85202,-262.840485,1230.19263,323.5617,-259.447174,1334.38916,319.679565,-261.452576,1037.17029,316.077454,-262.671631,1178.73157,317.728424,-255.747864,1435.91284,298.461884,-257.541351,1384.95532,315.263184,-257.611633,993.708069,331.528778,-264.062378,1126.16113,312.4139,-263.86618,1083.99036,297.367645
48682,0.03,0.99,0.19,-2.94,1.55,-1.56,-0.06,1.01,0.11,-1.15,-0.94,-0.85,0.97,-0.02,-0.25,5.25,1.4,-2.44,-262.555756,1282.28052,323.897919,-262.868958,1230.17261,323.6067,-259.411774,1334.36548,319.7493,-261.389374,1037.13953,316.178162,-262.6925,1178.745,317.763977,-255.749054,1435.90808,298.454,-257.476135,1384.97217,315.2827,-257.668274,993.673157,331.58963,-264.033264,1126.14368,312.481842,-263.886383,1083.95,297.3916
48692,0.03,0.99,0.19,-2.69,2.01,-1.46,-0.05,1.01,0.11,-1.3,-1,-1.17,0.97,-0.02,-0.24,5.19,1.28,-2.32,-262.916229,1230.20117,323.64917,-262.548737,1282.31653,323.955353,-261.394257,1037.13281,316.2607,-259.4453,1334.38611,319.8379,-255.711777,1435.95,298.509644,-262.662384,1178.75879,317.854858,-257.490967,1384.98755,315.356049,-257.644623,993.682251,331.64032,-264.0773,1126.17627,312.624634,-263.970032,1083.96338,297.4303
48702,0.03,1,0.19,-2.3,2.78,-1.47,-0.05,1.01,0.12,-1.63,-0.98,-0.92,0.97,-0.02,-0.25,4.94,1.16,-2.26,-262.562744,1282.32434,323.977,-262.8604,1230.22839,323.7132,-259.431976,1334.41528,319.830963,-261.416382,1037.13733,316.322662,-255.707291,1435.93555,298.568848,-262.6459,1178.7561,317.8997,-257.5043,1384.97339,315.367218,-257.62796,993.686,331.7278,-264.0933,1126.17651,312.634979,-263.793182,1084.02124,297.716431
48712,0.03,1,0.18,-2.3,2.82,-1.68,-0.05,1.01,0.11,-1.91,-0.84,-1.04,0.97,-0.02,-0.25,4.39,0.92,-2.32,-262.531769,1282.34375,324.047,-262.815125,1230.25085,323.753143,-261.4185,1037.15356,316.3934,-259.322968,1334.411,319.902374,-255.729965,1435.92578,298.5729,-262.6422,1178.74292,317.981659,-257.508972,1385.03809,315.4278,-257.586029,993.6442,331.84726,-264.027161,1126.2417,312.74527,-263.769073,1083.96826,297.829681
48722,0.03,1,0.18,-2.22,3.01,-1.72,-0.05,1.01,0.11,-1.85,-0.43,-0.92,0.97,-0.02,-0.24,4.15,0.98,-2.38,-262.8847,1230.2417,323.7806,-262.5374,1282.34814,324.081177,-259.4009,1334.43286,319.913544,-261.3793,1037.12146,316.501282,-262.693665,1178.72,317.9959,-255.699066,1435.94849,298.5731,-257.494537,1385.038,315.449554,-257.5582,993.678162,331.938568,-264.042969,1126.229,312.798645,-263.842865,1083.9884,297.8551
48732,0.03,1,0.18,-2.65,2.8,-1.96,-0.06,1,0.11,-1.58,-0.33,-0.6,0.97,-0.02,-0.25,4.27,1.16,-2.44,-262.902161,1230.23889,323.8594,-262.5668,1282.35352,324.135864,-259.451874,1334.4137,319.963776,-261.398224,1037.158,316.590576,-255.781967,1435.94531,298.592255,-262.735046,1178.80261,318.09668,-257.52533,1385.02,315.461823,-257.5899,993.6336,332.054382,-264.113739,1126.22656,312.855438,-263.846832,1084.041,297.974548
48742,0.03,1,0.18,-2.68,2.65,-2.04,-0.06,1,0.11,-1.5,-0.45,-0.5,0.97,-0.02,-0.25,4.52,1.16,-2.44,-262.9155,1230.285,323.906464,-262.56488,1282.38977,324.17926,-259.504333,1334.48608,320.000916,-261.4064,1037.17871,316.663177,-262.7582,1178.8092,318.113037,-255.742081,1436.00281,298.652039,-257.5462,1385.0791,315.492249,-257.659332,993.6612,332.1553,-264.0861,1126.24622,312.978271,-263.906921,1084.001,298.047974
48752,0.03,0.99,0.18,-2.72,2.53,-1.94,-0.06,1,0.12,-1.59,-0.46,-0.68,0.97,-0.01,-0.25,4.39,1.22,-2.38,-262.8892,1230.34436,323.987976,-262.5723,1282.44214,324.239624,-259.473877,1334.5365,320.060425,-261.451355,1037.19788,316.7683,-262.7681,1178.87366,318.1819,-255.726349,1436.06836,298.687561,-257.51178,1385.13416,315.521973,-257.569519,993.7122,332.213928,-264.0743,1126.285,313.045959,-263.841919,1084.071,298.161163
48763,0.03,0.99,0.18,-3.03,2.46,-2.06,-0.06,1,0.11,-1.67,-0.43,-0.58,0.97,-0.01,-0.24,4.39,1.04,-2.38,-262.902527,1230.41406,324.0592,-262.623077,1282.50159,324.296783,-261.526642,1037.23987,316.857758,-259.460541,1334.61267,320.1244,-255.7691,1436.11682,298.6886,-262.778748,1178.963,318.25708,-257.5228,1385.20276,315.5518,-257.62915,993.6917,332.3294,-264.182159,1126.64856,313.034943,-263.714966,1084.01453,298.622
48773,0.03,0.99,0.19,-3.2,2.23,-1.84,-0.06,1,0.11,-1.65,-0.54,-0.61,0.97,-0.01,-0.24,4.46,0.98,-2.44,-262.9299,1230.4386,324.119171,-262.5949,1282.52478,324.3503,-259.504639,1334.62744,320.168457,-261.4676,1037.29236,316.951141,-262.781372,1178.944,318.30777,-255.781815,1436.12378,298.739624,-257.5476,1385.21143,315.605957,-257.589935,993.72876,332.407166,-264.2286,1126.66333,313.1598,-263.7489,1084.03638,298.680481
48783,0.03,0.99,0.19,-3.59,1.82,-1.82,-0.05,1,0.11,-2.01,-0.3,-1.05,0.97,-0.01,-0.24,4.7,0.98,-2.38,-262.648926,1282.5387,324.394379,-262.9419,1230.4447,324.189728,-259.486176,1334.64282,320.245941,-261.507568,1037.25037,317.036774,-262.736,1178.97644,318.314178,-255.748215,1436.16125,298.746338,-257.572083,1385.21021,315.65155,-257.628662,993.7602,332.485352,-264.2856,1126.62573,313.194336,-263.8539,1084.11951,298.514923
48793,0.02,0.99,0.19,-3.55,1.82,-1.78,-0.05,1,0.11,-2.17,-0.55,-1.04,0.97,-0.01,-0.24,5.19,0.85,-2.32,-262.987732,1230.44775,324.202271,-262.6612,1282.53662,324.4322,-259.464233,1334.653,320.2814,-261.501984,1037.26953,317.118,-262.806061,1178.94775,318.381561,-255.866272,1436.13611,298.7647,-257.572418,1385.216,315.645081,-257.661621,993.7282,332.611969,-264.28418,1126.68884,313.210327,-263.862061,1084.08972,298.796967
48805,0.03,0.99,0.19,-3.12,2.06,-1.89,-0.05,1,0.11,-2.69,-0.43,-1.07,0.97,-0.02,-0.24,5.19,0.85,-2.32,-262.6779,1282.53662,324.4828,-262.9882,1230.44031,324.281158,-261.491333,1037.21814,317.198273,-259.447937,1334.61572,320.342621,-262.852448,1178.96692,318.447083,-255.808136,1436.10889,298.7919,-257.584259,1385.22607,315.6868,-257.636963,993.6973,332.7012,-264.385468,1126.6991,313.274323,-263.8536,1084.1759,298.6703
48815,0.03,0.99,0.2,-2.95,1.97,-2.01,-0.05,1.01,0.11,-2.96,-0.63,-1.22,0.97,-0.02,-0.24,5.19,0.61,-2.32,-262.995544,1230.46777,324.325256,-262.7263,1282.54761,324.550629,-259.4547,1334.66833,320.3747,-262.88623,1178.963,318.489044,-261.523926,1037.21375,317.3315,-255.816437,1436.161,298.829742,-257.652374,1385.22546,315.725677,-257.678284,993.705,332.819672,-264.401672,1126.78174,313.350983,-263.870728,1084.11145,298.918732
48825,0.03,1,0.2,-2.16,2.33,-2.17,-0.05,1.01,0.1,-2.95,-0.48,-0.99,0.97,-0.02,-0.23,4.88,-0.06,-2.5,-262.724,1282.589,324.571625,-263.0414,1230.49341,324.411072,-259.565216,1334.69263,320.404236,-261.56427,1037.277,317.444946,-262.907684,1179.029,318.599243,-255.854935,1436.12573,298.779358,-257.628143,1385.2832,315.717743,-257.7214,993.76886,332.8836,-264.421936,1126.8468,313.508575,-263.9136,1084.11267,298.9748
48835,0.03,0.99,0.19,-2.4,2.45,-2.09,-0.05,1.01,0.11,-2.91,-1,-0.92,0.97,-0.02,-0.24,4.88,-0.06,-2.5,-262.749725,1282.66089,324.620941,-263.083557,1230.54016,324.454163,-261.564362,1037.323,317.5641,-262.9302,1179.08118,318.6537,-259.550354,1334.77869,320.412842,-255.835983,1436.1759,298.7775,-257.676727,1385.33191,315.758179,-264.4095,1126.912,313.6361,-263.867584,1084.19324,299.146759,-257.561737,993.4583,332.862518
48846,0.03,0.99,0.18,-2.34,2.86,-1.79,-0.05,1.01,0.11,-3.23,-1,-1.06,0.97,-0.02,-0.24,4.76,-0.73,-2.5,-262.76416,1282.825,324.746338,-263.073334,1230.72888,324.620941,-259.643066,1334.89429,320.4397,-263.0502,1179.22485,318.832123,-255.912628,1436.329,298.7493,-261.565,1037.4563,317.891571,-257.688629,1385.47351,315.782257,-264.4835,1127.11267,313.9534,-257.729218,993.8093,333.300934,-263.941925,1084.243,299.547
48855,0.04,1,0.18,-2.79,2.58,-1.89,-0.05,1.01,0.11,-3.39,-0.87,-1.14,0.97,-0.02,-0.24,4.94,-0.73,-2.5,-262.781128,1282.86292,324.78653,-263.1055,1230.75732,324.656128,-259.58725,1334.965,320.45697,-261.6008,1037.4939,318.04837,-255.945374,1436.40186,298.751434,-263.0133,1179.29041,318.9711,-257.7382,1385.52185,315.759674,-264.4337,1127.03821,314.1308,-257.75528,993.7827,333.513367,-263.944824,1084.23938,299.675934
48867,0.04,1,0.18,-2.79,2.59,-2.08,-0.05,1.01,0.11,-3.52,-0.61,-1.24,0.98,-0.02,-0.25,4.94,-1.04,-2.56,-262.813965,1282.87317,324.826721,-263.125122,1230.809,324.765778,-255.931213,1436.42761,298.665,-259.542328,1334.95422,320.53183,-261.618317,1037.49414,318.204224,-262.9949,1179.30566,319.0504,-264.504822,1127.15784,314.432037,-257.717926,1385.55261,315.740662,-257.735138,993.7835,333.664368,-263.9826,1084.27979,299.883545
48876,0.03,1,0.18,-3.56,2.71,-1.9,-0.06,1.01,0.11,-3.78,-0.69,-0.89,0.98,-0.02,-0.24,4.7,-1.22,-2.56,-262.827728,1282.917,324.8661,-263.109375,1230.83435,324.8375,-259.600433,1335.008,320.493469,-255.936111,1436.4259,298.6385,-263.051117,1179.35083,319.1632,-261.5996,1037.51318,318.387146,-264.5052,1127.24866,314.607483,-257.7175,1385.57336,315.707031,-257.773438,993.935364,333.764832,-264.0384,1084.36487,299.690826
48887,0.03,1,0.19,-3.48,2.87,-1.98,-0.06,1.01,0.11,-4.39,-0.57,-0.7,0.98,-0.02,-0.24,4.52,-1.16,-2.5,-262.827576,1282.962,324.882629,-263.104858,1230.86072,324.8682,-259.607361,1335.069,320.469574,-255.957031,1436.43542,298.5712,-262.9916,1179.38416,319.280334,-261.624023,1037.525,318.5542,-257.674744,1385.65076,315.702759,-264.510651,1127.347,314.673981,-257.726746,993.9687,333.9892,-264.0465,1084.38318,299.829529
48896,0.03,1,0.19,-3.43,2.96,-2.01,-0.06,1.01,0.11,-4.3,-0.5,-0.64,0.98,-0.02,-0.24,4.33,-1.28,-2.5,-262.810425,1283.0481,324.9155,-263.1621,1230.94421,324.923462,-259.56424,1335.15588,320.476379,-261.552917,1037.54773,318.749359,-255.9274,1436.49023,298.507629,-257.679047,1385.72461,315.6901,-263.009857,1179.51428,319.406677,-264.4531,1127.30676,314.794983,-257.697418,994.0331,334.204773,-263.931854,1084.44043,300.2628
48906,0.03,0.99,0.18,-3.46,3.34,-2.2,-0.05,1.01,0.11,-4.48,-0.57,-0.72,0.98,-0.01,-0.24,4.15,-1.83,-2.62,-262.7666,1283.15356,324.958435,-263.118164,1231.03345,325.027954,-259.611084,1335.23315,320.459137,-261.55545,1037.61633,318.96228,-255.900009,1436.53015,298.423248,-257.717133,1385.785,315.6305,-263.0055,1179.60022,319.4448,-264.395172,1127.36755,314.898926,-257.739929,994.138855,334.390228,-263.883118,1084.52319,300.525757
48916,0.03,1,0.19,-3.38,3.31,-2.17,-0.05,1.01,0.11,-4.92,-0.69,-0.79,0.98,-0.01,-0.24,4.03,-2.08,-2.62,-262.77,1283.27063,324.9753,-263.105347,1231.16162,325.0841,-261.5743,1037.69336,319.1677,-259.58313,1335.36646,320.470764,-255.915283,1436.65466,298.391846,-257.7372,1385.86548,315.634918,-262.986084,1179.70935,319.64267,-264.5384,1127.62463,314.9623,-263.9673,1084.64038,300.6028,-257.65213,993.8806,334.431976
48927,0.03,0.99,0.19,-3.52,3.17,-2.32,-0.05,1,0.11,-5.3,-0.82,-0.69,0.98,-0.02,-0.24,4.03,-2.32,-2.5,-262.787048,1283.38928,325.00238,-263.115967,1231.266,325.1486,-261.542542,1037.817,319.4108,-259.633,1335.46887,320.460144,-255.971115,1436.71533,298.2765,-257.76358,1385.97778,315.584229,-262.9137,1179.813,319.777618,-264.624023,1127.70483,315.044739,-263.991821,1084.70789,300.557373,-257.686737,993.970642,334.600037
48937,0.03,0.99,0.19,-3.81,3.13,-2.36,-0.05,1.01,0.11,-5.52,-0.5,-0.69,0.98,-0.02,-0.24,4.39,-2.44,-2.5,-262.831329,1283.48779,324.99942,-261.5801,1037.86584,319.593719,-259.703461,1335.58191,320.3861,-263.137238,1231.40271,325.2,-257.7237,1386.13574,315.5201,-256.006226,1436.90967,298.140137,-262.987274,1179.92639,319.897552,-264.503448,1127.6759,315.22818,-264.043823,1084.794,300.7287,-257.797974,994.5522,334.8438
48947,0.03,0.99,0.19,-4.27,2.93,-2.53,-0.05,1.01,0.11,-5.78,-0.64,-1.03,0.98,-0.02,-0.23,4.58,-2.44,-2.5,-262.825775,1283.62952,325.009918,-263.179535,1231.50708,325.234375,-261.534515,1037.9635,319.813568,-259.652954,1335.81,320.379028,-257.733643,1386.226,315.427063,-262.982544,1180.01819,319.945129,-256.0159,1437.00647,298.057983,-264.522125,1127.81555,315.304321,-264.023,1084.91113,301.026947,-257.825775,994.660034,335.066376
48957,0.03,0.99,0.19,-4.31,2.97,-2.67,-0.05,1,0.12,-6.01,-0.47,-0.96,0.98,-0.02,-0.23,4.52,-2.81,-2.56,-262.8048,1283.75793,325.0484,-263.143982,1231.65149,325.306976,-261.53952,1038.10278,320.015167,-259.7064,1335.91187,320.312744,-257.762665,1386.36731,315.3382,-256.0114,1437.2,297.896118,-262.944946,1180.09949,320.043549,-264.613739,1127.96973,315.396362,-257.801483,994.593,335.387268,-264.017853,1084.98218,301.1928
48967,0.03,0.99,0.19,-4.58,2.59,-2.56,-0.05,1,0.12,-6.17,-0.34,-0.85,0.98,-0.02,-0.23,4.52,-3.17,-2.62,-262.77536,1283.85913,325.050964,-263.085541,1231.77161,325.369,-259.6779,1336.04944,320.2642,-261.5658,1038.195,320.259674,-257.752655,1386.50159,315.240051,-255.980026,1437.24841,297.778259,-262.900482,1180.217,320.1551,-264.6117,1128.06592,315.510223,-257.733276,994.643066,335.6724,-263.961975,1085.142,301.4809
48977,0.03,1,0.19,-4.89,2.82,-2.67,-0.05,1,0.12,-6.53,-0.42,-0.85,0.98,-0.02,-0.23,4.58,-3.54,-2.62,-262.790924,1283.97986,325.025665,-263.030273,1231.92053,325.423981,-261.520355,1038.25879,320.4608,-259.6048,1336.15161,320.250946,-257.701141,1386.5686,315.1162,-255.99823,1437.34814,297.625244,-262.819672,1180.33508,320.281128,-257.6992,994.798767,335.9885,-264.2487,1127.67883,315.8316,-263.9598,1085.20471,301.709839
48988,0.03,1,0.19,-5.23,2.58,-2.7,-0.06,1.01,0.11,-7.1,-0.5,-0.94,0.98,-0.02,-0.23,5,-3.85,-2.44,-263.05957,1232.04407,325.453033,-262.744232,1284.11194,325.0319,-261.524963,1038.36755,320.729462,-259.6106,1336.26855,320.139069,-257.6789,1386.67615,315.029877,-262.8848,1180.42419,320.356628,-255.967041,1437.43921,297.462769,-257.735718,994.8919,336.1985,-264.409943,1128.073,315.996124,-263.836243,1085.1781,302.17215
