Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3747018,-0.05,0.98,0.24,-1.09,3.17,-1.39,-0.1,0.99,0.15,-3.21,0.09,-1.53,0.92,0.03,-0.38,2.44,0,-3.11,-249.722473,1146.206,325.681427,-260.9172,915.764954,290.013336,-252.060776,1093.78625,320.308167,-258.038422,997.4358,291.074982,-244.286026,1198.89587,323.3827,-235.9938,1299.66052,298.2912,-239.877182,1249.49438,317.704346,-261.9941,871.9579,307.331757,-258.8958,959.9615,269.3101,-254.522614,1044.90576,300.856445
3747029,-0.05,0.98,0.24,-1.37,2.9,-1.46,-0.1,0.99,0.15,-3.14,-0.84,-1.77,0.92,0.03,-0.39,2.69,-0.06,-3.05,-249.720474,1146.2262,325.681946,-260.8654,915.7652,290.095276,-252.027313,1093.88269,320.285645,-257.976929,997.5491,291.073547,-244.244034,1198.94226,323.339539,-235.85849,1299.73828,298.1855,-239.8791,1249.54785,317.594574,-261.920624,871.9773,307.413269,-258.886444,960.0196,269.349335,-254.503113,1044.92773,300.9459
3747038,-0.05,0.98,0.23,-2.04,2.52,-1.52,-0.1,0.99,0.15,-2.79,-1.37,-1.88,0.92,0.03,-0.39,3.23,-0.24,-2.87,-249.64447,1146.32935,325.662842,-251.986649,1093.9646,320.316,-257.927032,997.593567,291.182068,-260.857941,915.79364,290.217926,-244.251038,1199.0343,323.259155,-235.834808,1299.78833,298.134125,-239.828156,1249.61963,317.561646,-258.844971,960.079834,269.462067,-262.0084,872.1257,307.306061,-254.463333,1045.03564,300.9131
3747050,-0.06,0.98,0.23,-3.04,1.98,-1.94,-0.1,0.98,0.14,-2.38,-2.09,-2,0.92,0.03,-0.39,3.85,-0.31,-2.69,-249.653152,1146.38318,325.641052,-257.987366,997.6564,291.222015,-260.862152,915.835,290.308838,-251.941589,1094.03247,320.368225,-244.1709,1199.12842,323.217438,-235.810242,1299.86633,298.064056,-239.803726,1249.71753,317.50296,-261.88797,872.0851,307.553345,-258.848663,960.1157,269.467255,-254.488983,1045.14246,301.032928
3747059,-0.05,0.98,0.23,-3.42,1.84,-2.18,-0.1,0.99,0.14,-2.37,-2.45,-2.07,0.92,0.03,-0.38,4.46,-0.12,-2.5,-249.6115,1146.45886,325.649353,-258.0065,997.68634,291.291931,-251.95517,1094.12732,320.360077,-260.8475,915.892944,290.385437,-244.14592,1199.23975,323.17627,-235.730209,1299.91919,297.9793,-239.69249,1249.77588,317.46698,-261.8637,872.122559,307.6511,-258.840057,960.135559,269.656464,-254.481354,1045.21655,301.020752
3747069,-0.05,0.98,0.24,-3.91,1.64,-2.46,-0.1,0.99,0.15,-2.29,-2.4,-2.2,0.92,0.03,-0.38,4.94,0.06,-2.44,-249.63913,1146.52539,325.6095,-260.8062,915.9281,290.438354,-257.951355,997.7289,291.305023,-251.9354,1094.20422,320.387726,-244.125992,1199.304,323.194153,-235.74823,1299.99561,297.904144,-239.716156,1249.85693,317.379883,-261.8256,872.18335,307.795776,-258.8397,960.15625,269.690948,-254.458252,1045.22644,301.0482
3747079,-0.05,0.98,0.23,-3.85,1.51,-2.74,-0.1,0.99,0.15,-2.12,-2.66,-1.97,0.92,0.03,-0.38,5.07,0.12,-2.5,-249.6174,1146.58252,325.601318,-251.91539,1094.27368,320.397461,-257.998169,997.7899,291.376373,-260.830658,915.949158,290.515625,-235.644928,1300.03247,297.8414,-244.15683,1199.36426,323.161957,-239.663651,1249.88489,317.33902,-261.9018,872.186951,307.842865,-258.7667,960.1886,269.737152,-254.487091,1045.29907,301.058929
3747088,-0.05,0.98,0.24,-4.18,1.23,-2.94,-0.1,0.99,0.15,-2.3,-2.78,-1.98,0.92,0.03,-0.38,5.07,0.24,-2.44,-249.566864,1146.624,325.609253,-257.9732,997.82196,291.378448,-251.935425,1094.30225,320.4139,-260.833923,915.981445,290.609619,-244.095612,1199.36365,323.109467,-235.6439,1300.05029,297.780182,-239.7058,1249.93713,317.282166,-261.84494,872.242432,307.951172,-258.8357,960.167542,269.8086,-254.432556,1045.36133,301.0875
3747099,-0.05,0.98,0.24,-4.1,0.89,-3.21,-0.1,0.99,0.14,-2.27,-2.82,-2.19,0.93,0.03,-0.38,5.07,0.37,-2.38,-249.523315,1146.67249,325.63443,-257.9706,997.9072,291.4722,-251.9107,1094.34692,320.411469,-260.789917,916.0092,290.664856,-244.084671,1199.44617,323.084717,-235.54567,1300.15088,297.747681,-239.629639,1249.97668,317.261322,-261.818451,872.2611,308.031433,-258.828552,960.276062,269.9014,-254.402267,1045.4021,301.117554
3747110,-0.05,0.98,0.24,-3.98,0.6,-3.14,-0.11,0.99,0.14,-2.4,-2.88,-2.23,0.93,0.03,-0.38,5.31,0.31,-2.38,-249.574554,1146.742,325.5921,-257.938324,997.950745,291.554535,-251.9009,1094.41357,320.44754,-260.848145,916.082764,290.74762,-235.501083,1300.2019,297.671021,-244.0073,1199.51257,323.037,-239.574875,1250.07031,317.202667,-261.778351,872.3181,308.1552,-258.7825,960.28656,270.009979,-254.479416,1045.48938,301.1734
3747119,-0.05,0.98,0.24,-3.92,0.52,-3.34,-0.1,0.99,0.15,-2.41,-3.11,-2.32,0.93,0.02,-0.38,5.49,0.24,-2.44,-257.96698,998.0139,291.579773,-249.510208,1146.85376,325.620636,-251.886459,1094.50183,320.466553,-260.8248,916.1349,290.844452,-244.037582,1199.57471,323.008331,-235.4936,1300.27063,297.5783,-239.566864,1250.14624,317.17,-261.825226,872.3844,308.282043,-258.829926,960.3539,270.061157,-254.411514,1045.57471,301.2107
3747130,-0.05,0.98,0.24,-3.76,0.34,-3.16,-0.1,0.99,0.15,-2.49,-3.56,-2.07,0.93,0.02,-0.38,5.62,0.12,-2.26,-257.95697,998.0621,291.626068,-249.5088,1146.93384,325.590271,-251.888916,1094.56226,320.492126,-260.8462,916.179443,290.911316,-244.0646,1199.67212,322.9971,-235.458267,1300.33008,297.525421,-261.802429,872.43335,308.412445,-239.5359,1250.2373,317.134857,-258.8374,960.442566,270.1378,-254.4533,1045.65588,301.2417
3747141,-0.05,0.98,0.24,-3.59,0.58,-3.39,-0.11,0.99,0.15,-2.69,-3.67,-2.25,0.93,0.03,-0.38,5.68,0.12,-2.14,-257.978882,998.128967,291.723236,-249.5103,1147.02991,325.617767,-251.88884,1094.67542,320.534882,-244.025192,1199.77625,322.993,-260.871857,916.2877,291.005371,-239.610825,1250.31384,317.068848,-235.443039,1300.47852,297.454865,-261.9494,872.540833,308.517456,-258.8431,960.492,270.257568,-254.459244,1045.69336,301.26
3747150,-0.05,0.98,0.23,-3.75,0.23,-3.32,-0.1,0.99,0.15,-2.49,-3.92,-2.06,0.93,0.03,-0.38,5.68,0.12,-2.14,-249.563766,1147.10657,325.575836,-258.0458,998.182861,291.7478,-251.908112,1094.74841,320.541077,-244.016922,1199.86108,322.975159,-260.9499,916.2868,291.079468,-239.556412,1250.41565,317.03244,-235.4084,1300.515,297.374542,-261.956268,872.576355,308.6708,-258.807434,960.4612,270.31308,-254.501923,1045.80518,301.3238
3747161,-0.05,0.98,0.23,-4.17,0.05,-3.39,-0.1,0.99,0.15,-2.66,-4.14,-2.08,0.93,0.03,-0.38,5.68,0.06,-2.14,-249.590469,1147.15344,325.592743,-252.001358,1094.78027,320.5208,-258.086731,998.227051,291.798065,-244.086884,1199.919,322.9345,-261.0159,916.3235,291.217041,-239.59491,1250.46179,317.0011,-261.955933,872.596436,308.8099,-235.40979,1300.599,297.3092,-254.576462,1045.81824,301.366119,-258.840179,960.5069,270.3724
3747170,-0.06,0.98,0.23,-4.87,-0.38,-3.45,-0.1,0.99,0.15,-2.66,-3.97,-2.37,0.92,0.03,-0.38,6.29,0.31,-2.14,-249.6281,1147.24268,325.583282,-251.999023,1094.86243,320.596619,-258.069183,998.295044,291.854553,-244.152756,1199.93372,322.9035,-261.072083,916.4124,291.301941,-239.655472,1250.51038,316.938446,-262.06192,872.6669,308.885529,-235.3864,1300.6366,297.241241,-258.906952,960.600037,270.493561,-254.595963,1045.88538,301.395447
3747181,-0.06,0.98,0.23,-5.71,-0.77,-3.58,-0.1,0.99,0.14,-2.59,-3.78,-2.57,0.92,0.03,-0.38,6.29,0.31,-2.14,-249.634735,1147.30383,325.578278,-258.196838,998.3438,291.926758,-252.06572,1094.92383,320.605621,-244.106659,1200.09314,322.920135,-261.081879,916.4427,291.397247,-239.61145,1250.58057,316.9204,-235.429459,1300.71643,297.181183,-262.118561,872.7488,309.001465,-258.8803,960.7256,270.5755,-254.593582,1045.93591,301.438934
3747190,-0.05,0.98,0.23,-5.82,-0.95,-3.85,-0.1,0.99,0.15,-2.64,-3.84,-2.85,0.92,0.03,-0.38,6.65,0.49,-2.2,-249.710587,1147.41443,325.577362,-258.203979,998.4209,291.956818,-252.056641,1095.03455,320.63623,-244.1521,1200.15784,322.913269,-261.09668,916.5016,291.515961,-235.439575,1300.736,297.129059,-262.115784,872.7656,309.118317,-239.634445,1250.65955,316.823853,-254.612411,1046.043,301.49295,-259.031555,960.6992,270.61615
3747200,-0.05,0.98,0.23,-6.32,-1.75,-4.1,-0.1,0.99,0.15,-2.55,-3.57,-2.74,0.92,0.03,-0.38,7.32,0.61,-2.32,-249.762772,1147.51978,325.533325,-252.116318,1095.11414,320.6505,-258.250641,998.482239,291.9848,-244.158569,1200.25562,322.8564,-261.1579,916.5926,291.563843,-239.648346,1250.72766,316.747375,-235.362732,1300.85864,296.996735,-262.0948,872.8649,309.269135,-254.697113,1046.12341,301.491852,-259.032043,960.7648,270.659882
3747211,-0.05,0.98,0.24,-6.68,-2.07,-4.18,-0.1,1,0.14,-2.85,-3.13,-2.87,0.92,0.03,-0.38,7.32,0.61,-2.32,-249.729736,1147.63245,325.581055,-252.141327,1095.21167,320.652039,-258.274536,998.515564,292.075775,-244.206223,1200.32544,322.8302,-261.191345,916.659058,291.656738,-262.266144,872.9547,309.323425,-239.62265,1250.79236,316.683624,-235.399384,1300.87061,296.9517,-254.717178,1046.29944,301.5458,-258.989349,960.8409,270.793732
3747221,-0.05,0.98,0.24,-7.09,-2.21,-4.3,-0.1,0.99,0.14,-2.62,-2.99,-2.91,0.93,0.03,-0.38,8.18,0.67,-2.26,-249.790726,1147.74365,325.519623,-258.344,998.5794,292.071259,-252.195831,1095.30347,320.668,-244.232,1200.36243,322.752441,-261.302246,916.7499,291.7035,-239.625763,1250.85388,316.624573,-262.283325,873.0098,309.43924,-235.3111,1300.98828,296.845428,-259.115356,960.9822,270.785675,-254.759354,1046.3678,301.56958
3747231,-0.05,0.98,0.24,-7.19,-2.03,-3.89,-0.11,1,0.14,-2.9,-2.99,-3.3,0.93,0.03,-0.38,8.36,0.55,-2.26,-249.812881,1147.84314,325.494751,-252.2081,1095.44348,320.67627,-258.4429,998.6648,292.104736,-244.24295,1200.44958,322.716675,-261.3906,916.829834,291.762024,-239.619614,1250.96313,316.572479,-262.4128,873.1268,309.474731,-235.283539,1301.08508,296.775848,-259.105927,960.9768,270.846863,-254.846283,1046.45923,301.5747
3747241,-0.05,0.98,0.24,-7.1,-1.71,-3.99,-0.11,0.99,0.14,-3.16,-3.09,-3.04,0.93,0.03,-0.38,8.36,0.55,-2.2,-249.89798,1147.96667,325.452637,-258.518738,998.757,292.1574,-252.301285,1095.55762,320.63092,-244.286392,1200.59827,322.655762,-261.494171,916.972656,291.838165,-239.654282,1251.04736,316.4516,-262.5534,873.2278,309.5625,-235.295456,1301.15869,296.673553,-259.249237,961.056152,270.799957,-254.877457,1046.55811,301.6282
3747252,-0.05,0.98,0.24,-6.81,-1.45,-3.92,-0.11,1,0.14,-2.84,-3.04,-2.99,0.93,0.02,-0.38,8.12,0.31,-2.2,-249.9579,1148.06287,325.3969,-258.595276,998.847046,292.210419,-252.445953,1095.64465,320.569031,-244.324219,1200.6665,322.5866,-261.6325,917.037,291.8746,-239.665344,1251.15442,316.361847,-262.693726,873.377136,309.652649,-235.357758,1301.26233,296.541534,-259.286957,961.1285,270.8473,-254.956955,1046.59131,301.6345
3747261,-0.05,0.97,0.24,-6.96,-1.16,-3.59,-0.11,0.99,0.14,-3.35,-3.09,-2.43,0.93,0.02,-0.38,7.81,0.12,-2.14,-250.024963,1148.13489,325.3457,-258.638672,998.9164,292.226776,-252.479965,1095.74207,320.596741,-244.35321,1200.77234,322.539978,-261.713959,917.1326,291.940735,-239.727463,1251.24182,316.299774,-235.3516,1301.33032,296.3968,-262.71286,873.463867,309.772156,-255.004745,1046.70129,301.631134,-259.348358,961.160034,270.8577
3747272,-0.05,0.97,0.24,-6.84,-1.14,-3.62,-0.11,0.99,0.13,-3.49,-3.46,-2.8,0.92,0.02,-0.38,7.45,0.06,-2.08,-258.723083,998.972656,292.214478,-250.101379,1148.23853,325.275818,-252.56543,1095.82556,320.537659,-244.4057,1200.84192,322.410736,-261.7631,917.240845,292.031616,-239.7565,1251.34082,316.156616,-262.8296,873.5096,309.822723,-235.282379,1301.432,296.268463,-255.113876,1046.77148,301.6037,-259.416931,961.2297,270.9155
3747282,-0.04,0.97,0.25,-6.42,-1.11,-3.08,-0.11,1,0.14,-3.4,-3.47,-2.33,0.93,0.02,-0.38,7.2,-0.12,-1.89,-252.613434,1095.91577,320.45105,-250.14592,1148.30408,325.174164,-258.770569,999.0474,292.256561,-244.427811,1200.91565,322.2978,-261.8739,917.2696,292.023,-239.770172,1251.39917,316.0436,-262.871582,873.578064,309.890533,-235.3378,1301.43457,296.089264,-255.09343,1046.87671,301.5365,-259.472137,961.294739,270.90564
3747293,-0.05,0.97,0.25,-6.02,-1.15,-2.97,-0.11,1,0.14,-3.78,-3.67,-2.04,0.93,0.02,-0.38,7.14,-0.37,-1.71,-252.706512,1095.9574,320.415039,-250.210968,1148.36267,325.0521,-258.846649,999.103333,292.228851,-261.835876,917.3374,292.064972,-244.39151,1200.992,322.23288,-239.7678,1251.46582,315.873932,-262.969879,873.6687,309.939148,-235.308411,1301.45251,295.930237,-255.21402,1046.97717,301.545563,-259.49292,961.3653,270.967743
3747303,-0.05,0.98,0.25,-5.86,-0.82,-2.75,-0.11,1,0.14,-4.02,-3.72,-1.66,0.93,0.02,-0.38,7.08,-0.67,-1.53,-252.736023,1096.038,320.324371,-258.91333,999.1867,292.225952,-250.247284,1148.45923,324.9776,-261.9276,917.3901,292.0433,-244.4705,1201.06116,322.091431,-239.868988,1251.54077,315.717163,-235.389816,1301.54944,295.690979,-263.074646,873.7359,309.944031,-255.166061,1047.05554,301.475647,-259.594818,961.453735,270.907776
3747313,-0.05,0.97,0.25,-5.55,-0.72,-2.36,-0.11,1,0.14,-4.59,-4.04,-1.5,0.93,0.02,-0.38,7.02,-1.04,-1.34,-252.832687,1096.189,320.234039,-250.337616,1148.60889,324.817566,-258.932831,999.2812,292.1911,-261.949036,917.51886,292.100067,-244.519592,1201.189,321.965546,-239.909119,1251.66943,315.49176,-235.411133,1301.68713,295.4674,-263.119568,873.8023,310.046448,-259.604126,961.481445,270.8924,-255.310226,1047.14575,301.449432
3747322,-0.05,0.98,0.25,-5.48,-0.64,-2.41,-0.11,1,0.15,-4.65,-4.3,-1.36,0.93,0.02,-0.38,6.53,-1.77,-0.92,-252.822433,1096.32166,320.172852,-258.891754,999.397156,292.2067,-250.366653,1148.76038,324.718933,-244.580032,1201.36438,321.763245,-262.05246,917.652954,292.1442,-235.466232,1301.85791,295.228027,-239.954681,1251.85815,315.285767,-263.16333,873.972168,310.125031,-259.581146,961.5838,271.007721,-255.247345,1047.22632,301.451263
3747333,-0.05,0.98,0.25,-5.41,-0.69,-2.2,-0.11,1,0.15,-4.81,-4.51,-1.45,0.93,0.02,-0.38,6.53,-1.77,-0.92,-252.892776,1096.47327,320.084564,-250.414032,1148.945,324.583862,-258.970734,999.55896,292.171082,-244.702316,1201.55444,321.549,-235.511139,1301.99731,295.000061,-262.053833,917.7665,292.200317,-240.0205,1252.02783,315.0594,-263.188141,874.1359,310.206,-259.642578,961.7433,270.999329,-255.31813,1047.38049,301.427216
3747344,-0.05,0.98,0.25,-5.47,-0.46,-2.29,-0.11,1,0.14,-5.1,-4.78,-1.09,0.93,0.02,-0.38,6.65,-2.38,-0.67,-252.990936,1096.60718,319.965851,-250.510834,1149.11194,324.384949,-258.974823,999.7365,292.151154,-244.775833,1201.72278,321.3613,-235.589142,1302.14392,294.734,-262.142853,917.8496,292.218079,-263.272583,874.2293,310.244568,-240.086578,1252.18567,314.828156,-259.6788,961.814331,270.9842,-255.363174,1047.46973,301.397644
3747354,-0.05,0.98,0.25,-5.55,-0.89,-2.09,-0.11,1,0.14,-5.06,-5.19,-1.2,0.93,0.02,-0.38,6.9,-3.17,-0.18,-250.619125,1149.28748,324.1978,-253.027542,1096.7334,319.904266,-259.008972,999.8915,292.131683,-244.889618,1201.902,321.080658,-262.200378,917.9489,292.244629,-235.631714,1302.26917,294.4822,-240.179245,1252.34058,314.57724,-263.235321,874.351135,310.368,-259.6686,961.882,271.025,-255.427475,1047.56128,301.338043
3747363,-0.04,0.98,0.25,-5.77,-1.08,-2.04,-0.1,0.99,0.15,-5.28,-4.58,-0.94,0.93,0.02,-0.38,6.9,-3.17,-0.18,-250.7128,1149.42224,324.011169,-253.081619,1096.87036,319.7505,-259.0172,1000.01312,292.069977,-244.952927,1201.9928,320.904877,-262.140472,918.0672,292.3015,-235.674515,1302.31738,294.2001,-263.301,874.4553,310.3808,-240.247787,1252.4668,314.296234,-259.736877,961.974365,271.028778,-255.480133,1047.66785,301.1948
