Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3928160,-0.09,0.66,0.76,-0.69,7.82,6.65,0.03,-0.13,0.99,3.27,-2.3,10.54,0.58,-0.05,0.82,-0.55,5.49,5.98,-366.2445,1120.05469,-6.58498,-376.0579,1117.4613,-57.35615,-356.828033,1116.07922,45.8179741,-344.5649,1107.00647,95.40715,-330.516571,1084.34387,143.045883,-385.669525,1103.322,-107.956131,-302.39624,1005.34546,271.2241,-320.343964,1061.61133,187.756134,-293.7316,976.269958,307.369934,-311.258179,1030.3009,224.2925
3928170,-0.08,0.66,0.76,-0.18,7.18,6.32,0.03,-0.13,0.99,3.6,-2.81,10.43,0.58,-0.05,0.82,-0.31,5.55,5.55,-376.951447,1117.59412,-56.8443069,-367.018982,1120.11218,-6.09483528,-357.574036,1116.14258,46.3701973,-345.119659,1107.03113,95.89763,-331.111176,1084.29663,143.547409,-386.6413,1103.50757,-107.347008,-302.6594,1005.25562,271.5848,-320.772034,1061.572,188.257248,-293.940338,976.1918,307.600067,-311.517975,1030.30945,224.730515
3928180,-0.08,0.66,0.75,-0.03,7.11,6.35,0.03,-0.13,1,3.97,-2.98,9.16,0.58,-0.05,0.82,-0.31,5.55,5.55,-377.844635,1117.771,-56.2520332,-367.7645,1120.24622,-5.46022272,-358.203247,1116.2063,46.8996468,-345.75412,1107.0708,96.43939,-331.641357,1084.30872,144.069656,-302.883759,1005.19293,272.000336,-387.676666,1103.72949,-106.707535,-321.204926,1061.63428,188.694717,-294.144318,976.104858,307.931671,-311.87088,1030.3418,225.087463
3928190,-0.07,0.66,0.75,-0.22,6.51,6.23,0.03,-0.14,0.99,4.2,-2.89,8.43,0.57,-0.05,0.82,0.79,6.04,4.88,-378.695526,1117.94641,-55.6504135,-368.48053,1120.41638,-4.87111,-358.9736,1116.28967,47.5562477,-346.292023,1107.15356,96.99381,-332.272339,1084.29675,144.540146,-388.56723,1103.94238,-106.11586,-303.1178,1005.14209,272.356567,-321.564667,1061.63708,189.168411,-294.265259,976.123047,308.2781,-312.19162,1030.31592,225.4889
3928200,-0.08,0.65,0.75,0.37,6.27,6.09,0.03,-0.13,1,4.55,-3.43,7.94,0.57,-0.05,0.82,1.34,6.29,4.64,-359.4604,1116.38831,48.0715141,-379.416443,1118.1488,-55.0240746,-369.1543,1120.54065,-4.30274248,-346.76416,1107.20154,97.48307,-332.611572,1084.36145,145.04335,-389.406128,1104.14465,-105.513168,-303.346619,1005.08026,272.7591,-321.892059,1061.62878,189.643173,-294.443,976.0012,308.5916,-312.6298,1030.35925,225.809387
3928210,-0.07,0.65,0.75,0.97,5.61,6.06,0.03,-0.13,1,5.27,-3.36,6.92,0.57,-0.05,0.82,1.34,6.29,4.64,-369.854645,1120.72607,-3.72948956,-380.150146,1118.36487,-54.42946,-360.046173,1116.53284,48.6161537,-347.2788,1107.29932,98.0292,-333.084534,1084.42285,145.60199,-390.2074,1104.42383,-104.871109,-303.475555,1005.02576,273.024658,-294.66626,975.9466,308.923828,-322.234558,1061.52759,189.953156,-312.864746,1030.23547,226.3449
3928220,-0.07,0.65,0.75,1.73,5.87,5.94,0.03,-0.13,0.99,5.61,-2.91,6.81,0.57,-0.05,0.82,2.14,7.26,4.15,-380.901337,1118.65015,-53.780777,-360.644165,1116.67908,49.2709923,-370.408142,1120.94043,-3.06406641,-347.8064,1107.489,98.63704,-333.5549,1084.52576,146.182465,-390.9654,1104.75342,-104.222374,-303.809448,1005.00092,273.5487,-322.607025,1061.64185,190.538177,-294.820953,975.867737,309.303741,-313.1475,1030.22021,226.764938
3928231,-0.08,0.65,0.75,2.72,4.84,5.84,0.03,-0.13,1,6.15,-3.31,6.68,0.57,-0.06,0.82,2.08,7.63,3.91,-381.545654,1118.91077,-53.1051331,-371.001923,1121.2312,-2.43926573,-361.09198,1116.85059,49.8620071,-348.176331,1107.62341,99.25358,-333.9762,1084.665,146.734879,-391.763031,1105.09009,-103.60244,-303.97,1004.94324,273.998627,-295.025238,975.6889,309.722443,-322.690674,1061.504,191.192642,-313.401123,1030.20764,227.21489
3928241,-0.07,0.65,0.73,2.66,7.32,5.43,0.03,-0.13,1.01,6.78,-3.09,6.35,0.57,-0.06,0.81,2.14,8.18,3.66,-382.2397,1119.18774,-52.495636,-371.565735,1121.47449,-1.80844939,-361.61853,1117.111,50.47631,-348.562836,1107.71582,99.78998,-334.434357,1084.77075,147.2771,-392.538055,1105.38818,-102.930931,-304.151,1004.86133,274.4049,-323.184082,1061.69836,191.661377,-295.187866,975.604553,310.0306,-313.65097,1030.20813,227.658417
3928252,-0.09,0.66,0.73,4.97,6.33,5.43,0.02,-0.13,1.01,8.36,-2.32,5.68,0.58,-0.05,0.8,2.2,8.97,3.42,-383.4194,1119.86279,-51.15529,-362.569641,1117.45752,51.77047,-372.702545,1122.00037,-0.4769358,-349.342133,1107.97266,101.042725,-335.2128,1084.95544,148.453247,-393.754517,1106.25989,-101.644554,-304.516754,1004.74561,275.240936,-295.3707,975.452,310.820953,-323.694031,1061.666,192.500427,-314.063,1030.18726,228.691772
3928261,-0.09,0.66,0.77,4.81,5.42,5.3,0.02,-0.12,1,9.19,-2.91,5.49,0.58,-0.04,0.81,2.32,10.19,3.23,-383.4194,1119.86279,-51.15529,-362.569641,1117.45752,51.77047,-372.702545,1122.00037,-0.4769358,-349.342133,1107.97266,101.042725,-335.2128,1084.95544,148.453247,-393.754517,1106.25989,-101.644554,-304.516754,1004.74561,275.240936,-295.3707,975.452,310.820953,-323.694031,1061.666,192.500427,-314.063,1030.18726,228.691772
3928271,-0.1,0.67,0.75,4.59,7.02,4.74,0.02,-0.12,1,9.83,-3.02,4.96,0.58,-0.04,0.81,2.32,10.74,2.93,-384.050446,1120.20288,-50.47536,-363.045471,1117.59863,52.4216,-373.0853,1122.27051,0.189029157,-349.804718,1108.11951,101.806412,-335.55365,1084.96265,149.061508,-394.449219,1106.66687,-100.922195,-304.721,1004.619,275.6781,-324.089569,1061.759,193.207352,-295.5033,975.293,311.18576,-314.269135,1030.11816,229.168686
3928281,-0.09,0.67,0.74,5.28,4.69,4.01,0.02,-0.11,1,11.05,-3.04,4.08,0.59,-0.04,0.81,2.56,10.8,2.56,-384.5885,1120.576,-49.7330132,-373.558563,1122.539,0.9432162,-350.157562,1108.21191,102.444824,-335.873566,1085.04382,149.666183,-395.0023,1107.1438,-100.225937,-363.551636,1117.85583,52.9998,-324.3567,1061.73523,193.732422,-304.9407,1004.62885,276.16748,-295.611664,975.0453,311.612335,-314.440369,1030.051,229.644226
3928291,-0.09,0.67,0.75,5.46,4.7,3.89,0.02,-0.11,1,11.64,-3.19,3.65,0.59,-0.04,0.81,3.11,11.23,2.2,-385.06958,1121.01892,-49.02122,-363.803619,1118.11572,53.7623978,-374.0168,1122.8728,1.68906522,-350.498322,1108.3302,103.05323,-336.179474,1085.18469,150.2683,-395.511627,1107.68054,-99.5474,-305.069,1004.35706,276.5449,-324.6183,1061.75269,194.27034,-295.709839,974.769,312.040344,-314.7013,1029.9563,230.130875
3928301,-0.08,0.68,0.75,5.42,5.15,3.45,0.03,-0.11,1,12.06,-3.36,3.15,0.6,-0.05,0.81,3.54,11.35,1.77,-385.533661,1121.53552,-48.35035,-374.4595,1123.282,2.34559083,-350.879669,1108.50037,103.665741,-336.346863,1085.42542,150.9636,-396.021454,1108.27979,-98.80713,-364.229126,1118.4469,54.4222,-305.2563,1004.26636,276.9775,-295.866333,974.6072,312.4356,-324.6065,1061.4801,194.730057,-314.908752,1029.91956,230.619217
3928311,-0.08,0.68,0.74,5.79,4.12,3.44,0.03,-0.1,1.01,12.63,-3.17,2.45,0.6,-0.05,0.81,3.54,11.54,1.4,-386.30368,1122.6106,-46.74704,-375.2795,1124.14868,3.823875,-364.9136,1119.04578,55.930603,-351.494751,1109.05566,105.068245,-336.996918,1085.61987,152.330963,-396.891083,1109.63135,-97.3853,-305.604736,1004.07678,277.935059,-325.2378,1061.73645,195.9285,-296.2479,974.204041,313.1423,-315.453033,1029.80371,231.617569
3928321,-0.07,0.69,0.74,6.03,3.88,3.2,0.03,-0.1,1,12.84,-3.38,2.14,0.61,-0.06,0.81,3.97,12.08,0.85,-386.640961,1123.24,-46.0742722,-375.6462,1124.62256,4.53960657,-365.2004,1119.35876,56.633873,-337.24762,1085.85767,152.9639,-351.5994,1108.97217,105.551987,-397.289124,1110.25391,-96.70037,-305.789978,1004.01044,278.362152,-325.253357,1061.66528,196.444992,-296.4408,974.0892,313.477966,-315.6185,1029.78333,232.087875
3928331,-0.07,0.68,0.71,7.12,3.75,3.85,0.03,-0.1,1.01,12.77,-3.52,2.08,0.61,-0.06,0.81,3.97,12.08,0.85,-386.640961,1123.24,-46.0742722,-375.6462,1124.62256,4.53960657,-365.2004,1119.35876,56.633873,-337.24762,1085.85767,152.9639,-351.5994,1108.97217,105.551987,-397.289124,1110.25391,-96.70037,-305.789978,1004.01044,278.362152,-325.253357,1061.66528,196.444992,-296.4408,974.0892,313.477966,-315.6185,1029.78333,232.087875
3928341,-0.07,0.69,0.72,7.92,0.74,4.12,0.02,-0.1,1.02,13.02,-3.17,1.67,0.61,-0.06,0.81,3.91,12.39,0.61,-375.9721,1125.08228,5.26299334,-386.994934,1123.80432,-45.2786369,-365.4903,1119.67749,57.3868256,-351.942444,1109.31482,106.342789,-397.6966,1110.938,-95.9613953,-305.944427,1003.89795,278.849426,-337.469452,1086.18823,153.711884,-325.309479,1061.53687,196.92688,-296.65506,973.6746,313.686829,-315.74472,1029.86328,232.627121
3928352,-0.07,0.69,0.75,8.05,-0.05,3.92,0.02,-0.1,1.01,13.41,-3.24,1.3,0.61,-0.09,0.81,5.43,14.22,0.61,-387.6438,1124.94385,-43.76354,-376.521423,1126.05872,6.78992367,-366.090637,1120.452,58.8207321,-352.4677,1109.86389,107.764244,-398.260773,1112.432,-94.5498047,-337.936035,1086.356,154.8469,-306.283417,1003.65735,279.708069,-325.688782,1061.78552,198.186157,-296.850525,973.572937,314.58725,-316.113251,1029.81482,233.644669
3928363,-0.08,0.69,0.72,8.35,1.42,3.29,0.03,-0.09,1.01,14.08,-2.58,1.38,0.61,-0.07,0.81,5.43,14.22,0.61,-387.9917,1125.66907,-43.05582,-366.338379,1120.82336,59.5843658,-376.816925,1126.59131,7.55251551,-352.754547,1110.16589,108.464088,-398.570923,1113.29285,-93.80183,-338.2369,1086.59009,155.473328,-306.464874,1003.54993,280.135437,-325.9647,1061.94983,198.722321,-296.9826,973.4236,314.950684,-316.278778,1029.78967,234.253235
3928372,-0.08,0.69,0.72,9.07,1.02,2.73,0.04,-0.09,1.01,14.57,-1.92,1.19,0.61,-0.06,0.8,5.55,14.53,0.49,-377.028442,1127.13208,8.357132,-388.242157,1126.45422,-42.2710342,-366.4477,1121.31812,60.3087463,-398.890167,1114.065,-93.03587,-352.8519,1110.31348,109.060631,-326.1878,1062.09131,199.3076,-338.116852,1086.73059,155.988174,-306.68396,1003.61133,280.6072,-297.0451,973.2643,315.29715,-316.299042,1029.77161,234.670547
3928382,-0.08,0.69,0.73,9.96,1.36,1.65,0.03,-0.09,1.01,15.11,-1.66,0.94,0.61,-0.06,0.8,5.68,15.62,-0.18,-388.441956,1127.24182,-41.57954,-377.257751,1127.79663,9.136778,-366.690735,1121.71436,61.0145378,-353.083618,1110.76978,109.80912,-399.15097,1114.953,-92.39094,-306.7756,1003.35626,280.9512,-338.354584,1087.05469,156.71199,-326.248535,1062.22437,199.794,-297.187561,973.1061,315.6719,-316.2794,1029.80408,235.080353
3928392,-0.08,0.69,0.73,10.23,1.37,1.03,0.03,-0.08,1,15.69,-0.95,0.18,0.61,-0.06,0.8,5.68,15.62,-0.18,-388.679352,1127.98694,-40.8462868,-377.387,1128.51038,9.865417,-366.930023,1122.25818,61.7993965,-353.253784,1111.196,110.538322,-399.336243,1115.96667,-91.6637344,-326.600677,1062.56567,200.511215,-338.378265,1087.16553,157.323792,-306.753876,1003.139,281.159515,-297.34668,972.9325,316.003,-316.5464,1029.835,235.528336
3928402,-0.08,0.69,0.73,10.72,1.4,0.43,0.03,-0.08,1,15.86,-0.59,0.63,0.62,-0.06,0.79,5.49,16.24,-1.16,-377.556,1129.18884,10.5624552,-388.814026,1128.78076,-40.0500374,-367.1258,1122.78564,62.5381126,-399.546051,1116.878,-90.91047,-353.369568,1111.42761,111.158592,-326.449615,1062.52625,201.299652,-338.458466,1087.35022,157.949265,-306.876648,1003.01611,281.540344,-297.556854,972.685059,316.3421,-316.929,1029.7688,235.959122
3928412,-0.07,0.7,0.72,10.96,1.83,-0.4,0.03,-0.07,1,16.22,-0.6,0.03,0.62,-0.06,0.79,5.25,16.42,-1.59,-377.7436,1129.83032,11.2708015,-388.874939,1129.6991,-39.2875328,-353.527985,1111.859,111.882744,-367.303253,1123.342,63.2165,-399.636658,1117.92346,-90.19904,-338.363342,1087.51709,158.442123,-326.56958,1062.73071,201.930954,-307.065979,1002.9201,281.948517,-297.6766,972.539246,316.715637,-317.169739,1029.8042,236.387573
3928422,-0.07,0.7,0.71,10.89,2.79,-0.78,0.03,-0.06,1,16.46,-0.14,0.19,0.62,-0.06,0.79,5.25,16.42,-1.59,-388.978973,1130.55762,-38.44184,-377.862183,1130.55383,12.1336727,-367.298462,1123.96021,63.99088,-353.6349,1112.35034,112.677948,-399.7512,1118.919,-89.4420242,-338.518555,1087.79346,159.093231,-326.62915,1062.90674,202.56897,-307.223328,1002.86786,282.384857,-297.846832,972.396362,317.074524,-317.288757,1029.839,236.835754
3928433,-0.06,0.7,0.69,11.45,3.78,-0.67,0.02,-0.06,1.01,16.88,0.43,0.02,0.63,-0.06,0.78,4.7,16.72,-2.38,-389.078857,1131.45386,-37.7577248,-377.925659,1131.34485,12.8973913,-367.398468,1124.51025,64.6941,-353.665955,1112.52258,113.334229,-399.826172,1120.03625,-88.69313,-307.4696,1002.9101,282.88443,-338.648651,1088.14441,159.709518,-326.836975,1063.05664,203.072845,-298.046021,972.2244,317.373718,-317.426758,1029.88074,237.292282
3928443,-0.08,0.71,0.72,12.5,3.22,-0.53,0.03,-0.05,1,17.36,0.91,-0.14,0.63,-0.06,0.78,4.88,17.4,-2.56,-389.254639,1132.3009,-37.0283356,-378.018127,1132.06555,13.6156368,-367.436829,1125.05,65.40522,-353.825073,1112.84814,113.916565,-399.847656,1121.0614,-87.9527054,-307.61557,1002.81677,283.213074,-338.8042,1088.44763,160.324234,-298.3077,972.0879,317.674927,-327.1205,1063.07788,203.553162,-317.5121,1030.01746,237.734787
3928453,-0.07,0.7,0.71,12.02,3.83,-0.69,0.02,-0.05,1,17.55,1.26,-0.69,0.63,-0.06,0.78,4.88,17.4,-2.81,-378.014954,1132.86157,14.4059916,-389.2343,1133.274,-36.3134956,-367.615143,1125.61328,66.17884,-354.0491,1113.163,114.563309,-399.945343,1122.1084,-87.3334,-307.7818,1002.74255,283.5651,-338.798584,1088.66724,160.886536,-298.345276,971.967346,317.9887,-327.403229,1063.05469,203.953873,-317.679718,1030.05432,238.12175
3928463,-0.07,0.71,0.7,11.94,3.56,-0.76,0.03,-0.05,1,17.65,1.51,-0.76,0.64,-0.05,0.77,4.82,17.88,-3.05,-389.3109,1134.23315,-35.5786171,-378.0273,1133.55591,15.0798616,-367.636261,1126.25159,66.87781,-354.130768,1113.52,115.218567,-399.9832,1123.2478,-86.6436157,-338.835,1088.92932,161.568542,-307.816681,1002.56763,283.770264,-298.4913,971.845642,318.285034,-327.4552,1063.25623,204.477661,-317.687927,1030.07324,238.559311
3928472,-0.07,0.71,0.71,12.15,3.39,-0.9,0.01,-0.04,0.99,17.72,1.81,-1.21,0.64,-0.05,0.76,5.19,18.25,-3.3,-389.294556,1135.20044,-34.8757324,-378.0957,1134.23315,15.7977762,-367.66153,1126.86633,67.55988,-354.150024,1113.99084,115.904106,-400.068024,1124.33142,-85.99888,-338.92926,1089.07141,162.081131,-307.882782,1002.45905,284.102051,-327.48526,1063.50171,204.964188,-298.742554,971.274048,318.1835,-317.766418,1030.07239,238.97345
3928483,-0.07,0.71,0.71,12.15,3.06,-0.76,0.01,-0.04,0.98,18.11,1.79,-1.07,0.64,-0.06,0.77,5.07,18.37,-3.42,-389.19696,1136.12036,-34.1478424,-367.664032,1127.4541,68.21347,-354.18866,1114.4364,116.513695,-377.7981,1135.0177,16.3965244,-400.088318,1125.35071,-85.274,-339.0103,1089.50085,162.782883,-308.048828,1002.35931,284.39798,-327.573181,1063.62817,205.470337,-298.960083,971.126831,318.371674,-317.914,1030.05872,239.38356
3928494,-0.06,0.71,0.7,11.97,3.69,-0.69,0.01,-0.04,0.99,18.09,1.82,-1.24,0.64,-0.06,0.76,4.94,18.43,-3.48,-389.22818,1137.06433,-33.4174538,-378.0068,1135.89343,17.1656017,-367.675659,1128.09766,68.9879,-354.2579,1114.87756,117.1963,-400.0866,1126.5564,-84.57765,-338.950867,1089.6261,163.243637,-308.1638,1002.27014,284.716522,-327.6596,1063.67993,205.892471,-299.0905,970.927368,318.548737,-318.0015,1030.086,239.782928
3928503,-0.07,0.72,0.7,11.83,3.62,-0.72,0.01,-0.04,0.98,18.26,1.81,-0.98,0.64,-0.06,0.76,4.76,18.37,-3.6,-389.150757,1138.18726,-32.7288,-377.977051,1136.73083,17.9155521,-367.659332,1128.75427,69.68924,-354.2509,1115.41882,117.8667,-339.068939,1089.879,163.75293,-399.968842,1127.70923,-83.9264755,-308.27533,1002.21533,284.997131,-327.821381,1063.89124,206.494812,-299.2016,970.80896,318.755646,-318.141785,1030.16516,240.113922
3928513,-0.07,0.71,0.69,11.41,2.97,-0.76,0.01,-0.03,0.98,18.1,2,-0.6,0.64,-0.06,0.76,4.7,18.25,-3.54,-389.228,1139.04663,-32.02156,-378.0158,1137.5437,18.6396141,-367.718567,1129.32532,70.31355,-354.263977,1115.90454,118.485657,-339.181854,1090.16553,164.288361,-399.9924,1128.87378,-83.31233,-308.402649,1002.12549,285.271423,-327.960846,1064.14526,207.055374,-318.2129,1030.26929,240.473572,-299.406677,970.6048,318.928864
3928524,-0.07,0.71,0.67,11.77,3.96,-0.48,0.01,-0.03,0.98,18.1,1.81,-0.75,0.64,-0.06,0.75,5.07,18.31,-3.42,-389.219177,1140.13623,-31.4404335,-378.032623,1138.37036,19.2545147,-354.355133,1116.33984,119.0696,-339.241882,1090.51111,164.76947,-399.9073,1130.10657,-82.59525,-367.800659,1129.96716,70.83876,-308.498779,1002.106,285.4925,-327.9729,1064.28845,207.530823,-299.574036,970.466,319.093628,-318.3384,1030.31018,240.741623
3928533,-0.08,0.72,0.7,12.74,3.62,-0.77,0.01,-0.02,0.97,18.54,2.08,-0.96,0.65,-0.06,0.74,5.62,18.68,-3.23,-389.179871,1141.15417,-30.7611618,-378.028,1139.21887,19.8460541,-354.3836,1116.79126,119.692955,-339.288849,1090.90125,165.324051,-367.6819,1130.69641,71.62519,-399.9459,1131.24841,-81.88558,-308.645325,1002.04333,285.76532,-328.035126,1064.403,207.903473,-299.728516,970.330566,319.288452,-318.443451,1030.38818,241.078979
3928544,-0.08,0.72,0.7,12.09,3.52,-0.69,0.01,-0.01,0.97,18.75,2.14,-0.79,0.65,-0.05,0.75,5.37,19.1,-3.42,-389.20105,1142.04919,-30.0873318,-378.059967,1139.988,20.4883232,-367.6913,1131.28271,72.24313,-354.419037,1117.24719,120.267036,-399.898041,1132.37354,-81.31588,-339.115082,1091.35132,165.765747,-308.7206,1001.893,285.9852,-328.14386,1064.574,208.345856,-318.485718,1030.43518,241.388748,-299.833862,970.1087,319.4433
3928553,-0.09,0.72,0.68,11.5,4.02,-1.11,0.02,0,0.97,18.46,2.56,-1.25,0.66,-0.05,0.74,5,18.98,-3.66,-378.0419,1140.74207,21.1524487,-389.0768,1143.03442,-29.3400555,-354.3764,1117.76013,120.908134,-367.6799,1131.9187,72.90635,-399.899872,1133.54858,-80.74075,-339.020142,1091.70276,166.385254,-308.795532,1001.80945,286.2255,-318.69635,1030.39,241.677368,-299.977417,969.8924,319.578278,-328.103363,1064.44849,208.356079
3928564,-0.08,0.73,0.67,10.59,3.52,-1.13,0.01,0,0.98,18.16,2.9,-1.76,0.66,-0.05,0.74,4.7,18.62,-3.97,-389.054749,1144.01855,-28.7253017,-377.8538,1141.56177,21.8750362,-354.372223,1118.18884,121.498978,-367.570862,1132.4436,73.5014954,-339.1885,1091.97461,166.982147,-399.842651,1134.59192,-80.12716,-308.971375,1001.67841,286.4354,-318.803162,1030.38965,241.945343,-300.084534,969.6232,319.798065,-327.903656,1064.54736,208.674057
3928573,-0.08,0.72,0.66,10.09,3.28,-1.16,0.01,-0.01,1,18.35,3.08,-1.69,0.66,-0.05,0.73,4.76,18.49,-4.64,-388.8534,1144.9342,-28.1174412,-377.839661,1142.27954,22.46991,-354.2652,1118.69336,122.069633,-367.521271,1132.9646,74.06115,-399.740326,1135.70837,-79.50365,-309.13974,1001.65051,286.787323,-339.092072,1092.37158,167.342361,-327.899078,1064.74878,209.274017,-300.267548,969.4191,319.939667,-318.8588,1030.38281,242.243378
3928584,-0.08,0.73,0.69,10.86,2.25,-1.17,0.01,-0.01,0.98,19.35,3.58,-2.14,0.66,-0.05,0.73,5.55,18.74,-4.64,-388.848,1145.81641,-27.4649258,-377.758148,1143.03735,23.1560783,-354.330353,1119.10156,122.702194,-367.548462,1133.51111,74.6714554,-399.657623,1136.81335,-78.9292,-309.278778,1001.53534,286.9684,-339.309021,1092.626,167.777054,-327.9854,1064.94189,209.568939,-300.458832,969.242737,320.0062,-319.0225,1030.35974,242.505692
3928594,-0.08,0.73,0.69,10.22,2.6,-1.51,0,0,0.97,19.45,3.65,-2.27,0.67,-0.05,0.73,6.1,18.98,-4.64,-377.611725,1143.793,23.80136,-388.845459,1146.76477,-26.9258518,-354.3985,1119.52649,123.15184,-367.5934,1134.104,75.2353058,-399.441254,1137.95984,-78.33542,-309.425934,1001.4339,287.182648,-339.1709,1093.18286,168.533447,-328.089172,1064.92517,209.836746,-300.674042,969.0498,320.115784,-319.117218,1030.3678,242.685974
3928603,-0.08,0.73,0.68,9.64,2.59,-1.51,0,0,0.97,19.66,3.91,-2.13,0.67,-0.05,0.73,6.23,18.68,-4.7,-377.651825,1144.49438,24.3200226,-388.7291,1147.71155,-26.3409843,-354.432068,1119.94324,123.696289,-367.488953,1134.70825,75.7846146,-399.453949,1139.01587,-77.81143,-339.322052,1093.21973,168.838486,-309.55838,1001.3302,287.351471,-300.882019,968.8836,320.242737,-328.465363,1064.97583,210.274033,-319.254333,1030.36169,242.952911
3928614,-0.08,0.74,0.68,9.72,1.92,-1.43,0,0.01,0.96,19.23,3.85,-2.52,0.67,-0.05,0.73,6.23,18.68,-4.7,-388.668579,1148.692,-25.6973686,-377.5612,1145.27051,24.8410015,-354.421539,1120.318,124.210777,-367.475342,1135.28491,76.36293,-399.253265,1140.31677,-77.17748,-339.4678,1093.38428,169.2671,-309.758179,1001.23737,287.506927,-300.991272,968.7234,320.3321,-328.547241,1065.03442,210.621124,-319.4255,1030.35962,243.171356
3928624,-0.07,0.74,0.69,9.29,1.93,-1.37,0,0.01,0.96,18.95,3.44,-2.48,0.67,-0.05,0.73,6.41,17.88,-4.7,-377.59314,1146.071,25.4714222,-388.4708,1149.59045,-25.12093,-354.460754,1120.67249,124.725395,-367.433868,1135.77869,76.8949356,-399.2378,1141.27161,-76.7163239,-309.855255,1001.10577,287.696564,-339.5078,1093.61731,169.68309,-301.14798,968.5162,320.457123,-328.6017,1065.15222,210.925964,-319.4783,1030.33582,243.449417
3928635,-0.06,0.74,0.67,9.13,2.15,-1.5,0,0.01,0.97,18.36,2.78,-2.45,0.67,-0.05,0.73,6.53,17.52,-4.7,-388.357269,1150.52966,-24.5401,-377.436676,1146.81848,26.0397434,-354.483459,1121.03967,125.239075,-367.451324,1136.37939,77.50913,-399.182068,1142.41187,-76.20766,-339.661652,1093.64526,170.043076,-309.981842,1000.88458,287.694458,-301.282928,968.402344,320.513153,-328.692627,1065.22424,211.217789,-319.610931,1030.33752,243.662628
3928646,-0.06,0.74,0.67,9.03,3.11,-1.69,0.01,0.02,0.98,18.35,2.69,-2.11,0.68,-0.07,0.73,6.16,17.09,-4.52,-377.335,1147.478,26.7498455,-388.173218,1151.49182,-23.9565754,-399.022156,1143.545,-75.7506943,-366.999329,1136.75,77.81654,-353.975952,1121.37793,125.526833,-310.128082,1000.76581,287.8436,-339.682617,1093.92883,170.47879,-301.47403,968.211853,320.5797,-328.852234,1065.2959,211.448654,-319.6778,1030.3103,243.884109
3928655,-0.07,0.74,0.68,9.57,3.25,-2.19,0.02,0.02,0.98,17.96,3.07,-2.14,0.68,-0.07,0.74,5.68,16.97,-4.58,-377.301575,1148.1311,27.1736832,-388.13205,1152.40381,-23.4275036,-354.316559,1121.82886,126.112267,-367.1721,1137.385,78.41394,-398.899872,1144.48425,-75.1711349,-310.304382,1000.66211,288.0187,-328.858734,1065.37012,211.8023,-301.6003,968.034546,320.697266,-319.763519,1030.30261,244.1208,-339.706055,1094.19836,170.675766
3928666,-0.07,0.74,0.68,9.82,4.2,-2.23,0.02,0.02,0.98,17.65,3.2,-2.3,0.68,-0.07,0.73,5.31,16.91,-4.82,-388.040833,1153.18567,-22.91832,-367.046356,1137.917,78.9378052,-354.245361,1122.20972,126.562225,-398.7417,1145.55273,-74.60484,-377.357941,1148.93762,27.54905,-310.446167,1000.533,288.10788,-339.633331,1094.261,171.107681,-328.841675,1065.514,212.15152,-319.892151,1030.28955,244.320557,-301.824646,967.8474,320.7134
3928676,-0.06,0.74,0.66,9.24,4.2,-2.58,0.02,0.02,0.98,17.55,3.72,-2.31,0.68,-0.07,0.72,5.19,16.91,-5.25,-377.164276,1149.62451,28.1971722,-387.9292,1154.12256,-22.4414349,-366.9624,1138.42029,79.36986,-354.1344,1122.58362,126.990776,-398.524353,1146.55615,-74.11979,-339.782867,1094.45923,171.553452,-310.5739,1000.47162,288.248016,-328.934631,1065.61572,212.434189,-319.990326,1030.29724,244.520874,-301.986877,967.680237,320.804535
3928686,-0.07,0.74,0.67,9.76,3.43,-2.43,0.01,0.03,0.98,16.95,4.04,-2.5,0.68,-0.07,0.72,5.31,17.21,-5.43,-377.067566,1150.30054,28.6210537,-387.780029,1155.01465,-21.9374657,-366.971863,1138.882,79.87644,-354.095642,1122.93457,127.423279,-398.424835,1147.54651,-73.6250458,-339.7612,1094.63354,171.919708,-310.671631,1000.37646,288.365234,-328.9728,1065.71191,212.745789,-320.0674,1030.2843,244.699768,-302.1811,967.5625,320.856354
