Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3910809,-0.05,0.62,0.78,8.9,3.01,2.32,0.05,-0.18,1.02,14.86,-3.91,1.5,0.54,-0.07,0.86,5.19,14.47,0.67,-395.767151,1102.14966,-66.49298,-383.428955,1106.35046,-16.32182,-356.858856,1097.01111,84.79157,-371.585571,1104.17224,35.6274223,-303.6675,1003.9187,262.12616,-407.370636,1086.563,-116.156075,-339.829376,1077.02808,132.623932,-326.721252,1056.26331,177.67923,-292.42627,976.484131,298.466583,-315.1238,1026.9137,214.481232
3910819,-0.05,0.61,0.76,10.24,3.69,2.56,0.05,-0.18,1.04,15.31,-3.48,1.15,0.54,-0.08,0.86,5.25,14.95,0.37,-395.931274,1102.97607,-65.91381,-383.631927,1106.97424,-15.7549706,-356.890747,1097.414,85.32593,-371.8312,1104.64331,36.1530762,-303.647522,1003.843,262.257446,-407.5937,1087.51355,-115.64122,-339.944855,1077.22693,133.022842,-326.782257,1056.41479,178.144638,-292.5293,976.5192,298.7056,-315.2576,1026.98987,214.789017
3910829,-0.05,0.63,0.79,12.04,2.13,3.06,0.05,-0.17,1.02,16.21,-2.81,0.76,0.54,-0.08,0.85,5.19,16.17,0,-357.041931,1097.88574,85.90927,-383.877655,1107.6731,-15.1973753,-396.134857,1103.84155,-65.3154,-371.960236,1105.21765,36.7957,-303.72348,1003.78137,262.564026,-407.748383,1088.39819,-115.03994,-340.024536,1077.45349,133.596436,-326.904419,1056.57788,178.52948,-292.802917,976.201538,298.902,-315.4051,1027.00635,215.067383
3910839,-0.05,0.62,0.76,11.92,4.62,2.85,0.05,-0.17,1.03,17.35,-3,0.56,0.54,-0.08,0.85,5.62,17.33,-0.18,-383.9764,1108.52954,-14.603219,-357.058533,1098.25134,86.4716644,-396.310242,1104.6825,-64.67813,-372.101379,1105.84961,37.40429,-303.752777,1003.73285,262.848541,-407.9566,1089.43469,-114.468781,-340.052338,1077.75793,134.146774,-293.1289,975.997742,299.132233,-326.78476,1056.5752,179.04805,-315.450684,1027.07263,215.430923
3910849,-0.05,0.63,0.74,12.28,3.69,3.12,0.05,-0.17,1.04,18.18,-2.35,0.05,0.54,-0.08,0.84,5.68,18.43,-0.31,-384.104126,1109.27209,-14.0410595,-396.352173,1105.66077,-64.04965,-372.186768,1106.45667,38.013855,-357.181641,1098.68091,87.06433,-303.798065,1003.64716,263.1172,-407.98645,1090.58484,-113.9054,-327.134216,1056.87244,179.351746,-340.1257,1078.05591,134.646759,-293.259674,975.844543,299.4586,-315.306915,1027.15027,215.839813
3910860,-0.04,0.64,0.79,14.44,0.72,3.26,0.05,-0.16,1.03,20.26,-1.53,-0.5,0.55,-0.08,0.84,5.86,20.08,-0.67,-396.507477,1106.63977,-63.3916664,-357.359558,1099.2395,87.68941,-372.144135,1107.07837,38.6877174,-384.094574,1110.06628,-13.3278055,-303.802734,1003.57813,263.4109,-408.021027,1091.65674,-113.287071,-327.2666,1057.01575,179.663773,-340.147949,1078.39673,135.2049,-293.285339,975.6982,299.528778,-315.4247,1027.20459,216.176376
3910870,-0.04,0.65,0.79,14.55,1.82,2.89,0.04,-0.16,1.04,21.13,-1.47,-0.42,0.55,-0.08,0.85,6.16,21.61,-0.79,-396.529175,1107.70813,-62.7360039,-372.2013,1107.7594,39.38323,-357.353271,1099.75647,88.26836,-384.106171,1110.92065,-12.558342,-303.8092,1003.47552,263.6997,-408.203644,1092.88757,-112.729965,-340.258545,1078.72485,135.756546,-326.980835,1057.10974,180.303558,-293.122559,975.584045,299.717072,-315.357178,1027.21936,216.4947
3910880,-0.05,0.65,0.78,15.27,1.69,3,0.04,-0.16,1.03,21.91,-1.15,-0.17,0.56,-0.09,0.85,7.32,22.34,-0.67,-396.594818,1108.91968,-62.1431274,-384.159973,1111.909,-11.8764887,-372.208954,1108.49707,40.01413,-357.339417,1100.31873,88.91461,-408.199371,1094.30273,-112.069962,-303.8415,1003.3476,263.9531,-340.313568,1079.10742,136.229736,-327.043518,1057.29065,180.748108,-292.754242,975.1792,299.702881,-315.388428,1027.28357,216.829514
3910891,-0.05,0.65,0.79,16.43,1.6,2.84,0.04,-0.15,1.03,23.38,-0.44,0.11,0.56,-0.09,0.85,7.26,22.64,-0.67,-384.111755,1112.98682,-11.1784248,-396.6142,1110.09741,-61.43416,-372.190247,1109.33777,40.6863441,-357.326263,1100.91968,89.55563,-303.812836,1003.32422,264.225983,-408.237427,1095.63232,-111.4083,-340.303284,1079.45178,136.732483,-327.100616,1057.67615,181.300568,-292.7006,974.965637,299.952,-315.322052,1027.40442,217.215424
3910900,-0.05,0.65,0.77,16.83,1.3,2.54,0.04,-0.15,1.04,23.97,-0.52,0.8,0.57,-0.09,0.84,7.51,24.17,-0.85,-396.573517,1111.43384,-60.68324,-384.130676,1114.00244,-10.434411,-372.1124,1110.19885,41.3929443,-357.176666,1101.62378,90.2843857,-303.783356,1003.27185,264.506866,-408.175049,1097.25281,-110.782295,-327.035065,1057.983,181.770844,-340.4675,1079.90662,137.2684,-292.659515,974.922241,300.156067,-315.224121,1027.53174,217.713776
3910910,-0.06,0.66,0.77,18.3,2.69,1.66,0.04,-0.14,1.04,24.94,-0.05,0.82,0.57,-0.09,0.84,7.69,24.17,-0.85,-396.530243,1112.725,-59.8943977,-372.1262,1111.09009,42.1852531,-384.098877,1115.18311,-9.710424,-357.043579,1102.216,91.0133743,-303.7016,1003.22705,264.796478,-408.1863,1098.757,-110.065079,-340.293762,1080.46863,138.00206,-326.742218,1058.0448,182.340454,-315.183258,1027.62488,218.073181,-292.5363,974.7557,300.421478
3910921,-0.06,0.65,0.76,18.89,3.17,1.11,0.04,-0.14,1.03,26.86,0.68,0.98,0.57,-0.09,0.84,7.69,24.72,-0.85,-384.0035,1116.44788,-8.95695,-396.451416,1114.23621,-59.095974,-371.9969,1112.07,42.9735832,-357.084839,1102.944,91.80092,-303.6068,1003.15979,265.123444,-408.153778,1100.38965,-109.30352,-340.1582,1080.86487,138.6169,-326.721924,1058.39587,182.8666,-315.120758,1027.74536,218.425629,-292.458038,974.6053,300.608124
3910931,-0.06,0.66,0.76,20.41,4.23,0.5,0.04,-0.13,1.03,27.67,1.05,1.26,0.58,-0.08,0.83,6.23,26.25,-1.83,-396.267578,1115.62622,-58.18949,-383.851166,1117.62866,-8.021968,-371.9141,1113.01453,43.767334,-303.784363,1002.97504,265.422455,-408.012665,1102.1228,-108.4754,-356.842346,1103.47363,92.3019562,-340.0681,1081.31677,139.265747,-326.551147,1058.559,183.143677,-292.300079,974.4501,300.8851,-315.0913,1027.82922,218.764175
3910942,-0.05,0.66,0.76,21.33,4.93,0.34,0.04,-0.12,1.01,28.83,1.78,1.25,0.58,-0.08,0.83,5.62,27.16,-2.26,-396.07843,1118.809,-56.65706,-383.5599,1120.18628,-6.31122541,-371.639374,1115.07068,45.46267,-356.549744,1105.15576,94.04517,-303.6339,1003.09436,266.182648,-407.8179,1105.66211,-106.906586,-339.693085,1082.29822,140.520828,-326.2425,1059.20215,184.427353,-292.125854,974.228149,301.340729,-314.917023,1028.01721,219.467285
3910952,-0.06,0.66,0.74,21.31,4.85,0.4,0.03,-0.11,1.01,29,2.17,1.2,0.59,-0.08,0.82,5.13,27.77,-2.69,-395.881958,1120.48889,-55.70208,-383.401764,1121.6,-5.449775,-371.51358,1116.07764,46.3557549,-407.673218,1107.658,-106.135986,-356.248718,1105.72656,94.84172,-339.565674,1082.87915,141.2724,-303.0366,1002.96545,266.135376,-326.166351,1059.57141,185.023254,-292.2409,973.9261,301.43512,-314.783264,1028.12671,219.861649
3910962,-0.05,0.67,0.73,21.69,6.33,0.78,0.03,-0.11,1.01,29.64,2.38,1.3,0.59,-0.08,0.8,4.76,28.38,-2.87,-383.200531,1123.012,-4.5190773,-395.7146,1122.11084,-54.8149834,-371.228455,1117.34766,47.27122,-356.1299,1106.75549,95.6900253,-407.5124,1109.53809,-105.249191,-339.36673,1083.49548,142.026184,-302.958282,1002.87689,266.43576,-325.9308,1059.88257,185.674408,-292.216339,973.708252,301.595947,-314.6809,1028.33875,220.312469
3910972,-0.05,0.67,0.74,21.84,5.39,0.98,0.03,-0.1,1.01,31.15,3.01,1.75,0.59,-0.08,0.8,4.64,29.3,-2.93,-395.514282,1123.854,-53.80965,-382.996155,1124.46167,-3.49374461,-371.0499,1118.377,48.1749039,-355.987,1107.64465,96.53109,-302.954041,1002.85712,266.870239,-407.3857,1111.59387,-104.368568,-339.161224,1084.10071,142.7622,-292.15686,973.4908,301.762115,-325.6962,1060.17017,186.1405,-314.563354,1028.47485,220.785675
3910982,-0.05,0.67,0.73,22.68,4.99,1.38,0.02,-0.09,1,31.82,2.74,1.09,0.6,-0.08,0.79,4.7,30.03,-2.87,-395.243561,1125.6167,-52.8992043,-382.750458,1126.02124,-2.57474542,-370.863434,1119.62085,49.03807,-302.842133,1002.84979,267.1443,-407.158661,1113.61755,-103.478493,-338.958832,1084.7478,143.496246,-355.783722,1108.54138,97.29609,-292.030823,973.3049,301.8982,-325.622681,1060.45068,186.6291,-314.339355,1028.61938,221.255478
3910994,-0.06,0.67,0.71,22.34,6.01,1.4,0.01,-0.07,0.99,32.77,2.37,1.48,0.6,-0.07,0.78,4.94,30.52,-2.75,-382.57666,1127.45264,-1.58009636,-370.636444,1120.85681,50.0289421,-395.108215,1127.48486,-51.9825554,-407.039063,1115.64429,-102.50869,-302.741272,1002.82086,267.464233,-355.438324,1109.23914,98.19638,-338.7999,1085.34656,144.182343,-291.912872,973.060547,302.1257,-325.5267,1060.784,187.137466,-314.2563,1028.72412,221.5887
3911003,-0.06,0.68,0.71,22.81,6.15,1.62,0.01,-0.07,0.99,33.11,2.08,1.08,0.6,-0.07,0.77,5.43,30.82,-2.5,-382.256317,1128.98047,-0.564585149,-370.4101,1122.00293,51.020153,-394.829376,1129.32544,-50.91558,-406.834534,1117.86877,-101.655861,-302.6087,1002.71539,267.748657,-355.233917,1110.24426,99.09523,-338.458252,1085.86487,145.073608,-291.832031,972.8682,302.283081,-325.323273,1061.27441,187.935944,-314.139038,1028.83972,221.968552
3911013,-0.08,0.7,0.73,23.16,5.3,1.66,0.01,-0.06,0.98,33.6,2.18,1.39,0.61,-0.07,0.78,5.43,31.37,-2.38,-381.951019,1130.42285,0.5375001,-370.016052,1123.19019,51.94042,-394.552277,1131.12622,-49.9114838,-406.575378,1119.93066,-100.662109,-355.1775,1110.83569,99.91304,-302.438843,1002.63385,268.029327,-338.304657,1086.47559,145.784378,-291.741058,972.6238,302.481079,-325.1026,1061.57837,188.5512,-313.98465,1028.96838,222.304733
3911023,-0.08,0.69,0.72,23,6,1.54,0.02,-0.04,0.97,33.78,1.77,1.03,0.62,-0.06,0.77,5.31,31.62,-2.32,-381.718628,1132.03369,1.45511031,-369.8477,1124.372,52.9553223,-394.358215,1132.90271,-48.83257,-406.4028,1121.987,-99.69889,-302.336853,1002.50323,268.344482,-355.086853,1111.57947,100.840332,-338.034851,1087.1499,146.596863,-291.653625,972.3361,302.608978,-324.830017,1061.8606,189.209244,-313.887848,1029.00366,222.715
3911033,-0.08,0.7,0.72,22.8,4.81,1.32,0.02,-0.04,0.96,33.95,2.11,0.98,0.62,-0.06,0.76,5.43,31.62,-2.56,-381.586,1133.35364,2.38335919,-369.650269,1125.50671,53.96576,-394.10202,1134.80664,-47.857708,-354.937866,1112.38477,101.822563,-302.143341,1002.35327,268.645081,-406.059326,1124.13916,-98.667244,-337.913849,1087.6582,147.253311,-324.744934,1062.15588,189.731247,-291.5311,972.0377,302.776459,-313.690582,1029.16211,223.081345
3911043,-0.07,0.69,0.71,21.75,2.92,1.34,0.03,-0.03,0.97,34.23,1.95,0.6,0.63,-0.06,0.76,5.68,31.31,-2.56,-381.3614,1134.85059,3.5353055,-369.361969,1126.63379,54.89937,-393.887238,1136.54907,-46.7817574,-354.68396,1113.31091,102.682579,-302.0765,1002.23694,268.897064,-406.0493,1126.21057,-97.71829,-337.756439,1088.15161,148.000427,-291.4594,971.8143,302.917938,-324.5735,1062.2915,190.131485,-313.514465,1029.24243,223.559525
3911054,-0.07,0.7,0.7,21.64,3.81,1,0.03,-0.02,0.96,34.38,2.42,0.34,0.63,-0.07,0.75,6.47,31.13,-2.62,-381.131,1136.38159,4.635291,-393.548981,1138.37354,-45.7109833,-368.9389,1127.63452,55.77898,-405.8273,1128.34827,-96.8026,-302.046783,1002.19122,269.2087,-354.091278,1114.3064,103.546341,-337.928528,1088.60718,148.898392,-291.387756,971.72406,303.1704,-324.457336,1062.56433,190.713562,-313.455566,1029.35168,223.923569
3911064,-0.06,0.71,0.7,20.3,3.07,0.72,0.02,-0.01,0.96,34.4,2.36,0.06,0.64,-0.07,0.74,7.39,30.46,-3.11,-380.918732,1137.77625,5.58357525,-393.324127,1140.15186,-44.76035,-405.6275,1130.45544,-95.83764,-301.982147,1002.08655,269.487671,-368.7444,1128.75623,56.72427,-353.91983,1115.119,104.4498,-337.679565,1089.19482,149.7092,-324.9255,1062.94727,191.556976,-291.42572,971.5103,303.308319,-313.3844,1029.47559,224.3571
3911074,-0.06,0.72,0.71,20.09,2.75,0.83,0.02,0,0.94,34.14,3.33,-0.02,0.64,-0.08,0.73,7.39,30.46,-3.11,-380.770874,1139.29443,6.520455,-393.086945,1141.72754,-43.8366737,-368.5954,1129.85449,57.6927261,-301.949921,1002.00464,269.77594,-405.404327,1132.51868,-94.76766,-353.732361,1115.85168,105.397675,-337.661469,1089.73987,150.408356,-324.868317,1063.46082,192.336212,-313.3547,1029.59558,224.712585,-291.260834,970.866943,303.303345
3911085,-0.06,0.72,0.7,19.02,3.88,0.28,0.01,0.01,0.94,33.72,3.27,0.11,0.65,-0.08,0.73,7.39,29.72,-3.17,-380.512878,1140.67432,7.66636324,-368.511627,1131.10034,58.7958,-353.8935,1116.62268,106.2994,-405.073,1134.60754,-93.801,-301.865723,1001.92859,270.070679,-392.917572,1143.484,-42.8453941,-337.371124,1090.53455,151.200912,-324.001,1063.66785,192.775482,-313.275177,1029.60291,225.096832,-291.367828,970.590759,303.333038
3911095,-0.07,0.73,0.69,18.02,2.85,0.59,0.01,0.02,0.94,33.22,3.38,0.43,0.65,-0.08,0.72,7.14,28.99,-3.17,-380.1926,1142.09961,8.642872,-368.281128,1132.0437,59.6919022,-353.618927,1117.46045,107.151131,-404.9284,1136.62109,-92.93739,-392.559937,1145.11182,-41.70462,-301.9314,1001.84796,270.311371,-337.0524,1090.87708,151.728012,-323.9376,1063.87866,193.193115,-313.2342,1029.70288,225.414413,-291.384827,970.3587,303.4589
3911105,-0.06,0.72,0.69,16.59,2.12,0.19,0,0.03,0.92,31.67,3.46,0.72,0.65,-0.07,0.72,7.14,28.99,-3.17,-379.785065,1143.2644,9.474514,-404.713165,1138.51331,-91.91398,-367.884644,1132.99841,60.4562531,-392.257,1146.7655,-40.8070564,-353.115936,1118.14392,107.876884,-301.880249,1001.7287,270.5693,-336.810577,1091.33569,152.443542,-323.904053,1064.06506,193.737854,-291.364777,970.1333,303.5278,-313.052917,1029.77979,225.775772
3911115,-0.06,0.72,0.69,16.77,2.79,0.37,0,0.04,0.92,31.18,3.11,0.98,0.66,-0.07,0.71,7.51,27.16,-2.81,-379.8588,1144.57971,10.5138845,-367.834137,1134.08813,61.469738,-353.1264,1118.79785,108.769669,-404.4754,1140.39844,-90.99042,-392.160126,1148.307,-39.8383522,-301.7933,1001.57349,270.81488,-323.790344,1064.2467,194.271286,-313.09494,1029.76355,226.034409,-336.3911,1092.01746,153.231827,-291.3611,969.7784,303.6394
3911126,-0.07,0.72,0.68,14.39,3.91,0.09,0.01,0.05,0.92,29.94,2.66,0.59,0.67,-0.07,0.7,6.71,26.18,-2.81,-379.683,1145.88428,11.3710861,-367.711639,1134.90063,62.3700066,-404.316956,1142.1853,-90.05387,-352.8911,1119.43164,109.521011,-391.912567,1149.821,-38.8708038,-301.7714,1001.42438,271.017944,-336.5049,1092.156,153.8154,-323.720947,1064.42383,194.7548,-312.9468,1029.80042,226.441849,-291.3484,969.5001,303.782379
3911135,-0.07,0.73,0.69,14.49,2.8,0.21,0.01,0.05,0.93,29.11,2.73,0.95,0.67,-0.07,0.7,6.71,26.18,-2.81,-379.31723,1147.00916,12.3691835,-404.141052,1143.99463,-89.2040558,-391.704041,1151.31323,-37.8990021,-352.728516,1120.03589,110.173546,-336.42,1092.556,154.401764,-367.5465,1135.82971,63.08621,-301.608826,1001.16125,271.0244,-323.666779,1064.67053,195.3549,-312.956818,1029.83752,226.762268,-291.400543,969.1929,303.9088
3911145,-0.07,0.73,0.68,12.97,3.27,-0.46,0.02,0.06,0.92,28.36,2.56,0.62,0.68,-0.08,0.7,5.74,24.66,-3.05,-379.2698,1148.15588,13.2447443,-352.668884,1120.50989,110.870377,-404.1204,1145.56018,-88.37904,-367.163422,1136.48962,63.7407341,-391.613434,1152.5802,-36.9793053,-301.701752,1001.14563,271.423859,-323.6491,1064.78906,195.880539,-312.92337,1029.83533,227.046783,-336.301239,1093.05078,154.932587,-291.368378,968.9508,304.089722
3911155,-0.07,0.73,0.67,11.12,2.69,-0.44,0.02,0.07,0.91,26.05,2.78,0.35,0.68,-0.07,0.7,5.49,23.62,-3.23,-352.626068,1120.96558,111.574486,-379.092621,1149.26965,14.0085773,-366.99054,1137.202,64.52576,-403.9734,1147.1897,-87.5378952,-391.4728,1153.98462,-36.2002373,-336.358337,1093.24744,155.5021,-301.801971,1001.11621,271.607544,-323.432465,1064.73608,195.984726,-312.8822,1029.89868,227.334991,-291.3991,968.740662,304.2053
3911165,-0.07,0.73,0.65,10.33,2.43,-0.14,0,0.07,0.91,24.85,3.11,-0.08,0.68,-0.07,0.68,5.98,22.83,-3.42,-352.548553,1121.61707,112.293869,-366.890839,1137.976,65.3045654,-378.970245,1150.09143,14.7615252,-391.402222,1155.18945,-35.3533134,-403.869354,1148.67639,-86.7663,-301.7775,1000.91351,271.8113,-336.31488,1093.54468,156.037674,-323.428864,1064.84375,196.396179,-291.446442,968.569458,304.324677,-312.899353,1029.88354,227.5951
3911175,-0.08,0.73,0.69,9.3,1.23,0.01,0,0.08,0.9,23.99,3.15,-0.17,0.68,-0.06,0.68,6.96,22.22,-3.23,-391.192047,1156.38574,-34.55111,-378.739868,1150.97742,15.4900837,-352.266968,1122.13184,112.987335,-403.747528,1150.10376,-86.05404,-366.869019,1138.79236,66.1003952,-301.843323,1000.7887,271.9825,-336.0723,1093.80347,156.51767,-323.451416,1064.9502,196.777786,-291.474182,968.431152,304.42572,-312.903137,1029.9281,227.858673
3911185,-0.08,0.74,0.69,7.74,1.06,-0.43,-0.01,0.08,0.9,21.84,2.4,-0.5,0.68,-0.06,0.7,7.51,21.06,-2.99,-352.275482,1122.68762,113.685631,-378.527374,1151.942,16.2061462,-403.529755,1151.37793,-85.18795,-391.051483,1157.55322,-33.8055458,-366.648071,1139.56555,66.66844,-301.827545,1000.65454,272.191956,-323.472534,1065.07288,197.1108,-291.5085,968.223267,304.478119,-312.884033,1029.83044,228.110428,-335.997742,1094.18738,157.0665
3911196,-0.08,0.74,0.67,7.32,1.14,-0.4,-0.01,0.08,0.91,20.85,2.41,-0.47,0.69,-0.06,0.69,7.75,19.59,-2.87,-352.200623,1123.1084,114.170494,-366.477173,1140.18408,67.3698044,-378.427673,1152.69238,16.9497681,-390.852631,1158.552,-33.0811,-403.5312,1152.67566,-84.5949249,-301.872345,1000.53711,272.344238,-323.481171,1065.12048,197.41777,-291.5646,968.0501,304.5855,-335.949951,1094.41125,157.520935,-312.907928,1029.76831,228.2949
3911206,-0.08,0.74,0.68,6.45,-0.13,-0.59,-0.01,0.08,0.91,18.17,1.98,-0.92,0.69,-0.06,0.69,7.93,18.31,-2.81,-378.510254,1153.31519,17.5830326,-403.429565,1153.81848,-83.94925,-390.939148,1159.41565,-32.38117,-352.194855,1123.32617,114.607071,-366.689484,1140.58655,67.96716,-301.9593,1000.44446,272.491882,-323.561768,1065.16138,197.770309,-313.024048,1029.74438,228.544815,-291.6399,967.89856,304.691681,-335.99765,1094.59924,157.9258
3911217,-0.08,0.73,0.67,5.66,-0.49,-0.53,0,0.08,0.91,17.11,1.77,-1.16,0.69,-0.06,0.69,8.18,17.09,-2.62,-378.4932,1154.09851,18.16134,-403.468231,1154.80127,-83.37815,-390.847473,1160.36768,-31.8535252,-352.2718,1123.61829,115.145576,-366.669983,1141.07629,68.5314255,-302.0728,1000.31348,272.697052,-336.19046,1094.84033,158.510864,-323.57428,1065.19946,198.125351,-291.764,967.732239,304.773254,-313.1394,1029.646,228.778275
3911227,-0.06,0.73,0.66,4.51,-0.31,-0.21,0,0.08,0.92,16.24,1.27,-1.34,0.69,-0.06,0.69,8.3,15.93,-2.62,-378.44928,1154.72363,18.7638645,-390.956451,1161.13623,-31.2196159,-352.269928,1123.94775,115.676941,-366.729675,1141.517,69.12068,-403.330078,1155.79517,-82.7330551,-302.186218,1000.23004,272.853333,-336.243439,1094.88416,158.927856,-323.648376,1065.251,198.44043,-291.883148,967.572449,304.969818,-313.260864,1029.59106,229.025879
3911237,-0.05,0.74,0.67,3.6,0.22,-0.31,0.01,0.08,0.94,14.5,1.11,-1.82,0.69,-0.07,0.68,8.48,15.14,-2.56,-378.5866,1155.33154,19.20995,-390.845551,1161.902,-30.6591225,-352.376465,1124.176,116.161537,-366.7812,1141.89392,69.61566,-302.301056,1000.14417,273.040344,-336.3444,1095.03674,159.274689,-403.430145,1156.67993,-82.262764,-323.7425,1065.30518,198.750519,-292.14975,967.353333,305.023865,-313.396576,1029.54932,229.2222
3911248,-0.05,0.74,0.67,2.69,1.01,-0.28,0.01,0.09,0.94,13.56,1.04,-1.88,0.69,-0.08,0.69,8,13.85,-2.5,-378.5492,1155.81335,19.8231144,-390.9212,1162.54126,-30.0480614,-352.456482,1124.38086,116.594818,-366.889923,1142.25464,70.1212158,-403.448944,1157.50867,-81.70033,-302.466858,1000.05408,273.165039,-336.354431,1095.03479,159.541412,-323.920074,1065.25623,199.03537,-292.3877,967.157959,305.122955,-313.545929,1029.51514,229.43512
3911258,-0.05,0.74,0.68,3.27,0.56,-0.12,0.02,0.08,0.95,12.19,1.29,-2.11,0.7,-0.09,0.69,8,13.85,-2.5,-390.983734,1163.131,-29.5345287,-352.557434,1124.63513,117.030983,-378.659515,1156.2395,20.34838,-366.998779,1142.54077,70.60615,-403.530518,1158.16577,-81.1609,-302.668945,999.839,273.335327,-324.090363,1065.2533,199.377609,-313.699249,1029.37183,229.634521,-292.638977,966.9508,305.278137,-336.431183,1095.19128,160.008331
3911269,-0.04,0.74,0.7,2.9,-0.85,-0.05,0.02,0.08,0.96,11.49,1.48,-2.38,0.7,-0.1,0.71,8.24,12.94,-2.5,-378.689362,1156.60791,20.9318867,-391.0068,1163.65637,-29.0600243,-367.050781,1142.84033,71.08709,-352.640533,1124.808,117.4642,-403.4955,1158.81848,-80.59966,-302.7282,999.5175,273.2203,-336.661346,1095.31689,160.5457,-313.8323,1029.27344,229.760986,-324.201,1065.20984,199.68457,-292.752655,966.6921,305.365448
3911279,-0.04,0.74,0.7,2.6,-1.05,-0.06,0.03,0.07,0.96,10.25,1.9,-1.71,0.7,-0.1,0.71,8.24,12.15,-2.44,-378.7435,1157.03015,21.3765488,-391.00708,1164.17419,-28.5127,-367.130249,1143.13086,71.5332,-352.73175,1124.92529,117.885208,-403.4994,1159.50525,-80.23643,-302.895233,999.339539,273.412659,-314.0031,1029.23633,229.956573,-324.307556,1065.15869,199.938034,-292.937958,966.5207,305.546448,-336.675232,1095.31531,160.657135
3911289,-0.04,0.74,0.69,1.87,-1.17,-0.29,0.03,0.07,0.96,9.77,2.36,-1.63,0.7,-0.1,0.71,8.24,12.15,-2.44,-390.978271,1164.69165,-28.0470486,-378.6909,1157.40442,21.8492737,-352.812256,1125.06689,118.280121,-367.139038,1143.372,71.95826,-403.460846,1160.08887,-79.75749,-303.052551,999.186,273.575562,-336.7411,1095.26416,160.963425,-324.426,1065.04272,200.1723,-314.170532,1029.10413,230.163025,-293.050751,966.3595,305.622345
3911300,-0.04,0.75,0.69,2.16,-0.05,-0.6,0.03,0.08,0.97,8.95,2.85,-1.29,0.7,-0.11,0.71,7.81,11.17,-2.62,-390.994415,1165.16443,-27.64359,-378.852264,1157.63745,22.2768764,-367.2225,1143.622,72.3912354,-352.8588,1125.23,118.6889,-403.4684,1160.65759,-79.3067245,-303.287231,999.1818,273.947662,-336.861664,1095.28955,161.2352,-324.512024,1064.98132,200.5879,-314.283722,1029.0332,230.383118,-293.1861,966.177,305.8166
3911310,-0.05,0.75,0.69,2.14,-0.28,-1.13,0.03,0.08,0.97,8.4,3.01,-1.16,0.7,-0.11,0.71,7.2,10.74,-2.87,-391.065521,1165.60107,-27.2057343,-378.878845,1158.12134,22.665081,-353.014282,1125.37915,119.015862,-367.281738,1143.88452,72.81556,-403.5798,1161.21179,-78.899025,-303.431671,999.090637,274.120148,-337.011322,1095.3623,161.6419,-324.6427,1064.98438,200.817642,-314.3699,1028.94458,230.592422,-293.309784,966.0603,306.007721
3911320,-0.05,0.75,0.69,2.01,-0.31,-1.45,0.04,0.09,0.98,8.16,2.84,-1.15,0.71,-0.11,0.71,6.65,10.31,-3.17,-391.1631,1165.99768,-26.8066139,-353.100555,1125.5343,119.378418,-378.8806,1158.50244,23.0938778,-367.2973,1144.13708,73.2275848,-403.6596,1161.72925,-78.4165039,-303.5111,999.010254,274.341949,-336.992065,1095.45056,161.990662,-314.4479,1028.9303,230.840927,-324.736847,1064.966,201.124573,-293.391235,965.9763,306.179749
3911331,-0.05,0.75,0.68,1.92,0.13,-2.2,0.04,0.09,0.98,7.35,3.52,-2.03,0.72,-0.11,0.71,6.41,9.95,-3.66,-378.89035,1158.81812,23.5138454,-353.107361,1125.64685,119.721687,-391.1081,1166.418,-26.3412361,-367.306915,1144.37463,73.6264,-403.636719,1162.25476,-77.96707,-303.6536,998.94635,274.509674,-337.113251,1095.65625,162.5757,-314.52124,1028.9248,231.09079,-293.5045,965.8924,306.313629,-324.8402,1064.96973,201.364838
3911341,-0.05,0.75,0.68,2.04,0.02,-2.4,0.04,0.09,0.99,7.33,3.51,-2.37,0.72,-0.1,0.7,6.35,9.7,-4.15,-390.925476,1167.19861,-25.47023,-378.8363,1159.423,24.3249416,-367.2548,1144.78857,74.38853,-353.094147,1125.98877,120.490219,-403.402222,1163.17554,-77.14442,-303.811249,998.83,274.976624,-324.997131,1065.00317,201.915,-293.750641,965.7282,306.659332,-314.6637,1028.89087,231.5782,-337.107544,1095.77942,162.968674
