Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3559175,0.19,0.97,0.22,-11.8,3.39,3.5,0.32,0.86,0.38,-13.74,-2.24,27.48,0.9,-0.33,-0.21,3.3,4.39,14.47,-337.082855,1148.1886,314.795135,-263.1048,923.8304,311.720642,-316.1261,1099.98645,317.8643,-356.300171,1196.19177,303.3568,-376.314423,1241.33057,288.7598,-397.281952,1282.52356,261.243256,-251.337769,880.8419,327.362,-285.335815,1005.7348,302.40506,-299.216919,1050.85034,304.575928,-274.307526,969.4189,289.246338
3559185,0.19,0.96,0.23,-11.36,1.63,3.04,0.33,0.86,0.38,-12.08,-3.78,26.15,0.9,-0.33,-0.21,3.3,4.39,14.47,-316.664917,1099.99487,317.840851,-337.784149,1148.08362,314.730743,-263.151733,924.0688,311.831726,-398.833069,1282.00891,260.9437,-357.3089,1195.98474,303.2692,-377.555634,1240.96741,288.55307,-285.6021,1005.87262,302.414459,-299.572968,1050.87134,304.6558,-251.111008,880.946533,327.479462,-274.483063,969.7438,288.568726
3559195,0.19,0.96,0.23,-11.38,2.3,2.94,0.33,0.87,0.4,-12.05,-4.32,26.02,0.9,-0.34,-0.21,4.76,4.7,14.83,-338.595123,1147.92993,314.694122,-263.2247,924.29,311.949158,-317.158875,1099.95618,317.855438,-400.382141,1281.47119,260.749969,-358.381439,1195.69165,303.123749,-378.810638,1240.57532,288.424316,-285.728577,1005.92749,302.4474,-299.927765,1050.79688,304.670715,-251.243011,881.1494,327.533142,-274.614471,969.878967,288.673157
3559205,0.19,0.95,0.24,-11.86,2.2,3.27,0.33,0.87,0.39,-11.22,-4.37,25.84,0.9,-0.34,-0.22,4.09,4.21,15.69,-339.359528,1147.78613,314.6131,-317.71524,1099.87927,317.848053,-263.330383,924.5203,312.0185,-359.394623,1195.368,302.936951,-401.8038,1280.87183,260.584,-380.1038,1240.0575,288.180725,-285.9781,1005.94904,302.384338,-300.257782,1050.85925,304.591827,-251.131439,881.390259,327.891083,-274.746674,970.047668,288.606781
3559216,0.19,0.95,0.25,-11.62,2.23,3.95,0.36,0.86,0.39,-10.25,-5.2,25.05,0.9,-0.34,-0.22,3.42,3.72,15.87,-340.088837,1147.50977,314.5459,-318.288879,1099.74634,317.810242,-263.386749,924.6687,312.083,-360.417572,1195.0531,302.89447,-403.348145,1280.28809,260.3579,-381.302277,1239.64551,288.0559,-286.165253,1005.95593,302.2958,-251.402039,881.7299,327.897675,-300.6336,1050.92346,304.3423,-274.948,970.192261,288.674927
3559225,0.19,0.95,0.25,-11.25,2.46,4.41,0.36,0.86,0.41,-10.66,-4.53,24.9,0.91,-0.35,-0.21,3.42,3.72,15.87,-340.9723,1147.227,314.408539,-318.860077,1099.63818,317.83432,-263.518524,924.8291,312.138641,-404.695251,1279.63953,260.159027,-361.379425,1194.74011,302.751617,-382.534668,1239.17126,287.918732,-286.4485,1005.94733,302.2635,-251.398712,881.841431,328.0874,-300.921539,1050.76221,304.3225,-275.173981,969.8943,289.5691
3559236,0.19,0.95,0.25,-9.12,2.04,5.56,0.37,0.87,0.39,-10.67,-4.51,24.47,0.91,-0.36,-0.2,2.44,3.48,15.26,-341.7606,1147.02136,314.3748,-319.367371,1099.49524,317.844757,-263.6309,924.90564,312.190857,-406.1808,1279.10608,259.9796,-362.476349,1194.27917,302.611,-383.825317,1238.72339,287.696259,-251.518265,882.0092,328.171722,-286.944122,1006.17743,302.185028,-301.35257,1050.69556,304.256226,-275.3775,969.8686,289.944763
3559246,0.18,0.94,0.25,-7.52,2.39,5.92,0.38,0.86,0.41,-10.54,-4.41,23.56,0.91,-0.37,-0.19,2.5,2.99,14.71,-342.547,1146.77368,314.27832,-319.901428,1099.3114,317.8662,-263.786957,925.0739,312.254883,-407.711151,1278.438,259.800751,-385.078949,1238.26379,287.545135,-363.514038,1193.92615,302.471466,-287.094269,1005.99384,302.180328,-251.570221,882.190369,328.265717,-301.761871,1050.6582,304.30365,-275.598541,969.8855,290.096558
3559257,0.18,0.94,0.25,-6.15,1.92,5.97,0.39,0.87,0.41,-10.67,-4.3,23.01,0.92,-0.37,-0.2,2.81,2.93,13.98,-343.3858,1146.58862,314.181,-320.62,1099.23535,317.802643,-263.8621,925.198242,312.323,-364.533783,1193.56848,302.3339,-409.052551,1277.905,259.579681,-287.349243,1006.07056,302.161621,-386.238983,1237.78748,287.4181,-251.665283,882.3252,328.350952,-302.129669,1050.6167,304.311035,-275.5865,970.4177,289.397217
3559266,0.18,0.95,0.24,-3.62,0.56,6.1,0.4,0.86,0.41,-10.96,-5.09,22.21,0.91,-0.37,-0.2,3.78,2.81,12.82,-344.1485,1146.416,314.163361,-321.195129,1099.19751,317.7724,-264.070923,925.313843,312.355377,-365.40625,1193.31421,302.281982,-410.5131,1277.33557,259.417267,-287.557861,1006.10724,302.2101,-387.3872,1237.396,287.3052,-251.737915,882.4756,328.4373,-302.4239,1050.654,304.393616,-275.8215,970.561646,289.51123
3559277,0.19,0.94,0.24,-2.47,-0.53,5.62,0.41,0.85,0.4,-10.51,-5.19,19.88,0.9,-0.37,-0.2,4.82,2.5,11.96,-344.909241,1146.293,314.0693,-264.19928,925.432,312.4407,-321.700256,1099.16748,317.8132,-411.878052,1276.83313,259.238647,-366.3888,1193.06689,302.151337,-388.692352,1237.0426,287.125641,-287.829437,1006.15442,302.2629,-251.898315,882.6278,328.520569,-302.837067,1050.6748,304.420654,-276.05484,970.6603,289.5581
3559287,0.2,0.95,0.23,-1.95,-0.76,5.31,0.41,0.84,0.41,-10.69,-5.35,18.78,0.89,-0.38,-0.2,5.62,2.44,11.23,-345.670715,1146.154,314.0076,-264.354126,925.564758,312.5694,-322.3064,1099.11548,317.795959,-413.253479,1276.30627,259.039032,-367.459717,1192.81665,301.951721,-288.177338,1006.22809,302.304626,-389.848816,1236.62451,286.907227,-303.183258,1050.68591,304.532349,-251.878525,882.461243,328.401,-276.2584,970.6306,289.773041
3559298,0.2,0.95,0.24,-0.92,-0.4,4.21,0.4,0.83,0.41,-10.29,-4.01,17.6,0.89,-0.39,-0.21,5.8,2.44,10.56,-346.42392,1145.9762,313.9013,-322.8888,1099.05359,317.7547,-264.5573,925.623535,312.635132,-414.325836,1275.88171,258.863281,-368.399139,1192.57056,301.771851,-288.4705,1006.24261,302.3547,-390.8921,1236.27478,286.781342,-303.701355,1050.58618,304.4034,-251.973816,882.5378,328.442871,-276.562347,970.6971,289.818878
3559308,0.21,0.95,0.24,-1.11,-0.34,3.44,0.4,0.84,0.4,-10.04,-4.25,16.94,0.89,-0.39,-0.22,4.82,2.69,9.58,-347.1244,1145.8241,313.8645,-323.4495,1098.98108,317.799316,-264.766937,925.6915,312.679321,-369.251923,1192.32092,301.7035,-288.7141,1006.23523,302.395752,-391.975464,1235.8457,286.668976,-252.302292,882.8394,328.6429,-415.6919,1275.52893,258.502258,-304.146149,1050.55359,304.434967,-276.792358,970.720337,289.922516
3559319,0.21,0.95,0.24,-0.72,0.33,2.57,0.39,0.84,0.4,-10.09,-3.69,16.62,0.89,-0.39,-0.22,4.82,2.69,9.58,-347.872559,1145.64,313.7919,-323.889923,1098.92493,317.819061,-264.9851,925.7365,312.7405,-370.11084,1192.02087,301.623566,-289.04187,1006.264,302.467438,-416.7961,1274.92627,258.3741,-392.960938,1235.546,286.422546,-304.531036,1050.523,304.4419,-252.481979,882.732239,328.353729,-276.997559,970.7304,289.9335
3559328,0.21,0.95,0.23,-0.27,0.28,2.53,0.42,0.84,0.4,-10.05,-2.64,16.59,0.89,-0.4,-0.22,4.52,2.93,9.16,-324.441071,1098.7644,317.811646,-348.5457,1145.43237,313.714142,-265.234436,925.7265,312.7629,-370.80365,1191.75281,301.5363,-289.395416,1006.282,302.420135,-394.0467,1235.11511,286.2349,-417.91217,1274.44226,258.124176,-304.944641,1050.49329,304.40094,-252.556732,882.7285,328.60025,-277.589447,971.060547,288.870361
3559338,0.21,0.95,0.23,0.09,0.57,2.59,0.42,0.85,0.4,-10.23,-2.31,16.17,0.9,-0.4,-0.23,3.72,2.69,8.54,-349.23465,1145.22168,313.587341,-325.0098,1098.63464,317.771484,-265.465149,925.6806,312.744141,-371.7992,1191.41016,301.298126,-289.7761,1006.19147,302.2936,-395.0359,1234.73389,286.0454,-418.9988,1273.90454,257.963379,-253.01326,882.8754,328.587921,-305.4023,1050.26282,304.3916,-277.903961,970.9898,288.863556
3559348,0.21,0.97,0.24,0.96,1,2.52,0.43,0.85,0.4,-9.48,-2.2,15.34,0.9,-0.4,-0.23,3.72,2.69,8.54,-349.9442,1145.0199,313.495056,-325.591858,1098.49023,317.73288,-265.721039,925.7087,312.696228,-372.638855,1191.1167,301.122223,-395.94873,1234.32117,285.871246,-290.1957,1006.18964,302.224762,-305.811,1050.17773,304.363739,-420.266327,1273.42578,257.58493,-253.032059,882.720764,328.46344,-278.221069,970.984253,288.7977
3559358,0.21,0.97,0.23,-0.2,1.29,2.57,0.44,0.85,0.41,-9,-1.69,13.89,0.9,-0.4,-0.23,4.15,2.38,7.81,-350.5941,1144.86536,313.403,-326.047516,1098.445,317.70517,-373.476929,1190.89563,300.978119,-290.513153,1006.14661,302.2161,-265.961273,925.7044,312.7461,-397.003937,1233.99731,285.579041,-421.311249,1272.9657,257.385651,-306.258331,1050.13281,304.3588,-253.1585,882.709961,328.560638,-278.375031,970.847,289.5031
3559368,0.21,0.97,0.22,-0.84,2.56,2.34,0.44,0.85,0.42,-8.58,-1.76,13.11,0.89,-0.41,-0.25,5.07,1.83,6.35,-351.1755,1144.7334,313.29895,-326.5601,1098.33154,317.61972,-266.186127,925.721558,312.711639,-374.223541,1190.68774,300.8465,-397.864868,1233.69116,285.468323,-422.366241,1272.55273,257.166077,-290.940643,1006.27344,302.036652,-306.6511,1050.08948,304.3947,-253.507782,882.8425,328.238678,-278.785522,970.795654,289.4842
3559378,0.22,0.97,0.23,-2.7,3.2,2.04,0.43,0.85,0.42,-7.77,-1.75,12.82,0.89,-0.41,-0.25,6.1,1.83,5.62,-351.8448,1144.60217,313.124329,-327.129333,1098.292,317.530975,-266.436646,925.777466,312.701477,-291.23877,1006.20618,301.999268,-374.965546,1190.44287,300.615753,-398.730042,1233.37817,285.261719,-423.3076,1272.174,256.950928,-307.1166,1050.1344,304.1473,-253.6638,882.797058,328.223053,-279.043762,970.839539,289.440063
3559389,0.22,0.97,0.23,-3.97,4.3,2.03,0.43,0.84,0.42,-7.18,-0.57,12.14,0.89,-0.41,-0.24,6.1,2.14,5.62,-352.43512,1144.51843,312.942322,-327.602844,1098.26917,317.3899,-266.685822,925.8375,312.6292,-291.5702,1006.25507,301.8997,-399.498749,1233.14832,284.99,-375.708649,1190.24646,300.425873,-424.1704,1271.84265,256.683167,-253.90033,882.980957,328.3769,-307.4658,1050.10425,304.080017,-279.1877,970.9354,289.574371
3559399,0.23,0.96,0.23,-5.49,4.55,2.3,0.44,0.84,0.41,-6.43,-0.18,11.65,0.89,-0.42,-0.23,5.92,2.14,4.52,-352.9422,1144.43909,312.80368,-266.91153,925.8684,312.582123,-328.046753,1098.22742,317.195068,-291.8828,1006.26306,301.736847,-376.435577,1190.07947,300.1263,-425.1299,1271.51184,256.382721,-400.269318,1232.90869,284.7204,-254.0606,882.970032,328.374451,-307.879852,1050.01807,303.852264,-279.416016,970.8499,289.8294
3559409,0.23,0.96,0.23,-6.24,4.76,2.34,0.44,0.84,0.4,-6.07,0.31,10.67,0.89,-0.42,-0.23,5.49,2.08,4.03,-353.435822,1144.358,312.596954,-328.434784,1098.21289,317.073975,-267.211456,925.924744,312.4624,-377.009033,1189.88367,299.899475,-292.2806,1006.28607,301.570923,-425.9255,1271.1991,256.116577,-401.0858,1232.66626,284.468781,-254.302338,883.06665,328.2929,-308.1983,1050.017,303.695129,-279.717682,970.9191,289.7445
3559419,0.23,0.97,0.23,-5.85,5,2.2,0.44,0.85,0.41,-5.64,0.19,10.44,0.89,-0.42,-0.23,4.76,2.08,3.48,-353.9906,1144.23584,312.3867,-328.789673,1098.11829,316.927826,-267.436279,925.9631,312.334442,-377.5333,1189.73486,299.75296,-292.556183,1006.37927,301.441132,-426.661835,1270.92334,255.882141,-401.822327,1232.46008,284.159729,-254.477371,883.0998,328.2013,-308.604034,1049.98376,303.469727,-280.035248,971.028137,289.7221
3559429,0.22,0.96,0.24,-5.15,6,1.87,0.45,0.84,0.41,-5.36,0.45,10.06,0.9,-0.43,-0.23,4.09,1.95,2.99,-354.565948,1144.1394,312.103943,-267.73114,926.021362,312.195343,-329.1958,1098.05823,316.767822,-378.089,1189.6394,299.503571,-292.8346,1006.45605,301.266235,-427.4884,1270.62756,255.543457,-402.4786,1232.2616,283.901947,-254.837814,883.2075,327.985443,-308.985474,1050.00781,303.3228,-280.340637,971.019531,289.742157
3559439,0.23,0.96,0.24,-4.78,6.39,1.61,0.46,0.83,0.43,-4.23,-0.14,9.28,0.89,-0.43,-0.22,3.66,1.77,2.2,-267.945374,926.138367,312.094635,-329.644623,1098.12988,316.500336,-355.007019,1144.11755,311.9035,-378.739258,1189.589,299.158569,-428.186523,1270.37732,255.249832,-403.0451,1232.11963,283.66153,-293.2199,1006.48389,301.057,-309.190125,1050.10266,303.197235,-254.952957,883.2341,327.595428,-280.717865,971.1026,289.87262
3559449,0.23,0.95,0.25,-4.84,6.71,1.17,0.46,0.83,0.43,-4.52,0.03,8.71,0.89,-0.43,-0.22,3.78,1.59,1.4,-268.177216,926.2177,311.905182,-355.4383,1144.068,311.655457,-330.0357,1098.14856,316.25824,-428.9695,1270.15283,254.915756,-293.428558,1006.51569,300.8061,-379.26297,1189.49353,298.837646,-403.682,1231.94666,283.434479,-309.670868,1050.06433,302.8053,-255.249969,883.2504,327.394867,-280.9435,971.395447,289.590881
3559459,0.24,0.95,0.26,-4.35,7.09,0.34,0.45,0.82,0.45,-3.2,-0.1,7.97,0.89,-0.44,-0.22,4.21,1.77,0.67,-268.3938,926.2718,311.7291,-355.84494,1144.07556,311.400116,-330.443237,1098.19,316.013,-429.608276,1269.94727,254.600815,-293.832458,1006.59961,300.493073,-379.82074,1189.36389,298.580383,-404.326569,1231.82935,283.026367,-255.595367,883.322632,326.9397,-309.924316,1050.129,302.590424,-281.1342,971.5042,289.203278
3559469,0.23,0.95,0.26,-4.09,7.42,-0.11,0.44,0.82,0.43,-3.23,1.13,7.61,0.89,-0.44,-0.2,4.52,1.89,0,-356.2582,1143.99341,311.145172,-330.695068,1098.17065,315.799225,-268.6743,926.3139,311.543945,-380.284149,1189.30078,298.279816,-294.140961,1006.65631,300.249054,-430.058258,1269.84387,254.445938,-404.813324,1231.68091,282.681671,-255.785828,883.3998,326.818329,-310.203064,1050.11816,302.3366,-281.5441,971.543945,287.601166
3559480,0.23,0.95,0.26,-2.86,7.72,-0.66,0.43,0.82,0.42,-3.42,1.92,7.42,0.88,-0.43,-0.2,4.46,1.95,-0.49,-356.624664,1143.983,310.879944,-330.978851,1098.18909,315.6195,-268.8152,926.3827,311.414978,-294.35556,1006.78491,299.987885,-430.631683,1269.69641,254.09346,-380.559,1189.28516,298.001373,-405.251434,1231.5802,282.451324,-256.094757,883.564941,326.871643,-310.510345,1050.11987,302.146,-281.6939,971.55,288.0845
3559491,0.23,0.94,0.26,-1.23,8.89,-0.74,0.41,0.81,0.41,-4.52,3.29,8.16,0.89,-0.43,-0.2,3.6,2.08,-0.85,-331.176849,1098.22815,315.357422,-356.850555,1144.022,310.6426,-294.591034,1006.88873,299.7213,-268.948822,926.462,311.245178,-431.181824,1269.52441,253.728775,-380.808075,1189.3031,297.7812,-405.569244,1231.56177,282.2044,-256.257019,883.6753,326.673981,-310.660675,1050.26978,301.8341,-282.0484,971.6195,287.1561
3559501,0.23,0.95,0.26,-0.6,9.62,-0.6,0.41,0.82,0.41,-4.75,3.37,8.29,0.88,-0.42,-0.19,2.01,1.89,-0.92,-331.3525,1098.29224,315.180878,-357.110321,1144.065,310.397552,-294.7299,1006.97284,299.5992,-431.6535,1269.43933,253.523483,-269.139923,926.5598,311.0238,-381.220062,1189.29016,297.5351,-406.0093,1231.45691,281.913361,-256.2522,883.6859,326.390778,-310.890839,1050.31018,301.6973,-282.163849,971.7547,287.105438
3559511,0.22,0.96,0.24,-0.54,10.8,-0.34,0.43,0.83,0.42,-4.8,2.52,8.42,0.88,-0.41,-0.21,0.85,1.95,-0.92,-331.448761,1098.432,315.005981,-357.363434,1144.1106,310.163177,-294.831818,1007.03705,299.3648,-432.1119,1269.34314,253.225708,-269.267151,926.6622,310.8648,-381.48233,1189.29456,297.264832,-406.356567,1231.41211,281.6397,-256.3382,883.7442,326.1323,-311.035278,1050.33887,301.437531,-282.325378,971.732,287.755127
3559521,0.22,0.96,0.23,-1.59,11.64,0.03,0.43,0.82,0.43,-4.3,1.83,8.22,0.88,-0.41,-0.23,0,2.14,-1.28,-331.654358,1098.5072,314.8716,-357.560883,1144.20581,309.917847,-432.447327,1269.244,252.994247,-295.001556,1007.22455,299.2748,-269.415283,926.778,310.709473,-406.78595,1231.346,281.3352,-382.17572,1189.24365,296.68457,-256.360779,883.9201,325.983978,-311.261353,1050.38892,301.168732,-282.373322,971.925232,287.672119
3559531,0.22,0.96,0.22,-4.1,9.46,0.17,0.44,0.82,0.44,-3.86,2.06,7.55,0.88,-0.41,-0.23,0,2.14,-1.28,-331.93042,1098.59424,314.553284,-357.8103,1144.242,309.6763,-295.1864,1007.26141,299.00354,-269.5678,926.871338,310.536316,-432.97467,1269.07776,252.6793,-407.279755,1231.28662,280.966675,-382.343658,1189.27954,296.592224,-256.520752,883.9751,325.799683,-311.3022,1050.48828,300.990875,-282.532379,972.036743,287.597839
3559541,0.21,0.95,0.23,-4.61,7.77,-0.03,0.42,0.81,0.44,-2.76,1.83,6.41,0.88,-0.41,-0.22,0.55,2.38,-1.53,-358.06488,1144.25134,309.431671,-332.146545,1098.64966,314.3633,-295.3484,1007.41028,298.782318,-433.5118,1268.96472,252.374237,-269.723724,926.9322,310.3852,-407.688538,1231.18335,280.652985,-382.677429,1189.23291,296.2684,-256.572174,884.183533,325.91214,-311.528137,1050.55994,300.753876,-282.711853,972.037048,287.4338
3559551,0.21,0.95,0.24,-4.61,6.71,-0.27,0.42,0.81,0.44,-2.3,1.85,6.1,0.88,-0.4,-0.2,2.44,2.75,-1.53,-358.3474,1144.27271,309.218475,-332.349121,1098.664,314.093658,-295.578156,1007.47192,298.4719,-269.8336,926.9964,310.194519,-433.9748,1268.87158,252.053635,-408.03833,1231.13049,280.416168,-382.951477,1189.23218,296.044342,-256.734253,884.1047,325.3553,-311.7621,1050.61755,300.494781,-282.889771,972.075256,287.251343
3559562,0.22,0.95,0.24,-3.72,4.81,-0.47,0.4,0.81,0.43,-2.49,1.56,5.52,0.88,-0.4,-0.2,2.44,2.75,-1.53,-358.562,1144.26587,308.996826,-270.0295,927.0512,309.9946,-332.492035,1098.714,313.8683,-295.855377,1007.49066,298.186035,-434.4311,1268.778,251.732468,-408.4182,1231.02441,280.1637,-383.2547,1189.18945,295.7934,-257.000427,884.046936,325.028748,-311.950165,1050.65186,300.1921,-282.8842,972.325439,287.130035
3559571,0.22,0.95,0.25,-3.68,4.46,-0.27,0.39,0.81,0.42,-2.41,1.43,5.6,0.88,-0.4,-0.2,3.3,2.87,-1.28,-358.818481,1144.24109,308.751129,-270.134674,927.080261,309.7352,-332.765137,1098.73291,313.6406,-296.082245,1007.5191,297.8705,-434.815643,1268.61133,251.494858,-408.6765,1230.99463,279.929718,-257.176849,884.3076,324.9968,-383.457275,1189.10339,295.528778,-312.171844,1050.67126,299.885376,-283.216919,972.330933,286.6457
3559582,0.22,0.95,0.26,-3.65,4.59,0.33,0.4,0.81,0.41,-2.19,0.74,5.09,0.88,-0.41,-0.2,4.39,3.72,-0.24,-359.081879,1144.24109,308.50705,-332.93866,1098.72632,313.418579,-296.333527,1007.52045,297.6147,-435.186432,1268.44092,251.243011,-270.3343,927.096252,309.493225,-409.022644,1230.91931,279.7253,-383.7043,1189.07532,295.383362,-257.357025,884.3777,324.847046,-312.3197,1050.7019,299.6101,-283.6287,972.5262,285.332458
3559591,0.23,0.94,0.27,-3.86,4.21,0.69,0.41,0.81,0.41,-2.49,-1.03,5.91,0.88,-0.41,-0.2,4.39,3.72,-0.24,-333.159973,1098.68469,313.231323,-359.3134,1144.23718,308.285278,-296.4962,1007.603,297.4005,-435.5988,1268.30615,251.114029,-270.413971,927.1463,309.3337,-384.0685,1189.03357,295.166565,-409.4221,1230.80811,279.476044,-257.456238,884.415161,324.683441,-312.481445,1050.735,299.4132,-283.6558,972.391,286.0135
3559602,0.22,0.95,0.27,-3.81,4.29,0.75,0.43,0.81,0.42,-2.53,-2.43,6.1,0.88,-0.42,-0.2,4.03,4.03,0.67,-333.327362,1098.675,313.016144,-296.6113,1007.63788,297.220734,-359.544769,1144.1925,308.09494,-270.508972,927.230469,309.109131,-435.997864,1268.25269,250.881882,-384.343872,1188.96265,294.915619,-409.732025,1230.73059,279.277161,-257.447174,884.4234,324.298981,-312.873322,1050.60547,299.057617,-283.798676,972.439331,285.6919
3559612,0.22,0.94,0.27,-3.42,4.06,0.42,0.44,0.81,0.42,-2.79,-3.34,5.62,0.88,-0.42,-0.2,3.97,3.72,0.92,-333.50766,1098.68762,312.87442,-296.763275,1007.64807,296.994263,-359.767731,1144.15991,307.879944,-270.664276,927.260132,308.885681,-436.41983,1268.16809,250.639954,-384.711182,1188.87756,294.679962,-410.164063,1230.58545,279.0255,-257.596069,884.495544,324.251648,-313.1869,1050.79309,298.4997,-284.091736,972.5606,284.707855
3559622,0.23,0.95,0.26,-2.94,3.52,0.19,0.45,0.81,0.44,-2.12,-4.79,5,0.88,-0.42,-0.2,3.97,3.72,0.92,-333.772919,1098.653,312.692169,-360.025146,1144.13867,307.699768,-296.938019,1007.66339,296.822845,-270.797,927.331665,308.658234,-385.085968,1188.82056,294.434052,-410.557,1230.46814,278.764526,-257.745178,884.546936,324.0438,-436.935883,1267.98975,250.332672,-313.2386,1050.72852,298.589172,-284.241943,972.593567,284.6098
3559632,0.23,0.95,0.26,-2.56,3.27,-0.19,0.45,0.8,0.45,-1.98,-5.06,4.43,0.88,-0.43,-0.2,4.58,3.05,0.61,-360.39563,1144.06958,307.487732,-333.994659,1098.63538,312.487854,-271.000366,927.332642,308.420532,-297.109,1007.70032,296.651428,-410.888428,1230.34058,278.615234,-385.430664,1188.68323,294.234253,-437.333649,1267.79749,250.1164,-257.852264,884.5624,323.849121,-313.4573,1050.70483,298.387573,-284.198761,972.546631,285.213043
3559643,0.23,0.95,0.26,-1.9,2.84,-0.61,0.44,0.8,0.45,-1.44,-4.53,4.13,0.88,-0.43,-0.2,5.13,3.3,0.31,-360.658478,1143.9906,307.274719,-334.193176,1098.61389,312.309,-297.287,1007.7157,296.4516,-271.084259,927.360352,308.234222,-385.689056,1188.583,294.036621,-411.299774,1230.15112,278.413483,-437.760651,1267.66528,249.884079,-258.0409,884.5365,323.61145,-313.711334,1050.66113,298.181763,-284.39566,972.44635,285.130768
3559653,0.23,0.95,0.26,-1.21,2.9,-1.01,0.44,0.8,0.45,-1.48,-4.16,4.01,0.88,-0.43,-0.2,5.31,3.23,0.12,-360.901947,1143.93311,307.046478,-334.430237,1098.59961,312.0784,-297.37854,1007.72064,296.213928,-271.283661,927.3423,308.017151,-385.956635,1188.4541,293.9175,-438.1494,1267.55957,249.657379,-411.5703,1230.07214,278.257446,-257.9967,884.3756,323.2822,-313.785675,1050.747,298.068054,-284.538544,972.4782,284.85434
3559663,0.22,0.94,0.26,-1.9,3.11,-1.53,0.44,0.8,0.44,-1.58,-3.07,3.83,0.88,-0.43,-0.2,5.49,3.23,0,-361.135651,1143.843,306.888428,-334.566864,1098.58765,311.909515,-297.5994,1007.74139,295.964935,-271.362061,927.331665,307.823242,-386.230682,1188.35559,293.740417,-438.397064,1267.4198,249.52742,-411.841583,1229.96326,278.0933,-258.0735,884.4102,323.415558,-313.834778,1050.73975,297.877838,-284.61142,972.5393,284.7417
3559674,0.23,0.95,0.26,-2.42,2.91,-1.66,0.42,0.8,0.44,-1.93,-2.79,3.91,0.87,-0.42,-0.2,5.62,4.21,0.06,-361.330261,1143.75842,306.70343,-334.706055,1098.52539,311.756042,-271.457855,927.2853,307.66684,-297.662933,1007.71411,295.752655,-386.479858,1188.25012,293.5041,-438.676666,1267.256,249.3615,-412.038574,1229.83838,277.959259,-258.191956,884.5565,323.045441,-314.049774,1050.61084,297.65863,-284.717,972.401062,284.70163
3559683,0.23,0.95,0.25,-3.16,2.48,-1.7,0.43,0.8,0.43,-1.59,-2.88,3.76,0.87,-0.42,-0.21,5.62,4.21,0.06,-361.450134,1143.642,306.59314,-334.868317,1098.41626,311.647736,-271.494171,927.2558,307.4951,-297.733,1007.70844,295.594879,-386.682129,1188.12427,293.3995,-412.3772,1229.6936,277.717834,-438.9581,1267.05615,249.21434,-258.268433,884.454041,322.905243,-314.176025,1050.44324,297.4767,-284.799164,972.3867,284.645782
3559694,0.22,0.95,0.26,-3.78,0.76,-1.81,0.44,0.81,0.42,-1.77,-3.43,3.49,0.88,-0.42,-0.21,6.16,4.52,0.37,-361.60022,1143.60132,306.453156,-334.975,1098.37366,311.4749,-271.5848,927.2352,307.331268,-297.88382,1007.63812,295.3904,-386.8511,1188.05017,293.216339,-439.188538,1266.875,249.099152,-412.613159,1229.5697,277.5658,-258.340271,884.420532,322.75827,-314.248383,1050.40259,297.364075,-284.980438,972.3745,284.4689
3559704,0.23,0.96,0.26,-4.3,-0.1,-1.78,0.45,0.81,0.42,-1.56,-3.84,2.87,0.88,-0.42,-0.21,8.12,4.7,0.79,-335.2255,1098.23425,311.2914,-361.910217,1143.42908,306.267578,-298.083954,1007.59277,295.0561,-271.732,927.2057,307.0574,-439.812134,1266.55188,248.89534,-413.1521,1229.36975,277.352051,-387.277832,1187.871,292.998474,-258.385651,884.4365,322.525024,-314.3669,1050.25586,297.182953,-285.164337,972.4335,284.023071
3559714,0.23,0.95,0.27,-4.84,-1.69,-2.04,0.45,0.82,0.43,-1.65,-4.43,2.47,0.88,-0.43,-0.21,8.12,4.7,0.79,-335.358551,1098.15466,311.2001,-362.126282,1143.32373,306.1866,-298.156372,1007.55225,294.9495,-271.807281,927.219,306.908264,-387.512573,1187.7522,292.87558,-440.140839,1266.42871,248.742081,-413.397247,1229.24048,277.263062,-258.5447,884.560547,322.342,-314.4867,1050.19958,297.087769,-285.356384,972.587036,282.8682
