Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3648807,0,0.95,0.26,-1.59,4.41,1,-0.06,1.01,-0.15,17.9,6,6.01,0.76,0.04,-0.63,5.31,18.31,-2.38,-230.6413,1133.92224,379.895966,-223.632782,1238.05591,383.287445,-235.8737,1082.72058,366.495239,-226.6618,1184.26331,388.163,-238.007324,839.4765,288.374817,-237.796585,1034.902,343.70163,-240.568146,884.582764,274.0454,-242.358932,953.708435,286.470917,-239.4026,995.535156,309.007843,-241.819031,928.1641,257.095459
3648816,0,0.95,0.26,-0.9,4.04,1.17,-0.05,1.01,-0.15,17.18,5.01,5.51,0.76,0.04,-0.63,4.94,18.25,-2.26,-230.797836,1133.06885,380.1031,-223.876526,1237.16943,383.7882,-235.958908,1081.8739,366.481537,-226.813522,1183.36792,388.5807,-237.9243,839.173645,287.8273,-240.523483,884.264465,273.450928,-238.0942,1034.26526,343.109863,-242.3637,953.106445,286.169556,-239.47435,994.9639,308.576172,-241.870361,927.83606,256.463867
3648827,0.01,0.96,0.26,-0.18,3.46,1.13,-0.05,1.02,-0.14,16.69,4.72,5.18,0.76,0.03,-0.63,4.52,17.88,-2.26,-230.877762,1132.15552,380.318,-224.090622,1236.30151,384.369049,-226.895844,1182.49109,388.9941,-236.054565,1081.06274,366.48584,-237.900574,838.8661,287.2682,-237.954544,1033.3728,343.250977,-240.572144,883.8549,272.9124,-239.43367,994.292358,308.498383,-242.523209,952.6711,285.515717,-241.914932,927.3943,255.898376
3648836,0.01,0.98,0.25,0.82,3.79,1.51,-0.05,1.01,-0.14,16.11,4.02,5.43,0.76,0.04,-0.65,4.21,17.58,-2.26,-230.95549,1131.39612,380.49704,-224.2237,1235.52283,384.869873,-236.119034,1080.26733,366.55127,-227.156158,1181.64734,389.245,-238.008255,838.438965,286.555023,-238.1564,1032.86548,342.793121,-240.496323,883.5533,272.419922,-242.547012,952.167,285.191559,-239.414581,993.815735,308.1878,-241.9025,926.9461,255.3914
3648846,0.01,0.98,0.26,1.11,3.34,1.4,-0.05,1.02,-0.15,15.36,3.86,5.04,0.76,0.03,-0.66,4.52,17.33,-2.26,-231.119263,1130.55579,380.6734,-224.402542,1234.62561,385.410278,-236.17543,1079.49048,366.5331,-227.2413,1180.76208,389.639069,-238.015274,838.0557,285.961273,-240.41832,883.2036,271.986877,-238.156326,1032.12671,342.6565,-242.641525,951.5851,284.7904,-239.48645,993.2478,307.8446,-241.94191,926.506836,254.860291
3648857,0.02,0.98,0.26,1.67,3.42,1.19,-0.05,1.02,-0.16,15.02,3.95,5.33,0.76,0.03,-0.66,4.94,16.78,-2.44,-231.177567,1129.66382,380.9478,-236.242523,1078.66333,366.575928,-224.541336,1233.75671,385.9012,-227.317169,1179.92334,389.9835,-237.851028,837.7263,285.505585,-238.0576,1031.21045,342.8488,-240.347031,882.834351,271.513031,-242.635818,951.136,284.4482,-239.39624,992.5422,307.8211,-241.996964,925.9601,254.361252
3648867,0.02,0.99,0.25,1.2,3.01,0.71,-0.04,1.01,-0.15,14.41,4.55,5.47,0.76,0.03,-0.67,5.13,16.36,-2.38,-231.210312,1128.876,381.088043,-224.647949,1232.98169,386.472046,-227.403931,1179.12537,390.376923,-237.753616,837.3011,285.013336,-236.322922,1077.96484,366.574341,-238.189148,1030.62573,342.419922,-240.401611,882.4641,271.011169,-242.571442,950.7064,284.303436,-239.584183,991.931763,307.3896,-242.004288,925.622,253.948059
3648877,0.02,1,0.25,1.12,2.95,0.63,-0.05,1.01,-0.15,14.31,4.17,5.71,0.75,0.03,-0.68,5,16.3,-2.32,-231.314911,1128.11707,381.285156,-224.82785,1232.1571,386.943024,-227.54158,1178.2334,390.665436,-236.31485,1077.1499,366.6506,-237.756927,836.919556,284.465881,-238.13826,1030.09656,342.37677,-240.35202,882.118652,270.420776,-239.505936,991.3454,307.1947,-242.532074,950.178,283.9384,-241.86824,925.3977,253.684738
3648887,0.02,0.99,0.24,-0.49,3.29,0.2,-0.03,1.02,-0.15,14.31,4,5.95,0.74,0.03,-0.68,5.07,16.42,-2.44,-231.389359,1127.264,381.469971,-225.048279,1231.34314,387.354584,-237.642319,836.6035,284.0081,-236.365433,1076.37207,366.662384,-227.6456,1177.40417,391.0101,-240.366287,881.758667,269.9819,-238.225189,1029.48975,342.228424,-239.5647,990.9325,306.91153,-242.504211,949.6819,283.8056,-241.84082,925.044556,253.262192
3648897,0.02,0.99,0.24,-1.55,3.33,0.03,-0.03,1.01,-0.17,15.29,5.86,5.29,0.74,0.03,-0.69,5,16.48,-2.56,-231.562881,1126.53723,381.660248,-225.147888,1230.55469,387.8471,-227.712128,1176.63452,391.35376,-237.6401,836.172241,283.549072,-236.400558,1075.72522,366.70285,-238.036072,1028.6001,342.4478,-240.352371,881.424561,269.468964,-239.568359,990.3869,306.608551,-242.56398,949.279358,283.465485,-241.727844,924.875,252.97023
3648908,0.02,0.98,0.25,-2.15,3.77,-0.34,-0.04,1,-0.17,16.76,5.99,5.25,0.73,0.03,-0.69,5,16.17,-2.93,-225.275955,1229.82251,388.345276,-231.495987,1125.76929,381.921661,-227.750748,1175.87646,391.7224,-236.420746,1074.97681,366.780334,-237.657959,835.7759,283.156921,-240.32373,881.142334,268.929871,-238.259521,1028.03333,341.966034,-239.719009,989.938965,306.107361,-242.568268,948.791,283.2519,-241.688034,924.611755,252.559387
3648918,0.02,0.99,0.25,-3.2,3.85,-0.6,-0.04,1,-0.15,18.33,6.19,5,0.73,0.03,-0.69,5,16.17,-2.93,-231.5197,1125.05188,382.137146,-225.4721,1229.0448,388.797852,-236.445755,1074.22522,366.762024,-237.655136,835.562744,282.6474,-227.895187,1175.1,391.9812,-240.30069,880.833069,268.506836,-238.2021,1027.37561,341.889221,-239.600281,989.3429,306.097015,-241.673782,924.2614,252.076691,-242.428009,948.5836,281.823883
3648928,0.02,0.99,0.25,-3.47,3.98,-0.43,-0.05,1.01,-0.16,18.04,7.16,5.04,0.73,0.04,-0.68,5.07,16.05,-2.87,-231.599365,1124.2738,382.260162,-225.493179,1228.24487,389.352356,-227.939209,1174.17078,392.429626,-236.4728,1073.51013,366.768066,-237.682159,835.224365,282.2162,-240.20752,880.4513,268.085968,-238.119324,1026.90454,341.7565,-239.527542,988.9412,305.71463,-241.70903,923.8821,251.461273,-242.392868,948.1923,281.4655
3648938,0.01,0.98,0.25,-3.04,4.04,-0.2,-0.04,1.01,-0.17,17.35,7.1,4.75,0.74,0.04,-0.68,4.64,16.17,-2.99,-227.936127,1173.45459,392.799164,-225.572754,1227.47546,389.94223,-231.588287,1123.35486,382.5035,-236.443787,1072.87329,366.7528,-237.60881,835.054443,281.840942,-237.996765,1026.106,341.908844,-240.143478,880.1928,267.705353,-241.69545,923.595,251.024277,-242.38649,947.7536,281.3815,-239.510544,988.6242,305.381226
3648948,0.01,0.97,0.25,-2.51,3.78,-0.05,-0.04,1.02,-0.19,17.13,7.1,4.67,0.74,0.04,-0.68,4.64,16.05,-3.05,-231.558243,1122.61719,382.736023,-225.6671,1226.68359,390.485657,-228.04509,1172.59924,393.052216,-236.440765,1072.04492,366.803345,-237.572,834.6859,281.5116,-238.136887,1025.58276,341.407959,-239.995087,879.9805,267.362274,-239.50032,987.7477,305.030426,-241.669617,923.2898,250.45015,-242.412186,947.3801,280.4745
3648958,0.01,0.97,0.26,-1.37,3.57,0.26,-0.04,1.02,-0.19,16.38,6.59,4.58,0.75,0.04,-0.68,4.64,16.05,-3.05,-231.644363,1121.95886,382.872375,-225.734177,1225.87061,390.970459,-228.0973,1171.77319,393.4183,-236.488312,1071.33215,366.7746,-237.463852,834.4624,281.175262,-240.037964,879.7789,266.8734,-238.179169,1024.94092,341.2195,-239.5551,987.383667,304.796021,-241.622223,922.9986,250.058365,-242.305481,946.9527,280.093048
3648968,0.01,0.98,0.26,-0.69,3.36,0.17,-0.05,1.02,-0.18,15.71,6.5,4.36,0.74,0.04,-0.68,5.31,15.62,-2.87,-225.815018,1225.04724,391.506256,-231.712311,1121.166,382.977631,-228.186768,1170.95215,393.797821,-236.48558,1070.633,366.7673,-237.446533,834.1181,280.9173,-240.021118,879.5383,266.491669,-238.113876,1024.28027,341.092255,-239.555283,987.0781,304.564941,-241.627975,922.5135,249.616852,-242.301758,946.556763,279.7512
3648978,0.02,0.98,0.25,-1.34,3.67,0.19,-0.04,1,-0.18,14.37,5.49,3.85,0.74,0.04,-0.68,5.31,15.32,-2.75,-231.729156,1120.30811,383.1714,-225.965149,1224.22632,391.950836,-236.5225,1069.94116,366.813538,-228.207153,1170.22156,394.1278,-237.914642,1023.53992,341.296234,-240.007645,879.2458,266.0591,-237.450867,833.9619,279.855133,-239.501968,986.5415,304.29126,-241.619354,922.21,249.239258,-242.275528,946.1771,279.354126
3648988,0.02,0.98,0.25,-1.73,3.97,0.08,-0.03,1,-0.19,14.78,5.27,3.95,0.73,0.04,-0.68,5.31,15.32,-2.75,-231.841034,1119.64917,383.3699,-226.026352,1223.58386,392.449677,-228.2165,1169.54041,394.494934,-236.5434,1069.30127,366.846283,-238.164017,1023.19794,340.7659,-239.981,879.0531,265.825958,-237.418121,833.792053,279.330231,-239.452286,986.051453,304.12738,-241.575928,922.0492,248.930832,-242.2516,945.806946,279.021423
3648998,0.02,0.98,0.25,-2.6,4.19,-0.04,-0.03,0.99,-0.18,14.62,4.99,3.61,0.71,0.03,-0.69,5.13,14.89,-2.69,-231.811234,1119.03125,383.555817,-226.1137,1222.90283,392.918762,-228.347275,1168.794,394.7477,-237.981918,1022.41382,340.931,-236.666763,1068.84912,366.5509,-239.970566,878.826843,265.409821,-237.421677,833.535156,278.7351,-239.470047,985.609741,303.805542,-241.475861,921.8557,248.669022,-242.245331,945.3008,278.8928
3649008,0.02,0.97,0.25,-2.94,4.17,-0.23,-0.03,0.98,-0.19,14.42,4.85,3.91,0.71,0.03,-0.69,4.82,15.01,-2.75,-231.871033,1118.31958,383.696716,-228.403854,1167.97485,395.1554,-226.18454,1222.11475,393.380432,-236.662689,1067.985,366.8006,-238.155487,1022.00104,340.509552,-237.3645,833.299133,278.344421,-239.886368,878.6097,265.03064,-239.450653,985.173767,303.497772,-241.405487,921.6002,248.395615,-242.1775,944.874756,278.4975
3649018,0.02,0.97,0.24,-3.28,4.8,-0.01,-0.04,0.99,-0.18,14.22,4.88,4.06,0.71,0.03,-0.69,5.07,15.08,-2.81,-231.938812,1117.51733,383.896149,-226.177109,1221.36743,393.920929,-228.353928,1167.27722,395.510071,-236.623352,1067.33374,366.8569,-237.969818,1021.18573,340.767426,-239.522568,984.6614,303.2744,-241.377884,921.3804,247.959259,-239.896317,878.411865,264.042877,-237.589661,833.2875,277.508881,-242.004532,944.5735,278.419037
3649028,0.02,0.98,0.25,-3.91,4.9,-0.33,-0.03,0.99,-0.18,14.15,4.53,4.51,0.71,0.04,-0.69,5.74,15.08,-2.75,-226.227692,1220.57031,394.433716,-231.995514,1116.72119,384.090271,-228.441589,1166.51526,395.7844,-237.916473,1020.54633,340.649323,-236.715668,1066.79871,366.621521,-237.369522,833.0609,277.6699,-239.412949,984.284546,303.1545,-239.771454,878.229553,263.68515,-241.347122,921.1069,247.541931,-241.9529,944.2207,278.0163
3649038,0.01,0.97,0.25,-3.56,4.65,-0.47,-0.03,1,-0.19,13.92,3.62,4.36,0.72,0.04,-0.69,6.23,15.14,-2.75,-231.8967,1116.00647,384.332184,-226.325989,1219.81921,394.916718,-228.561676,1165.66846,396.1022,-236.607132,1065.9115,367.0206,-238.109,1020.14063,340.206482,-237.273163,832.671631,276.997131,-239.337326,983.7944,303.0045,-239.753784,877.933655,263.832184,-241.286591,920.937,247.08989,-241.934937,943.886536,277.695068
3649049,0,0.97,0.25,-2.21,3.81,-0.27,-0.03,1.01,-0.19,13.79,4.42,4.02,0.72,0.04,-0.68,6.77,14.95,-2.81,-226.4047,1218.87927,395.442017,-231.912811,1115.213,384.598846,-228.593887,1164.80334,396.518066,-237.972763,1019.38293,340.401733,-236.78125,1065.255,366.754974,-237.2764,832.383545,276.58783,-239.4305,983.296753,302.785431,-239.7037,877.6806,263.4908,-241.3196,920.550842,246.781372,-242.056717,943.5231,277.167145
3649059,0.01,0.97,0.24,-2.19,3.13,-0.31,-0.03,1,-0.2,14.27,4.95,3.64,0.72,0.05,-0.68,7.14,14.77,-2.93,-226.526108,1218.14563,395.9306,-232.01033,1114.40161,384.791321,-228.644363,1164.026,396.851563,-236.701385,1064.38062,367.174561,-238.023346,1018.685,340.3051,-237.224,832.0817,276.197418,-239.3958,982.598145,302.595978,-239.707947,877.43634,263.067352,-241.337311,920.259338,246.34848,-242.046555,943.1004,276.817444
3649069,0.01,0.97,0.24,-1.87,2.76,-0.23,-0.04,1,-0.19,14.23,4.69,3.46,0.72,0.05,-0.68,7.14,14.71,-3.17,-231.9858,1113.62012,385.074554,-226.522064,1217.39709,396.427765,-228.707733,1163.19507,397.195129,-236.826584,1063.78955,366.9692,-238.18573,1018.15619,339.921722,-237.191162,831.828552,275.856079,-239.46669,982.0557,302.3534,-239.639587,877.1921,262.840057,-241.281052,920.0193,246.058945,-242.093018,942.5212,276.514069
3649080,0,0.98,0.24,-1.08,2.08,-0.63,-0.03,1,-0.2,14.35,3.89,2.75,0.72,0.05,-0.69,7.51,14.95,-3.42,-231.938477,1112.89587,385.364716,-226.6216,1216.50232,397.018463,-228.815033,1162.36633,397.5722,-236.805511,1063.105,367.0705,-238.215546,1017.55109,339.864227,-237.197525,831.4199,275.490234,-239.336487,981.6069,302.3776,-239.623215,876.906738,262.397034,-241.3548,919.6184,245.697144,-242.06987,942.1722,276.2732
3649090,0.01,0.99,0.25,-0.98,2.06,-1.18,-0.02,1,-0.2,14.3,4.36,2.49,0.72,0.05,-0.7,8,15.44,-3.48,-232.017883,1112.132,385.602478,-226.693954,1215.74353,397.498444,-228.7937,1161.5957,398.0285,-236.722183,1062.245,367.5555,-238.0865,1016.80225,340.1734,-237.214523,831.092,275.337128,-239.378754,981.176758,302.432922,-239.688034,876.622559,261.5645,-241.398621,919.307068,245.396561,-242.064148,941.78125,275.908783
3649100,0.01,0.98,0.25,-0.39,1.75,-1.35,-0.03,1,-0.21,14.55,4.52,2.3,0.72,0.05,-0.71,8.36,15.14,-3.6,-232.0442,1111.28931,385.8989,-226.610092,1214.95972,398.1806,-228.865585,1160.802,398.470917,-236.761337,1061.5426,367.65625,-238.084885,1016.134,340.147644,-237.2095,830.877869,274.894073,-241.455643,918.9503,245.032913,-239.76796,876.3216,261.153137,-242.095016,941.1861,275.620117,-239.376465,981.1024,302.245117
3649111,0.01,0.99,0.24,-0.64,1.98,-2.25,-0.02,0.99,-0.21,15.18,3.96,1.98,0.7,0.05,-0.71,8.61,14.83,-3.72,-232.084824,1110.4104,386.265076,-226.811752,1214.08777,398.680054,-228.884369,1159.98352,398.860474,-236.788773,1060.744,367.802734,-238.273,1015.65173,339.791656,-237.290192,830.545959,274.513031,-239.4574,980.235046,302.260284,-241.457916,918.572754,244.833328,-239.786163,876.017944,260.775146,-242.131638,940.8103,275.541473
3649121,0.02,0.99,0.24,-1.21,1.72,-2.64,-0.03,0.99,-0.21,14.92,4.23,1.92,0.7,0.04,-0.72,8.61,14.89,-3.85,-232.101822,1109.79077,386.5362,-226.8101,1213.30334,399.2505,-228.888535,1159.1366,399.3312,-236.814651,1059.9989,367.966339,-238.1296,1014.84637,340.0933,-237.396317,830.29,274.111725,-239.776382,875.7227,260.460541,-241.458664,918.345032,244.656311,-242.167862,940.452942,275.1886,-239.477158,980.1712,301.23645
3649131,0.02,0.99,0.25,-1.79,2.42,-3.46,-0.02,0.99,-0.22,15.57,4.05,2.01,0.7,0.04,-0.72,8.97,14.89,-3.78,-232.152466,1109.00854,386.824951,-226.8773,1212.42871,399.883636,-228.877136,1158.31726,399.819946,-236.8627,1059.32886,368.08075,-238.20607,1014.26617,340.068359,-237.43187,830.0605,273.82486,-241.3915,918.152039,244.448227,-239.876282,875.4776,260.057251,-239.432541,979.516541,301.832275,-242.206039,940.176453,275.09436
3649141,0.02,0.98,0.24,-2.46,1.99,-3.53,-0.03,1,-0.22,16.6,3.45,1.88,0.7,0.04,-0.72,8.97,15.14,-3.78,-232.240845,1108.09521,387.098,-226.888321,1211.68433,400.494446,-228.920685,1157.48547,400.216827,-236.8628,1058.56665,368.2721,-238.378738,1013.89508,339.784637,-237.4728,829.8561,273.505463,-241.44342,917.9701,244.349091,-239.915787,875.273254,259.8642,-239.45018,978.9922,301.804779,-242.2506,939.8168,274.874054
3649151,0.02,0.98,0.25,-1.85,2.48,-3.55,-0.02,1,-0.22,17.14,2.88,2.22,0.7,0.04,-0.71,8.73,15.26,-3.85,-232.256744,1107.30115,387.401062,-226.893814,1210.84509,401.163971,-228.937637,1156.701,400.709717,-237.0023,1057.98633,368.1202,-238.325211,1013.23608,339.801147,-237.5197,829.6841,273.157867,-241.412964,917.696838,244.067429,-239.9087,875.0176,259.5493,-242.296814,939.496,274.578857,-239.50827,978.3553,301.711029
3649161,0.02,0.97,0.25,-1.18,3.07,-3.2,-0.02,1.01,-0.23,17.28,3.4,1.85,0.7,0.04,-0.71,8.42,15.26,-3.91,-232.202591,1106.58411,387.764435,-226.9418,1210.016,401.847382,-228.915558,1155.77844,401.258972,-236.882233,1057.11023,368.603058,-238.244781,1012.44995,340.04837,-237.542786,829.4742,272.892334,-241.446487,917.517151,243.738831,-239.948059,874.812439,259.326477,-242.350037,938.977,274.380646,-239.481888,978.116455,300.8587
3649171,0.02,0.97,0.25,-0.94,3.16,-2.82,-0.01,0.99,-0.24,16.75,2.2,2.14,0.71,0.04,-0.71,8.42,15.26,-3.91,-232.237015,1105.72107,388.128357,-227.016022,1209.118,402.517883,-228.9583,1154.98315,401.702057,-237.09082,1056.547,368.410339,-238.476135,1011.93378,339.786621,-237.7196,829.2487,272.589417,-241.53569,917.2,243.598465,-239.957535,874.6314,259.134521,-242.403183,938.316833,274.358032,-239.722336,977.3562,300.402
3649181,0.02,0.97,0.25,-0.31,3.58,-2.26,-0.01,1,-0.24,16.78,2.98,1.85,0.7,0.05,-0.72,8,14.83,-4.15,-227.173508,1208.32959,403.143433,-232.312134,1104.92432,388.5858,-229.02504,1154.17993,402.218445,-237.019089,1055.59521,368.980865,-238.320282,1011.11554,340.1105,-237.645782,828.918152,272.4623,-241.557526,916.92334,243.356369,-240.026031,874.402649,258.761475,-242.472488,937.8805,274.2881,-239.66835,977.209534,300.44223
3649191,0.02,0.97,0.25,0.08,4.27,-2.14,-0.01,1.01,-0.24,16.04,2.4,0.92,0.7,0.05,-0.72,7.87,14.83,-4.39,-232.344421,1104.119,388.938721,-227.178055,1207.49451,403.806824,-229.069077,1153.34888,402.799652,-237.011749,1054.90479,369.214478,-238.344543,1010.55695,340.1084,-237.820572,828.551941,272.1379,-241.652145,916.6746,243.043121,-240.072723,874.143,258.492676,-242.417023,937.6457,274.1556,-239.684784,976.8379,300.318268
3649202,0.02,0.97,0.25,0.65,4.17,-1.59,-0.01,1.01,-0.25,15.45,2.43,0.85,0.7,0.04,-0.71,7.51,14.83,-4.52,-232.265335,1103.47168,389.37915,-227.1268,1206.70215,404.5571,-229.07753,1152.488,403.3086,-236.982788,1054.24524,369.42218,-238.320786,1010.01721,340.181671,-237.828186,828.362732,271.880585,-241.713974,916.40155,242.7254,-240.0919,873.932251,258.3513,-242.330826,937.3945,273.919464,-239.671051,976.3091,300.474884
3649211,0.02,0.97,0.25,0.78,4.62,-1.42,0,1,-0.25,14.68,3.01,0.66,0.7,0.04,-0.71,7.2,14.59,-4.76,-232.350739,1102.70764,389.701,-227.0131,1205.9032,405.3483,-229.016144,1151.75183,403.8393,-237.104,1053.7146,369.296417,-238.296738,1009.37311,340.24,-237.86116,828.1974,271.582977,-241.749222,916.199951,242.628128,-240.1434,873.730042,258.067963,-242.321167,937.122742,273.880646,-239.588654,975.7127,300.424561
3649222,0.03,0.97,0.25,0.78,4.31,-1.25,-0.01,1,-0.26,13.7,2.51,0.16,0.69,0.04,-0.71,6.71,14.4,-4.94,-232.252213,1101.82507,390.0723,-227.0168,1205.09277,405.9236,-228.939957,1150.96265,404.357727,-236.918274,1052.88086,369.9041,-238.324448,1008.78131,340.233734,-237.917175,827.8595,271.406128,-241.811661,915.9481,242.455139,-240.14183,873.5093,257.9318,-242.379745,936.8797,273.597565,-239.694031,975.3478,300.251526
3649231,0.02,0.97,0.25,0.64,4.58,-1.05,-0.01,0.99,-0.26,12.92,2.67,0.4,0.69,0.04,-0.72,6.29,14.34,-5.19,-232.286392,1101.15234,390.462372,-226.917664,1204.2998,406.5918,-228.8954,1150.13464,404.884674,-236.920517,1052.19482,370.11673,-238.423538,1008.29309,340.138733,-237.994278,827.6321,271.068,-241.753433,915.7102,242.3803,-240.126648,873.3217,257.743835,-242.31842,936.5511,273.540527,-239.790985,974.776245,300.1024
3649241,0.02,0.98,0.24,0.51,4.79,-0.8,-0.01,0.99,-0.26,12.99,2.68,-0.02,0.68,0.04,-0.72,5.68,14.16,-5.43,-232.159882,1100.46753,390.8366,-226.852921,1203.50354,407.225067,-228.750809,1149.30383,405.4456,-236.994431,1051.65466,370.048218,-238.245346,1007.58289,340.521118,-237.977371,827.419067,270.959229,-241.682556,915.4421,242.22525,-240.11,873.0137,257.57724,-242.332642,936.169,273.225922,-239.820557,974.149841,300.063568
3649251,0.02,0.98,0.25,0.53,4.97,-0.47,-0.02,1,-0.27,12.12,3.36,0.22,0.68,0.05,-0.73,5.55,13.92,-5.55,-232.100311,1099.68066,391.2353,-226.774124,1202.74585,407.866852,-228.709961,1148.60913,405.9296,-236.821564,1050.78821,370.596252,-238.236313,1007.13293,340.500916,-238.062851,827.032349,270.611267,-241.8664,915.1139,242.06424,-240.103928,872.829346,257.358246,-242.409348,935.6763,273.193268,-239.701859,974.007263,300.297546
3649261,0.02,0.98,0.23,0.46,5.15,-0.19,-0.02,1,-0.28,11.77,3.46,0.16,0.68,0.05,-0.73,5.31,14.04,-5.55,-226.622574,1202.01,408.546539,-232.0006,1098.99255,391.636139,-228.702438,1147.83569,406.3809,-236.770416,1050.16321,370.871552,-238.273087,1006.49847,340.560425,-238.046,826.785645,270.460571,-241.769562,914.8342,242.04483,-240.063782,872.5388,257.259857,-242.279114,935.253662,273.13208,-239.689346,973.5892,300.187744
3649271,0.02,0.99,0.24,0.19,5.38,-0.29,-0.02,1,-0.28,11.06,4.04,0.24,0.67,0.05,-0.73,5,13.61,-5.43,-231.889557,1098.21057,392.114,-226.623978,1201.2511,409.0907,-228.660614,1147.09729,406.9042,-236.701614,1049.48914,371.120544,-238.202744,1005.89874,340.686768,-238.1599,826.5567,270.146057,-241.826935,914.5045,241.826187,-240.039566,872.307,257.1639,-242.306747,934.9502,273.154175,-239.55249,973.281,300.395172
3649281,0.02,0.99,0.24,0.05,5.66,-0.47,-0.02,1,-0.27,11.18,4.15,0.2,0.68,0.05,-0.74,4.88,13.49,-5.49,-231.734344,1097.57288,392.578125,-226.519653,1200.47559,409.765625,-228.556183,1146.40771,407.400116,-236.671021,1048.83447,371.4579,-238.0971,1005.39685,340.888245,-238.063126,826.381,270.011871,-241.821762,914.229553,241.713455,-240.030563,872.0032,257.037384,-242.39151,934.4867,273.0168,-239.458,972.77356,300.379669
3649292,0.01,0.99,0.24,-0.59,6,-0.62,-0.03,1,-0.28,10.7,4.06,-0.03,0.68,0.06,-0.75,4.82,13.06,-5.43,-231.736954,1096.92,392.863281,-226.424469,1199.828,410.271118,-228.3217,1145.73083,407.942749,-236.51178,1048.22607,371.721252,-238.087921,1004.65649,341.073242,-237.986435,826.108154,269.930481,-241.73349,914.0071,241.667328,-239.9869,871.7498,256.88974,-242.249985,933.9951,273.165131,-239.325012,972.1292,300.685516
3649302,0.02,0.99,0.24,-0.77,5.87,-0.79,-0.02,1,-0.29,9.86,3.33,-0.04,0.68,0.06,-0.75,4.88,12.82,-5.37,-226.216782,1199.09216,410.876862,-231.7314,1096.17554,393.182159,-228.305771,1144.95129,408.329651,-236.662766,1047.74719,371.548248,-238.05452,1004.14233,341.100647,-238.069321,825.8932,269.7723,-241.71434,913.821533,241.56868,-240.0308,871.4937,256.6945,-242.238,933.772766,273.09726,-239.393234,971.958435,300.662933
3649312,0.02,0.99,0.23,-0.88,5.52,-1.03,-0.02,1.01,-0.3,9.64,2.85,-0.19,0.67,0.06,-0.75,5.31,12.33,-5.07,-231.624725,1095.48633,393.474518,-226.114624,1198.38123,411.423157,-228.288269,1144.22791,408.749237,-236.5543,1047.09534,371.800354,-237.961685,1003.67987,341.236176,-237.986588,825.6574,269.6232,-241.63443,913.6316,241.676956,-239.96936,871.233765,256.6069,-242.1991,933.4245,273.102844,-239.452972,971.3781,300.399475
3649323,0.02,0.99,0.24,-1.72,5.29,-1.18,-0.02,1,-0.29,8.88,1.89,-0.65,0.68,0.06,-0.75,5.31,12.33,-5.07,-231.5873,1094.83325,393.818024,-226.051315,1197.62756,412.0048,-228.126724,1143.44275,409.253448,-236.515808,1046.49011,372.04953,-238.022141,1003.32593,341.1719,-238.033661,825.333,269.528,-241.73381,913.2656,241.658691,-240.000381,871.0643,256.5753,-242.122955,933.277954,273.0545,-239.301224,970.90094,300.610229
3649333,0.02,0.99,0.23,-2.1,5.47,-1.69,-0.02,1,-0.29,8.74,1.51,-0.64,0.67,0.06,-0.75,5.13,12.15,-4.88,-231.52243,1094.21094,394.12442,-226.031265,1196.9823,412.476746,-228.0817,1142.865,409.644745,-236.3668,1045.79834,372.631226,-237.918686,1002.70374,341.4708,-237.985825,825.1362,269.47876,-241.608276,913.047058,241.683334,-239.974838,870.891357,256.4555,-242.243942,932.9972,272.78186,-239.3216,970.365662,300.5611
3649343,0.02,0.99,0.23,-2.8,5.45,-2.14,-0.01,1,-0.3,8.83,1.85,-0.3,0.67,0.06,-0.76,4.64,10.99,-4.58,-231.403564,1093.68958,394.483032,-225.896866,1196.402,412.958466,-228.0143,1142.27869,410.00705,-236.315292,1045.20117,372.845184,-237.872955,1002.24762,341.5481,-237.940765,824.961853,269.3771,-239.968613,870.702759,256.420715,-242.188675,932.627869,272.759918,-239.2962,970.197632,300.649139,-241.673264,912.9911,241.603668
3649353,0.02,0.99,0.24,-3.5,5.95,-2.12,-0.02,0.99,-0.29,8.93,1.58,-0.69,0.66,0.05,-0.75,4.64,10.99,-4.58,-231.279953,1093.12122,394.865417,-227.90332,1141.65271,410.407776,-225.8424,1195.884,413.426422,-236.265472,1044.66882,373.005249,-237.844711,1001.71558,341.672455,-237.996872,824.7522,269.303864,-239.9853,870.582153,256.283447,-239.383423,969.995,300.451447,-242.16153,932.297546,272.74292,-241.6587,912.7068,241.611481
