Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3695541,-0.01,0.98,0.23,-2.59,4.25,-1.57,-0.11,1,0.13,-1.6,2.24,-0.3,0.93,0.02,-0.38,2.5,1.4,-3.36,-248.6462,1091.42883,320.709473,-246.194778,1143.83923,326.2479,-253.35495,994.7843,291.4666,-240.273,1196.40259,324.1575,-253.61557,910.3438,292.627625,-230.916855,1297.32007,299.637177,-235.340958,1246.94141,318.8278,-252.3514,866.3486,309.548248,-253.108078,955.9003,272.049866,-250.1126,1042.63293,301.239563
3695552,-0.02,0.99,0.22,-2.41,4.19,-1.64,-0.11,0.99,0.13,-2.07,2.3,-0.41,0.93,0.02,-0.38,2.5,1.4,-3.36,-248.486023,1091.43909,320.671356,-246.055725,1143.85242,326.1807,-253.160843,994.8789,291.382751,-240.176834,1196.40112,324.101318,-253.509476,910.378967,292.621582,-252.326813,866.271,309.5376,-230.772842,1297.34241,299.525818,-235.151352,1246.97766,318.77243,-252.993713,955.8523,272.101624,-250.0984,1042.63977,301.203766
3695562,-0.02,0.99,0.22,-2.56,4.23,-1.54,-0.1,0.99,0.14,-1.92,2.14,-0.66,0.92,0.02,-0.38,2.75,1.16,-3.23,-248.352219,1091.48,320.63,-245.870941,1143.91528,326.108978,-240.0144,1196.48,324.009521,-253.081284,994.885,291.40332,-253.419785,910.3926,292.581635,-234.974411,1247.06653,318.678436,-230.581863,1297.42969,299.46698,-252.172958,866.33844,309.4788,-252.848526,955.851868,272.02063,-249.943024,1042.661,301.159424
3695572,-0.01,0.99,0.22,-2.86,3.75,-1.77,-0.11,0.99,0.14,-1.77,1.82,-0.93,0.92,0.02,-0.39,2.99,1.16,-3.23,-248.243668,1091.54834,320.575348,-245.72934,1143.97278,326.0911,-239.844376,1196.51111,323.9801,-252.937057,994.951843,291.379456,-253.31134,910.4478,292.5841,-234.868561,1247.07593,318.6546,-230.525635,1297.43677,299.362671,-252.093933,866.3825,309.47998,-252.7427,955.8786,272.006,-249.84613,1042.66553,301.1186
3695582,-0.02,0.99,0.22,-3.02,3.37,-1.67,-0.11,0.99,0.14,-1.85,1.92,-0.48,0.92,0.02,-0.39,2.99,1.16,-3.17,-248.1217,1091.5387,320.515564,-245.610489,1143.98364,325.993866,-253.204224,910.4142,292.563538,-252.888824,994.9401,291.3394,-239.785477,1196.53271,323.8867,-234.834366,1247.135,318.487335,-230.38591,1297.48242,299.281219,-251.9733,866.401855,309.503937,-252.706,955.888367,271.956665,-249.741943,1042.71533,301.068726
3695592,-0.01,0.99,0.22,-3.39,3.43,-1.82,-0.11,0.99,0.14,-1.86,1.52,-0.66,0.92,0.02,-0.38,3.42,1.28,-3.17,-247.933777,1091.56287,320.4695,-245.5203,1144.00928,325.9342,-252.77063,994.957153,291.314819,-239.649918,1196.56348,323.835175,-253.057449,910.440063,292.601257,-234.71875,1247.13013,318.432068,-230.271591,1297.453,299.224243,-251.900085,866.395142,309.472382,-252.586487,955.8359,271.946747,-249.60202,1042.69421,301.025024
3695602,-0.02,0.98,0.22,-3.7,3.66,-1.92,-0.11,0.99,0.14,-1.49,1.95,-0.58,0.92,0.02,-0.38,3.3,1.4,-3.05,-247.821686,1091.56018,320.427551,-245.397369,1144.00476,325.86322,-252.991669,910.4145,292.596558,-239.525314,1196.57007,323.743744,-252.653961,994.9314,291.302673,-234.607635,1247.107,318.325226,-230.147263,1297.45264,299.1011,-251.787781,866.3326,309.452881,-252.490356,955.860962,271.964447,-249.549484,1042.71814,300.995575
3695613,-0.02,0.99,0.22,-4.2,4.05,-1.88,-0.11,0.99,0.14,-1.63,1.69,-0.58,0.92,0.02,-0.39,3.23,1.53,-3.11,-247.660782,1091.59485,320.380524,-245.2207,1143.99768,325.818268,-239.36673,1196.54236,323.687958,-252.855789,910.401733,292.554535,-252.61586,994.9744,291.239624,-234.474075,1247.1377,318.236145,-229.996811,1297.43115,298.9949,-251.665771,866.355,309.376831,-252.356247,955.840332,271.919617,-249.433151,1042.61584,300.869843
3695623,-0.02,0.98,0.21,-4.39,3.88,-1.86,-0.11,0.99,0.14,-1.35,1.75,-0.45,0.92,0.02,-0.38,3.11,1.65,-3.11,-247.5089,1091.59717,320.308716,-245.142029,1144.028,325.736664,-239.217239,1196.55945,323.5791,-252.713989,910.4185,292.513153,-252.38681,995.035767,291.189819,-234.287033,1247.13647,318.1635,-229.843872,1297.456,298.930481,-251.504715,866.344849,309.377777,-252.257355,955.8815,271.8863,-249.203247,1042.73059,300.82724
3695633,-0.02,0.99,0.22,-4.64,3.89,-2,-0.1,0.99,0.14,-1.5,1.86,-0.53,0.92,0.02,-0.38,3.05,1.59,-3.11,-247.4214,1091.59216,320.245728,-244.974747,1144.03113,325.674042,-252.595581,910.3962,292.474335,-252.231,995.0189,291.160858,-239.062515,1196.55786,323.5447,-234.1732,1247.17773,318.043976,-229.7078,1297.47839,298.850616,-251.3832,866.3139,309.360779,-252.179535,955.889648,271.816132,-249.127045,1042.73157,300.802246
3695643,-0.02,0.98,0.22,-4.67,3.9,-2.14,-0.11,0.99,0.14,-1.43,1.78,-0.32,0.92,0.02,-0.38,3.05,1.77,-3.11,-247.29982,1091.62524,320.180542,-244.8365,1144.00623,325.62384,-252.477249,910.457458,292.4212,-238.959213,1196.58875,323.448517,-252.127274,995.0276,291.100647,-234.009811,1247.11133,317.996063,-229.575455,1297.46,298.760132,-251.269424,866.304749,309.279663,-252.096924,955.892151,271.7812,-249.005264,1042.746,300.753357
3695653,-0.02,0.98,0.22,-4.78,3.62,-2.06,-0.11,0.99,0.13,-1.8,1.64,-0.21,0.92,0.02,-0.38,3.05,1.83,-3.17,-247.207245,1091.63538,320.138153,-244.746857,1144.00977,325.527374,-238.8538,1196.56921,323.368256,-252.38089,910.4425,292.418549,-252.017487,995.040344,291.045349,-233.9091,1247.13831,317.935364,-229.423782,1297.48145,298.679871,-251.144989,866.3368,309.25766,-252.001526,955.864868,271.713257,-248.861725,1042.73425,300.672546
3695663,-0.02,0.98,0.22,-4.41,3.41,-2.14,-0.11,0.99,0.14,-1.6,1.69,-0.6,0.92,0.02,-0.38,3.11,1.89,-3.17,-247.074219,1091.674,320.066284,-244.614136,1144.06458,325.4616,-238.760773,1196.59314,323.310547,-252.339554,910.5185,292.33,-251.93309,995.060242,291.001434,-229.3748,1297.50781,298.581818,-233.807724,1247.19592,317.837341,-251.058258,866.361145,309.2513,-251.891632,955.9268,271.7035,-248.726868,1042.84436,300.656158
3695674,-0.02,0.98,0.22,-3.97,3.13,-2.22,-0.11,0.99,0.14,-1.97,1.29,-0.46,0.92,0.02,-0.38,3.3,1.83,-3.17,-244.479553,1144.05554,325.4103,-247.0026,1091.67957,320.044037,-252.208618,910.54,292.3587,-238.5911,1196.6377,323.254578,-233.664215,1247.20813,317.753632,-251.856384,995.0586,290.970032,-229.262878,1297.5144,298.539185,-250.967087,866.3972,309.246368,-251.840317,955.9073,271.567017,-248.669983,1042.80493,300.6129
3695683,-0.02,0.98,0.22,-3.54,3.11,-1.92,-0.11,0.99,0.13,-1.81,1.13,-0.63,0.92,0.02,-0.38,3.42,1.71,-3.17,-244.412933,1144.09717,325.334747,-246.811584,1091.7439,319.966675,-238.5537,1196.65173,323.153656,-252.10553,910.5407,292.313629,-251.726578,995.1061,290.898468,-233.583572,1247.27881,317.6136,-229.143143,1297.5177,298.4016,-250.950882,866.4163,309.1824,-251.511368,955.58374,271.6397,-248.503,1042.79712,300.567719
3695694,-0.02,0.98,0.22,-3.03,3.15,-1.96,-0.11,0.99,0.14,-1.99,0.91,-0.79,0.93,0.02,-0.38,3.48,1.53,-3.05,-244.280823,1144.127,325.2613,-246.779434,1091.707,319.8805,-238.411575,1196.66455,323.0873,-233.518616,1247.268,317.537445,-252.048218,910.5858,292.237732,-251.601044,995.1003,290.7947,-228.995148,1297.57,298.323334,-250.832138,866.4014,309.1423,-251.446045,955.609436,271.555542,-248.400391,1042.81982,300.48764
3695704,-0.02,0.98,0.23,-2.96,3.11,-1.84,-0.11,0.99,0.13,-2.42,0.62,-0.72,0.93,0.02,-0.38,3.48,1.28,-3.05,-244.113968,1144.1394,325.1893,-246.654953,1091.75732,319.8327,-238.232132,1196.68713,322.9685,-251.905624,910.6119,292.221466,-251.488541,995.104736,290.7174,-233.377075,1247.33215,317.407837,-228.898148,1297.58691,298.182953,-250.7079,866.4438,309.144653,-251.320053,955.6219,271.61673,-248.294113,1042.823,300.41806
3695716,-0.02,0.99,0.22,-2.59,3.01,-1.77,-0.11,0.99,0.14,-2.27,0.38,-0.45,0.93,0.02,-0.38,3.23,0.92,-2.81,-243.997849,1144.11987,325.0904,-246.489532,1091.754,319.767548,-238.165176,1196.70862,322.899658,-251.810333,910.5815,292.198364,-251.372269,995.096069,290.64093,-233.209915,1247.2865,317.352448,-228.785278,1297.58569,298.089264,-250.558563,866.442749,309.116028,-251.436462,955.9158,271.486633,-248.143784,1042.83081,300.3414
3695725,-0.02,0.98,0.22,-2.5,2.84,-1.81,-0.11,0.99,0.13,-2.43,0.28,-1.02,0.93,0.02,-0.38,3.23,0.92,-2.75,-243.879257,1144.10767,325.011,-246.45134,1091.73718,319.6973,-238.017578,1196.685,322.78418,-251.688126,910.5323,292.1413,-251.220535,995.1185,290.558533,-233.143158,1247.29858,317.195282,-250.513367,866.4149,309.059357,-228.6733,1297.56738,297.9669,-251.215347,955.620544,271.523682,-248.107178,1042.82178,300.282
3695735,-0.02,0.98,0.22,-2.74,2.78,-1.73,-0.11,0.99,0.14,-2.36,0.3,-0.8,0.92,0.02,-0.38,3.3,0.61,-2.75,-243.782684,1144.122,324.9531,-246.3661,1091.744,319.589783,-251.588181,910.5184,292.112061,-237.954,1196.68628,322.671631,-251.21257,995.0593,290.5493,-233.023346,1247.32849,317.0917,-228.574387,1297.58813,297.8407,-250.39946,866.3938,309.005127,-251.06102,955.601868,271.495453,-248.05069,1042.80981,300.292419
3695745,-0.02,0.99,0.21,-2.94,2.76,-1.67,-0.11,0.99,0.14,-2.55,0.12,-0.65,0.92,0.02,-0.38,3.17,0.67,-2.75,-243.7252,1144.17468,324.8859,-246.238831,1091.78857,319.53125,-251.529648,910.5259,292.107483,-237.818222,1196.75378,322.5848,-251.072144,995.1236,290.5222,-228.508514,1297.59619,297.66275,-250.333969,866.4007,308.995941,-232.906662,1247.35181,316.988556,-250.996124,955.6325,271.476471,-247.920013,1042.87915,300.212128
3695755,-0.02,0.99,0.22,-2.99,2.92,-1.78,-0.11,0.99,0.14,-2.48,0.27,-0.72,0.92,0.02,-0.38,3.23,0.73,-2.62,-243.661758,1144.25708,324.80368,-246.163757,1091.81152,319.457733,-237.732559,1196.813,322.469,-228.448456,1297.6438,297.568726,-251.42363,910.5867,292.091553,-250.217987,866.429932,308.97168,-232.85289,1247.41223,316.8347,-250.916092,955.595,271.455933,-250.934814,995.086365,290.061737,-247.818832,1042.84351,300.2428
3695765,-0.02,0.99,0.22,-3.36,2.69,-1.72,-0.1,0.99,0.14,-2.52,0.1,-0.72,0.92,0.02,-0.39,3.36,0.61,-2.62,-243.542679,1144.29553,324.699371,-246.05986,1091.88574,319.4094,-237.674026,1196.88843,322.356476,-251.362183,910.605469,292.081268,-228.3669,1297.69666,297.434235,-232.701126,1247.51147,316.758362,-250.149765,866.424255,308.968567,-250.78804,955.6146,271.503937,-250.89035,995.0961,290.045044,-247.7209,1042.87024,300.1939
3695775,-0.02,0.99,0.22,-4,2.67,-1.97,-0.11,0.99,0.14,-2.46,0.44,-0.92,0.92,0.02,-0.39,3.42,0.55,-2.69,-243.481537,1144.35156,324.6307,-245.94548,1091.92419,319.368317,-237.5842,1196.95251,322.2289,-251.276352,910.617065,292.0618,-228.276474,1297.723,297.29422,-250.068466,866.493652,308.940552,-232.66922,1247.54883,316.618256,-250.713211,955.7014,271.432281,-250.815079,995.104858,289.966248,-247.680069,1042.90625,300.143463
3695785,-0.02,0.99,0.22,-4.14,2.41,-2.14,-0.11,0.99,0.14,-2.5,0.35,-1.06,0.92,0.02,-0.39,3.6,0.55,-2.69,-245.918777,1091.98181,319.261353,-243.337921,1144.404,324.506958,-251.172867,910.620544,292.042816,-237.461975,1196.97144,322.1616,-228.174835,1297.79236,297.1526,-249.976532,866.4957,308.889832,-232.532425,1247.59216,316.5134,-250.623108,955.74054,271.427826,-250.7197,995.205566,289.9585,-247.584335,1042.962,300.1035
3695795,-0.02,0.98,0.22,-4.19,2.42,-2.35,-0.11,0.99,0.14,-2.45,0.16,-0.97,0.92,0.02,-0.38,3.85,0.43,-2.62,-243.3001,1144.43945,324.411652,-245.800964,1091.99719,319.174561,-237.37822,1197.04382,322.010376,-228.117737,1297.79224,296.976471,-251.0928,910.6731,292.026428,-249.9206,866.5449,308.881836,-232.476669,1247.6438,316.391235,-250.45607,955.718,271.4188,-250.663071,995.220032,289.897949,-247.521912,1042.99121,300.002
3695807,-0.03,0.98,0.22,-4.32,2.44,-2.38,-0.11,0.99,0.14,-2.74,0.1,-0.46,0.93,0.02,-0.38,3.97,0.31,-2.62,-245.773453,1091.97656,319.0992,-243.217514,1144.4856,324.310242,-237.298691,1197.0625,321.8999,-251.019775,910.658752,292.008331,-228.017975,1297.80652,296.774078,-249.873428,866.565857,308.865,-232.399887,1247.66467,316.232758,-250.4171,955.763245,271.3878,-250.616425,995.2377,289.837524,-247.453064,1043.08435,299.9855
3695816,-0.02,0.99,0.23,-4.47,2.17,-2.45,-0.11,0.99,0.14,-2.61,-0.21,-0.85,0.93,0.02,-0.38,4.15,0.24,-2.56,-243.11824,1144.51892,324.201141,-245.69635,1092.02856,318.969025,-237.249756,1197.113,321.767853,-250.944977,910.7289,292.019775,-228.016953,1297.85352,296.6145,-249.830078,866.570068,308.8593,-232.32988,1247.71619,316.104584,-250.344177,955.746643,271.3641,-250.5812,995.2875,289.757965,-247.369629,1043.00391,299.8168
3695826,-0.02,0.99,0.22,-4.88,2.38,-2.55,-0.11,0.99,0.14,-2.77,-0.02,-1.07,0.93,0.02,-0.38,4.15,0.18,-2.56,-243.088928,1144.55444,324.068634,-245.596771,1092.08093,318.8783,-250.913437,910.77356,291.957123,-237.19455,1197.19043,321.623322,-227.8757,1297.89966,296.517578,-249.792786,866.592041,308.8109,-250.53653,995.373,290.001526,-232.268,1247.75244,315.955261,-250.302048,955.774231,271.313568,-247.290909,1043.08411,299.821838
3695836,-0.02,0.98,0.23,-5.26,2.61,-2.58,-0.11,0.99,0.14,-2.85,0.01,-0.76,0.93,0.02,-0.38,4.09,0.12,-2.56,-243.023254,1144.65381,323.952728,-245.568741,1092.16541,318.802765,-237.109879,1197.278,321.506775,-250.8439,910.8246,291.9552,-249.753113,866.6668,308.818237,-227.879166,1297.93787,296.31012,-232.155258,1247.81189,315.828064,-250.465088,995.4669,290.006622,-250.4844,956.2399,271.0887,-247.2324,1043.19861,299.675171
3695847,-0.02,0.98,0.23,-4.97,2.27,-2.62,-0.11,1,0.14,-2.81,-0.18,-0.79,0.93,0.02,-0.38,3.97,0.06,-2.62,-242.944,1144.722,323.861938,-245.504486,1092.21021,318.7502,-237.0815,1197.34521,321.4043,-250.840149,910.8736,291.932983,-227.801758,1297.99951,296.150848,-250.398331,995.5891,289.901184,-249.7222,866.7434,308.8046,-232.090118,1247.90845,315.6437,-250.184189,955.9905,271.215576,-247.2196,1043.24255,299.562775
3695856,-0.02,0.98,0.22,-4.88,2.43,-2.52,-0.11,0.99,0.15,-3.2,-0.27,-1.37,0.93,0.02,-0.38,3.91,-0.12,-2.62,-242.877441,1144.82031,323.760162,-245.442261,1092.28577,318.623962,-236.9539,1197.43408,321.2738,-250.7959,910.9579,291.8928,-249.739975,866.7666,308.80777,-250.353439,995.5907,289.8479,-227.714066,1298.04749,295.978729,-232.055527,1247.97485,315.463623,-250.3287,956.3427,271.068542,-247.1338,1043.2821,299.5235
3695866,-0.02,0.98,0.22,-4.35,2.21,-2.48,-0.11,0.99,0.14,-3.1,-0.36,-1.41,0.93,0.02,-0.38,4.03,-0.37,-2.62,-245.342728,1092.382,318.531738,-242.880341,1144.87891,323.588318,-236.951172,1197.49,321.11,-250.7187,911,291.8941,-250.346985,995.6811,289.7419,-227.624634,1298.1012,295.842468,-232.030228,1248.02734,315.2651,-249.640076,866.8134,308.799866,-250.288681,956.417236,271.0543,-247.123123,1043.35742,299.422852
3695876,-0.02,0.98,0.22,-3.92,2.28,-2.45,-0.11,1,0.14,-3.22,-0.61,-1.1,0.93,0.02,-0.38,4.03,-0.37,-2.62,-245.2786,1092.45935,318.427,-242.813339,1144.96765,323.457977,-236.860138,1197.56726,320.946075,-250.657074,911.05426,291.83847,-249.684814,866.8365,308.781677,-250.25473,995.733337,289.719421,-227.5779,1298.15686,295.626373,-231.9691,1248.09937,315.103973,-250.334015,956.451538,270.971954,-247.12001,1043.4231,299.273346
3695886,-0.02,0.98,0.23,-4.01,2.17,-2.49,-0.11,0.99,0.14,-3.67,-0.53,-1.53,0.93,0.02,-0.37,4.15,-0.55,-2.69,-245.181961,1092.6322,318.201141,-242.7228,1145.091,323.164856,-236.7238,1197.66431,320.5844,-250.20813,995.832031,289.6526,-250.589951,911.128052,291.8353,-249.5551,866.9359,308.787659,-227.3856,1298.28674,295.221069,-231.79213,1248.23486,314.7138,-250.225647,956.5706,270.8508,-247.0363,1043.56921,299.274963
3695897,-0.03,0.98,0.22,-4.1,1.98,-2.33,-0.11,0.99,0.14,-3.65,-0.76,-1.52,0.93,0.02,-0.38,4.33,-0.73,-2.69,-245.181961,1092.6322,318.201141,-242.7228,1145.091,323.164856,-236.7238,1197.66431,320.5844,-250.20813,995.832031,289.6526,-250.589951,911.128052,291.8353,-249.5551,866.9359,308.787659,-227.3856,1298.28674,295.221069,-231.79213,1248.23486,314.7138,-250.225647,956.5706,270.8508,-247.0363,1043.56921,299.274963
3695906,-0.02,0.99,0.22,-4.17,2.04,-2.65,-0.11,0.99,0.14,-3.85,-1.1,-1.69,0.93,0.02,-0.38,4.33,-0.73,-2.69,-245.140579,1092.68066,318.1047,-242.674835,1145.18494,323.007629,-236.608017,1197.79517,320.4507,-250.124146,995.9193,289.619232,-250.59848,911.1736,291.805054,-249.531113,866.962952,308.743683,-231.7667,1248.29688,314.529419,-227.234,1298.34448,294.988,-250.231232,956.618,270.8581,-246.902985,1043.57361,299.079
3695917,-0.02,0.98,0.22,-4.43,1.76,-2.78,-0.11,0.99,0.15,-3.73,-1.02,-1.69,0.93,0.02,-0.38,4.64,-0.73,-2.62,-242.597473,1145.401,322.759125,-245.021225,1092.92578,317.8572,-250.115768,996.0136,289.488434,-250.5377,911.2824,291.8115,-236.530228,1197.9292,320.1367,-227.23465,1298.49915,294.4617,-231.647156,1248.5083,314.169,-249.503418,867.13855,308.759735,-250.1753,956.729553,270.771362,-246.827667,1043.775,299.0263
3695927,-0.02,0.98,0.22,-4.59,1.67,-2.85,-0.11,0.99,0.14,-3.95,-0.98,-1.76,0.93,0.02,-0.37,4.7,-0.79,-2.62,-242.597473,1145.401,322.759125,-245.021225,1092.92578,317.8572,-250.115768,996.0136,289.488434,-250.5377,911.2824,291.8115,-236.530228,1197.9292,320.1367,-227.23465,1298.49915,294.4617,-231.647156,1248.5083,314.169,-249.503418,867.13855,308.759735,-250.1753,956.729553,270.771362,-246.827667,1043.775,299.0263
3695937,-0.02,0.98,0.22,-4.34,1.59,-2.51,-0.12,0.99,0.14,-3.89,-1.43,-1.69,0.93,0.02,-0.37,4.7,-0.79,-2.62,-242.564682,1145.46655,322.600769,-250.078613,996.1084,289.482727,-236.452438,1198.0564,320.013031,-250.560837,911.34906,291.77774,-245.012375,1093.02979,317.75116,-231.630386,1248.52869,313.948975,-249.554916,867.1786,308.7586,-227.201141,1298.62451,294.268768,-250.064392,956.7893,270.7338,-246.765762,1043.82092,298.91333
3695947,-0.02,0.98,0.22,-4.63,1.72,-2.87,-0.11,0.99,0.14,-4.01,-1.28,-1.93,0.93,0.02,-0.37,4.58,-0.98,-2.56,-242.5827,1145.55127,322.426971,-250.05397,996.165161,289.473175,-244.981186,1093.11987,317.631042,-250.605789,911.4477,291.742981,-231.599716,1248.668,313.71283,-236.39032,1198.1748,319.820038,-249.564,867.2585,308.76947,-227.11705,1298.6709,293.977264,-250.1033,956.788757,270.735321,-246.776733,1043.89087,298.808838
