Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
3851709,-0.18,0.62,0.76,-3.76,2.01,-1.88,-0.18,-0.19,0.94,-1.54,-0.08,-0.61,0.57,0.04,0.82,4.27,1.59,-2.75,-41.41331,1104.223,55.02286,59.066082,1082.94983,-63.42669,-5.448502,1105.59973,15.804533,28.1071472,1099.86011,-23.7390137,-104.308128,1078.04712,134.819244,-178.699249,1001.77142,242.6802,-134.061356,1056.84546,170.066956,-195.746292,974.2533,276.8267,-73.72688,1096.86621,95.01123,-153.056747,1025.95215,201.06839
3851719,-0.19,0.63,0.76,-3.6,1.7,-1.65,-0.19,-0.19,0.93,-1.54,-0.28,-0.61,0.57,0.05,0.82,4.27,1.59,-2.75,-41.3970375,1104.22241,54.9561653,59.10599,1082.88159,-63.4571266,-5.412148,1105.59509,15.7396631,28.1238632,1099.866,-23.82768,-104.27253,1078.051,134.772522,-178.636551,1001.78223,242.6424,-134.013016,1056.85718,170.014511,-73.5866,1096.832,95.08069,-195.717,974.293335,276.758331,-153.084442,1026.05127,200.986588
3851730,-0.18,0.62,0.76,-3.91,1.62,-1.56,-0.18,-0.18,0.94,-1.4,-0.64,-0.88,0.57,0.05,0.81,4.58,1.46,-2.38,-41.35179,1104.20667,54.89192,59.1648026,1082.90637,-63.49249,-5.3902874,1105.57983,15.66867,28.1584053,1099.84216,-23.9029617,-104.217422,1078.05957,134.7184,-134.037262,1056.87476,169.918045,-178.657043,1001.77386,242.5738,-195.748,974.3384,276.668732,-73.67494,1096.85071,94.8778,-153.00972,1026.01477,200.924759
3851739,-0.18,0.62,0.76,-3.91,1.59,-1.51,-0.18,-0.19,0.94,-1.44,-0.99,-0.57,0.57,0.05,0.81,4.52,1.53,-2.26,-41.3725739,1104.21582,54.7758751,59.14511,1082.83716,-63.5698624,-5.403029,1105.57141,15.5518265,28.19423,1099.82275,-23.9637222,-104.180511,1078.036,134.701691,-134.071335,1056.86426,169.816559,-178.629715,1001.80707,242.4876,-73.54346,1096.85229,94.9149246,-195.654861,974.3553,276.630066,-153.0451,1026.04785,200.92041
3851751,-0.18,0.62,0.76,-3.99,1.53,-1.46,-0.18,-0.19,0.94,-1.21,-0.79,-0.66,0.57,0.05,0.81,4.64,1.59,-2.14,-41.33216,1104.20508,54.60799,59.1147232,1082.78735,-63.7757149,-5.405601,1105.55945,15.3704739,28.1296978,1099.80188,-24.1559124,-104.158073,1078.05054,134.591354,-133.986679,1056.89819,169.710251,-178.5879,1001.84546,242.401566,-195.6498,974.40094,276.527954,-73.67819,1096.8457,94.60592,-152.979111,1026.03955,200.705612
3851760,-0.18,0.62,0.76,-3.88,2.08,-1.43,-0.17,-0.19,0.94,-1.09,-0.71,-0.46,0.57,0.04,0.82,4.7,1.53,-2.14,-41.341568,1104.19873,54.52973,59.1010361,1082.76172,-63.8679543,-5.34781361,1105.54651,15.3067064,28.1398029,1099.76709,-24.229641,-104.187859,1078.08423,134.487061,-178.58606,1001.83728,242.329956,-134.02887,1056.9071,169.610245,-73.57288,1096.83777,94.63415,-195.656311,974.41626,276.447235,-152.946777,1025.98926,200.647491
3851770,-0.18,0.62,0.76,-3.59,2.02,-1.47,-0.17,-0.19,0.95,-1.05,-0.56,-0.56,0.57,0.04,0.82,4.52,1.59,-2.14,-41.33895,1104.15845,54.4437065,59.1365662,1082.736,-64.00053,-5.39088345,1105.53662,15.2071724,28.1717472,1099.72375,-24.3051662,-104.19693,1078.04919,134.379837,-178.5672,1001.85278,242.263229,-134.034729,1056.88416,169.51918,-73.55633,1096.78845,94.5836,-195.57077,974.4114,276.419128,-152.945313,1026.022,200.533371
3851780,-0.18,0.62,0.76,-3.51,2.21,-1.63,-0.17,-0.19,0.95,-1.06,-0.6,-0.44,0.57,0.04,0.82,4.33,1.65,-2.32,-41.32916,1104.14136,54.3764,59.11049,1082.7113,-64.03498,-5.39815044,1105.49316,15.1084776,28.0821247,1099.67236,-24.4320545,-104.1619,1078.01367,134.356216,-134.017075,1056.93225,169.450058,-178.582535,1001.84454,242.211975,-73.54451,1096.758,94.49627,-195.574036,974.399353,276.36908,-152.933624,1025.96631,200.449356
3851790,-0.18,0.62,0.76,-3.51,2.03,-1.63,-0.17,-0.19,0.94,-0.86,-0.29,-0.37,0.57,0.04,0.82,4.33,1.83,-2.38,-41.3481064,1104.09277,54.3007851,59.0589943,1082.61438,-64.16244,28.0923462,1099.61353,-24.4428177,-5.4026165,1105.455,15.0454721,-104.167374,1077.97046,134.2881,-133.992691,1056.84424,169.409714,-178.562057,1001.80182,242.1554,-73.56618,1096.75977,94.40477,-195.549225,974.381836,276.354126,-152.966949,1025.96484,200.430542
3851800,-0.18,0.62,0.76,-3.46,1.78,-1.71,-0.17,-0.19,0.94,-0.95,-0.43,-0.49,0.57,0.04,0.82,4.15,1.89,-2.32,-41.34483,1104.06506,54.2077026,59.02382,1082.57813,-64.2221451,28.0873432,1099.60107,-24.5717964,-5.419356,1105.42334,14.9610758,-104.211784,1078.00293,134.176239,-134.020569,1056.862,169.34819,-178.507584,1001.79669,242.1256,-73.592186,1096.71448,94.35101,-195.578644,974.3795,276.25293,-152.956528,1026.04724,200.320343
3851810,-0.18,0.62,0.76,-3.1,2.2,-1.42,-0.18,-0.19,0.94,-0.98,-0.22,-0.31,0.57,0.05,0.82,4.21,1.95,-2.38,-41.3736229,1104.049,54.161438,59.0071373,1082.58252,-64.35387,-5.415944,1105.40491,14.9184666,28.033123,1099.642,-24.7084274,-104.255356,1077.98682,134.117538,-134.020859,1056.86865,169.251968,-178.57785,1001.77405,242.063934,-73.57534,1096.74939,94.2832642,-195.588455,974.3865,276.2109,-153.064041,1026.09106,200.014389
3851820,-0.18,0.62,0.76,-3.14,1.89,-1.51,-0.18,-0.19,0.94,-0.94,-0.54,-0.14,0.57,0.04,0.82,4.21,2.01,-2.32,-41.396862,1104.05493,54.09265,59.0090523,1082.58765,-64.3903351,27.9777145,1099.61353,-24.750042,-5.40850353,1105.40308,14.8705,-134.093872,1056.88184,169.203369,-178.572815,1001.82526,242.018753,-104.451294,1078.03186,133.905426,-73.63339,1096.73547,94.2025146,-195.553589,974.425049,276.1602,-152.898392,1025.97876,200.146927
3851831,-0.18,0.62,0.76,-3.33,2.09,-1.26,-0.18,-0.19,0.94,-0.89,-0.55,0.21,0.57,0.04,0.82,4.21,1.89,-2.26,-41.3973656,1104.07178,54.04446,58.92766,1082.59485,-64.45987,-73.432,1096.80286,94.33871,27.9757023,1099.631,-24.8243942,-5.45146942,1105.41553,14.8046131,-134.047668,1056.8717,169.180252,-178.562088,1001.82336,241.982315,-104.267853,1078.02722,133.977585,-195.540421,974.437439,276.15274,-153.0846,1026.16772,200.022156
3851841,-0.17,0.62,0.77,-3.35,2.31,-1.3,-0.17,-0.19,0.94,-1,-0.42,0.48,0.57,0.04,0.82,4.21,1.89,-2.08,-41.40651,1104.08533,54.008358,58.9167023,1082.63525,-64.5257645,27.9141045,1099.61731,-24.86621,-5.45984268,1105.44788,14.7541809,-134.0814,1056.90552,169.157181,-104.22464,1078.03564,133.976425,-73.63796,1096.788,94.11493,-178.537857,1001.8595,241.93425,-195.543869,974.4885,276.092926,-153.02919,1026.14246,199.89032
3851851,-0.17,0.62,0.77,-3.33,2.46,-1.47,-0.17,-0.19,0.94,-0.94,-0.64,0.15,0.57,0.04,0.82,4.09,1.83,-2.01,-41.4507751,1104.10046,53.9413834,58.8631058,1082.67,-64.6068039,27.8822327,1099.654,-24.9673862,-5.48436165,1105.47766,14.6938972,-104.241158,1078.12256,133.897964,-134.019913,1056.92993,169.107651,-73.62187,1096.77026,94.05488,-178.566,1001.89734,241.908,-195.55806,974.4688,276.0629,-153.063263,1026.19226,199.882355
3851862,-0.18,0.62,0.76,-3.42,2.85,-1.34,-0.17,-0.19,0.95,-1.12,-0.5,0.37,0.57,0.04,0.82,3.91,1.71,-1.95,-41.46144,1104.1123,53.88585,27.8287163,1099.67126,-25.04378,58.8042679,1082.63818,-64.7115,-5.543487,1105.4895,14.5659161,-104.285591,1078.092,133.877258,-134.076416,1056.84546,169.0667,-73.64037,1096.75049,94.0347443,-178.566391,1001.87476,241.865631,-195.577164,974.457153,276.050446,-153.091736,1026.19507,199.82547
3851871,-0.17,0.62,0.77,-3.33,2.69,-1.21,-0.17,-0.19,0.94,-0.96,-0.32,0.89,0.57,0.04,0.82,3.66,1.65,-2.01,-41.53754,1104.08777,53.8272552,27.7829742,1099.64331,-25.1222954,58.7129669,1082.58337,-64.782814,-5.54094,1105.4502,14.5470934,-104.394981,1078.08081,133.748688,-134.090118,1056.88354,168.972275,-73.6437,1096.76648,93.94933,-178.5471,1001.85413,241.848862,-195.532547,974.4307,275.997955,-152.9553,1026.06348,199.9453
3851881,-0.18,0.62,0.76,-3.3,2.93,-1.31,-0.17,-0.19,0.94,-1.08,-0.1,0.99,0.57,0.04,0.82,3.23,1.77,-1.95,-41.526123,1104.07983,53.7658272,27.7316113,1099.6178,-25.2022171,-5.596179,1105.44531,14.470068,58.6868629,1082.58948,-64.87107,-104.411682,1078.05383,133.7443,-134.071625,1056.85791,169.032257,-73.6082153,1096.73828,93.983345,-178.525818,1001.85162,241.854431,-195.534225,974.391,276.0112,-152.930527,1026.02588,199.962234
3851892,-0.18,0.62,0.76,-3.1,3.06,-1.34,-0.17,-0.19,0.95,-1.05,-0.23,0.78,0.57,0.04,0.82,3.23,1.77,-1.95,-41.5450668,1104.0647,53.72544,27.72552,1099.63232,-25.2553616,58.6969643,1082.58093,-64.86603,-5.59298229,1105.43042,14.4269171,-134.12735,1056.86719,168.896057,-104.542458,1078.0293,133.618317,-73.70396,1096.7218,93.92201,-178.512985,1001.86505,241.835052,-195.536377,974.4134,276.004028,-153.091629,1026.16211,199.73317
3851903,-0.18,0.62,0.76,-3,2.76,-1.11,-0.17,-0.2,0.94,-1.11,-0.03,0.96,0.57,0.04,0.82,3.11,1.89,-1.89,-41.5604248,1104.0802,53.7087555,27.6475067,1099.59692,-25.3045425,58.6357841,1082.5907,-64.94892,-5.66374731,1105.45178,14.3525057,-134.034,1056.90356,168.956314,-73.66255,1096.79907,93.87511,-178.540253,1001.86023,241.809067,-104.663605,1078.03833,133.476364,-195.482285,974.438965,275.993622,-152.874374,1026.05457,199.932449
3851913,-0.18,0.62,0.76,-3.07,2.82,-1.09,-0.17,-0.19,0.94,-1.1,0.11,0.56,0.57,0.05,0.82,3.3,2.01,-1.89,-41.6187477,1104.08044,53.6688957,27.5866318,1099.58862,-25.3903656,-5.675796,1105.50024,14.28682,58.5532722,1082.61084,-65.02597,-134.047272,1056.89868,168.939972,-104.560715,1078.06909,133.51445,-178.4918,1001.92621,241.803757,-195.471786,974.44635,276.002838,-73.85303,1096.81433,93.67698,-152.868484,1026.04749,199.985947
3851923,-0.19,0.62,0.76,-3.14,2.84,-1,-0.18,-0.19,0.94,-1.04,0.09,0.71,0.57,0.05,0.82,3.3,2.01,-1.89,-41.65096,1104.09656,53.6200447,27.4833679,1099.68066,-25.4676628,-5.752558,1105.5061,14.2403784,58.5187,1082.65625,-65.0545349,-134.085373,1056.974,168.914948,-104.503593,1078.15723,133.5194,-178.498886,1001.91736,241.820755,-73.79335,1096.84387,93.7878647,-195.498077,974.487061,276.004059,-152.8446,1026.06116,199.95726
3851933,-0.19,0.61,0.76,-3.19,2.88,-0.72,-0.18,-0.19,0.94,-0.72,-0.17,0.98,0.57,0.05,0.82,3.54,2.14,-1.83,-41.734848,1104.15735,53.5814171,27.5042934,1099.67944,-25.438921,-5.81804562,1105.51526,14.2583237,58.38725,1082.65649,-65.14101,-134.144257,1056.95325,168.921936,-104.423271,1078.14563,133.636261,-178.5238,1001.96417,241.806,-73.79293,1096.861,93.77474,-195.494812,974.515747,276.012054,-153.009781,1026.20764,199.767181
3851943,-0.18,0.62,0.76,-3,2.7,-0.6,-0.18,-0.19,0.94,-0.74,-0.36,0.62,0.57,0.05,0.82,3.6,2.26,-1.71,-41.75737,1104.16785,53.5831871,27.3853645,1099.72424,-25.4761,58.3101959,1082.7002,-65.1647,-5.91171074,1105.58521,14.1895056,-134.093231,1056.96313,168.967209,-104.594788,1078.16919,133.5925,-178.5339,1001.94189,241.841461,-73.83068,1096.881,93.77669,-195.496292,974.5083,276.012238,-153.117722,1026.28687,199.763092
3851954,-0.18,0.62,0.76,-2.83,2.55,-0.47,-0.18,-0.19,0.94,-0.63,-0.62,0.82,0.57,0.05,0.82,3.6,2.26,-1.59,-41.83997,1104.20959,53.57441,27.3411674,1099.7572,-25.4941044,58.2084122,1082.72937,-65.22552,-5.98640156,1105.62585,14.1595993,-134.212967,1057.00366,168.852173,-178.5333,1001.966,241.846939,-73.83356,1096.916,93.75785,-104.655769,1078.18347,133.5007,-195.537231,974.508362,276.046539,-153.012573,1026.21606,199.919937
3851964,-0.18,0.62,0.77,-2.73,2.57,-0.51,-0.18,-0.2,0.94,-0.51,-0.57,0.64,0.57,0.05,0.82,3.66,2.2,-1.4,-41.8787766,1104.22815,53.57991,27.2463417,1099.793,-25.5305023,58.14735,1082.75415,-65.2559357,-6.02555037,1105.66,14.124094,-104.632538,1078.23938,133.532349,-134.15712,1057.01941,168.942749,-178.528809,1001.99951,241.855621,-73.91782,1096.92517,93.75415,-195.461212,974.5098,276.060455,-153.132828,1026.26575,199.805908
3851974,-0.18,0.62,0.77,-2.77,2.67,-0.59,-0.18,-0.2,0.95,-0.34,-0.64,1.24,0.57,0.04,0.82,3.42,2.32,-1.34,-41.9577141,1104.26538,53.5220337,58.0277443,1082.82458,-65.30215,27.210865,1099.82739,-25.553297,-6.142766,1105.664,14.160306,-134.229,1057.0177,168.907181,-104.653221,1078.19983,133.579727,-178.569656,1002.00031,241.875839,-73.98714,1096.93921,93.76097,-195.467331,974.500061,276.067627,-153.200912,1026.33374,199.816544
3851984,-0.18,0.62,0.77,-2.77,3.05,-0.52,-0.17,-0.19,0.94,-0.41,-0.65,1.2,0.57,0.04,0.82,3.3,2.26,-1.34,-42.01839,1104.29211,53.53097,57.9115677,1082.84839,-65.28622,27.06903,1099.81018,-25.5591545,-6.243247,1105.721,14.0790586,-104.753044,1078.21252,133.523041,-134.201492,1057.01721,169.007843,-178.576645,1001.99286,241.909988,-74.03305,1096.97888,93.73274,-195.472,974.493652,276.0816,-153.078064,1026.21887,199.958527
3851995,-0.18,0.62,0.77,-2.64,3.24,-0.58,-0.18,-0.19,0.94,-0.52,-0.69,1.59,0.57,0.04,0.82,3.17,2.2,-1.34,-42.1545067,1104.28333,53.5194321,57.75997,1082.84106,-65.38112,26.96151,1099.84546,-25.6177864,-6.33911943,1105.72083,14.0661306,-104.878967,1078.266,133.522156,-134.29776,1057.04822,168.956955,-178.604156,1001.99786,241.951523,-74.07791,1096.97351,93.78043,-195.501511,974.5217,276.116119,-153.278,1026.34253,199.90239
3852004,-0.18,0.62,0.77,-2.97,3.27,-0.41,-0.18,-0.19,0.94,-0.5,-0.42,1.46,0.57,0.04,0.82,2.99,2.32,-1.28,-42.2390251,1104.29846,53.5109253,57.609108,1082.89978,-65.43271,26.8306,1099.87732,-25.64926,-6.47820854,1105.75012,14.0314045,-104.93895,1078.26636,133.513229,-134.389114,1057.03076,168.994156,-178.6606,1001.98157,241.964218,-74.24047,1096.98328,93.77963,-195.59935,974.5388,276.169617,-153.368622,1026.37012,199.923843
3852015,-0.18,0.62,0.77,-2.84,3.32,-0.16,-0.18,-0.19,0.94,-0.71,-0.59,1.79,0.57,0.04,0.82,3.05,2.44,-1.22,-42.3682823,1104.33215,53.5141335,57.4087448,1082.95886,-65.50776,26.7274666,1099.91565,-25.6411514,-6.63875055,1105.75793,14.0360975,-105.030579,1078.26807,133.519958,-134.4648,1057.048,169.034317,-178.7251,1001.98041,242.0044,-74.32918,1096.995,93.813324,-195.608856,974.534363,276.1857,-153.503159,1026.42163,199.947311
3852024,-0.17,0.62,0.77,-2.98,3.56,-0.15,-0.18,-0.19,0.94,-0.98,-1.08,1.82,0.57,0.04,0.82,2.99,2.26,-0.98,-42.45717,1104.37122,53.5299339,26.5632572,1099.99011,-25.6504364,-6.75530529,1105.80066,14.0079565,-105.081467,1078.2821,133.551773,-134.574936,1057.07861,168.992554,-178.739334,1002.03705,242.035355,-74.4066544,1097.04529,93.8105,57.18439,1082.935,-65.56241,-195.68541,974.5446,276.256073,-153.513489,1026.40271,200.025375
3852035,-0.18,0.62,0.76,-2.81,4.55,-0.12,-0.18,-0.19,0.94,-0.86,-1.11,2.72,0.57,0.04,0.82,2.38,2.38,-0.55,-42.58042,1104.44092,53.499176,26.4486561,1100.02625,-25.6730461,57.08807,1083.05737,-65.5725861,-6.901144,1105.86853,14.0100822,-105.291306,1078.35059,133.499588,-134.512482,1057.11218,169.106689,-178.774872,1002.04785,242.093948,-74.46785,1097.0957,93.82533,-195.657852,974.553955,276.30777,-153.428558,1026.27136,200.2012
3852045,-0.18,0.62,0.77,-2.72,4.5,0.24,-0.18,-0.19,0.94,-1.03,-0.72,2.59,0.57,0.04,0.82,2.38,2.38,-0.55,-42.662323,1104.50415,53.5145569,26.3201714,1100.13806,-25.7187,-7.00788736,1105.93909,13.9956217,56.9186821,1083.11218,-65.66027,-105.2524,1078.37366,133.632782,-178.746277,1002.07947,242.1815,-134.654373,1057.16663,169.0696,-74.54995,1097.18494,93.86656,-195.599838,974.59,276.357422,-153.397263,1026.32422,200.306061
3852055,-0.18,0.62,0.76,-2.81,4.88,0.21,-0.18,-0.2,0.94,-0.9,-0.47,2.98,0.57,0.04,0.82,2.01,2.32,-0.55,-42.83696,1104.57642,53.4863968,26.17566,1100.19141,-25.7518673,-7.16316938,1106.0072,13.9999237,56.7321129,1083.18384,-65.705,-105.319809,1078.4342,133.6675,-134.689041,1057.1842,169.146011,-178.76532,1002.13568,242.275238,-74.62916,1097.18738,93.91754,-195.628662,974.6062,276.4425,-153.522324,1026.46118,200.167831
3852066,-0.19,0.62,0.76,-3.2,4.78,0.53,-0.17,-0.2,0.94,-0.94,-0.34,3.01,0.56,0.05,0.82,1.71,2.5,-0.55,-42.8953857,1104.614,53.5141373,26.0368328,1100.24353,-25.7779789,-7.35153866,1106.00879,13.9286671,56.535984,1083.22961,-65.76077,-105.407104,1078.43823,133.681778,-178.805923,1002.14478,242.317047,-134.678192,1057.24377,169.2456,-74.73703,1097.22864,93.90638,-195.655258,974.581238,276.505676,-153.688126,1026.61047,200.325287
3852076,-0.19,0.62,0.75,-3.01,4.55,0.56,-0.17,-0.2,0.94,-0.72,-0.13,3.03,0.56,0.05,0.82,1.71,2.5,-0.55,-43.0708046,1104.6394,53.4944038,56.3592567,1083.28455,-65.87987,25.8122349,1100.25024,-25.8366928,-7.54356241,1106.01917,13.8957443,-105.48848,1078.44287,133.69693,-134.811813,1057.21765,169.26825,-178.834671,1002.11688,242.403,-74.81272,1097.27368,93.9294052,-195.673676,974.5934,276.572968,-153.746353,1026.56042,200.2917
3852086,-0.19,0.61,0.76,-2.84,4.45,0.76,-0.18,-0.19,0.94,-0.54,0.01,3.07,0.56,0.05,0.82,2.08,2.87,-0.61,-43.23044,1104.678,53.51533,56.09847,1083.33459,-65.92195,25.60084,1100.29016,-25.85637,-7.741175,1106.03516,13.8479767,-105.516029,1078.47961,133.7962,-134.837753,1057.25684,169.364746,-178.888977,1002.17126,242.47963,-74.94079,1097.27673,93.96217,-195.676086,974.594238,276.653137,-153.696045,1026.51782,200.364151
3852096,-0.19,0.61,0.76,-2.92,3.98,1.15,-0.18,-0.2,0.93,-0.45,0.15,2.99,0.56,0.05,0.82,2.44,3.05,-0.49,-43.4007,1104.68115,53.55787,55.8817825,1083.36292,-65.98949,25.41199,1100.35864,-25.87855,-7.83721256,1106.10059,13.915204,-105.679291,1078.48083,133.824966,-134.961655,1057.2428,169.426,-178.939758,1002.13629,242.546539,-75.1135559,1097.31909,94.00668,-195.705231,974.6062,276.775848,-153.816,1026.50867,200.43486
3852106,-0.19,0.62,0.76,-2.82,3.65,1.34,-0.18,-0.19,0.94,-0.4,-0.29,2.62,0.56,0.05,0.82,2.44,3.05,-0.49,-43.563858,1104.74622,53.56262,-75.0633545,1097.3374,94.1683044,25.164484,1100.43591,-25.97458,55.6670723,1083.4624,-65.98481,-8.081932,1106.1449,13.9030571,-105.732513,1078.51111,133.9331,-135.119965,1057.25256,169.420258,-178.985092,1002.15204,242.634811,-195.765518,974.608459,276.810669,-153.992325,1026.87,200.799072
