Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
649655,-0.09,-0.03,1,-3.52,2.13,-0.52,-0.14,-0.37,0.89,-2.49,0.29,0.56,0.11,-0.01,1,4.21,0.92,-1.28,-197.321426,1058.42712,207.897766,-72.17084,1063.56287,122.954964,-156.839737,1059.06165,177.872314,-27.22668,1063.34814,93.84366,16.212101,1058.41687,68.684845,-118.639008,1061.76868,150.826828,61.9745674,1046.07129,44.7468643,-230.729523,1051.83093,237.096832,104.540024,1030.64282,21.0918331,142.6133,1001.31635,-4.2016387
649666,-0.09,-0.03,1,-3.6,2.38,-0.48,-0.14,-0.37,0.9,-2.24,0.6,0.73,0.11,-0.02,1,4.21,0.92,-1.28,-197.339371,1058.40454,207.972168,-72.23072,1063.554,122.908829,-156.844376,1059.005,177.937912,-27.2670517,1063.31262,93.85435,16.15784,1058.34778,68.6796646,-118.658363,1061.766,150.909851,-230.748322,1051.83826,237.166229,61.8810844,1045.99585,44.714447,104.488083,1030.57019,21.0623531,142.606918,1001.22742,-4.22953367
649676,-0.09,-0.03,1,-3.38,1.98,-0.38,-0.14,-0.37,0.9,-2.05,0.36,0.85,0.11,-0.02,1,3.97,0.98,-1.22,-197.3427,1058.42944,208.036179,-72.2627945,1063.50317,122.977974,-156.892517,1058.94763,177.986786,-27.2789383,1063.25537,93.9081039,16.1450081,1058.28125,68.7019,-118.726608,1061.74182,150.952011,61.758976,1045.9856,44.5846977,-230.775452,1051.81519,237.232559,104.401459,1030.47412,21.05058,142.534775,1001.15112,-4.260737
649687,-0.09,-0.03,1,-3.23,2.11,-0.29,-0.15,-0.37,0.9,-2.04,0.44,1.21,0.11,-0.02,1,3.85,1.04,-1.16,-197.375092,1058.39233,208.076843,-27.3419247,1063.17322,93.90986,-156.873886,1058.95349,178.039139,-72.2145,1063.43481,123.033295,16.1001987,1058.214,68.7352753,-118.71965,1061.71423,151.004135,61.59905,1045.82629,44.5201721,-230.7946,1051.77979,237.304413,104.379738,1030.37891,21.0575752,142.3918,1001.05194,-4.26313734
649697,-0.09,-0.02,1,-3.33,2.18,-0.02,-0.15,-0.37,0.9,-1.97,0.4,1.26,0.11,-0.02,1,3.85,1.04,-1.16,-197.36058,1058.33154,208.192017,-156.889587,1058.92346,178.1111,-72.27261,1063.42493,123.058975,16.0743732,1058.171,68.749,-118.744514,1061.67346,151.0486,-230.776672,1051.75769,237.404617,-27.5271339,1063.17468,93.72873,61.5509567,1045.74829,44.5276947,104.276184,1030.30615,21.0602436,142.3173,1000.97058,-4.29049253
649707,-0.09,-0.02,1,-3.2,2.2,0.21,-0.15,-0.37,0.9,-1.87,-0.27,1.57,0.11,-0.01,1,3.6,1.34,-1.04,-197.366135,1058.33618,208.288376,-72.3890839,1063.37012,123.053268,-156.939865,1058.88281,178.150223,16.01802,1058.12683,68.737175,-27.420208,1063.11743,93.90996,-118.754242,1061.657,151.0866,-230.793121,1051.75012,237.448669,61.48291,1045.6936,44.5374451,104.192276,1030.23645,21.0202179,142.230652,1000.837,-4.288057
649717,-0.09,-0.03,1,-3.27,2.4,0.38,-0.15,-0.37,0.9,-2.04,-0.01,1.64,0.11,-0.01,1,3.36,1.4,-0.92,-197.34877,1058.3573,208.33638,-156.91864,1058.923,178.223465,-72.35251,1063.3606,123.175186,16.0325546,1058.0719,68.85401,-118.796089,1061.65527,151.142181,-230.752243,1051.76379,237.565628,-27.589983,1063.09985,93.7869,61.46317,1045.66919,44.5241776,104.1328,1030.17419,21.0074024,142.151581,1000.839,-4.38608265
649727,-0.09,-0.03,1,-3.09,2.41,0.37,-0.15,-0.37,0.9,-1.8,0.16,1.83,0.11,-0.01,1,3.17,1.28,-0.73,-197.382187,1058.3772,208.380051,-156.943665,1058.9469,178.293564,-72.33767,1063.40283,123.207466,15.9076242,1058.07813,68.7764359,-27.53973,1063.07043,93.93088,-118.86483,1061.65369,151.184647,-230.79747,1051.78223,237.6033,61.3688354,1045.66309,44.4842758,104.029274,1030.19055,20.94517,142.0733,1000.79871,-4.39376163
649737,-0.09,-0.03,1,-3.14,2.01,0.76,-0.15,-0.37,0.9,-1.78,0.05,1.82,0.11,-0.01,1,3.05,1.28,-0.67,-197.376266,1058.38477,208.472855,-72.42251,1063.3656,123.203476,-157.001968,1058.94678,178.288208,15.8465786,1058.06714,68.7317352,-118.884964,1061.68225,151.20015,-230.7979,1051.7887,237.733047,-27.7016335,1063.103,93.7646255,61.29157,1045.59412,44.488678,103.940887,1030.20654,20.8696365,141.970215,1000.71045,-4.43711853
649747,-0.09,-0.03,1,-2.95,2.24,0.87,-0.15,-0.37,0.9,-1.88,0.34,2.05,0.11,-0.01,1,3.11,1.53,-0.55,-197.4118,1058.40051,208.532333,-157.039566,1058.97766,178.416046,-72.4117661,1063.42871,123.260796,15.7980366,1058.07458,68.7733841,-118.930016,1061.69128,151.243439,-230.834808,1051.774,237.826614,-27.7611485,1063.10364,93.78026,61.1967964,1045.6228,44.46613,103.861969,1030.15857,20.8455563,141.8468,1000.68793,-4.515979
649757,-0.09,-0.03,1,-2.62,2.21,0.98,-0.15,-0.37,0.9,-1.9,0.35,2.3,0.11,-0.01,1,2.99,1.71,-0.43,-197.471176,1058.404,208.58963,-157.033783,1058.98743,178.481659,-72.50858,1063.43311,123.255913,15.7174,1058.08337,68.7708054,-27.6916065,1063.09741,93.9311142,-118.979744,1061.69751,151.285416,-230.811844,1051.7998,237.930237,61.1021271,1045.60193,44.4539261,103.757767,1030.16357,20.7731686,141.718338,1000.69757,-4.609275
649767,-0.09,-0.03,0.99,-2.82,1.91,1.16,-0.14,-0.37,0.9,-1.66,-0.03,2.38,0.11,-0.01,1,2.69,1.89,-0.37,-197.4654,1058.40039,208.681412,-72.52771,1063.40588,123.331566,-157.04213,1059.02063,178.513763,-27.7585564,1063.12756,93.91628,15.6666622,1058.09753,68.72415,-118.978729,1061.71948,151.323288,61.0299034,1045.59021,44.41971,-230.768036,1051.80688,238.0342,103.686584,1030.15112,20.7043171,141.600021,1000.73395,-4.71314526
649777,-0.09,-0.03,1,-2.59,2.11,1.25,-0.14,-0.37,0.9,-1.5,0.22,2.68,0.1,-0.02,1,2.69,2.14,-0.24,-197.425537,1058.42224,208.75444,-72.56417,1063.4165,123.354057,-157.055481,1059.05115,178.547348,-27.800724,1063.13867,93.89276,15.5989952,1058.10425,68.70528,-119.006027,1061.74988,151.371765,60.9605064,1045.64185,44.3172569,-230.80043,1051.81848,238.044571,103.597214,1030.13892,20.6285744,141.539886,1000.72906,-4.78544044
649787,-0.09,-0.03,1,-2.43,2.37,1.27,-0.14,-0.37,0.9,-1.43,0.13,2.84,0.11,-0.02,1,2.5,2.38,-0.12,-197.463638,1058.41687,208.803986,-72.68195,1063.40649,123.2639,-157.088257,1059.04517,178.61087,-27.83457,1063.1532,93.86951,15.494071,1058.10486,68.6442642,-119.009216,1061.7688,151.389755,-230.75708,1051.77917,238.158264,60.87193,1045.61926,44.2497635,103.471458,1030.11584,20.53862,141.419525,1000.71979,-4.898892
649797,-0.09,-0.03,1,-2.12,2.17,1.21,-0.15,-0.37,0.9,-1.18,0.31,3.23,0.1,-0.01,1,2.38,2.44,-0.06,-197.46637,1058.413,208.886276,-72.66069,1063.4303,123.365257,-157.119949,1059.03979,178.64209,-27.8908234,1063.1488,93.88137,15.4593029,1058.10107,68.66474,-119.005638,1061.738,151.4586,60.77084,1045.60071,44.2047348,-230.728561,1051.72974,238.301788,103.381073,1030.11084,20.4429874,141.232742,1000.72113,-5.02655363
649808,-0.09,-0.03,0.99,-2.03,2.23,1.43,-0.15,-0.37,0.9,-0.89,0.34,3.32,0.1,-0.01,1,2.38,2.69,0.18,-197.458481,1058.41516,208.953766,-72.78437,1063.48315,123.275955,-157.137589,1059.04724,178.690079,-27.9457283,1063.20166,93.89399,15.3854866,1058.12268,68.64395,-119.082664,1061.76062,151.46582,60.6793633,1045.64368,44.15945,-230.752548,1051.72913,238.359161,103.267128,1030.13928,20.3584728,141.093674,1000.79034,-5.167635
649818,-0.1,-0.03,1,-1.96,2.14,1.46,-0.15,-0.38,0.9,-0.7,0.14,3.81,0.11,-0.01,1,2.38,2.69,0.18,-197.513947,1058.43359,209.032364,-72.79021,1063.4823,123.380341,-157.187622,1059.06372,178.788055,-28.0464,1063.20386,93.8873444,15.2801514,1058.17688,68.61207,-119.130692,1061.81042,151.499176,-230.731537,1051.76257,238.5105,60.55664,1045.64954,44.10433,103.139252,1030.21606,20.2520275,141.018173,1000.77545,-5.25211525
649828,-0.09,-0.03,1,-1.85,2.01,1.47,-0.15,-0.38,0.9,-0.61,-0.01,3.72,0.1,-0.01,1,2.32,2.81,0.24,-197.548111,1058.43579,209.134445,-72.9491043,1063.56128,123.337982,-157.194153,1059.177,178.845078,-28.15533,1063.29541,93.887,15.1948462,1058.23352,68.61109,-119.188293,1061.84729,151.579391,60.4001274,1045.70447,44.0961227,-230.798172,1051.81079,238.568954,102.975716,1030.2876,20.1638756,140.855484,1000.86566,-5.38450766
649838,-0.09,-0.02,1,-1.43,2.24,1.63,-0.15,-0.37,0.9,-0.32,-0.13,3.74,0.11,-0.01,1,2.01,3.11,0.55,-197.550644,1058.535,209.2462,-73.04848,1063.66736,123.397232,-157.321136,1059.22168,178.9104,-28.2494373,1063.36353,93.9158,-119.250984,1061.9425,151.622665,15.0809641,1058.31763,68.57605,60.323925,1045.80408,44.02373,-230.807068,1051.83643,238.677292,102.823006,1030.40381,20.0578842,140.700333,1000.9837,-5.487552
649848,-0.09,-0.02,1,-1.49,1.96,1.82,-0.14,-0.37,0.9,-0.13,-0.09,4.16,0.11,-0.01,1,2.01,3.11,0.55,-197.594055,1058.54846,209.340836,-73.09466,1063.712,123.470535,-157.360748,1059.2821,179.002182,-28.3493443,1063.47253,93.92346,14.9692183,1058.40112,68.5717,-119.304779,1061.97644,151.689316,60.2047729,1045.885,43.98347,-230.793747,1051.85522,238.839,102.71064,1030.53528,19.9738216,140.5308,1001.11945,-5.586703
649858,-0.09,-0.03,1.01,-1.16,2.46,1.83,-0.14,-0.37,0.9,0.04,-0.22,4.07,0.11,-0.01,1,1.89,3.11,0.49,-197.6007,1058.677,209.418167,-73.07427,1063.82056,123.465973,-157.341217,1059.34229,179.093658,-28.4098434,1063.574,93.86766,14.8551025,1058.532,68.48547,-119.3407,1062.04382,151.717545,-230.8186,1051.88062,238.876266,60.07398,1045.97241,43.9090042,102.525543,1030.6958,19.7668343,140.375641,1001.26941,-5.76038647
649868,-0.09,-0.02,1,-1.57,2.39,1.69,-0.14,-0.37,0.9,0.02,-0.05,4.33,0.11,-0.01,1,1.71,3.23,0.61,-197.636856,1058.65857,209.542191,-73.21479,1063.82874,123.500664,-157.365814,1059.33215,179.189987,-28.4585686,1063.62964,93.87102,14.7628269,1058.62134,68.4511261,-119.40313,1062.09717,151.796432,-230.782349,1051.86255,239.068878,59.9734726,1046.1106,43.8155556,102.356842,1030.823,19.628479,140.218475,1001.39807,-5.8963933
649879,-0.09,-0.02,0.99,-1.46,2.04,1.6,-0.14,-0.37,0.89,0.05,0.12,3.97,0.11,-0.01,1,1.71,3.23,0.61,-197.645081,1058.65417,209.652054,-73.3130951,1063.89331,123.543015,-157.429688,1059.36914,179.249649,-28.55744,1063.68176,93.90196,14.6579695,1058.64124,68.46862,-119.4504,1062.08289,151.857635,59.8735466,1046.20117,43.75006,-230.708817,1051.83643,239.212646,102.2834,1030.9198,19.52051,140.0011,1001.54932,-6.088019
649889,-0.09,-0.02,0.99,-1.31,2.04,1.72,-0.15,-0.36,0.89,0.2,0.02,4.01,0.11,0,0.99,2.2,3.6,0.55,-197.695023,1058.62817,209.74559,-73.3683,1063.90576,123.553291,-157.423645,1059.37317,179.344254,-28.6191578,1063.738,93.89704,14.5541277,1058.74182,68.39126,-119.478485,1062.12683,151.911942,59.75963,1046.293,43.6448021,-230.7481,1051.86292,239.307449,102.123688,1031.00635,19.4400787,139.874512,1001.64081,-6.27016068
649899,-0.1,-0.02,1,-1.4,2.24,1.8,-0.15,-0.36,0.89,0.23,-0.4,3.88,0.11,0,0.99,2.14,3.6,0.61,-197.684418,1058.65564,209.853928,-157.474045,1059.43237,179.382492,-73.44792,1063.94409,123.583687,-28.7235565,1063.82043,93.89836,14.4611406,1058.90808,68.36507,-119.527519,1062.18677,151.950851,-230.70224,1051.87317,239.455872,59.618454,1046.38708,43.5885773,101.9129,1031.1875,19.2384567,139.725281,1001.81439,-6.41047573
649909,-0.09,-0.02,0.99,-1.51,2.21,1.95,-0.15,-0.36,0.89,0.37,-0.55,4.14,0.11,0,0.99,2.14,3.6,0.61,-197.741913,1058.69885,209.921448,-73.5263443,1064.0592,123.601974,-28.8358612,1063.934,93.88085,-157.5465,1059.45068,179.494,14.301342,1059.0061,68.26422,-119.59153,1062.25171,151.982422,-230.763,1051.91455,239.592072,59.5336876,1046.54333,43.54944,101.788071,1031.37427,19.1375923,139.51413,1001.92517,-6.54915428
649919,-0.09,-0.02,1,-1.28,2.18,1.88,-0.15,-0.36,0.89,0.43,-0.56,3.99,0.12,0,0.99,2.26,3.54,0.61,-197.751526,1058.732,210.033539,-73.599,1064.12378,123.646179,-157.600922,1059.55127,179.533,-28.9185524,1064.09106,93.89772,14.1765747,1059.14429,68.215744,-119.686317,1062.32715,152.034637,-230.78511,1051.94983,239.720367,59.46802,1046.68262,43.4768181,101.587357,1031.53992,19.01305,139.3675,1002.10394,-6.67923832
649929,-0.1,-0.01,1,-1.55,1.74,1.66,-0.15,-0.36,0.89,0.62,-0.76,3.75,0.12,0,0.99,2.38,3.54,0.61,-197.771851,1058.77173,210.157,-157.714355,1059.58276,179.602615,-73.66653,1064.24756,123.623421,-28.973175,1064.205,93.85637,14.0783968,1059.28772,68.18843,-119.7382,1062.42139,152.080475,-230.722244,1051.979,239.856461,59.33664,1046.86182,43.3813362,101.49292,1031.7533,18.8418617,139.173874,1002.28827,-6.870057
649939,-0.1,-0.02,1,-1.55,2.14,1.69,-0.15,-0.36,0.88,0.24,-0.82,3.8,0.12,0,0.99,2.38,3.54,0.61,-197.8179,1058.86035,210.221466,-73.78742,1064.30615,123.638283,-157.691391,1059.67236,179.659729,-29.0789642,1064.32361,93.8491745,-119.782509,1062.47925,152.115768,14.0043783,1059.42261,68.1494141,-230.791122,1052.01746,239.952774,101.400459,1031.72668,18.9120178,58.8910561,1047.16785,42.8155136,139.053848,1002.434,-6.979363
649949,-0.1,-0.02,1,-2.04,2.07,1.72,-0.15,-0.36,0.89,0.21,-1.04,3.6,0.11,0,0.99,2.56,3.36,0.67,-197.835022,1058.89331,210.273941,-157.720688,1059.74207,179.739944,-73.80912,1064.4043,123.651642,-29.1671524,1064.41162,93.81448,13.8334751,1059.55225,68.0337143,-119.80101,1062.56812,152.16806,-230.702957,1052.024,240.053574,58.7725754,1047.25342,42.7997246,101.281067,1031.89478,18.7669163,138.929184,1002.64423,-7.19970226
649960,-0.1,-0.02,0.99,-1.95,2.08,1.73,-0.15,-0.36,0.88,0.18,-1.11,3.63,0.11,0,0.99,2.62,3.3,0.55,-197.840057,1058.91809,210.315063,-157.767853,1059.778,179.737015,-73.91444,1064.47363,123.607765,-29.21907,1064.4989,93.8004456,13.7132359,1059.64331,67.91347,-119.881691,1062.6084,152.174011,-230.751038,1052.03223,240.108017,101.174736,1032.03931,18.6084576,58.6741066,1047.372,42.7250862,138.734161,1002.76837,-7.35978842
649969,-0.1,-0.02,1,-2.13,1.91,1.96,-0.15,-0.36,0.89,0.07,-1.29,3.67,0.11,0,0.99,2.81,3.17,0.61,-197.857483,1058.93115,210.380554,-157.81749,1059.78,179.779587,-73.98608,1064.54065,123.612679,-29.32706,1064.56018,93.71851,13.60551,1059.70728,67.8225861,-119.917976,1062.65857,152.184387,-230.683929,1052.04846,240.236374,101.00116,1032.14612,18.4476471,58.48839,1047.4563,42.57998,138.583374,1002.93457,-7.524368
649980,-0.1,-0.02,1,-2.33,1.79,1.81,-0.15,-0.36,0.89,0.01,-1.69,3.7,0.11,0,0.99,2.75,3.23,0.61,-197.869308,1058.91785,210.432312,-157.833817,1059.79309,179.853943,-74.0627747,1064.551,123.567955,-29.4306126,1064.64368,93.64744,13.5459929,1059.8512,67.74129,-119.945778,1062.68091,152.178787,-230.723816,1052.03992,240.249939,100.856506,1032.22034,18.2917576,58.39277,1047.54761,42.4478264,138.453812,1003.11292,-7.73727655
649990,-0.09,-0.01,1,-2.33,1.71,1.9,-0.15,-0.35,0.88,0.18,-1.87,3.69,0.12,0,0.99,2.81,3.11,0.61,-197.900909,1058.97839,210.4738,-74.12012,1064.552,123.574348,-29.5520878,1064.67957,93.55979,-157.8575,1059.86633,179.832474,13.4448652,1059.89758,67.63805,-119.982033,1062.73242,152.174728,-230.720627,1052.08691,240.3405,100.7113,1032.33362,18.1030426,58.2360878,1047.6095,42.3457832,138.285065,1003.2052,-7.897933
650000,-0.09,-0.02,0.99,-2.62,1.59,1.72,-0.16,-0.36,0.88,0.15,-1.92,3.8,0.12,0,0.98,2.69,2.93,0.67,-197.9125,1059.01392,210.499268,-157.925949,1059.94519,179.840424,-74.16011,1064.64893,123.522476,-29.614254,1064.7782,93.54204,13.327198,1060.03943,67.46577,-120.101715,1062.785,152.1441,-230.717056,1052.12817,240.363449,100.515381,1032.4425,17.9275131,58.09363,1047.69434,42.17062,138.125656,1003.3717,-8.146964
650010,-0.09,-0.02,0.99,-2.61,1.64,1.68,-0.15,-0.35,0.88,0.06,-1.56,3.72,0.12,0,0.98,2.62,2.93,0.79,-197.95369,1059.03333,210.542557,-29.75191,1064.86414,93.42313,-74.2636261,1064.74,123.453781,-157.956451,1059.96545,179.888077,13.1606445,1060.07629,67.36146,-120.143158,1062.823,152.166138,-230.74086,1052.17151,240.461533,58.07606,1047.74316,42.23617,100.348816,1032.62048,17.6304111,137.972488,1003.449,-8.319857
650020,-0.1,-0.02,0.99,-2.83,1.65,1.7,-0.15,-0.36,0.87,0.06,-1.71,4.13,0.11,0,0.98,2.62,2.75,0.98,-197.967957,1059.11255,210.571182,-74.38166,1064.826,123.364372,-157.9658,1059.9967,179.917465,-29.9007015,1064.95166,93.3436,-120.2161,1062.902,152.121033,-230.74205,1052.21826,240.4987,12.7666321,1060.13562,66.99259,100.225433,1032.6709,17.5554161,57.8752136,1047.93811,41.8774452,137.807388,1003.52808,-8.568286
650029,-0.1,-0.02,1,-2.78,1.53,1.85,-0.15,-0.36,0.87,-0.41,-1.77,3.82,0.11,0,0.99,2.62,2.69,0.98,-198.006271,1059.13367,210.582626,-158.033371,1060.05811,179.863388,-29.9961281,1064.99963,93.22349,-74.44644,1064.892,123.337128,12.794384,1060.25354,66.99244,-120.262627,1062.94763,152.084534,-230.762955,1052.24292,240.516724,100.05957,1032.78186,17.33836,57.6827774,1048.07275,41.6563873,137.612213,1003.62708,-8.776508
650040,-0.1,-0.02,1,-2.82,1.54,1.76,-0.15,-0.36,0.87,-0.92,-2.3,3.53,0.11,0,0.99,3.05,2.56,0.98,-198.036957,1059.14587,210.60498,-158.07811,1060.10657,179.811966,-30.0628586,1065.0509,93.12557,-74.5335159,1064.88147,123.285835,-120.297668,1062.98938,152.0616,-230.724335,1052.2688,240.555344,12.4749336,1060.28564,66.68893,57.7164574,1048.053,41.7240067,99.8665543,1032.9541,17.0323448,137.4868,1003.74109,-9.114393
650050,-0.1,-0.02,1,-2.79,1.3,1.87,-0.15,-0.36,0.88,-0.98,-2.61,3.78,0.11,0,0.99,3.23,2.2,1.04,-198.048508,1059.1731,210.613571,-30.2127914,1065.04846,93.0128555,-74.60422,1064.95313,123.211143,-158.1092,1060.11389,179.8522,-120.395706,1062.99524,152.017761,-230.756973,1052.25232,240.58812,12.3751936,1060.30017,66.55857,99.7043152,1032.87769,16.918457,57.4215279,1048.15515,41.3307037,137.247513,1003.80005,-9.345114
650060,-0.1,-0.03,0.99,-2.95,1.38,1.95,-0.15,-0.37,0.88,-1.09,-2.41,3.56,0.11,0,0.99,3.23,2.2,1.04,-198.088181,1059.18457,210.605469,-30.2979546,1065.10107,92.90069,-158.1893,1060.12219,179.799026,-74.690094,1064.92041,123.13768,-120.441353,1062.99609,152.0082,-230.759079,1052.23816,240.579468,12.2555771,1060.31873,66.4182739,57.40252,1048.14978,41.3010521,99.55704,1033.01465,16.5909328,137.0112,1003.8714,-9.6044445
