Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
193218,0.04,0.92,0.4,-0.69,1.13,-1.82,-0.11,0.96,0.25,-0.82,-0.64,-1.25,0.95,-0.01,-0.32,4.82,2.14,-2.44,-260.542969,1257.10522,323.617645,-262.6624,1206.52991,322.176147,-255.937561,1309.81177,317.754822,-268.246063,1016.06445,305.5034,-250.286957,1407.98157,284.1089,-251.641815,1359.99878,306.792175,-266.86618,967.487366,303.384949,-266.444336,1054.75793,292.057556,-262.89856,1153.5387,314.8066,-265.439941,1100.02539,302.197968
193228,0.04,0.92,0.4,-0.74,1.24,-1.9,-0.11,0.96,0.25,-0.81,-0.71,-1.03,0.95,-0.01,-0.32,4.82,2.14,-2.44,-260.561584,1257.06116,323.5861,-268.264221,1016.03076,305.486938,-262.654358,1206.4751,322.199615,-255.995911,1309.78931,317.702759,-250.2341,1407.97229,284.087067,-251.648254,1359.9967,306.7627,-266.7911,967.4675,303.360016,-266.656,1054.95557,291.5486,-263.006378,1153.61621,314.6324,-265.4807,1100.1322,302.121
193238,0.03,0.93,0.4,-1.04,1.28,-1.87,-0.1,0.96,0.26,-0.75,-0.43,-0.92,0.95,-0.01,-0.32,4.64,2.2,-2.38,-260.546478,1257.049,323.582245,-262.6561,1206.44128,322.212067,-256.0203,1309.7616,317.682922,-268.326355,1015.96332,305.416565,-251.651871,1359.946,306.759979,-250.231766,1407.94885,284.125519,-266.85907,967.3705,303.2849,-266.6838,1054.96753,291.534,-263.010834,1153.57446,314.633942,-265.498535,1100.11548,302.152435
193248,0.04,0.93,0.4,-0.66,1.27,-1.85,-0.1,0.96,0.25,-0.88,-0.72,-0.83,0.95,-0.01,-0.32,4.52,2.2,-2.38,-260.5899,1257.00854,323.57074,-262.700623,1206.4093,322.169159,-256.075745,1309.74963,317.656281,-268.336151,1015.91461,305.400116,-251.673645,1359.91248,306.734619,-250.286835,1407.90674,284.0678,-266.8607,967.3336,303.253479,-266.667542,1054.92285,291.529633,-263.0631,1153.56116,314.674438,-265.506683,1100.07141,302.167877
193258,0.03,0.92,0.39,-0.66,1.41,-1.88,-0.1,0.97,0.26,-0.89,-0.39,-0.8,0.95,-0.01,-0.32,4.52,2.2,-2.38,-260.6082,1257.02759,323.554443,-262.725037,1206.4314,322.1446,-268.340057,1015.90576,305.395142,-256.0434,1309.76306,317.685242,-251.692917,1359.885,306.7194,-250.284866,1407.90759,284.076965,-266.8995,967.353333,303.203766,-266.693085,1054.8916,291.475861,-263.04837,1153.5365,314.64267,-265.530334,1100.04565,302.141266
193268,0.04,0.93,0.39,-0.4,1.45,-1.75,-0.1,0.97,0.25,-0.99,-0.41,-0.53,0.95,-0.01,-0.32,4.39,2.01,-2.32,-260.61734,1257.06348,323.5759,-262.732117,1206.43628,322.159363,-268.363525,1015.93292,305.358521,-256.1019,1309.75671,317.6528,-251.722366,1359.94507,306.741516,-250.348846,1407.94055,284.073,-266.9245,967.2594,303.226135,-266.7127,1054.87341,291.5137,-263.033936,1153.49561,314.650116,-265.5572,1100.087,302.0456
193279,0.04,0.93,0.39,-0.79,1.56,-1.66,-0.1,0.97,0.25,-1.17,0.09,-0.29,0.95,-0.01,-0.32,4.21,1.89,-2.38,-260.679535,1257.053,323.564758,-256.146362,1309.77661,317.6723,-262.760254,1206.42419,322.1723,-268.341431,1015.94287,305.3873,-251.781235,1359.93726,306.723419,-250.389084,1407.94177,284.023,-266.9421,967.2984,303.1792,-266.719543,1054.83362,291.5115,-265.567932,1100.08228,302.113983,-263.06076,1153.447,314.6702
193289,0.03,0.93,0.39,-0.55,1.59,-1.79,-0.1,0.97,0.25,-1.07,0.14,-0.1,0.95,-0.01,-0.32,4.15,1.95,-2.38,-260.6851,1257.07959,323.586823,-256.2189,1309.78955,317.619171,-268.4078,1015.95618,305.3449,-262.8631,1206.47437,322.145416,-251.79982,1359.95264,306.731873,-250.390091,1407.93115,284.0454,-266.9856,967.2917,303.1217,-266.7277,1054.80872,291.549835,-263.105835,1153.52124,314.680725,-265.51358,1100.06177,302.1446
193299,0.03,0.93,0.39,-0.95,1.9,-1.54,-0.1,0.96,0.26,-1.02,0.19,-0.19,0.95,-0.01,-0.32,3.97,1.89,-2.44,-260.713043,1257.101,323.575226,-262.833679,1206.4873,322.169159,-256.190247,1309.78552,317.649445,-268.412079,1015.938,305.292358,-250.40123,1407.97168,284.026367,-251.848053,1359.95349,306.705,-266.9725,967.281433,303.08606,-266.738647,1054.82227,291.489227,-263.009552,1153.45959,314.7345,-265.5671,1100.021,302.1101
193309,0.03,0.93,0.39,-0.86,1.92,-1.54,-0.1,0.97,0.26,-0.88,0.12,-0.53,0.95,-0.01,-0.32,3.85,1.89,-2.56,-260.702972,1257.098,323.572845,-268.4079,1015.92731,305.312683,-262.7953,1206.459,322.197144,-256.221283,1309.78748,317.644958,-250.416473,1407.976,284.030548,-251.833755,1359.97437,306.7125,-266.9921,967.347656,303.0856,-266.801117,1054.86072,291.512238,-263.062378,1153.548,314.6682,-265.634277,1100.02441,302.1098
193319,0.03,0.93,0.39,-1.08,1.91,-1.38,-0.11,0.96,0.26,-1.05,0.46,-0.69,0.95,0,-0.32,3.54,1.77,-2.56,-260.6902,1257.07349,323.550873,-262.802277,1206.48083,322.1504,-256.114624,1309.83459,317.654724,-268.390533,1015.90118,305.338226,-251.831924,1359.986,306.666229,-250.400955,1407.965,284.0462,-266.975067,967.211243,303.131775,-266.6771,1054.88367,291.5577,-265.570679,1100.07947,302.109039,-263.032684,1153.52539,314.7344
193329,0.03,0.93,0.39,-1.24,1.77,-1.67,-0.1,0.97,0.26,-0.99,0.56,-0.89,0.95,-0.01,-0.32,3.6,1.71,-2.56,-260.656616,1257.09937,323.562378,-262.721466,1206.45361,322.148438,-256.142731,1309.80457,317.618958,-268.347382,1015.89038,305.302551,-251.778519,1359.993,306.67984,-250.3906,1407.937,283.9966,-266.9271,967.2598,303.079559,-266.672028,1054.96289,291.5868,-265.571259,1100.1333,302.1428,-263.13147,1153.63013,314.603516
193339,0.04,0.93,0.39,-1.5,1.57,-1.9,-0.1,0.96,0.26,-0.82,0.78,-0.63,0.95,-0.01,-0.32,3.91,1.77,-2.44,-260.696655,1257.08716,323.5194,-268.312317,1015.86542,305.31543,-262.761139,1206.45056,322.11673,-256.11557,1309.7948,317.617981,-250.43924,1407.96948,284.023438,-251.738663,1359.97217,306.659454,-266.9725,967.282837,302.972473,-266.6375,1054.94629,291.556244,-265.568176,1100.19812,302.1196,-263.110321,1153.57861,314.655731
193349,0.04,0.93,0.39,-1.46,1.33,-1.88,-0.1,0.96,0.26,-0.78,0.66,-0.72,0.95,-0.01,-0.32,4.09,1.77,-2.44,-260.69455,1257.06921,323.5156,-262.799347,1206.45093,322.11792,-256.163055,1309.77527,317.603577,-268.326324,1015.86194,305.261475,-251.785263,1359.99609,306.660217,-250.414185,1407.93726,283.969116,-266.7966,967.0117,303.136322,-266.687164,1054.91,291.567169,-263.1311,1153.53784,314.63504,-265.529266,1100.08179,302.1983
193360,0.03,0.93,0.39,-1.79,1.53,-1.92,-0.1,0.96,0.25,-0.98,1.05,-0.77,0.94,-0.01,-0.32,4.03,1.89,-2.56,-260.703735,1257.0542,323.541351,-256.208038,1309.77307,317.582977,-262.8177,1206.44556,322.112518,-268.374084,1015.85016,305.275177,-250.453659,1407.9541,284.007446,-251.819168,1359.9823,306.671875,-266.711182,1054.93591,291.531555,-266.7619,966.7854,302.65564,-265.598022,1100.05713,302.174957,-263.139648,1153.52783,314.607
193370,0.04,0.93,0.39,-1.98,1.46,-1.82,-0.1,0.96,0.25,-1.13,0.69,-0.52,0.94,-0.01,-0.32,4.09,2.08,-2.56,-260.7788,1257.05066,323.528046,-256.2008,1309.73645,317.614471,-262.82486,1206.443,322.1507,-250.470734,1407.929,283.964233,-268.430664,1015.80267,305.288269,-251.852356,1359.9491,306.63327,-266.787018,1054.79529,291.471283,-263.142517,1153.47729,314.624573,-266.827,966.662537,302.608246,-265.651733,1100.02454,302.0918
193381,0.04,0.93,0.39,-2.22,1.31,-1.8,-0.11,0.97,0.25,-0.67,0.52,-0.72,0.95,-0.01,-0.32,4.09,2.38,-2.56,-260.790955,1257.03223,323.535339,-262.873383,1206.4198,322.164825,-268.4885,1015.77686,305.228577,-256.271729,1309.77246,317.587738,-251.915649,1359.94141,306.6641,-250.57,1407.91724,283.980957,-266.6988,1054.74121,291.619415,-266.8444,966.7476,302.579773,-263.202728,1153.47571,314.561462,-265.651184,1099.971,302.095367
193390,0.03,0.93,0.39,-2.81,1.5,-1.56,-0.11,0.96,0.25,-0.63,0.13,-0.55,0.95,-0.01,-0.32,4.15,2.44,-2.44,-260.773956,1257.05908,323.569427,-256.299561,1309.76025,317.616119,-262.873657,1206.43042,322.163,-268.457733,1015.77325,305.2158,-251.89537,1359.93555,306.6814,-250.52211,1407.89783,283.958954,-266.754059,1054.7063,291.516632,-266.814667,966.7368,302.576263,-263.108276,1153.43054,314.654083,-265.639,1099.96155,302.151642
193400,0.04,0.93,0.38,-2.83,1.24,-1.69,-0.11,0.96,0.25,-0.53,0.05,-0.5,0.95,0,-0.32,4.52,2.38,-2.32,-260.7862,1257.06885,323.55835,-256.248352,1309.78113,317.634979,-262.850525,1206.42627,322.165283,-268.441437,1015.81909,305.212128,-251.879,1359.91626,306.682678,-250.52478,1407.93616,283.994934,-266.9061,966.931335,302.963654,-266.767273,1054.81531,291.549469,-263.081848,1153.49707,314.543335,-265.647,1099.9856,302.127869
193410,0.03,0.93,0.38,-3.2,0.73,-1.64,-0.11,0.96,0.25,-0.94,0.16,-0.74,0.95,0,-0.32,4.52,2.38,-2.32,-260.738739,1257.05737,323.521,-262.886871,1206.41846,322.1353,-256.2556,1309.74829,317.6068,-268.423584,1015.80365,305.208954,-251.893616,1359.95361,306.651337,-250.514908,1407.9314,283.9835,-266.873718,966.8782,302.954346,-266.74,1054.83032,291.5478,-263.086273,1153.50671,314.606354,-265.6267,1100.049,302.140656
193420,0.03,0.93,0.39,-3.3,0.95,-1.73,-0.11,0.96,0.26,-0.82,0.27,-0.66,0.94,-0.01,-0.32,4.7,2.38,-2.08,-260.745178,1257.04407,323.568817,-256.227539,1309.80664,317.607727,-262.87854,1206.414,322.132446,-251.925034,1359.96423,306.646057,-250.544464,1407.89661,283.95932,-268.5501,1015.88019,304.954681,-266.794159,1054.91418,291.4854,-266.822479,966.76825,302.518127,-263.243,1153.57788,314.509125,-265.607452,1100.136,302.0452
193430,0.03,0.93,0.39,-3.37,0.94,-1.76,-0.1,0.96,0.25,-0.43,0.19,-0.69,0.95,0,-0.32,4.76,2.44,-2.14,-260.760284,1257.0531,323.5248,-256.221375,1309.78784,317.555664,-262.8615,1206.43262,322.083649,-251.911667,1359.95715,306.628845,-250.508957,1407.91919,283.9486,-268.456543,1015.81085,305.145416,-266.645569,1054.70508,292.0005,-266.795715,966.8514,302.472473,-263.178375,1153.57019,314.5516,-265.637756,1100.12329,302.128784
193440,0.03,0.93,0.39,-3.35,1.11,-1.62,-0.1,0.96,0.26,-0.43,0.39,-0.95,0.95,0,-0.32,4.76,2.44,-2.14,-260.7891,1257.08545,323.512146,-256.256866,1309.81409,317.599976,-262.8475,1206.4646,322.088379,-250.508926,1407.93323,283.9625,-251.953568,1359.93445,306.621521,-268.4264,1015.85718,305.103973,-266.9175,966.8983,302.837952,-266.770416,1054.8689,291.4786,-263.189331,1153.6123,314.522339,-265.671631,1100.1543,302.098328
193450,0.03,0.93,0.39,-3.27,1.03,-1.72,-0.1,0.96,0.25,-0.24,0.22,-0.9,0.95,-0.01,-0.32,4.58,2.44,-2.26,-260.813446,1257.11011,323.54184,-262.894958,1206.49683,322.091064,-256.317444,1309.79761,317.57428,-251.953766,1359.9823,306.673065,-250.51088,1407.94824,283.970123,-268.47525,1015.86334,305.064148,-266.885925,967.016,302.859558,-266.826141,1054.86182,291.4674,-265.6117,1100.14331,302.122559,-263.256866,1153.61719,314.475769
193460,0.03,0.93,0.39,-2.9,1.35,-1.74,-0.1,0.96,0.25,-0.28,0.31,-0.77,0.95,-0.01,-0.32,4.46,2.5,-2.32,-260.821838,1257.12549,323.510376,-256.2699,1309.85071,317.5673,-262.924316,1206.50427,322.055634,-268.4353,1015.87714,305.0435,-250.538742,1407.99268,283.968628,-251.962692,1360.00574,306.671753,-266.871948,967.109558,302.783844,-266.759125,1054.89673,291.4671,-263.2424,1153.61511,314.424744,-265.675964,1100.16907,302.017578
193471,0.03,0.93,0.39,-2.98,1.69,-1.56,-0.1,0.96,0.26,-0.55,0.4,-0.41,0.95,-0.01,-0.32,4.46,2.5,-2.32,-260.9088,1257.10681,323.495819,-262.9563,1206.52441,322.069824,-256.339935,1309.84875,317.589722,-250.55658,1408.01514,283.971069,-268.47522,1015.86414,305.03006,-252.021591,1359.99609,306.6316,-266.6324,1054.68738,291.909363,-266.786957,966.83374,302.369263,-265.668,1100.08276,302.033234,-263.28775,1153.53064,314.343231
193480,0.04,0.93,0.39,-2.63,1.86,-1.65,-0.11,0.96,0.26,-0.38,0.64,-0.53,0.95,-0.01,-0.32,4.15,2.5,-2.56,-260.916565,1257.07886,323.481567,-262.969543,1206.48914,322.057983,-256.397034,1309.82178,317.554749,-252.001221,1359.98682,306.6624,-268.5071,1015.852,304.997559,-250.59108,1407.96167,283.96463,-266.867,966.9324,302.8583,-266.697235,1054.68652,291.917816,-263.3177,1153.55835,314.393768,-265.679779,1100.05859,302.001862
193490,0.03,0.93,0.39,-2.72,1.92,-1.83,-0.11,0.97,0.26,-0.37,0.68,-0.31,0.95,-0.01,-0.32,3.97,2.5,-2.5,-260.9279,1257.04126,323.512726,-262.983734,1206.43982,322.0579,-256.398651,1309.74927,317.599274,-268.506775,1015.8288,304.9935,-252.093216,1359.90039,306.666565,-250.679779,1407.89465,283.95224,-266.688446,1054.6217,291.8513,-266.749939,966.748047,302.403961,-265.690857,1100.06311,302.02478,-263.3177,1153.47791,314.433563
193500,0.04,0.93,0.39,-2.52,1.93,-1.74,-0.1,0.96,0.25,-0.35,0.56,-0.5,0.95,-0.01,-0.32,3.97,2.5,-2.5,-260.905151,1256.99719,323.499237,-256.392,1309.69263,317.623383,-262.99057,1206.33911,322.049255,-268.4811,1015.74475,304.981232,-250.684265,1407.85657,284.02356,-252.066269,1359.82666,306.6723,-266.8367,1054.75928,291.3058,-263.3698,1153.436,314.3081,-266.798553,966.663269,302.3396,-265.722839,1099.97864,301.957458
193511,0.03,0.93,0.39,-2.4,2.05,-1.75,-0.11,0.96,0.25,-0.33,0.6,-0.51,0.95,-0.01,-0.32,3.78,2.32,-2.62,-260.912,1256.96057,323.481964,-262.987976,1206.32068,322.041534,-256.379822,1309.67017,317.61496,-268.481873,1015.7218,304.9495,-252.0801,1359.79407,306.646271,-250.664932,1407.83643,283.986084,-266.6829,1054.56873,291.873016,-263.259674,1153.481,314.386749,-265.727875,1099.93591,301.9786,-266.843842,966.5722,302.335876
193521,0.03,0.93,0.39,-2.2,2.04,-1.69,-0.1,0.96,0.25,-0.29,0.69,-0.24,0.95,-0.01,-0.32,3.78,2.38,-2.62,-260.93573,1256.95154,323.498871,-268.476074,1015.71191,304.9398,-262.975952,1206.34607,322.029266,-256.3927,1309.66992,317.625824,-252.0644,1359.85449,306.679047,-250.67337,1407.83325,284.0062,-266.863342,1054.73279,291.279816,-266.838074,966.652039,302.277985,-263.333374,1153.43665,314.4289,-265.695374,1099.98035,301.937836
193531,0.03,0.93,0.39,-2.3,2.09,-1.66,-0.11,0.96,0.25,-0.45,0.52,-0.66,0.95,-0.01,-0.32,3.78,2.38,-2.62,-260.884125,1256.98621,323.5005,-262.999146,1206.36523,322.042023,-268.433655,1015.72479,304.923981,-256.387726,1309.66943,317.633362,-252.0527,1359.84985,306.694855,-250.689453,1407.84241,284.003876,-266.7775,1054.78076,291.308563,-266.79,966.8069,302.210815,-263.3069,1153.53113,314.296539,-265.6797,1100.091,301.9332
193543,0.03,0.93,0.39,-1.97,1.79,-1.86,-0.11,0.96,0.26,-0.48,0.64,-0.43,0.95,-0.01,-0.32,3.78,2.44,-2.62,-260.8875,1257.0033,323.47934,-268.450165,1015.7691,304.899078,-256.422,1309.729,317.623077,-263.002777,1206.37952,322.031982,-252.038818,1359.92908,306.705078,-250.652634,1407.87109,284.02713,-266.712921,1054.60681,291.800232,-266.8316,966.7336,302.2115,-263.308,1153.52844,314.278381,-265.701324,1100.05432,301.984
193551,0.03,0.93,0.38,-2.24,2.04,-1.86,-0.11,0.96,0.25,-0.34,0.56,-0.5,0.95,0,-0.32,3.78,2.44,-2.62,-260.950623,1256.99255,323.5052,-268.5035,1015.76031,304.914368,-256.445953,1309.73779,317.631256,-263.04776,1206.40259,322.033844,-252.115479,1359.87683,306.717651,-250.676483,1407.9115,284.064758,-266.854736,1054.82751,291.270416,-266.838623,966.779541,302.220245,-263.432465,1153.51892,314.287964,-265.696045,1100.10242,301.909882
193561,0.03,0.93,0.38,-2.16,1.81,-1.95,-0.11,0.96,0.25,-0.24,0.43,-0.62,0.95,0,-0.32,3.85,2.44,-2.56,-260.9467,1257.01843,323.5143,-268.524475,1015.76788,304.887177,-256.412781,1309.72461,317.618744,-263.0439,1206.37134,322.056458,-250.753067,1407.92761,284.078125,-252.108765,1359.90552,306.731262,-266.813263,1054.64587,291.732056,-266.921143,966.7524,302.1797,-265.753265,1100.07434,301.9519,-263.436554,1153.46448,314.262665
193573,0.03,0.93,0.39,-2.35,1.77,-2,-0.11,0.96,0.25,-0.24,0.45,-0.46,0.95,0,-0.32,4.03,2.5,-2.56,-261.006836,1256.9397,323.553375,-268.5768,1015.66724,304.887,-256.5187,1309.67078,317.643463,-263.093658,1206.34644,322.055969,-252.151642,1359.80872,306.7554,-250.786,1407.84949,284.10257,-266.977936,1054.71509,291.2439,-266.9554,966.6344,302.163971,-263.450745,1153.454,314.279968,-265.7924,1099.97437,301.982941
