Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
477056,0.02,0.85,0.52,-9.46,8.59,-1.11,-0.07,0.99,0.13,-23.77,5.65,-5.39,0.92,0,-0.38,0.67,-16.24,-6.16,-245.439743,1239.47729,391.2222,-247.335068,1189.47644,383.757416,-255.20636,1006.98175,353.873566,-241.807,1292.49451,391.912659,-239.04657,1343.81531,388.0252,-238.249435,1394.03564,368.3712,-248.382492,1138.04016,370.75824,-252.475128,1041.531,337.3467,-255.0658,959.802551,343.551544,-251.083557,1085.98425,353.524445
477066,0.01,0.84,0.51,-6.32,8.18,-0.16,-0.08,0.98,0.15,-23.04,5.52,-5.31,0.92,0,-0.39,0.85,-16.36,-6.23,-245.101059,1240.10034,390.356049,-247.012909,1190.06177,383.052856,-254.918442,1007.39844,353.870758,-241.499954,1293.114,390.789,-238.6753,1344.42212,386.602,-237.895065,1394.569,366.829376,-252.242661,1041.91772,337.319977,-254.921875,960.0836,343.773224,-248.120483,1138.45874,369.823669,-250.775574,1086.37451,353.2654
477077,0.02,0.85,0.51,-4.71,7.32,-0.51,-0.08,0.99,0.15,-21.17,3.36,-4.69,0.92,0,-0.39,0.85,-16.36,-6.23,-244.75412,1240.74023,389.4373,-246.747635,1190.64819,382.357544,-241.106277,1293.6759,389.714935,-254.730667,1007.80212,353.894623,-237.4765,1395.08081,365.280365,-238.179413,1344.9552,385.3904,-251.977478,1042.30127,337.326324,-254.695953,960.335632,343.8688,-250.579956,1086.72192,353.0537,-247.788116,1139.00684,369.397858
477086,0.02,0.86,0.52,-3.39,6.65,-0.79,-0.09,0.99,0.16,-19.84,3.44,-4.16,0.93,-0.01,-0.4,2.08,-16.97,-5.68,-244.421173,1241.33008,388.551239,-246.432144,1191.225,381.6934,-240.755539,1294.286,388.6695,-254.508469,1008.1778,353.897858,-237.760788,1345.61975,384.048859,-237.107971,1395.481,363.8883,-251.6479,1042.19336,337.338165,-254.522766,960.56,343.9355,-247.429352,1139.48889,368.946228,-250.363327,1087.22388,352.7422
477097,0.01,0.88,0.58,-2.74,4.09,-2.01,-0.07,0.98,0.14,-19.73,5.04,-3.53,0.92,-0.01,-0.38,2.26,-17.64,-5.37,-244.145752,1241.96057,387.69162,-246.125534,1191.80347,381.027527,-254.28598,1008.50104,353.921356,-240.466537,1294.9082,387.529327,-237.382141,1346.16162,382.819916,-236.749283,1396.06445,362.3674,-251.666748,1043.02625,337.209259,-254.318741,961.0039,344.067352,-250.132324,1087.74878,352.5216,-247.139832,1140.0708,368.5908
477106,0.01,0.87,0.51,-3.04,6.43,-1.43,-0.06,0.98,0.13,-21.15,6.68,-4.16,0.92,-0.01,-0.38,2.26,-17.64,-5.37,-245.806274,1192.403,380.375458,-243.770813,1242.52844,386.868073,-254.009735,1008.79395,354.027344,-240.018356,1295.51611,386.515381,-237.07988,1346.714,381.550964,-236.388641,1396.56311,361.006073,-251.501465,1043.29907,337.0199,-254.055038,961.371033,344.211853,-246.926849,1140.619,368.1165,-249.883774,1088.05627,352.4011
477117,0,0.86,0.51,-5.79,6.36,-1.45,-0.06,0.98,0.13,-22.7,7.49,-4.29,0.92,0,-0.37,1.34,-17.33,-5.31,-243.102371,1243.69714,385.188843,-245.170227,1193.52307,379.072449,-253.501724,1009.44257,354.0572,-239.358551,1296.5979,384.4435,-235.560852,1397.54773,358.312622,-236.421738,1347.85474,379.1442,-246.357071,1141.68213,367.5429,-253.708847,962.1136,344.581116,-251.074036,1044.20984,337.004669,-249.365646,1088.94165,351.806366
477128,0,0.87,0.5,-6.01,7.35,-1.02,-0.07,0.99,0.16,-24.58,7.58,-5.34,0.93,0.01,-0.37,1.1,-16.78,-5.49,-242.758926,1244.26831,384.330841,-244.9626,1193.99341,378.3938,-253.2919,1009.7973,354.0235,-239.061569,1297.16443,383.402466,-235.407,1397.91931,356.746521,-235.984711,1348.319,377.950684,-253.551315,962.351746,344.702271,-250.799591,1044.71313,336.9379,-249.085938,1089.45471,351.594025,-246.000153,1141.99988,366.848053
477138,0.01,0.87,0.5,-5.36,7.48,-0.95,-0.08,0.98,0.18,-23.51,6.2,-5.46,0.92,0.01,-0.37,1.46,-16.3,-5.86,-242.398544,1244.76318,383.5153,-244.59845,1194.52759,377.7617,-253.07695,1010.07336,354.017548,-238.664658,1297.686,382.351654,-235.654282,1348.81653,376.619537,-235.059723,1398.32031,355.308136,-250.333786,1044.70447,337.121674,-253.260162,962.5659,344.9335,-245.724625,1142.55994,366.501678,-248.836411,1089.91138,351.311859
477148,0.01,0.86,0.5,-6.23,8.15,-0.69,-0.09,0.97,0.17,-23,7.9,-5.05,0.92,0,-0.37,1.53,-16.6,-5.98,-242.068771,1245.24414,382.723145,-244.351776,1195.05237,377.088776,-252.8282,1010.38287,354.0181,-238.320984,1298.23987,381.372955,-234.683472,1398.82751,353.8545,-235.2852,1349.32568,375.405151,-245.475357,1143.08887,366.228516,-250.342545,1045.24109,336.977478,-253.011841,962.8569,345.186829,-248.6057,1090.321,351.0702
477158,0.02,0.87,0.5,-5.83,8.59,-0.79,-0.1,0.97,0.18,-20.35,6.95,-3.88,0.92,0,-0.36,1.22,-16.36,-6.04,-244.0279,1195.48865,376.4457,-241.706024,1245.82813,381.9507,-252.635559,1010.67767,354.0416,-238.03627,1298.67151,380.266968,-234.979248,1349.79663,374.133057,-234.308914,1399.24316,352.3758,-245.184647,1143.485,365.76712,-250.229782,1045.61365,336.945862,-252.864029,963.1221,345.232727,-248.332535,1090.65283,350.91687
477169,0.02,0.86,0.5,-5.94,8.26,-0.24,-0.09,0.97,0.2,-19.06,7.32,-3.2,0.92,0,-0.37,0.67,-15.75,-6.1,-241.430527,1246.3009,381.055481,-243.707275,1195.95239,375.850983,-252.42482,1010.9751,354.050537,-237.625061,1299.13379,379.341,-233.914566,1399.64954,351.100128,-234.541061,1350.3269,373.0102,-249.962311,1045.83972,336.8571,-244.882141,1143.7312,365.2792,-252.594681,963.286133,345.393127,-248.055923,1091.03992,350.7292
477179,0.02,0.86,0.5,-5.78,8.48,-0.11,-0.07,0.97,0.18,-18.49,9.26,-2.08,0.92,-0.01,-0.37,0,-15.38,-6.04,-241.108917,1246.83276,380.2455,-243.415756,1196.53735,375.2239,-252.174652,1011.28113,354.099274,-237.28894,1299.68884,378.345551,-233.505035,1400.03333,349.823181,-234.139709,1350.83044,371.865265,-252.527374,963.7506,345.952637,-249.7465,1046.17456,336.859955,-244.6049,1144.28613,364.732819,-247.7854,1091.58545,350.386353
477189,0.02,0.86,0.5,-6.26,8.88,-0.19,-0.06,0.97,0.17,-19.33,10.42,-2.68,0.92,-0.01,-0.34,-0.98,-15.44,-6.04,-240.730774,1247.38245,379.486847,-243.069412,1197.071,374.638641,-251.93486,1011.6098,354.1087,-236.800613,1300.25452,377.3911,-233.23558,1400.44775,348.434845,-233.830673,1351.33508,370.671021,-244.4489,1144.8606,364.435272,-249.5185,1046.614,336.7971,-252.1771,963.78,345.552917,-247.559647,1091.85278,350.2094
477200,0.01,0.86,0.51,-7.29,9.7,-0.11,-0.05,0.97,0.16,-20.93,11.08,-3.62,0.92,-0.01,-0.34,-0.98,-15.44,-6.04,-240.399689,1247.875,378.628662,-242.640045,1197.52759,374.026428,-251.669128,1011.95282,354.047424,-236.38501,1300.78174,376.3798,-233.477188,1351.8175,369.508026,-232.91449,1400.80981,347.134918,-244.0801,1145.3363,363.966431,-251.961975,964.241333,345.6451,-247.27417,1092.23059,350.0363,-249.359512,1047.203,336.5967
477209,0.01,0.86,0.5,-7.44,10.07,0.31,-0.06,0.97,0.18,-24.76,11.93,-5.75,0.92,0,-0.34,-0.92,-14.71,-6.1,-240.013,1248.33508,377.879883,-242.346985,1197.94312,373.3622,-251.366669,1012.25574,354.016541,-236.111557,1301.19727,375.342133,-233.071976,1352.25842,368.385345,-232.532166,1401.24268,345.8426,-243.75914,1145.79651,363.469635,-248.788742,1047.03064,336.877319,-251.746246,964.5084,345.8361,-247.034973,1092.6145,349.782257
477219,0,0.86,0.5,-7.71,10.51,0.85,-0.07,0.97,0.19,-25.12,10.67,-6.18,0.92,0,-0.35,-0.12,-13,-6.53,-239.6345,1248.78308,377.109039,-242.0997,1198.32922,372.713745,-235.709824,1301.61255,374.373169,-251.097626,1012.55511,353.939941,-232.606842,1352.6543,367.2401,-232.126022,1401.54382,344.438477,-243.325882,1145.91541,363.074066,-251.54213,964.9511,345.812744,-246.815521,1092.95569,349.465485,-248.8023,1047.85046,336.4991
477230,0.01,0.86,0.49,-7.84,11.43,1.64,-0.07,0.96,0.22,-23.7,8.48,-6.68,0.92,0,-0.35,0.12,-13,-6.84,-239.294952,1249.20422,376.3055,-241.720963,1198.76746,372.117126,-250.879974,1012.8067,353.868073,-235.304,1302.03577,373.352783,-232.188629,1353.03809,366.003937,-243.03772,1146.44189,362.728149,-231.673355,1401.80432,343.060883,-251.258652,965.2296,345.854584,-246.480759,1093.23767,349.383026,-248.4754,1048.12976,336.4814
477241,0.01,0.87,0.5,-7.62,11.54,1.92,-0.09,0.96,0.23,-18.22,8.8,-5.98,0.92,0,-0.34,0.12,-12.94,-6.84,-238.890366,1249.61841,375.544525,-241.327087,1199.22437,371.507,-250.560333,1013.05981,353.841827,-234.8212,1302.44543,372.4296,-231.20369,1402.09827,341.6518,-231.652115,1353.42712,364.903778,-242.721512,1146.77063,362.3522,-250.980484,965.4093,345.997955,-248.300125,1048.30994,336.337128,-246.164658,1093.7478,349.182373
477251,0.01,0.87,0.5,-8.3,12.08,2.36,-0.09,0.96,0.23,-16.85,9.69,-5.23,0.93,-0.01,-0.35,-0.49,-11.66,-7.63,-238.506226,1250.02148,374.776978,-241.02449,1199.62781,370.928375,-250.3143,1013.33539,353.7994,-234.394821,1302.858,371.49472,-230.730621,1402.36108,340.500366,-231.172028,1353.72388,363.8529,-242.530319,1147.193,361.865265,-250.75322,965.611633,346.0031,-248.016434,1048.54724,336.325378,-245.893036,1094.00891,348.921326
477262,0.02,0.87,0.5,-9.39,12.54,2.52,-0.08,0.96,0.22,-14.78,12.9,-3.78,0.93,-0.01,-0.35,-1.34,-10.99,-7.87,-240.671722,1199.97888,370.403442,-238.140366,1250.36292,374.080017,-233.898911,1303.24231,370.6316,-250.0381,1013.61896,353.719025,-230.794281,1354.1449,362.731842,-230.3877,1402.65479,339.244049,-250.485947,965.749939,346.027252,-245.687653,1094.25452,348.535767,-247.792526,1048.80249,336.22052,-242.06987,1147.45007,361.4322
477271,0.02,0.86,0.51,-10.44,13.45,2.69,-0.08,0.97,0.21,-14.61,14.77,-2.98,0.93,-0.01,-0.35,-1.34,-10.99,-7.87,-237.651871,1250.74963,373.33194,-240.264664,1200.303,369.813843,-233.484711,1303.50293,369.74765,-249.767014,1013.8913,353.628326,-229.910751,1402.91919,338.102722,-230.368774,1354.45789,361.66098,-250.1245,965.936462,346.083221,-241.631882,1147.7356,361.10083,-245.362534,1094.54492,348.330048,-247.46785,1048.98755,336.0599
477281,0.03,0.86,0.51,-11.68,15.35,3.3,-0.08,0.97,0.21,-15.59,16.58,-2.74,0.94,-0.02,-0.32,-4.03,-10.38,-8.3,-239.90007,1200.60828,369.232666,-237.22731,1251.07971,372.623047,-233.033478,1303.78711,368.917572,-249.447083,1014.14185,353.536224,-229.432556,1403.15747,337.033569,-229.822525,1354.78149,360.716644,-241.40387,1148.18567,360.5986,-250.013962,966.312744,346.411438,-247.289154,1049.21436,335.816833,-245.077133,1094.8302,347.89566
477292,0.02,0.85,0.52,-10.69,15.37,3.75,-0.08,0.98,0.19,-19.62,21.56,-3.08,0.94,-0.01,-0.31,-5.37,-9.7,-8.42,-239.480026,1200.89246,368.631256,-236.8132,1251.41479,371.896027,-232.6018,1304.07813,368.069183,-249.135986,1014.34637,353.4248,-228.9675,1403.39368,335.9127,-229.361588,1355.04663,359.692627,-241.006134,1148.47522,360.171173,-249.689957,966.910461,346.220184,-244.731339,1095.07288,347.6139,-247.130035,1049.64063,335.436951
477301,0.01,0.84,0.53,-10.46,15.95,4.2,-0.1,0.96,0.2,-21.06,22.19,-2.93,0.94,-0.01,-0.31,-5.37,-9.7,-8.54,-236.363052,1251.68066,371.200256,-239.059189,1201.19849,368.011627,-232.081863,1304.41333,367.170624,-248.803436,1014.51361,353.278168,-228.771942,1355.26978,358.7784,-228.466263,1403.5603,334.8783,-240.5678,1148.73633,359.8116,-249.399948,967.092346,346.108917,-244.45517,1095.35168,347.306915,-246.5595,1049.479,335.656281
477311,0,0.84,0.52,-7.55,17.32,5.51,-0.1,0.97,0.2,-22.22,22.84,-3.1,0.94,0.01,-0.31,-6.84,-9.22,-8.61,-235.798782,1251.96777,370.5524,-238.582092,1201.53137,367.467529,-248.421555,1014.78522,353.149261,-231.53244,1304.75269,366.313141,-228.223465,1355.51514,357.7374,-227.943954,1403.82275,333.698364,-240.141739,1148.99207,359.374176,-248.977722,967.3483,346.062561,-244.020813,1095.562,347.064026,-246.283691,1050.07153,335.32077
477321,0,0.84,0.51,-5.45,17.75,6.32,-0.13,0.96,0.22,-19.57,22.74,-1.34,0.94,0.02,-0.32,-7.45,-9.34,-8.67,-235.258286,1252.276,369.885223,-238.067017,1201.8573,367.0204,-248.0484,1015.00446,353.042572,-227.5314,1404.02722,332.5046,-230.924454,1305.08875,365.4445,-227.684753,1355.83386,356.710541,-248.565582,967.42,346.163177,-239.813614,1149.2168,358.882629,-243.61058,1095.88977,346.8577,-246.02951,1050.36243,335.041382
477331,0,0.84,0.52,-4.97,17.66,7.11,-0.14,0.95,0.22,-17.97,21.88,-0.02,0.91,0.02,-0.32,-8.06,-9.95,-8.85,-234.769653,1252.64709,369.220337,-237.594223,1202.14172,366.455933,-247.599014,1015.27606,352.969849,-230.421265,1305.36169,364.570526,-226.996658,1404.20911,331.260742,-227.225449,1356.10547,355.5636,-248.164673,967.640137,346.097229,-239.438492,1149.5033,358.463348,-243.190048,1096.15686,346.6847,-245.618942,1050.50769,334.970947
477341,0.01,0.84,0.52,-3.98,18.32,7.7,-0.15,0.95,0.21,-16.98,23.31,1.17,0.93,0.02,-0.31,-9.09,-10.93,-8.73,-234.252426,1252.98462,368.517731,-237.16806,1202.46289,365.878662,-247.200653,1015.4588,352.8971,-230.02475,1305.61377,363.655334,-226.557312,1404.36731,330.1962,-226.666245,1356.38489,354.667877,-247.834747,967.84845,345.97702,-239.438385,1149.90088,357.619843,-245.360214,1050.61157,334.767242,-242.817352,1096.45569,346.418243
477351,0,0.85,0.52,-3.65,18.6,8.13,-0.15,0.96,0.19,-16.99,26.99,4.2,0.93,0.02,-0.32,-10.38,-10.99,-8.48,-233.8145,1253.26282,367.837158,-236.743515,1202.766,365.268616,-246.8241,1015.62561,352.754181,-229.417923,1305.84009,362.8781,-226.278854,1356.60254,353.605347,-226.213364,1404.59473,329.045471,-247.539169,967.9795,345.957642,-238.734375,1150.02661,357.4711,-244.87706,1050.51624,334.971649,-242.5103,1096.59985,346.168182
477361,0,0.85,0.52,-3.19,18.16,8.45,-0.16,0.96,0.21,-17.59,26.45,4.8,0.94,0.02,-0.32,-12.02,-10.99,-8.06,-233.355148,1253.53479,367.1542,-229.024551,1306.101,362.067078,-236.325531,1202.9845,364.7186,-246.443588,1015.73157,352.712219,-225.76561,1356.85266,352.694672,-225.978256,1404.74536,327.936066,-247.244568,968.1129,345.888275,-238.299713,1150.38977,357.111542,-244.495728,1050.73059,334.934631,-242.198166,1096.7688,345.943939
477371,0,0.86,0.53,-2.4,18.25,8.62,-0.15,0.98,0.2,-19.43,27.98,5.85,0.95,0.02,-0.32,-13.49,-11.23,-7.39,-232.979767,1253.69409,366.4622,-235.875351,1203.20166,364.22876,-246.080185,1015.83533,352.621521,-228.644867,1306.434,361.149139,-225.735458,1404.89124,326.9083,-225.405045,1356.99939,351.803253,-246.836334,968.1543,345.843079,-237.890411,1150.62,356.63446,-244.25621,1050.86072,334.801483,-241.80632,1096.78357,345.749023
477381,0,0.87,0.53,0.31,17.22,8.74,-0.16,0.99,0.2,-22.14,28.4,6.9,0.96,0.03,-0.32,-14.34,-11.17,-6.84,-232.591354,1253.98474,365.795959,-235.559326,1203.43958,363.651031,-245.692291,1015.927,352.515,-228.351242,1306.60059,360.27533,-225.618576,1405.03589,325.780273,-225.139572,1357.1676,350.808533,-246.536118,968.216064,345.713867,-237.591675,1150.72339,356.22464,-243.929123,1050.9657,334.6887,-241.51033,1097.06763,345.4397
477391,-0.01,0.87,0.52,2.15,16.37,8.8,-0.16,0.98,0.21,-22.98,27.18,7.24,0.96,0.03,-0.32,-14.95,-11.6,-5.98,-232.286438,1254.19324,365.073853,-235.234222,1203.63916,363.072235,-245.286362,1016.01086,352.470337,-246.112991,968.303345,345.6618,-228.05365,1306.86487,359.451935,-225.551987,1405.18542,324.6713,-224.9284,1357.4303,349.758179,-237.252884,1150.939,355.810242,-241.193436,1097.291,345.2319,-243.731049,1051.351,334.3593
477402,-0.01,0.87,0.51,3.98,15.99,9.55,-0.17,0.98,0.22,-22.81,23.96,7.97,0.97,0.04,-0.31,-15.08,-11.96,-5,-231.898788,1254.4978,364.42453,-227.834824,1307.05212,358.569733,-244.874573,1016.156,352.340576,-234.969162,1203.884,362.49,-225.6359,1405.31287,323.550079,-224.8328,1357.61255,348.713745,-245.713837,968.29834,345.581421,-236.970749,1151.15564,355.3075,-240.830658,1097.62769,344.999847,-243.556686,1051.67334,333.9426
477411,-0.02,0.87,0.51,3.01,15.95,10.15,-0.17,0.96,0.23,-20.97,21.38,9.09,0.96,0.04,-0.31,-15.26,-12.27,-4.33,-231.630524,1254.75647,363.746857,-234.584656,1204.17224,362.000763,-227.587234,1307.36658,357.785,-244.4899,1016.25372,352.2379,-225.684708,1405.47839,322.425873,-224.684219,1357.87317,347.755829,-245.375748,968.40686,345.503662,-236.662369,1151.30542,354.8467,-240.555344,1097.85535,344.660767,-243.242325,1051.78857,333.872864
477422,-0.03,0.87,0.52,2.3,16.09,11.04,-0.16,0.96,0.22,-19.21,21.74,9.8,0.95,0.05,-0.3,-15.32,-12.45,-3.6,-231.422058,1255.0636,363.028076,-234.309357,1204.46045,361.4894,-227.433487,1307.63806,356.988037,-244.145386,1016.31927,352.099854,-225.940247,1405.66589,321.2107,-245.0925,968.4925,345.35257,-224.807449,1358.14429,346.591064,-236.377243,1151.55432,354.515839,-240.1375,1098.02026,344.576416,-242.854279,1051.98352,333.938446
477432,-0.03,0.87,0.5,-0.95,15.63,11.92,-0.15,0.96,0.21,-18.49,23.92,10.25,0.95,0.06,-0.3,-15.38,-11.17,-2.32,-231.368591,1255.36511,362.334747,-234.100723,1204.73633,360.945618,-243.803421,1016.44507,351.969,-244.736267,968.6669,345.279358,-226.186142,1405.90735,320.105164,-227.448669,1307.86865,356.093231,-224.882156,1358.377,345.5811,-236.053818,1151.839,354.118774,-242.458908,1051.9325,333.989868,-239.9161,1098.303,344.297546
477442,-0.02,0.88,0.5,-2.53,15.24,11.82,-0.12,0.98,0.21,-19.92,29.09,10.46,0.94,0.05,-0.3,-15.38,-11.17,-2.32,-231.325409,1255.658,361.570953,-233.9731,1205.03125,360.347748,-243.471024,1016.64905,351.801056,-225.025452,1358.62854,344.531921,-226.41069,1406.16968,319.020142,-227.602066,1308.1842,355.071075,-244.375854,968.8965,345.0934,-235.828476,1152.14526,353.73053,-242.218445,1052.21741,333.8539,-239.750061,1098.54932,344.047943
477452,-0.01,0.89,0.51,-3.11,14.81,11.67,-0.12,0.99,0.23,-21.12,31.14,10.89,0.94,0.04,-0.31,-14.89,-10.99,-2.14,-231.304352,1256.00171,360.8418,-227.608047,1308.48108,354.220154,-243.203339,1016.81494,351.612183,-233.960373,1205.36011,359.745361,-244.078812,968.9563,344.953583,-226.878174,1406.34814,317.8768,-225.1998,1358.93945,343.502563,-235.679138,1152.44287,353.17984,-239.585464,1098.77893,343.689972,-242.172165,1052.57922,333.535339
477462,0,0.89,0.49,-3.5,14.58,11.3,-0.12,0.98,0.24,-22.24,29.8,10.76,0.96,0.01,-0.34,-13.73,-11.35,-2.08,-231.268066,1256.2854,360.130829,-227.345154,1406.472,316.715,-227.718414,1308.7887,353.276,-233.904083,1205.62634,359.184418,-225.463425,1359.17761,342.420258,-242.986588,1017.01349,351.4093,-243.781616,969.149048,344.806152,-235.469818,1152.70935,352.8839,-241.908279,1052.60779,333.449677,-239.4904,1098.98792,343.367828
477473,0.01,0.9,0.5,-4.67,13.55,10.14,-0.15,0.97,0.27,-22.81,25.99,12.07,0.96,0.01,-0.34,-13.61,-11.72,-1.77,-231.314041,1256.55359,359.3663,-243.49678,969.2866,344.699036,-225.733276,1359.39526,341.3183,-233.883484,1205.91248,358.531281,-227.743546,1309.05139,352.405334,-242.843475,1017.17328,351.204742,-227.731644,1406.66223,315.615356,-235.382278,1152.8772,352.4317,-241.926392,1052.94556,333.1051,-239.3141,1099.14014,343.1681
477483,0.02,0.89,0.5,-5.57,13.86,9.82,-0.16,0.96,0.28,-20.99,21.4,13.26,0.97,0,-0.33,-13.61,-11.72,-1.77,-231.406372,1256.827,358.582977,-227.953979,1309.29956,351.398224,-243.342819,969.4858,344.438843,-233.8908,1206.15381,357.881561,-242.634857,1017.36816,350.976624,-225.920624,1359.68555,340.291779,-228.272568,1406.829,314.2745,-241.785889,1053.04565,332.918945,-235.49118,1153.1311,351.694031,-239.347092,1099.41528,342.755768
477493,0.01,0.87,0.5,-8.62,13.17,10.33,-0.17,0.94,0.27,-18.08,17.01,14.25,0.95,0.02,-0.29,-15.87,-10.74,-0.61,-243.2006,969.6565,344.264343,-231.470383,1257.15222,357.7853,-228.132431,1309.66492,350.510223,-233.845016,1206.49353,357.2171,-242.380966,1017.55182,350.7174,-228.7385,1406.97961,313.113434,-226.24765,1359.98926,339.192169,-241.7749,1053.20532,332.624817,-235.490723,1153.45447,351.0953,-239.2237,1099.76648,342.4876
477503,-0.06,0.9,0.5,-6.48,16.42,9.32,-0.16,0.94,0.25,-15.43,13.66,15.03,0.93,0.04,-0.27,-17.27,-9.28,0.31,-243.042923,969.838,344.030182,-231.533829,1257.4574,357.022247,-233.822556,1206.80249,356.601746,-228.286926,1309.97742,349.680054,-242.1572,1017.76129,350.4563,-226.6039,1360.21057,338.140533,-229.435974,1407.2467,311.967834,-241.6268,1053.47693,332.306,-235.518677,1153.70569,350.53064,-239.175385,1100.11121,342.0031
477513,-0.02,0.85,0.49,-12.08,11.83,11.9,-0.14,0.94,0.24,-15.69,13.86,14.98,0.93,0.04,-0.27,-17.27,-9.28,0.31,-231.747849,1257.76074,356.3046,-242.819,970.064453,343.832184,-233.9354,1207.13281,355.913422,-242.0378,1017.94733,350.189423,-227.181076,1360.49524,337.137238,-230.1524,1407.40479,310.927124,-228.730438,1310.297,348.708344,-241.551712,1053.66956,331.922424,-235.519226,1153.92493,350.0153,-239.165619,1100.40784,341.626434
477523,-0.03,0.86,0.5,-12.45,11.54,12.57,-0.13,0.95,0.24,-15.98,15.47,14.65,0.95,0.05,-0.28,-16.78,-5.62,2.32,-232.03627,1258.0824,355.5529,-234.196854,1207.43628,355.178833,-241.857254,1018.20886,349.850281,-229.139038,1310.56628,347.8649,-242.64949,970.288635,343.569855,-230.848282,1407.65527,309.980957,-227.79068,1360.79785,336.1877,-241.532944,1053.90894,331.492737,-235.5587,1154.21448,349.353363,-238.967514,1100.55054,341.1609
477533,-0.03,0.86,0.5,-11.64,8.93,11.41,-0.11,0.96,0.24,-15.92,16.43,14.49,0.95,0.04,-0.29,-14.59,-5.62,2.99,-232.382584,1258.37354,354.7756,-234.368759,1207.67676,354.561981,-229.522125,1310.82324,347.139526,-241.6701,1018.50616,349.561646,-242.439392,970.4986,343.327118,-228.326859,1361.03455,335.318665,-241.459656,1054.1571,331.1995,-231.777313,1407.90674,308.891174,-235.57695,1154.46777,348.9752,-238.91716,1100.86841,340.7635
477543,-0.02,0.86,0.51,-11.37,7.36,10.46,-0.09,0.95,0.26,-15.17,17.65,14.32,0.95,0.03,-0.29,-12.15,-6.47,3.17,-232.7504,1258.6853,354.071136,-241.603592,1018.77094,349.131622,-234.546234,1207.96252,354.0353,-230.1466,1311.05591,346.133362,-232.559021,1408.18408,307.9719,-241.471466,1054.49219,330.765564,-242.315643,970.6578,343.00174,-229.110916,1361.31433,334.315674,-235.8476,1154.80347,348.255859,-238.871033,1101.1062,340.422668
477554,-0.02,0.86,0.51,-11.11,6.45,9.28,-0.08,0.96,0.26,-15.4,19.39,14.25,0.96,0.01,-0.28,-10.13,-7.14,2.99,-233.118927,1258.977,353.280457,-230.713013,1311.31763,345.288574,-234.881912,1208.31592,353.2969,-241.37529,1054.8009,330.4102,-241.578247,1019.05304,348.754822,-233.49321,1408.3512,306.883026,-229.785355,1361.571,333.3761,-242.196838,970.855957,342.6846,-236.441315,1155.152,347.301056,-239.0217,1101.28857,340.019348
477563,0,0.86,0.52,-10.45,5.29,7.23,-0.09,0.94,0.29,-14.38,17.46,13.55,0.95,0,-0.27,-8.97,-7.32,2.69,-233.5526,1259.2356,352.518921,-231.241791,1311.61377,344.360352,-235.235764,1208.56641,352.553741,-234.338776,1408.5321,305.893341,-230.477982,1361.79529,332.4215,-241.575424,1019.245,348.334045,-241.553574,1054.97388,329.955566,-242.183685,971.0448,342.316345,-236.461655,1155.44482,346.9429,-239.26442,1101.52673,339.3973
477573,0,0.86,0.51,-9.54,4.72,6.23,-0.09,0.95,0.27,-15.5,17.28,13.48,0.96,-0.01,-0.28,-8.36,-7.2,2.44,-234.019928,1259.455,351.676758,-231.893127,1311.84387,343.4506,-235.549072,1208.76575,351.8472,-241.732758,1055.09534,329.486023,-241.535019,1019.45837,347.95932,-231.159073,1361.98755,331.466217,-235.295868,1408.65735,304.887451,-242.155609,971.3637,341.918121,-236.612244,1155.61169,346.33252,-239.47171,1102.033,338.5845
477583,0.01,0.86,0.52,-9.67,5.23,5.81,-0.09,0.95,0.28,-16.1,16.74,13.12,0.96,-0.01,-0.27,-7.75,-7.26,2.32,-234.354721,1259.67212,350.98468,-232.434753,1312.0603,342.611481,-235.8796,1209.0144,351.192963,-241.659668,1019.64,347.5624,-242.10463,971.542542,341.647064,-231.834946,1362.22,330.47406,-236.187073,1408.90491,303.8545,-241.816666,1055.31519,329.03067,-236.840164,1155.85193,345.895,-239.623322,1101.88428,338.252533
