Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
560899,0.26,0.86,0.48,-10.57,7.24,-15.72,0.6,0.82,0.25,3.56,0.51,-23.16,0.77,-0.56,-0.34,13.67,2.26,-17.76,-275.859161,1006.84967,343.937866,-376.520447,1199.35376,383.502319,-406.182037,1243.26807,380.533752,-346.9811,1158.436,377.908447,-265.520477,961.117554,328.515778,-277.529968,1038.28381,330.137756,-435.8806,1284.71777,372.694733,-466.78186,1323.156,349.930756,-318.914551,1118.16418,365.004669,-291.606,1073.65857,343.957672
560910,0.25,0.85,0.48,-10.43,7.49,-15.81,0.6,0.82,0.25,3.71,0.87,-23.7,0.77,-0.56,-0.34,13.61,2.26,-18.13,-275.839935,1007.00311,343.904083,-375.9064,1199.84863,383.445221,-346.494019,1158.82678,377.853851,-405.3292,1243.86353,380.507141,-265.644836,961.2659,328.587738,-277.423584,1038.39343,330.092834,-435.0993,1285.29163,372.278259,-465.579651,1324.027,349.8838,-318.658569,1118.39392,364.818176,-291.356873,1073.97632,343.848236
560920,0.25,0.86,0.48,-9.61,8.16,-16.3,0.59,0.82,0.26,3.75,1.14,-24.02,0.77,-0.56,-0.34,13.55,2.01,-19.04,-275.8361,1007.12787,343.8768,-375.213165,1200.33447,383.338318,-345.908569,1159.24915,377.793945,-404.442749,1244.49121,380.532227,-318.327423,1118.41235,364.9775,-265.741333,961.310364,328.600067,-277.298431,1038.51978,330.019073,-434.302673,1286.01135,372.04068,-464.434052,1324.87219,349.860016,-291.161621,1074.27161,343.722076
560930,0.25,0.86,0.48,-9.46,8.64,-16.11,0.59,0.83,0.26,4.17,2.31,-25.06,0.77,-0.56,-0.34,13.55,2.01,-19.04,-275.7828,1007.26605,343.840576,-403.622559,1245.12366,380.4158,-374.4846,1200.83142,383.330322,-345.431732,1159.61536,377.685547,-317.9501,1118.73486,364.95462,-265.786072,961.4316,328.607574,-277.1331,1038.60791,329.9869,-433.0359,1287.00342,372.247284,-463.203979,1325.75818,349.776123,-290.9627,1074.41675,343.701447
560940,0.25,0.87,0.48,-9.95,9.06,-16.26,0.59,0.82,0.26,4.38,2.72,-25.28,0.77,-0.55,-0.34,13.67,1.95,-19.59,-275.702362,1007.41272,343.848267,-402.759583,1245.75159,380.292877,-373.7915,1201.30835,383.216431,-344.8333,1160.05835,377.621948,-432.118622,1287.57813,371.936584,-317.536774,1119.03284,364.907349,-265.752777,961.491455,328.688477,-277.054138,1038.6604,329.9471,-461.871155,1326.661,349.740173,-290.702271,1074.61572,343.6584
560950,0.27,0.8,0.46,-11.42,9.8,-16.37,0.58,0.83,0.25,4.52,3.49,-25.59,0.78,-0.55,-0.35,13.37,2.56,-20.87,-275.6358,1007.5835,343.7634,-373.0063,1201.8667,383.088654,-401.833832,1246.42212,380.197,-344.179779,1160.45813,377.532227,-430.919647,1288.37781,371.881134,-265.849884,961.589661,328.62912,-276.860657,1038.75549,329.91745,-317.1813,1119.3219,364.869415,-460.64267,1327.60681,349.668762,-290.447144,1074.79468,344.4367
560960,0.25,0.86,0.48,-11.76,9.19,-16.92,0.58,0.83,0.25,4.99,4.38,-26.55,0.78,-0.54,-0.35,13.31,2.56,-21.48,-275.614868,1007.70844,343.740662,-372.151367,1202.47241,382.974731,-400.847839,1247.1051,380.110626,-343.601166,1160.86475,377.448853,-429.62558,1289.17249,372.0221,-265.893066,961.63855,328.627258,-276.7507,1038.79028,330.005737,-316.689636,1119.71729,364.709,-459.245544,1328.5426,349.5625,-290.2249,1074.93591,344.62207
560971,0.24,0.86,0.49,-12.14,9.94,-16.8,0.57,0.83,0.25,5.26,5.02,-26.87,0.78,-0.54,-0.34,13.31,2.93,-21.85,-275.5233,1007.90234,343.631165,-399.8187,1247.76416,380.079956,-371.412079,1202.981,382.8812,-342.991577,1161.30469,377.355164,-428.2711,1290.09558,372.093842,-266.003143,961.8117,328.716827,-276.482361,1039.032,329.785339,-316.167053,1120.03809,364.65506,-457.995117,1329.25549,349.270447,-289.9606,1075.12,344.3031
560980,0.24,0.86,0.49,-12.68,10.18,-16.68,0.57,0.84,0.25,5.4,5.55,-27.2,0.79,-0.53,-0.35,13.12,2.99,-22.34,-275.501068,1008.02814,343.602417,-370.5188,1203.52454,382.849579,-398.682953,1248.50964,380.083649,-342.2664,1161.73438,377.2441,-427.224854,1290.95081,371.86203,-266.005371,961.8703,328.722351,-276.293579,1039.21716,329.730682,-315.757782,1120.25757,364.544281,-456.66098,1330.26953,349.2084,-289.7149,1075.314,344.416229
560991,0.23,0.86,0.49,-13.65,10.91,-17.07,0.56,0.85,0.24,5.48,6.23,-27.7,0.79,-0.53,-0.35,12.94,2.99,-22.89,-369.631958,1204.23645,382.7229,-275.390533,1008.26654,343.5049,-397.691925,1249.21509,379.986969,-341.5527,1162.22,377.1802,-425.8771,1291.81421,371.9001,-266.050568,961.9342,328.770416,-276.084259,1039.40784,329.65274,-454.8875,1331.60461,349.372162,-289.600128,1075.50647,344.5071,-315.13504,1120.82874,364.175964
561000,0.23,0.86,0.5,-14.15,11.15,-16.83,0.56,0.85,0.24,5.26,6.58,-28.54,0.79,-0.53,-0.35,12.94,2.93,-23.38,-275.30304,1008.48138,343.420837,-368.7019,1204.84534,382.599762,-396.52832,1250.00952,379.845337,-340.847351,1162.78,376.9555,-424.546661,1292.711,371.825,-266.0522,961.985535,328.713562,-275.958038,1039.61292,329.472534,-453.5377,1332.31958,349.215332,-314.746582,1121.189,363.797424,-289.0257,1075.8833,342.890259
561010,0.22,0.86,0.51,-14.62,11.66,-16.75,0.56,0.86,0.24,5.48,7.03,-28.43,0.8,-0.52,-0.35,12.63,2.56,-23.93,-395.380768,1250.82654,379.705444,-275.237244,1008.65125,343.376923,-340.188934,1163.2605,376.8437,-367.7421,1205.46216,382.4809,-423.1448,1293.66284,371.879456,-275.708923,1039.79065,329.3835,-266.1165,962.281067,328.720734,-451.9579,1333.37622,349.173676,-314.319641,1121.33984,363.910675,-288.791473,1076.0575,342.7193
561020,0.22,0.85,0.51,-14.5,12.62,-16.23,0.55,0.86,0.23,5.1,8.13,-29.41,0.8,-0.52,-0.35,12.27,2.26,-24.6,-275.120758,1008.87384,343.296753,-366.813,1206.13574,382.3819,-339.396729,1163.78564,376.65744,-394.112,1251.65491,379.579956,-421.6316,1294.64307,371.881958,-275.456879,1040.10938,329.265167,-266.125641,962.3801,328.764038,-450.338654,1334.58862,349.145752,-313.6568,1121.8457,363.87796,-288.404938,1076.50256,342.574
561030,0.21,0.85,0.51,-14.23,13.18,-16.1,0.55,0.86,0.23,4.86,8.48,-30.16,0.81,-0.51,-0.35,11.72,1.77,-25.27,-274.9202,1009.16449,343.24942,-365.799133,1206.867,382.2221,-338.59668,1164.38147,376.5239,-392.8621,1252.4491,379.509155,-420.200836,1295.6272,371.631134,-275.179,1040.35107,329.11795,-266.0964,962.8176,328.837738,-448.6752,1335.69336,349.134827,-313.06076,1122.42908,363.6855,-288.057343,1076.795,342.6102
561041,0.21,0.84,0.52,-13.92,13.73,-15.92,0.54,0.87,0.24,4.49,8.98,-30.51,0.81,-0.51,-0.35,11.05,1.16,-25.76,-274.819824,1009.418,343.1885,-364.784,1207.57336,382.046661,-391.547974,1253.32507,379.343567,-337.854,1164.98633,376.353455,-418.799042,1296.60828,371.472656,-266.013763,963.110168,328.945679,-275.007233,1040.49622,329.010956,-446.83136,1336.86707,349.1098,-312.5889,1122.7644,363.666626,-287.7146,1077.0387,342.328033
561051,0.21,0.85,0.51,-13.54,14.66,-15.9,0.53,0.87,0.24,4.29,10.48,-31.4,0.81,-0.5,-0.35,10.62,0.67,-26.18,-274.667542,1009.64716,343.171753,-363.728943,1208.266,381.908936,-390.236847,1254.18945,379.1561,-336.9766,1165.52209,376.215149,-417.228271,1297.665,371.368774,-274.708618,1040.734,328.912567,-266.12677,963.146057,328.848572,-445.144958,1338.08313,349.008148,-311.94812,1123.2616,363.317383,-287.266266,1077.33667,342.387329
561061,0.21,0.85,0.52,-12.94,15.16,-15.63,0.53,0.87,0.24,4.12,10.91,-31.82,0.81,-0.5,-0.35,10.31,0.31,-26.86,-362.733673,1209.04358,381.744659,-274.58136,1009.83173,343.131348,-389.099457,1255.0354,378.955139,-336.200623,1166.07751,376.042053,-415.6442,1298.62915,371.275,-266.084229,963.3303,328.9861,-274.526367,1040.91284,328.858521,-443.321777,1339.30493,348.88208,-311.3001,1123.5343,363.296143,-286.94397,1077.55078,342.285
561071,0.21,0.85,0.52,-13.34,15.24,-15.14,0.52,0.87,0.24,3.88,11.25,-32.61,0.81,-0.49,-0.35,9.89,-0.06,-27.4,-361.652374,1209.7384,381.5587,-274.482727,1009.99493,343.145569,-335.369934,1166.65417,375.8877,-387.7164,1255.98657,378.773834,-414.092438,1299.66626,370.982666,-266.129974,963.4068,329.045563,-274.263855,1041.05322,328.815063,-441.592346,1340.47437,348.722839,-310.649628,1123.90479,363.193481,-286.6525,1077.72925,342.1572
561081,0.2,0.84,0.52,-13.1,16.19,-14.76,0.52,0.87,0.23,3.85,11.62,-33.16,0.81,-0.49,-0.35,9.64,-0.43,-27.83,-274.3388,1010.19476,343.1113,-360.603973,1210.47559,381.3587,-334.504181,1167.28882,375.71933,-386.328064,1256.85632,378.589783,-412.4914,1300.75269,370.8079,-310.0766,1124.32813,363.026764,-274.182465,1040.98926,328.7854,-266.088043,963.6159,329.1712,-439.7006,1341.77356,348.494232,-286.279572,1078.09619,342.034851
561091,0.2,0.84,0.52,-13.15,16.91,-14.34,0.51,0.86,0.24,3.62,12.77,-33.5,0.81,-0.49,-0.35,9.09,-0.85,-28.26,-359.4339,1211.26953,381.130371,-274.116882,1010.4754,343.147064,-333.684265,1167.93188,375.47998,-384.964752,1257.7738,378.414764,-410.74115,1301.82568,370.70108,-266.065125,963.85,329.304535,-273.812836,1041.39758,328.638428,-437.84967,1343.00134,348.294922,-309.353149,1124.935,362.8382,-285.913727,1078.42126,341.881836
561102,0.2,0.85,0.52,-13.43,17.16,-14.47,0.5,0.87,0.24,3.56,13.26,-33.88,0.82,-0.48,-0.34,8.42,-1.4,-29.3,-273.9618,1010.71472,343.10202,-358.2556,1212.10315,380.975861,-332.819824,1168.52686,375.32373,-383.4482,1258.77881,378.243256,-409.183777,1302.96033,370.337982,-266.066162,963.9563,329.4111,-435.872955,1344.21021,348.114349,-273.507019,1041.57,328.6313,-308.7834,1125.30652,362.70343,-285.457672,1078.837,341.8099
561112,0.19,0.84,0.53,-13.79,17.06,-14.37,0.5,0.87,0.24,3.4,14.47,-34.43,0.82,-0.48,-0.34,8.42,-1.4,-29.3,-357.108948,1212.92944,380.708374,-273.77005,1010.99109,343.1388,-331.8647,1169.20972,375.1575,-382.099,1259.71973,377.9093,-407.341675,1304.04663,370.219025,-273.360138,1041.66455,328.620758,-308.103271,1125.9071,362.432465,-265.9835,964.226257,329.5254,-433.8961,1345.502,347.9067,-285.069122,1079.272,341.6729
561122,0.19,0.84,0.52,-14.02,17.3,-14.45,0.5,0.88,0.24,3.27,15.08,-34.59,0.82,-0.48,-0.35,8.18,-1.65,-29.85,-355.870453,1213.79053,380.524536,-330.973572,1169.982,374.8657,-273.5782,1011.22766,343.1389,-380.5799,1260.76611,377.7063,-273.010834,1042.01135,328.511475,-405.632843,1305.27319,369.916962,-265.965851,964.364563,329.5511,-431.839539,1346.78284,347.647675,-307.353729,1126.34021,362.24057,-284.670166,1079.63513,341.678467
561132,0.18,0.84,0.53,-14.06,17.45,-14.75,0.49,0.88,0.24,2.93,15.74,-35.11,0.83,-0.47,-0.34,8,-1.71,-30.76,-273.322418,1011.51617,343.158966,-330.003723,1170.66,374.648041,-354.635162,1214.624,380.2482,-379.020172,1261.74048,377.4671,-403.779449,1306.366,369.7379,-265.967316,964.5575,329.704926,-429.787567,1348.0791,347.3298,-272.562958,1042.43726,328.533173,-306.7152,1127.05,362.0011,-284.297424,1079.93042,341.540527
561142,0.18,0.85,0.53,-13.18,17.93,-15.01,0.49,0.88,0.24,2.94,16.33,-35.37,0.83,-0.47,-0.34,7.93,-2.01,-31.37,-273.173584,1011.78845,343.1911,-353.318756,1215.54492,380.0461,-329.08136,1171.338,374.459717,-377.441284,1262.75452,377.310547,-402.007568,1307.57263,369.374481,-265.867462,964.745,329.854553,-272.2841,1042.73474,328.481018,-427.789276,1349.41943,347.093964,-305.8653,1127.55579,361.99884,-283.854767,1080.16418,341.43515
561152,0.17,0.85,0.53,-13.13,18.4,-15.08,0.48,0.89,0.24,2.27,17.1,-36.11,0.84,-0.46,-0.34,7.93,-2.01,-31.37,-272.898468,1012.05841,343.227417,-375.903137,1263.72229,376.96344,-352.150482,1216.393,379.7815,-328.038849,1172.11328,374.277863,-272.004028,1042.81787,328.4977,-400.1597,1308.72949,369.116241,-265.799652,964.949951,330.035858,-425.6651,1350.72864,346.8033,-305.217163,1127.99023,361.883728,-283.3529,1080.57019,341.3964
561162,0.17,0.85,0.53,-12.94,18.76,-15.26,0.47,0.89,0.24,2.05,17.7,-36.33,0.84,-0.45,-0.35,7.45,-2.5,-32.65,-272.7193,1012.33856,343.289368,-350.768127,1217.28223,379.539,-374.415527,1264.80017,376.544,-327.015,1172.82507,374.088165,-271.7588,1043.09253,328.502228,-398.194153,1309.99792,368.8745,-265.730438,965.0234,330.234863,-423.441284,1352.06824,346.462372,-304.490631,1128.50024,361.581116,-282.891418,1081.01355,341.2939
561173,0.16,0.85,0.54,-12.7,19.31,-15.52,0.47,0.89,0.25,2.04,17.75,-36.53,0.84,-0.44,-0.34,7.2,-2.75,-33.33,-272.500946,1012.56183,343.342041,-349.434784,1218.15454,379.2682,-325.941132,1173.52332,373.923248,-372.647,1265.86926,376.2943,-271.464539,1043.21411,328.444275,-396.181366,1311.117,368.5553,-265.711,965.1918,330.378143,-421.2864,1353.34485,346.128632,-303.965729,1129.34143,360.985,-282.364471,1081.43042,341.2384
561182,0.16,0.84,0.53,-12.4,19.36,-15.95,0.46,0.89,0.25,1.6,18.36,-37.39,0.84,-0.44,-0.34,7.26,-2.87,-34,-272.28717,1012.8299,343.38266,-348.061035,1219.06628,379.026855,-324.8408,1174.25049,373.711884,-370.9372,1266.8717,376.009277,-271.1989,1043.429,328.430725,-394.292572,1312.346,368.093964,-265.695068,965.3562,330.4293,-419.034424,1354.74939,345.804474,-302.931854,1129.79114,361.181763,-281.980164,1081.85486,341.071045
561192,0.16,0.85,0.54,-12.44,19.71,-16.51,0.45,0.89,0.25,1.66,18.83,-37.83,0.85,-0.44,-0.35,7.26,-2.87,-34,-346.670837,1219.85828,378.760925,-272.08786,1013.07581,343.4235,-323.837921,1174.95569,373.373566,-369.2281,1267.83032,375.7888,-270.892731,1043.66162,328.387848,-392.276764,1313.473,367.767975,-265.607574,965.5515,330.529541,-416.786377,1355.99963,345.419983,-302.261383,1130.31226,361.028,-281.474884,1082.1322,341.064
561203,0.15,0.85,0.53,-12.16,19.89,-16.36,0.44,0.89,0.25,1.72,19.21,-38.18,0.84,-0.42,-0.34,7.87,-3.3,-34.73,-345.266144,1220.85071,378.4257,-322.797363,1175.7395,373.1803,-271.883545,1013.35785,343.4785,-367.5722,1268.96069,375.32016,-270.692627,1043.93457,328.3318,-390.25415,1314.755,367.478638,-301.510468,1130.80676,360.866638,-414.468231,1357.45984,345.0018,-265.502747,965.7844,330.855133,-281.0114,1082.5719,341.08548
561213,0.14,0.85,0.53,-12.61,20.14,-16.71,0.42,0.9,0.25,1.84,19.46,-39.05,0.85,-0.41,-0.35,8.12,-2.93,-35.16,-343.845947,1221.79822,378.143738,-271.6781,1013.62891,343.553925,-321.656982,1176.55212,372.940521,-365.839752,1270.07251,375.007477,-270.373627,1044.25977,328.279663,-388.089844,1315.94019,367.163727,-300.607971,1131.4906,360.7023,-265.373932,966.1093,331.000641,-412.135345,1358.75366,344.5755,-280.509552,1082.84607,341.000763
561223,0.14,0.85,0.53,-13.05,20.26,-16.73,0.41,0.89,0.25,1.89,19.52,-39.49,0.85,-0.4,-0.35,8.06,-2.62,-35.52,-342.4042,1222.74463,377.82843,-271.4261,1013.93768,343.61,-320.642426,1177.31323,372.677643,-269.986023,1044.61584,328.217,-363.982239,1271.15479,374.712769,-299.8489,1132.19482,360.475983,-386.08313,1317.22937,366.7189,-409.824158,1360.14221,344.1727,-265.2867,966.2328,331.196442,-280.000061,1083.35181,340.926056
561233,0.13,0.84,0.54,-12.95,20.07,-17.3,0.41,0.9,0.25,1.92,20.02,-39.83,0.85,-0.39,-0.34,8.42,-2.56,-35.83,-340.96228,1223.743,377.535,-271.218933,1014.27911,343.631042,-319.4001,1178.14319,372.476959,-362.0738,1272.318,374.4413,-269.7139,1044.96912,328.1676,-299.057129,1132.783,360.30957,-383.927368,1318.4751,366.383179,-265.2433,966.633,331.334534,-407.382538,1361.58032,343.8132,-279.5835,1083.76,340.780853
561243,0.12,0.84,0.53,-12.86,19.76,-17.28,0.4,0.9,0.25,2.23,19.51,-41.01,0.86,-0.39,-0.34,8.67,-2.44,-36.25,-270.9787,1014.62854,343.722351,-339.4527,1224.68433,377.248016,-269.3913,1045.30737,328.120453,-318.167572,1178.969,372.266,-360.370422,1273.44019,373.9514,-381.716949,1319.78284,366.050842,-265.179565,966.9657,331.658417,-404.934143,1362.98853,343.359,-298.185944,1133.29053,360.164246,-278.943176,1084.27417,340.813416
561253,0.12,0.83,0.54,-12.3,19.78,-17.47,0.39,0.9,0.25,2.14,19.34,-41.56,0.86,-0.38,-0.34,9.03,-2.5,-36.56,-337.9389,1225.67151,376.962219,-270.737854,1014.91754,343.774872,-269.135,1045.59766,328.0733,-316.9751,1179.79028,371.993073,-358.524841,1274.5553,373.6109,-379.56488,1320.99353,365.552063,-265.0972,967.282959,331.764923,-402.4279,1364.35547,342.936127,-297.546875,1134.0166,359.70874,-278.509583,1084.70435,340.6801
561264,0.11,0.84,0.54,-12.18,19.95,-17.55,0.38,0.91,0.25,2.37,18.86,-42.22,0.86,-0.37,-0.34,9.64,-2.56,-36.87,-270.5398,1015.17157,343.793549,-315.8968,1180.46313,371.724884,-336.428162,1226.601,376.625763,-268.905548,1045.80945,327.983429,-356.67627,1275.57947,373.187958,-377.343323,1322.29456,365.144,-265.006958,967.4524,331.9373,-399.8405,1365.7002,342.532471,-296.435272,1134.55872,359.643616,-278.068665,1085.04639,340.4917
561274,0.11,0.84,0.54,-12.76,19.82,-17.65,0.36,0.91,0.24,1.88,18.3,-42.92,0.86,-0.36,-0.34,10.07,-2.56,-37.17,-334.9141,1227.47571,376.3234,-270.391357,1015.41779,343.798065,-268.602844,1045.994,327.9409,-314.726929,1181.24817,371.4302,-354.700928,1276.6283,372.870239,-375.07135,1323.45276,364.764679,-265.074768,967.645569,332.130859,-397.3186,1367.02649,342.092163,-295.7241,1135.097,359.391724,-277.6405,1085.31946,340.349884
561284,0.11,0.83,0.55,-12.87,19.83,-17.65,0.36,0.91,0.24,2.14,17.68,-43.56,0.87,-0.36,-0.34,10.44,-2.62,-37.41,-333.4461,1228.38208,375.924561,-270.29245,1015.64172,343.7885,-313.680756,1181.94812,371.096466,-268.369537,1046.20264,327.933838,-352.833923,1277.72131,372.501434,-372.8199,1324.59253,364.3959,-265.125824,967.7648,332.2583,-394.8199,1368.36743,341.573517,-294.938019,1135.602,359.211731,-277.2823,1085.75562,340.133148
561294,0.11,0.83,0.55,-12.89,19.59,-17.65,0.35,0.92,0.24,2,17.38,-44.05,0.87,-0.35,-0.34,10.86,-2.5,-37.6,-331.9709,1229.27673,375.595764,-270.232056,1015.92542,343.787933,-312.5005,1182.67224,370.793762,-268.11554,1046.48193,327.8918,-351.0708,1278.68835,371.9843,-370.65213,1325.82556,363.806335,-294.119171,1136.15137,359.0167,-265.2401,968.053467,332.862732,-392.295471,1369.6709,341.043274,-276.80072,1086.185,339.970367
561304,0.11,0.84,0.54,-12.12,19.63,-17.3,0.34,0.92,0.24,1.37,16.93,-44.69,0.88,-0.34,-0.34,11.11,-2.62,-37.66,-330.444672,1230.17859,375.234467,-270.1223,1016.18347,343.7985,-311.453369,1183.40649,370.492645,-349.160156,1279.72375,371.560974,-267.8563,1046.79016,327.818665,-293.340668,1136.82251,358.746918,-368.338867,1326.98181,363.3152,-265.3266,968.177368,332.9289,-389.6735,1370.99146,340.6167,-276.36972,1086.65686,339.867523
561314,0.1,0.83,0.56,-11.99,20.2,-17.04,0.32,0.92,0.24,1.24,16.26,-45.17,0.88,-0.34,-0.34,11.23,-2.93,-37.66,-269.9936,1016.48108,343.7826,-328.895935,1231.0448,374.8827,-267.705139,1047.05786,327.782166,-347.173584,1280.80359,371.1615,-310.240082,1184.16821,370.2138,-292.511169,1137.37329,358.4958,-365.981262,1328.17944,362.93158,-265.411255,968.3734,333.1192,-387.0465,1372.31982,340.0724,-276.0044,1087.11853,339.757477
561324,0.11,0.83,0.55,-11.6,20.47,-16.53,0.31,0.92,0.25,0.95,15.84,-45.21,0.88,-0.33,-0.33,11.23,-3.11,-37.72,-327.4036,1231.96887,374.467926,-269.851227,1016.78656,343.801117,-267.3605,1047.37952,327.751648,-309.104126,1184.92114,369.925751,-345.229767,1281.81506,370.8177,-291.723572,1137.8811,358.3146,-363.739838,1329.376,362.416321,-384.42218,1373.65417,339.5292,-265.3577,968.4938,332.817047,-275.605957,1087.39929,339.740631
561334,0.1,0.83,0.54,-10.05,19.85,-15.37,0.31,0.92,0.25,0.85,15.98,-45.18,0.88,-0.33,-0.33,11.23,-3.11,-37.72,-325.927734,1232.87793,374.0697,-269.722076,1017.08282,343.807281,-267.265717,1047.68677,327.66333,-307.906281,1185.65369,369.736176,-343.534,1282.84607,370.230469,-291.058044,1138.3623,358.090363,-361.5638,1330.54919,361.8852,-382.0415,1374.777,338.85437,-265.5434,968.89856,333.3777,-275.2388,1087.77588,339.576477
561345,0.1,0.83,0.55,-10.17,20.77,-15.31,0.3,0.92,0.25,0.66,15.01,-45.46,0.88,-0.32,-0.33,11.17,-2.99,-37.6,-324.4504,1233.76392,373.6668,-269.658936,1017.3183,343.806122,-306.8999,1186.44019,369.303436,-267.018921,1047.95349,327.6102,-341.622559,1283.87976,369.7441,-379.106873,1376.15161,338.566956,-359.3445,1331.6405,361.345184,-265.596771,969.0156,333.436157,-290.184479,1139.01428,357.8801,-274.801331,1088.29248,339.420532
561355,0.09,0.83,0.55,-9.99,20.44,-14.66,0.29,0.91,0.26,0.89,14.32,-45.63,0.88,-0.31,-0.33,10.93,-3.42,-37.48,-322.9551,1234.56982,373.2659,-269.505249,1017.55963,343.821075,-305.804047,1187.1123,368.947357,-266.779846,1048.1991,327.49295,-339.7048,1284.87036,369.2385,-356.977966,1332.72815,360.879974,-376.432678,1377.29712,338.035431,-265.685547,969.2791,333.461639,-289.451752,1139.49719,357.482758,-274.424622,1088.61646,339.307831
561365,0.09,0.83,0.55,-10.46,20.72,-13.87,0.28,0.91,0.26,0.94,14.05,-45.73,0.88,-0.31,-0.33,11.05,-3.23,-37.41,-321.4689,1235.41479,372.84494,-269.346283,1017.81116,343.806458,-304.708954,1187.74719,368.5843,-266.659973,1048.35681,327.417145,-337.670135,1285.772,368.8801,-354.726257,1333.90515,360.211426,-373.6603,1378.51685,337.492035,-265.6518,969.587646,333.6973,-288.767029,1139.96484,357.269562,-274.076263,1089.09424,339.131
561375,0.08,0.82,0.56,-9.91,20.55,-13.25,0.27,0.91,0.26,1.51,14,-45.97,0.88,-0.3,-0.32,11.05,-3.23,-37.41,-269.290375,1018.01208,343.771637,-319.874451,1236.26575,372.446228,-303.6234,1188.49915,368.2257,-335.9025,1286.68579,368.3202,-266.44574,1048.56616,327.359924,-288.005341,1140.40686,356.939728,-352.422638,1334.88293,359.652527,-371.0648,1379.68652,336.8412,-265.689056,969.847656,333.946136,-273.644226,1089.49121,339.002838
561385,0.08,0.82,0.55,-9.25,20.36,-13.04,0.27,0.92,0.25,1.48,13.92,-46.1,0.89,-0.29,-0.33,10.93,-2.62,-37.54,-269.1517,1018.20135,343.780548,-318.483154,1236.99683,372.021149,-302.6339,1189.12219,367.8631,-333.966736,1287.64832,367.859253,-266.258636,1048.78052,327.256439,-368.534424,1380.78674,336.190552,-350.146851,1335.90833,359.1162,-265.732056,970.168335,334.157349,-287.3554,1141.04626,356.4943,-273.216827,1089.79236,338.905853
561395,0.08,0.84,0.55,-8.85,20.52,-12.58,0.25,0.92,0.25,1.63,12.67,-46.33,0.89,-0.29,-0.33,10.99,-2.75,-37.41,-269.062531,1018.37372,343.739563,-317.023071,1237.77148,371.584564,-301.427063,1189.68921,367.559723,-332.149536,1288.47375,367.36087,-266.033173,1048.9657,327.1872,-347.776642,1336.89441,358.667,-286.463776,1141.4679,356.382935,-265.778534,970.3061,334.225739,-366.0385,1382.04346,335.340973,-272.9495,1089.84692,339.1519
561405,0.1,0.77,0.47,-10.11,19.1,-7.42,0.24,0.92,0.26,1.76,12.89,-46.17,0.89,-0.29,-0.33,10.99,-2.75,-37.11,-269.0424,1018.50208,343.725555,-315.5736,1238.47913,371.175659,-300.423218,1190.2937,367.178528,-265.879181,1049.15649,327.0987,-330.293976,1289.32434,366.809723,-363.321472,1383.00549,334.8651,-345.605682,1337.81323,358.096771,-285.708069,1141.8584,356.1494,-265.856934,970.496155,334.219879,-272.533783,1090.2522,338.716766
561415,0.07,0.85,0.56,-8.49,23.19,-11.6,0.24,0.92,0.26,1.49,12.85,-45.94,0.89,-0.28,-0.33,11.23,-2.56,-36.93,-268.926819,1018.67749,343.668762,-314.115,1239.20471,370.7598,-299.24762,1190.91406,366.883453,-265.619446,1049.378,327.0346,-328.396362,1290.13965,366.407135,-360.62915,1384.10815,334.347748,-343.3173,1338.78223,357.536163,-284.9978,1142.30383,355.871521,-265.823975,970.297241,333.405273,-272.156433,1090.5968,338.4964
561425,0.08,0.83,0.56,-8.22,21.07,-11.3,0.24,0.93,0.26,1.72,12.58,-46.07,0.9,-0.27,-0.33,10.99,-1.89,-36.68,-312.696259,1239.88525,370.3335,-268.8312,1018.85565,343.688141,-298.268219,1191.52417,366.504059,-265.4804,1049.532,327.033264,-326.47348,1290.957,365.951263,-358.056335,1385.134,333.690216,-341.084717,1339.62329,357.04953,-284.261,1142.737,355.636963,-265.7931,970.5856,333.507568,-271.9212,1090.59814,339.0281
