Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
403743,0.09,0.85,0.53,-4.78,0.84,0.56,0.04,0.99,0.25,-11.12,29.37,8.75,0.95,-0.12,-0.33,0.61,3.66,1.28,-267.9706,1258.2511,325.718658,-265.800171,1207.87756,322.747528,-262.38324,1021.97516,307.746246,-268.419861,1311.232,321.534515,-273.144562,1409.651,286.683228,-262.730957,1155.7887,314.0854,-269.721954,1362.13281,311.8362,-260.408081,973.1989,303.129242,-260.673645,1056.88184,290.21048,-261.628754,1102.08948,301.385162
403754,0.1,0.86,0.53,-1.41,3.63,1.97,0.06,1,0.25,-11.8,25.67,8.39,0.96,-0.13,-0.33,-1.59,1.1,-0.31,-267.911835,1258.06836,325.729156,-265.834076,1207.6449,322.778351,-262.225861,1021.78113,307.829163,-268.3956,1311.00867,321.444122,-273.37265,1409.36792,286.493164,-269.803833,1361.87427,311.6464,-262.684418,1155.48889,314.199249,-260.194855,973.038147,303.251556,-260.54657,1056.69263,290.286469,-261.510742,1101.85034,301.5417
403764,0.11,0.86,0.54,1.65,5.62,2.83,0.13,1.05,0.2,-11.67,40.02,8.52,0.97,-0.14,-0.34,-2.93,0.73,-1.1,-267.798248,1257.903,325.6831,-265.7524,1207.45911,322.8149,-262.0483,1021.58557,307.923553,-268.265228,1310.85645,321.274231,-273.626556,1409.09814,286.11618,-269.700653,1361.66443,311.4987,-262.4925,1155.296,314.402954,-260.219421,1056.20435,290.447144,-260.083,972.864868,303.275055,-261.2808,1101.63855,301.6991
403773,0.11,0.87,0.54,3.93,7.52,3.83,0.12,1.06,0.22,-11.29,39.59,7.46,0.97,-0.14,-0.34,-2.93,0.73,-1.1,-267.613617,1257.75317,325.6865,-261.832916,1021.44995,308.028351,-265.5957,1207.30542,322.8332,-268.143463,1310.68152,321.144836,-273.781952,1408.86145,285.872742,-269.6794,1361.48633,311.2658,-262.198761,1155.16223,314.670776,-260.230957,1056.40967,290.365265,-259.81,972.6838,303.3326,-261.077057,1101.48267,301.807434
403784,0.12,0.88,0.53,9.06,11.51,5.6,0.11,1.04,0.26,-13.6,39.12,5.89,0.98,-0.16,-0.37,-4.46,-0.24,-3.72,-267.3831,1257.6875,325.610748,-265.3631,1207.19666,322.886078,-261.553345,1021.31848,308.16394,-267.880981,1310.57947,320.9246,-273.7916,1408.69653,285.612671,-269.459351,1361.34607,310.934,-261.983215,1155.04541,314.741547,-259.937134,1056.26587,290.5063,-260.796,1101.29956,301.965363,-259.618652,972.8104,303.229034
403795,0.13,0.88,0.52,9.93,13.21,6.44,-0.01,0.98,0.3,-15.24,33.85,7.25,0.96,-0.16,-0.34,-5.68,-2.93,-4.88,-261.136078,1021.13965,308.290344,-267.036652,1257.67676,325.466766,-265.020966,1207.178,322.892456,-267.5398,1310.528,320.6686,-273.68924,1408.62476,285.231262,-261.660065,1154.97974,314.794373,-269.133942,1361.24329,310.511444,-259.627472,1056.02637,290.578644,-259.219147,972.514648,303.420868,-260.4778,1101.22778,302.130737
403805,0.12,0.88,0.51,10.54,14.41,7.24,0,0.98,0.29,-11.98,34.65,9.93,0.96,-0.15,-0.34,-8.06,-3.91,-5.49,-266.512878,1257.72876,325.29303,-264.598938,1207.21765,322.80954,-260.665222,1021.0415,308.4252,-273.374329,1408.58533,284.7163,-261.219055,1154.98279,314.817,-267.02536,1310.55652,320.307434,-268.74765,1361.31384,310.034424,-258.737274,972.42865,303.5035,-259.310272,1055.89233,290.721252,-260.1743,1101.18567,302.159027
403815,0.1,0.9,0.5,8.19,16.46,10.01,-0.06,0.96,0.29,-8.16,33.1,11.82,0.95,-0.13,-0.36,-10.74,-3.54,-5.62,-265.959442,1257.79041,325.112946,-260.224945,1020.89142,308.468933,-264.059937,1207.30115,322.681946,-266.4898,1310.69568,319.939941,-260.754852,1154.95325,314.7023,-273.072327,1408.52966,284.1779,-268.300049,1361.31311,309.563171,-258.7664,1055.86157,290.913422,-258.1909,972.2108,303.471466,-259.7499,1101.16638,302.2144
403826,0.07,0.9,0.5,6.56,16.56,10.96,-0.08,0.97,0.29,-4.55,26.36,14.64,0.94,-0.1,-0.35,-13.12,-3.6,-5,-264.81604,1257.89136,324.7298,-258.8834,1020.70404,308.6161,-265.518677,1310.738,319.2711,-262.851257,1207.39636,322.471039,-259.7197,1155.03052,314.5512,-272.497864,1408.518,283.460571,-267.400269,1361.38525,308.85788,-257.486145,1055.90625,291.298737,-256.870575,972.125244,303.61087,-258.4448,1101.23877,302.568054
403836,0.04,0.9,0.5,5.26,15.72,12.44,-0.1,0.98,0.25,-3.85,25.25,15.06,0.95,-0.05,-0.35,-14.77,-2.93,-3.78,-264.226135,1257.9519,324.509827,-258.173676,1020.665,308.560822,-265.016724,1310.7876,318.960632,-262.227631,1207.44336,322.304077,-258.9721,1155.05237,314.4869,-272.3088,1408.587,283.223175,-267.07785,1361.41187,308.489,-256.879028,1055.92273,291.274658,-256.292236,972.0559,303.536438,-257.764618,1101.27942,302.5986
403846,0,0.92,0.51,2.54,13.85,13.57,-0.09,1.01,0.22,-4.14,26.43,15.34,0.96,-0.03,-0.35,-14.77,-1.89,-2.26,-257.545532,1020.61932,308.54718,-263.7462,1258.016,324.300323,-261.558258,1207.47888,322.233246,-264.647858,1310.86316,318.674,-272.277466,1408.57239,282.967865,-266.806183,1361.44348,308.211182,-258.3045,1155.14233,314.456726,-256.13858,1055.69678,291.373352,-255.399185,972.0074,303.489044,-257.106232,1101.40991,302.512054
403856,-0.01,0.92,0.5,1.88,12.47,13.91,-0.09,1.01,0.24,-5.21,26.86,14.41,0.97,0,-0.35,-14.16,-1.04,-0.98,-263.359924,1258.10828,324.068848,-261.138123,1207.6062,322.085175,-256.831665,1020.66345,308.509949,-264.2856,1310.8938,318.4142,-266.589478,1361.49182,307.951874,-272.229218,1408.6925,282.777161,-255.7118,1055.74438,291.189331,-254.773056,972.0394,303.389343,-256.579071,1101.48975,302.512268,-257.7729,1155.10547,314.549469
403867,-0.01,0.92,0.5,-0.71,10.12,14.14,-0.08,1,0.26,-7.39,26.56,13.24,0.97,0,-0.34,-10.44,-0.06,1.28,-262.9894,1258.25452,323.884827,-256.162933,1020.70007,308.469452,-260.748566,1207.6593,321.9375,-264.107574,1311.07178,318.164124,-266.471252,1361.62671,307.7178,-272.330658,1408.76355,282.591583,-255.209473,1055.825,291.123871,-257.417969,1155.27283,314.2009,-254.149841,972.0878,303.336731,-256.124084,1101.47668,302.541077
403876,0,0.91,0.5,-2.7,9.24,13.59,-0.03,0.98,0.25,-9.12,25.96,12.36,0.97,-0.01,-0.34,-10.44,-0.06,1.28,-262.823944,1258.39014,323.661,-260.549,1207.83472,321.688843,-255.65593,1020.79315,308.363953,-263.9792,1311.25464,317.899384,-272.54953,1408.86108,282.2887,-266.456451,1361.76135,307.453278,-254.8611,1055.89063,290.978851,-257.018768,1155.36938,314.1917,-253.48674,972.148132,303.278442,-255.7139,1101.59009,302.49118
403887,0.02,0.89,0.49,-4.82,9.2,12.69,-0.03,0.95,0.27,-7.82,23.41,12.31,0.96,-0.04,-0.32,-8.67,0.43,1.77,-262.700043,1258.53442,323.463776,-255.207642,1020.94244,308.1642,-263.958527,1311.388,317.632782,-260.344818,1208.03442,321.482483,-272.818024,1409.02124,281.944153,-266.54718,1361.93958,307.102722,-256.743774,1155.505,313.928131,-254.572739,1056.24268,290.724121,-252.860092,972.300049,303.187866,-255.363846,1101.78479,302.3196
403896,0.04,0.87,0.49,-7.25,9.32,11.86,-0.02,0.94,0.28,-6.98,21.06,12.7,0.92,-0.1,-0.31,-8.42,2.75,1.4,-262.608063,1258.71265,323.2386,-263.930634,1311.57788,317.3915,-254.808609,1021.11371,308.014923,-260.1833,1208.1792,321.2847,-273.214355,1409.1366,281.616455,-266.6836,1362.09338,306.8528,-254.209152,1056.20959,290.669342,-252.520676,972.7463,303.211548,-256.588257,1155.662,313.614655,-255.135574,1101.90942,302.080475
403906,0.08,0.84,0.49,-11.06,10.44,10.75,0.01,0.93,0.28,-5.1,18.99,14.84,0.92,-0.1,-0.31,-8.42,2.75,0.85,-262.5245,1258.88928,323.021545,-273.397156,1409.2196,281.3974,-254.356735,1021.31274,307.837036,-260.1124,1208.3551,321.027924,-263.931427,1311.74414,317.154724,-266.76062,1362.22754,306.582672,-253.972,1056.31543,290.446838,-252.209274,972.782959,302.9931,-256.421753,1155.82727,313.341248,-254.892044,1102.06226,301.884369
403916,0.08,0.84,0.5,-12.38,11.58,10.75,0.03,0.93,0.24,-5.73,18.59,15.01,0.91,-0.12,-0.3,-10.01,3.11,0.85,-262.406555,1259.01929,322.843323,-253.960419,1021.48761,307.649658,-273.72937,1409.30078,281.2748,-259.9371,1208.47546,320.828339,-263.9844,1311.85974,316.858063,-266.880859,1362.2832,306.389374,-253.577286,1056.63123,290.2371,-251.81604,972.9982,302.7853,-256.125732,1155.92517,313.121063,-254.528778,1102.24121,301.7297
403926,0.09,0.83,0.49,-13.63,12.32,10.44,0.07,0.95,0.21,-7.95,19.91,14.09,0.91,-0.12,-0.31,-16.17,3.05,-0.31,-262.2557,1259.08228,322.6601,-264.012146,1311.92444,316.651917,-253.59848,1021.66333,307.436279,-259.68808,1208.56152,320.6356,-273.9465,1409.3667,281.097626,-266.972,1362.34753,306.2149,-255.963562,1155.998,312.9204,-253.324417,1056.89307,289.990234,-251.334213,972.9468,302.292267,-254.244629,1102.27612,301.499481
403936,0.09,0.79,0.53,-14.76,14.59,9.56,0.09,0.96,0.2,-9.71,21.73,13.32,0.91,-0.12,-0.3,-17.33,2.56,-0.85,-262.14093,1259.09875,322.4465,-253.169052,1021.77185,307.220032,-259.424,1208.579,320.4353,-263.965668,1311.94446,316.472656,-274.222931,1409.30249,280.8807,-266.967743,1362.35168,306.0133,-255.741364,1156.1366,312.554,-252.9002,1056.80432,289.737946,-250.899063,973.0355,302.156555,-253.93457,1102.38672,301.1912
403947,0.09,0.82,0.5,-12.72,15.75,10.53,0.1,0.96,0.25,-12.73,24.04,11.49,0.91,-0.12,-0.3,-17.33,2.56,-0.85,-261.918732,1259.12122,322.219238,-259.13327,1208.57446,320.238647,-263.8595,1311.961,316.228516,-252.773209,1021.8678,307.0251,-274.4494,1409.28479,280.574677,-266.990051,1362.36487,305.718,-252.534622,1056.84924,289.477448,-255.40712,1156.09827,312.291321,-250.424622,973.0852,301.965363,-253.639755,1102.29675,301.002716
403957,0.1,0.82,0.51,-11.4,17.02,10.43,0.11,0.96,0.24,-13.44,24.51,10.84,0.93,-0.15,-0.31,-16.97,0.73,-2.5,-263.6953,1311.93274,315.896332,-261.671143,1259.1051,321.966156,-252.293655,1021.95618,306.839569,-258.776337,1208.61816,319.991058,-274.644562,1409.19946,279.9963,-267.02713,1362.3064,305.279236,-252.199768,1056.89551,289.2038,-250.0981,973.3353,301.884583,-255.09523,1156.05713,312.012329,-253.281845,1102.24622,300.809448
403967,0.11,0.84,0.52,-7.97,20.36,11.28,0.15,0.99,0.26,-13.06,25.66,8.68,0.93,-0.17,-0.31,-17.7,-0.43,-3.78,-261.3498,1259.10815,321.6456,-263.507355,1311.90186,315.527954,-251.771286,1021.97125,306.6959,-274.721222,1409.08533,279.530823,-258.471436,1208.58521,319.703766,-266.877,1362.30786,304.889252,-251.8278,1056.81885,288.9725,-254.744827,1156.03552,311.688843,-249.637543,973.632446,301.483673,-252.915955,1102.23242,300.5762
403978,0.11,0.85,0.52,-5.96,21.84,10.97,0.17,1.01,0.25,-13.29,26.67,7.71,0.94,-0.17,-0.32,-18.8,-1.04,-5.37,-260.9957,1259.08923,321.3109,-263.108032,1311.854,315.160583,-251.273071,1021.98096,306.521973,-258.048859,1208.58484,319.414185,-274.646271,1408.96887,279.087769,-266.740265,1362.2749,304.3885,-251.381744,1056.86658,288.719025,-254.201538,1156.01636,311.366455,-249.130142,973.4336,301.412323,-252.367752,1102.31592,300.2599
403987,0.11,0.85,0.53,-3.37,22.78,10.57,0.18,1.03,0.24,-13.59,29.3,6.57,0.96,-0.17,-0.33,-19.17,-1.53,-7.02,-260.484039,1259.05994,320.956238,-262.7682,1311.80884,314.723419,-250.658417,1021.97693,306.3563,-257.514771,1208.53442,319.057251,-274.477,1408.92444,278.44342,-250.8712,1056.88708,288.48465,-266.334534,1362.21692,303.876984,-253.567291,1156.01941,311.2127,-248.576889,973.386,301.189117,-251.801239,1102.27637,300.0007
403997,0.1,0.88,0.54,3.93,25.66,9,0.15,1.04,0.25,-12.86,31.88,6.26,0.98,-0.17,-0.35,-18.43,-2.93,-8.97,-259.859955,1259.04431,320.528564,-262.1248,1311.76038,314.1757,-256.838928,1208.52649,318.689819,-250.11113,1021.89008,306.114075,-274.133179,1408.78418,277.780151,-265.844666,1362.19019,303.2196,-247.995621,973.3238,300.971619,-250.285675,1056.82849,288.270935,-252.998184,1156.06384,310.8102,-251.339722,1102.18884,299.743652
404007,0.09,0.9,0.53,6.76,26.74,9.11,0.07,1.06,0.25,-10.47,38.71,6.97,0.99,-0.15,-0.36,-17.64,-5.13,-10.99,-259.1615,1259.04785,319.978333,-249.393188,1021.79944,305.9091,-261.390259,1311.77148,313.623444,-256.094055,1208.53418,318.2381,-273.606537,1408.708,277.034637,-249.761566,1056.7135,288.05304,-265.21225,1362.18469,302.5138,-247.4179,973.200562,300.754456,-252.412491,1156.09644,310.241638,-250.736969,1102.233,299.443542
404017,0.02,0.91,0.54,9.46,28.36,8.19,0.02,1.05,0.25,-10.16,41.4,7.61,1,-0.12,-0.36,-17.21,-7.51,-12.45,-258.302948,1259.14893,319.328278,-248.713943,1021.72845,305.6908,-260.630737,1311.81738,312.8318,-255.300323,1208.65283,317.7042,-272.931976,1408.74487,276.2761,-264.4448,1362.27368,301.7466,-249.15976,1056.7157,287.8653,-246.806473,973.2156,300.517181,-251.513031,1156.095,309.861664,-250.059662,1102.23218,299.085449
404027,-0.15,0.99,0.53,12.62,35.71,2.91,-0.04,1.04,0.27,-10.23,42.31,7.54,1.01,-0.03,-0.34,-16.91,-9.22,-13.24,-257.391327,1259.31372,318.611572,-254.418991,1208.8,317.099579,-259.7117,1311.97009,312.042877,-248.0621,1021.72827,305.473083,-272.1754,1408.85815,275.497925,-263.612823,1362.36023,300.878754,-246.153427,973.179565,300.235931,-248.468536,1056.82556,287.6463,-250.774628,1156.24146,309.31488,-249.381546,1102.4718,298.7665
404038,-0.18,0.97,0.71,-4.16,30.75,1.69,-0.15,1.06,0.26,-13.16,40.9,4.55,1.03,0.07,-0.35,-14.65,-9.83,-14.22,-256.531,1259.56921,317.919922,-253.600418,1209.075,316.451019,-258.8804,1312.28064,311.1846,-247.431961,1021.77374,305.292969,-271.580841,1409.05823,274.517883,-245.609085,973.121948,300.03064,-262.838928,1362.63428,300.0095,-247.918365,1056.9845,287.466156,-250.074188,1156.45911,308.871033,-248.6869,1102.71741,298.468018
404048,-0.11,0.84,0.76,-16.36,21.79,-0.33,-0.26,1.05,0.32,-17.76,34.91,0.89,1.1,0.12,-0.25,-11.72,-10.19,-15.5,-255.7492,1259.91138,317.206024,-258.085876,1312.6156,310.354767,-247.016083,1021.96252,305.1099,-253.005478,1209.4082,315.7066,-245.3552,973.2073,299.842,-247.565247,1057.17249,287.256226,-271.083649,1409.34155,273.569458,-262.154572,1362.98047,299.069366,-249.3681,1156.7699,308.392761,-248.241562,1102.94946,298.074524
404058,-0.05,0.93,0.48,8.44,1.02,-4.7,-0.33,1.01,0.32,-21.62,26.09,-1.08,1.1,0.1,-0.17,-9.16,-14.04,-15.14,-255.2214,1260.39,316.5152,-252.514664,1209.8645,315.1587,-257.451172,1313.08423,309.655029,-246.856873,1022.36414,305.0854,-245.273819,973.4979,299.859955,-261.6652,1363.43347,298.186584,-247.402283,1057.58728,287.091034,-270.795074,1409.703,272.5903,-249.094513,1157.21265,307.788361,-247.962585,1103.30884,297.8254
404069,0,0.94,0.43,3.27,-5.1,-4.88,-0.32,0.85,0.35,-16.13,1.26,1.67,1,0.08,-0.26,-5.8,-13.18,-11.23,-254.953369,1260.9801,315.9593,-257.173279,1313.62085,308.9988,-246.856445,1022.71942,305.164734,-252.302689,1210.44531,314.752716,-261.451447,1363.89246,297.4107,-247.492874,1058.09473,287.199036,-270.644775,1410.11768,271.501343,-245.295044,973.9498,299.970245,-249.407822,1157.8363,307.001434,-247.979019,1103.74072,297.7364
404078,0.06,0.88,0.43,-4.82,-4.87,-3.43,-0.28,0.83,0.34,-12.62,-2.4,4.42,0.9,0.03,-0.27,-0.67,-5.07,-1.71,-254.9962,1261.47681,315.5981,-257.3477,1314.13184,308.370331,-247.048,1023.14539,305.272125,-252.296112,1211.0199,314.443817,-261.578857,1364.41736,296.682922,-247.661,1058.54126,287.2869,-245.490982,974.4346,300.228668,-270.779,1410.54724,270.772156,-249.095261,1158.38049,307.102722,-248.01796,1104.276,297.682617
404089,0.12,0.82,0.44,-8.58,-1.09,0.28,-0.14,0.85,0.3,-8.09,-5.29,10.41,0.86,-0.03,-0.26,-0.67,-5.07,-1.71,-255.25943,1261.97534,315.2441,-252.514175,1211.44,314.2635,-257.705627,1314.52625,307.952637,-247.280029,1023.61749,305.233459,-245.653763,974.962341,300.241882,-247.890579,1058.97278,287.220184,-261.991852,1364.84,296.18985,-271.270935,1410.87976,270.152618,-249.494476,1158.816,306.8692,-248.187775,1104.78076,297.586334
404099,0.11,0.82,0.45,-8.92,0.01,0.23,-0.08,0.87,0.29,-7.48,-7.66,12.76,0.87,-0.11,-0.29,-5.55,1.34,1.53,-255.673721,1262.384,315.052429,-252.853119,1211.75256,314.160522,-258.2205,1314.89014,307.722015,-247.9856,1059.30994,287.192047,-247.447067,1023.99268,305.1537,-245.730377,975.2587,300.219055,-272.043549,1411.14,269.78363,-262.511383,1365.094,296.009583,-249.692368,1159.15894,306.747162,-248.329651,1105.12183,297.527222
404109,0.05,0.78,0.52,-9.34,-0.08,-0.71,-0.01,0.89,0.28,-7.3,-9.3,14.21,0.89,-0.1,-0.26,-10.38,-0.98,6.59,-256.163422,1262.6228,314.925049,-258.85498,1315.11682,307.5497,-248.145233,1059.753,286.999451,-253.135757,1211.99109,314.0971,-245.730057,975.6938,300.160126,-247.537659,1024.32788,305.0343,-263.252319,1365.31677,295.786163,-272.94342,1411.32751,269.534027,-249.917358,1159.39636,306.571747,-248.474518,1105.33972,297.4201
404119,0.02,0.8,0.55,-9.59,-2.33,-2.01,0.03,0.89,0.31,-5.44,-14.47,13.81,0.89,-0.1,-0.26,-10.38,-0.98,6.59,-245.7829,975.958252,300.130859,-256.700928,1262.77,314.783966,-248.245285,1059.9425,286.8286,-247.562042,1024.56873,304.882965,-259.582581,1315.30591,307.391937,-253.452789,1212.16821,314.0087,-273.9164,1411.42029,269.362549,-264.217438,1365.4314,295.5833,-250.200912,1159.58093,306.4208,-248.60675,1105.67029,297.093445
404129,0.01,0.82,0.55,-14.22,-2.58,-3.09,0.03,0.9,0.34,-4.59,-17.43,12.82,0.92,-0.06,-0.2,-3.23,-5.49,8.06,-257.232758,1262.85278,314.696381,-248.287354,1060.10059,286.690765,-253.832275,1212.3197,313.857239,-245.85228,976.1792,300.1166,-247.61731,1024.80127,304.739868,-260.437317,1315.42371,307.1917,-265.178558,1365.5343,295.3406,-274.926544,1411.49487,269.284882,-250.451111,1159.75684,306.24472,-248.72731,1105.8313,296.9201
404139,-0.03,0.8,0.5,-18.02,-6.04,-5.67,0.01,0.89,0.35,-3.6,-20.87,11.35,0.92,-0.05,-0.22,-1.22,-3.97,7.57,-257.83847,1262.90759,314.5669,-245.977,976.367737,300.091461,-261.10376,1315.45544,307.0929,-248.383484,1060.27844,286.5488,-247.703827,1025.00159,304.669464,-254.264923,1212.37622,313.732544,-275.900757,1411.52429,269.1756,-266.0679,1365.58032,295.234,-250.581879,1159.82727,306.164551,-248.8962,1105.935,296.727356
404149,-0.04,0.8,0.51,-17.82,-8.35,-7.3,-0.03,0.89,0.35,-1.99,-25.22,9.35,0.92,-0.05,-0.22,-0.37,-3.97,6.9,-258.401581,1262.92664,314.41922,-246.0771,976.4498,300.0239,-261.8409,1315.44043,306.990479,-254.762,1212.45,313.503174,-248.556686,1060.37207,286.422,-247.785767,1025.20557,304.645935,-266.805817,1365.52441,295.239319,-276.927551,1411.47815,269.079651,-250.849533,1159.86108,306.079865,-249.008377,1105.98047,296.6474
404159,-0.05,0.81,0.51,-16.57,-10,-8.5,-0.06,0.9,0.34,-1.01,-26.48,8.89,0.93,0,-0.24,1.28,-3.05,6.29,-259.029175,1262.89246,314.426239,-262.5805,1315.38025,307.100433,-246.311462,976.5173,300.101135,-277.788239,1411.39331,269.1161,-267.701355,1365.48853,295.2845,-255.246033,1212.41113,313.4633,-248.00177,1025.349,304.7205,-248.682846,1060.43323,286.399,-251.117874,1159.91785,306.1067,-249.255356,1105.94653,296.527527
404169,-0.01,0.82,0.54,-9.38,-11.87,-9.41,-0.08,0.93,0.33,-0.05,-27.7,8.25,0.96,0,-0.24,5.43,-0.85,6.29,-259.732544,1262.75049,314.447968,-263.319763,1315.20813,307.187134,-255.742172,1212.30408,313.4924,-248.405777,1025.39844,304.667023,-278.687622,1411.20715,269.2614,-268.630554,1365.38892,295.365021,-246.7007,976.5898,300.23764,-248.991791,1060.361,286.373779,-251.517212,1159.82056,306.148926,-249.543381,1105.88245,296.397552
404180,0.02,0.82,0.55,-6.57,-12.75,-9.4,-0.06,0.95,0.3,-0.5,-28.36,7.26,0.96,0,-0.24,8.67,0.55,7.02,-260.424561,1262.60132,314.587769,-264.089172,1315.10486,307.409271,-256.30954,1212.15186,313.589935,-247.24556,976.695251,300.3527,-249.305069,1060.32141,286.413239,-248.8569,1025.384,304.6757,-279.68338,1411.08862,269.423767,-269.62,1365.19019,295.507233,-252.088654,1159.75586,306.116333,-249.9847,1105.704,296.398163
404189,0.05,0.81,0.56,-6.89,-12.89,-9.16,-0.04,0.95,0.29,-1.11,-28.47,7.55,0.96,-0.07,-0.23,10.44,-1.16,8.3,-261.271271,1262.39075,314.7782,-257.0868,1211.951,313.7179,-280.722839,1410.881,269.648834,-247.676,976.645935,300.418671,-249.3158,1025.355,304.738739,-249.776321,1060.23267,286.422546,-265.020966,1314.95544,307.656677,-270.686554,1365.02148,295.748871,-252.77092,1159.65076,306.1001,-250.445038,1105.54431,296.616333
404200,0.1,0.83,0.54,-7.87,-15.68,-8.27,-0.01,0.95,0.3,-0.57,-29.01,7.97,0.96,-0.1,-0.23,10.86,-2.08,9.46,-262.2123,1262.19324,314.956116,-266.135834,1314.70935,307.789429,-248.101608,976.4831,300.510681,-249.908218,1025.24744,304.853882,-257.860046,1211.74988,313.873932,-250.203674,1060.15173,286.516449,-271.8094,1364.77319,295.986755,-281.9439,1410.69763,269.827637,-253.36377,1159.50684,306.220337,-251.083862,1105.37891,296.61087
404209,0.11,0.84,0.53,-4.17,-16.42,-7.66,0.03,0.95,0.33,0.11,-28.05,9.16,0.96,-0.13,-0.25,10.93,-1.1,10.74,-263.118,1262.01575,315.2243,-258.640747,1211.58154,314.117,-250.430511,1025.137,304.936218,-248.5918,976.313,300.608368,-283.174042,1410.434,270.06488,-273.155457,1364.57434,296.207947,-267.285645,1314.547,308.007965,-250.808121,1060.05078,286.555817,-254.175919,1159.30347,306.3512,-251.6208,1105.23108,296.700562
404220,0.12,0.84,0.54,-0.58,-16.73,-7.13,0.05,0.95,0.33,-0.15,-26.93,9.99,0.96,-0.15,-0.25,12.02,0.12,12.02,-264.1258,1261.79382,315.536621,-259.585541,1211.33459,314.347473,-251.016129,1025.08728,305.013763,-268.4791,1314.25037,308.334259,-274.304871,1364.28052,296.594147,-249.2634,976.1632,300.802673,-284.507477,1410.20227,270.37738,-251.302368,1059.87622,286.71167,-254.961761,1159.17383,306.541962,-252.21817,1104.96228,296.946533
404231,0.12,0.85,0.55,4.67,-16.21,-7.37,0.06,0.95,0.33,-0.72,-24.94,12.21,0.96,-0.17,-0.25,13,0.18,12.94,-265.2092,1261.60425,315.760529,-269.701721,1314.04883,308.559418,-260.3827,1211.15393,314.6782,-251.4946,1025.0011,305.1784,-285.884949,1410.00537,270.68988,-251.832062,1059.72327,286.902069,-249.808945,976.187439,300.9721,-275.573334,1364.09851,296.9536,-255.6016,1159.04712,306.902252,-252.585663,1104.97668,296.637177
404241,0.11,0.85,0.56,6.02,-16.28,-8.18,0.07,0.96,0.33,-0.72,-23.77,13.82,0.97,-0.18,-0.25,13.55,-0.67,13.43,-266.3181,1261.4071,316.009521,-270.7696,1313.83533,308.9969,-251.953033,1024.85486,305.310181,-261.184174,1210.9917,315.011658,-287.080627,1409.77856,271.211151,-276.785065,1363.954,297.27713,-250.086029,976.1794,301.1516,-256.3455,1158.861,307.101135,-252.424484,1059.75464,286.8543,-253.085968,1104.86731,296.8962
404251,0.11,0.85,0.55,6.2,-16.19,-8.5,0.07,0.96,0.33,-0.6,-22.35,15.36,0.98,-0.18,-0.25,13.92,-0.24,13.49,-267.263062,1261.23962,316.400116,-271.897522,1313.68591,309.380066,-252.346268,1024.76782,305.466766,-262.013916,1210.84192,315.3048,-288.4338,1409.54138,271.619049,-250.410873,976.044739,301.2091,-278.075256,1363.79126,297.60376,-256.9253,1158.69739,307.483276,-252.787109,1059.66406,287.052063,-253.477753,1104.83594,297.110443
404261,0.12,0.85,0.53,7.19,-14.94,-8.3,0.07,0.95,0.31,-0.79,-19.3,18.11,0.98,-0.18,-0.26,12.94,-0.49,13.12,-268.139,1261.09021,316.7158,-252.670746,1024.699,305.622223,-272.840729,1313.598,309.786133,-262.8292,1210.72632,315.531464,-289.714355,1409.2865,272.0008,-279.3217,1363.507,297.960236,-253.002625,1059.47815,287.403656,-257.417084,1158.6123,307.853577,-250.6534,976.1965,301.266846,-253.948837,1104.68811,297.8273
404271,0.12,0.86,0.52,8,-13.53,-7.56,0.07,0.94,0.3,-1.12,-17.63,19.68,0.96,-0.18,-0.26,11.54,-1.71,12.76,-268.962219,1260.92041,317.119141,-252.965347,1024.56982,305.782166,-263.444122,1210.58923,315.833557,-273.901276,1313.37073,310.210754,-291.082672,1409.09009,272.345581,-280.574158,1363.27722,298.361542,-253.233963,1059.46851,287.648834,-250.948181,975.9106,301.527039,-257.926483,1158.53613,308.1785,-254.176132,1104.80151,297.631866
