Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
680745,-0.09,0.12,0.99,-3.29,1.98,-2.27,-0.18,-0.21,0.94,0.8,-3.95,-0.03,0.29,0.04,0.95,2.5,2.2,-1.95,-213.629166,1071.377,212.991226,-172.900879,1079.98376,185.37204,1.48922718,1115.99866,84.19884,-42.619957,1111.73486,108.090431,-87.69131,1102.00732,135.237366,-247.286438,1057.57275,239.866913,48.8139725,1112.93188,60.150135,-134.374359,1090.67969,161.193481,93.9212952,1105.48694,36.6888542,135.5941,1084.32019,10.1904583
680756,-0.09,0.12,1,-2.71,2.08,-2.33,-0.17,-0.21,0.93,0.45,-3.43,-0.25,0.29,0.04,0.95,2.69,2.08,-2.01,-213.61908,1071.37878,213.075012,-172.904022,1079.961,185.417511,-42.62163,1111.7179,108.175392,1.48409522,1115.95935,84.27541,-87.70101,1101.97717,135.3156,-134.492065,1090.65637,161.166534,-247.3684,1057.53455,239.8908,48.68226,1112.99207,59.99644,93.90892,1105.50659,36.7326775,135.568939,1084.36475,10.1626282
680766,-0.09,0.12,0.99,-2.8,2.07,-2.37,-0.17,-0.21,0.94,0.43,-2.55,-0.17,0.29,0.03,0.95,2.87,2.01,-2.08,-213.585785,1071.33069,213.1459,-172.890671,1079.94006,185.5094,-42.6044121,1111.69727,108.190521,1.45993328,1115.94653,84.306366,-87.65406,1101.91284,135.39653,48.8268929,1112.92859,60.19385,-134.505386,1090.64514,161.2134,-247.139236,1057.52087,240.160522,93.84141,1105.47644,36.81373,135.543533,1084.40894,10.2141209
680776,-0.09,0.12,0.99,-2.58,1.87,-2.54,-0.17,-0.2,0.93,0.31,-2.02,-0.13,0.29,0.04,0.95,3.23,2.01,-2.2,-213.566208,1071.33044,213.209946,-42.5717049,1111.6969,108.277649,-172.9056,1079.93665,185.532623,1.508074,1115.94885,84.31381,-87.59729,1101.8761,135.459824,48.7778473,1112.89392,60.2584267,-134.418381,1090.592,161.272278,-247.158478,1057.49109,240.143387,93.8457,1105.54346,36.8570175,135.563934,1084.41321,10.23004
680787,-0.09,0.13,0.99,-2.59,1.47,-2.59,-0.17,-0.2,0.93,0.08,-1.78,-0.21,0.29,0.04,0.95,3.23,2.08,-2.2,-213.495712,1071.323,213.29805,-42.5232124,1111.70593,108.352112,-172.834671,1079.92676,185.632034,1.54008818,1115.96021,84.3318558,-87.56299,1101.86353,135.550034,48.8441544,1112.88159,60.309185,-134.402725,1090.56592,161.3164,-246.93219,1057.55566,240.362671,93.87357,1105.56445,36.93238,135.523926,1084.44177,10.2804527
680797,-0.09,0.12,1,-2.65,1.2,-2.35,-0.17,-0.2,0.93,-0.27,-1.45,-0.49,0.29,0.04,0.95,3.54,2.14,-2.32,-213.4638,1071.32043,213.398514,-42.4707031,1111.72644,108.422066,-172.8302,1079.87866,185.701172,1.553579,1115.93848,84.40505,-87.48214,1101.837,135.6006,48.7940865,1112.86194,60.3731575,-134.398712,1090.57532,161.316162,-247.003952,1057.53943,240.387421,93.91112,1105.66785,36.94705,135.532013,1084.42163,10.33498
680807,-0.09,0.13,1,-2.46,1.54,-2.14,-0.17,-0.2,0.93,-0.04,-1.73,-0.61,0.29,0.04,0.95,4.09,1.77,-2.26,-213.469147,1071.31,213.44603,-172.887085,1079.893,185.710724,-42.4596672,1111.70471,108.474457,1.50909,1115.95178,84.41867,-87.50227,1101.83337,135.63092,48.8244057,1112.88147,60.4045677,-134.433517,1090.56482,161.405014,-247.084473,1057.53918,240.402252,93.9216843,1105.66992,36.9609337,135.502914,1084.393,10.3650484
680817,-0.09,0.13,1,-2.92,1.46,-2.08,-0.17,-0.2,0.93,-0.65,-1.84,-0.88,0.29,0.03,0.95,4.09,1.77,-2.26,-213.504486,1071.329,213.552277,-172.901657,1079.90576,185.7658,-42.5179024,1111.67017,108.495865,1.49977124,1115.91382,84.49269,-87.47623,1101.81555,135.735489,-134.465546,1090.54834,161.4642,48.79984,1112.83936,60.4630661,-246.9116,1057.59985,240.632919,93.80964,1105.55078,36.8259964,135.542465,1084.36536,10.4158087
680827,-0.09,0.13,0.99,-2.62,1.54,-1.98,-0.17,-0.2,0.93,-0.76,-1.56,-0.59,0.29,0.03,0.95,3.97,1.59,-2.32,-213.607635,1071.26611,213.605957,-172.959137,1079.80554,185.870972,-42.5911026,1111.57971,108.565529,1.43325627,1115.852,84.5538559,-87.5647354,1101.798,135.817108,-134.493835,1090.5448,161.554352,48.72776,1112.80042,60.53703,-247.106918,1057.55225,240.643555,93.7710953,1105.47144,36.9121246,135.51915,1084.29858,10.51523
680837,-0.08,0.13,0.99,-3.29,1.28,-2.37,-0.16,-0.2,0.93,-0.97,-1.28,-0.77,0.29,0.03,0.94,3.85,1.65,-2.32,-213.608856,1071.24487,213.678635,-173.0402,1079.8064,185.899475,1.38292491,1115.80188,84.62489,-42.6385651,1111.53809,108.610489,-87.63045,1101.74084,135.867737,-134.476517,1090.4812,161.688614,48.76842,1112.72351,60.659584,-247.131241,1057.48315,240.754562,93.74931,1105.41,37.0003548,135.557358,1084.28381,10.5688248
680847,-0.09,0.13,0.99,-3.59,1.3,-2.13,-0.16,-0.2,0.94,-1.24,-1.11,-0.79,0.3,0.03,0.94,3.85,1.65,-2.32,-213.660782,1071.19092,213.74646,-173.02034,1079.73364,186.04213,1.36044276,1115.74426,84.68106,-42.6777229,1111.4696,108.665962,-87.60547,1101.64624,135.960114,-134.554626,1090.46033,161.765335,48.66032,1112.65894,60.6488762,-247.056931,1057.48633,240.871918,93.74278,1105.31409,37.1225739,135.49176,1084.25183,10.5990982
680858,-0.08,0.13,0.99,-3.65,1.56,-1.98,-0.17,-0.2,0.93,-1.44,-0.89,-0.84,0.3,0.03,0.94,4.21,1.53,-2.44,-213.666977,1071.15369,213.790237,-173.021652,1079.69885,186.059235,1.39617586,1115.66516,84.73664,-42.6671066,1111.36646,108.757965,-87.59652,1101.60193,136.071808,-134.504272,1090.40869,161.839874,48.7151337,1112.59973,60.7261276,-247.061508,1057.38635,240.946213,93.76983,1105.289,37.1912727,135.500977,1084.22534,10.6736584
680868,-0.08,0.13,0.99,-4.03,1.8,-1.91,-0.17,-0.2,0.93,-1.61,-1.19,-0.95,0.29,0.03,0.94,3.97,1.46,-2.5,-213.6369,1071.12817,213.882736,-42.63898,1111.322,108.838722,1.41335654,1115.61475,84.7922058,-172.921173,1079.678,186.217224,-87.58149,1101.58252,136.107635,-134.5017,1090.36572,161.892776,48.70594,1112.54858,60.7555847,-247.12323,1057.33484,240.968582,93.76336,1105.30859,37.2740936,135.440765,1084.2561,11.0081024
680878,-0.08,0.12,0.99,-3.79,2.11,-1.72,-0.17,-0.2,0.94,-1.79,-1.22,-0.79,0.29,0.03,0.94,3.97,1.46,-2.5,-213.581055,1071.12146,213.9691,1.46829629,1115.549,84.87314,-42.5480843,1111.30676,108.879684,-87.5013046,1101.53687,136.206055,-134.4689,1090.34949,161.930237,-247.088867,1057.347,241.032227,-173.025116,1079.7146,186.101257,48.61643,1112.54761,60.6516228,93.85088,1105.268,37.34795,135.574677,1084.143,10.7518187
680888,-0.08,0.13,1,-3.52,2.49,-1.58,-0.16,-0.2,0.94,-1.91,-1.11,-0.79,0.29,0.03,0.95,3.17,1.22,-2.44,-213.5146,1071.14758,214.036377,1.519212,1115.51733,84.88795,-42.49143,1111.28931,108.917107,-87.42842,1101.52124,136.208817,-172.925415,1079.69189,186.26532,-134.38298,1090.35083,161.993576,48.7837868,1112.39941,60.91869,-247.063568,1057.39514,241.0334,93.84151,1105.14343,37.40167,135.484955,1084.09668,11.0893764
680897,-0.08,0.12,1,-3.75,2.85,-1.66,-0.16,-0.2,0.94,-1.89,-0.66,-0.63,0.29,0.03,0.95,2.81,1.28,-2.44,-213.457382,1071.17151,214.125916,1.56668425,1115.5188,84.94812,-42.4474678,1111.27307,109.015923,-87.3527451,1101.5332,136.259628,-134.336227,1090.31885,162.052216,48.83278,1112.36389,60.93637,-247.103134,1057.42651,241.053055,-172.591492,1079.76367,186.602,93.97809,1105.09485,37.5181274,135.583328,1084.00916,11.0229187
680908,-0.08,0.13,0.99,-3.69,2.88,-1.84,-0.16,-0.2,0.94,-1.98,-0.47,-0.4,0.29,0.03,0.95,2.44,1.22,-2.5,-213.40976,1071.20972,214.204147,1.5861733,1115.50269,85.03133,-42.39205,1111.29138,109.051979,-87.27104,1101.55945,136.333557,-172.757858,1079.75317,186.501312,-134.304932,1090.36084,162.132065,48.8919754,1112.39221,60.9682579,-247.005615,1057.51624,241.1645,94.0666962,1105.05615,37.58415,135.635284,1083.89282,11.0040226
680918,-0.09,0.13,0.98,-3.59,2.95,-2.07,-0.16,-0.2,0.93,-1.98,-0.21,-0.73,0.29,0.03,0.95,2.38,1.22,-2.5,-213.371368,1071.24438,214.310837,1.60452425,1115.48889,85.06902,-42.35871,1111.28064,109.16629,-87.31124,1101.547,136.4272,-172.701141,1079.7605,186.621689,48.90716,1112.2998,61.0602875,-247.0508,1057.55554,241.20369,-134.166275,1090.41748,162.310608,94.06068,1104.882,37.6475639,135.714783,1083.77014,10.97945
680928,-0.09,0.12,0.98,-3.59,2.62,-2.03,-0.17,-0.2,0.94,-2.33,0.28,-0.58,0.29,0.03,0.95,2.5,1.16,-2.62,-213.349243,1071.22156,214.427216,1.68942964,1115.43945,85.16612,-42.2684631,1111.23889,109.275932,-87.24732,1101.536,136.51442,-172.6277,1079.74011,186.768265,-247.012039,1057.535,241.303329,48.98448,1112.19751,61.16506,-134.114334,1090.41223,162.41301,94.09707,1104.77124,37.74168,135.737061,1083.66541,11.017642
680938,-0.1,0.12,0.99,-3.78,2.78,-2.32,-0.16,-0.21,0.94,-2.39,0.76,-0.49,0.29,0.03,0.95,2.56,1.16,-2.75,-213.319855,1071.15686,214.507263,1.76938832,1115.32874,85.2945862,-42.25694,1111.14319,109.342155,-87.15242,1101.45715,136.587967,-172.5422,1079.68176,186.860886,-134.160065,1090.27673,162.43399,-247.110764,1057.4325,241.274628,49.0247536,1112.066,61.25937,94.19028,1104.6593,37.93843,135.7982,1083.59106,11.0592136
680948,-0.09,0.12,0.99,-4.06,1.84,-2.52,-0.16,-0.21,0.94,-2.09,0.7,-0.74,0.28,0.04,0.95,2.69,1.34,-2.81,-213.277252,1071.0896,214.591156,1.86351633,1115.24646,85.4011459,-87.10078,1101.35022,136.686356,-172.467865,1079.61584,186.983887,-247.072952,1057.3324,241.354477,49.1294,1111.95337,61.3579063,-42.29854,1111.01074,109.298096,-133.963272,1090.201,162.640823,94.22498,1104.61218,38.0104179,135.883316,1083.4408,11.1881914
680958,-0.09,0.12,0.99,-3.93,2.17,-2.63,-0.17,-0.21,0.94,-1.9,0.78,-1.13,0.28,0.04,0.95,3.11,1.4,-2.87,-213.206085,1070.98669,214.7072,1.92789459,1115.11377,85.4907,-87.0067139,1101.22437,136.84375,-42.1435547,1110.85547,109.515511,-172.439911,1079.526,187.066788,-134.029144,1090.08875,162.620712,49.1573067,1111.77161,61.4943657,-247.163773,1057.20874,241.359055,94.27073,1104.42236,38.17537,135.859268,1083.34363,11.4198742
680968,-0.09,0.12,0.99,-3.72,2.27,-2.65,-0.17,-0.21,0.94,-1.73,0.79,-0.97,0.28,0.04,0.95,3.48,1.4,-2.99,-213.159592,1070.96094,214.778183,1.96867645,1115.03027,85.56932,-86.98014,1101.1676,136.915833,-42.0210075,1110.75952,109.66172,-172.35379,1079.4519,187.211639,49.2686119,1111.696,61.5506935,-133.89151,1090.01453,162.758743,-246.889511,1057.14551,241.6739,135.9076,1083.28174,11.4963236,94.1056442,1104.45007,37.7586937
680978,-0.09,0.12,0.99,-3.56,2.64,-2.45,-0.17,-0.21,0.94,-2.04,0.92,-0.76,0.28,0.04,0.96,3.6,1.22,-2.99,-213.118225,1070.94519,214.87822,2.05271935,1114.9657,85.69316,-86.8804,1101.11584,136.996643,-172.261688,1079.43347,187.360855,-41.959404,1110.71777,109.777374,49.3383827,1111.58911,61.7259331,-133.855728,1089.97974,162.8518,-246.960724,1057.15735,241.653076,94.1252747,1104.36292,37.81297,135.949158,1082.94568,11.325633
680988,-0.09,0.12,0.99,-3.77,2.44,-2.45,-0.17,-0.22,0.94,-2.17,1.05,-0.9,0.28,0.04,0.95,3.42,1.16,-2.99,-213.078964,1070.95337,214.990143,2.104994,1114.97241,85.76671,-86.9088745,1101.09253,137.091614,-172.227554,1079.44153,187.4558,49.4020042,1111.60034,61.7910538,-133.8031,1090.03162,162.943451,-246.954224,1057.26965,241.729034,-42.02043,1110.72815,109.757507,94.36054,1104.23779,38.2116432,135.994049,1082.83191,11.4218884
680998,-0.09,0.12,0.99,-3.4,2.87,-2.35,-0.17,-0.21,0.94,-2.12,1.28,-0.84,0.28,0.04,0.96,3.36,1.22,-2.93,-213.024475,1070.993,215.095245,-172.228851,1079.51538,187.490753,2.15005064,1114.95923,85.93174,-86.756134,1101.17,137.238525,49.4599266,1111.54468,61.9185829,-133.763351,1090.0957,163.0664,-41.9811821,1110.744,109.8553,-246.8108,1057.40808,241.917816,94.42272,1104.17627,38.3167648,136.063141,1082.73682,11.5701466
681008,-0.08,0.12,0.99,-3.78,2.56,-2.25,-0.18,-0.21,0.94,-1.68,1.35,-0.45,0.28,0.03,0.95,3.3,1.28,-2.93,-212.990234,1071.041,215.242035,-172.222763,1079.57813,187.5911,2.20868373,1114.9502,86.0625,-86.7227859,1101.2179,137.39003,49.51526,1111.56567,62.0589867,-133.6593,1090.1106,163.244324,-246.753815,1057.47314,242.054611,-41.9301033,1110.7356,109.950417,94.50517,1104.21948,38.316658,136.1705,1082.641,11.6174984
681018,-0.09,0.12,0.99,-3.5,2.65,-2.29,-0.18,-0.21,0.94,-1.63,1.37,-0.29,0.28,0.04,0.95,3.11,1.28,-2.69,-212.8994,1071.09143,215.3496,-172.130478,1079.58875,187.7301,2.29517245,1114.91,86.18107,49.5846977,1111.53174,62.174408,-86.64471,1101.18652,137.557312,-133.585587,1090.13135,163.376511,-41.8776245,1110.71094,110.116005,-246.448669,1057.546,242.3854,94.5570145,1104.10254,38.5170479,136.1269,1082.62585,11.848608
681029,-0.09,0.12,1,-3.64,2.59,-2.02,-0.18,-0.21,0.94,-1.59,1.29,-0.24,0.28,0.04,0.95,3.11,1.28,-2.69,-212.878235,1071.05615,215.501068,-172.093018,1079.54089,187.826035,2.34742641,1114.83386,86.32246,49.6470947,1111.45532,62.2919121,-86.53644,1101.15173,137.6675,-133.446625,1090.03345,163.6206,-246.3564,1057.55286,242.561813,-41.7735023,1110.63916,110.236366,94.64036,1104.10217,38.608078,136.232925,1082.603,12.0180626
681039,-0.09,0.12,1,-3.27,2.62,-1.72,-0.18,-0.21,0.94,-1.59,0.78,0.14,0.29,0.04,0.96,2.93,1.34,-2.62,-212.851227,1070.99072,215.637848,2.38838124,1114.73975,86.4151154,-172.078827,1079.44617,187.933838,-41.65551,1110.55688,110.484131,-86.48216,1101.05908,137.823669,49.6948051,1111.30884,62.4351425,-133.479156,1089.95654,163.69429,-246.420441,1057.422,242.650116,94.65395,1103.966,38.8124275,136.1513,1082.57678,12.2493773
681049,-0.09,0.12,0.99,-3.62,2.7,-1.6,-0.18,-0.21,0.94,-1.56,0.73,0.1,0.28,0.04,0.96,2.87,1.4,-2.26,-212.81221,1070.93335,215.752029,2.426495,1114.62158,86.5455246,-172.0852,1079.3783,188.065979,-41.6232,1110.45959,110.618118,49.7101746,1111.14746,62.6230049,-86.48505,1100.93237,137.961334,-133.423264,1089.88037,163.8331,-246.579254,1057.25146,242.637,94.6823654,1103.78125,39.07539,136.163223,1082.57349,12.3911877
681059,-0.09,0.12,0.99,-3.47,2.83,-1.21,-0.18,-0.21,0.93,-1.68,0.5,0.63,0.28,0.04,0.96,2.87,1.4,-2.26,-212.8038,1070.82837,215.904083,-172.02182,1079.29956,188.238876,2.4305315,1114.526,86.6746,-41.55585,1110.38965,110.756546,-86.46214,1100.84338,138.061935,49.7449,1111.09436,62.715,-133.395523,1089.78979,164.008331,-246.702255,1057.14709,242.653152,94.53771,1103.81458,39.0733681,136.155518,1082.49658,12.5787525
681069,-0.09,0.12,0.99,-3.17,2.6,-1.05,-0.18,-0.21,0.94,-1.63,0.47,0.31,0.28,0.04,0.96,2.93,1.34,-2.14,-212.794617,1070.77954,216.071487,2.44194055,1114.45911,86.79545,-172.039856,1079.26379,188.338242,-41.5609665,1110.3374,110.892784,-86.4164658,1100.78333,138.284134,-133.360825,1089.75366,164.157486,-246.545578,1057.18152,242.891846,49.61586,1111.17065,62.5702858,94.65506,1103.58826,39.34592,136.180527,1082.46741,12.6719847
681079,-0.09,0.12,0.99,-3.07,2.62,-0.88,-0.18,-0.21,0.94,-1.8,0.34,0.57,0.28,0.04,0.95,2.93,1.59,-1.71,-212.763138,1070.80652,216.238327,-172.0387,1079.28076,188.530731,2.44378138,1114.48022,86.89825,-41.57835,1110.34265,111.008583,-86.40892,1100.80273,138.438141,49.6992149,1111.05408,62.84268,-246.794769,1057.1571,242.811066,-133.1483,1089.74548,164.466019,94.69255,1103.50537,39.4501266,136.168381,1082.43738,12.7662249
681090,-0.09,0.12,0.99,-3.12,2.88,-0.92,-0.18,-0.21,0.94,-1.56,0.37,0.76,0.28,0.04,0.95,2.93,1.59,-1.53,-212.7208,1070.879,216.416153,2.41056967,1114.486,87.0216446,-172.028381,1079.31482,188.664551,-41.5477066,1110.364,111.145294,-86.46797,1100.845,138.512833,49.66244,1111.068,62.9637527,-246.580215,1057.224,243.109146,-133.154968,1089.84619,164.579376,94.74168,1103.38611,39.7143173,136.093811,1082.365,12.9346161
681100,-0.09,0.12,0.99,-3.42,2.62,-0.89,-0.18,-0.22,0.94,-1.3,0.73,1.25,0.28,0.04,0.95,3.05,1.65,-1.4,-212.66275,1070.934,216.590988,-172.001923,1079.34607,188.8661,2.483151,1114.52051,87.19443,-41.5680275,1110.389,111.283318,-86.4154739,1100.88806,138.746536,-133.303726,1089.87219,164.622345,49.7112656,1111.08325,63.0860939,-246.60524,1057.355,243.241257,94.7612,1103.38184,39.7951546,136.053772,1082.36877,13.0436525
681110,-0.09,0.12,0.99,-3.56,2.53,-0.47,-0.18,-0.22,0.94,-1.17,0.59,1.53,0.28,0.04,0.95,3.17,1.65,-1.22,-212.6205,1070.98828,216.743866,-171.950256,1079.42786,188.963333,2.5113802,1114.53333,87.28431,-41.5330658,1110.42114,111.362671,-86.36114,1100.973,138.833557,-133.30275,1089.90747,164.71199,49.717495,1111.07434,63.182106,-246.456985,1057.38867,243.500641,94.69772,1103.52271,39.6772346,136.008545,1082.357,13.1131077
