Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
117585,-0.2,-0.04,0.99,12.28,1.19,3.95,-0.04,-0.58,0.85,15.6,-1.82,3.28,0.02,0.07,1.02,4.82,15.75,0.49,-239.773819,948.0234,-3.96649051,-231.185089,974.364136,251.5734,-227.966263,976.7464,297.206879,-233.490814,967.3141,151.220978,-237.465271,957.995056,47.3857,-234.682236,961.243958,99.60597,-232.43425,963.951843,199.284622,-238.505386,929.943054,-54.029808,-237.956161,905.914734,-101.064812,-238.537689,870.454956,-140.873016
117595,-0.2,-0.03,0.99,12.83,1.24,3.98,-0.04,-0.58,0.85,16.27,-1.86,3.5,0.04,0.06,1.02,4.7,16.78,0.49,-233.668686,967.911743,151.830246,-231.291962,974.607849,252.266891,-228.000427,976.9651,297.9124,-237.708481,958.834,47.97143,-234.944077,961.8602,100.285881,-232.5309,964.290955,199.942963,-240.145554,948.9703,-3.55724859,-238.180252,907.1349,-100.600067,-238.763641,931.0256,-53.4359741,-238.760773,871.867859,-140.519928
117605,-0.21,-0.02,0.99,14.15,0.92,3.94,-0.04,-0.57,0.85,16.56,-1.65,3.65,0.04,0.06,1.02,4.7,16.78,0.49,-231.33847,974.875854,252.992218,-228.141251,977.0584,298.523621,-237.869141,959.6065,48.6306038,-233.875992,968.511,152.389908,-235.1397,962.6069,100.915337,-240.217133,950.1005,-2.79998446,-239.360825,932.205444,-52.9312935,-232.614151,964.7188,200.651886,-238.5043,908.497253,-100.088074,-239.099457,873.3052,-140.181473
117615,-0.2,-0.02,1,14.58,0.54,4,-0.04,-0.56,0.85,17.25,-1.61,3.51,0.04,0.06,1.02,4.82,17.4,0.43,-228.264084,977.264,299.245361,-231.49794,975.1414,253.708023,-234.0993,969.0369,153.103333,-240.539764,951.082458,-2.16641521,-235.317429,963.323059,101.531464,-232.711273,965.165649,201.328659,-238.1976,960.5742,49.1765251,-238.740417,909.7732,-99.5536041,-239.310852,933.4724,-52.40275,-239.361343,874.784546,-139.789063
117625,-0.2,-0.01,0.99,14.99,0.37,3.74,-0.04,-0.56,0.86,17.49,-1.48,3.49,0.05,0.06,1.02,5,18.62,0.24,-231.6759,975.423645,254.401611,-228.439514,977.357849,300.0002,-235.47142,964.1416,102.21096,-238.312347,961.575,49.9211769,-234.2889,969.5948,153.8484,-232.8724,965.683838,201.960358,-239.902222,934.6334,-51.7558823,-240.9043,952.152649,-1.62343049,-239.2129,911.3584,-99.25929,-239.678391,876.2436,-139.33667
117635,-0.2,-0.01,0.99,15.68,0.18,3.88,-0.03,-0.55,0.86,17.75,-1.53,3.59,0.05,0.06,1.02,5,18.62,0.24,-231.834045,975.745056,255.111237,-238.563141,962.4779,50.59222,-228.578629,977.486633,300.7322,-234.2864,970.2681,154.565018,-240.977631,953.3256,-0.822313547,-233.03949,966.1382,202.695038,-235.576035,964.910156,102.995216,-240.140427,935.8923,-51.19689,-239.403717,912.678955,-98.56814,-239.977539,877.8856,-138.922928
117645,-0.2,-0.01,1,16.25,0.66,3.66,-0.04,-0.55,0.86,18.2,-1.13,3.21,0.06,0.06,1.02,5.07,18.98,0.31,-232.00415,976.060242,255.8859,-228.605942,977.63916,301.504517,-234.442841,970.8901,155.345123,-233.193222,966.6802,203.361786,-238.766327,963.4751,51.3141823,-241.222946,954.4977,-0.0763232037,-235.792923,965.7508,103.6737,-240.115738,937.326538,-50.6021347,-239.6252,914.1778,-97.96295,-240.226578,879.4874,-138.438538
117655,-0.19,0,1,17.11,1.14,3.75,-0.04,-0.55,0.86,18.5,-0.9,3.76,0.06,0.06,1.02,4.88,19.78,0.12,-228.664886,977.850342,302.373474,-232.079849,976.423157,256.694763,-234.597427,971.5837,156.208252,-233.384781,967.172241,204.124725,-235.932114,966.607361,104.417175,-238.9649,964.5299,52.0799065,-241.369919,955.6453,0.594064,-240.6482,938.6001,-49.90272,-239.891891,915.738,-97.39817,-240.486008,881.1477,-137.967651
117666,-0.19,0,0.99,17.81,1.3,3.88,-0.04,-0.55,0.86,19.36,-0.49,3.63,0.06,0.06,1.02,4.88,19.78,0.12,-228.778336,978.007446,303.158264,-232.1547,976.795959,257.5045,-236.112778,967.420044,105.176414,-239.018036,965.610046,52.8986664,-233.455826,967.618347,204.927765,-234.831787,972.325439,156.844177,-241.591873,956.999,1.35129213,-240.620239,940.1829,-49.27056,-240.0583,917.2753,-96.8129,-240.731613,882.8717,-137.522873
117675,-0.19,0,0.99,17.85,1.51,4.11,-0.03,-0.55,0.87,19.77,-0.39,3.84,0.06,0.06,1.02,4.76,20.32,0,-228.945557,978.1972,303.929871,-232.225662,977.168152,258.3561,-234.891632,973.0435,157.674164,-239.237976,966.662048,53.68128,-236.2545,968.385437,106.026848,-241.794418,958.218933,2.100565,-233.472229,968.1498,205.786926,-241.121719,941.487732,-48.6084,-240.299179,918.8816,-96.15732,-240.976318,884.5871,-137.034424
117685,-0.19,0.01,0.99,18.95,1.76,4.44,-0.04,-0.54,0.87,20.23,-0.14,4.04,0.07,0.05,1.02,4.15,21.48,-0.06,-229.090027,978.4239,304.788574,-232.333374,977.5405,259.1879,-239.452667,967.806335,54.4184456,-235.040039,973.75354,158.497009,-236.357727,969.3142,106.826561,-241.92421,959.4818,2.86289239,-233.612076,968.6678,206.614136,-241.2426,942.9676,-47.8467751,-240.445,920.514648,-95.4897461,-241.190887,886.415039,-136.543381
117695,-0.19,0.01,0.99,19.29,2.08,4.62,-0.03,-0.54,0.87,21,0.33,3.82,0.07,0.05,1.02,3.91,21.48,0,-232.530212,977.866,259.988678,-239.517746,968.9805,55.3084831,-235.2368,974.52655,159.327072,-229.070816,978.5336,305.618958,-242.1004,960.8645,3.65787554,-236.445557,970.2072,107.655647,-233.802429,969.1983,207.447983,-241.046692,944.6417,-47.0206947,-240.637466,922.2325,-94.88619,-241.452682,888.29,-135.976822
117706,-0.19,0.01,1,19.78,2.47,4.72,-0.04,-0.54,0.87,21.4,0.76,3.99,0.08,0.05,1.02,3.78,22.58,-0.06,-239.76651,970.164,56.1218834,-232.627289,978.239258,260.93808,-229.113876,978.691833,306.6243,-235.324829,975.294434,160.220657,-242.309753,962.262451,4.54212856,-236.664154,971.166443,108.510849,-233.824539,969.902649,208.197479,-240.83,923.9874,-94.157196,-241.253418,946.1662,-46.30655,-241.691788,890.247742,-135.410568
117716,-0.19,0.02,1,20.95,2.7,4.71,-0.04,-0.54,0.87,21.92,1.23,4.25,0.08,0.06,1.02,3.48,23.13,-0.18,-232.629715,978.5937,261.8305,-229.29982,978.9661,307.486572,-239.8971,971.323853,56.9967957,-235.3723,976.1038,161.163467,-236.713028,972.219,109.424149,-233.926315,970.509033,209.093216,-242.430481,963.6658,5.379297,-241.7536,947.7587,-45.5006981,-241.1449,925.9122,-93.4831848,-241.8825,892.249146,-134.843063
117726,-0.19,0.02,0.99,21.47,2.62,4.93,-0.04,-0.53,0.88,22.38,1.37,4.11,0.08,0.06,1.02,3.42,23.68,-0.31,-232.760315,978.9627,262.790833,-229.420258,979.160767,308.391663,-235.51825,976.9223,162.044769,-239.958221,972.6237,57.9219475,-236.8637,973.289734,110.356,-242.5201,965.1678,6.3093276,-233.959122,971.1438,210.004288,-241.3153,927.654236,-92.71607,-241.64566,949.4857,-44.62608,-242.102036,894.2893,-134.262451
117736,-0.19,0.03,0.99,21.87,2.57,5.07,-0.04,-0.53,0.88,22.86,1.72,4.39,0.09,0.06,1.01,3.6,24.41,-0.31,-232.869186,979.404,263.68042,-229.408142,979.2709,309.305023,-235.729324,977.766357,162.974014,-240.065582,973.9556,58.8405266,-233.958145,971.71,211.05809,-242.624039,966.647034,7.238008,-237.015121,974.2835,111.244759,-242.156235,951.207642,-43.89913,-241.522491,929.663635,-92.06116,-242.3226,896.3226,-133.6443
117746,-0.2,0.04,0.99,22.73,2.42,4.78,-0.04,-0.52,0.88,23.71,1.8,4.17,0.1,0.06,1.01,3.66,24.96,-0.37,-229.540329,979.4725,310.408783,-232.956345,979.800354,264.658356,-240.229721,975.2504,59.80439,-235.786209,978.6444,163.963333,-234.064163,972.317261,211.964279,-241.7266,931.545532,-91.24888,-242.786438,968.399,8.063331,-242.048218,953.038452,-43.0309563,-237.250214,975.4236,112.033,-242.510315,898.5161,-133.0418
117757,-0.2,0.04,1,23.62,3.03,5.1,-0.04,-0.51,0.88,24.19,1.82,4.01,0.1,0.06,1.01,3.78,25.51,-0.43,-240.311234,976.6242,60.7902222,-229.587723,979.716553,311.4545,-233.0106,980.2193,265.663849,-242.933289,969.850769,9.069715,-237.312271,976.5617,113.11145,-234.11203,972.968567,212.800354,-242.34845,954.7188,-42.1430855,-241.8534,933.653259,-90.46792,-235.914642,979.4657,164.903,-242.598846,900.8168,-132.499451
117767,-0.2,0.05,0.99,23.83,2.72,5.17,-0.04,-0.51,0.88,24.6,2.15,4.36,0.11,0.06,1.01,3.85,26,-0.49,-229.631729,979.882568,312.322,-233.116547,980.6622,266.690369,-240.417068,977.9317,61.7517738,-243.045349,971.4509,9.984856,-234.154861,973.697144,213.808517,-237.338043,977.6519,114.1426,-235.965256,980.4231,165.986832,-241.971588,935.563049,-89.65885,-242.288345,956.667664,-41.2145233,-242.7764,902.91864,-131.758682
117777,-0.2,0.05,0.98,24.03,2.58,5.2,-0.04,-0.51,0.89,25.65,2.27,4.23,0.11,0.06,1.01,3.72,26.37,-0.55,-229.721649,980.136,313.353546,-240.522629,979.4057,62.7309,-233.136642,981.1135,267.6549,-235.972977,981.305542,167.031357,-237.422729,978.7781,115.118584,-234.132767,974.4242,214.817581,-242.09993,937.7479,-88.89618,-242.390549,958.607,-40.2898331,-243.0818,973.1735,10.9402962,-242.795731,905.368042,-131.239243
117787,-0.2,0.06,0.98,24.65,2.3,5.13,-0.05,-0.5,0.89,26.21,2.44,3.98,0.12,0.06,1.01,3.72,26.92,-0.61,-229.672531,980.305969,314.406647,-233.166443,981.554443,268.7157,-240.524185,980.8059,63.8736954,-234.148956,975.122253,215.818817,-237.5306,980.084656,116.178474,-236.0654,982.2035,168.002548,-242.729858,960.3321,-39.3730049,-243.357315,974.772766,11.829792,-242.34079,940.005432,-88.1580353,-242.976685,907.7411,-130.525345
117797,-0.2,0.06,0.99,25.13,2.08,5.62,-0.05,-0.5,0.89,27.11,2.2,4.11,0.12,0.06,1,3.91,27.47,-0.73,-229.7145,980.491455,315.435822,-234.254135,975.760437,216.875626,-233.220535,982.043,269.809662,-240.627823,982.3007,64.88283,-237.5535,981.2449,117.178177,-242.530411,962.511169,-38.43198,-243.330124,976.602356,12.9296255,-236.216934,983.151733,169.034958,-242.318008,942.1161,-87.18842,-243.158646,909.9273,-129.689011
117807,-0.19,0.07,0.99,25.54,1.84,5.74,-0.05,-0.49,0.88,27.66,2.24,3.81,0.13,0.06,1,4.09,27.83,-0.73,-240.6738,983.8261,65.96491,-229.811356,980.7161,316.41626,-233.231613,982.533447,270.8981,-234.371185,976.519531,217.849121,-236.175964,984.187744,170.251556,-237.530884,982.480957,118.302467,-242.724045,964.4966,-37.48958,-242.422256,944.433167,-86.2720642,-243.400772,978.3979,13.9750748,-243.109573,912.707031,-129.166031
117817,-0.19,0.07,0.99,26.03,1.92,5.91,-0.05,-0.49,0.89,28.01,2.08,4.22,0.13,0.06,1,4.15,28.38,-0.67,-233.359375,982.9986,271.976166,-240.801025,985.313,67.076004,-229.872131,981.0132,317.535248,-243.539352,980.1328,15.0339355,-237.643433,983.828857,119.3875,-236.316666,985.164368,171.285385,-234.410965,977.2826,218.962189,-242.86319,966.6228,-36.5123138,-242.552979,946.691467,-85.3914261,-243.254547,915.213,-128.405426
117827,-0.19,0.08,0.98,26.65,1.89,6.23,-0.05,-0.48,0.88,29.18,1.59,4.33,0.14,0.06,1,4.21,28.81,-0.43,-233.353027,983.399658,273.0537,-229.827652,981.190552,318.739624,-240.8323,986.9231,68.16011,-237.802139,985.0225,120.452644,-236.463013,986.1319,172.382355,-234.419067,978.020569,220.056442,-243.747955,981.9027,16.0283031,-242.682892,949.039063,-84.52384,-242.943588,968.6982,-35.51214,-243.376755,917.7768,-127.660179
117837,-0.19,0.08,0.98,27.05,2.1,6.37,-0.05,-0.48,0.89,29.6,1.69,4.32,0.14,0.06,1,4.27,29.3,-0.37,-233.432816,983.8067,274.188446,-240.944382,988.4183,69.35961,-229.916,981.410034,319.882965,-237.908722,986.3393,121.583549,-236.5364,987.189,173.552292,-234.493973,978.745056,221.136261,-243.690735,983.7999,17.3126984,-242.85643,951.424,-83.55286,-243.015244,970.804,-34.4747772,-243.469833,920.3614,-126.952492
117847,-0.19,0.09,0.98,27.68,2.14,6.39,-0.05,-0.47,0.89,29.98,1.65,4.6,0.14,0.05,1,4.58,30.27,-0.18,-233.482437,984.2886,275.3698,-229.948547,981.5632,320.9839,-240.955109,990.010254,70.51448,-237.9899,987.6027,122.824791,-234.57608,979.5257,222.2145,-236.514236,988.1528,174.757217,-243.863892,985.607849,18.4427166,-243.098373,953.927368,-82.59223,-243.387558,972.8198,-33.3224335,-243.819336,922.7122,-125.822571
117857,-0.19,0.1,0.97,27.95,2.31,6.58,-0.04,-0.46,0.89,30.98,2.01,4.76,0.15,0.05,0.99,4.58,30.27,-0.18,-233.60144,984.784546,276.538177,-241.09024,991.5702,71.7047043,-230.079773,981.8326,322.148,-238.090286,988.834167,123.930611,-236.629654,989.131165,175.917816,-243.95459,987.49,19.5717182,-234.619141,980.2512,223.406815,-243.205124,975.0151,-32.2344246,-242.93367,956.191956,-81.492775,-243.7742,925.6186,-125.245049
117867,-0.19,0.1,0.98,28.36,2.4,6.6,-0.04,-0.46,0.89,31.43,2.04,5.1,0.16,0.05,0.99,4.33,30.94,-0.37,-230.0053,981.949341,323.2188,-233.553452,985.1989,277.625854,-236.70134,990.161133,177.075562,-238.076675,990.159546,125.186218,-234.582779,980.8905,224.649582,-243.97287,989.3929,20.7911129,-243.290283,977.250732,-31.1342239,-241.183685,993.240967,72.81645,-242.999283,958.6381,-80.4847946,-243.6962,928.408142,-124.319336
117877,-0.18,0.12,0.98,29.02,2.78,6.48,-0.05,-0.45,0.89,31.72,2.38,5.26,0.16,0.05,0.99,4.03,31.31,-0.31,-233.560379,985.644958,278.8467,-241.16568,994.792969,74.14453,-238.212662,991.472046,126.332909,-234.5968,981.649536,225.647552,-243.308319,961.2133,-79.517334,-236.678146,991.208557,178.296448,-244.18457,991.273865,22.0286236,-230.1938,982.2004,324.285126,-243.343292,979.485352,-30.04419,-243.902985,931.0263,-123.520828
117887,-0.18,0.12,0.99,29.14,2.85,6.71,-0.05,-0.45,0.9,32.28,2.4,5.53,0.17,0.05,0.99,4.03,31.31,-0.31,-233.488556,986.1471,280.074,-230.0224,982.3605,325.512817,-241.231964,996.447937,75.36123,-243.419418,963.613342,-78.40008,-236.624527,992.232544,179.587112,-234.684647,982.471558,226.875946,-238.111221,992.872864,127.649673,-244.0338,993.2644,23.279808,-243.659866,981.5846,-28.8186913,-243.923767,933.7807,-122.567886
117897,-0.18,0.13,0.98,29.79,2.69,6.89,-0.05,-0.44,0.91,32.23,2.56,5.89,0.19,0.05,1,3.48,31.92,-0.12,-233.5495,986.5987,281.218475,-243.489075,966.223145,-77.3789444,-241.285492,998.085266,76.604744,-236.730438,993.2472,180.758957,-238.153244,994.173462,128.835831,-230.03302,982.5587,326.735321,-244.115143,995.1456,24.50449,-234.729675,983.2301,228.081711,-243.290619,983.9251,-27.5147228,-243.937256,936.5811,-121.612106
117907,-0.19,0.14,0.98,30.59,2.53,7.32,-0.06,-0.44,0.9,32.05,2.6,5.57,0.19,0.05,1,3.48,32.41,0.06,-233.557434,987.031433,282.488983,-243.5535,968.8663,-76.2636642,-241.308151,999.743652,77.94445,-238.169708,995.555237,130.08992,-230.0635,982.807556,327.889282,-234.6703,983.96936,229.292053,-236.685364,994.3214,182.010712,-243.3999,986.204834,-26.3438358,-244.130463,997.220154,25.79572,-244.185287,939.464355,-120.736588
117917,-0.19,0.14,0.99,30.82,2.46,7.58,-0.06,-0.43,0.91,32.47,2.21,6,0.19,0.05,1,3.48,32.41,0.06,-233.525482,987.53,283.706055,-236.684616,995.3831,183.371384,-241.272,1001.43146,79.27159,-243.565216,971.5319,-75.14163,-238.209457,996.923645,131.343338,-234.775909,984.7482,230.4277,-244.181488,999.1663,27.11048,-243.632019,988.5435,-25.22866,-230.1567,982.9431,328.995026,-244.074173,942.407043,-119.672844
117927,-0.19,0.14,0.98,31.15,2.55,7.73,-0.06,-0.43,0.91,32.75,2.24,6.1,0.2,0.06,0.99,3.66,33.26,0.55,-233.5316,987.949951,284.913361,-236.62825,996.467834,184.6135,-241.340759,1003.12921,80.57914,-234.7189,985.617554,231.666748,-244.227112,1001.26678,28.4718,-243.697479,974.134949,-73.93594,-230.091217,983.263062,330.3118,-238.1659,998.369,132.68541,-243.610565,990.967957,-23.9292679,-244.1903,945.2839,-118.723785
117937,-0.19,0.15,0.98,31.93,2.43,7.83,-0.06,-0.42,0.91,32.8,2.3,6.05,0.21,0.06,0.99,3.85,33.63,0.67,-233.459778,988.403442,286.156128,-236.735367,997.6479,185.8752,-241.336075,1004.92053,81.86618,-243.7836,976.697266,-72.72693,-244.376144,1003.32605,29.7620277,-238.167633,999.7249,133.993088,-229.906967,983.382935,331.536163,-234.5834,986.4443,232.92334,-243.652832,993.3346,-22.7059479,-244.393784,948.158752,-117.835526
117947,-0.19,0.15,0.98,31.75,2.26,8,-0.06,-0.42,0.93,33.6,2.23,6.16,0.21,0.06,0.99,3.85,33.63,0.67,-233.425323,988.9299,287.423279,-244.3578,1005.34454,31.0862064,-241.24202,1006.63007,83.32714,-243.932114,979.399048,-71.59387,-229.927841,983.585,332.708,-234.628616,987.2538,234.133087,-236.634247,998.6673,187.199814,-238.220169,1001.23291,135.224182,-243.8649,995.4988,-21.2959328,-244.2766,951.136,-116.688332
117957,-0.19,0.16,0.97,32.3,1.74,8,-0.06,-0.42,0.93,33.69,2.51,6.78,0.22,0.05,0.98,3.78,34.24,0.67,-233.2908,989.327148,288.566254,-241.192535,1008.444,84.7049942,-236.51358,999.7772,188.588318,-244.188324,1007.47437,32.50955,-229.79631,983.769958,333.9554,-238.084366,1002.65454,136.646271,-234.569061,988.0091,235.361023,-243.754852,998.070862,-20.08039,-244.040009,982.1767,-70.53446,-244.448944,954.1325,-115.653496
117967,-0.18,0.17,0.97,33.17,1.96,8.19,-0.06,-0.41,0.93,34.78,2.13,6.87,0.23,0.05,0.99,3.78,34.73,0.85,-233.278244,989.9124,289.9314,-241.285431,1010.15125,86.03745,-236.550278,1000.919,189.845734,-229.729065,984.0242,335.2349,-244.21199,1009.54468,33.9384041,-234.481232,988.8371,236.6628,-237.983215,1004.06445,138.00116,-244.061157,984.7766,-69.17333,-243.784561,1000.59418,-18.7489681,-244.714249,957.193237,-114.696495
117977,-0.18,0.17,0.98,33.47,2.06,8.29,-0.06,-0.41,0.93,35.25,2.02,7.04,0.23,0.05,0.99,3.42,35.34,0.92,-233.155029,990.3889,291.246033,-229.60582,984.1577,336.4505,-244.243988,1011.71741,35.2762375,-241.219879,1012.02032,87.4635849,-236.460587,1002.05457,191.240921,-238.070526,1005.5672,139.3626,-234.399475,989.7605,237.942032,-244.249725,1002.80511,-17.3064651,-243.778168,987.739563,-67.8736343,-244.47,960.1646,-113.446426
117987,-0.18,0.18,0.98,34.02,2.64,8.49,-0.06,-0.41,0.93,35.5,1.72,7.3,0.24,0.05,0.99,3.3,36.01,1.04,-233.044281,990.732849,292.512817,-241.19696,1013.79742,88.9554749,-229.409821,984.285767,337.682953,-234.391174,990.605164,239.243179,-236.324249,1003.16388,192.643784,-237.9338,1006.99988,140.7944,-244.410446,1013.86353,36.5973778,-243.802139,990.5831,-66.65416,-243.777863,1005.46326,-15.9437857,-244.541748,963.260742,-112.34024
117998,-0.19,0.19,0.98,34.88,1.88,8.97,-0.07,-0.4,0.94,36.54,1.29,7.06,0.24,0.05,0.99,3.36,36.62,1.16,-241.141556,1015.73615,90.31863,-229.230942,984.5268,338.9712,-232.976913,991.3139,293.810669,-234.201889,991.435059,240.595657,-236.327164,1004.376,193.960358,-244.273911,1016.08813,38.1808472,-237.921829,1008.61017,142.2144,-244.060089,1008.00232,-14.5937824,-244.1452,993.4035,-65.34088,-244.638565,966.444458,-111.2117
118008,-0.19,0.19,0.97,35.52,1.72,9.16,-0.07,-0.39,0.94,36.92,0.78,7.01,0.25,0.06,0.98,3.78,37.11,1.4,-232.7209,992.3095,296.423279,-240.950653,1019.52673,93.45228,-234.029739,993.206848,243.27211,-236.061157,1006.72748,196.84758,-229.076492,985.0063,341.559967,-237.778381,1011.72491,145.02626,-243.997772,999.2583,-62.5614548,-244.045013,1013.27649,-11.6988058,-244.3213,1020.68573,41.0387878,-244.78566,972.879761,-108.861023
118018,-0.19,0.21,0.97,36.47,1.3,9.58,-0.07,-0.39,0.94,37.32,0.54,7.12,0.25,0.06,0.98,4.21,37.6,1.65,-228.883133,985.085632,342.789642,-240.960831,1021.51154,94.88586,-232.535782,992.853149,297.8271,-235.984772,1007.96118,198.19487,-244.117615,1022.95428,42.755703,-233.930679,994.1535,244.624146,-237.669373,1013.27295,146.565964,-244.111389,1015.97418,-10.2438564,-244.190323,1002.28973,-61.15807,-244.761917,976.2972,-107.533615
118028,-0.18,0.21,0.97,36.91,1.11,9.96,-0.07,-0.38,0.94,38.48,0.81,7.44,0.26,0.05,0.98,4.39,38.15,1.83,-240.926865,1023.43085,96.48114,-232.453842,993.3678,299.10675,-233.769943,995.019348,246.048569,-244.08548,1025.34045,44.2682381,-235.831619,1009.1701,199.666214,-228.84436,985.376038,344.1257,-237.584015,1014.91431,147.945816,-244.011169,1018.698,-8.746478,-243.99791,1005.50531,-59.78256,-244.76,979.6409,-106.335533
118038,-0.18,0.22,0.97,37.45,1.16,9.96,-0.06,-0.38,0.95,39.18,0.93,7.59,0.27,0.05,0.97,4.64,38.64,2.01,-240.926865,1023.43085,96.48114,-232.453842,993.3678,299.10675,-233.769943,995.019348,246.048569,-244.08548,1025.34045,44.2682381,-235.831619,1009.1701,199.666214,-228.84436,985.376038,344.1257,-237.584015,1014.91431,147.945816,-244.011169,1018.698,-8.746478,-243.99791,1005.50531,-59.78256,-244.76,979.6409,-106.335533
118049,-0.18,0.23,0.96,38.6,1.47,10.27,-0.06,-0.37,0.96,40.86,0.89,7.64,0.27,0.05,0.98,4.52,39.25,2.14,-232.144684,994.3826,301.831329,-235.499664,1011.53845,202.593063,-240.904846,1027.40283,99.63253,-228.4971,985.682556,346.799,-237.418884,1018.08685,151.117371,-244.059052,1030.08423,47.5401039,-243.9525,1024.20288,-5.48765659,-233.434418,996.873657,248.8816,-243.867737,1011.73749,-56.7244034,-244.829926,986.5551,-103.710449
118058,-0.18,0.23,0.95,39.37,1.59,10.44,-0.06,-0.37,0.97,41.69,0.9,7.68,0.28,0.05,0.98,4.09,39.86,2.14,-231.917084,994.9254,303.282654,-243.989319,1032.50842,49.175518,-240.659561,1029.49316,101.345871,-235.211578,1012.79803,204.169785,-233.280136,997.837769,250.250458,-228.3899,985.829163,348.128937,-237.31604,1019.66681,152.599121,-243.9445,1027.01819,-3.89823365,-243.960968,1015.00342,-55.2377129,-245.1706,990.2354,-102.548935
118070,-0.17,0.24,0.96,40.63,1.1,10.83,-0.06,-0.36,0.97,42.09,0.85,7.84,0.29,0.04,0.97,3.85,40.65,2.2,-235.1579,1014.03345,205.661713,-240.61618,1031.53577,103.017387,-231.705414,995.381348,304.6167,-228.055634,985.9957,349.463776,-243.810684,1034.96741,50.96535,-244.033417,1018.248,-53.6915169,-243.747086,1029.90613,-2.18304658,-237.096878,1021.4433,154.263992,-244.900848,993.691,-101.002426,-233.271118,998.6707,251.502914
118079,-0.17,0.24,0.96,41.57,1.37,11.06,-0.07,-0.36,0.97,43.32,0.91,8.13,0.29,0.04,0.97,3.78,41.5,2.2,-234.866562,1015.35846,207.171188,-231.56987,995.879456,306.0512,-240.53389,1033.69873,104.714561,-243.724289,1037.45972,52.71054,-243.6857,1032.83411,-0.49824813,-236.9303,1023.05829,155.775345,-227.9195,986.130859,350.698853,-244.008163,1021.50348,-51.9644279,-232.9262,999.6253,253.180969,-244.9864,997.4634,-99.56095
118089,-0.17,0.25,0.96,42.1,1.05,11.37,-0.07,-0.35,0.97,44.08,0.8,8.35,0.3,0.04,0.97,3.54,42.42,2.32,-231.337738,996.340759,307.471558,-243.699081,1040.069,54.4753723,-240.361847,1035.8103,106.488182,-234.8881,1016.85504,208.9285,-243.570068,1035.83154,1.22006023,-227.591888,986.2737,352.19516,-236.768982,1024.77563,157.4666,-232.70311,1000.6828,254.583832,-243.838776,1025.00867,-50.3751144,-244.963837,1001.20325,-98.0912247
118099,-0.17,0.26,0.95,43.59,0.45,11.67,-0.07,-0.35,0.98,44.51,0.92,8.59,0.31,0.04,0.97,3.66,43.88,2.62,-231.149078,996.8493,308.937958,-240.251663,1037.93652,108.23243,-243.4667,1042.70813,56.35872,-234.793808,1018.06763,210.468552,-243.357742,1038.89758,3.102783,-227.3929,986.427551,353.45697,-244.094131,1028.34155,-48.71284,-236.670685,1026.56824,159.236313,-232.527252,1001.62354,256.094025,-244.909515,1004.96661,-96.58764
118109,-0.17,0.26,0.94,44.7,0.21,11.94,-0.06,-0.34,0.98,45.87,0.59,8.91,0.31,0.04,0.97,3.66,43.88,2.62,-243.38559,1041.86572,4.87908,-240.005524,1040.18909,110.126808,-230.917511,997.3529,310.385468,-243.411179,1045.32678,58.17186,-234.550766,1019.42493,212.205826,-243.875549,1031.8291,-46.8554764,-227.214874,986.5448,354.827637,-236.663925,1028.29883,160.786,-232.509079,1002.356,257.4322,-244.853409,1008.85754,-94.96276
118120,-0.18,0.27,0.94,44.9,0.21,11.99,-0.06,-0.34,0.99,46.62,1.14,9.03,0.32,0.04,0.96,4.33,45.65,2.93,-230.640579,997.847839,311.849518,-243.233521,1047.88074,60.07345,-234.371689,1020.77869,213.766174,-239.926025,1042.39087,111.898338,-243.935516,1035.41248,-45.1495857,-226.860916,986.645752,356.245361,-236.260086,1030.17139,162.724915,-232.195328,1003.3725,258.941559,-244.835876,1012.77258,-93.42782,-243.422363,1045.28711,6.532651
118130,-0.18,0.27,0.93,46.43,0.49,12.38,-0.06,-0.34,0.99,47.75,1.01,9.02,0.33,0.05,0.96,4.58,46.75,2.99,-243.085938,1050.6781,62.02693,-230.2534,998.39325,313.423584,-239.773117,1044.62634,113.808067,-234.123047,1022.10358,215.540909,-243.865677,1039.00073,-43.3862839,-226.58374,986.7998,357.5602,-236.255661,1031.9353,164.395508,-243.055862,1048.22864,8.67644,-231.665665,1004.49237,260.746918,-244.77034,1016.77887,-91.79281
