Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
343352,-0.34,0.13,0.94,-6.62,2.46,3.91,-0.09,-0.31,0.92,-1.7,-1.56,2.78,0.13,0.2,0.97,3.54,1.04,0.73,-144.059708,984.0942,192.264923,-222.50322,975.5142,254.85881,-23.3240585,981.163147,94.2692261,-63.7514153,984.964,127.491661,-103.378807,981.3148,159.636063,58.3273964,957.5014,34.42112,18.4516335,970.4073,64.0484543,-257.123627,970.082,285.158722,-181.149673,972.107849,220.864624,96.03813,931.5836,5.89578056
343362,-0.33,0.13,0.94,-6.65,2.43,4.01,-0.08,-0.31,0.92,-1.75,-1.79,2.85,0.13,0.2,0.97,3.54,0.85,1.1,-222.503342,975.518433,254.960785,-23.3896618,981.158264,94.19023,-144.068222,984.118,192.277985,-63.79747,984.961365,127.4375,-103.335793,981.340942,159.646133,58.2003479,957.4402,34.2922134,18.361948,970.3655,63.9558067,-257.0324,970.099365,285.29834,-180.933777,972.179443,221.058716,96.09998,931.6927,5.86282444
343372,-0.34,0.12,0.93,-6.52,2.26,4.08,-0.08,-0.31,0.93,-1.69,-1.85,3.41,0.13,0.19,0.97,3.66,0.73,1.46,-144.044708,984.1467,192.256836,-222.413513,975.573059,255.014191,-23.43529,981.1958,94.11406,-63.8625565,984.958,127.382614,-103.347717,981.384,159.556564,58.155632,957.4974,34.1848869,18.3080788,970.435364,63.85253,-256.936127,970.1001,285.3396,-181.054062,972.108154,220.9578,96.00643,931.663452,5.69842768
343382,-0.34,0.12,0.93,-6.61,2.13,4.15,-0.08,-0.32,0.92,-1.77,-1.39,4.17,0.12,0.19,0.97,3.66,0.67,1.71,-144.026108,984.167542,192.283585,-23.4735966,981.2486,94.0113449,-222.328522,975.571533,255.084991,-63.9332924,984.9759,127.270805,-103.398682,981.3515,159.545059,18.2172985,970.436035,63.7070465,58.0168076,957.521851,33.98441,-181.1488,972.0517,220.892471,-256.742676,970.109863,285.5192,95.8510056,931.658,5.544
343392,-0.33,0.12,0.93,-6.42,2.37,4.04,-0.09,-0.32,0.92,-1.79,-1.69,4.43,0.12,0.19,0.97,3.66,0.55,1.89,-23.5661411,981.2816,93.8581161,-144.042877,984.2122,192.248032,-222.3053,975.605347,255.143753,-103.464195,981.389343,159.4508,18.0791664,970.4516,63.5303268,57.868,957.5415,33.7671738,-64.10857,984.9761,127.0612,-256.6285,970.1249,285.61084,-180.958572,972.145447,220.9687,95.7130661,931.6326,5.349209
343402,-0.34,0.12,0.93,-5.83,2.49,4.13,-0.09,-0.32,0.92,-1.61,-2.14,5.04,0.12,0.2,0.97,3.85,0.67,2.2,-222.238434,975.633362,255.237244,-144.042786,984.2236,192.237762,-23.68572,981.2568,93.734,-103.417236,981.4538,159.4832,-64.05341,985.0437,127.054474,57.7246,957.51,33.61163,17.9771862,970.471741,63.39175,-256.7247,970.270752,285.612061,-180.822479,972.175049,221.101166,95.50093,931.639832,5.076178
343412,-0.34,0.12,0.93,-6.16,2.42,4.46,-0.09,-0.32,0.92,-1.46,-2.63,5.23,0.12,0.2,0.97,3.85,0.79,2.56,-144.066025,984.1814,192.241013,-222.2083,975.639038,255.269974,-23.7790489,981.223633,93.64025,-103.510559,981.3849,159.341431,57.5341263,957.4849,33.3820648,-64.189476,985.0231,126.908287,17.7870083,970.397034,63.236145,-256.719879,970.250549,285.74527,-180.8469,972.1355,221.084427,95.2995453,931.657349,4.828482
343422,-0.33,0.12,0.93,-6.03,2.53,4.79,-0.08,-0.32,0.92,-1.37,-2.98,5.41,0.12,0.2,0.97,3.97,0.85,2.93,-222.216125,975.659851,255.301239,-144.138321,984.1707,192.191513,-23.97808,981.24,93.43971,-103.671066,981.376343,159.254181,-64.29149,985.017334,126.8185,57.3244171,957.522949,33.15685,17.62574,970.4211,63.011982,-256.451141,970.162,285.958771,-180.984528,972.204,221.029022,95.03061,931.6535,4.57701445
343432,-0.33,0.12,0.92,-5.86,2.63,4.83,-0.08,-0.32,0.92,-1.28,-3.7,5.98,0.12,0.2,0.96,3.91,0.73,3.23,-144.154633,984.2036,192.1654,-222.1503,975.6323,255.364853,-24.1415787,981.2167,93.2705841,-103.750656,981.403931,159.208908,-64.39797,985.0006,126.700005,57.13521,957.494141,32.9368,17.4687233,970.4158,62.8515625,-256.668671,970.2371,285.901428,-181.024567,972.213745,221.02034,94.5933151,931.5295,4.099274
343442,-0.33,0.12,0.93,-5.66,2.73,4.8,-0.08,-0.32,0.91,-1.27,-3.78,6.1,0.12,0.19,0.97,3.6,0.67,3.72,-144.198929,984.1912,192.143738,-222.132919,975.6235,255.451431,-24.2638226,981.183,93.137,-103.886688,981.3477,159.187378,-64.49765,985.0029,126.592613,56.92512,957.47876,32.7097244,-256.5649,970.2444,286.054047,17.2727489,970.343933,62.68897,-180.941132,972.268,221.174652,94.3718948,931.5066,3.85081768
343453,-0.33,0.12,0.94,-5.81,3.04,4.3,-0.08,-0.32,0.91,-1.31,-3.59,6.56,0.12,0.19,0.97,3.6,0.67,3.72,-222.109482,975.6427,255.507553,-144.231537,984.173462,192.151215,-24.4588337,981.1547,92.9658051,-103.9834,981.387,159.1001,56.6626549,957.4217,32.4303131,-64.63151,984.9898,126.493195,-256.422028,970.275269,286.1955,17.0254917,970.2951,62.44742,-180.9445,972.2058,221.20961,94.1904144,931.515442,3.61231565
343462,-0.33,0.12,0.93,-5.86,3.16,4.33,-0.07,-0.31,0.91,-1.3,-3.17,7.26,0.12,0.19,0.96,3.42,0.55,3.97,-222.039322,975.6326,255.639511,-144.280258,984.1661,192.129211,-24.7283363,981.1932,92.62816,56.2740021,957.426331,31.9501362,-104.065758,981.373657,159.02356,-64.85906,984.969849,126.266586,16.7035961,970.366455,61.9995041,-256.220367,970.2752,286.5048,-180.904648,972.141235,221.278946,93.62614,931.431152,2.97489333
343472,-0.33,0.12,0.93,-5.95,3.03,4.43,-0.08,-0.32,0.92,-1.69,-3.14,7.53,0.12,0.19,0.97,3.17,0.31,4.15,-221.968338,975.620544,255.7564,-144.304962,984.192261,192.142563,-24.9391212,981.147766,92.42034,55.91745,957.407043,31.6668186,-64.9744339,984.9907,126.158333,-104.1528,981.3921,158.967545,16.4231548,970.3161,61.7466965,-256.145142,970.2409,286.625,-180.799667,972.228455,221.396637,93.317276,931.386963,2.617807
343482,-0.34,0.13,0.93,-6.12,3.19,4.23,-0.07,-0.31,0.92,-1.38,-3.1,7.71,0.12,0.19,0.97,2.99,0.18,4.27,-221.968338,975.620544,255.7564,-144.304962,984.192261,192.142563,-24.9391212,981.147766,92.42034,55.91745,957.407043,31.6668186,-64.9744339,984.9907,126.158333,-104.1528,981.3921,158.967545,16.4231548,970.3161,61.7466965,-256.145142,970.2409,286.625,-180.799667,972.228455,221.396637,93.317276,931.386963,2.617807
343492,-0.34,0.13,0.93,-6.09,2.98,4.51,-0.07,-0.32,0.92,-1.18,-3.25,7.99,0.13,0.2,0.97,2.99,0.18,4.27,-221.985458,975.641235,255.812668,-144.34053,984.1714,192.131134,-65.10073,984.974243,126.066948,-104.274345,981.335938,158.936966,55.63784,957.4335,31.3216953,16.1552944,970.3536,61.4837532,-25.1257248,981.197937,92.16838,-255.807327,970.205933,286.901642,-181.002991,972.1051,221.327423,92.8591156,931.3712,2.20224929
343502,-0.34,0.13,0.94,-6.16,3.07,4.72,-0.07,-0.31,0.92,-1.46,-3.6,8.24,0.12,0.19,0.97,2.93,-0.12,4.46,-221.988281,975.6382,255.919632,-144.397568,984.1664,192.148392,-65.26713,984.976135,125.942375,-104.448631,981.2672,158.857986,-25.4145164,981.1152,92.02856,55.3389053,957.4016,31.04325,15.9316387,970.2788,61.2625122,-255.872849,970.187866,287.020142,-181.016815,972.1848,221.389786,92.49758,931.3226,1.81534171
343513,-0.33,0.12,0.93,-6.29,2.98,4.85,-0.06,-0.31,0.91,-1.66,-3.17,8.35,0.12,0.19,0.97,2.81,-0.24,4.52,-222.012909,975.592041,256.067139,-144.6042,984.094543,192.095688,-104.657928,981.251,158.692963,-65.62554,984.8613,125.72509,-25.7806911,981.0281,91.70307,54.8245659,957.277344,30.4989853,15.4771852,970.202,60.79477,-255.783051,970.175354,287.275665,-181.134171,972.1714,221.474152,91.83765,931.4276,1.16031289
343525,-0.33,0.12,0.93,-6.65,3.43,4.78,-0.07,-0.31,0.91,-1.95,-2.88,8.42,0.12,0.19,0.97,2.69,-0.37,4.64,-222.009933,975.5409,256.193054,-144.615845,984.126465,192.081223,-104.813538,981.17926,158.60025,-25.9738369,980.9705,91.51843,-65.79809,984.834534,125.587555,-255.949326,970.262756,287.300873,54.52199,957.23114,30.2162781,15.1823807,970.1402,60.61599,-181.161972,972.145447,221.5197,91.52797,931.3472,0.814001262
343533,-0.33,0.12,0.93,-6.66,3.25,4.97,-0.07,-0.31,0.91,-2.01,-2.72,8.58,0.12,0.19,0.96,2.69,-0.55,4.64,-221.9183,975.4959,256.295135,-144.655563,984.049,192.087936,-26.1854248,980.8749,91.3092651,-65.9505157,984.7522,125.418549,-104.92244,981.1278,158.517075,54.22042,957.1335,29.9003487,14.928093,969.9989,60.3537865,-255.725845,970.1137,287.530334,-181.048111,972.1299,221.599258,91.20383,931.255737,0.44729
343544,-0.33,0.12,0.93,-6.84,3.33,5.05,-0.08,-0.31,0.91,-2.32,-3.14,8.66,0.12,0.19,0.96,2.87,-0.55,4.76,-221.926239,975.438232,256.385254,-144.779,983.937744,192.03804,-26.44438,980.7553,91.09125,-105.00589,981.089539,158.432816,-66.09535,984.642334,125.309044,-255.873474,970.1831,287.559784,53.86763,957.010437,29.52728,14.6140308,969.896057,60.0627747,-181.0979,971.9906,221.6039,90.8346939,931.1466,0.0360305421
343552,-0.34,0.12,0.93,-7.26,3.14,5.17,-0.08,-0.31,0.91,-2.47,-3.61,8.82,0.12,0.2,0.96,2.93,-0.73,5,-221.8975,975.3695,256.472137,-144.8078,983.8573,192.009521,-26.72819,980.6599,90.78116,-66.30632,984.570251,125.1179,-105.135551,980.9956,158.31395,14.29351,969.8224,59.6961327,53.4959335,956.94,29.1051617,-255.609329,970.068,287.788452,-181.1783,971.850647,221.618774,90.41188,931.0111,-0.3809755
343562,-0.34,0.12,0.93,-7.71,2.98,5.72,-0.08,-0.31,0.9,-2.56,-3.84,8.77,0.12,0.2,0.96,2.99,-0.98,5.19,-221.8723,975.326538,256.5796,-144.859131,983.776062,192.011124,-26.9900475,980.568665,90.59888,-66.50237,984.472351,124.946312,-105.238464,980.884644,158.266678,14.01131,969.6915,59.4587,53.21682,956.8468,28.8119488,-255.576431,970.1533,287.983246,-181.219528,971.774536,221.6324,89.7222748,930.894348,-0.9618676
343573,-0.34,0.12,0.93,-8.01,2.98,6.08,-0.08,-0.31,0.91,-2.92,-4.54,9.02,0.13,0.2,0.97,2.99,-1.22,5.43,-145.0165,983.7347,191.95961,-221.835266,975.3089,256.667969,-27.2512779,980.496643,90.365715,-66.69574,984.381531,124.77504,13.7406712,969.569,59.1529846,-105.391663,980.8621,158.143143,52.905983,956.7603,28.4681473,-255.577362,970.1434,288.081146,-181.2297,971.733032,221.727448,89.4767,930.7363,-1.28897166
343582,-0.33,0.12,0.93,-8.18,2.82,6.13,-0.08,-0.31,0.91,-3.08,-4.86,9.01,0.12,0.2,0.96,2.87,-1.53,5.68,-27.568079,980.4367,90.09003,-221.834488,975.3424,256.766663,-145.12204,983.721558,191.896408,-66.98054,984.301941,124.519531,13.4018126,969.490051,58.8228645,-105.577866,980.8359,158.072937,52.49223,956.631,28.05763,-255.76889,970.06604,288.0311,-181.3977,971.711,221.6477,89.022316,930.6475,-1.75500941
343592,-0.34,0.12,0.92,-8.48,2.83,6.2,-0.07,-0.31,0.91,-3.35,-4.88,9.13,0.12,0.2,0.97,2.93,-1.71,5.86,-27.83749,980.3068,89.84228,-145.256149,983.6493,191.883774,-67.15857,984.2429,124.40564,-105.659584,980.7585,157.963287,13.0225754,969.370667,58.4853935,52.0530434,956.450134,27.7088776,-255.7405,970.1,288.168182,-221.985016,975.305969,256.733765,-181.328491,971.7514,221.785034,88.6018143,930.5608,-2.162313
343602,-0.34,0.12,0.93,-8.72,2.82,6.38,-0.07,-0.31,0.9,-3.44,-5.05,9.43,0.12,0.2,0.96,3.11,-1.89,5.98,-28.1479111,980.210754,89.599144,-145.317886,983.632141,191.84491,-67.4744339,984.136658,124.141563,-105.895546,980.6443,157.8639,12.6853418,969.265137,58.18453,-255.6666,970.120361,288.312225,51.6109276,956.3159,27.2739353,-221.952011,975.3056,256.861359,-181.373367,971.738342,221.826279,87.9068756,930.2331,-2.84592938
343613,-0.34,0.12,0.93,-9.46,3.01,6.92,-0.07,-0.31,0.91,-3.69,-4.87,9,0.12,0.2,0.96,3.42,-2.14,6.04,-28.4713421,980.0168,89.3667,-67.69816,984.022949,123.940735,-145.489731,983.5147,191.727631,-106.105331,980.576233,157.720276,12.3052626,969.042,57.8892937,51.2492371,956.098633,26.9795055,-181.421555,971.766663,221.852325,-221.958633,975.2539,256.936676,-255.311783,970.01,288.6832,87.0028839,930.070557,-3.50802422
343623,-0.34,0.12,0.92,-9.62,2.81,7.26,-0.08,-0.31,0.91,-3.72,-4.84,9.06,0.12,0.2,0.96,3.72,-2.26,6.16,-28.4713421,980.0168,89.3667,-67.69816,984.022949,123.940735,-145.489731,983.5147,191.727631,-106.105331,980.576233,157.720276,12.3052626,969.042,57.8892937,51.2492371,956.098633,26.9795055,-181.421555,971.766663,221.852325,-221.958633,975.2539,256.936676,-255.311783,970.01,288.6832,87.0028839,930.070557,-3.50802422
343633,-0.33,0.12,0.92,-10.25,2.94,7.64,-0.08,-0.31,0.91,-3.85,-4.94,9.11,0.12,0.2,0.96,3.66,-2.38,6.23,-29.0665874,979.603333,88.75754,-68.12523,983.6825,123.578979,-221.857758,975.1129,257.1442,-106.489,980.2401,157.4392,11.564085,968.577637,57.2280273,-255.356339,969.9813,288.859955,50.47632,955.6211,26.13299,-181.5247,971.4836,221.8037,-145.895859,983.1807,191.46904,86.57517,929.6337,-4.119799
343643,-0.33,0.12,0.93,-10.78,2.88,8.43,-0.08,-0.31,0.91,-4.11,-5.53,9.05,0.13,0.2,0.96,3.54,-2.75,6.41,-29.4359131,979.3908,88.43843,-68.3796539,983.451843,123.299049,-106.682312,980.0179,157.231522,-145.924042,983.1014,191.452179,11.1396856,968.3713,56.75093,49.88181,955.2944,25.5870018,-181.466919,971.319,221.834381,-221.93277,974.962341,257.113556,-255.073746,969.793457,289.094727,86.07887,929.301636,-4.633714
343653,-0.33,0.13,0.94,-11.03,3.3,8.61,-0.08,-0.31,0.91,-4.3,-5.95,9.99,0.13,0.19,0.96,3.3,-3.05,6.77,-29.75169,979.1427,88.07055,-68.64885,983.232544,123.0652,-106.837555,979.8528,157.051071,-221.858688,974.913635,257.246429,-146.065125,982.9457,191.388809,10.8023558,968.146,56.3624954,-255.224014,969.8698,289.0953,49.4618263,955.0582,25.1626854,-181.475708,971.244141,221.8491,84.93811,928.8487,-5.56574965
343663,-0.33,0.12,0.93,-11.31,3.21,8.55,-0.08,-0.31,0.91,-4.48,-5.53,10.19,0.12,0.19,0.97,2.93,-3.42,7.39,-30.0739613,978.9631,87.744606,-107.047325,979.7219,156.827621,-221.840469,974.8673,257.2832,-146.225159,982.8131,191.217438,10.3748,967.925354,55.89112,48.95722,954.83075,24.5831013,-181.479752,971.1549,221.850708,-254.941727,969.739746,289.30072,-69.1343,983.0147,122.623169,84.86503,928.642761,-5.91428566
