Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
189442,0,0.96,0.31,-3.3,1.86,-2.21,-0.03,1,0.13,-1.16,-0.25,-0.59,0.99,-0.08,-0.12,3.66,0.55,-2.99,-219.788086,1152.97278,349.369232,-218.273773,1206.04211,350.0204,-218.690857,1101.4397,340.163483,-217.654541,1257.58765,346.448242,-212.19812,916.621643,346.305328,-217.649445,1308.20178,325.8158,-217.799042,1053.66748,329.5068,-207.830627,873.355652,363.308655,-215.499619,963.464966,320.779,-215.990768,1001.35059,331.393646
189452,-0.01,0.96,0.32,-3.04,2.03,-2.33,-0.03,1,0.12,-1.19,-0.33,-0.62,0.99,-0.08,-0.12,3.72,0.61,-2.99,-219.762268,1152.97668,349.3531,-218.706635,1101.43774,340.116974,-218.2458,1206.102,350.043854,-212.200638,916.601868,346.254028,-217.619812,1257.58252,346.413147,-217.679718,1308.19934,325.778534,-217.823151,1053.72729,329.44754,-207.835449,873.357849,363.252777,-216.007767,1001.35876,331.4027,-215.6267,963.501343,320.250549
189462,-0.01,0.96,0.32,-2.95,1.84,-2.11,-0.03,1,0.12,-1.4,0.02,-0.62,0.99,-0.08,-0.12,3.72,0.49,-2.99,-219.757339,1152.98547,349.28363,-218.189484,1206.07581,349.9883,-218.671234,1101.4292,340.0479,-217.618423,1257.577,346.3132,-217.661438,1308.1936,325.716217,-212.164566,916.617432,346.249451,-217.818527,1053.71936,329.3224,-207.767242,873.343567,363.255981,-215.985565,1001.398,331.402252,-215.593857,963.496643,320.1762
189473,-0.01,0.96,0.32,-3.11,2.03,-1.81,-0.03,1,0.12,-1.16,-0.04,-0.41,0.99,-0.08,-0.12,3.66,0.43,-3.05,-219.737885,1153.02161,349.203918,-218.6701,1101.44324,339.9643,-218.1962,1206.12708,349.885345,-217.610138,1308.20081,325.613647,-217.6265,1257.58362,346.248444,-212.120346,916.631531,346.179962,-217.765045,1053.72656,329.282532,-207.793335,873.3673,363.182068,-215.930023,1001.44879,331.278137,-215.566772,963.566,320.1435
189482,-0.01,0.96,0.31,-3.19,2.2,-2.02,-0.03,1.01,0.12,-1.04,0.07,-0.64,0.99,-0.08,-0.12,3.54,0.37,-3.05,-219.712921,1153.046,349.1435,-218.68222,1101.46338,339.881866,-218.104355,1206.139,349.8192,-217.568359,1257.61279,346.190765,-217.634109,1308.202,325.5229,-212.083466,916.660156,346.1589,-217.719864,1053.72571,329.223328,-207.738953,873.359558,363.159058,-215.458237,963.5876,320.641357,-215.908539,1001.46216,331.316284
189492,0,0.96,0.32,-3.29,1.95,-1.9,-0.03,1.01,0.12,-1.3,0.29,-0.63,0.99,-0.08,-0.12,3.54,0.49,-2.99,-218.653763,1101.512,339.8302,-219.744614,1153.05408,349.072235,-218.187,1206.16492,349.7948,-217.630539,1308.26257,325.474976,-217.616989,1257.63184,346.1355,-212.126892,916.681335,346.1292,-207.745682,873.379,363.138428,-217.704071,1053.7749,329.2225,-215.969666,1001.53918,331.250977,-215.580383,963.6518,320.10788
189503,-0.01,0.96,0.32,-3.32,2.11,-1.87,-0.03,1,0.12,-1.28,0.27,-0.53,0.99,-0.08,-0.12,3.54,0.37,-2.99,-219.764511,1153.102,349.001862,-218.7144,1101.57434,339.773773,-218.179916,1206.19531,349.744873,-217.69043,1308.30286,325.38916,-217.603943,1257.69092,346.075226,-212.158051,916.72,346.10257,-217.753189,1053.75586,329.171417,-207.7716,873.42334,363.147766,-215.9379,1001.54462,331.236237,-215.574768,963.632141,320.135468
189513,0,0.96,0.31,-3.69,1.92,-2.01,-0.02,1,0.12,-1.43,0.39,-0.68,0.99,-0.08,-0.12,3.6,0.43,-3.11,-219.779724,1153.14783,348.931946,-218.708252,1101.60718,339.7082,-218.1949,1206.26318,349.664642,-217.707489,1308.34985,325.323578,-217.651947,1257.705,346.00296,-212.169937,916.753052,346.1021,-217.721725,1053.85559,329.103882,-207.839081,873.4881,363.095184,-215.491745,963.6031,320.671051,-215.950958,1001.62061,331.178955
189523,-0.01,0.96,0.32,-3.78,2.08,-2.16,-0.03,1,0.12,-1.47,0.1,-0.64,0.99,-0.08,-0.12,3.66,0.55,-2.99,-219.792,1153.21741,348.866943,-218.750656,1101.68,339.627441,-217.750381,1308.41431,325.233,-218.226074,1206.33215,349.6445,-212.1929,916.8194,346.087067,-217.6456,1257.763,345.903076,-207.812271,873.5066,363.102753,-217.777634,1053.93164,329.0265,-215.515472,963.684265,320.663452,-215.98909,1001.62653,331.122955
189533,-0.01,0.96,0.31,-3.75,2.08,-1.86,-0.03,1,0.12,-1.68,0.23,-0.68,0.99,-0.08,-0.12,3.6,0.61,-2.93,-219.812927,1153.25415,348.798065,-218.751846,1101.69507,339.618378,-218.184021,1206.34717,349.5627,-217.751251,1308.42212,325.1331,-217.662079,1257.79663,345.8489,-212.248825,916.842834,346.091949,-207.807922,873.611,363.148224,-217.76738,1053.96179,329.03363,-215.515656,963.6917,320.636749,-215.909439,1001.65,331.140076
189543,0,0.96,0.32,-3.9,2.06,-1.66,-0.03,1,0.12,-1.55,0.21,-0.53,0.99,-0.08,-0.12,3.36,0.37,-2.93,-219.773926,1153.28906,348.734467,-218.737717,1101.72229,339.5407,-212.280334,916.8582,346.0564,-218.216919,1206.39392,349.4998,-217.785751,1308.42908,325.034668,-217.640656,1257.8186,345.783,-207.879929,873.56665,363.096161,-217.832642,1053.92126,328.9806,-215.552826,963.671753,320.604919,-215.9948,1001.67023,331.0034
189553,0,0.96,0.32,-3.79,2.02,-1.86,-0.02,1,0.12,-1.56,0.24,-0.76,0.99,-0.08,-0.12,3.36,0.37,-2.93,-219.809723,1153.266,348.634979,-218.761948,1101.7063,339.44812,-218.254,1206.3772,349.383759,-217.787628,1308.41956,324.932434,-212.2602,916.835,346.02536,-217.699417,1257.80212,345.671722,-207.923538,873.542358,363.0551,-217.740967,1053.93457,328.898346,-215.584137,963.672852,320.6566,-215.978012,1001.662,331.008423
189563,0,0.95,0.31,-4.01,2.01,-1.68,-0.02,1,0.12,-1.56,-0.11,-0.73,0.99,-0.08,-0.12,3.42,0.24,-2.75,-219.822845,1153.28369,348.555542,-218.86557,1101.66089,339.341,-217.829773,1308.43152,324.82312,-212.267654,916.8219,346.013947,-218.212357,1206.39636,349.3321,-217.676361,1257.81848,345.584839,-217.780411,1053.92456,328.835327,-207.91481,873.538,362.995,-215.549515,963.681946,320.705231,-215.972855,1001.6687,330.993134
189573,0,0.96,0.32,-3.74,1.89,-1.76,-0.03,1,0.12,-1.65,-0.01,-0.82,0.99,-0.08,-0.12,3.54,0.31,-2.75,-219.824066,1153.281,348.481354,-218.815155,1101.70679,339.2926,-218.279388,1206.37891,349.199341,-212.2597,916.852844,345.9507,-217.789459,1308.43066,324.7702,-217.705109,1257.84229,345.4878,-207.89502,873.569031,362.998474,-217.829117,1053.928,328.7686,-215.576828,963.6705,320.521881,-216.042252,1001.72015,331.0153
189583,-0.01,0.96,0.31,-3.62,1.83,-1.83,-0.03,1,0.12,-1.67,-0.05,-0.8,0.99,-0.08,-0.12,3.54,0.37,-2.75,-219.8615,1153.32959,348.4023,-218.833038,1101.77625,339.198181,-217.885513,1308.50085,324.628326,-212.243423,916.9166,345.9803,-218.249512,1206.41675,349.13623,-217.697876,1257.91638,345.387573,-217.789764,1053.98291,328.727448,-207.89035,873.6121,362.963928,-215.619873,963.7823,320.675568,-216.012817,1001.85034,330.97052
189593,-0.01,0.96,0.32,-3.61,1.83,-1.8,-0.03,1,0.13,-1.52,-0.11,-0.81,0.99,-0.08,-0.12,3.72,0.37,-2.81,-219.842026,1153.43579,348.312256,-218.830124,1101.87744,339.191528,-218.268753,1206.48853,349.064667,-217.853638,1308.56848,324.5578,-217.722183,1257.99329,345.276154,-212.244873,916.999146,345.922974,-207.9341,873.697449,362.952545,-217.794968,1054.07361,328.6862,-215.551331,963.7693,320.672333,-216.059875,1001.91028,330.8733
189603,0,0.96,0.31,-3.7,1.84,-2.07,-0.03,1,0.12,-1.69,-0.04,-0.97,0.99,-0.08,-0.12,3.72,0.43,-2.69,-219.8771,1153.53687,348.213776,-218.7985,1101.97534,339.08667,-217.808792,1308.66016,324.445923,-218.302536,1206.55066,348.977,-212.2683,917.0824,345.8919,-217.7541,1258.1123,345.1963,-217.770645,1054.16724,328.5943,-207.863953,873.7752,363.006378,-215.53569,963.800537,320.6531,-216.04834,1001.97394,330.72702
189614,0,0.96,0.31,-3.5,1.75,-1.88,-0.03,1,0.12,-1.63,-0.24,-0.86,0.99,-0.08,-0.12,3.66,0.55,-2.69,-219.897888,1153.6,348.136475,-218.860489,1102.0437,338.9969,-217.880219,1308.76965,324.333557,-217.82457,1258.178,345.088837,-218.311264,1206.62769,348.883636,-212.2914,917.125061,345.895782,-207.9138,873.8497,362.964325,-217.772064,1054.223,328.55835,-215.482071,963.8598,320.8669,-216.03125,1002.04553,330.708466
189624,0,0.96,0.32,-3.95,1.76,-1.99,-0.03,1,0.12,-1.65,-0.25,-0.76,0.99,-0.08,-0.12,3.6,0.43,-2.75,-219.932,1153.607,348.068817,-218.877365,1102.0647,338.9319,-217.916168,1308.75842,324.225342,-218.321747,1206.63843,348.803864,-217.84996,1258.18921,344.992645,-212.348343,917.143,345.910156,-207.921036,873.855835,362.922821,-217.863388,1054.24731,328.5493,-215.567688,963.848755,320.892242,-216.043884,1002.0835,330.675873
189634,-0.01,0.96,0.32,-3.91,1.74,-1.83,-0.03,1,0.13,-1.58,-0.11,-0.9,0.99,-0.08,-0.12,3.6,0.43,-2.75,-219.9488,1153.60071,347.978943,-218.91864,1102.06934,338.847717,-217.935913,1308.76782,324.1531,-217.895721,1258.18079,344.851746,-218.350372,1206.63,348.731659,-212.3431,917.130066,345.896271,-207.947342,873.8563,362.903778,-217.800552,1054.21729,328.495728,-215.581726,963.876343,320.911926,-216.1247,1002.05951,330.542023
189644,-0.01,0.96,0.32,-3.88,1.93,-2.01,-0.03,1,0.13,-1.75,-0.21,-0.87,0.99,-0.08,-0.12,3.78,0.24,-2.75,-219.9781,1153.59253,347.883942,-218.951126,1102.05334,338.7454,-217.926117,1308.77075,324.0516,-218.530914,1206.63049,348.521637,-212.402679,917.111267,345.82663,-217.982468,1258.16406,344.7075,-217.938919,1054.229,328.352753,-208.024979,873.8262,362.871857,-215.594955,963.8796,320.967377,-216.144913,1002.06018,330.549164
189654,0,0.96,0.31,-4.06,1.68,-1.82,-0.03,1,0.13,-1.75,0.05,-1,0.99,-0.08,-0.12,3.78,0.31,-2.69,-220.040237,1153.60779,347.797272,-218.958954,1102.04236,338.7023,-217.931808,1308.82947,323.9432,-212.399933,917.1394,345.7878,-218.5244,1206.63379,348.393463,-208.006012,873.860352,362.809,-217.979935,1258.1947,344.6389,-217.96196,1054.2356,328.296021,-215.650131,963.839233,320.9525,-216.211365,1002.11163,330.474121
189664,0,0.96,0.31,-4.17,1.64,-2.1,-0.03,1,0.12,-1.78,-0.17,-0.98,0.99,-0.08,-0.12,3.78,0.31,-2.69,-220.025986,1153.62817,347.733154,-219.032211,1102.08154,338.587219,-208.02121,873.8583,362.7798,-217.970322,1308.78345,323.8039,-212.400177,917.153,345.743,-218.5905,1206.67712,348.2918,-218.009888,1258.22986,344.498047,-217.960785,1054.237,328.2766,-215.674057,963.864136,320.880585,-216.2133,1002.16626,330.437347
189675,0,0.96,0.31,-3.71,1.82,-1.93,-0.03,1,0.12,-1.95,-0.05,-0.69,0.99,-0.08,-0.12,3.91,0.43,-2.69,-220.058441,1153.66675,347.640869,-219.0436,1102.12354,338.538666,-218.0062,1308.8457,323.74353,-208.08609,873.899048,362.7596,-212.433334,917.19574,345.737671,-218.611755,1206.72327,348.188324,-218.03801,1258.262,344.3906,-217.971542,1054.28455,328.1568,-215.661987,963.9384,320.8831,-216.188766,1002.20428,330.409271
189685,-0.01,0.96,0.31,-3.91,2.06,-1.92,-0.03,1,0.13,-2.04,-0.29,-0.76,0.99,-0.08,-0.12,3.72,0.43,-2.62,-220.08226,1153.73779,347.57196,-219.062378,1102.19507,338.47818,-218.048264,1308.91272,323.6351,-208.159012,873.9401,362.715149,-212.40564,917.2468,345.698761,-218.648773,1206.80969,348.1071,-218.075943,1258.35791,344.255585,-217.984055,1054.38281,328.1213,-215.660873,963.938538,320.890747,-216.214157,1002.26563,330.360626
189695,0,0.96,0.31,-3.81,2.11,-1.95,-0.03,1,0.12,-2.08,-0.13,-0.71,0.99,-0.08,-0.11,3.66,0.43,-2.56,-220.140091,1153.79846,347.4689,-219.021408,1102.27954,338.413757,-218.078491,1308.95789,323.4678,-212.44339,917.299133,345.678833,-218.726883,1206.83325,347.9656,-208.029343,874.026,362.835022,-218.096115,1258.417,344.184082,-218.1041,1054.43384,328.027344,-215.637955,963.9991,320.874268,-216.273438,1002.36572,330.290283
189705,0,0.96,0.31,-3.61,1.89,-1.8,-0.03,1,0.13,-2.17,-0.04,-0.71,0.99,-0.08,-0.11,3.66,0.37,-2.69,-220.181854,1153.84021,347.386871,-219.098389,1102.311,338.331146,-218.112564,1309.03259,323.35,-218.722321,1206.915,347.867,-208.112732,874.0618,362.724518,-212.4817,917.3687,345.647339,-218.1199,1258.51831,344.0747,-218.069244,1054.473,327.947845,-215.669556,964.0356,320.8483,-216.270279,1002.38293,330.2495
189715,-0.01,0.96,0.32,-3.6,1.82,-1.94,-0.03,1,0.13,-2.21,-0.11,-0.34,0.99,-0.08,-0.12,3.72,0.49,-2.69,-220.234039,1153.90784,347.263031,-219.113129,1102.39111,338.263428,-218.180435,1309.10718,323.2021,-208.116287,874.1356,362.714783,-212.490189,917.425842,345.606079,-218.764542,1206.95032,347.8061,-218.198853,1258.55859,343.944519,-218.149323,1054.54663,327.872681,-215.693558,964.1262,320.662231,-216.26976,1002.44592,330.2262
189725,0,0.96,0.32,-3.6,1.75,-1.94,-0.03,1,0.12,-2.24,-0.12,-0.66,0.99,-0.08,-0.11,3.66,0.37,-2.75,-220.220566,1153.98047,347.1561,-219.111237,1102.42578,338.1378,-208.120621,874.216858,362.683044,-218.175156,1309.1427,323.0684,-218.795792,1206.98071,347.698151,-212.469009,917.4907,345.611664,-218.159134,1258.608,343.83786,-218.248154,1054.60132,327.721252,-215.75766,964.182,320.629974,-216.320053,1002.4809,330.176453
189735,0,0.96,0.32,-3.75,1.88,-1.87,-0.03,1,0.12,-2.2,-0.24,-0.72,0.99,-0.08,-0.11,3.78,0.37,-2.69,-220.206879,1154.006,347.062683,-219.050018,1102.49377,338.11145,-208.17836,874.2121,362.6303,-218.800156,1207.03809,347.572449,-218.176,1309.17212,322.8987,-212.52504,917.491638,345.5837,-218.192017,1258.66333,343.69342,-218.13562,1054.64868,327.732666,-215.792236,964.2603,320.6677,-216.334167,1002.54254,330.118073
189746,0,0.96,0.32,-3.74,1.9,-1.78,-0.03,1,0.12,-2.41,-0.17,-0.45,0.99,-0.08,-0.11,3.78,0.31,-2.69,-219.120209,1102.49707,338.016449,-220.240417,1154.03967,346.9609,-218.861053,1207.02173,347.442932,-208.195755,874.1564,362.5843,-218.281113,1309.16736,322.747955,-212.530609,917.485352,345.521484,-218.279572,1258.691,343.547516,-218.2465,1054.68311,327.575348,-216.3612,1002.543,330.072937,-215.782455,964.2613,320.4182
189756,0,0.96,0.32,-3.63,1.88,-1.91,-0.03,1.01,0.13,-2.41,-0.29,-0.48,0.99,-0.08,-0.11,3.78,0.24,-2.69,-219.164719,1102.48938,337.922852,-220.30246,1154.0332,346.8775,-218.9116,1207.03223,347.371124,-208.199844,874.234253,362.5069,-218.298538,1309.21143,322.581543,-212.554443,917.4806,345.465454,-218.307053,1258.68213,343.443085,-218.196548,1054.68726,327.562439,-216.378723,1002.5929,330.00177,-215.799332,964.293335,320.1316
189766,0,0.95,0.32,-3.59,1.88,-1.79,-0.03,1,0.13,-2.49,-0.33,-0.52,0.99,-0.08,-0.11,3.66,0.18,-2.75,-219.1806,1102.55847,337.829468,-220.365692,1154.0614,346.7539,-218.9654,1207.07776,347.234375,-208.261322,874.195557,362.547272,-218.375275,1309.2384,322.441345,-212.560867,917.460938,345.463074,-218.35112,1258.72009,343.344421,-218.278183,1054.685,327.502441,-216.4311,1002.56366,329.9265,-215.835266,964.3422,320.16037
189776,-0.01,0.95,0.31,-3.53,1.93,-1.9,-0.03,1,0.12,-2.7,-0.58,-0.4,0.99,-0.08,-0.11,3.72,0.18,-2.69,-219.197327,1102.60022,337.746826,-220.383667,1154.10791,346.6551,-219.0119,1207.1167,347.114227,-208.367447,874.2631,362.4444,-218.427582,1309.25024,322.287567,-212.625656,917.5199,345.445435,-218.417679,1258.7738,343.156372,-218.360016,1054.72485,327.3397,-216.45932,1002.62219,329.870178,-215.890732,964.3756,320.152985
189786,-0.01,0.96,0.32,-3.52,1.75,-1.69,-0.03,1,0.13,-2.85,-0.66,-0.33,0.99,-0.08,-0.11,3.72,0.24,-2.62,-220.419373,1154.17725,346.5477,-219.293671,1102.63721,337.606628,-212.644409,917.5621,345.409119,-218.992264,1207.16418,346.993469,-218.439072,1309.31,322.169678,-208.432663,874.302551,362.37262,-218.441376,1258.81165,343.070465,-218.341446,1054.7738,327.2802,-216.442123,1002.65295,329.7965,-215.909561,964.3697,320.051
189796,-0.01,0.96,0.32,-3.52,1.63,-1.72,-0.03,1,0.12,-2.94,-0.56,-0.43,0.99,-0.08,-0.11,3.91,0.49,-2.69,-220.494186,1154.274,346.4063,-219.333878,1102.71655,337.505371,-218.5428,1309.381,321.991241,-219.100128,1207.21729,346.8417,-212.625687,917.6433,345.391479,-218.428757,1258.91565,342.9081,-218.399,1054.83,327.178375,-216.4669,1002.73004,329.7355,-215.922729,964.439453,320.192,-208.580185,874.42926,362.163666
189806,-0.01,0.96,0.32,-3.26,1.63,-1.7,-0.03,1,0.13,-3.15,-0.47,-0.16,0.99,-0.08,-0.11,3.91,0.49,-2.69,-220.511078,1154.35828,346.3023,-219.325592,1102.832,337.4344,-218.553085,1309.45276,321.837067,-219.066284,1207.32117,346.764252,-218.513153,1258.9834,342.727234,-212.641525,917.720642,345.376556,-208.402618,874.4675,362.334473,-218.416641,1054.91321,327.106079,-216.493713,1002.8656,329.713562,-215.983276,964.5454,320.0486
189816,-0.01,0.96,0.32,-3.27,1.62,-1.67,-0.03,1,0.13,-3.36,-0.72,-0.08,0.99,-0.08,-0.11,3.97,0.43,-2.75,-220.510422,1154.449,346.150879,-219.294876,1102.88281,337.3783,-218.581436,1309.57471,321.631561,-219.073853,1207.38855,346.618927,-218.528671,1259.05652,342.588928,-212.6472,917.771545,345.3293,-208.408844,874.5287,362.3348,-216.461609,1002.9566,329.702576,-216.010712,964.590942,320.056519,-218.6826,1055.03394,326.663422
189826,-0.01,0.96,0.32,-3.45,1.41,-1.79,-0.03,1,0.13,-3.36,-0.51,-0.37,0.99,-0.08,-0.11,4.03,0.31,-2.69,-220.552963,1154.507,346.031921,-219.395325,1102.94421,337.204224,-218.644791,1309.58972,321.4479,-219.104,1207.46948,346.51828,-212.6591,917.7983,345.2953,-218.537643,1259.11267,342.4354,-208.410141,874.563354,362.274139,-216.51796,1003.06934,329.549622,-215.9571,964.6681,320.1208,-218.738312,1055.08081,326.5841
189836,0,0.96,0.32,-3.22,1.65,-1.87,-0.02,1,0.12,-3.59,-0.33,-0.76,0.99,-0.08,-0.11,4.03,0.31,-2.69,-220.560684,1154.555,345.891266,-219.369888,1102.9585,337.1375,-218.660812,1309.66565,321.257935,-219.168564,1207.5553,346.3282,-218.570984,1259.17822,342.256683,-212.645874,917.829834,345.314117,-208.440445,874.5368,362.293976,-216.472717,1003.11346,329.581177,-216.0016,964.7186,320.044769,-218.796082,1055.09009,326.503
189847,0,0.96,0.32,-3.26,1.29,-2.13,-0.03,1,0.12,-3.48,-0.31,-0.54,0.99,-0.08,-0.11,4.15,0.06,-2.75,-220.657562,1154.62634,345.7556,-219.48587,1103.02576,337.0347,-219.258835,1207.59619,346.168854,-218.718323,1309.7157,321.116852,-218.615326,1259.2395,342.132172,-212.7049,917.8501,345.295715,-208.465942,874.614136,362.3042,-216.544159,1003.13226,329.592438,-216.031967,964.750061,319.926666,-218.853409,1055.15393,326.434662
189857,0,0.96,0.32,-3.22,1.41,-1.94,-0.03,1,0.13,-3.81,0.09,-0.5,0.99,-0.08,-0.11,4.09,-0.18,-2.75,-220.7118,1154.70142,345.63678,-219.5523,1103.062,336.886444,-219.336685,1207.68286,345.992,-218.695953,1309.78528,320.9299,-212.715012,917.8915,345.306,-218.72612,1259.30554,341.920624,-208.514679,874.6256,362.304474,-216.531586,1003.20428,329.548218,-218.85791,1055.21619,326.39032,-216.116,964.730957,319.922974
