Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
371866,-0.17,0.13,0.99,-8.87,-3.49,34.1,0.06,-0.32,0.92,3.02,-16.53,31.98,0.13,0.06,0.99,7.87,1.65,29.85,-343.934235,983.0489,16.8477745,-333.9983,987.1837,68.43035,-355.5832,959.4063,-83.79954,-313.913879,985.3497,169.94249,-286.179474,973.1772,313.390259,-349.631317,972.486938,-34.44273,-323.3526,983.465,118.690048,-296.30896,977.2566,268.7692,-305.158966,974.412842,216.145813,-360.155182,933.2614,-130.629761
371877,-0.16,0.13,0.99,-9.1,-3.39,34.62,0.07,-0.32,0.92,2.88,-17.51,32.18,0.13,0.05,0.99,7.81,1.53,29.85,-346.2032,983.1348,17.6378555,-296.904816,977.217651,269.284424,-286.583038,973.100952,313.752319,-315.3062,985.3145,170.43988,-358.327667,959.586853,-82.96055,-352.1286,972.6894,-33.6503143,-325.110779,983.5001,119.192337,-336.0706,987.3283,68.89511,-306.33,974.425659,216.798737,-363.512573,933.638245,-129.98317
371887,-0.16,0.14,0.99,-9.18,-2.66,34.83,0.07,-0.32,0.92,2.92,-17.72,32.25,0.13,0.04,0.99,7.02,1.04,30.33,-316.566559,985.3526,171.060226,-297.575836,977.242,269.706146,-348.45282,983.224243,18.41588,-286.968628,973.0572,314.0539,-338.0008,987.420959,69.58279,-326.642365,983.5514,119.914642,-361.3326,959.774,-82.18591,-354.957825,973.0707,-33.14138,-307.162537,974.473145,217.091248,-366.6197,933.8215,-129.122345
371897,-0.15,0.14,0.98,-8.96,-1.77,35.24,0.07,-0.32,0.92,2.47,-17.49,33.06,0.13,0.04,0.99,6.53,0.79,30.64,-317.859039,985.371155,171.54332,-350.711548,983.336365,19.162323,-298.2293,977.2263,270.089417,-287.345581,973.1514,314.426483,-339.938446,987.530762,70.30158,-364.290436,959.940857,-81.43709,-328.245422,983.6257,120.486549,-357.4462,973.1569,-32.2773666,-308.03952,974.5649,217.539978,-369.843536,933.9958,-128.330811
371907,-0.15,0.14,0.98,-9.23,-1.63,35.69,0.08,-0.31,0.92,2.24,-17.13,33.7,0.13,0.03,0.99,6.53,0.79,30.64,-353.013672,983.526733,19.8246937,-298.866455,977.277161,270.527283,-287.742279,973.1483,314.749573,-329.8282,983.755,121.186234,-367.205963,960.0989,-80.58101,-341.812317,987.6148,71.00912,-319.1073,985.6296,172.129837,-359.9189,973.1955,-31.4255848,-309.290863,974.6807,218.077316,-373.143372,934.2343,-127.428291
371918,-0.14,0.14,0.98,-9.34,-0.73,35.89,0.08,-0.31,0.92,1.98,-17.1,34.16,0.13,0.03,0.99,5.62,0.67,31.31,-299.4356,977.247,270.9185,-355.191,983.679138,20.59986,-288.045258,973.1579,315.034058,-370.067932,960.2441,-79.74203,-343.7032,987.7006,71.6839447,-331.303925,983.877441,121.76342,-320.551483,985.562,172.465851,-309.911316,974.7154,218.453918,-362.556519,973.482239,-30.8483658,-375.985229,934.33136,-126.471657
371928,-0.15,0.14,0.98,-9.64,-0.47,36.75,0.08,-0.32,0.92,1.81,-17.75,34.81,0.13,0.03,0.98,4.82,0.61,31.68,-299.886139,977.273865,271.299744,-357.301422,983.771057,21.38052,-321.5759,985.6124,173.006958,-288.1963,973.2007,315.352844,-372.877716,960.3431,-78.86982,-345.5576,987.8054,72.37996,-332.945984,983.9561,122.324883,-365.0105,973.504944,-29.9378643,-310.74765,974.848,218.93187,-379.370667,934.534363,-125.670494
371938,-0.15,0.13,0.98,-10.21,-0.47,36.84,0.08,-0.32,0.93,2.16,-18.08,35.58,0.13,0.03,0.98,4.82,0.61,31.68,-300.424957,977.4455,271.697845,-347.432861,987.881165,73.0063858,-334.358368,984.031738,122.8186,-375.655029,960.519653,-78.01617,-322.731018,985.84,173.57135,-367.389252,973.5815,-29.0691643,-359.636,983.7973,21.9491749,-288.529633,973.1597,315.505859,-311.806335,974.7606,219.455856,-382.381775,934.727051,-124.756317
371948,-0.15,0.13,0.98,-10.26,-0.43,37.45,0.08,-0.32,0.93,2.41,-18.25,35.4,0.13,0.03,0.99,5.07,0.73,32.35,-378.4536,960.5858,-77.20386,-300.842377,977.421143,272.012726,-349.153473,987.988647,73.68224,-361.60144,983.881,22.8268852,-335.797058,984.0714,123.490753,-323.824249,985.8575,174.10611,-369.906525,973.6516,-28.315918,-288.561066,973.1769,315.874664,-312.526276,974.7349,219.797272,-385.5797,934.778564,-123.881111
371958,-0.15,0.13,0.98,-10.4,-0.61,37.5,0.09,-0.32,0.92,2.66,-18.04,35.97,0.13,0.03,0.98,5.19,0.61,32.71,-350.886139,988.017334,74.41385,-337.239868,984.180054,124.093292,-301.251984,977.4476,272.395416,-363.767944,983.9818,23.5818844,-381.195129,960.6654,-76.27987,-372.350342,973.737366,-27.5247173,-288.6603,973.1627,316.113861,-324.8031,985.923157,174.602844,-313.0876,974.749451,220.090134,-388.698242,934.8876,-122.946442
371968,-0.15,0.13,0.98,-10.64,-0.21,37.67,0.08,-0.32,0.92,2.73,-18.16,36.01,0.13,0.03,0.98,5.31,0.55,32.9,-301.597046,977.4659,272.685028,-352.57373,988.1304,75.10832,-383.982483,960.789551,-75.46379,-365.79718,984.0726,24.3644,-338.613068,984.197449,124.705574,-374.729584,973.72876,-26.6680145,-288.7194,973.194,316.3607,-313.7436,974.8659,220.534775,-325.729462,985.7553,174.981079,-391.535553,934.96,-121.903885
371978,-0.15,0.14,0.99,-10.25,0.18,37.96,0.08,-0.32,0.92,2.61,-18.31,36.29,0.13,0.03,0.99,5.37,0.31,33.2,-301.891876,977.4615,273.020233,-339.997955,984.2064,125.341721,-386.8286,960.9535,-74.6181946,-354.337677,988.122253,75.74616,-367.865143,984.122,25.1789474,-326.805542,985.8412,175.546631,-377.076324,973.837769,-25.8223324,-288.745544,973.1705,316.572083,-314.596283,974.876648,220.935318,-394.871979,935.1917,-121.1237
371988,-0.15,0.14,0.98,-10.04,0.75,38.04,0.09,-0.31,0.92,2.4,-18.39,36.93,0.13,0.03,0.99,5,0.18,33.51,-356.109283,988.1437,76.4607849,-302.219116,977.444763,273.3352,-341.2488,984.256653,125.914291,-369.997864,984.2275,25.9764385,-389.5204,961.0592,-73.63922,-327.806824,985.85376,176.013733,-379.530579,973.945,-24.9513359,-288.7614,973.19574,316.798248,-315.295929,974.8733,221.416031,-397.7227,935.3031,-120.091072
371998,-0.15,0.14,0.98,-10.2,0.58,38.06,0.1,-0.31,0.92,2.26,-18.24,37.03,0.13,0.03,0.99,4.52,0.06,33.63,-302.539246,977.459,273.636536,-357.897125,988.2087,77.17848,-372.036346,984.2866,26.7619743,-381.930237,974.0337,-24.1110363,-328.723083,985.9328,176.605209,-342.6888,984.256,126.45694,-288.7542,973.1842,317.03476,-315.913177,974.811,221.820465,-392.358521,961.2204,-72.7963257,-401.049377,935.4377,-118.991486
372009,-0.15,0.14,0.98,-10.69,0.43,38.25,0.1,-0.32,0.92,2.27,-18.13,37.1,0.13,0.03,0.98,4.15,0,33.69,-302.7746,977.497,273.948364,-359.523071,988.25,77.90776,-374.05307,984.3443,27.6008587,-343.88266,984.317139,127.132828,-329.6254,985.957031,177.076279,-384.245728,974.1509,-23.1792126,-288.689056,973.2249,317.244873,-395.039673,961.259949,-71.78163,-316.413666,974.983765,222.2892,-404.233063,935.5902,-118.015465
372018,-0.15,0.14,0.99,-10.85,0.43,38.3,0.1,-0.31,0.92,2.19,-17.84,37.09,0.13,0.02,0.99,4.09,0,33.75,-303.005157,977.5182,274.2498,-361.17984,988.3071,78.63579,-345.234467,984.412,127.608971,-376.030884,984.4023,28.46867,-288.62793,973.256165,317.4483,-330.510376,986.0957,177.595947,-386.6374,974.1742,-22.3247013,-397.667358,961.3604,-70.82235,-317.1926,974.7366,222.668777,-406.997742,935.6722,-116.833046
372029,-0.15,0.14,0.98,-11.04,0.36,38.22,0.1,-0.31,0.92,2.05,-17.4,37.28,0.13,0.02,0.99,4.03,0,33.75,-303.174133,977.5551,274.56015,-362.664368,988.3789,79.38214,-346.4791,984.4601,128.204727,-377.9704,984.471558,29.2413521,-288.494446,973.2517,317.6759,-388.8588,974.225037,-21.4346352,-331.436829,986.1186,178.113647,-400.3207,961.4533,-69.78486,-317.5488,975.029053,223.137451,-409.629944,935.7571,-116.228737
372038,-0.15,0.14,0.98,-10.82,0.97,37.78,0.1,-0.32,0.92,1.86,-17.27,37.64,0.13,0.02,0.99,4.21,0,33.63,-303.320282,977.557,274.8184,-364.145416,988.427734,80.08219,-379.8984,984.5494,30.1064358,-347.7472,984.4311,128.721619,-288.330078,973.2963,317.844666,-391.239319,974.268433,-20.5759029,-402.938843,961.535767,-68.9263153,-318.032257,975.070862,223.500366,-332.060364,986.204163,178.830246,-413.0499,935.88324,-114.982506
372049,-0.15,0.13,0.98,-10.78,0.89,37.8,0.1,-0.32,0.92,1.68,-16.72,37.83,0.13,0.03,0.99,3.97,-0.31,33.57,-303.436371,977.525269,275.0844,-381.7431,984.560852,30.85594,-365.7843,988.476563,80.68538,-405.316376,961.5172,-67.95043,-348.760956,984.524963,129.310257,-288.214,973.277466,317.959717,-393.333557,974.258545,-19.5990086,-318.569061,974.991,223.830536,-332.914948,986.2639,179.233826,-415.863739,935.8674,-113.916748
372059,-0.15,0.14,0.98,-10.47,0.62,37.78,0.09,-0.32,0.93,1.53,-16.78,38.08,0.13,0.03,0.99,3.36,-0.37,33.57,-383.654877,984.578064,31.6319981,-303.562,977.550232,275.367279,-367.305542,988.4601,81.4249649,-288.045776,973.2754,318.0871,-349.9925,984.4851,129.998749,-395.519226,974.28186,-18.6765022,-407.9322,961.519958,-66.95154,-319.0842,974.981262,224.16156,-333.788,986.254944,179.697708,-418.5936,936.0485,-112.916306
372069,-0.15,0.14,0.99,-10.35,0.11,38.03,0.1,-0.32,0.93,1.4,-16.98,37.95,0.13,0.03,0.99,3.36,-0.43,33.57,-303.6828,977.5488,275.569977,-368.766785,988.4471,82.1221161,-287.875732,973.342468,318.2263,-351.1479,984.463135,130.501,-410.505829,961.5431,-65.87794,-397.828522,974.2989,-17.8820267,-319.555084,975.043762,224.497421,-385.6455,984.5397,32.3679047,-334.5455,986.323364,180.186935,-421.121429,935.9624,-112.176826
372079,-0.15,0.14,0.98,-10.4,0.12,38.01,0.1,-0.31,0.93,1.55,-17.12,37.66,0.13,0.03,0.99,3.66,-0.31,33.63,-303.78186,977.5904,275.808716,-370.308472,988.4423,82.8014145,-287.700836,973.330566,318.295074,-413.15683,961.618835,-64.99334,-400.06955,974.3933,-16.9873562,-387.339569,984.5596,33.31211,-352.365082,984.5401,131.056427,-319.806671,975.22876,224.870728,-335.459229,986.322,180.624863,-423.962952,936.403137,-110.883263
372090,-0.15,0.14,0.98,-10.44,0.5,37.87,0.1,-0.32,0.92,1.46,-17.31,37.93,0.13,0.03,0.98,3.97,-0.06,33.81,-303.944519,977.611755,275.978729,-371.759369,988.5061,83.48208,-287.50293,973.364868,318.4644,-415.624573,961.721,-63.92856,-389.191,984.6613,34.1504059,-336.276642,986.3472,181.026413,-402.208679,974.369568,-16.0533619,-353.460327,984.593933,131.735458,-320.439941,975.1227,225.213913,-426.6622,936.334961,-110.140472
372099,-0.15,0.13,0.98,-10.41,0.61,37.73,0.09,-0.32,0.92,1.34,-17.11,37.98,0.13,0.03,0.98,3.97,-0.06,33.81,-304.002441,977.6253,276.242126,-373.262329,988.4969,84.202095,-404.330353,974.4441,-15.0003471,-287.322,973.345764,318.5311,-354.487518,984.6228,132.307755,-418.082825,961.7374,-62.87164,-390.9943,984.6962,34.9816437,-336.974121,986.3645,181.530167,-321.112976,974.9741,225.5847,-429.624573,936.4736,-109.010056
372109,-0.15,0.14,0.98,-10.57,0.8,37.77,0.1,-0.32,0.92,1.52,-17.5,38,0.13,0.03,0.98,3.91,-0.06,33.81,-374.655365,988.561157,84.99132,-304.07663,977.668335,276.4357,-321.2675,975.222351,225.934875,-287.13385,973.386536,318.633362,-406.387115,974.5028,-13.9990969,-420.600372,961.7551,-61.7761955,-355.632935,984.6684,132.88,-392.94278,984.734131,35.7146645,-337.6795,986.4639,182.044617,-432.409668,936.4334,-107.780289
372120,-0.15,0.14,0.99,-10.26,0.6,37.75,0.1,-0.32,0.92,1.65,-17.4,37.81,0.13,0.03,0.99,3.3,-0.37,33.87,-304.1182,977.648132,276.665558,-376.0745,988.6024,85.72895,-286.899841,973.305359,318.7358,-338.525269,986.3403,182.390976,-394.605347,984.76886,36.6952,-408.724762,974.5421,-13.178299,-423.1646,961.7543,-60.8420258,-356.668152,984.686951,133.431122,-321.828064,975.1442,226.262817,-435.029663,936.5419,-106.729958
372130,-0.15,0.14,0.99,-10.48,0.37,37.76,0.11,-0.32,0.93,1.42,-17.4,37.68,0.13,0.03,0.99,3.3,-0.37,33.87,-304.197418,977.6566,276.831757,-377.4171,988.622131,86.45634,-425.5692,961.8052,-59.71735,-357.6819,984.649353,134.060043,-286.59668,973.3426,318.807434,-410.799561,974.4806,-12.2673569,-396.316681,984.7805,37.5168648,-339.189056,986.313049,182.84761,-322.236145,975.1249,226.567352,-437.808868,936.5265,-105.66893
372140,-0.15,0.14,0.98,-10.25,0.22,37.76,0.11,-0.31,0.93,1.33,-17.5,37.4,0.14,0.02,0.99,3.72,0.06,33.63,-304.1615,977.6793,277.030548,-286.2527,973.3787,318.906,-427.936371,961.8628,-58.60295,-378.8749,988.599731,87.14147,-412.8792,974.511,-11.27798,-339.793457,986.3124,183.336227,-398.033173,984.740967,38.4232063,-358.707672,984.6907,134.649246,-322.614,975.0927,226.825027,-440.549744,936.452,-104.513046
372150,-0.15,0.14,0.98,-9.77,-0.24,37.7,0.11,-0.32,0.93,1.24,-17.51,36.99,0.14,0.03,0.99,4.03,0.06,33.51,-322.9081,975.1955,227.202164,-304.107849,977.6571,277.233276,-285.93396,973.3893,318.96402,-380.21524,988.6064,87.8755951,-359.816162,984.6906,135.187424,-414.910522,974.488159,-10.2313137,-340.500519,986.3157,183.778641,-399.726349,984.722,39.3184471,-430.379639,961.806763,-57.5337,-443.102753,936.4504,-103.283417
372161,-0.15,0.14,0.98,-10.54,-0.92,37.35,0.1,-0.32,0.93,0.99,-17.51,37.21,0.14,0.03,0.99,4.58,0.18,33.39,-304.1618,977.692932,277.412781,-341.188446,986.304138,184.187943,-401.428345,984.7766,40.15634,-381.604248,988.638855,88.60723,-285.656738,973.4078,319.041351,-416.863983,974.536438,-9.192031,-360.8481,984.7058,135.721268,-432.707977,961.823,-56.49992,-323.434967,975.1951,227.570313,-445.658325,936.587341,-102.114655
372170,-0.16,0.14,0.98,-10.07,-0.76,37.36,0.1,-0.32,0.93,0.98,-17.57,36.99,0.14,0.03,0.99,4.94,0.18,33.2,-323.663116,975.2719,227.88237,-304.1322,977.719055,277.610077,-382.9817,988.6693,89.33692,-285.347321,973.459839,319.145752,-341.798218,986.3655,184.651947,-403.115479,984.799561,41.1236229,-361.8104,984.780457,136.3142,-418.940918,974.6256,-8.273401,-435.151978,961.8035,-55.42912,-448.440369,936.543152,-101.03054
372181,-0.18,0.15,0.98,-10.86,-1.25,37.61,0.11,-0.31,0.94,1.37,-17.95,36.08,0.14,0.04,0.99,4.7,0.06,33.08,-304.123383,977.7296,277.7894,-285.092957,973.4901,319.1585,-362.857819,984.7759,136.87413,-437.452484,961.884949,-54.258,-384.326721,988.6767,90.038,-404.860016,984.8924,41.9817734,-421.073517,974.64,-7.326998,-342.419769,986.356,185.08075,-324.23938,975.194336,228.210373,-451.4039,936.213562,-99.605
372191,-0.14,0.13,1,-11.18,-3.01,36.71,0.11,-0.32,0.93,1.07,-17.52,35.64,0.13,0.04,0.99,4.39,-0.37,32.84,-304.180084,977.734863,277.9067,-324.490753,975.2684,228.528564,-406.493652,984.911743,42.8385277,-284.7764,973.5454,319.155518,-385.655548,988.7206,90.77112,-343.170319,986.359,185.472763,-363.8303,984.7845,137.49736,-422.990875,974.5763,-6.292353,-439.795074,961.939331,-53.0579071,-453.791,936.430237,-98.45763
372201,-0.11,0.14,0.99,-10.26,-3.42,37.18,0.11,-0.32,0.94,1.32,-18.15,35.84,0.13,0.01,1,4.27,-0.43,32.41,-304.168976,977.783447,278.105957,-386.9454,988.7757,91.51047,-408.11673,984.9102,43.70789,-424.9213,974.603,-5.350996,-284.499268,973.597656,319.190247,-324.8888,975.3013,228.8456,-343.8326,986.372,185.917831,-364.8176,984.825256,138.090912,-442.2166,961.9218,-52.0198631,-456.2807,936.6196,-97.2653351
372211,-0.13,0.14,0.98,-8.51,0.39,36.95,0.12,-0.32,0.93,1.53,-18.52,35.73,0.13,0,0.99,3.91,-0.18,32.53,-388.279,988.8617,92.2647552,-304.21286,977.83606,278.267181,-284.256042,973.646057,319.220947,-344.485077,986.4387,186.292175,-409.798279,984.992554,44.6144524,-426.9364,974.7199,-4.2991786,-365.832184,984.9041,138.665054,-325.315369,975.3309,229.0998,-444.521057,961.950745,-50.86372,-459.03244,936.684631,-96.10904
372221,-0.15,0.15,0.99,-9.29,0.12,36.9,0.12,-0.31,0.93,1.63,-17.3,35.64,0.13,0.01,1,3.17,0.37,32.59,-389.548584,988.943054,93.03153,-284.0508,973.7051,319.1848,-304.219116,977.9007,278.4243,-345.0973,986.516968,186.7422,-411.4031,985.092651,45.5376663,-366.7522,984.9749,139.196655,-428.84375,974.7744,-3.207432,-325.602417,975.382935,229.394028,-446.823975,961.9735,-49.78641,-461.611755,936.721,-94.843605
372231,-0.14,0.14,0.97,-8.43,-2.17,37.39,0.12,-0.31,0.94,2.03,-17.01,35.03,0.14,0,1,7.08,1.28,32.9,-283.737946,973.7894,319.173523,-345.65213,986.575256,187.156448,-390.799652,989.0197,93.7738,-412.9171,985.1172,46.3673973,-304.148315,977.9295,278.5763,-367.7169,985.072266,139.804031,-430.7509,974.946045,-2.21905756,-325.750366,975.423157,229.629623,-449.0618,962.0182,-48.57827,-464.214,936.707153,-93.58023
372241,-0.13,0.14,0.99,-9.67,-1.27,36.56,0.11,-0.31,0.94,2.56,-16.65,35.48,0.14,0,0.99,7.2,2.14,32.59,-283.39978,973.795166,319.192169,-414.455353,985.234131,47.3684158,-304.1076,977.968,278.7253,-392.045044,989.0738,94.46374,-368.582,985.1245,140.379,-346.296753,986.605164,187.613327,-432.61673,975.037,-1.19458437,-325.9768,975.4546,229.9211,-451.108978,962.1781,-47.44149,-466.410522,936.7987,-92.34991
372251,-0.14,0.14,0.99,-9.29,-0.68,36.52,0.12,-0.31,0.94,2.81,-16.5,35.23,0.14,0.01,0.98,4.88,0.67,32.23,-283.106537,973.810242,319.133545,-304.0374,978.015869,278.8689,-415.954437,985.3178,48.23825,-393.28537,989.1476,95.1847,-369.421082,985.2409,140.97998,-346.8407,986.659668,188.00238,-326.179657,975.4937,230.213074,-453.257782,962.233,-46.2699547,-434.725342,975.1942,-0.432038754,-468.792755,937.008667,-91.1674652
372261,-0.13,0.14,0.98,-9.58,-0.79,36.54,0.12,-0.31,0.94,2.89,-16.7,34.89,0.14,0.02,0.99,5.19,0.67,31.98,-282.814941,973.8557,319.091156,-303.986023,978.035156,278.947662,-417.419922,985.3869,49.1295853,-394.429169,989.171143,95.99108,-347.391785,986.7152,188.379044,-370.284454,985.308655,141.5335,-326.494,975.5149,230.433273,-436.437164,975.1563,0.689689457,-455.3011,962.437439,-45.427578,-471.3342,937.086853,-90.03102
372271,-0.13,0.15,0.99,-9.19,-0.18,36.49,0.12,-0.31,0.94,3.14,-16.99,34.45,0.14,0.01,0.99,5.43,1.34,31.8,-282.526062,973.9127,319.0404,-419.0114,985.492,49.97449,-303.8862,978.0807,279.07608,-347.915283,986.79425,188.725616,-395.605469,989.227051,96.64752,-371.210815,985.4424,142.07692,-326.712341,975.5379,230.672333,-438.201965,975.239136,1.67892456,-457.612671,962.379,-44.09593,-473.576935,937.1188,-88.85257
372282,-0.13,0.14,1,-8.6,0.34,36.39,0.12,-0.31,0.94,3.14,-16.9,34.11,0.14,0.01,1,4.58,0.92,31.56,-420.522369,985.5777,50.7804756,-282.192047,973.978455,318.948822,-303.7948,978.1581,279.194122,-396.7519,989.295349,97.3526154,-348.5094,986.8554,189.17836,-371.9719,985.534241,142.639832,-440.078125,975.337952,2.67365217,-326.960541,975.6603,230.919708,-459.682526,962.470032,-43.0563164,-476.062683,937.2395,-87.6113739
372292,-0.12,0.14,0.99,-7.99,1.02,36.64,0.12,-0.31,0.95,2.85,-16.46,34.22,0.14,0.01,1,4.58,0.92,31.56,-303.725433,978.2293,279.254272,-421.9789,985.6863,51.65033,-397.90387,989.420532,98.09913,-349.028717,986.914856,189.550125,-372.906219,985.6074,143.187073,-441.778961,975.485352,3.66371536,-327.1957,975.7091,231.1632,-281.9098,974.0399,318.809052,-461.7975,962.679443,-41.9398575,-478.409027,937.3744,-86.14055
372302,-0.13,0.14,0.99,-7.74,1.25,36.74,0.12,-0.32,0.94,2.76,-15.75,34.26,0.14,0.01,1,4.39,1.16,31.37,-303.6356,978.278748,279.332916,-423.412872,985.8309,52.50881,-373.763062,985.7093,143.708038,-398.991669,989.537231,98.8743439,-281.451874,974.1574,318.7888,-349.5321,987.038635,189.9504,-443.531647,975.6345,4.714663,-327.457916,975.833435,231.358231,-463.740631,962.8144,-40.748333,-480.636169,937.6851,-84.97235
372312,-0.13,0.14,0.99,-7.52,1.37,36.83,0.11,-0.32,0.95,2.94,-15.56,34.29,0.14,0.01,1,4.39,2.01,31.19,-424.849365,985.9321,53.3466148,-303.572632,978.3757,279.376068,-400.105621,989.67865,99.5306549,-281.075745,974.20166,318.6781,-374.452454,985.8634,144.257843,-327.6506,975.9238,231.625458,-350.027618,987.131165,190.291687,-445.1672,975.7519,5.76980066,-465.659149,963.0298,-39.66369,-482.995758,937.798035,-83.90377
372322,-0.13,0.14,0.99,-7.24,1.7,36.64,0.11,-0.32,0.94,3.11,-15.79,34.26,0.14,0.01,1,4.27,2.14,31.25,-303.460083,978.446045,279.409058,-401.2464,989.777832,100.239868,-426.291626,986.0413,54.240612,-327.934967,975.988953,231.837723,-375.384552,985.991455,144.7732,-280.668121,974.2218,318.5802,-350.534943,987.217468,190.652344,-446.921326,975.9632,6.74983,-467.689362,963.0246,-38.4980164,-485.3243,937.964844,-82.68089
372332,-0.13,0.14,0.99,-7,1.93,36.59,0.12,-0.32,0.95,3.75,-16.17,33.83,0.14,0.01,1,4.27,2.14,31.25,-427.692169,986.191833,55.07988,-303.386658,978.514343,279.4596,-328.052,976.0132,232.022461,-402.3486,989.9368,100.9235,-351.026947,987.3191,191.0381,-376.1965,986.002747,145.2555,-448.677765,976.136353,7.69184542,-280.3582,974.2515,318.47644,-469.923767,963.2635,-37.3699036,-487.553,938.1174,-81.42652
372342,-0.13,0.14,0.99,-6.97,2.15,36.81,0.12,-0.32,0.95,3.88,-15.95,33.82,0.13,0,1,3.97,2.99,31.13,-429.084167,986.361145,55.9412,-303.273041,978.5706,279.478241,-328.285278,976.1222,232.218369,-376.929779,986.124634,145.792328,-403.4717,990.1084,101.577263,-351.4983,987.481262,191.392441,-450.4276,976.318237,8.645675,-279.972229,974.3986,318.3113,-471.750824,963.6056,-36.33868,-489.8874,938.186157,-80.1948853
372352,-0.13,0.14,0.98,-6.54,2.4,36.26,0.13,-0.32,0.94,4.46,-15.02,33.75,0.14,0,1,3.91,2.99,30.94,-303.131,978.662231,279.491547,-430.420135,986.583435,56.8126373,-328.4353,976.24054,232.386337,-404.587646,990.280151,102.236282,-452.1095,976.4388,9.607112,-351.963531,987.562744,191.747223,-279.5901,974.467,318.2081,-377.6507,986.3397,146.2646,-473.634216,963.7397,-35.21797,-492.042633,938.357,-78.89245
372363,-0.12,0.14,0.99,-6.72,2.48,36.03,0.12,-0.32,0.94,4.59,-14.56,33.81,0.14,0,1,3.91,2.99,30.94,-431.776764,986.798462,57.7118073,-302.984833,978.7455,279.4745,-328.583618,976.359863,232.560089,-405.570984,990.430969,102.963608,-453.7026,976.7075,10.630208,-378.430145,986.464844,146.874115,-279.125336,974.5516,318.069031,-352.369324,987.7123,192.1393,-475.687042,964.0097,-34.1724854,-494.115082,938.633057,-77.65987
372373,-0.13,0.14,0.99,-6.28,3,35.89,0.12,-0.31,0.94,4.78,-14.12,33.68,0.14,0.01,1,3.42,3.54,30.46,-433.003479,987.035034,58.6059723,-328.6914,976.4316,232.672623,-302.8245,978.864868,279.487457,-406.5937,990.628662,103.603851,-455.3002,976.9448,11.5762558,-379.127472,986.6876,147.41861,-278.679,974.6456,317.962372,-352.746521,987.8325,192.419342,-477.570038,964.0182,-32.84477,-496.2959,939.129639,-76.41741
372383,-0.13,0.14,0.99,-5.93,2.56,35.57,0.11,-0.31,0.94,5.04,-13.63,33.62,0.14,0.01,0.99,3.23,3.85,30.09,-434.286865,987.27,59.5002251,-328.812653,976.5861,232.865,-302.6707,978.9735,279.507141,-407.61377,990.866,104.322464,-379.783875,986.866333,147.896088,-278.208069,974.717,317.83606,-456.8729,977.1891,12.7224884,-353.170349,988.0274,192.772964,-479.337646,964.6907,-31.7648258,-498.485931,939.383545,-75.1969452
372393,-0.13,0.14,0.98,-5.98,2.45,35.58,0.11,-0.31,0.94,5.36,-13.89,33.23,0.14,0.01,0.99,3.23,3.85,30.09,-302.5256,979.069946,279.48175,-408.55957,991.1083,105.076775,-435.5398,987.50946,60.3549728,-277.828247,974.788,317.728058,-458.441559,977.450867,13.634655,-380.5378,987.0464,148.380676,-329.127441,976.8059,233.056015,-353.6348,988.1761,193.104187,-481.159332,965.038,-30.5384865,-500.592926,939.6074,-74.00948
372403,-0.14,0.15,0.99,-5.79,2.23,35,0.12,-0.31,0.94,5.58,-13.97,32.94,0.14,0.01,0.99,3.42,4.15,29.85,-436.794434,987.8037,61.2526855,-302.377625,979.166565,279.4713,-329.0476,976.871,233.21492,-409.5748,991.3033,105.722015,-277.413666,974.8716,317.577423,-460.054962,977.8142,14.7172928,-354.0961,988.3252,193.428482,-381.311035,987.21344,148.892365,-482.9594,965.4053,-29.4167747,-502.739471,940.158936,-72.62348
372413,-0.14,0.15,0.98,-5.29,2.4,34.74,0.12,-0.31,0.94,6.13,-13.83,32.37,0.14,0.01,0.99,3.48,4.15,29.66,-329.280823,977.014954,233.366486,-438.052338,988.0748,62.08935,-302.239563,979.255249,279.485474,-410.471375,991.538635,106.421265,-277.077637,974.925049,317.359741,-461.525665,978.1159,15.7569752,-354.478668,988.4827,193.797745,-382.005371,987.417969,149.436127,-484.862976,965.885,-28.1898575,-504.803467,940.5386,-71.28664
