Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
30694,-0.17,0.32,0.93,32.25,1.25,9.98,-0.07,-0.16,0.98,34.96,1.04,7.06,0.4,0,0.91,4.15,35.83,0.43,-209.76889,1038.4281,167.109268,-213.889771,1049.02344,116.421883,-197.274216,983.7037,364.345551,-214.4164,1052.339,63.2286339,-202.701324,1010.92285,267.466949,-215.609344,1049.62854,10.7629156,-217.450317,1032.75635,-40.12104,-205.803925,1024.20264,216.679428,-199.667236,992.014465,311.9364,-192.574142,968.758545,408.2242
30704,-0.17,0.32,0.93,32.41,1.91,10.22,-0.08,-0.16,0.98,35.42,0.84,7.23,0.41,0,0.91,3.78,36.56,0.49,-197.041229,983.9958,365.443665,-213.8825,1051.01709,117.940315,-209.620972,1040.01172,168.5595,-202.704437,1011.84222,268.658081,-214.369766,1054.52783,64.84949,-217.412,1035.64954,-38.6903343,-215.649567,1052.2467,12.3033953,-192.61377,968.7693,409.1884,-205.727722,1025.41858,218.131531,-199.588318,992.6813,313.044769
30714,-0.17,0.33,0.92,32.29,1.89,10.64,-0.08,-0.15,0.98,35.99,0.53,7.52,0.42,0,0.91,3.48,36.99,0.79,-209.598679,1041.62671,170.057541,-214.376724,1056.9165,66.3455,-196.870728,984.2803,366.5537,-202.495453,1012.78583,269.9421,-217.416977,1038.46765,-37.14205,-215.704086,1054.72339,13.8767548,-205.592178,1026.786,219.5748,-192.43306,968.714539,410.1417,-213.962769,1052.96948,119.374344,-199.231812,993.333862,314.318573
30724,-0.17,0.33,0.93,32.45,1.75,10.94,-0.07,-0.15,0.98,36.35,0.85,7.75,0.42,0,0.91,3.48,36.99,0.79,-196.651428,984.5304,367.616577,-214.30127,1059.16589,68.062294,-215.53241,1057.40308,15.5659552,-209.6099,1043.32251,171.594177,-213.786835,1054.96216,121.089653,-217.528458,1041.48975,-35.6913834,-205.582077,1027.9552,220.871353,-202.365265,1013.72235,271.306152,-192.118454,968.76825,411.2046,-199.500732,993.7544,315.1666
30734,-0.17,0.35,0.93,33.25,1.49,11.51,-0.06,-0.15,0.99,36.8,0.69,7.9,0.42,0,0.91,3.54,37.29,1.4,-209.329437,1044.88574,173.120255,-214.291565,1061.48511,69.68226,-196.398575,984.801941,368.7349,-202.237015,1014.5979,272.603638,-215.545074,1060.1145,17.1274586,-213.715744,1056.8999,122.70092,-217.471359,1044.42651,-34.0906334,-191.882172,968.7547,412.202728,-205.385132,1029.24146,222.38176,-199.11528,994.619,316.556915
30744,-0.17,0.35,0.92,34.01,1.89,11.6,-0.07,-0.14,1,37.18,1.77,8.35,0.43,0,0.91,3.85,37.72,1.53,-196.1913,985.092957,369.890839,-209.256821,1046.49072,174.646362,-214.329636,1063.84106,71.34303,-215.776154,1062.71631,18.7142143,-202.047745,1015.50763,274.0116,-213.66571,1058.80676,124.361366,-217.49234,1047.41064,-32.48115,-191.801773,968.700439,413.204,-205.20549,1030.50208,223.804932,-198.77951,995.2539,317.767578
30754,-0.17,0.35,0.91,34.26,1.95,11.6,-0.07,-0.14,1,37.61,1.89,8.38,0.44,0,0.9,3.72,38.27,1.59,-209.139786,1048.14514,176.325165,-195.9495,985.3787,371.012939,-217.426529,1050.41443,-31.0544243,-214.2498,1066.17334,73.05297,-213.636642,1060.829,126.030785,-201.884216,1016.47015,275.406372,-191.42,968.692261,414.268524,-205.187622,1031.75574,225.157883,-215.765427,1065.51184,20.3899841,-198.838852,995.713745,318.837769
30764,-0.17,0.36,0.92,35.16,2.92,12.09,-0.07,-0.13,1.01,37.99,2.02,8.89,0.45,0,0.9,3.3,38.88,1.59,-214.2472,1068.49207,74.80218,-217.364777,1053.49158,-29.3977261,-195.7585,985.6516,372.150726,-209.302536,1049.804,177.870346,-215.656509,1068.20264,22.2073078,-201.735443,1017.47748,276.7474,-213.554367,1062.76978,127.7717,-205.032349,1033.11548,226.810135,-191.187485,968.689,415.2576,-198.719223,996.290955,319.9156
30774,-0.17,0.37,0.91,35.38,3.09,12.15,-0.07,-0.12,1.01,39.02,2.4,8.88,0.45,0,0.9,2.93,39.55,1.59,-195.41452,985.9724,373.379974,-214.243347,1070.91248,76.5094452,-217.310455,1056.62378,-27.7284412,-209.139633,1051.511,179.529236,-213.5057,1064.847,129.48436,-201.52504,1018.40674,278.260376,-215.7641,1071.01306,23.8867741,-204.8732,1034.422,228.2463,-190.956024,968.676636,416.261719,-198.436172,996.9541,321.252319
30784,-0.17,0.37,0.91,35.7,3.25,12.54,-0.08,-0.12,1.01,39.6,2.17,9.09,0.46,0,0.89,2.56,40.1,1.59,-201.453033,1019.323,279.6577,-195.233551,986.246948,374.507233,-214.17067,1073.277,78.40331,-213.514359,1066.841,131.2369,-209.071487,1053.12512,181.242142,-215.957947,1073.79114,25.7358322,-217.924881,1059.6947,-25.9093876,-204.832687,1035.70117,229.759262,-190.660065,968.5959,417.389984,-198.259491,997.3888,322.398621
30794,-0.17,0.38,0.91,36.22,3.09,13.02,-0.08,-0.12,1.01,40.44,2.18,9.56,0.46,0,0.89,2.32,40.77,1.77,-214.196884,1075.72864,80.1195,-215.969055,1076.60168,27.54958,-208.895325,1054.85449,182.839447,-213.316864,1068.925,133.047089,-201.168335,1020.36072,281.00235,-194.892853,986.4613,375.6529,-218.012268,1062.92,-24.1600056,-204.495148,1036.97546,231.372772,-190.361252,968.586731,418.419037,-197.990814,998.167664,323.669342
30804,-0.16,0.39,0.9,36.45,2.94,13.35,-0.08,-0.11,1.01,42.02,2.4,9.92,0.47,0,0.89,2.32,41.56,1.95,-213.961121,1078.23352,82.1159058,-213.247818,1070.973,134.809158,-208.794617,1056.50977,184.619354,-215.87323,1079.44983,29.4492664,-200.872269,1021.31592,282.5874,-194.583282,986.7181,376.9198,-218.01088,1066.15869,-22.3272438,-204.379242,1038.32971,232.852432,-190.01149,968.4944,419.335327,-197.668152,998.6976,324.892334
30814,-0.17,0.39,0.91,37.08,3.01,13.73,-0.08,-0.1,1.01,42.41,2.45,9.91,0.48,0,0.88,2.38,42.3,2.2,-214.021225,1080.73975,83.98703,-200.783478,1022.25256,283.962646,-213.025009,1073.02783,136.69548,-208.660538,1058.28223,186.338425,-194.351608,986.9832,378.0563,-204.130219,1039.68787,234.549789,-215.856369,1082.50366,31.40513,-189.436813,968.3722,420.352356,-218.080048,1069.65039,-20.6265678,-197.429428,999.3305,326.2335
30824,-0.17,0.4,0.9,38.27,3.23,14.16,-0.08,-0.1,1.01,43.21,2.33,10.28,0.48,0,0.88,2.56,42.97,2.32,-213.92659,1083.15979,85.93878,-213.03801,1075.24548,138.635635,-215.944489,1085.37354,33.38082,-200.575684,1023.187,285.526154,-208.650146,1059.98877,188.1596,-204.059418,1041.026,236.124878,-218.037918,1072.94836,-18.69018,-194.013092,987.113342,379.2027,-189.095123,968.2035,421.3822,-197.268845,999.892639,327.423157
30834,-0.17,0.41,0.9,38.88,3.29,14.24,-0.09,-0.09,1.01,44.54,2.24,10.96,0.49,0,0.88,2.5,43.76,2.44,-213.909912,1085.8374,87.9596939,-208.416855,1061.7688,189.957016,-212.904434,1077.31335,140.547073,-215.869675,1088.37488,35.4393845,-218.110458,1076.29651,-16.6866455,-203.887711,1042.41846,237.885437,-193.678055,987.17334,380.317657,-188.761917,968.146057,422.381134,-200.3456,1024.2395,286.999084,-196.840271,1000.45111,328.876831
30844,-0.17,0.41,0.89,39.42,3.32,14.57,-0.09,-0.08,1.02,45.39,1.68,11.27,0.5,0,0.88,2.08,44.49,2.75,-212.7447,1079.48572,142.553619,-208.326035,1063.45178,191.806839,-213.944275,1088.46875,89.94585,-215.883728,1091.42456,37.5185547,-218.3061,1079.71484,-14.7857609,-200.101151,1025.25049,288.4918,-203.63147,1043.88989,239.534744,-188.3979,968.0126,423.438232,-193.433823,987.359253,381.539581,-196.755524,1001.13934,330.034851
30854,-0.16,0.42,0.87,40.36,3.28,15.01,-0.09,-0.08,1.01,46.26,1.45,11.4,0.5,0.01,0.86,2.08,45.23,2.75,-213.845062,1090.9928,92.10246,-208.125854,1065.35193,193.726883,-212.8025,1081.77734,144.556229,-199.868988,1026.25232,290.227448,-218.2629,1083.22571,-12.6969337,-203.574875,1045.1947,241.199661,-193.147324,987.6004,382.730316,-215.949585,1094.4364,39.55596,-188.0436,967.9111,424.514557,-196.402481,1001.77618,331.508179
30864,-0.16,0.43,0.88,40.44,3.45,15.14,-0.09,-0.06,1.01,48.16,0.64,12.15,0.51,0.01,0.86,1.95,46.02,2.93,-212.617508,1083.81531,146.603683,-213.938858,1093.69775,94.14136,-208.188782,1067.00183,195.589966,-216.010284,1097.52087,41.7741241,-199.69783,1027.29614,291.7626,-203.3443,1046.60852,243.021957,-192.838837,987.7601,383.900024,-218.381622,1086.85156,-10.6553926,-187.752319,967.741333,425.529053,-196.146011,1002.42346,332.847137
30874,-0.16,0.44,0.87,40.92,3.1,15.44,-0.09,-0.06,1.01,48.98,0.4,12.21,0.52,0,0.85,1.65,47.85,3.48,-212.645416,1086.16125,148.690262,-213.811981,1096.38513,96.45755,-207.983917,1068.87036,197.57901,-216.154633,1100.63452,43.9771957,-218.464478,1090.36841,-8.542209,-203.138626,1048.15979,244.83403,-192.542419,987.940063,385.1583,-199.361877,1028.24646,293.363922,-187.398071,967.5742,426.696,-196.071045,1002.99139,334.132874
30884,-0.16,0.45,0.87,42.18,2.94,16.07,-0.08,-0.06,1.02,50.13,0.11,12.32,0.52,0,0.85,1.65,47.85,3.48,-213.884048,1099.11511,98.5591,-207.8563,1070.632,199.541046,-216.1593,1103.73462,46.3144035,-218.564209,1093.89221,-6.24341869,-202.879745,1049.54077,246.748123,-199.023376,1029.26453,295.00354,-212.703125,1088.37463,150.713409,-192.231659,988.0903,386.401855,-187.057312,967.3158,427.723053,-195.662659,1003.52606,335.64325
30895,-0.16,0.45,0.86,42.63,3.06,16.14,-0.08,-0.04,1.01,51.4,0.27,12.57,0.53,0,0.85,1.65,48.71,3.66,-207.61676,1072.508,201.624878,-213.749161,1101.83423,100.959587,-212.534058,1090.64417,153.0682,-216.095367,1106.99133,48.6614037,-218.738892,1097.62793,-4.028806,-202.8274,1050.94531,248.488617,-191.88913,988.231445,387.635376,-186.620056,967.1941,428.816254,-198.812637,1029.99756,296.449219,-195.5094,1004.03839,336.9879
30905,-0.16,0.46,0.86,43.44,2.43,16.2,-0.07,-0.03,1.01,52.17,0.45,12.43,0.55,0,0.83,1.71,50.29,3.78,-213.855484,1104.6084,103.267975,-207.588287,1074.31848,203.644241,-216.131241,1110.27087,51.05748,-212.428192,1092.94727,155.319077,-218.752365,1101.37573,-1.64892888,-191.578278,988.3714,388.942749,-186.215378,966.9269,429.927368,-198.6625,1030.94666,298.233948,-202.456741,1052.39929,250.449585,-195.249908,1004.65552,338.3585
30916,-0.16,0.47,0.85,44.04,2.54,16.32,-0.07,-0.01,1,53.54,0.81,12.84,0.55,0,0.83,1.71,50.29,3.78,-213.757324,1107.37183,105.802368,-207.4242,1076.271,205.864227,-212.407562,1095.26624,157.606033,-216.186584,1113.564,53.5070839,-218.8901,1105.15625,0.6850647,-191.267578,988.469666,390.18,-185.916641,966.7283,430.998,-202.449249,1053.52368,252.1186,-194.864868,1005.28931,339.906677,-198.198135,1031.96533,299.959
30925,-0.16,0.48,0.85,44.65,2.56,16.19,-0.07,0,0.99,54.23,0.96,12.81,0.55,0,0.82,1.65,51.15,3.85,-213.850662,1110.252,108.109016,-216.323288,1116.94482,56.0118828,-212.302521,1097.55115,159.920471,-207.320313,1078.12524,207.9503,-218.947815,1108.99109,3.149997,-185.584335,966.537354,431.995758,-190.945114,988.6041,391.392,-202.11821,1054.97021,254.011978,-198.00386,1032.93628,301.74054,-194.549164,1005.87311,341.05542
30936,-0.15,0.49,0.84,44.51,3.04,16.15,-0.07,0.01,0.98,54.98,1.25,12.87,0.57,0,0.8,1.65,52.37,3.54,-213.7303,1113.1261,110.667763,-207.111053,1080.02686,210.157608,-216.507584,1120.32507,58.4811554,-212.231232,1099.883,162.322327,-219.102921,1112.87061,5.588232,-190.662354,988.6947,392.701233,-185.133835,966.3038,433.1489,-201.944138,1056.35449,255.999756,-197.90126,1033.86,303.360535,-194.33699,1006.37482,342.561737
30945,-0.15,0.5,0.83,44.55,3.03,16.13,-0.08,0.03,0.98,56.4,1.18,13.11,0.57,0,0.8,1.4,52.8,3.48,-216.464081,1123.607,61.16077,-213.777634,1115.92236,113.114838,-207.044891,1081.86194,212.309189,-212.198669,1102.19531,164.673569,-219.184113,1116.74084,8.15636,-190.348846,988.756836,393.945953,-184.836411,966.0649,434.158569,-201.808182,1057.8219,257.911438,-197.645264,1034.80273,305.098267,-194.208664,1006.93231,344.086548
30956,-0.15,0.51,0.83,44.64,2.85,16.22,-0.08,0.04,0.97,57.01,1.1,13.82,0.59,-0.01,0.78,1.22,53.41,3.48,-216.496933,1126.93774,63.83947,-213.79248,1118.72913,115.768684,-212.06105,1104.47009,167.163086,-206.850174,1083.74243,214.621262,-219.292511,1120.624,10.7063646,-190.0696,988.8285,395.235352,-184.530075,965.801941,435.1738,-201.50882,1059.45435,260.10788,-197.3298,1035.47278,306.541138,-193.866623,1007.43286,345.352844
30966,-0.14,0.53,0.81,44.73,3.06,16.2,-0.07,0.05,0.97,57.53,1.23,13.73,0.6,-0.01,0.77,1.16,53.89,3.6,-216.544373,1130.33789,66.50388,-212.035034,1106.81384,169.6046,-213.702438,1121.54016,118.465408,-206.738937,1085.59021,216.880661,-219.298111,1124.5,13.4606962,-189.7698,988.8254,396.4662,-184.168991,965.4788,436.31485,-201.349823,1060.67236,261.9238,-197.0574,1036.49988,308.573029,-193.569839,1007.80463,346.8797
30976,-0.15,0.53,0.81,44.98,3.01,16.09,-0.07,0.07,0.96,58.37,2.01,13.86,0.61,-0.01,0.76,1.04,54.26,3.72,-211.943939,1109.0636,172.108841,-216.386963,1133.75061,69.32559,-213.755951,1124.38708,120.954292,-206.441864,1087.52112,219.125336,-219.505981,1128.31458,16.0782776,-183.841461,965.1596,437.292236,-189.389023,988.8888,397.7243,-201.2278,1062.06226,263.970337,-197.003143,1037.415,310.3259,-193.412,1008.38904,348.378143
30986,-0.15,0.54,0.8,44.82,3.04,16.37,-0.06,0.08,0.96,58.67,2.17,13.98,0.62,-0.01,0.75,1.1,54.63,3.72,-216.616684,1137.02356,72.03885,-211.794617,1111.37512,174.623611,-213.562851,1127.25037,123.725281,-219.511,1132.20459,18.9681263,-189.161011,988.8196,398.9012,-183.490723,964.808533,438.2802,-206.3242,1089.10632,221.319916,-200.981232,1063.32947,266.0559,-196.73172,1038.318,312.092377,-193.159988,1008.87439,349.869843
30996,-0.15,0.55,0.8,45,2.8,16.15,-0.06,0.09,0.96,58.9,2.29,14.05,0.63,-0.01,0.74,1.04,55.11,3.6,-216.575089,1140.376,74.8950958,-211.685425,1113.64758,177.131165,-213.641479,1129.98816,126.363205,-219.671753,1136.1571,21.583643,-206.160858,1090.89,223.61998,-188.813568,988.813049,400.183044,-183.194611,964.4128,439.346863,-200.936554,1064.59692,267.995972,-196.388367,1038.98279,313.58786,-192.84552,1009.21967,351.002441
31007,-0.15,0.56,0.8,45.46,2.91,16.17,-0.07,0.11,0.94,59.33,2.64,13.97,0.64,0,0.73,1.04,55.6,3.48,-213.5779,1132.76587,129.100861,-211.520508,1115.86963,179.75975,-219.793152,1140.09106,24.4421272,-216.692825,1143.66418,77.63436,-182.8458,964.0287,440.326172,-188.531586,988.7898,401.313477,-205.9831,1092.66382,225.9485,-192.619858,1009.66895,352.649384,-196.196884,1039.79993,315.3518,-200.488983,1066.02063,270.064758
31016,-0.15,0.57,0.8,45.26,2.92,16,-0.07,0.13,0.94,59.34,2.82,13.9,0.65,0,0.73,0.92,55.73,3.36,-211.369919,1118.13428,182.259628,-213.497009,1135.52234,131.901917,-216.589508,1147.026,80.533165,-219.804123,1144.02686,27.3148041,-205.9268,1094.43811,228.303,-188.240952,988.6576,402.517517,-182.527115,963.6337,441.232025,-200.603088,1067.17236,272.036835,-192.298431,1010.09491,354.0848,-195.94693,1040.35962,316.880859
31027,-0.14,0.58,0.78,44.91,3.27,15.88,-0.08,0.14,0.93,59.61,2.52,13.79,0.65,0,0.72,0.85,55.66,3.3,-213.383362,1141.083,137.298676,-211.110214,1122.634,187.46283,-216.66893,1153.51123,86.2763,-181.867783,962.9202,443.1787,-187.6469,988.5308,404.778442,-205.462433,1097.85486,232.836868,-219.83934,1151.62158,32.8459129,-200.264084,1069.67114,276.0538,-195.547867,1041.68921,320.29425,-191.749863,1010.64014,356.515137
31037,-0.14,0.58,0.78,44.22,2.83,15.59,-0.08,0.15,0.92,59.56,2.52,13.79,0.66,0,0.71,0.92,55.66,3.23,-213.28952,1143.74341,140.101349,-216.701721,1156.711,89.1732941,-210.908234,1124.80627,190.018158,-187.331,988.421753,405.868317,-181.558929,962.5307,443.993042,-220.111542,1155.35864,35.6901131,-200.063644,1070.91992,278.13382,-205.368988,1099.305,235.069977,-191.584488,1010.97668,357.867065,-195.29454,1042.48938,321.9591
31047,-0.14,0.59,0.77,44.01,2.68,15.87,-0.08,0.16,0.92,59.46,2.73,13.63,0.67,0,0.7,0.85,55.42,3.23,-216.668,1159.90112,92.110466,-213.276672,1146.35669,142.797943,-210.917221,1126.63977,192.4761,-187.122986,988.289368,406.921936,-181.2742,962.07,444.862335,-220.047684,1159.13257,38.7297173,-199.94902,1071.94666,280.0613,-205.180374,1101.01624,237.357285,-191.492157,1011.20331,358.992584,-195.009842,1043.20508,323.6332
31057,-0.14,0.6,0.76,43.63,1.89,15.59,-0.07,0.17,0.92,59.39,2.81,13.41,0.68,0,0.7,1.16,55.18,3.36,-216.668,1159.90112,92.110466,-213.276672,1146.35669,142.797943,-210.917221,1126.63977,192.4761,-187.122986,988.289368,406.921936,-181.2742,962.07,444.862335,-220.047684,1159.13257,38.7297173,-199.94902,1071.94666,280.0613,-205.180374,1101.01624,237.357285,-191.492157,1011.20331,358.992584,-195.009842,1043.20508,323.6332
31067,-0.14,0.6,0.76,43.69,1.55,15.34,-0.07,0.18,0.93,59.14,2.81,13.37,0.68,0,0.69,1.46,55.11,3.42,-216.629547,1166.10925,97.97983,-210.75386,1130.70947,197.556137,-220.297348,1166.418,44.500473,-186.627792,987.9462,409.0127,-213.123749,1151.55029,148.289154,-180.711685,961.1159,446.401947,-199.544922,1074.31665,283.9339,-204.913528,1104.11768,241.887985,-191.039917,1011.686,361.5895,-194.507019,1044.40845,326.998352
31077,-0.14,0.61,0.76,43.45,1.24,15.26,-0.07,0.19,0.93,59.14,3.05,13.19,0.69,0,0.68,1.77,55.18,3.42,-216.591461,1169.28345,101.03186,-212.94,1154.16235,151.141876,-210.658157,1132.68286,200.084625,-220.381409,1169.99829,47.48512,-186.409027,987.7207,409.990265,-180.434448,960.62085,447.2184,-204.8774,1105.55847,244.093979,-199.130722,1075.2644,285.856842,-194.630936,1044.88135,328.3249,-190.819626,1011.98621,362.802856
31087,-0.14,0.62,0.76,43.36,0.88,14.98,-0.07,0.21,0.91,58.83,3.18,12.85,0.7,0,0.68,2.14,55.24,3.3,-216.572037,1172.28845,103.86248,-220.505417,1173.57422,50.4230957,-186.24913,987.5266,410.9476,-213.140518,1156.36194,153.853592,-204.6779,1107.0354,246.424759,-210.592819,1134.64526,202.616638,-180.008713,960.093262,447.853058,-199.102692,1076.22827,287.5832,-194.473557,1045.42676,329.8959,-190.630981,1012.19043,364.0294
31097,-0.14,0.63,0.75,43.17,0.66,14.89,-0.07,0.22,0.91,58.53,3.66,12.82,0.71,-0.01,0.67,2.32,55.36,3.17,-220.542908,1177.10925,53.3972855,-210.482513,1136.54932,205.197311,-216.472687,1175.0719,106.72998,-186.007034,987.340332,411.9046,-213.182449,1158.81042,156.571671,-204.63063,1108.528,248.615463,-179.756851,959.6779,448.555267,-198.886581,1077.2677,289.503143,-194.3073,1045.97119,331.4137,-190.468613,1012.35394,365.178345
31107,-0.12,0.63,0.74,43.01,0.74,14.33,-0.07,0.22,0.91,58.2,3.86,12.98,0.71,-0.01,0.67,2.87,55.05,2.81,-210.428009,1138.46,207.681213,-216.517273,1178.05566,109.63546,-185.758987,987.122131,412.913269,-220.673462,1180.6499,56.2856369,-213.133087,1161.18384,159.355164,-179.647568,959.2659,449.475128,-204.515762,1109.92688,250.905579,-194.08754,1046.55164,333.015533,-198.704285,1078.23584,291.248535,-190.285324,1012.59711,366.375763
31117,-0.12,0.64,0.74,42.41,0.94,14.21,-0.08,0.23,0.91,58.24,3.29,13.15,0.72,-0.02,0.65,2.87,55.05,2.81,-220.783722,1184.11658,59.3276138,-185.639175,986.9011,413.707367,-216.596008,1180.959,112.589928,-210.316223,1140.28015,210.278244,-212.991623,1163.59265,162.13562,-179.381378,958.6557,449.970978,-193.8651,1047.21692,334.618164,-204.361084,1111.2677,252.861588,-190.100357,1012.7179,367.490326,-198.627777,1079.16809,293.216156
31127,-0.12,0.64,0.74,42.22,1.24,14.08,-0.07,0.24,0.91,58.14,2.92,12.87,0.72,-0.02,0.64,2.38,54.81,2.69,-216.509933,1183.79321,115.602379,-185.500427,986.6694,414.5916,-220.757339,1187.516,62.35228,-213.057892,1166.00854,164.857727,-210.345367,1142.127,212.665161,-204.3029,1112.74646,255.2278,-193.885712,1047.59241,335.9915,-179.258881,958.1338,450.50528,-190.067612,1012.94067,368.5902,-198.5931,1080.12488,295.013641
31137,-0.12,0.65,0.74,41.64,1.95,14.15,-0.07,0.25,0.9,58.16,2.69,12.66,0.74,-0.01,0.63,1.95,54.75,2.81,-216.563354,1186.6012,118.530579,-210.258255,1143.878,215.27887,-220.924133,1190.87378,65.2808,-213.118164,1168.16455,167.628372,-185.393448,986.3387,415.399963,-178.967758,957.622559,451.283417,-204.241669,1114.08459,257.429718,-189.911,1012.98187,369.686523,-193.623123,1048.09558,337.616974,-198.393967,1080.96887,296.886353
31148,-0.12,0.66,0.73,41.72,1.69,14.37,-0.07,0.27,0.9,58.25,2.03,12.57,0.74,-0.01,0.63,1.95,54.75,2.81,-216.678925,1189.34583,121.445419,-220.978363,1194.19128,68.26609,-185.150314,986.082458,416.315155,-212.902542,1170.44189,170.489914,-210.192108,1145.61621,217.724945,-204.163834,1115.39978,259.6297,-193.584946,1048.49133,338.991821,-198.289185,1081.80127,298.656433,-178.849533,956.972961,451.754028,-189.8292,1013.14166,370.676971
31158,-0.12,0.66,0.72,41.09,1.52,14.18,-0.07,0.27,0.9,58.05,1.88,12.6,0.75,-0.02,0.62,1.53,54.38,2.87,-184.965485,985.7616,417.128662,-213.0062,1172.63928,173.136734,-221.00119,1197.46619,71.3485,-216.635635,1192.018,124.464325,-210.09993,1147.30286,220.209091,-204.062225,1116.5874,261.829254,-198.202728,1082.53882,300.379364,-178.668182,956.377747,452.289764,-189.610535,1013.21313,371.79,-193.660934,1048.85559,340.2222
31168,-0.12,0.67,0.72,40.81,1.29,13.73,-0.07,0.29,0.89,57.73,2.11,12.11,0.76,-0.02,0.61,1.46,54.2,2.93,-184.7952,985.467468,417.9501,-212.938553,1174.76978,175.994049,-221.172745,1200.66663,74.29514,-216.59549,1194.67065,127.447517,-204.041672,1117.70374,263.843323,-210.228287,1148.94006,222.519836,-198.167511,1083.35571,302.156036,-178.514343,955.7968,452.879669,-193.364212,1049.20215,341.8345,-189.502991,1013.32318,372.7633
31178,-0.12,0.68,0.71,40.35,1.21,13.67,-0.06,0.3,0.89,57.28,2.29,11.99,0.76,-0.02,0.61,1.4,54.02,2.81,-216.710876,1197.30164,130.376862,-221.266174,1203.84045,77.40281,-212.899628,1176.93286,178.7511,-209.827316,1150.63867,225.3505,-184.47316,985.254944,418.900635,-178.317627,955.1082,453.406464,-189.3397,1013.31647,373.9089,-193.288956,1049.54,343.162,-203.896255,1118.84668,265.8373,-198.263214,1084.128,303.7509
31189,-0.11,0.68,0.71,40.14,1.11,13.22,-0.06,0.31,0.89,57.24,2.17,12.21,0.77,-0.02,0.59,1.46,53.77,2.62,-212.892288,1178.97852,181.489746,-216.639114,1199.915,133.377975,-221.345154,1206.87024,80.46044,-184.404663,984.8507,419.5504,-209.74826,1152.25977,227.784912,-203.77504,1120.01367,267.990265,-189.190125,1013.36572,374.912659,-193.161,1049.90112,344.581451,-178.098343,954.527344,454.009247,-197.932632,1084.99182,305.713531
31198,-0.11,0.69,0.71,39.41,1.34,12.49,-0.06,0.32,0.87,57.13,2.35,12.34,0.78,-0.03,0.58,1.65,53.71,2.38,-212.821762,1180.97473,184.3038,-221.358856,1209.97327,83.53163,-216.738632,1202.37061,136.321732,-184.302856,984.5324,420.277924,-209.930038,1153.67383,230.071838,-177.8317,954.101135,454.635742,-203.722855,1121.06238,270.1358,-193.049454,1050.20447,345.928223,-197.932053,1085.60059,307.43045,-189.191833,1013.37714,375.776337
31208,-0.11,0.69,0.7,38.99,0.74,12.22,-0.07,0.34,0.86,56.98,1.78,12.12,0.78,-0.02,0.57,1.53,53.34,2.14,-212.739166,1182.99414,187.032211,-216.774429,1204.8584,139.2676,-221.503052,1212.92578,86.52126,-184.164536,984.219055,421.0198,-209.882568,1155.20593,232.552231,-177.727341,953.5811,455.1684,-189.071426,1013.37408,376.814453,-192.992676,1050.51624,347.353516,-203.6572,1122.14514,272.17334,-197.850586,1086.2793,309.1996
31218,-0.11,0.7,0.69,38.74,1.28,12.09,-0.07,0.34,0.86,56.81,1.32,11.73,0.79,-0.02,0.56,1.4,53.04,2.08,-216.696457,1207.28394,142.2687,-212.814682,1184.90344,189.706635,-184.0618,983.8614,421.6895,-221.413635,1215.90894,89.68093,-209.84874,1156.66272,234.982788,-177.744186,952.7212,455.4285,-203.5067,1123.28064,274.307861,-192.87796,1050.819,348.710358,-189.0064,1013.33075,377.766754,-197.883316,1086.93542,310.826141
31229,-0.11,0.71,0.69,37.71,1.04,11.56,-0.07,0.35,0.85,56.35,0.53,11.15,0.79,-0.02,0.56,1.53,52.61,2.14,-212.6481,1186.83508,192.52948,-221.551712,1218.80725,92.56433,-216.742569,1209.61377,145.239365,-183.945709,983.486145,422.416382,-209.440689,1158.20764,237.68988,-177.607178,952.0977,455.809784,-203.491241,1124.19678,276.312622,-188.869492,1013.30676,378.738617,-192.755264,1051.06421,350.025055,-197.640121,1087.59827,312.5226
