Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
4867563,0.03,0.87,0.5,-4.75,3.66,0.08,-0.04,0.93,0.35,-2.15,1.9,-0.07,0.88,-0.08,-0.44,2.5,-0.85,-2.56,-244.8012,1331.2865,241.7137,-242.930222,1280.56958,242.73468,-237.2498,1102.5542,216.55452,-244.225891,1383.49329,233.56282,-245.592331,1477.32983,184.755356,-240.2821,1227.28235,236.969666,-237.389114,1058.40356,216.609253,-243.804886,1434.011,219.57225,-237.084991,1141.99841,201.977524,-239.4122,1175.90759,212.16571
4867573,0.03,0.87,0.49,-5.12,3.53,0.14,-0.05,0.93,0.34,-2.22,1.81,-0.06,0.88,-0.08,-0.45,2.56,-0.31,-2.56,-244.752518,1331.36267,241.160812,-237.30687,1102.59924,216.041641,-242.916931,1280.64453,242.175964,-244.1396,1383.57813,233.081757,-237.359116,1058.44836,216.1011,-245.513138,1477.34937,184.1237,-240.2631,1227.36328,236.40538,-243.793274,1434.10754,219.021225,-236.97998,1141.97217,201.5891,-239.46817,1176.05859,212.17836
4867583,0.03,0.87,0.5,-4.55,3.81,0.12,-0.05,0.93,0.34,-1.93,1.83,-0.19,0.88,-0.08,-0.45,2.5,0.12,-2.69,-244.732819,1331.39124,240.640121,-237.263565,1102.64624,215.589127,-242.940247,1280.68359,241.6505,-244.090225,1383.61462,232.597992,-237.355347,1058.49463,215.595184,-245.556183,1477.37512,183.570236,-240.2627,1227.40564,235.935974,-243.763214,1434.13513,218.489563,-237.108017,1142.02649,200.925278,-239.292389,1176.36108,211.362061
4867593,0.03,0.87,0.49,-4.04,3.62,-0.03,-0.05,0.94,0.34,-1.72,2.17,0.33,0.88,-0.08,-0.45,2.44,0.24,-2.69,-244.66684,1331.41711,240.147278,-237.138016,1102.66284,215.136215,-237.261459,1058.52319,215.21,-242.899582,1280.743,241.149185,-244.1938,1383.69519,231.967224,-245.540878,1477.4281,183.04097,-243.7207,1434.18921,217.993134,-240.176773,1227.47144,235.5222,-237.096344,1142.07739,200.55806,-239.06694,1176.05676,210.283478
4867604,0.03,0.87,0.49,-3.88,3.81,0.04,-0.05,0.93,0.35,-1.82,1.83,0.23,0.88,-0.08,-0.45,2.38,0.24,-2.69,-245.606583,1477.42407,182.471832,-237.169861,1102.704,214.756409,-244.680908,1331.45142,239.6469,-242.847534,1280.74719,240.706955,-244.107269,1383.7406,231.400467,-237.233963,1058.46729,214.861221,-243.641922,1434.18152,217.487,-240.135651,1227.5271,235.00325,-237.047028,1142.16089,200.037842,-239.31015,1176.11243,211.052979
4867613,0.02,0.88,0.49,-4.07,3.81,-0.33,-0.05,0.93,0.34,-1.17,1.6,0.06,0.88,-0.08,-0.45,2.32,0.31,-2.69,-244.570221,1331.4928,239.173355,-242.843689,1280.76172,240.180008,-245.544632,1477.41,181.968475,-237.07132,1102.67627,214.371567,-244.14299,1383.70276,230.892563,-237.0497,1058.47473,214.467621,-243.689636,1434.23291,217.016678,-240.024765,1227.51,234.637146,-237.095871,1142.12512,199.546677,-239.282471,1176.117,210.502151
4867623,0.02,0.87,0.49,-4.2,3.8,-0.52,-0.05,0.93,0.34,-0.98,1.41,0.38,0.88,-0.08,-0.45,2.32,0.98,-2.69,-242.768066,1280.77759,239.726288,-244.565186,1331.514,238.7367,-236.987289,1102.70935,214.021042,-245.564163,1477.45276,181.506454,-244.084488,1383.75146,230.49054,-236.9813,1058.5094,214.133713,-243.617279,1434.19263,216.526642,-240.039169,1227.53748,234.199738,-236.997116,1142.093,199.177444,-239.361267,1176.06958,209.982864
4867633,0.02,0.87,0.49,-4.07,3.52,-0.6,-0.05,0.93,0.35,-0.72,1.42,0.4,0.88,-0.08,-0.45,2.32,0.98,-2.69,-244.57196,1331.5304,238.296356,-242.729248,1280.78967,239.312912,-244.04187,1383.79419,230.049515,-245.53363,1477.42346,181.124664,-236.954834,1102.683,213.6559,-236.91864,1058.50879,213.8045,-243.581223,1434.24561,216.155243,-239.9534,1227.60266,233.7934,-237.040085,1142.0946,198.816147,-239.295639,1176.09814,209.631592
4867643,0.02,0.87,0.49,-3.86,3.17,-1.02,-0.06,0.93,0.34,-0.5,0.96,0.47,0.88,-0.07,-0.45,2.5,1.16,-2.69,-245.158844,1477.54614,180.9787,-244.506363,1331.5127,237.912567,-242.643112,1280.77209,239.034241,-244.002563,1383.78931,229.700775,-236.91954,1058.51514,213.446686,-236.897751,1102.69836,213.30954,-243.610092,1434.22241,215.779922,-240.3092,1227.64734,233.021347,-236.961334,1142.06274,198.546478,-239.045715,1175.9884,207.675262
4867654,0.02,0.87,0.49,-3.69,3.11,-1.07,-0.06,0.93,0.34,-0.61,0.91,0.44,0.88,-0.07,-0.45,2.93,1.89,-2.38,-245.092,1477.51807,180.570587,-244.417084,1331.486,237.587692,-242.54985,1280.77783,238.710678,-243.960709,1383.772,229.25621,-236.83168,1102.68091,212.920517,-243.581253,1434.22424,215.330063,-236.9212,1058.47559,213.107025,-240.346069,1227.65686,232.6966,-236.83725,1142.06348,198.291748,-239.17514,1176.38953,208.419083
4867664,0.02,0.87,0.49,-3.69,2.49,-1.24,-0.06,0.93,0.34,-0.43,0.98,0.14,0.88,-0.07,-0.45,2.93,1.89,-2.38,-244.433609,1331.449,237.226715,-242.55336,1280.77527,238.3527,-243.9635,1383.74927,228.935623,-236.834732,1102.63818,212.6129,-245.484116,1477.452,180.0319,-243.574966,1434.18188,215.030838,-236.87796,1058.49817,212.763275,-240.33873,1227.61426,232.358765,-236.784271,1141.93945,197.969727,-239.176224,1176.23438,207.998215
4867675,0.02,0.87,0.49,-3.61,2.09,-1.31,-0.07,0.93,0.34,-0.53,0.9,0.02,0.88,-0.07,-0.45,3.54,2.69,-2.08,-245.181961,1477.463,179.923965,-244.41481,1331.4447,236.8804,-242.555847,1280.71533,237.9806,-236.844711,1102.61353,212.283234,-243.866241,1383.71,228.694351,-243.662018,1434.158,214.631058,-236.919235,1058.43188,212.391525,-240.016953,1227.54688,232.288239,-236.77739,1141.95288,197.717239,-239.2262,1175.93494,208.137543
4867684,0.02,0.87,0.49,-3.3,1.56,-1.22,-0.06,0.93,0.34,-0.32,0.78,-0.05,0.88,-0.07,-0.45,3.85,2.93,-1.77,-244.459518,1331.39844,236.576111,-242.609818,1280.6731,237.6281,-245.630051,1477.3252,179.385818,-236.870865,1102.564,212.012344,-243.917,1383.6637,228.353363,-243.651276,1434.12012,214.336761,-240.104874,1227.42615,231.981522,-237.165909,1058.51685,211.7552,-236.742065,1141.95032,197.463425,-239.175781,1175.98547,207.810745
4867694,0.02,0.87,0.49,-3.33,1.31,-1.05,-0.06,0.94,0.34,0.08,0.41,-0.27,0.88,-0.07,-0.45,3.85,2.93,-1.77,-244.477173,1331.37476,236.28363,-242.607864,1280.622,237.329773,-245.67395,1477.27563,179.0888,-236.880508,1102.54114,211.654343,-243.933731,1383.632,228.093018,-243.719452,1434.06836,214.011856,-240.100189,1227.3866,231.66301,-237.020416,1058.45129,211.627182,-236.738785,1141.91687,197.0594,-239.219452,1175.78625,207.6973
4867704,0.02,0.87,0.49,-2.58,1.48,-1.06,-0.06,0.94,0.34,0.17,-0.02,0.27,0.89,-0.07,-0.45,4.21,3.3,-1.59,-245.327454,1477.31372,179.115128,-244.506866,1331.35645,236.004181,-236.868591,1102.49854,211.309738,-242.723587,1280.5918,236.968369,-243.697891,1434.01624,213.807281,-244.055023,1383.61462,227.801483,-237.099854,1058.434,211.29274,-240.0947,1227.36865,231.349472,-236.8331,1141.89282,196.610275,-239.242554,1175.72986,207.478912
4867715,0.02,0.87,0.49,-1.53,1.53,-0.79,-0.06,0.94,0.35,0.37,-0.36,-0.21,0.89,-0.07,-0.45,4.27,3.3,-1.65,-245.381363,1477.29871,178.863831,-244.555832,1331.31531,235.770325,-236.86853,1102.47656,211.034256,-242.7427,1280.52673,236.747681,-244.066,1383.57324,227.539261,-243.724075,1434.01978,213.55835,-237.072968,1058.42261,211.023621,-240.223083,1227.31335,231.10173,-236.915085,1141.96631,196.331909,-239.2737,1175.79089,207.296448
4867725,0.02,0.87,0.49,-1.03,1.5,-0.72,-0.06,0.94,0.34,0.6,-0.51,-0.08,0.89,-0.07,-0.45,4.15,3.42,-1.65,-244.556046,1331.27771,235.554276,-242.777069,1280.499,236.520248,-236.8995,1102.425,210.786057,-245.827911,1477.19519,178.3988,-243.784439,1433.9718,213.351883,-237.078354,1058.3551,210.731781,-240.138229,1227.26453,230.903839,-244.537872,1383.5636,226.986877,-236.98909,1141.90186,196.002457,-239.119263,1176.31934,206.389862
4867735,0.02,0.87,0.49,-0.2,1.29,-0.71,-0.06,0.93,0.34,0.71,-1.17,-0.27,0.88,-0.07,-0.45,3.91,3.48,-1.65,-244.65683,1331.21558,235.31131,-236.912018,1102.39856,210.534286,-245.883759,1477.199,178.218872,-243.881714,1433.91943,213.188278,-244.3215,1383.47021,227.058212,-237.0931,1058.303,210.472,-240.25148,1227.2262,230.7187,-243.0784,1280.48425,236.037155,-237.04184,1141.887,195.743469,-239.173233,1176.25964,206.0977
4867745,0.02,0.88,0.49,0.28,1.2,-0.89,-0.07,0.93,0.34,0.99,-1.33,0.15,0.88,-0.07,-0.45,3.78,3.72,-1.65,-244.679428,1331.16077,235.146729,-245.93631,1477.10437,178.089661,-236.979721,1102.3009,210.265015,-243.008514,1280.39624,236.036728,-243.99057,1433.8761,213.009415,-244.333328,1383.413,226.851364,-237.0952,1058.26929,210.257523,-240.257217,1227.14661,230.512726,-237.101227,1141.74585,195.4998,-239.293961,1176.17151,205.8275
4867767,0.02,0.88,0.49,0.17,0.76,-0.6,-0.07,0.94,0.34,1.37,-1.88,0.15,0.88,-0.07,-0.45,3.66,4.39,-1.65,-246.185822,1476.98181,177.867691,-244.93573,1331.00269,234.804108,-243.191757,1280.24976,235.6883,-237.121323,1102.09839,209.811829,-244.554443,1383.25037,226.542267,-244.24881,1433.72754,212.7427,-237.139023,1058.11279,209.792969,-240.348221,1226.93286,230.247421,-237.166016,1141.62085,195.074,-239.3669,1176.04065,205.431992
4867777,0.02,0.88,0.49,0.2,0.22,-0.42,-0.07,0.94,0.33,1.35,-2.08,0.24,0.88,-0.06,-0.45,3.66,4.76,-1.53,-246.273636,1476.89722,177.791351,-243.38118,1280.1748,235.512833,-237.248978,1102.04443,209.60495,-244.727844,1383.156,226.4555,-244.372559,1433.61975,212.6721,-237.248581,1058.04492,209.5851,-240.518723,1226.87915,230.099823,-245.356079,1330.98389,234.442688,-237.277283,1141.54309,194.862885,-239.51767,1175.96667,205.1643
4867787,0.02,0.88,0.49,0.02,-0.75,-0.22,-0.08,0.94,0.33,1.79,-1.63,-0.17,0.88,-0.06,-0.46,3.78,4.7,-1.34,-246.3949,1476.86377,177.7976,-244.810623,1383.11938,226.391434,-245.271133,1330.87134,234.5247,-243.406372,1280.11194,235.4376,-244.536011,1433.57739,212.582687,-237.328629,1101.97351,209.3584,-237.320572,1057.99976,209.368683,-240.62117,1226.8136,229.964142,-237.334457,1141.57776,194.760345,-239.700516,1175.88428,204.8694
4867797,0.02,0.88,0.49,0.26,-0.63,0.02,-0.08,0.94,0.33,1.9,-2.17,0.1,0.88,-0.06,-0.46,4.09,4.64,-1.1,-246.547638,1476.829,177.7445,-245.041885,1383.03943,226.336563,-245.434219,1330.7843,234.454346,-244.690659,1433.52954,212.536591,-237.487473,1101.85815,209.186859,-243.602768,1280.02148,235.335236,-240.7873,1226.77856,229.801926,-237.4697,1057.91479,209.10083,-237.443436,1141.433,194.629166,-239.961365,1175.426,205.320358
4867807,0.02,0.88,0.48,-0.37,-1.05,0.5,-0.08,0.93,0.33,1.73,-2.69,0.1,0.88,-0.06,-0.46,4.58,4.76,-0.73,-246.766724,1476.772,177.751465,-245.598572,1330.6853,234.366791,-237.547928,1101.77856,209.0039,-245.163086,1382.95154,226.314362,-244.9045,1433.4082,212.521164,-243.7655,1279.93884,235.244049,-241.004318,1226.67822,229.522018,-237.517822,1057.81372,208.945847,-237.50209,1141.41943,194.4478,-240.146744,1175.36218,205.189072
4867817,0.02,0.88,0.48,-0.52,-1.42,0.53,-0.08,0.94,0.33,2.19,-3.78,0.45,0.88,-0.06,-0.46,4.76,4.94,-0.24,-246.676727,1476.7157,178.010239,-237.70459,1101.70178,208.823853,-245.806519,1330.61279,234.30806,-245.312347,1382.868,226.310684,-245.049057,1433.33374,212.503433,-243.9227,1279.81055,235.143173,-241.17,1226.6001,229.426025,-237.657913,1057.71045,208.694809,-237.632721,1141.364,194.347656,-240.267014,1175.384,205.047821
4867827,0.03,0.88,0.48,-1.08,-1.63,0.41,-0.08,0.94,0.32,2.61,-3.93,0.9,0.87,-0.07,-0.46,5.19,5.49,0.55,-237.885437,1101.61133,208.6562,-246.026459,1330.51306,234.261856,-247.196991,1476.53784,177.845627,-245.32399,1433.22217,212.5317,-237.819824,1057.59485,208.4299,-245.551132,1382.8291,226.307556,-244.068069,1279.73682,235.132675,-241.332352,1226.4939,229.353729,-237.8084,1141.28564,194.141434,-240.4454,1175.34351,204.958755
4867837,0.03,0.88,0.48,-1.36,-1.82,0.6,-0.08,0.93,0.33,3.2,-4.46,1.19,0.87,-0.07,-0.46,5.19,5.49,0.55,-246.283661,1330.40918,234.22522,-245.572586,1433.15759,212.556366,-237.822174,1057.56287,208.280548,-247.4373,1476.4917,177.872589,-238.017944,1101.57324,208.457245,-245.759689,1382.73779,226.391556,-244.295334,1279.64331,235.061111,-241.4858,1226.40857,229.3094,-237.9914,1141.24341,194.008682,-240.59697,1175.28369,204.950363
4867848,0.03,0.88,0.49,-1.42,-2.29,0.58,-0.07,0.93,0.33,3.02,-5.16,1.47,0.88,-0.07,-0.46,5,5.74,0.92,-246.597946,1330.30981,234.201782,-247.780777,1476.47974,177.921265,-245.895523,1433.06885,212.6441,-238.19313,1101.47021,208.297882,-244.584076,1279.56555,235.0009,-246.04541,1382.6626,226.429077,-237.977448,1057.485,208.087753,-241.709427,1226.302,229.269226,-238.230225,1141.13452,193.814224,-240.730881,1175.16541,204.770569
4867858,0.03,0.88,0.48,-1.4,-2.88,0.72,-0.07,0.94,0.33,3.28,-5.58,1.88,0.88,-0.07,-0.46,4.94,6.29,1.59,-246.86203,1330.211,234.2358,-246.21225,1433.01208,212.727356,-238.333862,1101.41309,208.157013,-248.004425,1476.38281,178.069229,-238.171371,1057.38989,207.9194,-244.9149,1279.39758,234.988617,-246.310242,1382.56506,226.48204,-241.908661,1226.202,229.254242,-238.532,1140.9989,193.602661,-240.921875,1175.13013,204.786972
4867868,0.03,0.88,0.48,-1.58,-3.07,0.85,-0.07,0.93,0.32,3.35,-5.97,2.37,0.88,-0.07,-0.46,4.94,6.29,1.59,-247.206985,1330.10144,234.25563,-238.561981,1101.28015,207.993652,-246.569229,1432.93225,212.80397,-248.497986,1476.3136,178.143768,-245.242859,1279.24573,234.986954,-246.7534,1382.40735,226.4924,-238.31102,1057.32861,207.732941,-242.2402,1226.08911,229.210724,-238.693878,1140.877,193.537643,-241.133972,1174.96472,204.786423
4867878,0.04,0.88,0.48,-1.51,-3.16,1.01,-0.07,0.94,0.32,3.18,-6,2.71,0.87,-0.07,-0.47,5,6.71,2.5,-247.623734,1329.9834,234.304443,-238.730179,1101.15332,207.879639,-247.003128,1432.81323,212.946259,-247.193268,1382.22791,226.490738,-245.630234,1279.12,234.949478,-248.9302,1476.26917,178.305069,-238.519684,1057.285,207.589,-242.456161,1226.034,229.1974,-238.912415,1140.726,193.474548,-241.37262,1174.87085,204.546478
4867889,0.04,0.88,0.48,-2.14,-4.29,1.21,-0.07,0.94,0.32,3.37,-6.66,3.09,0.87,-0.07,-0.47,5.13,7.08,2.99,-249.082642,1476.266,178.626144,-248.00032,1329.801,234.392441,-238.919556,1101.066,207.79422,-247.437241,1432.64575,213.057159,-242.825348,1225.884,229.1064,-247.6888,1382.06226,226.525421,-246.256348,1279.06885,234.707,-238.989944,1057.21509,207.182281,-239.186569,1140.6134,193.32692,-241.85556,1175.23535,203.158554
4867898,0.04,0.88,0.48,-2.65,-4.44,1.5,-0.07,0.94,0.31,3.5,-6.74,3.87,0.87,-0.07,-0.47,5.13,7.08,2.99,-249.554626,1476.14307,178.789932,-248.401474,1329.65576,234.379745,-239.031754,1100.96375,207.681046,-248.112122,1381.8811,226.654221,-247.939865,1432.45691,213.177277,-243.081772,1225.7533,229.058014,-246.339981,1278.83838,234.9413,-238.900253,1057.00647,207.272034,-239.329956,1140.53918,193.227127,-242.11145,1175.09766,203.104
4867909,0.04,0.88,0.48,-3.27,-5.21,1.79,-0.07,0.94,0.31,3.33,-6.81,4.01,0.87,-0.08,-0.47,5.19,7.75,4.09,-249.981171,1476.04065,179.035431,-248.815262,1329.4845,234.474609,-239.198166,1100.86157,207.612427,-248.529587,1381.74854,226.779846,-248.401321,1432.34741,213.325714,-243.369064,1225.57678,229.0792,-246.740524,1278.64709,234.957916,-239.1479,1056.85181,207.102814,-239.588028,1140.38123,193.054626,-242.104523,1174.80029,203.664978
4867919,0.04,0.88,0.48,-3.11,-5.35,2,-0.07,0.94,0.32,3.61,-7.02,5.34,0.87,-0.08,-0.47,5.13,7.93,4.58,-250.5895,1475.7915,179.158508,-249.210037,1329.29358,234.522949,-239.330582,1100.76257,207.523972,-249.112183,1381.5343,226.8318,-247.1603,1278.4679,235.002548,-243.699081,1225.31909,229.084534,-249.0059,1432.17688,213.460434,-239.308838,1056.76416,206.951645,-239.779617,1140.22949,192.9362,-242.42923,1174.6687,203.632553
4867929,0.04,0.88,0.48,-2.97,-5.37,2.3,-0.07,0.94,0.32,3.75,-7.16,5.55,0.87,-0.08,-0.47,4.94,8.12,5.07,-251.181244,1475.67212,179.452118,-249.751923,1329.1405,234.643585,-239.582352,1100.69348,207.36441,-249.62059,1381.35327,227.002869,-247.59317,1278.29688,235.043015,-244.146927,1225.174,229.019989,-249.594635,1431.99817,213.640533,-239.476227,1056.69031,206.823242,-239.8887,1139.91284,193.077484,-242.676422,1174.62732,203.506927
4867939,0.04,0.89,0.48,-3.56,-5.46,2.79,-0.07,0.94,0.32,3.91,-6.94,6.13,0.87,-0.08,-0.47,4.64,8.24,5.49,-250.265381,1328.97412,234.7464,-239.812866,1100.58655,207.1905,-252.21257,1475.48157,179.39093,-250.26886,1381.24084,227.117218,-248.0406,1278.173,235.099121,-250.158279,1431.79712,213.81424,-244.570572,1225.00708,229.059738,-239.612045,1056.61255,206.690674,-240.054535,1139.65308,192.992416,-243.00827,1174.43567,203.337692
4867949,0.05,0.89,0.48,-3.46,-5.67,3.02,-0.06,0.94,0.31,3.85,-6.96,6.76,0.87,-0.08,-0.48,4.39,8.36,5.86,-250.811966,1328.77759,234.806427,-240.092636,1100.48645,207.023376,-250.7938,1381.04626,227.316177,-248.485977,1277.95239,235.171158,-252.837631,1475.35876,179.592453,-250.763443,1431.64856,214.032227,-239.746689,1056.514,206.55365,-244.8605,1224.687,229.4098,-240.469681,1139.94666,192.775177,-243.259521,1174.35022,203.429428
4867959,0.05,0.89,0.48,-4.15,-5.92,2.88,-0.06,0.95,0.31,3.97,-6.89,7.22,0.87,-0.09,-0.48,4.39,8.48,6.29,-251.33522,1328.59436,234.900726,-251.320984,1380.88574,227.544846,-253.523178,1475.18188,179.89299,-240.295288,1100.40442,206.85878,-248.934479,1277.78992,235.244965,-251.417618,1431.47949,214.312073,-239.919434,1056.46313,206.352371,-240.723053,1139.82166,192.729431,-245.140091,1224.5304,229.4513,-243.678238,1173.79639,203.764313
4867969,0.05,0.88,0.48,-4.37,-6.08,3.36,-0.06,0.95,0.31,3.92,-6.77,7.97,0.87,-0.09,-0.48,4.21,8.67,6.71,-251.892838,1328.392,235.044983,-251.992142,1380.72742,227.674408,-254.313385,1475.03491,180.165558,-249.405426,1277.60364,235.349991,-240.538055,1100.30054,206.741714,-252.150375,1431.35034,214.499435,-240.0611,1056.339,206.275055,-245.5508,1224.34546,229.389252,-240.895859,1139.66138,192.723038,-244.033844,1173.49866,203.74556
4867980,0.06,0.88,0.48,-4.3,-6.23,3.69,-0.06,0.94,0.31,3.96,-6.81,9.03,0.87,-0.09,-0.48,3.6,9.09,7.75,-252.442322,1328.15771,235.221619,-255.06572,1474.8313,180.459259,-240.746429,1100.19421,206.624649,-249.863434,1277.36133,235.4538,-252.660614,1380.57385,227.907272,-252.885559,1431.12939,214.731583,-240.177353,1056.22852,206.191208,-240.99939,1139.30969,192.93457,-245.958511,1224.11084,229.422333,-244.399551,1173.36877,203.669647
4867990,0.06,0.88,0.48,-4.54,-6.08,4.44,-0.06,0.95,0.31,3.91,-6.77,9.79,0.87,-0.1,-0.48,3.6,9.09,7.75,-253.027908,1327.934,235.348053,-255.823227,1474.70081,180.763672,-240.997513,1100.04785,206.500488,-253.28685,1380.36438,228.063431,-250.394287,1277.09619,235.525055,-240.383011,1056.075,206.008911,-253.715683,1430.99036,214.909729,-246.45697,1223.94824,229.330841,-241.366043,1139.46777,192.632935,-244.656174,1173.18445,203.6771
4868000,0.06,0.88,0.48,-4.69,-6.11,5.04,-0.05,0.95,0.3,3.65,-6.71,10.94,0.87,-0.1,-0.48,3.11,9.09,8.12,-253.670456,1327.72131,235.494,-241.177673,1099.95435,206.398621,-256.642822,1474.61633,181.103714,-250.808319,1276.9071,235.688522,-254.101608,1380.11633,228.205948,-240.569473,1056.01343,205.853546,-254.50383,1430.774,215.226074,-246.911163,1223.80176,229.365082,-241.612732,1139.38452,192.606979,-244.74675,1173.42737,203.322311
4868010,0.06,0.88,0.48,-4.32,-6.1,5.25,-0.05,0.95,0.3,3.7,-6.67,11.86,0.87,-0.1,-0.48,1.89,9.09,8.97,-254.4034,1327.48193,235.655,-257.51825,1474.46387,181.4137,-241.377823,1099.832,206.325623,-251.42511,1276.71606,235.714951,-240.741119,1055.86609,205.69577,-254.925949,1379.86584,228.434128,-255.388565,1430.57776,215.395645,-247.325424,1223.6438,229.45311,-241.8877,1139.25623,192.343643,-245.072632,1173.31189,203.44191
4868020,0.07,0.88,0.48,-4.81,-5.68,6.3,-0.05,0.95,0.3,3.43,-6.42,12.1,0.87,-0.11,-0.49,1.89,9.09,8.97,-255.087173,1327.2998,235.728119,-241.548172,1099.73376,206.2501,-258.599976,1474.28833,181.714279,-252.038361,1276.54053,235.787537,-240.852264,1055.7782,205.657318,-255.670013,1379.60754,228.607147,-256.286926,1430.32739,215.670532,-247.8043,1223.46179,229.41214,-242.215744,1139.14441,192.161362,-245.339417,1173.172,203.361618
4868030,0.07,0.89,0.48,-4.78,-5.62,6.61,-0.04,0.95,0.3,3.41,-6.68,13.58,0.86,-0.11,-0.49,1.22,9.09,9.34,-255.734863,1327.07983,235.946487,-241.703354,1099.639,206.134216,-240.972321,1055.62512,205.567154,-252.64357,1276.32446,235.8582,-259.605225,1474.116,181.954819,-256.498016,1379.36462,228.858948,-257.130127,1430.1748,215.991653,-242.488754,1139.008,192.010544,-248.059021,1223.30994,229.589981,-245.71817,1173.05078,203.168884
4868041,0.08,0.89,0.47,-4.71,-5.49,7.3,-0.04,0.95,0.3,3.39,-6.43,14.2,0.86,-0.11,-0.49,0.12,9.22,10.38,-256.384674,1326.86279,236.144333,-260.643524,1473.9082,182.266953,-257.343353,1379.13513,229.01889,-241.84465,1099.48621,206.016861,-241.089417,1055.559,205.503967,-253.126724,1276.07715,235.977753,-258.02005,1429.92358,216.2727,-248.557129,1223.13208,229.585587,-242.711685,1138.88049,191.98468,-246.010773,1172.97217,203.125244
4868050,0.08,0.88,0.48,-4.93,-5.77,7.57,-0.03,0.95,0.3,2.82,-5.84,15.4,0.86,-0.12,-0.49,0.12,9.22,10.38,-257.11322,1326.65869,236.26207,-258.153534,1378.96716,229.242538,-253.724548,1275.83032,236.054672,-241.970657,1099.37671,205.933426,-261.748627,1473.71631,182.5869,-241.168976,1055.46045,205.384827,-258.982544,1429.71545,216.590668,-249.002213,1222.90149,229.466934,-243.001755,1138.63892,191.894745,-246.299118,1172.60986,202.614487
4868060,0.08,0.89,0.48,-5.07,-5.86,7.65,-0.03,0.95,0.3,2.78,-5.67,16.3,0.86,-0.12,-0.5,-0.31,9.4,10.93,-258.97702,1378.797,229.479446,-257.842834,1326.39807,236.426025,-262.851227,1473.52,182.920486,-254.318466,1275.59875,236.155487,-242.05423,1099.26831,205.880646,-241.174973,1055.39307,205.2732,-260.005341,1429.4812,216.843323,-249.531189,1222.71692,229.489731,-243.233749,1138.57336,191.753525,-246.70752,1172.56128,202.9586
4868071,0.08,0.88,0.48,-5.34,-5.98,7.77,-0.02,0.95,0.3,2.6,-5.33,16.51,0.86,-0.12,-0.49,-0.98,9.4,11.72,-259.288055,1325.92834,236.7663,-255.4613,1275.19263,236.381226,-265.0492,1473.14844,183.597366,-260.749084,1378.36389,229.888824,-242.377884,1099.09827,205.656754,-241.318008,1055.28564,205.029282,-262.129974,1429.086,217.330643,-250.3661,1222.274,229.515991,-243.510849,1138.15,191.770615,-247.364273,1172.0824,203.236588
4868081,0.08,0.88,0.48,-5.72,-5.94,7.86,-0.02,0.95,0.3,2.59,-4.61,17.77,0.86,-0.12,-0.49,-0.98,9.4,11.72,-260.059479,1325.66724,236.96283,-256.041382,1274.8938,236.515915,-266.1825,1473.0343,183.94017,-261.7338,1378.13147,230.094177,-242.425552,1098.99329,205.547729,-241.248825,1055.22607,204.914063,-263.208862,1428.8949,217.620422,-250.84137,1222.05859,229.487183,-243.5604,1137.96277,191.772644,-247.583328,1171.84583,203.222092
4868091,0.08,0.88,0.48,-5.91,-5.71,8.11,-0.02,0.95,0.29,2.52,-4.58,18.23,0.85,-0.12,-0.5,-2.14,9.52,12.33,-260.8739,1325.41,237.08429,-256.62793,1274.67542,236.668182,-267.5613,1472.75488,184.232727,-242.539413,1098.88367,205.395035,-262.502838,1377.82178,230.388885,-241.4539,1055.116,204.670761,-251.347961,1221.78979,229.42807,-264.267059,1428.5968,217.830429,-243.873978,1137.75562,191.53627,-247.814636,1171.59058,201.635162
4868102,0.08,0.89,0.47,-6.65,-5.56,8.51,-0.01,0.95,0.29,2.43,-3.78,19.29,0.85,-0.12,-0.5,-2.5,9.52,12.51,-261.7154,1325.156,237.203735,-268.793762,1472.58044,184.515335,-257.193024,1274.472,236.756073,-242.614151,1098.73755,205.33107,-251.848877,1221.65967,229.430588,-263.376282,1377.55811,230.64827,-241.419357,1055.04126,204.5574,-265.3305,1428.36841,218.1496,-243.9432,1137.48962,191.575409,-248.0433,1171.42688,201.893692
