Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
4965802,0.12,0.41,0.92,-1.99,2.55,1.17,-0.09,-0.14,0.97,2.46,-2.09,2.69,0.44,-0.18,0.89,3.42,4.27,0.31,-374.923523,1251.66968,-0.206919283,-344.173431,1242.60681,39.9579659,-404.457825,1251.32068,-43.97563,-310.875763,1226.11035,79.07673,-433.491333,1247.94824,-86.61166,-463.58493,1225.807,-126.94561,-279.532471,1204.854,119.005295,-232.789124,1159.81458,190.44812,-211.906342,1134.97241,219.913986,-255.172211,1181.50916,151.35202
4965812,0.12,0.41,0.91,-2.11,1.68,1.14,-0.09,-0.14,0.96,2.31,-2.17,2.47,0.44,-0.17,0.89,3.48,4.27,0.18,-344.330048,1242.62817,40.22565,-375.046936,1251.72217,0.09243006,-404.8255,1251.22107,-43.4301949,-310.990936,1226.06116,79.29883,-433.747345,1248.01392,-86.2687,-463.753937,1225.91614,-126.527588,-232.889038,1159.78381,190.651657,-211.872849,1134.84192,220.04213,-279.878662,1204.89258,119.091553,-255.223343,1181.43884,151.620483
4965823,0.13,0.41,0.92,-1.92,1.41,1.19,-0.09,-0.14,0.97,2.3,-2.37,2.49,0.44,-0.17,0.88,3.85,4.33,0.06,-375.386169,1251.79651,0.6940073,-344.625519,1242.65271,40.77295,-405.160553,1251.46924,-43.008873,-311.26062,1226.115,79.75993,-434.164948,1248.26318,-85.62878,-464.324768,1226.16089,-125.78936,-279.8974,1204.80737,119.624695,-233.023254,1159.70984,191.003815,-211.9853,1134.84363,220.5017,-255.446716,1181.21155,151.881851
4965833,0.13,0.41,0.91,-2.03,1.26,0.93,-0.09,-0.14,0.96,2.11,-2.62,2.09,0.44,-0.18,0.89,4.27,4.27,0.12,-375.572845,1251.83057,0.9596569,-344.767151,1242.68689,41.0648766,-405.349548,1251.58813,-42.75227,-311.398651,1226.19312,79.9934158,-434.382172,1248.34961,-85.36916,-464.595,1226.33276,-125.455734,-233.1021,1159.69958,191.210724,-212.119781,1134.817,220.652588,-255.4879,1181.28259,152.073349,-280.2023,1204.75635,119.6863
4965842,0.13,0.41,0.91,-1.61,1.51,0.89,-0.09,-0.14,0.97,1.83,-2.43,2.2,0.44,-0.18,0.89,4.27,4.27,0.12,-375.724335,1251.89075,1.25159788,-344.91745,1242.77454,41.2806,-405.53067,1251.66,-42.43802,-311.535858,1226.2085,80.20492,-434.574036,1248.44739,-85.12951,-464.810974,1226.446,-125.154373,-233.203873,1159.70374,191.389542,-212.121216,1134.80945,220.821136,-255.621124,1181.28943,152.187286,-280.276459,1204.81982,119.972572
4965852,0.13,0.41,0.91,-1.43,1.77,0.67,-0.08,-0.15,0.98,2.06,-2.14,2.46,0.44,-0.18,0.89,4.33,4.21,0.06,-375.877441,1251.97485,1.51410389,-345.0366,1242.82874,41.5488472,-405.711639,1251.77844,-42.1848946,-311.670532,1226.27332,80.404274,-434.803345,1248.5824,-84.8272552,-464.9944,1226.56909,-124.879234,-233.277573,1159.72827,191.498688,-255.750687,1181.31763,152.391983,-212.136169,1134.77625,220.9683,-280.3298,1204.8938,120.1667
4965863,0.13,0.41,0.91,-1.77,1.72,0.56,-0.08,-0.15,0.98,2.52,-2.11,2.38,0.44,-0.18,0.88,4.21,4.94,-0.12,-376.022339,1252.07227,1.77169478,-345.154022,1242.89038,41.78039,-405.839478,1251.90259,-41.9589653,-311.7421,1226.33508,80.6385956,-434.9333,1248.69519,-84.5364761,-465.154724,1226.77393,-124.637268,-233.261536,1159.72876,191.662216,-212.1808,1134.7594,221.124359,-255.735779,1181.3175,152.5553,-280.413727,1204.98792,120.356438
4965873,0.13,0.41,0.91,-1.72,1.14,0.53,-0.08,-0.15,0.98,3.11,-2.45,2.39,0.44,-0.18,0.88,4.21,4.94,-0.12,-376.1354,1252.198,2.01897049,-345.233978,1242.9613,41.9957,-405.981537,1252.055,-41.63384,-311.872162,1226.31433,80.81418,-435.144379,1248.86963,-84.2790451,-465.36203,1226.94177,-124.395981,-233.324478,1159.72693,191.827713,-255.772278,1181.33472,152.683441,-212.165314,1134.74255,221.190521,-280.547424,1204.97473,120.617455
4965883,0.13,0.41,0.92,-1.46,1.05,0.4,-0.08,-0.15,0.99,3.83,-2.09,2.08,0.44,-0.18,0.89,4.39,5.31,-0.31,-376.253235,1252.31628,2.227038,-345.273651,1243.04138,42.2416954,-406.058136,1252.18933,-41.41191,-311.9471,1226.38635,81.0092239,-435.255676,1249.03064,-84.0122452,-233.347916,1159.70947,191.928543,-255.827667,1181.29907,152.829391,-212.135544,1134.67932,221.306381,-280.5375,1204.95654,120.803726,-465.421967,1227.23291,-124.207588
4965892,0.13,0.41,0.92,-1.29,0.82,0.23,-0.09,-0.15,0.99,4.17,-1.79,1.75,0.44,-0.18,0.89,4.76,6.04,-0.67,-376.321259,1252.41455,2.47710466,-345.3819,1243.10168,42.451,-406.152435,1252.32288,-41.1436539,-312.0083,1226.44983,81.23074,-435.384674,1249.22363,-83.74588,-233.380753,1159.64148,192.090591,-255.852509,1181.28174,152.992233,-212.120926,1134.66016,221.408676,-465.6438,1227.50061,-124.009483,-280.594055,1204.78186,120.931374
4965903,0.13,0.41,0.92,-1.23,0.58,0.25,-0.08,-0.15,0.98,4.62,-1.83,1.78,0.44,-0.18,0.89,4.76,6.04,-0.67,-376.382477,1252.50549,2.70411587,-345.413025,1243.204,42.6962242,-406.227081,1252.51233,-40.94073,-312.037964,1226.43945,81.41891,-435.500824,1249.44409,-83.52995,-465.704834,1227.8186,-123.702133,-255.88324,1181.217,153.091614,-233.402634,1159.6012,192.181137,-212.216843,1134.60889,221.498337,-280.666962,1204.91858,121.133011
4965914,0.13,0.41,0.92,-0.63,0.82,0.33,-0.09,-0.15,0.98,4.65,-1.59,1.6,0.44,-0.18,0.89,5.13,6.29,-0.85,-376.4683,1252.66272,2.89209938,-345.514038,1243.25891,42.89418,-406.2427,1252.68738,-40.63721,-312.0952,1226.52869,81.5907745,-435.575348,1249.646,-83.30304,-465.8041,1228.13464,-123.522247,-233.397644,1159.59973,192.332977,-255.919418,1181.23584,153.233383,-212.236511,1134.57373,221.542023,-280.7012,1204.98828,121.330986
4965924,0.13,0.4,0.92,-0.76,0.05,0.15,-0.09,-0.15,0.97,4.63,-1.99,1.42,0.44,-0.18,0.89,5.13,6.41,-0.85,-376.529327,1252.812,3.10869145,-345.5654,1243.37927,43.099762,-406.3802,1252.91626,-40.4677162,-312.167,1226.5459,81.80582,-435.710815,1249.89355,-83.05455,-466.0134,1228.45288,-123.265442,-255.997284,1181.2168,153.349319,-233.437286,1159.59924,192.44606,-212.2484,1134.53772,221.6237,-280.718323,1205.00159,121.518295
4965933,0.14,0.41,0.91,-0.77,-0.02,0.08,-0.08,-0.15,0.98,4.33,-1.63,1.51,0.44,-0.18,0.89,5.13,6.41,-0.85,-376.587067,1252.98572,3.35146523,-345.597,1243.49292,43.32257,-406.400055,1253.15344,-40.2266159,-312.110718,1226.69263,82.0200043,-435.770081,1250.253,-82.82756,-465.99646,1228.74316,-123.077774,-256.00766,1181.26514,153.490891,-233.42865,1159.63293,192.548752,-212.25,1134.54712,221.695724,-280.83783,1205.10364,121.645691
4965944,0.14,0.4,0.91,-0.71,-0.21,-0.08,-0.08,-0.15,0.97,4.58,-1.76,1.71,0.43,-0.19,0.89,5.43,6.65,-0.98,-376.5773,1253.18311,3.57155585,-345.570068,1243.68835,43.5434151,-406.431732,1253.3623,-40.0407028,-312.116852,1226.827,82.18146,-435.8208,1250.55322,-82.5493,-465.9582,1229.0614,-122.79303,-280.619232,1205.10632,121.972946,-256.04895,1181.27441,153.555283,-233.422455,1159.68188,192.628952,-212.186661,1134.59351,221.8035
4965954,0.14,0.4,0.92,-0.8,0.06,-0.56,-0.08,-0.15,0.98,4.73,-1.43,1.7,0.43,-0.19,0.89,5.49,6.84,-0.98,-376.591248,1253.38635,3.79259,-345.536835,1243.82361,43.7833252,-406.5537,1253.56482,-39.76798,-312.1087,1226.91492,82.39094,-435.838837,1250.837,-82.30822,-280.6118,1205.12952,122.112335,-466.306335,1229.19739,-122.517822,-233.390366,1159.70557,192.747787,-256.044647,1181.30261,153.694153,-212.226868,1134.57715,221.8815
4965964,0.13,0.4,0.91,-0.66,0.15,-0.88,-0.08,-0.15,0.99,4.98,-1.38,1.75,0.43,-0.19,0.89,5.49,6.84,-0.98,-376.592346,1253.63379,4.01208448,-345.503052,1244.01538,44.0147552,-406.501648,1253.88049,-39.5435829,-312.0612,1227.04749,82.542305,-435.869873,1251.16455,-82.12499,-280.570984,1205.14221,122.223618,-466.2391,1229.65112,-122.310379,-256.054749,1181.35413,153.778091,-233.406586,1159.67163,192.854828,-212.18515,1134.58191,221.932861
4965974,0.13,0.4,0.91,-0.18,0.43,-1.27,-0.08,-0.15,0.98,5.45,-1.34,1.59,0.43,-0.18,0.89,5.25,7.39,-1.16,-376.561066,1253.88574,4.2257247,-345.4541,1244.17261,44.1857719,-406.4129,1254.21582,-39.34476,-312.000244,1227.18677,82.75182,-435.8362,1251.552,-81.83888,-280.549133,1205.20374,122.375092,-466.254669,1230.06482,-122.106285,-256.013824,1181.38477,153.870667,-233.337753,1159.68091,192.944626,-212.163116,1134.50635,221.971939
4965984,0.13,0.4,0.91,-0.33,-0.13,-1.36,-0.09,-0.15,0.98,5.94,-1.3,1.44,0.43,-0.18,0.89,5.07,7.63,-1.4,-345.4177,1244.33484,44.39788,-376.463074,1254.10754,4.468934,-406.2492,1254.54028,-39.05113,-311.941284,1227.29224,82.96912,-435.811768,1251.84143,-81.58401,-466.257751,1230.46338,-121.885742,-255.884277,1181.38562,154.03717,-233.244217,1159.66748,193.029739,-280.3896,1205.04907,122.232307,-212.134155,1134.50684,222.088364
4965994,0.13,0.4,0.91,0.14,0.1,-1.48,-0.09,-0.15,0.98,6.35,-1.41,1.45,0.44,-0.18,0.89,5.07,7.87,-1.53,-345.366333,1244.49792,44.5940857,-376.3886,1254.29382,4.729075,-406.226929,1254.76575,-38.7650528,-311.9268,1227.39319,83.10993,-435.756775,1252.14722,-81.29287,-466.289856,1230.93787,-121.681145,-255.839172,1181.4165,154.1456,-233.20961,1159.65454,193.1144,-280.322,1205.12878,122.373962,-212.026367,1134.5116,222.1731
4966004,0.13,0.41,0.91,-0.05,-0.02,-1.58,-0.09,-0.14,0.98,7.23,-2.03,1.63,0.44,-0.18,0.89,5.19,8.06,-1.65,-376.282623,1254.5166,4.937646,-345.3127,1244.6593,44.7847023,-406.203827,1255.04614,-38.5222321,-311.8532,1227.47913,83.2681046,-435.6832,1252.54529,-81.01692,-466.249329,1231.36035,-121.440529,-233.124634,1159.66492,193.2238,-280.217743,1205.26636,122.48336,-211.959778,1134.50513,222.210083,-255.767365,1181.46948,154.274078
4966014,0.13,0.41,0.91,-0.02,-0.77,-1.82,-0.08,-0.14,0.98,7.8,-1.95,1.34,0.44,-0.18,0.88,5.07,8.18,-1.77,-376.160034,1254.72522,5.22721863,-345.228241,1244.849,44.96905,-406.152252,1255.35364,-38.3053436,-311.719177,1227.64893,83.47588,-435.5689,1252.92957,-80.8332,-466.20813,1231.83228,-121.170425,-233.050537,1159.65857,193.29068,-211.912155,1134.46912,222.306824,-255.619736,1181.49365,154.427963,-280.119934,1205.36438,122.663116
4966024,0.13,0.41,0.92,0.54,-0.86,-2.04,-0.08,-0.13,0.98,8.17,-1.72,1.37,0.45,-0.18,0.88,5.19,8.48,-1.89,-376.096375,1254.9574,5.474849,-345.1158,1245.05371,45.171524,-406.139221,1255.62842,-38.029747,-311.672424,1227.75183,83.60568,-435.533875,1253.35669,-80.63306,-466.117065,1232.36011,-121.003571,-232.971008,1159.65161,193.394318,-280.019958,1205.41016,122.8152,-211.887711,1134.41711,222.352386,-255.5298,1181.49915,154.537415
4966034,0.13,0.42,0.92,0.36,-1.03,-2.29,-0.08,-0.12,0.98,7.8,-1.24,1.51,0.45,-0.18,0.88,5.37,8.73,-2.01,-376.007019,1255.23193,5.72395039,-345.044769,1245.21826,45.39512,-406.024048,1256.0321,-37.85264,-311.534027,1227.93237,83.7779846,-435.377625,1253.82581,-80.4679642,-466.015442,1232.84131,-120.720848,-232.903732,1159.61633,193.494858,-279.877045,1205.51917,122.997536,-211.759232,1134.38477,222.444061,-255.494949,1181.54919,154.6646
4966044,0.13,0.42,0.91,0.56,-0.97,-2.03,-0.09,-0.12,0.97,7.73,-1.11,1.37,0.46,-0.18,0.88,5.43,8.73,-2.01,-375.8693,1255.51917,5.966943,-344.908936,1245.45044,45.59635,-405.854584,1256.40735,-37.6001625,-311.38855,1228.141,83.99901,-435.325043,1254.295,-80.10088,-466.102631,1233.15662,-120.336426,-232.796356,1159.66235,193.624756,-211.74791,1134.36328,222.539154,-255.2749,1181.53711,154.883011,-280.058563,1205.58911,123.001633
4966054,0.13,0.42,0.91,0.27,-1.07,-2.32,-0.09,-0.12,0.98,7.77,-1.12,1.35,0.45,-0.18,0.87,5.31,8.79,-2.14,-375.777679,1255.86267,6.12518454,-344.735718,1245.68848,45.821682,-405.722565,1256.80286,-37.38943,-311.24942,1228.35278,84.1357346,-435.151764,1254.77039,-79.79906,-466.09137,1233.6731,-120.162643,-232.739838,1159.64844,193.71698,-211.631042,1134.32825,222.625031,-279.652435,1205.64563,123.334023,-255.183884,1181.63354,154.9894
4966064,0.13,0.42,0.91,0.11,-1.24,-2.41,-0.09,-0.12,0.97,8.29,-1.34,1.2,0.45,-0.18,0.88,5.8,8.91,-2.2,-375.597168,1256.194,6.343445,-344.562164,1245.94543,46.03438,-405.6122,1257.24072,-37.14481,-311.069122,1228.61816,84.42235,-435.035339,1255.21936,-79.5743256,-465.951752,1234.29565,-119.981354,-232.6486,1159.717,193.80629,-255.091843,1181.69861,155.105972,-211.548981,1134.33008,222.622543,-279.795929,1205.76392,123.327545
4966074,0.13,0.42,0.9,-0.21,-1.69,-2.85,-0.09,-0.12,0.97,8.6,-1.43,1.39,0.45,-0.18,0.87,5.86,9.16,-2.2,-375.4612,1256.5426,6.55482531,-344.3733,1246.206,46.2598038,-405.4331,1257.64868,-36.9389763,-434.858856,1255.71375,-79.3542252,-310.86792,1229.03394,84.64236,-465.728943,1234.9165,-119.726059,-232.515121,1159.73962,193.875,-211.40004,1134.24609,222.727188,-254.89859,1181.77649,155.3164,-279.32843,1205.91187,123.629974
4966084,0.13,0.41,0.91,-0.13,-1.95,-2.95,-0.09,-0.12,0.96,9.26,-2.49,1.15,0.45,-0.18,0.87,5.86,9.16,-2.2,-375.268768,1256.88513,6.772753,-344.173248,1246.45374,46.48488,-405.246765,1258.08923,-36.7496719,-310.7411,1229.09,84.76423,-434.729,1256.23279,-79.17657,-465.3218,1235.69739,-119.605362,-232.442856,1159.72314,193.949844,-279.172852,1205.99707,123.766594,-211.311569,1134.2229,222.8166,-254.854843,1181.92578,155.345444
4966094,0.13,0.41,0.92,-0.18,-1.72,-2.82,-0.09,-0.12,0.97,9.41,-2.74,1.36,0.45,-0.18,0.87,5.92,9.4,-2.26,-375.0577,1257.18689,7.04948664,-343.9752,1246.67322,46.7155571,-405.021027,1258.47351,-36.5076637,-310.6313,1229.24133,84.90557,-434.583252,1256.71777,-78.92074,-465.037018,1236.24817,-119.302109,-232.317673,1159.74951,194.03569,-211.214935,1134.1571,222.867981,-254.655655,1181.824,155.463089,-279.30545,1206.10217,123.731606
4966104,0.13,0.41,0.91,-0.32,-1.53,-2.68,-0.09,-0.12,0.96,9.16,-2.69,1.17,0.45,-0.17,0.87,5.86,9.22,-2.08,-374.9398,1257.45667,7.22668552,-343.763123,1246.91492,46.9353065,-404.856628,1258.85083,-36.273716,-310.3842,1229.37439,85.18091,-434.447174,1257.18347,-78.7232742,-465.228577,1236.62146,-119.002556,-232.232635,1159.70056,194.081558,-211.131027,1134.11621,222.941483,-254.489746,1181.89539,155.534927,-279.142,1206.22241,123.87072
4966114,0.13,0.42,0.91,0.1,-1.41,-2.8,-0.08,-0.1,0.96,9.05,-2.4,1.01,0.46,-0.18,0.87,5.86,9.22,-2.08,-374.761719,1257.742,7.444171,-343.636536,1247.12317,47.11998,-404.777435,1259.21216,-36.02633,-310.213135,1229.52258,85.34772,-434.2475,1257.63049,-78.5027,-465.135864,1237.1748,-118.730118,-232.087936,1159.73572,194.20253,-254.429581,1181.881,155.63,-211.017715,1134.07141,222.99202,-278.985321,1206.28076,124.052711
4966125,0.13,0.42,0.9,-0.25,-1.23,-2.95,-0.08,-0.1,0.96,8.47,-1.88,0.89,0.47,-0.18,0.86,5.68,8.91,-2.2,-374.597443,1257.98462,7.710057,-343.544617,1247.29663,47.3154144,-404.6025,1259.64307,-35.81381,-310.098969,1229.62415,85.49849,-434.1395,1258.09473,-78.2412949,-464.872253,1237.94836,-118.726456,-232.065292,1159.704,194.29274,-254.348648,1181.897,155.7559,-210.9297,1134.053,223.092987,-278.815247,1206.32483,124.226883
4966135,0.13,0.42,0.9,-0.42,-0.53,-2.98,-0.08,-0.09,0.96,8.06,-1.66,0.73,0.47,-0.18,0.86,5.55,8.73,-2.38,-374.460083,1258.27942,7.901533,-343.410736,1247.52979,47.4876938,-404.4349,1260.02991,-35.5669,-309.944916,1229.8,85.7349854,-433.895264,1258.542,-78.0088,-464.697174,1238.53442,-118.512596,-278.3414,1206.50171,124.527657,-231.917,1159.6875,194.369232,-254.25386,1181.87854,155.848541,-210.5565,1133.7428,223.199768
4966145,0.13,0.42,0.9,-0.07,0.08,-2.88,-0.08,-0.09,0.96,7.58,-1.2,0.27,0.47,-0.18,0.86,5.55,8.73,-2.38,-374.311859,1258.58459,8.12021351,-343.2745,1247.73218,47.6369553,-404.20575,1260.44055,-35.3606,-309.841919,1229.93286,85.76943,-433.773743,1259.01746,-77.7837448,-464.468719,1239.09009,-118.270508,-231.8375,1159.70764,194.455139,-278.226,1206.54089,124.67128,-254.08812,1181.96045,155.906631,-210.610672,1133.91968,223.26059
4966155,0.13,0.42,0.9,-0.38,0.18,-2.97,-0.09,-0.1,0.96,7.59,-1.12,0.24,0.47,-0.17,0.86,5.55,8.48,-2.81,-343.18158,1247.90186,47.7843323,-374.078827,1258.85828,8.329301,-404.051025,1260.79028,-35.1497879,-309.668274,1230.06482,85.9499054,-464.375031,1239.61316,-118.090149,-433.6485,1259.47,-77.61771,-231.722748,1159.72388,194.504929,-253.971191,1181.9967,156.005371,-210.473373,1133.88037,223.352,-278.32132,1206.62036,124.611465
4966165,0.13,0.42,0.9,-0.37,0.15,-2.96,-0.09,-0.09,0.95,7.38,-1.5,-0.09,0.47,-0.17,0.86,5.68,8.36,-2.93,-342.999542,1248.14478,47.9088364,-373.944122,1259.14307,8.47927,-403.927582,1261.08508,-34.9807968,-309.528839,1230.19922,86.09636,-433.471863,1259.8656,-77.4507751,-464.221924,1240.05408,-117.959129,-231.602051,1159.71741,194.595535,-210.383057,1133.85046,223.4039,-278.27597,1206.63159,124.689369,-254.028717,1182.05566,156.024048
4966175,0.12,0.42,0.91,-0.15,0.27,-2.91,-0.09,-0.1,0.95,7.59,-1.9,-0.05,0.47,-0.17,0.86,5.68,8.36,-2.93,-373.7515,1259.40881,8.67559,-342.8445,1248.34082,48.05341,-403.746063,1261.43726,-34.7975769,-309.376617,1230.31177,86.25863,-433.246521,1260.32739,-77.2835,-464.432953,1240.39941,-117.702972,-231.527817,1159.71216,194.718,-277.906158,1206.69543,124.970734,-210.335953,1133.83728,223.448441,-253.943909,1182.061,156.120483
4966185,0.12,0.43,0.9,-0.93,-0.19,-2.85,-0.09,-0.09,0.95,7.53,-1.85,-0.3,0.47,-0.17,0.86,5.92,7.93,-2.93,-373.588684,1259.6427,8.828746,-342.70694,1248.48462,48.24793,-403.631836,1261.74451,-34.6767845,-309.242,1230.38928,86.37146,-433.0247,1260.72449,-77.01825,-463.982025,1241.08423,-117.705978,-231.418457,1159.72778,194.791321,-277.766663,1206.75342,125.005234,-210.35,1133.80054,223.439117,-253.861267,1182.14819,156.202866
4966195,0.13,0.42,0.91,-0.78,-0.37,-2.91,-0.09,-0.09,0.95,7.13,-2.58,-0.69,0.47,-0.17,0.85,6.04,7.63,-2.99,-373.385071,1259.905,9.017117,-342.5685,1248.69971,48.35767,-403.4092,1262.11133,-34.5482979,-309.115662,1230.53625,86.5022049,-432.8503,1261.114,-76.91078,-463.7336,1241.52673,-117.637474,-231.325439,1159.73718,194.875656,-277.674347,1206.79333,125.130676,-210.225357,1133.79639,223.532181,-253.720245,1182.23511,156.293335
4966205,0.13,0.43,0.91,-0.84,0.05,-2.59,-0.08,-0.08,0.95,7.02,-2.42,-0.97,0.48,-0.18,0.86,6.23,7.39,-2.93,-373.264221,1260.11536,9.159194,-342.389984,1248.84827,48.5626144,-403.258331,1262.40747,-34.362133,-308.9885,1230.69543,86.66008,-432.791321,1261.38342,-76.73802,-463.634735,1241.9408,-117.522034,-231.274414,1159.74329,194.9623,-277.49527,1206.85278,125.2614,-210.168274,1133.804,223.625183,-253.671524,1182.24585,156.34346
4966215,0.13,0.43,0.9,-0.64,0.14,-2.47,-0.07,-0.08,0.95,6.05,-1.56,-1.18,0.48,-0.18,0.85,6.23,7.08,-2.99,-373.140442,1260.307,9.281133,-342.258972,1248.95837,48.6723251,-403.090576,1262.66077,-34.2029,-308.87384,1230.7373,86.73923,-432.65033,1261.72473,-76.69545,-463.4746,1242.3501,-117.348106,-277.434967,1206.85632,125.358154,-231.1563,1159.73035,195.040787,-253.472321,1182.17407,156.466476,-210.099808,1133.75452,223.675781
4966226,0.13,0.43,0.9,-1.14,0.14,-2.54,-0.08,-0.08,0.95,5.42,-1.13,-1.4,0.48,-0.18,0.85,6.23,6.77,-3.11,-373.0158,1260.45349,9.432985,-342.1571,1249.05017,48.83366,-403.024567,1262.85181,-34.02535,-308.789459,1230.86743,86.8473053,-432.532166,1262.02637,-76.50344,-463.586945,1242.58337,-117.21479,-277.195343,1206.9137,125.50322,-231.143265,1159.68311,195.07312,-253.4169,1182.1582,156.540268,-209.825363,1133.51685,223.789536
4966236,0.14,0.43,0.9,-1.05,0.8,-2.5,-0.07,-0.07,0.95,4.86,-0.79,-1.71,0.48,-0.18,0.85,6.23,6.71,-3.17,-372.9045,1260.61633,9.566677,-342.045929,1249.17786,48.9466934,-402.917023,1263.10828,-34.0018272,-308.680023,1230.92859,87.00079,-432.418732,1262.35779,-76.45823,-463.4139,1242.88733,-117.081863,-277.235657,1206.9198,125.592949,-231.07309,1159.64453,195.148834,-253.34404,1182.15674,156.609192,-209.833481,1133.44214,223.817017
4966245,0.14,0.43,0.9,-1.87,0.39,-2.56,-0.08,-0.08,0.95,4.05,-0.29,-1.71,0.48,-0.19,0.85,6.23,6.59,-3.36,-372.790131,1260.755,9.675567,-341.953247,1249.27087,49.0403366,-402.751129,1263.31848,-33.84939,-308.575928,1231.02075,87.0922852,-432.228943,1262.58276,-76.35129,-463.271179,1243.14807,-117.031837,-231.008118,1159.61682,195.2491,-277.079865,1206.91541,125.708351,-209.723984,1133.38281,223.838959,-253.404221,1182.24915,156.6206
4966256,0.14,0.43,0.89,-2.01,0.56,-2.53,-0.08,-0.08,0.96,3.91,-0.69,-1.69,0.48,-0.19,0.85,6.04,6.23,-3.48,-372.679443,1260.89624,9.726956,-341.864929,1249.3512,49.13381,-432.059235,1262.89075,-76.3372955,-402.773956,1263.52075,-33.9266777,-308.3642,1230.85681,87.00334,-463.102783,1243.44739,-117.0033,-277.090668,1206.893,125.784523,-230.961929,1159.60718,195.284286,-253.240524,1182.122,156.763458,-209.703751,1133.36609,223.884064
4966266,0.14,0.43,0.9,-2.33,0.7,-2.62,-0.09,-0.08,0.96,3.52,-0.43,-1.25,0.48,-0.19,0.85,5.8,5.98,-3.42,-372.5648,1261.02393,9.808018,-341.7157,1249.47119,49.22973,-402.564575,1263.702,-33.7048874,-431.9049,1263.06506,-76.29964,-308.318176,1230.94373,87.085434,-462.965149,1243.70923,-117.002419,-276.9156,1206.97656,125.843651,-230.906281,1159.59338,195.305557,-209.915009,1133.47009,223.8411,-253.22049,1182.25513,156.588745
4966276,0.14,0.43,0.91,-2.46,0.97,-2.62,-0.09,-0.08,0.96,3.49,-0.52,-1.3,0.48,-0.19,0.85,5.49,5.74,-3.42,-372.4827,1261.14124,9.877868,-341.562561,1249.57141,49.2730141,-402.406036,1263.9209,-33.6918259,-431.814819,1263.33826,-76.23245,-308.20932,1231.01453,87.12586,-462.85144,1244.01868,-116.972549,-230.8605,1159.57922,195.351151,-276.833832,1207.02014,125.933266,-209.776382,1133.51843,223.905121,-253.064926,1182.18787,156.801483
4966286,0.14,0.43,0.91,-2.12,1.24,-2.7,-0.09,-0.08,0.96,3.23,-0.74,-1.13,0.48,-0.19,0.86,5.19,5.43,-3.36,-372.383972,1261.291,9.885167,-341.452148,1249.66589,49.37381,-402.2308,1264.044,-33.6110268,-431.6461,1263.50818,-76.24387,-462.406677,1244.37427,-116.982758,-308.0519,1231.10083,87.16976,-230.836578,1159.60864,195.361038,-276.821564,1207.02966,125.937752,-252.980209,1182.17969,156.7971,-209.6956,1133.50537,223.94632
4966296,0.13,0.43,0.9,-2.76,1.4,-2.7,-0.09,-0.07,0.95,2.52,-0.87,-1.21,0.48,-0.18,0.85,4.94,5.07,-3.36,-372.266724,1261.38379,9.903051,-341.34906,1249.72815,49.387085,-402.126282,1264.193,-33.5542564,-431.537842,1263.64233,-76.1908951,-462.3011,1244.5929,-116.9571,-308.0817,1231.13611,87.14464,-276.689178,1207.04333,125.995514,-230.7629,1159.60474,195.356033,-252.8799,1182.22729,156.840637,-209.714264,1133.47913,223.951736
4966307,0.13,0.43,0.9,-2.1,1.53,-2.65,-0.09,-0.07,0.95,2.18,-0.64,-1.14,0.49,-0.18,0.85,4.76,4.46,-3.23,-372.142,1261.45227,9.962588,-341.245026,1249.79333,49.42364,-401.997864,1264.28027,-33.5514336,-431.4152,1263.81567,-76.1770554,-462.243469,1244.724,-116.902626,-308.3017,1231.30981,87.09729,-230.7056,1159.55127,195.338409,-276.668945,1207.033,125.994751,-252.833069,1182.21118,156.866211,-209.439087,1133.29346,223.934891
4966317,0.13,0.43,0.9,-2.84,1.49,-2.63,-0.09,-0.07,0.95,1.75,-0.43,-1.5,0.49,-0.18,0.85,4.76,4.46,-3.23,-372.017761,1261.51392,9.966697,-341.165436,1249.80066,49.4340324,-401.854675,1264.37683,-33.5247,-431.277557,1263.92908,-76.1133652,-462.027863,1244.88806,-116.834557,-308.146362,1231.34448,87.0862045,-230.660477,1159.54443,195.375168,-276.915222,1207.03735,125.787537,-209.446136,1133.2644,223.932312,-252.873352,1182.25684,156.80629
