Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
5026845,-0.16,0.31,0.94,-2.57,0.72,0.13,-0.28,-0.21,0.9,0.25,-3.62,0.27,0.39,0.03,0.92,4.52,3.42,-0.24,-408.0811,1213.54541,-29.1787529,-432.9425,1219.3595,-73.28102,-483.650116,1210.66357,-164.357483,-381.2065,1199.822,15.7142105,-457.88327,1216.58362,-119.634926,-356.514,1183.94177,61.77685,-292.104248,1129.94788,176.9454,-512.764954,1186.51062,-203.874588,-312.7642,1146.82275,142.885345,-336.3417,1163.09607,99.47281
5026855,-0.15,0.31,0.94,-2.33,0.72,-0.38,-0.28,-0.2,0.9,0.42,-2.77,-0.22,0.39,0.03,0.91,4.46,3.36,-0.67,-408.14566,1213.59277,-29.0903683,-433.044952,1219.43884,-73.15751,-483.8311,1210.74866,-164.272064,-381.3161,1199.84631,15.8710241,-457.988434,1216.6554,-119.505119,-356.451843,1183.96765,61.91412,-292.129181,1129.93689,177.009445,-512.880737,1186.5813,-203.757629,-312.737946,1146.82617,142.983719,-336.355377,1163.12976,99.60853
5026865,-0.15,0.32,0.93,-2.43,0.98,-0.8,-0.28,-0.2,0.9,0.27,-2.4,-0.24,0.39,0.03,0.92,4.52,3.23,-1.1,-408.206848,1213.62622,-28.9273663,-433.1598,1219.444,-72.99751,-483.887115,1210.83459,-164.070465,-381.378082,1199.88733,15.9863863,-458.06543,1216.70532,-119.370438,-356.546783,1183.97742,61.978096,-292.131073,1129.927,177.083664,-512.9615,1186.64221,-203.60585,-312.775665,1146.82,143.043564,-336.4436,1163.07947,99.6839
5026875,-0.15,0.32,0.93,-2.3,0.27,-1.28,-0.28,-0.2,0.9,0.29,-1.87,-0.38,0.39,0.03,0.92,4.52,3.3,-1.46,-408.27243,1213.63074,-28.8002663,-433.207367,1219.49939,-72.8735352,-483.9509,1210.88843,-163.940933,-381.427521,1199.88611,16.0974865,-458.17868,1216.79053,-119.272072,-356.564575,1183.99878,62.1036072,-292.154968,1129.928,177.181351,-513.1099,1186.73682,-203.577179,-336.461243,1163.06616,99.83117,-312.766571,1146.82117,143.1482
5026885,-0.15,0.32,0.93,-2.14,0.02,-1.53,-0.29,-0.2,0.91,0.3,-1.52,-0.95,0.39,0.03,0.92,4.58,3.23,-1.77,-408.270447,1213.68579,-28.659214,-433.275665,1219.56042,-72.74283,-483.956177,1210.97058,-163.822159,-381.408081,1199.96912,16.2570076,-458.204865,1216.82141,-119.158638,-356.586761,1183.9967,62.2675858,-292.187653,1129.90271,177.256714,-513.0657,1186.79724,-203.397568,-336.427551,1163.09583,99.9580154,-312.776642,1146.832,143.253586
5026895,-0.15,0.33,0.94,-2.17,0.04,-1.7,-0.29,-0.2,0.9,0.29,-1.16,-0.85,0.39,0.03,0.92,4.7,3.3,-2.08,-408.2812,1213.71545,-28.5325756,-433.28894,1219.6051,-72.6117,-483.9719,1211.03125,-163.6987,-381.4321,1199.979,16.3836689,-458.209534,1216.86633,-118.968735,-356.5662,1183.99316,62.35555,-292.171,1129.87659,177.3503,-513.1014,1186.88135,-203.278687,-312.796021,1146.83813,143.403534,-336.425385,1163.06213,100.083466
5026905,-0.14,0.33,0.94,-2.04,0.21,-2.18,-0.29,-0.2,0.9,0.79,-1.25,-1,0.4,0.02,0.92,4.82,3.42,-2.32,-408.3142,1213.75281,-28.3979778,-433.3303,1219.65149,-72.53546,-483.980743,1211.07483,-163.561615,-458.221222,1216.96753,-118.88369,-381.491455,1200.0144,16.4312038,-292.155518,1129.84814,177.517319,-513.0542,1186.92163,-203.145615,-356.644836,1183.85645,62.4556656,-312.795441,1146.8407,143.548691,-336.496918,1163.10913,100.209358
5026916,-0.14,0.33,0.94,-2.32,-0.09,-2.3,-0.29,-0.2,0.91,0.69,-0.79,-1.01,0.4,0.02,0.92,4.7,3.42,-2.5,-408.299835,1213.78943,-28.29659,-433.303864,1219.71167,-72.39362,-483.8837,1211.19189,-163.434631,-458.190338,1216.99524,-118.768974,-381.483917,1200.0061,16.5985737,-292.151245,1129.82678,177.652954,-513.097656,1186.99121,-203.054169,-356.639282,1183.85046,62.59623,-312.8053,1146.81116,143.651489,-336.441284,1163.10486,100.296616
5026926,-0.14,0.32,0.94,-1.62,1.04,-2.43,-0.29,-0.2,0.91,0.72,-0.68,-0.94,0.4,0.02,0.92,4.33,3.42,-2.62,-408.2605,1213.84534,-28.1826134,-433.269257,1219.76526,-72.28217,-483.8981,1211.24292,-163.351578,-381.432922,1200.03784,16.6936111,-458.215851,1217.07629,-118.689224,-292.085632,1129.83374,177.797058,-513.0468,1187.07739,-202.9796,-356.226959,1183.89392,62.82202,-312.81604,1146.83545,143.766724,-336.4032,1163.14722,100.437332
5026936,-0.15,0.33,0.94,-1.23,0.94,-2.4,-0.3,-0.2,0.91,0.47,-0.37,-0.84,0.4,0.03,0.92,3.91,3.6,-2.81,-408.2215,1213.89868,-28.08224,-433.218231,1219.82275,-72.19712,-483.7979,1211.30249,-163.231934,-458.1547,1217.15173,-118.598335,-381.408569,1200.103,16.7788639,-292.0877,1129.84656,177.885086,-513.0386,1187.13867,-202.883545,-312.7844,1146.81384,143.896255,-336.4164,1163.13208,100.538818,-356.2206,1183.70166,62.8940277
5026946,-0.14,0.33,0.94,-1.71,0.92,-2.61,-0.31,-0.2,0.92,0.6,-0.68,-0.82,0.4,0.03,0.92,3.78,3.72,-2.75,-433.165466,1219.83618,-72.10266,-408.199463,1213.91492,-27.9809761,-483.8037,1211.33484,-163.163483,-458.1259,1217.14636,-118.466476,-381.333984,1200.12939,16.9102535,-512.988037,1187.1825,-202.808517,-291.9525,1129.70093,177.8467,-312.7315,1146.8291,144.007172,-336.415283,1163.10217,100.630981,-356.1634,1183.6864,62.9456024
5026956,-0.15,0.32,0.93,-0.41,1.83,-2.32,-0.31,-0.21,0.92,0.77,-0.25,-0.98,0.4,0.03,0.92,3.72,3.85,-2.87,-433.1183,1219.87341,-71.96135,-408.132141,1213.94678,-27.8967819,-483.6996,1211.4082,-163.056,-458.0714,1217.18225,-118.329285,-381.2952,1200.10608,17.0248985,-512.973,1187.24268,-202.761215,-291.922455,1129.62268,177.972763,-312.78125,1146.763,144.0786,-336.3671,1163.04871,100.737793,-356.125519,1183.71082,63.0197144
5026966,-0.16,0.32,0.93,-0.45,0.98,-2.36,-0.31,-0.21,0.93,1.32,-0.16,-0.99,0.4,0.04,0.92,3.72,4.15,-2.93,-433.054474,1219.94153,-71.9048843,-408.072876,1213.97717,-27.8045311,-483.6022,1211.518,-162.958908,-457.986084,1217.32776,-118.267784,-381.2283,1200.1322,17.14359,-512.835144,1187.35193,-202.630859,-291.8874,1129.62183,178.093948,-312.775421,1146.75659,144.1792,-336.28067,1163.121,100.794762,-356.048981,1183.73315,63.16219
5026976,-0.15,0.32,0.94,-0.68,0.58,-2.2,-0.31,-0.21,0.93,1.82,-0.15,-0.95,0.4,0.04,0.93,4.21,5.13,-3.05,-432.9423,1220.01331,-71.77432,-407.981445,1214.07825,-27.6805344,-483.472168,1211.6582,-162.870483,-457.87735,1217.45837,-118.179161,-381.1366,1200.21545,17.2177887,-512.762939,1187.5238,-202.59819,-291.816376,1129.61011,178.152222,-312.647919,1146.74463,144.309174,-336.2224,1163.09143,100.902237,-355.928223,1183.75977,63.21887
5026986,-0.15,0.33,0.93,0.33,-0.78,-1.97,-0.32,-0.22,0.94,2.45,-0.43,-0.87,0.4,0.04,0.93,4.21,5.13,-3.05,-432.85318,1220.14026,-71.6846848,-407.878,1214.18945,-27.55709,-483.364929,1211.82983,-162.745987,-457.784058,1217.65222,-118.125984,-381.066559,1200.30408,17.29299,-512.543335,1187.7887,-202.49649,-291.812775,1129.61511,178.230576,-336.211029,1163.09839,100.997681,-312.608673,1146.76587,144.39238,-355.917664,1183.74084,63.3242569
5026996,-0.15,0.33,0.94,0.92,-0.65,-1.76,-0.32,-0.22,0.94,3.67,-0.47,-1.21,0.4,0.04,0.93,4.64,5.68,-2.99,-432.751038,1220.31946,-71.55154,-407.769226,1214.303,-27.4131336,-483.2674,1212.07581,-162.689163,-457.709137,1217.83435,-118.028015,-291.899475,1129.69653,178.515884,-381.196075,1200.424,17.2562237,-512.4663,1188.01111,-202.392929,-356.3292,1183.97754,63.3020058,-336.184967,1163.162,101.108673,-312.5399,1146.796,144.501785
5027006,-0.16,0.33,0.94,1.45,-1.27,-1.37,-0.32,-0.22,0.95,4.07,-0.75,-0.91,0.4,0.04,0.94,5.55,7.51,-3.11,-407.661774,1214.4458,-27.2116,-432.663757,1220.54114,-71.4319839,-483.17276,1212.31348,-162.553467,-457.5447,1218.02734,-117.89473,-380.961243,1200.503,17.542511,-512.222,1188.3551,-202.233765,-356.3228,1184.06665,63.4125023,-291.7975,1129.54578,178.43364,-312.580017,1146.75623,144.597488,-336.170044,1163.137,101.213058
5027016,-0.15,0.33,0.94,1.47,-2.53,-1.3,-0.33,-0.22,0.96,5.23,-1.15,-0.89,0.4,0.04,0.94,5.55,7.51,-3.11,-483.08255,1212.60559,-162.432,-432.523529,1220.74438,-71.26419,-407.549927,1214.57874,-26.9969311,-457.362732,1218.3634,-117.760704,-380.892731,1200.65247,17.7198811,-291.911682,1129.5614,178.696228,-512.090454,1188.67725,-202.15538,-356.329071,1184.11035,63.52114,-312.5451,1146.73828,144.720261,-336.131134,1163.1897,101.368553
5027026,-0.15,0.33,0.94,2.17,-2.46,-1.1,-0.33,-0.22,0.96,5.78,-1.56,-0.86,0.4,0.04,0.94,5.92,8.36,-3.11,-432.4014,1221.0083,-71.07219,-407.453033,1214.78625,-26.8226147,-482.921234,1212.99707,-162.314026,-457.221222,1218.61426,-117.5397,-380.8025,1200.78052,17.86395,-291.9046,1129.48889,178.8133,-512.07605,1189.02527,-202.092377,-356.2724,1184.18787,63.7149353,-312.548279,1146.65137,144.841263,-336.162048,1163.19568,101.485985
5027037,-0.16,0.34,0.94,2.49,-3.49,-0.73,-0.33,-0.22,0.95,6.76,-1.74,-0.42,0.41,0.04,0.94,6.41,9.89,-2.93,-432.289429,1221.28516,-70.88673,-407.359222,1214.94238,-26.6166954,-482.738464,1213.37927,-162.115891,-457.190674,1219.0144,-117.436325,-380.7312,1200.94385,18.0350266,-291.897034,1129.45349,178.919464,-511.8045,1189.49,-201.903122,-356.0692,1184.23279,63.98918,-312.534973,1146.64124,144.977249,-336.0955,1163.18286,101.623489
5027047,-0.15,0.34,0.94,3.33,-3.72,-0.67,-0.33,-0.21,0.96,7.87,-1.82,-0.25,0.41,0.04,0.94,6.41,9.89,-2.81,-432.162842,1221.60754,-70.6637,-482.607269,1213.83252,-161.970673,-407.281433,1215.22888,-26.4122219,-457.034332,1219.35852,-117.146164,-380.596832,1201.14612,18.2288,-291.8949,1129.406,179.026688,-511.658173,1189.984,-201.703339,-356.006073,1184.28613,64.16942,-312.505127,1146.5509,145.073471,-336.093018,1163.23328,101.773666
5027057,-0.15,0.33,0.95,5.03,-2.7,-0.39,-0.33,-0.22,0.95,8.25,-2.21,0.24,0.41,0.04,0.94,6.9,11.66,-2.62,-432.001648,1222.00854,-70.35248,-407.182526,1215.5918,-26.2333336,-482.459137,1214.43787,-161.803818,-456.822479,1219.80432,-116.88765,-380.504822,1201.34583,18.4806232,-291.882263,1129.35632,179.176636,-511.568024,1190.49927,-201.5295,-355.811279,1184.439,64.40039,-336.0092,1163.279,101.947487,-312.4772,1146.56909,145.25824
5027067,-0.15,0.34,0.94,4.39,-4.71,-0.32,-0.33,-0.22,0.97,9.59,-2.54,0.74,0.41,0.04,0.94,6.96,12.33,-2.5,-431.848816,1222.45251,-70.0957642,-482.2563,1214.96057,-161.465164,-407.1102,1215.95068,-26.0128231,-456.707031,1220.32654,-116.693939,-380.420959,1201.61646,18.76267,-291.903534,1129.294,179.280624,-511.4609,1191.28308,-201.492218,-336.007538,1163.39,102.103767,-356.048645,1184.602,64.42313,-312.4175,1146.58667,145.424545
5027077,-0.14,0.33,0.93,5.81,-4.18,0.19,-0.33,-0.22,0.97,10.49,-2.82,1.03,0.41,0.04,0.94,7.2,13.37,-2.38,-431.7678,1222.93909,-69.83734,-406.992859,1216.38989,-25.73272,-482.066956,1215.654,-161.249435,-456.582825,1220.93738,-116.465134,-380.273773,1201.84253,19.0327282,-291.889465,1129.2832,179.404419,-511.162628,1192.093,-201.1945,-312.459564,1146.566,145.523788,-355.899261,1184.78687,64.61123,-335.917023,1163.50525,102.295242
5027087,-0.14,0.34,0.94,6.32,-4.54,0.85,-0.33,-0.21,0.97,11.54,-3.18,1.37,0.42,0.03,0.94,7.26,14.4,-2.2,-431.65976,1223.4646,-69.55036,-406.865,1216.79517,-25.44486,-481.9384,1216.42358,-160.999725,-456.4648,1221.62512,-116.201805,-380.187561,1202.15149,19.3009834,-291.974579,1129.26843,179.577652,-511.109619,1192.88245,-200.997269,-312.471649,1146.59009,145.709137,-335.844269,1163.5564,102.483261,-355.795319,1185.016,64.87127
5027097,-0.14,0.34,0.94,6.91,-4.14,1.03,-0.33,-0.21,0.96,13.02,-3.47,1.98,0.42,0.03,0.93,7.26,15.38,-2.01,-406.7634,1217.26343,-25.1507072,-431.568237,1224.01685,-69.23712,-481.767242,1217.23535,-160.711884,-456.1988,1222.35278,-115.845512,-380.122345,1202.45081,19.6034431,-291.916962,1129.28821,179.7214,-510.793518,1193.783,-200.72467,-355.737762,1185.42627,65.213,-312.399139,1146.67065,145.85321,-335.818451,1163.71167,102.642052
5027107,-0.14,0.34,0.93,7.62,-3.77,1.26,-0.32,-0.21,0.96,13.82,-3.42,2.4,0.42,0.03,0.93,7.26,16.24,-1.83,-481.575958,1218.16626,-160.445511,-431.3835,1224.75952,-68.95966,-406.644684,1217.7865,-24.847084,-456.130646,1223.06348,-115.461067,-380.06604,1202.87976,19.8687115,-291.888824,1129.22632,179.806458,-510.807,1194.87793,-200.606659,-355.636963,1185.74585,65.4388657,-335.738251,1163.86438,102.895607,-312.420959,1146.6969,146.0384
5027117,-0.14,0.34,0.93,8.32,-3.99,1.66,-0.32,-0.2,0.97,14.66,-3.13,3.07,0.42,0.03,0.93,7.32,17.27,-1.71,-431.26004,1225.50964,-68.60292,-481.501343,1219.10962,-160.123932,-406.541016,1218.37866,-24.4880428,-456.001953,1223.98694,-115.244843,-379.934143,1203.33813,20.1450634,-291.846771,1129.15662,180.033844,-510.593445,1195.97778,-200.362335,-355.479919,1185.99609,65.73859,-312.421661,1146.71338,146.159851,-335.731628,1164.03674,103.066284
5027127,-0.14,0.35,0.94,8.75,-3.92,1.87,-0.32,-0.2,0.97,16.27,-3.14,3.19,0.43,0.03,0.92,7.32,18.31,-1.59,-481.3278,1220.20715,-159.793823,-406.41153,1218.92578,-24.110445,-431.0923,1226.18457,-68.20242,-455.80304,1224.844,-114.795868,-379.844055,1203.81042,20.408802,-291.8086,1129.14246,180.149551,-510.444946,1197.08984,-200.021957,-312.361267,1146.76379,146.336212,-335.643616,1164.1886,103.3306,-355.3197,1186.24524,65.91531
5027137,-0.14,0.35,0.94,9.16,-4.18,2.17,-0.32,-0.2,0.97,17.07,-2.91,3.72,0.43,0.03,0.93,7.2,19.23,-1.65,-406.2404,1219.58081,-23.73898,-481.112885,1221.25024,-159.475632,-430.942719,1226.96606,-67.81393,-455.634766,1225.79492,-114.523605,-379.770233,1204.21057,20.7738419,-510.370056,1198.37427,-199.865112,-291.7051,1128.974,180.046844,-312.35553,1146.8175,146.514069,-355.1576,1186.57849,66.25167,-335.6097,1164.375,103.542679
5027147,-0.13,0.35,0.93,10.57,-3.89,2.35,-0.32,-0.2,0.97,18.34,-3.28,4.09,0.43,0.03,0.93,7.08,20.2,-1.71,-406.023682,1220.23669,-23.2621078,-430.703,1227.78394,-67.39545,-480.960266,1222.504,-159.116211,-455.51004,1226.83936,-114.130371,-379.5688,1204.66309,21.2228584,-355.167175,1186.96924,66.59911,-510.142944,1199.71057,-199.538071,-291.668457,1128.882,180.1277,-312.3021,1146.85132,146.667984,-335.561066,1164.487,103.735291
5027159,-0.12,0.35,0.94,10.67,-4.55,2.62,-0.32,-0.2,0.97,19.91,-3.56,4.84,0.43,0.02,0.92,7.02,21.12,-1.65,-430.4561,1228.707,-66.99035,-480.702545,1223.71887,-158.754227,-405.856018,1220.81433,-22.8668327,-455.26532,1227.93811,-113.801338,-379.361816,1205.22449,21.561264,-509.917,1201.07544,-199.200378,-291.656219,1128.93213,180.40802,-355.144836,1186.97107,66.82498,-312.236847,1146.8783,146.8468,-335.473145,1164.701,103.946022
5027168,-0.12,0.35,0.93,10.4,-4.48,2.52,-0.32,-0.19,0.97,20.81,-3.54,5.22,0.43,0.02,0.92,6.71,21.97,-1.59,-430.2443,1229.57849,-66.4975,-405.717438,1221.55664,-22.48284,-480.47168,1224.9823,-158.33876,-454.984955,1228.99634,-113.29451,-379.2723,1205.63953,21.9227276,-509.839264,1202.5448,-198.940781,-291.563232,1128.90308,180.5794,-312.197479,1146.89429,146.992172,-355.1008,1187.331,67.10102,-335.409729,1164.83838,104.158424
5027178,-0.12,0.36,0.93,12.56,-3.88,3.19,-0.32,-0.19,0.96,22.37,-2.9,6.13,0.44,0.02,0.92,6.53,23.01,-1.46,-480.225739,1226.42639,-157.95578,-430.1223,1230.64514,-66.1758347,-405.531738,1222.3988,-22.19747,-454.811859,1230.20361,-112.825531,-379.131317,1206.23645,22.2064018,-509.526978,1204.13513,-198.545258,-291.514526,1128.78442,180.6096,-312.057068,1147.03784,147.234772,-335.298645,1165.05566,104.378189,-355.041138,1187.358,67.2269
5027188,-0.12,0.36,0.94,12.95,-4.33,3.16,-0.32,-0.18,0.96,22.63,-2.85,6.4,0.44,0.02,0.91,6.47,24.05,-1.46,-429.8353,1231.64856,-65.64532,-405.296478,1223.25623,-21.7009487,-479.926056,1227.89,-157.402969,-454.520447,1231.405,-112.320328,-378.940247,1206.92407,22.5112667,-291.3546,1128.68982,180.5611,-335.2311,1165.26611,104.587074,-311.9055,1147.09326,147.39801,-509.6751,1205.80457,-198.41658,-354.831116,1187.7157,67.5452042
5027199,-0.12,0.37,0.93,13.42,-3.85,3.5,-0.31,-0.18,0.95,23.16,-2.8,6.88,0.45,0.02,0.92,6.29,25.57,-1.22,-405.0877,1224.04089,-21.2596111,-429.5868,1232.716,-65.15437,-479.688782,1229.431,-157.047562,-454.228516,1232.7085,-111.824966,-378.647736,1207.546,22.9930019,-509.129883,1207.6051,-197.833435,-291.3001,1128.6344,180.699371,-335.067352,1165.48389,104.771507,-311.823669,1147.1366,147.531281,-354.7664,1188.1051,67.86479
5027209,-0.12,0.37,0.93,14.18,-4.01,3.85,-0.31,-0.16,0.96,24.12,-2.75,7.23,0.45,0.02,0.91,6.29,25.57,-1.22,-429.3579,1233.78992,-64.6502762,-404.877441,1224.90308,-20.785183,-479.4327,1230.96606,-156.526169,-378.502563,1208.12866,23.4171486,-454.043152,1234.07483,-111.327133,-508.832031,1209.46313,-197.435669,-291.1396,1128.627,180.790863,-334.988281,1165.72046,105.021828,-311.762024,1147.21619,147.695435,-354.671021,1188.80115,68.3123
5027219,-0.12,0.38,0.92,13.95,-4.14,3.86,-0.31,-0.16,0.95,24.39,-2.66,7.48,0.46,0.02,0.89,6.53,26.73,-0.98,-404.610168,1225.84924,-20.3071461,-479.210968,1232.62988,-156.127823,-429.018219,1234.99915,-64.09723,-453.7495,1235.4917,-110.898506,-378.3454,1208.86987,23.7806377,-508.613678,1211.32568,-197.062866,-334.8618,1165.93555,105.2624,-311.677032,1147.32666,147.88002,-291.062347,1128.58374,180.999573,-354.39917,1189.27759,68.63389
5027230,-0.11,0.37,0.92,14.48,-5.89,4.33,-0.3,-0.15,0.95,24.67,-1.72,8.06,0.47,0.02,0.9,6.65,27.77,-0.98,-428.747437,1236.12683,-63.5341949,-478.8515,1234.238,-155.5177,-404.271118,1226.74182,-19.6723919,-453.4954,1236.995,-110.3546,-378.0917,1209.42236,24.2488823,-508.355469,1213.18237,-196.611526,-290.9843,1128.505,181.038467,-311.55188,1147.38831,148.020309,-334.763855,1166.18042,105.512321,-354.062775,1189.41736,68.94275
5027240,-0.11,0.38,0.93,15.84,-4.88,4.27,-0.31,-0.15,0.95,25.25,-1.64,8.04,0.47,0.02,0.9,6.65,27.77,-0.98,-404.010864,1227.63232,-19.1805916,-478.606354,1235.96765,-154.990585,-428.513458,1237.34937,-63.0357246,-453.152374,1238.43628,-109.825516,-377.8809,1210.2196,24.60642,-508.076,1215.15613,-196.201813,-311.486237,1147.42017,148.130081,-290.8038,1128.44629,181.094925,-334.6035,1166.38831,105.705292,-353.871826,1190.04822,69.4777451
5027250,-0.11,0.38,0.93,15.71,-5.22,4.44,-0.3,-0.14,0.94,25.76,-1.65,8.28,0.48,0.01,0.89,6.47,29.24,-0.98,-428.202026,1238.55969,-62.49471,-478.235535,1237.71045,-154.447815,-403.793427,1228.64673,-18.7573242,-452.8101,1239.8313,-109.175934,-377.603455,1210.95215,25.0801926,-507.786,1217.13562,-195.626144,-311.4379,1147.42346,148.274368,-290.7415,1128.30054,181.1324,-334.5011,1166.62854,105.9506,-353.759918,1190.35217,69.726326
5027260,-0.11,0.39,0.93,16.14,-4.48,4.46,-0.3,-0.13,0.93,26.19,-1.44,8.89,0.48,0.01,0.88,6.23,29.42,-0.98,-427.914581,1239.82678,-61.9803619,-477.98996,1239.47412,-153.895218,-403.509125,1229.61523,-18.2239685,-452.456482,1241.39819,-108.607849,-377.3904,1211.61365,25.5194416,-311.325317,1147.47034,148.364777,-290.660217,1128.23682,181.181671,-334.2888,1166.818,106.171677,-353.629639,1190.68738,69.9822159,-507.602722,1218.89868,-195.2244
5027271,-0.11,0.39,0.92,16.23,-4.14,4.74,-0.3,-0.12,0.93,25.85,-1.17,9,0.49,0.01,0.88,6.04,29.48,-0.85,-427.545349,1241.065,-61.3514442,-403.174225,1230.58728,-17.7270641,-477.5203,1241.25354,-153.2386,-452.204926,1242.95483,-108.09108,-377.204651,1212.334,25.9228268,-311.1575,1147.552,148.497543,-290.5517,1128.15613,181.21611,-334.071442,1167.04309,106.4259,-507.369934,1220.9104,-194.769577,-353.474365,1190.972,70.18025
5027281,-0.12,0.4,0.91,16.41,-5.48,4.61,-0.3,-0.12,0.93,25.35,-0.6,8.7,0.49,0.02,0.87,5.86,29.79,-0.73,-427.22702,1242.37964,-60.739502,-477.124725,1243.12134,-152.705612,-451.822662,1244.47986,-107.47052,-402.782227,1231.55249,-17.1595173,-376.781464,1213.08264,26.47391,-311.016571,1147.62915,148.607971,-506.838318,1223.26758,-194.225037,-290.434174,1128.07959,181.2396,-333.92,1167.35779,106.650352,-353.292542,1191.52832,70.55632
5027292,-0.12,0.4,0.92,17.48,-5.94,5.16,-0.31,-0.11,0.93,25.28,-0.45,8.95,0.5,0.03,0.87,5.8,30.27,-0.73,-476.8747,1244.96423,-152.210175,-426.830139,1243.67712,-60.14376,-402.4347,1232.68042,-16.5235424,-451.468872,1246.10913,-106.899719,-376.499878,1213.87549,26.78577,-310.9031,1147.72449,148.719238,-290.388763,1127.93677,181.262085,-333.812622,1167.573,106.84626,-353.05545,1192.14551,70.92399,-506.963928,1225.13879,-194.009186
5027301,-0.12,0.4,0.92,17.52,-5.84,5.52,-0.32,-0.12,0.93,25.3,-0.61,8.8,0.5,0.03,0.88,5.86,30.7,-0.79,-402.0496,1233.54578,-16.0580368,-476.480743,1246.79309,-151.56575,-426.405548,1245.01367,-59.5031853,-451.1062,1247.69592,-106.313583,-376.201019,1214.66431,27.3822,-290.1911,1127.92969,181.3264,-333.573181,1167.87793,106.988922,-310.792,1147.79688,148.843185,-506.25885,1227.41248,-193.2161,-352.683716,1192.71423,71.3265457
5027311,-0.11,0.4,0.92,18.1,-6.7,6.65,-0.33,-0.11,0.92,25.89,-1.94,8.82,0.5,0.03,0.87,5.98,30.94,-0.49,-401.772522,1234.68176,-15.5575657,-476.152985,1248.68591,-150.9034,-426.1307,1246.35071,-58.9910355,-450.702,1249.30029,-105.6217,-375.968842,1215.29089,27.7206688,-333.501373,1168.14307,107.188805,-310.655945,1147.88159,148.942459,-290.165924,1127.84558,181.36203,-505.959717,1229.58643,-192.707718,-352.383728,1192.967,71.65058
5027322,-0.1,0.4,0.93,18.49,-5.43,6.85,-0.33,-0.1,0.92,26.29,-2.58,9.07,0.51,0.03,0.87,6.35,30.82,-0.06,-425.757935,1247.73413,-58.37176,-401.5127,1235.816,-14.953042,-475.767242,1250.542,-150.341461,-450.319672,1250.91248,-104.947487,-375.6991,1216.26831,28.2948151,-289.9121,1127.79883,181.415314,-333.256042,1168.42334,107.477242,-310.5326,1147.95215,149.042,-505.663544,1231.59961,-192.148941,-352.099274,1193.37268,71.9885559
5027331,-0.1,0.42,0.9,17.94,-5.77,7.24,-0.32,-0.09,0.91,26.63,-2.88,9.52,0.52,0.02,0.85,6.35,30.58,0.43,-425.413055,1249.04248,-57.7294655,-475.324982,1252.38635,-149.57962,-401.202,1236.90576,-14.3644495,-450.04953,1252.60449,-104.394478,-375.3633,1217.12366,28.7535782,-333.166779,1168.69348,107.63588,-289.906952,1127.62842,181.395782,-310.4257,1148.01953,149.159988,-505.35022,1233.72864,-191.591385,-351.97052,1193.794,72.3463745
5027342,-0.1,0.42,0.9,18.44,-4.93,7.43,-0.3,-0.06,0.91,25.89,-2.27,10.27,0.52,0.02,0.84,6.41,30.27,0.85,-425.091858,1250.40344,-57.0474663,-475.0838,1254.30261,-148.99585,-449.6822,1254.21057,-103.6585,-400.905518,1237.96094,-13.7869749,-375.059967,1217.851,29.3043232,-332.939728,1168.991,107.856735,-289.743774,1127.54578,181.477829,-310.31076,1148.07288,149.234344,-505.053223,1235.809,-191.10321,-351.790131,1194.2937,72.6077652
5027352,-0.11,0.43,0.89,18.45,-4.55,7.64,-0.3,-0.06,0.9,25.6,-1.67,10.45,0.53,0.02,0.83,6.35,30.52,1.22,-424.722351,1251.696,-56.28327,-474.743256,1256.14441,-148.287827,-400.5395,1239.03992,-13.1097279,-449.430084,1255.83386,-102.968567,-374.9111,1218.48181,29.6264229,-332.847565,1169.19568,108.080559,-289.5551,1127.51843,181.484848,-310.1556,1148.13416,149.363754,-351.696533,1194.836,72.8774,-505.123169,1237.96948,-190.7263
