Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
4989295,-0.16,0.32,0.93,-4.04,6.22,6.34,-0.29,-0.04,0.93,-3.71,-1.67,9.25,0.48,0.06,0.87,-1.22,1.34,4.58,-24.3367081,1259.56714,-53.4599953,8.337294,1262.16919,-93.51699,-196.647079,1155.73157,172.5028,-58.43626,1253.89954,-13.7628279,-89.3874359,1241.404,24.42592,-212.739243,1128.658,206.521545,-119.533348,1222.62561,63.55975,-172.9707,1174.85254,133.353821,-152.2509,1197.9541,101.059563,37.195652,1244.66931,-137.489212
4989305,-0.17,0.32,0.93,-3.88,6.09,6.87,-0.29,-0.04,0.93,-3.78,-1.37,9.56,0.48,0.06,0.87,-1.34,1.4,5.13,-24.8319683,1259.60742,-53.6415367,7.7864213,1262.1355,-93.73008,-119.924522,1222.54138,63.51784,-89.313,1241.19556,24.553875,-196.726089,1155.75134,172.663666,-58.8830032,1253.88025,-13.8424158,-212.791214,1128.66357,206.7508,-173.071716,1174.89978,133.4579,-152.537872,1197.93469,101.18029,36.4814072,1244.68762,-137.7569
4989315,-0.16,0.32,0.93,-3.9,6.48,7.98,-0.3,-0.04,0.93,-3.97,-1.28,10.38,0.49,0.06,0.87,-1.4,1.4,5.62,7.20491457,1262.16638,-93.94585,-25.30044,1259.6355,-53.726017,-120.312843,1222.52075,63.5161629,-89.9001541,1241.27661,24.4035435,-196.911331,1155.75415,172.823776,-59.3158379,1253.85779,-13.9028378,-212.85849,1128.75793,206.938263,-173.003357,1174.72119,133.488434,-152.336182,1197.82068,101.2275,35.7953758,1244.68079,-137.986847
4989325,-0.16,0.32,0.94,-4.24,6.31,8.45,-0.3,-0.04,0.93,-4.22,-1.19,10.96,0.49,0.07,0.87,-1.53,1.46,6.16,7.20491457,1262.16638,-93.94585,-25.30044,1259.6355,-53.726017,-120.312843,1222.52075,63.5161629,-89.9001541,1241.27661,24.4035435,-196.911331,1155.75415,172.823776,-59.3158379,1253.85779,-13.9028378,-212.85849,1128.75793,206.938263,-173.003357,1174.72119,133.488434,-152.336182,1197.82068,101.2275,35.7953758,1244.68079,-137.986847
4989335,-0.16,0.32,0.94,-4.08,6.9,9.29,-0.3,-0.04,0.93,-4.2,-1.12,11.57,0.49,0.06,0.87,-1.71,1.4,6.59,-60.0805969,1254.07166,-13.94652,5.77653551,1262.23,-94.50751,-26.3747311,1259.70862,-54.0408363,-120.881073,1222.654,63.59954,-197.170425,1155.82556,173.212662,-90.73396,1241.418,24.3520641,-213.003036,1128.83643,207.37735,-173.5777,1174.85376,133.87085,-152.748581,1197.72644,101.467079,34.38265,1244.71216,-138.528259
4989345,-0.16,0.32,0.94,-4.68,7,10.49,-0.3,-0.04,0.93,-4.65,-1.27,12.46,0.49,0.06,0.87,-2.01,1.46,7.08,-60.6460381,1254.09106,-14.07361,5.038934,1262.22815,-94.76254,-27.1075287,1259.70093,-54.2328262,-121.219856,1222.63208,63.6896324,-197.296753,1155.83472,173.387878,-91.0988,1241.53186,24.4285183,-213.11113,1128.87219,207.581146,-173.626114,1174.70032,133.8821,33.6874924,1244.94373,-138.766876,-153.041275,1197.68872,101.609474
4989356,-0.16,0.32,0.94,-4.97,6.84,10.97,-0.3,-0.03,0.93,-4.79,-1.17,13.28,0.49,0.06,0.87,-2.5,1.4,8.36,4.32786226,1262.32373,-95.03292,-27.7158413,1259.71558,-54.3896141,-121.68515,1222.61218,63.65881,-197.362061,1155.861,173.6076,-91.646286,1241.43958,24.2977924,-61.4444351,1254.08679,-14.38049,-213.1474,1128.90674,207.813889,-173.93454,1174.82678,134.127686,-153.633331,1197.9281,101.654846,32.7811241,1244.77954,-139.180588
4989366,-0.16,0.33,0.94,-4.87,7.26,12.13,-0.3,-0.03,0.93,-5.03,-1.38,13.98,0.49,0.06,0.87,-2.5,1.4,8.36,-61.8315735,1254.10669,-14.3489981,3.6177392,1262.264,-95.3014,-28.3282452,1259.70667,-54.5790977,-122.092964,1222.63379,63.68857,-197.495789,1155.82837,173.800522,-92.31247,1241.5918,24.121048,-213.2192,1128.89844,208.0052,-174.004745,1174.75171,134.156891,32.0141029,1244.93726,-139.479141,-153.731079,1197.71045,101.774834
4989377,-0.17,0.33,0.93,-4.68,7.23,12.79,-0.31,-0.03,0.93,-5.21,-1.45,14.93,0.49,0.07,0.87,-2.87,1.4,8.97,-62.45021,1254.08667,-14.4560041,2.69847775,1262.33081,-95.72967,-122.470169,1222.62183,63.7117271,-197.632034,1155.84009,173.972763,-92.73541,1241.53149,23.9947681,-29.2271767,1259.8761,-55.06531,-174.228928,1174.7605,134.293289,-213.360947,1128.96094,208.155457,30.9850616,1244.938,-139.959122,-154.2317,1197.93726,101.700745
4989387,-0.17,0.33,0.93,-5.07,7,13.31,-0.31,-0.03,0.93,-5.31,-2.11,15.59,0.49,0.07,0.87,-3.36,1.34,10.38,-93.05018,1241.3595,24.1044235,1.8055613,1262.33118,-96.04535,-29.96996,1259.80774,-55.2396622,-122.903015,1222.66418,63.67644,-197.771439,1155.85254,174.186951,-63.19972,1254.11572,-14.7580261,-213.326172,1128.94727,208.481918,-174.53389,1174.81689,134.330658,29.97123,1244.99792,-140.360062,-154.460358,1197.98083,101.871414
4989397,-0.16,0.33,0.93,-4.85,6.68,14.34,-0.31,-0.03,0.93,-5.69,-2.56,17.07,0.49,0.07,0.87,-3.36,1.34,11.11,-63.8205223,1254.1792,-14.8611279,0.855083466,1262.35754,-96.36187,-123.435677,1222.72107,63.629673,-30.7762032,1259.812,-55.522213,-197.93634,1155.93677,174.388916,-93.92398,1241.69055,23.915535,-213.379837,1129.00427,208.721481,-174.689438,1174.91736,134.559052,28.9023113,1245.07153,-140.7969,-154.71254,1197.96228,102.009323
4989407,-0.17,0.33,0.93,-4.75,7.06,14.88,-0.31,-0.03,0.93,-5.87,-2.53,17.94,0.49,0.07,0.87,-3.48,1.22,11.11,-0.134643853,1262.44556,-96.84335,-123.959496,1222.74353,63.6378479,-31.6945515,1259.87952,-55.87184,-198.141266,1155.90942,174.604813,-94.5376,1241.742,23.84759,-64.7313,1254.30347,-15.2183666,-213.46817,1129.06885,208.964249,-175.155334,1175.065,134.715591,27.8030071,1245.14075,-141.259384,-155.0726,1197.99438,102.010872
4989417,-0.16,0.33,0.93,-4.93,6.68,15.25,-0.31,-0.03,0.92,-5.93,-2.95,18.28,0.49,0.07,0.86,-3.91,1.16,12.76,-124.453636,1222.7865,63.60714,-65.46461,1254.30847,-15.4158583,-1.2837981,1262.48376,-97.31255,-32.70023,1259.89063,-56.251,-198.315781,1155.95081,174.768463,-95.25027,1241.85,23.692215,-213.53125,1129.12463,209.232513,-175.490555,1175.03247,134.802917,-155.394577,1197.84265,102.172043,26.35942,1245.14124,-141.976044
4989427,-0.16,0.33,0.94,-4.65,6.75,16.21,-0.31,-0.03,0.92,-6.15,-3.46,19.92,0.49,0.07,0.86,-3.91,0.92,13.49,-125.081482,1222.77747,63.4932976,-66.36655,1254.42065,-15.6888351,-2.258357,1262.51257,-97.6669,-95.81058,1241.8,23.5774059,-198.524628,1155.94189,174.9884,-33.7018242,1259.90491,-56.6745949,-213.593079,1129.12476,209.5204,-175.782227,1174.9812,134.902679,-155.832336,1197.62817,102.303314,25.2073,1245.25586,-142.4968
4989437,-0.16,0.33,0.94,-4.08,6.63,16.75,-0.31,-0.03,0.92,-6.41,-3.39,20.33,0.5,0.07,0.86,-4.03,0.73,14.22,-125.632118,1222.79639,63.4063072,-67.14076,1254.376,-15.93238,-3.53522038,1262.57361,-98.19242,-198.702591,1155.95142,175.184174,-34.6975975,1259.91711,-57.03435,-96.82178,1241.95984,23.2003555,-213.7087,1129.1886,209.781082,-176.345657,1175.05444,134.822464,-156.288361,1197.66748,102.290695,23.9132767,1245.27332,-143.118652
4989447,-0.16,0.33,0.93,-4.01,6.09,17.37,-0.31,-0.03,0.92,-6.45,-3.85,21.13,0.5,0.06,0.86,-4.33,0.55,15.08,-126.192734,1222.88965,63.3322449,-4.769071,1262.60913,-98.82377,-198.87,1155.9563,175.359924,-35.7527122,1259.97034,-57.4494858,-97.50508,1241.95654,23.0743885,-68.2049942,1254.401,-16.349247,-213.690186,1129.18787,210.089218,-176.516724,1175.0144,135.059,22.67447,1245.48987,-143.725937,-156.738022,1197.77478,102.298195
4989457,-0.16,0.33,0.94,-4.01,6.52,17.88,-0.3,-0.03,0.93,-6.87,-3.81,22.74,0.5,0.06,0.87,-4.64,0.31,15.81,-126.893417,1222.91577,63.1798134,-69.0225143,1254.4469,-16.6403522,-5.971664,1262.7135,-99.4500961,-36.95597,1260.05151,-57.9981422,-199.105377,1155.99341,175.50737,-98.16629,1242.019,22.968914,-213.74704,1129.23608,210.277832,21.21802,1245.52808,-144.442184,-157.139389,1197.93481,102.266174,-176.967255,1175.15027,134.985245
4989467,-0.16,0.34,0.93,-3.69,6.47,18.06,-0.3,-0.03,0.93,-7.16,-3.75,23,0.5,0.06,0.87,-4.64,0.31,15.81,-127.456924,1222.88342,63.1556,-7.278184,1262.73633,-99.97658,-37.945507,1260.089,-58.41584,-199.233414,1156.02441,175.7171,-70.0579147,1254.43945,-17.0940666,-98.95942,1242.0542,22.6746979,-213.794128,1129.2915,210.54277,-157.746445,1198.06238,102.177223,-177.427536,1175.18274,135.0633,19.6090317,1245.376,-145.157471
4989477,-0.16,0.33,0.92,-3.41,6.16,18.78,-0.3,-0.03,0.92,-7.32,-3.75,23.85,0.49,0.06,0.86,-4.94,0.18,17.33,-128.12999,1222.95569,62.9593773,-70.90457,1254.53455,-17.3317318,-8.673304,1262.80981,-100.676521,-99.72071,1241.94214,22.4245853,-39.16097,1260.116,-58.93957,-199.458786,1156.0564,175.837021,-213.819092,1129.36511,210.782776,18.3291912,1245.60291,-145.8618,-158.205231,1198.05359,102.2431,-177.7467,1175.25464,135.1592
4989487,-0.16,0.33,0.93,-3.32,6.36,19.3,-0.29,-0.03,0.92,-7.75,-4.19,24.94,0.49,0.06,0.86,-5,0.18,18.01,-128.86795,1222.96,62.7838821,-40.40003,1260.18494,-59.5102768,-10.1536865,1262.80774,-101.400848,-199.637573,1156.05688,176.042618,-100.806717,1242.131,22.0244827,-72.1480255,1254.60437,-17.9180565,-213.927216,1129.38977,210.997345,-177.9037,1175.22485,135.353424,16.6017685,1245.709,-146.725891,-158.716278,1197.9989,102.276573
4989497,-0.16,0.33,0.92,-3.33,6.45,19.57,-0.29,-0.03,0.93,-7.68,-4.5,25.35,0.49,0.07,0.86,-5.13,0.12,18.55,-11.5065832,1262.89319,-102.112587,-101.524994,1242.05823,21.8572483,-73.13064,1254.606,-18.2877083,-129.54985,1223.05908,62.5839539,-41.58785,1260.22888,-60.0145226,-199.839615,1156.095,176.208679,-214.019272,1129.46985,211.21608,-178.275284,1175.206,135.405685,14.9739351,1245.81152,-147.459061,-159.177917,1198.09143,102.244011
4989508,-0.16,0.33,0.93,-3.25,6.85,20.67,-0.28,-0.03,0.93,-8.06,-4.44,25.77,0.49,0.06,0.86,-5.19,0.12,18.98,-130.309555,1223.09436,62.39126,-13.0573769,1262.99023,-102.769516,-74.24072,1254.69507,-18.6891823,-102.439064,1242.15125,21.58534,-42.91466,1260.36548,-60.6512375,-200.068283,1156.15564,176.394135,-214.019516,1129.57385,211.4874,13.4654274,1246.13977,-148.1534,-178.530563,1175.24609,135.437408,-159.57135,1197.98352,102.389671
4989517,-0.16,0.34,0.93,-3.58,7.01,20.88,-0.28,-0.03,0.93,-8.35,-3.63,26.16,0.49,0.06,0.87,-5.31,0.24,19.29,-75.34561,1254.74,-19.18398,-130.965012,1223.1626,62.310173,-103.423607,1242.13416,21.2577229,-14.6283216,1263.07031,-103.646049,-44.24759,1260.42822,-61.3082161,-200.291489,1156.1991,176.532,-214.167374,1129.61572,211.693481,-178.914185,1175.2655,135.487091,11.7290964,1246.07422,-148.981476,-160.0294,1198.03162,102.414391
4989527,-0.16,0.34,0.94,-3.36,6.87,21.19,-0.28,-0.03,0.93,-7.97,-3.36,26.67,0.49,0.06,0.87,-5.68,0.24,19.65,-104.389168,1242.20752,20.8711948,-131.751434,1223.14746,62.0995445,-76.53277,1254.77344,-19.6392212,-16.142067,1263.10388,-104.301537,-45.63005,1260.42993,-61.8767052,-200.507187,1156.18933,176.69899,-214.173126,1129.62048,211.907272,-179.420975,1175.28687,135.5231,9.811003,1246.15991,-149.958069,-160.529617,1198.04163,102.5331
4989537,-0.16,0.34,0.93,-3.69,7.45,22.09,-0.28,-0.03,0.94,-8.16,-3.66,26.84,0.5,0.06,0.86,-5.86,0.18,20.02,-77.6870041,1254.81641,-20.092495,-105.389961,1242.228,20.4970226,-47.11442,1260.48889,-62.62728,-132.5651,1223.15381,61.85639,-17.8218021,1263.16467,-105.166649,-200.740723,1156.17993,176.858353,-214.274246,1129.63562,212.090271,-179.693085,1175.29272,135.599243,-161.189774,1198.1217,102.329643,7.9347086,1245.963,-151.0269
4989547,-0.16,0.34,0.93,-3.95,7.55,22.21,-0.28,-0.03,0.94,-8.13,-3.18,27.63,0.5,0.06,0.87,-6.04,0.24,20.26,-78.9968,1254.7677,-20.6119175,-106.4092,1242.22546,20.14528,-19.4108524,1263.19141,-105.82151,-48.4476929,1260.5675,-63.2246323,-201.002014,1156.14246,176.981674,-133.562973,1223.1615,61.4823952,-214.298965,1129.624,212.334244,-180.215225,1175.26807,135.612015,6.18935966,1246.15869,-151.839249,-161.79895,1198.15381,102.210228
4989557,-0.16,0.34,0.94,-4.1,7.29,22.51,-0.28,-0.03,0.93,-8.38,-3.13,28.08,0.5,0.06,0.86,-6.29,0.12,20.51,-21.13396,1263.276,-106.69278,-107.439789,1242.24878,19.84206,-80.1829,1254.77051,-21.1218185,-134.290619,1223.14868,61.3528748,-49.9069,1260.6217,-63.80707,-201.281967,1156.11267,177.151352,-214.426331,1129.62354,212.510986,-180.608673,1175.2196,135.695511,4.32012749,1246.2218,-152.784729,-162.397369,1198.225,102.078308
4989567,-0.15,0.34,0.93,-4.25,7.52,23.38,-0.28,-0.03,0.93,-8.63,-3.58,28.45,0.5,0.05,0.87,-6.47,0.12,20.87,-81.49906,1254.84314,-21.5936184,-22.7952824,1263.35571,-107.485718,-135.1403,1223.21411,61.18124,-51.3781624,1260.63159,-64.4137,-201.4683,1156.1311,177.274017,-108.6804,1242.33765,19.2386456,-214.5207,1129.64148,212.699554,-181.040756,1175.266,135.7228,-163.078079,1198.32434,101.950325,2.27069259,1246.19849,-153.800446
4989577,-0.15,0.34,0.93,-4.39,7.18,23.65,-0.28,-0.03,0.93,-8.61,-3.94,29.4,0.5,0.06,0.87,-6.65,0.12,21.3,-82.76619,1254.8689,-22.1220951,-24.6271877,1263.43726,-108.290245,-109.619316,1242.40576,18.9864559,-135.932526,1223.27808,60.9571953,-52.8455772,1260.65015,-64.99727,-201.729126,1156.16064,177.41478,-214.6575,1129.76636,212.90686,-181.459244,1175.31458,135.792862,0.806014061,1246.37671,-154.243774,-163.630737,1198.3103,101.945755
4989587,-0.15,0.34,0.93,-4.36,6.89,23.77,-0.27,-0.03,0.93,-8.61,-4.06,29.67,0.5,0.05,0.86,-6.84,0.12,22.28,-84.1242,1254.97949,-22.6786613,-26.2959766,1263.63281,-109.092133,-110.705818,1242.51245,18.5899086,-54.4212952,1260.76892,-65.7683945,-136.799316,1223.36243,60.706295,-201.991089,1156.21472,177.552368,-214.744965,1129.87231,213.07077,-181.892853,1175.42651,135.779449,-1.25278139,1246.38171,-155.206772,-164.126755,1198.37585,101.998123
4989598,-0.15,0.35,0.93,-4.3,6.68,24.12,-0.27,-0.02,0.93,-9.03,-4.33,30.44,0.5,0.05,0.86,-6.84,0.06,22.28,-85.39696,1255.0354,-23.17371,-28.1364021,1263.6875,-109.99247,-111.812637,1242.56641,18.2003574,-137.711472,1223.40039,60.4541435,-202.248367,1156.30811,177.693985,-56.0384941,1260.88721,-66.49294,-214.803345,1129.9093,213.2591,-182.351974,1175.47864,135.805374,-3.2846055,1246.5553,-156.216965,-164.724182,1198.40918,102.007912
4989608,-0.15,0.35,0.93,-4.27,6.73,24.29,-0.27,-0.02,0.93,-9.32,-3.92,30.82,0.5,0.05,0.86,-7.08,0.12,22.77,-86.8357239,1255.1095,-23.769743,-30.0148487,1263.71509,-110.791962,-138.605331,1223.46814,60.17643,-112.988251,1242.58875,17.79328,-57.6607361,1260.91626,-67.2329559,-202.490921,1156.33521,177.79454,-214.518738,1129.823,213.296265,-182.792053,1175.57373,135.860474,-5.42957926,1246.63879,-157.28006,-165.39444,1198.47693,101.875877
4989618,-0.15,0.35,0.92,-3.85,7.73,24.53,-0.27,-0.03,0.94,-9.45,-3.94,31.15,0.5,0.05,0.86,-7.39,-0.06,23.38,-88.26445,1255.24585,-24.2635479,-31.93083,1263.75647,-111.728775,-114.093964,1242.61755,17.4005375,-59.1228256,1260.94751,-67.84127,-202.7619,1156.35388,177.93898,-139.4324,1223.53381,59.98025,-214.807785,1129.98352,213.603485,-7.530839,1246.78857,-158.281128,-183.332352,1175.613,135.761688,-166.045181,1198.536,101.81868
4989628,-0.15,0.34,0.93,-3.77,7.55,24.98,-0.27,-0.03,0.93,-9.83,-3.71,31.6,0.5,0.05,0.86,-7.39,-0.06,23.38,-89.62154,1255.19348,-24.8721466,-115.348579,1242.62329,16.91888,-60.9332962,1261.00818,-68.69136,-203.019058,1156.32959,178.041428,-33.8919945,1263.818,-112.703049,-140.226212,1223.57312,59.73797,-9.682346,1246.81689,-159.335068,-214.894409,1129.98743,213.727478,-183.741287,1175.62927,135.764465,-166.741653,1198.57666,101.680824
4989638,-0.15,0.34,0.92,-3.3,7.46,24.86,-0.27,-0.03,0.94,-10.03,-3.75,31.97,0.5,0.05,0.86,-7.75,-0.12,23.74,-90.98491,1255.192,-25.4934978,-116.48571,1242.62427,16.47505,-141.30629,1223.62659,59.311203,-35.6758575,1263.82214,-113.566353,-62.52513,1261.04993,-69.38564,-203.217072,1156.30334,178.129257,-11.7980871,1246.87061,-160.464737,-214.959641,1130.0592,213.879913,-184.261169,1175.58,135.721466,-167.426163,1198.69019,101.456078
4989648,-0.15,0.35,0.92,-3.22,7.29,25.15,-0.27,-0.03,0.94,-10.06,-3.91,32.07,0.49,0.05,0.86,-7.87,-0.24,24.23,-92.31496,1255.184,-25.9212971,-117.656975,1242.66235,16.0728531,-64.23397,1261.09534,-70.1912155,-37.6019859,1263.95337,-114.472496,-142.19809,1223.66663,59.07302,-203.480453,1156.315,178.228836,-215.050217,1130.09082,214.012955,-14.1714134,1246.82324,-161.557587,-184.795609,1175.58765,135.701614,-168.118073,1198.69629,101.387009
4989660,-0.15,0.34,0.92,-3.34,6.73,25.19,-0.26,-0.03,0.94,-9.92,-4.21,32.41,0.49,0.05,0.86,-7.87,-0.24,24.23,-93.8553848,1255.29041,-26.6785164,-118.839722,1242.736,15.6335478,-143.002151,1223.76282,58.86466,-65.9089,1261.16821,-70.8965454,-39.5781059,1264.01086,-115.344574,-203.755554,1156.339,178.326431,-215.102264,1130.1853,214.156967,-16.45772,1246.84436,-162.613968,-185.248734,1175.58655,135.680176,-168.7655,1198.841,101.323044
4989669,-0.15,0.35,0.93,-3.21,7.08,25.31,-0.26,-0.03,0.94,-9.7,-4.08,32.43,0.49,0.05,0.87,-7.69,0.06,24.72,-95.312294,1255.33508,-27.2003441,-120.094017,1242.83191,15.2084846,-41.5570679,1264.05542,-116.234253,-67.68685,1261.24219,-71.69958,-204.067429,1156.42,178.3779,-143.964966,1223.73511,58.56897,-215.168091,1130.25952,214.283813,-18.7215958,1246.93921,-163.703674,-185.697647,1175.70557,135.6867,-169.293762,1198.89587,101.2535
4989679,-0.15,0.35,0.92,-3.6,6.49,25.63,-0.26,-0.03,0.94,-9.52,-4.47,32.63,0.49,0.05,0.86,-7.57,-0.06,24.96,-96.80333,1255.46033,-27.8542233,-121.2154,1242.92053,14.8114347,-43.512413,1264.19678,-117.152191,-69.3988647,1261.389,-72.4983139,-204.36351,1156.44971,178.426773,-144.821808,1223.88953,58.2998772,-21.0283527,1247.13232,-164.795959,-215.300232,1130.34753,214.468872,-186.069733,1175.827,135.685181,-170.020325,1198.96179,101.124336
4989689,-0.14,0.35,0.92,-3.74,6.66,25.47,-0.25,-0.03,0.94,-9.51,-4.55,32.95,0.49,0.05,0.86,-7.57,-0.06,25.09,-98.3299942,1255.52417,-28.4328156,-122.521683,1242.99255,14.2880344,-145.8571,1223.98315,57.9655151,-45.64838,1264.19409,-118.092621,-71.1963043,1261.42529,-73.27026,-204.611969,1156.47424,178.486237,-23.3442326,1247.18359,-165.7969,-215.372009,1130.41577,214.554535,-186.589874,1175.85522,135.709122,-170.831879,1198.97327,100.83297
4989699,-0.14,0.35,0.93,-3.94,6.84,25.58,-0.25,-0.02,0.93,-9.74,-4.62,32.85,0.49,0.04,0.85,-7.51,0.06,25.09,-99.71365,1255.54248,-29.0089016,-123.686836,1243.04077,13.9030371,-47.7269135,1264.297,-119.033867,-73.01745,1261.52209,-74.00141,-204.96904,1156.49316,178.488647,-25.67118,1247.25769,-166.944626,-146.722153,1223.96985,57.70805,-215.374222,1130.46057,214.644928,-187.246521,1175.86072,135.640167,-171.638947,1199.09436,100.56646
4989710,-0.14,0.36,0.92,-4.01,7.71,25.46,-0.25,-0.02,0.93,-9.64,-4.56,33.13,0.5,0.03,0.86,-7.87,0.06,25.15,-101.356438,1255.579,-29.6655788,-124.93045,1243.07654,13.4504366,-49.7626534,1264.34741,-119.963753,-74.811,1261.51318,-74.7736359,-147.783936,1223.98779,57.3957634,-205.2698,1156.51221,178.559235,-215.48378,1130.4845,214.724915,-28.1896877,1247.24585,-168.066849,-187.814056,1175.86377,135.550537,-172.326691,1199.13269,100.389954
4989720,-0.14,0.35,0.92,-4.19,7.5,25.39,-0.24,-0.03,0.93,-9.66,-4.32,33.06,0.5,0.04,0.86,-8.06,-0.06,25.21,-102.768364,1255.56531,-30.2205067,-126.297104,1243.07361,12.8797483,-51.93499,1264.32031,-120.86628,-76.57465,1261.56665,-75.50282,-205.60173,1156.50073,178.531235,-30.5057182,1247.35266,-169.029572,-148.860565,1223.94116,57.0187836,-215.633743,1130.55676,214.8976,-188.273453,1175.84143,135.483688,-172.9545,1199.20435,100.373283
4989730,-0.14,0.35,0.92,-3.96,8.21,25.62,-0.24,-0.03,0.93,-9.96,-4.43,33.33,0.49,0.03,0.86,-8.06,-0.31,25.27,-104.559105,1255.69739,-30.8713245,-127.57428,1243.05518,12.4382963,-53.93539,1264.40613,-121.789261,-149.801743,1223.9989,56.7871323,-78.4054947,1261.58,-76.30564,-205.942963,1156.452,178.537628,-32.92233,1247.35571,-170.08342,-215.62706,1130.389,214.856171,-188.831573,1175.82373,135.375031,-173.64122,1199.18713,100.300766
4989740,-0.14,0.36,0.93,-4.55,7.48,25.67,-0.25,-0.02,0.93,-10.45,-4.22,33.28,0.49,0.04,0.86,-7.93,-0.55,25.27,-105.970306,1255.55713,-31.4928131,-56.10048,1264.37219,-122.682175,-128.841141,1243.01538,12.0003443,-206.207535,1156.473,178.581131,-35.27847,1247.40967,-171.136353,-150.756531,1223.98413,56.48416,-80.43199,1261.68115,-77.2868042,-215.761932,1130.39526,214.937881,-189.354935,1175.8999,135.252747,-174.492813,1199.19189,99.96769
4989751,-0.13,0.36,0.93,-4.53,8.38,25.73,-0.25,-0.02,0.93,-10.5,-4.22,33.04,0.5,0.03,0.87,-7.87,-0.67,25.39,-130.197128,1243.04419,11.500948,-107.675217,1255.69519,-32.0520859,-58.31463,1264.36865,-123.619621,-151.814957,1224.05872,56.1329041,-82.23823,1261.572,-77.90128,-206.595123,1156.48389,178.610229,-215.9613,1130.5387,215.108948,-37.62618,1247.42151,-172.211,-189.968781,1175.92737,135.234,-175.227783,1199.22314,99.81974
4989761,-0.14,0.36,0.93,-4.72,8.04,25.8,-0.24,-0.02,0.94,-10.68,-4.23,33.05,0.5,0.03,0.86,-7.75,-0.67,25.51,-109.165543,1255.61084,-32.7057343,-131.4873,1243.00854,11.0277042,-60.43132,1264.42175,-124.537445,-84.06769,1261.60278,-78.7097855,-206.88829,1156.52234,178.677917,-40.0062065,1247.4812,-173.187759,-152.966888,1223.987,55.68857,-216.130585,1130.61377,215.202347,-190.442627,1175.95972,135.210663,-176.092026,1199.21643,99.55335
4989771,-0.13,0.36,0.92,-4.85,8.16,25.78,-0.25,-0.02,0.93,-11.1,-4.79,33.23,0.5,0.03,0.86,-8.06,-0.98,25.63,-110.873711,1255.74561,-33.31218,-62.655983,1264.41357,-125.444977,-153.943085,1224.0835,55.4291344,-85.9506454,1261.593,-79.44578,-132.990784,1243.09741,10.3776674,-207.256241,1156.53271,178.6641,-42.48619,1247.497,-174.240311,-216.270325,1130.68591,215.253738,-190.901123,1176.02771,135.189758,-176.830276,1199.224,99.46528
4989781,-0.13,0.35,0.92,-5.74,7.99,25.67,-0.24,-0.03,0.94,-11.03,-5,33.23,0.49,0.03,0.86,-8.18,-1.16,25.88,-112.365913,1255.61719,-34.01729,-64.81638,1264.35413,-126.292976,-134.250534,1243.04907,10.000555,-87.8452454,1261.60815,-80.25748,-207.51622,1156.54053,178.6645,-154.99,1224.02209,55.07433,-216.41716,1130.75012,215.290222,-45.2200928,1247.3999,-175.292114,-191.380737,1176.13538,135.081482,-177.524658,1199.246,99.38375
4989792,-0.13,0.35,0.92,-5.68,8.32,25.73,-0.24,-0.02,0.93,-10.87,-5.17,33.23,0.49,0.03,0.86,-8.18,-0.92,25.88,-114.0391,1255.74841,-34.539978,-66.90997,1264.37256,-127.2487,-135.514343,1243.06274,9.525007,-89.6943359,1261.55945,-81.02884,-207.8607,1156.55591,178.670624,-156.306122,1224.0304,54.4437027,-47.5355148,1247.4458,-176.3412,-216.376022,1130.70166,215.296478,-192.090546,1176.12756,134.883148,-178.314392,1199.23474,99.11919
4989801,-0.13,0.36,0.93,-6.46,8.58,25.5,-0.24,-0.03,0.93,-11,-5.28,33.58,0.49,0.03,0.85,-8.18,-1.04,25.94,-115.678513,1255.69983,-35.22006,-69.15295,1264.35828,-128.249924,-136.898468,1243.00647,8.961172,-208.128067,1156.56335,178.654358,-91.7545242,1261.605,-82.02521,-49.9724541,1247.35242,-177.392441,-157.163574,1223.915,54.2478447,-216.513657,1130.70129,215.304932,-192.584732,1176.08716,134.828918,-179.168182,1199.27307,98.6857758
