Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
4787967,-0.05,0.84,0.43,-49.74,-7.31,-11.13,-0.19,0.31,0.87,-70.96,-3.97,-21.05,0.85,-0.03,0.44,8,-59.94,-0.37,-243.844055,1412.30615,-16.91067,-247.781982,1417.627,-71.09754,-243.01062,1388.95032,30.210659,-242.922623,1360.31458,75.0888443,-235.15564,1118.48767,250.403915,-241.50766,1324.80835,111.9983,-237.7565,1196.5603,196.66217,-236.7266,1153.70923,226.245071,-238.9434,1282.65112,145.236679,-238.710175,1237.13892,176.085541
4787977,-0.04,0.84,0.47,-47.1,-4.69,-9.77,-0.19,0.29,0.9,-69.21,-5.38,-20.43,0.84,-0.04,0.42,9.34,-58.59,0.24,-243.259079,1387.47253,27.4026127,-243.924911,1410.17554,-19.84731,-247.86731,1414.78113,-74.16583,-243.079117,1359.27124,72.7971,-235.279877,1119.485,250.778946,-241.875565,1324.50159,110.179039,-236.982651,1154.50122,226.289276,-237.912811,1197.05127,196.503342,-239.1867,1282.5592,143.992279,-238.881012,1237.454,175.377716
4787988,-0.04,0.84,0.46,-48.92,-4.31,-10.89,-0.18,0.29,0.91,-68.16,-5.13,-19.93,0.83,-0.06,0.46,8.73,-56.46,0.43,-243.608154,1385.67041,24.6547871,-243.970886,1407.98535,-22.7689438,-247.979767,1411.82642,-77.18961,-243.672791,1358.263,70.24248,-241.901489,1323.93262,108.239944,-235.38797,1120.49133,251.137192,-237.008453,1155.30652,226.357651,-238.952286,1237.4856,174.2607,-237.970535,1197.47229,196.241547,-239.239792,1282.47729,142.65683
4787998,-0.04,0.84,0.52,-46.01,0.66,-10.87,-0.19,0.28,0.91,-67.32,-5,-19.08,0.83,-0.06,0.46,8.73,-56.46,0.43,-244.207153,1405.61731,-25.7367058,-248.139755,1408.84387,-80.14849,-243.559891,1384.14832,22.1029263,-243.757233,1357.1925,67.9604,-237.294785,1155.93628,226.621674,-235.4303,1121.42676,251.489731,-242.162216,1323.36609,106.371483,-238.034332,1197.968,195.828827,-239.301575,1282.38135,141.424774,-239.0935,1237.88977,173.859772
4788008,-0.05,0.84,0.55,-46.57,0.56,-11,-0.19,0.27,0.92,-64.93,-4.82,-18.02,0.84,-0.07,0.48,7.63,-54.99,0.18,-244.315659,1403.38452,-28.5791626,-243.798737,1382.30847,19.4238567,-248.160934,1405.8949,-83.0807648,-243.6782,1356.03271,65.89183,-242.440338,1322.74146,104.824707,-237.2518,1156.555,226.655975,-235.5058,1122.14514,251.716,-239.060654,1237.74084,172.835327,-238.155228,1198.25916,195.411026,-239.91925,1282.02527,139.678635
4788018,-0.03,0.86,0.54,-51.01,-1.87,-10.58,-0.19,0.26,0.93,-63.53,-4.52,-17.91,0.83,-0.06,0.52,5.37,-54.32,0.24,-244.347183,1401.092,-31.343008,-244.017685,1380.53076,16.79086,-248.128357,1402.86865,-85.8309555,-244.17009,1354.85266,63.45679,-237.40802,1157.06775,226.548325,-235.561844,1122.86829,251.959946,-242.510345,1321.9325,102.737419,-238.2476,1198.514,194.989166,-239.800827,1281.70825,138.536209,-239.485123,1238.12122,171.959808
4788029,-0.05,0.84,0.56,-45.87,2.29,-10.78,-0.19,0.25,0.92,-61.62,-4.61,-16.88,0.83,-0.06,0.55,4.82,-54.08,0.31,-244.6457,1398.66321,-34.18999,-244.100662,1378.63684,14.3764458,-248.399979,1399.85083,-88.67813,-244.328232,1353.62866,61.2229538,-242.764053,1321.28271,101.150925,-237.490768,1157.53162,226.414749,-235.586533,1123.56824,252.168228,-239.473328,1237.82581,170.79361,-238.270645,1198.76074,194.566162,-239.83313,1281.35034,137.271988
4788038,-0.14,0.88,0.44,-43.4,-1.32,-9.37,-0.19,0.25,0.92,-61.04,-5.39,-16.72,0.83,-0.06,0.53,4.82,-54.08,0.31,-244.3062,1376.90857,11.7568073,-248.487747,1396.80469,-91.3619156,-244.974167,1396.39893,-37.042347,-244.484116,1352.35217,59.0139465,-242.935364,1320.57288,99.29237,-235.6365,1124.26514,252.31221,-237.306656,1157.94421,226.08577,-238.415543,1198.9845,194.03479,-239.944244,1281.03967,135.86351,-239.598068,1238.17847,170.317673
4788048,-0.08,0.85,0.62,-42.38,2.23,-10.93,-0.18,0.24,0.93,-60,-5.09,-16.17,0.82,-0.06,0.54,4.7,-52.98,0.43,-244.3642,1375.134,9.344567,-245.003891,1394.10413,-39.58441,-248.63945,1393.857,-94.0491638,-244.585052,1351.14844,56.87239,-243.021973,1319.76306,97.44055,-235.69278,1125.05334,252.405945,-237.349976,1158.44348,225.886673,-238.369766,1199.32593,193.586,-239.413818,1238.02856,169.238144,-240.0497,1280.72,134.49585
4788059,-0.06,0.82,0.58,-44.36,0.21,-11.88,-0.18,0.22,0.94,-59.09,-3.79,-15.28,0.82,-0.07,0.56,3.97,-52.06,0.06,-244.627365,1371.66272,4.47942162,-245.3688,1389.61572,-44.80318,-248.814056,1388.31116,-99.39561,-244.829178,1348.77527,52.50089,-243.294281,1318.24792,93.82536,-237.645935,1159.6449,225.7609,-238.424713,1199.91772,192.6833,-239.649673,1238.275,167.2476,-240.241669,1280.13623,131.7563,-236.027481,1126.5293,252.371262
4788069,-0.08,0.79,0.56,-44.16,1.43,-11.91,-0.18,0.2,0.94,-58.21,-3.87,-14.63,0.82,-0.07,0.56,3.97,-52.06,0.06,-244.965729,1347.56,50.3517723,-244.774353,1369.93335,2.07902837,-243.2682,1317.61,92.13698,-245.332672,1387.31714,-47.46618,-237.693512,1160.18848,225.617813,-248.763611,1385.64893,-102.112488,-239.596268,1238.25183,166.405731,-235.866455,1127.2998,252.6208,-240.172424,1279.862,130.403351,-238.388763,1200.18469,192.218033
4788079,-0.07,0.8,0.57,-43.72,-0.7,-11.89,-0.19,0.19,0.95,-57.94,-3.52,-14.88,0.79,-0.05,0.57,3.54,-51.45,-0.37,-244.9976,1368.01477,-0.406417549,-245.646545,1384.89807,-49.9521942,-245.051422,1346.31384,48.23649,-248.9379,1382.72253,-104.396248,-243.43399,1316.83215,90.24416,-237.753128,1160.63635,225.36998,-235.916412,1128.0459,252.6083,-239.604172,1238.38733,165.496857,-238.499664,1200.39563,191.626312,-240.315826,1279.48328,129.112946
4788090,-0.06,0.79,0.6,-43.05,2.17,-11.8,-0.19,0.18,0.95,-56.4,-3.11,-14.84,0.79,-0.06,0.58,3.72,-49.8,-0.55,-244.984085,1366.24353,-2.6546278,-245.683044,1382.57361,-52.47246,-249.111877,1379.81421,-106.940849,-245.240875,1344.95081,46.073204,-243.55896,1315.94653,88.45425,-237.778442,1161.11926,225.141174,-235.991241,1128.65173,252.634491,-239.760223,1238.40625,164.459579,-238.631073,1200.60083,191.003876,-240.309174,1279.13037,127.670639
4788099,-0.07,0.79,0.6,-42.9,3.62,-12.03,-0.18,0.18,0.95,-55.43,-3.7,-14.66,0.79,-0.06,0.58,3.05,-48.77,-0.92,-244.984085,1366.24353,-2.6546278,-245.683044,1382.57361,-52.47246,-249.111877,1379.81421,-106.940849,-245.240875,1344.95081,46.073204,-243.55896,1315.94653,88.45425,-237.778442,1161.11926,225.141174,-235.991241,1128.65173,252.634491,-239.760223,1238.40625,164.459579,-238.631073,1200.60083,191.003876,-240.309174,1279.13037,127.670639
4788109,-0.07,0.78,0.61,-42.33,2.62,-12.02,-0.17,0.17,0.96,-54.82,-3.59,-14.46,0.78,-0.06,0.61,2.56,-48.22,-1.04,-245.236145,1362.60889,-7.18620253,-245.401489,1342.39893,41.8757935,-245.958832,1377.94446,-57.2900734,-249.180222,1374.05042,-111.652222,-237.787186,1161.96277,224.593353,-243.454285,1314.28247,84.95312,-236.147552,1129.888,252.574036,-239.818848,1238.29834,162.469345,-238.7935,1201.00354,189.714432,-240.353973,1278.19,124.946693
4788119,-0.08,0.76,0.62,-41.14,2.35,-11.16,-0.18,0.16,0.95,-53.53,-3.47,-14.91,0.78,-0.06,0.62,2.56,-47.67,-1.34,-245.328125,1360.78784,-9.411531,-245.402267,1341.05688,40.0019875,-245.893356,1375.57642,-59.67917,-243.671814,1313.47546,83.24058,-237.75206,1162.43115,224.4362,-249.185608,1371.23975,-114.127289,-236.179459,1130.572,252.543839,-239.721863,1238.3241,161.552673,-240.399963,1277.80859,123.703743,-238.779053,1201.19775,189.208954
4788130,-0.06,0.8,0.66,-39.81,0.96,-10.81,-0.18,0.16,0.95,-53.48,-3.4,-14.86,0.78,-0.06,0.63,2.75,-48.1,-1.4,-245.522263,1339.8197,37.90053,-246.00589,1373.3429,-61.9554,-249.3021,1368.63391,-116.310905,-245.557251,1358.99634,-11.7564554,-243.7465,1312.64063,81.5619049,-237.725616,1162.90552,224.1489,-236.20546,1131.26428,252.530365,-239.966141,1238.33643,160.499237,-240.463211,1277.27673,122.376221,-238.757248,1201.47375,188.632248
4788139,-0.05,0.79,0.59,-41.8,-0.37,-11.61,-0.17,0.16,0.94,-53.36,-3,-15.07,0.77,-0.06,0.63,2.75,-48.16,-1.4,-245.602264,1338.50159,35.947094,-246.236954,1371.0979,-64.30406,-245.483932,1357.20715,-13.82951,-249.241425,1365.79565,-118.505447,-243.94519,1312.00134,79.886116,-237.792068,1163.30786,223.862335,-236.25264,1132.04651,252.66275,-239.881653,1238.33716,159.526581,-240.412628,1276.94019,121.104805,-238.79982,1201.67676,188.080582
4788149,-0.04,0.77,0.59,-40.22,-0.18,-11.74,-0.17,0.14,0.97,-54,-1.75,-14.54,0.76,-0.07,0.62,3.54,-46.75,-1.53,-245.602264,1338.50159,35.947094,-246.236954,1371.0979,-64.30406,-245.483932,1357.20715,-13.82951,-249.241425,1365.79565,-118.505447,-243.94519,1312.00134,79.886116,-237.792068,1163.30786,223.862335,-236.25264,1132.04651,252.66275,-239.881653,1238.33716,159.526581,-240.412628,1276.94019,121.104805,-238.79982,1201.67676,188.080582
4788160,-0.06,0.76,0.62,-37.71,2.15,-10.95,-0.17,0.13,0.96,-53.11,-1.42,-14.07,0.76,-0.08,0.62,4.09,-45.84,-1.53,-245.978409,1366.48535,-68.760704,-245.626022,1335.996,32.0755157,-245.51593,1353.647,-18.0705967,-243.601273,1310.30469,76.78447,-249.271225,1359.99719,-122.869072,-237.885544,1164.18042,223.134445,-236.334183,1133.10413,252.304672,-239.897736,1238.33313,157.6477,-238.7465,1202.10681,186.865509,-240.353088,1276.2157,118.488747
4788169,-0.07,0.79,0.61,-39.11,0.21,-10.98,-0.17,0.13,0.97,-52.7,-0.76,-13.62,0.75,-0.07,0.63,3.72,-45.35,-1.59,-245.978409,1366.48535,-68.760704,-245.626022,1335.996,32.0755157,-245.51593,1353.647,-18.0705967,-243.601273,1310.30469,76.78447,-249.271225,1359.99719,-122.869072,-237.885544,1164.18042,223.134445,-236.334183,1133.10413,252.304672,-239.897736,1238.33313,157.6477,-238.7465,1202.10681,186.865509,-240.353088,1276.2157,118.488747
4788180,-0.07,0.76,0.6,-38.94,3.65,-11.34,-0.17,0.12,0.97,-51.77,-0.43,-13.63,0.74,-0.06,0.62,3.23,-44.56,-1.83,-245.579575,1333.40869,28.2235088,-245.478729,1350.12024,-22.2828655,-246.080292,1361.99182,-73.18138,-243.859116,1308.63635,73.26874,-249.332977,1354.5603,-127.276093,-237.886383,1164.96863,222.3613,-236.311111,1134.36,251.921387,-239.844009,1238.24927,155.561386,-238.716553,1202.50293,185.5882,-240.466049,1275.41663,115.8096
4788190,-0.07,0.77,0.63,-36.36,6.57,-11.18,-0.16,0.12,0.97,-50.39,0.5,-13.45,0.75,-0.06,0.64,2.75,-42.66,-2.14,-245.587448,1332.06934,26.2649555,-245.429962,1348.25439,-24.2668972,-249.387848,1351.87842,-129.386917,-237.8368,1165.394,221.948959,-245.4858,1359.796,-75.3462,-243.6523,1307.51392,71.67511,-236.32692,1135.004,251.898254,-240.633453,1274.918,114.62796,-239.842438,1238.07617,154.558441,-238.64801,1202.6145,184.9537
4788200,-0.08,0.77,0.65,-37.97,5.78,-11.75,-0.16,0.11,0.97,-49.45,0.85,-13.58,0.74,-0.07,0.66,2.08,-41.81,-2.62,-245.5052,1330.74817,24.3676853,-245.3737,1346.57446,-26.3781853,-245.586075,1357.3479,-77.39285,-249.252548,1348.99792,-131.358246,-243.9315,1306.89673,69.8125839,-237.781815,1165.66479,221.513351,-236.2139,1135.46387,251.657944,-240.493729,1274.40063,113.326187,-239.7198,1237.99353,153.570557,-238.4099,1202.716,184.28363
4788210,-0.07,0.76,0.65,-36.81,5.65,-11.63,-0.15,0.11,0.96,-47.75,0.84,-13.31,0.74,-0.06,0.66,1.71,-41.38,-3.11,-245.211777,1329.48865,22.5461273,-245.3295,1355.1748,-79.59688,-245.219528,1344.66687,-28.32302,-243.780533,1306.03906,68.20051,-248.90419,1346.19275,-133.395538,-237.751968,1165.95679,221.036957,-236.106567,1135.84387,251.190475,-239.625885,1237.91211,152.515442,-240.330444,1273.87219,111.696922,-238.845428,1202.79333,183.1566
4788220,-0.08,0.77,0.67,-36.71,5.06,-11.85,-0.16,0.1,0.95,-47.05,1.37,-13.64,0.73,-0.07,0.68,1.59,-41.14,-3.85,-245.245285,1328.08545,20.5870361,-245.0791,1342.87317,-30.3579369,-243.5318,1305.0332,66.58275,-245.518616,1352.93933,-81.69041,-237.656769,1166.21582,220.506454,-248.985748,1343.72778,-135.723267,-240.419937,1273.30286,110.606232,-236.15686,1136.38513,250.761551,-239.598953,1237.71008,151.3388,-238.499573,1202.87622,182.597687
4788230,-0.06,0.74,0.62,-40.1,1.45,-12.47,-0.16,0.09,0.95,-47.03,1.58,-13.69,0.73,-0.07,0.68,2.01,-41.14,-4.09,-245.067932,1326.77441,18.6831036,-244.976273,1341.03162,-32.43794,-248.620071,1340.94043,-137.639511,-237.6078,1166.58276,219.946426,-245.2572,1350.79224,-83.8237457,-243.427429,1303.99939,64.850975,-236.199387,1137.00928,250.60257,-240.018875,1272.85144,109.3384,-239.4026,1237.57813,150.187866,-238.40004,1202.96667,181.770645
4788241,-0.04,0.73,0.62,-39.06,0.42,-12.08,-0.18,0.06,0.98,-48.17,3.66,-13.76,0.72,-0.07,0.66,2.01,-40.95,-4.09,-243.186554,1303.16309,63.1996765,-244.624908,1339.348,-34.4083,-244.876038,1325.49231,16.7833977,-237.313492,1167.11987,219.630219,-248.4014,1338.23376,-139.663361,-245.5074,1348.402,-85.9159546,-236.201828,1137.60022,250.177063,-240.029785,1272.37793,107.846893,-239.246078,1237.44177,149.087814,-238.2819,1203.01648,181.025253
4788250,-0.05,0.73,0.64,-36.42,2.74,-11.22,-0.19,0.05,0.97,-47.43,3.93,-13.31,0.7,-0.07,0.68,2.62,-38.7,-3.91,-244.8036,1324.205,14.822217,-244.61615,1337.53931,-36.5245628,-248.3426,1335.67883,-141.708237,-237.455521,1167.34314,218.765213,-243.074356,1302.29785,61.4461823,-244.692215,1346.45508,-88.1071854,-236.146362,1138.17212,249.715775,-239.908615,1271.97437,106.375458,-239.066437,1237.35181,147.9862,-238.158646,1203.15259,180.197281
4788261,-0.07,0.71,0.66,-37.64,3.4,-11.51,-0.18,0.05,0.97,-46.52,4.43,-12.53,0.69,-0.04,0.68,2.01,-37.84,-3.78,-244.222641,1335.83936,-38.5149231,-242.89238,1301.48889,59.6649132,-244.4416,1322.878,12.984355,-244.722961,1343.85547,-90.04933,-248.142227,1333.07751,-143.682877,-237.388977,1167.68823,218.044159,-236.044937,1138.68469,249.2122,-238.894653,1237.20288,146.7623,-239.425629,1271.43591,104.822472,-237.932358,1203.24927,179.313034
4788271,-0.08,0.71,0.65,-36.84,3.49,-11.31,-0.19,0.03,0.99,-44.17,4.55,-11.85,0.69,-0.06,0.68,2.01,-37.84,-3.78,-244.020523,1334.03821,-40.5647278,-244.292236,1321.57434,11.0157528,-242.6446,1300.49487,57.9870148,-236.920654,1168.14111,217.626877,-244.264145,1341.85388,-92.23314,-235.928818,1139.06921,248.757111,-247.918564,1330.71021,-145.773178,-237.989044,1203.35852,178.545837,-238.65918,1236.9635,145.580444,-239.2408,1270.967,103.236427
4788281,-0.09,0.71,0.67,-36.47,4.5,-11.13,-0.2,0.03,0.97,-43.12,3.53,-11.82,0.68,-0.04,0.71,1.83,-36.07,-3.78,-244.243088,1320.27026,9.249498,-243.7456,1332.354,-42.49862,-242.576981,1299.64551,56.35588,-244.0872,1339.70764,-94.23458,-236.867081,1168.18408,216.781342,-235.8037,1139.40686,248.31778,-247.639832,1328.1283,-147.639374,-239.248779,1270.29163,101.924515,-237.810349,1203.3335,177.646011,-238.468857,1236.631,144.508011
4788291,-0.12,0.71,0.69,-35.43,5.24,-10.72,-0.21,0.03,0.97,-42.3,3.2,-11.98,0.68,-0.02,0.72,1.59,-35.46,-3.78,-242.3187,1298.78137,54.7194061,-243.953751,1319.02893,7.47935,-243.46312,1330.49341,-44.3748322,-243.705734,1337.44849,-96.14977,-247.14711,1325.49585,-149.541977,-236.655533,1168.36658,216.100922,-235.60817,1139.81372,247.725433,-239.001266,1269.58447,100.424751,-238.190323,1236.45776,143.203156,-237.382462,1203.20984,176.559723
4788301,-0.12,0.71,0.69,-35.61,4.9,-10.93,-0.21,0.02,0.96,-40.92,2.85,-11.92,0.68,-0.02,0.72,1.59,-35.46,-3.72,-243.8018,1317.63159,5.53011036,-242.089386,1297.74707,53.00522,-243.30687,1328.8042,-46.3587036,-247.065781,1322.99207,-151.390274,-243.388412,1335.36938,-98.1364059,-238.696823,1269.1709,98.9519958,-236.564392,1168.55713,215.308929,-235.479935,1140.13989,247.169418,-237.37294,1203.249,175.870834,-238.0941,1236.14636,141.934967
4788311,-0.12,0.72,0.7,-35.1,4.88,-11.14,-0.2,0.02,0.96,-40.8,3.41,-11.72,0.68,-0.03,0.74,2.08,-34.97,-4.03,-243.46936,1316.22046,3.805465,-241.92424,1296.69727,51.32456,-246.631348,1320.50391,-153.237915,-242.967834,1326.94128,-48.1524,-243.1683,1333.13562,-100.088287,-235.084717,1140.6803,246.7846,-236.472015,1168.66968,214.493073,-238.590622,1268.34729,97.4982,-237.875824,1235.84753,140.803589,-236.979935,1203.11523,174.6713
4788321,-0.11,0.72,0.71,-34.84,4.59,-11.78,-0.2,0.01,0.96,-40.28,3.75,-11.76,0.68,-0.04,0.74,2.08,-35.03,-4.27,-241.754623,1295.703,49.675293,-243.2221,1314.92688,1.90238476,-242.7006,1325.2948,-50.1119347,-246.321747,1318.13147,-155.110291,-236.146973,1168.93628,213.936,-243.00325,1331.03784,-102.030052,-235.285889,1140.8363,245.964478,-238.208969,1267.78235,96.17586,-237.577591,1235.61169,139.766174,-236.814362,1203.04309,173.740173
4788331,-0.1,0.71,0.71,-34.35,3.65,-12.12,-0.19,0.01,0.97,-40.01,4.3,-11.37,0.67,-0.04,0.74,2.01,-34.79,-4.58,-243.0958,1313.5437,0.0563706979,-241.485779,1294.74133,48.0116,-242.556885,1323.51318,-52.028698,-238.145523,1267.28,94.67469,-236.180267,1168.92383,213.022079,-235.162262,1141.21094,245.404709,-246.402771,1315.59082,-157.1285,-242.968124,1328.95483,-104.107254,-236.83493,1203.07568,173.027481,-237.480621,1235.30212,138.37146
4788341,-0.11,0.7,0.72,-33.43,4.37,-11.99,-0.19,0,0.97,-39.26,4.43,-11.71,0.67,-0.05,0.75,1.95,-34.48,-4.76,-241.274567,1293.70935,46.28873,-242.7454,1312.13245,-1.60992777,-242.138428,1321.8158,-53.8194771,-246.007828,1313.07593,-158.852325,-238.034775,1266.56787,93.10785,-236.028152,1169.13245,212.2324,-235.08284,1141.51379,244.765091,-242.33815,1326.98547,-105.946861,-237.386765,1235.02539,137.185974,-236.5577,1202.93909,171.7821
4788351,-0.1,0.7,0.68,-34.38,2.78,-12.08,-0.19,-0.01,0.97,-38.74,4.26,-11.49,0.66,-0.04,0.75,2.01,-34.3,-4.94,-241.112839,1292.714,44.628273,-242.657349,1310.84753,-3.556463,-242.016373,1320.10693,-55.7638245,-245.758636,1310.75073,-160.596786,-242.103714,1324.80066,-107.8092,-234.981033,1141.79578,244.157532,-235.904755,1169.32483,211.444534,-237.719482,1265.9928,91.82134,-237.177231,1234.90979,136.273727,-236.3127,1202.83386,170.871658
4788362,-0.08,0.69,0.69,-34.17,1.22,-11.8,-0.21,-0.03,0.99,-38.49,4.52,-11.6,0.65,-0.04,0.74,2.5,-33.57,-5,-240.783325,1291.75537,42.996006,-242.4501,1309.47278,-5.34510469,-241.72522,1318.465,-57.63012,-235.634476,1169.59424,210.758087,-234.724869,1142.35718,243.727081,-241.938431,1322.75769,-109.759651,-245.524048,1308.284,-162.396027,-237.525528,1265.31982,90.36565,-236.8992,1234.58032,135.028442,-236.22435,1202.88208,169.8476
4788371,-0.1,0.68,0.7,-32.2,3.78,-11.31,-0.21,-0.04,0.99,-37.48,4.39,-11.67,0.65,-0.04,0.76,2.87,-32.53,-5,-240.623123,1290.84839,41.25091,-242.091125,1308.17236,-6.98173,-241.45462,1316.77234,-59.4206047,-234.572952,1142.67969,243.053314,-235.68187,1169.73218,209.7279,-245.327026,1306.08582,-164.343765,-237.399811,1264.72314,88.84658,-241.659271,1320.7948,-111.750931,-237.003952,1234.31738,133.706787,-236.089447,1202.79358,168.801025
4788381,-0.12,0.69,0.72,-32.71,2.67,-11.3,-0.21,-0.03,0.98,-36.29,3.54,-11.35,0.64,-0.03,0.76,3.11,-31.68,-4.88,-240.405716,1289.96252,39.6275139,-241.9668,1306.95,-8.911397,-241.195557,1315.19214,-61.2265968,-234.589447,1143.09314,242.335571,-244.933273,1303.79541,-165.960892,-235.583862,1169.95764,208.9195,-237.206818,1264.1095,87.33162,-241.072189,1319.07715,-113.532372,-236.8433,1234.116,132.401337,-236.024292,1202.79785,167.720551
4788391,-0.12,0.68,0.72,-31.66,3.36,-10.99,-0.21,-0.03,0.97,-34.31,1.59,-11.28,0.64,-0.03,0.76,3.23,-31.01,-4.82,-240.2551,1288.96729,37.9682922,-241.769073,1305.67834,-10.6797476,-235.3735,1170.16772,208.1076,-240.9953,1313.6051,-63.14127,-240.951767,1316.91577,-115.295731,-245.0207,1301.35535,-167.873871,-234.264465,1143.56592,241.426453,-236.872467,1263.54138,86.00728,-236.555725,1233.84692,131.335144,-236.110413,1202.7395,166.438354
4788402,-0.12,0.68,0.73,-31.11,3.02,-10.92,-0.2,-0.04,0.97,-33.59,0.51,-11.85,0.64,-0.03,0.76,3.36,-30.58,-4.76,-240.094879,1288.066,36.3083649,-241.435944,1304.45911,-12.390296,-240.66127,1311.96643,-64.860466,-236.875717,1262.97485,84.3292,-240.644409,1315.00293,-117.136177,-235.242249,1170.26575,207.223663,-234.459488,1143.59253,240.584457,-236.488968,1233.59265,130.011383,-244.621109,1299.06787,-169.588577,-235.7696,1202.65723,165.537766
4788412,-0.12,0.68,0.73,-31.09,2.62,-11.02,-0.2,-0.03,0.97,-32.78,0.19,-12.27,0.64,-0.03,0.77,3.36,-30.46,-4.7,-239.766815,1287.15112,34.70201,-240.514862,1310.455,-66.7541046,-240.899033,1303.35779,-14.29279,-236.811,1262.29175,82.77779,-243.805389,1297.11682,-171.2747,-235.220612,1170.38269,206.2317,-234.314148,1143.88733,239.841965,-240.4957,1313.12744,-119.066193,-236.376678,1233.2002,128.648132,-235.807175,1202.589,164.701553
4788422,-0.12,0.68,0.74,-30.79,3.35,-10.83,-0.2,-0.03,0.97,-32.45,-0.29,-12.24,0.64,-0.03,0.77,3.78,-30.4,-4.76,-239.6591,1286.13452,32.9707756,-240.239792,1308.73267,-68.55508,-240.733521,1302.03455,-16.0512562,-240.044662,1311.1532,-120.773,-235.147476,1170.50415,205.322571,-234.177765,1144.137,239.152267,-244.089264,1294.78247,-173.176834,-236.392792,1261.70227,81.46232,-236.167984,1232.95313,127.398224,-235.4901,1202.42639,163.271347
4788432,-0.12,0.68,0.74,-30.6,3.35,-10.81,-0.2,-0.04,0.97,-31.96,0.16,-12.45,0.63,-0.04,0.78,4.03,-30.33,-4.82,-239.489517,1285.15625,31.27406,-239.851944,1307.25391,-70.36724,-240.392181,1300.80432,-17.7884579,-239.766708,1309.18884,-122.669418,-235.057724,1170.6394,204.3755,-234.203812,1144.419,238.21727,-236.765259,1260.9043,79.49018,-236.058212,1232.67615,126.163742,-235.5427,1202.38281,162.434875,-243.636963,1292.37122,-174.8131
4788443,-0.12,0.67,0.75,-30.51,3.44,-10.48,-0.2,-0.05,0.96,-31.66,-0.02,-12.18,0.63,-0.04,0.79,4.21,-30.33,-4.82,-239.253082,1284.2262,29.6578541,-240.3019,1299.58032,-19.6655636,-239.677811,1305.61267,-72.26452,-239.3816,1307.36267,-124.489876,-236.340057,1260.365,78.0709457,-234.88092,1170.77246,203.4652,-235.887619,1232.36072,124.753548,-235.350739,1202.30652,161.277069,-243.264923,1290.22717,-176.578842,-234.410034,1144.6781,237.114685
4788452,-0.11,0.67,0.75,-30.33,3.22,-10.82,-0.2,-0.07,0.96,-31.4,0.61,-12.21,0.62,-0.04,0.79,4.27,-30.33,-4.76,-239.13295,1283.34229,27.87859,-239.367874,1304.09192,-74.07995,-240.055252,1298.31689,-21.41907,-239.229675,1305.49719,-126.341827,-234.739136,1170.91858,202.422791,-234.166916,1145.0343,236.354324,-235.82959,1232.13391,123.456436,-236.01828,1259.95117,76.80342,-235.308838,1202.21741,160.067947,-242.9528,1288.01489,-178.356567
4788463,-0.11,0.66,0.75,-29.52,3.54,-10.45,-0.2,-0.06,0.96,-31.42,0.21,-11.9,0.61,-0.04,0.8,4.33,-30.15,-4.64,-238.975754,1282.49084,26.14709,-234.641327,1171.09692,201.405746,-239.788864,1297.14026,-23.2658138,-239.141983,1302.575,-75.95346,-238.8283,1303.71753,-128.2038,-234.120422,1145.35474,235.500137,-235.834641,1259.58862,75.31775,-235.654785,1231.86963,121.969673,-235.132248,1202.256,158.903168,-242.678726,1285.85657,-180.12178
4788473,-0.12,0.65,0.75,-30.72,2.59,-10.44,-0.2,-0.07,0.95,-31.36,0.43,-11.95,0.61,-0.04,0.8,4.33,-30.15,-4.64,-238.86055,1281.63428,24.4129047,-238.934723,1301.0415,-77.8565445,-239.5859,1295.94482,-25.0841045,-238.612061,1301.839,-130.045441,-233.879364,1145.7749,234.695,-235.797333,1258.6676,73.3856659,-234.643448,1171.28564,200.2977,-242.341812,1283.76526,-181.875076,-235.246628,1231.52966,120.144127,-234.762054,1202.23682,157.491241
