Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
4741562,0.4,0.94,-0.01,-4.35,1.22,3.64,0.63,0.61,0.53,-5.23,-3.17,5.87,0.7,-0.72,-0.1,3.17,-0.73,4.52,-335.943939,1266.85828,229.435562,-372.064453,1301.32861,224.621689,-480.955719,1393.808,160.898132,-230.574371,1114.42163,212.865128,-408.073669,1337.48413,213.243591,-220.40033,1076.3551,214.6811,-298.479462,1229.96313,230.907242,-445.779541,1370.7179,195.5388,-249.1324,1160.60876,211.6831,-263.696045,1187.095,216.50441
4741573,0.4,0.94,0,-4.12,2.06,3.58,0.64,0.61,0.54,-5,-2.96,5.94,0.7,-0.72,-0.1,3.05,-0.61,4.03,-336.1819,1266.72046,229.419037,-372.341278,1301.1261,224.5743,-230.610458,1114.40344,212.861191,-408.3292,1337.2738,213.27005,-220.35257,1076.38477,214.663818,-298.617462,1229.91235,230.818985,-445.835358,1370.42725,195.7746,-481.2782,1393.21472,160.868225,-263.8013,1187.24341,217.023773,-249.189926,1160.56177,211.690674
4741583,0.4,0.95,0,-4.43,2.42,3.34,0.64,0.61,0.54,-4.91,-2.84,5.74,0.7,-0.73,-0.1,3.05,-0.55,3.85,-336.450775,1266.54639,229.362854,-372.565674,1300.91614,224.569427,-230.60495,1114.42517,212.823166,-408.5712,1337.0752,213.230911,-220.358521,1076.33264,214.661453,-298.866425,1229.77832,230.7975,-446.174316,1370.05713,195.701187,-481.605621,1392.83191,160.89389,-249.3094,1160.46387,211.688171,-263.869629,1186.99121,216.564224
4741593,0.4,0.94,0,-4.4,2.54,2.99,0.65,0.61,0.54,-4.96,-2.51,5.24,0.7,-0.73,-0.1,3.05,-0.55,3.85,-336.6578,1266.37109,229.339752,-372.827972,1300.71411,224.535858,-230.659454,1114.39258,212.877457,-481.9777,1392.67273,160.858551,-408.9522,1336.76306,213.1556,-446.4887,1369.77368,195.636124,-299.001251,1229.70166,230.880585,-220.305328,1076.55139,214.475464,-249.392853,1160.53955,211.690323,-263.9828,1186.87146,216.515137
4741603,0.4,0.94,0,-4.33,2.62,2.97,0.65,0.61,0.54,-4.91,-2.27,4.65,0.7,-0.73,-0.1,2.87,-0.49,3.11,-373.0673,1300.52954,224.478912,-336.852631,1266.29407,229.281937,-230.6209,1114.41785,212.885773,-482.2929,1392.39807,160.837723,-409.318329,1336.51074,213.0336,-220.368408,1076.35425,214.5867,-299.231445,1229.66565,230.76683,-446.795349,1369.4928,195.593521,-249.371826,1160.46545,211.691833,-264.030518,1186.97949,216.527328
4741613,0.4,0.94,0,-4.69,3.03,2.41,0.66,0.6,0.55,-4.57,-2.11,3.65,0.7,-0.73,-0.1,2.87,-0.31,2.62,-373.27713,1300.38013,224.4343,-337.026,1266.19312,229.270752,-230.690018,1114.44141,212.8998,-482.637482,1392.12634,160.700974,-409.572571,1336.35132,212.970062,-220.300171,1076.41833,214.5484,-447.032654,1369.24255,195.567963,-299.3102,1229.64148,230.814468,-249.501816,1160.46167,211.672836,-264.097748,1186.926,216.548386
4741624,0.4,0.94,0,-4.61,2.75,2.05,0.66,0.6,0.55,-4.2,-1.73,3.68,0.7,-0.73,-0.1,2.87,-0.31,2.62,-373.453522,1300.22888,224.396347,-337.154755,1266.0802,229.231354,-230.621918,1114.475,212.937424,-409.750916,1336.19507,212.926834,-482.923065,1391.94617,160.575134,-220.22226,1076.44739,214.59903,-447.264069,1369.058,195.524643,-299.4773,1229.58093,230.742676,-249.502548,1160.52417,211.733749,-264.1505,1186.90857,216.462646
4741633,0.4,0.94,0,-4.14,2.84,1.21,0.66,0.6,0.54,-4.05,-1.27,2.88,0.69,-0.73,-0.09,3.11,-0.37,1.46,-337.2559,1266.07031,229.271179,-373.643341,1300.13464,224.346771,-230.6673,1114.46118,212.96788,-483.164734,1391.64429,160.5004,-409.926,1336.09814,212.85408,-447.4066,1368.86462,195.474945,-299.695831,1229.57117,230.725754,-220.227951,1076.66516,214.532425,-249.49675,1160.49524,211.7801,-264.233215,1186.92346,216.6398
4741645,0.4,0.94,0,-4,2.33,0.83,0.65,0.6,0.55,-3.56,-0.37,2.2,0.69,-0.73,-0.09,3.3,-0.24,0.85,-373.81543,1300.071,224.327759,-337.390656,1265.96045,229.206955,-230.681412,1114.492,213.041336,-483.4377,1391.4386,160.397079,-410.154022,1335.95313,212.780365,-220.205276,1076.49536,214.641525,-447.583679,1368.72925,195.428238,-299.700958,1229.57935,230.760071,-249.56778,1160.49854,211.791046,-264.329071,1186.92639,216.602432
4741654,0.41,0.93,0,-3.73,2.59,0.43,0.65,0.59,0.54,-3.21,-0.11,2.01,0.68,-0.73,-0.09,3.42,-0.06,0.31,-373.9137,1299.98608,224.322983,-337.448822,1265.92786,229.220917,-230.70401,1114.52673,213.046249,-483.593262,1391.27271,160.37944,-410.3137,1335.84375,212.766281,-220.205963,1076.48767,214.644333,-447.719269,1368.59509,195.407974,-299.5414,1229.26563,231.46228,-249.576691,1160.53113,211.759338,-264.319824,1186.97192,216.6101
4741664,0.41,0.93,-0.01,-3.71,3.04,-0.18,0.65,0.59,0.54,-2.81,0.16,1.45,0.68,-0.73,-0.1,3.48,0.24,-0.18,-483.779144,1391.07642,160.346573,-373.995056,1299.94324,224.257858,-337.520569,1265.88171,229.208572,-230.688263,1114.48889,213.081589,-410.4604,1335.74707,212.757813,-447.908722,1368.48267,195.303192,-299.56366,1229.246,231.494934,-220.153976,1076.64624,214.573959,-249.575119,1160.50232,211.900558,-264.365234,1186.99353,216.645325
4741675,0.41,0.93,0,-3.91,2.62,-0.66,0.65,0.59,0.54,-2.59,-0.11,0.79,0.68,-0.73,-0.1,3.6,0.55,-0.61,-374.071472,1299.89,224.234909,-337.6359,1265.86707,229.16127,-483.8806,1390.98682,160.2677,-230.691849,1114.49707,213.1467,-410.5635,1335.67871,212.697891,-448.1319,1368.38184,195.258926,-220.07814,1076.49011,214.715164,-299.5633,1229.20667,231.464737,-249.67836,1160.49133,211.809219,-264.386322,1186.96582,216.574677
4741685,0.41,0.93,0,-3.51,2.84,-1.27,0.65,0.59,0.55,-2.12,-0.2,0.63,0.68,-0.73,-0.09,3.6,0.85,-0.98,-337.68808,1265.8219,229.130447,-483.982178,1390.93445,160.2247,-374.134857,1299.86047,224.238037,-230.627213,1114.51172,213.17482,-410.572662,1335.61987,212.677155,-448.159,1368.31335,195.2725,-220.055969,1076.49268,214.662537,-299.813446,1229.38293,231.021759,-249.66745,1160.51709,211.84259,-264.427429,1186.92786,216.5233
4741695,0.4,0.93,-0.01,-3.7,3,-1.4,0.65,0.59,0.55,-1.12,-0.6,-0.14,0.68,-0.73,-0.09,3.72,1.4,-1.28,-337.731079,1265.81458,229.110687,-484.05954,1390.84668,160.184387,-374.2101,1299.83081,224.200287,-230.63176,1114.53638,213.19072,-410.6676,1335.55847,212.653992,-448.2423,1368.26721,195.192123,-299.79895,1229.43408,231.037857,-220.072174,1076.69946,214.613113,-264.391541,1186.97522,216.556671,-250.039734,1160.59021,211.429962
4741705,0.4,0.93,0,-4,2.9,-1.65,0.65,0.59,0.55,-0.75,-0.33,-0.69,0.68,-0.72,-0.09,3.91,1.83,-1.77,-484.105164,1390.7771,160.137634,-337.664459,1265.82593,229.120026,-374.1853,1299.83337,224.180252,-230.62709,1114.51257,213.194351,-410.6855,1335.55762,212.590576,-448.2542,1368.20728,195.1398,-220.070969,1076.51,214.696411,-299.645721,1229.25659,231.486786,-249.734177,1160.57117,211.787109,-264.353424,1187.01392,216.7324
4741715,0.4,0.94,0.01,-3.84,2.68,-2.56,0.65,0.59,0.55,0.03,-0.25,-1.81,0.68,-0.73,-0.09,4.15,2.14,-2.26,-337.6692,1265.8374,229.11496,-374.156433,1299.83093,224.176544,-230.527,1114.54285,213.229065,-484.0203,1390.76306,160.148071,-410.6718,1335.56152,212.594986,-448.1261,1368.26575,195.223145,-219.939789,1076.50781,214.710144,-299.636261,1229.29443,231.482864,-249.714981,1160.56775,211.783371,-264.3453,1186.98511,216.63472
4741725,0.4,0.94,0.01,-4.2,2.66,-3.05,0.65,0.6,0.55,0.41,-0.11,-2.33,0.69,-0.73,-0.09,4.46,2.38,-2.75,-483.99588,1390.82471,160.131058,-230.4937,1114.53479,213.235611,-374.082916,1299.84448,224.210388,-337.589752,1265.85217,229.112961,-410.653076,1335.5697,212.615814,-448.071381,1368.22876,195.215744,-219.8878,1076.54175,214.708817,-299.73053,1229.45947,230.911972,-249.594223,1160.60815,211.785965,-264.293732,1186.99475,216.606033
4741736,0.4,0.94,0.01,-4.2,3.14,-3.38,0.65,0.6,0.55,0.47,0.27,-2.63,0.69,-0.73,-0.09,4.76,2.69,-3.17,-374.003571,1299.88025,224.208282,-483.853882,1390.941,160.150681,-337.497925,1265.89819,229.126709,-230.414154,1114.54651,213.291,-410.4736,1335.63647,212.636536,-447.925385,1368.29761,195.258926,-219.842041,1076.5697,214.767746,-299.5729,1229.38379,231.33461,-249.561462,1160.59668,211.823318,-264.178223,1187.0531,216.600769
4741745,0.41,0.94,0.01,-3.88,3.36,-3.68,0.65,0.6,0.54,0.47,0.47,-3.3,0.69,-0.73,-0.09,4.82,2.69,-3.48,-373.8565,1299.91443,224.19603,-337.4078,1265.90283,229.137146,-483.684448,1390.97913,160.212021,-230.369019,1114.55139,213.316086,-410.294556,1335.70532,212.635712,-219.767548,1076.60388,214.818848,-447.723,1368.39746,195.324738,-299.568817,1229.489,230.9254,-249.4372,1160.631,211.883682,-264.153931,1187.05127,216.625854
4741756,0.4,0.94,0.01,-4.02,3.74,-3.78,0.65,0.6,0.55,0.37,0.63,-3.58,0.69,-0.73,-0.09,5.07,2.32,-4.39,-483.525726,1391.06323,160.218033,-373.744415,1299.97058,224.244522,-337.304749,1265.96436,229.115158,-230.29422,1114.56348,213.342987,-410.175659,1335.7865,212.680634,-219.754776,1076.46912,214.804626,-447.526825,1368.43872,195.395279,-299.419434,1229.39722,231.317856,-249.377625,1160.67407,211.865143,-264.079956,1187.00793,216.684448
4741766,0.41,0.94,0.01,-4.04,3.95,-4.4,0.66,0.6,0.55,0.89,1.13,-4.49,0.69,-0.73,-0.09,5.07,2.32,-4.39,-373.584564,1300.0177,224.242859,-483.3604,1391.16443,160.253845,-337.148468,1265.98059,229.187042,-230.2842,1114.51257,213.389557,-409.9985,1335.84021,212.7166,-219.680847,1076.48242,214.861359,-447.439819,1368.52625,195.359039,-299.4097,1229.50916,230.911636,-249.236038,1160.67053,211.9224,-264.0058,1186.97327,216.703369
4741777,0.41,0.94,0.01,-3.49,4.11,-5.07,0.66,0.59,0.55,0.91,1.26,-5.01,0.69,-0.73,-0.09,5.19,2.2,-5.55,-373.471527,1300.08557,224.2644,-337.071259,1266.0188,229.22789,-483.182,1391.32043,160.256653,-230.250778,1114.48425,213.440872,-409.8342,1335.91113,212.755966,-219.661118,1076.39746,214.876785,-447.1876,1368.64844,195.439392,-299.200256,1229.36987,231.35936,-249.244873,1160.6333,212.0204,-263.9463,1186.98816,216.683868
4741786,0.41,0.94,0.01,-3.11,4.51,-5.44,0.65,0.59,0.56,1.12,1.57,-5.26,0.69,-0.73,-0.09,5.37,2.26,-6.04,-373.3276,1300.15588,224.308258,-336.930664,1266.10242,229.206589,-230.186264,1114.48376,213.53978,-482.9137,1391.49646,160.30751,-409.615143,1336.02734,212.778809,-219.595688,1076.39417,214.953049,-299.2131,1229.601,230.886276,-446.952271,1368.82129,195.509567,-249.110886,1160.617,212.101852,-263.824768,1187.03833,216.730728
4741796,0.41,0.93,0.01,-2.77,4.36,-5.78,0.65,0.59,0.55,1.63,2.17,-6.21,0.69,-0.73,-0.09,5.37,2.26,-6.47,-373.162628,1300.30115,224.361237,-336.778137,1266.19031,229.274261,-230.065109,1114.46094,213.639343,-482.637238,1391.78394,160.292908,-409.4183,1336.1875,212.823013,-219.520462,1076.382,215.014282,-446.7226,1368.96814,195.505554,-299.058533,1229.65784,231.0042,-249.066238,1160.66919,212.161377,-263.732361,1187.0509,216.81192
4741806,0.4,0.93,0,-2.37,4.44,-5.86,0.64,0.59,0.55,2,2.05,-6.16,0.69,-0.72,-0.09,5.74,2.44,-6.96,-372.859222,1300.45178,224.438614,-336.578278,1266.29358,229.33165,-482.282227,1391.98547,160.385864,-229.976608,1114.48657,213.7671,-409.168823,1336.34485,212.8684,-219.453888,1076.25647,215.160568,-446.48526,1369.14124,195.567047,-298.959045,1229.66492,231.01889,-248.972961,1160.62537,212.2429,-263.579742,1187.09058,216.9026
4741817,0.41,0.93,0,-2.44,4.78,-6.31,0.64,0.59,0.55,2.62,2.32,-6.65,0.69,-0.73,-0.09,5.98,2.81,-7.26,-336.343475,1266.41907,229.418015,-372.576416,1300.6261,224.49556,-481.905151,1392.2323,160.51442,-229.869522,1114.50256,213.861786,-408.771057,1336.55151,213.0064,-446.159515,1369.37708,195.572327,-298.69223,1229.83875,231.13533,-219.079834,1075.92151,214.82309,-263.487366,1187.25586,217.45369,-248.808243,1160.67786,212.341522
4741827,0.4,0.93,0,-2.17,5.03,-6.57,0.64,0.6,0.55,2.84,2.34,-7.29,0.69,-0.73,-0.09,6.1,2.99,-7.69,-372.303955,1300.76465,224.6093,-336.0592,1266.5271,229.484833,-481.519562,1392.44385,160.593185,-229.729523,1114.50415,213.993576,-408.4306,1336.79553,213.113342,-445.90033,1369.62878,195.641922,-298.498383,1229.93445,231.183868,-219.014465,1075.85034,214.9725,-263.21817,1187.37012,217.618622,-248.64444,1160.683,212.5193
4741837,0.4,0.94,0,-2.21,5.22,-7.1,0.64,0.6,0.54,3.01,2.5,-7.16,0.69,-0.72,-0.09,5.98,3.23,-8,-335.782959,1266.66541,229.598328,-371.9899,1300.9812,224.696732,-481.144348,1392.77051,160.629227,-229.58165,1114.47485,214.101379,-408.1522,1336.97644,213.153915,-445.4557,1369.929,195.686813,-298.216461,1230.05994,231.278976,-218.96344,1075.97437,215.067276,-263.012848,1187.43848,217.684036,-248.519669,1160.69409,212.569183
4741847,0.4,0.93,0.01,-2.26,5.38,-7.27,0.64,0.6,0.54,3.18,2.88,-7.92,0.69,-0.72,-0.09,6.16,3.48,-8.42,-335.440552,1266.85229,229.69693,-371.6479,1301.1416,224.757935,-480.756226,1393.11182,160.750458,-229.455414,1114.467,214.190781,-407.754425,1337.1875,213.270035,-445.095734,1370.20886,195.751617,-297.8809,1230.08459,231.42952,-218.8264,1075.98059,215.178787,-262.884155,1187.43079,217.843033,-248.3671,1160.71252,212.703262
4741858,0.4,0.94,0.01,-2.27,5.62,-7.42,0.64,0.6,0.54,3.37,3.14,-8.36,0.7,-0.72,-0.09,6.23,3.54,-8.85,-334.8812,1267.11011,229.8915,-370.883972,1301.55334,225.039749,-229.151581,1114.445,214.496841,-479.697876,1393.85718,160.930588,-406.9792,1337.67651,213.405884,-444.0247,1370.85693,196.206818,-297.4841,1230.24536,231.635483,-218.6231,1075.84412,215.416351,-262.441254,1187.55151,218.074631,-248.021667,1160.74878,212.96727
4741868,0.39,0.94,0.01,-2.2,5.27,-8.08,0.64,0.61,0.54,3.46,3.8,-8.94,0.7,-0.72,-0.09,6.29,3.42,-9.22,-334.5747,1267.25354,230.030258,-370.479218,1301.75659,225.218048,-228.937042,1114.49609,214.64209,-478.9321,1394.25024,161.157745,-406.5686,1337.97314,213.55101,-443.3876,1371.18042,196.430054,-297.2691,1230.31189,231.6362,-218.4881,1075.85876,215.500916,-247.816818,1160.78516,213.109131,-262.1391,1187.45654,217.811386
4741878,0.39,0.94,0.01,-2.48,5.27,-8.22,0.63,0.61,0.54,3.28,3.43,-8.95,0.7,-0.72,-0.09,6.29,3.42,-9.58,-334.189636,1267.36218,230.177216,-370.053833,1301.96,225.299927,-228.818756,1114.4635,214.798279,-406.053467,1338.25793,213.777908,-442.96936,1371.42346,196.618256,-296.8946,1230.42175,231.837585,-478.316345,1394.5271,161.3694,-218.3855,1075.8335,215.680222,-247.543579,1160.81677,213.2372,-262.0025,1187.36035,217.834671
4741888,0.39,0.94,0.01,-2.72,5.54,-8.87,0.63,0.61,0.54,3.41,3.71,-9.32,0.7,-0.72,-0.1,6.35,3.48,-9.83,-333.7901,1267.50793,230.37146,-228.607788,1114.40112,214.962051,-369.7071,1302.13892,225.406967,-405.6392,1338.43738,213.844238,-477.791473,1394.966,161.483353,-442.42926,1371.74988,196.688828,-296.556,1230.47559,231.865631,-261.856354,1187.566,218.338318,-247.220413,1160.8175,213.501816,-218.335419,1076.305,216.12973
4741898,0.39,0.94,0.01,-2.75,6.13,-8.92,0.63,0.61,0.54,3.57,4.08,-9.58,0.7,-0.71,-0.1,6.29,3.42,-10.31,-333.3798,1267.62952,230.559753,-369.2925,1302.326,225.559113,-228.436188,1114.34131,215.116348,-404.997345,1338.77771,214.071243,-477.220673,1395.3158,161.6066,-442.019318,1372.07312,196.725479,-296.1587,1230.51111,232.064682,-218.1934,1076.01526,216.474716,-261.719879,1187.56335,218.469467,-247.004044,1160.81714,213.622574
4741909,0.39,0.94,0.01,-2.18,5.84,-9.25,0.63,0.61,0.54,3.83,4.36,-10.32,0.71,-0.71,-0.09,6.53,3.36,-11.17,-332.955139,1267.79932,230.672989,-368.816132,1302.53308,225.712784,-228.292938,1114.2915,215.314926,-476.624756,1395.83923,161.660461,-404.457,1339.03955,214.2961,-441.4316,1372.45,196.8088,-295.777771,1230.59058,232.248474,-218.011749,1075.95483,216.6592,-261.45755,1187.53235,218.599091,-246.779663,1160.7887,213.810608
4741919,0.39,0.94,0.01,-1.96,6.19,-9.41,0.63,0.62,0.54,3.63,4.7,-10.83,0.71,-0.71,-0.09,6.53,3.36,-11.17,-332.6159,1268.02441,230.770462,-368.2382,1302.83813,225.8814,-228.116821,1114.25464,215.498566,-475.865173,1396.33228,161.919418,-403.927948,1339.41162,214.418,-295.540741,1230.67,232.378464,-440.743378,1372.96558,196.963913,-217.882523,1075.89026,216.886322,-246.473,1160.86,214.098755,-261.090424,1187.40027,218.3198
4741930,0.39,0.94,0.01,-2.17,5.44,-9.8,0.63,0.62,0.54,3.92,4.74,-11.54,0.7,-0.71,-0.1,6.77,3.05,-11.6,-332.178741,1268.2561,230.916016,-227.865417,1114.251,215.70816,-367.7947,1303.13281,226.0386,-475.157654,1396.78528,162.036,-403.3919,1339.778,214.506271,-440.030029,1373.40649,197.254333,-217.661316,1075.93665,217.078751,-295.2689,1230.86255,232.386124,-246.278091,1160.8418,214.258865,-260.7036,1187.55859,218.703247
4741940,0.38,0.94,0,-2.57,4.81,-10.37,0.64,0.62,0.54,3.72,4.59,-12.41,0.71,-0.71,-0.09,6.84,2.56,-12.57,-331.713623,1268.46021,231.065979,-367.274658,1303.36755,226.233459,-227.621521,1114.27185,215.945282,-474.3061,1397.34338,162.280716,-402.743683,1340.15576,214.642029,-439.261353,1373.84583,197.513428,-217.507187,1075.83691,217.2728,-294.6981,1230.9574,232.784653,-246.087128,1160.85315,214.376862,-260.454224,1187.51624,218.895813
4741950,0.38,0.94,0,-2.98,4.81,-10.84,0.64,0.61,0.53,4.52,4.98,-13.47,0.71,-0.71,-0.09,6.84,2.56,-12.57,-331.177216,1268.67175,231.25383,-366.7207,1303.68579,226.392609,-227.413635,1114.224,216.179672,-473.603363,1397.82373,162.420059,-402.092255,1340.59448,214.875565,-438.6409,1374.24475,197.532272,-294.263672,1231.05908,233.039124,-217.1559,1075.47375,217.1445,-245.945526,1160.79211,214.571609,-260.03067,1187.58826,219.284225
4741960,0.38,0.94,-0.01,-3.56,5.06,-11.47,0.65,0.61,0.54,4.81,5.05,-14.11,0.7,-0.71,-0.1,7.26,2.81,-14.04,-366.129181,1304.00146,226.56456,-330.770233,1268.90833,231.446518,-227.272888,1114.18408,216.384308,-472.7626,1398.44531,162.556152,-401.4841,1340.89819,214.961655,-438.032776,1374.715,197.613068,-293.821564,1231.14783,233.181946,-217.002686,1075.35046,217.38385,-259.873,1187.8186,219.898331,-245.722626,1160.81055,214.708176
4741970,0.38,0.93,0,-3.45,5.04,-12.77,0.65,0.61,0.54,5.02,5,-14.82,0.7,-0.71,-0.1,6.96,2.75,-14.83,-330.24704,1269.09875,231.727615,-365.578033,1304.29431,226.701477,-471.9659,1399.09021,162.718964,-227.108963,1114.12793,216.582138,-400.66568,1341.33044,215.250443,-293.491241,1231.31348,233.250992,-437.2272,1375.20227,197.807281,-216.915314,1075.2395,217.612015,-245.462631,1160.76965,214.952972,-259.5837,1187.5708,219.671631
4741980,0.38,0.93,0,-3.25,4.94,-13.08,0.66,0.62,0.53,4.87,5.63,-16.33,0.7,-0.71,-0.1,6.96,2.75,-15.81,-364.951,1304.56287,226.897278,-329.646423,1269.27979,231.9427,-471.0819,1399.59985,162.905243,-226.937973,1114.05774,216.803452,-400.009521,1341.73218,215.358124,-436.322723,1375.77881,198.0291,-293.1771,1231.32043,233.346466,-216.820557,1075.10168,217.967056,-259.3436,1187.77026,220.131744,-245.049545,1160.70557,215.228577
4741990,0.38,0.94,0,-3.5,5.28,-13.46,0.66,0.63,0.53,4.7,6.02,-17.85,0.71,-0.71,-0.1,6.71,3.23,-16.78,-469.930237,1400.2218,163.091263,-364.184,1304.91333,227.078186,-329.156616,1269.48792,232.0962,-226.741928,1113.956,217.0356,-399.306122,1342.03784,215.45903,-292.704773,1231.38562,233.58783,-435.438416,1376.25732,198.249191,-216.854736,1075.18066,218.543915,-244.743469,1160.687,215.466782,-258.9934,1187.59326,219.815918
4742000,0.38,0.95,0,-3.75,5.14,-14.57,0.66,0.63,0.54,4.77,6.52,-18.83,0.71,-0.71,-0.1,6.53,3.17,-17.94,-469.044342,1400.93,163.154144,-328.59024,1269.744,232.2459,-363.512543,1305.2915,227.273285,-226.4893,1113.87732,217.300842,-398.543732,1342.47424,215.568985,-292.1887,1231.55237,233.762222,-434.475372,1376.76135,198.3974,-216.61702,1075.122,218.860489,-244.358429,1160.64539,215.748749,-258.707275,1187.6532,220.039734
4742010,0.37,0.95,0.01,-3.84,5.52,-15.18,0.66,0.63,0.55,4.78,7.46,-20.83,0.71,-0.71,-0.1,6.71,3.17,-19.1,-467.926727,1401.67737,163.287827,-362.8149,1305.63123,227.41806,-328.007233,1270.00391,232.375809,-226.206955,1113.8125,217.588669,-397.53,1343.04358,215.794281,-433.55014,1377.39441,198.394348,-216.472076,1074.96216,219.150421,-291.5177,1231.6864,234.033524,-243.973557,1160.59937,216.099319,-258.267273,1187.865,220.298065
4742021,0.37,0.95,0.01,-3.35,5.84,-16.04,0.66,0.63,0.55,4.83,8.18,-21.96,0.72,-0.71,-0.11,6.9,3.36,-20.45,-327.311157,1270.30444,232.55629,-466.734924,1402.42261,163.375854,-361.9354,1306.0553,227.587036,-226.0128,1113.71533,217.785126,-396.6491,1343.562,215.903976,-432.409241,1378.12512,198.506409,-291.066437,1231.83142,234.149979,-216.124069,1074.60852,219.141037,-243.736328,1160.54126,216.240662,-257.8706,1188.2804,220.9839
4742030,0.38,0.95,0,-3.65,6.45,-17.35,0.66,0.63,0.55,5.03,8.89,-22.96,0.72,-0.71,-0.11,7.2,3.3,-21.61,-465.5672,1403.29541,163.389221,-326.578033,1270.57886,232.804718,-361.14975,1306.507,227.730759,-225.837341,1113.59985,217.986252,-395.6481,1344.18347,216.114563,-431.305481,1378.88379,198.7018,-290.575684,1231.923,234.296219,-215.888718,1074.42273,219.484009,-243.4348,1160.50061,216.391373,-257.450745,1187.925,220.82692
4742041,0.38,0.95,-0.01,-4.01,6.97,-18.2,0.67,0.62,0.56,5.92,10.46,-24.67,0.71,-0.71,-0.11,7.45,3.17,-22.83,-464.112274,1404.24561,163.569031,-360.210938,1306.93408,227.942841,-325.854523,1270.90222,232.969284,-225.602615,1113.47327,218.2174,-394.6299,1344.74878,216.192413,-430.006073,1379.5874,198.7887,-290.0304,1232.1969,234.384567,-215.67981,1074.27576,219.833511,-243.144,1160.524,216.56485,-257.0017,1187.87439,220.971573
4742051,0.38,0.94,-0.01,-4.33,7.45,-19.25,0.66,0.63,0.56,6.24,11.15,-25.26,0.71,-0.71,-0.11,7.26,3.54,-24.17,-324.980621,1271.31067,233.213043,-462.72876,1405.14124,163.567566,-359.210663,1307.55225,228.099716,-225.301529,1113.43738,218.469009,-393.462433,1345.42029,216.375961,-428.76767,1380.467,198.934937,-289.241,1232.404,234.6877,-215.530426,1074.163,220.1097,-242.865753,1160.40039,216.778137,-256.66684,1188.146,221.691238
4742062,0.38,0.94,-0.01,-3.94,7.81,-20.88,0.65,0.62,0.56,7.16,11.86,-27.32,0.71,-0.71,-0.11,7.2,4.09,-25.33,-324.1741,1271.695,233.339417,-461.192627,1406.248,163.64827,-225.040588,1113.33826,218.6821,-358.268158,1308.10974,228.180969,-392.160278,1346.18445,216.552643,-288.651245,1232.5481,234.884613,-427.539948,1381.34021,198.904312,-215.37326,1074.1427,220.3118,-242.350235,1160.32678,217.040787,-256.2127,1188.0741,221.326736
4742071,0.37,0.94,-0.01,-4.01,8.38,-21.75,0.65,0.62,0.56,7.58,12.07,-28.12,0.71,-0.7,-0.11,7.39,4.58,-26.55,-459.507416,1407.1394,163.776352,-323.348541,1272.08655,233.4513,-357.187469,1308.65588,228.331421,-224.785049,1113.233,218.893311,-390.9683,1346.88049,216.641968,-287.984375,1232.7085,234.95752,-425.948761,1382.25342,199.100021,-215.201035,1074.01147,220.5056,-241.789246,1160.31775,217.404449,-255.6427,1188.238,221.638062
4742081,0.37,0.94,-0.01,-4.36,8.74,-22.38,0.65,0.62,0.56,8.36,12.75,-29.05,0.71,-0.7,-0.11,7.32,5.25,-27.83,-457.86795,1408.42285,163.72142,-356.000336,1309.1792,228.5162,-322.3269,1272.46472,233.654541,-224.436966,1113.15283,219.139252,-389.661438,1347.66,216.691315,-215.141891,1074.13892,221.062149,-424.389618,1383.14221,199.2287,-287.082,1232.89087,235.284927,-241.304535,1160.2644,217.656281,-255.135254,1188.234,221.827011
4742092,0.36,0.94,-0.01,-3.9,9.25,-23.69,0.64,0.63,0.55,10.46,13.71,-31.27,0.72,-0.69,-0.11,7.14,6.16,-29.11,-456.145477,1409.4917,163.834839,-321.309937,1272.89807,233.846359,-354.7451,1309.82556,228.6935,-224.139862,1113.00452,219.35321,-388.091431,1348.43579,216.8893,-214.916458,1073.93225,221.392258,-422.859772,1384.17786,199.266632,-286.396454,1233.13257,235.399826,-240.763916,1160.24133,217.8124,-254.495041,1188.22,222.0639
